Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.4186620	0.4561255	0.3423922	0.5012883	0.5670675	0.3726162	0.0696042	0.7718726	0.3549745	0.2487793	0.5792688	0.6606061	0.5086353	0.7269102	0.3244039	0.6624963	0.3396427	0.6908391	0.3124045	0.3613042	0.7323720	0.5759664	0.7424789	0.7651998	0.2640231	0.5751915	0.2566376	0.6548854	0.1679418	0.4385181	0.6437766	0.5561417	0.7421147	0.7895214	0.5947723	0.6518978	0.0170420	0.8241836	0.4440442	0.4118318	0.3088940	0.5601978	0.6678400	0.4775464	0.3514294	0.6820376	0.2709235	0.0133727	0.5276473	0.6964635	0.3174188	0.4275999	0.6960048	0.1738232	0.6192100	0.7381231	0.5741761	0.6408343	0.4828295	0.6952574	0.4582010	0.0252951	0.3395161	0.0397155	0.4350161	0.1993468	0.1342794	0.4736116	0.6953310	0.5109618	0.2912717	0.3588787	0.6289224	0.2096277	0.6597162	0.5285428	0.3985633	0.1026548	0.3686420	0.0545217	0.1539256	0.7472500	0.0659354	0.0617616	0.7153736	0.0699667	0.0193939	0.4723618	0.0364567	0.0501910	0.1226343	0.3266487	0.2974640	0.1680121	0.1335249	0.0242813	0.0021232	0.1367127	0.2753384	0.0405096
100	0.3524615	0.3413600	0.2716250	0.6796824	0.6453116	0.3923329	0.0613952	0.7359086	0.2470658	0.3141857	0.6516177	0.5892323	0.3539546	0.7456689	0.3966253	0.6375413	0.4618726	0.7233605	0.2992475	0.3997466	0.7731134	0.5318134	0.6889512	0.6159921	0.2129592	0.6162517	0.2443157	0.5984131	0.1309923	0.3684355	0.7793035	0.6296513	0.7640278	0.6364240	0.4947122	0.7100154	0.0138797	0.7819515	0.4752739	0.5661591	0.1418054	0.4007117	0.7616385	0.5346318	0.3721247	0.6992441	0.3222749	0.0011135	0.6037759	0.7695442	0.2776194	0.1866550	0.6121884	0.3510373	0.6345902	0.7192500	0.5973425	0.6319102	0.5924251	0.7436622	0.5173334	0.0298382	0.3510648	0.0226976	0.3583264	0.2039642	0.1061826	0.4165843	0.7463642	0.5435297	0.4606899	0.2954172	0.6659419	0.1433586	0.6843641	0.4679284	0.4885034	0.0454015	0.2905894	0.1116300	0.1607241	0.7522916	0.0511802	0.0480344	0.7940571	0.0662989	0.0017656	0.3184382	0.0682558	0.0335257	0.1450947	0.3244116	0.4269323	0.0938638	0.0910583	0.0324335	0.0002814	0.2246421	0.3149694	0.0433535
150	0.3239547	0.3287016	0.2822287	0.7546751	0.6928190	0.5116891	0.0894351	0.6341076	0.3088044	0.2310105	0.6367654	0.6524191	0.3204196	0.7636207	0.3977706	0.5994485	0.4047722	0.6045868	0.2755033	0.4113232	0.8114769	0.3925515	0.6576142	0.5940132	0.2221982	0.7593087	0.1977923	0.6210149	0.1591290	0.4503445	0.7913435	0.5570272	0.7330917	0.6282077	0.5135515	0.7460989	0.0198847	0.5906792	0.5485264	0.4921888	0.0306880	0.4221384	0.6521386	0.6899438	0.3835022	0.6911540	0.3469978	0.0038424	0.7153520	0.7580429	0.2987197	0.0928713	0.5454112	0.4355345	0.5212307	0.7198972	0.5706016	0.6780362	0.5489143	0.7653340	0.3630427	0.0388995	0.3910412	0.0628076	0.3116171	0.2692728	0.1151540	0.5915145	0.6349420	0.4926677	0.4482068	0.3079709	0.6660758	0.1453808	0.6390833	0.5114908	0.4685154	0.0553226	0.3964744	0.0932150	0.1433371	0.5789773	0.0657880	0.0584774	0.6233156	0.0832889	0.0134349	0.4321024	0.0090482	0.0229566	0.1416571	0.2231444	0.2933398	0.0933251	0.0702900	0.0160421	0.0001916	0.2069528	0.4033779	0.0496008
200	0.2959426	0.2351332	0.1293618	0.6766152	0.7100388	0.3407054	0.0799375	0.6513319	0.2221400	0.2277699	0.7558115	0.7217557	0.4707340	0.7276610	0.2982478	0.7407925	0.4305467	0.7044577	0.2922299	0.4429382	0.7290905	0.4804010	0.6019630	0.6438995	0.2353817	0.7402291	0.1662799	0.6135352	0.1621736	0.4539727	0.7142541	0.5510728	0.6954117	0.7783580	0.5263413	0.7394149	0.0131807	0.6627939	0.4923037	0.6074464	0.0293631	0.3190328	0.8097279	0.6465582	0.4480193	0.7857663	0.4577365	0.0055704	0.7351288	0.7844655	0.2455485	0.0517769	0.6479325	0.3961852	0.6188800	0.5026834	0.6636532	0.5986800	0.5792380	0.6208378	0.3061645	0.0219133	0.2982977	0.0239187	0.3406801	0.2100956	0.0548264	0.6868625	0.7613336	0.6217183	0.4621926	0.4479860	0.6897069	0.1727564	0.8237038	0.4411688	0.4312309	0.0352424	0.3737962	0.0470896	0.0732886	0.6559816	0.0797529	0.0292920	0.6699150	0.0311994	0.0227826	0.2666668	0.0028370	0.0344034	0.0853889	0.2213586	0.3398380	0.0856633	0.0708285	0.0220475	0.0000251	0.1660150	0.3264416	0.0328211
250	0.0702908	0.2459136	0.1429889	0.5531648	0.6715107	0.2904809	0.0190094	0.6525322	0.1457720	0.1370342	0.6061744	0.7434456	0.3070694	0.6995733	0.2035527	0.6494562	0.3053677	0.5930617	0.2739283	0.4481913	0.6083755	0.3571562	0.6829844	0.7365947	0.2239506	0.5966689	0.1658214	0.5046712	0.0779289	0.4630208	0.6667541	0.6174142	0.7248466	0.7448307	0.4138871	0.6192530	0.0306992	0.7229044	0.4739102	0.4851909	0.0137229	0.3617624	0.6865670	0.5674445	0.4121688	0.6659705	0.2873131	0.0064094	0.6300221	0.8184786	0.1699308	0.0718907	0.8023752	0.3101273	0.6317221	0.7720528	0.6194184	0.8125953	0.6837745	0.7055703	0.3828840	0.0488199	0.3528770	0.0211696	0.3381070	0.2168614	0.0809113	0.5992343	0.6780090	0.8074876	0.4178093	0.3297348	0.6362316	0.1422288	0.6252755	0.5565191	0.3968130	0.0710639	0.3182771	0.0762391	0.1028987	0.5748703	0.0733483	0.0141130	0.6985025	0.0740015	0.0121365	0.2986621	0.0124525	0.0547380	0.1167560	0.2823325	0.3942067	0.0727537	0.0567053	0.0294239	0.0004308	0.1920357	0.2820995	0.0308798
300	0.0567163	0.1226483	0.0896851	0.5942411	0.5939333	0.3364527	0.0160193	0.5040236	0.1666765	0.1003689	0.6184050	0.6579476	0.3658658	0.7430265	0.2008492	0.7461656	0.2878009	0.5535702	0.3180870	0.3072318	0.6676142	0.4056665	0.7051747	0.6045259	0.2589461	0.6534130	0.1539266	0.6069711	0.0704621	0.6658137	0.7091862	0.5911785	0.7175879	0.6466180	0.4893218	0.6667669	0.0129275	0.6340460	0.6185280	0.4981361	0.0129034	0.2642497	0.7983679	0.6177768	0.5062515	0.7308590	0.3886349	0.0010501	0.6504513	0.6813271	0.2848341	0.0258321	0.6309024	0.5279496	0.5826440	0.6596838	0.4723635	0.6267727	0.6494810	0.8080159	0.3199563	0.0504354	0.2550624	0.0126055	0.2496370	0.1012616	0.0886263	0.4911139	0.7368459	0.5889287	0.3999626	0.4441759	0.6525559	0.1313688	0.6260198	0.5143708	0.3024426	0.0434497	0.4118130	0.0576278	0.0642818	0.5391225	0.0423471	0.0390144	0.7961294	0.0931557	0.0023612	0.3100570	0.0006509	0.0502300	0.0869373	0.2586806	0.2714956	0.0618766	0.0647238	0.0093937	0.0001525	0.2041960	0.3327535	0.0091595
350	0.0303168	0.1361295	0.0526151	0.5680083	0.8097604	0.2674865	0.0377422	0.5029219	0.1271785	0.0744510	0.6322332	0.6106198	0.3179216	0.6080339	0.1729169	0.7503932	0.3542887	0.6450685	0.5277798	0.4028027	0.6156618	0.3163386	0.5647544	0.6303929	0.1827939	0.7475308	0.1152128	0.5704840	0.0726954	0.4458256	0.7196539	0.5728225	0.5771480	0.7218204	0.4544655	0.6734862	0.0171689	0.7495414	0.5547958	0.4546188	0.0274592	0.2557201	0.6812820	0.6597087	0.3524562	0.6374954	0.3595806	0.0086724	0.5771797	0.6906919	0.1683850	0.0700611	0.7309226	0.5643271	0.6208121	0.6559660	0.5922323	0.6250656	0.6891809	0.6425565	0.3587447	0.0418754	0.2941708	0.0487822	0.3484486	0.2190791	0.1080684	0.6743150	0.6837168	0.6599830	0.5170602	0.3463398	0.8853574	0.1438090	0.7645873	0.5497351	0.3526143	0.0332587	0.3169960	0.0496813	0.0743421	0.4998934	0.0356163	0.0317502	0.7126152	0.1167621	0.0265683	0.2232522	0.0001422	0.0156913	0.0998254	0.2738346	0.2950472	0.1098451	0.0714911	0.0225761	0.0023346	0.1720109	0.2345165	0.0302551
400	0.0593446	0.0951318	0.0676272	0.5603603	0.5504109	0.2062923	0.0336476	0.3739274	0.1066790	0.0677168	0.6528992	0.6722914	0.4035291	0.6071194	0.1886496	0.7551018	0.3012546	0.5589555	0.4086092	0.3671654	0.6961854	0.4426926	0.6563570	0.6509762	0.2529245	0.7065635	0.2014216	0.6613301	0.0372785	0.4937232	0.6081134	0.6065495	0.5973204	0.7373046	0.3621371	0.6332441	0.0369122	0.6538727	0.5684710	0.4895354	0.0151359	0.2885091	0.7023414	0.5960111	0.3592177	0.7359719	0.3755814	0.0019110	0.7115941	0.6324744	0.2189714	0.0430575	0.5861249	0.5231289	0.6932325	0.6996375	0.6274703	0.6418137	0.6122590	0.7572180	0.3009271	0.0379322	0.2799839	0.0396991	0.3837911	0.1421375	0.1315356	0.5924861	0.6742224	0.5175666	0.4027174	0.3293517	0.7230918	0.1453135	0.7029289	0.6207657	0.4385855	0.0286892	0.3393455	0.0737844	0.1041758	0.5097178	0.0494164	0.0657714	0.8396484	0.0712301	0.0082143	0.2576634	0.0013141	0.0295430	0.1534235	0.2263920	0.2803772	0.0829536	0.0424442	0.0150454	0.0002461	0.1744235	0.3986824	0.0092058
450	0.0101551	0.1402757	0.0965001	0.5003983	0.5751834	0.2027294	0.0516329	0.3707789	0.0838382	0.0730490	0.6002900	0.5651566	0.3927101	0.7685914	0.2153297	0.7534301	0.2669309	0.5530582	0.4855566	0.4276447	0.7161277	0.4371327	0.6276681	0.7053549	0.1878513	0.7947388	0.1609920	0.6518896	0.0307673	0.4077166	0.8065474	0.6359025	0.6933543	0.5891533	0.4544225	0.5953707	0.0243066	0.6862654	0.4606668	0.5356350	0.0113181	0.2951667	0.7040091	0.6799411	0.3592965	0.6804075	0.3652258	0.0065979	0.5713789	0.6791030	0.3012489	0.0218308	0.5669263	0.5028059	0.4989340	0.8466359	0.4967332	0.5895331	0.6597426	0.8611225	0.3054017	0.0272710	0.2697445	0.0389694	0.2815271	0.1904088	0.0483715	0.6016367	0.7929535	0.6266829	0.3913054	0.5017687	0.7694942	0.1317051	0.7694419	0.5814689	0.3964547	0.0182115	0.3487288	0.0290351	0.0626955	0.5196807	0.0823889	0.0535118	0.8293144	0.0772020	0.0042548	0.2502542	0.0003824	0.0163234	0.0710216	0.2715611	0.3921231	0.0568471	0.0574994	0.0177201	0.0005898	0.2280669	0.2350718	0.0165363
500	0.0228512	0.1021090	0.1105285	0.4602113	0.7114526	0.1386145	0.0253267	0.3652885	0.0861667	0.0634028	0.5787705	0.4700534	0.3558556	0.6744869	0.2170946	0.7445328	0.3470797	0.6738815	0.3799031	0.3665268	0.6976446	0.4953852	0.6980282	0.5941832	0.1624967	0.6525341	0.1416740	0.5507596	0.0437517	0.4429860	0.6515249	0.6511566	0.6984237	0.7973939	0.5255710	0.5518352	0.0133340	0.5613117	0.4826064	0.6277841	0.0226683	0.3100790	0.7443515	0.6140946	0.3294884	0.6249842	0.3095073	0.0014228	0.6297278	0.6029004	0.1950889	0.0307956	0.5634784	0.5285797	0.5900383	0.6615250	0.4630479	0.6390904	0.7179863	0.7949178	0.2818277	0.0397243	0.3088364	0.0218097	0.2621474	0.1753425	0.0927633	0.5555495	0.7754851	0.5024467	0.4284332	0.3278303	0.7646238	0.1405393	0.6724050	0.6884218	0.4854758	0.0729062	0.4233939	0.0509247	0.0827217	0.3615540	0.0392456	0.0290967	0.6944007	0.0766522	0.0060436	0.2784193	0.0001118	0.0146080	0.1152570	0.2347293	0.2295836	0.0712003	0.0983633	0.0094779	0.0017008	0.1054854	0.2876930	0.0222288
550	0.0113287	0.1803383	0.0869230	0.3853439	0.5640041	0.2598381	0.0424979	0.1968523	0.0758657	0.0535843	0.5733887	0.5238611	0.3300492	0.6939905	0.1206330	0.4525532	0.3437748	0.6403240	0.4175849	0.3984339	0.5440119	0.2188896	0.7193761	0.6240580	0.7205083	0.6159632	0.3502550	0.6394324	0.0493920	0.4350056	0.6311720	0.2851449	0.7320440	0.6667470	0.6890418	0.6864286	0.0197834	0.6214152	0.3632660	0.5745391	0.0595554	0.1789234	0.6876953	0.4190085	0.2886252	0.6421098	0.4475187	0.0011585	0.7943680	0.6452521	0.2743725	0.1514107	0.7071723	0.3936590	0.5147584	0.7134184	0.4025541	0.6588982	0.2265627	0.7221287	0.2824059	0.0135148	0.3256350	0.1476849	0.2789187	0.1836123	0.2204292	0.4386377	0.6301209	0.5736827	0.3923592	0.3697149	0.7136611	0.1640154	0.7988144	0.4632009	0.3528982	0.2552868	0.3464757	0.0511811	0.0486648	0.6217959	0.0869076	0.0579687	0.5827472	0.0902721	0.0174020	0.4153087	0.0828544	0.0070095	0.1426505	0.2677245	0.3288008	0.2153632	0.3115530	0.0203118	0.0042732	0.1509496	0.2825784	0.0068673
600	0.0227684	0.1916849	0.1257048	0.3138546	0.5198245	0.2588830	0.0148375	0.3806157	0.1042879	0.0318527	0.6265790	0.6596939	0.3876067	0.6550953	0.1353769	0.3374613	0.4188344	0.5195868	0.3582093	0.3781630	0.6146543	0.4234558	0.5686648	0.6370683	0.6977304	0.5638430	0.3319992	0.5350378	0.0437195	0.4089110	0.7492750	0.1278212	0.6114155	0.7157407	0.7724297	0.6002242	0.0364915	0.8200533	0.2837322	0.4145372	0.1942912	0.3689567	0.6965984	0.3098487	0.4568017	0.7057000	0.3682947	0.0003672	0.7344079	0.7074458	0.3165099	0.4545345	0.5429498	0.3692501	0.5807570	0.6428630	0.3858899	0.7636556	0.1787376	0.7494596	0.3145581	0.0772980	0.3450732	0.1551144	0.3146309	0.1359901	0.1342240	0.5602485	0.7190364	0.5662799	0.4991036	0.3097364	0.5181858	0.1633897	0.6200508	0.6085304	0.3985381	0.3060612	0.4367623	0.0206791	0.0580257	0.6184020	0.0879429	0.0787259	0.6878259	0.0956682	0.0090558	0.4011139	0.1489376	0.0370626	0.1325751	0.2808749	0.3393626	0.3186090	0.3016270	0.0609440	0.0066991	0.1841448	0.3420588	0.0411648
650	0.0275733	0.2509211	0.1134806	0.4383413	0.6678696	0.2124806	0.0396240	0.4229896	0.1445369	0.0732005	0.6208330	0.6268861	0.2910532	0.6091822	0.1882422	0.4357374	0.3939108	0.5993890	0.3795801	0.3704522	0.6302857	0.5287384	0.7460371	0.6538294	0.8316368	0.6028562	0.3227843	0.7127885	0.0421569	0.4972054	0.6146445	0.0818567	0.5544131	0.7494202	0.8014416	0.7010745	0.0199065	0.6990961	0.3882975	0.4413767	0.3430741	0.3316417	0.6908329	0.3641479	0.4119020	0.7209025	0.4351788	0.0073311	0.6821991	0.6559376	0.3796594	0.4767487	0.5832453	0.2263423	0.6677520	0.5887329	0.3745212	0.6226785	0.2084533	0.6887270	0.3950661	0.0298903	0.3997584	0.1757269	0.2990148	0.1921508	0.2358116	0.5297669	0.7226985	0.6442924	0.3430612	0.3820805	0.5770313	0.1693056	0.9093056	0.5191561	0.3528646	0.3384562	0.3911473	0.0892028	0.0484764	0.7026487	0.0779904	0.0352985	0.6462714	0.1043710	0.0064297	0.2814775	0.1886300	0.0286125	0.1180707	0.3205087	0.3296195	0.3015189	0.3075428	0.0073826	0.0077405	0.2026355	0.3864601	0.0206589
700	0.1277342	0.3361349	0.1033388	0.6857721	0.6644713	0.3544199	0.0516575	0.6138300	0.2293933	0.0938790	0.6691419	0.7478029	0.3994654	0.7757879	0.3076523	0.4666143	0.2643484	0.6509806	0.3679605	0.3396345	0.7293663	0.5084709	0.6248460	0.5685044	0.7503546	0.7410731	0.3890332	0.5421923	0.0798047	0.4090883	0.6771182	0.1090963	0.6167608	0.7121378	0.8091763	0.6126793	0.0242730	0.7680443	0.3181258	0.4175239	0.3656908	0.4434495	0.6828643	0.5395322	0.3101584	0.6930961	0.2857097	0.0088407	0.6880072	0.7230059	0.3392462	0.5582910	0.6011783	0.1766033	0.6790994	0.7621331	0.3720716	0.6042677	0.1714576	0.6885693	0.3811939	0.0360118	0.2863547	0.1833544	0.3431373	0.2363382	0.2332477	0.4270985	0.6911080	0.5925512	0.3720462	0.2828552	0.6286000	0.1465713	0.6317958	0.5112920	0.2929208	0.3468515	0.4654627	0.0856077	0.0997183	0.6002052	0.0447366	0.0372963	0.6596239	0.1348977	0.0075741	0.2467933	0.0817720	0.0407628	0.1393144	0.1832675	0.3891979	0.2485635	0.3033442	0.0076620	0.0086410	0.1264594	0.3944775	0.0152848
750	0.2006155	0.4024985	0.1958245	0.6452621	0.6374299	0.3672316	0.0417945	0.6810186	0.2315810	0.2087744	0.7001116	0.6377632	0.2886188	0.7454346	0.2913751	0.5523736	0.3748653	0.6329905	0.3070809	0.3481242	0.6160010	0.6103800	0.6136302	0.7057372	0.6039288	0.6015115	0.4846458	0.6282038	0.0957515	0.4185306	0.6823943	0.1236806	0.6659117	0.7073411	0.6888758	0.6170087	0.0245771	0.7344911	0.2409334	0.3196203	0.3232655	0.4117150	0.7181312	0.4427121	0.3840901	0.6914794	0.3599684	0.0272904	0.6209369	0.6705373	0.3775237	0.6193109	0.6143753	0.2069234	0.7645220	0.5552183	0.4257800	0.7844237	0.1731053	0.6349956	0.4068119	0.0322379	0.3299957	0.1654985	0.3826849	0.3364999	0.2504366	0.5709200	0.6208250	0.4628351	0.3151950	0.3343274	0.5340324	0.1753417	0.6019935	0.4663317	0.3423924	0.4198435	0.3568895	0.0492851	0.1284354	0.8175385	0.1003160	0.0412758	0.7337318	0.0652908	0.0073097	0.2781082	0.0825540	0.0390861	0.1968921	0.2111456	0.3582374	0.3429835	0.2642638	0.0231042	0.0209110	0.1583808	0.3488934	0.0291047
800	0.3047543	0.4284980	0.1950685	0.6563836	0.6947315	0.4469425	0.0899637	0.6353864	0.2954091	0.1982654	0.6258478	0.6675901	0.3255799	0.6097859	0.3778870	0.7026517	0.3201511	0.6453753	0.2276503	0.4021402	0.6440087	0.6400157	0.6941194	0.6428333	0.6949842	0.6413012	0.3789489	0.7072379	0.1230187	0.4665528	0.9762238	0.1713868	0.7349244	0.7134643	0.6289340	0.6396832	0.0047179	0.8210027	0.2125697	0.3246911	0.3386446	0.3875582	0.6364013	0.3761471	0.4729169	0.6159729	0.3284246	0.0039369	0.6246419	0.6431413	0.4684710	0.5451003	0.6711000	0.1477709	0.6866109	0.6808468	0.3817331	0.6130568	0.1353307	0.6991495	0.3420520	0.0284807	0.3048921	0.1930033	0.4634516	0.2340778	0.1906410	0.4645677	0.6241683	0.5548736	0.4212894	0.3980332	0.5914159	0.1559647	0.6538213	0.5343105	0.3843884	0.3911541	0.3960453	0.0343705	0.1353561	0.7477965	0.0838388	0.0229899	0.7027377	0.0697297	0.0049143	0.2735660	0.1656682	0.0097029	0.1487599	0.2649303	0.3797605	0.3058559	0.3715564	0.0267437	0.0113566	0.1860957	0.2744279	0.0264557
850	0.3089497	0.4040830	0.2093748	0.6461649	0.5324886	0.3955713	0.0664562	0.6063901	0.2600785	0.2576415	0.7132265	0.8163105	0.4288677	0.7723278	0.3297190	0.5254617	0.3329062	0.6656462	0.2654330	0.4568318	0.5583257	0.5138870	0.7535206	0.6561238	0.7483490	0.5843278	0.4510746	0.6231062	0.1405474	0.4887266	0.6899109	0.1434875	0.7729234	0.7385187	0.6116152	0.4898522	0.0103047	0.6257024	0.2843258	0.3895715	0.4017872	0.4372158	0.6884708	0.2952402	0.4925749	0.6346082	0.2716171	0.0039041	0.6901643	0.6461597	0.4439280	0.6024332	0.5994026	0.1814263	0.4628389	0.6750508	0.4012877	0.8288357	0.1478166	0.6015845	0.3267436	0.0250666	0.2367429	0.2243820	0.3878830	0.2187680	0.2137165	0.4707457	0.6653037	0.4814827	0.3075615	0.4022082	0.5615593	0.1836128	0.5977428	0.5103138	0.3446751	0.3137935	0.4160103	0.0631282	0.0309162	0.7193974	0.0561777	0.0368794	0.6191650	0.0464324	0.0047457	0.2930532	0.0711689	0.0399252	0.1318448	0.2231460	0.2783897	0.2123003	0.3013175	0.0088417	0.0031179	0.1521169	0.3183337	0.0200751
900	0.3825497	0.5608888	0.2693399	0.6626059	0.7714933	0.4255288	0.0578789	0.6194430	0.3674713	0.2471982	0.5363981	0.7046074	0.3932341	0.7947460	0.4703763	0.4789203	0.4099804	0.5863870	0.3173294	0.3563753	0.5515841	0.5182475	0.7103838	0.6641640	0.6623591	0.5296319	0.4412429	0.6314446	0.1397544	0.5797494	0.6419056	0.1284066	0.7860076	0.5737958	0.6805165	0.6987613	0.0416824	0.7318428	0.3427164	0.3616975	0.3423577	0.5217192	0.6084178	0.4235057	0.3908351	0.7007360	0.2857142	0.0051776	0.6594012	0.5920042	0.4810542	0.5977202	0.6050263	0.1612045	0.6179699	0.6900486	0.3818387	0.6437348	0.1807412	0.7214864	0.2918087	0.0642213	0.2924685	0.1377523	0.3599318	0.2097686	0.2276655	0.5942729	0.6704652	0.4638326	0.2874847	0.2430638	0.4970372	0.2202955	0.6415432	0.5963281	0.4008289	0.4516514	0.3190441	0.0589106	0.0608091	0.6810610	0.0663924	0.0418772	0.6570601	0.0431685	0.0042631	0.2889306	0.0897673	0.0194210	0.1918851	0.1981585	0.3014137	0.3116777	0.3519106	0.0105444	0.0097566	0.1804761	0.2815153	0.0133981
950	0.4257508	0.5100116	0.4761001	0.6410232	0.6259242	0.4651532	0.1170421	0.6059659	0.3535792	0.3368000	0.7320237	0.6090185	0.4566415	0.8994942	0.4598997	0.6330606	0.3464085	0.5769673	0.3014486	0.2963179	0.5491220	0.5732778	0.6895164	0.6256390	0.6876766	0.5902213	0.4859791	0.6187845	0.1807586	0.5480008	0.6792727	0.1734767	0.7168123	0.6879851	0.6186501	0.7432237	0.0097982	0.7765256	0.2830679	0.3602457	0.4933466	0.4090046	0.5812112	0.4099952	0.4908612	0.6427399	0.2730461	0.0036050	0.6425714	0.8146125	0.4384656	0.5023377	0.5518430	0.1712008	0.6255891	0.8234428	0.4326354	0.8740653	0.1381464	0.6447900	0.3049539	0.0252097	0.4387526	0.1722311	0.3722207	0.2147806	0.1745858	0.5470670	0.6843655	0.4631865	0.3106017	0.3187593	0.5659451	0.1942775	0.6461623	0.5103430	0.4968442	0.3815537	0.4706843	0.0431968	0.0617417	0.7978486	0.0935321	0.0541640	0.6338775	0.0540441	0.0025518	0.2891284	0.0860760	0.0192823	0.1154079	0.2146622	0.3642978	0.2119544	0.2381829	0.0082724	0.0198551	0.1073674	0.3357747	0.0431371
1000	0.5054357	0.5531443	0.3727717	0.7047271	0.6781009	0.5001311	0.0645399	0.6943290	0.4512311	0.4284101	0.6833753	0.7232109	0.4299236	0.6836048	0.4214657	0.5964161	0.3662863	0.6741530	0.2683570	0.3383591	0.5369780	0.6350850	0.6256254	0.7113161	0.7811313	0.5499350	0.4058022	0.5522521	0.1611533	0.5159049	0.6582228	0.1548215	0.7323715	0.6048986	0.7094914	0.6191315	0.0086496	0.6080760	0.2091341	0.3692018	0.3462205	0.2937765	0.6566569	0.3263270	0.5407518	0.7847661	0.2787922	0.0067305	0.7807836	0.7184776	0.3796339	0.5600763	0.6197031	0.1957993	0.6130427	0.7221501	0.4544023	0.6376096	0.2128429	0.6376245	0.3872820	0.0304936	0.3532966	0.2287384	0.3493727	0.1880518	0.2821584	0.5734843	0.6057306	0.5276467	0.3447962	0.3847734	0.6297165	0.2571456	0.6112297	0.5696003	0.3414047	0.3400627	0.4005915	0.0374951	0.0598594	0.6501312	0.0778955	0.0343902	0.7020470	0.0555015	0.0113142	0.2822106	0.0616822	0.0166117	0.1893586	0.2538498	0.3845804	0.3542249	0.3340089	0.0246946	0.0032930	0.1602946	0.2865057	0.0235616

0	0.3189357	0.4457710	0.2520119	0.5436555	0.6616981	0.4351543	0.0588013	0.6394697	0.2805576	0.2781979	0.6613636	0.6899582	0.3480659	0.6661572	0.3634959	0.4379934	0.4319415	0.5955566	0.4251070	0.3234863	0.6738592	0.6505887	0.5912797	0.6432322	0.7485611	0.6221531	0.3865544	0.6103824	0.1634630	0.4737691	0.6644276	0.1968264	0.6569508	0.6482106	0.6963695	0.6779236	0.0174000	0.6993212	0.2700273	0.3812646	0.3228036	0.3666269	0.8499025	0.4630748	0.2465047	0.7951494	0.3113157	0.0017951	0.7024021	0.6876119	0.4762332	0.4961354	0.6757170	0.1743875	0.6140112	0.6820999	0.3590102	0.7096977	0.1774670	0.5929689	0.4155134	0.0873557	0.3306802	0.1942888	0.2579115	0.2384639	0.1935130	0.6475494	0.6182847	0.4941233	0.4116113	0.3901475	0.7040080	0.1756279	0.6394578	0.5673610	0.4343754	0.3533366	0.3742333	0.0639934	0.1026726	0.7112032	0.0837524	0.0830423	0.7508007	0.0910692	0.0114363	0.3645148	0.1203760	0.0932272	0.2493277	0.2913481	0.4241914	0.3279337	0.3304031	0.0168110	0.0079675	0.1613134	0.3984836	0.0174011
50	0.3343514	0.4453851	0.2186784	0.7299241	0.6641914	0.3893694	0.0585965	0.6253356	0.4870051	0.2803183	0.6048080	0.8243941	0.3204015	0.6470691	0.4933770	0.4390624	0.5045064	0.7132403	0.3352879	0.4976148	0.6887386	0.6818486	0.6651797	0.8141368	0.5632104	0.4398879	0.4878200	0.6000544	0.1518611	0.5211205	0.7229366	0.2076472	0.6428282	0.6077598	0.6146642	0.8873323	0.0124304	0.7691769	0.3104701	0.4494874	0.4254815	0.5436602	0.8096803	0.4767758	0.4409991	0.7407547	0.3864099	0.0007368	0.6939148	0.7838365	0.5464110	0.6001517	0.6901315	0.1803401	0.5985651	0.6581359	0.2801649	0.7562590	0.1224101	0.7694541	0.3624201	0.0057010	0.2824516	0.1434376	0.1881524	0.2296196	0.2002925	0.5299217	0.5341864	0.3551668	0.3576950	0.3681769	0.5078277	0.0780640	0.6530680	0.4865496	0.4555233	0.1788903	0.3289806	0.0969741	0.5417290	0.7799269	0.0222301	0.0335693	0.7371523	0.0140572	0.0099178	0.3704539	0.1007727	0.0312773	0.1606301	0.2949789	0.4165429	0.2700447	0.1971780	0.0022378	0.0109596	0.1123151	0.2007940	0.0142475
