"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
350	0.1663423	0.0771179	0.0658176	0.7689337	0.9055099	0.9515460	1.0487993	0.9544344	0.9622609	0.7392018	0.8731743	0.7535838	1.0627418	0.9550463	0.1649808	0.7710886	1.0682152	0.9875724	1.0517722	1.0200789	0.0135430	0.7536705	0.8358947	0.7930814	0.9058338	0.9227993	0.9472762	0.9219604	0.7651018	1.0657946	0.7978301	0.9124515	0.9086750	0.9381903	0.9720200	0.9529370	0.9831736	0.4798362	1.0017145	0.9611021	0.9093529	0.9132198	0.1363764	0.4161623	0.8913259	0.0260666	0.9458449	0.7192765	1.0337548	0.2828814	1.0553243	0.7953847	1.1586759	0.7485696	0.9918859	0.5566320	1.0015679	0.9626113	0.8133768	1.0296357	0.8740288	0.6799928	0.6620916	0.9532340	1.0731009	0.9667380	0.8866858	0.8914057	0.8944130	0.9509014	0.9669841	0.1815780	0.0057432	0.2932053	0.4432339	0.9235798	0.0908074	0.1331185	0.3184711	0.2120871	0.0291699	0.5509423	0.7606794	0.9171430	1.0698824	0.3075402	0.9427529	0.0973230	0.1907946	0.9325417	0.3038794	0.8855461	0.9306327	0.3525654	0.1211953	0.2195972	0.7726125	0.7894295	0.1412756	0.8745544
400	0.2051542	0.0889065	0.0453179	0.7290368	0.8402395	0.9191103	1.0221035	1.0277827	1.0511727	0.6958817	0.9900784	0.7269401	0.9672280	0.9128184	0.1841614	0.8384214	0.9891049	0.9951400	1.0054289	1.0998171	0.0160516	0.7648174	0.9022650	0.8628406	0.8824125	0.9187589	0.9476657	0.9889012	0.8189476	1.0445100	0.8998296	0.9112761	0.9193564	0.9469318	0.9566718	0.9955620	1.0229017	0.5208491	1.0262419	0.9583743	0.9498663	0.8795802	0.0969257	0.4319876	0.9899800	0.0414019	1.0073101	0.7562064	0.9943313	0.3049623	0.9522532	0.7404863	1.1858895	0.7537025	0.9710461	0.4840872	1.0683581	1.0033846	0.7527322	1.0407855	0.8628989	0.6502146	0.5773907	0.8941229	0.9785728	0.9796399	0.7872176	0.9593137	0.9942632	0.9419216	0.9620357	0.1970275	0.0049081	0.3119681	0.4633993	0.9362413	0.0739723	0.1453104	0.3470735	0.1944804	0.0343677	0.6353909	0.8002826	0.8653431	1.0649986	0.2328738	0.8627831	0.1466164	0.1827155	0.9890236	0.3090367	0.8989468	0.9104583	0.2646108	0.1039353	0.2733654	0.8198931	0.7973764	0.1620018	0.8977801
450	0.2064566	0.0909241	0.0668096	0.7053948	0.8684833	0.9333009	1.0298554	0.8859619	1.0382505	0.6043311	0.8957402	0.8081421	1.0440378	1.0004590	0.1921954	0.8014525	1.0348136	0.8488918	0.8814888	1.0520278	0.0107449	0.7654818	0.9426467	0.8736395	0.9231065	0.9590258	0.9205638	0.9458043	0.8726206	0.9902089	0.8385296	0.8864990	0.9417706	0.9452257	0.8958346	1.0631394	1.0017154	0.4914806	0.9659263	0.9836822	0.8604404	0.9249910	0.1493892	0.4351004	1.1009889	0.0262675	1.0043391	0.7085910	0.9118483	0.3701843	1.0145776	0.7552120	1.0553885	0.7195748	0.9992864	0.4641303	1.1100459	0.9820436	0.8088518	0.9798115	0.8664036	0.7459509	0.6223938	1.0056345	0.9235263	0.9558182	0.7605332	1.0725080	0.9869299	0.9837515	0.9745675	0.2660801	0.0034708	0.2403925	0.4821926	0.8699751	0.0900579	0.1965689	0.3214222	0.1755773	0.0420195	0.6182296	0.7683512	0.8710471	0.9923500	0.1887359	0.9991053	0.1526874	0.1785175	0.9839124	0.5048037	0.9295461	1.0302754	0.1711863	0.0861169	0.3407194	0.8532018	0.8448567	0.1303736	0.8259894
500	0.1434669	0.1121041	0.0844627	0.8092276	0.8559863	0.9811006	0.9883709	1.0637960	1.0076888	0.6217355	0.9947843	0.8842926	0.9602401	0.9669290	0.1831964	0.7770265	0.8532641	0.9347229	0.9860927	1.0186793	0.0118607	0.7165664	0.9377053	0.9166949	0.8447042	0.9136979	0.7858925	0.9899088	0.7994994	0.9742636	0.8125126	0.9866853	0.9061763	1.0078680	0.9172828	0.9549353	0.9218260	0.5141308	0.9891339	0.9869743	0.9572808	0.9551354	0.1463948	0.4270350	1.0913017	0.0246334	0.9588549	0.7243958	0.9611604	0.2911367	1.1075755	0.8351952	1.0745852	0.8549592	1.0527698	0.4720419	1.0966630	1.0634547	0.7941480	1.0086702	0.9018476	0.6583545	0.6840235	0.8856553	0.9808264	0.9927577	0.7612733	1.0477808	1.0255060	1.0756792	0.9544695	0.2517927	0.0075029	0.2241920	0.4223201	0.9639485	0.0586366	0.2058576	0.3421882	0.1813941	0.0419503	0.6831984	0.8146272	0.8434570	0.9283656	0.2206771	0.9476780	0.1446974	0.1370931	0.9670379	0.4925804	0.8613820	0.9413105	0.1337530	0.0833393	0.2945223	0.8092336	0.8444933	0.1009180	0.8171462
550	0.1209638	0.5259833	0.5148801	0.5836523	0.7863222	0.9528328	1.0496158	1.0606977	1.0254826	0.7243368	0.8111057	0.6662624	0.9134943	0.9605506	0.3042771	0.5980456	0.9019727	0.9479523	1.0525200	0.9896825	0.1906025	0.7887436	0.7950923	0.9724250	0.6781380	0.7212989	0.9674460	0.9341993	0.6590134	0.9566087	0.7052091	0.9163769	0.5815827	1.0177240	0.9262683	1.0182645	1.0576054	0.6316934	1.0327569	0.8270857	0.9554537	0.9230781	0.5054447	0.5010028	1.0144285	0.3301531	0.7196631	0.5684170	1.1159450	0.2176143	0.9843802	0.8305464	0.9922422	0.6840376	1.0202939	0.4563911	1.0622464	0.9876471	0.8876088	0.9884087	0.8088799	0.6082598	0.6220042	0.9465916	0.9357782	0.9735086	0.7414691	0.8153190	0.9268875	0.9237611	0.9410570	0.2595153	0.0087298	0.2027244	0.3302173	1.0414725	0.0683441	0.5752264	0.3221653	0.5074139	0.0517325	0.6283639	0.7883241	0.8379484	1.0238359	0.1624836	0.8155049	0.2215045	0.1493741	0.9451791	0.3781924	0.8397477	1.0904693	0.3687970	0.0828204	0.2012359	0.8495716	0.8220969	0.1362357	0.8494254
600	0.0872902	0.8005470	0.4612816	0.3780262	0.5214050	0.9297718	0.9132314	0.9003436	0.7490160	0.8413884	0.4829236	0.4487938	0.6200243	0.8102434	0.3301255	0.3989976	0.9118890	0.7992120	0.9583855	0.9007249	0.3768554	0.6155939	0.7032163	0.7808988	0.2647027	0.3779173	0.6258039	0.6244879	0.5834824	0.8553105	0.4572693	0.6701747	0.2140160	0.7791820	0.8374080	0.8241545	0.9674370	0.5325469	0.9398846	0.4812170	0.5758108	0.6879044	0.4479602	0.4383620	0.8727829	0.5693945	0.5697080	0.3981961	0.8893071	0.0818003	0.7423698	0.8856809	0.6894667	0.6031302	0.9515689	0.4095562	1.0341549	0.8988147	0.8148600	0.9038269	0.8632738	0.6156329	0.5533213	0.9904854	0.9838112	0.9240090	0.7936095	0.8770112	1.0114312	0.8856511	0.9298348	0.2265630	0.0019632	0.1452668	0.1511910	1.0042060	0.0612218	0.8916813	0.1988394	0.7928996	0.0420501	0.4794730	0.6711160	0.8969174	1.0689559	0.2967494	0.6024581	0.1789321	0.4419098	1.0209283	0.2339275	0.7972364	0.9226462	0.8393459	0.2111792	0.1151919	0.6782118	0.6681755	0.2844954	0.7128650
650	0.0735389	0.8896794	0.3583130	0.1543819	0.3237750	0.7672134	0.7168335	0.7133363	0.6092513	0.7817247	0.1816669	0.3274467	0.3848136	0.6974430	0.2933478	0.2523237	0.6848139	0.5943552	0.7824990	0.8079284	0.3819526	0.4407751	0.5887173	0.7550099	0.1097224	0.1831276	0.4276054	0.4600727	0.4642975	0.6663516	0.3549460	0.5258981	0.0916702	0.4897542	0.7072695	0.6015030	0.7975278	0.3067380	0.8263433	0.2365290	0.2900518	0.6518987	0.2612163	0.2393245	0.5962468	0.6484964	0.5065228	0.2658642	0.7190291	0.0437228	0.5352639	0.8265217	0.4762799	0.6104996	0.9819569	0.3673193	1.0091571	0.9265966	0.7507387	0.9373248	0.8538271	0.5109301	0.6119376	0.9160868	1.0516097	0.9657622	0.8253594	0.7975788	0.9932679	0.7134554	0.9661923	0.2169183	0.0047106	0.0933785	0.0639964	1.0364831	0.0534543	0.9829312	0.1143827	0.9422565	0.0339715	0.3316852	0.5408430	0.9771437	1.0923512	0.4859653	0.3862165	0.1495148	0.5712710	1.0208293	0.1364573	0.9645793	0.6657144	0.8696732	0.4130574	0.1377184	0.5268711	0.6523763	0.5080178	0.4746056
700	0.0469550	0.9995479	0.2990570	0.1349771	0.2483616	0.6081810	0.5120700	0.5147153	0.5323175	0.6414499	0.1140846	0.2293405	0.2594070	0.5278843	0.2745434	0.1675529	0.5506993	0.4406441	0.7367971	0.6951214	0.3647380	0.3430144	0.5035189	0.6633848	0.0283889	0.0680880	0.3393455	0.3745229	0.4163386	0.5496464	0.2650105	0.5041048	0.0642148	0.2961379	0.6525685	0.4445817	0.6310170	0.2137677	0.7412245	0.1247768	0.2052089	0.5606471	0.1776521	0.1748326	0.4754569	0.6118658	0.4715428	0.2235880	0.5548993	0.0102218	0.3776187	0.7067083	0.3482728	0.4849082	0.9613223	0.3516931	1.0115964	1.0369827	0.7683051	0.9783718	0.9179678	0.6231903	0.6159563	1.0396329	0.9513260	1.0114053	0.7795422	0.8092918	1.0255612	0.7917491	1.0188890	0.1709916	0.0038652	0.0491934	0.0153304	0.9885248	0.0447602	1.0160355	0.0608209	0.9599419	0.0381009	0.2714001	0.4201277	0.9861928	1.0351675	0.6117285	0.3060191	0.1368859	0.6882978	0.9614679	0.0710925	0.8988345	0.5210965	0.8642727	0.3893552	0.0564940	0.5028264	0.5531654	0.5984774	0.4005143
750	0.0676529	0.9513867	0.2277161	0.0846883	0.2842066	0.4715479	0.2912869	0.4294901	0.4022854	0.5735226	0.0861408	0.2253657	0.2376121	0.4410698	0.2926582	0.1523657	0.4301728	0.3628572	0.5249258	0.6043666	0.3986291	0.2874949	0.5081353	0.5991081	0.0301585	0.0584540	0.2386922	0.3011387	0.3302195	0.4813645	0.2620234	0.4308762	0.0394150	0.2057494	0.5295894	0.3154224	0.5877116	0.1795272	0.6949826	0.1171745	0.1279576	0.5268566	0.0959604	0.1052341	0.3773444	0.5480262	0.3883080	0.2117054	0.4583670	0.0105082	0.3112772	0.7579575	0.2411238	0.4468565	1.0177947	0.4034290	0.9890867	1.0919697	0.8672255	0.9764182	0.8877326	0.7270672	0.6432092	0.9424019	0.9680324	0.9516556	0.8194355	0.7574366	1.0236216	0.8690388	0.9731769	0.2104552	0.0031078	0.0400301	0.0001720	1.0642037	0.0234189	0.9301922	0.0232445	0.9610705	0.0242934	0.2125847	0.4113803	1.0656289	0.9599799	0.6480920	0.2076839	0.0935111	0.7829545	0.9464148	0.0663430	0.7658399	0.4379557	1.0313848	0.4339333	0.0649541	0.4658961	0.4264568	0.6192319	0.3296772
800	0.0841468	1.0127731	0.2628147	0.0642029	0.3005137	0.4089113	0.2278462	0.4498561	0.4052417	0.5024006	0.0553315	0.1939581	0.2362165	0.3406405	0.3188500	0.1228177	0.4392150	0.3592879	0.5716492	0.5238623	0.3693346	0.2679498	0.4744025	0.5117838	0.0171895	0.0924241	0.2301653	0.2308077	0.3469441	0.4415166	0.3358158	0.4439919	0.0355849	0.1593594	0.4930878	0.2873400	0.5227056	0.1711409	0.5990890	0.1046961	0.1346994	0.5150343	0.1039225	0.1348575	0.3163222	0.5262908	0.3489118	0.2429848	0.4179042	0.0177218	0.2728847	0.7865698	0.2328677	0.4657374	1.1512520	0.3379191	1.1247553	0.9914690	0.8420194	1.0555463	0.9214297	0.7031283	0.6908805	0.9291169	0.9390974	1.0191792	0.8304458	0.7414715	1.0043900	0.7987978	1.0494562	0.2260552	0.0044910	0.0368884	0.0046249	1.0772615	0.0191379	0.9136640	0.0244806	1.0685770	0.0278148	0.1286065	0.3926916	0.9038320	0.9412019	0.7389351	0.1815351	0.0716431	0.8086984	0.8957161	0.0751558	0.7312948	0.4266478	0.8807108	0.4874096	0.0530172	0.4610681	0.4326077	0.6281877	0.3222236
850	0.0473623	0.9754532	0.2660514	0.0680698	0.2571349	0.3598057	0.2223165	0.4359856	0.4502836	0.4330804	0.0732480	0.1868889	0.2823159	0.2994034	0.3053388	0.1055699	0.4187326	0.3974676	0.5061513	0.4166524	0.3529166	0.3010081	0.4392133	0.5379882	0.0020625	0.0630196	0.2104491	0.2983947	0.3233513	0.3612490	0.2536650	0.5122333	0.0421553	0.1290331	0.4547599	0.2417018	0.4655218	0.2158279	0.6553991	0.1077709	0.1104462	0.4891893	0.1312104	0.1180573	0.3162469	0.4859532	0.3370819	0.2431410	0.4234424	0.0088532	0.2743329	0.7851147	0.1918029	0.5422327	1.0563390	0.3692082	1.0149546	0.9545836	0.9148136	1.0020118	0.8600742	0.7674948	0.6577004	0.9277927	0.9346389	0.9023541	0.8411685	0.8904992	0.9962896	0.7913909	1.0352937	0.2600179	0.0004837	0.0203961	0.0252974	1.0007518	0.0194541	0.9817902	0.0168570	1.0674239	0.0163527	0.1015193	0.3399203	0.9013889	1.0256743	0.7302063	0.2121057	0.1095226	0.8519156	0.9329015	0.0425781	0.7791394	0.3703387	1.0107063	0.4772952	0.0367403	0.5123815	0.3817674	0.7929282	0.3676399
900	0.0449242	0.9397624	0.2250803	0.0591805	0.2802220	0.3881210	0.2419931	0.4533798	0.5311731	0.4979851	0.0734709	0.1941896	0.2938040	0.3357776	0.2731528	0.1560319	0.4120594	0.3697216	0.4701062	0.4471402	0.3144686	0.2582182	0.4564901	0.4920088	0.0093887	0.0783714	0.1873881	0.2812551	0.3431173	0.3488726	0.2667954	0.4398620	0.0563270	0.1597927	0.4198407	0.2092593	0.4398219	0.1549240	0.6294353	0.0950296	0.0577766	0.4801900	0.1506045	0.1039199	0.3091023	0.4866042	0.3680878	0.1992883	0.4633227	0.0071928	0.2562943	0.8212611	0.1908850	0.5529291	1.0124392	0.3414642	1.0234154	1.0476061	0.8588458	0.9721960	0.8239965	0.7114479	0.5786414	0.9183988	1.0473547	1.0100632	0.7461310	0.8312060	1.0309862	0.7542989	0.9595655	0.2467992	0.0031181	0.0332523	0.0046920	1.0236458	0.0215704	0.9452965	0.0217588	0.9970756	0.0125475	0.0941401	0.3585410	1.0202560	0.8814094	0.7793125	0.2049057	0.1117085	0.7203882	0.9168576	0.0576988	0.8504062	0.2692600	0.9869224	0.5063625	0.0144664	0.4645187	0.3430343	0.7241735	0.3160076
950	0.0483805	0.9794993	0.2878161	0.0365837	0.2485280	0.4131613	0.2509351	0.4125817	0.4676670	0.4506921	0.0491610	0.2173442	0.2315618	0.3308257	0.2786535	0.1503153	0.2954326	0.3235633	0.4817882	0.4184936	0.3119822	0.2556436	0.4802873	0.5262591	0.0097460	0.0995732	0.1958180	0.2510648	0.3887950	0.3087755	0.2209788	0.4665154	0.0525486	0.1502998	0.4252846	0.2187646	0.4089105	0.1299908	0.6355497	0.0856410	0.0741824	0.5123227	0.1348871	0.0663641	0.2552727	0.4122937	0.3600398	0.1891714	0.4404971	0.0143286	0.2691940	0.7747009	0.1802471	0.5032828	1.0591938	0.4184094	1.1009966	1.0467174	0.8394717	0.8996505	0.8564376	0.6469707	0.6307894	0.9206792	1.0969833	0.9366600	0.7774876	0.8267986	1.0285921	0.8443776	1.0701287	0.2408316	0.0039349	0.0253129	0.0057107	1.0299587	0.0161920	0.8593327	0.0133947	0.9170294	0.0134820	0.0917858	0.3936788	0.8782489	0.9815840	0.8380612	0.2038668	0.0939522	0.7670777	0.9793199	0.0662958	0.7884859	0.2777737	0.9330581	0.4663493	0.0246114	0.4713518	0.3235737	0.6770976	0.3053215
1000	0.0573826	0.9867345	0.1961721	0.0488518	0.2096315	0.3579231	0.2471298	0.3115070	0.3453223	0.4459756	0.0599341	0.2093897	0.2001710	0.3634643	0.2760206	0.1576051	0.3137998	0.3528237	0.4563232	0.4400180	0.3035415	0.2282604	0.4531057	0.5295645	0.0103919	0.0772121	0.1716125	0.2368806	0.3402060	0.3001867	0.2188396	0.4806254	0.0347209	0.1216980	0.4580364	0.1900652	0.4442132	0.1195173	0.5737156	0.1063066	0.0960161	0.4441711	0.1599185	0.0534270	0.1923437	0.3371388	0.3599521	0.1799753	0.4065646	0.0210563	0.2557206	0.7782831	0.1765225	0.4768540	0.9577025	0.4368187	1.1158090	1.1144017	0.8605288	0.9384695	0.7737418	0.6457319	0.5936973	0.9987647	0.9505863	0.9198221	0.8206576	0.8187950	1.0083938	0.8486258	0.9370302	0.2918546	0.0020456	0.0328029	0.0101348	1.0211724	0.0209511	0.8950511	0.0098104	0.9712248	0.0353586	0.1126264	0.3492001	0.8781182	1.0639444	0.8399472	0.1914335	0.1227955	0.7089335	0.9585923	0.0782281	0.6788769	0.2497074	0.9227591	0.4907699	0.0139186	0.4285280	0.3339413	0.6648679	0.2970472

0	0.0746136	0.9925617	0.2161816	0.0626053	0.3150700	0.3617911	0.2443125	0.3809206	0.4550534	0.4769305	0.0506976	0.1942491	0.2329101	0.2883368	0.2975318	0.1564270	0.4340130	0.4371091	0.4706024	0.5341579	0.2290615	0.2248831	0.4390590	0.4316996	0.0119487	0.0857736	0.1944582	0.2935953	0.3094047	0.3811945	0.3135605	0.4102707	0.0331681	0.1069795	0.4870678	0.2106218	0.4707557	0.1628099	0.4599537	0.0762821	0.1007628	0.4963711	0.1238400	0.0984729	0.2631059	0.4509569	0.3556707	0.1584226	0.4990670	0.0408302	0.2522482	0.7615124	0.2111938	0.6277604	0.9958751	0.4430798	0.9963364	1.0524236	0.8028140	1.0663796	0.9111772	0.7157524	0.6097825	0.9814227	1.0006017	1.0714418	0.7297688	0.7220707	1.0241968	0.8311166	0.9147501	0.2268865	0.0026062	0.0382160	0.0047123	1.0063136	0.0101867	1.0627074	0.0203094	1.0680055	0.0363507	0.0911235	0.3364851	0.8961785	1.0962688	0.8699368	0.2029988	0.1144345	0.7087153	1.0446405	0.0713413	0.7780149	0.2130353	0.9333595	0.5284492	0.0284216	0.4580813	0.3301167	0.7828043	0.3246886
50	0.0554107	0.9891104	0.2416495	0.0368516	0.2891401	0.3465148	0.2199846	0.4231880	0.4854143	0.5062326	0.0556221	0.1936135	0.2284605	0.2792240	0.2383025	0.1271389	0.4685296	0.4854317	0.5780856	0.4926710	0.2899487	0.1689107	0.4147869	0.4994516	0.0169600	0.0817426	0.1720072	0.2231348	0.3214238	0.3650639	0.3130023	0.4486721	0.0362281	0.0772775	0.4992364	0.2303691	0.4709731	0.1857740	0.5921303	0.1119654	0.1144383	0.4424890	0.1027191	0.1144937	0.3036160	0.3001471	0.3297776	0.2036482	0.4514961	0.0109906	0.2900627	0.8262653	0.1197889	0.4714345	1.0502753	0.5067609	0.9092376	1.0059666	0.7973320	1.0051860	0.8142064	0.7958142	0.6188847	0.9467087	1.1241308	1.0135355	0.7734290	0.7576616	1.0604052	0.8136003	1.0467086	0.5051965	0.0007333	0.0243471	0.0114273	1.0415648	0.0041452	1.1992295	0.0179428	0.9616613	0.0124338	0.1302000	0.4286779	1.0013639	0.9052808	0.8125068	0.2450598	0.0896500	0.8171310	0.9401693	0.0509111	0.8191089	0.3584527	1.0062243	0.4896276	0.0332681	0.4444781	0.3327560	0.6652773	0.2794395
100	0.0639154	1.0379557	0.2096354	0.0449042	0.3075318	0.2920663	0.2097105	0.4119287	0.4558135	0.5297687	0.0260947	0.2010865	0.2312699	0.1709748	0.3023033	0.1460411	0.4716685	0.4472346	0.4464593	0.5060021	0.2952632	0.1182655	0.4015139	0.5021029	0.0081930	0.0663347	0.1864618	0.1866833	0.2649110	0.3529657	0.2339850	0.4593341	0.0055222	0.0380131	0.5035958	0.1882600	0.4631442	0.1577279	0.5586486	0.0929557	0.0906645	0.4266846	0.0844541	0.1238105	0.2316933	0.2215924	0.3711525	0.1850732	0.4985721	0.0179691	0.2629439	0.8265435	0.0642066	0.5041749	1.0389899	0.6037768	0.7636098	1.0819452	0.7696791	0.9209760	0.8136436	0.8470028	0.5808513	0.9212602	1.1088077	0.9078125	0.8249971	0.7638963	0.8759522	0.7765032	1.0199749	0.8250127	0.0008911	0.0145755	0.0189652	1.0058033	0.0035457	1.0834020	0.0104710	1.0127896	0.0203049	0.0926832	0.4520847	1.0324297	0.8742939	0.8447720	0.2765667	0.0801110	0.7788064	0.9477233	0.0492065	0.7917488	0.3457989	1.1111235	0.5047388	0.0345829	0.4284328	0.2377104	0.6529234	0.2424201
150	0.0683815	1.0161037	0.1374566	0.0427208	0.2737617	0.2640830	0.1351820	0.4475544	0.4041092	0.4935418	0.0161846	0.1782837	0.2333599	0.1113110	0.2878422	0.1619276	0.4387431	0.3010341	0.3382647	0.4357841	0.2715162	0.0804985	0.4129389	0.5593895	0.0064406	0.1040611	0.1523501	0.1959789	0.3009698	0.3562527	0.2442481	0.4459966	0.0034793	0.0171792	0.4761899	0.1608342	0.4386438	0.2190613	0.5139617	0.0761275	0.0992157	0.3966363	0.0990068	0.0806224	0.2235968	0.1140449	0.3610917	0.1664898	0.4297549	0.0102227	0.2167836	0.8177735	0.0577975	0.4228586	1.0548458	0.6222471	0.6668389	1.0788819	0.8926039	1.0103590	0.8430143	0.9318601	0.5537378	0.9411475	1.0565882	0.8493718	0.9498234	0.7480237	0.9725746	0.7536990	0.9962959	0.8655355	0.0016511	0.0056230	0.0386156	0.9905007	0.0003595	0.9797748	0.0080193	0.9605546	0.0389988	0.1179640	0.3540676	0.9381087	0.9584666	0.7974759	0.1954416	0.0816469	0.7516378	1.0330270	0.0716138	0.8332406	0.2988976	1.1074542	0.4881977	0.0200003	0.4500185	0.2205929	0.6250760	0.2386155
200	0.0635216	1.0574437	0.1349238	0.0286674	0.2869912	0.2191185	0.1464949	0.3814931	0.4393349	0.5017138	0.0059629	0.2068163	0.1982475	0.0876018	0.2123032	0.1703212	0.3693760	0.2423830	0.3532582	0.3762319	0.2477871	0.0270489	0.4609885	0.5592213	0.0032241	0.0689183	0.1656217	0.1660653	0.3329857	0.3342164	0.2278419	0.4192170	0.0038862	0.0172927	0.3978502	0.1685328	0.3306960	0.1914605	0.4839211	0.0705888	0.1463916	0.4193196	0.0554710	0.0957249	0.1939141	0.0770045	0.3273280	0.1809388	0.3787182	0.0109458	0.2057286	0.8236530	0.0124531	0.4459556	0.9276504	0.6049585	0.6629002	0.9996585	0.8915357	1.0175872	0.7979075	0.8277061	0.4614927	0.9096500	1.0517225	0.9667660	1.0590994	0.7067163	0.8940595	0.7767482	0.9864883	0.8316410	0.0001284	0.0129971	0.0443028	0.9795261	0.0015464	1.0508578	0.0029084	0.8743821	0.0301912	0.0956288	0.3604052	0.9457990	0.8956764	0.8353365	0.1684855	0.0711030	0.7695004	0.9433477	0.0554782	0.6861859	0.3107212	1.0303640	0.4858761	0.0137440	0.4595123	0.1906206	0.6476478	0.2410065
250	0.0636533	1.0438339	0.1719367	0.0241804	0.2499624	0.1980960	0.1553008	0.2912098	0.3570649	0.4716355	0.0030838	0.1971832	0.2192572	0.0732527	0.2301797	0.1403096	0.3509380	0.2494387	0.3632220	0.3736675	0.2548164	0.0284955	0.4745056	0.5400871	0.0028089	0.0763004	0.1708649	0.1286288	0.3571690	0.3520557	0.2303738	0.4598395	0.0139679	0.0122014	0.3630674	0.1512395	0.3684645	0.1525832	0.4981843	0.0701599	0.0996304	0.3985836	0.0507709	0.0524589	0.2046875	0.0305978	0.2583084	0.2233195	0.3947973	0.0138521	0.2167759	0.8556646	0.0218843	0.3921935	0.9723295	0.7240477	0.6487786	0.9618044	0.8779320	0.9287456	0.8538397	0.8408524	0.3951327	0.9093047	0.9657912	1.0185419	1.1251454	0.7071606	0.8868310	0.8055630	1.0170904	0.9566818	0.0010249	0.0123333	0.0318339	0.9825201	0.0043945	1.0536821	0.0007568	0.8234865	0.0387804	0.0938794	0.4129489	0.9168134	0.8234924	0.8000145	0.1707279	0.0803549	0.7551215	0.9338200	0.0521641	0.8007690	0.3708405	0.9984205	0.4276735	0.0195461	0.4537845	0.1491480	0.6495189	0.3244045
300	0.0537577	1.1072358	0.2146954	0.0442081	0.2767343	0.1894545	0.1801860	0.2756021	0.4326959	0.5032450	0.0087491	0.2030300	0.2290837	0.0639974	0.2675328	0.1342231	0.3235026	0.2758200	0.4149397	0.3922285	0.3093894	0.0448672	0.4323356	0.5019133	0.0035977	0.0665020	0.1706819	0.1037370	0.3421682	0.3303494	0.2323143	0.4494558	0.0096346	0.0033101	0.3832154	0.1250079	0.3874277	0.1460212	0.4539217	0.0605366	0.1208955	0.3708285	0.0611215	0.0739692	0.2509132	0.0236797	0.2884967	0.1803897	0.4329872	0.0224252	0.2062577	0.7490163	0.0125677	0.3387642	0.9628434	0.6493699	0.7497470	1.0193088	0.8262385	0.9298885	0.8167062	0.7764724	0.4260264	0.8320702	0.9182338	1.0666907	1.1052562	0.7515318	0.8395014	0.8522120	0.9878760	0.9234701	0.0005666	0.0061399	0.0503907	0.8829643	0.0023526	1.0087796	0.0113498	1.0046817	0.0479179	0.1287175	0.3572723	1.0250624	0.8213273	0.7693323	0.1611068	0.1084505	0.8118253	0.9842718	0.0516423	0.7007796	0.3723596	1.0145207	0.4969579	0.0184334	0.4543434	0.1696577	0.5679046	0.2877657
350	0.0345952	1.0410415	0.2155015	0.0641512	0.2447020	0.1697607	0.2409743	0.2826072	0.3731166	0.4703821	0.0133757	0.1433874	0.2319535	0.0483837	0.2849529	0.1577529	0.3131193	0.2716200	0.3860006	0.3150176	0.3160588	0.0325865	0.4079634	0.4885311	0.0050575	0.0681451	0.1540731	0.1848851	0.2777147	0.3324634	0.2022088	0.4268970	0.0044067	0.0050287	0.3970300	0.1322601	0.3842541	0.1746918	0.5016311	0.0494012	0.0886682	0.4205226	0.0603284	0.0559904	0.2275252	0.0369829	0.2649885	0.1831690	0.4233568	0.0115305	0.2286254	0.7214507	0.0274583	0.4413331	0.9461841	0.6283819	0.7067862	0.9897289	0.7368800	0.9172705	0.8281811	0.8907934	0.4725616	0.9267002	0.9578940	0.9743478	1.0046622	0.6888564	0.8652855	0.7705858	0.9980342	1.0082159	0.0003877	0.0147116	0.0342680	0.9619005	0.0022405	0.9725807	0.0093245	0.9597309	0.0191269	0.1409812	0.3714669	0.8985245	0.8000586	0.7349422	0.1533251	0.0912047	0.8755803	1.0767717	0.0841213	0.7763185	0.3028234	0.9041026	0.5350334	0.0052745	0.4312740	0.1659488	0.6587312	0.3137767
