Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.5892497	0.7695394	0.4603516	0.5159178	0.4618179	0.4593613	0.7278607	0.6326340	0.6620373	0.5764843	0.5824828	0.5659602	0.6151392	0.6268721	0.4587443	0.2938883	0.5869067	0.6701205	0.6884593	0.5401140	0.6101840	0.6151663	0.7014508	0.6276443	0.3292196	0.3343906	0.6637368	0.1414109	0.3931532	0.4105876	0.8103311	0.4198070	0.6359932	0.3158244	0.7131748	0.4447254	0.3608154	0.3487200	0.6797572	0.3774506	0.3553774	0.0120418	0.4819289	0.2717792	0.6846050	0.6192418	0.4976143	0.5658034	0.5185259	0.4371606	0.7774743	0.5263731	0.7524695	0.6388749	0.4144877	0.4691971	0.7384611	0.6540925	0.1253528	0.7575877	0.4150345	0.2315673	0.4058564	0.2692296	0.4733436	0.7985659	0.2845472	0.4317771	0.0585621	0.3597322	0.2779552	0.4992453	0.0784499	0.0562801	0.4194268	0.3246041	0.4856904	0.3392094	0.3826031	0.3377932	0.5724315	0.0936670	0.3961718	0.6408328	0.1503582	0.0949519	0.2439681	0.3708701	0.1759146	0.6190442	0.1096530	0.5213258	0.3679076	0.1899944	0.2260696	0.3726133	0.3703721	0.5585458	0.2425373	0.2006811
650	0.6288823	0.7164419	0.5602925	0.5573018	0.4297785	0.3670923	0.6264845	0.5441168	0.7658498	0.7015891	0.6745461	0.5829729	0.5046538	0.8253723	0.5244406	0.3001668	0.7692791	0.7300226	0.6618283	0.5848612	0.6249602	0.7016029	0.6450342	0.7121670	0.3205364	0.4032029	0.5874951	0.1319215	0.5057549	0.4315701	0.6630341	0.3071487	0.6640868	0.2745496	0.6316399	0.6493817	0.3804153	0.4192227	0.7434429	0.2880946	0.3617702	0.0218349	0.4865734	0.2687737	0.6654283	0.5281882	0.4562103	0.5074384	0.5453525	0.4946454	0.7349606	0.6805708	0.7725738	0.7559220	0.3796297	0.5586624	0.6140729	0.6741925	0.1423689	0.6509032	0.3570128	0.2309394	0.3423171	0.2981176	0.5108895	0.7462117	0.3620718	0.3138796	0.0629117	0.3837634	0.2472111	0.5559428	0.1275910	0.0343786	0.2858072	0.2876575	0.4974808	0.3684145	0.3606015	0.2479535	0.5754698	0.1366902	0.5553601	0.5872399	0.1356465	0.0439469	0.1827122	0.4271428	0.2023431	0.7252322	0.1483857	0.4824509	0.4290980	0.2275475	0.3475652	0.3331911	0.3451950	0.4855304	0.1869965	0.2814205
700	0.6713245	0.6484085	0.4855510	0.4809723	0.4075683	0.4314879	0.6236494	0.7041489	0.6870634	0.7661045	0.5291168	0.5682048	0.5541256	0.6980081	0.5348551	0.2834763	0.7363026	0.6606044	0.7214378	0.6071629	0.5391344	0.5951857	0.6882011	0.5223799	0.3230275	0.3234060	0.6212789	0.1305556	0.4918093	0.4287926	0.7170093	0.3382098	0.6816007	0.3565337	0.7951254	0.5637553	0.4408237	0.4186192	0.7283891	0.3512524	0.4167560	0.0327872	0.5180088	0.2314501	0.8551326	0.4962560	0.4918573	0.5815109	0.5149528	0.4631787	0.5690263	0.6730832	0.6922326	0.6100615	0.4593979	0.5297787	0.6498970	0.7110078	0.2180799	0.7251954	0.3892643	0.3208311	0.4017638	0.1706495	0.4461230	0.7474892	0.4036282	0.3252264	0.0538522	0.4113956	0.2661959	0.5253819	0.1194304	0.0567936	0.3064154	0.2831655	0.4143116	0.3145970	0.5308790	0.2971056	0.6817118	0.0737604	0.4830112	0.7174371	0.1636038	0.0720414	0.1788580	0.4080173	0.1554678	0.6459837	0.1062256	0.5479906	0.3524215	0.2431252	0.3323164	0.3611726	0.3523871	0.4575257	0.2135959	0.2366367
750	0.6652938	0.7523906	0.4165625	0.4690851	0.4783750	0.3892296	0.5231997	0.6738748	0.7294540	0.6467967	0.7307920	0.5684674	0.5449171	0.4934946	0.4403432	0.3781378	0.6689154	0.8108824	0.6894742	0.5739790	0.4814221	0.6363547	0.6696488	0.6429681	0.3580587	0.4343576	0.5834363	0.0957716	0.3872578	0.4126643	0.5763106	0.2533151	0.6450687	0.3424986	0.6847273	0.5810056	0.3935788	0.4105035	0.5032579	0.4535133	0.4250331	0.0351424	0.6215766	0.2031555	0.8041077	0.5631534	0.4961463	0.4805572	0.4750323	0.4126035	0.7932940	0.6443064	0.7541314	0.7505881	0.4103306	0.4783112	0.6955985	0.6519358	0.1175411	0.6411450	0.4155909	0.3157034	0.2762981	0.2304019	0.4554445	0.6710710	0.3763382	0.2722347	0.0683108	0.3395906	0.2864109	0.5485767	0.1137732	0.0507545	0.3017461	0.4069226	0.4126775	0.2631817	0.4963977	0.2707513	0.5514953	0.1342848	0.4588543	0.6292971	0.1770493	0.0563390	0.2614725	0.4620155	0.1878865	0.6399431	0.0984769	0.4279892	0.3910477	0.1385339	0.3278894	0.4293822	0.4137677	0.4363522	0.2536078	0.2827436
800	0.6458778	0.6771937	0.5672502	0.4852158	0.4366520	0.4759853	0.7211761	0.5521100	0.6441152	0.6807728	0.6683869	0.6174159	0.5571019	0.6804831	0.5552145	0.2686421	0.6548472	0.7237582	0.6772236	0.5190030	0.6034195	0.4752296	0.7259591	0.6050918	0.3278462	0.4184212	0.6198923	0.1196971	0.4066926	0.4552434	0.6653821	0.4421948	0.5273021	0.4159437	0.6064668	0.5386096	0.4035052	0.3815698	0.6287393	0.4099589	0.4722605	0.0123134	0.5797567	0.2597113	0.6964649	0.3983863	0.4955975	0.5129266	0.5167162	0.5716306	0.7234485	0.6870284	0.6308772	0.6923131	0.3729392	0.4214852	0.8682602	0.6611722	0.2048380	0.7680813	0.4677447	0.3221371	0.2810518	0.1704327	0.4628215	0.6625162	0.3198296	0.2886850	0.0899281	0.3049785	0.3357043	0.5090810	0.0826554	0.0430387	0.2972169	0.3279153	0.3959182	0.2702981	0.3921210	0.2785330	0.5206952	0.1383454	0.4042557	0.8251871	0.1780275	0.0627336	0.1815640	0.5148154	0.1866789	0.7684432	0.1177766	0.4219993	0.4168959	0.1414203	0.3129873	0.3923948	0.4001702	0.4598739	0.2022575	0.3725157
850	0.5868105	0.7382268	0.5371102	0.4753085	0.5398499	0.4795124	0.6657182	0.7190838	0.7043431	0.5655615	0.5839509	0.5976356	0.6345006	0.6283073	0.4954731	0.3596981	0.5497833	0.7027998	0.5785270	0.5758194	0.5177609	0.5950863	0.6265676	0.6310702	0.3744117	0.3908104	0.6760741	0.1583538	0.3817674	0.3789002	0.6941763	0.3629646	0.5599791	0.4389602	0.6838236	0.5585098	0.3954410	0.2995236	0.7145652	0.3594248	0.4071303	0.0234058	0.5540273	0.2698770	0.7027962	0.4678429	0.5588743	0.4966857	0.5357897	0.4265557	0.6988858	0.6904950	0.7180855	0.6389452	0.4258484	0.4513537	0.5383193	0.6306694	0.1584722	0.6957655	0.5003840	0.2390462	0.3577729	0.2368536	0.4327541	0.6172797	0.3771296	0.2830920	0.0661432	0.3993826	0.2636265	0.5658241	0.1166017	0.0374269	0.3838693	0.3459175	0.5102683	0.4222395	0.4533277	0.4362193	0.6509370	0.1404570	0.5034942	0.6674187	0.1399511	0.0602237	0.1901627	0.5030193	0.2502128	0.5862625	0.1352744	0.4911555	0.3311021	0.1020673	0.2806641	0.3926012	0.4916586	0.5487351	0.2271851	0.2609923
900	0.7224551	0.6504096	0.5587692	0.4649207	0.3868525	0.4646728	0.6855583	0.6476394	0.5392884	0.6668880	0.6528073	0.5541036	0.6379170	0.6068510	0.5228489	0.3619341	0.6677359	0.6065630	0.5962561	0.5377258	0.5699859	0.5760386	0.7877400	0.5683321	0.3799601	0.4278173	0.6782540	0.2105195	0.3206538	0.3714944	0.6295391	0.4170994	0.7342435	0.3382688	0.7370012	0.5710075	0.3471838	0.3866351	0.6677998	0.3854894	0.4278498	0.0088410	0.6998585	0.2477887	0.6667969	0.5776774	0.4663429	0.5457527	0.4231275	0.5578347	0.7302771	0.6373977	0.6897284	0.6748038	0.3937015	0.5393591	0.7062730	0.5091262	0.1786870	0.6653813	0.4044130	0.3379181	0.3061921	0.1830933	0.5412083	0.6752082	0.2908741	0.2783547	0.0962002	0.3037335	0.2504770	0.4996306	0.0907452	0.0697242	0.4401048	0.3829889	0.5090769	0.2655591	0.5107363	0.2519626	0.6077861	0.1150345	0.4195479	0.6159495	0.1499730	0.0862212	0.1676053	0.5270265	0.2184318	0.6725239	0.1149036	0.6120237	0.3738918	0.1736694	0.2902656	0.3622430	0.4228431	0.4914286	0.2611243	0.3037930
950	0.7119850	0.7974433	0.5011364	0.4344217	0.5131337	0.3950267	0.6010441	0.5922875	0.7168851	0.7159397	0.6169506	0.5294841	0.5343995	0.6414851	0.3272493	0.3328186	0.6217490	0.6731281	0.5431397	0.5858461	0.5438245	0.6208308	0.7600167	0.6507217	0.3225927	0.4505801	0.6243210	0.1409545	0.3483381	0.4580371	0.6465222	0.3565180	0.6672332	0.3484393	0.6552445	0.7036145	0.3167099	0.3407527	0.6911762	0.3485308	0.3843792	0.0374137	0.5440030	0.2070479	0.6757671	0.5841710	0.4946068	0.4588349	0.4971629	0.5494899	0.7879507	0.6589697	0.7493005	0.7363282	0.4275003	0.5012750	0.8288646	0.6481403	0.1880590	0.6928378	0.4916099	0.2323377	0.3775665	0.1935891	0.4406693	0.7845950	0.3325983	0.3693602	0.0654880	0.4196990	0.2709351	0.5990695	0.1463393	0.0430639	0.2947018	0.3081375	0.4851790	0.2509346	0.3960669	0.2934763	0.5639785	0.1355845	0.3536328	0.7119437	0.1985219	0.0697106	0.1841606	0.4454963	0.1795568	0.6432002	0.1692795	0.4936011	0.3790220	0.1814964	0.2988764	0.3901483	0.4390546	0.4761790	0.1950449	0.3788502
1000	0.6855887	0.6916331	0.5169364	0.5127901	0.4520436	0.3902665	0.6952562	0.4856787	0.6946700	0.7110603	0.6317318	0.6402404	0.6215767	0.5834140	0.4892856	0.4044396	0.6537781	0.6346330	0.6135431	0.6424595	0.4870292	0.6299841	0.7041690	0.6667362	0.2496258	0.4758249	0.7055588	0.1258070	0.3741465	0.4194424	0.7619635	0.3244668	0.7279105	0.4711325	0.6638209	0.5755837	0.3403531	0.3906837	0.7021143	0.4551284	0.4028638	0.0472380	0.4974969	0.2256677	0.6847853	0.4902053	0.5168468	0.6174041	0.5515095	0.4824138	0.7440992	0.6617750	0.6676519	0.6318729	0.4027890	0.5986074	0.5936098	0.5314200	0.1530195	0.6579699	0.3580903	0.2269914	0.3330015	0.2433967	0.5106851	0.8693449	0.4064728	0.3233614	0.0696496	0.3808583	0.2692734	0.4554947	0.1051548	0.0535195	0.3866056	0.3426513	0.4821473	0.3279431	0.5524777	0.2322815	0.5799744	0.1317429	0.4479816	0.6112044	0.1884176	0.0665536	0.1812069	0.4832260	0.2616714	0.6894803	0.1454487	0.5446920	0.4043531	0.1554396	0.2933632	0.4024674	0.3933630	0.6234527	0.1365026	0.2560174
0	0.6033296	0.6562995	0.6294651	0.6001148	0.5275574	0.4671597	0.6719132	0.7314064	0.5962493	0.8119521	0.6879275	0.6356399	0.5487455	0.6237749	0.5763619	0.4100106	0.6380014	0.6758665	0.6671338	0.5350210	0.4546786	0.5298050	0.5818184	0.6191926	0.3094931	0.4547144	0.5493579	0.2124766	0.4174022	0.4016841	0.7578042	0.3581564	0.5130539	0.3711894	0.5861223	0.5448097	0.4706873	0.3336671	0.8272286	0.4134152	0.4223887	0.0243000	0.5114673	0.3198965	0.6639793	0.6307657	0.4725949	0.6369444	0.6194542	0.5931762	0.7055987	0.7237487	0.7113845	0.6607776	0.4470827	0.4919947	0.7668090	0.6570029	0.2136993	0.6772088	0.4091232	0.2356237	0.3110198	0.2695969	0.4435024	0.7198918	0.3362746	0.3653454	0.1390082	0.3744838	0.3063161	0.5349385	0.0878033	0.0930006	0.3759007	0.3684062	0.4708287	0.3540062	0.4579974	0.2868069	0.6260628	0.1665779	0.5816786	0.7371751	0.1927614	0.0843829	0.1889032	0.4852225	0.2115157	0.6182387	0.1012310	0.5648980	0.3536916	0.2325402	0.3317619	0.3992163	0.4314216	0.4278716	0.1712092	0.3046838
50	0.6693533	0.7734210	0.4227607	0.5039128	0.4561295	0.5506651	0.7960620	0.8186993	0.6606043	0.8223586	0.7076875	0.8238000	0.4969275	0.5972422	0.3960147	0.2909310	0.6105075	0.7480061	0.6287901	0.4893439	0.4185684	0.4836404	0.5776009	0.6520874	0.2704359	0.4623387	0.7464614	0.0682021	0.3413959	0.4404104	0.6717626	0.1831963	0.5531509	0.3527840	0.7143553	0.6418330	0.5275449	0.3673727	0.6761745	0.3757674	0.4364193	0.0104554	0.5153701	0.0737372	0.7429142	0.6085545	0.5017950	0.7439630	0.6315669	0.7013344	0.6872869	0.7315567	0.7660965	0.6839991	0.3616039	0.5184251	0.6781695	0.6496613	0.1958226	0.4382506	0.3669398	0.0490057	0.6341261	0.3044466	0.4959441	0.3812003	0.3721403	0.3051926	0.0786274	0.4267507	0.3242953	0.6212504	0.0360033	0.0150218	0.3601411	0.2958947	0.2017231	0.6695657	0.3977951	0.2625309	0.4380223	0.1448103	0.4955127	0.6620163	0.0645035	0.0531219	0.1650827	0.4281221	0.1692359	0.6937256	0.1322153	0.5301337	0.4427774	0.1911190	0.3732693	0.2951825	0.3870227	0.5830006	0.1531958	0.2531095
100	0.7086349	0.7904151	0.5745856	0.6408075	0.4100925	0.6112617	0.7561185	0.5776237	0.7137831	0.6192405	0.7324921	0.8211084	0.5124827	0.5785966	0.4756119	0.4316008	0.6495234	0.6212273	0.6345248	0.5838501	0.5224294	0.5667825	0.7542018	0.5619532	0.2861918	0.3867114	0.7028411	0.0152218	0.4721009	0.5060110	0.6979534	0.1302117	0.7203222	0.3707589	0.6813083	0.6517404	0.6374698	0.4605024	0.6499810	0.5000522	0.3857441	0.0297890	0.5500435	0.0600075	0.7830293	0.4291613	0.4615282	0.6027053	0.5200174	0.5760379	0.6393700	0.8124658	0.7380206	0.7832778	0.4433488	0.4721643	0.8404945	0.6353675	0.4029223	0.4296365	0.4653814	0.0491606	0.6831621	0.4948126	0.5669002	0.2387982	0.4775568	0.3707682	0.1415287	0.5117616	0.3378606	0.5338961	0.0221427	0.0194715	0.5993790	0.4014464	0.0183436	0.5919760	0.5576776	0.3315063	0.4673182	0.2030492	0.4934366	0.6809459	0.1230802	0.0739000	0.2185563	0.4668346	0.2011607	0.8555054	0.0938745	0.7438600	0.3984600	0.2448093	0.2848165	0.1383718	0.3207276	0.6367686	0.1647154	0.1720972
150	0.7338928	0.7202746	0.6577962	0.5954626	0.4108624	0.6322303	0.7033133	0.6462297	0.6950713	0.6755162	0.7605790	0.7498101	0.6334324	0.5583234	0.4804310	0.4865814	0.7589437	0.5737268	0.6592921	0.4396684	0.5824422	0.5734751	0.7189301	0.6139156	0.3511461	0.5153384	0.5865739	0.0006040	0.3901997	0.5090446	0.6770112	0.1668721	0.7776466	0.4261169	0.6180700	0.5318162	0.6688091	0.3622929	0.6555310	0.4054843	0.4387124	0.0291964	0.5505752	0.0376404	0.6797054	0.5321604	0.4813210	0.5292634	0.4895832	0.6290479	0.7002062	0.6971094	0.8087071	0.6978999	0.4005899	0.5293915	0.6773241	0.6447788	0.5112419	0.3160008	0.4474169	0.0625834	0.6237185	0.5283388	0.7111219	0.1950084	0.6233531	0.5148679	0.2248346	0.6051444	0.3531343	0.5516562	0.0255662	0.0160691	0.5531530	0.4538412	0.0064048	0.5878637	0.5755855	0.3469638	0.5967128	0.2650101	0.5209043	0.7304967	0.0975839	0.1126209	0.1884242	0.5661813	0.2625657	0.5989861	0.0921222	0.6952828	0.3891579	0.3453456	0.2130381	0.1007515	0.3264463	0.7036953	0.1267888	0.0536800
200	0.6506632	0.6500902	0.5383904	0.4744273	0.5769661	0.7345005	0.7646522	0.6073905	0.8174813	0.7300157	0.6682843	0.7612874	0.4951673	0.6568612	0.4877315	0.4675948	0.6963935	0.5711602	0.6845641	0.5626910	0.5442603	0.4775231	0.5498313	0.4980210	0.3319158	0.3605814	0.6417883	0.0001107	0.3807004	0.4314685	0.6192440	0.1611188	0.6434806	0.4048547	0.8011331	0.6295544	0.8896059	0.4125370	0.5532809	0.3785906	0.4657244	0.0489309	0.5344402	0.0621930	0.7878118	0.5537675	0.4108514	0.5968796	0.6636154	0.7046466	0.7618885	0.7423276	0.5784440	0.7517004	0.4066116	0.5755389	0.6267790	0.6309090	0.4554424	0.4044666	0.4176521	0.0560944	0.6130610	0.4791501	0.6610635	0.2491601	0.6864379	0.4381988	0.4581000	0.6595439	0.3474136	0.5346896	0.0213148	0.0584378	0.7051677	0.6223203	0.0002304	0.5831239	0.4946919	0.3414425	0.5637377	0.2286968	0.5250165	0.7419363	0.1015319	0.1045590	0.2510493	0.6077584	0.2160111	0.6613911	0.1003849	0.6774091	0.4007083	0.4876271	0.2754588	0.0469950	0.4769955	0.6870810	0.1351139	0.0359911
250	0.7585948	0.7132122	0.4055731	0.5466591	0.5654462	0.7837563	0.6851609	0.5945917	0.8037980	0.5876563	0.6751222	0.7952932	0.5810713	0.6579926	0.5782214	0.4491641	0.6672088	0.7001372	0.6992564	0.5553387	0.5402361	0.6202051	0.7363035	0.5108537	0.2923806	0.4850384	0.5958724	0.0024561	0.4041869	0.3298791	0.6330976	0.1086292	0.6042755	0.2659900	0.6282844	0.6603381	0.6624342	0.4090712	0.7210168	0.4267543	0.3880157	0.0270555	0.6432920	0.0641968	0.7450530	0.4542788	0.5866122	0.5437490	0.6072342	0.6951648	0.7371080	0.6350602	0.6486246	0.5590485	0.4393857	0.5811179	0.7446246	0.6509243	0.6122163	0.3215993	0.4988476	0.0671943	0.6393919	0.4926398	0.5878631	0.2419604	0.6323204	0.3943122	0.4351919	0.8371622	0.3105194	0.6358768	0.0353718	0.0151107	0.6545209	0.6162239	0.0011492	0.4910810	0.4674540	0.4219183	0.5896167	0.2823383	0.5675621	0.6375400	0.1622800	0.0855207	0.2141527	0.5594745	0.1490243	0.7217562	0.1609660	0.6384157	0.5317079	0.4528100	0.3142018	0.0601712	0.3759920	0.6974002	0.1286072	0.0231114
300	0.7393591	0.6148290	0.5226254	0.5433202	0.6588950	0.5936220	0.6671250	0.5697043	0.7574324	0.7072106	0.7017894	0.6408297	0.5188646	0.5577148	0.4948546	0.4167416	0.6368548	0.7354102	0.7553344	0.5511467	0.5317540	0.5447470	0.6076379	0.6789226	0.2806645	0.5113631	0.6091828	0.0122214	0.3864027	0.4178626	0.5917487	0.1203781	0.7067549	0.3316255	0.7107712	0.6955269	0.5332934	0.3179895	0.6527027	0.4439086	0.4534667	0.0160194	0.6353101	0.0323007	0.7170371	0.5739894	0.4916074	0.4521208	0.6328746	0.6734689	0.7021434	0.6411654	0.7190300	0.7346881	0.3912475	0.5398795	0.7952128	0.5675425	0.4749706	0.2453137	0.4267512	0.0428923	0.6728130	0.5973331	0.6856442	0.2586347	0.4529578	0.4653071	0.3552711	0.5696118	0.3983783	0.5392995	0.0503086	0.0240486	0.5675418	0.5515356	0.0006384	0.5989330	0.5450304	0.3033870	0.4934778	0.2629060	0.5537022	0.6745280	0.1504573	0.0663335	0.2025287	0.5110145	0.1412430	0.6848676	0.1289224	0.5673837	0.3238981	0.4298356	0.2864545	0.0614975	0.3777017	0.6406453	0.1210605	0.0092430
350	0.6980411	0.6438295	0.5348058	0.4896885	0.4096528	0.6631595	0.7562395	0.7336343	0.7062425	0.6354582	0.6368966	0.7209495	0.6575462	0.6829119	0.5186796	0.3679622	0.6971433	0.6017159	0.6620069	0.5302765	0.5672021	0.5888836	0.5914765	0.5839175	0.2803325	0.4442715	0.6270919	0.0007100	0.4740169	0.4272027	0.7184233	0.1319829	0.6854157	0.3820505	0.6315400	0.4914727	0.7106154	0.4094501	0.7162888	0.4872187	0.4072678	0.0183432	0.5147727	0.0660250	0.6794443	0.4241775	0.4925464	0.5601560	0.5377227	0.7368564	0.6458360	0.6560595	0.7219576	0.6509933	0.4437420	0.5285708	0.7046994	0.5534208	0.5529617	0.3198713	0.3971546	0.0496093	0.7306885	0.5062746	0.5114146	0.2452381	0.5412478	0.4192998	0.3110513	0.5910433	0.4552601	0.6156838	0.0138699	0.0196563	0.7333003	0.4909126	0.0062341	0.7702327	0.4755755	0.3075863	0.6119355	0.2187908	0.5888021	0.7156396	0.1217222	0.0946308	0.1692363	0.6133370	0.2188984	0.6986444	0.0998001	0.7066161	0.3454864	0.4350608	0.2558011	0.0425486	0.4165733	0.7525366	0.1346821	0.0079038
400	0.6517380	0.6607083	0.5332707	0.5736227	0.5238605	0.6464540	0.6410932	0.4977451	0.6287190	0.5851406	0.7390749	0.6730031	0.5270746	0.6028953	0.5918906	0.4024110	0.6784198	0.6291648	0.8419850	0.5899533	0.4863456	0.6724402	0.5837823	0.7355877	0.2532673	0.4807979	0.5091730	0.0024727	0.3607509	0.4656119	0.6396216	0.1270845	0.6590874	0.4123117	0.7749811	0.6757523	0.7159118	0.3733428	0.6836022	0.4441013	0.4703090	0.0292315	0.5688270	0.0378693	0.7286291	0.6341668	0.4519560	0.6414493	0.4972492	0.6965893	0.7338248	0.7512339	0.6955378	0.6156578	0.4645915	0.4721594	0.6686154	0.6301211	0.4710956	0.1926875	0.5694538	0.0628620	0.7319656	0.5398233	0.6625697	0.2462284	0.5293923	0.5721770	0.4640396	0.5852721	0.4115207	0.6496654	0.0340955	0.0123125	0.6359655	0.4531081	0.0072695	0.5329703	0.5773789	0.4001493	0.5936168	0.2281627	0.5124770	0.6224407	0.1157786	0.1575104	0.2265308	0.5697472	0.2554565	0.6310338	0.1344255	0.6554666	0.4692370	0.6127296	0.3565334	0.0975578	0.3047387	0.7688417	0.0990235	0.0098722
450	0.7077097	0.5826759	0.5387993	0.5974122	0.5971428	0.6731847	0.6842855	0.7010043	0.7069784	0.7795954	0.6365981	0.6203542	0.6005251	0.6715934	0.4568899	0.3810138	0.5891545	0.6519562	0.7799192	0.5248304	0.5190243	0.7004323	0.6562019	0.6199052	0.2963806	0.4905496	0.7229615	0.0009366	0.4492645	0.5155188	0.7169455	0.1149601	0.6413112	0.4262096	0.7080184	0.5915894	0.7161241	0.4220568	0.6948423	0.4330224	0.3557069	0.0145801	0.6044207	0.0439661	0.7078710	0.4699077	0.4740233	0.5817076	0.5504259	0.6383329	0.7508816	0.6577278	0.6744854	0.6106315	0.4722713	0.4918239	0.6814597	0.6459130	0.6319432	0.2529697	0.4737657	0.0253710	0.6233539	0.6577826	0.6577547	0.1858830	0.6244326	0.4278775	0.4919923	0.6123408	0.4464557	0.6725707	0.0543134	0.0233110	0.6474207	0.5883505	0.0015844	0.6264719	0.3708667	0.2282536	0.5234882	0.3085143	0.5090337	0.8094419	0.2168087	0.1044573	0.2291223	0.5532593	0.1961638	0.6353938	0.1534478	0.8128350	0.4870820	0.4498241	0.3168280	0.0353146	0.2511795	0.6666395	0.1760535	0.0070789
500	0.5753167	0.8472171	0.5142924	0.4993209	0.5111607	0.6759154	0.5912513	0.6520526	0.5889821	0.7293548	0.6177250	0.6013897	0.4867885	0.6348923	0.4610388	0.4221055	0.6279559	0.6643836	0.6398908	0.4870356	0.5465907	0.6617928	0.6145585	0.6447369	0.2678114	0.3931620	0.7044263	0.0009471	0.3723027	0.3919497	0.6832140	0.1069130	0.5712135	0.3741223	0.5630790	0.6103294	0.7117683	0.3654865	0.6877234	0.4568998	0.4539502	0.0363857	0.5722483	0.0907158	0.6765576	0.5453244	0.5697875	0.6470432	0.5110846	0.6571855	0.8082908	0.7578223	0.7383483	0.6115646	0.5145553	0.4843005	0.7358050	0.7778050	0.5284422	0.2611851	0.4587307	0.0216038	0.6905663	0.5938999	0.6508911	0.2838718	0.5659757	0.4417559	0.5051814	0.5296127	0.4232045	0.6947964	0.0449329	0.0193151	0.6787455	0.7328600	0.0124836	0.6609642	0.4813553	0.3516928	0.5570677	0.2926497	0.5916527	0.7996173	0.2435483	0.1760187	0.1843107	0.4957017	0.2126595	0.5841524	0.1443015	0.7228088	0.3722774	0.4812653	0.3504925	0.0399527	0.3365691	0.6482713	0.0738198	0.0030885
550	0.6681466	0.7104477	0.5162284	0.4465941	0.4583669	0.5080447	0.5955241	0.6245990	0.6216323	0.7853913	0.6408661	0.6257210	0.4416067	0.6865656	0.5409100	0.3869177	0.5160504	0.6134967	0.7401636	0.4749127	0.5050848	0.6290276	0.6070483	0.6998035	0.3243194	0.4570357	0.7177288	0.0752288	0.3846616	0.4177900	0.6628283	0.2398715	0.7427247	0.3643181	0.6483019	0.6252849	0.3521228	0.4220439	0.6638355	0.4468940	0.4435061	0.0141339	0.5242945	0.1502840	0.6915288	0.4617475	0.4444211	0.6380164	0.5840170	0.6094353	0.6886897	0.6219980	0.6773041	0.5990809	0.3568759	0.5236069	0.7020311	0.6298027	0.4846882	0.4660676	0.4288340	0.2659061	0.3935292	0.4699058	0.5908767	0.6119954	0.6103027	0.4452590	0.2999176	0.5927801	0.3761909	0.6184105	0.2292027	0.0666635	0.6197288	0.5774906	0.3580855	0.5430113	0.4811290	0.2618863	0.5378688	0.3234980	0.5029617	0.7593121	0.4386400	0.1161646	0.2128832	0.6971650	0.2654588	0.5319990	0.1097154	0.7359839	0.3645400	0.4699340	0.0724288	0.0669006	0.3532131	0.6194378	0.1069605	0.0095297
600	0.5921674	0.6786505	0.4675210	0.4475625	0.5187528	0.4539535	0.5806147	0.5459999	0.6761182	0.7626012	0.6651266	0.5169301	0.5695888	0.7034530	0.3932251	0.3965868	0.6896019	0.6695303	0.6322279	0.5918891	0.5367234	0.5560580	0.6716152	0.6251783	0.3858887	0.4978919	0.6946685	0.0880481	0.4838078	0.3658930	0.6624969	0.3930593	0.5526388	0.2872096	0.7993635	0.6096421	0.3841210	0.3246126	0.7985907	0.4352554	0.3328450	0.0072626	0.5808501	0.2106390	0.7069280	0.4280232	0.5198617	0.6277203	0.5018347	0.5047522	0.7221317	0.5700567	0.6172802	0.5370471	0.4372363	0.4809615	0.5777124	0.5366058	0.2364869	0.6958494	0.4324327	0.2442303	0.2520331	0.3131201	0.5465717	0.7207592	0.4332568	0.4900304	0.1506495	0.5032136	0.4532447	0.5252625	0.1726735	0.0587900	0.5648377	0.5242748	0.4847696	0.4659464	0.4932006	0.3322440	0.4593166	0.1243903	0.4877430	0.7607778	0.2695658	0.1086016	0.2053941	0.5854853	0.2938530	0.6521431	0.1033570	0.6052584	0.3818293	0.2991214	0.2582313	0.1361966	0.2488938	0.5900575	0.1466805	0.0447425
