Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.0171356	0.6654677	0.0928703	0.0483366	0.1451908	0.1143180	0.0123549	0.0956459	0.6452261	0.2304841	0.7466959	0.1955700	0.0685957	0.0050075	0.2218516	0.0767283	0.0025460	0.0492398	0.6098303	0.0176621	0.3435223	0.6609881	0.3397312	0.1617581	0.0446528	0.4044047	0.2063648	0.2205277	0.5899456	0.3437904	0.0170864	0.0557699	0.1172961	0.0900116	0.3177596	0.4782114	0.1897538	0.3245537	0.1055121	0.0682118	0.4342169	0.4633073	0.4745072	0.4141130	0.5312005	0.4844952	0.4423577	0.6190426	0.4787006	0.6628989	0.4350728	0.3230600	0.6305243	0.5327616	0.0292024	0.2005359	0.4821373	0.7233049	0.5062700	0.1900202	0.5556753	0.1584009	0.6648403	0.6601125	0.2355237	0.6443195	0.5058561	0.6257038	0.5908279	0.4500543	0.5597917	0.1096348	0.4941485	0.4027609	0.5354603	0.5081688	0.4775928	0.2916460	0.5291522	0.3816884	0.5105258	0.6691661	0.3566035	0.2879888	0.6677123	0.0267057	0.1182277	0.4942577	0.3057093	0.4212190	0.4077803	0.3218592	0.2712764	0.0008068	0.1307445	0.0520545	0.0832496	0.3162741	0.0635133	0.3730177
100	0.0153161	0.5993526	0.0878806	0.0540927	0.1519867	0.1316727	0.0442547	0.0990163	0.6996740	0.2489560	0.7023190	0.1247463	0.0361376	0.0007284	0.2867353	0.1032729	0.0008718	0.0530021	0.5022818	0.0113207	0.3796842	0.6907828	0.4987857	0.2834715	0.1113877	0.3067326	0.1332465	0.2497103	0.5889090	0.3070185	0.0116961	0.0292877	0.0988299	0.1081241	0.3111663	0.4110927	0.3386374	0.2012619	0.1228487	0.0905799	0.4473202	0.3849992	0.4363500	0.4684758	0.5051146	0.5960751	0.4139350	0.5109815	0.3444778	0.4760101	0.5003717	0.3045312	0.5224074	0.6263560	0.0254651	0.1973867	0.3982124	0.5072894	0.5210976	0.1672128	0.5930868	0.1212890	0.5879463	0.6260804	0.1648955	0.6670343	0.4951700	0.5014953	0.6153129	0.4927389	0.5886534	0.1299711	0.5464389	0.4238504	0.6527366	0.5593437	0.5634470	0.3213077	0.5388744	0.4195022	0.5342443	0.5990381	0.4404337	0.4668528	0.4114907	0.0284333	0.0758675	0.5254052	0.3914097	0.4759436	0.2602722	0.3134667	0.1784020	0.0114220	0.2147152	0.0789859	0.0532610	0.4383387	0.0737683	0.3776742
150	0.0284337	0.6644160	0.1017442	0.0350773	0.0734754	0.0861687	0.0046661	0.0686281	0.5911175	0.2777709	0.6219917	0.1211317	0.0335509	0.0027404	0.2382650	0.1346911	0.0009966	0.0365068	0.6078105	0.0246118	0.2685806	0.5755982	0.5455289	0.2504985	0.2558940	0.3630814	0.0863241	0.3324827	0.5727481	0.2606504	0.0008925	0.0183333	0.1010838	0.1509180	0.3638619	0.4404876	0.5174276	0.1556047	0.0623572	0.0827454	0.4214735	0.4289027	0.3962088	0.5716607	0.5089361	0.6107955	0.4934109	0.6965844	0.2796468	0.3997938	0.4690364	0.4952515	0.4526396	0.5874636	0.0227448	0.2476754	0.3750259	0.5223934	0.4907260	0.2246846	0.6517409	0.1048192	0.6729011	0.7971380	0.1239178	0.5765365	0.5293202	0.5108003	0.5222257	0.4207301	0.6682667	0.1904703	0.4211739	0.4761991	0.6520644	0.5103790	0.6318876	0.3669864	0.6507384	0.4624864	0.4974849	0.6296640	0.5644087	0.3529139	0.2501911	0.0317150	0.1185373	0.5365899	0.3495013	0.6325321	0.3009164	0.2628167	0.1505190	0.0487443	0.2533938	0.0355543	0.2364820	0.5517448	0.0526486	0.4825048
200	0.0149639	0.5739128	0.0835816	0.0673183	0.1303284	0.1247688	0.0092833	0.0689451	0.5764853	0.2191132	0.7497604	0.1066649	0.0629909	0.0015523	0.3187946	0.0702819	0.0003891	0.0245500	0.5585339	0.0327478	0.2590946	0.7475162	0.5103912	0.2954571	0.2296011	0.3216675	0.2099525	0.2892354	0.5933425	0.3078208	0.0018492	0.0312941	0.1177090	0.0749787	0.3114918	0.4750068	0.5346211	0.1205327	0.0796020	0.0587824	0.4579865	0.3542837	0.5114825	0.6188924	0.5553788	0.7030052	0.4390137	0.5342074	0.2581849	0.3327264	0.4709694	0.2907430	0.3675083	0.5316367	0.0269672	0.2810235	0.4463614	0.5892972	0.4727948	0.1883374	0.5633360	0.0724233	0.5954121	0.7262182	0.1524593	0.5501508	0.5613130	0.6380448	0.5971223	0.4394127	0.6529458	0.2098612	0.4059002	0.3755971	0.5797522	0.5374540	0.7051815	0.3796657	0.5400150	0.4692925	0.6079292	0.5496045	0.5031842	0.3392520	0.1942582	0.0398844	0.0686445	0.7324745	0.5416225	0.6040059	0.2664676	0.3949730	0.1621640	0.1204243	0.2801162	0.0790774	0.4637052	0.6424793	0.0526787	0.5465994
250	0.0159751	0.5619810	0.0788402	0.0937507	0.1110209	0.1566753	0.0078499	0.0905752	0.6399244	0.2949967	0.6090841	0.1198000	0.0322423	0.0000000	0.1975195	0.1153302	0.0017081	0.0365017	0.5631042	0.0208007	0.2919251	0.5403759	0.5874321	0.3234933	0.2607320	0.4107953	0.1559707	0.2588252	0.5623983	0.2826475	0.0029995	0.0168657	0.1080639	0.1030162	0.2765566	0.5783024	0.4870582	0.1703896	0.0719169	0.0715122	0.5054266	0.4905576	0.3882226	0.6015933	0.6601982	0.7232889	0.3848405	0.6149970	0.3066719	0.3826785	0.3855065	0.2928356	0.4172497	0.6837371	0.0240229	0.2288767	0.4761351	0.6488453	0.4887781	0.1795180	0.6366732	0.1239005	0.6322360	0.6699073	0.2041359	0.6255272	0.4950732	0.5943148	0.6338042	0.3982442	0.6228201	0.0990865	0.4093347	0.4781184	0.6141434	0.3844134	0.5565361	0.3044790	0.7293140	0.4530055	0.6348861	0.5969113	0.5610955	0.3572364	0.1333607	0.0443144	0.0596579	0.7131969	0.3944873	0.5501404	0.3540237	0.3957054	0.0714281	0.1400090	0.3006606	0.0740509	0.5444186	0.5219389	0.0673536	0.5074513
300	0.0319146	0.5819706	0.1004357	0.0526956	0.1259292	0.1190837	0.0087340	0.0984061	0.6102684	0.2534162	0.6640887	0.1059265	0.0480647	0.0025479	0.2387934	0.0929199	0.0007914	0.0308888	0.6330765	0.0263959	0.2490483	0.5637874	0.5297573	0.2755621	0.3009973	0.4163724	0.1320316	0.2721340	0.7724184	0.3826742	0.0055752	0.0047791	0.0966374	0.1132947	0.3218294	0.4533283	0.4899973	0.1197333	0.0431862	0.0658494	0.3424720	0.3116831	0.3814608	0.6218856	0.5380398	0.6782000	0.4226621	0.6269718	0.2547124	0.3371976	0.4200539	0.3512437	0.4301060	0.6373978	0.0202152	0.2291902	0.4173915	0.6715333	0.5720855	0.1542057	0.5431232	0.1404467	0.5194271	0.6405889	0.2045522	0.4934359	0.5063667	0.5534913	0.5154377	0.4629020	0.7086510	0.1308275	0.5845607	0.4805158	0.5427897	0.3589437	0.5511192	0.3475156	0.6496734	0.4595508	0.5703851	0.6185306	0.5846913	0.3094707	0.0935122	0.0359314	0.0537789	0.5196913	0.5280739	0.5693641	0.2855763	0.4067408	0.0973337	0.2229891	0.3925471	0.1265254	0.4402999	0.6570879	0.1351396	0.7010913
350	0.0249738	0.5591740	0.0972918	0.0966252	0.1489691	0.1472997	0.0031340	0.0833615	0.7379468	0.2480262	0.5919969	0.1343327	0.0470943	0.0009301	0.2496068	0.0983514	0.0000958	0.0248587	0.6091000	0.0543965	0.2532877	0.6649053	0.5116955	0.3186187	0.3005542	0.4069105	0.1353614	0.3086158	0.7021403	0.3233746	0.0063263	0.0198857	0.1284583	0.1879769	0.3485761	0.4986548	0.4445291	0.1603820	0.0298354	0.0558959	0.4587884	0.3656319	0.3835754	0.5544210	0.4034925	0.6515742	0.2924921	0.7141385	0.2249760	0.3377472	0.3892996	0.2252343	0.4565424	0.5727809	0.0240093	0.1870561	0.4531955	0.6420725	0.5738662	0.1254421	0.6615973	0.0635924	0.6379109	0.6539422	0.2336834	0.5295523	0.4301378	0.6104535	0.4971338	0.4453608	0.4564475	0.0939196	0.5012482	0.4923602	0.7575761	0.4071028	0.5633740	0.3312107	0.5315998	0.5856409	0.6705122	0.6425381	0.6199626	0.4536018	0.1321106	0.0476661	0.0280257	0.6365598	0.4269038	0.6181639	0.3626232	0.3979932	0.1131499	0.2491854	0.4367530	0.0678549	0.4731856	0.6851558	0.1368346	0.5561307
400	0.0473639	0.4707827	0.0657364	0.0533491	0.1452930	0.1629997	0.0039049	0.0844290	0.5947377	0.3977990	0.6217844	0.1658631	0.0426172	0.0000000	0.2680220	0.1267381	0.0005135	0.0350851	0.6917007	0.0369658	0.2665225	0.5788654	0.6419755	0.3995885	0.3521852	0.3431924	0.1378457	0.2596201	0.5689357	0.2990672	0.0057824	0.0161504	0.0780213	0.1144453	0.2722529	0.4391300	0.4663577	0.1451914	0.0304865	0.0401427	0.4706020	0.3506535	0.3608221	0.6054159	0.5502303	0.7216730	0.4255537	0.6574939	0.2965258	0.3381387	0.4226283	0.3649487	0.5181338	0.6305858	0.0260550	0.2461934	0.3780071	0.6166133	0.4315699	0.1327289	0.7428783	0.1013338	0.5850885	0.6407454	0.1566524	0.6912444	0.5155788	0.6384322	0.5617373	0.4135710	0.6276778	0.1018736	0.5220297	0.4271061	0.5430360	0.3789416	0.7258871	0.3390213	0.5370164	0.5231296	0.5079760	0.5818067	0.6379769	0.4468444	0.1195787	0.0339011	0.0210824	0.4356357	0.5987361	0.5867300	0.3979084	0.4210174	0.0873811	0.2559305	0.3938017	0.0824994	0.7229946	0.6216389	0.1152249	0.5831770
450	0.0065862	0.6380465	0.1038995	0.0691623	0.1688181	0.1712368	0.0088542	0.1132221	0.5954270	0.3078108	0.8003824	0.1418996	0.0537539	0.0001408	0.2894948	0.1446685	0.0012538	0.0326681	0.5741596	0.0276629	0.2812608	0.6148957	0.6602226	0.3773261	0.3100809	0.4548317	0.1159408	0.2929811	0.5377431	0.3446484	0.0014703	0.0164763	0.0944457	0.0742130	0.3266386	0.4346745	0.5361400	0.1087434	0.0660931	0.0291478	0.4777450	0.3260905	0.4423662	0.5527534	0.5589323	0.5283307	0.3969823	0.6228241	0.2776574	0.3527611	0.3565637	0.3105610	0.4887880	0.4809811	0.0193928	0.2102363	0.4372979	0.5444937	0.4899981	0.1648685	0.6310915	0.1079004	0.6663014	0.7144427	0.2043263	0.4890458	0.4872522	0.6210910	0.5190206	0.4523523	0.7659462	0.1064483	0.3444799	0.5670091	0.5648774	0.4589086	0.5438817	0.3500861	0.6184230	0.5057019	0.6448157	0.6347528	0.5410929	0.4079376	0.1003509	0.0445406	0.0561046	0.5513724	0.4720557	0.6370924	0.3503357	0.4029003	0.1445090	0.2962240	0.4366178	0.0807673	0.6243078	0.5451255	0.1132065	0.5536233
500	0.0081790	0.6855345	0.1048799	0.0764247	0.1249961	0.1438040	0.0110396	0.0940931	0.5746523	0.2908592	0.5798599	0.1082859	0.0356696	0.0002901	0.2172209	0.1615041	0.0005058	0.0365853	0.6337077	0.0344190	0.3006154	0.6868096	0.6009399	0.3173443	0.3259092	0.5217034	0.1877768	0.3733578	0.5633143	0.3555136	0.0026018	0.0232406	0.0867425	0.1133432	0.3154297	0.4571515	0.4466731	0.1687767	0.0571385	0.0427443	0.5091180	0.3943386	0.3693400	0.5421773	0.5052527	0.6208806	0.4046742	0.5944275	0.2673232	0.3827865	0.3889362	0.2859403	0.4694817	0.6418795	0.0256642	0.1815550	0.4364682	0.6788530	0.5795146	0.1438976	0.5065930	0.0883709	0.6678459	0.6991354	0.1969913	0.5742964	0.5961658	0.6180844	0.5824445	0.5126801	0.6603721	0.1032958	0.3541812	0.5256232	0.5578281	0.4423232	0.5553582	0.3951915	0.5508270	0.4298895	0.6364841	0.6501678	0.6267262	0.3731188	0.1262957	0.0322646	0.0504123	0.5547712	0.4665196	0.5213585	0.3760555	0.3831482	0.0621605	0.1883522	0.3819657	0.0743345	0.5518887	0.6191447	0.1216090	0.6154951
550	0.0804374	0.6679390	0.0791251	0.0420186	0.1466469	0.1150998	0.0053733	0.0910022	0.7501369	0.3049151	0.5844031	0.2385280	0.0475898	0.0065628	0.2835637	0.1957866	0.0011486	0.0416535	0.5929529	0.0155826	0.5468500	0.6347498	0.5542507	0.2713364	0.2158473	0.2467630	0.3253499	0.2812953	0.7051913	0.3370131	0.0803945	0.0850027	0.1782833	0.0971687	0.3398539	0.5707716	0.2017334	0.5544356	0.0744523	0.0436612	0.4791082	0.4386294	0.4648982	0.2015184	0.4694030	0.3152401	0.2365820	0.6162098	0.3915214	0.3552799	0.3109008	0.2910224	0.4168356	0.6094310	0.0221139	0.0924142	0.3698850	0.6690287	0.4741395	0.1380983	0.5051825	0.7181425	0.5626120	0.7209414	0.1993352	0.5165480	0.5912183	0.5105803	0.5145652	0.4646310	0.5383064	0.0869614	0.4164594	0.4650112	0.6136788	0.4481709	0.6103157	0.3103732	0.4333524	0.3113252	0.7405319	0.5179771	0.4907757	0.3755802	0.4045053	0.0418421	0.0788135	0.5401716	0.5467117	0.5332365	0.4332748	0.3756467	0.4220092	0.3937612	0.3596495	0.0545950	0.5541948	0.8079632	0.5104640	0.5948360
600	0.1756333	0.6473035	0.1151511	0.0663390	0.1405072	0.1370761	0.0027807	0.0918040	0.5640986	0.3270357	0.5385566	0.1993168	0.0785923	0.0171208	0.2644958	0.2484254	0.0128261	0.0427690	0.6193115	0.0158317	0.6298355	0.7716096	0.4048414	0.2845913	0.1037037	0.2966564	0.3199201	0.3210711	0.5486085	0.2817927	0.0633681	0.1119684	0.2313006	0.1171727	0.3969662	0.6444291	0.0702710	0.4690890	0.1096609	0.0860031	0.3943575	0.4345341	0.3818479	0.1144345	0.6020172	0.2446068	0.3384777	0.7072010	0.4426195	0.4732690	0.3720801	0.3388467	0.4225234	0.5900590	0.0271816	0.1231559	0.4466417	0.6196783	0.3523749	0.1829420	0.6039946	0.5970277	0.7592098	0.5936291	0.2248079	0.4420171	0.5798345	0.5045288	0.6335636	0.4708891	0.6235340	0.1450333	0.3627348	0.4068516	0.5709012	0.6040479	0.4841926	0.3406122	0.5486202	0.3076660	0.4906635	0.7882503	0.3358477	0.2757812	0.4449808	0.0476873	0.0892408	0.5748518	0.4551724	0.5707532	0.3954987	0.3191880	0.5226492	0.1537619	0.2752451	0.0755396	0.3199038	0.6661673	0.4095115	0.3882873
650	0.1278238	0.6006270	0.0938068	0.0988958	0.1390470	0.0947828	0.0199580	0.0690690	0.5504360	0.2707730	0.7291512	0.2245046	0.0339032	0.0313753	0.2274360	0.2420823	0.0084438	0.0350041	0.5920144	0.0065193	0.5403767	0.7097000	0.4575958	0.2273152	0.0735641	0.2168772	0.3211046	0.3474140	0.6661519	0.2351325	0.0995565	0.1424145	0.2049161	0.1053721	0.3593828	0.5609410	0.0497843	0.5440072	0.1059108	0.0841831	0.4211675	0.4620715	0.5085781	0.1093757	0.4782177	0.1965676	0.3263528	0.7361432	0.4270408	0.5597809	0.3501433	0.3266695	0.4802373	0.6755477	0.0390400	0.0812182	0.3457893	0.6011444	0.4175249	0.1787971	0.7077986	0.5666638	0.6865113	0.7049282	0.1841350	0.5304007	0.4593012	0.6034850	0.7232896	0.4972798	0.6357859	0.1497279	0.4551077	0.4852763	0.6316581	0.6523618	0.4142033	0.2765051	0.4259328	0.2917946	0.5499873	0.5629566	0.2490473	0.3364957	0.5196224	0.0888345	0.0696352	0.5760040	0.3300418	0.6046402	0.3086179	0.2036921	0.4642356	0.0320353	0.2055277	0.0394383	0.1580781	0.4912082	0.2510275	0.4717263
700	0.1577452	0.6880923	0.1040542	0.0401255	0.1498901	0.1678437	0.0029651	0.1243126	0.6015062	0.2252167	0.6030829	0.2020346	0.0393723	0.0262160	0.3279207	0.2246217	0.0043108	0.0260227	0.6084776	0.0247276	0.5700183	0.6419214	0.4144009	0.2140874	0.0640742	0.3067143	0.2465006	0.3310916	0.4781009	0.3576919	0.0828392	0.1689641	0.2109744	0.0900112	0.3890814	0.5751649	0.0556018	0.6066153	0.0963637	0.0872562	0.3043698	0.5217206	0.4051834	0.0437760	0.5419056	0.1885097	0.3508697	0.5854747	0.3859937	0.4572333	0.3104644	0.2622709	0.6122684	0.6639498	0.0365493	0.0915972	0.4676481	0.5785828	0.4398949	0.1562942	0.5496087	0.5839434	0.5411567	0.5945884	0.1616733	0.5166222	0.4714006	0.5486733	0.7397595	0.4655025	0.6731472	0.1634544	0.3815050	0.5015854	0.6456884	0.6758673	0.3695998	0.3211361	0.4070549	0.3151715	0.6501489	0.5771586	0.2726283	0.3781003	0.5293256	0.0625732	0.0933315	0.4373489	0.3203112	0.5268014	0.3376875	0.3593125	0.4918342	0.0101141	0.1504713	0.0631760	0.1143431	0.4716478	0.2178821	0.4719171
750	0.1783252	0.6566776	0.1041781	0.0791325	0.1629126	0.1698335	0.0045375	0.1287702	0.5432801	0.2917555	0.5953748	0.2295015	0.0551642	0.0101001	0.2063900	0.2098295	0.0031953	0.0611909	0.6258481	0.0321069	0.6384833	0.6711299	0.3686083	0.1940276	0.0770238	0.3221540	0.2675877	0.2861552	0.5953907	0.3424248	0.1120447	0.1807591	0.2630053	0.1581631	0.4660250	0.6427829	0.0322516	0.6340658	0.0661469	0.0755241	0.3888731	0.4379424	0.4586935	0.0663120	0.5032291	0.1859684	0.3905117	0.7426727	0.4883706	0.4939421	0.2504229	0.4451151	0.4446206	0.5010690	0.0222588	0.0910516	0.4493163	0.6553549	0.4769355	0.1693240	0.5599606	0.6070395	0.4841556	0.7150698	0.2017221	0.5345513	0.5167138	0.5701002	0.6053963	0.4250779	0.6499267	0.1674303	0.4687479	0.4489904	0.5295935	0.5966575	0.2982541	0.2665159	0.4451763	0.2177522	0.4316358	0.5828126	0.2450209	0.3731687	0.6402903	0.0868639	0.0657677	0.5005980	0.3124935	0.4870546	0.3504086	0.3400264	0.5885352	0.0082014	0.1595345	0.0610548	0.0701517	0.4215744	0.2298487	0.3405450
800	0.0918933	0.5670681	0.1307744	0.1298592	0.1474050	0.1777177	0.0036466	0.0816966	0.5174858	0.2270760	0.6883766	0.1983179	0.0330146	0.0266000	0.2690317	0.2888230	0.0038530	0.0816904	0.6446561	0.0042873	0.5900271	0.7127424	0.4411126	0.2056472	0.0337804	0.3043384	0.2149592	0.2755750	0.5866979	0.2485138	0.1185855	0.1233049	0.3176147	0.1036918	0.4434349	0.6387649	0.0602125	0.5972670	0.0871110	0.0810892	0.3670246	0.5283025	0.3216588	0.0827248	0.4720462	0.2791362	0.3660904	0.7005260	0.5027674	0.5011040	0.3734288	0.3599499	0.6318713	0.6105732	0.0113686	0.0977045	0.4737101	0.6032445	0.5077875	0.1406631	0.5928866	0.6288943	0.6445180	0.6296785	0.2086695	0.5441885	0.5108841	0.5421016	0.5409777	0.3285450	0.7147124	0.1599944	0.3811466	0.5793498	0.5751365	0.5467409	0.3196456	0.2952953	0.5201208	0.1816883	0.6162656	0.5818740	0.2352112	0.3060079	0.6250777	0.0449501	0.0900757	0.5497002	0.2356228	0.4870036	0.3465721	0.2987104	0.6111878	0.0081963	0.1202196	0.0820092	0.0818325	0.3493617	0.2156769	0.3413500
850	0.1370561	0.6525135	0.1023763	0.0423639	0.1742613	0.1805480	0.0044675	0.1081086	0.5708979	0.2844420	0.7416222	0.2373604	0.0243693	0.0174065	0.2806130	0.2175322	0.0106574	0.0645730	0.5050230	0.0145545	0.6965612	0.5984139	0.5464282	0.2440923	0.0623931	0.2690472	0.2230670	0.2733607	0.6990345	0.3179745	0.1178587	0.1003851	0.2612320	0.1549509	0.3578268	0.5784698	0.0331899	0.7820253	0.0684466	0.1190716	0.4263481	0.4990756	0.3763038	0.0541267	0.5239931	0.2193090	0.4283874	0.6260540	0.4838560	0.4038921	0.3513555	0.3322398	0.5066871	0.5521291	0.0156529	0.1130077	0.5161306	0.6380990	0.4406272	0.1117831	0.5883036	0.6009592	0.6062886	0.6088411	0.2207424	0.5364094	0.4792977	0.5049879	0.6471328	0.2931713	0.6194288	0.1459049	0.4529521	0.6443425	0.6043201	0.7529848	0.3316564	0.2614868	0.4718414	0.1927306	0.4467533	0.7143537	0.2308603	0.4654349	0.5413713	0.0583137	0.0818170	0.4607293	0.3628083	0.3922812	0.3229343	0.2839825	0.6945095	0.0085685	0.1093758	0.0544613	0.0372578	0.3617282	0.1399428	0.3121579
900	0.1627874	0.6489330	0.1358852	0.0658624	0.1312860	0.1651642	0.0093144	0.1366374	0.6499679	0.2775317	0.7236778	0.3175730	0.0747128	0.0330127	0.2820472	0.2274921	0.0054752	0.0340542	0.6278323	0.0130359	0.5292945	0.6232324	0.3231477	0.2105533	0.0894417	0.2637939	0.2306827	0.2799351	0.6342525	0.3487523	0.1052632	0.1231082	0.2385882	0.1010815	0.4374284	0.5042067	0.0455063	0.6009577	0.0830961	0.0565479	0.3322512	0.5422190	0.3858560	0.0984958	0.4688197	0.1824996	0.2955962	0.5373473	0.5021103	0.4003978	0.3369954	0.3366448	0.8568972	0.5932054	0.0147246	0.1494792	0.4080497	0.6332547	0.4247432	0.1161785	0.5991642	0.5893556	0.6456750	0.6133514	0.2251928	0.5378021	0.4867374	0.4675238	0.5926781	0.3492216	0.6032953	0.1372815	0.4801395	0.5108012	0.5878425	0.6927388	0.4260252	0.1618041	0.3819342	0.2252541	0.5146815	0.6163647	0.2461127	0.3097139	0.6330620	0.0266259	0.0552068	0.4667728	0.3260192	0.3976773	0.3448143	0.2628303	0.5657128	0.0099126	0.1046460	0.0581818	0.0575700	0.2102583	0.1870800	0.2952009
950	0.1005481	0.6390800	0.0984431	0.0794038	0.2257035	0.1019721	0.0039137	0.1243647	0.6006594	0.2761999	0.5485139	0.2822877	0.0646932	0.0225477	0.2142887	0.1986267	0.0022064	0.0384067	0.5960155	0.0128869	0.6316501	0.7545255	0.4792948	0.1906677	0.0689398	0.3183082	0.2045709	0.3678629	0.5272425	0.3328258	0.1442395	0.1055906	0.2072059	0.0895288	0.4585133	0.7126343	0.0487707	0.6531216	0.0430416	0.0712433	0.4319839	0.5227502	0.3620230	0.0575253	0.4794063	0.1937765	0.3231145	0.6252630	0.6714756	0.4520083	0.3257678	0.3674573	0.5850537	0.6353902	0.0210800	0.0715610	0.4198552	0.5577334	0.4398286	0.1441001	0.5842932	0.5957078	0.7227871	0.6662550	0.1435001	0.5032760	0.4350557	0.4918492	0.6515925	0.3755310	0.6141160	0.1139397	0.4711047	0.4693818	0.4987121	0.6089975	0.3588825	0.2245765	0.5098571	0.1841792	0.5212117	0.6070517	0.2765997	0.3863378	0.5865454	0.0415514	0.1069477	0.4234032	0.2898490	0.5054164	0.2659561	0.2831566	0.6085178	0.0118306	0.1098307	0.0786470	0.0316403	0.2411627	0.2393704	0.2253245
1000	0.1694622	0.6626860	0.0835310	0.0543976	0.1487555	0.1855904	0.0086092	0.0808894	0.6356940	0.2368931	0.6848397	0.2017545	0.0179082	0.0196085	0.2744576	0.1998516	0.0051824	0.0303955	0.5740291	0.0178995	0.6936595	0.6691054	0.3655527	0.1472295	0.0314209	0.2631234	0.2296651	0.3536827	0.5138525	0.3516291	0.1112917	0.1477087	0.1891396	0.1533557	0.3434180	0.6614362	0.0316007	0.5840293	0.1237666	0.0665334	0.4815337	0.4660847	0.4019299	0.0584669	0.4821795	0.2304668	0.3450260	0.6147567	0.5965172	0.4060200	0.3368460	0.4045503	0.5209849	0.5687380	0.0120279	0.1373637	0.3589602	0.5723503	0.4287870	0.2018078	0.6173653	0.6386086	0.6441866	0.5033832	0.1511033	0.4933928	0.5642744	0.5719241	0.6571224	0.4268851	0.5334191	0.1033976	0.3988359	0.4839834	0.7214583	0.7458829	0.3448427	0.2475787	0.4795505	0.2952131	0.5800610	0.5995037	0.2495841	0.3712234	0.6053693	0.0496073	0.0827706	0.4216401	0.2311716	0.4543173	0.2439441	0.3466715	0.5260082	0.0114495	0.1010666	0.0497717	0.0391192	0.2668637	0.1778064	0.2929148

0	0.1708391	0.6513850	0.1040461	0.0708178	0.1922321	0.1111863	0.0009465	0.0857477	0.6412966	0.3580973	0.6220889	0.2002460	0.0438379	0.0198103	0.2348519	0.2447322	0.0138411	0.0282085	0.6619198	0.0321030	0.6124440	0.6260879	0.4101457	0.1829404	0.0311499	0.2959331	0.2229924	0.2832371	0.5734186	0.3328193	0.1499447	0.2054456	0.3180937	0.1226046	0.3758088	0.6221880	0.0655901	0.6022726	0.0868502	0.0685879	0.3562417	0.5784502	0.3549329	0.0577044	0.4566019	0.1431076	0.3613759	0.6754012	0.5703269	0.4745500	0.3273400	0.3755903	0.5931789	0.6030409	0.0369964	0.0976798	0.3182421	0.6100456	0.4534211	0.0881209	0.6378687	0.5653136	0.6677588	0.6109966	0.1993490	0.4813396	0.5231980	0.4674419	0.6593003	0.3849802	0.6408269	0.1535729	0.4338528	0.4727317	0.5754909	0.6803128	0.3457737	0.2148085	0.4145047	0.2605126	0.6461480	0.6705640	0.2209615	0.4260545	0.6610271	0.0779477	0.1479045	0.4374250	0.3373424	0.5560725	0.3523343	0.3235071	0.7191449	0.0206213	0.1072808	0.0990266	0.0334472	0.1852047	0.1696841	0.3198256
50	0.0529444	0.5220959	0.1037951	0.0882558	0.1721259	0.1458672	0.0068510	0.0922868	0.7369324	0.2182407	0.5997095	0.1863704	0.0212895	0.0385607	0.2541106	0.1432563	0.0007332	0.0493717	0.6043465	0.0023779	0.4812947	0.5859998	0.2541875	0.1066759	0.0184303	0.2242859	0.3131036	0.3383033	0.1640585	0.3973504	0.1263467	0.1452952	0.2300506	0.1258867	0.5032263	0.2467192	0.0096364	0.5778186	0.1709117	0.1275054	0.2968206	0.5419057	0.4524372	0.0348465	0.5698665	0.2286585	0.5359901	0.6197374	0.4899027	0.4432861	0.2974766	0.5972358	0.4970851	0.5350474	0.0396180	0.1147134	0.4163295	0.2622694	0.5503753	0.1292240	0.4329611	0.3289551	0.6826485	0.5513156	0.1442616	0.6516248	0.5262211	0.5381897	0.6588621	0.3598156	0.5994048	0.1774365	0.3053488	0.4792868	0.5831703	0.5500306	0.2042055	0.2023963	0.4763200	0.4416359	0.4794538	0.6745349	0.3166183	0.3446262	0.5550661	0.0587111	0.1692278	0.5291701	0.3025454	0.5678288	0.2271903	0.2735303	0.6235135	0.0017755	0.0612753	0.0729670	0.0578358	0.1131266	0.0654449	0.1211786
