Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
550	0.4134005	0.2071971	0.2898774	0.6450740	0.7509249	0.0213033	0.2581967	0.1992388	0.4619467	0.3520987	0.1180879	0.0572237	0.0054552	0.5541494	0.1908919	0.6671430	0.1618815	0.0088337	0.1196829	0.6719037	0.4281479	0.0490765	0.0043338	0.1432108	0.4245663	0.3132684	0.0747635	0.6569536	0.5807593	0.3096731	0.4551750	0.4671181	0.0643914	0.1473688	0.1856021	0.1964645	0.0547512	0.6659500	0.3186882	0.4193899	0.1910665	0.5659107	0.0551123	0.6236946	0.4405897	0.6724127	0.6607881	0.0454972	0.3905283	0.4142708	0.6006441	0.3189907	0.4245306	0.5278267	0.6522834	0.3678150	0.6708667	0.1778805	0.3794070	0.0932158	0.4873069	0.1875929	0.4219552	0.5414185	0.1357154	0.1762979	0.5857945	0.5038328	0.3039038	0.2377688	0.0999196	0.7795991	0.2514624	0.3708889	0.0050191	0.5183986	0.3176820	0.4321160	0.3323600	0.4542077	0.1807394	0.5844571	0.4894644	0.5503622	0.5788193	0.3409342	0.4366302	0.3913860	0.4514662	0.1627563	0.3803678	0.5223741	0.4068999	0.3724128	0.0091074	0.5094523	0.0508452	0.4666646	0.6247339	0.5494174
600	0.5512694	0.4708820	0.2449039	0.6614716	0.5864926	0.0339566	0.3152760	0.2820894	0.5528847	0.3649962	0.1291103	0.0478429	0.0021993	0.5345345	0.1814567	0.6466376	0.1620921	0.0410321	0.2638448	0.7434013	0.4565008	0.0920163	0.0016547	0.1627708	0.4620186	0.2691005	0.1476001	0.5861140	0.5161031	0.3307134	0.5030642	0.6595921	0.0482773	0.0811586	0.3210701	0.2734913	0.0709446	0.6531395	0.5724605	0.5322945	0.1751295	0.5102565	0.1839120	0.6155709	0.3560100	0.5884433	0.8296890	0.0656796	0.4301267	0.5449214	0.6580081	0.3310236	0.4271247	0.5990770	0.6975558	0.3219105	0.6353523	0.3008931	0.3880950	0.1197546	0.5473945	0.1832104	0.4428103	0.5876958	0.1755923	0.0907361	0.5462495	0.4919330	0.1100366	0.1604047	0.0972888	0.6775487	0.2508730	0.2017349	0.0153448	0.3551153	0.4100976	0.3636097	0.2684283	0.5898090	0.1984619	0.3557928	0.4281383	0.5374048	0.5377153	0.3782587	0.4434026	0.2773801	0.6264029	0.1409233	0.4042499	0.4017459	0.6270518	0.5250480	0.0124145	0.5589065	0.0626175	0.4421536	0.5763356	0.5931900
650	0.6443544	0.5445830	0.2188145	0.5411939	0.6374217	0.1276316	0.3408552	0.5550985	0.2272210	0.4606966	0.2100008	0.1427515	0.0003283	0.4673260	0.2719263	0.5039536	0.1795322	0.0978208	0.4873309	0.5524405	0.6340408	0.3043595	0.0160894	0.3188771	0.5137366	0.2261748	0.3969639	0.7105657	0.5415911	0.3376419	0.6290167	0.7317459	0.2601836	0.3123211	0.3728660	0.3547787	0.1951216	0.7502911	0.6967716	0.5086408	0.1563768	0.5619352	0.3444084	0.6260454	0.4818363	0.6540226	0.5162518	0.1605915	0.4260144	0.5330001	0.6683762	0.4098497	0.5064493	0.6831268	0.7868759	0.3811193	0.7207230	0.4370665	0.5180470	0.2495830	0.5245994	0.5038223	0.1334423	0.3101813	0.2693252	0.0274300	0.7317106	0.4287744	0.1345437	0.1473933	0.1393613	0.7691130	0.2994941	0.1374905	0.1308968	0.1928020	0.4493286	0.0945406	0.2051057	0.7751356	0.3624871	0.1533611	0.3719841	0.7010728	0.4187922	0.0803359	0.4862510	0.1822867	0.4729009	0.1408612	0.1781738	0.2891718	0.6477979	0.5707263	0.1150383	0.5087576	0.3210210	0.5052247	0.6127880	0.3339157
700	0.6073137	0.6556633	0.1796043	0.4234808	0.6287796	0.2366206	0.5229661	0.5821451	0.1326462	0.5887035	0.3717509	0.2609950	0.0004570	0.5086236	0.4085624	0.5257363	0.3428996	0.1334300	0.6354423	0.3222249	0.5834243	0.4852529	0.1270984	0.3063676	0.6079567	0.1559598	0.5133571	0.6162604	0.5756960	0.4977450	0.5934632	0.6442144	0.4366894	0.4946378	0.4730806	0.3322848	0.2974962	0.6712148	0.7645493	0.5636205	0.1369428	0.6130883	0.4506871	0.5586387	0.4577314	0.5772033	0.6102606	0.3379246	0.4170656	0.6407902	0.6188177	0.3521807	0.4509217	0.5958192	0.5757397	0.4095837	0.7290292	0.5627836	0.6705303	0.4821061	0.4694932	0.5975136	0.0412580	0.2111882	0.3575643	0.0149776	0.6052418	0.2432683	0.1431274	0.1157275	0.0798344	0.6351303	0.4878660	0.1437261	0.3077266	0.0749905	0.4026789	0.0779360	0.2608146	0.5528937	0.4905590	0.0783300	0.1749171	0.6701026	0.5397460	0.0266637	0.3945434	0.2538053	0.4177185	0.0494489	0.1029100	0.3985016	0.7432197	0.4566588	0.2627661	0.5825223	0.4389480	0.3874408	0.6853151	0.3124632
750	0.7067355	0.6540290	0.1338133	0.2631850	0.6197530	0.3153790	0.4674449	0.7846052	0.1451610	0.6031804	0.4974208	0.3251418	0.0043217	0.3997094	0.5949137	0.3093404	0.4066634	0.2840923	0.6489235	0.2813666	0.4997347	0.4875391	0.2965213	0.3267031	0.5036224	0.0892938	0.5473209	0.6298411	0.4488338	0.4277288	0.6103930	0.5236882	0.4485961	0.6941103	0.5909643	0.3659700	0.3696012	0.5972946	0.6690648	0.4731471	0.1714485	0.5986002	0.4552365	0.3099599	0.5643534	0.7170047	0.6637897	0.2718694	0.3125867	0.6233462	0.6098670	0.3628522	0.4552163	0.5407648	0.6440494	0.3777288	0.5508880	0.5657291	0.5073045	0.4721217	0.4564606	0.5676708	0.0544440	0.0748233	0.4115455	0.0075382	0.5636354	0.4032923	0.3075843	0.1632287	0.1691395	0.5570882	0.4436488	0.1847119	0.3251240	0.1622163	0.4355295	0.0279660	0.2854432	0.6461999	0.3032107	0.0910323	0.2866202	0.6339918	0.3307401	0.0341284	0.3449319	0.2023946	0.2614472	0.0826198	0.1123496	0.2971957	0.6608542	0.5232544	0.2164290	0.5419999	0.5940402	0.3314136	0.6785202	0.3641224
800	0.6959626	0.5444549	0.1839269	0.2666304	0.6078469	0.3930813	0.5576020	0.6745821	0.0950037	0.6419056	0.4557141	0.3467800	0.0007674	0.3807917	0.5531526	0.3077625	0.3810581	0.2738790	0.7317736	0.2935639	0.5684161	0.5837870	0.4402167	0.3486386	0.4928962	0.1096913	0.4741918	0.6051080	0.3327556	0.4627285	0.5128350	0.7162865	0.5112657	0.5585628	0.5778138	0.3564042	0.5193202	0.6131655	0.6956983	0.2660824	0.1218018	0.6204536	0.4049109	0.2639179	0.4287666	0.8141560	0.6659211	0.1898928	0.4304576	0.4652450	0.7888083	0.3851303	0.4597003	0.5740151	0.7113934	0.3875132	0.6811318	0.4163297	0.5093620	0.3566281	0.2800224	0.6607326	0.0379234	0.1277048	0.4044853	0.0097518	0.5542501	0.5842656	0.3289950	0.3077668	0.2674550	0.7016460	0.4459239	0.1884154	0.1745221	0.1546820	0.3855104	0.0543716	0.3148349	0.6333986	0.3283439	0.1596238	0.4076945	0.5511252	0.2771313	0.0514413	0.5423614	0.3130651	0.2637193	0.0352350	0.1298183	0.2797972	0.6717690	0.5171846	0.0911185	0.6732323	0.5820052	0.3603542	0.6227192	0.3908485
850	0.4861624	0.4633222	0.1843660	0.2322586	0.6061138	0.2488330	0.5585147	0.6802571	0.1137359	0.6087561	0.4731856	0.2614778	0.0050252	0.3823056	0.5058703	0.3528256	0.4055929	0.2349371	0.6299826	0.3519925	0.5775509	0.5616205	0.2596649	0.3963255	0.5626465	0.1125372	0.5302172	0.6658708	0.4568529	0.4472285	0.6857428	0.7156277	0.6479818	0.5874923	0.4488471	0.3890890	0.4566262	0.7470119	0.6608195	0.2020192	0.1124670	0.5767166	0.2218552	0.3706993	0.6294618	0.5696415	0.5428075	0.2165299	0.3430680	0.6211396	0.6967877	0.3539436	0.4127099	0.6756365	0.6731196	0.3450225	0.6969638	0.4145520	0.4136983	0.5050537	0.3524157	0.5496260	0.0374734	0.2162547	0.4671240	0.0159353	0.4959459	0.5676754	0.2808040	0.4167718	0.3275029	0.6016486	0.4323935	0.2540564	0.0833712	0.1692840	0.2451420	0.0529954	0.3979799	0.6583858	0.1763252	0.3022115	0.4038081	0.4980388	0.2072804	0.1046580	0.5583038	0.3513850	0.4254970	0.0587520	0.1683203	0.2938153	0.5575312	0.4872185	0.0132431	0.5654807	0.5503784	0.2877212	0.6264472	0.3726509
900	0.5078427	0.3975248	0.1951567	0.3310027	0.5280090	0.2602969	0.6331210	0.6284875	0.1352931	0.4680800	0.5215625	0.2901975	0.0024097	0.4583624	0.5039332	0.4041831	0.3873028	0.1603345	0.6350877	0.4028744	0.6670718	0.3625453	0.1104912	0.2825380	0.7026444	0.1056534	0.5670538	0.6919284	0.4840826	0.5665967	0.6559817	0.6127920	0.4704497	0.6437909	0.4826924	0.2880139	0.3566778	0.5526462	0.6436363	0.2742768	0.1410199	0.7859635	0.2103270	0.5009463	0.4690663	0.6951142	0.5959262	0.1402838	0.2598986	0.4630309	0.6981257	0.3127574	0.4560955	0.6137260	0.8223450	0.4044003	0.6951436	0.4224851	0.4433164	0.4969560	0.3367734	0.5693893	0.0381291	0.2031959	0.3722990	0.0159189	0.5043009	0.5518883	0.2129483	0.4314291	0.3549551	0.6394348	0.4245594	0.2363121	0.0784102	0.2376121	0.3674710	0.0609208	0.3709861	0.6985084	0.2271698	0.2974275	0.4774062	0.5888288	0.3814507	0.1143491	0.5292164	0.4458249	0.4295814	0.0571948	0.2495142	0.2346905	0.5679354	0.4111398	0.0169032	0.5973279	0.5687285	0.2178771	0.6485418	0.3302455
950	0.5763190	0.5198138	0.1557137	0.3016547	0.6031990	0.1665048	0.5443860	0.6925553	0.1524617	0.5486321	0.3185925	0.2138779	0.0009083	0.4479288	0.5001257	0.4493756	0.4696462	0.1789684	0.6338914	0.4224679	0.6826280	0.3948048	0.1285361	0.3332367	0.6394679	0.1097532	0.7916544	0.6143015	0.4938218	0.4541887	0.6718213	0.6502277	0.4550187	0.5573218	0.4722475	0.2481307	0.3050395	0.7263417	0.6393098	0.4201158	0.1764568	0.6065541	0.2285310	0.5643329	0.4713125	0.6726531	0.6894229	0.1494397	0.4195296	0.5043661	0.6227620	0.3498170	0.3917439	0.6418372	0.5986400	0.4850949	0.7639865	0.4441883	0.5048570	0.4552417	0.3941657	0.5226586	0.0616480	0.1993124	0.3482516	0.0180316	0.5414144	0.4516953	0.1976688	0.3365288	0.2727065	0.7837371	0.4739630	0.1677176	0.1284243	0.1934488	0.4500282	0.0845972	0.3181291	0.6262473	0.2324270	0.1334930	0.4494208	0.6397326	0.3439447	0.0213078	0.5884324	0.2793433	0.4942746	0.1282397	0.1716736	0.1928477	0.6245370	0.4613175	0.0430702	0.5824781	0.4618196	0.2590082	0.5722239	0.3349513
1000	0.5990803	0.5165206	0.2259135	0.3414067	0.5770045	0.2188496	0.4745611	0.6590662	0.1503299	0.4683643	0.3248486	0.3085791	0.0154374	0.5250339	0.4382869	0.5892567	0.3714393	0.2413267	0.5785612	0.3901890	0.6026617	0.3545595	0.1265907	0.3690421	0.5579092	0.1403275	0.6050322	0.6409105	0.4616287	0.5551018	0.7164910	0.5465324	0.5087557	0.5022244	0.5575613	0.2997808	0.4001927	0.6324623	0.6488048	0.5754432	0.1515558	0.6033708	0.3768152	0.4412003	0.5403096	0.6046432	0.5725486	0.1984981	0.3443631	0.6419480	0.5500006	0.2760315	0.4120400	0.6358640	0.6337117	0.3593110	0.7255974	0.4865223	0.5591349	0.3797744	0.3577424	0.5857827	0.0253512	0.1577303	0.4973066	0.0023425	0.5946574	0.3717666	0.1749541	0.2692588	0.2352337	0.7791346	0.4018911	0.1703404	0.2085274	0.1691353	0.4950656	0.0550814	0.1987492	0.7338866	0.3067793	0.1207013	0.3460061	0.6105847	0.4004188	0.0336360	0.5068181	0.2359576	0.4046079	0.1098230	0.1806189	0.2065662	0.6097208	0.4108020	0.1477933	0.6948028	0.5148600	0.2820017	0.6104913	0.2957884
0	0.5663348	0.5022698	0.2357250	0.2518665	0.6057220	0.2357548	0.5602364	0.5194043	0.1621374	0.4977383	0.4107822	0.2698979	0.0046796	0.4838592	0.4985602	0.3655408	0.3492019	0.1991296	0.6991369	0.4245069	0.6450146	0.4754398	0.1698789	0.3789836	0.6286078	0.1121221	0.5879045	0.6739037	0.4890497	0.4310672	0.6848917	0.7265208	0.5158778	0.4285814	0.4578235	0.3599118	0.5517787	0.6736850	0.6437396	0.4647553	0.1426553	0.6625688	0.2621587	0.5176593	0.5739655	0.7132646	0.8512426	0.1718454	0.3282920	0.6338680	0.6676153	0.3919886	0.4897554	0.5178652	0.7825113	0.2944749	0.6442247	0.5066150	0.4933270	0.3545626	0.4119665	0.7509792	0.0579961	0.1148917	0.3843978	0.0057731	0.5485479	0.5150713	0.1699815	0.3801746	0.3177410	0.6105842	0.4447470	0.1966032	0.2642638	0.2045602	0.4792745	0.0431797	0.3793844	0.7466414	0.3005787	0.2000783	0.4722388	0.5474211	0.3411053	0.0394924	0.5268816	0.3482007	0.3626474	0.0850505	0.1369760	0.2059612	0.6336807	0.4965274	0.0492241	0.7018249	0.5207914	0.2289695	0.5654796	0.3823343
50	0.6673486	0.5218859	0.1656668	0.2559713	0.7254330	0.3040590	0.5358460	0.6216061	0.0498018	0.6038181	0.5598528	0.2768849	0.0003125	0.3700041	0.5982882	0.2391943	0.5110357	0.3000364	0.6963111	0.1691532	0.4980336	0.4661318	0.2957845	0.4493220	0.6956767	0.1284683	0.7615075	0.6360191	0.4206373	0.4654584	0.6431554	0.6761925	0.5157754	0.6012298	0.5390740	0.3075597	0.5002605	0.5831410	0.6622585	0.3761404	0.1725229	0.5243525	0.3623192	0.3304046	0.4833546	0.5771738	0.6083375	0.1709923	0.3608405	0.6032239	0.6271676	0.4014642	0.5246799	0.6046549	0.6886421	0.4112205	0.5872408	0.4797888	0.4245368	0.4660959	0.4327152	0.6519582	0.0132113	0.0704256	0.3551991	0.0013144	0.5405086	0.6256640	0.2943378	0.3317630	0.3777731	0.6731616	0.5799247	0.2945423	0.3357281	0.2011478	0.3983688	0.0496288	0.6333251	0.5718442	0.0382338	0.2565552	0.3625796	0.5240655	0.3536862	0.0466384	0.5359529	0.4776032	0.2431977	0.0453971	0.1185138	0.2485009	0.6567352	0.2237012	0.0407796	0.7395743	0.6252300	0.0908483	0.5957521	0.0509328
100	0.6695099	0.4904686	0.1593416	0.2396654	0.6842140	0.3866471	0.5884596	0.6425343	0.0212067	0.5538186	0.6031194	0.3408697	0.0006914	0.4066638	0.7240022	0.2845175	0.4674794	0.2234742	0.6671020	0.2236328	0.5858636	0.5013857	0.1905568	0.3649491	0.6900648	0.1141182	0.6707520	0.5982345	0.3929873	0.4836880	0.7485133	0.6634087	0.7204475	0.5063745	0.4022016	0.3226503	0.5123627	0.6416753	0.6817677	0.2922164	0.1362645	0.6410353	0.2865967	0.4153741	0.5144245	0.5088784	0.6241172	0.1242433	0.4111826	0.5899968	0.6994655	0.4395292	0.3774219	0.5796597	0.6572006	0.3512156	0.6042044	0.4403311	0.4387749	0.4311392	0.3058972	0.5662115	0.0060446	0.1438635	0.4260949	0.0003160	0.5436056	0.4978586	0.2377712	0.3712366	0.3793117	0.6407639	0.4924212	0.2192734	0.4081392	0.1456625	0.3775866	0.0424170	0.5982168	0.7050951	0.0090185	0.2500369	0.4584976	0.5869071	0.2798097	0.0188732	0.5554315	0.4339375	0.3212691	0.0662990	0.1300017	0.1341195	0.5809133	0.1174300	0.0453697	0.5322476	0.5997594	0.0807525	0.6454208	0.0037354
150	0.6952357	0.3948084	0.1628031	0.3205606	0.6775713	0.3238671	0.5621998	0.7220303	0.0577012	0.6083462	0.5691031	0.2646115	0.0032127	0.4294958	0.6639696	0.3383374	0.4587518	0.1859020	0.6603215	0.2419180	0.5698191	0.4064864	0.0960298	0.3195042	0.5706705	0.1196600	0.6803152	0.6251432	0.3279078	0.4256780	0.6198952	0.6738083	0.5840807	0.5519310	0.5851093	0.2858822	0.6355639	0.6662438	0.5794735	0.3124351	0.1739926	0.6149294	0.3382744	0.5215046	0.5844323	0.7076473	0.5759259	0.0967941	0.2719173	0.5896049	0.6416058	0.4017165	0.3391511	0.6226268	0.5755008	0.3720976	0.7023959	0.4922468	0.4649682	0.3109809	0.3467210	0.5656136	0.0037342	0.2151149	0.3818180	0.0018404	0.5960151	0.4287916	0.2233538	0.4041689	0.4101604	0.5990607	0.6162781	0.2359931	0.5531388	0.1951185	0.4286753	0.0348615	0.6535513	0.5780911	0.0004460	0.1958186	0.3577325	0.5556545	0.4551790	0.0608754	0.6575533	0.4472852	0.4400758	0.1061071	0.1204925	0.1358404	0.7011610	0.1254955	0.0143305	0.6418628	0.6340095	0.0714157	0.6310752	0.0171419
200	0.6994823	0.4273549	0.2087739	0.3544683	0.7001293	0.2897300	0.5204186	0.6451348	0.0231934	0.4729338	0.4258575	0.2448749	0.0020826	0.4037022	0.6858294	0.3949526	0.4501928	0.1264802	0.7036113	0.3043303	0.6557709	0.3800173	0.0628258	0.3153747	0.5868830	0.1618855	0.6401132	0.5334407	0.4834604	0.5560519	0.6032638	0.5365600	0.4709758	0.5448905	0.4446132	0.4352015	0.5321255	0.7118125	0.6904538	0.2896949	0.1773486	0.7021767	0.2130030	0.4979502	0.5982614	0.7057292	0.7419540	0.0288074	0.3361322	0.5267718	0.6011622	0.3295239	0.4870347	0.6214303	0.5674964	0.3748903	0.6569105	0.4990628	0.4534210	0.3044051	0.3639307	0.6226523	0.0045191	0.2152423	0.3359160	0.0077776	0.5485250	0.5286810	0.1342024	0.4230195	0.4461622	0.7218415	0.4931324	0.2408343	0.4580443	0.3025366	0.4974696	0.0739090	0.7150828	0.7437308	0.0020273	0.2079289	0.4350263	0.5684589	0.3793531	0.0551096	0.6219547	0.3879938	0.5197375	0.0622710	0.1897854	0.2164811	0.6579575	0.0998852	0.0444541	0.6216643	0.4465969	0.0677841	0.7036201	0.0047107
250	0.7331756	0.5522541	0.1539629	0.3502993	0.7032794	0.3143465	0.6117319	0.6512948	0.0483865	0.4704152	0.4731669	0.2633564	0.0000622	0.4187111	0.6372085	0.4151301	0.4241812	0.1645344	0.7511222	0.2050397	0.5068826	0.4331060	0.0925135	0.4253664	0.6048502	0.1187360	0.6779048	0.6294499	0.5031767	0.5532585	0.7040759	0.6478579	0.4617006	0.5195870	0.4316227	0.3842819	0.5068108	0.7362589	0.5791336	0.3946417	0.2139290	0.5872652	0.3217861	0.5796793	0.5759925	0.7219239	0.6276700	0.0466121	0.3848964	0.5982446	0.7525770	0.3660470	0.4621770	0.7029631	0.6825250	0.3100310	0.6283201	0.5077962	0.5028131	0.4132241	0.3771870	0.6580298	0.0012807	0.2148905	0.3733626	0.0022699	0.4264664	0.5393590	0.1733149	0.3410016	0.3693657	0.6147499	0.5085910	0.1679472	0.4246121	0.1935188	0.4797517	0.0192872	0.5898791	0.6526928	0.0021062	0.1755704	0.3425152	0.5211923	0.3948329	0.0408127	0.5951020	0.4924098	0.3934449	0.0656938	0.1034001	0.2043536	0.7162505	0.0998806	0.0835825	0.7554336	0.5032113	0.1554755	0.6593389	0.0052992
300	0.6561617	0.4629378	0.2078741	0.3481182	0.6359316	0.3071198	0.4710010	0.6883632	0.0300498	0.5259443	0.5460317	0.2485275	0.0057453	0.4538667	0.6572920	0.3110980	0.4698840	0.2028024	0.6121837	0.1956080	0.5520305	0.4534330	0.1739924	0.3768329	0.7190493	0.1215550	0.6797517	0.6180838	0.5017051	0.5343604	0.5744521	0.6491494	0.4640519	0.6151765	0.5137285	0.3085632	0.5369874	0.7758836	0.5638929	0.4733327	0.1418140	0.6727057	0.4091498	0.4537290	0.5858399	0.5725668	0.6498653	0.1096069	0.3301968	0.5233573	0.5594030	0.4493783	0.4674703	0.6201325	0.5924896	0.3964399	0.6527976	0.4904600	0.5452494	0.5674127	0.3159189	0.6389599	0.0017868	0.1799631	0.4732363	0.0057810	0.5268967	0.4623133	0.1749954	0.2855232	0.3335998	0.6640699	0.4962861	0.1456346	0.5310102	0.1631007	0.4337052	0.0447420	0.4747865	0.6518012	0.0020261	0.1095584	0.2491767	0.4627328	0.3911507	0.0272038	0.4961281	0.5177333	0.3932231	0.0782395	0.1655184	0.1641489	0.5487976	0.1483918	0.1298001	0.6663405	0.4766701	0.1455389	0.7166218	0.0047622
350	0.6579537	0.4445059	0.1266289	0.2545780	0.5524280	0.3263144	0.5664873	0.6653140	0.0209445	0.6390266	0.5221843	0.1993905	0.0089924	0.4840669	0.6088665	0.3540260	0.4976013	0.2461421	0.7644503	0.2274892	0.6795489	0.5501391	0.2182208	0.3682176	0.4976850	0.1254302	0.6137420	0.6093262	0.4953692	0.5163063	0.7240927	0.6626828	0.5189720	0.5521299	0.4688010	0.3465411	0.5436261	0.6672013	0.5504709	0.3648080	0.1363053	0.6464580	0.3270922	0.4642958	0.5347368	0.6805488	0.6739403	0.1224055	0.4018495	0.5928253	0.6913670	0.4097515	0.3792949	0.7575870	0.6672796	0.4275241	0.5472151	0.4450873	0.5264306	0.4242583	0.3208347	0.6092523	0.0028107	0.1969050	0.5250298	0.0000851	0.5537452	0.4642193	0.1940271	0.2443102	0.3779085	0.6292794	0.5868516	0.2013013	0.5172755	0.1476048	0.4498387	0.0479205	0.5945276	0.5705882	0.0085191	0.1452675	0.3203668	0.4889416	0.3275996	0.0476642	0.4872248	0.5135530	0.3939906	0.1066903	0.0682533	0.1874116	0.5248355	0.1689528	0.1122941	0.6595456	0.6288790	0.1177885	0.6829105	0.0030286
400	0.5800418	0.4725073	0.1258109	0.2437967	0.6274382	0.4066051	0.4890587	0.6762280	0.0255448	0.6370840	0.5933754	0.3521002	0.0021547	0.3673520	0.5785945	0.2404644	0.4192475	0.2414428	0.6061585	0.1581442	0.4958639	0.5030124	0.2133269	0.4214399	0.5202947	0.1128483	0.6511993	0.6657223	0.4433885	0.5022592	0.6631667	0.6691389	0.5489405	0.5738532	0.4864919	0.3393363	0.6173272	0.6718963	0.5976512	0.3223944	0.1469677	0.6398065	0.2564080	0.3860765	0.6530095	0.6576289	0.6811363	0.0949285	0.3315754	0.5128317	0.6174752	0.3568632	0.4937073	0.6855285	0.7378528	0.3515334	0.6740728	0.5215647	0.4594046	0.5085355	0.3748311	0.6220118	0.0013030	0.1879292	0.4616197	0.0024550	0.5517877	0.5625301	0.3121910	0.2857891	0.3158931	0.5683802	0.5622176	0.2436623	0.5012269	0.1543441	0.2722059	0.0411430	0.6432098	0.6423017	0.0038221	0.2561833	0.4032650	0.4767114	0.3227812	0.0771403	0.5463385	0.5838945	0.3335363	0.0517187	0.1602060	0.1737514	0.5151544	0.0894964	0.0197623	0.6947678	0.6078925	0.0639444	0.6017986	0.0143312
450	0.5441875	0.4697476	0.1256934	0.2975681	0.7290948	0.3672612	0.5581040	0.7134280	0.0311852	0.5399028	0.5015205	0.2880359	0.0003586	0.3178768	0.6513999	0.2736169	0.4489840	0.1749820	0.5707782	0.2154343	0.5712810	0.4190181	0.1864094	0.4911179	0.6033396	0.1259442	0.6525193	0.6605724	0.3019097	0.4457981	0.5562774	0.5811261	0.5231239	0.5761847	0.4516655	0.2849163	0.6387134	0.6101071	0.5882715	0.3206112	0.1322588	0.6700160	0.2377231	0.4792312	0.6616774	0.6913249	0.6031308	0.0715494	0.3779122	0.6608050	0.5807863	0.3423873	0.4897166	0.5934855	0.5919533	0.4000583	0.6545867	0.3872247	0.5020783	0.5032003	0.4864449	0.5596158	0.0103807	0.2048672	0.5106243	0.0120719	0.5059845	0.5411811	0.2594078	0.3036253	0.3714257	0.5888856	0.5896505	0.2312591	0.4052330	0.2008740	0.3488637	0.0754549	0.6766777	0.6710475	0.0022247	0.2837933	0.4428533	0.4900717	0.3899884	0.0915028	0.6030233	0.5690119	0.4556480	0.0586968	0.1523514	0.3037883	0.6152405	0.1443914	0.0201704	0.6672095	0.5857751	0.0680851	0.7438921	0.0034434
500	0.5529159	0.4445118	0.2451531	0.2857184	0.7655464	0.2305795	0.5879968	0.6891241	0.0318538	0.5257736	0.5332247	0.2396119	0.0011638	0.4202557	0.6064225	0.3647310	0.4263190	0.2123223	0.6451931	0.2622647	0.6320124	0.3588858	0.2058098	0.4691268	0.5712841	0.1069020	0.7664350	0.5354867	0.4510164	0.3989172	0.6755980	0.6543899	0.6353272	0.5330164	0.4632185	0.3550948	0.5800144	0.5244102	0.5997816	0.3317749	0.1177829	0.5442798	0.3002664	0.4022208	0.5479973	0.6751100	0.7663838	0.0499730	0.3359311	0.5627244	0.5513789	0.3177099	0.4982478	0.6634123	0.6680471	0.3109130	0.6190787	0.4370026	0.4689058	0.3879062	0.3464531	0.6101776	0.0011788	0.2700387	0.4641563	0.0016246	0.5416759	0.5700847	0.1388432	0.3343966	0.3274000	0.6363082	0.6174971	0.1932302	0.3895495	0.1603888	0.3737821	0.0343114	0.5951597	0.7494921	0.0007266	0.2358051	0.4403423	0.5887262	0.3885742	0.0638589	0.6990349	0.5294617	0.4560242	0.0628086	0.1984182	0.1685989	0.5409779	0.1315642	0.0309823	0.5624379	0.4683366	0.1019920	0.6045214	0.0097263
550	0.6775913	0.5736896	0.1620626	0.2797351	0.7927952	0.2369801	0.5126539	0.6394568	0.0975784	0.4840109	0.3899415	0.1575086	0.0000630	0.4668239	0.5318432	0.4252606	0.4064917	0.1544787	0.6160413	0.3558554	0.6168168	0.3047586	0.0826997	0.4247936	0.6248740	0.0922859	0.5673587	0.6063690	0.4940341	0.6396771	0.6396120	0.7460546	0.5056689	0.5761377	0.4258126	0.3274597	0.4421413	0.6337165	0.6741391	0.5530931	0.1426364	0.6546749	0.3380814	0.5911086	0.5099966	0.6915806	0.6084175	0.1041537	0.3966675	0.5722856	0.6018378	0.3147557	0.4282755	0.5996430	0.6880622	0.3879675	0.7538912	0.4684940	0.6001502	0.4822730	0.3166935	0.5394923	0.0076496	0.2522202	0.4133178	0.0243983	0.4561485	0.4890753	0.1276536	0.2705894	0.2006188	0.6933912	0.3604079	0.2779689	0.2141166	0.1621817	0.4840796	0.0558561	0.4351559	0.6010199	0.2523139	0.1877500	0.3850216	0.5738011	0.4201848	0.0370847	0.5662176	0.2738522	0.4621879	0.0824374	0.1061634	0.1492847	0.6443075	0.3204801	0.0848229	0.6103158	0.5611179	0.1864691	0.6401155	0.3143421
