Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.0069424	0.6847150	0.3702169	0.0904546	0.3751512	0.0153696	0.3634816	0.0941993	0.3225882	0.1297110	0.0347491	0.1365571	0.0137923	0.3181008	0.1971222	0.3565728	0.0622520	0.0292873	0.2079745	0.2632373	0.0319986	0.1959562	0.0405563	0.2302642	0.0924133	0.0416731	0.2111106	0.0696649	0.0654703	0.3384427	0.3146511	0.0231246	0.0046141	0.0907717	0.0396816	0.0737918	0.1193689	0.0947533	0.0964178	0.0578895	0.4216570	0.0688584	0.0357897	0.6250137	0.5727961	0.0866474	0.1322981	0.7041135	0.5841182	0.4167197	0.0210203	0.5544827	0.3768611	0.7176751	0.6601781	0.2982689	0.4061998	0.3857626	0.2936841	0.0582316	0.2868662	0.2304520	0.6385993	0.0501616	0.0157368	0.1041003	0.1539063	0.4138966	0.6378055	0.0654146	0.0933658	0.2249585	0.1721908	0.2100890	0.5222527	0.3277088	0.6970739	0.5576577	0.6440443	0.2614030	0.0455338	0.6419842	0.4109593	0.5768761	0.6213913	0.0268227	0.6722518	0.3023288	0.0654037	0.0132727	0.8678165	0.3134285	0.4153977	0.4097650	0.6367116	0.5748572	0.3960851	0.3437071	0.7133160	0.4853462
700	0.0064404	0.7183870	0.3169765	0.1493979	0.4282879	0.0213020	0.3433097	0.0957424	0.3078877	0.1423781	0.0444133	0.1452654	0.0347315	0.3050719	0.1654615	0.3039067	0.0643999	0.0185499	0.2606109	0.3471746	0.0596914	0.2498714	0.0947084	0.2181925	0.0409827	0.0817778	0.2037903	0.1019860	0.0625819	0.3075991	0.4297487	0.0341415	0.0020493	0.1250951	0.0647132	0.0312269	0.1393816	0.1282561	0.1060562	0.0623046	0.5090951	0.0620618	0.0497181	0.8166184	0.6397316	0.0633224	0.1770749	0.5995190	0.5483678	0.2811214	0.0021125	0.5064075	0.4055701	0.6304992	0.6288351	0.2832576	0.4104124	0.5010620	0.3433452	0.0767813	0.3304028	0.2862290	0.6017695	0.0672711	0.0261124	0.0688840	0.1492675	0.5663918	0.5968917	0.1001720	0.0618741	0.2168102	0.1650740	0.2443074	0.5407624	0.4058853	0.6873048	0.6456299	0.7214864	0.2800778	0.0659396	0.6526835	0.3774168	0.7320306	0.5446738	0.0111027	0.7805091	0.3038349	0.1219588	0.0119241	0.6847455	0.2408969	0.4231451	0.4565850	0.6285557	0.6664142	0.5312542	0.3338670	0.6669427	0.5020205
750	0.0119104	0.5763963	0.3154889	0.1083052	0.3411024	0.0280448	0.3294130	0.0660898	0.3003347	0.1468663	0.0646582	0.1380297	0.0468442	0.3314249	0.1224484	0.3605907	0.1238678	0.0288816	0.2571821	0.3073071	0.0460536	0.1695890	0.0347006	0.2135523	0.0518800	0.0806397	0.2071648	0.0520206	0.0439334	0.2944425	0.3827409	0.0120412	0.0118039	0.0968553	0.0253881	0.0617485	0.0801730	0.1498353	0.0774299	0.0970650	0.5561493	0.0888233	0.0572124	0.7291739	0.7182859	0.0495867	0.1769703	0.6861168	0.4979927	0.2923936	0.0213646	0.5401877	0.4913987	0.6795472	0.7149900	0.3156863	0.5433651	0.5461498	0.3614714	0.0702186	0.2972847	0.3658532	0.7483777	0.0442596	0.0260536	0.0512305	0.1926021	0.4349361	0.6141522	0.1061950	0.0260165	0.1937191	0.2843565	0.2381055	0.4643246	0.3153853	0.6975027	0.5318468	0.7273987	0.3346319	0.0760414	0.5517223	0.4959600	0.6233615	0.5903471	0.0196436	0.6852547	0.2922826	0.1265550	0.0199777	0.7948770	0.3235365	0.5009730	0.4279570	0.6800529	0.8047131	0.5450175	0.3031956	0.6763364	0.4543475
800	0.0007018	0.6686276	0.2986468	0.1012826	0.3063234	0.0644416	0.4005769	0.1258254	0.3589930	0.1944089	0.0523179	0.1607668	0.0646603	0.3430920	0.1642857	0.3981672	0.0860837	0.0131498	0.1640269	0.3451217	0.0202263	0.2053970	0.0454463	0.2183471	0.0550602	0.0475681	0.2441422	0.0742063	0.0657169	0.2701879	0.4333732	0.0363950	0.0031289	0.1169011	0.0311522	0.0803451	0.1046996	0.0935871	0.0968552	0.0859881	0.5742458	0.0312490	0.0641679	0.6729720	0.5736929	0.0576408	0.1188204	0.5570574	0.5334447	0.3022495	0.0250520	0.5478703	0.4148637	0.6402668	0.7928144	0.2887984	0.5365332	0.5013081	0.3974224	0.0490570	0.3155373	0.3795978	0.7471112	0.0372973	0.0244410	0.0541994	0.1810223	0.6620753	0.7839861	0.0703351	0.0425977	0.2641361	0.1848477	0.2958032	0.4774553	0.3725046	0.7215218	0.5057117	0.6965726	0.2877203	0.0270244	0.5206306	0.3997908	0.6961375	0.6107791	0.0175836	0.6772233	0.3049599	0.1154460	0.0151056	0.7155625	0.2048875	0.5035318	0.4245887	0.7124696	0.7658144	0.5963053	0.3588769	0.5816577	0.4917998
850	0.0133245	0.6173005	0.2700461	0.1104636	0.3073750	0.0242656	0.4658816	0.0919939	0.3762521	0.1429097	0.0481781	0.1365694	0.0328067	0.4070060	0.1594633	0.3997288	0.0764491	0.0453278	0.2460896	0.3217922	0.0371868	0.2496811	0.0638403	0.1870846	0.0373496	0.0811679	0.2291102	0.0666322	0.0665246	0.3031448	0.4021711	0.0263335	0.0030002	0.1106369	0.0233371	0.0815548	0.0543717	0.1239688	0.0798132	0.0543807	0.5180174	0.0729281	0.0835013	0.5502894	0.6055568	0.0925346	0.1663846	0.6202391	0.4938049	0.3751198	0.0187083	0.4991748	0.5061817	0.6821207	0.7386519	0.3956488	0.6340930	0.5060893	0.3816237	0.0687454	0.1866788	0.2625671	0.6219781	0.0297029	0.0363298	0.0582748	0.1348750	0.4953568	0.6082689	0.0560070	0.0427658	0.2679328	0.1782047	0.2188912	0.3893393	0.3545332	0.6779015	0.4841101	0.7087552	0.3505503	0.0569776	0.6086541	0.4156274	0.6445755	0.6498213	0.0312785	0.8269032	0.3040555	0.1017891	0.0094625	0.8372889	0.3652484	0.4126525	0.4943433	0.5638766	0.5762673	0.5773353	0.3292237	0.7648251	0.3838001
900	0.0060951	0.7080988	0.3520079	0.1886442	0.2346517	0.0522189	0.5101854	0.1444807	0.3251252	0.1788497	0.0397967	0.1477386	0.0405807	0.4232556	0.1450716	0.2971866	0.0912301	0.0194855	0.2180532	0.3243184	0.1203960	0.2128957	0.0481908	0.2074994	0.0519873	0.0542999	0.1525902	0.0701729	0.0920408	0.2897774	0.3540081	0.0692394	0.0036396	0.1579925	0.0211394	0.0467365	0.0775365	0.0921621	0.1059901	0.0688116	0.6204112	0.1189132	0.0421078	0.5791747	0.6246924	0.0793372	0.0669235	0.7045466	0.4291218	0.4977277	0.0146891	0.4890030	0.4780314	0.4886913	0.8439716	0.3025006	0.4598220	0.5915231	0.3005794	0.0777714	0.3458076	0.4083608	0.6573475	0.0389162	0.0317494	0.0641101	0.1660694	0.6370701	0.7068422	0.1096885	0.0698399	0.1949763	0.1892364	0.2295412	0.4168740	0.4075421	0.7033981	0.5393034	0.7016527	0.3356707	0.0678882	0.5728801	0.3516782	0.6492263	0.8045961	0.0201616	0.6190110	0.2734976	0.0657579	0.0189646	0.7306020	0.3160518	0.3798428	0.3422987	0.5932289	0.6444755	0.4922977	0.3329649	0.5809939	0.5206008
950	0.0004963	0.5880052	0.3150136	0.1303981	0.2589233	0.0374828	0.3705757	0.0554180	0.3196454	0.1887462	0.0502382	0.1594208	0.0274979	0.4655092	0.2135279	0.4365393	0.0688281	0.0270977	0.2625696	0.3604858	0.0327879	0.1799706	0.0747039	0.3015427	0.1105648	0.0551484	0.1593523	0.0552789	0.1173678	0.2878427	0.3020312	0.0213585	0.0029010	0.0901727	0.0472953	0.0332407	0.1321023	0.1534511	0.0821330	0.1134399	0.5280974	0.0820207	0.0535976	0.6778571	0.6522827	0.0713897	0.0809844	0.5519776	0.4588595	0.4607269	0.0123672	0.5792024	0.4808660	0.6335298	0.8194073	0.3045770	0.4974242	0.5602587	0.3064447	0.0770725	0.2126806	0.4296528	0.6350201	0.0295496	0.0405554	0.0434841	0.1339877	0.5948481	0.6178104	0.0774548	0.0361254	0.2110985	0.3023283	0.2111563	0.4436147	0.3531744	0.7402417	0.4424026	0.6538619	0.4362391	0.0546773	0.5018076	0.3837855	0.5553051	0.7285456	0.0167980	0.7720316	0.3412118	0.1310706	0.0028619	0.6274353	0.3491558	0.4292887	0.3772434	0.7183973	0.6128880	0.4733635	0.2866334	0.7632149	0.4267523
1000	0.0074014	0.6300949	0.3549536	0.1909869	0.2554645	0.0217530	0.4120760	0.0738534	0.2474113	0.1815265	0.0539988	0.0957827	0.0359437	0.3595058	0.1305819	0.4185418	0.0724360	0.0420596	0.2671118	0.3263537	0.0362697	0.1716090	0.0799672	0.2800830	0.0454605	0.0640623	0.1745956	0.0548116	0.0919708	0.3036967	0.3475992	0.0219029	0.0081403	0.1214833	0.0321803	0.0216879	0.0931374	0.1626915	0.0507833	0.0784379	0.5402354	0.0837536	0.0409780	0.7431151	0.6134972	0.0765176	0.1024748	0.5702547	0.5538045	0.4296505	0.0096098	0.5249347	0.3479075	0.5874789	0.7434067	0.3300918	0.5337562	0.4470422	0.2454973	0.0455907	0.2795921	0.2810091	0.6806652	0.0562829	0.0267780	0.0634861	0.1340499	0.4840043	0.5513581	0.0478895	0.0504868	0.2570563	0.2897131	0.1942139	0.3309558	0.3720764	0.7343795	0.4249490	0.7461099	0.3038839	0.0509625	0.5004276	0.3935679	0.5541901	0.5755989	0.0055631	0.8176486	0.3374804	0.0908075	0.0039159	0.6149943	0.2795135	0.4183176	0.3504597	0.7244578	0.6065738	0.5958246	0.3346824	0.5872383	0.3913789
0	0.0019333	0.6398476	0.3033466	0.0639780	0.2744742	0.0159428	0.3359001	0.0721061	0.3253185	0.1551609	0.0573064	0.1473495	0.0963163	0.4097627	0.1444642	0.3874305	0.0853480	0.0493534	0.1683921	0.2748376	0.0498535	0.2050818	0.0570186	0.2887984	0.0466391	0.0595810	0.1617329	0.0846239	0.0537694	0.3284397	0.2320767	0.0296369	0.0122280	0.1597577	0.0335069	0.0293643	0.0735737	0.0980794	0.0590924	0.0538159	0.5624528	0.0553123	0.0673911	0.8000891	0.5730434	0.0904996	0.1014093	0.6556446	0.6117342	0.3482361	0.0147294	0.4514840	0.3879680	0.7633021	0.5975659	0.3505222	0.4897225	0.5394975	0.2040076	0.0811003	0.3072272	0.2623297	0.6473324	0.0334719	0.0436681	0.0579135	0.2034863	0.5061078	0.7174048	0.0768546	0.0831442	0.1779728	0.1606610	0.2513590	0.4270224	0.4736943	0.7097168	0.4180997	0.6425809	0.3185917	0.0590505	0.6063305	0.3415089	0.6517816	0.7080820	0.0395723	0.5934285	0.4044129	0.0688988	0.0121788	0.7659186	0.2836060	0.4422911	0.4649224	0.7365153	0.6290899	0.4443766	0.3949699	0.7802341	0.4880074
50	0.0021327	0.6895792	0.1955772	0.1007559	0.2545514	0.0643900	0.1980423	0.0236103	0.2696048	0.1578156	0.0073999	0.1169521	0.0333380	0.2508262	0.0574045	0.2894527	0.0605556	0.0309155	0.1701386	0.2934479	0.0547310	0.1455500	0.0307280	0.2224740	0.0102880	0.0678611	0.1984665	0.0521173	0.0821262	0.2676698	0.3943314	0.0278126	0.0077426	0.0745029	0.0120304	0.0291106	0.0849470	0.0267648	0.0346294	0.2126327	0.3441673	0.1032740	0.0532532	0.7193711	0.6858807	0.1167787	0.1095026	0.4688764	0.5170013	0.4942237	0.0221756	0.7591606	0.6860457	0.6882859	0.6441996	0.3186170	0.5328228	0.5301634	0.2255857	0.0866019	0.4401858	0.2653661	0.5595982	0.0195305	0.0375834	0.0713087	0.1432889	0.3691372	0.4252348	0.0588589	0.0601437	0.3012226	0.2260192	0.1888056	0.4313352	0.4924812	0.5959847	0.5120795	0.6826643	0.3716076	0.0490525	0.5830945	0.6092383	0.3857921	0.7249974	0.0241412	0.8315970	0.3436840	0.0760568	0.0077086	0.5889799	0.3910393	0.5110945	0.4342811	0.6453172	0.5733511	0.4583610	0.3524425	0.5765723	0.4410171
100	0.0007794	0.6670434	0.2637767	0.0882589	0.3366713	0.0382657	0.1815121	0.0437356	0.2931461	0.1244187	0.0425386	0.1155992	0.0285056	0.2795358	0.0395553	0.2827021	0.0490129	0.0380868	0.1906581	0.3549575	0.0286953	0.2701559	0.0861130	0.1620441	0.0061644	0.0532958	0.2402033	0.0916028	0.0586602	0.2767115	0.3349909	0.0054627	0.0043169	0.0936867	0.0224820	0.0645525	0.0799887	0.0163542	0.0193987	0.2180829	0.1940554	0.0720684	0.0460288	0.6119076	0.4884288	0.0853566	0.1249535	0.6982393	0.5132666	0.5611715	0.0040184	0.8734381	0.7162713	0.6592906	0.6342344	0.2952356	0.5129371	0.5445810	0.2209508	0.0630535	0.4196112	0.3613316	0.6010402	0.0530707	0.0287178	0.0641315	0.1719777	0.4870091	0.3734448	0.0751032	0.0690857	0.3388819	0.2333539	0.2587405	0.3138633	0.4727657	0.6205621	0.5752914	0.6531869	0.3200310	0.0296902	0.6864052	0.7273618	0.4124143	0.6488208	0.0262004	0.7894184	0.4188125	0.1330880	0.0093916	0.5807225	0.3516261	0.4515552	0.5252268	0.6572526	0.5498223	0.5076863	0.3992527	0.6133442	0.4355286
150	0.0078976	0.7407520	0.3179924	0.1469008	0.2434238	0.0246866	0.1227977	0.0311778	0.3628300	0.1620489	0.0099564	0.1444779	0.0173376	0.2660587	0.0063663	0.2789585	0.0385303	0.0519593	0.1720806	0.2328739	0.0404905	0.2129103	0.0783116	0.2293234	0.0012301	0.0423740	0.2579122	0.0912640	0.0915663	0.2789659	0.4378528	0.0160458	0.0042463	0.1451105	0.0137269	0.0307332	0.0549896	0.0287787	0.0472851	0.2657170	0.1589858	0.0781622	0.0459155	0.7167165	0.6288350	0.1207827	0.2039603	0.6669584	0.5712651	0.5517372	0.0120737	0.7048457	0.7747055	0.7290809	0.6744604	0.3053239	0.4632111	0.6840712	0.2882774	0.0983215	0.5071706	0.2740993	0.5586114	0.0232067	0.0560092	0.0443114	0.1319859	0.4433850	0.2882197	0.0795403	0.0244170	0.4434096	0.2092077	0.2081284	0.3946293	0.3924788	0.8127904	0.4423864	0.6869974	0.3744224	0.0342007	0.5938189	0.6023339	0.5301404	0.6976844	0.0150950	0.7288623	0.3604027	0.1236372	0.0188968	0.5611121	0.2681882	0.4298764	0.6083496	0.6525990	0.5862880	0.4475430	0.3252097	0.6193859	0.4880806
200	0.0092736	0.7199641	0.3203911	0.0626104	0.2956714	0.0392385	0.1253185	0.0342677	0.2337466	0.1461729	0.0100693	0.1215909	0.0150807	0.2642951	0.0115835	0.3147816	0.0599370	0.0300672	0.1337586	0.3799336	0.0312335	0.1828706	0.0421930	0.1965485	0.0025231	0.0741878	0.2445207	0.0604517	0.1083755	0.2669449	0.4133115	0.0017163	0.0003411	0.0969144	0.0064543	0.0727804	0.1041887	0.0144251	0.0295047	0.2397934	0.0747740	0.0830989	0.0483852	0.6921627	0.6169771	0.0953198	0.0922506	0.6008705	0.4724880	0.4974571	0.0194459	0.6908698	0.6376740	0.5588351	0.6066973	0.4241154	0.4289203	0.6180896	0.2082215	0.0421388	0.5578288	0.3820253	0.5982309	0.0264663	0.0208275	0.0501188	0.1640060	0.5438539	0.3667912	0.0438892	0.0325055	0.3733822	0.1940953	0.1925021	0.4882268	0.4280987	0.6582058	0.5436133	0.7460394	0.3671738	0.0202599	0.5699566	0.5936830	0.3714930	0.6528708	0.0222407	0.6014159	0.3239781	0.1490603	0.0130825	0.6485040	0.3016670	0.4583658	0.5002916	0.6642230	0.6937867	0.5612972	0.2941538	0.7079015	0.4230000
250	0.0053274	0.7802477	0.2642633	0.0972728	0.2548301	0.0479768	0.1298446	0.0523556	0.3349730	0.1864126	0.0106947	0.1280411	0.0036456	0.2873262	0.0165415	0.3127984	0.0425814	0.0135517	0.1560718	0.3846393	0.0413444	0.1953579	0.0630803	0.2268710	0.0037823	0.0700966	0.1396392	0.0726163	0.0921414	0.2216449	0.2692766	0.0048800	0.0067023	0.0990928	0.0259955	0.0420322	0.0630160	0.0388072	0.0387169	0.2184355	0.1153365	0.0464028	0.0301135	0.6023030	0.5806665	0.0980462	0.1894282	0.4681630	0.4872485	0.5035736	0.0240331	0.7304344	0.6531963	0.5929688	0.6505316	0.3378303	0.5279635	0.6026080	0.2404078	0.0371975	0.4623731	0.3354937	0.6580570	0.0321320	0.0147208	0.0414815	0.1613740	0.5908002	0.2726367	0.0931558	0.1432465	0.4151828	0.1624697	0.3282903	0.3500245	0.4179372	0.6800511	0.4686442	0.6790207	0.2774978	0.0296800	0.7530061	0.6525787	0.4752496	0.8488146	0.0242627	0.7111784	0.3465877	0.1186752	0.0345542	0.8690668	0.2954586	0.4378677	0.4630525	0.7121878	0.6139739	0.4261403	0.3488666	0.5919696	0.4518345
300	0.0174530	0.6468197	0.2821330	0.1341997	0.2561096	0.0311042	0.1334610	0.0376156	0.1464018	0.1570715	0.0017795	0.1296419	0.0218599	0.3510239	0.0203851	0.3304303	0.0480330	0.0175563	0.1882137	0.2849374	0.0815045	0.1726191	0.0444806	0.1663590	0.0099627	0.0341828	0.1565458	0.0517580	0.0861513	0.3153392	0.4416916	0.0047813	0.0044096	0.0951200	0.0039779	0.0704558	0.0504098	0.0160351	0.0267508	0.3637313	0.1148044	0.0270708	0.0218120	0.6456030	0.6982470	0.0656631	0.1260503	0.6860107	0.4455469	0.5283774	0.0095690	0.6555615	0.6253442	0.6747276	0.6135488	0.2876205	0.4457307	0.6712595	0.2100845	0.0601740	0.4520853	0.2937040	0.6491029	0.0279813	0.0235221	0.0397131	0.1178873	0.4213170	0.2990924	0.0513034	0.0847732	0.4470923	0.2070829	0.2154332	0.3694523	0.3848567	0.7281532	0.4978657	0.5108732	0.3168792	0.0415475	0.6102593	0.6137113	0.3313262	0.6988098	0.0091384	0.7276654	0.3518261	0.1619363	0.0203404	0.8392172	0.3198529	0.4925528	0.4620408	0.7813278	0.6610692	0.4294360	0.4016463	0.7457911	0.3286394
350	0.0039524	0.7266260	0.3522191	0.0639250	0.2385671	0.0332033	0.1367584	0.0460588	0.2972621	0.1562589	0.0054914	0.1677995	0.0133158	0.3144539	0.0148231	0.2655982	0.1183460	0.0246915	0.1148503	0.2822636	0.0466695	0.1811043	0.0604606	0.2052767	0.0096449	0.0515982	0.1988514	0.0370085	0.0961484	0.3094098	0.3780230	0.0129944	0.0025907	0.0881928	0.0064979	0.0597394	0.0732548	0.0341787	0.0102029	0.2437810	0.1242397	0.0337831	0.0542478	0.6886435	0.6168844	0.0599956	0.1755412	0.5800380	0.6116015	0.5159128	0.0063839	0.6719966	0.6158939	0.5324667	0.7700477	0.3310316	0.4461173	0.5695494	0.3032350	0.0768344	0.5274975	0.2962708	0.7425437	0.0514530	0.0848020	0.1224881	0.2186784	0.4728954	0.2727721	0.0300734	0.0523367	0.4882140	0.1517106	0.2195557	0.2861455	0.4853489	0.6050180	0.4200818	0.7461654	0.3148215	0.0779445	0.7757460	0.6353642	0.3337352	0.5166078	0.0208194	0.5676105	0.3697222	0.2099694	0.0307841	0.6785672	0.3150589	0.4031323	0.4625642	0.6466672	0.6454089	0.4695353	0.3404497	0.7203788	0.3813852
400	0.0003642	0.7431043	0.2874186	0.0799328	0.2931261	0.0380537	0.1293228	0.0206804	0.2424502	0.0996157	0.0100729	0.1191209	0.0330994	0.3505283	0.0057658	0.3559103	0.0945466	0.0335147	0.1267853	0.3098614	0.0414879	0.2364890	0.0632076	0.1604802	0.0036001	0.0442678	0.1452518	0.0650830	0.0632473	0.2211949	0.2548473	0.0029076	0.0025378	0.0768376	0.0360408	0.0324526	0.0817516	0.0236932	0.0279995	0.1919703	0.0977679	0.0742544	0.0339736	0.6443594	0.5510285	0.0645349	0.1384145	0.6371641	0.4420453	0.5317758	0.0166705	0.6335429	0.6146769	0.6507984	0.8286500	0.2809120	0.4546144	0.5815795	0.2399431	0.0830195	0.4650193	0.3187418	0.7245786	0.0505209	0.0526121	0.0394536	0.1641862	0.4262664	0.3666575	0.0843635	0.0739059	0.3351263	0.2010710	0.2710641	0.3524466	0.4251173	0.6206437	0.5440041	0.6059147	0.3641110	0.0440552	0.5286298	0.6657297	0.3993649	0.7266034	0.0245137	0.6257402	0.3228260	0.1877651	0.0121960	0.6841531	0.3199389	0.4851896	0.4912378	0.8094959	0.6152271	0.4567481	0.3350706	0.6685464	0.5167831
450	0.0437294	0.7194097	0.3320903	0.1197328	0.2959233	0.0484168	0.1541341	0.0376845	0.2084597	0.1324579	0.0045343	0.1195059	0.0293800	0.3437033	0.0127017	0.3137723	0.0843652	0.0159488	0.1196570	0.2791197	0.0291708	0.1710621	0.0313576	0.1861181	0.0023521	0.0403068	0.2056214	0.0666191	0.0738894	0.2737028	0.3073854	0.0156600	0.0192132	0.0925964	0.0116144	0.0752249	0.0365962	0.0068904	0.0173114	0.2674170	0.1103580	0.0463406	0.0336078	0.5815943	0.5317962	0.0499606	0.1694810	0.6333961	0.4556167	0.5679750	0.0216191	0.7996764	0.6221754	0.5106542	0.7528129	0.4139512	0.4088406	0.6394618	0.2994791	0.0721187	0.5290470	0.2754710	0.6866207	0.0397073	0.0309923	0.0335245	0.1097506	0.4430711	0.3324184	0.0472080	0.0446591	0.3084475	0.1910744	0.2090314	0.3694550	0.5216530	0.6885138	0.4965153	0.6354646	0.4060842	0.1285922	0.6702185	0.6400589	0.3784793	0.7342209	0.0150127	0.6411528	0.3698977	0.1883492	0.0514526	0.6311839	0.3442094	0.4711423	0.4910245	0.7283511	0.7680720	0.4967128	0.4037499	0.7589693	0.5102881
500	0.0070601	0.8078757	0.2959988	0.0703356	0.2340841	0.0487476	0.1310671	0.0134030	0.2310511	0.1531451	0.0069127	0.1263739	0.0179296	0.2721315	0.0177557	0.2824658	0.0826351	0.0262047	0.1194083	0.3089212	0.0267599	0.1253258	0.0379971	0.2047364	0.0031973	0.0886320	0.1719468	0.0538923	0.0845825	0.2942462	0.3376106	0.0039366	0.0045154	0.0803729	0.0113681	0.0346932	0.0905342	0.0186271	0.0210275	0.2467955	0.0927378	0.0510694	0.0370460	0.6734805	0.5273722	0.0869033	0.1879704	0.5686438	0.5283475	0.4833014	0.0151145	0.6905319	0.6901210	0.5613875	0.6763082	0.3008666	0.4693892	0.5613027	0.2816349	0.0484802	0.5805508	0.2784846	0.5650735	0.0213897	0.0551112	0.0634757	0.1096557	0.4983941	0.2860829	0.0775442	0.0551876	0.4570673	0.1843036	0.2058019	0.3281415	0.3352297	0.7290891	0.3982392	0.7038938	0.4829116	0.0368769	0.6132295	0.6470916	0.4634753	0.6333994	0.0212077	0.7094393	0.2818072	0.1506431	0.0117036	0.7301062	0.4214229	0.4940876	0.5332506	0.6528697	0.6409950	0.5387301	0.4635515	0.7432014	0.4561907
550	0.0100314	0.7792657	0.2165813	0.0722422	0.2923286	0.0197935	0.2732473	0.0635848	0.2620367	0.2246248	0.0373853	0.1027384	0.0353788	0.3054573	0.1579130	0.3322594	0.0476438	0.0461332	0.1228505	0.2348484	0.0349920	0.1596134	0.0319097	0.1298423	0.0573433	0.0758877	0.2430027	0.0560241	0.1722925	0.3101004	0.2911842	0.0136400	0.0114281	0.0821639	0.0156941	0.0343068	0.0482015	0.0566233	0.0298415	0.0668505	0.1698394	0.0409980	0.0573928	0.7317438	0.5506336	0.0937498	0.0845438	0.5197600	0.4788149	0.4684391	0.0230800	0.4826428	0.4118948	0.5404427	0.7808426	0.2767180	0.5157261	0.4791621	0.2897011	0.0550143	0.3083215	0.2763610	0.7009572	0.0264709	0.0304040	0.0694758	0.1025982	0.4987966	0.6005962	0.0413657	0.0556072	0.2499628	0.1292409	0.2332921	0.3575454	0.3818445	0.8549193	0.4774732	0.6621006	0.4315831	0.0384758	0.6193803	0.4532773	0.4717379	0.6402349	0.0197118	0.7043698	0.3825026	0.1303252	0.0132570	0.6823309	0.3483221	0.5488673	0.3930300	0.6987547	0.6429432	0.5275802	0.4036481	0.7505215	0.4312544
600	0.0052597	0.6426093	0.2803114	0.0710756	0.2779507	0.0385630	0.4179219	0.0968093	0.3063533	0.1228194	0.0360444	0.0957050	0.0554625	0.2807920	0.1422530	0.2684057	0.0667869	0.0353968	0.1302288	0.2789377	0.0764172	0.1843570	0.0762850	0.1679556	0.0642858	0.0753338	0.2764837	0.0677193	0.1548810	0.3075792	0.3670426	0.0151326	0.0020764	0.1024044	0.0471254	0.0399654	0.0676772	0.0949304	0.0693583	0.0466437	0.2082499	0.0389326	0.0623885	0.6587480	0.5355560	0.1048116	0.1166479	0.5776214	0.4294287	0.3029307	0.0052044	0.5531085	0.4490291	0.6477826	0.6764735	0.2592837	0.4633684	0.5667020	0.2622909	0.0782721	0.2680185	0.2680690	0.5683385	0.0340215	0.0166688	0.0611356	0.1341267	0.5726520	0.7712375	0.0833711	0.0642242	0.2274480	0.2188618	0.3279480	0.3112159	0.4060911	0.8891480	0.5949368	0.7497312	0.3639503	0.0440109	0.5592865	0.4077419	0.5922950	0.7294585	0.0206604	0.6997245	0.3210411	0.0879424	0.0223966	0.6690421	0.2929624	0.4731354	0.4170022	0.7266385	0.5833329	0.5159286	0.4035287	0.5999103	0.4718186
650	0.0019115	0.6436932	0.2162842	0.0738233	0.3084816	0.0298970	0.3569723	0.0995019	0.4327119	0.1534082	0.0389373	0.1220062	0.0722515	0.2018365	0.0869321	0.3240968	0.0601996	0.0158452	0.2291338	0.3240058	0.0546457	0.1466019	0.1185839	0.1833833	0.0710909	0.0733408	0.1512676	0.0592214	0.0789018	0.2360634	0.3265499	0.0533870	0.0020784	0.1028821	0.0501016	0.0304118	0.0538590	0.0741107	0.1345340	0.0858522	0.4978086	0.0529330	0.0292611	0.5895692	0.5722895	0.0642472	0.1045781	0.4731717	0.5281203	0.3968528	0.0151814	0.5213272	0.3814458	0.6333407	0.6783013	0.3104783	0.4101268	0.5475865	0.2901634	0.0648614	0.2478253	0.2345903	0.7113534	0.0413853	0.0188268	0.0441735	0.1452701	0.6177281	0.6823903	0.0531361	0.0591651	0.2735340	0.1596943	0.1871005	0.3341292	0.4117484	0.9093872	0.5771156	0.7950668	0.3054285	0.0523725	0.5286199	0.4696414	0.5105114	0.7309729	0.0269899	0.7894091	0.3957881	0.0734852	0.0126730	0.8124418	0.2634047	0.4517430	0.3937908	0.6077646	0.6221331	0.4312992	0.3188284	0.6180790	0.4775030
