Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
100	0.9918241	0.8012906	0.2675418	0.2039188	0.9818137	0.4607125	0.8344984	0.9984844	0.1787762	0.8712180	0.6208727	0.4409946	0.0018590	0.6577125	0.8046752	0.4995697	0.6042893	0.6016545	0.9936649	0.2819845	0.9492732	0.7203850	0.4959647	0.5767643	0.9635945	0.1655705	0.9281518	0.9982233	0.2310767	0.8020138	0.9998759	0.9991793	0.8011175	0.8791321	0.7776437	0.5190185	0.7357071	0.9988770	0.8396353	0.5727298	0.2319380	0.9711088	0.4805825	0.6882767	0.7725165	0.6152519	0.9735823	0.2840073	0.3356581	0.8979991	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7542420	0.7453322	0.8753503	0.5524399	0.8978615	0.0204242	0.2332849	0.6421975	0.0113735	0.8267835	0.8066805	0.3335986	0.5071809	0.4007928	0.9419204	0.6604856	0.3944388	0.6075780	0.2603032	0.6515574	0.0675920	0.6937269	0.9918769	0.4301559	0.2718974	0.6137913	0.9648318	0.3228908	0.0595084	0.8438954	0.4409321	0.2126770	0.1225008	0.1000016	0.2999677	0.9299031	0.7600812	0.0727993	0.9851491	0.8463113	0.2251321	0.9990829	0.4942732
150	0.9941376	0.8012945	0.2675247	0.1514392	0.9822814	0.4629706	0.8345274	0.9987242	0.1787515	0.8712395	0.6209400	0.4468593	0.0018589	0.6576411	0.8079697	0.4835919	0.6043339	0.6363767	0.9942442	0.2336250	0.9510149	0.7204649	0.5536541	0.5767947	0.9636015	0.1655514	0.9311606	0.9991462	0.1379376	0.8155660	0.9998759	0.9991797	0.8011815	0.8791839	0.7776528	0.5190216	0.7357808	0.9988772	0.8109550	0.5725967	0.2319380	0.9591193	0.4805873	0.6881738	0.7568627	0.5787319	0.9505784	0.2840560	0.2018675	0.8980156	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7542009	0.7453280	0.9260228	0.5524176	0.8978867	0.0132128	0.2332147	0.6422189	0.0113705	0.8267658	0.8067178	0.3337280	0.5071995	0.4008727	0.9314024	0.6605049	0.4168116	0.6699971	0.2602791	0.6515034	0.0675835	0.7521693	0.9921618	0.4301037	0.2719418	0.6137906	0.9648278	0.2731374	0.0595119	0.8439282	0.4410158	0.1377120	0.1224861	0.0836262	0.2999681	0.9298855	0.7600860	0.0727843	0.9891088	0.8463670	0.1997534	0.9990830	0.4942588
200	0.9947335	0.8012212	0.2675205	0.1324646	0.9824437	0.4637120	0.8345405	0.9987993	0.1787415	0.8712464	0.6209663	0.4496994	0.0018589	0.6576157	0.8092714	0.4775567	0.6043587	0.6461604	0.9944246	0.2144988	0.9518179	0.7205014	0.5793062	0.5768121	0.9636064	0.1655441	0.9322496	0.9995903	0.1040043	0.8210564	0.9998760	0.9991799	0.8012225	0.8791979	0.7776273	0.5190232	0.7358318	0.9988768	0.8010359	0.5724182	0.2319380	0.9499615	0.4804997	0.6881174	0.7456935	0.5709271	0.9363162	0.2840502	0.1313566	0.8980126	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541328	0.7452927	0.9488214	0.5524037	0.8978782	0.0101083	0.2332060	0.6422198	0.0113690	0.8267106	0.8067726	0.3337964	0.5072700	0.4009883	0.9274301	0.6604937	0.4261324	0.6910207	0.2602891	0.6514208	0.0675933	0.7778323	0.9922285	0.4300067	0.2720398	0.6138234	0.9648060	0.2501971	0.0595392	0.8439858	0.4410968	0.1113632	0.1224815	0.0777723	0.2999664	0.9298455	0.7600712	0.0727234	0.9911040	0.8463974	0.1903567	0.9990821	0.4942472
250	0.9948747	0.8011437	0.2675283	0.1259911	0.9824954	0.4638951	0.8345335	0.9988206	0.1787488	0.8712382	0.6209457	0.4509389	0.0018589	0.6576401	0.8097232	0.4754045	0.6043525	0.6487813	0.9944773	0.2074832	0.9521576	0.7204822	0.5896963	0.5768084	0.9636065	0.1655500	0.9326272	0.9997860	0.0927192	0.8231567	0.9998760	0.9991797	0.8012192	0.8791756	0.7775950	0.5190226	0.7358319	0.9988763	0.7979000	0.5723297	0.2319380	0.9446797	0.4804069	0.6881323	0.7396193	0.5694029	0.9303797	0.2840101	0.1011473	0.8979980	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7540922	0.7452596	0.9586422	0.5524052	0.8978517	0.0088816	0.2332464	0.6422057	0.0113697	0.8266667	0.8068022	0.3337751	0.5073288	0.4010501	0.9259652	0.6604687	0.4296810	0.6974765	0.2603161	0.6513744	0.0676094	0.7881679	0.9922444	0.4299447	0.2721084	0.6138573	0.9647866	0.2402618	0.0595645	0.8440215	0.4411204	0.1029079	0.1224870	0.0758674	0.2999644	0.9298170	0.7600526	0.0726718	0.9920342	0.8463893	0.1871797	0.9990812	0.4942456
300	0.9949063	0.8011163	0.2675393	0.1238411	0.9825106	0.4639058	0.8345172	0.9988261	0.1787632	0.8712250	0.6209062	0.4514385	0.0018589	0.6576829	0.8098571	0.4746784	0.6043287	0.6494563	0.9944914	0.2050150	0.9522931	0.7204371	0.5936616	0.5767923	0.9636031	0.1655612	0.9327512	0.9998680	0.0891639	0.8239365	0.9998760	0.9991795	0.8011870	0.8791431	0.7775800	0.5190209	0.7357962	0.9988761	0.7969603	0.5723652	0.2319380	0.9420627	0.4803740	0.6881872	0.7367594	0.5691201	0.9283591	0.2839731	0.0895556	0.8979851	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7540988	0.7452507	0.9628050	0.5524165	0.8978307	0.0084205	0.2332939	0.6421906	0.0113713	0.8266609	0.8067938	0.3337052	0.5073392	0.4010317	0.9254282	0.6604511	0.4309503	0.6993663	0.2603368	0.6513854	0.0676188	0.7921165	0.9922458	0.4299496	0.2721094	0.6138688	0.9647821	0.2360898	0.0595711	0.8440173	0.4410875	0.1003385	0.1224959	0.0752794	0.2999636	0.9298162	0.7600441	0.0726620	0.9924514	0.8463595	0.1861742	0.9990808	0.4942520
350	0.9949132	0.8011429	0.2675449	0.1231347	0.9825149	0.4638937	0.8345054	0.9988274	0.1787728	0.8712173	0.6208804	0.4516313	0.0018590	0.6577093	0.8098930	0.4744317	0.6043089	0.6496294	0.9944952	0.2041644	0.9523458	0.7204045	0.5951204	0.5767786	0.9635996	0.1655684	0.9327931	0.9999012	0.0880826	0.8242236	0.9998759	0.9991793	0.8011565	0.8791256	0.7775874	0.5190196	0.7357596	0.9988762	0.7966912	0.5724637	0.2319380	0.9408801	0.4804057	0.6882327	0.7355208	0.5690693	0.9277413	0.2839638	0.0853948	0.8979824	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541341	0.7452650	0.9645592	0.5524270	0.8978280	0.0082523	0.2333138	0.6421852	0.0113726	0.8266858	0.8067644	0.3336489	0.5073083	0.4009694	0.9252317	0.6604507	0.4313781	0.6999227	0.2603387	0.6514293	0.0676172	0.7935673	0.9922431	0.4299983	0.2720621	0.6138567	0.9647912	0.2343672	0.0595600	0.8439880	0.4410374	0.0995821	0.1225011	0.0750992	0.2999642	0.9298354	0.7600486	0.0726884	0.9926355	0.8463349	0.1858786	0.9990812	0.4942598
400	0.9949150	0.8011893	0.2675429	0.1228997	0.9825167	0.4639046	0.8345049	0.9988279	0.1787724	0.8712188	0.6208819	0.4517125	0.0018590	0.6577061	0.8099115	0.4743210	0.6043053	0.6496864	0.9944971	0.2038664	0.9523679	0.7204031	0.5956608	0.5767759	0.9635984	0.1655680	0.9328133	0.9999144	0.0877593	0.8243337	0.9998759	0.9991793	0.8011480	0.8791307	0.7776055	0.5190194	0.7357475	0.9988764	0.7966189	0.5725391	0.2319380	0.9403797	0.4804612	0.6882405	0.7350154	0.5690604	0.9275636	0.2839802	0.0839644	0.8979886	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541654	0.7452858	0.9652979	0.5524297	0.8978399	0.0081912	0.2333007	0.6421903	0.0113727	0.8267153	0.8067404	0.3336407	0.5072696	0.4009189	0.9251599	0.6604627	0.4315173	0.7000999	0.2603262	0.6514662	0.0676088	0.7940886	0.9922408	0.4300445	0.2720132	0.6138362	0.9648037	0.2336578	0.0595441	0.8439610	0.4410093	0.0993582	0.1225001	0.0750403	0.2999653	0.9298556	0.7600590	0.0727222	0.9927163	0.8463308	0.1857961	0.9990817	0.4942631
450	0.9949158	0.8012179	0.2675370	0.1228176	0.9825179	0.4639327	0.8345127	0.9988283	0.1787653	0.8712257	0.6209016	0.4517562	0.0018590	0.6576843	0.8099309	0.4742481	0.6043157	0.6497171	0.9944987	0.2037536	0.9523790	0.7204245	0.5958774	0.5767828	0.9635997	0.1655624	0.9328276	0.9999196	0.0876615	0.8243807	0.9998759	0.9991795	0.8011609	0.8791482	0.7776188	0.5190202	0.7357609	0.9988766	0.7966006	0.5725467	0.2319380	0.9401797	0.4804955	0.6882163	0.7348206	0.5690588	0.9275143	0.2840036	0.0834868	0.8979969	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541725	0.7452969	0.9656098	0.5524251	0.8978540	0.0081683	0.2332733	0.6421993	0.0113719	0.8267279	0.8067365	0.3336720	0.5072518	0.4009112	0.9251337	0.6604753	0.4315684	0.7001573	0.2603121	0.6514731	0.0676014	0.7942812	0.9922406	0.4300574	0.2719966	0.6138239	0.9648100	0.2333596	0.0595356	0.8439541	0.4410161	0.0992873	0.1224955	0.0750199	0.2999660	0.9298626	0.7600666	0.0727380	0.9927513	0.8463439	0.1857672	0.9990821	0.4942611
500	0.9949162	0.8012144	0.2675323	0.1227876	0.9825187	0.4639560	0.8345210	0.9988286	0.1787583	0.8712317	0.6209207	0.4517823	0.0018589	0.6576643	0.8099461	0.4742034	0.6043288	0.6497334	0.9944997	0.2037080	0.9523850	0.7204475	0.5959709	0.5767918	0.9636018	0.1655570	0.9328363	0.9999215	0.0876311	0.8244018	0.9998759	0.9991796	0.8011800	0.8791624	0.7776196	0.5190211	0.7357831	0.9988767	0.7965950	0.5725014	0.2319380	0.9401035	0.4804914	0.6881863	0.7347488	0.5690586	0.9275009	0.2840158	0.0833304	0.8980009	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541577	0.7452937	0.9657417	0.5524185	0.8978600	0.0081594	0.2332546	0.6422049	0.0113710	0.8267199	0.8067496	0.3337097	0.5072609	0.4009389	0.9251241	0.6604796	0.4315947	0.7001657	0.2603065	0.6514540	0.0675998	0.7943606	0.9922422	0.4300379	0.2720141	0.6138257	0.9648076	0.2332293	0.0595382	0.8439661	0.4410427	0.0992640	0.1224914	0.0750148	0.2999660	0.9298556	0.7600670	0.0727304	0.9927656	0.8463602	0.1857492	0.9990820	0.4942567
550	0.9836432	0.8011907	0.2675317	0.2691124	0.9811631	0.4574349	0.8345240	0.9980245	0.1787561	0.8712329	0.6209262	0.4432666	0.0018589	0.6576592	0.8029202	0.5194495	0.6043348	0.4851422	0.9921418	0.3116588	0.9494992	0.7204557	0.4974736	0.5767960	0.9636030	0.1655554	0.9221019	0.9985539	0.3181170	0.7934215	0.9998760	0.9991796	0.8011904	0.8791646	0.7776110	0.5190215	0.7357963	0.9988765	0.8749071	0.5724497	0.2319380	0.9433800	0.4804631	0.6881726	0.7394151	0.8134133	0.9451270	0.2840118	0.1065279	0.8979993	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541376	0.7452825	0.8665815	0.5524150	0.8978562	0.0214568	0.2332548	0.6422043	0.0113707	0.8267029	0.8067655	0.3337261	0.5072828	0.4009726	0.9569543	0.6604751	0.3880729	0.5214692	0.2603107	0.6514298	0.0676034	0.6907655	0.9893732	0.4300090	0.2720436	0.6138363	0.9648008	0.3198080	0.0595468	0.8439832	0.4410651	0.2980703	0.1224905	0.1168501	0.2999655	0.9298435	0.7600620	0.0727115	0.9872391	0.8463675	0.2471569	0.9990818	0.4942536
600	0.9761739	0.8011690	0.2675344	0.3934491	0.9800276	0.4519710	0.8345211	0.9973905	0.1787589	0.8712300	0.6209185	0.4332943	0.0018589	0.6576681	0.7960851	0.5567440	0.6043317	0.3774936	0.9905032	0.4144326	0.9463403	0.7204480	0.3902979	0.5767941	0.9636029	0.1655577	0.9144473	0.9969635	0.5290085	0.7646208	0.9998760	0.9991796	0.8011875	0.8791569	0.7776018	0.5190212	0.7357941	0.9988764	0.9433422	0.5724291	0.2319380	0.9556426	0.4804370	0.6881798	0.7558802	0.9538066	0.9744594	0.2839992	0.2334683	0.8979947	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541275	0.7452734	0.7680930	0.5524161	0.8978481	0.0353839	0.2332682	0.6421997	0.0113710	0.8266912	0.8067727	0.3337163	0.5072986	0.4009875	0.9821454	0.6604676	0.3435529	0.3688173	0.2603190	0.6514185	0.0676081	0.5801572	0.9881493	0.4299933	0.2720614	0.6138457	0.9647955	0.4118955	0.0595537	0.8439922	0.4410692	0.4740564	0.1224925	0.1545594	0.2999649	0.9298361	0.7600567	0.0726976	0.9806599	0.8463636	0.3038766	0.9990815	0.4942535
650	0.9738616	0.8011635	0.2675376	0.4459080	0.9795618	0.4497811	0.8345162	0.9971516	0.1787632	0.8712261	0.6209067	0.4274690	0.0018589	0.6576808	0.7928304	0.5726291	0.6043244	0.3428121	0.9899269	0.4627527	0.9446066	0.7204343	0.3326964	0.5767891	0.9636018	0.1655610	0.9114583	0.9960409	0.6221294	0.7510886	0.9998759	0.9991795	0.8011773	0.8791474	0.7775983	0.5190207	0.7357826	0.9988763	0.9720237	0.5724443	0.2319380	0.9673673	0.4804305	0.6881968	0.7709228	0.9903267	0.9872650	0.2839891	0.3762778	0.8979912	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541314	0.7452720	0.7174418	0.5524196	0.8978425	0.0425912	0.2332817	0.6421955	0.0113715	0.8266912	0.8067687	0.3336947	0.5072994	0.4009789	0.9926630	0.6604630	0.3212045	0.3064054	0.2603244	0.6514240	0.0676104	0.5217430	0.9878683	0.4299975	0.2720588	0.6138480	0.9647949	0.4616154	0.0595548	0.8439893	0.4410576	0.5489859	0.1224951	0.1709283	0.2999648	0.9298370	0.7600547	0.0726967	0.9767032	0.8463544	0.3292296	0.9990814	0.4942557
700	0.9732657	0.8011733	0.2675389	0.4648771	0.9794000	0.4490578	0.8345131	0.9970767	0.1787657	0.8712242	0.6209001	0.4246490	0.0018590	0.6576875	0.7915433	0.5786379	0.6043190	0.3330335	0.9897469	0.4818653	0.9438072	0.7204258	0.3070819	0.5767854	0.9636008	0.1655628	0.9103736	0.9955969	0.6560578	0.7456053	0.9998759	0.9991794	0.8011689	0.8791432	0.7776013	0.5190203	0.7357724	0.9988764	0.9819379	0.5724744	0.2319380	0.9746351	0.4804421	0.6882091	0.7798324	0.9981314	0.9914493	0.2839877	0.4645320	0.8979909	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541424	0.7452769	0.6946512	0.5524225	0.8978425	0.0456939	0.2332860	0.6421944	0.0113718	0.8266995	0.8067596	0.3336797	0.5072890	0.4009597	0.9966352	0.6604636	0.3119113	0.2853561	0.2603242	0.6514376	0.0676095	0.4961084	0.9878059	0.4300130	0.2720436	0.6138436	0.9647980	0.4845314	0.0595509	0.8439800	0.4410429	0.5753264	0.1224964	0.1767873	0.2999650	0.9298432	0.7600565	0.0727056	0.9747080	0.8463478	0.3386008	0.9990815	0.4942579
750	0.9731244	0.8011870	0.2675380	0.4713532	0.9793476	0.4488456	0.8345135	0.9970552	0.1787651	0.8712250	0.6209017	0.4234028	0.0018590	0.6576853	0.7910791	0.5808282	0.6043188	0.3303944	0.9896930	0.4888888	0.9434660	0.7204267	0.2966798	0.5767851	0.9636006	0.1655624	0.9099873	0.9954012	0.6673425	0.7434997	0.9998759	0.9991794	0.8011675	0.8791456	0.7776068	0.5190203	0.7357701	0.9988765	0.9850682	0.5724943	0.2319380	0.9783503	0.4804586	0.6882096	0.7841900	0.9996556	0.9926940	0.2839933	0.5061408	0.8979930	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541510	0.7452830	0.6848345	0.5524229	0.8978465	0.0469215	0.2332809	0.6421962	0.0113718	0.8267079	0.8067532	0.3336794	0.5072779	0.4009461	0.9980999	0.6604675	0.3083738	0.2788755	0.2603201	0.6514476	0.0676069	0.4857819	0.9877918	0.4300257	0.2720299	0.6138375	0.9648016	0.4944610	0.0595463	0.8439726	0.4410361	0.5837814	0.1224959	0.1786997	0.2999653	0.9298489	0.7600597	0.0727153	0.9737774	0.8463475	0.3417692	0.9990817	0.4942586
800	0.9730927	0.8011942	0.2675362	0.4735074	0.9793313	0.4487925	0.8345160	0.9970494	0.1787629	0.8712272	0.6209079	0.4228828	0.0018589	0.6576784	0.7909227	0.5816115	0.6043222	0.3296987	0.9896775	0.4913721	0.9433265	0.7204337	0.2926810	0.5767874	0.9636010	0.1655606	0.9098520	0.9953192	0.6708975	0.7427104	0.9998759	0.9991795	0.8011720	0.8791510	0.7776103	0.5190206	0.7357749	0.9988765	0.9860056	0.5724935	0.2319380	0.9800578	0.4804672	0.6882015	0.7861167	0.9999384	0.9930475	0.2840001	0.5230951	0.8979954	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541519	0.7452857	0.6806751	0.5524213	0.8978505	0.0473845	0.2332727	0.6421989	0.0113715	0.8267107	0.8067530	0.3336898	0.5072739	0.4009458	0.9986368	0.6604710	0.3070965	0.2769806	0.2603161	0.6514482	0.0676049	0.4818225	0.9877891	0.4300278	0.2720267	0.6138345	0.9648031	0.4986420	0.0595443	0.8439716	0.4410394	0.5863502	0.1224945	0.1792911	0.2999655	0.9298503	0.7600617	0.0727189	0.9733604	0.8463519	0.3427835	0.9990818	0.4942578
850	0.9730859	0.8011919	0.2675349	0.4742153	0.9793263	0.4487818	0.8345183	0.9970479	0.1787609	0.8712288	0.6209132	0.4226738	0.0018589	0.6576729	0.7908726	0.5818898	0.6043260	0.3295176	0.9896731	0.4922314	0.9432709	0.7204401	0.2911989	0.5767900	0.9636016	0.1655591	0.9098047	0.9952861	0.6719778	0.7424176	0.9998759	0.9991795	0.8011776	0.8791548	0.7776100	0.5190208	0.7357815	0.9988765	0.9862763	0.5724786	0.2319380	0.9807925	0.4804644	0.6881929	0.7869206	0.9999892	0.9931450	0.2840031	0.5294235	0.8979963	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541469	0.7452841	0.6789236	0.5524194	0.8978518	0.0475541	0.2332679	0.6422003	0.0113713	0.8267076	0.8067573	0.3337006	0.5072776	0.4009551	0.9988333	0.6604719	0.3066526	0.2764370	0.2603149	0.6514418	0.0676047	0.4803544	0.9877893	0.4300210	0.2720330	0.6138356	0.9648020	0.5003771	0.0595455	0.8439757	0.4410477	0.5871040	0.1224933	0.1794691	0.2999655	0.9298477	0.7600615	0.0727158	0.9731771	0.8463566	0.3430942	0.9990818	0.4942565
900	0.9730843	0.8011844	0.2675350	0.4744486	0.9793248	0.4487777	0.8345189	0.9970475	0.1787605	0.8712289	0.6209142	0.4225907	0.0018589	0.6576722	0.7908555	0.5819923	0.6043274	0.3294673	0.9896717	0.4925275	0.9432488	0.7204418	0.2906591	0.5767910	0.9636020	0.1655589	0.9097870	0.9952729	0.6722998	0.7423084	0.9998759	0.9991795	0.8011801	0.8791549	0.7776072	0.5190209	0.7357848	0.9988765	0.9863519	0.5724640	0.2319380	0.9810949	0.4804554	0.6881898	0.7872438	0.9999981	0.9931714	0.2840013	0.5316567	0.8979956	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541411	0.7452807	0.6781862	0.5524186	0.8978503	0.0476152	0.2332688	0.6421999	0.0113712	0.8267025	0.8067619	0.3337042	0.5072842	0.4009647	0.9989051	0.6604703	0.3065027	0.2762766	0.2603165	0.6514348	0.0676059	0.4798230	0.9877899	0.4300126	0.2720417	0.6138389	0.9647999	0.5010925	0.0595481	0.8439807	0.4410537	0.5873252	0.1224932	0.1795233	0.2999653	0.9298441	0.7600598	0.0727100	0.9730971	0.8463582	0.3431857	0.9990817	0.4942557
950	0.9730836	0.8011784	0.2675359	0.4745279	0.9793241	0.4487725	0.8345179	0.9970473	0.1787615	0.8712279	0.6209114	0.4225563	0.0018589	0.6576753	0.7908477	0.5820347	0.6043261	0.3294490	0.9896709	0.4926320	0.9432396	0.7204389	0.2904600	0.5767902	0.9636019	0.1655596	0.9097791	0.9952678	0.6723969	0.7422666	0.9998759	0.9991795	0.8011788	0.8791523	0.7776046	0.5190208	0.7357835	0.9988764	0.9863724	0.5724596	0.2319380	0.9812153	0.4804483	0.6881927	0.7873702	0.9999997	0.9931785	0.2839974	0.5324158	0.8979942	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541387	0.7452783	0.6778741	0.5524191	0.8978479	0.0476371	0.2332731	0.6421984	0.0113713	0.8266994	0.8067635	0.3337004	0.5072883	0.4009680	0.9989314	0.6604680	0.3064521	0.2762275	0.2603189	0.6514322	0.0676073	0.4796324	0.9877901	0.4300088	0.2720462	0.6138415	0.9647985	0.5013879	0.0595500	0.8439829	0.4410541	0.5873949	0.1224939	0.1795405	0.2999651	0.9298423	0.7600584	0.0727064	0.9730624	0.8463566	0.3432132	0.9990816	0.4942558
1000	0.9730832	0.8011776	0.2675368	0.4745561	0.9793239	0.4487677	0.8345164	0.9970471	0.1787628	0.8712268	0.6209080	0.4225412	0.0018589	0.6576790	0.7908431	0.5820540	0.6043239	0.3294407	0.9896704	0.4926704	0.9432356	0.7204349	0.2903839	0.5767886	0.9636015	0.1655606	0.9097752	0.9952657	0.6724275	0.7422499	0.9998759	0.9991795	0.8011756	0.8791496	0.7776039	0.5190207	0.7357799	0.9988764	0.9863780	0.5724654	0.2319380	0.9812622	0.4804473	0.6881978	0.7874185	0.9999999	0.9931804	0.2839947	0.5326674	0.8979933	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541404	0.7452782	0.6777412	0.5524202	0.8978464	0.0476450	0.2332768	0.6421973	0.0113715	0.8266999	0.8067619	0.3336939	0.5072879	0.4009646	0.9989410	0.6604669	0.3064337	0.2762156	0.2603203	0.6514345	0.0676078	0.4795621	0.9877898	0.4300108	0.2720446	0.6138418	0.9647986	0.5015110	0.0595500	0.8439815	0.4410502	0.5874189	0.1224947	0.1795456	0.2999651	0.9298429	0.7600580	0.0727067	0.9730479	0.8463538	0.3432234	0.9990816	0.4942565

0	0.9730724	0.8010274	0.2675639	0.4746543	0.9793198	0.4486432	0.8344826	0.9970438	0.1787943	0.8711959	0.6208209	0.4224856	0.0018590	0.6577762	0.7907767	0.5822217	0.6042803	0.3292851	0.9896602	0.4927863	0.9432218	0.7203415	0.2901787	0.5767598	0.9635967	0.1655854	0.9097250	0.9952639	0.6725280	0.7421999	0.9998759	0.9991789	0.8011237	0.8790704	0.7775360	0.5190174	0.7357276	0.9988753	0.9863621	0.5723918	0.2319380	0.9812861	0.4802675	0.6882993	0.7874219	1.0000000	0.9931810	0.2838837	0.5327880	0.8979537	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7540923	0.7452182	0.6775872	0.5524388	0.8977781	0.0476555	0.2334038	0.6421551	0.0113748	0.8266291	0.8067915	0.3335614	0.5073865	0.4010253	0.9989462	0.6604055	0.3064393	0.2760001	0.2603889	0.6513846	0.0676445	0.4795737	0.9877930	0.4299299	0.2721435	0.6139066	0.9647643	0.5016055	0.0595956	0.8440259	0.4410357	0.5876456	0.1225155	0.1796071	0.2999613	0.9298013	0.7600191	0.0726193	0.9730148	0.8462986	0.3432135	0.9990797	0.4942636
50	0.9729825	0.7841067	0.2677790	0.4753307	0.9792890	0.4476962	0.8791114	0.9970173	0.1790397	0.8709566	0.6201381	0.5409807	0.0018596	0.6585772	0.7902747	0.3864376	0.6038984	0.4056551	0.9895715	0.3563037	0.9431274	0.7196138	0.3464344	0.5765050	0.9635420	0.1657888	0.9092841	0.9952587	0.6732022	0.7553725	0.9998753	0.9992109	0.8334057	0.8784442	0.6852955	0.5189905	0.7351443	0.9987612	0.6816620	0.5404842	0.2319380	0.9812436	0.4617230	0.6443987	0.7872023	1.0000000	0.9931810	0.2781429	0.5327880	0.8973942	1.0000000	0.5735232	0.6652051	0.9328289	0.9995185	0.6643070	0.9999953	0.7351628	0.7521815	0.6770952	0.5526162	0.9738838	0.0329831	0.2345226	0.6539110	0.0114039	0.8139087	0.8133154	0.4910517	0.5215889	0.4224761	0.6092645	0.6566635	0.3137506	0.2516228	0.2646595	0.5476968	0.2085915	0.4991570	0.9901046	0.4075528	0.2975881	0.6190242	0.9597199	0.4989020	0.0673368	0.8584199	0.4617283	0.5957402	0.1225543	0.1879043	0.3804369	0.9175633	0.7511252	0.0634888	0.9705176	0.8458311	0.3383804	0.9987544	0.4920042
100	0.9708740	0.6870845	0.2727099	0.4908117	0.9785581	0.4264580	0.9241946	0.9962505	0.1853409	0.8652443	0.6041430	0.6769234	0.0018758	0.6762227	0.7778965	0.2348340	0.5947650	0.4354400	0.9872032	0.2317774	0.9407556	0.7015903	0.3879931	0.5704082	0.9621236	0.1706574	0.8987453	0.9951278	0.6884411	0.7612188	0.9998580	0.9991315	0.8706464	0.8626302	0.5742612	0.5183279	0.7203217	0.9980013	0.4112955	0.4235626	0.2319394	0.9801435	0.3800319	0.6083117	0.7819393	1.0000000	0.9931810	0.2478970	0.5327880	0.8874539	1.0000000	0.5735232	0.6652051	0.9328289	0.9997717	0.7222333	0.9999953	0.6616212	0.7319483	0.6653983	0.5568599	0.9898663	0.0181696	0.2608961	0.6431533	0.0121532	0.7519917	0.8254377	0.6626513	0.5850464	0.4833607	0.3008734	0.6387420	0.3639351	0.1625491	0.2892846	0.3751092	0.3526455	0.5597656	0.9946802	0.3255790	0.4007237	0.6367297	0.9221470	0.4953335	0.1164392	0.8901552	0.5260820	0.6571553	0.1258655	0.2542453	0.4881014	0.8501018	0.6914566	0.0372670	0.9532765	0.8335571	0.3199882	0.9941876	0.4770898
