"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.7520794	0.6614287	0.2108124	0.0906208	0.4876895	0.5910306	0.0902175	0.2730593	0.3896351	0.5462636	0.9645327	0.7327000	0.7909919	0.3927909	1.0243716	0.5096022	0.9276043	0.9245579	0.4181866	0.4464176	0.1216620	0.9813533	0.6229243	0.5124889	0.8708798	0.8426670	0.9076948	0.9897778	0.7671505	0.9381859	0.7798456	0.7736278	0.2922894	0.1936143	0.2144195	0.1603166	0.6257694	0.9801469	0.7966598	1.0082291	0.9983568	0.7876786	0.2016593	0.6650799	0.7421912	0.2351963	0.8505106	0.9585685	0.7601169	0.1546838	0.1035729	0.1007304	0.9423606	0.1540105	1.0357733	0.1883191	0.0306735	0.3848974	0.9304721	0.8499047	0.2708650	0.0548521	0.1632257	0.2672050	0.0581303	0.1482001	0.7519500	0.0744707	0.7783803	0.3203105	0.4994569	0.9321122	0.3689207	0.5436401	0.3834814	0.1076382	1.0028185	0.1880756	0.1249109	0.5058398	1.0289883	0.9825461	0.9391991	0.4095298	1.0194204	0.9172112	0.8892065	0.7490158	0.9389012	0.8686821	1.0261775	0.0604325	0.9761163	0.8967949	1.1548227	0.9633921	0.3746749	0.8257409	0.9885229	0.9365265
650	0.8169029	0.6945714	0.3992973	0.0393643	0.3394583	0.4540732	0.0833641	0.2958033	0.3214444	0.5696287	0.8002898	0.5688952	0.8363812	0.3705710	1.0395849	0.4621816	0.9557862	0.8945585	0.4542952	0.4352522	0.0906638	0.9737455	0.6094586	0.5326816	0.9484448	0.9189405	0.8928604	0.9880193	0.6730044	0.8905706	0.7773500	0.7411057	0.2888640	0.2066260	0.1685178	0.1674600	0.6026874	0.9938920	0.7558116	1.0421647	0.9142513	0.7870288	0.2116088	0.6613823	0.8563227	0.3393434	0.8463028	0.9995780	0.7660992	0.1622758	0.0929650	0.1437161	0.8954876	0.1519613	0.9928012	0.1448538	0.0297202	0.3958258	0.9203670	0.8047901	0.1651827	0.0642778	0.1695793	0.2779026	0.0563123	0.1473275	0.6472658	0.1194062	0.9138281	0.3584763	0.6629471	0.9254795	0.3850653	0.5352709	0.6197955	0.2264542	0.9254491	0.1425417	0.1261859	0.4705198	1.0010314	1.0500971	0.9262237	0.3098825	1.0062472	0.9853586	0.9671961	0.9010002	0.9257557	0.9494961	1.0131160	0.0670333	1.0272689	1.0378872	1.0124820	1.0151453	0.4015260	0.8731571	1.0574392	0.9619671
700	0.8853201	0.7310063	0.4342208	0.0387524	0.2397910	0.4436779	0.1194560	0.2714557	0.2468783	0.5345378	0.6840343	0.5075417	0.8498549	0.3855277	1.1603978	0.3639127	1.0609797	0.9920437	0.4480659	0.5288251	0.0728068	0.9691811	0.6987843	0.5164815	0.9627250	1.0046946	0.9466567	1.0021496	0.6974196	0.8963737	0.8135064	0.7660109	0.3913169	0.1775902	0.1672416	0.1469829	0.5447236	0.9953710	0.7378836	0.9416748	0.9463592	0.7990972	0.1900557	0.6150949	0.7409308	0.3416436	0.8640309	0.9418785	0.7323781	0.1444884	0.0907436	0.1641590	0.9123859	0.1725497	0.9913361	0.1769627	0.0196710	0.3509101	0.9656814	0.8270082	0.1280689	0.0574300	0.1688515	0.3175457	0.0460581	0.2891964	0.7413549	0.1335234	0.9637282	0.4009945	0.7322993	1.0575496	0.2897530	0.5048274	0.6634535	0.2351624	0.9266891	0.0856004	0.1086191	0.5247090	0.9915729	0.9397274	1.0818522	0.3494502	1.0706141	0.9404076	0.9342343	0.8669747	1.0017090	1.0447315	1.0713354	0.0814965	1.0115375	1.0139664	1.0959432	0.9255698	0.5178812	1.0134475	0.9560488	1.0100477
750	0.8901692	0.6788621	0.4317268	0.0231439	0.2129895	0.4001426	0.1737883	0.2087361	0.1197860	0.5049215	0.7053053	0.5635758	0.9086983	0.3718578	0.9820773	0.2917510	0.9183388	0.9250412	0.4031435	0.5748617	0.0809118	0.9184160	0.6931205	0.5468785	1.0097039	0.9261486	0.8480488	1.1708092	0.7675206	0.9447286	0.8104461	0.7533980	0.3812481	0.1702625	0.1486815	0.1688531	0.4813158	1.0012484	0.7888494	0.9569567	0.9456206	0.8930575	0.2039381	0.6393376	0.7402484	0.3812562	0.9282771	0.8826168	0.7115897	0.1557340	0.0766951	0.1384225	0.9756432	0.1561953	0.9932592	0.2217002	0.0058098	0.3390570	0.9989605	0.7669300	0.1439250	0.0634058	0.1800372	0.3123664	0.0714840	0.3484449	0.6743969	0.1205121	0.9776908	0.3166078	0.6595800	1.0517002	0.3032493	0.4764153	0.6514169	0.2893792	0.8641401	0.0903253	0.0984937	0.5705962	0.9027880	0.9002099	0.9851575	0.3922862	0.9690117	1.0746160	0.9747461	0.8644532	1.0316896	1.0110383	1.0453629	0.1049934	1.0283468	1.0009889	1.0275167	1.0836526	0.4735171	1.0558998	0.9518071	0.9321834
800	0.8731158	0.7681512	0.4024674	0.0150292	0.1894508	0.3234693	0.1350760	0.1880967	0.0885367	0.5750860	0.6688784	0.4764805	0.9479197	0.4416930	0.9797900	0.2104847	0.9977509	0.9909662	0.4336926	0.5450958	0.0608186	1.0322189	0.6358409	0.5088168	0.9398933	0.8646395	0.8431001	1.1249168	0.7018627	0.9474766	0.8043828	0.8256645	0.3885093	0.1963544	0.1712308	0.1758870	0.5239469	0.9650578	0.7899247	0.9298518	0.9775869	0.8165598	0.2161691	0.6466761	0.6528430	0.3777929	0.9479477	0.9670361	0.6960857	0.1411080	0.0941178	0.1699014	1.1601353	0.1188364	1.0509472	0.2506967	0.0115437	0.3511800	0.9524199	0.7918687	0.1516890	0.0717575	0.1614816	0.2295536	0.0467018	0.3463897	0.7291692	0.1012324	1.0431124	0.4642361	0.6682224	1.0271442	0.3331209	0.5498033	0.6087081	0.3190517	0.9478015	0.0627714	0.0745898	0.5670617	0.9671560	0.9694648	1.0274393	0.3181252	0.8795736	1.0115526	1.0305287	0.9550656	1.0618552	0.9610634	1.1103997	0.0760211	1.0078622	1.0373430	0.9931131	0.9271017	0.4296471	0.9479019	0.9062311	0.9466300
850	0.8040241	0.6614012	0.5818407	0.0092384	0.1951060	0.3697083	0.1281197	0.1760404	0.0633019	0.5493590	0.6950954	0.4733731	0.8681890	0.4009651	0.9701045	0.2652515	0.9009299	0.9487551	0.3457006	0.5712123	0.0549553	0.9042794	0.5584317	0.5455520	0.9073048	0.8064219	0.8903345	1.0918654	0.7247993	0.9270445	0.7672708	0.8069024	0.3977739	0.2402103	0.2418268	0.1826172	0.4907335	1.0409936	0.7009686	0.9662648	0.8669353	0.7486244	0.3062291	0.6353452	0.6544508	0.3569536	0.9152552	0.9698415	0.7659231	0.1853099	0.1189530	0.1645656	1.0321606	0.1694596	1.0997681	0.2098381	0.0177573	0.3318731	0.9393240	0.8074402	0.1302200	0.1054839	0.1715757	0.1711275	0.0553209	0.3460444	0.6777354	0.1157061	0.9629814	0.3730198	0.7051015	0.8604387	0.3393882	0.4891518	0.7035722	0.3311343	1.0351650	0.0614988	0.0903372	0.6163509	0.9510954	0.9194210	0.9793147	0.2648301	0.9744178	0.9379354	1.1567734	0.8846983	0.9873097	1.0839354	1.0627831	0.0744429	1.0276594	1.0196050	0.9199618	0.8792274	0.4804316	0.9620427	0.9230757	1.0050290
900	0.8527371	0.7332915	0.4635895	0.0179782	0.1859447	0.3014576	0.1560422	0.2120475	0.0412397	0.5243230	0.7791030	0.4782421	0.8660925	0.3571250	0.9722103	0.2438949	1.0182739	0.8534930	0.4279009	0.4752658	0.0562534	0.9438064	0.4696242	0.5520024	0.8756328	0.7857861	0.9819879	0.9856951	0.7074740	0.8364719	0.7284922	0.8032486	0.5073092	0.2299396	0.2453958	0.1699992	0.4767485	1.0529638	0.6246268	1.0262414	0.9893453	0.8404285	0.2990334	0.5829753	0.5520150	0.3773021	0.8628292	0.9037299	0.7460550	0.2346739	0.1068302	0.1824936	0.9295361	0.1984584	1.1150509	0.2062287	0.0133374	0.3634123	0.9301236	0.7959166	0.1643825	0.1041151	0.1813134	0.2465581	0.0746193	0.4315392	0.8116196	0.1118546	0.8927288	0.3564334	0.7409781	0.9831252	0.2947150	0.4564266	0.6062259	0.2964658	0.9939641	0.0585066	0.0869093	0.6397937	1.0185757	1.0409163	1.0279783	0.2588812	0.9966460	0.9660964	1.0289856	0.8594804	0.9337965	0.9442607	0.9319379	0.1024116	1.0079256	0.9600205	0.9753468	0.9340347	0.4267972	0.9695246	0.9242086	0.9334457
950	0.8068354	0.7192225	0.4237416	0.0053615	0.1906800	0.2648770	0.1078695	0.1762241	0.0542519	0.4743749	0.6789029	0.4804579	0.7598954	0.3686019	1.1223473	0.1864344	0.9203746	0.8562343	0.4376448	0.4636565	0.0781656	0.9653420	0.5172109	0.5952036	0.8567401	0.9064731	0.8625340	0.9896744	0.7513848	0.8322046	0.7388440	0.8191736	0.5315353	0.2186861	0.2049981	0.1719353	0.5826627	1.1701070	0.6942988	1.0216242	0.8481321	0.7346897	0.2463689	0.6831968	0.5404836	0.3524542	0.8485077	0.9523091	0.7542818	0.1987609	0.1109439	0.1515953	0.9277223	0.2188911	0.9019423	0.1757946	0.0071578	0.3800945	0.9611706	0.7765961	0.1108097	0.1331037	0.1542289	0.2387984	0.0766301	0.3720609	0.7125229	0.1162882	0.9357041	0.4258112	0.7958742	0.8950310	0.3797383	0.4472581	0.6790630	0.3007345	1.0077856	0.0643247	0.0917935	0.6711274	0.9508998	1.0954413	1.0475859	0.2763326	0.9402385	0.9292492	0.9357676	0.7988919	0.8878140	0.9396352	0.9006377	0.0754992	0.9630749	0.9282970	0.9907289	0.9825261	0.4195124	0.9447583	1.0162013	0.9130165
1000	0.7942792	0.7023134	0.4630951	0.0098743	0.2384307	0.2553665	0.1212050	0.2033941	0.0533407	0.5829725	0.7484095	0.4518993	0.7840871	0.3624635	0.9385004	0.2642062	0.8366378	0.7731211	0.4354704	0.5017777	0.0945832	1.0372974	0.6080688	0.5889221	0.8429308	0.8048534	0.7714378	0.9975379	0.6962551	0.8339851	0.7832528	0.7593652	0.3789422	0.2104394	0.1728887	0.1697804	0.5968605	1.1994809	0.6750641	1.0091984	0.9536521	0.8408081	0.2615003	0.6465721	0.6904676	0.4011785	0.8389191	1.0199864	0.6700166	0.1483665	0.0887309	0.1151408	0.8098879	0.1827986	0.9829295	0.2472313	0.0240811	0.3583794	0.9958414	0.8461705	0.1399262	0.0823955	0.1645432	0.2420456	0.0827148	0.3849487	0.7496222	0.1367415	1.0113455	0.3995550	0.7281802	0.9530938	0.3217891	0.4899564	0.6424536	0.2558268	0.9547469	0.0948475	0.1007320	0.5229219	1.0298624	1.0967986	0.9697491	0.2795732	0.9941553	0.9899529	0.9436817	0.9401738	0.8525475	0.9870306	0.8586296	0.0676130	0.9351545	0.8933860	0.9360287	0.9692411	0.4159856	0.9428179	0.9609735	0.8916171

0	0.7299304	0.6486007	0.4148527	0.0105344	0.1717172	0.2001308	0.1197321	0.1312509	0.0335703	0.6105376	0.8558471	0.5259110	0.7972094	0.2741427	1.0113010	0.1334724	0.9821428	0.9444981	0.4247274	0.5054729	0.1131156	1.0532897	0.6467599	0.6040925	0.9366028	0.8443999	0.9702794	1.1149610	0.7317872	0.8447658	0.7639645	0.8962530	0.4070348	0.2423402	0.1994294	0.1618686	0.5749740	0.9126832	0.7244226	0.9912294	1.1007738	0.8797845	0.2816735	0.6821679	0.6861469	0.3800601	0.8387586	0.9697525	0.7702728	0.1853957	0.1357169	0.1365337	0.9040049	0.1462542	0.9986975	0.2298397	0.0042588	0.3582908	1.0300334	0.7490486	0.1330445	0.0671149	0.1271467	0.3129997	0.0370126	0.3400248	0.7804443	0.1091991	0.9244475	0.4240654	0.6637274	0.9847310	0.3119975	0.5422161	0.5884731	0.3038017	0.9426177	0.0582751	0.0991455	0.6557714	0.8992096	1.1102655	1.0748013	0.3519959	0.9678962	1.0002771	0.9425419	0.9731852	1.0563391	0.9586941	0.8929196	0.1053650	1.0020786	1.0173369	1.0702631	1.0287933	0.4587352	1.0377604	0.9901129	1.0309500
50	0.5480315	0.6556279	0.4190369	0.0185374	0.2266678	0.2860916	0.1256158	0.2595417	0.0549594	0.5291105	0.7300757	0.3574355	0.7856979	0.2539622	0.9689801	0.2513848	0.9089781	0.8992040	0.4405508	0.5269651	0.0669146	1.0723637	0.6131649	0.6164998	0.9818529	0.7122049	0.8899982	0.9966085	0.7406343	0.7956237	0.7422595	0.7879371	0.4313777	0.1256283	0.1659268	0.1617862	0.6461290	1.0992596	0.7847478	1.0349168	0.8946078	0.7873664	0.3027696	0.5166753	0.6576070	0.4510151	0.8041626	0.9318655	0.7722112	0.2455991	0.1098157	0.1900016	0.8464417	0.1612878	0.9680770	0.1948223	0.0155882	0.2833547	1.0321276	0.8936984	0.1846149	0.0475820	0.1562249	0.3203066	0.0745976	0.4248457	0.8517532	0.1135354	0.9770072	0.4560901	0.6719804	1.1410544	0.3250463	0.4668581	0.6047770	0.3211170	1.0391253	0.4616256	0.0741744	0.7091924	0.9193783	1.1253177	0.9962921	0.2940837	0.7608974	0.9870805	0.8633279	0.9043811	0.9440945	0.9571577	0.9803840	0.0973161	0.9436510	1.0424426	0.8548737	1.0158253	0.3987150	0.8290403	0.9316852	0.9473753
100	0.4859891	0.7163184	0.4188662	0.0087069	0.2178413	0.4239697	0.1062356	0.1730048	0.0448334	0.5292471	0.7031492	0.2662760	0.8050947	0.3174571	1.0252040	0.2357558	0.9256359	0.9536883	0.4117967	0.5143530	0.0635737	0.9455676	0.5517817	0.6239017	0.9085210	0.7332900	0.7948888	1.0087428	0.7290465	0.8986824	0.8464924	0.8796152	0.4292059	0.0606168	0.1100772	0.1239399	0.7118130	1.1042451	0.7342591	1.0319240	0.9673896	0.8528926	0.1863062	0.4629235	0.6445872	0.4541039	0.9290593	0.9393801	0.7235426	0.2186498	0.1239345	0.2115210	0.8676264	0.1454835	0.9790946	0.1719294	0.0110199	0.2770977	0.9795606	0.9771751	0.2034344	0.0204730	0.1626959	0.4266055	0.0816313	0.6014201	0.9971354	0.0991898	1.0423620	0.5465595	0.7806639	1.0140737	0.3553958	0.4785137	0.6006773	0.3367094	1.0524665	0.7168870	0.0825510	0.8044964	0.9647476	1.0482169	0.9482656	0.2437106	0.4413119	0.9870750	0.9254490	0.9550444	1.0550885	0.9115951	0.9939024	0.0919311	1.0100722	0.9294606	0.6983040	1.0446577	0.4248101	0.5889980	0.9609746	0.8931309
150	0.4840127	0.6762846	0.4934645	0.0151449	0.2437381	0.5146959	0.1119429	0.2614956	0.0441232	0.5444313	0.6951683	0.2658736	0.8161276	0.3835667	1.0528948	0.2008356	0.9906541	0.9886804	0.3828746	0.5839297	0.0866585	0.9936581	0.6135263	0.6206491	1.0451527	0.7935036	0.9502991	1.0566653	0.7621970	0.7926790	0.8950488	0.8945154	0.4903638	0.0315062	0.0803716	0.1563341	0.8010782	0.9981737	0.7849065	0.9767843	1.0159839	0.9559418	0.1402488	0.5929409	0.5861888	0.3869302	0.9173524	1.0298538	0.6340830	0.1558549	0.1150384	0.2158860	0.8673494	0.1529189	0.9230736	0.2245942	0.0159601	0.3264326	1.0227876	0.9979325	0.2151797	0.0206523	0.1840769	0.4214267	0.0814482	0.6426488	1.0760239	0.1486396	1.0394423	0.7105445	0.6801925	1.0077889	0.3232142	0.4324067	0.6986162	0.3155399	1.0172929	0.7682003	0.0843709	0.8971584	1.0423801	1.0407925	0.9873672	0.2502380	0.2288703	0.9360608	0.8813392	0.9332786	1.0535811	0.9711758	0.9511890	0.1088605	1.0500382	0.9827566	0.6640192	1.0359343	0.3666829	0.5036031	0.9375028	0.9487593
200	0.5077592	0.5835638	0.4123397	0.0133753	0.2077802	0.4783517	0.1067181	0.2757884	0.0643415	0.5697035	0.7322358	0.2300380	0.7474384	0.3628565	1.1029071	0.1985028	1.0568664	0.9798009	0.4655597	0.5312489	0.1233215	0.9999541	0.6317405	0.5213502	1.1737936	0.8917591	0.9595880	0.9880399	0.8398140	0.8646587	0.8420501	0.8222802	0.3879290	0.0110250	0.0669809	0.1171976	0.8246096	0.9826150	0.7693176	0.9844216	0.9626529	0.8709173	0.1069003	0.6933448	0.6378926	0.3413691	0.9757300	1.0182849	0.7464064	0.1483787	0.0942338	0.1443302	0.9250460	0.1417624	0.9976592	0.2593228	0.0156039	0.3506481	0.9049187	1.0296881	0.2528805	0.0092333	0.1648622	0.4146635	0.0782495	0.6909009	0.9985974	0.1295612	0.9522373	0.7118260	0.6289408	0.9751957	0.3545259	0.4690040	0.6674259	0.2817165	1.0798386	0.8932897	0.1023864	0.8728174	1.0345889	0.9654121	1.1877183	0.2258339	0.1341260	0.9101692	0.8808685	0.9722742	1.0639888	0.9791739	0.9656234	0.0741194	1.0094878	0.9280874	0.6797095	1.0219882	0.2607701	0.4688392	0.9333783	0.9407996
250	0.4343511	0.6150931	0.4232116	0.0127183	0.2012289	0.5565895	0.1013363	0.1599359	0.0464111	0.5264423	0.6935104	0.2366378	0.7726728	0.2662608	1.0411767	0.2073633	0.9619959	0.8793608	0.4476129	0.5045551	0.0965639	0.9522563	0.6027734	0.5604515	0.9785096	0.8860402	1.0065518	1.0049767	0.7681854	0.8624023	0.7877447	0.8440559	0.3576619	0.0000298	0.0624536	0.1440527	0.7685004	0.9928881	0.8634324	0.9338888	0.9226194	0.8540985	0.1251866	0.5831800	0.6215186	0.2775818	0.9798003	1.0159724	0.7582323	0.1966221	0.1116978	0.1355742	0.9009445	0.1640130	1.1499673	0.2211707	0.0094327	0.3037976	0.9790278	0.9617938	0.2867710	0.0035169	0.1505401	0.4242466	0.0537091	0.6720717	0.9641455	0.1147246	0.9666551	0.5963519	0.6862115	0.9866802	0.2943516	0.4815678	0.5887362	0.3092746	0.9027565	0.8725382	0.0948004	0.9270019	1.0130585	1.0316805	1.0994127	0.1959839	0.0828270	0.9924782	0.9219892	1.1069565	1.0129902	1.0114985	0.9830028	0.1057536	1.0852711	0.9599315	0.5605642	1.0316449	0.2815097	0.4891796	1.0414640	0.8831667
300	0.4570846	0.6119116	0.3707552	0.0048771	0.2190030	0.5073453	0.1056462	0.1505701	0.0623148	0.5835755	0.6124868	0.2118631	0.7533251	0.3071920	1.0425432	0.1529134	0.8506452	0.9057612	0.4324022	0.5082360	0.0746500	1.0242950	0.5604202	0.5526040	0.9155083	0.8529695	0.9633866	0.9502908	0.8961303	0.8317676	0.8009512	0.8570518	0.3740095	0.0000000	0.0663646	0.1315484	0.8031178	0.9749303	0.8470026	1.0425428	0.8975831	0.8937180	0.1195964	0.6510237	0.6552662	0.3352319	0.9470837	1.0167019	0.7530573	0.1701070	0.0921170	0.1654824	0.8941839	0.1355238	1.0538878	0.2197527	0.0036743	0.3261994	1.1044445	1.0164027	0.2730968	0.0028828	0.1417126	0.4190863	0.0747614	0.6424698	0.9943100	0.0745813	0.9749669	0.5257579	0.6734937	1.0627201	0.3108930	0.5426901	0.6408783	0.2696957	1.0542852	0.8156491	0.1142790	0.8764636	0.9900861	1.0933825	0.9043287	0.2298502	0.0480641	0.9075073	0.8750967	1.0265798	1.0416085	0.9470097	0.9616766	0.0862404	1.1102009	0.8734367	0.6193166	0.9901507	0.2436315	0.5135276	0.9986803	0.8415762
350	0.4380768	0.6266830	0.3765952	0.0101862	0.1861310	0.4789075	0.1438327	0.2145278	0.0460142	0.5571691	0.6588987	0.2134320	0.7232532	0.4223369	0.9900708	0.1989206	0.9233234	0.8724558	0.4360489	0.5070775	0.0513196	1.1575868	0.5717017	0.4995697	0.9017912	0.7494825	0.9389215	0.9970878	0.8035452	0.7421685	0.6692181	0.8670966	0.3559039	0.0006286	0.0818566	0.1254090	0.8697454	0.9595174	0.8323658	0.9894291	0.8872258	0.8781027	0.1397598	0.5516131	0.6844520	0.3640341	0.9643743	1.0028931	0.7222043	0.1638406	0.1081958	0.1801888	0.8415851	0.1026864	1.0224974	0.1973099	0.0047700	0.3671478	1.0363460	0.9726840	0.2226326	0.0134590	0.1466150	0.3849356	0.0616831	0.6425405	1.0289482	0.1258396	1.0275655	0.6322932	0.6906083	1.0784252	0.3221801	0.4611810	0.6120895	0.3155865	1.0696340	0.8688724	0.1007641	0.9281712	1.0402998	1.1500199	0.7704506	0.1597174	0.0399946	1.0020474	1.0551433	1.0044935	0.9838944	0.9484936	0.9054949	0.1164480	0.9758668	0.8964214	0.6377288	0.8319355	0.2370754	0.5605779	0.9317449	0.8578270
400	0.3957763	0.6015276	0.4104750	0.0014394	0.2082347	0.5981642	0.1061206	0.1545941	0.0472418	0.5468737	0.7564584	0.2377068	0.7963947	0.3487645	0.8761808	0.1854616	0.9367513	0.8676352	0.4094319	0.5495221	0.0271367	1.0296384	0.5926996	0.5167442	0.9426893	0.7028820	0.8747056	1.0410753	0.8562605	0.8094018	0.6766968	0.9332845	0.4276322	0.0012649	0.0573233	0.1515511	0.9235878	1.0416985	0.8448664	1.0231381	0.9671360	0.8336133	0.1338560	0.5399000	0.7471700	0.3849774	0.9882435	1.0010443	0.7457601	0.2096729	0.0812237	0.1842312	0.9023350	0.1772511	0.9830032	0.1950956	0.0061903	0.3563048	1.0033050	1.0090234	0.1953115	0.0132561	0.1430057	0.4122771	0.0857214	0.5917638	1.1260998	0.1203340	0.9231723	0.7225291	0.7429089	1.0143077	0.3346866	0.4346402	0.6819424	0.3178236	1.0298330	0.9356149	0.1086839	0.9707250	1.0251336	1.0291487	0.5541347	0.1265851	0.0282395	0.9802298	0.9310320	1.0539302	1.0019570	1.0210116	0.9334183	0.1168580	0.9637081	0.8791914	0.6311151	0.9154061	0.2434739	0.5616614	1.0643896	0.8307643
450	0.4315571	0.5425407	0.4079934	0.0009542	0.1798041	0.6332268	0.1181668	0.1385999	0.0633995	0.5565805	0.6735697	0.2596414	0.6787396	0.3903250	0.9972526	0.1469367	0.9574888	0.9153317	0.4193977	0.5112788	0.0556655	1.0092468	0.5713131	0.5067070	0.9312367	0.6807867	0.8460527	0.9355774	0.9524161	0.8316767	0.7572138	0.9512823	0.4462863	0.0000011	0.0807749	0.1540973	0.8823681	1.0706700	0.6891149	1.0520465	0.8923821	0.8265419	0.1516935	0.4718981	0.6486932	0.3649683	0.9954484	0.9584543	0.7777447	0.2195186	0.1133996	0.2050344	0.7963534	0.1928466	1.0596907	0.1869032	0.0051481	0.3406874	1.0410426	1.0000972	0.2462912	0.0090436	0.1803167	0.3798123	0.0675492	0.6404652	1.0194284	0.1072197	1.0035615	0.6289296	0.7286991	1.0177639	0.3130747	0.4632710	0.6342039	0.2744333	0.9285831	0.8540246	0.0903142	1.0259563	1.0940400	1.0345717	0.5616031	0.0940787	0.0153448	0.8841396	0.8917185	1.0152889	0.9664573	0.9393480	0.9497024	0.1073160	1.0444843	0.9698807	0.6922905	0.9846925	0.2513011	0.5327861	1.0280218	0.8253842
500	0.3909076	0.7259640	0.3935978	0.0154851	0.1927610	0.5566198	0.1271320	0.1931709	0.0377867	0.5584887	0.7165592	0.2067387	0.7317112	0.3621860	1.0587896	0.1137988	0.9058382	0.9321876	0.4130765	0.4989887	0.0526637	1.0922811	0.6081339	0.5402575	0.9938990	0.7461514	0.8211805	1.0643093	0.9132227	0.8532895	0.7862812	0.8867050	0.3832142	0.0005483	0.0847948	0.1358378	0.8687453	0.9791129	0.7375853	0.9684206	0.9307322	0.8327561	0.1621043	0.5390235	0.6197504	0.3467810	0.9721975	0.9949712	0.7164499	0.1744852	0.1457841	0.1670961	0.7671469	0.1387445	1.1422257	0.2456680	0.0101684	0.3758639	0.9663572	1.0080722	0.2428327	0.0125735	0.1742234	0.3687286	0.0491128	0.6274457	0.9975112	0.1149451	1.0805646	0.5760880	0.6626147	1.0240204	0.3133362	0.5387503	0.6230420	0.3182862	1.0121803	0.8747581	0.0942165	0.9591943	1.0823402	1.0423989	0.5802166	0.0748789	0.0109923	0.8892037	0.8681825	0.9920228	1.0328910	0.9713104	0.9003260	0.0865903	0.9581318	0.9264695	0.6537482	0.9794494	0.2191861	0.5832950	1.0287254	0.8744960
550	0.5672777	0.6149128	0.3160260	0.0140084	0.2245679	0.5244785	0.1066356	0.2036412	0.0342980	0.5470630	0.7524557	0.3266048	0.7917512	0.3250249	1.0875585	0.1149049	0.9529072	0.8702519	0.3797959	0.4509688	0.0704158	1.0822593	0.6502725	0.5788914	0.9334981	0.7656335	0.9223393	0.9537125	0.8755514	0.9527822	0.7428826	0.8133850	0.4434471	0.0526477	0.1125553	0.1499988	0.6639577	1.0650622	0.8016837	1.0038292	0.9922896	0.8869737	0.1521211	0.5628759	0.7071902	0.3802078	0.9646677	1.0143150	0.7546750	0.1691242	0.1297193	0.1358854	0.8195548	0.1120986	1.0487208	0.2659927	0.0155789	0.3104541	0.9867331	0.8709325	0.1788723	0.0214853	0.1573049	0.3122352	0.0493424	0.5861097	0.9153047	0.0990204	1.0163983	0.4404452	0.6804123	1.0282689	0.2793028	0.4741827	0.6807339	0.3060626	1.0654462	0.4802233	0.1331788	0.8436790	1.0164175	0.9564176	0.7525845	0.0974061	0.3742166	0.8942687	0.8936557	0.9285133	1.0350028	0.9972047	0.8329749	0.0724100	1.0203347	1.0658044	0.7730449	0.9858202	0.3085496	0.6370093	0.9698026	0.8578655
600	0.7400275	0.6792947	0.3377217	0.0095372	0.1963845	0.3565309	0.1086890	0.1819790	0.0304342	0.5340538	0.6895677	0.4436222	0.7357802	0.3218734	0.9977928	0.1650258	1.0248736	0.9227842	0.4890768	0.4854349	0.0815010	0.9968770	0.6019164	0.5695430	0.9859769	0.7787928	0.8719595	0.9243888	0.8258724	0.8400296	0.6605978	0.8296168	0.3951430	0.1351350	0.1254884	0.1275165	0.6687189	0.9966300	0.8672696	0.9296402	1.0276741	0.9176483	0.1591439	0.6512619	0.6998041	0.3598054	0.8801082	1.0303697	0.7486969	0.1870761	0.1105101	0.1763210	0.9142584	0.1238575	0.9142325	0.2481735	0.0031448	0.3100587	0.9346970	0.9107921	0.0907451	0.0760141	0.1629013	0.3268430	0.0615451	0.3874835	0.8871631	0.0891030	0.9601081	0.4040786	0.7170932	1.0408341	0.2612682	0.5501801	0.6853704	0.2513045	0.9672475	0.2161180	0.1344925	0.6886153	0.9270769	1.0326296	0.9631628	0.1924129	0.6650379	0.9591752	0.8860642	0.9775725	0.9975782	1.0103977	0.9247856	0.0622269	1.0034364	0.9214352	1.0066056	0.8969423	0.3810537	0.7849472	0.9933624	0.9260152
