Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
250	0.7974975	0.0123360	0.3128485	0.7350525	0.7230068	0.6527723	0.3947985	0.6579728	0.3971027	0.4907792	0.1477872	0.6751872	0.4156795	0.5482277	0.0141503	0.6848645	0.6228544	0.5892048	0.6538838	0.2635849	0.6358070	0.0106374	0.0439691	0.0239010	0.6009577	0.2715453	0.4566139	0.4270580	0.4333928	0.5903157	0.2762403	0.6973414	0.6376963	0.3527272	0.2743312	0.7564011	0.5694068	0.0060485	0.6112747	0.5798514	0.7478111	0.6006851	0.0949317	0.4885044	0.5973500	0.3927117	0.4104804	0.3585104	0.1444066	0.2803524	0.4459395	0.6139620	0.6112763	0.6324735	0.4119589	0.3636886	0.3397314	0.0244743	0.3037272	0.0047210	0.7869842	0.5701510	0.7460130	0.5539708	0.6905093	0.4216411	0.6280767	0.5852593	0.2694788	0.2237418	0.3677258	0.3171760	0.0156481	0.6601352	0.0230995	0.5821735	0.5570598	0.2572286	0.2914334	0.7349717	0.5922694	0.0889538	0.5577317	0.5327133	0.2356666	0.0023477	0.7669633	0.0067764	0.5384934	0.0000000	0.3963990	0.0572768	0.0295241	0.6234421	0.0108049	0.1048685	0.3790269	0.0567128	0.0033432	0.0033065
300	0.7395677	0.0334149	0.2989688	0.7532766	0.6956604	0.7271211	0.3496453	0.6450326	0.4095976	0.5737745	0.1339710	0.6143227	0.3163158	0.6139505	0.0172623	0.6415763	0.6986135	0.5822745	0.6111604	0.2080826	0.4376303	0.0078383	0.0415898	0.0213275	0.6081492	0.2409417	0.5414176	0.4197371	0.3771098	0.6196526	0.1945499	0.6552171	0.5978299	0.3796675	0.2656624	0.6517477	0.3866870	0.0384504	0.6708614	0.5805882	0.6004871	0.5893311	0.0792297	0.3507457	0.6025532	0.5037946	0.3770539	0.3578361	0.1996183	0.2860335	0.5572513	0.6537794	0.6757071	0.5959013	0.3577016	0.4303018	0.3479485	0.0241662	0.2481928	0.0121003	0.6536251	0.6530926	0.7458324	0.7158671	0.6876369	0.3699827	0.6371625	0.6525763	0.2843992	0.2472728	0.3128820	0.2044651	0.0290156	0.6121934	0.0091625	0.5956216	0.4463969	0.3080406	0.3928267	0.7095325	0.5265732	0.0679523	0.7461504	0.5158143	0.2049508	0.0034046	0.6257795	0.0117860	0.6494903	0.0011824	0.3437187	0.0698649	0.0163578	0.5424790	0.0073604	0.1836354	0.2769443	0.1342606	0.0000974	0.0009186
350	0.5983022	0.0235157	0.3441288	0.5963407	0.7209253	0.7049909	0.3137773	0.6008109	0.4312662	0.5088648	0.1749719	0.6057077	0.4020612	0.5585134	0.0096299	0.6407431	0.5658679	0.6953215	0.6263068	0.2183717	0.5624491	0.0221004	0.0458676	0.0100985	0.6919326	0.3294249	0.5167787	0.4410940	0.3197966	0.7091774	0.2391561	0.5598173	0.4734209	0.3035424	0.2647580	0.7205285	0.5457798	0.0116082	0.7732757	0.8110280	0.6777565	0.5655478	0.0918426	0.4236913	0.5296986	0.3263185	0.3775642	0.3752940	0.1713674	0.3067075	0.5490153	0.6751758	0.6577015	0.7318567	0.3310938	0.3629063	0.3635045	0.0251547	0.2415787	0.0077152	0.6919622	0.7787105	0.7720691	0.6105883	0.7662076	0.5222952	0.5687064	0.6819930	0.3097720	0.1941821	0.2538818	0.2383164	0.0280742	0.5648136	0.0058902	0.5824474	0.5296916	0.3540102	0.3203918	0.7543122	0.5871924	0.0811867	0.6720520	0.5788827	0.3116976	0.0029546	0.5553358	0.0305943	0.6384168	0.0011846	0.4018932	0.0353794	0.0659998	0.7664032	0.0072851	0.1082508	0.3531416	0.0463128	0.0019890	0.0005078
400	0.6811144	0.0699877	0.3268399	0.6787690	0.5683702	0.6867659	0.3243382	0.6938877	0.3006226	0.4854727	0.1659882	0.6606850	0.3174619	0.7805476	0.0095432	0.7127665	0.6689457	0.6170359	0.7443848	0.2329690	0.4229726	0.0037269	0.0480828	0.0159126	0.6770096	0.2952158	0.5102068	0.4728098	0.3952268	0.5683559	0.2830438	0.6335912	0.5421848	0.3145508	0.2643822	0.7248565	0.4763688	0.0220303	0.5678876	0.6795206	0.6740862	0.6244914	0.1057158	0.3474585	0.6842753	0.3326982	0.3358337	0.3826875	0.1628366	0.2015442	0.4855257	0.7550806	0.6374953	0.6871427	0.3601831	0.3886499	0.4062571	0.0076821	0.2537289	0.0102589	0.6468023	0.5338472	0.5700797	0.6533971	0.5550261	0.3645987	0.6060020	0.6136328	0.2868103	0.2628747	0.3585229	0.2042694	0.0230647	0.6188366	0.0112641	0.6863542	0.3489898	0.3404569	0.3214473	0.7499014	0.6832925	0.0651567	0.7098863	0.6130267	0.2238607	0.0071290	0.6335382	0.0057389	0.6091683	0.0041787	0.4046193	0.0483167	0.0284591	0.6684874	0.0051687	0.1470755	0.2774549	0.0479762	0.0289379	0.0102916
450	0.7557756	0.0547328	0.3603691	0.6960201	0.5970926	0.6450561	0.3353460	0.6163066	0.3551843	0.4993533	0.2304044	0.5993000	0.3764620	0.6549418	0.0091629	0.6383393	0.6199371	0.6903066	0.7015471	0.2541544	0.4948726	0.0012516	0.0404969	0.0123161	0.5191219	0.2484579	0.4896815	0.4076780	0.3561487	0.7239518	0.2764721	0.5930553	0.6192295	0.3057195	0.2318654	0.5499122	0.5880563	0.0145369	0.5741171	0.6703573	0.7867755	0.6234212	0.1219081	0.4639913	0.6309744	0.4183217	0.2611209	0.3933916	0.2081733	0.2790932	0.4195366	0.7138876	0.7793322	0.6990817	0.3611797	0.3680634	0.3402921	0.0327636	0.2788140	0.0074916	0.6150847	0.5341893	0.7897962	0.6967606	0.5916340	0.4078926	0.6750537	0.5682831	0.2766932	0.2455490	0.3393423	0.2871497	0.0105754	0.6507223	0.0058225	0.5936829	0.4497094	0.4394488	0.4011333	0.7240159	0.5400732	0.0482138	0.7137023	0.5606147	0.2364550	0.0037688	0.7680345	0.0080168	0.8082983	0.0023917	0.3763183	0.0409320	0.0325029	0.6339723	0.0178620	0.1531420	0.2882233	0.0301597	0.0142385	0.0040735
500	0.6350811	0.0325716	0.2856240	0.6893100	0.6753215	0.6926482	0.3441352	0.6504623	0.3881602	0.4463361	0.1917549	0.6765721	0.4333116	0.7561575	0.0110810	0.7627157	0.6795478	0.7168870	0.6067567	0.2036017	0.5375361	0.0050938	0.0609652	0.0244932	0.6342546	0.1978499	0.5634028	0.4645625	0.4080552	0.6663772	0.2283011	0.4981662	0.5043658	0.3106475	0.2882264	0.6571659	0.4624293	0.0326822	0.6210732	0.5766857	0.6871124	0.6504440	0.0826009	0.3854314	0.6663429	0.3310910	0.2804297	0.2686564	0.1235395	0.2296482	0.4554584	0.8324008	0.6316987	0.7950194	0.3840251	0.4456242	0.4181104	0.0148685	0.2881555	0.0097255	0.6340215	0.7163263	0.5916394	0.7213052	0.6677851	0.4515644	0.5966750	0.5430416	0.3848449	0.2560354	0.3232054	0.2859878	0.0185285	0.6302144	0.0067907	0.5917686	0.4986406	0.3278397	0.3056053	0.6506511	0.5707017	0.0476801	0.7024017	0.6478862	0.1875946	0.0019435	0.6377733	0.0093966	0.7141976	0.0063355	0.4228058	0.0480377	0.0307269	0.7201990	0.0207829	0.1418635	0.3268350	0.0376659	0.0082809	0.0046573
550	0.7175680	0.0291789	0.6629332	0.6661288	0.6796946	0.7535155	0.3050649	0.6016363	0.4439141	0.6714828	0.4712659	0.7162475	0.6305815	0.6793622	0.5572184	0.7234352	0.6633866	0.6210992	0.6999275	0.0568198	0.1394086	0.0099700	0.0782196	0.0275291	0.7530091	0.5824225	0.6522554	0.4321955	0.3982705	0.5819104	0.2879439	0.1351940	0.5320119	0.2263313	0.3148783	0.7408475	0.6853917	0.0150868	0.5873801	0.6681064	0.7043183	0.3507564	0.1405263	0.4054120	0.3988800	0.3390830	0.4549161	0.2807571	0.2809162	0.7053402	0.4092752	0.8394384	0.5844164	0.6604505	0.4044782	0.1725420	0.3955306	0.0247783	0.0524819	0.0170139	0.6807077	0.6692963	0.7253889	0.7332400	0.6183551	0.6430921	0.6719670	0.3892303	0.3010692	0.1823089	0.6284236	0.1742358	0.0158890	0.6776823	0.0134638	0.5869261	0.5570158	0.3879918	0.2700877	0.6600420	0.6527155	0.0807553	0.7391418	0.6888418	0.4747489	0.0000725	0.7241461	0.0189443	0.5873339	0.0010272	0.1350905	0.0786376	0.0219322	0.6107457	0.0129030	0.0789648	0.1242795	0.0596375	0.0155199	0.0072716
600	0.6395346	0.0317401	0.6442159	0.6555722	0.7235374	0.7357368	0.3827782	0.6107338	0.3965674	0.5338757	0.5586617	0.6928109	0.7180652	0.6735802	0.6671225	0.7254652	0.7410762	0.6197141	0.6211787	0.0448244	0.0884264	0.0228351	0.0320614	0.0158938	0.6197315	0.7713022	0.6209994	0.3399524	0.3384595	0.5462041	0.2241945	0.0531523	0.4433366	0.3145141	0.3343902	0.6963660	0.6534328	0.0063728	0.6822389	0.5943301	0.7096659	0.2289691	0.0760872	0.3499009	0.2609422	0.3696975	0.3617878	0.3946127	0.2886586	0.5604470	0.3443715	0.5754509	0.6343152	0.7108769	0.3417695	0.1195593	0.3178425	0.0213097	0.0092297	0.0094575	0.6582065	0.5218804	0.7637010	0.6533637	0.5308010	0.5937021	0.7063862	0.3910073	0.4562967	0.2275371	0.7014582	0.2417900	0.0245706	0.7071546	0.0113644	0.5575035	0.6913061	0.3886598	0.2526799	0.5916690	0.6419393	0.0492272	0.6812392	0.6353531	0.6775808	0.0032934	0.6705954	0.0132720	0.6838760	0.0014880	0.0810596	0.0945614	0.0268661	0.7412982	0.0059044	0.0579961	0.0568507	0.0478607	0.0094852	0.0005368
650	0.6250277	0.0494145	0.7185065	0.6457359	0.6991947	0.6373271	0.3897927	0.5898920	0.3395383	0.6787648	0.6328021	0.6099153	0.7232875	0.6073947	0.6791048	0.5767274	0.5840541	0.5817916	0.5830167	0.0315041	0.0118209	0.0091729	0.0844338	0.0210694	0.6190771	0.6338548	0.7497393	0.3166588	0.4440949	0.7410773	0.3026266	0.0469768	0.3904883	0.2943094	0.2345776	0.6673628	0.6391869	0.0052938	0.5751948	0.6961836	0.5943291	0.2985185	0.0685135	0.3630008	0.2594350	0.4040400	0.4094142	0.3223880	0.3620575	0.7560715	0.4503181	0.6001691	0.5971213	0.7250076	0.3663102	0.1209908	0.2855961	0.0196236	0.0030174	0.0182145	0.6589333	0.5912518	0.7050970	0.6580814	0.7167457	0.6653539	0.6651722	0.3726283	0.3900359	0.1617319	0.7539480	0.2696095	0.0085048	0.7634180	0.0158515	0.5971897	0.5823561	0.2843177	0.2449862	0.5678751	0.7640834	0.0831827	0.6739037	0.6885706	0.7206757	0.0032617	0.7937329	0.0236286	0.6034439	0.0146346	0.0427811	0.0566028	0.0413880	0.6579382	0.0231514	0.0349144	0.0210468	0.0393815	0.0058400	0.0027610
700	0.7042413	0.0277496	0.6630523	0.6084054	0.6584528	0.6595565	0.3268281	0.7067063	0.3801046	0.6558133	0.7322735	0.6368140	0.5808205	0.6086789	0.7739633	0.6497036	0.6351018	0.5101250	0.6959842	0.0403904	0.0134255	0.0012399	0.0440472	0.0351538	0.6617891	0.6674306	0.6965394	0.2958799	0.3779996	0.6615266	0.2774707	0.0621641	0.4326751	0.3954455	0.3857214	0.6320152	0.5347242	0.0009925	0.7037006	0.7172070	0.7369649	0.2241700	0.0954796	0.3654267	0.2345244	0.3515543	0.3179217	0.3175123	0.3190484	0.7148776	0.3027640	0.6743419	0.6648824	0.6062562	0.3562204	0.1450229	0.3202994	0.0231676	0.0091643	0.0225216	0.6495530	0.7332480	0.7555094	0.6762255	0.7596428	0.6484084	0.6727947	0.2977924	0.3409576	0.2773261	0.5685461	0.2730488	0.0437659	0.7357714	0.0024600	0.6030225	0.6470577	0.3202452	0.2851868	0.6399352	0.8751552	0.0816665	0.7243580	0.6961484	0.7031448	0.0019165	0.7007429	0.0456544	0.5573956	0.0062250	0.0293652	0.0308164	0.0343880	0.7516331	0.0299597	0.0557682	0.0274541	0.0433379	0.0098606	0.0102353
750	0.5269946	0.0451316	0.6605231	0.6161102	0.6235722	0.6189897	0.3380742	0.7147284	0.3706751	0.7879465	0.6208902	0.6313001	0.6489593	0.5782019	0.7071579	0.7149828	0.6458986	0.6713742	0.7994689	0.0537033	0.0020127	0.0102701	0.0443699	0.0362158	0.4897815	0.8185292	0.5433452	0.3304105	0.3132642	0.7257374	0.2049664	0.0262939	0.4059442	0.3519703	0.3018636	0.8009358	0.7210382	0.0069713	0.7187988	0.7351153	0.5690379	0.2438138	0.1474020	0.3386370	0.2908111	0.4172658	0.4371200	0.2506318	0.3260673	0.6280638	0.3750877	0.5309961	0.6840080	0.5780378	0.3997500	0.1143416	0.3418929	0.0280399	0.0178958	0.0050827	0.7351212	0.6778503	0.6189756	0.6961912	0.6502147	0.5392421	0.6120477	0.3202991	0.2812659	0.2052896	0.6017171	0.2508909	0.0337524	0.6780915	0.0058346	0.7679644	0.6748208	0.3006541	0.3602676	0.6582319	0.8794804	0.0808998	0.7233265	0.6087336	0.6453206	0.0024770	0.7387677	0.0300755	0.8620145	0.0068786	0.0281095	0.0522575	0.0295478	0.6062038	0.0104892	0.0629608	0.0324506	0.0594408	0.0010560	0.0025723
800	0.6441658	0.0351024	0.6346443	0.6857026	0.6025620	0.6958135	0.2381099	0.6771076	0.2886852	0.6565778	0.6390966	0.6432168	0.6911035	0.6147779	0.4768392	0.5878037	0.7500422	0.6113186	0.6351655	0.0349033	0.0021450	0.0078498	0.0254071	0.0312432	0.6421181	0.5553196	0.6377110	0.3501283	0.4743269	0.6869952	0.2269720	0.0318460	0.3380237	0.2376944	0.2998125	0.6467199	0.7355619	0.0033870	0.6038520	0.7318078	0.6149378	0.2253203	0.1118867	0.3470212	0.2615362	0.3487193	0.3328674	0.3552737	0.2756466	0.7021727	0.5248931	0.6699786	0.7074559	0.6807390	0.3246667	0.1016164	0.2597970	0.0392132	0.0120039	0.0059301	0.5866336	0.6345687	0.6878721	0.6076798	0.7350555	0.8453134	0.6731184	0.3327043	0.3363471	0.3024658	0.7162580	0.2275761	0.0085755	0.5960229	0.0127204	0.6745460	0.6966784	0.3949092	0.3130352	0.6308078	0.6292155	0.0813325	0.7136462	0.7047511	0.4814159	0.0002883	0.7430367	0.0224087	0.5878202	0.0140575	0.0156089	0.0406135	0.0396935	0.7193591	0.0100728	0.0576584	0.0279745	0.0713156	0.0040134	0.0084383
850	0.7112853	0.0589293	0.5865236	0.6336101	0.7274135	0.5471082	0.2720578	0.7159425	0.4022216	0.5758159	0.7301632	0.7102504	0.7499517	0.6538203	0.6174082	0.6784736	0.5204299	0.6778373	0.7485988	0.0318587	0.0004080	0.0047214	0.0820113	0.0416524	0.5667478	0.6511880	0.6936256	0.2931265	0.3675988	0.6910668	0.2678939	0.0584102	0.4318927	0.3451260	0.2808922	0.6727272	0.6198403	0.0165597	0.6596532	0.7589943	0.6655527	0.1811672	0.1185690	0.3350027	0.2856255	0.3910810	0.3981809	0.3544325	0.2492386	0.6360549	0.3804505	0.6642667	0.6519097	0.6719562	0.4298354	0.0735656	0.3091621	0.0268675	0.0121627	0.0093205	0.6104445	0.8065679	0.6731481	0.6471752	0.5198238	0.4911093	0.6919339	0.3295886	0.3727804	0.2213762	0.6150118	0.2722112	0.0166909	0.6636204	0.0088589	0.6247061	0.6629733	0.2723399	0.3466297	0.5758938	0.7518743	0.0917943	0.6246897	0.7384125	0.6927254	0.0000593	0.7258348	0.0251792	0.6239258	0.0059980	0.0249159	0.0635119	0.0222035	0.5502591	0.0052508	0.0729176	0.0129694	0.0453907	0.0058072	0.0072214
900	0.8010199	0.0233283	0.5960047	0.5316427	0.6754798	0.6424784	0.2140845	0.7080439	0.2852419	0.7137680	0.5506273	0.7095895	0.6741183	0.6519898	0.6618119	0.6785786	0.5570323	0.6105987	0.6476263	0.0187932	0.0001477	0.0017094	0.0458690	0.0250716	0.6932255	0.5709625	0.8337830	0.3074336	0.3969219	0.5646452	0.3270896	0.0483121	0.4079356	0.3453492	0.3229805	0.6502309	0.6999803	0.0074819	0.6664196	0.7957667	0.5177686	0.2863596	0.0568817	0.4089275	0.3525904	0.3619220	0.3802752	0.2946545	0.2841576	0.6237257	0.3971528	0.6567988	0.7732698	0.6776662	0.3760957	0.0562440	0.3187206	0.0244612	0.0095481	0.0129510	0.5947462	0.6511341	0.6704533	0.6038394	0.6091332	0.6682507	0.7538511	0.3860539	0.3357579	0.2546542	0.6491270	0.2889309	0.0241529	0.6099437	0.0146399	0.6647308	0.7411371	0.2642126	0.3384029	0.6469413	0.6753198	0.0660796	0.7620667	0.5647910	0.6422044	0.0067935	0.7251811	0.0088064	0.6244268	0.0029549	0.0303313	0.0883431	0.0575998	0.8317187	0.0067656	0.0646807	0.0170823	0.0633663	0.0053513	0.0083994
950	0.6881364	0.0435816	0.7376873	0.6904625	0.6815587	0.6837566	0.3632851	0.7812061	0.3384950	0.7165480	0.6797636	0.6952495	0.6393392	0.6927864	0.5458381	0.6262964	0.7569766	0.6491846	0.5878054	0.0298022	0.0021123	0.0055686	0.0344300	0.0203418	0.6896430	0.5395376	0.6207632	0.3610594	0.2628305	0.7010928	0.3223389	0.0373877	0.4078455	0.3877563	0.2817040	0.7519098	0.7553093	0.0035813	0.6684133	0.7539728	0.6563040	0.2069996	0.1292530	0.3708047	0.2581840	0.3344604	0.3423519	0.3546735	0.3299966	0.6747503	0.3977652	0.6701109	0.5968092	0.7724571	0.3497569	0.0578599	0.3023876	0.0165412	0.0235576	0.0130969	0.6323700	0.7064588	0.7686470	0.5942673	0.5624440	0.6313033	0.6829295	0.2786587	0.2750593	0.2410814	0.6477558	0.3177289	0.0422334	0.7455230	0.0151187	0.7783685	0.6032300	0.2785228	0.3504987	0.6626431	0.6474331	0.0876329	0.6331600	0.5609072	0.6669617	0.0050102	0.8096539	0.0107768	0.6531242	0.0029906	0.0165094	0.0361681	0.0286919	0.6167837	0.0246381	0.0381197	0.0244524	0.0112244	0.0022015	0.0145049
1000	0.7198370	0.0526144	0.6884032	0.4864375	0.6539296	0.6257732	0.3563283	0.5982806	0.3520627	0.6367859	0.7730094	0.6074107	0.7947636	0.6473451	0.7255728	0.6348348	0.5565072	0.6257576	0.5394482	0.0284071	0.0051256	0.0089963	0.0877609	0.0342768	0.6012049	0.6558617	0.6876906	0.3045202	0.3890240	0.6535977	0.2750055	0.0252511	0.3832652	0.4270483	0.3137473	0.7393848	0.7237383	0.0086254	0.6642243	0.7002630	0.6710467	0.1814789	0.0852690	0.3415806	0.2050654	0.3541373	0.3384722	0.3350068	0.4474609	0.5586156	0.3540341	0.5947154	0.6363424	0.6563040	0.4508314	0.0806177	0.2876062	0.0166276	0.0023012	0.0185033	0.6667600	0.6120317	0.6682885	0.5434358	0.6428401	0.7370380	0.6947131	0.3534779	0.3468286	0.1877711	0.6947488	0.2753193	0.0378197	0.6199206	0.0111552	0.6381085	0.6534951	0.3723063	0.3442573	0.6037422	0.7234585	0.0377734	0.7154601	0.6480538	0.6304663	0.0090265	0.6497814	0.0161794	0.7507531	0.0065159	0.0500278	0.0492498	0.0188378	0.6749216	0.0152818	0.0605223	0.0106143	0.0513750	0.0038448	0.0072037
0	0.6639476	0.0326185	0.6430862	0.6136717	0.8434053	0.7014446	0.2909431	0.6431937	0.3297095	0.6414098	0.6468134	0.7122706	0.6120069	0.6580701	0.5910042	0.6868218	0.6612079	0.7643204	0.5129958	0.0602653	0.0015777	0.0075254	0.0498617	0.0370037	0.7513870	0.6132477	0.7717565	0.3177797	0.3927477	0.6950642	0.2849295	0.0252696	0.5222327	0.3186984	0.2899540	0.7333243	0.6883498	0.0083125	0.5757655	0.7305955	0.6120708	0.2105016	0.1429168	0.3374796	0.2681885	0.4349475	0.3261571	0.2303027	0.3404590	0.5649017	0.3741476	0.6932402	0.5778595	0.5390064	0.3386679	0.0612974	0.3769743	0.0423813	0.0166355	0.0164566	0.6515852	0.6514708	0.7101814	0.6860581	0.6436091	0.6505521	0.7019294	0.3196830	0.3127458	0.1804758	0.6232699	0.2995281	0.0258076	0.7096394	0.0042842	0.6040728	0.6121969	0.3400040	0.2994412	0.5548142	0.7210315	0.0613248	0.6972822	0.6199896	0.6549073	0.0024136	0.5968563	0.0104469	0.6307491	0.0063241	0.0262195	0.0388434	0.0213009	0.7454550	0.0168010	0.0555761	0.0113770	0.0491061	0.0045731	0.0075732
50	0.6670824	0.0795591	0.7247428	0.4770641	0.6341924	0.3472209	0.3800418	0.3176175	0.3893493	0.2257916	0.6841877	0.7271227	0.6542509	0.4590074	0.6882125	0.7447099	0.6275109	0.5728430	0.4449754	0.3558932	0.0257176	0.0086489	0.0574385	0.0194340	0.2420480	0.4825668	0.6474263	0.2944848	0.3754212	0.7150038	0.2197311	0.0345628	0.3960607	0.3770161	0.3253039	0.7418021	0.6587333	0.4611691	0.2393930	0.5139031	0.5764941	0.2153037	0.0780116	0.3247837	0.5892865	0.3415333	0.3235776	0.3432286	0.2338895	0.6156193	0.3189189	0.7877098	0.5490911	0.5695752	0.5226180	0.3389551	0.3780082	0.0398379	0.0042277	0.0057579	0.2909307	0.6196456	0.6396360	0.6198418	0.6561209	0.7432217	0.6520370	0.3456183	0.1733488	0.2813537	0.2986389	0.2627164	0.0590644	0.2506798	0.5178474	0.2650784	0.6191908	0.2855966	0.3961258	0.5950295	0.7250424	0.4551981	0.7220053	0.3096260	0.5961933	0.1500707	0.5878914	0.1519589	0.6639055	0.0105802	0.4957611	0.2460104	0.0401510	0.5003512	0.2379780	0.0598206	0.0437536	0.0529414	0.0051109	0.0086448
100	0.6878071	0.0649682	0.6379958	0.4641366	0.5879349	0.3657339	0.3470359	0.1827433	0.2270460	0.2336861	0.6805276	0.7479237	0.6010139	0.4446176	0.6756071	0.5104842	0.6048906	0.6620086	0.4225673	0.5160418	0.0015795	0.0055023	0.0326731	0.0105783	0.1566882	0.3904997	0.6799922	0.1821492	0.4676260	0.6508158	0.2439902	0.0472116	0.3438874	0.3028130	0.3441720	0.8187534	0.7217093	0.5092105	0.0435119	0.3920139	0.6627604	0.2853688	0.0930311	0.4206683	0.4760149	0.2670140	0.3190101	0.3243000	0.3522144	0.6496125	0.4613289	0.6292624	0.5597861	0.5506019	0.5140219	0.3067713	0.3359618	0.0380840	0.0051600	0.0085792	0.1737963	0.6966332	0.6051715	0.7622359	0.5518433	0.6235379	0.7333922	0.3669846	0.1629556	0.2178433	0.2479420	0.2120620	0.0566803	0.1836960	0.6323318	0.2320845	0.7073160	0.3613088	0.3155490	0.6003725	0.6379172	0.5765218	0.6244536	0.1985221	0.5838407	0.1351077	0.6797356	0.2029042	0.6765630	0.0116319	0.5332520	0.2132559	0.0432130	0.4555266	0.2674157	0.0506297	0.0054584	0.0314541	0.0033574	0.0079226
150	0.6509710	0.0860656	0.5985420	0.4491528	0.6284198	0.2694039	0.3481734	0.0635429	0.4121168	0.1778121	0.8505288	0.6398938	0.7424867	0.4121540	0.6205217	0.7009256	0.6159547	0.7175843	0.3590183	0.5254984	0.0042865	0.0027662	0.0374591	0.0091886	0.1013807	0.3377359	0.7317534	0.1705063	0.3585053	0.6134006	0.2547692	0.0096201	0.4894556	0.4139750	0.3925656	0.6498620	0.6136750	0.4678680	0.0053707	0.4329668	0.5955969	0.2709757	0.1222750	0.4088408	0.5501783	0.4482455	0.3987935	0.2615965	0.3351822	0.5406099	0.4504053	0.7527123	0.7740798	0.7131651	0.5835921	0.4042311	0.3601805	0.0497612	0.0038717	0.0171117	0.0728753	0.6112105	0.7512196	0.5273262	0.7256244	0.6635237	0.6851278	0.3096936	0.2566836	0.2881860	0.2932333	0.1916935	0.0596788	0.1533897	0.7943457	0.3315436	0.7301337	0.3519825	0.3467690	0.6898326	0.5735903	0.6863661	0.5361963	0.1305575	0.7062834	0.1549765	0.6418642	0.2487283	0.5951627	0.0066197	0.6613379	0.2196850	0.0188953	0.3716794	0.2649171	0.0530650	0.0180692	0.0440551	0.0035354	0.0092413
200	0.6595619	0.0984142	0.6891976	0.4387894	0.6816578	0.3031071	0.3832040	0.0484623	0.3273083	0.1611384	0.6627758	0.7454560	0.6195341	0.4190390	0.7452665	0.6008138	0.6569117	0.6443047	0.3841714	0.5076955	0.0052307	0.0088900	0.0585824	0.0244149	0.0995238	0.3913538	0.6788121	0.1794451	0.4124714	0.4855656	0.2403124	0.0432202	0.4108258	0.3373734	0.3159465	0.6369854	0.6398283	0.4911178	0.0089881	0.4039012	0.6200365	0.2394265	0.1041038	0.2890755	0.5318155	0.4620968	0.2617597	0.2548899	0.3318545	0.6102995	0.4348760	0.6291860	0.6052152	0.5325954	0.6667546	0.3216395	0.3493670	0.0306942	0.0043433	0.0261238	0.0543719	0.6658445	0.5176731	0.8334983	0.6120982	0.7119928	0.7951184	0.2974569	0.1661381	0.2125726	0.2356425	0.1954037	0.1196316	0.1655134	0.6404266	0.2543253	0.6996907	0.3306260	0.3222968	0.6606809	0.6698685	0.5567404	0.7594266	0.1760189	0.7211430	0.1622068	0.5690305	0.2124514	0.7217655	0.0023637	0.5801196	0.2143249	0.0244671	0.3897930	0.2349494	0.0658950	0.0201355	0.0352073	0.0108886	0.0106831
250	0.6394781	0.1091055	0.6128909	0.4937547	0.6825594	0.2913325	0.3209609	0.0467849	0.2728429	0.1743713	0.6087828	0.5516577	0.6498807	0.5453785	0.6338832	0.7001760	0.6578821	0.6816597	0.4014347	0.5985343	0.0055815	0.0131644	0.0287440	0.0198176	0.1114216	0.3832653	0.6385898	0.2527306	0.4656409	0.6445151	0.3050596	0.0776604	0.3742433	0.3757741	0.2925321	0.6407892	0.7216046	0.5653496	0.0073669	0.4109667	0.6012301	0.1775765	0.0855014	0.2910972	0.5645152	0.3290269	0.3402661	0.3979591	0.2903272	0.5774195	0.5161535	0.6154190	0.6371425	0.7706443	0.4158076	0.3594105	0.3631168	0.0068697	0.0056834	0.0098038	0.0387756	0.6765102	0.5916936	0.6605854	0.5894810	0.6568671	0.7395542	0.3308956	0.2534955	0.3024217	0.2793585	0.2679428	0.1096757	0.1456099	0.7556881	0.2577841	0.5568335	0.3722841	0.4086160	0.8161640	0.6421612	0.5794238	0.6493857	0.1115205	0.6306508	0.2115931	0.5931765	0.2027030	0.6872594	0.0236335	0.6157605	0.2385510	0.0188207	0.3890138	0.2795281	0.0768695	0.0192117	0.0387310	0.0087563	0.0036066
