Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.0509205	0.0693040	0.1724012	0.1104439	0.0227969	0.0485609	0.0986149	0.3359133	0.0127798	0.2776239	0.1483132	0.6786670	0.1422399	0.0692376	0.6205331	0.2668365	0.0101972	0.3859900	0.0735521	0.0276293	0.4553356	0.6323368	0.5751449	0.3175370	0.6273865	0.6179996	0.7349321	0.6698138	0.4169511	0.1204934	0.4637766	0.0092759	0.5434194	0.6562775	0.0949091	0.5111026	0.6798449	0.4669240	0.5372924	0.0313793	0.2779249	0.4634773	0.6930190	0.5435219	0.4293450	0.5272290	0.3665904	0.2919166	0.4211349	0.4307325	0.0346820	0.5012948	0.4814892	0.5908316	0.5287614	0.0560063	0.4230252	0.2566058	0.6389944	0.5967213	0.0064787	0.6773892	0.1622013	0.6356320	0.4431850	0.5287669	0.2474760	0.1622448	0.0534469	0.0315636	0.3727444	0.1235320	0.0887613	0.0703422	0.4331882	0.5422240	0.5331240	0.3511161	0.0768893	0.1064399	0.3689513	0.6168715	0.0358155	0.6250373	0.2389851	0.0106445	0.2833948	0.2453883	0.4683864	0.3081923	0.4102911	0.7857854	0.2783795	0.3922307	0.7052536	0.5718176	0.4375075	0.4185296	0.0770711	0.6444067
1000	0.0448778	0.0379906	0.1433848	0.1333604	0.0153861	0.0661765	0.1118543	0.3728411	0.0190422	0.2317571	0.1916009	0.7058941	0.1280691	0.0658381	0.7197229	0.3153624	0.0167657	0.4463164	0.1016623	0.0252064	0.4437753	0.6401890	0.6018773	0.4506103	0.5828697	0.6244188	0.5592987	0.6605404	0.3959356	0.1525191	0.4224283	0.0036925	0.4685162	0.7083136	0.0845451	0.5642908	0.6000191	0.4835741	0.5468301	0.0193910	0.1612253	0.4650623	0.5677646	0.5807239	0.5736130	0.5443458	0.4106386	0.2929241	0.4223318	0.3568552	0.0255291	0.4180125	0.7018167	0.5075264	0.4577535	0.0599292	0.4195178	0.1990169	0.5984613	0.5656452	0.0083749	0.7322259	0.1193498	0.6988589	0.4872539	0.5713094	0.2155692	0.1392632	0.0588470	0.0250337	0.3726890	0.1277858	0.0671952	0.1283849	0.6143451	0.6404332	0.4461899	0.2859102	0.0734680	0.1451035	0.3423700	0.5753605	0.0738009	0.6156634	0.2522782	0.0173904	0.3224600	0.2782855	0.5719100	0.2326094	0.4778453	0.6480152	0.2748875	0.3976179	0.6802504	0.5850748	0.4393984	0.4403575	0.0671659	0.5637298

0	0.0443758	0.0590779	0.1269706	0.1356689	0.0164240	0.0332825	0.1155030	0.2386059	0.0181967	0.2590821	0.1099228	0.7328604	0.1396984	0.0726239	0.7088678	0.2714029	0.0048775	0.3134483	0.0913718	0.0834665	0.4523685	0.5751324	0.5780141	0.3067921	0.6261541	0.5943599	0.4944054	0.7137427	0.5324051	0.1068956	0.4028713	0.0180915	0.4772449	0.6212531	0.0747840	0.5450217	0.6602822	0.4536257	0.7578275	0.0166764	0.3444295	0.4228510	0.6521827	0.7366190	0.4019751	0.6177325	0.3605863	0.3565392	0.3163401	0.3640736	0.0652505	0.3744272	0.6088173	0.5950935	0.3702736	0.0984999	0.4613708	0.3965685	0.5918586	0.5130268	0.0334461	0.7090094	0.1070955	0.5981771	0.5913388	0.4693460	0.1713516	0.1149639	0.0516090	0.0215164	0.4097505	0.0418026	0.0567974	0.0477127	0.3710328	0.6471841	0.5979156	0.2666707	0.0546982	0.1313999	0.3235311	0.5611402	0.0244926	0.7008531	0.2649496	0.0122954	0.2267387	0.2722309	0.4822283	0.3125136	0.4393453	0.6836947	0.3453187	0.5587293	0.7096125	0.7037952	0.4675588	0.4931631	0.0776899	0.7041506
50	0.1170419	0.0196882	0.2216157	0.1145419	0.3175288	0.0622867	0.0898079	0.2879027	0.0214062	0.2054323	0.1262654	0.1991159	0.1478908	0.0439185	0.6301216	0.2409387	0.0223258	0.3176726	0.2626121	0.0918422	0.4625869	0.5431185	0.5954232	0.4502313	0.6170692	0.5893543	0.4716699	0.6458486	0.6181391	0.1790359	0.5377347	0.0238719	0.4029486	0.5632119	0.1166244	0.5197782	0.7694970	0.7019726	0.6474826	0.0077945	0.0669499	0.4162869	0.6253921	0.6107950	0.4312558	0.5844421	0.4600600	0.0640036	0.3585587	0.5060777	0.0786515	0.3876213	0.6937692	0.4407809	0.3623620	0.0305786	0.2747297	0.3567797	0.6187105	0.4971742	0.0062360	0.5648995	0.0900534	0.6439989	0.5605036	0.4308682	0.2342319	0.2061096	0.1077419	0.0031670	0.3700372	0.0977109	0.0674202	0.3619294	0.3010482	0.7122927	0.5062355	0.3302807	0.0429158	0.4085422	0.3193850	0.5231044	0.0405570	0.6016839	0.2260923	0.0081485	0.2560884	0.3039889	0.6166308	0.2478590	0.4857634	0.6594940	0.2914292	0.3974962	0.5275531	0.6804047	0.3261736	0.5811358	0.1820289	0.6287832
100	0.0736709	0.0583595	0.2015449	0.1748574	0.4175622	0.0696060	0.1989149	0.3822222	0.0228216	0.3043166	0.1421922	0.1238804	0.2471466	0.0438944	0.6408932	0.2187076	0.0145034	0.2803382	0.3045634	0.1805766	0.4374748	0.5412276	0.7410452	0.5214750	0.7759276	0.5950307	0.5732604	0.6581688	0.5534608	0.2774523	0.5534055	0.0534722	0.4499658	0.4677183	0.1461855	0.3605266	0.7322639	0.6280989	0.5517832	0.0081794	0.0964783	0.4828248	0.5923406	0.6657168	0.3601673	0.5379537	0.3161128	0.0309800	0.1536306	0.4819483	0.1310031	0.3141147	0.5680633	0.3730482	0.2676096	0.0092885	0.2324354	0.5725381	0.6745700	0.3518923	0.0089924	0.6021176	0.0952168	0.6779994	0.4410997	0.5412092	0.1988855	0.1919761	0.0975463	0.0146719	0.3817049	0.0911794	0.0844058	0.5057849	0.4486855	0.6265490	0.6199946	0.3604933	0.1554826	0.4256913	0.2809547	0.3835999	0.0248867	0.7332388	0.2986355	0.0173097	0.1753315	0.1715509	0.6672729	0.2877552	0.4491815	0.5473878	0.3131340	0.3970353	0.5884431	0.6719560	0.2586918	0.6155903	0.1302717	0.6969395
150	0.1232470	0.0545651	0.1529900	0.2109267	0.4740476	0.0732106	0.2005455	0.3382754	0.0634058	0.3130028	0.2055906	0.1392095	0.2254928	0.0537632	0.6995164	0.0936492	0.0024935	0.2508608	0.3828087	0.4637824	0.2944404	0.4625621	0.6157563	0.5619796	0.7324282	0.5000836	0.4661974	0.6969765	0.5591900	0.5718667	0.5266819	0.1456045	0.4045777	0.4971586	0.3980748	0.2806988	0.6362556	0.5725799	0.5520367	0.0012164	0.0988819	0.3177412	0.6828135	0.5779669	0.3847317	0.6947450	0.2209835	0.0599758	0.0940274	0.4484601	0.1876558	0.2288195	0.5609990	0.1538135	0.1738689	0.0051278	0.1459927	0.5246189	0.6386028	0.3242333	0.0207492	0.9113929	0.1169117	0.6646123	0.3421961	0.6571565	0.2087529	0.1550995	0.0938937	0.0171001	0.4444679	0.1365875	0.0711642	0.4963444	0.4762399	0.6414690	0.6365198	0.5219367	0.1290783	0.5780586	0.2899673	0.3458785	0.0431946	0.5522621	0.3219482	0.0152838	0.1585694	0.2606203	0.7500551	0.2419984	0.4534076	0.6180614	0.3587384	0.3679815	0.6329253	0.7572479	0.2888895	0.5829598	0.1192998	0.6955444
200	0.1723752	0.0537307	0.1487420	0.2286055	0.6319375	0.0628232	0.2939721	0.4075231	0.0188935	0.4646329	0.2610667	0.0771394	0.2392115	0.0208581	0.6279873	0.1035989	0.0007126	0.1424466	0.3366198	0.5335527	0.2052692	0.4466057	0.6749371	0.6048402	0.7196789	0.3138508	0.4194781	0.5586617	0.4736973	0.5335922	0.5537272	0.2419110	0.5372577	0.2771504	0.4269359	0.1219441	0.6220013	0.5419627	0.5993485	0.0185536	0.1093744	0.1710495	0.5923502	0.7518433	0.3627064	0.7400116	0.1590718	0.0294412	0.0398801	0.4875202	0.2415429	0.1379470	0.3021532	0.0724480	0.1009034	0.0023769	0.0323663	0.6090606	0.4862868	0.3062246	0.0211305	0.5392137	0.1545839	0.4273482	0.2680559	0.6365342	0.2168291	0.2179487	0.0768992	0.0280969	0.3577897	0.0926155	0.0590616	0.5996371	0.5453524	0.5277249	0.6710888	0.4151739	0.1015522	0.4700342	0.3112860	0.4204826	0.0344968	0.6723531	0.2622373	0.0051782	0.1081041	0.2170730	0.5872459	0.2709454	0.4304529	0.6336203	0.2406407	0.4079691	0.4094105	0.5805229	0.1738641	0.3883252	0.2597510	0.6545943
250	0.0996146	0.0441459	0.1285347	0.2449396	0.5108756	0.1073566	0.2355907	0.3714434	0.0124506	0.5187269	0.3080078	0.1604547	0.2923253	0.0322076	0.5356857	0.0887133	0.0046460	0.1919722	0.3296288	0.6072349	0.2205923	0.2927831	0.6300984	0.4821550	0.7106715	0.1743536	0.3501075	0.6074567	0.4261191	0.6221846	0.4909596	0.5179028	0.3910306	0.2351854	0.4792655	0.0933294	0.6257892	0.6022004	0.5175675	0.0330701	0.0754484	0.1274686	0.6407043	0.6899116	0.3655334	0.6600395	0.1320042	0.0621008	0.0977619	0.4797491	0.3442529	0.0487595	0.2067920	0.0225036	0.0825303	0.0011658	0.0364122	0.6264614	0.4176587	0.2764727	0.0168058	0.7200185	0.1366867	0.5319811	0.3376753	0.7348596	0.2414942	0.1529343	0.1277351	0.0726961	0.4546767	0.0784287	0.1164889	0.5074008	0.4973301	0.6945504	0.6437342	0.4861431	0.0913465	0.6007939	0.3314688	0.2651842	0.0198700	0.6602573	0.1818673	0.0037214	0.0760796	0.1737204	0.7412944	0.2247376	0.3284017	0.6991373	0.1985826	0.3186694	0.3664826	0.5261351	0.1806883	0.3385210	0.2196990	0.5396182
300	0.1349798	0.0512675	0.1785701	0.2303314	0.6186352	0.0741469	0.2004695	0.2939923	0.0115622	0.5529306	0.3730565	0.1371954	0.3783050	0.0485604	0.4949195	0.0617743	0.0026393	0.1863388	0.3673294	0.6192631	0.2055608	0.4201741	0.6451682	0.5796659	0.7353412	0.1258026	0.2592844	0.7027915	0.5681414	0.6514565	0.5705388	0.3209821	0.4722081	0.2165292	0.5382063	0.1044811	0.5290906	0.5488556	0.5148309	0.0553456	0.0801721	0.1564341	0.6058876	0.5276499	0.3565316	0.5472878	0.1161764	0.0610635	0.0654484	0.4063816	0.3441091	0.0733197	0.2198994	0.0384383	0.1147691	0.0004989	0.0403928	0.7149391	0.3345360	0.2480257	0.0106408	0.7066462	0.1425069	0.4982324	0.3564479	0.6995742	0.2273812	0.1525294	0.1356344	0.0620600	0.4833625	0.1463676	0.0696829	0.5225694	0.4160830	0.5604511	0.7375888	0.4219411	0.1161096	0.5998283	0.2708500	0.2196903	0.0542618	0.6084673	0.2124026	0.0123794	0.1007794	0.1415634	0.6400788	0.2061795	0.4072859	0.6410305	0.2743776	0.3569599	0.4982283	0.5484974	0.0911288	0.3209858	0.2511560	0.6260737
350	0.1387698	0.0852877	0.1441428	0.1827050	0.6130682	0.0951526	0.2552298	0.3855731	0.0175902	0.5368387	0.4746275	0.1102850	0.2314129	0.0806460	0.3704965	0.0785264	0.0083049	0.1921973	0.4355786	0.6142383	0.1718159	0.3786974	0.5553876	0.6836068	0.6751567	0.0491990	0.2330994	0.5249408	0.4889435	0.7204926	0.5233209	0.3998430	0.4306350	0.1255897	0.6589223	0.0930459	0.4863128	0.6160038	0.5324986	0.1310772	0.0618523	0.0858388	0.6681597	0.6230357	0.4401222	0.6204525	0.1467546	0.0524899	0.0337861	0.5048035	0.2867209	0.0410342	0.1118921	0.0315056	0.0386903	0.0012191	0.0089623	0.6675940	0.2679917	0.3270247	0.0127384	0.6243577	0.1534305	0.5093723	0.3613562	0.6374501	0.2525927	0.1675518	0.1127398	0.1181205	0.5065989	0.0716490	0.0708788	0.4982325	0.4156080	0.6707975	0.7532552	0.3671199	0.1030518	0.6393920	0.2987640	0.2786798	0.0500972	0.7324088	0.2966971	0.0190845	0.0485464	0.0932925	0.6339228	0.2138547	0.3741843	0.5618632	0.2529812	0.3182690	0.4139955	0.6803972	0.0692744	0.4407299	0.3515920	0.5595444
400	0.0817832	0.0371568	0.1199652	0.1978615	0.5047282	0.1732189	0.3470051	0.3544801	0.0175412	0.4839092	0.2928950	0.0913037	0.2820510	0.0585671	0.4106225	0.0950544	0.0006044	0.1594589	0.3368356	0.7387610	0.1687739	0.3154666	0.5278381	0.6418978	0.5586622	0.0469986	0.1975709	0.6021520	0.4914947	0.6378504	0.5021256	0.5490826	0.3766101	0.1617432	0.5687083	0.0805973	0.5036728	0.5434953	0.5489616	0.0909248	0.0981019	0.0900449	0.6291228	0.6208689	0.4682300	0.5752069	0.0983171	0.0531611	0.0393042	0.4589309	0.4499586	0.0178739	0.1508309	0.0126806	0.0709018	0.0013963	0.0142936	0.6939261	0.3309120	0.2421539	0.0112872	0.7798367	0.1716082	0.4938428	0.3484676	0.6276859	0.2995177	0.1806158	0.1367036	0.0976034	0.4508749	0.1037969	0.0945534	0.5462512	0.4194205	0.5487094	0.6766770	0.4374418	0.1736762	0.6542461	0.3022264	0.3028669	0.0257858	0.6197364	0.3019371	0.0121871	0.0665430	0.0641025	0.6291681	0.1635387	0.3928146	0.6229846	0.1748489	0.2533433	0.3384592	0.7814798	0.0370524	0.4437007	0.4406469	0.5983816
450	0.1034362	0.0719328	0.1556180	0.2176154	0.5123713	0.1094281	0.2943298	0.3579189	0.0214711	0.5592572	0.3329636	0.1018227	0.2939189	0.0571939	0.4519092	0.0482228	0.0003991	0.1741694	0.4330541	0.6525242	0.0995047	0.2696123	0.6942359	0.6690253	0.5674993	0.0202345	0.1736984	0.5832575	0.5112372	0.7159879	0.5399020	0.5046289	0.4640899	0.0936510	0.5866439	0.0665735	0.4707176	0.7094327	0.4575160	0.1241288	0.0706426	0.0958978	0.6117825	0.6110843	0.3928867	0.6035442	0.1034885	0.0537926	0.0291980	0.4819747	0.4055873	0.0367444	0.1414077	0.0160223	0.0858779	0.0027251	0.0107617	0.5296007	0.2748555	0.2826717	0.0098973	0.5896443	0.2285915	0.5918363	0.2870313	0.6826176	0.3814601	0.2430463	0.1604600	0.1477399	0.4169192	0.1206544	0.0919395	0.5389806	0.3677221	0.5506458	0.6456034	0.3382619	0.1430072	0.5719219	0.2158676	0.3067923	0.0432593	0.6357011	0.3062408	0.0104806	0.0654027	0.1374627	0.5450999	0.2039329	0.4000836	0.5074854	0.1604434	0.2670066	0.3084379	0.6070689	0.0809715	0.3891897	0.3237361	0.6040714
500	0.0592260	0.0365089	0.1695280	0.2336636	0.5784282	0.1139051	0.3533118	0.4476308	0.0207688	0.6201273	0.3049736	0.0900817	0.2946470	0.0543954	0.4362756	0.0926564	0.0024720	0.1791167	0.4239564	0.6534202	0.1254800	0.2861555	0.6115319	0.6129957	0.7115285	0.0203618	0.2337287	0.4979007	0.4920966	0.6411404	0.6035085	0.5339649	0.4413267	0.1045354	0.6770054	0.0459277	0.4440123	0.5541597	0.4128107	0.1563892	0.1004664	0.0676792	0.5469318	0.7421414	0.3105840	0.5679239	0.0588224	0.0501532	0.0512621	0.4733453	0.4161845	0.0255119	0.0933085	0.0144765	0.0351653	0.0000000	0.0260744	0.6164098	0.2564738	0.1564650	0.0128432	0.6263527	0.1633605	0.5470201	0.3414752	0.6197662	0.3473584	0.1801791	0.1502732	0.1840040	0.5281372	0.1573053	0.0672436	0.6095680	0.4856697	0.6001013	0.5904871	0.5333767	0.1182560	0.5705094	0.2586530	0.2740896	0.0240557	0.6348454	0.2133116	0.0035693	0.0657519	0.0979719	0.5543635	0.1489105	0.4194609	0.6526112	0.1826998	0.2580530	0.3122416	0.7144820	0.0281973	0.3112001	0.3310454	0.4854455
550	0.0671400	0.0325664	0.0266560	0.2731186	0.1911901	0.0685774	0.3391356	0.4527962	0.0182437	0.5157503	0.3456508	0.5565436	0.2667422	0.0466042	0.4216657	0.0914405	0.0011338	0.2153521	0.1483134	0.6002397	0.1787252	0.3500048	0.6480511	0.6409351	0.7206864	0.2491834	0.2330644	0.5931503	0.2149721	0.6011575	0.1445391	0.3526383	0.1524132	0.3866458	0.5482927	0.0967172	0.5422496	0.2112107	0.6507469	0.1616879	0.5290819	0.1188159	0.6841777	0.4462885	0.1348769	0.5564138	0.1264783	0.4828302	0.0577974	0.3272039	0.2566598	0.0628205	0.2417176	0.0070923	0.0928857	0.2241157	0.1341160	0.6217421	0.4627662	0.0894237	0.0132512	0.6464796	0.2622700	0.4519294	0.4150654	0.6601164	0.2941662	0.1319008	0.0559061	0.2520555	0.3528705	0.1210650	0.0470828	0.2632743	0.4252486	0.6062887	0.6357750	0.3660179	0.0674778	0.3678771	0.2715245	0.3119585	0.0269118	0.5880197	0.2453538	0.0074154	0.0664387	0.0910386	0.4929266	0.1869925	0.4589527	0.6752667	0.1380204	0.2034332	0.4415276	0.6119666	0.0919589	0.3374413	0.3396077	0.5610222
600	0.0346353	0.0287903	0.0430585	0.1246467	0.0688529	0.0297375	0.1955805	0.2524147	0.0455634	0.2327682	0.3653846	0.7067268	0.3807595	0.0395798	0.4824936	0.2136851	0.0000318	0.2880709	0.0916266	0.2875452	0.2486301	0.5184527	0.7209966	0.4553148	0.6877564	0.5611602	0.3939355	0.6877129	0.3450564	0.4185909	0.3313328	0.1098478	0.0783370	0.5995066	0.4277921	0.2484327	0.6094270	0.3959359	0.5693963	0.0954873	0.5164403	0.2994153	0.5986840	0.5788936	0.1004792	0.6498611	0.2398064	0.3815095	0.0899167	0.2980117	0.1571610	0.1749971	0.5830462	0.1222027	0.2376175	0.1525758	0.2943740	0.4732395	0.4942046	0.2625881	0.0286297	0.7819113	0.1719296	0.4811842	0.5853546	0.5487978	0.3132005	0.1536021	0.0225066	0.1067958	0.2600676	0.1353439	0.0699760	0.1253046	0.4574255	0.7032273	0.5173734	0.1986525	0.0231612	0.1403904	0.2645184	0.4146904	0.0460241	0.6587022	0.2265606	0.0045380	0.1842232	0.1038189	0.4308361	0.2500560	0.3878278	0.7494610	0.2319911	0.2875424	0.6687235	0.6396567	0.1550962	0.3375737	0.1831153	0.6073143
650	0.0875182	0.0152772	0.0891102	0.1534789	0.0299766	0.0444432	0.1265478	0.2577093	0.0168351	0.1793945	0.1776109	0.6230852	0.2152704	0.0545805	0.5568942	0.1760744	0.0013262	0.3612164	0.0531799	0.1447050	0.3586371	0.6592286	0.6538784	0.4074817	0.6257015	0.5555356	0.4992875	0.6812564	0.4330443	0.2918906	0.3304860	0.0482521	0.2199566	0.4827933	0.2751466	0.3887618	0.6799101	0.4777846	0.7143440	0.0403109	0.4459714	0.3947452	0.6398004	0.6349106	0.3191176	0.6833247	0.2900879	0.3877706	0.1585842	0.2761090	0.1105925	0.3196105	0.5294226	0.3540176	0.2629684	0.1409173	0.3975728	0.3610463	0.6276561	0.3535335	0.0161830	0.7246853	0.1784766	0.5012903	0.6417517	0.5317044	0.2643470	0.2029136	0.0310233	0.0366970	0.3610196	0.0837114	0.0789761	0.1093915	0.5109091	0.6571583	0.4837967	0.1786292	0.0470034	0.0979039	0.3436827	0.5013043	0.0344901	0.5684595	0.3256704	0.0021520	0.1964902	0.1323482	0.4712610	0.2853011	0.4542306	0.5578109	0.4069328	0.4021612	0.7523639	0.6317636	0.2777428	0.3717356	0.1407699	0.5377290
700	0.0357321	0.0190875	0.0968932	0.1801721	0.0298047	0.0306647	0.0712985	0.2126931	0.0074449	0.1841845	0.1755108	0.7515564	0.2013035	0.0510238	0.5628382	0.2667364	0.0004381	0.3912912	0.0704241	0.1045181	0.4436212	0.6052699	0.6261238	0.2968023	0.5744159	0.6330302	0.5483015	0.5958994	0.4079873	0.1804743	0.4917816	0.0152327	0.3296862	0.6578364	0.1120912	0.4721262	0.5627041	0.3645635	0.5315401	0.0311952	0.3058498	0.4193556	0.6804488	0.7086653	0.3555080	0.5913664	0.3996657	0.3500700	0.3688186	0.4859816	0.0814485	0.4186746	0.5679350	0.4460269	0.4683772	0.1015235	0.3766311	0.3353212	0.5382345	0.4733123	0.0314067	0.6538033	0.1353623	0.6029468	0.6557208	0.4619367	0.2577700	0.1588867	0.0471888	0.0272891	0.4220734	0.0754716	0.0604966	0.0476826	0.4851974	0.7538729	0.5536590	0.1772510	0.0240676	0.0869384	0.3097918	0.5066828	0.0368691	0.7701647	0.2477375	0.0016193	0.2000818	0.2001890	0.5034030	0.3456622	0.4233566	0.6085159	0.3708412	0.3543825	0.5881530	0.5385217	0.3557173	0.4403983	0.1453676	0.5104766
750	0.0435574	0.0285377	0.1662563	0.1348250	0.0462319	0.0577919	0.0847377	0.1977404	0.0077147	0.2106278	0.1569431	0.5608876	0.2206160	0.0407714	0.5980220	0.2792652	0.0130054	0.3077450	0.0635907	0.0679480	0.4264380	0.5498996	0.6224134	0.3172806	0.6268773	0.5467235	0.6151097	0.6804083	0.4153661	0.1469080	0.4196620	0.0081478	0.4790976	0.5884241	0.0768904	0.4881123	0.5402683	0.4988055	0.6293267	0.0094062	0.2835184	0.4565158	0.6415981	0.6189276	0.4184797	0.7412870	0.3168948	0.2716138	0.3518744	0.4219869	0.1027652	0.3792975	0.6307266	0.5845576	0.4364712	0.1116562	0.4211475	0.2359504	0.5831640	0.4889649	0.0150219	0.6154452	0.2067351	0.6530845	0.5256701	0.3654597	0.2212964	0.1615576	0.0286786	0.0293393	0.3200765	0.0740063	0.0495871	0.1085332	0.5036773	0.7744061	0.5096548	0.1739582	0.0581313	0.1257154	0.3393472	0.5594392	0.0189594	0.6481576	0.3183801	0.0000000	0.2181539	0.1710346	0.4469895	0.2458733	0.4933780	0.6022524	0.3793767	0.3941298	0.7111427	0.5430111	0.4691635	0.5517840	0.1196036	0.6875283
800	0.0856473	0.0249643	0.1720138	0.1118205	0.0312184	0.0323710	0.0622393	0.2204901	0.0228943	0.1679154	0.0887841	0.5416291	0.1616242	0.0476197	0.6211529	0.2582224	0.0171836	0.4256785	0.0729371	0.0541731	0.4524917	0.7049885	0.7296252	0.3079999	0.6974272	0.5199695	0.5992868	0.5847206	0.3761714	0.1438274	0.5082776	0.0317809	0.5715640	0.6180712	0.1359882	0.4325146	0.8031108	0.4676619	0.5982950	0.0084998	0.1958822	0.4443980	0.7231938	0.6647244	0.4904731	0.7368555	0.3651336	0.4139500	0.3949252	0.3617383	0.0617094	0.2862248	0.6315719	0.5600827	0.5813544	0.0881290	0.3693449	0.2913089	0.5557788	0.5959791	0.0193977	0.6039206	0.1675439	0.6194144	0.5086296	0.5765632	0.2305376	0.1499430	0.0125201	0.0174783	0.4248364	0.1134562	0.0770452	0.0645389	0.4333374	0.5806605	0.4520921	0.2073115	0.0724420	0.1782266	0.3209680	0.6749651	0.0216101	0.6149987	0.2665773	0.0014750	0.2825356	0.2456493	0.5044700	0.2476799	0.4832032	0.5685746	0.3256231	0.3796019	0.6543630	0.5946559	0.5410710	0.5354962	0.1417501	0.5855555
850	0.0636679	0.0322502	0.2885909	0.0913424	0.0083133	0.0915532	0.0668851	0.3056875	0.0167575	0.2436148	0.1582161	0.6529833	0.1807854	0.0412378	0.4624519	0.2349995	0.0066434	0.4362206	0.0439688	0.0975482	0.4939039	0.6604267	0.6294127	0.2623648	0.6127594	0.5898034	0.6185255	0.5235799	0.5114443	0.1823768	0.3875180	0.0185710	0.4235389	0.6951405	0.0574331	0.4364270	0.5828966	0.4412943	0.6302218	0.0088126	0.2309493	0.4114207	0.6870579	0.6333291	0.4342471	0.5772059	0.3373360	0.3731270	0.2612924	0.3269308	0.0534712	0.3949552	0.6021689	0.4860006	0.4326683	0.1106422	0.3879983	0.4118489	0.6716291	0.4521704	0.0039973	0.7286991	0.1367375	0.7403057	0.4946537	0.4125833	0.1454797	0.2075628	0.0305117	0.0274518	0.4065673	0.0789743	0.0670302	0.0537810	0.4626293	0.6325534	0.5289029	0.3187537	0.0907124	0.1404537	0.2939729	0.4051234	0.0397226	0.6360489	0.2801988	0.0196392	0.2173470	0.2174485	0.4595990	0.3408339	0.4644143	0.5673951	0.4342229	0.3873079	0.8253408	0.7316607	0.5367106	0.5800761	0.1236024	0.5745214
900	0.0331203	0.0592994	0.1883935	0.0787191	0.0123335	0.0691445	0.0553137	0.3386129	0.0135955	0.2265829	0.1449372	0.6011328	0.1743290	0.0434003	0.7245649	0.2790698	0.0126429	0.4489957	0.0441923	0.0495895	0.5153476	0.5774322	0.5921690	0.4308607	0.6133978	0.6842933	0.5213975	0.7665278	0.3742959	0.1508486	0.4007369	0.0136010	0.4578353	0.5644909	0.1395985	0.4732516	0.6125727	0.4445044	0.6247071	0.0216429	0.3273267	0.3882180	0.6289036	0.5236313	0.4316712	0.6531014	0.3214851	0.3857213	0.3793338	0.3342901	0.0421698	0.3511533	0.6202302	0.5685638	0.4126031	0.1018966	0.4584177	0.2817934	0.5982889	0.4247337	0.0174214	0.6504914	0.1609680	0.6137556	0.6049758	0.5808275	0.2715866	0.1100403	0.0789840	0.0352824	0.4158046	0.1511733	0.0671095	0.0657825	0.4671448	0.6448619	0.4532845	0.3088446	0.0659390	0.1040150	0.3971455	0.6494296	0.0554737	0.7047023	0.2821804	0.0038668	0.2071060	0.1061405	0.6277788	0.2808571	0.4481727	0.7298735	0.3443450	0.3344176	0.6349158	0.5301454	0.3218119	0.5210245	0.1104206	0.6728352
950	0.0491874	0.0207623	0.1038293	0.1711768	0.0173829	0.0869330	0.0799523	0.3046791	0.0050858	0.2770567	0.1896743	0.6096666	0.2006815	0.0557449	0.6415386	0.2276032	0.0106595	0.4777113	0.0628306	0.0684187	0.4964455	0.6162880	0.5388526	0.2592458	0.6327791	0.7240394	0.5322856	0.6305922	0.5241027	0.1696564	0.4127975	0.0271580	0.4897535	0.7566021	0.1066875	0.4949270	0.6903095	0.5080502	0.5737892	0.0086579	0.3714194	0.4722782	0.6512288	0.5079163	0.4513285	0.6578582	0.3478498	0.3921785	0.3116459	0.2491325	0.0885377	0.4459447	0.6641262	0.4640616	0.4499097	0.1052284	0.3959243	0.2376835	0.5559143	0.4394589	0.0133956	0.6514639	0.1857466	0.6140472	0.5971832	0.4619773	0.2122675	0.2388904	0.0287969	0.0218977	0.4172387	0.1117975	0.0859165	0.0939998	0.4094050	0.7017288	0.4884892	0.2342652	0.0638707	0.1486807	0.3539181	0.4136367	0.0340228	0.6883600	0.2561485	0.0042093	0.2607977	0.1682769	0.4862885	0.2599005	0.4055010	0.6016042	0.4029590	0.3189250	0.5965014	0.7295827	0.4986082	0.4399931	0.1142863	0.5454937
