Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
350	0.3982566	0.1903978	0.6264574	0.4572978	0.0302230	0.1389550	0.2119839	0.6388640	0.3333870	0.0493332	0.6853794	0.1259583	0.2550737	0.3609252	0.4587817	0.0387111	0.2178285	0.3599135	0.0276729	0.4274007	0.3758767	0.4858305	0.2158783	0.3351111	0.0036505	0.5980898	0.3455721	0.4681839	0.6161293	0.0066070	0.0364122	0.3072144	0.5802554	0.0643658	0.1376060	0.5765001	0.1656564	0.7333212	0.5547877	0.2175980	0.0580583	0.4037924	0.0123099	0.6631961	0.2998856	0.0219306	0.6705567	0.0702390	0.1954417	0.2162988	0.1758584	0.2619311	0.0363328	0.2300906	0.4005541	0.3315140	0.6155894	0.6839436	0.5592619	0.0164019	0.4979738	0.6488501	0.5432629	0.0796289	0.2674322	0.1114119	0.0152019	0.7058628	0.0274577	0.6201425	0.5117528	0.5103267	0.2092375	0.4354685	0.0723280	0.7153245	0.2991328	0.1287933	0.1661862	0.3885702	0.0619237	0.6422927	0.5152861	0.5277026	0.0541260	0.3829495	0.3326571	0.0164304	0.3974322	0.2142711	0.0355049	0.3744916	0.1979660	0.4366747	0.1765993	0.1731078	0.0939161	0.1032084	0.5703698	0.2144513
400	0.3323538	0.1819025	0.5401434	0.4953459	0.0403954	0.1181866	0.1589099	0.4837743	0.2517133	0.0381889	0.5377275	0.1692324	0.2105016	0.2686948	0.4747034	0.0235153	0.1502680	0.3738192	0.0253786	0.3785506	0.4624839	0.5321070	0.1671851	0.3183939	0.0075756	0.7007192	0.4239535	0.5342505	0.5920121	0.0062596	0.0586329	0.3795703	0.5332690	0.0607611	0.1293628	0.6693386	0.1394304	0.6275988	0.5236114	0.1810871	0.0655084	0.5433212	0.0082447	0.5811167	0.2959617	0.0298847	0.5978332	0.0776503	0.2994346	0.2109617	0.1366060	0.2966780	0.0273998	0.2151748	0.4056356	0.3809067	0.5004952	0.7273617	0.7511223	0.0017134	0.6804676	0.4666764	0.5389022	0.1330952	0.2040430	0.0488012	0.0185084	0.5764505	0.0358964	0.5447138	0.5663775	0.3282991	0.2139095	0.4199662	0.0269687	0.5327996	0.4133163	0.0687803	0.1235304	0.3474090	0.0339890	0.6560514	0.5618561	0.6030676	0.0598636	0.3208964	0.3680490	0.0032814	0.3069635	0.1691685	0.0641029	0.4806260	0.1364891	0.5167735	0.0791714	0.1192904	0.1346331	0.0920229	0.4972725	0.1200729
450	0.5185931	0.1449109	0.5073293	0.3917345	0.0325673	0.0672803	0.1198687	0.6305108	0.1635575	0.0359900	0.5251287	0.1387772	0.2302021	0.2282028	0.4513395	0.0519522	0.1952694	0.3231981	0.0183976	0.4649906	0.4897861	0.5937137	0.2074221	0.3362286	0.0032306	0.6911402	0.3974709	0.5510632	0.6874975	0.0016362	0.0500232	0.3602221	0.6615021	0.0743141	0.0826601	0.8271214	0.1545363	0.5985730	0.6040224	0.1384080	0.0418943	0.4669124	0.0097588	0.7201770	0.2473074	0.0436808	0.5159555	0.0480070	0.2039038	0.2687133	0.1548376	0.2399238	0.0256787	0.3170740	0.3323272	0.2876037	0.4577733	0.6696983	0.5978991	0.0177243	0.5664418	0.7334936	0.6129764	0.0410628	0.1777105	0.0674278	0.0095333	0.6509608	0.0129278	0.6383224	0.5759616	0.3617075	0.1833529	0.3809502	0.0387011	0.5279363	0.2541282	0.0767989	0.1502409	0.3195679	0.0518907	0.6367569	0.4475359	0.5518369	0.0534995	0.3157380	0.3979127	0.0055952	0.3177133	0.1618627	0.0100288	0.4703840	0.1394557	0.4459700	0.0693344	0.1773425	0.1145795	0.0571842	0.6612431	0.1125160
500	0.4349662	0.1374627	0.5233428	0.5303565	0.0242190	0.1266150	0.1793644	0.5929956	0.2434550	0.0271844	0.6944800	0.1265681	0.1691078	0.2387549	0.4673668	0.0281998	0.2088260	0.3561607	0.0244885	0.4000338	0.4000915	0.5200233	0.1929338	0.2913533	0.0168909	0.6266795	0.4007626	0.6802659	0.6294334	0.0015291	0.0335338	0.2636781	0.6085064	0.0617985	0.0666334	0.6595102	0.1634255	0.5085455	0.7572844	0.1796090	0.0461318	0.6116372	0.0309665	0.6769259	0.3135037	0.0733058	0.5663584	0.0753077	0.3179139	0.1967008	0.1405151	0.2693497	0.0319012	0.2111269	0.4102053	0.2928347	0.4568007	0.5711785	0.5576632	0.0114039	0.4393218	0.6215873	0.5562085	0.0962848	0.3216789	0.0724141	0.0313533	0.6706376	0.0320943	0.5217883	0.6262409	0.4484503	0.2381660	0.4002959	0.0672851	0.5656336	0.2839344	0.0816081	0.2327243	0.3753154	0.0327287	0.5847229	0.4505927	0.5687197	0.0637300	0.2304788	0.4118650	0.0020110	0.3319102	0.2453027	0.0230484	0.5025161	0.1665597	0.5079720	0.1595494	0.1838895	0.1302998	0.0768116	0.6476618	0.1059986
550	0.4672066	0.4495031	0.5281082	0.4888890	0.3277535	0.1072056	0.1874824	0.5338170	0.1374307	0.0617995	0.5994140	0.0763078	0.1458335	0.1532892	0.4354696	0.1071601	0.5193582	0.1715280	0.3359632	0.4771089	0.5245935	0.5681308	0.1578562	0.2591837	0.0451502	0.5714735	0.5739031	0.5540130	0.5440011	0.0227540	0.0645181	0.3383946	0.5970213	0.2026592	0.0984708	0.7339758	0.2265404	0.2506997	0.8033760	0.1760488	0.0312164	0.4316552	0.0396802	0.6845730	0.3617355	0.1297717	0.4023556	0.2527546	0.2097162	0.2576925	0.5121253	0.2518552	0.0968352	0.5451047	0.5153446	0.3680915	0.5803734	0.6177721	0.6451262	0.0375920	0.3352565	0.5458545	0.5547507	0.0250489	0.3591781	0.1173321	0.0976928	0.7192502	0.1211499	0.6115047	0.3176391	0.4224944	0.2941922	0.2767371	0.1301890	0.4680770	0.3710823	0.3045456	0.3557872	0.4287118	0.1077250	0.5864644	0.4174598	0.5834891	0.1677328	0.2301585	0.4752740	0.0253012	0.2958893	0.4188182	0.1210872	0.3762747	0.4126138	0.1395472	0.2975118	0.1450702	0.2111115	0.1938698	0.4526856	0.1424878
600	0.4941323	0.5506856	0.2617899	0.1886594	0.3672049	0.2805449	0.1334561	0.4437233	0.1106131	0.0427810	0.6761853	0.0649001	0.1830976	0.2075801	0.4479105	0.1013842	0.3712294	0.1382330	0.1749702	0.4458245	0.5735694	0.3849656	0.1639160	0.2047074	0.1288974	0.6170766	0.6241889	0.6295328	0.6266287	0.0586164	0.1213504	0.4487719	0.7090096	0.2168054	0.1676229	0.5736763	0.2731770	0.1609207	0.6839654	0.2334435	0.0632991	0.5647682	0.0949426	0.6413009	0.4315630	0.2947355	0.4145292	0.4571960	0.3619123	0.2422263	0.6112816	0.2355417	0.2126860	0.5823955	0.6151201	0.3888063	0.6385879	0.7226309	0.6963923	0.0363261	0.2919591	0.4947482	0.6067470	0.0091172	0.2225843	0.1668184	0.2824648	0.6304624	0.4007446	0.6889968	0.4749272	0.5722298	0.3832591	0.4585434	0.4479545	0.5001728	0.5250106	0.4501477	0.4381433	0.4343711	0.2972478	0.7084241	0.4325906	0.6560867	0.4170275	0.1869943	0.4852414	0.0286715	0.3755221	0.6598954	0.2820250	0.4212855	0.5706005	0.2673284	0.4187937	0.2677211	0.3261854	0.3149003	0.6955430	0.2797479
650	0.4966067	0.6722935	0.1309473	0.0705020	0.3453692	0.3512325	0.0464145	0.4124251	0.0703129	0.0169622	0.6668355	0.0563105	0.0721473	0.1772068	0.3427503	0.1314966	0.3832316	0.0770376	0.0909421	0.4444750	0.4033458	0.2226611	0.0841796	0.3499337	0.1295301	0.6275832	0.6517833	0.6397441	0.6254202	0.0959364	0.1541590	0.5303438	0.6309541	0.2570657	0.1354370	0.5838672	0.3508055	0.0651267	0.5672288	0.3348677	0.0995922	0.5143346	0.1722537	0.6170167	0.3462663	0.2591899	0.4911468	0.4013455	0.3745316	0.2408865	0.5725934	0.2824719	0.2297238	0.5165817	0.5661038	0.5055954	0.6427519	0.7146002	0.6530943	0.0467819	0.3192936	0.5853350	0.7338842	0.0169705	0.2674948	0.1545329	0.3217286	0.5995594	0.4217641	0.5514427	0.4357720	0.5996681	0.7695181	0.5985267	0.4504109	0.6396058	0.4485173	0.7360380	0.5649358	0.5120788	0.2914149	0.5198104	0.3567116	0.6762464	0.5272244	0.2996120	0.5612690	0.0538733	0.4990886	0.5883397	0.4238374	0.4922724	0.6264722	0.5478750	0.6395092	0.4222214	0.3084181	0.3713830	0.6150213	0.2858705
700	0.5009298	0.6970560	0.0529785	0.0514554	0.2860741	0.4249817	0.0490046	0.3867281	0.0204190	0.0131465	0.6753354	0.0263627	0.0827203	0.1800146	0.3928263	0.1393176	0.2953394	0.1037328	0.0857875	0.4683307	0.3991238	0.1641691	0.0707947	0.1692473	0.2474092	0.6288252	0.5741165	0.6678643	0.6972065	0.1854104	0.1455794	0.6110535	0.6367915	0.2023446	0.2457466	0.5878688	0.4089722	0.1054630	0.5921226	0.3469093	0.0850156	0.4868637	0.2166408	0.6972515	0.3864713	0.2708303	0.4388376	0.4665024	0.5006817	0.1903667	0.6052263	0.2582779	0.1963961	0.7292769	0.4562713	0.4870510	0.6083197	0.5492662	0.7001200	0.0885102	0.3716731	0.5944136	0.7422045	0.0028473	0.2660052	0.1529425	0.2386386	0.6313161	0.5763955	0.6288922	0.3939464	0.4827581	0.5996709	0.6256562	0.5701541	0.4800876	0.6373412	0.6384799	0.5157636	0.5800446	0.3681186	0.6825189	0.2723192	0.6617593	0.6575011	0.3288574	0.5196898	0.0624709	0.4765573	0.7918650	0.3869639	0.4962960	0.7856825	0.5489634	0.6263866	0.2899538	0.4209005	0.4104184	0.6322684	0.3247419
750	0.6261180	0.5368982	0.0219552	0.0204850	0.3292015	0.4341249	0.0403953	0.2435442	0.0161682	0.0427644	0.5740838	0.0089195	0.0469394	0.2055619	0.4220220	0.1519655	0.3461797	0.0206666	0.0338594	0.5468384	0.3439968	0.1086533	0.0546004	0.1804081	0.3386108	0.7457968	0.6062859	0.6050382	0.5977996	0.1210546	0.1306713	0.5250296	0.5208426	0.2663367	0.2078250	0.6139061	0.4353581	0.0562084	0.7156337	0.2579953	0.0817674	0.6985975	0.2489757	0.5953191	0.4220434	0.4356278	0.4148742	0.4383282	0.3816258	0.2093591	0.6232639	0.2237911	0.2194953	0.7370647	0.5357210	0.4253144	0.6796952	0.6028359	0.6536180	0.0786952	0.3584482	0.6216839	0.6186394	0.0000097	0.2048278	0.1888738	0.2706478	0.5724597	0.5230251	0.7483460	0.3944942	0.6911459	0.6026900	0.6766358	0.5137043	0.5322262	0.6067749	0.6012547	0.5775009	0.6923978	0.4464520	0.5749374	0.2458868	0.6546465	0.5170166	0.2577556	0.5560254	0.0605913	0.5527598	0.6166443	0.5509943	0.5216695	0.7116698	0.4353858	0.4534767	0.2966545	0.5147108	0.4531223	0.6467906	0.2667942
800	0.4174133	0.6818920	0.0152585	0.0264875	0.2373557	0.5167361	0.0266330	0.2248109	0.0246456	0.0280605	0.5515629	0.0237127	0.0534604	0.2180598	0.2811649	0.2225518	0.2929222	0.0718051	0.0731176	0.5733125	0.2878198	0.0862415	0.0675433	0.1298087	0.3400703	0.6796071	0.5704028	0.6124677	0.5771050	0.2007968	0.1837668	0.5993344	0.6286581	0.2489069	0.1885471	0.6603745	0.5129055	0.0785112	0.5691308	0.3637263	0.0887834	0.5445173	0.2450756	0.5479324	0.4747629	0.3919403	0.4296900	0.3821497	0.3811519	0.2756172	0.6894595	0.2296749	0.2884577	0.6387995	0.5669089	0.3796566	0.6966403	0.5571891	0.5427354	0.0479210	0.3812881	0.6073509	0.5687598	0.0000087	0.2905690	0.2125700	0.2838176	0.5968354	0.5845300	0.5681693	0.5153090	0.5982930	0.5105880	0.6825753	0.6124213	0.5145762	0.5785538	0.7790939	0.5527978	0.6211846	0.4236034	0.5598336	0.2662986	0.6778989	0.5117924	0.2556720	0.5926342	0.0327495	0.5874393	0.6294825	0.4857232	0.3358873	0.7580248	0.5011928	0.5884122	0.3665832	0.3468172	0.4999451	0.5830711	0.3936752
850	0.4671424	0.6635110	0.0123453	0.0162095	0.2221497	0.4769953	0.0390480	0.2530483	0.0280973	0.0106172	0.6887275	0.0116749	0.0458719	0.3681444	0.2694403	0.2267916	0.2607208	0.0420154	0.0701713	0.5633833	0.3218844	0.0999263	0.0495473	0.1469574	0.3928452	0.6251390	0.6135247	0.6731257	0.5807982	0.2097127	0.0967738	0.5202347	0.5538283	0.3153739	0.1820524	0.6052288	0.3563787	0.0513157	0.6367123	0.3937294	0.1150033	0.5056149	0.2548415	0.6754822	0.4630131	0.3076403	0.3712931	0.4211418	0.4401143	0.2388102	0.7597450	0.2929257	0.3275487	0.5809740	0.6130943	0.4502255	0.4982699	0.6614032	0.7212514	0.0323489	0.3212616	0.5805807	0.8196697	0.0001306	0.1867542	0.1896461	0.2353790	0.4933091	0.5439221	0.6085007	0.4244677	0.6596474	0.6090891	0.5933660	0.5599937	0.6793755	0.5178408	0.6599468	0.6421740	0.6996039	0.4535169	0.6758533	0.1725691	0.6811581	0.5328988	0.2931141	0.5806378	0.0380500	0.5678985	0.5878993	0.5488265	0.4685694	0.5678236	0.4857515	0.5876761	0.3344818	0.4251529	0.5256726	0.5782633	0.3009914
900	0.4457441	0.6706750	0.0141167	0.0153782	0.2535811	0.4583565	0.0560688	0.2528612	0.0357067	0.0297440	0.7652176	0.0381963	0.0984596	0.3002914	0.3970354	0.1744609	0.2502513	0.0330267	0.0557643	0.5249637	0.2795894	0.0958828	0.0616013	0.1547380	0.4226123	0.7095868	0.7266524	0.5718479	0.5975418	0.2165967	0.1236541	0.6883699	0.6436504	0.3016212	0.1626095	0.6494533	0.4339678	0.0467158	0.7059323	0.3281756	0.0492645	0.4832834	0.2610805	0.6411727	0.5001845	0.4117398	0.3179570	0.4347777	0.5613904	0.2704642	0.6529774	0.2935779	0.2995996	0.6335295	0.5762736	0.4644166	0.7398509	0.5967930	0.6580661	0.0321346	0.3398875	0.6044197	0.5656633	0.0006508	0.1635052	0.1880647	0.2995207	0.7745723	0.5817403	0.6360869	0.4363324	0.5659685	0.6722986	0.6469243	0.5985008	0.4811795	0.6541392	0.5981982	0.5362862	0.6846196	0.4698779	0.6919142	0.1612564	0.5762117	0.5835046	0.2974636	0.5635941	0.0265705	0.6319855	0.6109050	0.5744795	0.3999152	0.5745972	0.4078202	0.6766622	0.3836031	0.4248957	0.4796262	0.5735293	0.3430562
950	0.5648261	0.6344570	0.0055063	0.0058684	0.3291803	0.4281226	0.0303745	0.2553630	0.0368805	0.0179629	0.7041307	0.0101151	0.0417278	0.2538633	0.3267910	0.1682576	0.2645896	0.0286501	0.0646385	0.6191428	0.2424182	0.0724360	0.1044587	0.1413009	0.3416885	0.5525159	0.6454149	0.6317369	0.5666838	0.1783095	0.1349178	0.5959633	0.6212090	0.2279956	0.2004188	0.6647077	0.3652159	0.0655270	0.6865336	0.3560926	0.0808705	0.5205478	0.2503468	0.6055980	0.4313046	0.3565046	0.5195087	0.4110014	0.3851249	0.1897312	0.6164369	0.3228846	0.2629141	0.7207588	0.5851971	0.4933018	0.6160926	0.7649054	0.5777605	0.0519648	0.2936599	0.6783791	0.5378409	0.0003915	0.1922347	0.2155977	0.2847914	0.6430077	0.6840754	0.5736276	0.4971597	0.5707264	0.5698017	0.7313915	0.6773553	0.5366507	0.5945850	0.6524111	0.4850547	0.6807065	0.4194839	0.6580708	0.2042942	0.6754080	0.6954282	0.3692896	0.6835107	0.0426669	0.5438246	0.6406794	0.4495008	0.5175768	0.5635353	0.4161965	0.5832628	0.4258126	0.3892758	0.5740767	0.6843776	0.3699697
1000	0.5922913	0.5958149	0.0281053	0.0167703	0.2209127	0.5076438	0.0272861	0.1562825	0.0385836	0.0219975	0.6463806	0.0278996	0.1111311	0.1727462	0.3862532	0.2205473	0.2567078	0.0439624	0.0637449	0.5993177	0.2298323	0.1095483	0.0822356	0.1307142	0.2578451	0.5822206	0.5759056	0.5535051	0.6218901	0.1697799	0.1253616	0.5886319	0.6075729	0.2092106	0.2211147	0.7879447	0.4182732	0.0649461	0.6965999	0.3705657	0.1090285	0.3962938	0.2331625	0.7307337	0.4909344	0.4262089	0.4198972	0.3233048	0.3914253	0.1936771	0.6320048	0.3877290	0.2209966	0.6065918	0.5117340	0.4246367	0.6308331	0.6688410	0.6633074	0.0752344	0.3649636	0.6442072	0.6096130	0.0012079	0.2182707	0.2374118	0.3507396	0.5800381	0.5076105	0.6470212	0.5470296	0.5858483	0.5273123	0.4874969	0.5879559	0.4609725	0.6646028	0.5991457	0.5594611	0.5892198	0.4388144	0.6938261	0.2919138	0.5169335	0.6391611	0.4520863	0.5144090	0.0594225	0.5321360	0.6234268	0.5863141	0.4936813	0.7293261	0.6755283	0.5888985	0.4408325	0.3922014	0.4065818	0.5606003	0.3225953

0	0.6879476	0.6247425	0.0295814	0.0189662	0.1890702	0.4788713	0.0572253	0.2845663	0.0098042	0.0166251	0.5758019	0.0249976	0.0443130	0.2343296	0.3725520	0.1042393	0.2585153	0.0703826	0.0337453	0.6498353	0.2809439	0.0748215	0.0624953	0.1622334	0.3745045	0.6665515	0.6554523	0.6707641	0.6690913	0.1736198	0.1795320	0.5180873	0.6166083	0.2206201	0.1414011	0.6966913	0.3718492	0.0408622	0.6585759	0.2718307	0.0735317	0.5474382	0.2297233	0.5847933	0.3987301	0.3490685	0.4752404	0.3831995	0.3355194	0.2056106	0.5776788	0.2171416	0.3042013	0.5778597	0.6318213	0.4645236	0.6478831	0.6195369	0.5415204	0.0441130	0.2859540	0.7010131	0.6759945	0.0003222	0.2574346	0.1960067	0.3265207	0.6220607	0.5812064	0.6975293	0.5226480	0.7390162	0.4895275	0.5950842	0.5524514	0.6892931	0.6151160	0.7356675	0.5202747	0.7766733	0.4576693	0.6596559	0.2228001	0.5405730	0.5708875	0.3643558	0.6454211	0.0389248	0.4931538	0.7169424	0.5200630	0.4434556	0.5997990	0.5403415	0.5543754	0.4021864	0.4869473	0.4462456	0.7202446	0.3821231
50	0.5270566	0.5689779	0.0147392	0.0071708	0.2204092	0.4780631	0.0098858	0.2011401	0.0159297	0.0267180	0.5574779	0.0067966	0.0687963	0.3469390	0.3618093	0.1455923	0.1690586	0.0585222	0.0741856	0.5966211	0.2848708	0.0266797	0.0911695	0.1288330	0.4076171	0.6738786	0.5170495	0.6829273	0.5893014	0.1612204	0.2658759	0.3704905	0.6059058	0.2575659	0.3406880	0.6020717	0.4961093	0.1102719	0.6058294	0.3242376	0.0426468	0.6345168	0.2165852	0.7045110	0.4547990	0.2845107	0.5425698	0.5157555	0.4607380	0.2464350	0.4893478	0.2408682	0.2408611	0.0991763	0.5997639	0.5352959	0.5353707	0.6092854	0.6343316	0.0194697	0.2990881	0.5817584	0.7200832	0.0000087	0.1550089	0.1491905	0.2073968	0.7222350	0.4415009	0.7724799	0.4169103	0.5866841	0.6282826	0.5978183	0.6708380	0.5965395	0.6571840	0.5765905	0.5554302	0.6520505	0.4172317	0.5794749	0.2103161	0.6171801	0.4628717	0.3118820	0.5085268	0.0260928	0.6357171	0.5737365	0.5164775	0.3578903	0.5624832	0.4559570	0.4040683	0.3070210	0.5776376	0.3630142	0.6495132	0.3835246
100	0.7010349	0.6333532	0.0022210	0.0109697	0.1797492	0.4855144	0.0147612	0.2001315	0.0213405	0.0301878	0.6128219	0.0150621	0.1056773	0.2962892	0.3271763	0.1005105	0.1264700	0.0526346	0.0340593	0.5535500	0.2613099	0.0290238	0.0596529	0.1570490	0.3118387	0.6972882	0.5540104	0.5639764	0.7421251	0.1649864	0.2389799	0.2907817	0.7261672	0.2982596	0.3128932	0.7407480	0.3693598	0.0775869	0.6040010	0.2934850	0.0910295	0.6235226	0.2283694	0.6899136	0.3412140	0.3210904	0.6584361	0.5831833	0.2227175	0.2486775	0.3468716	0.2361949	0.2242684	0.0557350	0.5010837	0.4297307	0.6625162	0.7604912	0.6700915	0.0186696	0.3892158	0.5794107	0.6164174	0.0024888	0.1469959	0.0577142	0.1547247	0.6303200	0.1899608	0.6870990	0.4141856	0.6024989	0.7180785	0.3360309	0.5316258	0.3551719	0.5968501	0.2309608	0.5463678	0.5843333	0.2672708	0.5464975	0.1949629	0.6795943	0.2653080	0.1656945	0.6454014	0.0323061	0.4749117	0.5218132	0.3417177	0.2745473	0.6155446	0.1593511	0.5754239	0.1354842	0.5754106	0.3597946	0.5817512	0.2717285
150	0.5615913	0.7001210	0.0030015	0.0198383	0.2681092	0.4265970	0.0180677	0.2831940	0.0182298	0.0330233	0.5568644	0.0443722	0.0819173	0.2704576	0.3137428	0.1311114	0.1749588	0.0527122	0.0535419	0.7179608	0.2391980	0.0520777	0.0414720	0.1687662	0.2926328	0.5857469	0.6539018	0.6316043	0.5837463	0.1522738	0.2945005	0.2694291	0.6499974	0.1953147	0.3084414	0.6677089	0.3745470	0.0599774	0.5423101	0.1787465	0.0672378	0.5400433	0.1666036	0.7025238	0.2668965	0.2146280	0.5292371	0.6011151	0.2930896	0.3204387	0.3820754	0.2253481	0.2474615	0.0166420	0.4766561	0.4426818	0.6358213	0.7651828	0.6801221	0.0260887	0.3352476	0.5448340	0.4574489	0.0008703	0.1725273	0.0208398	0.1179868	0.6644219	0.0676236	0.6199207	0.2408787	0.6636857	0.6107419	0.1262962	0.1878712	0.4414813	0.5402377	0.0790127	0.3518879	0.6059516	0.2382629	0.5172113	0.1963830	0.7665078	0.1135912	0.1031964	0.4969348	0.0281462	0.4237237	0.4337285	0.2542700	0.1448346	0.6897076	0.0862538	0.3960171	0.0524517	0.6203289	0.2599259	0.3684868	0.1433640
200	0.7046375	0.6265535	0.0129506	0.0197917	0.2107842	0.4516465	0.0021803	0.2605072	0.0158703	0.0189932	0.6122902	0.0247239	0.0951087	0.2989911	0.2662320	0.2063396	0.2257340	0.0288411	0.0803333	0.6988146	0.2901055	0.0597095	0.0538044	0.1868391	0.3303127	0.6832055	0.6752981	0.6008398	0.6085935	0.1232796	0.3190294	0.2612195	0.6066007	0.1855251	0.3817595	0.5085047	0.4483000	0.0488159	0.5425104	0.2477809	0.0858588	0.5724894	0.1449556	0.6338979	0.2496270	0.1554848	0.4787102	0.6086438	0.2194221	0.3016845	0.4370849	0.2398230	0.1380176	0.0163193	0.2978365	0.3511744	0.6698533	0.6970781	0.5287078	0.0020810	0.3034456	0.6423433	0.2674224	0.0567188	0.1366418	0.0075245	0.0833318	0.6362832	0.0467463	0.5658305	0.2188245	0.6601965	0.5808670	0.0681086	0.1352149	0.4033592	0.5024637	0.0178022	0.4608287	0.4008848	0.1803302	0.7685963	0.1555722	0.6112637	0.0338110	0.0443466	0.4018545	0.0503854	0.4840530	0.1882845	0.2494332	0.0872901	0.5896193	0.0620791	0.4199910	0.0654975	0.4966954	0.1706228	0.1804018	0.0766314
250	0.5327849	0.7351842	0.0003238	0.0191118	0.2224304	0.4512063	0.0027928	0.2251130	0.0486925	0.0485191	0.5993305	0.0443604	0.0599899	0.3087810	0.2463982	0.1712516	0.1478313	0.0268837	0.0303374	0.5590658	0.2914880	0.0467554	0.1011717	0.1759110	0.3122027	0.6842711	0.6340354	0.5860793	0.6575579	0.1708896	0.2958779	0.2825369	0.6116235	0.2910102	0.3489061	0.5761858	0.3581096	0.0319815	0.6235843	0.2746332	0.0787535	0.4257496	0.1608793	0.8161564	0.2227212	0.2240887	0.5712206	0.6607019	0.2444412	0.2390088	0.3846228	0.2263861	0.0999013	0.0248794	0.3780398	0.3870448	0.6839394	0.5675706	0.5532600	0.0237101	0.2366327	0.6153441	0.1925198	0.1050136	0.1399034	0.0065713	0.0492021	0.5738967	0.0210888	0.6078826	0.1397865	0.6682134	0.5213774	0.0345121	0.1010180	0.3939824	0.4946892	0.0249354	0.4165196	0.4237127	0.1333295	0.6663616	0.2128523	0.7096424	0.0230382	0.0541365	0.4280914	0.0176391	0.4551681	0.0941521	0.1746794	0.0770086	0.5403302	0.0496444	0.4567717	0.0203017	0.5199470	0.1141739	0.1074721	0.0790887
300	0.6038930	0.6182882	0.0033489	0.0188324	0.3059676	0.4152401	0.0088734	0.3122149	0.0302757	0.0484873	0.5552872	0.0317711	0.0757966	0.3074069	0.2912377	0.1567817	0.2299014	0.0465585	0.0805897	0.5623752	0.3129257	0.0423449	0.0594136	0.1422318	0.2130319	0.7634151	0.7270831	0.6167825	0.6089659	0.1499189	0.3771670	0.2762467	0.5631661	0.2185966	0.4169525	0.5972062	0.3322095	0.0314638	0.6645215	0.1620985	0.1125992	0.3628037	0.1467933	0.6833538	0.1902544	0.2016813	0.6469812	0.5771363	0.2735271	0.3438994	0.3670363	0.2390542	0.0809526	0.0227552	0.4796830	0.4303421	0.5633734	0.6323909	0.6057333	0.0080217	0.2310018	0.5974283	0.1856904	0.1812487	0.1105676	0.0021994	0.1231240	0.5244171	0.0137444	0.4947250	0.2074642	0.7232274	0.4648072	0.0134401	0.0653258	0.3739184	0.5219981	0.0174876	0.3766048	0.2756640	0.1548035	0.5675646	0.2069040	0.5953942	0.0078889	0.0253531	0.3435886	0.0197266	0.3796491	0.0507603	0.2268959	0.1000909	0.7361785	0.0532892	0.4787371	0.0205450	0.5606589	0.1578369	0.0562856	0.0497218
350	0.5978387	0.6888772	0.0014548	0.0118616	0.2227409	0.4449444	0.0022145	0.2570012	0.0449978	0.0206941	0.6102651	0.0151657	0.0901502	0.2878217	0.3603377	0.1370328	0.1931998	0.0223743	0.0695289	0.5634781	0.3199371	0.0380673	0.0790761	0.1428858	0.3058283	0.7478002	0.6636575	0.5665440	0.6236043	0.1632156	0.3895609	0.2826604	0.6181637	0.2770046	0.3908978	0.6022051	0.3474341	0.0160463	0.6274981	0.1706680	0.0548898	0.4683688	0.0743266	0.7918936	0.1981502	0.1822566	0.5277034	0.5186841	0.2692585	0.2137490	0.4267038	0.2810367	0.0602948	0.0252188	0.3740571	0.3815358	0.6898384	0.6255610	0.5928352	0.0069247	0.2522872	0.6110693	0.1556321	0.1725973	0.0994234	0.0066824	0.0896651	0.6013982	0.0144922	0.4519499	0.1974980	0.6474671	0.6519679	0.0190715	0.0353348	0.3773778	0.4469582	0.0399257	0.3093317	0.2900373	0.2051270	0.5631867	0.2349549	0.6519221	0.0199928	0.0455945	0.4651322	0.0391614	0.3657330	0.0747082	0.2035386	0.0864862	0.5898257	0.0924242	0.3275430	0.0282300	0.5243166	0.1704854	0.0791028	0.0806180
