Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.0327797	0.6397854	0.2841902	0.1927101	0.1004932	0.2052144	0.0159168	0.7183051	0.2351619	0.1740195	0.1823422	0.2816857	0.1116547	0.0478800	0.1895731	0.0999766	0.2247482	0.2127772	0.6587527	0.4412772	0.1713904	0.5818357	0.0520366	0.0485446	0.5735215	0.0018853	0.0328516	0.7181830	0.0698491	0.1622416	0.1544845	0.6068169	0.5863876	0.6705850	0.5711651	0.6290149	0.2410616	0.6440347	0.6525835	0.7803413	0.1612472	0.0036129	0.0146707	0.6693174	0.6178256	0.5148796	0.1286951	0.0737599	0.1557233	0.2427278	0.6485914	0.2941195	0.0393725	0.1062401	0.1997591	0.1617362	0.0490555	0.0124281	0.5811630	0.0812765	0.1974054	0.3953427	0.2861042	0.4578664	0.7090210	0.4849213	0.6178517	0.0003806	0.1346000	0.5354134	0.3783293	0.1720969	0.0430563	0.1431143	0.6079615	0.1822221	0.2626177	0.3123798	0.5703186	0.4167055	0.5473951	0.0431581	0.0880051	0.0580942	0.3130861	0.0245036	0.2979949	0.0729756	0.1492223	0.0745743	0.1223732	0.0127589	0.0134921	0.5930810	0.0251157	0.2398325	0.4968153	0.0078184	0.4605418	0.1424134
900	0.0240306	0.5930162	0.3005751	0.2158330	0.0811885	0.2046410	0.0281461	0.5760053	0.1523788	0.1658230	0.3290629	0.2140861	0.1314147	0.0196047	0.1138860	0.1400330	0.2341094	0.2176924	0.5891409	0.3924804	0.1698174	0.7092862	0.0794736	0.0359331	0.4422102	0.0125807	0.0256665	0.6357013	0.0440668	0.1636798	0.2326645	0.5376585	0.6406382	0.7310605	0.6370813	0.5843163	0.2834628	0.5049231	0.6483095	0.7616663	0.2023784	0.0000000	0.0273398	0.5898963	0.5469912	0.5059467	0.0934062	0.0347000	0.1513215	0.3514850	0.6544621	0.2605579	0.0489601	0.0936815	0.2121889	0.1309569	0.1087154	0.0483310	0.4977482	0.1051506	0.1781278	0.5069326	0.4388543	0.5186917	0.6609038	0.4864472	0.6044488	0.0000000	0.1789547	0.4936656	0.4313663	0.2033495	0.0686402	0.1117662	0.6140822	0.1279212	0.1978138	0.3648205	0.6176087	0.4502449	0.5321478	0.0215626	0.0551276	0.0472579	0.2575473	0.0358971	0.2612275	0.0622103	0.2077603	0.0830566	0.0831413	0.0228503	0.0244985	0.6443830	0.0190166	0.4026961	0.3914562	0.0136719	0.4106696	0.2223549
950	0.0417941	0.6770273	0.2662295	0.1974805	0.1079650	0.2220858	0.0229323	0.6447809	0.1637563	0.1324089	0.3036609	0.1779654	0.1724900	0.0131102	0.1414771	0.1049556	0.2218221	0.2486200	0.6938802	0.4937831	0.1321537	0.6100683	0.0922110	0.0560714	0.4071483	0.0077988	0.0138319	0.6546584	0.0306510	0.1051890	0.1876125	0.6695216	0.4916308	0.6679758	0.6450933	0.6232541	0.2312213	0.7865172	0.6495250	0.6538225	0.1431567	0.0000000	0.0291657	0.7460976	0.5248250	0.4102354	0.0889870	0.0509707	0.1484716	0.3606173	0.7426644	0.2482452	0.0458830	0.0877456	0.1492284	0.1147403	0.0997906	0.0278422	0.6119871	0.1408476	0.1523177	0.4417145	0.4386332	0.3538758	0.5771664	0.6183838	0.5704384	0.0030171	0.1313976	0.4779973	0.4216220	0.1876581	0.0699365	0.1337376	0.6850751	0.2194447	0.2353323	0.2546177	0.5211902	0.3594915	0.4777274	0.0291300	0.0585417	0.0433641	0.2526180	0.0157066	0.3385852	0.0511634	0.1732090	0.0344404	0.1341458	0.0133232	0.0215867	0.6807114	0.0104030	0.3152649	0.4346754	0.0240050	0.3442532	0.1894794
1000	0.0124641	0.7277978	0.3470153	0.2296337	0.0828864	0.2776366	0.0477955	0.5526258	0.1820813	0.1543206	0.3139590	0.2533224	0.1302592	0.0129828	0.1493320	0.1118050	0.2168697	0.1941995	0.5838191	0.4989784	0.2267345	0.6591629	0.0383415	0.0285487	0.5573491	0.0171541	0.0242230	0.6529787	0.0268938	0.1820674	0.2404982	0.7302112	0.6160154	0.6014240	0.6246146	0.5308782	0.1728364	0.5111964	0.5788773	0.7743133	0.2293786	0.0069629	0.0380472	0.6407873	0.6289630	0.4729814	0.1209347	0.0728118	0.1564511	0.3142923	0.7184421	0.3223366	0.0729241	0.0991520	0.1488887	0.1058818	0.1344545	0.0214099	0.5683337	0.1133735	0.1404627	0.5220148	0.4180780	0.4364912	0.7393090	0.5588903	0.7048008	0.0007572	0.1062072	0.4829881	0.3878738	0.1940468	0.0424721	0.1518426	0.7790010	0.1263193	0.2600107	0.3881573	0.5312477	0.3833571	0.5855898	0.0348035	0.0251333	0.0782246	0.2284777	0.0055319	0.2970101	0.0870554	0.1923560	0.0507280	0.1280979	0.0309739	0.0189700	0.5751196	0.0177100	0.3127663	0.4968124	0.0264826	0.4332842	0.1594210

0	0.0223772	0.5309809	0.3016844	0.1678920	0.0726263	0.2525087	0.0403507	0.7883715	0.1215087	0.1942217	0.2612143	0.2058430	0.1667934	0.0202072	0.1175433	0.1251627	0.2638397	0.1963860	0.7438841	0.3763832	0.1365513	0.6572940	0.0860988	0.0477987	0.4035993	0.0021990	0.0080595	0.7393773	0.0122358	0.1744242	0.1770466	0.6498774	0.5023381	0.7196424	0.6810826	0.6788172	0.1940793	0.7327451	0.5091772	0.6526991	0.1568292	0.0014025	0.0114072	0.6984215	0.7108979	0.4812809	0.1262183	0.0851864	0.0855171	0.2806457	0.6738371	0.2605948	0.0437210	0.0891474	0.1085230	0.1133928	0.0989948	0.0313272	0.4566109	0.0862370	0.1578134	0.4208603	0.4048677	0.5600674	0.6981885	0.4725493	0.6108683	0.0024254	0.0616958	0.5298504	0.3726446	0.1461767	0.0672555	0.2008499	0.6527048	0.1290419	0.2538012	0.3290680	0.5036594	0.4550454	0.5268256	0.0359039	0.0477079	0.0577537	0.2720031	0.0124675	0.2543398	0.0657631	0.1288172	0.0679926	0.0779576	0.0157444	0.0228502	0.5410836	0.0132850	0.1929053	0.5645108	0.0194341	0.4552350	0.0877115
50	0.0411938	0.6841963	0.2990249	0.1571946	0.0564866	0.2469453	0.0502540	0.6147441	0.1017448	0.1404445	0.2041699	0.1721593	0.1214121	0.0223929	0.1691843	0.1021658	0.1226227	0.1609611	0.6579709	0.5014356	0.1744186	0.3826836	0.0313650	0.0094128	0.0487115	0.0021600	0.0255915	0.5882950	0.0373317	0.1596940	0.1512044	0.5750296	0.5456695	0.8435108	0.7029634	0.5717307	0.2727919	0.4320232	0.5917202	0.5949359	0.1175625	0.0048212	0.0138378	0.2813281	0.6617198	0.3011226	0.4251211	0.0181915	0.1460398	0.1558804	0.6934991	0.2343921	0.0303364	0.0718154	0.1349468	0.1156909	0.0884608	0.0278028	0.5136401	0.2129115	0.1244549	0.5006765	0.3195558	0.5825165	0.6690669	0.5404805	0.5691904	0.0002930	0.5124744	0.5989819	0.2985597	0.2047801	0.1173929	0.1193637	0.6618286	0.1331609	0.3128171	0.3883720	0.4263633	0.5174077	0.4386331	0.0263439	0.0202393	0.0404846	0.1992404	0.0066011	0.6021593	0.0761050	0.0740427	0.0403284	0.1319781	0.0148375	0.4156124	0.6378819	0.0089571	0.5862999	0.5933292	0.0106204	0.3848950	0.0749269
100	0.0281913	0.7215598	0.2754610	0.1405676	0.0567941	0.2494395	0.0317760	0.6122450	0.1053868	0.2152159	0.1506065	0.2159587	0.0899602	0.0121036	0.1837108	0.1744300	0.1071070	0.1973701	0.5409572	0.4833278	0.2841496	0.4172625	0.0472242	0.0063968	0.0438216	0.0209013	0.0069749	0.7673811	0.0371253	0.1314888	0.0519053	0.5503560	0.5913761	0.6928836	0.5301499	0.6501781	0.2959140	0.3488582	0.7007024	0.6961706	0.1606117	0.0115252	0.0246518	0.1846169	0.4997393	0.2654792	0.5804677	0.0254534	0.1256625	0.2148871	0.6676970	0.1701664	0.0360067	0.0985055	0.1483401	0.0846714	0.1660740	0.0253982	0.5323804	0.2055701	0.0724992	0.4552412	0.4398780	0.5390590	0.6727793	0.4983387	0.5150405	0.0000000	0.6423396	0.5652516	0.4732769	0.1237699	0.0835551	0.1346837	0.6871801	0.1073225	0.4285849	0.5471128	0.5055652	0.6002564	0.4608079	0.0278708	0.0498695	0.0293851	0.1875339	0.0050282	0.6141060	0.0796052	0.0407901	0.0409447	0.0881802	0.0190422	0.4256506	0.6483357	0.0080810	0.6396776	0.5991924	0.0026007	0.3673433	0.0748592
150	0.0353071	0.5717514	0.3689145	0.2071472	0.0600463	0.2810589	0.0840756	0.7617123	0.1532465	0.2680442	0.1754792	0.2768382	0.0706398	0.0305834	0.1835453	0.1493395	0.1417853	0.2594504	0.5698191	0.6429778	0.2353756	0.3546891	0.0575907	0.0058848	0.0174694	0.0230666	0.0114934	0.6821156	0.0315940	0.1912739	0.1135513	0.5856847	0.5669886	0.5995886	0.6179250	0.6425454	0.4088964	0.2947155	0.5715610	0.6695997	0.2450346	0.0237845	0.0560546	0.0821583	0.6119986	0.1883891	0.4322373	0.0384269	0.1152296	0.2292406	0.7091214	0.1649763	0.0592446	0.1485302	0.1596685	0.1115434	0.2099213	0.0225323	0.5518757	0.1850191	0.1079502	0.4914619	0.4199594	0.6787425	0.6334577	0.4768986	0.4635853	0.0082863	0.5554226	0.4494730	0.3601206	0.1057084	0.0953303	0.0936162	0.6572158	0.1226750	0.4068286	0.5403210	0.4915511	0.6023285	0.5280566	0.0159639	0.0477597	0.0546407	0.1946837	0.0040807	0.5256151	0.0994265	0.1031710	0.0490560	0.1285077	0.0071867	0.4964230	0.6762445	0.0307271	0.5074658	0.5800297	0.0143256	0.5145086	0.1063739
200	0.0068639	0.5513277	0.3689539	0.1712608	0.0660312	0.3065119	0.0388754	0.6643874	0.1508942	0.2214326	0.1591244	0.1880838	0.0865820	0.0117236	0.1376885	0.2128310	0.2132102	0.2430671	0.5997135	0.5707867	0.3143475	0.2986172	0.0954388	0.0027162	0.0476911	0.0287688	0.0054549	0.7337441	0.0211258	0.2352165	0.0808973	0.6547289	0.6888201	0.6821119	0.6277193	0.6640076	0.3535940	0.2015895	0.5486627	0.6076920	0.2860725	0.0250791	0.0264491	0.0696904	0.5684787	0.3203980	0.5504122	0.0414087	0.1236561	0.1774597	0.7289195	0.1636836	0.0216951	0.3061214	0.1374658	0.0587379	0.2878839	0.0172709	0.4588120	0.1810442	0.0905939	0.5224591	0.3902106	0.6060646	0.6191844	0.3985858	0.4459581	0.0006224	0.5976875	0.3728446	0.3884952	0.1386478	0.0349886	0.1573240	0.6402340	0.1158308	0.5008545	0.3654814	0.5166732	0.4936181	0.5359844	0.0179470	0.0166954	0.0664823	0.2179000	0.0081867	0.5349111	0.0808163	0.0782593	0.1082437	0.0883196	0.0116990	0.4489498	0.6592847	0.0123527	0.6372982	0.6862874	0.0146117	0.5524554	0.1043283
250	0.0313229	0.6945279	0.2850320	0.1784425	0.1474513	0.2929637	0.0245151	0.7624233	0.1640714	0.1820736	0.1426166	0.2738075	0.1006772	0.0165711	0.1635172	0.2436292	0.1587387	0.2693201	0.6908486	0.5143909	0.3329315	0.3121923	0.1036788	0.0006526	0.0529174	0.1035591	0.0157699	0.7172555	0.0352409	0.1483408	0.0634382	0.7809064	0.5835181	0.7286233	0.7732996	0.6501663	0.2304140	0.3510230	0.6114430	0.6972406	0.3170692	0.0138906	0.0169632	0.0442754	0.5201481	0.2087791	0.5328742	0.0379744	0.1475984	0.1855624	0.8009060	0.0816208	0.0131109	0.3211241	0.1865062	0.0852110	0.2394551	0.0258704	0.4106322	0.1843489	0.1326910	0.5559219	0.4076607	0.6200019	0.5331445	0.3179730	0.3889771	0.0007900	0.6126941	0.3554740	0.3410399	0.1510557	0.0328282	0.0707726	0.6672888	0.0837938	0.4538545	0.5406906	0.5035774	0.5877311	0.4157455	0.0278166	0.0150644	0.0378155	0.1858825	0.0059627	0.5803522	0.0535479	0.0579433	0.0685880	0.0670818	0.0304420	0.5467513	0.6941678	0.0217510	0.6419274	0.6752313	0.0189333	0.3938820	0.0709890
300	0.0203902	0.6892095	0.3966076	0.1025309	0.0544346	0.3501137	0.0308592	0.6570538	0.1728529	0.1482206	0.1987145	0.2418278	0.0751702	0.0282368	0.1806906	0.1905016	0.1797913	0.2385024	0.6123200	0.6368241	0.3376398	0.3451906	0.1920694	0.0128206	0.0825455	0.0922441	0.0269859	0.7324873	0.0316959	0.2121379	0.0376423	0.5793593	0.5871006	0.7068129	0.6455075	0.7851187	0.3077695	0.2567691	0.6711126	0.7379661	0.2550923	0.0100337	0.0130494	0.0538212	0.5906239	0.1578890	0.6212677	0.0538853	0.2008078	0.1661743	0.8266569	0.0714276	0.0540976	0.2959661	0.1747304	0.0870237	0.2442664	0.0267241	0.4743995	0.1660996	0.2276800	0.4771239	0.4948807	0.5122526	0.5520953	0.3599917	0.4619820	0.0000422	0.6136113	0.3432478	0.3987372	0.1612424	0.0801931	0.1535078	0.7697564	0.0669940	0.6285924	0.5422827	0.5354568	0.5865315	0.4128957	0.0244212	0.0480298	0.0492762	0.2309211	0.0229445	0.4749372	0.1462640	0.0950904	0.0863205	0.0730791	0.0129798	0.5510363	0.8017519	0.0155858	0.6107421	0.7376415	0.0248152	0.4483493	0.0542304
350	0.0224935	0.6258395	0.3574064	0.1305448	0.0713055	0.3376844	0.0653355	0.5814463	0.1914036	0.2075519	0.2236531	0.1991323	0.0938600	0.0119687	0.0947075	0.1564499	0.1545951	0.2650875	0.7487225	0.5593602	0.3037192	0.2391610	0.1142783	0.0032909	0.0209583	0.0998766	0.0061174	0.6388597	0.0173982	0.2050542	0.0840076	0.4901415	0.6009810	0.6955026	0.6652456	0.7292734	0.2722110	0.3024745	0.6129895	0.6836221	0.2870763	0.0131593	0.0351204	0.0547370	0.6185832	0.2347670	0.5157248	0.0521892	0.1589264	0.1510040	0.6981787	0.1103513	0.0463256	0.2749919	0.1084895	0.0978429	0.3368141	0.0251234	0.5236703	0.1997238	0.1012784	0.6750372	0.3792127	0.4982436	0.4626310	0.3190527	0.4088497	0.0005556	0.7285365	0.3111457	0.3846875	0.1730618	0.0904945	0.1837588	0.7340098	0.0551798	0.5743107	0.4936221	0.4273987	0.6230512	0.4876080	0.0273503	0.0596196	0.0240690	0.1755498	0.0115676	0.5943287	0.0755645	0.0818326	0.0689823	0.1666627	0.0125399	0.8279770	0.6524277	0.0094619	0.5749635	0.5409709	0.0221577	0.4477986	0.0776458
400	0.0561960	0.6376322	0.3098313	0.1452041	0.0441672	0.3184624	0.0210256	0.5711426	0.2093039	0.1822386	0.2055075	0.1716250	0.1420826	0.0088135	0.1445794	0.1652720	0.0986544	0.2864428	0.6606603	0.4804662	0.3627094	0.3285793	0.0606123	0.0070366	0.0644951	0.0945931	0.0100978	0.5519376	0.0086370	0.2019008	0.0310514	0.6185730	0.6062886	0.7456179	0.6778356	0.5665453	0.3351644	0.3155514	0.5901530	0.6162765	0.3858995	0.0197192	0.0701548	0.0397153	0.6224015	0.2680191	0.5331380	0.0823739	0.1950533	0.1556655	0.5897942	0.0384702	0.0164385	0.2303146	0.1298413	0.0876119	0.3022922	0.0208260	0.4088148	0.2088671	0.1243095	0.5482018	0.3320374	0.5991316	0.5999279	0.3789561	0.3303481	0.0026360	0.5894131	0.3186871	0.2914828	0.1481752	0.0438038	0.1389901	0.6797782	0.0910591	0.5389605	0.4636842	0.4833412	0.4481109	0.4775290	0.0212011	0.0465368	0.0393178	0.2307728	0.0051499	0.7588207	0.1222793	0.1449885	0.0692921	0.1225407	0.0191775	0.6985577	0.6670751	0.0247707	0.7142868	0.6225942	0.0191087	0.3572768	0.1050369
450	0.0396782	0.7268874	0.3611364	0.1308010	0.0701588	0.3832195	0.0314274	0.7283414	0.1402178	0.2280675	0.1528431	0.1846690	0.1472213	0.0226236	0.1420740	0.3216180	0.1579944	0.2098258	0.5909239	0.5678482	0.3310938	0.2876674	0.1076072	0.0117691	0.0474030	0.0423253	0.0125233	0.6444385	0.0184072	0.2205912	0.0732482	0.6967114	0.5860311	0.6778081	0.5208688	0.6276198	0.3629041	0.3106180	0.4426695	0.5708944	0.2906196	0.0084153	0.0365753	0.0336254	0.6846034	0.2537505	0.5072631	0.0432380	0.2367531	0.1395316	0.6400192	0.0495611	0.0483848	0.2850509	0.1421236	0.1028061	0.3811452	0.0400214	0.3919468	0.2605129	0.1079765	0.5191090	0.3187266	0.4971253	0.5384013	0.3121744	0.4251701	0.0005718	0.6702724	0.3191897	0.3098821	0.2036163	0.0523283	0.2022126	0.6167803	0.0616557	0.5247168	0.4750103	0.4978894	0.6627418	0.5881047	0.0298086	0.0413201	0.0587598	0.1650061	0.0169132	0.6596684	0.0983379	0.0708702	0.0405370	0.1091190	0.0169735	0.5863393	0.6489735	0.0139914	0.5764710	0.5339812	0.0438799	0.4742576	0.1238311
500	0.0353357	0.6803298	0.3234268	0.1011332	0.0630914	0.3514840	0.0381404	0.6560795	0.1786311	0.1876859	0.1297526	0.2242570	0.0660209	0.0144208	0.1140481	0.2261939	0.1314032	0.2492190	0.7079737	0.5382338	0.3001112	0.3523977	0.1355788	0.0025643	0.0649662	0.0541842	0.0044173	0.6540992	0.0287695	0.1433113	0.0753931	0.6441931	0.5986597	0.6494527	0.5872816	0.6466192	0.4424753	0.3117569	0.6073158	0.6046063	0.3479038	0.0173052	0.0474302	0.0309872	0.5418463	0.2224882	0.4873865	0.0401777	0.1452698	0.1706127	0.6067953	0.0256366	0.0426277	0.3229677	0.1201162	0.0509936	0.3103729	0.0338506	0.5083360	0.1783964	0.1010258	0.5382273	0.3903188	0.6000041	0.4565265	0.4244080	0.3815973	0.0016828	0.6595777	0.2372033	0.2707725	0.1347874	0.0511596	0.1762914	0.6918815	0.0945772	0.5227389	0.4454651	0.5489966	0.5575131	0.4219536	0.0452416	0.0520152	0.0167183	0.1638005	0.0062243	0.6236678	0.0776122	0.0616267	0.1026285	0.0973553	0.0343930	0.6935133	0.5942462	0.0086898	0.5808879	0.5514116	0.0153300	0.4728433	0.0780347
550	0.0219192	0.5678461	0.3032326	0.2596838	0.0560916	0.2865059	0.0349433	0.7298180	0.1776513	0.2078787	0.2620959	0.1761701	0.1361123	0.0274009	0.1223218	0.1427511	0.2689100	0.2513474	0.6013581	0.4382982	0.3050152	0.6162876	0.0704101	0.0424385	0.4420526	0.0711892	0.0262470	0.7254811	0.0072349	0.1844877	0.1879972	0.6740900	0.7049167	0.5032389	0.7320794	0.4985965	0.3218085	0.5510595	0.6300933	0.5842791	0.2372267	0.0163015	0.0606074	0.3553499	0.6526410	0.3690250	0.3020482	0.0595917	0.1892675	0.1778231	0.6591073	0.0769517	0.0474806	0.2446454	0.1320317	0.0475000	0.2657819	0.0352949	0.4961106	0.0926689	0.0676069	0.4481937	0.4459631	0.3588881	0.4696456	0.3454924	0.5206027	0.0051826	0.1973695	0.3340408	0.3411166	0.1638351	0.0521185	0.1420564	0.7991054	0.0512117	0.3227568	0.3414812	0.5297735	0.4015871	0.5709467	0.0386445	0.0377216	0.0663655	0.2616225	0.0301452	0.2711971	0.0463289	0.1235781	0.0738879	0.1045183	0.0128347	0.1476236	0.7294295	0.0226652	0.4317220	0.5140060	0.0183874	0.3604872	0.1204490
600	0.0143629	0.7032800	0.1992078	0.2381048	0.0608946	0.2692631	0.0257310	0.5744752	0.1473482	0.1509648	0.1903932	0.2075246	0.1496746	0.0327880	0.1128890	0.1212957	0.2011725	0.1848903	0.6422271	0.5103991	0.2451442	0.8354706	0.0357985	0.0471474	0.3995646	0.0075180	0.0122183	0.7001211	0.0670201	0.1326179	0.1844923	0.6702820	0.6296897	0.6614546	0.8112448	0.6125904	0.3373927	0.5287938	0.5441979	0.6878102	0.3140553	0.0542736	0.0642312	0.5358005	0.5970208	0.4056834	0.2321270	0.0420408	0.1247332	0.1682563	0.7500681	0.1209640	0.0660295	0.1824638	0.0878825	0.0758861	0.2173554	0.0235178	0.4664699	0.0736693	0.1081810	0.4837003	0.5449934	0.3830323	0.6480825	0.4848120	0.4889653	0.0007282	0.1547736	0.3782204	0.3781305	0.1919804	0.0304763	0.1362915	0.6725147	0.0667957	0.2497606	0.3827771	0.4749284	0.4036642	0.4412307	0.0369462	0.0320810	0.0402595	0.2177024	0.0185330	0.2994975	0.0966224	0.0836733	0.0719890	0.1336046	0.0387713	0.0760190	0.7094830	0.0417438	0.2464271	0.5980110	0.0036683	0.3654189	0.0810275
650	0.0387748	0.6641728	0.2529053	0.1543954	0.0872845	0.2986041	0.0669011	0.6309921	0.2152704	0.1040590	0.2166277	0.1960362	0.0903138	0.0087653	0.0710069	0.2114013	0.3181093	0.1944159	0.6755010	0.4237829	0.1871029	0.6047998	0.0475813	0.0617730	0.4955321	0.0018318	0.0084800	0.6517734	0.0561123	0.1323235	0.2473473	0.6015564	0.5933175	0.6177199	0.5574350	0.7534219	0.3830040	0.6434487	0.7558019	0.5537178	0.2596247	0.0038381	0.0267826	0.6003514	0.6269155	0.3755001	0.1776357	0.0574404	0.1343366	0.1513243	0.6671021	0.1365376	0.0744570	0.1356928	0.1468367	0.0661464	0.2389226	0.0344470	0.4425926	0.0469030	0.0921195	0.5417805	0.4434237	0.4449193	0.7524445	0.4709921	0.4372133	0.0013068	0.0553987	0.4897349	0.3490248	0.2231589	0.0846206	0.1510232	0.6945253	0.0697603	0.3546336	0.4375404	0.4922139	0.3414826	0.5234393	0.0341872	0.0743250	0.0396292	0.1220553	0.0040953	0.1962436	0.0603822	0.0863473	0.0833244	0.1618388	0.0245021	0.0467187	0.7180205	0.0231541	0.2611075	0.5152733	0.0079794	0.4472998	0.0623335
700	0.0364519	0.7028603	0.2281693	0.2274856	0.0599947	0.3058887	0.0331976	0.6884440	0.1958613	0.1354672	0.3298627	0.2534502	0.1087574	0.0200237	0.1642951	0.1001324	0.2613070	0.1728396	0.5635621	0.3542762	0.1874027	0.6023321	0.0661232	0.0602353	0.4657581	0.0120104	0.0386178	0.5340149	0.0407487	0.1617652	0.2474947	0.6086470	0.8299289	0.6054720	0.6648508	0.5528009	0.2302118	0.7469231	0.6617482	0.5969808	0.2687093	0.0045851	0.0248681	0.6613101	0.5876183	0.3951912	0.1813006	0.0399856	0.2464767	0.1802519	0.6607574	0.2043721	0.0541057	0.1096975	0.1566566	0.0840597	0.1492388	0.0474936	0.5125534	0.0397679	0.1360103	0.3759606	0.3514339	0.5078223	0.5785820	0.5589560	0.4521692	0.0016199	0.0770505	0.5794779	0.3744303	0.1856264	0.0876537	0.1491568	0.5537993	0.0782084	0.2212374	0.4120774	0.4734179	0.3392358	0.4909261	0.0239999	0.0515601	0.1364115	0.2216765	0.0255662	0.2125302	0.0583527	0.1242824	0.1241687	0.1374199	0.0295458	0.0136360	0.7535724	0.0079331	0.2695173	0.5862769	0.0107012	0.4917589	0.0784337
750	0.0375641	0.6373140	0.2223790	0.2399980	0.0702582	0.2735995	0.0383999	0.7398695	0.1706698	0.1728351	0.2421821	0.2087618	0.1807154	0.0195630	0.1094835	0.1479258	0.2769417	0.1803994	0.5705409	0.4328863	0.1401165	0.5639468	0.0336728	0.0490370	0.4471031	0.0030094	0.0116293	0.6143046	0.0880894	0.1931932	0.2349670	0.7394668	0.7216458	0.7000122	0.7007038	0.5255062	0.2474043	0.5239193	0.6747876	0.7005722	0.2394171	0.0018809	0.0374119	0.6210911	0.6651542	0.5262382	0.1863599	0.0694340	0.1766452	0.2699043	0.6679010	0.2464178	0.0681498	0.1062977	0.1347198	0.1076066	0.1204767	0.0150773	0.4912319	0.0829102	0.1150405	0.4924615	0.3683614	0.5176096	0.5577507	0.5259761	0.5959446	0.0032543	0.0814837	0.5875590	0.4532072	0.1309967	0.0916477	0.1568873	0.6561512	0.1076834	0.2967022	0.3987231	0.5430453	0.5096926	0.5559210	0.0296570	0.0432428	0.0492419	0.2148415	0.0119364	0.3188771	0.0922539	0.1445445	0.0748399	0.1238928	0.0188557	0.0328149	0.6525967	0.0171535	0.2237760	0.4801837	0.0041748	0.4782722	0.1297381
800	0.0209907	0.6638275	0.2039269	0.1664573	0.0791483	0.1874989	0.0183679	0.6181736	0.1406348	0.1321344	0.3374884	0.1764757	0.1096168	0.0539226	0.0810568	0.1318049	0.2817088	0.1687247	0.5555476	0.3900821	0.2168463	0.6344519	0.0252360	0.0688129	0.4257611	0.0100889	0.0220490	0.7223887	0.0602788	0.2059261	0.2240200	0.7012065	0.6530775	0.6855553	0.6760439	0.5947662	0.2198286	0.6079086	0.6354322	0.6275524	0.1691326	0.0020852	0.0214024	0.6320401	0.6185923	0.4200815	0.2062176	0.0779776	0.1766139	0.2654469	0.5581910	0.2321415	0.0377665	0.1254279	0.1769185	0.0705688	0.1218937	0.0157821	0.5305804	0.0590540	0.1134093	0.4826379	0.5170458	0.4986340	0.7820058	0.5222848	0.5278621	0.0124331	0.0857191	0.5473530	0.3933918	0.1560230	0.0583595	0.1576907	0.5630217	0.0894041	0.2276274	0.4770136	0.5532826	0.4036456	0.4148063	0.0153750	0.0640786	0.0321724	0.2035882	0.0125219	0.1941380	0.0590053	0.1282322	0.1634200	0.1018819	0.0285482	0.0146324	0.5819622	0.0210617	0.2040259	0.6249396	0.0155938	0.4749931	0.1411511
850	0.0308522	0.8141667	0.3326886	0.1759470	0.0759639	0.3145261	0.0517830	0.6032031	0.1755041	0.1398452	0.3135931	0.1561652	0.1592857	0.0188758	0.1291864	0.1030314	0.3821000	0.1850415	0.5844416	0.4762409	0.2022760	0.6561581	0.0517448	0.0363310	0.5675790	0.0013419	0.0123089	0.7240265	0.0272847	0.1373163	0.2356740	0.6286294	0.5971885	0.6911855	0.5788860	0.5431710	0.1986822	0.7361676	0.5640886	0.6878555	0.2060081	0.0147216	0.0327323	0.6300411	0.6310007	0.4902845	0.1504069	0.0589565	0.1403816	0.2641592	0.6082526	0.3171411	0.0154923	0.1086896	0.1340527	0.0474560	0.1099740	0.0339456	0.5138247	0.0584613	0.1115185	0.4327671	0.4037986	0.4772938	0.5837737	0.5404241	0.4284395	0.0015939	0.0366181	0.7038864	0.3479764	0.1421880	0.0680453	0.1595083	0.7688070	0.0540807	0.2403804	0.3140305	0.5230710	0.2849676	0.4491703	0.0239649	0.0280544	0.0351124	0.1878298	0.0166790	0.1819374	0.0515313	0.0324448	0.1198033	0.0863241	0.0071906	0.0089440	0.6942415	0.0126464	0.1938644	0.4753585	0.0096248	0.3722450	0.0985421
