"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.0072755	0.9768921	0.5240459	0.1429744	0.4088389	0.0364943	0.5618057	0.0966567	0.3940230	0.2251834	0.0759894	0.1929120	0.0394792	0.4820604	0.2439186	0.5400123	0.1086597	0.0378024	0.2891041	0.5602449	0.0845985	0.2180910	0.1271489	0.2769068	0.0831228	0.0815557	0.3349502	0.0929332	0.1422540	0.4273204	0.5475390	0.0364066	0.0079595	0.1336116	0.0664912	0.0742680	0.1422136	0.2160549	0.1639311	0.1205229	0.6844946	0.0794971	0.0626132	1.0345539	0.8974829	0.1095948	0.1382602	0.9190175	0.7755467	0.5063868	0.0369765	0.6905880	0.6441473	0.9754713	1.1084012	0.4266093	0.7306552	0.7498269	0.3557740	0.1110308	0.3927580	0.4648561	0.9113900	0.0642356	0.0587522	0.0824602	0.2033623	0.6830440	0.9962494	0.0587857	0.0837102	0.3873758	0.2717332	0.2851508	0.5609509	0.5454442	1.0729054	0.6678703	1.0319011	0.5334562	0.0493552	0.8804956	0.5958742	0.9382491	0.8481287	0.0439068	1.1020569	0.3930278	0.1163170	0.0221620	0.9746387	0.3696854	0.7116817	0.6525189	1.0792470	0.8932572	0.7602914	0.5362399	0.8927741	0.6421275
1000	0.0034724	1.0581524	0.3979129	0.1518131	0.3969126	0.0569406	0.5478393	0.1218558	0.4587412	0.2478543	0.0846653	0.2080178	0.0521571	0.4649998	0.2396629	0.6266534	0.1042188	0.0501317	0.2699019	0.5507209	0.0762295	0.3098863	0.1048969	0.3286208	0.0909400	0.0722301	0.3067050	0.1123991	0.1345279	0.4877661	0.5279458	0.0180977	0.0074964	0.1419802	0.0718746	0.0271930	0.1448445	0.2186157	0.1340301	0.1595718	0.7707698	0.1164796	0.0578637	0.9792817	0.8910455	0.0949737	0.2021410	0.9320923	0.7513636	0.4666003	0.0375906	0.6348884	0.6659817	0.9965754	1.0097903	0.4778107	0.6730036	0.7575577	0.3657720	0.0936741	0.4265303	0.4961963	0.8589202	0.0519638	0.0384743	0.0917636	0.1785341	0.6494754	1.0019181	0.0884003	0.0859826	0.3600268	0.2919841	0.2694591	0.5837162	0.6435453	0.9858980	0.6759182	1.0438033	0.4920093	0.0649061	0.8993468	0.5080139	0.8969841	0.9424202	0.0455915	1.0875918	0.4351076	0.1704262	0.0155406	0.9537313	0.4101424	0.7565653	0.6848603	0.9847340	0.9134863	0.7924647	0.4881653	0.8738137	0.6300861

0	0.0047041	0.9713914	0.3974283	0.1209421	0.4264290	0.0574147	0.5278870	0.1211202	0.3731325	0.2030837	0.0706323	0.1830035	0.0404190	0.4987870	0.1989807	0.5228948	0.1133621	0.0370617	0.2250360	0.4416209	0.0485051	0.2737111	0.0777997	0.3042679	0.0641456	0.1185824	0.3232674	0.1190268	0.1066943	0.3755802	0.5653804	0.0526930	0.0156294	0.1727660	0.0547322	0.0434748	0.1556796	0.1128703	0.1228082	0.0859605	0.7628477	0.0973709	0.0864391	0.9859597	0.7994994	0.0899665	0.2047649	0.8687772	0.7543448	0.5118696	0.0332802	0.6767180	0.6070756	0.9423319	0.8296668	0.4993467	0.6996069	0.7355750	0.4425156	0.0999167	0.3951645	0.4070239	1.0137620	0.0406868	0.0539313	0.0627668	0.1900005	0.5900125	0.9654387	0.1025833	0.0914297	0.3132681	0.2390460	0.4109940	0.6121745	0.6727784	1.0277670	0.7751844	1.0552977	0.5510588	0.1105814	0.8829551	0.6093882	0.9971043	0.9430303	0.0243661	0.9919333	0.4919452	0.1572235	0.0270670	1.0366290	0.4049234	0.7003637	0.6913737	0.9883334	0.8100560	0.7364221	0.4609617	0.9101730	0.6968410
50	0.0073725	1.0277701	0.3633459	0.1643037	0.4313529	0.0386838	0.4875305	0.0807932	0.3098898	0.1403473	0.0826989	0.1354951	0.0638497	0.4750620	0.2097353	0.4342550	0.1049904	0.0417950	0.2610788	0.4186238	0.0427036	0.2029735	0.0917121	0.4318858	0.0738789	0.0349553	0.2446456	0.0630620	0.1156850	0.3920679	0.4580986	0.0290700	0.0055712	0.0825702	0.0471513	0.0483830	0.1369792	0.1774708	0.1372420	0.0947775	0.6729813	0.0504799	0.0522593	0.9343081	0.7256911	0.0994734	0.1253590	0.6983719	0.6275612	0.6728554	0.2116151	0.7747271	0.7571101	0.9408527	0.9211137	0.5030419	0.7455044	0.8171266	0.4618314	0.1131314	0.4011115	0.6451314	0.8681891	0.1824633	0.4543713	0.0561481	0.2242616	0.5362807	0.9605713	0.0462962	0.1048547	0.2740158	0.2938624	0.2098916	0.7320900	0.5755089	0.9953960	0.6968919	0.9385945	0.7901627	0.0300943	0.7992992	0.4954181	0.9654763	0.7303065	0.0399731	0.9406710	0.4485393	0.1054795	0.3959873	0.8109047	0.4714195	0.5968190	0.6617370	1.0119440	0.9012202	0.6079132	0.5390187	0.8353222	0.6877304
100	0.0019733	0.9694812	0.4188428	0.1574360	0.3193904	0.0364559	0.5115419	0.0567347	0.1780903	0.0502247	0.0670012	0.1310815	0.0796144	0.4992406	0.1862006	0.5430718	0.0815730	0.0532819	0.2945182	0.4348524	0.0917302	0.0893544	0.0926227	0.4175124	0.0707934	0.0034905	0.2374967	0.0315415	0.1601329	0.4244688	0.4567332	0.0377837	0.0000326	0.0515883	0.0395095	0.0433554	0.1277717	0.1764142	0.1421863	0.1068642	0.7526861	0.0333686	0.0548155	0.9587553	0.7436773	0.0963777	0.1439600	0.7313879	0.6372427	0.7500803	0.3203276	0.7175787	0.7433843	1.0211561	0.8358822	0.5107017	0.7206439	0.7802095	0.4015711	0.1204632	0.3367137	0.7528973	0.8436249	0.3427763	0.8234531	0.0885425	0.2045814	0.3236184	1.0271403	0.0054477	0.0840371	0.1485137	0.2441453	0.1025819	0.8588062	0.6255126	0.9863934	0.6157363	0.8444268	0.9477153	0.0091676	0.7599762	0.5512703	0.8829159	0.7540286	0.0324140	0.8764128	0.4714892	0.0747868	0.5912907	0.7539448	0.4913057	0.6607153	0.6218946	0.9829290	0.9323139	0.7110618	0.5689399	0.7353692	0.6429267
150	0.0029541	1.0227984	0.4507334	0.1806750	0.2636101	0.0281463	0.4925016	0.0455498	0.1980240	0.0687429	0.0957232	0.1612987	0.0608051	0.4720376	0.1682623	0.5338926	0.0908661	0.0483148	0.3275774	0.4969703	0.0789401	0.0715262	0.1053769	0.3447108	0.0584791	0.0002025	0.2621761	0.0216833	0.1489552	0.4394938	0.5180110	0.0279873	0.0008494	0.0192765	0.0526337	0.0767287	0.1479294	0.1693570	0.1161205	0.1364477	0.7881411	0.0399025	0.0760467	0.8790786	0.7164918	0.0913816	0.2213479	0.8031320	0.7053096	0.9310751	0.3282039	0.6653676	0.7363763	0.9716944	0.8939447	0.5170790	0.7538253	0.7356047	0.3268893	0.0923672	0.3446213	0.8577784	0.8829307	0.3580044	0.8812519	0.0983649	0.1982103	0.1656176	0.9989813	0.0056042	0.1215867	0.0768763	0.2262638	0.0718284	0.8585252	0.6589189	0.9220419	0.5811718	0.9004800	1.0048327	0.0063180	0.7410939	0.5515031	0.8979968	0.7373963	0.0368326	0.8827174	0.4497203	0.0827309	0.6691354	0.6117376	0.4738790	0.6484966	0.5907435	1.0104804	0.9152512	0.8053880	0.4697963	0.7818011	0.6710251
200	0.0134414	1.0089387	0.4259336	0.2267547	0.2092493	0.0459867	0.5255452	0.0441067	0.1526296	0.0557084	0.0493327	0.0817172	0.0502006	0.4193537	0.1434139	0.4709590	0.0960094	0.0603972	0.3099974	0.4887362	0.0657257	0.0682697	0.1030371	0.3921589	0.0488508	0.0024342	0.3156529	0.0157891	0.1347883	0.4503374	0.4954676	0.0237928	0.0012221	0.0072052	0.0355748	0.0796762	0.1440278	0.1839022	0.1073615	0.1089111	0.8270631	0.0232259	0.0687224	0.8326567	0.6347566	0.1199066	0.2003103	0.8415816	0.7580835	0.9111184	0.3082547	0.6212425	0.8316045	0.9022719	0.9183901	0.4804598	0.8100466	0.6975563	0.3532548	0.0777960	0.3744545	0.8868642	0.8153170	0.4186037	0.9235420	0.1014115	0.1998423	0.1522883	1.0080207	0.0041688	0.1406812	0.0535027	0.2815836	0.0689298	0.9499921	0.6626492	0.9117247	0.5736875	0.9348173	1.0670105	0.0033649	0.7759495	0.5527798	0.8929803	0.6735797	0.0295867	0.8935291	0.4720505	0.0633738	0.8004439	0.6218931	0.3989872	0.5731439	0.5859192	0.8446386	0.9853344	0.8458340	0.4074245	0.7707724	0.7232944
250	0.0083044	0.9376869	0.4309055	0.1843537	0.2182760	0.0159993	0.4908944	0.0423340	0.1500059	0.0554829	0.0522882	0.0835757	0.0574158	0.4431329	0.1801814	0.5033782	0.1070826	0.0361522	0.2908827	0.4842738	0.0921012	0.0579710	0.1153410	0.2840585	0.0550989	0.0048927	0.2803970	0.0047885	0.1435668	0.4685659	0.4872950	0.0345727	0.0009961	0.0155154	0.0417174	0.0489835	0.1573663	0.1578990	0.1538985	0.1139672	0.7779481	0.0407180	0.0536265	1.0159815	0.6322224	0.1149634	0.1498909	0.8589846	0.6783557	0.8939682	0.3259910	0.6621188	0.8890874	0.9302415	1.0179573	0.4853040	0.8345457	0.7102780	0.4117655	0.1200444	0.3959136	0.8843156	0.8528466	0.4709332	1.0010268	0.1053228	0.2663149	0.1254277	0.9449033	0.0068323	0.1211974	0.0377634	0.3003718	0.0416790	0.9162897	0.6251927	0.9522978	0.5611048	0.9310081	0.9308538	0.0055272	0.8346773	0.5021323	0.9338994	0.5847706	0.0449447	0.9656925	0.5073847	0.0564611	0.6310610	0.6180661	0.5089370	0.5804262	0.6064950	0.8963385	0.9375449	0.7983932	0.4657578	0.6985602	0.7551136
300	0.0036635	1.0692944	0.4224958	0.1728659	0.1649482	0.0419102	0.5104471	0.0226758	0.1361472	0.0484623	0.0731470	0.0880305	0.0372512	0.4362046	0.1906646	0.5309791	0.1399744	0.0277709	0.3017951	0.4979978	0.0547490	0.0317859	0.0867239	0.3237262	0.0527754	0.0000000	0.3091379	0.0058017	0.1296339	0.4942301	0.5162831	0.0318198	0.0002224	0.0089899	0.0314362	0.0602228	0.1232359	0.2034389	0.1496173	0.1195098	0.8503061	0.0484945	0.0503858	0.9399411	0.6409026	0.1350394	0.1535202	0.9473491	0.7147349	0.9774188	0.2789662	0.6928214	0.8533475	1.0954489	1.0064728	0.4798158	0.7811668	0.6954861	0.3841408	0.0978464	0.4568621	1.0214763	0.8443612	0.5274454	1.0386981	0.0885565	0.2577971	0.0914741	0.9369793	0.0024738	0.1091957	0.0210932	0.2747749	0.0326747	0.9335711	0.6480236	1.0081600	0.5528846	0.9776872	0.9359201	0.0102009	0.7653192	0.5501005	0.8817067	0.5630798	0.0366038	0.8688821	0.4426415	0.0562293	0.7463455	0.6232720	0.5358479	0.5964817	0.6202883	0.9060642	0.9285680	0.8639937	0.5401717	0.7423936	0.8299045
350	0.0170573	1.0023982	0.3748152	0.1498751	0.2333189	0.0390423	0.4841772	0.0344966	0.1478058	0.0257397	0.0520343	0.0574943	0.0729684	0.4606600	0.1956282	0.4166693	0.1343179	0.0372077	0.2820961	0.4900433	0.0672615	0.0444154	0.0847901	0.3364138	0.0814538	0.0002624	0.2855498	0.0037291	0.1410511	0.4408033	0.5178091	0.0509281	0.0003676	0.0258646	0.0407797	0.0417801	0.1287976	0.1725546	0.1115765	0.1218808	0.8932279	0.0338313	0.0383865	0.9506439	0.6200389	0.1215363	0.1941595	0.8293960	0.7046291	0.9355715	0.3272020	0.7355933	0.9281407	0.9493488	0.9628437	0.4151765	0.7457682	0.6584955	0.4016030	0.1185697	0.4629517	1.0150146	0.8173343	0.4435983	0.9896177	0.0863465	0.2016301	0.0704257	0.8706986	0.0007923	0.1160249	0.0169864	0.2996736	0.0272816	1.0463314	0.7031434	0.9787887	0.5592359	1.0009469	0.9435239	0.0016343	0.7099198	0.5567434	0.9115013	0.6015791	0.0475295	0.8399251	0.4372029	0.0602815	0.7531479	0.6538564	0.5092941	0.5939970	0.5922534	0.9564679	0.8546248	0.8280353	0.5257123	0.7390812	0.7350119
400	0.0115248	0.9791703	0.3743362	0.1368451	0.2054926	0.0306919	0.4581476	0.0312697	0.1055169	0.0411375	0.0942088	0.0491732	0.0874516	0.4532243	0.2172574	0.4694521	0.1124534	0.0346166	0.2816136	0.4908088	0.0664786	0.0565728	0.0994209	0.3097723	0.0824517	0.0000515	0.2998635	0.0018122	0.1509355	0.4225449	0.4801491	0.0407494	0.0003090	0.0259830	0.0318571	0.0688533	0.1906370	0.1755591	0.1677510	0.1228665	0.8154391	0.0295881	0.0467586	1.0321745	0.6787613	0.1218808	0.1867138	0.7587657	0.6515436	0.9501011	0.2990647	0.6568158	0.8901149	1.1147886	1.0006021	0.4655076	0.8162826	0.7649496	0.3799770	0.1346701	0.4114755	0.8286668	0.7547428	0.4391363	0.9782395	0.0827111	0.2654726	0.0637669	0.9162242	0.0058092	0.1097733	0.0277410	0.2604334	0.0280917	0.9827296	0.6586923	0.9367772	0.5635837	0.9432102	0.8726125	0.0000000	0.7839854	0.6015857	1.0419505	0.5764723	0.0294459	0.9062650	0.3899749	0.0989471	0.7952860	0.6147941	0.5274748	0.5914873	0.5678218	0.9199165	0.9326559	0.7837762	0.5425819	0.6310442	0.6714236
450	0.0054134	1.0450723	0.5217592	0.1414990	0.2297300	0.0352220	0.5091065	0.0341666	0.1208768	0.0197833	0.0870127	0.0680602	0.0683373	0.4778599	0.2087499	0.5520062	0.1232501	0.0454469	0.3120404	0.4572709	0.0670143	0.0539026	0.1337906	0.3315155	0.0712121	0.0014119	0.3104454	0.0018891	0.1400509	0.4299121	0.4961754	0.0407606	0.0012621	0.0196478	0.0499988	0.0667584	0.1353260	0.1751326	0.1604911	0.0929073	0.8266326	0.0215289	0.0544624	0.9367151	0.6660925	0.1557860	0.1338781	0.8160284	0.7672724	0.9796269	0.3398610	0.6427441	0.8846716	0.7985548	1.0208183	0.4317722	0.7659221	0.7197573	0.4503262	0.1099865	0.4234052	0.7794613	0.8286852	0.3885798	1.0011448	0.1032761	0.1941992	0.0689055	0.9251884	0.0093208	0.1160316	0.0280418	0.2977786	0.0253828	1.0136845	0.5732524	1.0439035	0.5469016	1.0112156	0.9477312	0.0002271	0.8108098	0.6293241	0.9391689	0.6112497	0.0420647	0.9027490	0.4276617	0.1144418	0.9037118	0.5856111	0.5545994	0.6009878	0.6125134	0.8915997	1.0057316	0.8942297	0.5063597	0.6790559	0.6852045
500	0.0025957	1.0700676	0.4360311	0.1435505	0.2451198	0.0319453	0.4796511	0.0281261	0.0931701	0.0266663	0.0766862	0.0788388	0.0640084	0.4419320	0.1720152	0.5030058	0.0816582	0.0428502	0.2360377	0.5024858	0.0688731	0.0365155	0.1315519	0.2932328	0.0758308	0.0003500	0.3179551	0.0062030	0.1110384	0.4058406	0.5170662	0.0411941	0.0012910	0.0334367	0.0588503	0.0718356	0.1612356	0.1897363	0.1346481	0.1255196	0.8163197	0.0203710	0.0734645	0.9384486	0.6822567	0.1131083	0.1661573	0.8863175	0.7073098	0.9371818	0.3394484	0.6536188	0.9536586	0.8480252	1.0050792	0.4461177	0.7873314	0.7040743	0.4566487	0.1221551	0.4520536	0.7941961	0.8479118	0.4279632	0.9256738	0.0880790	0.2119258	0.0783902	1.0026999	0.0118983	0.1025227	0.0312292	0.3023596	0.0397905	0.9814939	0.5920323	1.0429588	0.5431679	1.0198406	0.9950487	0.0031476	0.8208659	0.6173680	0.9385012	0.5638954	0.0364311	0.8757889	0.4725830	0.0661231	0.7624124	0.6704082	0.4736051	0.6072135	0.5807640	0.9267930	0.9633195	0.8652941	0.5009167	0.7432606	0.6232376
550	0.0016441	1.0118645	0.4196304	0.1097463	0.2742897	0.0422059	0.4504736	0.0432656	0.1932871	0.0866382	0.0787440	0.0990059	0.0528314	0.3974352	0.1827154	0.5614616	0.1005326	0.0267062	0.1976654	0.4631523	0.1045909	0.1178437	0.0846471	0.3200875	0.0665704	0.0464818	0.3218643	0.0411055	0.0884407	0.4353261	0.4404494	0.0409517	0.0032561	0.0508163	0.0650732	0.0624432	0.1770043	0.1535549	0.1270337	0.1573932	0.8242208	0.0598059	0.0418292	0.8785839	0.7978840	0.0974472	0.1522175	0.8509100	0.6704514	0.7268405	0.1760538	0.6833757	0.7115022	0.8121294	1.0220736	0.4988683	0.6979702	0.7284016	0.4651427	0.0903125	0.4103314	0.6093217	0.7839954	0.3386738	0.4450379	0.0779166	0.1963148	0.2429271	0.8931706	0.0823152	0.1118409	0.1193854	0.3067793	0.1663027	0.7587451	0.6585064	1.0284570	0.5395376	1.0289100	0.7703616	0.0136942	0.8438696	0.6385561	0.9485610	0.8021383	0.0351197	0.9067228	0.5327219	0.0980660	0.4039674	0.7781922	0.5411669	0.6695981	0.6278150	0.8842978	0.9232991	0.7881447	0.4935044	0.7903384	0.6201422
600	0.0021738	1.0000646	0.4659933	0.1172480	0.3351959	0.0490249	0.5811362	0.0649341	0.2723473	0.1789775	0.1045587	0.1147385	0.0561488	0.4584512	0.1843199	0.4879955	0.0846837	0.0420975	0.2266140	0.4638035	0.0489868	0.1756886	0.1088033	0.3145074	0.0688381	0.0952619	0.2697213	0.0830008	0.1251687	0.3813481	0.4905225	0.0337400	0.0093424	0.1276648	0.0872179	0.0522898	0.1441856	0.1705118	0.1277509	0.1226707	0.6941854	0.0822636	0.0601777	0.8071892	0.7702249	0.1368771	0.2018956	0.8278188	0.6481612	0.6367633	0.0663256	0.7796520	0.6320866	0.8101655	0.9774874	0.4516889	0.6878551	0.6719588	0.4082758	0.1255526	0.3809383	0.4654030	0.7703081	0.1871816	0.1727767	0.0948027	0.2765873	0.4613605	0.9366187	0.0726750	0.1252397	0.1781872	0.3023576	0.2290598	0.7311659	0.6433936	1.0553376	0.6330066	1.0225944	0.5739219	0.0455195	0.7805519	0.5422452	0.9250836	0.9024312	0.0247077	0.9517175	0.4622116	0.1238487	0.2496689	0.8653475	0.4766983	0.6419359	0.6558799	0.9347885	0.9246624	0.7413129	0.4855670	0.9908471	0.5573677
650	0.0091624	0.9402145	0.4264431	0.1301608	0.3234154	0.0513244	0.5410491	0.1064636	0.3866358	0.2507446	0.0920597	0.1384094	0.0506043	0.4885959	0.2090191	0.4766038	0.0920215	0.0442749	0.2614044	0.5243510	0.0804688	0.2589998	0.0651681	0.2859253	0.0790807	0.0571083	0.2584802	0.0638093	0.1150991	0.4303407	0.5374107	0.0146377	0.0088441	0.1589876	0.0460012	0.0567213	0.1370637	0.1702245	0.1340281	0.1256648	0.6923683	0.0731619	0.0531533	0.8757843	0.7249047	0.1608029	0.1861989	0.7955102	0.6797176	0.4531774	0.0188205	0.6466727	0.5581771	0.8237925	0.9002706	0.5015186	0.6807553	0.7117624	0.4006378	0.1119525	0.3326762	0.3778010	0.8267827	0.1002349	0.0576400	0.0943931	0.2868855	0.6480377	0.9014133	0.1059429	0.0792334	0.2472218	0.3133248	0.2872434	0.7076105	0.6620227	1.0688297	0.7052204	0.9666483	0.4814248	0.0601971	0.8223965	0.5996342	0.8989746	1.0509795	0.0265550	0.9635870	0.4272712	0.1656948	0.1059960	1.0237823	0.4057406	0.5549737	0.6541131	0.9705537	0.9349330	0.6709102	0.5136860	0.9432771	0.6146091
700	0.0035587	1.0162353	0.3897232	0.1513294	0.4150172	0.0317750	0.5190882	0.1026540	0.3813832	0.1785700	0.1105814	0.1488219	0.0415856	0.4536356	0.1787585	0.5465578	0.0813855	0.0296484	0.3311331	0.5274188	0.1047211	0.2528053	0.1241083	0.3248977	0.0763040	0.0904022	0.3132115	0.0837840	0.1122918	0.3874674	0.5382223	0.0306016	0.0153417	0.1571403	0.0603170	0.0906363	0.1326150	0.1873313	0.1226912	0.1335467	0.7016113	0.0741987	0.0702239	0.8820569	0.6704743	0.1195526	0.2116463	0.8301451	0.7454191	0.4470059	0.0281119	0.6342672	0.5145602	0.8867661	0.8867114	0.4773167	0.6357676	0.6815734	0.4344409	0.1430226	0.3832237	0.3531001	0.9182129	0.0663701	0.0609172	0.0998650	0.2319230	0.6286959	0.9166981	0.0971036	0.0726939	0.2367453	0.2745420	0.2717470	0.5820372	0.6206275	1.1195030	0.6759610	0.9936730	0.4497234	0.0894420	0.7605724	0.5633426	0.8378608	0.9043362	0.0199321	0.8710063	0.4445235	0.1398618	0.0418570	0.8781660	0.4988233	0.6019197	0.6519026	0.9364603	0.9739457	0.7144050	0.4932410	0.9144567	0.6502220
750	0.0024493	1.0187333	0.5226520	0.1583403	0.4148620	0.0596473	0.5350875	0.1157112	0.4190298	0.2257980	0.0689895	0.1816764	0.0360500	0.4903576	0.1957224	0.5109029	0.1213909	0.0290379	0.3250933	0.4647197	0.0837416	0.2398971	0.0884649	0.3315468	0.0734201	0.0686921	0.3333604	0.1076141	0.1098759	0.4089254	0.5845350	0.0302293	0.0129234	0.1356801	0.0378143	0.0521367	0.1359407	0.1546815	0.1401352	0.0983830	0.6945161	0.0783439	0.0538215	0.9647978	0.6940421	0.0913361	0.2036488	0.8557684	0.7621942	0.4517398	0.0194160	0.6008318	0.6108893	0.9660516	0.8969492	0.4282752	0.6512483	0.6682474	0.4056648	0.1131006	0.3754700	0.3943609	0.8751571	0.0691042	0.0559923	0.0696716	0.2319738	0.5965363	0.9465527	0.0559599	0.1006288	0.2650326	0.2699421	0.3149500	0.6208216	0.5611067	1.0440021	0.6868441	1.1031015	0.4956795	0.1245723	0.8229013	0.5565545	0.8224010	0.8626410	0.0168967	1.0587099	0.5297035	0.1624822	0.0125387	0.8929704	0.4434675	0.6880636	0.6252898	0.8924773	0.8968388	0.7290346	0.5358253	0.8684018	0.6725426
800	0.0070868	0.9017745	0.5254348	0.1510898	0.4551828	0.0847346	0.5776447	0.1288985	0.4154721	0.2715001	0.0740605	0.1908652	0.0364274	0.4493620	0.2261682	0.6144007	0.1462700	0.0370340	0.3675527	0.5012363	0.0602072	0.2332732	0.0959123	0.2397362	0.0881182	0.0831328	0.2499584	0.1161367	0.0777697	0.4646875	0.5914699	0.0261480	0.0072366	0.1346948	0.0431652	0.0429057	0.1093085	0.1521977	0.1377987	0.1312179	0.6696789	0.0682107	0.0651412	1.0311353	0.7703373	0.1444640	0.2321615	0.9862690	0.6663338	0.4608464	0.0343250	0.6684630	0.7436534	0.8890466	0.9768242	0.4481408	0.7000405	0.6925372	0.4078007	0.1036044	0.3742606	0.3538780	0.9523278	0.0574758	0.0579720	0.0710263	0.2176141	0.6549219	0.8891957	0.0910702	0.1052302	0.2772332	0.3215518	0.2702186	0.6208076	0.5165015	0.9753485	0.6665374	0.9313016	0.5374227	0.0873719	0.8024926	0.4793957	0.9443796	0.9299917	0.0348566	1.0583617	0.4902634	0.1843500	0.0103194	0.9425337	0.4264769	0.6319740	0.6972907	0.8692882	0.8398378	0.7121644	0.5072470	0.8530509	0.6866732
850	0.0072857	1.0079500	0.4721479	0.1764625	0.5059516	0.0609356	0.5799391	0.1131877	0.4701859	0.2885519	0.0803145	0.2196280	0.0551848	0.4347594	0.2212713	0.5045468	0.1275632	0.0338666	0.4031069	0.5798018	0.1040136	0.2789108	0.1203277	0.3380871	0.0631802	0.0594211	0.2672907	0.1111056	0.0859197	0.4381943	0.5112464	0.0206656	0.0146489	0.1187365	0.0371666	0.0853270	0.1444332	0.1672326	0.1400537	0.0801445	0.6655264	0.0650703	0.0600778	1.0021328	0.7216054	0.1174050	0.1678289	1.0682798	0.7464139	0.4734155	0.0309524	0.6297012	0.5710251	0.9171984	0.9756981	0.4171163	0.7165854	0.6877629	0.4040174	0.1171278	0.4024516	0.4487751	1.0006247	0.0463081	0.0435431	0.0909113	0.2443908	0.6293240	0.9031423	0.0874324	0.1163210	0.2616976	0.3228797	0.2882428	0.6356513	0.6034125	0.9324570	0.6881493	0.9878674	0.5333582	0.0576735	0.8486458	0.5126019	0.9470745	0.9272868	0.0481874	1.0228126	0.5341788	0.1942069	0.0191549	1.0441149	0.4088432	0.6930066	0.6544160	0.9224752	0.8900837	0.7254707	0.4877070	0.9393768	0.6680589
900	0.0145220	0.9760285	0.4670662	0.2511646	0.4334599	0.0907467	0.5249020	0.1208006	0.4555530	0.2332206	0.0737846	0.2255726	0.0898927	0.4481832	0.2216408	0.5413233	0.1235945	0.0596810	0.3604962	0.5630125	0.0918837	0.2385605	0.1298981	0.3370636	0.0737781	0.0792438	0.2825682	0.0933296	0.0819054	0.3501335	0.4668651	0.0326822	0.0117631	0.1197058	0.0720037	0.0668337	0.1485269	0.1969227	0.1073318	0.1223717	0.7437032	0.0803878	0.0778023	0.9823684	0.8477757	0.1484541	0.1335258	0.9277859	0.6944998	0.4730858	0.0310579	0.6066159	0.5683276	0.8388459	0.9555192	0.4608076	0.6805916	0.6410922	0.4378070	0.1330908	0.3935690	0.4797740	0.9497763	0.0371456	0.0413128	0.0745446	0.1984533	0.6314154	0.8718970	0.0616926	0.1488846	0.2541996	0.2679014	0.3411114	0.6515983	0.5613699	0.9060591	0.8355908	0.9863104	0.5387008	0.0570065	0.7599096	0.6246640	0.8343358	0.9572961	0.0300583	1.0141727	0.4007995	0.1368171	0.0120111	1.0162367	0.3996847	0.7376244	0.6674018	0.9580392	0.9913090	0.5836704	0.4770454	0.9556192	0.6323790
950	0.0161572	0.9342097	0.5009554	0.1817963	0.4130376	0.0567308	0.4798194	0.1356755	0.4199795	0.2371188	0.0941807	0.2101089	0.0807897	0.4661423	0.2661762	0.6479620	0.1145612	0.0354442	0.3890607	0.5500183	0.0661901	0.2487791	0.0839938	0.3592663	0.0618238	0.0797207	0.2668123	0.1049594	0.0973812	0.3841334	0.4091197	0.0390568	0.0037088	0.1268661	0.0582512	0.0596863	0.1567225	0.2168749	0.1129817	0.1057231	0.7410461	0.1316417	0.0840342	0.9769074	0.8467292	0.1160132	0.1416146	0.8718894	0.7558220	0.5085923	0.0213378	0.6166950	0.5818485	0.9353286	1.0226881	0.4622575	0.7078461	0.7378038	0.4795312	0.1051661	0.4038554	0.4664404	0.9186727	0.0680718	0.0602566	0.0879279	0.2368095	0.5928156	0.9225969	0.1049122	0.1372002	0.3061814	0.2532114	0.3165444	0.6893316	0.5097855	0.9651399	0.7707118	1.2104323	0.4614817	0.0420400	0.8440642	0.6158015	0.8812309	0.8891311	0.0410630	1.0329499	0.3892106	0.1294171	0.0166419	1.0813863	0.4298942	0.7429135	0.6930529	0.9979833	0.9693390	0.6279218	0.4102749	1.0295655	0.6075755
