Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
100	0.3759107	0.5286360	0.9927607	0.9054953	0.0748829	0.5508052	0.8720140	0.8182901	0.6723513	0.9039301	0.7815444	0.4935516	0.1809819	0.9491866	0.9914709	0.6142310	0.8138164	0.8659994	0.2731211	0.2581247	0.9107163	0.8209971	0.5354837	0.3039133	0.8658879	0.1194199	0.1299387	0.8930306	0.9527954	1.0000000	0.9922249	0.7452438	0.6882829	0.8004096	0.4246598	0.9999639	0.9583234	0.7300081	0.7863651	0.6770917	0.4036859	0.8935216	0.5879034	0.8525139	0.7391781	0.1791210	0.7406100	0.9807747	0.9463988	0.1936981	0.5690198	0.5215911	0.6374167	0.9443367	0.2148666	0.9053420	0.1141556	0.9227799	0.2862728	0.1036501	0.6730184	0.2609443	0.3892124	0.3099606	0.2778327	0.6384702	0.2163699	0.5534649	0.6609625	0.4461352	1.0000000	0.1231442	0.0305162	1.0000000	0.2309797	0.2444522	0.5252630	0.6948189	0.1130525	0.4112716	0.2978846	0.2587240	0.0210573	0.5635422	0.1716164	0.1063110	0.2483420	0.3494062	0.4607809	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253026	0.0794886	0.0143050	0.1193376	0.7079404	0.5389727
150	0.3355662	0.6426977	0.9575373	0.6295390	0.0304925	0.3995942	0.9541127	0.6955784	0.5540192	0.8069378	0.8901185	0.2549937	0.4507971	0.9314072	0.9552373	0.4623589	0.7172347	0.7750566	0.1522748	0.5050436	0.6967516	0.6730699	0.4667548	0.4229656	0.8538962	0.1754837	0.4369947	0.7304451	0.7955499	1.0000000	0.9657506	0.6435533	0.6479538	0.6593812	0.2593121	0.9999623	0.8630057	0.6791865	0.7863651	0.6355109	0.2983877	0.8169387	0.4844196	0.7506884	0.6882309	0.1111421	0.6614901	0.9262991	0.8464152	0.1811592	0.5434521	0.3819776	0.5745375	0.8564559	0.1405582	0.9053420	0.1063554	0.9602187	0.2862728	0.1174866	0.8123882	0.5354674	0.4037224	0.3459824	0.3587678	0.6515196	0.5331204	0.6250922	0.5642121	0.5021911	1.0000000	0.1468456	0.0635027	1.0000000	0.2912300	0.2289445	0.5603495	0.7072891	0.1130527	0.4163533	0.2978847	0.2618652	0.0088354	0.3064236	0.1716164	0.0664275	0.2483082	0.3494062	0.4274442	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253023	0.0882271	0.0137176	0.1193281	0.6147324	0.5389729
200	0.2993752	0.6887756	0.9026106	0.3892474	0.0131850	0.3152016	0.9837820	0.6053716	0.4601820	0.7280239	0.9465923	0.1223241	0.6550552	0.9197959	0.8984214	0.3742802	0.6746957	0.7173857	0.1023952	0.6715621	0.5043770	0.5800839	0.4146315	0.4889710	0.8380392	0.2064726	0.6743728	0.5624353	0.6149317	1.0000000	0.9262353	0.5446339	0.6033228	0.5509502	0.1858845	0.9999617	0.7838692	0.6259418	0.7863651	0.6167203	0.2466095	0.7706435	0.4133200	0.6966101	0.6677696	0.0653025	0.6123285	0.8685788	0.7467600	0.1636190	0.5353431	0.3399717	0.5352636	0.7790192	0.1116116	0.9053420	0.1052329	0.9753431	0.2862728	0.1256155	0.8857723	0.7057935	0.4106051	0.3848317	0.4340844	0.6699398	0.7493651	0.6670769	0.5183499	0.5292591	1.0000000	0.1599405	0.1099833	1.0000000	0.3310203	0.2440776	0.5880810	0.7145209	0.1130528	0.4186762	0.2978847	0.2633788	0.0039818	0.1597710	0.1716164	0.0434547	0.2482794	0.3494062	0.4111130	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253021	0.0910441	0.0134297	0.1193198	0.5688363	0.5389729
250	0.2748995	0.7059410	0.8535625	0.2549145	0.0070397	0.2700965	0.9939062	0.5520012	0.3983816	0.6779427	0.9729731	0.0574867	0.7569403	0.9131129	0.8433364	0.3356865	0.6586925	0.6888079	0.0840079	0.7583352	0.3836543	0.5341548	0.3836634	0.5201223	0.8253279	0.2212602	0.7949431	0.4498300	0.4904331	1.0000000	0.8912721	0.4796378	0.5688748	0.4869104	0.1561881	0.9999615	0.7390026	0.5885833	0.7863651	0.6091282	0.2250455	0.7473340	0.3772948	0.6724741	0.6602633	0.0398975	0.5872501	0.8284502	0.6746923	0.1483544	0.5325255	0.3283400	0.5169667	0.7295378	0.1006743	0.9053420	0.1050726	0.9810751	0.2862728	0.1295184	0.9217557	0.7842044	0.4134413	0.4134276	0.4844960	0.6868709	0.8671673	0.6874529	0.4985282	0.5413364	1.0000000	0.1660839	0.1503343	1.0000000	0.3527214	0.2641953	0.6024906	0.7149808	0.1130528	0.4187970	0.2978847	0.2640471	0.0021039	0.0878397	0.1716164	0.0323447	0.2482626	0.3494062	0.4037992	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253021	0.0918731	0.0133038	0.1193141	0.5481152	0.5389730
300	0.2607579	0.7120610	0.8208506	0.1925963	0.0049512	0.2469832	0.9972927	0.5243448	0.3644920	0.6502199	0.9846699	0.0279342	0.7998345	0.9096981	0.8018114	0.3206597	0.6531274	0.6763563	0.0776314	0.7981340	0.3191634	0.5141432	0.3675957	0.5336686	0.8169919	0.2278991	0.8465593	0.3878409	0.4225695	1.0000000	0.8678640	0.4445386	0.5470360	0.4539767	0.1447468	0.9999614	0.7172792	0.5674602	0.7863651	0.6062453	0.2167656	0.7366298	0.3613357	0.6624666	0.6576518	0.0271550	0.5758760	0.8057036	0.6303590	0.1379631	0.5315253	0.3251011	0.5095604	0.7025400	0.0965926	0.9053420	0.1050502	0.9831843	0.2862728	0.1312029	0.9387254	0.8162204	0.4145332	0.4307272	0.5132126	0.6992448	0.9262696	0.6965229	0.4903835	0.5465142	1.0000000	0.1687439	0.1774849	1.0000000	0.3634397	0.2796546	0.6057543	0.7119746	0.1130528	0.4178942	0.2978847	0.2643277	0.0013823	0.0551396	0.1716164	0.0273937	0.2482545	0.3494062	0.4006919	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253021	0.0921043	0.0132508	0.1193107	0.5392143	0.5389730
350	0.2533595	0.7141866	0.8024270	0.1663055	0.0042570	0.2356236	0.9984176	0.5112158	0.3481232	0.6361215	0.9897100	0.0150368	0.8165032	0.9081005	0.7748122	0.3151285	0.6512782	0.6713327	0.0755015	0.8150761	0.2876202	0.5060541	0.3599432	0.5392806	0.8121049	0.2307863	0.8669011	0.3572138	0.3900091	1.0000000	0.8545825	0.4276346	0.5347673	0.4384135	0.1404588	0.9999614	0.7075577	0.5569833	0.7863651	0.6051929	0.2137273	0.7319742	0.3547464	0.6584713	0.6567744	0.0211380	0.5710921	0.7942334	0.6055776	0.1318402	0.5311723	0.3241703	0.5067787	0.6891131	0.0950817	0.9053420	0.1050472	0.9839492	0.2862728	0.1318841	0.9465374	0.8285618	0.4149382	0.4400863	0.5281208	0.7071312	0.9548801	0.7003703	0.4871388	0.5486856	1.0000000	0.1698440	0.1932324	1.0000000	0.3684262	0.2893528	0.6025833	0.7084434	0.1130528	0.4168070	0.2978847	0.2644417	0.0011056	0.0409207	0.1716164	0.0252851	0.2482511	0.3494062	0.3994168	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253021	0.0921666	0.0132289	0.1193088	0.5355106	0.5389730
400	0.2497435	0.7149127	0.7931001	0.1558138	0.0040290	0.2302452	0.9987904	0.5053576	0.3408745	0.6293483	0.9918452	0.0095721	0.8227056	0.9073995	0.7588524	0.3131519	0.6506808	0.6694062	0.0748074	0.8219435	0.2730205	0.5029426	0.3565074	0.5415322	0.8094398	0.2320167	0.8745606	0.3430768	0.3755754	1.0000000	0.8478131	0.4200800	0.5284097	0.4314689	0.1388785	0.9999614	0.7034051	0.5522191	0.7863651	0.6048190	0.2126425	0.7300206	0.3521393	0.6569131	0.6564867	0.0184100	0.5691823	0.7888711	0.5925718	0.1285548	0.5310493	0.3238930	0.5057787	0.6828320	0.0945262	0.9053420	0.1050469	0.9842245	0.2862728	0.1321477	0.9500759	0.8331737	0.4150849	0.4448132	0.5354124	0.7117304	0.9684899	0.7019518	0.4858720	0.5495846	1.0000000	0.1702858	0.2015487	1.0000000	0.3706551	0.2947973	0.5970664	0.7056617	0.1130528	0.4159232	0.2978847	0.2644871	0.0009995	0.0349125	0.1716164	0.0244116	0.2482498	0.3494062	0.3989063	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253021	0.0921830	0.0132198	0.1193078	0.5340027	0.5389730
450	0.2480613	0.7151580	0.7887052	0.1517760	0.0039545	0.2277778	0.9989139	0.5028612	0.3378560	0.6262224	0.9927402	0.0073058	0.8249522	0.9071065	0.7500169	0.3124579	0.6504913	0.6686934	0.0745852	0.8246315	0.2665136	0.5017872	0.3550298	0.5424148	0.8080582	0.2325335	0.8773648	0.3368502	0.3695124	1.0000000	0.8446101	0.4168774	0.5252986	0.4284966	0.1383021	0.9999614	0.7016857	0.5501815	0.7863651	0.6046888	0.2122620	0.7292214	0.3511372	0.6563157	0.6563942	0.0172092	0.5684484	0.7864943	0.5860432	0.1269033	0.5310070	0.3238076	0.5054289	0.6800197	0.0943234	0.9053420	0.1050469	0.9843232	0.2862728	0.1322464	0.9516604	0.8348652	0.4151373	0.4470960	0.5388348	0.7142532	0.9749027	0.7025871	0.4853842	0.5499540	1.0000000	0.1704596	0.2056735	1.0000000	0.3716235	0.2976436	0.5916485	0.7038299	0.1130528	0.4153272	0.2978847	0.2645048	0.0009589	0.0324231	0.1716164	0.0240561	0.2482493	0.3494062	0.3987056	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253020	0.0921872	0.0132161	0.1193073	0.5333983	0.5389730
500	0.2473073	0.7152404	0.7867366	0.1502614	0.0039303	0.2266748	0.9989548	0.5018343	0.3366545	0.6248214	0.9931127	0.0063810	0.8257509	0.9069884	0.7453521	0.3122171	0.6504318	0.6684365	0.0745148	0.8256561	0.2636922	0.5013693	0.3544147	0.5427548	0.8073683	0.2327480	0.8783719	0.3342005	0.3670632	1.0000000	0.8431745	0.4155721	0.5238392	0.4272642	0.1380934	0.9999614	0.7009899	0.5493487	0.7863651	0.6046441	0.2121301	0.7289006	0.3507602	0.6560896	0.6563648	0.0166925	0.5681744	0.7854819	0.5828723	0.1261119	0.5309926	0.3237807	0.5053087	0.6788017	0.0942497	0.9053420	0.1050469	0.9843585	0.2862728	0.1322825	0.9523639	0.8354779	0.4151557	0.4481657	0.5403940	0.7155775	0.9779073	0.7028377	0.4851982	0.5501050	1.0000000	0.1705268	0.2076318	1.0000000	0.3720354	0.2990591	0.5873432	0.7027449	0.1130528	0.4149692	0.2978847	0.2645117	0.0009433	0.0314064	0.1716164	0.0239133	0.2482491	0.3494062	0.3986279	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253020	0.0921883	0.0132146	0.1193071	0.5331588	0.5389730
550	0.2520406	0.4761476	0.8078627	0.1902796	0.0039964	0.4065109	0.9980756	0.5547305	0.4867191	0.6348637	0.9927603	0.0116256	0.7772444	0.9332674	0.7570310	0.3256286	0.6508311	0.6801551	0.0746052	0.8088061	0.2805709	0.5190519	0.3612698	0.5393264	0.7712342	0.2304687	0.8380001	0.3589843	0.4105399	1.0000000	0.8564615	0.4349381	0.5316419	0.4391531	0.3049221	0.9999614	0.7178938	0.5633412	0.7863651	0.6046442	0.2140434	0.7306220	0.3616088	0.6610352	0.7614665	0.0177443	0.6304249	0.7955836	0.5916449	0.1301262	0.7575671	0.3279584	0.5240569	0.6864470	0.1692395	0.9053420	0.6727404	0.9015808	0.2862728	0.1309504	0.8036991	0.8228290	0.4146680	0.4379681	0.5318240	0.7122107	0.9730786	0.6977786	0.5490206	0.4873933	1.0000000	0.1699016	0.1938749	1.0000000	0.3669981	0.3763334	0.5804696	0.7002643	0.1130528	0.4136994	0.2978847	0.2598599	0.0341241	0.0331665	0.1716164	0.0240669	0.2482633	0.3494062	0.4461844	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253020	0.0650505	0.0132378	0.1193078	0.6658901	0.5389730
600	0.2820596	0.2406492	0.8845182	0.4788968	0.0049955	0.6640087	0.9930027	0.6744648	0.7397539	0.6988078	0.9869915	0.0335412	0.4840566	0.9662465	0.8208407	0.4345685	0.6599247	0.7472199	0.0764856	0.6697109	0.4468459	0.6233010	0.4046708	0.5084814	0.7404355	0.2094754	0.5328245	0.5326798	0.6321432	1.0000000	0.9089493	0.5446838	0.5755165	0.5258107	0.5019020	0.9999614	0.8192548	0.6277186	0.7863651	0.6049515	0.2359717	0.7500647	0.4426247	0.7051220	0.8661591	0.0335957	0.7262199	0.8569152	0.6662762	0.1502109	0.8536540	0.3854508	0.5967057	0.7498774	0.2443137	0.9053420	0.9311416	0.8227823	0.2862728	0.1228188	0.6036765	0.6497821	0.4108177	0.3915241	0.4669340	0.6929364	0.8401265	0.6600805	0.6207422	0.4166593	1.0000000	0.1637993	0.1352900	1.0000000	0.3342687	0.4371342	0.5529890	0.6916257	0.1130528	0.4079860	0.2978847	0.2544494	0.0618464	0.0627349	0.1716164	0.0296370	0.2483096	0.3494062	0.5025383	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253020	0.0427197	0.0134360	0.1193127	0.8231081	0.5389730
650	0.3252235	0.1265906	0.9456505	0.7709889	0.0110190	0.8364500	0.9673815	0.8037162	0.8967528	0.7944732	0.9621832	0.1338507	0.2227789	0.9858452	0.8913605	0.5939351	0.7240053	0.8380054	0.0915082	0.4257172	0.6873468	0.7696947	0.4706113	0.4306264	0.7451720	0.1606257	0.2247924	0.7307004	0.8296614	1.0000000	0.9544643	0.6654737	0.6287478	0.6659330	0.6883083	0.9999614	0.9188352	0.6910363	0.7863651	0.6082319	0.3087498	0.8052247	0.5509283	0.8009426	0.9170584	0.0833244	0.8090672	0.9253295	0.7823379	0.1710196	0.8839002	0.5871881	0.6567111	0.8468233	0.3435312	0.9053420	0.8753738	0.7853451	0.2862728	0.1100922	0.4540290	0.3637758	0.4016392	0.3457862	0.3744383	0.6705160	0.5183107	0.5921722	0.6629866	0.3741233	1.0000000	0.1474273	0.0811051	1.0000000	0.2806389	0.4395192	0.5144002	0.6834976	0.1130528	0.4021508	0.2978847	0.2513087	0.0740674	0.1918882	0.1716164	0.0608748	0.2483426	0.3494062	0.5358708	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253020	0.0339812	0.0138851	0.1193212	0.9163019	0.5389730
700	0.3603047	0.0805137	0.9770477	0.9148046	0.0336326	0.9263229	0.8878495	0.8959161	0.9635426	0.8760192	0.8987952	0.3570969	0.1137750	0.9946298	0.9405971	0.6881739	0.8392761	0.9037540	0.1575184	0.2301428	0.8493814	0.8792929	0.5269018	0.3260836	0.7691477	0.1087501	0.0824637	0.8488810	0.9288738	1.0000000	0.9793079	0.7363220	0.6663645	0.7819467	0.8403776	0.9999615	0.9682551	0.7265956	0.7863651	0.6264216	0.4132449	0.8751509	0.6151683	0.8923698	0.9375147	0.1459151	0.8586703	0.9665416	0.8763425	0.1841966	0.8949614	0.7774071	0.6831323	0.9187497	0.4474870	0.9053420	0.5719821	0.7702212	0.2862728	0.0988791	0.3606314	0.1954801	0.3887355	0.3187440	0.3071401	0.6544164	0.2701744	0.5322514	0.7030888	0.3467574	1.0000000	0.1258232	0.0496133	1.0000000	0.2308632	0.4233882	0.4862683	0.6799248	0.1130528	0.4000347	0.2978847	0.2497953	0.0789206	0.4255949	0.1716164	0.1012164	0.2483562	0.3494062	0.5522004	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253020	0.0311642	0.0144141	0.1193296	0.9621924	0.5389730
750	0.3819495	0.0633486	0.9908144	0.9707164	0.0798774	0.9682274	0.7617990	0.9474696	0.9879114	0.9285124	0.8026752	0.5930621	0.0785863	0.9980771	0.9694054	0.7254276	0.9229107	0.9380282	0.2892152	0.1238920	0.9330218	0.9380104	0.5625540	0.2358123	0.7947739	0.0741719	0.0314812	0.9051093	0.9696506	1.0000000	0.9906457	0.7685017	0.6874034	0.8507378	0.9276219	0.9999624	0.9881395	0.7423228	0.7863651	0.6677795	0.4956048	0.9286673	0.6424850	0.9468083	0.9450552	0.1931785	0.8819061	0.9861808	0.9342432	0.1910981	0.8988989	0.8600164	0.6919026	0.9582275	0.5203237	0.9053420	0.4144843	0.7644895	0.2862728	0.0917584	0.3089251	0.1251834	0.3765507	0.3054575	0.2699415	0.6448664	0.1340197	0.4965453	0.7710996	0.3237087	1.0000000	0.1082875	0.0341712	1.0000000	0.1970387	0.4089077	0.4743744	0.6797705	0.1130528	0.4006160	0.2978847	0.2491271	0.0807985	0.6455796	0.1716164	0.1276701	0.2483606	0.3494062	0.5595136	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253020	0.0303353	0.0148394	0.1193361	0.9829114	0.5389730
800	0.3934614	0.0572287	0.9964305	0.9903615	0.1335958	0.9866588	0.6470693	0.9725061	0.9961419	0.9574709	0.7081104	0.7596164	0.0683159	0.9993362	0.9848376	0.7377729	0.9638862	0.9529792	0.4271633	0.0761603	0.9715302	0.9642120	0.5816212	0.1771576	0.8143207	0.0558306	0.0150371	0.9292586	0.9849287	1.0000000	0.9953777	0.7814406	0.6978615	0.8850688	0.9685737	0.9999643	0.9956292	0.7484999	0.7863651	0.7140494	0.5421888	0.9600061	0.6525979	0.9726332	0.9477241	0.2211237	0.8913714	0.9945617	0.9655585	0.1943900	0.9002451	0.8868737	0.6945181	0.9770556	0.5597444	0.9053420	0.3724202	0.7623803	0.2862728	0.0880596	0.2824640	0.0993425	0.3680643	0.2993754	0.2517876	0.6397100	0.0667487	0.4790724	0.8424578	0.3039919	1.0000000	0.0975989	0.0271486	1.0000000	0.1778745	0.3997821	0.4738380	0.6809753	0.1130528	0.4019903	0.2978847	0.2488465	0.0815200	0.7912756	0.1716164	0.1411966	0.2483620	0.3494062	0.5626206	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253020	0.0301040	0.0151119	0.1193403	0.9918115	0.5389730
850	0.3990693	0.0551032	0.9986361	0.9969072	0.1752504	0.9944928	0.5734043	0.9836699	0.9987987	0.9720536	0.6386003	0.8557949	0.0654521	0.9997763	0.9926827	0.7415372	0.9807550	0.9588876	0.5244688	0.0567823	0.9882230	0.9747645	0.5908228	0.1451662	0.8269237	0.0471038	0.0100046	0.9390624	0.9903657	1.0000000	0.9972509	0.7863019	0.7027209	0.9006248	0.9859291	0.9999665	0.9983892	0.7507691	0.7863651	0.7482090	0.5642908	0.9759018	0.6561131	0.9836323	0.9486553	0.2356789	0.8949367	0.9979215	0.9813236	0.1958762	0.9006997	0.8948988	0.6952894	0.9853697	0.5782954	0.9053420	0.3631920	0.7616155	0.2862728	0.0863681	0.2695880	0.0903806	0.3632906	0.2966688	0.2434818	0.6370725	0.0347658	0.4713279	0.8928250	0.2896488	1.0000000	0.0920617	0.0240736	1.0000000	0.1681455	0.3948031	0.4783543	0.6822897	0.1130528	0.4031873	0.2978847	0.2487325	0.0817967	0.8718546	0.1716164	0.1473893	0.2483624	0.3494062	0.5638956	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253020	0.0300417	0.0152638	0.1193427	0.9955149	0.5389730
900	0.4016507	0.0543771	0.9994838	0.9990215	0.2002097	0.9977514	0.5348074	0.9883800	0.9996317	0.9789842	0.5960861	0.9054962	0.0646710	0.9999256	0.9965353	0.7426413	0.9871073	0.9610932	0.5790947	0.0493664	0.9952041	0.9787663	0.5949754	0.1295532	0.8342589	0.0431779	0.0085088	0.9429060	0.9922399	1.0000000	0.9979670	0.7880532	0.7048850	0.9072687	0.9928847	0.9999680	0.9993986	0.7515692	0.7863651	0.7682249	0.5737780	0.9833122	0.6572987	0.9880672	0.9489796	0.2427151	0.8962207	0.9992159	0.9889164	0.1965235	0.9008532	0.8972758	0.6955241	0.9888700	0.5863563	0.9053420	0.3612186	0.7613402	0.2862728	0.0856570	0.2635265	0.0873634	0.3609675	0.2954787	0.2398193	0.6357691	0.0197912	0.4680749	0.9216553	0.2807431	1.0000000	0.0894600	0.0227545	1.0000000	0.1635389	0.3922912	0.4838300	0.6832697	0.1130528	0.4039817	0.2978847	0.2486872	0.0819027	0.9121244	0.1716164	0.1500634	0.2483625	0.3494062	0.5644061	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253020	0.0300253	0.0153411	0.1193440	0.9970227	0.5389730
950	0.4027933	0.0541317	0.9998053	0.9996913	0.2129233	0.9990878	0.5169002	0.9902925	0.9998877	0.9821518	0.5729651	0.9294655	0.0644602	0.9999753	0.9983814	0.7429606	0.9893812	0.9618884	0.6057867	0.0466318	0.9980573	0.9802280	0.5967638	0.1224810	0.8382441	0.0414687	0.0080719	0.9443784	0.9928723	1.0000000	0.9982341	0.7886666	0.7058213	0.9099969	0.9955819	0.9999689	0.9997668	0.7518439	0.7863651	0.7784435	0.5776039	0.9865844	0.6576927	0.9898005	0.9490927	0.2459547	0.8966712	0.9997011	0.9924666	0.1967984	0.9009051	0.8979921	0.6955983	0.9902968	0.5896865	0.9053420	0.3607676	0.7612414	0.2862728	0.0853749	0.2607365	0.0863636	0.3599435	0.2949582	0.2382404	0.6351399	0.0128241	0.4667525	0.9363164	0.2758206	1.0000000	0.0883124	0.0221952	1.0000000	0.1614569	0.3910849	0.4884482	0.6838835	0.1130528	0.4044417	0.2978847	0.2486694	0.0819434	0.9310182	0.1716164	0.1511791	0.2483625	0.3494062	0.5646068	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253020	0.0300211	0.0153782	0.1193447	0.9976270	0.5389730
1000	0.4032846	0.0540494	0.9999263	0.9999008	0.2187517	0.9996305	0.5092066	0.9910475	0.9999653	0.9835599	0.5613325	0.9404941	0.0644036	0.9999915	0.9992498	0.7430530	0.9901706	0.9621688	0.6177007	0.0456480	0.9992055	0.9807488	0.5975080	0.1194418	0.8403054	0.0407404	0.0079456	0.9449335	0.9930826	1.0000000	0.9983320	0.7888773	0.7062182	0.9110865	0.9966063	0.9999693	0.9999010	0.7519365	0.7863651	0.7832139	0.5790832	0.9879759	0.6578228	0.9904644	0.9491322	0.2473960	0.8968267	0.9998793	0.9940922	0.1969130	0.9009226	0.8982130	0.6956224	0.9908651	0.5910152	0.9053420	0.3606525	0.7612061	0.2862728	0.0852676	0.2594726	0.0860353	0.3595223	0.2947312	0.2375696	0.6348413	0.0095912	0.4662268	0.9432398	0.2733121	1.0000000	0.0878279	0.0219596	1.0000000	0.1605462	0.3905251	0.4917617	0.6842300	0.1130528	0.4046866	0.2978847	0.2486626	0.0819590	0.9395126	0.1716164	0.1516345	0.2483625	0.3494062	0.5646845	0.1053431	0.5061318	1.0000000	0.0502116	0.0019071	0.5253020	0.0300200	0.0153952	0.1193450	0.9978665	0.5389730

0	0.4036346	0.0540081	0.9999986	0.9999946	0.2228891	0.9999959	0.5040728	0.9915153	0.9999984	0.9846266	0.5512483	0.9490483	0.0643828	0.9999993	0.9999892	0.7430915	0.9905750	0.9623168	0.6259345	0.0451148	0.9999594	0.9810269	0.5980052	0.1173611	0.8422623	0.0402209	0.0078949	0.9452606	0.9931853	1.0000000	0.9983867	0.7889842	0.7064985	0.9117758	0.9972147	0.9999697	0.9999778	0.7519824	0.7863652	0.7867646	0.5799551	0.9889364	0.6578863	0.9908628	0.9491533	0.2484736	0.8969071	0.9999793	0.9954057	0.1969915	0.9009314	0.8983157	0.6956343	0.9912259	0.5918466	0.9053421	0.3606049	0.7611868	0.2862726	0.0852059	0.2584609	0.0858762	0.3592598	0.2945577	0.2370864	0.6345837	0.0068071	0.4658936	0.9486494	0.2711095	1.0000000	0.0875004	0.0217897	1.0000000	0.1598801	0.3900725	0.4969184	0.6845821	0.1130515	0.4049177	0.2978841	0.2486575	0.0819685	0.9459072	0.1716164	0.1519361	0.2483625	0.3494059	0.5647324	0.1053431	0.5061319	1.0000000	0.0502116	0.0019071	0.5253046	0.0300196	0.0154086	0.1193454	0.9980209	0.5389712
50	0.4016290	0.2225166	0.9999657	0.8831841	0.1598539	0.9999466	0.6312746	0.9423261	0.9816646	0.9769624	0.6133312	0.8869637	0.0652368	0.9999874	0.9999216	0.7382617	0.9685787	0.8267006	0.6767282	0.2678039	0.9992495	0.7137649	0.6686124	0.1494791	0.8369966	0.0481077	0.0084296	0.8280569	0.9930385	1.0000000	0.9983444	0.7963687	0.7033543	0.7272133	0.6785138	0.9999672	0.9995506	0.5362440	0.8997343	0.7505799	0.5495090	0.9371875	0.5746253	0.9716991	0.9490909	0.2004538	0.8123014	0.9997323	0.9937088	0.1950886	0.7945346	0.8481854	0.6779140	0.9916310	0.5194647	0.9147758	0.1658954	0.7675322	0.2821536	0.3141989	0.2684987	0.0699921	0.3734865	0.5325705	0.4133423	0.7055179	0.0665645	0.4822757	0.9041019	0.3367498	0.7172720	0.0926618	0.0219058	0.6634579	0.1794396	0.3861413	0.5135310	0.6811230	0.1108902	0.4041778	0.2865380	0.2453448	0.0675175	0.8849341	0.1715238	0.1495053	0.2287141	0.3387734	0.5647209	0.1053306	0.5061743	1.0000000	0.0502036	0.0019167	0.4586189	0.0297627	0.0151278	0.1193442	0.8666995	0.6984622
100	0.3859879	0.3884689	0.9981761	0.7580289	0.0718632	0.9978374	0.8354527	0.8542267	0.9606773	0.9291784	0.7658766	0.6073226	0.1024340	0.9995037	0.9973206	0.6710654	0.8413424	0.6723934	0.6863911	0.5283144	0.9673852	0.4598773	0.7281113	0.2711892	0.8085959	0.0819379	0.0435756	0.6866450	0.9831098	1.0000000	0.9966000	0.7811848	0.6840934	0.4984608	0.3461158	0.9999640	0.9850069	0.3204392	0.9587789	0.6723683	0.4189885	0.8337697	0.4568315	0.8620551	0.9489910	0.1289052	0.7134049	0.9906177	0.9626529	0.1872150	0.7425607	0.5876035	0.6156288	0.9770021	0.3444972	0.9367710	0.1291028	0.7896979	0.2684050	0.5098243	0.3192382	0.1293198	0.4370944	0.7686945	0.6303995	0.8063909	0.2569319	0.5574660	0.8078310	0.4400217	0.4272883	0.1067322	0.0250608	0.3817557	0.2879338	0.3774824	0.5386553	0.6640469	0.1024199	0.3956270	0.2460133	0.2314667	0.0515363	0.6054916	0.1712088	0.1175779	0.1795856	0.3021383	0.5646720	0.1053161	0.5066861	1.0000000	0.0500917	0.0020763	0.3826694	0.0288446	0.0143104	0.1193376	0.7113472	0.8489625
