Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.0234257	0.0086044	0.2778000	1.0000000	0.2545436	0.8282228	0.5483583	0.9543332	0.6791427	0.5451761	0.5044378	0.8658324	0.1114338	0.5508085	0.5964283	0.7276044	0.3072219	0.3319562	0.7038280	0.8022639	1.0000000	0.3701240	0.3643255	0.8363715	0.7136106	0.9445338	0.3137122	0.0243552	1.0000000	0.1347408	0.5149013	0.7899846	0.2839385	0.7952338	0.3985019	0.1699430	0.3530674	0.2789895	0.0002273	0.6637247	1.0000000	0.5791303	0.2836248	0.8027707	0.7744585	0.9971439	0.6347687	1.0000000	0.1289473	0.6444585	0.4742852	0.1029504	0.4126657	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0551934	0.3569013	0.9807011	0.6032283	0.9059786	0.9928684	0.1276191	0.7081869	0.0120305	0.9998552	0.4846508	0.3503377	0.0833203	0.3026595	0.1564265	0.2087626	0.3047398	0.7367535	0.7335168	0.2780559	0.8501156	0.8344829	0.2653737	1.0000000	0.0203355	0.4957343	0.0727617	0.5267751	0.0993739	0.9210111	0.3373875	0.6344774	0.6925525	0.0865005	0.8177866	0.3399099	0.2593956	0.0658397
750	0.0234257	0.0029178	0.2778000	1.0000000	0.2545436	0.8282228	0.5483583	0.9543332	0.6791427	0.5644634	0.5044378	0.8658324	0.0835577	0.5508085	0.5964283	0.7276044	0.3072219	0.3343449	0.7038280	0.8022639	1.0000000	0.3707800	0.3688790	0.8434798	0.6941813	0.9460878	0.3064289	0.0246045	1.0000000	0.1535172	0.5150136	0.7909125	0.3066407	0.8039872	0.4098495	0.1681189	0.3748523	0.2789895	0.0003009	0.6717181	1.0000000	0.6076195	0.2836574	0.8106359	0.7744781	0.9971443	0.6518691	1.0000000	0.1043163	0.6434169	0.4962231	0.1200785	0.4206380	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0529667	0.3875709	0.9811731	0.6034772	0.9059786	0.9940033	0.1560943	0.7081869	0.0140996	0.9999406	0.5009281	0.3967304	0.0845814	0.3572636	0.1668450	0.1802678	0.3847529	0.7610601	0.7268530	0.3274448	0.8926703	0.8756775	0.3156892	1.0000000	0.0204392	0.5278002	0.0814921	0.5543070	0.0820919	0.9522421	0.3586021	0.6624027	0.7276294	0.0976522	0.8365580	0.3305012	0.2616340	0.0703015
800	0.0234257	0.0009766	0.2778000	1.0000000	0.2545436	0.8282228	0.5483583	0.9543332	0.6791427	0.5727012	0.5044378	0.8658324	0.0727009	0.5508085	0.5964283	0.7276044	0.3072219	0.3350339	0.7038280	0.8022639	1.0000000	0.3713157	0.3713424	0.8473882	0.6850756	0.9472372	0.3038550	0.0247062	1.0000000	0.1648429	0.5150597	0.7911659	0.3174317	0.8109583	0.4141144	0.1693531	0.3877020	0.2789895	0.0003482	0.6762921	1.0000000	0.6230350	0.2836690	0.8139197	0.7744890	0.9971445	0.6604237	1.0000000	0.0975938	0.6440720	0.5068213	0.1312155	0.4235046	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0526300	0.4026298	0.9815457	0.6035581	0.9059786	0.9944263	0.1712538	0.7081869	0.0154284	0.9999757	0.5080434	0.4168640	0.0875444	0.3910457	0.1739721	0.1684170	0.4358004	0.7726595	0.7248256	0.3598766	0.9090621	0.8982211	0.3465707	1.0000000	0.0204794	0.5478686	0.0883950	0.5672265	0.0774275	0.9615865	0.3677348	0.6761962	0.7438643	0.1038928	0.8435372	0.3305922	0.2621791	0.0728870
850	0.0234257	0.0003275	0.2778000	1.0000000	0.2545436	0.8282228	0.5483583	0.9543332	0.6791427	0.5761985	0.5044378	0.8658324	0.0685402	0.5508085	0.5964283	0.7276044	0.3072219	0.3352272	0.7038280	0.8022639	1.0000000	0.3716654	0.3725051	0.8493409	0.6809857	0.9478842	0.3029547	0.0247470	1.0000000	0.1703796	0.5150778	0.7912383	0.3221719	0.8150653	0.4156646	0.1706133	0.3945047	0.2789895	0.0003750	0.6784942	1.0000000	0.6305896	0.2836729	0.8152455	0.7744944	0.9971446	0.6641657	1.0000000	0.0965164	0.6446424	0.5119032	0.1376190	0.4245336	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0526230	0.4094983	0.9817936	0.6035841	0.9059786	0.9945782	0.1784115	0.7081869	0.0161771	0.9999894	0.5110536	0.4248697	0.0896558	0.4099216	0.1778097	0.1636463	0.4625999	0.7777027	0.7243034	0.3769602	0.9150919	0.9099381	0.3635783	1.0000000	0.0204946	0.5589315	0.0923286	0.5728089	0.0764244	0.9644617	0.3714359	0.6827791	0.7510499	0.1070746	0.8460183	0.3324402	0.2623073	0.0741841
900	0.0234257	0.0001129	0.2778000	1.0000000	0.2545436	0.8282228	0.5483583	0.9543332	0.6791427	0.5776799	0.5044378	0.8658324	0.0669594	0.5508085	0.5964283	0.7276044	0.3072219	0.3352804	0.7038280	0.8022639	1.0000000	0.3718631	0.3730065	0.8502529	0.6792003	0.9482028	0.3026417	0.0247633	1.0000000	0.1727968	0.5150847	0.7912602	0.3241450	0.8171284	0.4162151	0.1713887	0.3978535	0.2789895	0.0003888	0.6794539	1.0000000	0.6340484	0.2836742	0.8157699	0.7744970	0.9971446	0.6656815	1.0000000	0.0967835	0.6449481	0.5143291	0.1410127	0.4249028	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0526476	0.4124725	0.9819411	0.6035924	0.9059786	0.9946316	0.1815320	0.7081869	0.0165642	0.9999946	0.5122985	0.4278965	0.0908052	0.4197724	0.1796341	0.1617697	0.4751711	0.7797804	0.7242070	0.3849464	0.9172462	0.9158222	0.3722759	1.0000000	0.0205002	0.5645278	0.0942552	0.5750911	0.0763168	0.9653837	0.3728738	0.6858479	0.7541400	0.1086038	0.8468802	0.3339343	0.2623367	0.0747775
950	0.0234257	0.0000425	0.2778000	1.0000000	0.2545436	0.8282228	0.5483583	0.9543332	0.6791427	0.5783068	0.5044378	0.8658324	0.0663614	0.5508085	0.5964283	0.7276044	0.3072219	0.3352949	0.7038280	0.8022639	1.0000000	0.3719645	0.3732097	0.8506581	0.6784359	0.9483474	0.3025333	0.0247697	1.0000000	0.1737795	0.5150873	0.7912671	0.3249346	0.8180670	0.4164073	0.1717889	0.3994185	0.2789895	0.0003956	0.6798458	1.0000000	0.6355550	0.2836747	0.8159745	0.7744981	0.9971446	0.6662656	1.0000000	0.0971639	0.6450864	0.5154837	0.1427096	0.4250352	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0526628	0.4137110	0.9820226	0.6035950	0.9059786	0.9946501	0.1828179	0.7081869	0.0167529	0.9999965	0.5128050	0.4290038	0.0913534	0.4246681	0.1804363	0.1610440	0.4806480	0.7806064	0.7242081	0.3884088	0.9180010	0.9187061	0.3764911	1.0000000	0.0205023	0.5671889	0.0951181	0.5759874	0.0763652	0.9656894	0.3734151	0.6872539	0.7554420	0.1093095	0.8471760	0.3348230	0.2623433	0.0750324
1000	0.0234257	0.0000195	0.2778000	1.0000000	0.2545436	0.8282228	0.5483583	0.9543332	0.6791427	0.5785721	0.5044378	0.8658324	0.0661359	0.5508085	0.5964283	0.7276044	0.3072219	0.3352988	0.7038280	0.8022639	1.0000000	0.3720131	0.3732883	0.8508313	0.6781129	0.9484094	0.3024958	0.0247723	1.0000000	0.1741601	0.5150883	0.7912694	0.3252412	0.8184663	0.4164735	0.1719773	0.4001221	0.2789895	0.0003987	0.6799987	1.0000000	0.6361867	0.2836748	0.8160536	0.7744986	0.9971446	0.6664830	1.0000000	0.0974159	0.6451435	0.5160319	0.1435220	0.4250827	0.9368730	0.0815151	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0526696	0.4142111	0.9820653	0.6035959	0.9059786	0.9946564	0.1833259	0.7081869	0.0168410	0.9999972	0.5130085	0.4293996	0.0915945	0.4270138	0.1807702	0.1607671	0.4829123	0.7809263	0.7242216	0.3898340	0.9182620	0.9200946	0.3784525	1.0000000	0.0205031	0.5683966	0.0954823	0.5763288	0.0764108	0.9657928	0.3736139	0.6878896	0.7559822	0.1096258	0.8472769	0.3352845	0.2623448	0.0751372

0	0.0234357	0.0000093	0.2779056	1.0000000	0.2545436	0.8282223	0.5483583	0.9543332	0.6791426	0.5787706	0.5044385	0.8658324	0.0659996	0.5508088	0.5964282	0.7276029	0.3072220	0.3353004	0.7038102	0.8022641	1.0000000	0.3720573	0.3733356	0.8509545	0.6778768	0.9484524	0.3024768	0.0247739	1.0000000	0.1743881	0.5150887	0.7912706	0.3254305	0.8187386	0.4165083	0.1721340	0.4006762	0.2789895	0.0004047	0.6800916	1.0000000	0.6366240	0.2836747	0.8161007	0.7744977	0.9971446	0.6666076	1.0000000	0.0976932	0.6451801	0.5165443	0.1442433	0.4251099	0.9368619	0.0815150	0.3280498	0.0473483	1.0000000	0.2050068	0.8379966	0.3707598	0.4153413	0.0526741	0.4145394	0.9820799	0.6035965	0.9059781	0.9946592	0.1836427	0.7081868	0.0169207	0.9999957	0.5131416	0.4296162	0.0917662	0.4290940	0.1809936	0.1606039	0.4844092	0.7811241	0.7242415	0.3907742	0.9183980	0.9213359	0.3800852	1.0000000	0.0205042	0.5693439	0.0957315	0.5765327	0.0764583	0.9658474	0.3737269	0.6884098	0.7563600	0.1098818	0.8473296	0.3357190	0.2623452	0.0752076
50	0.0234296	0.0000071	0.1725414	1.0000000	0.2545436	0.8518012	0.5483583	0.9543332	0.6791427	0.5185286	0.5044381	0.6795548	0.0903590	0.5508086	0.5964283	0.7276038	0.5010050	0.2343784	0.7038201	0.7022001	1.0000000	0.4829975	0.3702739	0.8508112	0.6778233	0.9478817	0.4832071	0.2505849	1.0000000	0.1123514	0.5149850	0.9077749	0.2795353	0.8187329	0.4165078	0.1621930	0.4006250	0.2192546	0.0003617	0.5537834	1.0000000	0.6248727	0.2430419	0.8161020	0.7744882	0.7790674	0.6747111	1.0000000	0.0965217	0.6451381	0.3577748	0.1432741	0.4251095	0.9368682	0.0711112	0.3280499	0.0473458	1.0000000	0.2050013	0.8379960	0.3707598	0.4153413	0.0515706	0.4079612	0.9863481	0.6391002	0.9059785	0.9942309	0.1737232	0.7081869	0.0161287	0.9999967	0.5734842	0.4206886	0.0878066	0.5766394	0.1797084	0.1576256	0.5737211	0.7736326	0.7190327	0.3749404	0.9178242	0.9186977	0.4867086	1.0000000	0.0202175	0.5660203	0.0902466	0.7067553	0.2659687	0.9489291	0.3729464	0.7536185	0.7536344	0.1069252	0.9071814	0.3191337	0.2623452	0.0735019
100	0.0234272	0.0000055	0.0788598	1.0000000	0.2545436	0.8772613	0.5483583	0.9543332	0.6791427	0.4583470	0.5044379	0.4721832	0.1149676	0.5508086	0.5964283	0.7276041	0.6780959	0.1510483	0.7038245	0.6143093	1.0000000	0.6063755	0.3624617	0.8504049	0.6776277	0.9460574	0.6338056	0.4677172	1.0000000	0.0631014	0.5146738	0.9760158	0.2388737	0.8187306	0.4165076	0.1326169	0.4005280	0.2004631	0.0002522	0.4367112	1.0000000	0.5868458	0.2034583	0.8161025	0.7744597	0.5980531	0.6774303	1.0000000	0.0933263	0.6449875	0.2117305	0.1403095	0.4251094	0.9368709	0.0634246	0.3280499	0.0473447	1.0000000	0.2049990	0.8379957	0.3707597	0.4153413	0.0493354	0.3852495	0.9917293	0.6627058	0.9059786	0.9925551	0.1441991	0.7081869	0.0138229	0.9999960	0.6462512	0.4057554	0.0771700	0.7604630	0.1766188	0.1478305	0.6465511	0.7544545	0.6946147	0.3291952	0.9163336	0.9076453	0.6104746	1.0000000	0.0195572	0.5532763	0.0748786	0.7976583	0.4451836	0.8848709	0.3716212	0.8073384	0.7452928	0.0984169	0.9618636	0.2674560	0.2623452	0.0692963
150	0.0234263	0.0000048	0.0354867	1.0000000	0.2545436	0.8908451	0.5483583	0.9543332	0.6791427	0.4271849	0.5044378	0.3566587	0.1274317	0.5508085	0.5964283	0.7276043	0.7579292	0.1180823	0.7038265	0.5772487	1.0000000	0.6745462	0.3573855	0.8500788	0.6774315	0.9445029	0.7000233	0.5742727	1.0000000	0.0446023	0.5144258	0.9945836	0.2215154	0.8187298	0.4165076	0.1101337	0.4004587	0.1966114	0.0001683	0.3832173	1.0000000	0.5543719	0.1846951	0.8161026	0.7744370	0.5260812	0.6766991	1.0000000	0.0907780	0.6448546	0.1359605	0.1376248	0.4251094	0.9368721	0.0607640	0.3280499	0.0473442	1.0000000	0.2049980	0.8379956	0.3707597	0.4153414	0.0481650	0.3649993	0.9951577	0.6703616	0.9059786	0.9909157	0.1216301	0.7081869	0.0119219	0.9999949	0.6902480	0.3994747	0.0693149	0.8760376	0.1745268	0.1388511	0.6737679	0.7410386	0.6675782	0.2947657	0.9152394	0.8952567	0.6826043	1.0000000	0.0191181	0.5403587	0.0635065	0.8278798	0.5273582	0.8331394	0.3710138	0.8318321	0.7382563	0.0917403	0.9860864	0.2228933	0.2623452	0.0665300
200	0.0234259	0.0000045	0.0176640	1.0000000	0.2545436	0.8968499	0.5483583	0.9543332	0.6791427	0.4130658	0.5044378	0.3028077	0.1327860	0.5508085	0.5964283	0.7276043	0.7883260	0.1072556	0.7038273	0.5643563	1.0000000	0.7058316	0.3552165	0.8499011	0.6772963	0.9436417	0.7262852	0.6196034	1.0000000	0.0388814	0.5142964	0.9988354	0.2153230	0.8187294	0.4165076	0.0987743	0.4004223	0.1958269	0.0001226	0.3633181	1.0000000	0.5362732	0.1773507	0.8161027	0.7744246	0.5023474	0.6759743	1.0000000	0.0893618	0.6447844	0.0994712	0.1359471	0.4251093	0.9368726	0.0600063	0.3280500	0.0473441	1.0000000	0.2049976	0.8379956	0.3707597	0.4153414	0.0477468	0.3535831	0.9969889	0.6725113	0.9059786	0.9899385	0.1105535	0.7081869	0.0108426	0.9999941	0.7123326	0.3976266	0.0653935	0.9365533	0.1735444	0.1333459	0.6819724	0.7346212	0.6501679	0.2778922	0.9146850	0.8863535	0.7177423	1.0000000	0.0189096	0.5320553	0.0579371	0.8364372	0.5584815	0.8101877	0.3708098	0.8423297	0.7342599	0.0881620	0.9949883	0.1968800	0.2623452	0.0652878
250	0.0234258	0.0000044	0.0105858	1.0000000	0.2545436	0.8992798	0.5483583	0.9543332	0.6791427	0.4069397	0.5044378	0.2796180	0.1349382	0.5508085	0.5964283	0.7276044	0.7991266	0.1039855	0.7038277	0.5602594	1.0000000	0.7189916	0.3544470	0.8498196	0.6772170	0.9432502	0.7364455	0.6379595	1.0000000	0.0372666	0.5142408	0.9997445	0.2132640	0.8187293	0.4165076	0.0938731	0.4004055	0.1956672	0.0001009	0.3566824	1.0000000	0.5279468	0.1747253	0.8161027	0.7744187	0.4951566	0.6756511	1.0000000	0.0886904	0.6447555	0.0821597	0.1350579	0.4251093	0.9368728	0.0598094	0.3280500	0.0473440	1.0000000	0.2049975	0.8379956	0.3707597	0.4153414	0.0476190	0.3483704	0.9978941	0.6730864	0.9059786	0.9894766	0.1061133	0.7081869	0.0103183	0.9999937	0.7224880	0.3971504	0.0637513	0.9656599	0.1731516	0.1305308	0.6841852	0.7320185	0.6414675	0.2710528	0.9144468	0.8811003	0.7335133	1.0000000	0.0188231	0.5277284	0.0556593	0.8387290	0.5692534	0.8024767	0.3707485	0.8468204	0.7323468	0.0865079	0.9979918	0.1840803	0.2623452	0.0648087
300	0.0234257	0.0000044	0.0078047	1.0000000	0.2545436	0.9002140	0.5483583	0.9543332	0.6791427	0.4043232	0.5044378	0.2700479	0.1357764	0.5508085	0.5964283	0.7276044	0.8028377	0.1030422	0.7038279	0.5590243	1.0000000	0.7242546	0.3542011	0.8497856	0.6771744	0.9430910	0.7403521	0.6452497	1.0000000	0.0368343	0.5142193	0.9999328	0.2126025	0.8187293	0.4165076	0.0919053	0.4003983	0.1956346	0.0000914	0.3546169	1.0000000	0.5245028	0.1738353	0.8161027	0.7744162	0.4930778	0.6755386	1.0000000	0.0883991	0.6447451	0.0739769	0.1346276	0.4251093	0.9368729	0.0597609	0.3280500	0.0473439	1.0000000	0.2049974	0.8379956	0.3707597	0.4153414	0.0475830	0.3462526	0.9983232	0.6732383	0.9059786	0.9892847	0.1045247	0.7081869	0.0100828	0.9999935	0.7269271	0.3970355	0.0631283	0.9790015	0.1730081	0.1292294	0.6847368	0.7310542	0.6376865	0.2685491	0.9143535	0.8783037	0.7402726	1.0000000	0.0187897	0.5257216	0.0548132	0.8393314	0.5727906	0.8002463	0.3707310	0.8487504	0.7315093	0.0857926	0.9989579	0.1783420	0.2623452	0.0646370
350	0.0234257	0.0000044	0.0067159	1.0000000	0.2545436	0.9005615	0.5483583	0.9543332	0.6791427	0.4032123	0.5044378	0.2661965	0.1360976	0.5508085	0.5964283	0.7276044	0.8040907	0.1027776	0.7038279	0.5586646	1.0000000	0.7262913	0.3541277	0.8497722	0.6771526	0.9430306	0.7418521	0.6481219	1.0000000	0.0367226	0.5142116	0.9999711	0.2123940	0.8187292	0.4165076	0.0911430	0.4003954	0.1956280	0.0000873	0.3540036	1.0000000	0.5231696	0.1735440	0.8161027	0.7744152	0.4924939	0.6755042	1.0000000	0.0882793	0.6447417	0.0701133	0.1344307	0.4251093	0.9368730	0.0597494	0.3280500	0.0473439	1.0000000	0.2049974	0.8379956	0.3707597	0.4153414	0.0475733	0.3454519	0.9985216	0.6732785	0.9059786	0.9892110	0.1039959	0.7081869	0.0099815	0.9999935	0.7288051	0.3970089	0.0629065	0.9849342	0.1729585	0.1286646	0.6848646	0.7307164	0.6361790	0.2676863	0.9143190	0.8768999	0.7430866	1.0000000	0.0187772	0.5248559	0.0545164	0.8394895	0.5739130	0.7996565	0.3707262	0.8495828	0.7311611	0.0854929	0.9992595	0.1759118	0.2623452	0.0645779
400	0.0234257	0.0000044	0.0062900	1.0000000	0.2545436	0.9006879	0.5483583	0.9543332	0.6791427	0.4027418	0.5044378	0.2646706	0.1362197	0.5508085	0.5964283	0.7276044	0.8045097	0.1027048	0.7038280	0.5585623	1.0000000	0.7270614	0.3541068	0.8497671	0.6771419	0.9430088	0.7424279	0.6492497	1.0000000	0.0366944	0.5142089	0.9999788	0.2123291	0.8187292	0.4165076	0.0908531	0.4003942	0.1956267	0.0000856	0.3538275	1.0000000	0.5226760	0.1734510	0.8161027	0.7744148	0.4923330	0.6754944	1.0000000	0.0882320	0.6447406	0.0682898	0.1343441	0.4251093	0.9368730	0.0597467	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0475708	0.3451633	0.9986118	0.6732894	0.9059786	0.9891842	0.1038283	0.7081869	0.0099390	0.9999934	0.7295818	0.3970029	0.0628308	0.9875191	0.1729420	0.1284297	0.6848919	0.7306024	0.6356113	0.2674001	0.9143068	0.8762199	0.7442352	1.0000000	0.0187727	0.5245002	0.0544159	0.8395311	0.5742606	0.7995093	0.3707249	0.8499424	0.7310206	0.0853694	0.9993519	0.1749203	0.2623452	0.0645580
450	0.0234257	0.0000044	0.0061235	1.0000000	0.2545436	0.9007330	0.5483583	0.9543332	0.6791427	0.4025427	0.5044378	0.2640721	0.1362659	0.5508085	0.5964283	0.7276044	0.8046491	0.1026849	0.7038280	0.5585337	1.0000000	0.7273477	0.3541010	0.8497653	0.6771367	0.9430012	0.7426490	0.6496919	1.0000000	0.0366874	0.5142080	0.9999804	0.2123090	0.8187292	0.4165076	0.0907440	0.4003937	0.1956264	0.0000849	0.3537782	1.0000000	0.5224989	0.1734218	0.8161027	0.7744146	0.4922892	0.6754917	1.0000000	0.0882137	0.6447403	0.0674293	0.1343070	0.4251093	0.9368730	0.0597461	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0475702	0.3450626	0.9986523	0.6732923	0.9059786	0.9891748	0.1037770	0.7081869	0.0099214	0.9999934	0.7298978	0.3970015	0.0628058	0.9886293	0.1729367	0.1283349	0.6848969	0.7305648	0.6354061	0.2673075	0.9143026	0.8758976	0.7446976	1.0000000	0.0187710	0.5243589	0.0543826	0.8395422	0.5743663	0.7994740	0.3707246	0.8500979	0.7309651	0.0853188	0.9993798	0.1745260	0.2623452	0.0645513
500	0.0234257	0.0000044	0.0060584	1.0000000	0.2545436	0.9007490	0.5483583	0.9543332	0.6791427	0.4024584	0.5044378	0.2638389	0.1362833	0.5508085	0.5964283	0.7276044	0.8046953	0.1026796	0.7038280	0.5585258	1.0000000	0.7274527	0.3540995	0.8497646	0.6771342	0.9429987	0.7427338	0.6498652	1.0000000	0.0366857	0.5142077	0.9999807	0.2123028	0.8187292	0.4165076	0.0907031	0.4003935	0.1956263	0.0000846	0.3537647	1.0000000	0.5224367	0.1734128	0.8161027	0.7744146	0.4922773	0.6754910	1.0000000	0.0882068	0.6447402	0.0670232	0.1342913	0.4251093	0.9368730	0.0597459	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0475700	0.3450283	0.9986703	0.6732931	0.9059786	0.9891716	0.1037617	0.7081869	0.0099142	0.9999934	0.7300248	0.3970013	0.0627978	0.9891013	0.1729350	0.1282975	0.6848976	0.7305527	0.6353340	0.2672780	0.9143012	0.8757469	0.7448818	1.0000000	0.0187705	0.5243043	0.0543718	0.8395451	0.5743980	0.7994657	0.3707245	0.8501652	0.7309434	0.0852982	0.9993881	0.1743720	0.2623452	0.0645492
550	0.0234257	0.0000059	0.1113348	1.0000000	0.2545436	0.8771760	0.5483583	0.9543332	0.6791427	0.4626624	0.5044378	0.4500260	0.1119304	0.5508085	0.5964283	0.7276044	0.6109275	0.2036000	0.7038280	0.6585875	1.0000000	0.6156851	0.3564239	0.8498600	0.6771717	0.9435796	0.5615004	0.4241180	1.0000000	0.0985511	0.5143040	0.8794409	0.2522416	0.8187293	0.4165076	0.1022589	0.4004062	0.2553612	0.0001046	0.4829734	1.0000000	0.5340305	0.2140429	0.8161027	0.7744210	0.7103512	0.6681236	1.0000000	0.0887913	0.6448178	0.2247442	0.1348821	0.4251093	0.9368730	0.0701497	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0483218	0.3537702	0.9912665	0.6337641	0.9059786	0.9899512	0.1141753	0.7081869	0.0104677	0.9999940	0.6697330	0.4028222	0.0653755	0.8352943	0.1735430	0.1308223	0.5855186	0.7348530	0.6489964	0.2834233	0.9145962	0.8797196	0.6368226	1.0000000	0.0188866	0.5289927	0.0591845	0.6950590	0.3841684	0.8473317	0.3711855	0.7820304	0.7332079	0.0882170	0.9378384	0.1864195	0.2623452	0.0660346
600	0.0234257	0.0000073	0.2049808	1.0000000	0.2545436	0.8517180	0.5483583	0.9543332	0.6791427	0.5228280	0.5044378	0.6573627	0.0873243	0.5508085	0.5964283	0.7276044	0.4338416	0.2869297	0.7038280	0.7464777	1.0000000	0.4920517	0.3637681	0.8502202	0.6773435	0.9454144	0.4109002	0.2070139	1.0000000	0.1477834	0.5146089	0.8121633	0.2924634	0.8187295	0.4165076	0.1328527	0.4004717	0.2741527	0.0001921	0.6021583	1.0000000	0.5719132	0.2536257	0.8161027	0.7744459	0.8913644	0.6658320	1.0000000	0.0913628	0.6449942	0.3700789	0.1374050	0.4251093	0.9368730	0.0778363	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0504262	0.3784396	0.9853413	0.6087915	0.9059786	0.9919514	0.1440656	0.7081869	0.0125379	0.9999955	0.5969862	0.4173131	0.0748031	0.6491223	0.1760597	0.1401098	0.5134620	0.7513816	0.6816888	0.3293993	0.9158236	0.8925433	0.5125533	1.0000000	0.0194019	0.5432945	0.0740453	0.6055079	0.2049110	0.9221211	0.3724398	0.7285033	0.7410990	0.0967022	0.8831034	0.2332048	0.2623452	0.0701200
650	0.0234257	0.0000080	0.2483396	1.0000000	0.2545436	0.8381349	0.5483583	0.9543332	0.6791427	0.5539833	0.5044378	0.7728737	0.0748611	0.5508085	0.5964283	0.7276044	0.3540100	0.3198956	0.7038280	0.7835381	1.0000000	0.4242344	0.3693079	0.8505667	0.6775421	0.9469629	0.3449237	0.1004704	1.0000000	0.1663661	0.5148608	0.7954060	0.3128609	0.8187297	0.4165076	0.1543779	0.4005488	0.2780044	0.0002846	0.6538298	1.0000000	0.6044337	0.2723888	0.8161028	0.7744705	0.9633363	0.6660705	1.0000000	0.0941353	0.6451054	0.4462053	0.1401800	0.4251093	0.9368730	0.0804970	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0518268	0.3975677	0.9830272	0.6033022	0.9059786	0.9934146	0.1663320	0.7081869	0.0145367	0.9999966	0.5529972	0.4255807	0.0833855	0.5358161	0.1785152	0.1492409	0.4906127	0.7665498	0.7047443	0.3636237	0.9170542	0.9046084	0.4409802	1.0000000	0.0199299	0.5556766	0.0857956	0.5818488	0.1230648	0.9533346	0.3732458	0.7052072	0.7483347	0.1033873	0.8596533	0.2795187	0.2623452	0.0730184
700	0.0234257	0.0000082	0.2661565	1.0000000	0.2545436	0.8321302	0.5483583	0.9543332	0.6791427	0.5680994	0.5044378	0.8267195	0.0695072	0.5508085	0.5964283	0.7276044	0.3236137	0.3307223	0.7038280	0.7964305	1.0000000	0.3933132	0.3718974	0.8507758	0.6776897	0.9478160	0.3188319	0.0551444	1.0000000	0.1721460	0.5149950	0.7920105	0.3210501	0.8187298	0.4165076	0.1648435	0.4006015	0.2787889	0.0003444	0.6719537	1.0000000	0.6226238	0.2797331	0.8161028	0.7744856	0.9870702	0.6663919	1.0000000	0.0959566	0.6451534	0.4831415	0.1421071	0.4251093	0.9368730	0.0812547	0.3280500	0.0473439	1.0000000	0.2049973	0.8379956	0.3707597	0.4153414	0.0524034	0.4075223	0.9822976	0.6029607	0.9059786	0.9941527	0.1771009	0.7081869	0.0157724	0.9999972	0.5309157	0.4284928	0.0882203	0.4780276	0.1799379	0.1550611	0.4852152	0.7750228	0.7162551	0.3802941	0.9177989	0.9125026	0.4064678	1.0000000	0.0202484	0.5629617	0.0917742	0.5771792	0.0921859	0.9626387	0.3735708	0.6955215	0.7526374	0.1069774	0.8513030	0.3086940	0.2623452	0.0743744
