Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.1608142	0.7365582	0.7464928	0.2822876	0.4587405	0.4761851	0.6038063	0.1343269	0.3922586	0.4619007	0.2514756	0.5250417	0.5738262	0.6845996	0.5168910	0.4536237	0.0178117	0.6750625	0.4681956	0.6664222	0.6518739	0.6387709	0.5435471	0.0594043	0.0570037	0.6322824	0.0031015	0.2580893	0.3071003	0.3209392	0.2341485	0.2329306	0.0449617	0.4298306	0.5633981	0.4871665	0.3541410	0.0550620	0.3884585	0.3358617	0.0358309	0.3425013	0.5066769	0.7092088	0.5249389	0.4725073	0.5170072	0.5544885	0.6705778	0.2392070	0.5964982	0.6381374	0.3495502	0.5873856	0.6703492	0.5973413	0.3550227	0.4849034	0.6754550	0.4910156	0.0132182	0.0192324	0.3787930	0.5118139	0.0525553	0.6063707	0.3897278	0.1661967	0.7247773	0.1273643	0.0941567	0.0186622	0.0274587	0.6039113	0.7922198	0.6352840	0.6126529	0.6484172	0.2993170	0.7085339	0.3598568	0.2921950	0.4055536	0.6918615	0.0157982	0.0307304	0.4677625	0.0335500	0.0344487	0.6474033	0.0097747	0.1848698	0.0292983	0.7271225	0.6321982	0.0641139	0.6531606	0.5862245	0.0156601	0.0482212
750	0.1665089	0.6040599	0.6717037	0.3150747	0.6253731	0.4768685	0.6776883	0.1872605	0.4571378	0.4854981	0.2174850	0.6481559	0.6119327	0.6284549	0.5801475	0.3775039	0.0121265	0.7041384	0.3668439	0.6869889	0.6744348	0.6097162	0.6044348	0.0433285	0.0439733	0.6795678	0.0090926	0.3247495	0.2440225	0.2714429	0.2132209	0.2421303	0.0773190	0.4724784	0.6536849	0.3872211	0.2257467	0.0571741	0.3080308	0.3228501	0.0457110	0.4170860	0.6108061	0.6670471	0.4949086	0.5064343	0.4042611	0.6531256	0.6317015	0.2826001	0.4854963	0.7451364	0.3052389	0.6034396	0.6463143	0.5644149	0.3740693	0.5818881	0.6634999	0.3741735	0.0052068	0.0054541	0.3318332	0.6772570	0.0496852	0.5987047	0.4132568	0.1280716	0.7569194	0.1578923	0.1552585	0.0022796	0.0296156	0.7208670	0.8856755	0.6792518	0.5264520	0.6331267	0.2519721	0.6133092	0.3266182	0.2448703	0.3586530	0.8194651	0.0023033	0.0215250	0.5387004	0.0237053	0.0836015	0.6150545	0.0064251	0.1728726	0.0123994	0.7165076	0.5147653	0.0665763	0.5944159	0.6414405	0.0234872	0.0617563
800	0.1483525	0.5782639	0.7907891	0.3588279	0.5390386	0.5718236	0.4903372	0.1116825	0.5251760	0.5516447	0.2196362	0.6223838	0.4875421	0.6068687	0.5601377	0.3140803	0.0192276	0.6024525	0.3947831	0.6271408	0.6656299	0.5433820	0.6117668	0.1038794	0.0594295	0.6686487	0.0055765	0.3226520	0.3063650	0.3709238	0.2601547	0.2723322	0.0674433	0.3608057	0.6522150	0.4544507	0.3136599	0.0385529	0.3164453	0.3390883	0.0736081	0.3389566	0.5594703	0.7432548	0.5804410	0.4795152	0.4326685	0.6316294	0.6142749	0.3092401	0.5977749	0.7041032	0.4362940	0.4861901	0.7074674	0.5872419	0.4272010	0.6206391	0.6343354	0.4125912	0.0051716	0.0109208	0.4354803	0.5776339	0.0652223	0.7556083	0.2945645	0.1085146	0.6271741	0.1330317	0.1126999	0.0032065	0.0337040	0.5747430	0.7519955	0.6984833	0.6391550	0.6686145	0.1951976	0.6445576	0.3975309	0.2841242	0.4318041	0.6102793	0.0001404	0.0321396	0.4324520	0.0227493	0.0708301	0.5815822	0.0198468	0.1460143	0.0237748	0.7196014	0.6838238	0.0611865	0.5954395	0.6939631	0.0071861	0.0369774
850	0.1835605	0.6299117	0.6649591	0.4220160	0.4825618	0.5817659	0.6369809	0.1065622	0.4636905	0.5536715	0.2627601	0.5691832	0.6371655	0.6119741	0.6122608	0.2788523	0.0099661	0.5932842	0.3258793	0.6270678	0.7571027	0.7393286	0.6470897	0.0631468	0.0321366	0.7108501	0.0016876	0.2865778	0.3695077	0.2709582	0.2363997	0.2553953	0.0479033	0.3530869	0.6613635	0.3703879	0.3148137	0.0707356	0.4151816	0.3447831	0.0387673	0.3902266	0.6447122	0.6316968	0.5302497	0.4553224	0.4519388	0.6302466	0.7137492	0.2640631	0.6184637	0.6568741	0.3818891	0.4569491	0.6878387	0.5397215	0.3462035	0.6211975	0.6346234	0.4036527	0.0105826	0.0140115	0.3824163	0.7446129	0.0657504	0.5905190	0.3868388	0.0862216	0.6774975	0.0933108	0.1469337	0.0178797	0.0496859	0.6345759	0.6764416	0.6883234	0.5188727	0.6005057	0.2095607	0.6287909	0.3027513	0.2656974	0.4066075	0.7414641	0.0075138	0.0158613	0.5652399	0.0341901	0.1210197	0.5559106	0.0154910	0.1696880	0.0180490	0.7303355	0.6616134	0.0393534	0.7690297	0.6166723	0.0458021	0.0700982
900	0.1817170	0.5922675	0.6619461	0.3930447	0.5241036	0.5547296	0.6942441	0.1416176	0.3510760	0.5826285	0.2229250	0.6259114	0.5951138	0.7124509	0.5650867	0.2605131	0.0196053	0.5464113	0.4657920	0.6312109	0.6395920	0.7279894	0.6347138	0.0895498	0.0255021	0.7973344	0.0036723	0.3065726	0.2975113	0.2029202	0.1774033	0.2101987	0.0515479	0.6306697	0.6397868	0.5937724	0.2855245	0.0254429	0.3233130	0.2487545	0.0503212	0.3091207	0.8008339	0.7131110	0.6601537	0.4874589	0.4537538	0.5353230	0.7044210	0.2697997	0.5565979	0.6690052	0.4098167	0.6547230	0.6730828	0.4925191	0.3296602	0.5958997	0.5525468	0.4213012	0.0059854	0.0083199	0.3338803	0.6885355	0.0665078	0.6890966	0.3334542	0.0969219	0.6573258	0.1376968	0.1575422	0.0048292	0.0299318	0.5360401	0.5733082	0.6126549	0.5339141	0.7491311	0.2519386	0.7772247	0.3372134	0.2985128	0.3428191	0.6658139	0.0274347	0.0290373	0.6066808	0.0233691	0.0794803	0.6448286	0.0042761	0.1476172	0.0334663	0.4978439	0.6436884	0.0402046	0.6176965	0.6261748	0.0269630	0.0225058
950	0.1825359	0.5373035	0.6702792	0.3679709	0.5541060	0.5558145	0.7205065	0.1761631	0.3478894	0.6691351	0.3090500	0.5347345	0.6199597	0.6602475	0.5893560	0.2902718	0.0319697	0.6102639	0.3665374	0.6984593	0.7104632	0.7439109	0.6282134	0.0711078	0.0290819	0.5447110	0.0016823	0.3619218	0.3454575	0.1995563	0.1909944	0.2552492	0.0373351	0.4233259	0.6824503	0.4480115	0.1823761	0.0346886	0.3286665	0.3133960	0.0288963	0.3584913	0.5630610	0.7481569	0.6187709	0.4595949	0.5894111	0.7654344	0.7654067	0.2668932	0.5767416	0.6112187	0.4792961	0.4547199	0.6149199	0.3925863	0.4674104	0.7631921	0.6398403	0.4010521	0.0025031	0.0043389	0.3962942	0.6085213	0.0468558	0.6048353	0.3481942	0.1112039	0.6367531	0.1431155	0.1330939	0.0076775	0.0354798	0.6680424	0.6161903	0.8067328	0.5837298	0.7466638	0.1793223	0.5292446	0.3970133	0.2964693	0.4099993	0.6385235	0.0164518	0.0164807	0.5656288	0.0359235	0.0506588	0.6585573	0.0186762	0.1019268	0.0274078	0.6972011	0.5078233	0.0334750	0.6315627	0.6585859	0.0182937	0.0563715
1000	0.2018269	0.7708656	0.6726619	0.3512489	0.5910204	0.5685034	0.7983229	0.1224348	0.3317412	0.4854393	0.2505613	0.5897636	0.7188456	0.6150271	0.5564322	0.1814078	0.0334229	0.6963028	0.4559192	0.7591319	0.7507479	0.6976655	0.6862673	0.0542024	0.0304356	0.6097820	0.0081550	0.3393238	0.3986636	0.4102196	0.2065568	0.3023264	0.0677265	0.5334489	0.8083376	0.3812129	0.2160938	0.0205005	0.3861864	0.2895832	0.0642666	0.3599506	0.6219557	0.6774083	0.4983118	0.4471402	0.3805512	0.6336186	0.6257576	0.1918051	0.5007845	0.5398707	0.2980751	0.6411722	0.6751776	0.4707815	0.3677953	0.7120102	0.6147912	0.4288600	0.0044941	0.0026382	0.3980152	0.6283279	0.0389768	0.5938738	0.4185678	0.1329942	0.6693809	0.1158993	0.1364265	0.0014369	0.0880317	0.6226597	0.6736699	0.7240417	0.5854889	0.6463772	0.1651543	0.6896871	0.4063390	0.2544969	0.3961349	0.5829984	0.0093495	0.0361601	0.5095006	0.0079206	0.0575496	0.7334032	0.0140942	0.1401645	0.0267266	0.5813606	0.6407485	0.0329672	0.5185110	0.6597056	0.0359317	0.0924299

0	0.1984250	0.6946732	0.6870314	0.4580005	0.6312981	0.8079554	0.6423739	0.1622201	0.3929213	0.6495275	0.3786124	0.6083423	0.6894285	0.5929888	0.7522050	0.2746770	0.0190139	0.6887899	0.3925380	0.5658980	0.6513916	0.7117506	0.6417756	0.0503714	0.1295503	0.5622036	0.0063433	0.3017520	0.3656819	0.4240905	0.2416428	0.3357119	0.0729450	0.4582216	0.6789171	0.3414974	0.2404191	0.0235879	0.4244935	0.3396198	0.0705066	0.3247930	0.5312110	0.6431525	0.5472095	0.4069573	0.4461072	0.7119543	0.5298106	0.2529902	0.6181452	0.6445351	0.4565691	0.6999856	0.7234911	0.5026238	0.3609545	0.6453707	0.6438044	0.4419826	0.0004571	0.0108386	0.4709255	0.6757154	0.0374278	0.7062610	0.3619845	0.1620896	0.6029021	0.1684463	0.1436759	0.0062200	0.0672406	0.6677092	0.6703791	0.6974249	0.5596877	0.6159208	0.1658799	0.6536457	0.2996734	0.2015985	0.4146900	0.6611963	0.0079332	0.0243185	0.5918499	0.0462692	0.0758294	0.7487536	0.0403820	0.1124463	0.0448883	0.7168830	0.6842931	0.0309454	0.6598846	0.6715419	0.0141816	0.0522237
50	0.1568328	0.6515177	0.5393466	0.3861006	0.4910018	0.6053857	0.7118932	0.1631213	0.4304877	0.4943256	0.2445767	0.6293714	0.6163435	0.6949260	0.5381117	0.2525478	0.0464759	0.6381050	0.3915001	0.6089945	0.6712055	0.2674973	0.6610590	0.0368161	0.0515128	0.6597679	0.0037609	0.3652836	0.3645229	0.2815527	0.0684407	0.1886680	0.0868334	0.6843546	0.7253482	0.3000607	0.1249571	0.0802118	0.3623444	0.1895333	0.0624925	0.3808312	0.5753798	0.5837157	0.6354635	0.5935275	0.4761210	0.5838539	0.5875920	0.4869080	0.5946077	0.6272638	0.3491181	0.5266637	0.7504510	0.3279553	0.3542701	0.5981676	0.4908483	0.4697630	0.0034451	0.0056637	0.3355246	0.2836625	0.0494830	0.7576557	0.4748134	0.3243364	0.6305890	0.1608920	0.1250194	0.0049888	0.0380001	0.6643436	0.4949535	0.5076157	0.5777258	0.6538700	0.1021987	0.7368979	0.3999106	0.0930819	0.2939536	0.6421412	0.0000637	0.0188768	0.5268451	0.0019911	0.0581281	0.6291617	0.0202279	0.0748497	0.0130509	0.7629059	0.6403430	0.0198892	0.7382781	0.6724081	0.3799903	0.0417200
100	0.2151500	0.7514939	0.4091810	0.4393837	0.5926783	0.5560393	0.5891904	0.2118779	0.4127732	0.5154841	0.2587204	0.6702024	0.6660998	0.6354034	0.6064702	0.4015564	0.3708691	0.7759413	0.3550340	0.8421635	0.7264620	0.1578232	0.6309875	0.0420406	0.1225514	0.6989182	0.0015008	0.4948334	0.3929714	0.3375614	0.0114098	0.0961477	0.1186589	0.6103603	0.5886578	0.0573473	0.1430645	0.0247226	0.3266811	0.1815730	0.1239840	0.3242426	0.6824433	0.5385453	0.5116061	0.4805781	0.4905342	0.6174999	0.6759884	0.5045747	0.6665197	0.6374663	0.3167788	0.4814225	0.6452862	0.4059975	0.4030838	0.6524709	0.4849672	0.6281441	0.0024547	0.0164069	0.3127210	0.3174606	0.0736678	0.6358986	0.6042637	0.4965028	0.6499386	0.1510442	0.0942142	0.0006121	0.0359696	0.7424082	0.5066109	0.3925715	0.5802659	0.6792770	0.2198527	0.7307979	0.3717645	0.1112555	0.2437924	0.7211688	0.0008487	0.0195370	0.6294592	0.0002644	0.1088225	0.5017027	0.0013476	0.0377390	0.0241788	0.6756314	0.5412662	0.0071111	0.6416896	0.6787207	0.5424053	0.0392163
150	0.2141940	0.6297000	0.4815082	0.4455114	0.5757138	0.6933849	0.7526628	0.1450515	0.3615538	0.5469564	0.3043255	0.6879035	0.6498626	0.6991868	0.5259988	0.5024562	0.4554304	0.6527561	0.4335766	0.6262743	0.5793329	0.1133119	0.6478667	0.0520635	0.2996466	0.5761950	0.0006603	0.5915203	0.6267197	0.3253075	0.0399818	0.2206757	0.2310202	0.5695023	0.5745917	0.0247407	0.0923613	0.0590176	0.5054763	0.2029606	0.3706400	0.3533308	0.5494859	0.6711110	0.5402808	0.3871224	0.4048542	0.5927137	0.7297715	0.5113666	0.6313390	0.7274161	0.3574112	0.5544024	0.6535951	0.2940641	0.3658287	0.6273776	0.4217342	0.4902753	0.0007113	0.0074756	0.3329428	0.2877832	0.0673519	0.5751462	0.6021088	0.5022335	0.7026108	0.1731978	0.1115269	0.0021141	0.0563723	0.5729305	0.3729283	0.4805283	0.5828462	0.6869588	0.2202376	0.6307470	0.4299886	0.0682424	0.1790500	0.6376094	0.0001437	0.0379358	0.4909153	0.0002542	0.1962884	0.3852992	0.0048029	0.0491211	0.0084161	0.6552293	0.5610768	0.0050646	0.7795831	0.7518149	0.5421480	0.0316408
200	0.2090355	0.7022625	0.5062901	0.4285597	0.4913635	0.6527863	0.6902513	0.2502905	0.4044770	0.5084653	0.3336390	0.6051152	0.6683709	0.7430091	0.5547611	0.5699398	0.4891797	0.7529220	0.4259893	0.5383216	0.6639568	0.0919455	0.5687819	0.0879358	0.4731512	0.5038144	0.0055814	0.6207014	0.6015466	0.3112229	0.0153204	0.1495913	0.3024391	0.5584575	0.6612288	0.0086641	0.1430180	0.0237551	0.4630584	0.2402314	0.5466185	0.4611170	0.6005624	0.6727608	0.4903541	0.4973135	0.4176900	0.6448339	0.6323474	0.6016700	0.5633935	0.5782720	0.3649509	0.6278683	0.6781020	0.3009945	0.4610290	0.5979298	0.5149704	0.7360712	0.0000000	0.0153178	0.2614080	0.2305356	0.0366161	0.6962472	0.6199494	0.6904282	0.6882069	0.2280956	0.1336137	0.0010976	0.0340229	0.6438464	0.3512530	0.4235671	0.4801561	0.6452891	0.2115789	0.5510270	0.3995257	0.1061065	0.2308891	0.7232287	0.0007446	0.0923285	0.6121032	0.0009227	0.3295042	0.3069124	0.0005371	0.0499581	0.0189045	0.6256325	0.5923001	0.0021671	0.6798101	0.7819072	0.4703342	0.0483856
250	0.2019250	0.7034078	0.3876087	0.3902812	0.4122344	0.6571543	0.6899995	0.2030080	0.4915467	0.4557651	0.3050625	0.6781151	0.6960826	0.7034807	0.5110147	0.5834782	0.5973342	0.6086049	0.4255995	0.6754848	0.7536193	0.1190724	0.5681152	0.1625369	0.3905073	0.5904250	0.0001278	0.6319904	0.6561884	0.3076666	0.0246185	0.2179496	0.4163845	0.7187829	0.6896006	0.0019728	0.0980316	0.0469184	0.4907482	0.2976219	0.5156293	0.4797471	0.6262765	0.6368336	0.6358900	0.4104346	0.3665748	0.6490768	0.6406483	0.3874132	0.5410361	0.5844674	0.2721383	0.6571668	0.7547688	0.4032879	0.4129123	0.6460024	0.4230768	0.4597502	0.0014208	0.0100076	0.2721869	0.2368031	0.0245658	0.6525602	0.5564695	0.6979771	0.7909061	0.2912506	0.0843504	0.0008318	0.0227443	0.7056906	0.3560494	0.4615477	0.6047805	0.5203326	0.1885195	0.7206976	0.3973057	0.0753195	0.1989006	0.7115060	0.0049085	0.0994370	0.3865680	0.0018771	0.3934476	0.3384514	0.0057794	0.0700323	0.0312278	0.6714384	0.5364940	0.0063813	0.6551577	0.6188344	0.4823335	0.0142213
300	0.2077973	0.6699182	0.4882386	0.3715139	0.4645495	0.5627142	0.6243951	0.1896881	0.4545811	0.6426942	0.3037735	0.7158493	0.6584315	0.6170644	0.4510370	0.6960925	0.5322373	0.7774353	0.5062769	0.6353353	0.6678152	0.1691035	0.5940602	0.1164631	0.5208169	0.4119358	0.0001580	0.6214109	0.6476240	0.3206623	0.0801255	0.1659605	0.4006876	0.7130891	0.5703676	0.0003134	0.1543906	0.0239168	0.5439749	0.2854045	0.4463778	0.5542590	0.6407489	0.6097621	0.6908699	0.4399067	0.3834360	0.5552651	0.5176365	0.4442461	0.5066113	0.6584005	0.3133896	0.6103648	0.6724524	0.2672226	0.3422679	0.6470909	0.4643261	0.5525823	0.0011352	0.0024083	0.2287177	0.3218840	0.0120493	0.6395798	0.6287101	0.5558296	0.6699791	0.2142193	0.0952876	0.0036154	0.0236030	0.7156647	0.4533675	0.5358509	0.6432879	0.7348372	0.1748500	0.6274917	0.3553145	0.0699916	0.2374742	0.6660813	0.0012083	0.1443931	0.4856458	0.0003882	0.5277686	0.3850559	0.0036776	0.0209141	0.0623204	0.6811435	0.6389478	0.0002850	0.6807948	0.6609396	0.5571370	0.0225033
350	0.3354649	0.5837196	0.4689413	0.3616729	0.3977974	0.6112182	0.6033947	0.1540333	0.3653658	0.5776610	0.3856470	0.6108755	0.5610925	0.7098542	0.3944321	0.5556214	0.6194183	0.6969112	0.5858471	0.7218893	0.6294300	0.1377982	0.5614894	0.1029750	0.4982312	0.4033447	0.0122967	0.6589315	0.6781973	0.3806702	0.0475343	0.1412384	0.2517694	0.6113731	0.6460059	0.0014450	0.1202062	0.0675657	0.4589282	0.2229806	0.6301280	0.5428267	0.6244250	0.6983086	0.6639846	0.3737114	0.4271721	0.7283013	0.5088848	0.3757004	0.5904197	0.7176432	0.2975262	0.5870847	0.6091843	0.3449118	0.4009677	0.6061953	0.5170996	0.5722800	0.0048642	0.0068868	0.3058654	0.2791159	0.0223827	0.5805889	0.6242064	0.6202921	0.7811869	0.1978619	0.0942935	0.0008299	0.0253858	0.6028054	0.4247238	0.4558050	0.5207353	0.7883314	0.1985262	0.7163216	0.5100852	0.0774208	0.1654851	0.5348279	0.0006200	0.1903282	0.5476453	0.0008629	0.3800740	0.2555814	0.0120672	0.0495234	0.0175292	0.5527851	0.5529249	0.0002072	0.6632529	0.7572514	0.5641802	0.0267101
400	0.1899951	0.6630679	0.4664590	0.3611250	0.5095068	0.5912208	0.7946190	0.1888965	0.4525279	0.5901228	0.2469780	0.6892500	0.6821598	0.7670518	0.3479158	0.6295218	0.6372454	0.6459746	0.4916970	0.7262689	0.6044385	0.1640479	0.5342366	0.0725833	0.4892947	0.5373634	0.0049463	0.6779998	0.6877110	0.2821397	0.0349968	0.1519975	0.3038162	0.6469640	0.6173804	0.0032143	0.1804401	0.0462854	0.4075814	0.1961202	0.4778793	0.5238896	0.6675881	0.7350728	0.5376301	0.4888954	0.4165487	0.6208390	0.5870099	0.4544078	0.6646637	0.8010759	0.2790460	0.6452383	0.5942187	0.3226851	0.3747695	0.6846504	0.4700725	0.4784838	0.0032058	0.0021986	0.2848737	0.2624007	0.0558238	0.5693980	0.7045696	0.6826681	0.6353253	0.2256009	0.0882265	0.0069547	0.0251878	0.6239639	0.3011936	0.5263426	0.6136561	0.7871349	0.1979771	0.7430045	0.3381482	0.0491623	0.2067517	0.6295903	0.0021886	0.2034512	0.5789118	0.0003537	0.5389401	0.3831441	0.0149166	0.0313314	0.0079743	0.7148627	0.4997493	0.0001718	0.7266540	0.7089250	0.6209109	0.0454865
450	0.2307228	0.6801075	0.4394300	0.4035812	0.3875931	0.5915757	0.6540540	0.2046554	0.4573453	0.4687262	0.3333286	0.6660321	0.6072147	0.6423211	0.3225484	0.5653283	0.5281864	0.7429553	0.5927397	0.6448733	0.6684110	0.1306153	0.5591885	0.0765387	0.4877472	0.4242071	0.0212339	0.6014013	0.6987552	0.3929901	0.0787165	0.1495404	0.3729376	0.6561705	0.7283662	0.0164635	0.0958487	0.0425744	0.4343260	0.2148257	0.4598923	0.4969540	0.7521196	0.7697382	0.6018139	0.5289273	0.5535987	0.5897734	0.5981016	0.5431303	0.6313725	0.6208639	0.3862918	0.5811132	0.5579328	0.3506735	0.3704806	0.7666627	0.4630832	0.5866467	0.0016088	0.0055723	0.3075759	0.2538334	0.0260732	0.4761893	0.6819028	0.6481980	0.7188872	0.1534136	0.1018613	0.0031084	0.0272087	0.7692080	0.3806768	0.5849412	0.6577877	0.6284317	0.1872956	0.5855976	0.4705023	0.0740126	0.2302109	0.6959652	0.0023936	0.1564002	0.5833039	0.0000921	0.3890973	0.3137987	0.0092000	0.0142229	0.0463624	0.7201166	0.4673132	0.0013561	0.5737655	0.6325686	0.6109292	0.0560846
500	0.1734817	0.5683302	0.4393539	0.4180177	0.5694132	0.5993005	0.5528151	0.2060984	0.4101306	0.4581002	0.2881953	0.7190110	0.6220479	0.6970742	0.3582825	0.5967114	0.6374907	0.6054558	0.4772922	0.7302021	0.6799464	0.1512667	0.5025638	0.0981653	0.5598125	0.5059806	0.0218009	0.7385845	0.6674263	0.3013215	0.0287227	0.2083236	0.3404297	0.5785347	0.6629864	0.0060771	0.0862439	0.0342848	0.4819571	0.2461692	0.5138627	0.5212755	0.5969049	0.7910920	0.5095768	0.4084297	0.4449738	0.6863062	0.5923231	0.5163089	0.5694176	0.6041082	0.3436712	0.6044450	0.6196153	0.3712623	0.4070718	0.5599321	0.4523517	0.5878824	0.0189417	0.0024545	0.1914205	0.3163305	0.0411307	0.6220107	0.6863615	0.5546895	0.7246151	0.1605805	0.0808646	0.0007847	0.0411928	0.6645930	0.4160865	0.4493395	0.5721791	0.6400965	0.1435805	0.6694226	0.3559199	0.0685826	0.2155038	0.7121602	0.0005901	0.2743214	0.4913165	0.0005196	0.4189277	0.3119213	0.0019810	0.0592248	0.0230520	0.7414483	0.5685195	0.0027581	0.5446665	0.7276079	0.6135905	0.0867677
550	0.1711012	0.6677643	0.6402388	0.4117735	0.4389298	0.5426538	0.5826404	0.1998674	0.5044924	0.5356737	0.2786213	0.5339626	0.6094778	0.6658366	0.4022566	0.7338911	0.6427809	0.6584779	0.4997551	0.6565533	0.6244091	0.4973049	0.4882606	0.2519054	0.4409099	0.4684837	0.0088633	0.6840027	0.6939073	0.5969474	0.3383819	0.4059901	0.2990694	0.2466434	0.5942643	0.0166721	0.3593306	0.0352143	0.4149947	0.4974671	0.3921867	0.6131896	0.6573491	0.6748650	0.7366610	0.4654505	0.4522917	0.6954663	0.7070303	0.2899438	0.6476186	0.6016022	0.3710040	0.5522358	0.6177515	0.5093747	0.3577860	0.5659780	0.5846260	0.4258056	0.0019439	0.0207634	0.3698660	0.7077388	0.0602896	0.6810500	0.5606543	0.5120155	0.5964181	0.1045193	0.0993539	0.0110423	0.0316589	0.6771205	0.6020767	0.6426774	0.4855765	0.6396311	0.1303350	0.6517516	0.4267016	0.1475040	0.1787814	0.6711063	0.0003681	0.3200057	0.6672996	0.0377997	0.4460142	0.3829492	0.0064633	0.1091965	0.0121429	0.5765500	0.5664666	0.0242580	0.7373844	0.5386816	0.1671306	0.0322966
600	0.2801403	0.6803828	0.6875553	0.4492932	0.5424566	0.5982946	0.6379143	0.1239398	0.5193261	0.5525145	0.2448652	0.5676038	0.6691260	0.7816850	0.4947808	0.5019874	0.3796707	0.6028350	0.4645289	0.6790457	0.6144440	0.6585033	0.5912702	0.1716546	0.1729890	0.5765254	0.0089884	0.5408705	0.5079609	0.5858051	0.3139770	0.2874110	0.2198022	0.2544723	0.7517029	0.1357820	0.4145787	0.0554460	0.3792162	0.5183971	0.0778840	0.4160738	0.6465134	0.6331064	0.4965989	0.3713803	0.3745075	0.5815962	0.6358523	0.2300548	0.5194086	0.6713909	0.3514342	0.6304331	0.6025292	0.5122065	0.4663809	0.6096729	0.6749344	0.4415060	0.0053755	0.0215103	0.3696282	0.6559513	0.0637304	0.6575451	0.5039142	0.2788879	0.6564037	0.2137965	0.1359337	0.0096076	0.0326167	0.6477688	0.6265513	0.6786117	0.5222490	0.5380042	0.2093144	0.5904834	0.3581839	0.2549089	0.3650336	0.6129065	0.0009698	0.1303053	0.5156762	0.0335031	0.4250326	0.3483495	0.0451471	0.1203252	0.0413902	0.7950172	0.6635581	0.0294004	0.6388114	0.6504996	0.0784470	0.0384980
650	0.1632419	0.6697892	0.5855652	0.3700002	0.5250995	0.6757086	0.6277057	0.1354320	0.4316714	0.4841669	0.3098910	0.5072453	0.6666929	0.7390984	0.6641932	0.4308044	0.0824462	0.5484787	0.4324393	0.7542270	0.6241299	0.7015906	0.6001992	0.1093016	0.1011366	0.6859906	0.0079991	0.5067325	0.3610380	0.4430114	0.2540089	0.3204809	0.1626750	0.2780348	0.7463334	0.2441679	0.3131442	0.0314379	0.3711405	0.4055517	0.0355383	0.3411949	0.4719614	0.7124182	0.4499060	0.4962944	0.3796194	0.6745431	0.6063145	0.2287611	0.6095997	0.7485490	0.3833878	0.5795947	0.6999852	0.5574522	0.3742493	0.5872999	0.6693497	0.5057152	0.0078369	0.0055875	0.3168987	0.6834575	0.0454749	0.6009762	0.4130363	0.1763662	0.6292802	0.1949419	0.0965570	0.0136103	0.0324989	0.7057406	0.5438674	0.7332479	0.5094505	0.6760118	0.1939240	0.6713788	0.3714188	0.2566975	0.3115054	0.6875303	0.0037671	0.0628597	0.4743233	0.0175467	0.2577444	0.4023338	0.0007624	0.1644670	0.0281317	0.6391040	0.6227224	0.0395006	0.6032862	0.5722990	0.0396623	0.0412570
700	0.1691966	0.5973131	0.5628206	0.3805238	0.5633291	0.6130055	0.6410115	0.1467142	0.4595455	0.5809189	0.3265518	0.5720324	0.6733956	0.6558287	0.6140209	0.3892316	0.0419759	0.6148686	0.3768207	0.6387311	0.6710626	0.5796128	0.5540706	0.0812443	0.0448675	0.6709704	0.0013735	0.3041042	0.3806332	0.4380720	0.2331492	0.3380714	0.0985275	0.3107717	0.7803664	0.3138818	0.3570408	0.0261006	0.3129710	0.2560589	0.0572252	0.3722418	0.6792617	0.7065995	0.5873413	0.4265863	0.2970649	0.5818302	0.5625434	0.2031109	0.4951906	0.7322259	0.3760397	0.5509725	0.7373839	0.4565713	0.3689865	0.5021284	0.5632527	0.3912362	0.0024589	0.0171375	0.3506004	0.6588349	0.0394614	0.6726991	0.3192043	0.1287327	0.7226023	0.1631253	0.1282652	0.0087974	0.0442254	0.6083541	0.7050263	0.5863221	0.5655235	0.5882472	0.2338681	0.6304288	0.2747619	0.3606166	0.4515960	0.7143088	0.0093759	0.0699547	0.4984605	0.0442639	0.1868757	0.5111027	0.0120450	0.1607252	0.0145106	0.6634577	0.5702925	0.0582068	0.6517134	0.5725392	0.0292483	0.0421685
