Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.7884449	0.6211985	0.4169020	0.6480351	0.6789235	0.5330330	0.0743168	0.5865882	0.6103460	0.6321799	0.2906955	0.6884600	0.2373860	0.5775304	0.4213516	0.5713182	0.3701218	0.7484857	0.7235706	0.4613967	0.5313824	0.1623840	0.7446074	0.6308827	0.2416896	0.7315798	0.4432665	0.6916220	0.3730452	0.5010039	0.8465983	0.6944679	0.5275957	0.7124086	0.6269258	0.0678430	0.5030033	0.7279125	0.5037700	0.5040178	0.0277037	0.0880952	0.6688622	0.1001854	0.0881189	0.6971484	0.5965644	0.0229058	0.4665068	0.7047573	0.4143217	0.0650467	0.6483177	0.4844426	0.2933437	0.6588723	0.3742790	0.6965766	0.5212730	0.0642483	0.6352224	0.5123222	0.7280510	0.6920706	0.1729128	0.6734151	0.6017543	0.2599664	0.7319775	0.7690729	0.4593329	0.3689742	0.6329011	0.1376902	0.6891484	0.5896069	0.4626310	0.1176443	0.5480977	0.5890811	0.7551705	0.4141006	0.5243042	0.1633064	0.7380520	0.2343234	0.0114922	0.2919969	0.1096576	0.0114638	0.0592557	0.2613712	0.3005546	0.2782279	0.1023981	0.0151877	0.0009484	0.0517092	0.2783750	0.0073699
350	0.7875280	0.5854353	0.3154806	0.6828872	0.7164425	0.4146951	0.1694416	0.6788795	0.6797081	0.6632839	0.2345499	0.6533516	0.1584231	0.5046472	0.3097745	0.5256918	0.3122397	0.7145976	0.8312244	0.5443737	0.7123397	0.1534192	0.6270283	0.7297808	0.2421441	0.6591145	0.4270666	0.7924698	0.3954530	0.5014946	0.7416699	0.7337687	0.4625438	0.7475576	0.7761572	0.0285061	0.4451797	0.7383670	0.4485278	0.4802969	0.0245475	0.0649951	0.8251300	0.1027671	0.0391636	0.6619778	0.4896568	0.0066839	0.5238516	0.6651968	0.5333360	0.1065273	0.6842511	0.3779476	0.2417916	0.6194107	0.3517643	0.7097411	0.5359190	0.0169111	0.6191820	0.4366598	0.6301995	0.7214181	0.1789863	0.6277103	0.6175157	0.3282166	0.7207258	0.6135985	0.5020469	0.4616605	0.5291198	0.2232359	0.6990321	0.6265971	0.3818382	0.1205902	0.6373090	0.6424588	0.7012441	0.5249054	0.6980875	0.2562024	0.6676246	0.2557615	0.0108322	0.3003463	0.0642888	0.0140810	0.0646659	0.2926566	0.3093408	0.3494458	0.1450921	0.0158904	0.0000144	0.0752795	0.2609095	0.0183384
400	0.6334489	0.4370770	0.3875045	0.6242746	0.7088878	0.4990157	0.1225486	0.6453649	0.6196027	0.7118257	0.2671144	0.7609026	0.1850768	0.5485368	0.3647070	0.5431034	0.3591631	0.6509275	0.5620568	0.5391132	0.6471789	0.1385139	0.7734170	0.6251872	0.1827592	0.5731554	0.4281657	0.6628512	0.3118434	0.4297352	0.7376042	0.6221852	0.3994870	0.6063840	0.7276906	0.0229432	0.4815810	0.7524934	0.4385289	0.5899439	0.0341341	0.0610540	0.6488718	0.0910246	0.0500090	0.7544725	0.5754484	0.0316236	0.3407521	0.6727799	0.5173340	0.0440174	0.6437436	0.4432171	0.2826258	0.6557521	0.3660365	0.7105975	0.4898044	0.0582471	0.7346385	0.4574803	0.6281129	0.6394202	0.1802424	0.7346498	0.6453629	0.2721354	0.7977596	0.6155466	0.5848749	0.3637317	0.5363915	0.1550946	0.6286395	0.4667406	0.3580956	0.1543275	0.7197509	0.5964958	0.7644034	0.5650771	0.7016970	0.2894098	0.7735725	0.3485473	0.0249062	0.3672206	0.0977720	0.0297913	0.0354626	0.3188653	0.3119660	0.2740502	0.1916499	0.0382481	0.0020273	0.0709021	0.4287122	0.0084119
450	0.6473513	0.5294130	0.4259863	0.7022208	0.8101478	0.4561764	0.1124156	0.7388381	0.6980050	0.6695550	0.3080505	0.6267986	0.1349777	0.5402399	0.4139704	0.5466617	0.3543156	0.7194639	0.5204129	0.5721702	0.5726447	0.1222154	0.5459875	0.7528407	0.2441434	0.7308253	0.4236151	0.6506312	0.3205566	0.3652750	0.8734148	0.6255341	0.4853806	0.6826250	0.6388097	0.0226798	0.5298686	0.8228228	0.4782394	0.6377076	0.0263876	0.0400146	0.7135465	0.1526822	0.0188529	0.6379113	0.6737926	0.0487206	0.3403810	0.7901573	0.4646447	0.0395334	0.6738642	0.4557504	0.2495575	0.6647038	0.3476573	0.7686244	0.4320696	0.0317801	0.7306352	0.5671851	0.6566678	0.7893032	0.1670260	0.8031927	0.6471559	0.3724745	0.8550852	0.6745493	0.6610130	0.3431946	0.7183276	0.1166021	0.7001427	0.5570632	0.4484329	0.1217748	0.7545048	0.4749079	0.6661937	0.5419675	0.6167784	0.2823195	0.6723283	0.2716880	0.0055133	0.3327170	0.1069328	0.0113620	0.1029028	0.2418868	0.3749707	0.2113216	0.1193498	0.0055242	0.0001986	0.1144014	0.4049812	0.0251101
500	0.7148664	0.5693910	0.3514799	0.5521263	0.7383273	0.4217029	0.1460510	0.6725352	0.5629260	0.7817944	0.3108588	0.6959982	0.2343674	0.6192560	0.4089737	0.5821432	0.3591665	0.7250530	0.6162264	0.6014940	0.5934877	0.1841162	0.6264440	0.6397534	0.2080298	0.5041458	0.4317437	0.6310440	0.4214416	0.5118248	0.7753063	0.6653667	0.5015747	0.7303119	0.7384306	0.0249707	0.5098881	0.6476781	0.4383635	0.5189604	0.0300237	0.0620957	0.8308450	0.1025462	0.0355673	0.5745299	0.5436012	0.0494871	0.4583521	0.8106508	0.5195021	0.1081735	0.6295345	0.4835519	0.2758947	0.7452988	0.4484673	0.7551390	0.4405332	0.0230394	0.5678615	0.4432605	0.7028111	0.7482079	0.1861843	0.5898605	0.6988641	0.3281090	0.7920653	0.6257530	0.5061574	0.3669140	0.5513046	0.1326233	0.6873937	0.5613418	0.3177598	0.1308465	0.6592384	0.6056010	0.6630707	0.5625338	0.6358958	0.2943098	0.6613514	0.2221162	0.0045221	0.4348939	0.0737559	0.0328758	0.1922108	0.3141005	0.3977365	0.2831433	0.1278703	0.0094847	0.0001115	0.1691706	0.3328528	0.0084960
550	0.5490916	0.4633131	0.4183475	0.6938271	0.7939461	0.5525770	0.1291980	0.5839002	0.4017648	0.3888059	0.3691908	0.6379588	0.3469118	0.6604922	0.4737107	0.6358043	0.3707884	0.6494583	0.7548929	0.4537747	0.6018763	0.3154849	0.8486136	0.7530507	0.8167705	0.6521859	0.5149980	0.6306346	0.1691502	0.5883104	0.6733779	0.3929716	0.6040042	0.6279951	0.7415124	0.5359537	0.3521151	0.7401963	0.4199059	0.5673209	0.0740759	0.1125663	0.6518274	0.1494995	0.0456686	0.8175990	0.5350155	0.0594738	0.5539014	0.7539516	0.3147007	0.1895117	0.6495847	0.4299297	0.4217975	0.6099687	0.3155359	0.7580042	0.3800229	0.5167962	0.6541220	0.2471967	0.6652937	0.5588856	0.6008086	0.8375141	0.6781042	0.4377254	0.8336017	0.6832030	0.5186679	0.4345932	0.6043467	0.1855665	0.6765588	0.6006071	0.4495606	0.2590161	0.7291339	0.6143434	0.6306796	0.5798247	0.5670778	0.2267813	0.7231389	0.1541996	0.0233626	0.4398940	0.0937090	0.0675078	0.1949069	0.2348823	0.4006623	0.3313478	0.2658888	0.0196672	0.0066721	0.1607935	0.3606917	0.0289831
600	0.4354639	0.4021686	0.3650665	0.6354368	0.7723740	0.4792242	0.1565300	0.6339662	0.3525467	0.3556355	0.5852150	0.6504166	0.2104323	0.6445098	0.3851626	0.5966503	0.4236336	0.5703491	0.7502801	0.3857083	0.6023555	0.6155247	0.7220323	0.8421428	0.7013148	0.6019762	0.4020676	0.7112155	0.1626115	0.5178068	0.7729570	0.2810763	0.6385403	0.7419160	0.7101991	0.6176009	0.0886647	0.6039071	0.4037235	0.5544061	0.2288949	0.2986810	0.6371601	0.3123198	0.0994621	0.6580518	0.4700449	0.0257134	0.5422793	0.5767533	0.3232515	0.5106926	0.5847305	0.2787702	0.4365647	0.7752849	0.3616531	0.6333569	0.2070685	0.6981373	0.5455893	0.0903256	0.4363948	0.4205299	0.6500512	0.3801213	0.5111462	0.5287934	0.8434196	0.5668178	0.4264973	0.3174786	0.6212718	0.1329799	0.6559653	0.5061127	0.3260056	0.4191871	0.6239906	0.3281268	0.6577464	0.6640329	0.2740606	0.2273356	0.7039328	0.1879079	0.0103513	0.3431569	0.0881031	0.0594143	0.2134047	0.2867998	0.4173878	0.3658786	0.2914962	0.0065165	0.0129832	0.2062697	0.4065239	0.0434963
650	0.4380741	0.4952749	0.3209068	0.5757591	0.6964109	0.4587408	0.0739666	0.7308237	0.4157191	0.2853590	0.5840109	0.6067585	0.3646812	0.6187138	0.3797035	0.4679258	0.5602224	0.6228947	0.6221894	0.3579611	0.7330662	0.5808561	0.6385041	0.7075452	0.7432056	0.7370660	0.4333423	0.5838126	0.1932627	0.5416889	0.6138075	0.2509728	0.5838778	0.6308797	0.8823018	0.6053392	0.0319774	0.7266584	0.3375689	0.5146973	0.3402142	0.4111662	0.6511131	0.2975969	0.2395523	0.7024260	0.4363932	0.0094608	0.6131376	0.5230555	0.4113373	0.5820593	0.6527640	0.2646448	0.4882360	0.6178341	0.4280441	0.6169112	0.1921033	0.6648523	0.5304677	0.0435357	0.4037862	0.2213847	0.4738244	0.2743843	0.3629278	0.5201462	0.8952155	0.6696311	0.4239348	0.3660868	0.7095405	0.1508183	0.7137671	0.5860752	0.3868896	0.2623187	0.5366969	0.2052902	0.3668823	0.6876029	0.1791957	0.1430985	0.6092536	0.1380269	0.0142096	0.4577734	0.1057857	0.0446797	0.1582626	0.3129478	0.2922905	0.3578706	0.3619844	0.0157834	0.0133532	0.2299859	0.4402655	0.0363914
700	0.4589506	0.4456076	0.4117876	0.7009243	0.7431791	0.4290446	0.0920731	0.6380339	0.3644432	0.2644271	0.6742515	0.6177236	0.3481205	0.4894360	0.3715858	0.4133575	0.3555387	0.7376360	0.5041144	0.3819545	0.7157893	0.6404285	0.7057745	0.6735711	0.6071869	0.6070248	0.4868231	0.6344122	0.1596395	0.4287189	0.6221501	0.2675976	0.5759877	0.7725934	0.7384186	0.6856046	0.0184880	0.6028375	0.3369890	0.5141596	0.3619172	0.5105927	0.6799975	0.3737961	0.2534485	0.7850538	0.3952752	0.0020922	0.5568168	0.6539330	0.4082884	0.5301672	0.6241944	0.2571312	0.5618310	0.6229199	0.4324679	0.6143761	0.2370329	0.7382382	0.5384544	0.0525546	0.3831956	0.2393609	0.4654134	0.2618585	0.3032096	0.6193036	0.6258284	0.7815580	0.3756424	0.3402239	0.5627293	0.1359561	0.7318379	0.5255462	0.4744572	0.2967747	0.4029681	0.0986318	0.2571158	0.6667143	0.1152034	0.0951802	0.6663404	0.1706997	0.0125810	0.4009825	0.1059513	0.0629866	0.1930888	0.2961394	0.4183332	0.3859636	0.3855455	0.0193365	0.0117456	0.2547967	0.5107579	0.0305301
750	0.3550751	0.4322673	0.3777834	0.5756857	0.7097081	0.3451723	0.0539836	0.7468411	0.3728100	0.2874878	0.6986200	0.6762009	0.3716289	0.6654720	0.3440250	0.7040874	0.3707983	0.5733495	0.5262346	0.4212759	0.7579947	0.6330818	0.5960623	0.6226166	0.7166016	0.7505661	0.4333356	0.5789285	0.1517435	0.5555241	0.6644542	0.1399101	0.7820591	0.7615476	0.7782464	0.6769370	0.0144593	0.6571558	0.2791926	0.4715571	0.2949609	0.4654265	0.6831334	0.4026115	0.2685859	0.7328353	0.3826402	0.0126530	0.6661826	0.7005882	0.4423794	0.5205853	0.5826068	0.1376902	0.5122552	0.6505045	0.4474250	0.6763213	0.1732328	0.7987648	0.4128942	0.0292373	0.3543067	0.1860301	0.3338368	0.2341783	0.2583112	0.5939975	0.7261727	0.5898295	0.3785095	0.4604826	0.7020432	0.1551291	0.7146008	0.5526609	0.4023624	0.3517393	0.4620312	0.1173984	0.2106387	0.7207373	0.0976685	0.0345309	0.7662010	0.1240884	0.0114857	0.3907056	0.1926150	0.0206107	0.2032471	0.2750193	0.4137286	0.2767174	0.2990842	0.0211014	0.0114923	0.2014887	0.3471965	0.0313888
800	0.2819103	0.3398493	0.2659573	0.6269385	0.6452729	0.3943235	0.0495286	0.5507233	0.3623246	0.2878217	0.6929520	0.6116829	0.4643649	0.6013553	0.3703516	0.6464131	0.3959533	0.5907671	0.4524730	0.3385612	0.5989486	0.5936764	0.6384978	0.6863142	0.6609467	0.6342622	0.4945467	0.5481370	0.1536854	0.4361581	0.6949645	0.1928276	0.6842307	0.5596869	0.5491180	0.6331053	0.0149912	0.7441128	0.4377373	0.5239461	0.3500870	0.4043940	0.7153012	0.3226541	0.2538489	0.6704333	0.4081214	0.0043532	0.6517868	0.5901839	0.3487107	0.5354963	0.5886391	0.2002833	0.7047945	0.5973345	0.4746566	0.6466628	0.1417294	0.7249574	0.4315994	0.0275875	0.2986889	0.1543327	0.3655605	0.2295427	0.2840046	0.7420855	0.6683279	0.6060867	0.3393408	0.3895096	0.5244134	0.1196022	0.6726769	0.5864785	0.3557592	0.2989591	0.3605380	0.0741387	0.1054808	0.6371756	0.0730523	0.0499954	0.8430550	0.0805600	0.0036055	0.3302879	0.0883244	0.0432508	0.1132330	0.2820542	0.2814224	0.2906494	0.3755662	0.0274112	0.0128531	0.1845603	0.3375864	0.0246912
850	0.2573849	0.4929975	0.2471337	0.5648181	0.7464604	0.5117994	0.0754011	0.7234638	0.3042683	0.2364659	0.7119470	0.7852104	0.3604752	0.5874189	0.5668899	0.4832462	0.4279932	0.5687464	0.4754426	0.3954633	0.6322582	0.5302279	0.7887597	0.8059472	0.5926943	0.7051189	0.4390658	0.6422981	0.1571597	0.5518207	0.6603610	0.1307811	0.6424996	0.7199581	0.7058042	0.6420491	0.0351532	0.7945267	0.3469640	0.5139662	0.4562152	0.3992330	0.6534725	0.4315185	0.3508423	0.7660441	0.4348723	0.0017385	0.7004346	0.7410825	0.4042582	0.5966041	0.7745713	0.1770932	0.6291595	0.5416811	0.5282767	0.7397282	0.1763536	0.7874037	0.4100808	0.0308343	0.4042869	0.1524429	0.4174565	0.2125145	0.2523648	0.4819160	0.6387077	0.5978403	0.3570099	0.3770035	0.6272847	0.1471213	0.6452696	0.5367853	0.4113135	0.3220131	0.3790724	0.0769343	0.1608969	0.6940212	0.1133911	0.0364823	0.6544427	0.0857883	0.0034932	0.2851172	0.0993917	0.0260675	0.1070082	0.1903457	0.2557698	0.2531245	0.2260148	0.0127608	0.0236331	0.1582337	0.3419245	0.0365700
900	0.3518428	0.4362898	0.3160965	0.7187371	0.6983615	0.5476663	0.0502213	0.6802208	0.4050310	0.2938475	0.5659046	0.6204674	0.4493664	0.7529722	0.3887547	0.6069990	0.3865426	0.7058101	0.4180998	0.4312031	0.7554466	0.7250770	0.6313258	0.6631853	0.7068091	0.5387192	0.4828778	0.5648663	0.1776477	0.5033004	0.5865038	0.1746863	0.6723214	0.8615049	0.6021675	0.6823384	0.0372550	0.8902070	0.3495489	0.4263323	0.3260074	0.4170985	0.7961627	0.4204891	0.3874686	0.8036308	0.4928885	0.0008658	0.6560213	0.7289261	0.4545209	0.4644519	0.7913106	0.2285012	0.6504418	0.7203238	0.4153160	0.6296595	0.1442129	0.7575976	0.4117268	0.0590786	0.3464951	0.1893514	0.3198632	0.1767231	0.2052219	0.4689566	0.7691906	0.5359093	0.3848680	0.3319982	0.6221423	0.2025998	0.7072080	0.4531582	0.4294593	0.3534602	0.3758218	0.0490047	0.0711407	0.5330400	0.0939276	0.1039958	0.6724685	0.1330652	0.0071931	0.3017510	0.0848655	0.0160296	0.1253228	0.2256918	0.2236993	0.3103054	0.3584214	0.0112326	0.0038657	0.2210402	0.3024658	0.0185218
950	0.4222223	0.3188770	0.2923045	0.5680372	0.6150009	0.4054814	0.0787542	0.6174206	0.3140103	0.2282001	0.5321786	0.7158986	0.4989420	0.7757666	0.3763592	0.4425112	0.3205381	0.6739037	0.4206033	0.4615707	0.5566414	0.6186837	0.7110238	0.7082708	0.7194187	0.5613930	0.4237115	0.6773896	0.1135337	0.4347896	0.6930109	0.1856586	0.6892150	0.7022466	0.6742270	0.7201413	0.0073239	0.7957697	0.2624954	0.5319933	0.3627692	0.4370189	0.7456731	0.4693023	0.3215712	0.6293008	0.4526778	0.0053555	0.5888751	0.7059055	0.4130295	0.6657990	0.6581846	0.1738905	0.6003372	0.6331720	0.3966213	0.7216121	0.1711172	0.7157969	0.3496428	0.0298214	0.2705231	0.1268238	0.3463203	0.1870675	0.1624746	0.4216186	0.7172580	0.5669857	0.3665912	0.2813257	0.6645961	0.2465278	0.6775818	0.5226809	0.2884068	0.3449695	0.3795954	0.0478120	0.1095599	0.7157706	0.0831901	0.0443114	0.7005581	0.1125563	0.0238658	0.2938469	0.0811467	0.0292296	0.1687259	0.2186683	0.3119368	0.2642563	0.3386370	0.0083610	0.0070961	0.1927650	0.3526002	0.0563425
1000	0.1772933	0.3171442	0.1471673	0.7012270	0.7622835	0.3446764	0.0400702	0.7032111	0.2361966	0.2141075	0.7620707	0.6958362	0.3417952	0.6193086	0.3451100	0.5266747	0.4502445	0.5520613	0.4418733	0.4414060	0.7187541	0.6679323	0.6787405	0.8051414	0.6353401	0.5800221	0.4555828	0.6237369	0.1223252	0.4273985	0.7831758	0.1750560	0.7600482	0.6506435	0.7103189	0.9368452	0.0383808	0.7481226	0.3286593	0.5236311	0.4304893	0.4420779	0.6579736	0.3554929	0.3618317	0.7411608	0.3000286	0.0011942	0.6901018	0.6887161	0.4014790	0.5482356	0.6352945	0.1680203	0.6553739	0.7698969	0.4543798	0.8414878	0.2209722	0.7111405	0.3217436	0.0581314	0.3211958	0.2066700	0.2688990	0.2288746	0.1975231	0.5568474	0.6385753	0.4621833	0.3768442	0.3038268	0.5067614	0.1989846	0.6565285	0.6070612	0.3717362	0.3785841	0.2977092	0.0344947	0.1010218	0.7401294	0.0492014	0.0419575	0.8039645	0.0680809	0.0021199	0.4152953	0.1459176	0.0142411	0.0930648	0.3129270	0.3663833	0.2890015	0.3698255	0.0190918	0.0132850	0.1323887	0.4632127	0.0242124
0	0.3622111	0.3600257	0.2480681	0.6356484	0.7067488	0.4164558	0.0684437	0.6083331	0.3486592	0.2801707	0.6443652	0.6288015	0.3885963	0.6639478	0.4122820	0.4768503	0.3820967	0.6230984	0.3867414	0.3054936	0.6752189	0.6678124	0.6961975	0.6589122	0.7609027	0.6478192	0.4520354	0.5658526	0.1652033	0.5056055	0.6904221	0.2062085	0.6408936	0.6903094	0.8223552	0.6242274	0.0271588	0.7385086	0.3425229	0.4504859	0.3225927	0.4187705	0.6649388	0.4501607	0.3938270	0.7140912	0.3203474	0.0020770	0.7292254	0.6412203	0.3516977	0.5238222	0.6246863	0.2435933	0.5938037	0.6152548	0.4479805	0.6069437	0.1907962	0.6851599	0.3054191	0.0385404	0.3764687	0.1834376	0.2996565	0.2961864	0.2704653	0.6025977	0.8115620	0.5004741	0.3114817	0.3281722	0.5943315	0.1593143	0.6040087	0.5728231	0.3828267	0.4150703	0.3761310	0.0390975	0.0850557	0.6917587	0.0720912	0.0924485	0.6167480	0.0874641	0.0243318	0.3316871	0.0964772	0.0648001	0.1882884	0.3188882	0.3887939	0.2836394	0.3287372	0.0080642	0.0121177	0.1779638	0.4403705	0.0383608
50	0.3460813	0.5047965	0.2534010	0.6819580	0.7472981	0.3560815	0.1014238	0.6613645	0.3801399	0.3476465	0.6028539	0.7583340	0.3180464	0.7417900	0.6089049	0.4794197	0.4280348	0.6713187	0.0440258	0.4012215	0.7345982	0.4574697	0.6171333	0.6844720	0.5885625	0.5379118	0.4897674	0.5626119	0.1365862	0.5289070	0.6875921	0.1843250	0.6415341	0.7325589	0.5507764	0.4335446	0.0032234	0.5969156	0.2753869	0.3626953	0.2860192	0.3619929	0.6094712	0.3755967	0.4545134	0.7534170	0.4500798	0.0085427	0.6448834	0.7046882	0.5110890	0.5589013	0.6559834	0.2311330	0.7309534	0.6141808	0.4419572	0.5375480	0.2177657	0.4357946	0.3417129	0.0279907	0.3902190	0.1407175	0.1527231	0.2679178	0.2165838	0.5775047	0.4493254	0.4376927	0.3695141	0.4157542	0.7200548	0.1375744	0.6556336	0.4973507	0.4346077	0.3401057	0.4669113	0.0433659	0.1395739	0.2007169	0.0418425	0.0276424	0.7354291	0.0500436	0.0023389	0.2956331	0.1138873	0.0318319	0.0878051	0.3671861	0.2587340	0.3379494	0.3801870	0.0060696	0.0041109	0.1569751	0.1583638	0.0035713
100	0.4815198	0.5485109	0.3917373	0.6445114	0.6460070	0.4348592	0.2035753	0.6234449	0.4269386	0.4151422	0.7049506	0.7307695	0.4564040	0.6880936	0.7054405	0.5709482	0.3277141	0.8016587	0.0112256	0.3557846	0.6653015	0.6106278	0.6337492	0.6034056	0.6305847	0.4674335	0.5514673	0.6734326	0.1005340	0.3479660	0.6964148	0.2447612	0.6979020	0.7455326	0.4112307	0.2323313	0.0007926	0.6777886	0.1059582	0.1350494	0.3202555	0.3804980	0.7367950	0.4169321	0.3609789	0.7571561	0.4149153	0.0026011	0.7752713	0.7503447	0.5577109	0.5882413	0.6200449	0.2346525	0.7053149	0.6802170	0.4689221	0.5039473	0.1986837	0.3516479	0.3874118	0.0515785	0.4927428	0.1161740	0.1031509	0.3883831	0.2087931	0.4059840	0.3114803	0.5191924	0.1923648	0.2100566	0.6463853	0.2173495	0.6353726	0.5001732	0.4981295	0.4038744	0.4356469	0.0528199	0.1731608	0.0829394	0.0184093	0.0287887	0.7344234	0.0751900	0.0001560	0.3308646	0.0929137	0.0218918	0.2147406	0.2418654	0.1768887	0.3074585	0.3188577	0.0196179	0.0105618	0.2345948	0.1020751	0.0242720
150	0.5809592	0.5265449	0.4927205	0.7389746	0.6468432	0.5199816	0.2355306	0.7206553	0.4609498	0.3735090	0.6095915	0.6911736	0.5407750	0.6262280	0.7581807	0.5613883	0.2603679	0.8047383	0.0014598	0.2658835	0.8331013	0.5535153	0.6263653	0.3202660	0.7206541	0.4118575	0.3700832	0.6016975	0.0690443	0.5000207	0.6132909	0.2000151	0.8380064	0.6788696	0.3664539	0.2235630	0.0000000	0.7216235	0.0582239	0.0508632	0.2959618	0.3762221	0.6528838	0.4048422	0.3689723	0.6968603	0.3814321	0.0037134	0.6325027	0.6506544	0.7124851	0.5858365	0.6739901	0.2318450	0.6079211	0.6818252	0.4977544	0.4485125	0.2064737	0.3294555	0.3776215	0.0171738	0.5018214	0.1193324	0.1196223	0.3950141	0.2874015	0.3292530	0.3666045	0.4417664	0.1151226	0.1157101	0.5988591	0.4896573	0.6746852	0.3945501	0.5193134	0.4686801	0.5622119	0.0592884	0.1596758	0.0879178	0.0370657	0.0195568	0.7120396	0.0691109	0.0000000	0.3735850	0.1099358	0.0373088	0.2116108	0.3811800	0.1389447	0.3716764	0.2880018	0.0076457	0.0046364	0.1522779	0.0843758	0.0045266
200	0.6067811	0.7164934	0.5003822	0.7264556	0.7490072	0.5577561	0.3383508	0.6659844	0.4455528	0.3765993	0.5781328	0.7108976	0.4599040	0.7776031	0.6822108	0.6157794	0.3076525	0.6875471	0.0023728	0.3107176	0.7740158	0.6363182	0.4659243	0.1265535	0.7773657	0.4738368	0.3886937	0.5536800	0.0344738	0.3740485	0.7046288	0.3051430	0.7222836	0.6431073	0.3110382	0.2936984	0.0014626	0.7587670	0.0381575	0.0667009	0.3159013	0.4202294	0.7299661	0.3626133	0.3466959	0.6053224	0.3068269	0.0007016	0.8335664	0.6463992	0.5655943	0.5492555	0.7374053	0.1978693	0.7323415	0.7303348	0.3579736	0.5573859	0.2043846	0.2736910	0.4499386	0.0478287	0.3927695	0.1565178	0.1131874	0.5129448	0.3031906	0.2397947	0.2680518	0.4265307	0.0768358	0.0638274	0.6049519	0.5120830	0.6896583	0.1866666	0.4680882	0.4502522	0.6278713	0.0825412	0.2353283	0.1103655	0.0150057	0.0094674	0.6429025	0.0555829	0.0000184	0.3841642	0.0679256	0.0209169	0.1297540	0.2774316	0.1424424	0.2403956	0.3461903	0.0124213	0.0009764	0.2484626	0.0759983	0.0036394
250	0.7792547	0.7304273	0.6454176	0.5938243	0.7228888	0.4605959	0.2320997	0.9043216	0.4764482	0.3600649	0.4779180	0.7264101	0.5267238	0.7642605	0.7143232	0.7510914	0.2550874	0.6728179	0.0082044	0.3349262	0.7981468	0.5335705	0.3592797	0.0312731	0.6458826	0.5723968	0.6200457	0.4087748	0.0225639	0.4981815	0.7234995	0.2179837	0.6527193	0.7414237	0.4214114	0.2737311	0.0016145	0.5573564	0.0283188	0.0511933	0.3835681	0.4369395	0.6978740	0.3367352	0.3472537	0.7373994	0.2663021	0.0135182	0.6130014	0.6755006	0.6779616	0.5647174	0.7854735	0.1648418	0.6804849	0.6816764	0.5503562	0.4869073	0.2756733	0.3057436	0.3381180	0.0566240	0.4457051	0.2372026	0.0729290	0.5735323	0.4408068	0.2830039	0.3052089	0.3623457	0.0627081	0.0423227	0.4688113	0.5905639	0.5950333	0.1735231	0.4829641	0.4635644	0.7666999	0.0870158	0.3611506	0.0971565	0.0765193	0.0180197	0.6576075	0.1018191	0.0000000	0.4860317	0.0824176	0.0619115	0.2016196	0.2917014	0.1639998	0.3125720	0.3525206	0.0464655	0.0018435	0.2564183	0.1128705	0.0030245
300	0.6734726	0.7023413	0.5946332	0.5368973	0.6917521	0.4223877	0.4130095	0.6559053	0.4500369	0.3176848	0.4680115	0.6783202	0.4184207	0.7543013	0.7814980	0.6750410	0.3028851	0.7066176	0.0006933	0.2558665	0.7371039	0.5069538	0.1564140	0.0052624	0.6536142	0.4779275	0.3926728	0.4071656	0.0469615	0.4077607	0.6415300	0.2749586	0.6851063	0.6582643	0.4100773	0.2103473	0.0087181	0.6706589	0.0341449	0.0410998	0.3417056	0.3752807	0.7450592	0.5192851	0.2529249	0.7434358	0.2402510	0.0131409	0.6676998	0.6113716	0.5932988	0.5688504	0.6927531	0.3261606	0.7398868	0.8021577	0.4175592	0.4259130	0.2304313	0.3336283	0.4527475	0.0358362	0.4678903	0.1863512	0.0930056	0.4924669	0.4229435	0.2864410	0.3255373	0.4138525	0.0717065	0.0487297	0.5611510	0.6755521	0.5912137	0.1514747	0.6252557	0.5768175	0.6663707	0.1232809	0.4381196	0.0685786	0.0248089	0.0054695	0.7170344	0.0965948	0.0001292	0.4104112	0.0880576	0.0466778	0.2141849	0.2461753	0.1493725	0.2424377	0.3364770	0.0097012	0.0000264	0.2230735	0.1573857	0.0012460
