Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.9430350	1.0000000	0.6899580	0.9998213	0.8840618	0.9999999	0.8489921	0.9530686	0.9999993	0.9085963	0.7941207	0.7287749	0.8007583	0.7732691	0.7719249	0.5873930	0.6083920	0.9065270	0.4869927	0.9999995	0.9563517	0.1549569	0.5584435	0.9853239	0.6191626	0.6586141	0.8869385	0.6968677	0.6975556	0.8355379	0.9989581	0.9998439	0.5201190	0.9683771	0.6535445	0.6216412	0.7068733	0.8909607	0.6337681	0.9985441	0.5430865	0.9673618	0.8786179	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982024	0.9759625	0.9225628	0.5214020	0.9689801	0.9995454	0.2943149	0.8880063	0.2703440	0.9995018	0.1696795	0.4778177	0.0724909	0.1296003	0.5843662	0.4400260	0.4192966	1.0000000	0.6200083	0.1370631	0.0369103	0.0063556	0.7794175	0.4881606	0.8888862	0.1821985	0.4197742	0.1311620	0.9074604	0.2173632	0.2140582	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3892344	0.9972210	0.2342823	0.6041441	0.6851984	0.9975182	0.2714266	0.9998041	0.9014978	0.7332878	0.0678995	0.9956302	0.6193130
900	0.9430350	1.0000000	0.6899580	0.9998213	0.8840526	0.9999999	0.8489921	0.9530451	0.9999993	0.9085963	0.7941024	0.7287749	0.8007496	0.7732685	0.7719173	0.5873930	0.6083920	0.9065270	0.4870757	0.9999995	0.9563510	0.1549830	0.5584435	0.9853239	0.6191626	0.6586134	0.8869385	0.6968677	0.6975556	0.8354943	0.9989581	0.9998439	0.5200861	0.9683769	0.6533903	0.6217352	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786179	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982052	0.9759625	0.9225628	0.5214020	0.9689801	0.9995454	0.2943299	0.8880063	0.2704446	0.9998113	0.1696795	0.4778177	0.0724909	0.1296164	0.5841927	0.4400260	0.4192928	1.0000000	0.6200083	0.1370631	0.0364617	0.0063556	0.7798258	0.4881606	0.8888862	0.1821985	0.4197742	0.1311620	0.9074881	0.2173632	0.2140728	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3891790	0.9972210	0.2342823	0.6042340	0.6851984	0.9980549	0.2714190	0.9999129	0.9014978	0.7332878	0.0678995	0.9957872	0.6193130
950	0.9430350	1.0000000	0.6899580	0.9998213	0.8840499	0.9999999	0.8489921	0.9530362	0.9999993	0.9085963	0.7940962	0.7287749	0.8007467	0.7732683	0.7719155	0.5873930	0.6083920	0.9065270	0.4871024	0.9999995	0.9563508	0.1549909	0.5584435	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354799	0.9989581	0.9998439	0.5200758	0.9683768	0.6533262	0.6217722	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786179	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982059	0.9759625	0.9225628	0.5214020	0.9689801	0.9995454	0.2943356	0.8880063	0.2704827	0.9999286	0.1696795	0.4778177	0.0724909	0.1296219	0.5841306	0.4400260	0.4192917	1.0000000	0.6200083	0.1370631	0.0362898	0.0063556	0.7799841	0.4881606	0.8888862	0.1821985	0.4197742	0.1311620	0.9074951	0.2173632	0.2140767	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3891617	0.9972210	0.2342823	0.6042667	0.6851984	0.9982685	0.2714166	0.9999533	0.9014978	0.7332878	0.0678995	0.9958406	0.6193130
1000	0.9430350	1.0000000	0.6899580	0.9998213	0.8840491	0.9999999	0.8489921	0.9530328	0.9999993	0.9085963	0.7940942	0.7287749	0.8007458	0.7732683	0.7719151	0.5873930	0.6083920	0.9065270	0.4871110	0.9999995	0.9563508	0.1549934	0.5584435	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354752	0.9989581	0.9998439	0.5200726	0.9683768	0.6532995	0.6217867	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786179	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982060	0.9759625	0.9225628	0.5214020	0.9689801	0.9995454	0.2943378	0.8880063	0.2704972	0.9999729	0.1696795	0.4778177	0.0724909	0.1296238	0.5841084	0.4400260	0.4192914	1.0000000	0.6200083	0.1370631	0.0362239	0.0063556	0.7800455	0.4881606	0.8888862	0.1821985	0.4197742	0.1311620	0.9074969	0.2173632	0.2140777	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3891563	0.9972210	0.2342823	0.6042786	0.6851984	0.9983536	0.2714158	0.9999683	0.9014978	0.7332878	0.0678995	0.9958588	0.6193130

0	0.9430350	1.0000000	0.6899580	0.9998156	0.8840488	0.9999998	0.8489917	0.9530294	0.9999993	0.9085963	0.7940930	0.7287741	0.8007452	0.7732682	0.7719149	0.5873902	0.6083873	0.9065214	0.4871152	0.9999995	0.9563507	0.1549945	0.5584435	0.9853216	0.6191608	0.6586132	0.8869385	0.6968677	0.6975556	0.8354728	0.9989578	0.9998439	0.5200711	0.9683768	0.6532778	0.6217950	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673617	0.8786179	0.9196853	0.8378510	0.9690760	0.0178148	0.9548147	0.5766663	0.9907885	0.5884079	0.1982061	0.9759625	0.9225627	0.5214020	0.9689801	0.9995451	0.2943393	0.8880063	0.2705069	1.0000000	0.1696827	0.4778174	0.0724909	0.1296250	0.5840958	0.4400307	0.4192913	1.0000000	0.6200082	0.1370631	0.0361829	0.0063565	0.7800882	0.4881676	0.8888887	0.1821986	0.4197743	0.1311621	0.9074976	0.2173633	0.2140781	0.3886285	0.6528288	0.4328385	0.1537264	0.9425512	0.3891542	0.9972210	0.2342826	0.6042854	0.6851984	0.9984098	0.2714159	0.9999771	0.9014978	0.7332884	0.0678995	0.9958682	0.6193126
50	0.9815411	0.9797948	0.6888088	0.9998170	0.9178630	0.9999998	0.8477633	0.9525299	0.9999993	0.9072034	0.7930424	0.7268298	0.8732169	0.7725364	0.7692330	0.5865425	0.6066804	0.9051417	0.4868152	0.9999995	0.9560425	0.1549946	0.5572278	0.9851307	0.6175609	0.6560001	0.9445612	0.7208453	0.6957824	0.8343134	0.9989434	0.9998425	0.8080799	0.9681913	0.7034481	0.6207179	0.8805225	0.8970944	0.6323572	0.9985105	0.5399391	0.9671432	0.8772217	0.9191426	0.8763072	0.9684748	0.0049116	0.9537829	0.7146941	0.9912838	0.7271536	0.1990408	0.9756542	0.9555248	0.5200295	0.9686381	0.9997384	0.2971240	0.8873151	0.2713798	0.9746546	0.1697357	0.3399990	0.0724664	0.0458247	0.7911716	0.3654814	0.4191314	1.0000000	0.6186364	0.1370583	0.4660692	0.0063559	0.7795439	0.2829635	0.8874175	0.1822564	0.4188169	0.1301005	0.4744277	0.2174990	0.2137816	0.3885099	0.6495104	0.4320291	0.1536930	0.9422568	0.3891725	0.9971938	0.2338816	0.4743877	0.6824769	0.9983916	0.2715030	0.7354840	0.9007517	0.4737500	0.8051410	0.3554448	0.6177198
100	0.9917491	0.9752125	0.6861536	0.9998131	0.9270256	0.9999998	0.8445809	0.9511952	0.9999993	0.9046445	0.7903784	0.7217157	0.8947885	0.7707388	0.7629688	0.5842480	0.6020034	0.9012952	0.4896765	0.9999994	0.9553351	0.1549950	0.5544010	0.9846080	0.6132763	0.6502888	0.9549198	0.7205883	0.6917697	0.8313796	0.9989054	0.9998391	0.8977746	0.9677809	0.7222019	0.6178651	0.9314673	0.8951975	0.6294223	0.9984391	0.5326422	0.9665997	0.8740389	0.9179508	0.8851958	0.9671368	0.0013776	0.9512107	0.7247765	0.9910560	0.7710516	0.2009542	0.9749087	0.9657676	0.5169129	0.9679612	0.9997990	0.2972125	0.8858474	0.2736774	0.9650565	0.1698862	0.2772566	0.0724075	0.0172959	0.8643058	0.3348092	0.4187461	1.0000000	0.6151077	0.1370481	0.6308523	0.0063557	0.7789722	0.1973956	0.8839534	0.1834243	0.4170551	0.1278651	0.3630470	0.2188157	0.2131076	0.3883364	0.6415651	0.4308649	0.1541825	0.9419411	0.3897957	0.9971288	0.2328550	0.4262751	0.6777009	0.9983424	0.2723917	0.6373417	0.8988607	0.3756978	0.8680744	0.1377036	0.6127753
150	0.9944243	0.9741733	0.6841298	0.9998088	0.9292346	0.9999998	0.8418070	0.9499901	0.9999993	0.9030788	0.7881133	0.7171667	0.9005578	0.7692670	0.7581436	0.5821279	0.5976127	0.8976416	0.4923393	0.9999994	0.9548007	0.1549954	0.5522301	0.9841249	0.6093694	0.6461942	0.9563749	0.7177297	0.6887823	0.8288935	0.9988722	0.9998365	0.9255444	0.9674830	0.7287388	0.6152995	0.9461362	0.8933046	0.6274217	0.9983893	0.5270580	0.9661489	0.8716532	0.9170921	0.8863469	0.9661605	0.0004100	0.9490841	0.7229550	0.9909177	0.7843778	0.2023990	0.9743121	0.9687984	0.5145823	0.9675206	0.9998164	0.2966703	0.8848261	0.2757233	0.9614217	0.1700278	0.2485643	0.0723606	0.0075958	0.8899203	0.3225002	0.4184379	1.0000000	0.6120567	0.1370412	0.6940166	0.0063557	0.7798374	0.1620511	0.8815987	0.1858432	0.4163257	0.1265350	0.3343066	0.2211746	0.2126222	0.3883756	0.6352605	0.4306912	0.1552167	0.9423107	0.3912026	0.9970775	0.2319704	0.4082734	0.6753710	0.9982971	0.2741469	0.6009252	0.8972564	0.3387332	0.8736290	0.0636727	0.6071269
200	0.9951162	0.9739376	0.6830569	0.9998058	0.9296739	0.9999998	0.8401209	0.9492309	0.9999993	0.9023863	0.7867702	0.7143339	0.9018928	0.7684279	0.7555667	0.5807450	0.5946975	0.8952114	0.4939352	0.9999994	0.9545205	0.1549956	0.5510698	0.9838133	0.6068608	0.6441458	0.9564121	0.7159946	0.6872349	0.8274268	0.9988521	0.9998351	0.9341023	0.9673325	0.7309193	0.6136769	0.9502843	0.8923435	0.6264629	0.9983651	0.5240839	0.9658890	0.8704129	0.9166611	0.8860563	0.9656668	0.0001452	0.9478737	0.7215245	0.9908591	0.7882767	0.2031575	0.9739819	0.9696533	0.5133681	0.9673172	0.9998209	0.2962196	0.8843303	0.2769999	0.9600453	0.1701207	0.2354593	0.0723348	0.0043001	0.8988519	0.3175851	0.4182666	1.0000000	0.6102164	0.1370378	0.7182286	0.0063558	0.7814912	0.1476872	0.8807546	0.1882695	0.4163759	0.1261351	0.3268848	0.2233469	0.2123912	0.3885421	0.6317844	0.4310142	0.1561670	0.9430071	0.3927121	0.9970494	0.2314376	0.4015158	0.6748125	0.9982679	0.2759419	0.5874125	0.8963096	0.3248539	0.8742630	0.0385028	0.6026600
250	0.9952924	0.9738842	0.6825791	0.9998040	0.9297233	0.9999998	0.8392594	0.9488283	0.9999993	0.9021202	0.7861009	0.7128465	0.9021214	0.7680264	0.7544137	0.5799790	0.5930510	0.8938462	0.4947261	0.9999994	0.9543971	0.1549957	0.5505488	0.9836441	0.6054961	0.6432812	0.9563258	0.7152176	0.6865609	0.8267004	0.9988419	0.9998344	0.9367298	0.9672684	0.7316239	0.6128086	0.9514356	0.8919466	0.6260721	0.9983552	0.5227530	0.9657635	0.8698720	0.9164787	0.8857332	0.9654574	0.0000727	0.9473002	0.7209083	0.9908371	0.7893749	0.2034919	0.9738291	0.9698817	0.5128360	0.9672368	0.9998219	0.2959567	0.8841269	0.2776720	0.9595240	0.1701720	0.2294920	0.0723229	0.0031808	0.9019603	0.3156125	0.4181866	1.0000000	0.6092832	0.1370365	0.7275095	0.0063559	0.7830271	0.1419477	0.8806919	0.1899755	0.4166296	0.1261373	0.3249746	0.2247747	0.2123048	0.3887041	0.6301770	0.4313457	0.1567746	0.9436140	0.3938449	0.9970366	0.2311675	0.3989806	0.6748469	0.9982521	0.2772582	0.5823985	0.8958407	0.3196682	0.8744142	0.0299453	0.5998135
300	0.9953364	0.9738721	0.6823866	0.9998032	0.9297094	0.9999998	0.8388611	0.9486350	0.9999993	0.9020250	0.7857994	0.7121381	0.9021225	0.7678528	0.7539478	0.5795918	0.5922009	0.8931484	0.4950786	0.9999994	0.9543481	0.1549958	0.5503373	0.9835608	0.6048199	0.6429494	0.9562757	0.7149121	0.6862951	0.8263754	0.9988373	0.9998342	0.9375340	0.9672436	0.7318456	0.6123860	0.9517485	0.8917983	0.6259264	0.9983515	0.5222143	0.9657088	0.8696587	0.9164086	0.8855539	0.9653769	0.0000529	0.9470560	0.7206792	0.9908294	0.7896705	0.2036253	0.9737655	0.9699383	0.5126247	0.9672075	0.9998220	0.2958246	0.8840509	0.2779931	0.9593266	0.1701977	0.2267834	0.0723179	0.0028007	0.9030416	0.3148132	0.4181530	1.0000000	0.6088551	0.1370360	0.7310671	0.0063559	0.7840961	0.1396861	0.8808563	0.1909480	0.4168348	0.1262269	0.3244872	0.2255430	0.2122783	0.3888123	0.6295060	0.4315520	0.1570915	0.9440053	0.3945345	0.9970313	0.2310434	0.3980318	0.6749657	0.9982443	0.2780510	0.5805380	0.8956311	0.3177398	0.8744758	0.0270358	0.5982463
350	0.9953470	0.9738693	0.6823140	0.9998027	0.9296956	0.9999998	0.8386885	0.9485477	0.9999993	0.9019923	0.7856721	0.7118209	0.9020978	0.7677825	0.7537714	0.5794068	0.5917853	0.8928118	0.4952254	0.9999994	0.9543297	0.1549958	0.5502568	0.9835222	0.6045038	0.6428294	0.9562546	0.7148003	0.6861965	0.8262392	0.9988353	0.9998341	0.9377794	0.9672346	0.7319134	0.6121922	0.9518314	0.8917459	0.6258749	0.9983501	0.5220099	0.9656865	0.8695797	0.9163832	0.8854724	0.9653478	0.0000475	0.9469590	0.7205992	0.9908267	0.7897452	0.2036753	0.9737407	0.9699507	0.5125460	0.9671973	0.9998220	0.2957634	0.8840240	0.2781374	0.9592519	0.1702098	0.2255574	0.0723160	0.0026717	0.9034180	0.3144856	0.4181397	1.0000000	0.6086710	0.1370358	0.7324307	0.0063560	0.7847282	0.1388034	0.8810190	0.1914312	0.4169534	0.1262995	0.3243649	0.2259059	0.2122719	0.3888718	0.6292438	0.4316556	0.1572369	0.9442181	0.3949009	0.9970293	0.2309899	0.3976777	0.6750466	0.9982407	0.2784708	0.5798477	0.8955433	0.3170254	0.8745028	0.0260467	0.5974694
400	0.9953495	0.9738687	0.6822877	0.9998025	0.9296883	0.9999998	0.8386168	0.9485099	0.9999993	0.9019814	0.7856207	0.7116846	0.9020813	0.7677554	0.7537075	0.5793217	0.5915892	0.8926554	0.4952837	0.9999994	0.9543232	0.1549958	0.5502274	0.9835050	0.6043617	0.6427876	0.9562467	0.7147611	0.6861615	0.8261846	0.9988344	0.9998340	0.9378542	0.9672314	0.7319335	0.6121068	0.9518527	0.8917280	0.6258573	0.9983497	0.5219356	0.9656778	0.8695517	0.9163744	0.8854388	0.9653376	0.0000460	0.9469221	0.7205722	0.9908259	0.7897622	0.2036932	0.9737315	0.9699526	0.5125178	0.9671939	0.9998220	0.2957366	0.8840147	0.2781996	0.9592236	0.1702153	0.2250037	0.0723153	0.0026278	0.9035492	0.3143499	0.4181347	1.0000000	0.6085951	0.1370357	0.7329535	0.0063560	0.7850648	0.1384607	0.8811270	0.1916494	0.4170115	0.1263413	0.3243350	0.2260626	0.2122711	0.3889006	0.6291459	0.4317016	0.1572981	0.9443215	0.3950779	0.9970285	0.2309679	0.3975461	0.6750876	0.9982391	0.2786738	0.5795915	0.8955082	0.3167614	0.8745140	0.0257104	0.5971132
450	0.9953501	0.9738685	0.6822785	0.9998024	0.9296851	0.9999998	0.8385880	0.9484940	0.9999993	0.9019778	0.7856006	0.7116278	0.9020731	0.7677452	0.7536851	0.5792834	0.5914988	0.8925845	0.4953062	0.9999994	0.9543209	0.1549958	0.5502171	0.9834976	0.6042994	0.6427734	0.9562439	0.7147478	0.6861494	0.8261635	0.9988341	0.9998340	0.9378769	0.9672304	0.7319392	0.6120702	0.9518578	0.8917220	0.6258514	0.9983495	0.5219095	0.9656745	0.8695420	0.9163714	0.8854258	0.9653342	0.0000456	0.9469086	0.7205632	0.9908256	0.7897653	0.2036994	0.9737281	0.9699526	0.5125081	0.9671928	0.9998220	0.2957252	0.8840117	0.2782257	0.9592129	0.1702177	0.2247541	0.0723150	0.0026130	0.9035950	0.3142932	0.4181329	1.0000000	0.6085649	0.1370357	0.7331538	0.0063560	0.7852314	0.1383278	0.8811876	0.1917414	0.4170371	0.1263618	0.3243280	0.2261260	0.2122713	0.3889134	0.6291105	0.4317205	0.1573224	0.9443680	0.3951577	0.9970282	0.2309591	0.3974972	0.6751057	0.9982384	0.2787657	0.5794965	0.8954945	0.3166640	0.8745184	0.0255960	0.5969592
500	0.9953502	0.9738685	0.6822753	0.9998024	0.9296838	0.9999998	0.8385767	0.9484875	0.9999993	0.9019766	0.7855929	0.7116047	0.9020696	0.7677415	0.7536774	0.5792666	0.5914579	0.8925530	0.4953146	0.9999994	0.9543201	0.1549958	0.5502135	0.9834944	0.6042727	0.6427687	0.9562430	0.7147433	0.6861453	0.8261555	0.9988340	0.9998340	0.9378838	0.9672300	0.7319407	0.6120548	0.9518590	0.8917201	0.6258494	0.9983495	0.5219005	0.9656733	0.8695387	0.9163704	0.8854209	0.9653331	0.0000455	0.9469038	0.7205603	0.9908255	0.7897655	0.2037015	0.9737270	0.9699524	0.5125048	0.9671924	0.9998220	0.2957205	0.8840106	0.2782363	0.9592088	0.1702188	0.2246417	0.0723149	0.0026079	0.9036110	0.3142692	0.4181322	1.0000000	0.6085531	0.1370357	0.7332306	0.0063560	0.7853097	0.1382762	0.8812184	0.1917782	0.4170477	0.1263710	0.3243265	0.2261504	0.2122716	0.3889188	0.6290980	0.4317278	0.1573316	0.9443878	0.3951918	0.9970281	0.2309556	0.3974791	0.6751131	0.9982381	0.2788053	0.5794612	0.8954894	0.3166281	0.8745201	0.0255572	0.5968957
550	0.9546136	0.9940737	0.6834569	0.9998045	0.8946770	0.9999998	0.8398762	0.9490292	0.9999993	0.9034606	0.7866850	0.7136344	0.8244850	0.7684954	0.7565178	0.5801281	0.5931958	0.8940852	0.4955858	0.9999994	0.9546443	0.1549956	0.5514552	0.9837068	0.6059076	0.6454722	0.8951809	0.6897213	0.6879785	0.8273732	0.9988502	0.9998355	0.6416752	0.9674239	0.6803818	0.6131528	0.7681515	0.8852101	0.6272964	0.9983869	0.5251153	0.9659039	0.8710270	0.9169384	0.8444586	0.9659970	0.0129511	0.9480796	0.5765973	0.9903059	0.6468667	0.2028365	0.9740617	0.9351794	0.5139033	0.9675547	0.9996086	0.2929480	0.8847688	0.2773301	0.9845527	0.1701575	0.3611581	0.0723409	0.0903192	0.6903871	0.3891071	0.4182976	1.0000000	0.6099919	0.1370409	0.3033737	0.0063560	0.7859382	0.3443831	0.8827149	0.1917312	0.4181001	0.1274811	0.7564196	0.2260115	0.2125738	0.3890437	0.6325413	0.4325880	0.1573754	0.9446750	0.3951854	0.9970573	0.2313682	0.5265507	0.6778479	0.9982579	0.2787353	0.8439408	0.8962782	0.5761134	0.1414457	0.6660030	0.5985308
600	0.9449713	0.9986560	0.6861385	0.9998099	0.8857968	0.9999998	0.8431332	0.9504099	0.9999993	0.9060565	0.7893912	0.7188443	0.8039518	0.7703141	0.7629105	0.5824422	0.5979199	0.8981125	0.4926951	0.9999994	0.9553641	0.1549952	0.5543038	0.9842528	0.6102378	0.6512469	0.8859788	0.6904204	0.6920374	0.8303652	0.9988898	0.9998390	0.5536057	0.9678402	0.6617902	0.6160319	0.7194101	0.8873493	0.6302536	0.9984607	0.5324683	0.9664589	0.8742796	0.9181480	0.8362128	0.9673783	0.0164845	0.9507800	0.5690401	0.9905544	0.6037449	0.2008992	0.9748299	0.9252980	0.5170406	0.9682422	0.9995520	0.2928739	0.8862776	0.2749949	0.9941502	0.1699987	0.4239674	0.0724010	0.1181620	0.6182059	0.4197281	0.4186877	1.0000000	0.6135904	0.1370513	0.1386019	0.0063560	0.7865495	0.4304133	0.8860668	0.1904760	0.4199405	0.1297698	0.8681452	0.2246149	0.2132472	0.3891904	0.6405966	0.4337219	0.1568555	0.9449225	0.3945281	0.9971238	0.2324073	0.5747958	0.6825490	0.9983091	0.2778671	0.9420783	0.8982114	0.6741506	0.0780011	0.8837452	0.6036272
650	0.9430961	0.9996952	0.6881459	0.9998148	0.8840133	0.9999998	0.8458802	0.9516010	0.9999993	0.9075687	0.7916394	0.7233622	0.7999938	0.7717760	0.7676573	0.5845564	0.6022972	0.9017253	0.4900453	0.9999994	0.9558904	0.1549948	0.5564616	0.9847299	0.6141307	0.6552926	0.8857352	0.6936306	0.6949935	0.8328274	0.9989224	0.9998416	0.5287616	0.9681336	0.6557210	0.6185889	0.7083394	0.8893490	0.6322339	0.9985083	0.5380183	0.9669045	0.8766179	0.9189930	0.8359527	0.9683209	0.0174511	0.9528425	0.5728276	0.9906968	0.5918898	0.1994698	0.9754142	0.9229094	0.5193576	0.9686710	0.9995418	0.2934113	0.8872614	0.2729611	0.9977847	0.1698586	0.4530552	0.0724472	0.1264816	0.5947451	0.4319337	0.4189934	1.0000000	0.6166154	0.1370581	0.0754420	0.0063559	0.7856384	0.4656568	0.8882962	0.1879651	0.4206203	0.1310817	0.8972493	0.2221954	0.2137244	0.3891145	0.6468423	0.4338215	0.1557878	0.9445085	0.3930797	0.9971742	0.2332871	0.5930827	0.6848209	0.9983539	0.2761321	0.9784931	0.8997982	0.7111085	0.0711164	0.9577656	0.6093507
700	0.9428859	0.9999309	0.6891975	0.9998179	0.8838375	0.9999999	0.8475148	0.9523300	0.9999993	0.9082180	0.7929523	0.7261298	0.7998460	0.7725993	0.7701314	0.5859255	0.6051791	0.9040433	0.4884710	0.9999995	0.9561605	0.1549946	0.5576044	0.9850269	0.6166075	0.6572858	0.8863345	0.6955220	0.6965027	0.8342526	0.9989414	0.9998429	0.5221327	0.9682791	0.6538956	0.6201929	0.7064845	0.8903337	0.6331719	0.9985303	0.5409472	0.9671560	0.8778004	0.9194087	0.8367777	0.9687769	0.0177154	0.9539566	0.5751582	0.9907554	0.5889803	0.1987309	0.9757270	0.9224777	0.5205546	0.9688636	0.9995420	0.2938520	0.8877192	0.2717102	0.9991611	0.1697704	0.4664877	0.0724721	0.1288306	0.5873410	0.4367752	0.4191610	1.0000000	0.6184068	0.1370612	0.0512316	0.0063558	0.7839457	0.4796535	0.8891365	0.1855467	0.4205063	0.1314446	0.9048495	0.2200436	0.2139518	0.3889456	0.6502336	0.4334870	0.1548423	0.9438287	0.3915693	0.9972010	0.2338109	0.6000398	0.6853987	0.9983818	0.2743383	0.9920053	0.9007148	0.7249948	0.0693823	0.9829232	0.6137709
750	0.9429378	0.9999843	0.6896624	0.9998196	0.8839166	0.9999999	0.8483392	0.9527097	0.9999993	0.9084641	0.7936005	0.7275687	0.8002245	0.7729905	0.7712224	0.5866806	0.6067989	0.9053182	0.4876949	0.9999995	0.9562778	0.1549945	0.5581147	0.9851847	0.6179477	0.6581197	0.8866925	0.6963587	0.6971544	0.8349502	0.9989509	0.9998435	0.5204875	0.9683403	0.6533975	0.6210471	0.7064707	0.8907337	0.6335517	0.9985391	0.5422507	0.9672759	0.8783076	0.9195824	0.8373565	0.9689655	0.0177876	0.9544680	0.5761248	0.9907771	0.5883961	0.1984080	0.9758687	0.9224662	0.5210766	0.9689387	0.9995435	0.2941075	0.8879026	0.2710572	0.9996823	0.1697228	0.4726575	0.0724834	0.1294501	0.5850612	0.4387059	0.4192386	1.0000000	0.6193051	0.1370624	0.0419514	0.0063557	0.7824004	0.4850321	0.8892642	0.1839012	0.4202178	0.1314184	0.9068256	0.2186676	0.2140394	0.3888026	0.6517873	0.4331785	0.1542553	0.9432621	0.3904613	0.9972131	0.2340747	0.6026827	0.6854068	0.9983967	0.2730118	0.9970191	0.9011628	0.7301948	0.0685769	0.9914714	0.6165253
800	0.9429897	0.9999964	0.6898489	0.9998205	0.8839862	0.9999999	0.8487173	0.9528902	0.9999993	0.9085515	0.7938909	0.7282500	0.8004985	0.7731588	0.7716594	0.5870613	0.6076328	0.9059617	0.4873501	0.9999995	0.9563242	0.1549944	0.5583212	0.9852614	0.6186096	0.6584381	0.8868473	0.6966856	0.6974102	0.8352601	0.9989551	0.9998437	0.5201241	0.9683638	0.6532823	0.6214616	0.7066564	0.8908820	0.6336928	0.9985423	0.5427765	0.9673277	0.8785057	0.9196488	0.8376451	0.9690369	0.0178074	0.9546815	0.5764803	0.9907847	0.5883361	0.1982799	0.9759270	0.9225081	0.5212832	0.9689659	0.9995445	0.2942355	0.8879703	0.2707468	0.9998797	0.1696993	0.4754763	0.0724881	0.1295976	0.5843753	0.4394838	0.4192711	1.0000000	0.6197144	0.1370629	0.0383941	0.0063556	0.7813374	0.4870373	0.8891687	0.1829848	0.4199990	0.1313180	0.9073326	0.2179412	0.2140682	0.3887137	0.6524322	0.4329947	0.1539551	0.9429051	0.3897976	0.9972180	0.2341953	0.6036830	0.6853198	0.9984039	0.2722088	0.9988795	0.9013616	0.7321364	0.0681888	0.9943752	0.6180151
850	0.9430165	0.9999992	0.6899191	0.9998209	0.8840225	0.9999999	0.8488804	0.9529712	0.9999993	0.9085814	0.7940131	0.7285539	0.8006393	0.7732267	0.7718240	0.5872429	0.6080397	0.9062697	0.4872068	0.9999995	0.9563414	0.1549944	0.5583997	0.9852967	0.6189183	0.6585530	0.8869064	0.6968048	0.6975047	0.8353894	0.9989569	0.9998438	0.5200621	0.9683723	0.6532657	0.6216514	0.7067765	0.8909341	0.6337426	0.9985435	0.5429756	0.9673488	0.8785787	0.9196727	0.8377704	0.9690626	0.0178127	0.9547654	0.5766040	0.9907873	0.5883617	0.1982321	0.9759496	0.9225372	0.5213601	0.9689753	0.9995450	0.2942946	0.8879942	0.2706078	0.9999544	0.1696883	0.4767584	0.0724899	0.1296262	0.5841741	0.4398009	0.4192838	1.0000000	0.6198897	0.1370631	0.0370305	0.0063556	0.7807138	0.4877654	0.8890549	0.1825364	0.4198762	0.1312416	0.9074593	0.2176023	0.2140763	0.3886669	0.6526833	0.4329043	0.1538190	0.9427137	0.3894490	0.9972199	0.2342471	0.6040599	0.6852561	0.9984072	0.2717826	0.9995698	0.9014444	0.7328596	0.0680160	0.9953613	0.6187441
