"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.0007948	0.6779854	0.0285385	0.1607556	0.2625308	0.0095565	0.3063551	0.0241383	0.2815149	0.1174501	0.0728882	0.1604505	0.0484951	0.3977517	0.1844504	0.3466957	0.0103524	0.0066810	0.3058176	0.3058990	0.0148801	0.1872021	0.0536610	0.2174008	0.0810901	0.0000811	0.1993028	0.0395425	0.1043467	0.1024192	0.3450127	0.0333501	0.0016800	0.1194027	0.0254731	0.0504263	0.1590139	0.0679916	0.0648099	0.0625343	0.5006175	0.0208082	0.0055761	0.7426452	0.5803411	0.0632370	0.4271225	0.6504216	0.5792710	0.1763012	0.0049921	0.6872298	0.4543680	0.5300592	0.7062522	0.3168424	0.6293363	0.6559219	0.3175183	0.0263059	0.0482079	0.5515638	0.2257613	0.0163824	0.0153693	0.1496929	0.2822488	0.5387752	0.7051868	0.1888981	0.0672475	0.2761875	0.1747824	0.0032963	0.6812415	0.2532370	0.6849454	0.6118602	0.6340521	0.1710335	0.1303994	0.5445077	0.4344791	0.4847107	0.6943081	0.0092068	0.6016696	0.4919569	0.1958393	0.5863462	0.7386304	0.3013278	0.4084049	0.4696434	0.6296514	0.6160697	0.6188577	0.4382098	0.5885115	0.4608208
450	0.0036318	0.5963145	0.0358926	0.1321829	0.3097611	0.0035631	0.3282595	0.0119540	0.3348429	0.1541394	0.0603395	0.2009607	0.0835684	0.3498837	0.1524727	0.4188862	0.0012424	0.0008872	0.2223250	0.2623512	0.0278858	0.1374010	0.0354119	0.2037898	0.1054939	0.0000000	0.2245985	0.0502877	0.1176607	0.1329230	0.3604072	0.0372899	0.0053442	0.0828818	0.0408625	0.0720345	0.2297514	0.0452199	0.0816643	0.0529398	0.4932501	0.0510021	0.0002856	0.6786131	0.4571605	0.0758853	0.3118436	0.6077734	0.5546673	0.1151541	0.0068804	0.6244075	0.4625514	0.5704405	0.7653471	0.4172195	0.6498919	0.6184155	0.3367875	0.0168868	0.0801537	0.4769586	0.1969196	0.0460001	0.0240307	0.1345182	0.2986959	0.5163930	0.6961488	0.2200921	0.0727275	0.2331350	0.1461171	0.0057688	0.6707332	0.2669761	0.5731897	0.6287468	0.6307791	0.1192962	0.1261593	0.5219292	0.4877824	0.5851804	0.6249824	0.0105611	0.6818041	0.4407007	0.1753979	0.5688752	0.8881067	0.3038663	0.4912379	0.4802140	0.6714508	0.5595525	0.5106862	0.4881821	0.6765640	0.5361781
500	0.0072729	0.7355834	0.0315687	0.1550384	0.3093930	0.0009070	0.3236578	0.0292989	0.2650099	0.1804432	0.0725079	0.1292586	0.0538257	0.2767887	0.1251739	0.3177968	0.0131486	0.0014486	0.1434418	0.2701531	0.0531317	0.1758150	0.0528331	0.2105017	0.0653598	0.0001040	0.1821472	0.0700605	0.0749088	0.0740964	0.3223442	0.0354499	0.0119239	0.1022996	0.0482215	0.0674065	0.2142143	0.0246215	0.1092821	0.0677094	0.5278311	0.0616296	0.0020031	0.5783777	0.7405833	0.0858738	0.4083380	0.5578854	0.6155308	0.1259987	0.0110583	0.7819322	0.4308960	0.7297009	0.6674571	0.3288243	0.6548552	0.7048704	0.2575919	0.0240228	0.0676260	0.4298741	0.2318617	0.0321255	0.0151054	0.1404842	0.3081164	0.4367142	0.6883841	0.1990635	0.0621027	0.2515448	0.2515690	0.0074568	0.6075201	0.2435677	0.6145001	0.5950670	0.6591025	0.0967216	0.1027819	0.3855074	0.4120072	0.6101559	0.5986987	0.0008355	0.5430748	0.4148521	0.2354275	0.5287406	0.7015555	0.3334529	0.4739062	0.5005313	0.7644903	0.6019100	0.4363069	0.5326129	0.6872589	0.4768089
550	0.0016451	0.6673544	0.1452587	0.1130664	0.2983313	0.0006591	0.3938485	0.0429767	0.2936834	0.1018812	0.0346984	0.1079285	0.0218618	0.3885408	0.0915839	0.4156265	0.0319542	0.0062497	0.1688448	0.3403435	0.0529896	0.1233519	0.1023548	0.2495326	0.0407080	0.0535136	0.2337679	0.0404387	0.0998254	0.1171955	0.3431312	0.0175295	0.0095075	0.1242952	0.0338792	0.0458332	0.1859369	0.0976199	0.0871587	0.0397181	0.5875251	0.0658366	0.0200352	0.5926642	0.4958424	0.0995571	0.3753432	0.6810171	0.4598387	0.1066589	0.0335037	0.6127522	0.4954192	0.5941470	0.5910302	0.2935466	0.6187594	0.5884335	0.2594129	0.0189070	0.0520219	0.3022559	0.4629623	0.0363199	0.0071765	0.1228756	0.2819298	0.5963563	0.6692600	0.0821827	0.0354445	0.2255835	0.2480300	0.0841577	0.4459336	0.2843244	0.7021817	0.5436889	0.6827310	0.1518548	0.1596051	0.4753813	0.4744196	0.4808035	0.6641296	0.0062804	0.6048148	0.3980912	0.1772294	0.2747412	0.7539033	0.3011587	0.4563280	0.5364835	0.6393376	0.6333347	0.4714667	0.3842562	0.6212856	0.6342992
600	0.0115462	0.6170722	0.2834789	0.0955894	0.2613703	0.0251853	0.3428961	0.0460375	0.2888930	0.1218373	0.0393181	0.0969832	0.0474121	0.3375471	0.1324084	0.3760134	0.0645499	0.0263421	0.2212053	0.3035478	0.0346817	0.2227663	0.0525537	0.2081218	0.0488060	0.0472447	0.2424185	0.0809878	0.1018207	0.1752350	0.3297966	0.0075268	0.0038884	0.0774810	0.0264204	0.0276856	0.1262617	0.1696486	0.0548330	0.0434781	0.6168034	0.0687990	0.0248901	0.4395175	0.4877224	0.1271688	0.2682965	0.6228483	0.4293305	0.2314116	0.0105612	0.5331247	0.4543895	0.5531592	0.5818176	0.2822461	0.4756121	0.4926387	0.3088287	0.0125338	0.0880441	0.1950017	0.5933751	0.0411875	0.0184698	0.0774569	0.1942553	0.4678066	0.6151324	0.0939627	0.0731577	0.1721472	0.1956784	0.1605637	0.4848685	0.3338337	0.6194951	0.4156527	0.6668988	0.1987049	0.0776950	0.5534574	0.3670813	0.5387758	0.6269332	0.0287725	0.5751450	0.4725135	0.1470791	0.1636359	0.6196434	0.3547790	0.4356083	0.5664429	0.8249182	0.5705048	0.5318175	0.4270402	0.6907479	0.4064417
650	0.0147697	0.6995859	0.3416384	0.0823909	0.2751148	0.0367465	0.2744886	0.0596210	0.3088368	0.2060937	0.0330128	0.1295086	0.0419943	0.3556384	0.1077798	0.3074215	0.1221349	0.0244624	0.0949771	0.3165487	0.0636354	0.1540559	0.0448015	0.2444399	0.0535180	0.0433608	0.1813342	0.0875505	0.0681418	0.2705304	0.4077402	0.0107005	0.0133229	0.1201247	0.0712643	0.0595160	0.0916045	0.0963292	0.0380430	0.0333979	0.4938616	0.0761888	0.0287069	0.5145998	0.5478642	0.0837033	0.2322615	0.6139509	0.3494938	0.1708471	0.0348625	0.6556103	0.4027011	0.6333050	0.6405950	0.3368310	0.5507130	0.5268260	0.3239161	0.0187667	0.1437331	0.2130011	0.5698922	0.0235642	0.0311812	0.1302423	0.1493522	0.5344588	0.5937008	0.0761419	0.0250066	0.1910221	0.1940461	0.1792158	0.3496449	0.3500987	0.7600517	0.4216493	0.6545860	0.2811907	0.0783403	0.5309021	0.3105677	0.6403773	0.5694003	0.0101506	0.5545122	0.3633772	0.1264578	0.0594008	0.7225875	0.3323326	0.4217211	0.5190182	0.6455741	0.6226329	0.5907654	0.3366051	0.5250713	0.4490419
700	0.0057203	0.7083903	0.3956324	0.1137710	0.3346452	0.0442454	0.3752730	0.0503679	0.2318442	0.1486855	0.0500886	0.0956976	0.0339737	0.3146847	0.1381800	0.4455872	0.1222488	0.0275032	0.2270290	0.3713578	0.0491745	0.1618879	0.0304014	0.1376533	0.0695674	0.0462624	0.1746579	0.0954465	0.0738320	0.3375375	0.4439620	0.0299679	0.0036159	0.0787375	0.0512002	0.0679412	0.0545959	0.1406673	0.0675632	0.0406691	0.3112467	0.0543299	0.0203000	0.5618180	0.4956538	0.0687216	0.2409042	0.6112007	0.4466722	0.3323479	0.0238267	0.5253311	0.3036580	0.5995223	0.6581816	0.3353931	0.4853420	0.4600647	0.2681544	0.0407332	0.1454240	0.2294681	0.6272245	0.0470352	0.0233366	0.0630849	0.2046331	0.4119635	0.6856042	0.0839367	0.0703926	0.2133546	0.2685020	0.1748894	0.4040807	0.3282901	0.6982903	0.4204762	0.7016036	0.4045263	0.0564764	0.5290157	0.3828028	0.6235511	0.6135974	0.0227976	0.6947298	0.3828557	0.1573271	0.0682981	0.7171494	0.2808600	0.3911917	0.4806170	0.6516055	0.6846788	0.5143607	0.2785002	0.5781161	0.4171090
750	0.0073576	0.6006378	0.2922884	0.0727525	0.4109085	0.0622372	0.4731546	0.0839026	0.3139857	0.1391559	0.0885403	0.1327841	0.0530893	0.3610567	0.1854520	0.3187374	0.0793755	0.0299598	0.2345425	0.3208368	0.0786926	0.1374400	0.0798755	0.2340541	0.0493776	0.0947776	0.1997252	0.0649388	0.0902297	0.2977751	0.3619388	0.0280465	0.0238290	0.1237053	0.0481037	0.0455251	0.1126278	0.1556742	0.0885334	0.0521094	0.4275595	0.0571834	0.0306044	0.6737703	0.6203656	0.1233325	0.2301457	0.5263832	0.4029023	0.2968905	0.0214077	0.4447293	0.3494328	0.5685838	0.7050033	0.3342840	0.5120760	0.4887989	0.2581999	0.0338950	0.1741379	0.2689534	0.6172523	0.0426247	0.0635601	0.0560212	0.1809504	0.5597214	0.6346535	0.0844958	0.0418050	0.2508496	0.2496719	0.2572060	0.5178737	0.3681196	0.6915216	0.6104067	0.7402292	0.3506949	0.0319173	0.4243854	0.4016457	0.6492379	0.8091433	0.0236303	0.5659427	0.3604532	0.1332973	0.0403722	0.7067084	0.2771731	0.4947720	0.5328725	0.6806844	0.6101066	0.5130464	0.4078839	0.6759241	0.3763194
800	0.0017713	0.7500064	0.3565485	0.1508808	0.2671241	0.0347915	0.3391675	0.1243916	0.3440382	0.1347578	0.0526129	0.1338345	0.0739837	0.3652985	0.2759676	0.3770216	0.0960274	0.0397173	0.2699450	0.3669472	0.0382873	0.3145851	0.0794534	0.2718226	0.0781476	0.0607197	0.1863227	0.0859047	0.1032703	0.3263234	0.3371786	0.0384190	0.0057119	0.0665681	0.0347495	0.0296108	0.0887889	0.1661529	0.0899344	0.0864360	0.5081197	0.0593559	0.0216249	0.5804760	0.5561886	0.0730259	0.2283386	0.6167184	0.4691712	0.3019916	0.0318234	0.4752788	0.3232772	0.7836790	0.7054990	0.4161352	0.4515327	0.4147049	0.3642212	0.0379687	0.2394334	0.2418307	0.6040523	0.0380388	0.0280222	0.0680452	0.1549254	0.4754315	0.6386621	0.0619160	0.0608680	0.2544882	0.1980515	0.3304818	0.4404009	0.4599705	0.6769419	0.5341319	0.6234900	0.3786071	0.0355965	0.5843768	0.4044845	0.8904686	0.5723060	0.0238003	0.8228791	0.3208394	0.0915333	0.0211771	0.6539866	0.2135239	0.5041714	0.4797362	0.8006738	0.6615615	0.4048225	0.3762531	0.6033428	0.4745240
850	0.0061646	0.6836062	0.2878359	0.1227156	0.2699659	0.0319727	0.2809171	0.0735260	0.3020022	0.1817585	0.0649331	0.1720878	0.0231808	0.3106205	0.1799211	0.3702313	0.0795339	0.0275077	0.2487702	0.2872241	0.0661598	0.2110415	0.1133285	0.2344887	0.0615436	0.0442246	0.1716423	0.1043504	0.0696075	0.1898057	0.3859286	0.0127858	0.0054073	0.1121641	0.0275301	0.0399685	0.1310052	0.1084940	0.0630885	0.0818472	0.5388712	0.0343250	0.0324414	0.6647490	0.5497450	0.0599886	0.1754992	0.6770801	0.5050099	0.3925082	0.0109517	0.5044343	0.4383512	0.7354118	0.7037900	0.2545289	0.4936731	0.4534266	0.2681155	0.0482011	0.2929239	0.3025669	0.5771890	0.0400237	0.0333072	0.0826224	0.1225991	0.4616420	0.6822360	0.0571480	0.0769427	0.2188695	0.2189143	0.1627525	0.4662387	0.4440172	0.8580418	0.4447372	0.8131494	0.3599624	0.0617950	0.5850829	0.3510707	0.6447610	0.6547956	0.0334730	0.6566766	0.2441841	0.1935866	0.0234190	0.8159725	0.3535803	0.5068293	0.6145953	0.7316271	0.6054111	0.5172127	0.3145983	0.6235251	0.5419894
900	0.0053156	0.6149548	0.3587007	0.1108888	0.2888011	0.0168333	0.2757949	0.1020464	0.2292749	0.1469524	0.0338606	0.1480440	0.0227060	0.3911076	0.2139910	0.3759381	0.0740595	0.0156498	0.2043789	0.2474659	0.0552474	0.2257902	0.0318937	0.2741977	0.0835344	0.0560255	0.2095604	0.0978729	0.0698662	0.2453499	0.3355208	0.0235095	0.0117417	0.0825733	0.0493988	0.0428415	0.0870887	0.1301592	0.0815539	0.0393950	0.4581174	0.1042592	0.0737933	0.6602561	0.5448342	0.1020719	0.1116091	0.4641115	0.5012279	0.3758343	0.0119734	0.5081656	0.4731096	0.6925730	0.8061388	0.4309402	0.5217265	0.5977780	0.3800441	0.0450155	0.2684068	0.2592949	0.6235126	0.0543082	0.0277244	0.0468523	0.1794372	0.5262172	0.6734163	0.0725810	0.0788539	0.2455376	0.1862648	0.2194517	0.5148521	0.4158991	0.6579655	0.5353747	0.6592187	0.2772313	0.0292383	0.5867626	0.3678810	0.5805503	0.6956404	0.0558265	0.7560056	0.2948204	0.0974474	0.0191725	0.7469532	0.2808240	0.4646943	0.4243236	0.7503284	0.5209038	0.3855011	0.3199574	0.6680861	0.5531778
950	0.0118839	0.8416396	0.2671359	0.0721457	0.3016460	0.0180800	0.4621521	0.0911082	0.2312633	0.1354137	0.0529727	0.1373827	0.0278419	0.3702845	0.2089327	0.3065908	0.1072043	0.0286938	0.2512584	0.3421274	0.0602642	0.1823920	0.0796356	0.2896750	0.0600453	0.0551609	0.2614832	0.0881886	0.0946740	0.2383708	0.3672884	0.0290023	0.0037728	0.1214924	0.0387833	0.0340937	0.1012941	0.0939969	0.0649033	0.0791118	0.4935460	0.0475681	0.0465002	0.7495018	0.6495963	0.0892594	0.0909865	0.5041291	0.5552598	0.3728517	0.0305167	0.5004994	0.3978289	0.6383001	0.6982861	0.2905116	0.4666563	0.4141498	0.3225746	0.0587962	0.2682041	0.2491209	0.5734925	0.0508725	0.0145574	0.0428878	0.1648518	0.4047131	0.7500540	0.0537686	0.0580773	0.1940457	0.2369622	0.2071478	0.4365391	0.4033113	0.6469761	0.5751972	0.6649759	0.3204096	0.0339703	0.6325639	0.4110895	0.6842858	0.7934721	0.0177612	0.5867669	0.3638699	0.1495787	0.0148234	0.8046479	0.2983109	0.4396086	0.4887239	0.7364223	0.5771420	0.5535623	0.3534902	0.6174025	0.3793189
1000	0.0037227	0.6199388	0.2243033	0.0793707	0.2682070	0.0252832	0.2868637	0.0503412	0.2066540	0.1029978	0.0188676	0.1325458	0.0289377	0.2897113	0.2065205	0.3100185	0.0759603	0.0156648	0.1527380	0.2519592	0.0235362	0.2075520	0.0474469	0.3070391	0.0290865	0.0561725	0.2212210	0.0597578	0.0494093	0.2757898	0.2496742	0.0250519	0.0017161	0.0933474	0.0293811	0.0363470	0.0989894	0.1366137	0.0569875	0.0603658	0.4905400	0.0353017	0.0669967	0.6046173	0.6402816	0.0877565	0.1159989	0.4771755	0.3889779	0.3490457	0.0074076	0.5405846	0.4110705	0.7128593	0.6948377	0.3029938	0.4345647	0.4740105	0.2768276	0.0422871	0.2379091	0.2574120	0.6414800	0.0687614	0.0233550	0.0763500	0.1062051	0.4163878	0.8540337	0.0864861	0.1039376	0.1660707	0.2373884	0.2683223	0.4377909	0.4958591	0.6406436	0.5019442	0.6293079	0.4066069	0.0669466	0.6024166	0.3587890	0.6673504	0.6256481	0.0122162	0.7504469	0.3746068	0.0971168	0.0131633	0.6421426	0.3255247	0.4176101	0.5627852	0.6482981	0.5142143	0.5077823	0.3127722	0.5301672	0.4324422

0	0.0009771	0.8249080	0.2783854	0.0967347	0.2392232	0.0343805	0.4302466	0.0694751	0.3340371	0.1380621	0.0374870	0.0937630	0.0303194	0.3142152	0.1208379	0.4103148	0.0608820	0.0354249	0.1114464	0.3040533	0.0380471	0.2303291	0.0708687	0.2013116	0.0399435	0.0788893	0.2233845	0.0663218	0.0793349	0.2770917	0.3729416	0.0416529	0.0100203	0.1191435	0.0322777	0.0303895	0.1138114	0.0852729	0.0802068	0.0838354	0.5722320	0.0544133	0.0433749	0.6857212	0.6537484	0.0639577	0.1656545	0.5228898	0.5331312	0.3473495	0.0173441	0.4775438	0.4378446	0.6692719	0.5757726	0.3474910	0.4340216	0.4435935	0.2438875	0.0713171	0.2979691	0.3672419	0.6949614	0.0263792	0.0216446	0.0366332	0.1473888	0.4695615	0.6422415	0.0640045	0.1371721	0.2124965	0.1565323	0.2891185	0.4638990	0.4475046	0.6560226	0.6434642	0.6142430	0.4219950	0.1111461	0.6299833	0.4616946	0.7757572	0.6354350	0.0074708	0.6855149	0.2951438	0.0811245	0.0460380	0.7399505	0.2536762	0.5359034	0.4290270	0.6806163	0.6020839	0.5119649	0.2910059	0.6270767	0.3974766
50	0.0017858	0.6458710	0.3413612	0.1650999	0.2975687	0.0496548	0.3549497	0.0911181	0.3821019	0.1202771	0.0313612	0.1133922	0.0367141	0.3101447	0.0841355	0.2707898	0.0720896	0.0658674	0.2662651	0.2641170	0.0542047	0.2075500	0.0299799	0.1863156	0.0877010	0.0211884	0.1852696	0.0414695	0.1152510	0.2216470	0.4315196	0.0160632	0.0020285	0.0850053	0.0595277	0.0562443	0.1441197	0.0530374	0.0530361	0.0762374	0.4270857	0.0897231	0.0589140	0.6021651	0.6291918	0.0993949	0.1231660	0.4982422	0.4739945	0.2934858	0.0287906	0.6019566	0.3890343	0.6839715	0.7990741	0.3891617	0.5960861	0.5414958	0.2912961	0.1074420	0.2954717	0.3175585	0.5507657	0.0520933	0.0317496	0.0307271	0.0427976	0.3902836	0.6551286	0.0572456	0.0802208	0.2494677	0.1440043	0.2012686	0.4042116	0.3712457	0.7798905	0.5002365	0.5016821	0.5980884	0.0703198	0.5135912	0.5088236	0.6656886	0.6952091	0.0109977	0.8602310	0.3603222	0.1221495	0.2624091	0.7107342	0.3267852	0.4415142	0.4933192	0.7033256	0.6732973	0.5143271	0.2872180	0.6699783	0.6631405
100	0.0015389	0.6830120	0.3651722	0.0754793	0.2578935	0.0264901	0.4439097	0.0511846	0.2437468	0.1322613	0.0069943	0.1461712	0.0256362	0.3151047	0.1101470	0.3290178	0.0755518	0.0357261	0.2312402	0.4501955	0.0430775	0.2243047	0.0022227	0.1362905	0.0414424	0.0036896	0.1492331	0.0248525	0.0520904	0.2692094	0.3812416	0.0017016	0.0093231	0.0958495	0.0528749	0.0389243	0.1334325	0.0359289	0.0178367	0.0354794	0.3455661	0.0389094	0.0501219	0.8130653	0.5550728	0.0953660	0.1542004	0.6298567	0.4796812	0.2880190	0.0156759	0.5458979	0.4851737	0.6557601	0.5958166	0.3285929	0.4628689	0.5090530	0.2917331	0.0965796	0.4325100	0.1857731	0.4094381	0.0643790	0.0403308	0.0526482	0.0180430	0.3637679	0.5417485	0.0682282	0.0665576	0.2050211	0.0789273	0.1790602	0.4040785	0.2972949	0.6308697	0.4854463	0.2037424	0.5707637	0.0231488	0.5995732	0.5883403	0.5850470	0.6471337	0.0043686	0.7704004	0.5008772	0.0806132	0.3900706	0.5924381	0.2473015	0.5061887	0.3681704	0.5988194	0.6975445	0.5447783	0.2875962	0.5990289	0.4965619
150	0.0024896	0.6765336	0.4017199	0.0825099	0.2400757	0.0357870	0.3271087	0.0700570	0.3361252	0.0799115	0.0018740	0.1380510	0.0483810	0.3196171	0.1172262	0.3483326	0.0642698	0.0071652	0.2294565	0.3744236	0.0489214	0.2378216	0.0051080	0.1457871	0.0790293	0.0020903	0.1770121	0.0052935	0.0163914	0.2669159	0.3258130	0.0018532	0.0221277	0.1079083	0.0557204	0.0207709	0.1775643	0.0432386	0.0040851	0.0496245	0.1804914	0.0421224	0.0553852	0.6820009	0.5499116	0.0753546	0.0867872	0.5340893	0.4494925	0.2477770	0.0135529	0.4395555	0.3872286	0.5912887	0.6155909	0.3370167	0.4168737	0.6383914	0.2517371	0.0905868	0.3658471	0.1837347	0.4118955	0.0272225	0.0254018	0.1198807	0.0134879	0.5476688	0.5576296	0.0973434	0.0472455	0.1907487	0.0239747	0.1712579	0.2137995	0.2554095	0.6282793	0.5340074	0.1756047	0.4660231	0.0451281	0.4213910	0.5707881	0.5755155	0.7063264	0.0162585	0.7559827	0.4209948	0.0744832	0.4925909	0.7142712	0.3681558	0.3731932	0.4178276	0.7508894	0.7130060	0.4988269	0.3161230	0.5282533	0.5525884
200	0.0086304	0.7403734	0.3166395	0.0935068	0.2740255	0.0670247	0.3247061	0.0622039	0.3684538	0.1195383	0.0038012	0.1293125	0.0233205	0.3345202	0.1168961	0.3699556	0.0397976	0.0271800	0.1947333	0.2953736	0.0293476	0.2065227	0.0085267	0.1446902	0.0406469	0.0013851	0.1574370	0.0132974	0.0233601	0.2671271	0.3517995	0.0036529	0.0060016	0.1741796	0.0643316	0.0349144	0.1555456	0.0633106	0.0103214	0.0276114	0.0900007	0.0297173	0.0350264	0.6548194	0.5114875	0.0596244	0.1589453	0.5705119	0.4398687	0.2429280	0.0247856	0.4881099	0.4192494	0.5821190	0.6789684	0.3607599	0.5336537	0.5635366	0.2746038	0.0521520	0.3747723	0.1070926	0.2838797	0.0182204	0.0384751	0.0892779	0.0200547	0.6208510	0.4843793	0.1409815	0.0462123	0.1638571	0.0064406	0.2042037	0.1274930	0.1685246	0.6179545	0.3765755	0.0604495	0.4884758	0.0845063	0.6223485	0.5430037	0.5835043	0.5369525	0.0251282	0.6657301	0.5542031	0.0753282	0.3702781	0.7599060	0.4639176	0.6063641	0.4603735	0.7617542	0.6635556	0.4797992	0.3450130	0.5770767	0.5346357
250	0.0112649	0.7190014	0.3256398	0.0419039	0.2447415	0.0469623	0.3284075	0.1041041	0.2561252	0.0887660	0.0102074	0.1623016	0.0298611	0.3414458	0.1188929	0.3851691	0.0604854	0.0256640	0.1582177	0.3130317	0.0689961	0.1298100	0.0215855	0.1140315	0.0706195	0.0001109	0.1740193	0.0157680	0.0280922	0.2732761	0.3401485	0.0009518	0.0053898	0.0863896	0.0564187	0.0425923	0.1587763	0.0481070	0.0071755	0.0324097	0.0658074	0.0222086	0.0447423	0.7596412	0.6263031	0.0679529	0.2012039	0.5474628	0.3815693	0.1318663	0.0472802	0.4934944	0.3377290	0.5836350	0.5029738	0.2695836	0.4408630	0.6364214	0.2829615	0.0322557	0.2771871	0.0505747	0.2912942	0.0493639	0.0120002	0.0779289	0.0115101	0.5603466	0.3479461	0.0790243	0.0621095	0.0820446	0.0077005	0.1921854	0.1395376	0.1922351	0.7167568	0.4073936	0.1374584	0.4730430	0.1042408	0.5714930	0.4642552	0.4376812	0.6318891	0.0268469	0.7468756	0.5664434	0.1188495	0.5087406	0.6390676	0.4627844	0.5430632	0.4789373	0.6814322	0.6913557	0.4292431	0.4007571	0.6675910	0.3767417
300	0.0186039	0.6990567	0.3080761	0.0255126	0.3025314	0.0879596	0.3302782	0.0855897	0.2065242	0.1090931	0.0085945	0.1556760	0.0434313	0.2308886	0.1597785	0.2991578	0.0652087	0.0414111	0.1272001	0.3006058	0.0933236	0.1943556	0.0082455	0.1295405	0.0613532	0.0000496	0.1680056	0.0165622	0.0186195	0.2969900	0.3865459	0.0002527	0.0162295	0.0699744	0.0655667	0.0272106	0.1259056	0.0176669	0.0137926	0.0262960	0.0454965	0.0210057	0.0311950	0.7374541	0.5434950	0.0646005	0.3088326	0.4920161	0.3206368	0.1249656	0.0126811	0.5559020	0.4331430	0.6602533	0.5942337	0.2703040	0.4022850	0.6701514	0.2322736	0.0148653	0.2753206	0.0378372	0.3359945	0.0291874	0.0156183	0.1109452	0.0085298	0.6563837	0.3700685	0.1191816	0.0459962	0.0357870	0.0035631	0.1625933	0.0766495	0.1155596	0.6807470	0.2724379	0.0916121	0.6239575	0.1284763	0.5173039	0.4504162	0.5280267	0.6022943	0.0425522	0.7112856	0.4499906	0.0985901	0.5921493	0.7086384	0.5526012	0.4750710	0.4194114	0.6199196	0.7208524	0.4551953	0.4363958	0.7022790	0.5095661
350	0.0077688	0.6995899	0.4560110	0.0208350	0.2664555	0.0433680	0.2888551	0.0467387	0.2297248	0.0914366	0.0032458	0.2021461	0.0081512	0.2251060	0.1173069	0.3166434	0.1252447	0.0154320	0.1872134	0.2483597	0.0648477	0.1879453	0.0032055	0.1146357	0.0554742	0.0011309	0.2231225	0.0072637	0.0164416	0.1829022	0.4029533	0.0026406	0.0088916	0.1013014	0.0531411	0.0511983	0.1410135	0.0200266	0.0007913	0.0130145	0.0157803	0.0415831	0.0453671	0.7500754	0.4995955	0.0859284	0.3248841	0.5780832	0.3033806	0.1836127	0.0089796	0.4948966	0.2512708	0.6372461	0.7081220	0.2833847	0.4728261	0.6333436	0.2845812	0.0361001	0.2470013	0.0195368	0.2572446	0.0252409	0.0044108	0.0815854	0.0466912	0.6383786	0.2523114	0.1334012	0.0526286	0.0407738	0.0005993	0.2086497	0.0995572	0.0713093	0.7924432	0.1873194	0.0980905	0.5081970	0.1875163	0.4730513	0.5052003	0.6383225	0.6460464	0.0270222	0.6285348	0.5261478	0.1234803	0.5212675	0.7014856	0.6428368	0.4354926	0.6726250	0.8304878	0.6575943	0.3616217	0.5482500	0.6435995	0.4683283
400	0.0000000	0.6892698	0.3057681	0.0447746	0.3184820	0.0132789	0.2762390	0.0624145	0.2230121	0.1035662	0.0058337	0.1583261	0.0299263	0.2389483	0.0873437	0.2513577	0.0813602	0.0390082	0.1929837	0.3227138	0.0404297	0.1455199	0.0045218	0.1604716	0.1063597	0.0008137	0.2108650	0.0020312	0.0196268	0.2441566	0.3770299	0.0004599	0.0080044	0.0910906	0.0432714	0.0336473	0.1481913	0.0370179	0.0006224	0.0158404	0.0401506	0.0432301	0.0260146	0.7637312	0.5318640	0.0767248	0.2784513	0.5003229	0.2873539	0.1827679	0.0046554	0.4308856	0.2665768	0.6464049	0.6741405	0.2114392	0.3630884	0.5372026	0.1959020	0.0261228	0.2562255	0.0165054	0.3245989	0.0421833	0.0116404	0.0621652	0.0224162	0.6359330	0.3519632	0.1767490	0.0371239	0.0225602	0.0003456	0.1856250	0.0447227	0.0671696	0.7574106	0.2288422	0.1107910	0.5606369	0.2179335	0.5130883	0.6863415	0.4870025	0.6577488	0.0213330	0.7172379	0.5132391	0.1883120	0.4742544	0.7340313	0.7164338	0.4402997	0.5851236	0.6693518	0.7173280	0.3943669	0.4283223	0.6246399	0.4380378
