"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.0730127	0.0552094	0.0090560	0.1025387	0.6118826	0.2232411	0.0252045	0.2877220	0.5619346	0.5880415	0.5100534	0.5971385	0.6793390	0.7171256	0.0772437	0.1636772	0.0008264	0.3043389	0.0176686	0.1633719	0.0326646	0.0117363	0.0426911	0.0236266	0.7410414	0.0507067	0.0007230	0.1472530	0.0046843	0.1727525	0.1319644	0.2192689	0.1774329	0.1776451	0.0552263	0.6265728	0.2875774	0.4826293	0.2046785	0.3288123	0.5169718	0.4691616	0.0885403	0.3778093	0.0278094	0.4088898	0.1121252	0.0405530	0.2820686	0.0809217	0.0163558	0.1945114	0.1587535	0.3660865	0.5675581	0.2279527	0.5483467	0.0764577	0.6988183	0.2952694	0.1418861	0.0605744	0.4148342	0.6415209	0.6088469	0.2772550	0.6732697	0.5374256	0.1457141	0.6975314	0.7360089	0.4650977	0.6237226	0.5841203	0.6344764	0.6042836	0.7373872	0.4193944	0.1374194	0.3300281	0.1495426	0.3010805	0.2564072	0.1211427	0.5098509	0.0870761	0.5110158	0.1189300	0.4503491	0.5266836	0.1436333	0.4575664	0.4294146	0.4634438	0.3145654	0.3964488	0.7122755	0.4039770	0.2370523	0.3286457
650	0.1109912	0.0840440	0.0080559	0.1656830	0.7328112	0.1455389	0.0996691	0.2746036	0.5296243	0.7638003	0.5129131	0.7372377	0.6840392	0.5904755	0.0641561	0.1021606	0.0082799	0.1960182	0.0343408	0.1723294	0.0351941	0.0041481	0.0561376	0.0074879	0.7068626	0.0465233	0.0017140	0.0972963	0.0052146	0.1414474	0.1339949	0.1844172	0.0919143	0.1885946	0.0665342	0.6106766	0.3170300	0.5897608	0.1992638	0.2679340	0.6589948	0.4191590	0.1898002	0.4032988	0.0179628	0.5109761	0.0688695	0.0818339	0.2271751	0.0484245	0.0275830	0.1028749	0.1809306	0.4067667	0.6325955	0.1543714	0.6877133	0.1209400	0.6197303	0.2894456	0.1291478	0.0788849	0.4388899	0.7803050	0.5501580	0.1896956	0.6313028	0.7373253	0.1338106	0.5960949	0.6670649	0.4382975	0.5635151	0.6305536	0.7117627	0.7909566	0.6390829	0.4229330	0.0979126	0.3959662	0.1686400	0.2702732	0.2629749	0.2374070	0.5770181	0.1353218	0.6211704	0.1311123	0.3407850	0.4921607	0.1923431	0.4081034	0.6297526	0.3500555	0.3349402	0.3779461	0.6704690	0.3612496	0.1973769	0.2253198
700	0.1059252	0.0707448	0.0013162	0.0964662	0.6652140	0.2338453	0.0432069	0.2638128	0.7126445	0.6572728	0.5857637	0.6811606	0.6343036	0.6854557	0.0456253	0.0400451	0.0001656	0.1208671	0.0217242	0.1434797	0.0179509	0.0181840	0.0549274	0.0235412	0.5883700	0.0494093	0.0044869	0.0987027	0.0024419	0.1204319	0.1705907	0.1894378	0.1120623	0.2080176	0.1161439	0.5868764	0.4473429	0.6997540	0.1125980	0.2615153	0.5734785	0.4418752	0.1569084	0.4415795	0.0554834	0.4175888	0.0313644	0.0402388	0.2812992	0.0651188	0.0121366	0.0616728	0.2224267	0.3826866	0.7232533	0.1520641	0.5416340	0.1030915	0.5953449	0.2566430	0.0842379	0.0482985	0.5129634	0.5621420	0.5598159	0.1559217	0.6255361	0.6647056	0.1876531	0.7008640	0.6132708	0.5084555	0.5433342	0.5933968	0.7458604	0.6790272	0.6321243	0.4622034	0.0651624	0.4410867	0.2075684	0.3349294	0.2196375	0.3513422	0.6875363	0.2386289	0.5153272	0.1020161	0.3531316	0.5497684	0.3145973	0.3527665	0.7101504	0.4111818	0.2817888	0.4944168	0.6049294	0.3386975	0.0903158	0.1564454
750	0.1121145	0.0773992	0.0102969	0.1025332	0.5339327	0.1518501	0.0494133	0.2425971	0.6216818	0.6135544	0.6895410	0.9017326	0.6242154	0.7059110	0.0574268	0.0479643	0.0006488	0.1523444	0.0232177	0.0906677	0.0515516	0.0073554	0.0701191	0.0099637	0.7142552	0.0841585	0.0021936	0.1120302	0.0002540	0.1260687	0.1107356	0.2179942	0.1228193	0.2082490	0.0829606	0.6031625	0.3493178	0.5713699	0.1809865	0.2567568	0.6117215	0.4434655	0.0851789	0.3617980	0.0314888	0.4886597	0.0092342	0.1045514	0.2491936	0.0553809	0.0266321	0.0511952	0.1317349	0.2675887	0.6374026	0.0975013	0.4840873	0.0938498	0.6794714	0.2204778	0.0565039	0.0854514	0.4974333	0.8096857	0.3975778	0.1426929	0.5932376	0.7788542	0.1460173	0.6759758	0.5015380	0.4208330	0.5217405	0.5801580	0.4844377	0.6698343	0.6983422	0.3745823	0.1239963	0.4860005	0.3319913	0.3537906	0.1664907	0.3215508	0.6705940	0.1790278	0.5337965	0.0939718	0.3727434	0.6299124	0.3250057	0.4111947	0.6221343	0.4445427	0.4454355	0.4820832	0.5992077	0.2714726	0.0804691	0.1119756
800	0.0914586	0.0636071	0.0051615	0.1174905	0.5239782	0.1643184	0.0756633	0.2070663	0.5684955	0.6212173	0.6376308	0.7453257	0.7133439	0.6199819	0.1018016	0.0477312	0.0051107	0.1048816	0.0075348	0.0985038	0.0278419	0.0130547	0.0266830	0.0057204	0.6587982	0.0816738	0.0128345	0.1222359	0.0025250	0.1191327	0.0646226	0.1117752	0.1796557	0.3143918	0.0756292	0.6042104	0.3702417	0.7598165	0.1425419	0.2610693	0.6490768	0.4244294	0.0587528	0.3652712	0.0079419	0.6029107	0.0045299	0.0600196	0.1527437	0.0998909	0.0109067	0.1039745	0.1506272	0.3095256	0.8167192	0.1397382	0.5951270	0.0263029	0.5523792	0.3851313	0.0525290	0.0336798	0.4312429	0.6242988	0.3950328	0.1240572	0.6540894	0.6780849	0.0953318	0.6196739	0.5930824	0.3389463	0.6247959	0.7665479	0.7436830	0.7395355	0.6510502	0.4940453	0.1270797	0.3631932	0.2449158	0.2645597	0.2481938	0.3252345	0.5752977	0.3117294	0.4583043	0.1064581	0.2665623	0.6487551	0.3619954	0.3862275	0.5807827	0.4818931	0.3561726	0.5044984	0.5329873	0.1236484	0.0545966	0.0875256
850	0.1164834	0.0527833	0.0262709	0.1075330	0.4928923	0.1619836	0.0863891	0.3472964	0.6237479	0.7259195	0.7467275	0.6218401	0.7782417	0.7436453	0.0323399	0.0273611	0.0010087	0.0917955	0.0060288	0.1059081	0.0595571	0.0160524	0.0463767	0.0085428	0.6989114	0.0323342	0.0090106	0.0849038	0.0042674	0.1237599	0.1426212	0.0934278	0.0647776	0.3280745	0.1073060	0.5391576	0.3103087	0.7152327	0.1153967	0.2352324	0.6940398	0.5206699	0.0734983	0.4368764	0.0156496	0.3443214	0.0095089	0.0277735	0.1722907	0.0453820	0.0164414	0.0583887	0.1535080	0.3267392	0.6516404	0.1403179	0.6151711	0.0554345	0.7628168	0.2075802	0.0524957	0.0476055	0.4562896	0.5915780	0.4474304	0.1323805	0.5827914	0.7159677	0.1937407	0.7126817	0.7094408	0.5760175	0.5056522	0.8112234	0.5333050	0.6182874	0.6217432	0.4257196	0.0925307	0.4565830	0.2223559	0.2422845	0.1446359	0.3721075	0.5503969	0.2085472	0.3906899	0.1149667	0.3837053	0.6395807	0.3127766	0.3967679	0.6752098	0.3753775	0.3260808	0.4883213	0.5417863	0.1305173	0.0246427	0.0619838
900	0.1142261	0.0683077	0.0022579	0.1222675	0.6585940	0.1738530	0.0547064	0.2363811	0.6106808	0.6111055	0.7166742	0.6305857	0.6019985	0.7817770	0.0699834	0.0443337	0.0064614	0.0749865	0.0033990	0.1593788	0.0266097	0.0008796	0.0419650	0.0184143	0.6564769	0.0349883	0.0010250	0.1298064	0.0056684	0.2208402	0.1398898	0.1761281	0.1115678	0.2802483	0.1278510	0.5881117	0.3308605	0.6288196	0.1401809	0.2702188	0.6341675	0.5160689	0.0871035	0.3154327	0.0249290	0.5395663	0.0087761	0.0291011	0.2548580	0.0799793	0.0033946	0.0879806	0.1827726	0.3768804	0.7227567	0.1507647	0.5243562	0.0809868	0.6547731	0.1821632	0.0390372	0.0381775	0.5130108	0.7357735	0.4609184	0.0838526	0.6743216	0.5682419	0.2101408	0.5269469	0.5038161	0.4059441	0.5693835	0.6269979	0.6128997	0.7719939	0.8079269	0.3184161	0.0904595	0.4949601	0.2369225	0.2655328	0.1617673	0.3673881	0.6592328	0.2551471	0.4027443	0.1959111	0.3440035	0.6909102	0.3057049	0.3081984	0.6247837	0.3515117	0.3818384	0.5172927	0.5456084	0.1223863	0.0244018	0.1010396
950	0.0573541	0.0794803	0.0046697	0.1706286	0.7268434	0.2304235	0.0801249	0.2076514	0.7220700	0.6517098	0.6903580	0.4569391	0.6537013	0.6927626	0.0621368	0.0433142	0.0010454	0.0956045	0.0128645	0.1663688	0.0429093	0.0033331	0.0495469	0.0231220	0.7194670	0.0804671	0.0068349	0.0642085	0.0049443	0.1491867	0.1057113	0.2962162	0.1472882	0.3159192	0.0837218	0.6771192	0.4211288	0.5852418	0.1729868	0.2041109	0.6936791	0.4467864	0.1066404	0.3724941	0.0180084	0.3196849	0.0150646	0.0392144	0.2083679	0.0580962	0.0057461	0.0612699	0.2089608	0.3831838	0.6469276	0.1424228	0.6911147	0.0642843	0.6104928	0.2943569	0.0605668	0.0358087	0.5244602	0.7031162	0.5210731	0.1308902	0.7098806	0.6348336	0.1653000	0.7411646	0.5695101	0.4655841	0.5316719	0.7727953	0.6866654	0.6537172	0.5655683	0.5427670	0.0731901	0.3440917	0.2349946	0.2507684	0.1662368	0.4682895	0.6416007	0.2273289	0.5242643	0.0529390	0.4961058	0.6161909	0.4707739	0.3610654	0.7208504	0.3804354	0.3332044	0.4342833	0.4776025	0.1081116	0.0188147	0.0683982
1000	0.1159421	0.0512645	0.0112607	0.1803466	0.5794594	0.3142638	0.0886576	0.1669386	0.7039199	0.6119643	0.5202539	0.5563284	0.6102395	0.7522857	0.0718008	0.0505076	0.0013312	0.1107171	0.0116163	0.1698828	0.0451982	0.0054483	0.0629956	0.0192272	0.7675383	0.0259305	0.0035964	0.1113133	0.0165942	0.1839145	0.1051263	0.3063719	0.1401497	0.2696271	0.0534098	0.6112208	0.4569319	0.6717019	0.1640039	0.2840026	0.6939697	0.3872388	0.1029156	0.4524221	0.0498657	0.4170153	0.0176330	0.0198946	0.2470328	0.0775478	0.0065970	0.0635708	0.2048132	0.3376513	0.8291011	0.1420962	0.6338266	0.0360093	0.5501874	0.2980867	0.0585047	0.0351427	0.4814206	0.7439151	0.4356286	0.1398900	0.7237330	0.7012221	0.1359421	0.5940481	0.6014192	0.5350150	0.6008027	0.6943999	0.6176339	0.7282189	0.7113655	0.4438736	0.1026583	0.2370551	0.2342355	0.3115769	0.1489054	0.3396396	0.6607316	0.3027881	0.3367576	0.0674507	0.3432607	0.6845655	0.2970697	0.3587157	0.6781048	0.3038781	0.3274784	0.4916731	0.4494737	0.1435841	0.0410944	0.0803345

0	0.1090825	0.0537156	0.0091192	0.0791134	0.6281046	0.1353001	0.0545262	0.2272634	0.6713720	0.7327900	0.5359516	0.6582652	0.7032752	0.6296667	0.0460199	0.0531959	0.0030065	0.0908342	0.0015104	0.1569620	0.0378629	0.0048543	0.0288236	0.0020994	0.7112647	0.0401856	0.0023394	0.0745721	0.0026367	0.1165064	0.0999292	0.1369774	0.1061671	0.2977374	0.0933448	0.6883797	0.2781688	0.7466187	0.0983280	0.2402264	0.6182080	0.4407275	0.0865612	0.3674548	0.0161501	0.4885970	0.0016797	0.0494339	0.1764099	0.0475133	0.0068272	0.0405932	0.1340442	0.2660640	0.6666701	0.1549022	0.6834520	0.1022401	0.7384113	0.2313600	0.0476165	0.0732423	0.5789251	0.7301524	0.4784150	0.0955608	0.7626472	0.7044455	0.1431693	0.6715033	0.7103391	0.4359728	0.4999260	0.6951439	0.7616793	0.6387708	0.6019044	0.4921068	0.1339773	0.6457389	0.2917627	0.3380472	0.2053432	0.3360727	0.5944232	0.3582573	0.3871074	0.0950105	0.3467426	0.6943829	0.3767188	0.5432996	0.6585946	0.2910125	0.2862910	0.5486596	0.4821432	0.1347834	0.0029100	0.0452258
50	0.0758106	0.0655877	0.0100627	0.1096413	0.6435931	0.2069065	0.0900071	0.2104603	0.6848940	0.6843198	0.6368173	0.6571497	0.6241215	0.4704808	0.1016029	0.0344515	0.1410041	0.0749104	0.0157009	0.2853781	0.2865617	0.0052629	0.0440033	0.0155545	0.6488368	0.0442055	0.0015703	0.3860762	0.0462303	0.1232676	0.0889544	0.1759817	0.2488227	0.3440120	0.1085779	0.4072062	0.3420871	0.6640618	0.1703734	0.2275145	0.6804750	0.3250543	0.1565329	0.3756723	0.0420141	0.3056488	0.0038216	0.0591781	0.2398801	0.3026217	0.0090907	0.0387495	0.1660539	0.1870832	0.6791810	0.1447695	0.5912944	0.0714989	0.6525990	0.2043822	0.0485845	0.0534026	0.3088920	0.4612187	0.3921172	0.1456863	0.6586387	0.4066597	0.2105447	0.6743208	0.7800017	0.4141384	0.5224709	0.7150009	0.5840952	0.6173014	0.5545315	0.4420674	0.0565012	0.4048287	0.2508162	0.3871630	0.2158904	0.4663751	0.6427578	0.2121709	0.4300085	0.0659061	0.3327733	0.6878291	0.3094639	0.3377218	0.6102121	0.4001440	0.3076163	0.5205978	0.5533416	0.1246651	0.0481476	0.0571509
100	0.1050855	0.0565972	0.0172990	0.0947437	0.6031294	0.1984698	0.0777854	0.1990937	0.6307271	0.5316050	0.5870785	0.6226103	0.6153881	0.2736256	0.0599476	0.0619038	0.3474164	0.0898030	0.0049129	0.3053308	0.4943802	0.0054860	0.0284441	0.0463399	0.5952931	0.1031108	0.0011125	0.5031839	0.1727341	0.1174475	0.1055369	0.1721793	0.3717276	0.4408232	0.1283409	0.2063323	0.3179704	0.6419595	0.2142988	0.2387117	0.6047004	0.5180839	0.1326085	0.3570471	0.0162124	0.1287274	0.0026097	0.0389382	0.1936103	0.4323110	0.0218413	0.0792368	0.1699370	0.1497087	0.4974088	0.1666645	0.6788797	0.0556309	0.6773778	0.2765592	0.0439309	0.0503700	0.3490496	0.3129620	0.4378184	0.0568884	0.6970509	0.2867712	0.1625123	0.6506215	0.7397593	0.4123005	0.5811582	0.6912966	0.3048407	0.4969802	0.7480052	0.4909988	0.0597782	0.2738918	0.2380081	0.4012877	0.1728257	0.6271801	0.6361495	0.1474253	0.3596189	0.1187138	0.3075247	0.7127370	0.3999551	0.2518276	0.4702705	0.4230925	0.4003566	0.5822835	0.5035173	0.1613365	0.1452485	0.0670322
150	0.1657281	0.0619022	0.0150622	0.0952582	0.5494081	0.1784299	0.0500821	0.2035345	0.6835845	0.4907560	0.5794115	0.5873325	0.5385448	0.1464173	0.0723349	0.0527690	0.3839145	0.0805393	0.0099473	0.3633638	0.6756963	0.0081228	0.0468509	0.0484930	0.5571945	0.0819667	0.0060755	0.5886692	0.1672543	0.1707797	0.1162086	0.2321520	0.4921207	0.5405294	0.0785186	0.1322010	0.3416976	0.6173512	0.1307661	0.2910463	0.6593084	0.5469044	0.1591655	0.4452306	0.0258861	0.0850804	0.0076213	0.0476558	0.3100633	0.5257835	0.0151346	0.0756135	0.1476565	0.1477216	0.5483664	0.1661841	0.6524531	0.0554045	0.7805777	0.2623187	0.0403173	0.1231201	0.3587252	0.2218642	0.3644302	0.1180446	0.7167481	0.1165724	0.2177327	0.6345208	0.5923687	0.4069116	0.5824424	0.6713002	0.2697196	0.5002500	0.6361289	0.4810136	0.0186276	0.2613635	0.2791364	0.3550391	0.1245594	0.5796932	0.7931141	0.0839964	0.3765293	0.0860193	0.3195376	0.6874179	0.3083442	0.2985605	0.4097616	0.4932416	0.3285283	0.5016595	0.5761340	0.1648934	0.1852016	0.0652993
200	0.1396733	0.0615333	0.0173412	0.1138129	0.5364288	0.1905122	0.0675441	0.1715697	0.5908086	0.4409779	0.5302198	0.6671847	0.6783338	0.2299675	0.0476610	0.0702772	0.4060567	0.0808580	0.0198798	0.3283156	0.6635634	0.0088240	0.0552939	0.0913633	0.6500157	0.0677177	0.0058403	0.5940798	0.1357262	0.2103751	0.1053175	0.2933204	0.3955731	0.4753800	0.0784610	0.0450074	0.3850716	0.6511436	0.1624949	0.2423418	0.6201460	0.4809954	0.1047836	0.3881701	0.0314679	0.0817911	0.0034008	0.0408156	0.2278685	0.5368612	0.0059286	0.0507071	0.2003626	0.0998652	0.7315269	0.0726982	0.7146967	0.1168420	0.7009714	0.2874308	0.0793220	0.1230902	0.5036650	0.2181290	0.4432277	0.0856390	0.6270091	0.0963928	0.1799458	0.6816487	0.5737679	0.4559244	0.5805655	0.7089939	0.2825448	0.4876168	0.7815013	0.4738426	0.0260930	0.2354247	0.2430872	0.3350764	0.2413320	0.6750752	0.5974409	0.0651361	0.3117010	0.0739739	0.2921057	0.6370834	0.2903351	0.3863419	0.3903717	0.4603889	0.3105092	0.4750067	0.5644925	0.1332464	0.2663218	0.0657762
250	0.0853149	0.0286764	0.0062196	0.1238261	0.3985270	0.1621340	0.0347244	0.1025724	0.6966375	0.4434332	0.5396342	0.6262760	0.6970376	0.1422552	0.0353431	0.0618145	0.4325656	0.0760754	0.0177888	0.3310109	0.6517978	0.0106435	0.0643368	0.1087636	0.8257128	0.0832679	0.0016920	0.6428563	0.1905452	0.1307627	0.1256367	0.3167878	0.4538970	0.4963698	0.0693203	0.0697442	0.4215578	0.6792986	0.0963216	0.1964787	0.5468740	0.4196921	0.1157509	0.4199054	0.0196631	0.0393227	0.0169649	0.0379760	0.3002141	0.6377886	0.0160641	0.0587746	0.1386821	0.0735663	0.7270377	0.0961570	0.5767023	0.0874270	0.7741087	0.2374419	0.0588606	0.1546813	0.5183084	0.1609468	0.3844706	0.1317419	0.7043951	0.0601103	0.1367733	0.6170174	0.6647499	0.4701532	0.5052139	0.7020385	0.3724983	0.3219258	0.7055718	0.4917118	0.0112591	0.1910955	0.2415496	0.3030283	0.2019290	0.6707818	0.7252970	0.1068502	0.2944841	0.1398169	0.3260035	0.7788098	0.4107842	0.3786044	0.5232467	0.4626053	0.3331587	0.5264164	0.4198362	0.1088369	0.2468461	0.1127437
300	0.1209020	0.0412570	0.0180387	0.1144369	0.4949405	0.2218362	0.0485548	0.1600067	0.6984798	0.3949067	0.6081833	0.6624381	0.4945505	0.1567518	0.0681624	0.0751424	0.4209618	0.1033352	0.0217994	0.3068510	0.6480998	0.0004757	0.0400985	0.0890153	0.6761183	0.0677327	0.0064877	0.7269729	0.1703803	0.1773954	0.0739846	0.1725898	0.3670050	0.4807111	0.0422135	0.0145245	0.3310876	0.6987604	0.2062810	0.2401667	0.5893995	0.3578758	0.0928505	0.3436483	0.0076871	0.0937364	0.0025392	0.0520193	0.2010413	0.5566902	0.0157917	0.0555291	0.1981269	0.0740750	0.6596392	0.1374948	0.6003075	0.0536335	0.6700694	0.2737559	0.0607469	0.1274143	0.3900775	0.1963091	0.4625364	0.1105369	0.7554995	0.0780834	0.2370487	0.5936993	0.5013517	0.4230861	0.5169123	0.6770757	0.3267789	0.4771293	0.6338643	0.4054181	0.0021604	0.3175737	0.2858671	0.3565063	0.2141561	0.7462998	0.7020853	0.0539000	0.4016726	0.0893534	0.3792333	0.7073233	0.4265535	0.4447360	0.4215542	0.2978674	0.3940631	0.5946075	0.4969750	0.1539062	0.2261321	0.0879980
350	0.0827176	0.0481406	0.0381964	0.1360524	0.6738305	0.1770764	0.0554202	0.1679819	0.7091933	0.3415688	0.6140839	0.5899876	0.6744651	0.1008482	0.0954204	0.1389215	0.4719259	0.1036939	0.0200601	0.2805533	0.6503975	0.0108563	0.0601359	0.0619345	0.6718747	0.0395831	0.0015093	0.7178689	0.1593497	0.1129217	0.0729854	0.0798624	0.4029210	0.5018913	0.0424937	0.0045474	0.3644126	0.7174165	0.1393553	0.2609459	0.6867201	0.5713000	0.1265283	0.2678237	0.0340854	0.0679641	0.0007810	0.1000912	0.1796188	0.5458724	0.0052699	0.0433087	0.1608008	0.0920822	0.7107986	0.1400595	0.7108456	0.0396071	0.5509486	0.2855771	0.0459500	0.1104806	0.4097845	0.2236542	0.4081330	0.0898316	0.6632565	0.0636624	0.1550777	0.5844592	0.4891600	0.4382374	0.4786664	0.7027261	0.2500865	0.3278583	0.6368580	0.3396459	0.0018487	0.3160839	0.2986794	0.3380444	0.1803633	0.5653574	0.6745625	0.1055039	0.2777381	0.0534772	0.3148875	0.6547840	0.3673525	0.3283985	0.4594982	0.4449144	0.2602885	0.5098481	0.4779084	0.1195919	0.2390901	0.0904300
400	0.1040144	0.0541203	0.0353344	0.0930347	0.6744280	0.1862592	0.0418068	0.1987452	0.6657013	0.3911321	0.7521046	0.6790872	0.6683840	0.1728845	0.0719248	0.0690848	0.4110877	0.0567440	0.0312937	0.3071836	0.6961842	0.0043268	0.0476824	0.0984176	0.6420546	0.0539641	0.0031321	0.6290445	0.2150161	0.0800604	0.1024556	0.1055473	0.4709103	0.3744964	0.0356864	0.0112525	0.2896555	0.7169324	0.1071140	0.2151298	0.7355020	0.5065168	0.0899410	0.3802787	0.0171722	0.0578456	0.0033499	0.0723757	0.2251039	0.5697373	0.0097334	0.0485816	0.1190697	0.0914234	0.6913214	0.0968708	0.6797828	0.0584117	0.5717419	0.2270986	0.0519786	0.1104033	0.4433792	0.1323810	0.3934727	0.0812609	0.6224910	0.0439747	0.1865377	0.6422010	0.6524120	0.4597580	0.5121305	0.6944203	0.2761097	0.4066411	0.6278214	0.4859511	0.0032086	0.3302112	0.2956551	0.3139896	0.1743517	0.6113898	0.5697642	0.0922521	0.4518065	0.0694193	0.3750484	0.8339767	0.4539400	0.3915074	0.3895770	0.4193353	0.4086540	0.4182899	0.6518765	0.1406778	0.2299028	0.0403605
450	0.0659933	0.0734609	0.0172099	0.0694852	0.4813547	0.1519168	0.0339083	0.1128348	0.7072274	0.3000463	0.6472051	0.5439853	0.6495591	0.2006766	0.0383518	0.0388735	0.4592399	0.1050867	0.0085571	0.2859379	0.7441817	0.0078056	0.0306578	0.1120874	0.7466723	0.0884729	0.0061613	0.5814921	0.1775073	0.1155066	0.1150980	0.1576697	0.3702183	0.4486370	0.0794317	0.0063400	0.2569415	0.6623206	0.1013854	0.1499652	0.6478654	0.3902283	0.1272752	0.2653214	0.0213662	0.0840969	0.0012170	0.0579976	0.2530091	0.5350897	0.0096700	0.0442992	0.1827185	0.0405897	0.8282395	0.1062514	0.5318763	0.0411796	0.7496508	0.1870734	0.0236596	0.0660077	0.3709930	0.1738136	0.5053958	0.1279474	0.7259200	0.0428027	0.2029338	0.6836389	0.5974632	0.3652989	0.5067650	0.6557222	0.2954733	0.3738887	0.7347821	0.5059912	0.0009043	0.2729730	0.2336086	0.3209476	0.1325316	0.5824385	0.6604971	0.0790227	0.3452934	0.0896158	0.3700123	0.7752179	0.3923259	0.3131428	0.4068399	0.3326240	0.3974385	0.5783440	0.4397338	0.1475901	0.3240178	0.0672540
500	0.0411965	0.1172641	0.0077838	0.0956452	0.6490706	0.2544560	0.0450511	0.1559277	0.7314478	0.3736452	0.6295919	0.6222905	0.6360411	0.2288756	0.0643571	0.0353852	0.3767089	0.0606669	0.0110275	0.2586981	0.5845742	0.0099625	0.0247351	0.0785421	0.6720979	0.0462746	0.0188800	0.6648633	0.2039124	0.1351181	0.0889097	0.1377651	0.4241220	0.4561310	0.0555647	0.0099943	0.3167654	0.5208640	0.1154899	0.2282866	0.6290145	0.4688210	0.1061594	0.2867033	0.0339562	0.0649002	0.0006798	0.0424565	0.2383897	0.4602902	0.0046314	0.0589667	0.1416226	0.0603234	0.7014334	0.1333342	0.6408054	0.0575685	0.6715133	0.2951541	0.0528384	0.1037986	0.3500591	0.1954275	0.3951053	0.1151004	0.7730292	0.0439209	0.1975813	0.6158064	0.7883269	0.4406879	0.5439744	0.6867921	0.2637197	0.3849417	0.6009203	0.4556119	0.0000000	0.3359473	0.2735045	0.2517820	0.2046754	0.5317794	0.7161644	0.1173072	0.3382901	0.1066886	0.3555605	0.6101132	0.4181960	0.3042839	0.3759999	0.4364258	0.2080321	0.4669684	0.4674775	0.0863109	0.2665925	0.0676379
550	0.0606966	0.0450951	0.0085773	0.1297617	0.6371888	0.1214661	0.0485451	0.1529085	0.7085224	0.5809119	0.5937584	0.7685943	0.7036022	0.3360802	0.0404641	0.0424677	0.2847616	0.0870164	0.0098329	0.3110284	0.3237691	0.0055505	0.0380791	0.0909747	0.6853969	0.0800921	0.0025327	0.4293905	0.1211873	0.1119189	0.1027265	0.1928739	0.2333768	0.3618038	0.0594114	0.1794252	0.3415627	0.7267368	0.1278281	0.1840927	0.5657807	0.4799528	0.1165828	0.2662987	0.0328190	0.1376795	0.0030038	0.0481549	0.2942488	0.4193954	0.0144468	0.0650578	0.1235582	0.1567107	0.5748375	0.1468018	0.6045345	0.0605159	0.7398638	0.2111952	0.1131290	0.0685253	0.4696253	0.4904855	0.3519549	0.0851992	0.7896817	0.2461725	0.2256510	0.7053899	0.5794220	0.4101386	0.6872370	0.6237351	0.4482215	0.4416177	0.7210987	0.5507260	0.0182789	0.2896689	0.1776812	0.3889960	0.1570196	0.6020589	0.6608450	0.1419005	0.3888224	0.0896048	0.3377351	0.6952844	0.3275208	0.3408842	0.5317221	0.3959179	0.2906807	0.6361240	0.5734912	0.1081263	0.1258152	0.0710105
600	0.0689693	0.0536899	0.0052418	0.1445960	0.5676830	0.1165690	0.0614781	0.1508784	0.6640046	0.5938881	0.6268668	0.5584982	0.5526959	0.6139623	0.0605934	0.0571774	0.1185677	0.0924849	0.0294851	0.1427967	0.1651346	0.0118644	0.0622144	0.0570378	0.7343537	0.0433292	0.0047148	0.2140938	0.0652164	0.2025249	0.1471292	0.1419188	0.2232566	0.3289688	0.0774267	0.4141960	0.3361427	0.8612586	0.1048084	0.2034444	0.6613895	0.5309655	0.1242047	0.3984723	0.0338168	0.3779061	0.0044021	0.0524341	0.2025790	0.2104951	0.0059313	0.0572879	0.1268649	0.2000064	0.6519330	0.1300596	0.7444186	0.0782596	0.7029290	0.2542504	0.0860818	0.0661249	0.4241636	0.5879086	0.4016437	0.1121428	0.7544020	0.4669574	0.1361627	0.6052592	0.6359834	0.4125278	0.5856127	0.7480195	0.5768355	0.5630968	0.6258262	0.5557573	0.0712795	0.4430480	0.2656232	0.3542349	0.1665030	0.4650853	0.6396382	0.2013907	0.4750193	0.0833626	0.4383036	0.7447500	0.4425715	0.3237500	0.7083286	0.3597820	0.2565043	0.4566202	0.6602978	0.0811586	0.0874990	0.1380569
