"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.6829525	0.6635770	0.6556014	0.7204331	0.7474491	0.5168191	0.2287043	0.7456407	0.5173960	0.4214221	0.4441775	0.5880315	0.5636537	0.6120791	0.6997637	0.6128464	0.3344861	0.7871815	0.0011863	0.2422761	0.5859917	0.7169587	0.2933024	0.0554740	0.7107222	0.5550901	0.3844330	0.5229200	0.0360311	0.3261824	0.5695825	0.4411004	0.7323040	0.7439593	0.3649388	0.2482149	0.0100236	0.6268600	0.0497618	0.0630260	0.3858304	0.4644563	0.6653290	0.4076670	0.3637656	0.6934531	0.3188384	0.0014833	0.5951413	0.7209352	0.6693106	0.5598783	0.6915843	0.2044830	0.6325670	0.7170302	0.4523646	0.5078031	0.1956646	0.3217293	0.5074857	0.0194395	0.4647007	0.1835848	0.0587415	0.4934297	0.3328782	0.2819707	0.2836739	0.3037646	0.0694572	0.0490961	0.4179077	0.5979200	0.6720412	0.1466100	0.5162456	0.4694807	0.6197844	0.1767041	0.3522633	0.0695213	0.0263528	0.0408001	0.6266733	0.1084540	0.0003518	0.3577800	0.0627185	0.0542611	0.1963036	0.3731748	0.1648607	0.3276313	0.3732675	0.0224983	0.0005602	0.2242226	0.0883697	0.0064563
350	0.5370508	0.6080174	0.5494192	0.7644525	0.6764117	0.3511455	0.3520998	0.7299388	0.4384241	0.3263398	0.3417741	0.8575733	0.4724508	0.7183807	0.5978183	0.6240635	0.2357511	0.7969653	0.0024294	0.3326979	0.7143228	0.6961771	0.1322859	0.0288425	0.7969914	0.5927577	0.3589916	0.5605738	0.0797627	0.4355894	0.4830810	0.3431968	0.7979345	0.5500719	0.3677646	0.2696909	0.0011128	0.7260621	0.0345840	0.0300347	0.3280932	0.4456103	0.6254340	0.4526066	0.2121157	0.7124951	0.2350961	0.0359810	0.7669672	0.5569165	0.5827460	0.6326882	0.6853569	0.1516195	0.6352212	0.6889693	0.5028284	0.5361929	0.1806118	0.2251207	0.5852360	0.0235032	0.4212605	0.2467554	0.1220845	0.3852071	0.4384372	0.3541554	0.3149856	0.3029180	0.0875274	0.0608666	0.5700207	0.7221032	0.6213590	0.1758211	0.4964083	0.5806042	0.5616259	0.1169490	0.4590849	0.0444739	0.0186344	0.0195694	0.7482964	0.1400250	0.0003177	0.4461219	0.1048566	0.0660569	0.1927564	0.4075923	0.2143068	0.2607887	0.3795401	0.0224830	0.0000404	0.2195227	0.0913584	0.0085702
400	0.5089893	0.4363652	0.6045576	0.6573651	0.6814086	0.4497722	0.3015497	0.6586501	0.3618385	0.3251705	0.5160868	0.6892920	0.4879930	0.6453219	0.5691385	0.5540415	0.2415165	0.6316012	0.0063329	0.2992847	0.5710734	0.5090926	0.1603551	0.0023492	0.7513878	0.6071296	0.4704459	0.5909004	0.0311313	0.3631841	0.5629482	0.2477752	0.7180029	0.8101099	0.4203537	0.2209812	0.0101767	0.6556029	0.0385727	0.0501084	0.3616592	0.5447615	0.6154267	0.3785208	0.1629968	0.8187728	0.2811433	0.0060246	0.6113529	0.6211228	0.6127340	0.6439178	0.6935372	0.1757205	0.6888503	0.6198742	0.3398692	0.4342193	0.2281743	0.2966192	0.4734538	0.0207932	0.4585914	0.2665526	0.0689207	0.5368498	0.4729763	0.2686259	0.2681684	0.2927273	0.1020352	0.0493562	0.5343419	0.4875273	0.6956745	0.1624156	0.5541016	0.5925679	0.5581615	0.0706149	0.4043862	0.0538825	0.0361026	0.0456241	0.7320141	0.1855260	0.0002284	0.3918793	0.0852928	0.0236492	0.1733164	0.3748366	0.1928762	0.3654052	0.3972578	0.0384168	0.0002973	0.1687068	0.1074321	0.0021002
450	0.5021328	0.6901518	0.5528212	0.6704512	0.7058401	0.4791410	0.3455794	0.7188635	0.3872494	0.3552975	0.5955568	0.8414300	0.4785898	0.6716406	0.5649737	0.5472215	0.2890404	0.6681456	0.0098156	0.2884012	0.7933023	0.5198817	0.2516562	0.0013709	0.6762243	0.5987434	0.4174901	0.5764071	0.0439344	0.3497926	0.6232440	0.2307832	0.6015342	0.7527519	0.3865461	0.2609479	0.0088132	0.6971251	0.0412179	0.0611317	0.3572106	0.4313734	0.7500248	0.3927023	0.1828891	0.6497903	0.2855201	0.0054930	0.6564927	0.8066427	0.5728834	0.4750191	0.7248159	0.2019213	0.7480401	0.6960585	0.4672068	0.5787104	0.2496346	0.3113899	0.5048566	0.0242147	0.3951250	0.2372588	0.1235850	0.5066954	0.4569102	0.2578293	0.3001565	0.3945154	0.0586459	0.0256860	0.5167288	0.6486034	0.7698172	0.1085306	0.5246938	0.5248651	0.7801150	0.0864680	0.3492396	0.1036180	0.0337102	0.0067248	0.7455576	0.0977359	0.0000688	0.2788158	0.1224494	0.0259066	0.1773971	0.2585280	0.2464126	0.3276084	0.3750725	0.0163705	0.0000481	0.1548887	0.0901614	0.0037530
500	0.7211650	0.6919097	0.5224036	0.6000179	0.6490109	0.5549340	0.2699188	0.6972927	0.3527205	0.3985797	0.5966420	0.6627885	0.4764180	0.7823187	0.6559684	0.5414783	0.2676203	0.6791134	0.0024261	0.3305694	0.8279883	0.5339826	0.3027991	0.0003832	0.8234762	0.5465477	0.3614509	0.5651479	0.0260442	0.3975076	0.5317584	0.2819222	0.5576296	0.6819653	0.3723877	0.3149918	0.0568840	0.7866495	0.0554982	0.0893085	0.4739736	0.4968254	0.6688549	0.4705096	0.1273044	0.7856367	0.3246673	0.0058721	0.6053467	0.6763875	0.6361161	0.6309239	0.7988098	0.1684832	0.5512113	0.8154479	0.4746768	0.5522851	0.3179097	0.2936469	0.3760264	0.0247944	0.4245818	0.2322537	0.0653342	0.5611217	0.4088786	0.3742916	0.2842456	0.4160989	0.0673157	0.0391220	0.5845080	0.7450558	0.6784861	0.0988806	0.4458523	0.4923646	0.6318005	0.0971352	0.3714309	0.0630906	0.0685353	0.0068433	0.6467895	0.1199072	0.0014836	0.3234387	0.1532219	0.0450404	0.1821080	0.3136578	0.1335359	0.2987099	0.2850781	0.0246814	0.0005738	0.1714876	0.0725071	0.0247763
550	0.7050786	0.4911745	0.5637136	0.6174010	0.6377784	0.4963978	0.2145405	0.6477383	0.5255917	0.4030135	0.5391436	0.7375825	0.4457571	0.8028985	0.6283738	0.6788836	0.3103685	0.6489908	0.2910768	0.2355106	0.7896137	0.5736973	0.4233162	0.1691371	0.7144850	0.5211387	0.5153556	0.4949524	0.0515382	0.3732645	0.5509091	0.1855769	0.5589681	0.6417216	0.4859364	0.4662783	0.0230059	0.6128070	0.0383142	0.1344314	0.3678664	0.4018035	0.6357662	0.4842209	0.2233252	0.7371451	0.2474416	0.0020308	0.6926648	0.6987612	0.5829992	0.5549905	0.7011485	0.2217941	0.6645988	0.6600340	0.4062622	0.5393228	0.2855221	0.4532936	0.4045552	0.0161016	0.4241243	0.4132235	0.2429103	0.5299610	0.3859538	0.2797616	0.4710825	0.2700207	0.0809673	0.0386733	0.3290378	0.6932314	0.5883790	0.1078184	0.3186742	0.4408109	0.6884869	0.1941597	0.3989313	0.2789886	0.0782010	0.0193455	0.7519204	0.1740622	0.0206673	0.3606092	0.1075014	0.0308735	0.1581840	0.2461217	0.2156069	0.3720986	0.2907943	0.0222393	0.0043026	0.1055330	0.0804512	0.0366331
600	0.6153192	0.3455985	0.5268349	0.5753839	0.6838644	0.3422143	0.2146754	0.5645880	0.4042469	0.2708624	0.6993716	0.6628430	0.4578399	0.7209261	0.5661020	0.5574810	0.3160408	0.6477626	0.4261979	0.2204476	0.6336360	0.5411398	0.5663030	0.3439002	0.8023354	0.4922759	0.4851689	0.5996416	0.0660743	0.5342926	0.6095093	0.2024407	0.8137930	0.7315137	0.5040735	0.5231108	0.0362752	0.6703398	0.1514015	0.2973076	0.3776578	0.4099766	0.6047803	0.3552313	0.1791408	0.5885384	0.1919695	0.0031065	0.7469495	0.6867153	0.4335707	0.5536260	0.5840024	0.2521035	0.5213240	0.6994628	0.4436959	0.5565302	0.1976752	0.6220025	0.4990224	0.0328804	0.4511699	0.2888033	0.2837907	0.4841216	0.3392208	0.3461198	0.5566018	0.3288101	0.0758634	0.1119669	0.3125887	0.5990685	0.6310172	0.2581526	0.3109331	0.4371658	0.4344333	0.1754797	0.4139140	0.4022820	0.1603781	0.0433630	0.8337212	0.1190078	0.0060417	0.4125131	0.0718704	0.0264002	0.1298356	0.2436407	0.2480552	0.2902506	0.2203708	0.0065002	0.0116878	0.1080753	0.1565289	0.0101507
650	0.3624602	0.2622033	0.2660039	0.5434626	0.6409821	0.4744791	0.1245748	0.7130092	0.3764763	0.2460323	0.6971391	0.7095474	0.5534239	0.6146782	0.3777496	0.5202516	0.4054655	0.6596703	0.3891709	0.2392436	0.5281366	0.6971098	0.5774646	0.5175042	0.7614910	0.4895898	0.3673163	0.5994988	0.1384034	0.5114792	0.6657450	0.2521436	0.7843604	0.6882581	0.6014029	0.7303211	0.0158388	0.6045752	0.1982154	0.4557038	0.3604090	0.4368348	0.7115494	0.4363614	0.1957418	0.8116060	0.2432990	0.0094737	0.5673588	0.6728594	0.3987955	0.6346425	0.5813799	0.2026131	0.6027714	0.5946028	0.4099314	0.7406045	0.1452590	0.6931829	0.4788994	0.0303982	0.4289584	0.2103302	0.4310793	0.4167825	0.4033533	0.4875581	0.7064274	0.4974060	0.2698979	0.2661883	0.3649428	0.5398108	0.5894962	0.4416140	0.3886938	0.3234380	0.5073902	0.1590233	0.3162269	0.4867227	0.1674287	0.0591217	0.8916009	0.1756474	0.0128868	0.3095361	0.0715000	0.0476917	0.1256152	0.2332302	0.3332819	0.3009791	0.2818107	0.0155081	0.0098888	0.1612167	0.1952125	0.0337121
700	0.2380423	0.3489099	0.1689363	0.5939907	0.5716098	0.4011929	0.0413164	0.5552167	0.2843407	0.1672245	0.5832840	0.5890018	0.3762469	0.7430566	0.2970991	0.5027744	0.3260995	0.6526013	0.3807489	0.3356190	0.5152111	0.7058211	0.6181738	0.5973598	0.7625009	0.6867634	0.4220594	0.5588925	0.1171532	0.4005582	0.6141855	0.1555645	0.7024459	0.7481528	0.5914741	0.5966529	0.0217410	0.7304167	0.2629291	0.3829039	0.4730052	0.5068144	0.6074036	0.5777765	0.2671276	0.7772123	0.3546342	0.0176345	0.6872330	0.7722310	0.3833685	0.5740503	0.5942179	0.1997625	0.5666023	0.6235521	0.4142257	0.6131913	0.2024353	0.5880318	0.3314108	0.0316169	0.3658283	0.1789244	0.3525954	0.2425798	0.2588672	0.5297876	0.7822708	0.6904059	0.3779447	0.3420007	0.4465905	0.2493311	0.7522639	0.5255347	0.3315507	0.3220481	0.5412837	0.0520990	0.3306214	0.6849604	0.1692352	0.0475155	0.7201916	0.1539405	0.0123586	0.2740830	0.0901514	0.0373592	0.1600753	0.2429592	0.2420830	0.3230481	0.3477527	0.0171827	0.0416303	0.1726376	0.2982458	0.0205620
750	0.0904812	0.3750735	0.1442167	0.5586395	0.6960055	0.3863977	0.0335279	0.7141096	0.2327531	0.1376378	0.6426987	0.6182235	0.3220702	0.6980772	0.2511617	0.6051816	0.3317397	0.5900892	0.3882101	0.3363851	0.5745287	0.5616045	0.7310585	0.5881966	0.6801134	0.5459519	0.3780183	0.6215903	0.0973020	0.3739750	0.5635451	0.1605338	0.8111116	0.6146587	0.5654449	0.6264039	0.0269794	0.6390300	0.2361082	0.3883445	0.4599726	0.3818149	0.6901628	0.5312681	0.2807054	0.7158175	0.3209994	0.0074389	0.6967744	0.7292041	0.4934490	0.6786528	0.5735097	0.1858177	0.6871563	0.7477090	0.4384480	0.6349534	0.2112110	0.7120737	0.3976052	0.0232220	0.3961883	0.2113581	0.4450727	0.2535595	0.3020059	0.5041160	0.6303950	0.5219463	0.2838126	0.3545088	0.6351028	0.1990972	0.5835707	0.4306732	0.4365730	0.3027651	0.4478119	0.0625256	0.1522339	0.7065523	0.1158599	0.0412785	0.5989555	0.1112235	0.0061196	0.3018588	0.0955948	0.0447262	0.1630480	0.3439800	0.3387285	0.2918399	0.2624816	0.0084520	0.0165269	0.1406268	0.3448791	0.0069399
800	0.1109982	0.3447310	0.1279139	0.6750167	0.7497030	0.3263093	0.0416469	0.6702081	0.2375913	0.2195843	0.7032833	0.7513645	0.3472466	0.6833256	0.2846226	0.5841873	0.3330067	0.6597576	0.4548320	0.3797046	0.7677333	0.6545506	0.7736664	0.7081422	0.7347660	0.6020054	0.3454304	0.7228660	0.1035568	0.4471001	0.7902046	0.1431277	0.8608512	0.6306861	0.5599693	0.6427074	0.0084010	0.7342119	0.2625367	0.4256872	0.3154471	0.4341680	0.7042864	0.5457840	0.3094922	0.5937947	0.4931051	0.0081742	0.5716152	0.6231275	0.4697136	0.5773861	0.6267792	0.1840162	0.5241723	0.5785090	0.4413348	0.7098118	0.1590323	0.6121432	0.4604701	0.0493082	0.3769938	0.2076439	0.4474794	0.2735003	0.3104251	0.6415995	0.6543336	0.5529057	0.4071450	0.3409375	0.6806983	0.1663374	0.7225860	0.5469539	0.4084798	0.3653085	0.3058094	0.0532475	0.1452921	0.5904320	0.1123021	0.0287112	0.7096925	0.1203041	0.0119642	0.2359155	0.0944478	0.0414067	0.1286049	0.2458964	0.3257211	0.4120414	0.3264174	0.0054322	0.0071714	0.2948905	0.3110744	0.0131798
850	0.1344355	0.3240759	0.1286017	0.6887878	0.8140756	0.3741214	0.0375030	0.6420431	0.2801201	0.1335917	0.7054627	0.7734262	0.3237397	0.7054022	0.3764527	0.4307680	0.4015308	0.7507658	0.4558289	0.3859149	0.6779612	0.6907540	0.6331467	0.6186692	0.6074867	0.7080507	0.5176418	0.5327702	0.0649426	0.4209894	0.7820171	0.1450435	0.6670275	0.6291540	0.6065003	0.8165496	0.0199251	0.6717032	0.3329677	0.5714079	0.4250346	0.3812681	0.6466915	0.4566799	0.3998055	0.7766540	0.3178987	0.0020329	0.5827446	0.5948034	0.5064995	0.5918810	0.6781754	0.1738213	0.5466407	0.8535015	0.4662150	0.7212702	0.1622292	0.6478646	0.3641230	0.0126320	0.2630666	0.2241233	0.3613042	0.1828540	0.2469490	0.6335099	0.7482805	0.6074704	0.4244756	0.3433442	0.6307380	0.2028508	0.6769641	0.6129602	0.2878238	0.3047444	0.4903938	0.0617191	0.1301068	0.6672755	0.1320887	0.0509805	0.7756876	0.0895788	0.0175440	0.1697195	0.1084842	0.0038775	0.0932303	0.1815187	0.2778356	0.3547995	0.3101613	0.0408758	0.0041573	0.1667862	0.4051002	0.0563197
900	0.1968103	0.3592312	0.1226659	0.6685026	0.6756286	0.3456191	0.0441751	0.6499077	0.2876629	0.1932327	0.7802532	0.6056717	0.4313492	0.6989835	0.2915089	0.5575933	0.4986989	0.6669584	0.3516784	0.3558587	0.8329118	0.6852536	0.6197379	0.6550804	0.7436942	0.6289689	0.4119099	0.5347310	0.0772606	0.4496411	0.6415999	0.1509262	0.5119517	0.6472257	0.5787686	0.7353403	0.0100692	0.5614992	0.2733255	0.3724373	0.3010078	0.4293772	0.7678460	0.3798590	0.3520327	0.7243241	0.3274584	0.0056094	0.7436762	0.6667340	0.3682424	0.4720543	0.6171810	0.2184432	0.6183068	0.5553580	0.3695262	0.7677694	0.1399284	0.6274293	0.4249725	0.0505327	0.2720435	0.2166278	0.4223802	0.2270115	0.3070527	0.4658230	0.6921430	0.5592250	0.4037783	0.3920986	0.4902635	0.1369953	0.7637477	0.6283584	0.3172481	0.2796579	0.3577305	0.0754049	0.1159023	0.7625375	0.0645517	0.1014399	0.6805839	0.1094586	0.0103321	0.1812905	0.0681179	0.0228477	0.1259100	0.3249613	0.4264307	0.2734186	0.3108402	0.0168357	0.0095438	0.2397671	0.3191798	0.0460346
950	0.2272342	0.3676713	0.2006768	0.5711919	0.7028756	0.4093089	0.0723223	0.8331707	0.2925111	0.2589341	0.9829001	0.6796399	0.4103764	0.7518426	0.3501515	0.6407085	0.5044899	0.6074363	0.2634762	0.4006635	0.6112463	0.5987211	0.7414321	0.6286036	0.7334060	0.5963528	0.3452772	0.5218328	0.1441972	0.4202788	0.6511471	0.1591191	0.7046127	0.6700289	0.6312974	0.6440570	0.0648104	0.6371958	0.2376978	0.3622074	0.3518052	0.3942146	0.6681378	0.3580846	0.5151971	0.7277370	0.3561553	0.0165259	0.7123209	0.5460341	0.4173326	0.5804410	0.6193588	0.1832250	0.7577946	0.7226423	0.4004382	0.6750329	0.1652051	0.6034251	0.3648997	0.0292544	0.4710667	0.1604568	0.3324108	0.2305750	0.2700159	0.5706068	0.6484258	0.5514944	0.3800566	0.3590117	0.4932841	0.1906364	0.6797009	0.4958719	0.4198287	0.4300093	0.3706701	0.0771477	0.1239254	0.6455743	0.0995309	0.0203110	0.7471599	0.0414183	0.0255985	0.2657381	0.0661082	0.0617086	0.1382436	0.2570370	0.3273245	0.2724151	0.4067299	0.0405236	0.0083917	0.1599465	0.3236746	0.0457296
1000	0.2636523	0.3742111	0.2597380	0.6143124	0.6888825	0.3381533	0.0684856	0.7562311	0.2665100	0.2082495	0.8119272	0.6193672	0.3900542	0.7976888	0.3656186	0.4520818	0.4883450	0.7558138	0.3157633	0.4894062	0.7591208	0.5595722	0.7294256	0.7547129	0.7844705	0.6006018	0.3629600	0.5536101	0.1059079	0.4188061	0.7246592	0.1736273	0.7750845	0.7179318	0.6579378	0.5643534	0.0052936	0.5555881	0.2317448	0.3190749	0.3797419	0.3787478	0.8391375	0.4605360	0.4820293	0.7014125	0.2801893	0.0125712	0.6036045	0.6160737	0.4317130	0.5226223	0.6717035	0.2845527	0.6763352	0.8558602	0.5167271	0.7384052	0.1249017	0.7010573	0.3417077	0.0331203	0.3101512	0.2076336	0.3292204	0.1613876	0.2593853	0.4734493	0.6900850	0.5482144	0.4818365	0.3470408	0.6126538	0.1915431	0.7325938	0.6418507	0.4977050	0.3411788	0.5017509	0.0538759	0.1169491	0.7555979	0.0788749	0.0287756	0.7196426	0.0630248	0.0043793	0.2425693	0.0496937	0.0694446	0.1666125	0.3094885	0.2934244	0.3310287	0.3054469	0.0337986	0.0039273	0.2340284	0.2758316	0.0252884

0	0.2680378	0.4004698	0.2566538	0.5482532	0.7866885	0.4396705	0.0805026	0.6296855	0.3505831	0.2651808	0.5911864	0.7351646	0.3935814	0.6368191	0.3890743	0.5006188	0.4281650	0.7093712	0.4365769	0.2904601	0.6161901	0.6413276	0.6299107	0.6945462	0.6551976	0.6215359	0.4944386	0.6525879	0.1573458	0.3908712	0.7567327	0.1509698	0.7404432	0.7191968	0.7081167	0.8873222	0.0412076	0.7590003	0.3085537	0.4776596	0.2980839	0.3877994	0.7900916	0.4579492	0.3760484	0.6724925	0.4141093	0.0036051	0.7133400	0.8045637	0.3518584	0.5980330	0.6258793	0.2486239	0.6733170	0.8001016	0.4279689	0.6175074	0.1717075	0.7152490	0.3789304	0.0373927	0.3258462	0.1894506	0.4436629	0.2689339	0.1711913	0.5748311	0.6622687	0.6099711	0.3281307	0.4142050	0.7658683	0.1556428	0.6884526	0.4882795	0.3259572	0.3333364	0.3909702	0.0652619	0.0686595	0.6366681	0.0587907	0.0440688	0.6138039	0.0912865	0.0139012	0.3728082	0.1319270	0.0721632	0.2236013	0.3195191	0.4138884	0.3361840	0.3141815	0.0222343	0.0079246	0.2490703	0.3948289	0.0303169
50	0.4513425	0.5138560	0.3238071	0.7108861	0.7924013	0.3910764	0.1992489	0.6258116	0.2885590	0.4159660	0.6522691	0.7235864	0.3958078	0.8829978	0.3997439	0.5368242	0.3938533	0.7553610	0.2378449	0.4155247	0.6490424	0.5975566	0.7701998	0.6110645	0.4933571	0.5760848	0.5165362	0.5866165	0.1391018	0.5524364	0.7339085	0.1481672	0.6157370	0.8078126	0.6436780	0.6061194	0.0158648	0.7597049	0.3543417	0.3479601	0.4455773	0.4036668	0.6249738	0.5016607	0.4015336	0.7043451	0.3471029	0.0128446	0.6253463	0.5606091	0.4941156	0.5021548	0.7652225	0.1555750	0.6053331	0.7313909	0.3368530	0.9214291	0.2100922	0.6604918	0.3735351	0.0397159	0.3728081	0.1642875	0.2070983	0.2047964	0.1679697	0.3417191	0.7072083	0.6464100	0.5093190	0.4697657	0.4797922	0.1754181	0.7240175	0.4962548	0.4181304	0.2994696	0.3318883	0.0559882	0.1002221	0.8137844	0.0440662	0.0469305	0.7713889	0.1128761	0.0159666	0.3252268	0.0937712	0.0196746	0.2102448	0.1778310	0.3889852	0.2895177	0.3193900	0.0186942	0.0063093	0.2312074	0.4402491	0.0271947
100	0.3892959	0.3967975	0.4410753	0.5956925	0.6264664	0.5157365	0.2270644	0.4597606	0.2877548	0.3676291	0.7475924	0.6445610	0.4675463	0.7693782	0.4781053	0.4861891	0.4586601	0.6047455	0.1580264	0.6154754	0.4933600	0.4548658	0.5873753	0.7344715	0.3004894	0.4434135	0.4122778	0.5569757	0.1677268	0.5649606	0.6843831	0.1312914	0.6919380	0.6546100	0.5823837	0.6329631	0.0041866	0.6317560	0.2889721	0.3343544	0.2285017	0.3058698	0.6272043	0.4497875	0.2875879	0.8317471	0.2989688	0.0159738	0.6514497	0.5665091	0.3573154	0.3318475	0.7070825	0.1979279	0.6941014	0.7209848	0.2490397	0.7776713	0.1848731	0.5104529	0.3363877	0.0261974	0.2798905	0.1928072	0.1113509	0.1820195	0.0617847	0.1828988	0.7051672	0.6029075	0.4049454	0.5420367	0.7063930	0.1719476	0.7562656	0.5318457	0.2763025	0.2846858	0.4513634	0.0781141	0.0684296	0.8607211	0.0934095	0.0441854	0.6199924	0.0622764	0.0117907	0.3408696	0.1170710	0.0319846	0.1075232	0.0960233	0.3276012	0.3005443	0.3082670	0.0147597	0.0064827	0.1695215	0.4309191	0.0507350
150	0.5157461	0.2983314	0.3675396	0.6248677	0.6563577	0.4103682	0.1942844	0.6136569	0.3023805	0.3246743	0.7393652	0.6890538	0.3863270	0.7351895	0.4309893	0.5470096	0.4582662	0.6055016	0.1263413	0.6495854	0.6379467	0.1598329	0.6586859	0.6306189	0.2201842	0.4729660	0.4817821	0.5602098	0.0916595	0.4863453	0.6833597	0.1569363	0.6440127	0.6776005	0.6666245	0.5256234	0.0008506	0.6847727	0.2000706	0.1910698	0.1839842	0.1972717	0.6805666	0.3049735	0.4500584	0.7600465	0.2464251	0.0080813	0.7496578	0.6266552	0.3320903	0.1562122	0.7375467	0.2697005	0.5311091	0.6755474	0.2442001	0.6908150	0.1975317	0.6981274	0.3799630	0.0275659	0.3777366	0.1243804	0.0476203	0.2093536	0.0402228	0.1673930	0.6781313	0.5233504	0.4634682	0.4217263	0.5403765	0.1095994	0.7471667	0.5786626	0.3625538	0.2911915	0.4350891	0.0498700	0.0908022	0.6424893	0.1391796	0.0454216	0.7140135	0.0568793	0.0080861	0.3838616	0.1139837	0.0211431	0.2122842	0.0712535	0.3707563	0.2785902	0.3896534	0.0165423	0.0193317	0.1967375	0.4284179	0.0189096
200	0.6163686	0.3552152	0.3794258	0.7437191	0.7300898	0.3624836	0.1876203	0.7286728	0.2975653	0.2497001	0.6846198	0.7251217	0.2920848	0.7572079	0.4651963	0.4790422	0.3776035	0.6165689	0.1226282	0.7184063	0.6068554	0.0574514	0.6317121	0.5905209	0.2098763	0.5283447	0.4707051	0.5456450	0.0832982	0.3954402	0.6912895	0.1943682	0.7280064	0.7614809	0.6812885	0.5538832	0.0016050	0.9344789	0.1322717	0.1431323	0.0798607	0.1267874	0.6620157	0.1757299	0.3535926	0.6726575	0.2301451	0.0114190	0.5979775	0.7830541	0.2323840	0.0978202	0.6485081	0.3262640	0.5895436	0.7935681	0.1903469	0.6992496	0.1871388	0.6212391	0.2503617	0.0515208	0.3527169	0.1448407	0.0485205	0.2644651	0.0186235	0.2685670	0.6181367	0.6717579	0.3507775	0.5149095	0.5699274	0.1287796	0.6464352	0.6418394	0.4160504	0.3475698	0.3231965	0.0430650	0.0717832	0.5813108	0.0721184	0.0215619	0.6093157	0.0775795	0.0070755	0.3399065	0.0668349	0.0293856	0.1907635	0.0852758	0.4267049	0.2981869	0.3532965	0.0360084	0.0024477	0.1680086	0.4536895	0.0230023
250	0.5783074	0.3660699	0.2574126	0.5611411	0.6265418	0.3520981	0.1525695	0.8596501	0.1866820	0.2206388	0.8221363	0.8087651	0.3682124	0.6524652	0.4247102	0.6001961	0.3429298	0.5283509	0.1410603	0.5988023	0.4727759	0.0293979	0.5234655	0.5050613	0.1414517	0.4541127	0.4175857	0.6246901	0.1029953	0.4945146	0.6435016	0.1217977	0.6125647	0.5581272	0.6355274	0.6112648	0.0012234	0.7226483	0.1388015	0.0987890	0.0495754	0.0749209	0.7967224	0.1037826	0.3377507	0.6245855	0.1981566	0.0065479	0.6540087	0.6003266	0.1231472	0.0428163	0.5701099	0.4021427	0.6472571	0.6512491	0.1150090	0.5383522	0.1435051	0.8494995	0.2395928	0.0862895	0.4825593	0.1678776	0.0095391	0.2256467	0.0124170	0.1828370	0.6614877	0.5518932	0.3493001	0.3776327	0.5068987	0.1323038	0.6741323	0.6924634	0.4336262	0.3675671	0.3711043	0.0393393	0.0768707	0.4611202	0.0925595	0.0386403	0.6871826	0.0634319	0.0091063	0.3460120	0.0646701	0.0215145	0.1778437	0.0654335	0.4037785	0.3416609	0.3543483	0.0122886	0.0075292	0.2083852	0.4377325	0.0287030
300	0.6437877	0.3829018	0.2218201	0.6163784	0.6287304	0.3748418	0.2365873	0.6911918	0.2559292	0.2373708	0.6977521	0.5875120	0.3821520	0.7544487	0.4377983	0.6149294	0.3231924	0.6187635	0.0948250	0.6935510	0.3698745	0.0043518	0.5108877	0.4559209	0.1636983	0.3995211	0.4138736	0.5944812	0.0615211	0.5274760	0.7573421	0.1400919	0.6749361	0.6595070	0.6599279	0.6235709	0.0001942	0.6026453	0.0934133	0.1312515	0.0397440	0.0537304	0.6435453	0.1018885	0.4701035	0.7146167	0.1925382	0.0034203	0.7068914	0.5067518	0.1003885	0.0376316	0.7532142	0.4447637	0.5873306	0.6947735	0.1250501	0.7307133	0.0717388	0.6112348	0.3297383	0.0569230	0.3762026	0.1338223	0.0073218	0.2115162	0.0108784	0.1405825	0.6738332	0.5086096	0.3799472	0.3888805	0.5764104	0.1529259	0.6704308	0.5220397	0.4061030	0.4136302	0.2941259	0.0362032	0.0865858	0.5576047	0.0707929	0.0546215	0.6478289	0.0651063	0.0072036	0.3472690	0.0850716	0.0191553	0.2334625	0.0597413	0.3911720	0.3070315	0.3418816	0.0066299	0.0085377	0.1970709	0.4075263	0.0076059
