Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
150	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509655	0.0588146	0.9999981	0.1615506	0.2738381	0.0953827	0.0810382	0.1816155	0.0329420	0.1974808	0.3177948	0.3420034	0.3264866	0.9909624	0.6255080	0.5907145	0.2291627	0.2063269	0.0023145	0.6024740	0.1825704	0.0484607	0.9501143	0.0030977	0.2574466	0.3321561	0.9879445	0.9051761	1.0000000	0.9741888	0.9008015	0.5102429	0.9862967	0.1612041	1.0000000	0.3867394	0.0160251	0.0357896	0.1823471	0.9421685	0.6437835	0.4994665	0.0280254	0.0741516	0.6319880	1.0000000	0.2797899	0.0378264	0.2715306	0.1152011	0.2269386	0.3785526	0.0001217	0.8908168	0.8173358	0.0543977	0.9186886	0.6224822	0.6697774	0.9847371	0.2775746	0.9646291	0.0009704	0.0599493	0.4172079	0.5733488	0.4518835	0.5114709	0.0504303	0.1562683	0.5633155	0.0979586	0.5750393	0.9900021	0.1300295	0.3124723	0.0410558	0.0206857	0.0418769	0.1332030	0.5945382	0.9646957	0.2642867	0.0143318	0.0986316	0.1315492	0.0283817	0.0244033	1.0000000	0.5049131	0.1529593	0.3780436	0.0261849	0.2845167	0.0505601
200	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509656	0.0588146	0.9999981	0.1574622	0.2738381	0.0795228	0.0799470	0.1811699	0.0329420	0.1974808	0.3297114	0.3420034	0.3264866	0.9909624	0.6255080	0.7162879	0.2048938	0.3349756	0.0022944	0.6145549	0.3089542	0.0657542	0.9003985	0.0018474	0.2574466	0.3321571	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.5209806	0.9866050	0.1542560	1.0000000	0.4368748	0.0207147	0.0360533	0.1350166	0.9421685	0.6382905	0.5111554	0.0263725	0.0669683	0.6337961	1.0000000	0.2134533	0.0366545	0.3702126	0.0886781	0.2202884	0.4161685	0.0000177	0.8670575	0.8204995	0.0531687	0.9237299	0.6224796	0.5671493	0.9699418	0.1031596	0.9525322	0.0009704	0.0507409	0.3233020	0.5733488	0.4631842	0.5121903	0.0204103	0.1471824	0.5632445	0.0449803	0.5499709	0.9891312	0.0553286	0.2057974	0.0410208	0.0161146	0.0406941	0.1096176	0.5955721	0.9631513	0.2632193	0.0087600	0.0986316	0.1213909	0.0283286	0.0244033	1.0000000	0.5158150	0.0992013	0.3168213	0.0261849	0.1699948	0.0435518
250	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509656	0.0588146	0.9999981	0.1557597	0.2738381	0.0726949	0.0797518	0.1810263	0.0329420	0.1974808	0.3335798	0.3420034	0.3264866	0.9909624	0.6255080	0.7831448	0.1961394	0.4334038	0.0023935	0.6170972	0.3798956	0.0797180	0.8479120	0.0014147	0.2574466	0.3321575	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.5232096	0.9881275	0.1528382	1.0000000	0.4676703	0.0232107	0.0367299	0.1132967	0.9421685	0.6360219	0.5142435	0.0260580	0.0639282	0.6343397	1.0000000	0.1614108	0.0362971	0.4278259	0.0763356	0.2178919	0.4297804	0.0000028	0.8526529	0.8210364	0.0528919	0.9253145	0.6224792	0.4285910	0.9594503	0.0406187	0.9455860	0.0009704	0.0477049	0.2839550	0.5733488	0.4664772	0.5113258	0.0082008	0.1449931	0.5632316	0.0214282	0.5360597	0.9886197	0.0350873	0.1617084	0.0410117	0.0144312	0.0403451	0.1015684	0.5957034	0.9626051	0.2625481	0.0073855	0.0986316	0.1164884	0.0283086	0.0244033	1.0000000	0.5192900	0.0761403	0.2936384	0.0261848	0.1223925	0.0413530
300	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509656	0.0588146	0.9999981	0.1550507	0.2738381	0.0697554	0.0797169	0.1809801	0.0329420	0.1974808	0.3349147	0.3420034	0.3264866	0.9909624	0.6255080	0.8133884	0.1929815	0.4861815	0.0024540	0.6176728	0.4107662	0.0884091	0.8077655	0.0012650	0.2574466	0.3321577	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.5236509	0.9910634	0.1525799	1.0000000	0.4834714	0.0243150	0.0378927	0.1033294	0.9421685	0.6351453	0.5150204	0.0260061	0.0626423	0.6345089	1.0000000	0.1272478	0.0361895	0.4532400	0.0712741	0.2171181	0.4343233	0.0000006	0.8453047	0.8211240	0.0528295	0.9258149	0.6224791	0.3095024	0.9545934	0.0191702	0.9422180	0.0009704	0.0467637	0.2693120	0.5733488	0.4674333	0.5107653	0.0038093	0.1444656	0.5632284	0.0114320	0.5300072	0.9884315	0.0297923	0.1451170	0.0410094	0.0138330	0.0402445	0.0990652	0.5957201	0.9624407	0.2622703	0.0070367	0.0986316	0.1143148	0.0283012	0.0244033	1.0000000	0.5203976	0.0670239	0.2855463	0.0261848	0.1035219	0.0406906
350	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509656	0.0588146	0.9999981	0.1547555	0.2738381	0.0684899	0.0797107	0.1809652	0.0329420	0.1974808	0.3353996	0.3420034	0.3264866	0.9909624	0.6255080	0.8259721	0.1918424	0.5100694	0.0024817	0.6178261	0.4230300	0.0929417	0.7826160	0.0012132	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.5237379	0.9937762	0.1525469	1.0000000	0.4909401	0.0247766	0.0392669	0.0987554	0.9421685	0.6348199	0.5152161	0.0260002	0.0620985	0.6345619	1.0000000	0.1069944	0.0361574	0.4634210	0.0693506	0.2168839	0.4358128	0.0000003	0.8418289	0.8211372	0.0528155	0.9259737	0.6224791	0.2303567	0.9526365	0.0116348	0.9406855	0.0009704	0.0464830	0.2641378	0.5733488	0.4677106	0.5105170	0.0023356	0.1443385	0.5632276	0.0072521	0.5277058	0.9883710	0.0284016	0.1391048	0.0410088	0.0136245	0.0402159	0.0983290	0.5957222	0.9623937	0.2621713	0.0069461	0.0986316	0.1133986	0.0282984	0.0244033	1.0000000	0.5207507	0.0635834	0.2828937	0.0261848	0.0961014	0.0404960
400	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.1546325	0.2738381	0.0679451	0.0797096	0.1809604	0.0329420	0.1974808	0.3355794	0.3420034	0.3264866	0.9909624	0.6255080	0.8309713	0.1914315	0.5200060	0.0024931	0.6178738	0.4277407	0.0950507	0.7686481	0.0011953	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.5237554	0.9954848	0.1525503	1.0000000	0.4943599	0.0249708	0.0404808	0.0966564	0.9421685	0.6347022	0.5152672	0.0260011	0.0618685	0.6345783	1.0000000	0.0956826	0.0361478	0.4674266	0.0686553	0.2168160	0.4363082	0.0000003	0.8402340	0.8211389	0.0528123	0.9260242	0.6224791	0.1841206	0.9518440	0.0088374	0.9399959	0.0009704	0.0464016	0.2623455	0.5733488	0.4677911	0.5104220	0.0018609	0.1443079	0.5632274	0.0055127	0.5268994	0.9883527	0.0280336	0.1369677	0.0410086	0.0135527	0.0402079	0.0981206	0.5957225	0.9623808	0.2621386	0.0069223	0.0986316	0.1130246	0.0282973	0.0244033	1.0000000	0.5208633	0.0623247	0.2820644	0.0261848	0.0931878	0.0404399
450	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.1545813	0.2738381	0.0677106	0.0797094	0.1809589	0.0329420	0.1974808	0.3356463	0.3420034	0.3264866	0.9909624	0.6255080	0.8329023	0.1912832	0.5239507	0.0024976	0.6178901	0.4295234	0.0959625	0.7614502	0.0011890	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.5237591	0.9963961	0.1525559	1.0000000	0.4959125	0.0250546	0.0413568	0.0956932	0.9421685	0.6346603	0.5152815	0.0260023	0.0617713	0.6345833	1.0000000	0.0895981	0.0361450	0.4690274	0.0684125	0.2167969	0.4364789	0.0000003	0.8395094	0.8211390	0.0528116	0.9260404	0.6224791	0.1588745	0.9515083	0.0077307	0.9396838	0.0009704	0.0463786	0.2617244	0.5733488	0.4678145	0.5103884	0.0017119	0.1443005	0.5632273	0.0047900	0.5266317	0.9883474	0.0279359	0.1362171	0.0410086	0.0135282	0.0402057	0.0980631	0.5957225	0.9623772	0.2621284	0.0069160	0.0986316	0.1128751	0.0282969	0.0244033	1.0000000	0.5208991	0.0618742	0.2818143	0.0261848	0.0920443	0.0404240
500	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.1545600	0.2738381	0.0676096	0.0797093	0.1809584	0.0329420	0.1974808	0.3356712	0.3420034	0.3264866	0.9909624	0.6255080	0.8336345	0.1912298	0.5254728	0.0024994	0.6178959	0.4301920	0.0963378	0.7579184	0.0011869	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.5237599	0.9968481	0.1525593	1.0000000	0.4966176	0.0250917	0.0419097	0.0952512	0.9421685	0.6346456	0.5152859	0.0260031	0.0617302	0.6345847	1.0000000	0.0864085	0.0361442	0.4696855	0.0683299	0.2167916	0.4365406	0.0000003	0.8391806	0.8211390	0.0528114	0.9260456	0.6224791	0.1456228	0.9513605	0.0072681	0.9395415	0.0009704	0.0463723	0.2615056	0.5733488	0.4678212	0.5103771	0.0016658	0.1442987	0.5632273	0.0044899	0.5265461	0.9883460	0.0279100	0.1359556	0.0410086	0.0135199	0.0402051	0.0980476	0.5957225	0.9623763	0.2621253	0.0069144	0.0986316	0.1128161	0.0282968	0.0244033	1.0000000	0.5209106	0.0617156	0.2817410	0.0261848	0.0915955	0.0404196
550	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.2111660	0.2738381	0.2663356	0.2705592	0.1942939	0.0329420	0.1974808	0.3144899	0.3420034	0.3264866	0.9909624	0.6255080	0.6958272	0.7082582	0.3399545	0.1141001	0.9412364	0.2977350	0.0724150	0.8300653	0.0313634	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.5234625	0.9914734	0.8088030	1.0000000	0.4752956	0.0227750	0.0391914	0.5848105	0.9421685	0.6392551	0.3385402	0.0286635	0.1518847	0.3906591	1.0000000	0.1152187	0.0368270	0.4347251	0.1011743	0.0966386	0.4329909	0.0350458	0.7365702	0.1784229	0.1603697	0.7397649	0.6224822	0.2857622	0.7673410	0.1963542	0.4313108	0.0009704	0.0383671	0.3342731	0.5733488	0.4660789	0.2046789	0.0459463	0.7938191	0.0835296	0.0298930	0.4772440	0.5247309	0.1851343	0.2353262	0.0410170	0.0158109	0.0424153	0.1514649	0.0908487	0.2224723	0.1273097	0.0217323	0.0986316	0.1214245	0.0283023	0.0244033	1.0000000	0.1830984	0.1192052	0.3656669	0.0261848	0.1753585	0.0504540
600	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.2347383	0.2738381	0.3518892	0.3046864	0.1985893	0.0329420	0.1974808	0.2549123	0.3420034	0.3264866	0.9909624	0.6255080	0.4534383	0.8947621	0.1611506	0.0984609	0.8900529	0.1052115	0.0441377	0.9142523	0.0418059	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.5075344	0.9879166	0.9523928	1.0000000	0.4034709	0.0151109	0.0371104	0.8094694	0.9421685	0.6540876	0.2923894	0.0429950	0.1919950	0.3186189	1.0000000	0.2028887	0.0420871	0.2932988	0.1603957	0.1045763	0.3907970	0.0400813	0.7640203	0.0748087	0.1845958	0.6886167	0.6225176	0.5134281	0.9205233	0.5530735	0.6619751	0.0009704	0.0761509	0.5165074	0.5733488	0.4263993	0.1407749	0.1293843	0.9503208	0.0918088	0.1425059	0.4969451	0.6754946	0.4648645	0.4794222	0.0411715	0.0288736	0.0494719	0.2466832	0.0267340	0.2887558	0.1018687	0.0757311	0.0986316	0.1432611	0.0284088	0.0244033	1.0000000	0.0756018	0.2548888	0.5842947	0.0261849	0.4199380	0.0842000
650	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.2445545	0.2738381	0.3887209	0.3107889	0.1999728	0.0329420	0.1974808	0.2134447	0.3420034	0.3264866	0.9909624	0.6255080	0.3265407	0.9620383	0.1072184	0.0793656	0.7858446	0.0377896	0.0310464	0.9568523	0.0454195	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.4556339	0.9867860	0.9829780	1.0000000	0.3437221	0.0095538	0.0362605	0.9125655	0.9421685	0.6678003	0.2575611	0.0569858	0.2094781	0.3225818	1.0000000	0.2802989	0.0496559	0.2030372	0.1955706	0.1206193	0.3115494	0.0408048	0.8163473	0.0686687	0.1900524	0.6789594	0.6225755	0.6305460	0.9647432	0.7247954	0.7752598	0.0009704	0.1056033	0.6604891	0.5733488	0.3477267	0.1202706	0.1779896	0.9880298	0.1103558	0.2467696	0.5089225	0.7286768	0.5465195	0.6265926	0.0414873	0.0449080	0.0555840	0.2977939	0.0185936	0.3483108	0.1014682	0.1204855	0.0986316	0.1614001	0.0286448	0.0244036	1.0000000	0.0415767	0.3378610	0.7193841	0.0261852	0.5581742	0.1138242
700	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.2486423	0.2738381	0.4045773	0.3118802	0.2004184	0.0329420	0.1974808	0.1946227	0.3420034	0.3264866	0.9909624	0.6255080	0.2751287	0.9863063	0.0925975	0.0697817	0.7320678	0.0181873	0.0257694	0.9765266	0.0466700	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.4133579	0.9864289	0.9892726	1.0000000	0.3106655	0.0069364	0.0359215	0.9598763	0.9421685	0.6758013	0.2275381	0.0645741	0.2162579	0.3494060	1.0000000	0.3298960	0.0546506	0.1660437	0.2115235	0.1287224	0.2460583	0.0409088	0.8520982	0.0734165	0.1912814	0.6786733	0.6226148	0.6838359	0.9750447	0.8005535	0.8140640	0.0009704	0.1192400	0.7370221	0.5733488	0.2908368	0.1090982	0.1992142	0.9971158	0.1199247	0.3101967	0.5139412	0.7427164	0.5658376	0.6940403	0.0417491	0.0559096	0.0587122	0.3174076	0.0175612	0.3707720	0.1040180	0.1412148	0.0986316	0.1719475	0.0288607	0.0244040	1.0000000	0.0308641	0.3750668	0.7727979	0.0261856	0.6211035	0.1293121
750	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.2503445	0.2738381	0.4114036	0.3120753	0.2005620	0.0329420	0.1974808	0.1869377	0.3420034	0.3264866	0.9909624	0.6255080	0.2553266	0.9950604	0.0885419	0.0656930	0.7106376	0.0124585	0.0237072	0.9853936	0.0471027	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.3924624	0.9863162	0.9904626	1.0000000	0.2944671	0.0058055	0.0357868	0.9815872	0.9421685	0.6795864	0.2084822	0.0678425	0.2188018	0.3726241	1.0000000	0.3582972	0.0569347	0.1519263	0.2180022	0.1318310	0.2068502	0.0409237	0.8717274	0.0762856	0.1915582	0.6795214	0.6226326	0.7075368	0.9779280	0.8333935	0.8275758	0.0009704	0.1243656	0.7721277	0.5733488	0.2623427	0.1036075	0.2075723	0.9993051	0.1233126	0.3434907	0.5158300	0.7463660	0.5704002	0.7222593	0.0418944	0.0617456	0.0599588	0.3239892	0.0174306	0.3781009	0.1056926	0.1487332	0.0986316	0.1771617	0.0289948	0.0244043	1.0000000	0.0275032	0.3901485	0.7917727	0.0261859	0.6483544	0.1356939
800	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.2510534	0.2738381	0.4143424	0.3121102	0.2006082	0.0329420	0.1974808	0.1839031	0.3420034	0.3264866	0.9909624	0.6255080	0.2477457	0.9982182	0.0873493	0.0640415	0.7024980	0.0107011	0.0229078	0.9893445	0.0472524	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.3833424	0.9862806	0.9906339	1.0000000	0.2868297	0.0053138	0.0357333	0.9915504	0.9421685	0.6811885	0.1981618	0.0691147	0.2197329	0.3872878	1.0000000	0.3737256	0.0577898	0.1464706	0.2204699	0.1328838	0.1862240	0.0409259	0.8816798	0.0774135	0.1916206	0.6800800	0.6226393	0.7180162	0.9789255	0.8478091	0.8326235	0.0009704	0.1260891	0.7874622	0.5733488	0.2501513	0.1012435	0.2107155	0.9998326	0.1243442	0.3597535	0.5165013	0.7473316	0.5715089	0.7335136	0.0419606	0.0644587	0.0603944	0.3260451	0.0174143	0.3803752	0.1064987	0.1511634	0.0986316	0.1795211	0.0290641	0.0244045	1.0000000	0.0264514	0.3959468	0.7983003	0.0261861	0.6598844	0.1380099
850	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.2513486	0.2738381	0.4156076	0.3121164	0.2006231	0.0329420	0.1974808	0.1827287	0.3420034	0.3264866	0.9909624	0.6255080	0.2448468	0.9993573	0.0869743	0.0633918	0.6994205	0.0101305	0.0225992	0.9910916	0.0473043	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.3793956	0.9862694	0.9906292	1.0000000	0.2832698	0.0050948	0.0357120	0.9961225	0.9421685	0.6818242	0.1929570	0.0695871	0.2200609	0.3954195	1.0000000	0.3818564	0.0580668	0.1442807	0.2213705	0.1332165	0.1759775	0.0409262	0.8865481	0.0777914	0.1916346	0.6803427	0.6226416	0.7226459	0.9793220	0.8542608	0.8346365	0.0009704	0.1266294	0.7940979	0.5733488	0.2453658	0.1003112	0.2118705	0.9999597	0.1246378	0.3673667	0.5167310	0.7475916	0.5717865	0.7378673	0.0419877	0.0656280	0.0605359	0.3266593	0.0174123	0.3810641	0.1068422	0.1519044	0.0986316	0.1805336	0.0290964	0.0244046	1.0000000	0.0261230	0.3980992	0.8005229	0.0261861	0.6646926	0.1387901
900	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.2514715	0.2738381	0.4161523	0.3121176	0.2006279	0.0329420	0.1974808	0.1822815	0.3420034	0.3264866	0.9909624	0.6255080	0.2437430	0.9997681	0.0868494	0.0631409	0.6982589	0.0099360	0.0224807	0.9918596	0.0473222	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.3776531	0.9862658	0.9906084	1.0000000	0.2816152	0.0049952	0.0357036	0.9982206	0.9421685	0.6820669	0.1904208	0.0697587	0.2201692	0.3996370	1.0000000	0.3860554	0.0581437	0.1433642	0.2216894	0.1333175	0.1710299	0.0409262	0.8888849	0.0779079	0.1916378	0.6804506	0.6226423	0.7246935	0.9794912	0.8571933	0.8354805	0.0009704	0.1267908	0.7969887	0.5733488	0.2435887	0.0999649	0.2122896	0.9999903	0.1247185	0.3708325	0.5168075	0.7476622	0.5718576	0.7395167	0.0419982	0.0661089	0.0605801	0.3268376	0.0174120	0.3812706	0.1069795	0.1521238	0.0986316	0.1809537	0.0291107	0.0244046	1.0000000	0.0260206	0.3988784	0.8012782	0.0261862	0.6666772	0.1390413
950	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.2515227	0.2738381	0.4163868	0.3121178	0.2006294	0.0329420	0.1974808	0.1821133	0.3420034	0.3264866	0.9909624	0.6255080	0.2433257	0.9999164	0.0868060	0.0630453	0.6978226	0.0098674	0.0224355	0.9921953	0.0473284	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.3768686	0.9862647	0.9905946	1.0000000	0.2808468	0.0049495	0.0357002	0.9991834	0.9421685	0.6821576	0.1892079	0.0698204	0.2202010	0.4017410	1.0000000	0.3881916	0.0581598	0.1429671	0.2218000	0.1333475	0.1686785	0.0409262	0.8899939	0.0779420	0.1916385	0.6804919	0.6226426	0.7256007	0.9795659	0.8585387	0.8358471	0.0009704	0.1268374	0.7982632	0.5733488	0.2429541	0.0998418	0.2124407	0.9999977	0.1247401	0.3723797	0.5168325	0.7476815	0.5718761	0.7401324	0.0420021	0.0663007	0.0605937	0.3268884	0.0174120	0.3813325	0.1070324	0.1521880	0.0986316	0.1811242	0.0291168	0.0244046	1.0000000	0.0259888	0.3991552	0.8015355	0.0261862	0.6674899	0.1391199
1000	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509657	0.0588146	0.9999981	0.2515440	0.2738381	0.4164877	0.3121178	0.2006299	0.0329420	0.1974808	0.1820507	0.3420034	0.3264866	0.9909624	0.6255080	0.2431692	0.9999698	0.0867905	0.0630092	0.6976599	0.0098428	0.0224183	0.9923415	0.0473305	0.2574466	0.3321578	0.9879446	0.9051761	1.0000000	0.9741888	0.9008015	0.3765108	0.9862643	0.9905872	1.0000000	0.2804903	0.0049285	0.0356988	0.9996253	0.9421685	0.6821911	0.1886346	0.0698425	0.2202079	0.4027652	1.0000000	0.3892656	0.0581604	0.1427906	0.2218379	0.1333563	0.1675720	0.0409262	0.8905161	0.0779517	0.1916387	0.6805070	0.6226427	0.7260035	0.9795995	0.8591588	0.8360100	0.0009704	0.1268504	0.7988319	0.5733488	0.2427341	0.0997995	0.2124949	0.9999994	0.1247459	0.3730604	0.5168406	0.7476868	0.5718809	0.7403598	0.0420035	0.0663755	0.0605978	0.3269028	0.0174120	0.3813512	0.1070522	0.1522068	0.0986316	0.1811924	0.0291193	0.0244046	1.0000000	0.0259789	0.3992522	0.8016234	0.0261862	0.6678207	0.1391442

0	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509637	0.0588147	0.9999981	0.2515598	0.2738381	0.4165659	0.3121178	0.2006302	0.0329420	0.1974810	0.1820142	0.3420034	0.3264866	0.9909624	0.6255080	0.2430769	1.0000000	0.0867817	0.0629880	0.6975645	0.0098286	0.0224080	0.9924519	0.0473243	0.2574466	0.3321367	0.9879433	0.9051761	1.0000000	0.9741888	0.9008015	0.3762068	0.9862642	0.9905804	1.0000000	0.2801830	0.0049104	0.0356980	1.0000000	0.9421684	0.6822111	0.1881328	0.0698554	0.2202040	0.4036925	1.0000000	0.3903188	0.0581548	0.1426439	0.2218576	0.1333600	0.1666073	0.0409262	0.8909736	0.0779554	0.1916387	0.6805153	0.6226427	0.7263267	0.9796275	0.8596898	0.8361448	0.0009704	0.1268553	0.7993023	0.5733488	0.2426226	0.0997788	0.2125266	1.0000000	0.1247479	0.3736163	0.5168445	0.7476888	0.5718826	0.7404944	0.0420044	0.0664244	0.0605997	0.3269085	0.0174120	0.3813598	0.1070644	0.1522149	0.0986316	0.1812385	0.0291214	0.0244046	1.0000000	0.0259746	0.3993037	0.8016716	0.0261862	0.6680514	0.1391553
50	0.0548906	0.4086511	0.6462531	0.3325784	0.1668099	0.4798286	0.0600936	0.2073616	0.2809975	0.3155576	0.4677669	0.3710527	0.2298972	0.0049626	0.1362778	0.2011992	0.4799801	0.1544697	0.9784668	0.5720200	0.2431224	1.0000000	0.1244051	0.0259839	0.3924447	0.0099794	0.0296859	0.9924525	0.0603013	0.3568049	0.1314911	0.9865875	0.9471584	1.0000000	0.9924676	0.9878612	0.3544302	0.9862642	0.9875696	1.0000000	0.2801294	0.2893064	0.0356593	1.0000000	0.9421684	0.6822111	0.1881324	0.0698550	0.2601167	0.3742223	1.0000000	0.3903172	0.0581547	0.1426437	0.2218575	0.2752425	0.1666073	0.0409262	0.8909732	0.0779554	0.1916387	0.8886017	0.6226427	0.7263270	0.9796274	0.8596898	0.8361447	0.0009704	0.6671702	0.7993022	0.3219627	0.2426226	0.1007562	0.2128471	1.0000000	0.1247479	0.3735954	0.5168445	0.7476888	0.5718826	0.8299209	0.0420043	0.0664227	0.0605996	0.3269085	0.0126876	0.6310577	0.7244738	0.1522148	0.0986334	0.1812375	0.0291211	0.0107239	1.0000000	0.0259746	0.3993035	0.8016704	0.0261862	0.8548042	0.1391551
100	0.1593940	0.3522563	0.8753743	0.4293504	0.2845118	0.5498801	0.0718566	0.1339894	0.3733125	0.5082804	0.6024883	0.5099249	0.3141727	0.0011622	0.1507325	0.2510222	0.6673915	0.2143812	0.8887377	0.4554306	0.2433410	1.0000000	0.1759156	0.0740061	0.4194044	0.0108499	0.0600816	0.9924528	0.1164290	0.6140518	0.0804606	0.9613585	0.9350073	1.0000000	0.9977821	0.9889724	0.3117757	0.9862640	0.9826967	1.0000000	0.2798898	0.3437133	0.0355154	1.0000000	0.9421684	0.6822110	0.1881323	0.0698549	0.2769909	0.3643462	1.0000000	0.3903165	0.0581547	0.1426436	0.2218574	0.2989117	0.1666073	0.0409262	0.8909731	0.0779554	0.1916387	0.9566051	0.6226427	0.7263271	0.9796274	0.8596898	0.8361447	0.0009704	0.7723339	0.7993022	0.2929415	0.2426226	0.1028396	0.2146956	1.0000000	0.1247479	0.3735865	0.5168444	0.7476888	0.5718826	0.8603317	0.0420043	0.0664220	0.0605996	0.3269085	0.0120877	0.6527114	0.8870740	0.1522148	0.0986474	0.1812371	0.0291210	0.0067671	1.0000000	0.0259746	0.3993034	0.8016699	0.0261862	0.9280720	0.1391551
150	0.3175060	0.3468782	0.9413312	0.4988405	0.4125035	0.5975815	0.0988590	0.1271974	0.4640674	0.6514367	0.7138543	0.6062831	0.3899929	0.0007874	0.1832144	0.2887163	0.7207262	0.2973680	0.7447831	0.3785137	0.2436443	1.0000000	0.1938442	0.1289182	0.4375125	0.0122525	0.0975999	0.9924529	0.1853483	0.7886283	0.0632467	0.8608113	0.9062231	1.0000000	0.9992769	0.9861147	0.2868829	0.9862633	0.9805817	1.0000000	0.2795681	0.3540379	0.0353454	1.0000000	0.9421685	0.6822110	0.1881322	0.0698548	0.2841248	0.3610364	1.0000000	0.3903162	0.0581547	0.1426436	0.2218574	0.3028603	0.1666073	0.0409262	0.8909731	0.0779554	0.1916387	0.9788289	0.6226427	0.7263271	0.9796274	0.8596898	0.8361447	0.0009704	0.7928023	0.7993022	0.3109889	0.2426226	0.1039963	0.2176400	1.0000000	0.1247479	0.3735827	0.5168444	0.7476888	0.5718826	0.8706734	0.0420043	0.0664218	0.0605996	0.3269085	0.0120115	0.6545891	0.9298962	0.1522147	0.0986756	0.1812370	0.0291210	0.0056227	1.0000000	0.0259746	0.3993034	0.8016698	0.0261862	0.9568168	0.1391551
