"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
550	0.8492008	0.7950637	0.0888209	0.0567327	0.3428729	0.5784888	0.0240181	0.5966199	0.0699435	0.3122453	0.6760727	0.0710408	0.2510831	0.5452436	0.3945146	0.2647764	1.0254386	0.3267178	0.0898228	0.9978538	0.5772761	0.3303204	0.1415582	0.5522487	0.2795449	1.0141588	0.9592492	1.0081789	0.9885817	0.3911137	0.4019692	0.8208985	0.8665095	0.6430539	0.7715555	1.1136905	0.6437459	0.1064011	0.3933976	0.1846676	0.1234035	0.6336112	0.0849284	0.6701160	0.5515158	0.0615405	0.6312238	0.0819933	0.4771751	0.3518345	0.6394086	0.2577060	0.1708738	1.0240596	0.9349264	0.4579758	1.0098343	1.0912888	0.9578775	0.0141646	0.1290090	0.5977340	1.0397392	0.0707946	0.1577777	0.2696597	0.5329680	0.6371562	0.1780741	0.9868045	0.3383761	0.7461228	0.5539743	0.0896699	0.0910350	0.8598379	0.4468850	0.7818187	0.7584805	0.5724708	0.3775314	1.0442861	0.4220192	0.8366298	0.2304651	0.6902343	0.5680786	0.0917556	0.6334814	0.5642520	0.6774223	0.5106293	0.8838237	0.1611740	0.5101583	0.3213559	0.5124052	0.4470062	1.1811883	0.2663231
600	0.8886021	0.9414405	0.0837576	0.0451361	0.4285898	0.5968150	0.0175462	0.4859833	0.0564324	0.2013224	0.9890132	0.0570234	0.2330231	0.6230469	0.4981077	0.4525004	0.9106365	0.1826820	0.1253931	0.9400814	0.5573212	0.2475228	0.1812277	0.4711977	0.3372703	0.9288923	1.0119808	0.8372789	1.0280164	0.3793619	0.2999924	0.8309444	0.9212912	0.5924754	0.6254584	1.0480737	0.6049091	0.1032016	0.7052212	0.4720074	0.1266390	0.7401684	0.1433924	0.9491535	0.6140590	0.2257895	0.6241433	0.3007582	0.6214981	0.4253216	0.8898725	0.2846597	0.2513824	1.0324417	0.9040077	0.4835508	1.0677699	1.1742859	0.9500973	0.1878575	0.2793901	0.7957991	0.9753323	0.0393671	0.2732053	0.2873613	0.5727117	0.8417964	0.6182562	0.9173211	0.4676645	0.7829378	0.6530266	0.3872057	0.4129065	0.8993603	0.6503102	0.9046260	0.7737223	0.8046795	0.4068078	1.0809260	0.5219081	1.0050421	0.5659125	0.4991311	0.7929852	0.0926512	0.7378021	0.7861370	0.5529560	0.5453972	1.0290650	0.3109469	0.7198389	0.3624827	0.5257278	0.5815750	1.1120949	0.4189483
650	0.8107246	0.9548577	0.0809277	0.0216843	0.4192814	0.7320675	0.0283993	0.4380981	0.0471287	0.0900083	1.0475781	0.0584208	0.1167414	0.5115544	0.5982088	0.4584613	0.7294900	0.1204467	0.0646470	0.8951496	0.4813631	0.2071034	0.1305102	0.4066754	0.3882975	1.0584115	0.9994534	0.9162389	0.9805350	0.3540587	0.2424780	0.8365151	0.9801728	0.5041603	0.4840122	1.0251798	0.6283578	0.0941222	0.9375129	0.5430909	0.1409227	0.7472793	0.2120547	0.9763799	0.6327076	0.4054122	0.6610625	0.4631762	0.6259177	0.3659919	0.9457879	0.3515912	0.2973068	1.0771285	0.8795944	0.6213278	1.0944555	1.0941769	1.0171701	0.2071625	0.3832530	0.9546333	1.0406828	0.0145054	0.2429204	0.2824719	0.5551812	0.8816128	0.7332819	1.0802386	0.6621775	0.8271748	0.8536888	0.7041225	0.6715644	0.9198833	0.7975070	0.9246586	0.8251236	0.9574909	0.5654433	0.9940417	0.4602997	0.9898699	0.7444509	0.5610339	0.8449262	0.0748120	0.8692522	0.9341697	0.6269571	0.6789249	0.9567346	0.5440966	0.6912771	0.6255615	0.5954984	0.6254388	1.0048084	0.4372207
700	0.7540704	0.9674386	0.0504439	0.0206023	0.4467436	0.7136982	0.0473128	0.3806640	0.0204789	0.0663815	0.9136469	0.0369304	0.1057501	0.4717157	0.5677647	0.3725192	0.6329114	0.0922265	0.0689707	0.8699347	0.4980723	0.2064025	0.0850180	0.3512843	0.4432164	0.9317208	1.0761926	0.9194654	1.0013933	0.3355162	0.2076266	0.8283747	1.0228684	0.4765662	0.3832717	0.9130538	0.6338148	0.1107735	0.9686186	0.5565932	0.0921150	0.8360838	0.3232808	1.0321922	0.7222052	0.5172085	0.5973936	0.5605351	0.6206618	0.3285113	0.9250676	0.3247543	0.3273269	1.1438653	0.8495759	0.7756394	1.0869719	1.0352756	1.0330081	0.1401139	0.4512750	0.9812633	1.0065479	0.0020639	0.2851767	0.2347749	0.4674884	0.9695611	0.7966977	1.0409380	0.7609685	0.8433765	0.8531486	0.8939295	0.8655705	0.8503561	0.9223199	0.9391965	0.8868749	0.9169545	0.6146276	0.9993767	0.4308588	0.9250009	0.8627104	0.5378525	0.9097296	0.0528008	0.7454563	0.9682965	0.6794460	0.7904805	1.0295054	0.7042460	0.8075954	0.5398758	0.6314285	0.6885357	0.9870277	0.5610157
750	0.8039459	1.1376338	0.0403380	0.0304723	0.3388995	0.7229406	0.0551780	0.3279326	0.0252578	0.0421829	0.9213239	0.0295958	0.0832621	0.4548431	0.5789652	0.3352434	0.5206662	0.0890163	0.0708065	0.8078128	0.5421490	0.1594446	0.1226470	0.2398460	0.4643607	0.9535106	1.0694335	1.0721497	0.9868899	0.2798209	0.2314829	0.9726787	0.9234909	0.3977661	0.2422257	0.9257453	0.6650060	0.1335814	0.9606533	0.5177401	0.1842909	0.9317513	0.3866258	0.9751334	0.6846098	0.5538073	0.6857715	0.7463521	0.6591622	0.3471174	1.0494091	0.3310092	0.3737443	1.0810223	0.7998925	0.7426849	0.9933731	1.0385199	1.0711422	0.1138275	0.4883126	0.9695330	1.0264400	0.0015571	0.3694517	0.3042259	0.5035729	0.9904966	0.8717636	0.9897798	0.8091392	0.8962880	0.8312465	0.9860404	0.8894177	0.7847946	1.0045932	1.0694200	0.9150511	0.9097583	0.7247218	1.0404537	0.4329190	0.9534601	0.8676801	0.5540923	0.9375920	0.0387367	0.7381409	0.9858829	0.7865136	0.8026503	0.9980791	0.7571666	0.8496492	0.5874958	0.6457812	0.6422557	1.0383940	0.5834750
800	0.7570549	1.1583413	0.0376885	0.0165094	0.4163565	0.7404899	0.0555857	0.3132512	0.0183892	0.0483788	1.0388552	0.0367545	0.0826888	0.4824171	0.5743158	0.3421868	0.4880747	0.0726927	0.0590099	0.8082304	0.4039020	0.1276075	0.0768466	0.2299566	0.6070601	0.8782060	1.0367328	0.9864127	0.9944158	0.3558724	0.2448487	0.9002856	0.9587425	0.3724782	0.3278644	0.9694555	0.7214902	0.1615215	1.0079413	0.5409277	0.1578691	0.8156511	0.4217756	0.9835235	0.7763620	0.6554737	0.6929847	0.6946941	0.6627919	0.3861012	1.0168650	0.4105070	0.4093380	1.0317525	0.8731097	0.7016599	0.9870153	1.0230138	1.0016588	0.0705987	0.4986227	0.9939256	1.0401419	0.0007796	0.4118530	0.2478207	0.4215241	0.9725833	0.9774726	0.8980118	0.7552964	0.9628769	0.7955543	0.9583758	0.9941069	0.8824043	0.9767543	0.9711278	0.9525933	0.9910922	0.7859159	1.0675825	0.3586517	0.9173605	0.9889373	0.4989489	1.0339167	0.0606613	0.8004325	0.9105344	0.8129875	0.7474116	1.0879450	0.7074708	0.8262008	0.6106918	0.7472216	0.7025080	1.0145708	0.5726860
850	0.8038372	1.1007539	0.0227780	0.0095477	0.3567057	0.7560641	0.0654732	0.4018190	0.0257981	0.0406902	1.0045238	0.0361996	0.0491684	0.4114218	0.6002729	0.3323414	0.4214365	0.0567642	0.0754773	0.8725598	0.3774743	0.0925090	0.1550058	0.2203768	0.6113828	0.9424997	0.9788695	0.9646251	0.9324314	0.3566469	0.1825297	0.8738022	0.9912277	0.3543667	0.3406655	0.9614469	0.6464034	0.1101084	0.9759958	0.5172907	0.1406102	0.7477424	0.3569722	0.9949077	0.7274459	0.6007248	0.6744180	0.7370966	0.6748826	0.4032218	0.9246212	0.4301044	0.3823943	1.0581323	0.9026086	0.7381331	1.0661223	1.0521337	0.9988102	0.0817833	0.5536992	1.0058965	0.9784609	0.0000892	0.3617323	0.2917732	0.4463606	0.9707100	0.9262620	0.9046711	0.7900744	0.9368872	0.8182305	0.9722092	1.0008235	0.8103371	0.9329479	1.0610799	0.9456751	0.9009528	0.8323589	1.0728162	0.3459485	0.9185794	0.9022269	0.4532593	0.9903603	0.0507405	0.7656447	0.9812376	0.8529375	0.7306823	1.0630462	0.8664051	0.7660393	0.6610087	0.7040372	0.7390520	0.9777602	0.4986906
900	0.7771181	1.0054215	0.0339191	0.0216127	0.3661598	0.6516260	0.0605716	0.3733117	0.0218714	0.0457130	0.9294510	0.0275913	0.0628834	0.3852436	0.4924009	0.3319065	0.3811136	0.0717185	0.0999115	0.8703614	0.3593531	0.1382555	0.1399778	0.2070144	0.6187662	0.9571372	1.0437706	0.9049786	0.9892708	0.3602296	0.2370769	0.9360945	0.9935373	0.3149340	0.3512991	0.9145407	0.5822961	0.0983936	1.0393234	0.6086414	0.1208370	0.8510117	0.3937613	0.9591937	0.7675159	0.5757087	0.6677493	0.7155383	0.7597132	0.4771658	0.9509342	0.4177020	0.3465531	0.9934545	0.8011907	0.7279993	0.9348288	1.0837323	1.0736772	0.0399520	0.5585720	0.9827454	0.9605859	0.0000000	0.3484212	0.2814977	0.4008543	0.9364751	0.9378512	0.9944833	0.7406302	0.9079545	0.9017329	0.9337802	0.9513130	0.8757353	0.9652056	1.0173004	0.9566939	1.0262629	0.6570251	0.9663417	0.2885743	0.8649940	0.8692016	0.5025720	0.9309483	0.0543591	0.7253302	0.9391387	0.8306408	0.8277155	0.9971785	0.8903325	0.8521956	0.6675256	0.6681568	0.7152372	0.9508923	0.5118768
950	0.7888215	1.0170250	0.0252746	0.0214491	0.3881437	0.7051713	0.0564060	0.4111780	0.0283473	0.0226347	0.9408378	0.0411470	0.1058297	0.4055872	0.5987087	0.3266449	0.3534770	0.0578243	0.1155040	0.8171833	0.4583937	0.1545921	0.1363956	0.2428263	0.5393400	0.9571227	1.1102450	0.9597489	0.9038383	0.3124079	0.1885583	0.9010605	1.0610984	0.3776095	0.3625355	1.0105885	0.5689075	0.0921496	0.9673267	0.5103396	0.1305317	0.8729198	0.3784963	0.9604486	0.6999933	0.5781521	0.6787031	0.6805937	0.6363603	0.4459990	0.8832426	0.4026548	0.3036630	1.0316010	0.7602362	0.7310722	0.9434443	0.9501841	0.9603454	0.0712999	0.5989739	0.9905832	1.0470486	0.0017119	0.2909442	0.3415506	0.4465597	0.9382056	0.8550881	0.9382834	0.7437295	0.9588658	1.0042860	1.0810113	1.0935679	0.9100923	0.8814613	0.9533719	0.8814431	0.8457407	0.7467815	0.9538218	0.3434124	1.0164446	0.8767376	0.5423180	1.0717327	0.0597956	0.6999963	0.9459873	0.8604033	0.8184338	0.9759212	0.8003031	0.8749425	0.6759578	0.6364222	0.7072101	0.9955224	0.5502668
1000	0.8455024	0.9306906	0.0353546	0.0207042	0.4023053	0.7062133	0.0395889	0.3737668	0.0240776	0.0280937	0.9706791	0.0437226	0.1093541	0.3617881	0.6316727	0.3284844	0.3729284	0.0451488	0.1063399	0.8645497	0.4680990	0.1804452	0.1063439	0.2675310	0.5634000	1.0329606	1.0528113	0.9677517	0.9615439	0.3065318	0.1940328	0.8633968	1.1104141	0.3352187	0.2633507	0.8909890	0.5699050	0.1097478	1.0099637	0.5405427	0.1488683	0.8813261	0.3480850	0.9698059	0.6483177	0.5524914	0.6890830	0.7788937	0.5173348	0.3837627	1.0849917	0.3989125	0.3654898	0.9727841	0.9464069	0.7506429	0.9578658	0.9582623	1.0521782	0.0761456	0.5603739	0.8570635	0.9546458	0.0011166	0.2854758	0.3473723	0.4252687	0.9725677	0.8090400	0.9527493	0.7364812	0.9525158	0.9284406	1.0636681	0.9408030	1.0328985	0.8520449	0.9851484	0.8927668	1.0186693	0.6995174	0.9499651	0.3834708	0.9755099	0.8401374	0.5177014	1.0022145	0.0465660	0.7590597	1.0232522	0.7731876	0.8313294	0.9525267	0.7368260	0.8792830	0.5638592	0.6769843	0.6966589	1.0359527	0.5924210

0	0.9978874	1.0380799	0.0507957	0.0170786	0.4246575	0.8335454	0.0304779	0.4097513	0.0421465	0.0581873	1.1313902	0.0521492	0.0800538	0.3103148	0.5416835	0.3008934	0.4272888	0.0567658	0.0960924	0.9540140	0.4307158	0.1948823	0.1010327	0.2129980	0.5936453	1.0374611	0.9711633	0.9921303	0.9998648	0.2974493	0.2176050	0.8825537	1.1445346	0.3901570	0.2282329	0.9129369	0.6105447	0.0685448	1.0587962	0.5281236	0.1439874	0.8484241	0.3463807	0.9512217	0.6472024	0.5398044	0.7272461	0.6896585	0.6387640	0.3644440	0.9392924	0.4508869	0.3950404	1.0414381	0.9715512	0.7673684	1.2012251	1.0947682	0.9378894	0.0755514	0.5295317	0.9914287	1.0174909	0.0012604	0.3625028	0.2892521	0.4650063	0.9051134	0.9161609	1.0976041	0.7876932	0.9910184	0.9041238	0.9251621	1.0574773	0.9342907	0.9219233	1.1023526	0.9597287	0.9824658	0.7724484	1.0871523	0.4189018	0.9168930	0.9154168	0.5020731	0.9744279	0.0389679	0.8464037	1.0497782	0.8382158	0.8388714	0.9790770	0.8283111	0.9078168	0.7505535	0.5984512	0.7378866	1.0348132	0.5536458
50	0.8101729	0.9671999	0.0318713	0.0301375	0.3983560	0.6720512	0.0610406	0.3251302	0.0123299	0.0297361	0.7411321	0.0318866	0.0665436	0.3951383	0.5278053	0.2696422	0.4180166	0.0745403	0.0869437	0.9061378	0.5157307	0.1436258	0.1082245	0.2225162	0.6998714	1.0077131	0.5686095	0.8878687	0.9321397	0.2632547	0.2683358	0.6433399	1.1359880	0.3100808	0.2165007	0.9676361	0.5463248	0.0913926	1.0356598	0.5102913	0.1932295	0.7632657	0.3082237	0.9626295	0.6776020	0.8607403	0.7408938	0.7727942	0.6415848	0.3652122	1.1266546	0.3799775	0.4229901	0.6488685	0.9391236	0.7749261	1.0236607	0.8653894	1.0491701	0.0888550	0.4896193	0.9318047	0.9344650	0.0024404	0.2576902	0.3150858	0.5439761	1.0384855	0.9842005	1.0200860	0.7983090	1.0065111	0.9385665	0.9327610	0.9434681	0.9924629	0.8939612	0.8893878	0.8945717	0.9662079	0.6796611	1.0069578	0.3237923	0.9363294	0.8291698	0.4769059	1.1050540	0.0303992	0.8447215	1.1572816	0.7477782	0.8616594	1.0120240	0.7921478	0.8433074	0.5574592	0.6628001	0.6437750	0.9819127	0.5479150
100	0.8669832	0.9349278	0.0287307	0.0377501	0.4646619	0.6143061	0.0472212	0.4058291	0.0060491	0.0566529	0.3983797	0.0439675	0.2454246	0.6697952	0.5939478	0.3923718	0.3143782	0.0517704	0.1060813	0.8711029	0.4292882	0.1819840	0.0721621	0.2671632	0.7081751	0.9084908	0.3033070	0.9071586	0.9612312	0.2542835	0.2373085	0.3819867	1.0200022	0.3349275	0.2225113	1.0861172	0.4096155	0.0719960	1.0158184	0.4782294	0.2001416	0.8833689	0.2629956	0.9899209	0.6688181	0.9062120	0.6629059	0.9360676	0.4547028	0.3743273	0.9858218	0.3615862	0.4019790	0.3389252	0.9156156	0.8007974	1.0397348	0.9247543	1.0492880	0.0743002	0.4841873	0.9685434	0.9658609	0.0037610	0.2342869	0.2502151	0.5413706	1.0179919	0.7854309	0.9777164	0.8082615	1.0016125	0.8394867	0.9189731	1.0091347	1.0056077	1.0135071	0.7141141	0.8551393	0.9323538	0.5982639	0.9620544	0.2868609	0.9407548	0.7406239	0.4142590	1.0772186	0.0093430	0.8033318	1.0310290	0.7473111	0.8177214	1.0311183	0.5304383	0.7594684	0.5066040	0.6063163	0.5652413	0.9287716	0.5082163
150	0.8723945	1.0248193	0.0163414	0.0305094	0.4516748	0.4713680	0.0462891	0.5170061	0.0019839	0.1393381	0.3076183	0.0366164	0.5044908	0.8890546	0.6846544	0.7290286	0.3416879	0.0578292	0.1038806	0.8691000	0.5630892	0.1690864	0.0871227	0.2987127	0.8796361	0.9338275	0.1528792	0.9792400	0.9821160	0.1816680	0.1998914	0.2485042	1.0238970	0.2746879	0.3032881	1.0995064	0.3487304	0.0783830	0.9889124	0.5042652	0.1897242	0.8551273	0.2028501	0.9097426	0.6055742	0.9133464	0.6815161	0.9740838	0.4809099	0.3416768	0.9511520	0.4459580	0.3719222	0.1761779	0.8366612	0.6303696	1.0440314	1.0433951	1.0712827	0.0558146	0.5460065	1.0990905	0.9803252	0.0043804	0.2366244	0.1125092	0.5046508	1.0320928	0.4220247	0.9223832	0.7509643	1.0406160	0.7339929	0.7234930	0.7483246	0.9272968	1.0337400	0.3411180	0.7659560	1.0382039	0.5023624	1.0010592	0.2861061	1.0087395	0.4612476	0.3117557	0.8984583	0.0121037	1.0113847	0.9928779	0.6763702	0.5798950	0.8974715	0.3491708	0.8299652	0.2467843	0.4963259	0.4568306	0.9377150	0.3738135
200	0.8132470	1.0278091	0.0253954	0.0265998	0.4561955	0.3804165	0.0382321	0.5068460	0.0043297	0.3869654	0.2539632	0.0681021	0.4511576	0.9285272	0.6357383	0.8221729	0.2983776	0.0376943	0.1215064	0.8723732	0.4792122	0.1399499	0.0602841	0.2608770	0.8450898	1.0618956	0.1178913	0.9325623	0.8747835	0.1070782	0.1855242	0.2436079	1.0296457	0.2563200	0.2482062	1.0006895	0.3521277	0.0988350	1.0945003	0.3940614	0.2521223	0.8011312	0.2117030	0.9994218	0.4942225	0.9594325	0.6819180	1.0503460	0.4302393	0.3436183	1.0330856	0.3437818	0.3365361	0.1970599	0.7864556	0.5392641	1.0331844	1.0488906	1.1402092	0.0301138	0.5609483	1.0555631	0.9921686	0.0034151	0.2221083	0.0992195	0.3703904	0.9720482	0.1439204	1.0657147	0.6866100	0.9848179	0.6453554	0.5313925	0.6624175	0.7171049	0.9934850	0.1847544	0.6885140	0.8136759	0.5594053	0.9785452	0.3062437	1.0902084	0.2611845	0.2547323	0.8827486	0.0152986	0.9301461	0.9448391	0.6682334	0.4576350	0.6280409	0.2007292	0.6932292	0.1528760	0.4562007	0.4225107	0.9377743	0.2392236
250	0.8231873	1.0924871	0.0430016	0.0443936	0.4325211	0.3160679	0.0294098	0.5425953	0.0044497	0.6005666	0.2961046	0.0669853	0.4623649	0.9871891	0.7682371	0.8715007	0.2741173	0.0616662	0.0671769	0.8877708	0.4988769	0.1690774	0.0652796	0.2661232	0.8409299	1.0467735	0.1314364	0.9233288	0.7274146	0.1125584	0.1525634	0.2048671	1.0066337	0.1803697	0.2543570	0.9934162	0.2549153	0.0890841	1.0991912	0.3564643	0.2315121	0.8509411	0.2291604	1.0249799	0.4688851	0.9840992	0.7135614	1.0790059	0.3738408	0.3708017	1.1324926	0.3407990	0.4015693	0.2487901	0.7944607	0.5644491	1.0512169	1.0483621	1.0650137	0.0237757	0.5860769	0.9417329	0.9991164	0.0000621	0.1444591	0.0667570	0.3638441	0.9851193	0.1033837	1.0809887	0.7135542	1.0691667	0.6415742	0.4713153	0.6691344	0.6581684	1.0138719	0.1153810	0.6700758	0.9076208	0.5455660	0.9688742	0.2397133	0.9853865	0.1808336	0.2008030	0.9210537	0.0005319	0.9300453	0.9369015	0.6030660	0.4171839	0.5423226	0.1804788	0.7263581	0.1124059	0.4624385	0.4636745	1.0242087	0.2591730
300	0.8219383	1.1615862	0.0273670	0.0525090	0.3090267	0.2626620	0.0289078	0.5924354	0.0077015	0.6791103	0.2126652	0.0751141	0.4528212	1.0162207	0.7750824	0.8887575	0.2634226	0.0429607	0.0660899	0.9762771	0.4732228	0.1226607	0.0595772	0.2592813	1.0717526	1.0610903	0.1202063	0.8847392	0.5481597	0.1180263	0.1681825	0.2254282	1.0503569	0.1806035	0.2508175	1.0087026	0.3056990	0.0672744	1.0564564	0.3937304	0.2733206	0.8163915	0.2607042	1.0031340	0.4383078	0.9997086	0.6658576	1.0169562	0.3943657	0.3379218	1.0578517	0.3785515	0.3728674	0.2116591	0.8278201	0.4920684	1.0132575	1.0167260	1.0783297	0.0415294	0.6046338	0.9507023	1.0597972	0.0000295	0.1485619	0.0700301	0.3749274	0.9584810	0.1253274	0.9839808	0.7675348	0.8883899	0.7402704	0.4542578	0.6984996	0.6659630	1.0285897	0.1079016	0.6263548	1.0409880	0.5434587	1.0337201	0.2350793	1.1142543	0.2721848	0.2092992	0.9438659	0.0001106	0.9183613	0.8824888	0.6268603	0.3804711	0.7315079	0.1274072	0.7694814	0.1439526	0.4295256	0.3684288	1.0207371	0.1603363
350	0.8860024	1.0857717	0.0116407	0.0326507	0.3298346	0.3444709	0.0360433	0.6137128	0.0018678	0.8820043	0.2256887	0.0992885	0.4760709	1.0840665	0.8460286	0.9103704	0.2337796	0.0383037	0.1148339	1.0103823	0.4820768	0.1043886	0.0509502	0.2476342	1.0032103	1.0214067	0.0756697	0.8685036	0.4662608	0.1109269	0.1488493	0.2194320	1.0753385	0.1330769	0.2625314	0.9996147	0.2991518	0.0759363	0.9422523	0.4700590	0.2900336	0.8686532	0.1990303	1.1457715	0.3827755	0.9254309	0.7041347	0.9928999	0.3752444	0.3773205	0.9890136	0.4276895	0.4183171	0.2188633	0.8030595	0.4432788	0.9458669	1.0302449	1.1385117	0.0558377	0.5436874	0.7815322	0.9955965	0.0029513	0.1505824	0.0680895	0.3966274	1.0028992	0.1037472	0.9372837	0.7644261	0.8468735	0.8481794	0.4138452	0.8396960	0.6406613	0.9497896	0.1563845	0.5894782	1.0071829	0.4613867	0.9950966	0.2766531	1.0864856	0.3017542	0.2368745	0.9685466	0.0019067	0.8975406	0.9745216	0.6754154	0.3869175	0.8139124	0.1465622	0.7261443	0.1310278	0.4570647	0.3762236	0.9978235	0.1653390
400	0.8159562	1.0413624	0.0266931	0.0207821	0.3653023	0.3420568	0.0430313	0.6534156	0.0005812	0.8025310	0.3143780	0.0740055	0.5100555	1.0886924	0.8733765	1.0262703	0.2650445	0.0487524	0.0899881	1.0247136	0.4652768	0.0977715	0.0498737	0.2736719	0.9401177	0.9596834	0.1151679	0.8198923	0.3167676	0.0968468	0.1238975	0.2437160	0.9983885	0.1112511	0.2090088	1.0514589	0.2775738	0.0692528	1.0126422	0.5203888	0.3129965	0.8230723	0.2591258	1.0249076	0.4440197	0.9888684	0.6835553	1.0571182	0.4679299	0.4102766	1.0614359	0.4294465	0.3603177	0.1901112	0.8392510	0.4802383	0.9281963	1.1108740	1.1358241	0.0452580	0.5713412	0.8615521	0.8717192	0.0000046	0.1775776	0.0512838	0.4254005	1.0244075	0.1095854	1.0582204	0.7814024	0.9367794	0.7717907	0.4519537	0.7965623	0.6351567	0.9960317	0.1565374	0.5664436	0.9668254	0.4820279	1.1253607	0.3354462	0.9826090	0.2916071	0.1811886	1.0135923	0.0005525	0.9501476	1.0420640	0.5774916	0.3648770	0.7249874	0.1138610	0.7950199	0.1404934	0.4422863	0.4291751	0.9785343	0.1585131
450	0.8873358	1.0144232	0.0459737	0.0113482	0.3539911	0.3230701	0.0312747	0.6514272	0.0037299	0.6543957	0.2745403	0.0964100	0.4583006	1.0013026	0.7846948	0.9724123	0.2454465	0.0581666	0.0812497	0.9754823	0.4617572	0.1487769	0.0619395	0.2329185	0.9287207	1.0155715	0.1406844	0.8427143	0.4851541	0.0904926	0.1394303	0.1730812	0.9483933	0.1573028	0.2372876	1.0453766	0.3430638	0.0820854	1.0552022	0.4444313	0.3028907	0.8051091	0.2275295	0.9452418	0.4272186	0.9443310	0.6986887	1.0227963	0.4322626	0.4317614	1.0223460	0.3779931	0.3432543	0.1927160	0.7527971	0.5126071	0.9117025	0.9576908	1.1056501	0.0478063	0.6509740	0.9358373	1.1057390	0.0001999	0.1544374	0.0559584	0.4390366	1.0242387	0.0884605	0.9141820	0.8217260	0.9889229	0.7122363	0.4228760	0.7850746	0.6849284	0.9504045	0.1126006	0.6215597	0.8500322	0.5620059	1.0131204	0.2884479	1.0239962	0.2173199	0.1920918	0.9182117	0.0000303	0.9799910	0.9485129	0.6453495	0.3173973	0.6198632	0.0938007	0.7930768	0.1264160	0.4355091	0.3622900	0.9710105	0.1293807
500	0.9124962	1.0011497	0.0490672	0.0305550	0.4180273	0.3569214	0.0358343	0.5850185	0.0043322	0.6484100	0.2459071	0.1007067	0.4159353	1.0486617	0.7914725	1.0353902	0.2324664	0.0594637	0.0828739	0.8941230	0.4681322	0.1628597	0.0689977	0.2495793	0.8489217	1.0238282	0.0970609	0.9435605	0.6283427	0.0861659	0.1482590	0.1617618	0.9957984	0.1588925	0.2816462	0.9524311	0.2961720	0.0641606	0.9810353	0.4030215	0.2632842	0.8399784	0.2156682	0.9744889	0.3590987	0.8840751	0.7014662	1.0517144	0.3860859	0.4102154	1.0505006	0.3412225	0.3189878	0.1802819	0.7232913	0.5366725	1.0393997	1.0883844	1.0902783	0.0368091	0.5602696	0.9755398	1.1176452	0.0060432	0.1794230	0.0299151	0.4200363	1.0454209	0.1054732	0.9565944	0.8282542	0.9803249	0.6623960	0.4168475	0.6912978	0.6519910	0.9859829	0.1166150	0.6615534	0.9455838	0.5403921	0.9622048	0.3760365	1.0340645	0.1614972	0.1603906	0.8597330	0.0028695	0.9217555	0.9319403	0.5749611	0.2955178	0.5953279	0.0601467	0.7764465	0.0866480	0.4233742	0.3792486	1.1150665	0.1471322
550	0.9280079	1.0815436	0.0430161	0.0409917	0.3913567	0.3629081	0.0571912	0.6366134	0.0135546	0.6418313	0.6322858	0.1283799	0.4234157	1.0082328	0.7347048	1.0569841	0.2530600	0.0564729	0.0721821	0.8868442	0.4153337	0.1643014	0.0860810	0.2116290	0.7504149	1.0830954	0.3819211	0.8786597	0.6678573	0.1108901	0.1083475	0.3306890	0.9930829	0.2000511	0.2765212	0.9926667	0.2585624	0.0691216	1.0211985	0.4351672	0.2841880	0.8548005	0.2282636	0.9260759	0.3855251	0.8261951	0.6269449	0.9349232	0.4512661	0.3843161	1.1264888	0.3544511	0.3793681	0.5724761	0.7102933	0.5279304	1.0090889	0.9679966	1.0971071	0.0426572	0.5251726	1.0173090	0.9553602	0.0008975	0.2227104	0.0433224	0.2972124	0.9806118	0.1636640	0.9870370	0.7321961	0.8665521	0.6343654	0.3841820	0.6491685	0.7388672	0.9327190	0.1579593	0.6163068	0.9637961	0.5604124	0.8963581	0.3939834	0.8745216	0.2190346	0.1781220	0.8558167	0.0319117	0.7683198	0.9073641	0.6803524	0.3177778	0.7018891	0.1043948	0.6841340	0.1287178	0.4834590	0.4063083	1.0321142	0.1753459
