Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.1734283	0.6976115	0.0062137	0.0706546	0.4126675	0.1179615	0.1047833	0.7694937	0.0362372	0.5650509	0.0121982	0.0332122	0.1610556	0.6690291	0.1394818	0.0254685	0.1042523	0.6502115	0.1928797	0.6284498	0.4573810	0.0262145	0.0008918	0.0624051	0.3785003	0.5520679	0.1986830	0.6032879	0.5810660	0.1399933	0.6589708	0.3841915	0.6383129	0.3087537	0.4469359	0.5641489	0.7328926	0.3778198	0.6050253	0.2626242	0.5719727	0.5196644	0.5054665	0.1319711	0.6044895	0.6773768	0.1724898	0.7138033	0.4778571	0.2255337	0.6323974	0.1553468	0.2258732	0.3265654	0.2221900	0.4186118	0.4558686	0.6489021	0.5512716	0.7559480	0.4195962	0.7283837	0.0942633	0.2526534	0.1127929	0.6393812	0.0664905	0.4156169	0.6446199	0.0717916	0.6853492	0.0407390	0.6635810	0.6851611	0.1637304	0.3043160	0.2163266	0.3557397	0.5972440	0.7105574	0.4725318	0.0067877	0.5928890	0.0856334	0.0964755	0.0355751	0.4299251	0.4053781	0.4383446	0.0778956	0.2397822	0.3011889	0.0024557	0.0919931	0.4592443	0.0304223	0.1123332	0.7632757	0.6335858	0.1156978
450	0.0844027	0.6032563	0.0111228	0.0794714	0.3623147	0.0866642	0.0786420	0.6069487	0.0347206	0.6425403	0.0434414	0.0336304	0.1994870	0.6344324	0.1196492	0.0161965	0.0654642	0.6250554	0.1440533	0.6402054	0.3906432	0.0483480	0.0007066	0.0726953	0.3278724	0.6029645	0.2401545	0.7266557	0.5939195	0.1874147	0.5593211	0.4536239	0.6123118	0.4437821	0.4433784	0.6911262	0.7429239	0.3733827	0.7470590	0.3594662	0.6366611	0.6896836	0.3062811	0.0981284	0.7037934	0.6162943	0.1566276	0.6240798	0.5469747	0.2733960	0.6961937	0.2564979	0.2355114	0.2689899	0.2644117	0.3866570	0.6029147	0.5446487	0.4855254	0.6894794	0.4948088	0.6998943	0.0742130	0.2123536	0.0974183	0.6685785	0.0965649	0.6715991	0.7475522	0.0351397	0.6880205	0.0687837	0.5883575	0.6208257	0.2127987	0.2709951	0.1686925	0.3251352	0.6074711	0.7948481	0.4376330	0.0647807	0.6341807	0.0638887	0.0657331	0.0075938	0.4439868	0.3939975	0.3951706	0.0822576	0.2370516	0.3317920	0.0008110	0.0938768	0.4336591	0.0295940	0.1216321	0.6684799	0.6026234	0.1475496
500	0.0802597	0.5244175	0.0414162	0.1002323	0.4003129	0.1419195	0.1389447	0.6789349	0.0344506	0.5850534	0.0356649	0.0439831	0.1752151	0.6297308	0.1386633	0.0168859	0.0503151	0.6492235	0.1405359	0.6902379	0.3860437	0.0467935	0.0011725	0.0884190	0.3860579	0.5579464	0.2797022	0.6780378	0.5767425	0.1709748	0.6808886	0.4770850	0.7689314	0.4171187	0.4950851	0.6041684	0.6845270	0.3721197	0.7433409	0.3550133	0.5303096	0.5626737	0.3813096	0.1487088	0.6589764	0.6584854	0.1333104	0.6645127	0.4909898	0.2240686	0.7605888	0.1524736	0.1974747	0.3597400	0.2288777	0.3430096	0.5400089	0.6265094	0.6238121	0.8193184	0.3438034	0.5986488	0.1004386	0.2516311	0.1301720	0.8123810	0.1240474	0.5303843	0.6598019	0.0634553	0.7170897	0.0832345	0.6423714	0.6363434	0.1783266	0.3789953	0.1727863	0.5925552	0.5456078	0.7333291	0.4249584	0.0091739	0.6363607	0.1830436	0.0696074	0.0161409	0.3350373	0.4754968	0.3443806	0.0849528	0.2643798	0.2526542	0.0002410	0.0709409	0.4089790	0.0245257	0.1008897	0.7933521	0.7280808	0.1326678
550	0.1105354	0.6284442	0.0241222	0.1337682	0.5517529	0.1667187	0.0557095	0.5692848	0.0641148	0.6211125	0.0754006	0.0334547	0.2142098	0.7490784	0.1226092	0.0172759	0.0819221	0.6749199	0.1599287	0.4064412	0.4828248	0.0320771	0.0787688	0.2482365	0.3321616	0.3810941	0.2975704	0.6945303	0.5398698	0.2367829	0.6134302	0.4336171	0.6386865	0.4761216	0.4879361	0.5227291	0.7260573	0.3023662	0.7991843	0.3692724	0.5347765	0.5890044	0.4777133	0.2074913	0.4782043	0.5593207	0.1320317	0.6934532	0.5013791	0.2971837	0.6597197	0.1866762	0.2438177	0.2479183	0.3034236	0.1664871	0.5883453	0.6617032	0.6183478	0.7030475	0.3368358	0.6829700	0.0905236	0.2478878	0.0912491	0.5046984	0.0993796	0.5924868	0.6346757	0.0305476	0.6806030	0.0289357	0.6561228	0.7395799	0.2113152	0.2375023	0.0781491	0.3432970	0.6071673	0.7040464	0.4151612	0.0038857	0.7444822	0.3465260	0.1045042	0.0103344	0.3644998	0.5677888	0.3287319	0.1407823	0.2992837	0.2585812	0.0000426	0.0871352	0.4020606	0.0474153	0.1237517	0.5636110	0.7071726	0.1078863
600	0.1171993	0.8089165	0.0177239	0.3161440	0.6157315	0.3057210	0.0686004	0.6367926	0.0744685	0.7382802	0.0970053	0.0391187	0.3082470	0.7465728	0.1324713	0.0321838	0.0447830	0.7970993	0.0923776	0.4688170	0.4491022	0.0642042	0.0300969	0.2635970	0.4461351	0.4321657	0.4143541	0.6354572	0.6719324	0.1907385	0.6262317	0.5240785	0.7085747	0.5414368	0.5507982	0.3990831	0.6994431	0.5165816	0.6825787	0.4096006	0.4994462	0.5677876	0.3932519	0.2579064	0.4486609	0.6500166	0.1175202	0.7385217	0.6041699	0.2983934	0.6775492	0.2978202	0.2210614	0.2522186	0.3210840	0.2141678	0.4542062	0.6359682	0.4304532	0.5513462	0.4184449	0.6775119	0.0912540	0.2398744	0.1168331	0.5148995	0.0719548	0.4506478	0.6747559	0.0062505	0.4682143	0.0364732	0.5907810	0.7336924	0.1699853	0.1733654	0.0695129	0.3545729	0.5465226	0.6418902	0.4409298	0.0032015	0.6033634	0.3389898	0.0676248	0.0264975	0.4692356	0.4982477	0.3133809	0.0920044	0.3701096	0.2994688	0.0007359	0.0508743	0.3511628	0.0258773	0.0870772	0.4934725	0.6281163	0.1248297
650	0.1263894	0.7306325	0.0079673	0.2945645	0.6720499	0.2625225	0.0577983	0.6828617	0.0532874	0.6923029	0.2772042	0.0234562	0.2927126	0.7358386	0.1354754	0.0115143	0.0773512	0.6381667	0.0960825	0.4102101	0.2751618	0.0388256	0.0604637	0.2948705	0.5227991	0.5618853	0.4178808	0.6124323	0.6083648	0.2151667	0.5800650	0.4248713	0.6272323	0.6749970	0.5997025	0.5312332	0.6743684	0.5670869	0.6831063	0.4543099	0.3102279	0.6674778	0.3097278	0.2770444	0.4421880	0.5456047	0.1565491	0.6418363	0.5983991	0.2086251	0.5986951	0.2871448	0.2559456	0.2337758	0.2982171	0.1604531	0.4377174	0.6642528	0.4563158	0.6498374	0.3510522	0.6935716	0.0965911	0.1905392	0.1117753	0.4114770	0.0503892	0.5540359	0.7172341	0.0034682	0.5857097	0.0783575	0.5785589	0.7405694	0.1826710	0.2130857	0.0527336	0.4048626	0.6693225	0.7254990	0.4205810	0.0278900	0.5988501	0.3162573	0.0564567	0.0340209	0.4171458	0.5335223	0.3313800	0.0907717	0.2927262	0.2627704	0.0037474	0.0541874	0.4520907	0.0589931	0.1033397	0.5342922	0.6021086	0.1418745
700	0.1248196	0.5710814	0.0227502	0.4041149	0.8238496	0.3793706	0.0268519	0.6535303	0.0560228	0.6825668	0.3315266	0.0524794	0.2915018	0.6644874	0.0771482	0.0308814	0.0270779	0.7158101	0.1007734	0.4560319	0.2182541	0.0327782	0.0495772	0.2577381	0.5580109	0.3851777	0.4572741	0.6591950	0.5141526	0.1923287	0.6681034	0.5408368	0.7231309	0.5682412	0.6027536	0.4635420	0.7310886	0.7250745	0.6063566	0.5450574	0.2642629	0.7632869	0.4459076	0.3583687	0.4641110	0.6222124	0.1300692	0.5831541	0.5760596	0.1953514	0.5941073	0.2089360	0.2568434	0.1491327	0.2963265	0.1810093	0.4674002	0.6583491	0.5557066	0.5857974	0.3657282	0.5660370	0.1136044	0.2049845	0.0949501	0.4484130	0.1002123	0.5665924	0.5968474	0.0011053	0.4726296	0.0827744	0.5724598	0.6821951	0.1910212	0.1899838	0.0402285	0.4342066	0.6119682	0.7452028	0.3713871	0.0126714	0.6403274	0.3999519	0.0928803	0.0588644	0.3245910	0.5823318	0.4348532	0.1066386	0.3360485	0.2077677	0.0001050	0.0805572	0.4530310	0.0413629	0.1644939	0.6276903	0.6933451	0.2214210
750	0.1311752	0.6513442	0.0243889	0.3190265	0.6462305	0.4842960	0.0362084	0.6487792	0.0279772	0.5611310	0.4267243	0.0299442	0.2971088	0.6748605	0.1041312	0.0148603	0.0292256	0.6944573	0.1306447	0.5656706	0.2190576	0.0345810	0.0184275	0.2020409	0.7031360	0.4559442	0.4547868	0.6118233	0.6063304	0.2066091	0.7543622	0.5734992	0.5699435	0.6554420	0.6835549	0.6228569	0.6401170	0.6708529	0.6799555	0.4764116	0.1773813	0.6768379	0.4456210	0.4060719	0.5428775	0.6333553	0.1652139	0.6466169	0.5226721	0.2890266	0.6407658	0.2626304	0.2240431	0.1939940	0.2919655	0.1876067	0.5064978	0.7273222	0.4847425	0.6592332	0.3839114	0.6772964	0.1334911	0.2273438	0.0645823	0.4873444	0.1408779	0.5929815	0.7016189	0.0034134	0.4399729	0.0601911	0.6245006	0.6864440	0.1964225	0.2407025	0.0543545	0.4693903	0.6137396	0.7357688	0.4712609	0.0082220	0.7569817	0.2803209	0.0889378	0.0301029	0.3829403	0.4123457	0.4300795	0.1144372	0.3046876	0.2310120	0.0001210	0.0511837	0.4594764	0.0705294	0.1178764	0.6711228	0.5805318	0.1575130
800	0.1341876	0.7413763	0.0043107	0.3600669	0.7119010	0.3782229	0.0594637	0.6584769	0.0319776	0.6342615	0.3600717	0.0335901	0.3634355	0.6961162	0.1025298	0.0225598	0.0385944	0.7228411	0.0567630	0.5127216	0.2749741	0.0426101	0.0246545	0.2195408	0.5310005	0.4341694	0.5252888	0.6710984	0.6083311	0.1665697	0.6688811	0.5569717	0.6156319	0.6326188	0.6290419	0.5329530	0.6615984	0.7047520	0.7533831	0.5082844	0.2751566	0.5849130	0.3656039	0.3198857	0.4958498	0.7416499	0.1547918	0.6613339	0.5969588	0.2213921	0.6396999	0.1816877	0.1968572	0.1712978	0.2866195	0.1838859	0.4890488	0.6178024	0.4862131	0.6582223	0.4930744	0.6129153	0.1908454	0.2346033	0.1213366	0.4844322	0.0750668	0.5109481	0.6943577	0.0028303	0.4594448	0.0487368	0.5636789	0.6047015	0.1763446	0.2040032	0.0924585	0.4612726	0.5900254	0.6479948	0.5893145	0.0170863	0.6373440	0.2952695	0.0797159	0.0483109	0.3227572	0.4031589	0.3616395	0.0995479	0.3257169	0.1856033	0.0074565	0.0573793	0.3673800	0.0373199	0.0875528	0.6451616	0.6295406	0.1639841
850	0.1291236	0.7034398	0.0229117	0.3961145	0.6806345	0.4135743	0.0469351	0.7275121	0.0508799	0.7231651	0.2978998	0.0336869	0.3434854	0.7961701	0.0667216	0.0125997	0.0352484	0.6862748	0.0753043	0.5866455	0.2779807	0.0209011	0.0548588	0.1596515	0.6787840	0.4153968	0.4666115	0.6326344	0.6476651	0.2130826	0.6971314	0.5652273	0.6504298	0.5807154	0.6338394	0.6148768	0.6558609	0.7001749	0.6893700	0.5204509	0.2178153	0.5824114	0.3558460	0.3297085	0.6061568	0.6663390	0.1552080	0.6486358	0.5206288	0.2435385	0.5661657	0.2734265	0.2322994	0.1482103	0.3653787	0.1945525	0.4478971	0.6977096	0.4570251	0.7310080	0.3757414	0.7900260	0.1277186	0.2315789	0.1008277	0.5086823	0.1154283	0.4855050	0.7435065	0.0003292	0.3980110	0.0898555	0.5317523	0.6440870	0.2181660	0.3508820	0.0846354	0.4403822	0.4931569	0.6862041	0.3447234	0.0121730	0.6721330	0.3195170	0.0438993	0.0274319	0.3416330	0.4448269	0.3389601	0.0859142	0.2680524	0.2758850	0.0196190	0.0706254	0.4800313	0.0253450	0.1227546	0.6522540	0.5796527	0.1087624
900	0.0853365	0.6788764	0.0039787	0.3655283	0.6132807	0.3973643	0.0336605	0.7469011	0.0260763	0.7628999	0.4600578	0.0313300	0.3382606	0.7376359	0.0721709	0.0081646	0.0348028	0.6072283	0.0390709	0.6066298	0.2754056	0.0834270	0.0270981	0.2470392	0.6282806	0.4290087	0.5016981	0.5283630	0.5914424	0.1258489	0.7210465	0.5020765	0.6953843	0.6170001	0.5848549	0.5265730	0.6148238	0.6982668	0.5695080	0.5456508	0.1789900	0.7766614	0.5062416	0.2725952	0.5974801	0.8003399	0.0985253	0.6298815	0.5572401	0.2174263	0.6679878	0.1801736	0.2188626	0.1377717	0.3088825	0.1455609	0.4581828	0.5910093	0.6068074	0.7278764	0.3580272	0.8032247	0.1040194	0.3326719	0.1107865	0.4786443	0.1434873	0.4839321	0.5663871	0.0004615	0.5302946	0.0233627	0.6790920	0.6453117	0.1983205	0.2658895	0.0776408	0.3241680	0.5427866	0.5578937	0.4793370	0.0037509	0.6838454	0.3160859	0.0567053	0.0462232	0.3093594	0.5439887	0.3211370	0.1016336	0.2360133	0.2130420	0.0001674	0.0600478	0.3988203	0.0197550	0.0795118	0.6460286	0.5240770	0.0910980
950	0.1220721	0.7151632	0.0217756	0.4872677	0.7966690	0.4019435	0.0883293	0.7593469	0.0304111	0.6205909	0.3317569	0.0486564	0.4142278	0.6783686	0.0795407	0.0043079	0.0294456	0.6472377	0.0649953	0.5488210	0.2047535	0.0291787	0.0317784	0.1285744	0.5953232	0.4102552	0.4630353	0.6887712	0.7863713	0.2335474	0.7923388	0.6651504	0.7065753	0.5956406	0.5221532	0.5285066	0.7159301	0.7039038	0.6751768	0.5901265	0.1261786	0.5672470	0.4225111	0.2892151	0.5311972	0.6321896	0.1377520	0.7255332	0.5027807	0.2376958	0.5660806	0.1574588	0.2185587	0.1433098	0.3286928	0.1963897	0.4379132	0.6395893	0.5387414	0.7155406	0.4187894	0.6177636	0.1636747	0.2281661	0.1170105	0.4908198	0.0838662	0.5800360	0.5744359	0.0021306	0.5391365	0.0778415	0.5803134	0.7025906	0.1830177	0.2502156	0.0449782	0.4214497	0.6527972	0.6802265	0.4592147	0.0128082	0.6570161	0.3158488	0.0547983	0.0294384	0.4891555	0.4465664	0.4061768	0.0921766	0.2928734	0.3124294	0.0009458	0.0663859	0.5260318	0.0356158	0.1022521	0.5672713	0.6821232	0.1559410
1000	0.0753916	0.6942423	0.0229469	0.4357721	0.6799793	0.3761939	0.0308962	0.7254525	0.0341799	0.8398201	0.5034312	0.0309320	0.3606071	0.6331327	0.0488699	0.0061469	0.0282326	0.5882030	0.0706410	0.6520805	0.1637852	0.0381905	0.0276081	0.1484631	0.5676892	0.4931866	0.4296446	0.7172206	0.6384827	0.1670489	0.6810076	0.7324636	0.5532280	0.6593201	0.8581374	0.6588092	0.7356789	0.7482139	0.6436868	0.5397311	0.1951025	0.6829460	0.4571150	0.3060138	0.5344844	0.7221312	0.1500009	0.6758608	0.5928184	0.3009129	0.7320395	0.2121636	0.2701298	0.1701064	0.3523344	0.1805548	0.4183799	0.7277160	0.6641502	0.7103982	0.5081720	0.5992819	0.0944770	0.2836164	0.0868382	0.4733786	0.0577965	0.4710656	0.6355154	0.0109380	0.4201463	0.0719564	0.6135936	0.7233665	0.2265885	0.2121208	0.0656161	0.5476676	0.6483189	0.7409948	0.4211573	0.0058214	0.6445925	0.3060317	0.0609813	0.0424209	0.5095639	0.5491834	0.3288724	0.1206103	0.2507444	0.2935492	0.0062388	0.0698249	0.4850630	0.0365977	0.0765551	0.6582789	0.6139663	0.1865332

0	0.0739012	0.6495335	0.0254498	0.4617735	0.6092180	0.3179698	0.0425050	0.6280887	0.0552049	0.6491339	0.3602745	0.0438055	0.4487602	0.8419824	0.0869506	0.0281585	0.0402883	0.7069344	0.1108078	0.4773063	0.1572009	0.0435766	0.0405253	0.2261326	0.6461543	0.3896259	0.4952671	0.7086277	0.5606296	0.1793942	0.6898642	0.4867500	0.6881313	0.7101958	0.5917478	0.5447398	0.7623093	0.6668467	0.6868060	0.5422820	0.1802818	0.6559688	0.3648095	0.3605260	0.4792814	0.5302040	0.1653528	0.4883584	0.5894187	0.2546576	0.5159380	0.1680415	0.1648029	0.1418976	0.3291962	0.2092134	0.7482887	0.6733755	0.4944256	0.6210722	0.4399945	0.8261011	0.1196588	0.1905439	0.0822471	0.4617480	0.0914452	0.4847497	0.6439077	0.0061501	0.4794255	0.0497748	0.6118211	0.7702959	0.1740511	0.2938453	0.1056513	0.3735452	0.5830232	0.5609166	0.3908841	0.0017566	0.6655597	0.2031028	0.0689104	0.0583958	0.2892688	0.4730370	0.3131252	0.0976618	0.2290576	0.3060496	0.0019688	0.0548420	0.4627879	0.0182025	0.1220902	0.6508477	0.5706209	0.1138440
50	0.1203301	0.7921880	0.0089016	0.3515386	0.5610229	0.4449768	0.0060813	0.7210331	0.0221327	0.6803766	0.3502021	0.0474771	0.4336287	0.7356688	0.0797405	0.0050413	0.0417724	0.7704540	0.0823890	0.6114993	0.1784411	0.0323893	0.0437225	0.2239909	0.5661035	0.5517772	0.5101359	0.6105436	0.7785262	0.0921214	0.7190989	0.4785548	0.7001281	0.5473945	0.7490893	0.5908034	0.7007630	0.7404627	0.5596754	0.6424066	0.1994243	0.6200550	0.4299292	0.5383204	0.4551203	0.6269673	0.1121685	0.5572140	0.5591066	0.2677491	0.7291263	0.2218696	0.2000817	0.1494291	0.3278870	0.1866516	0.5607847	0.6140482	0.4910773	0.6592022	0.3834371	0.6635915	0.0194280	0.2414964	0.1012468	0.4878239	0.4950689	0.5304764	0.5205070	0.0004059	0.4312634	0.0572026	0.6481350	0.1959399	0.2389265	0.2881635	0.1046550	0.5223510	0.6370847	0.6301173	0.5417795	0.0228076	0.8320393	0.4233819	0.0102167	0.0464347	0.4059410	0.5822228	0.2929531	0.0723852	0.2342205	0.2387984	0.0002510	0.0582230	0.5089036	0.0316237	0.1483397	0.5540715	0.5588273	0.1321148
100	0.0931173	0.6832679	0.0193380	0.3938890	0.7366432	0.3890738	0.0093065	0.6421273	0.0151360	0.7427389	0.3598138	0.0078885	0.4594766	0.7745136	0.0719489	0.0057497	0.0233601	0.7104642	0.1015523	0.6062450	0.1673415	0.0424613	0.0400787	0.1537217	0.6529635	0.4025637	0.5173386	0.7127308	0.7050919	0.0181889	0.6457157	0.5916285	0.6969233	0.5222385	0.7172874	0.6273781	0.6623081	0.7729686	0.7849196	0.6300285	0.1639573	0.5796551	0.4180345	0.6014233	0.5516977	0.6312293	0.1091066	0.5440545	0.5396688	0.2860324	0.7664685	0.2145208	0.2662375	0.1462296	0.3471285	0.2052228	0.6295055	0.7229019	0.5658986	0.6055969	0.3765958	0.6346899	0.0627026	0.1819948	0.0684100	0.4439415	0.6298746	0.5268794	0.5610077	0.0025740	0.5620621	0.0264114	0.7797122	0.1133113	0.2749396	0.3736898	0.1026614	0.6254491	0.4728171	0.6429371	0.4770337	0.0030060	0.7256370	0.3549348	0.0134050	0.0424106	0.2817454	0.5930995	0.3408430	0.0143079	0.1879981	0.3043836	0.0002282	0.0416208	0.4119864	0.0358618	0.1156542	0.5847973	0.6282290	0.1366931
150	0.1225762	0.6794408	0.0084753	0.4275557	0.6259823	0.4074139	0.0011653	0.6051664	0.0083464	0.7072747	0.3294650	0.0019276	0.4024200	0.7876850	0.0689089	0.0036694	0.0313844	0.7771087	0.0836963	0.4974221	0.0928184	0.0423718	0.0597864	0.1585953	0.6341959	0.5633856	0.5130173	0.7536308	0.7383483	0.0368092	0.5564221	0.5848410	0.7153208	0.6005884	0.7102270	0.6045915	0.8421575	0.6043575	0.6505937	0.6164548	0.1357645	0.6412355	0.3570765	0.6823257	0.4095587	0.7611820	0.1262763	0.6416999	0.7597219	0.1762040	0.6225112	0.2218870	0.1930628	0.1494829	0.3268081	0.2118954	0.5002895	0.6815096	0.5347521	0.4332240	0.3788177	0.5849908	0.0238921	0.3179482	0.1072813	0.4714994	0.6569003	0.4701082	0.4712419	0.0016569	0.4048591	0.0361308	0.5408645	0.0829537	0.2670006	0.4279189	0.0812023	0.7375080	0.4665347	0.5928951	0.5877388	0.0040823	0.6109669	0.2507860	0.0136509	0.0508971	0.3503780	0.6301398	0.3865741	0.0099388	0.1155351	0.2173525	0.0001628	0.0595611	0.5353559	0.0433503	0.1103244	0.6152851	0.7393698	0.1179303
200	0.1059517	0.6727476	0.0080894	0.4038635	0.7092765	0.3290662	0.0071653	0.7119526	0.0030753	0.6767094	0.3897197	0.0001189	0.4288389	0.7596429	0.0518650	0.0091253	0.0360542	0.6732944	0.0796208	0.5278036	0.1215128	0.0268733	0.0191712	0.2478577	0.6074151	0.6027420	0.4929211	0.6739785	0.6899433	0.0290217	0.6679211	0.6018072	0.6535324	0.6729622	0.5863531	0.5869692	0.6410244	0.8703034	0.8228806	0.6237820	0.2377506	0.6215481	0.4476916	0.6406077	0.5005614	0.6382663	0.1019523	0.6777049	0.6461876	0.2225106	0.5987952	0.1664844	0.2542258	0.1653983	0.3169114	0.3154667	0.5664479	0.7438744	0.5103341	0.4940280	0.4832582	0.6609947	0.0207599	0.2554114	0.0474765	0.5076096	0.5185630	0.5325305	0.4290641	0.0005432	0.3366462	0.0812825	0.5824394	0.0723390	0.3320445	0.3988232	0.0774893	0.5919313	0.5247358	0.6640777	0.4314780	0.0056565	0.7366529	0.2754432	0.0159988	0.0364411	0.3068372	0.4604217	0.3656322	0.0223993	0.1759071	0.2840517	0.0005397	0.0555324	0.4969098	0.0227721	0.0970084	0.5617465	0.6781509	0.0976000
250	0.0976646	0.8018516	0.0352175	0.4276871	0.6089675	0.4380552	0.0026325	0.7328426	0.0029958	0.7813372	0.3256062	0.0034260	0.4175531	0.6255206	0.0722356	0.0279991	0.0401794	0.6876187	0.0897037	0.5579629	0.1992958	0.0174996	0.0232187	0.1936340	0.7307124	0.5499761	0.5081801	0.7169642	0.7801088	0.0054471	0.7425785	0.6285469	0.5846494	0.5817733	0.6605071	0.6175608	0.6842198	0.7971299	0.6897027	0.6328920	0.1539900	0.7783177	0.4269108	0.6887770	0.4252167	0.6821087	0.1281927	0.6508904	0.5400911	0.2102877	0.6907514	0.2032777	0.2863986	0.1472372	0.3554317	0.2106094	0.5080345	0.6640515	0.6222342	0.4624977	0.3912266	0.6111237	0.0207208	0.2571308	0.0924639	0.4848812	0.5561109	0.5201976	0.4744754	0.0003935	0.4268414	0.0564792	0.6840553	0.1029388	0.4561975	0.3376049	0.0661828	0.6368212	0.6027254	0.6756979	0.4804439	0.0212671	0.6783775	0.3029386	0.0143300	0.0527315	0.4454286	0.5818948	0.3324707	0.0316561	0.1560945	0.2448045	0.0000000	0.0961622	0.4103685	0.0171838	0.1647455	0.5352271	0.6382262	0.1238873
300	0.1063315	0.6206337	0.0169463	0.3855578	0.7954319	0.3696325	0.0054838	0.7401364	0.0064031	0.6660030	0.3328180	0.0106359	0.3690121	0.7083364	0.0727994	0.0017181	0.0566839	0.7298740	0.0706092	0.5447724	0.1531567	0.0407315	0.0286620	0.2075228	0.6888530	0.6734538	0.5467018	0.6796119	0.7843725	0.0208036	0.8897949	0.5215547	0.6641511	0.6027138	0.6004311	0.6380326	0.7242998	0.7112063	0.7318693	0.6290776	0.1849522	0.7148171	0.3435272	0.6669469	0.5089922	0.6372015	0.1313065	0.5495976	0.5125166	0.2591663	0.6682419	0.1774444	0.1870405	0.1544030	0.3330009	0.2034057	0.4748179	0.7143241	0.5005056	0.3304340	0.4339945	0.6500739	0.0219852	0.2065836	0.0776950	0.4372678	0.5520636	0.5293233	0.5524384	0.0001614	0.5047771	0.0450589	0.5859407	0.0618717	0.3842900	0.4721051	0.0645839	0.5506600	0.5652859	0.6644745	0.4597224	0.0127714	0.6001222	0.2590928	0.0224741	0.0351624	0.4030705	0.6278447	0.3305860	0.0109600	0.1116975	0.2693811	0.0000568	0.0544647	0.4857563	0.0350112	0.1268353	0.6150876	0.6352839	0.1799565
350	0.1001883	0.6762432	0.0220503	0.3832575	0.6717725	0.3684064	0.0085019	0.6749576	0.0013809	0.6246486	0.4376300	0.0041615	0.4364988	0.7655372	0.1100917	0.0032688	0.0352627	0.6095340	0.0712362	0.5859121	0.1023354	0.0323009	0.0206798	0.2512948	0.5971233	0.6507304	0.4498193	0.5889715	0.7070319	0.0267695	0.6976255	0.5508117	0.5736781	0.6260840	0.7616744	0.6952850	0.6646328	0.7328221	0.6528844	0.5947570	0.2074070	0.6866850	0.3534355	0.7156530	0.5192564	0.5939922	0.1121758	0.6102745	0.4829162	0.1958686	0.6734851	0.1930354	0.1109460	0.1956167	0.3395502	0.1561117	0.4937281	0.5884848	0.5753068	0.4946393	0.4120172	0.7182403	0.0443114	0.1920986	0.0793182	0.5205659	0.4566486	0.4235496	0.5398232	0.0000028	0.4920415	0.0470163	0.5909688	0.0998054	0.3730805	0.5232628	0.0664848	0.8159334	0.5816459	0.8151696	0.4741262	0.0149663	0.6465663	0.3082405	0.0142578	0.0306333	0.5009140	0.5961176	0.3293361	0.0069851	0.1218409	0.2011615	0.0007982	0.0592902	0.4699798	0.0158520	0.1364391	0.6440353	0.5208439	0.1222976
400	0.0853369	0.6336055	0.0228867	0.3647582	0.7306450	0.4756232	0.0022506	0.8069753	0.0033976	0.7224982	0.5053046	0.0011403	0.3468790	0.6229158	0.0670930	0.0021706	0.0201664	0.6879297	0.0514235	0.5397564	0.0576583	0.0504426	0.0132704	0.1454017	0.7198165	0.6259942	0.4593168	0.6901477	0.6227165	0.0291598	0.6175943	0.5310664	0.6630818	0.7672456	0.6616888	0.5993698	0.7418331	0.6757281	0.7809220	0.6352247	0.1013883	0.5885996	0.3102919	0.7154154	0.4848797	0.5739527	0.1031615	0.6738597	0.5057746	0.2839503	0.7598598	0.2906658	0.1580956	0.1745843	0.3229079	0.1635768	0.5406171	0.7825194	0.5160662	0.4900850	0.4769137	0.7174063	0.0230530	0.2060856	0.0649475	0.3355199	0.5105900	0.5140693	0.4869471	0.0001252	0.4373698	0.0180181	0.6538602	0.1274511	0.4140613	0.3671164	0.0830871	0.5555006	0.4881491	0.5873079	0.3943651	0.0155117	0.6910194	0.3197778	0.0529688	0.0208087	0.3573943	0.6397235	0.2933766	0.0216953	0.0775007	0.2733118	0.0014458	0.0646454	0.3937785	0.0191125	0.0979823	0.5738207	0.7486973	0.1061196
