Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
550	0.2443657	0.0965072	0.6040057	0.4132941	0.0018288	0.6813564	0.6535810	0.4509466	0.5369908	0.5285030	0.6967046	0.0386567	0.2455560	0.6920377	0.6546444	0.3029410	0.4366249	0.5430654	0.1626357	0.4377814	0.3873425	0.3714568	0.4332413	0.3853253	0.4552762	0.0856341	0.2386911	0.4742040	0.5152044	0.6458396	0.6451634	0.3240879	0.4347011	0.2878460	0.3199614	0.6107391	0.5955259	0.3136184	0.5631965	0.3551248	0.1504810	0.5184502	0.2634833	0.4120460	0.6108715	0.0210645	0.4279593	0.5947836	0.5727009	0.0877038	0.4833475	0.2245994	0.3515224	0.5425601	0.1578080	0.6404901	0.6496389	0.6133492	0.1623368	0.2664186	0.3238154	0.3617695	0.3302531	0.4377168	0.4569893	0.5432967	0.6138699	0.4377207	0.4694795	0.4906384	0.5470404	0.0615424	0.0505760	0.3923665	0.4265717	0.2209798	0.2925603	0.4950651	0.0506910	0.1966975	0.1280463	0.1804400	0.0351827	0.0598307	0.1304729	0.0162518	0.1560571	0.1447386	0.4070198	0.0504992	0.3362480	0.7383743	0.0412531	0.0011751	0.3334598	0.0134701	0.0189022	0.1013008	0.5485763	0.3781100
600	0.2999678	0.0573640	0.6024568	0.6351045	0.0092171	0.7243955	0.6916597	0.5650588	0.8748016	0.5662532	0.5868317	0.0838381	0.0807280	0.6960641	0.6156804	0.4124112	0.4218789	0.6385747	0.1247287	0.2410835	0.6011755	0.4442457	0.4411753	0.2437219	0.4157626	0.0732349	0.0764796	0.5715368	0.6373648	0.7273554	0.6717243	0.5206456	0.4887127	0.3457638	0.4603365	0.6756022	0.6336604	0.4923299	0.4724698	0.3733276	0.1905136	0.5459188	0.3501655	0.4835154	0.7193059	0.0461961	0.5899977	0.5725872	0.4865347	0.1281318	0.5136455	0.4410496	0.4281688	0.5714410	0.2204600	0.6529894	0.5496585	0.5480785	0.1611522	0.1407624	0.2761485	0.1427560	0.2848362	0.3558042	0.3088915	0.4550284	0.2543714	0.4723737	0.3854290	0.3054952	0.6735751	0.0932065	0.0554998	0.5212064	0.2322038	0.2687391	0.3179540	0.4212594	0.0472065	0.2340771	0.1280870	0.1328903	0.0356173	0.1507102	0.1088539	0.0379832	0.1986231	0.2047794	0.3556422	0.0484718	0.3073671	0.6941502	0.0491045	0.0041231	0.3589875	0.0389495	0.0132025	0.0937713	0.5036085	0.3271583
650	0.2370300	0.0514718	0.6020177	0.5856364	0.0293983	0.6722415	0.5628730	0.6203204	0.6916600	0.5631591	0.5916883	0.3249738	0.0678851	0.7375832	0.7082560	0.4872883	0.6508045	0.6455160	0.1421300	0.0954229	0.6855003	0.5312967	0.3424182	0.2193286	0.4529139	0.0645273	0.0412560	0.5639816	0.7849833	0.6386058	0.6313510	0.5154949	0.4315096	0.4813070	0.7674729	0.6812078	0.6065413	0.4491074	0.5224304	0.4226974	0.2850163	0.6163397	0.5535345	0.6256232	0.5719877	0.0819490	0.5608966	0.7428359	0.6862889	0.1125918	0.4604713	0.4753469	0.5145980	0.6765471	0.3449227	0.6657800	0.2809308	0.4828015	0.2086773	0.0619376	0.1813212	0.1213570	0.2691418	0.2567187	0.1741653	0.4541651	0.0249825	0.3701728	0.4408251	0.2409713	0.7386828	0.0833024	0.0386734	0.6536011	0.2077311	0.3081746	0.2834249	0.4224360	0.0885803	0.2208493	0.1878164	0.1507725	0.0246664	0.3096284	0.1170811	0.0518169	0.2320095	0.3013303	0.3587676	0.0902754	0.3522920	0.5061183	0.0457807	0.0022457	0.4070784	0.0292878	0.0038148	0.1032721	0.6042391	0.2427264
700	0.2469295	0.0445587	0.6103148	0.6247840	0.0308272	0.6622572	0.4928351	0.5454564	0.6825412	0.6934271	0.5795898	0.4469892	0.0373359	0.7330995	0.6174645	0.4512135	0.5840965	0.5412411	0.2016390	0.0682694	0.5623128	0.5534043	0.3157264	0.1829864	0.5717890	0.0243972	0.0044141	0.6259237	0.6475871	0.6327879	0.6622877	0.6008664	0.4755746	0.5899947	0.6944287	0.6130874	0.6546368	0.4923275	0.4977122	0.3374935	0.4063042	0.7277862	0.4061827	0.6540964	0.7486725	0.1265993	0.6419881	0.7080510	0.7043541	0.1740031	0.7555378	0.6213948	0.4346056	0.7148641	0.3629577	0.5207658	0.2371384	0.4932029	0.1804414	0.0769932	0.2055930	0.0577954	0.2340627	0.1991113	0.1435044	0.4458889	0.0182709	0.2823480	0.4922886	0.1626744	0.6702338	0.0583394	0.0113472	0.6552798	0.0916827	0.3912361	0.3862113	0.4121595	0.0887203	0.2722908	0.2915996	0.1591027	0.0710662	0.5407199	0.1235027	0.0862051	0.1832383	0.1920153	0.4599459	0.0758499	0.3489642	0.6973600	0.0584247	0.0006103	0.3804898	0.0136327	0.0094454	0.0865163	0.5987334	0.2913132
750	0.2577574	0.0621191	0.6631801	0.6337309	0.0714834	0.6360128	0.3869062	0.6776277	0.6666773	0.6050052	0.4728881	0.5147980	0.0239271	0.6280120	0.6452274	0.5025470	0.6552764	0.6111756	0.3666668	0.0330360	0.6657985	0.6325396	0.3552919	0.1119904	0.5829101	0.0393692	0.0016530	0.6406181	0.6839548	0.5608951	0.8304580	0.5168931	0.4067730	0.6110221	0.5968077	0.7264095	0.6472012	0.4896430	0.4294472	0.4482217	0.4133349	0.6050986	0.4826563	0.7418773	0.5826033	0.1399799	0.5052170	0.5878281	0.7122487	0.1104427	0.6682102	0.6132931	0.5266391	0.6484879	0.4725454	0.6199537	0.2738947	0.4880912	0.1929542	0.0652929	0.2181384	0.0594817	0.2157785	0.1330647	0.1545401	0.4801028	0.0020318	0.3234803	0.5002107	0.1773344	0.6376121	0.0572163	0.0221411	0.5846768	0.1096787	0.2553452	0.2947165	0.4747140	0.0633228	0.3232894	0.2690210	0.1443558	0.0634071	0.4986372	0.0844499	0.0881266	0.1204807	0.2431346	0.3624633	0.0470206	0.2962095	0.6972791	0.0252071	0.0010208	0.2977819	0.0146503	0.0229051	0.0795781	0.7782572	0.3498388
800	0.2889079	0.0374371	0.7234829	0.5973030	0.1430061	0.6336836	0.4773815	0.5827418	0.6287533	0.7040359	0.4293099	0.6032892	0.0673027	0.7030024	0.5561894	0.4961479	0.6386295	0.6457565	0.2416305	0.0278202	0.6689661	0.6742832	0.3610484	0.0825701	0.5784041	0.0261565	0.0094682	0.5905257	0.5822114	0.7237632	0.6660201	0.4229379	0.5638065	0.4266413	0.5353265	0.6591203	0.7791483	0.6197770	0.4589178	0.4644087	0.2763725	0.8383045	0.2849224	0.6565215	0.5663953	0.1081558	0.5952247	0.6149571	0.5965023	0.1278500	0.6693891	0.4497135	0.3717482	0.6704213	0.3742646	0.5802593	0.2376738	0.4507779	0.2128460	0.1170048	0.2399400	0.0401638	0.2686307	0.1727207	0.1129088	0.5074806	0.0085008	0.2786058	0.5110935	0.2085609	0.7064681	0.0738537	0.0054701	0.5527006	0.1551431	0.2392759	0.2887654	0.3899823	0.1007301	0.2291177	0.1595187	0.1610968	0.0439316	0.5995691	0.1044630	0.1142898	0.1242508	0.1967028	0.3656960	0.0695630	0.3818121	0.6140375	0.0557525	0.0036524	0.3866986	0.0345816	0.0122981	0.0822196	0.6397121	0.3234431
850	0.3716790	0.0215802	0.7192582	0.6538099	0.1514644	0.7015664	0.2672926	0.6812004	0.6102070	0.6850968	0.3710274	0.6026787	0.0451892	0.5679423	0.6889582	0.4996411	0.4995542	0.6079793	0.4129159	0.0252757	0.6239020	0.6400524	0.4320104	0.0719207	0.5817044	0.0186259	0.0049432	0.6893183	0.6395875	0.5251484	0.6217959	0.4905155	0.5412593	0.5457080	0.6268888	0.7174670	0.6960595	0.4996429	0.4462673	0.5152184	0.3736023	0.6199171	0.4331622	0.6532155	0.5139309	0.1462718	0.6971777	0.6078118	0.6343988	0.1165298	0.6993488	0.7041066	0.4901937	0.6337818	0.3608348	0.7058965	0.2444319	0.5209100	0.2135557	0.0591421	0.2169863	0.0644934	0.3187938	0.1558526	0.1386180	0.3835718	0.0185433	0.4715427	0.4965994	0.1509754	0.5497390	0.0559490	0.0241299	0.6775921	0.0763577	0.2447374	0.3254827	0.4917918	0.0924635	0.2292080	0.1879572	0.1650436	0.0472680	0.6250356	0.0913862	0.1025878	0.2366764	0.2307399	0.4347246	0.1044673	0.3326442	0.5550613	0.0340612	0.0030282	0.4273184	0.0288954	0.0234709	0.1046927	0.6482711	0.3118205
900	0.2875530	0.0395983	0.7226175	0.7700686	0.1148463	0.7306997	0.4069507	0.6228596	0.6905934	0.5491702	0.4129715	0.5869867	0.0676129	0.5694343	0.6330978	0.4690077	0.6800383	0.7088583	0.4475198	0.0192163	0.6944978	0.7067898	0.4197455	0.0656054	0.5133679	0.0340590	0.0125592	0.5584381	0.7867683	0.7509037	0.6240130	0.4381705	0.5260214	0.5007297	0.5400909	0.6889171	0.5632353	0.4821710	0.5132708	0.5026947	0.4294723	0.6622060	0.4694278	0.7039197	0.7811647	0.1538687	0.4923910	0.7209042	0.5770676	0.1388908	0.6220669	0.5564760	0.4378982	0.5983034	0.4950331	0.6311727	0.3232920	0.4126714	0.2314363	0.0604367	0.1596744	0.0550879	0.2261073	0.1872536	0.1240225	0.4775235	0.0030093	0.3398612	0.6236465	0.1369567	0.7228526	0.0473792	0.0170071	0.5719350	0.0887141	0.2301813	0.2783491	0.4168575	0.0893274	0.2608643	0.1867390	0.1410106	0.0924659	0.6393937	0.0790902	0.1008393	0.1933181	0.2371277	0.4266484	0.1262571	0.3598469	0.5102876	0.0373138	0.0024565	0.3699828	0.0395383	0.0086954	0.1201847	0.6888929	0.3249980
950	0.3465372	0.0463356	0.6509201	0.6099154	0.1292557	0.6656160	0.3627933	0.8335206	0.6216887	0.6489363	0.3704974	0.5013813	0.0336345	0.5829996	0.7645011	0.4997723	0.6371406	0.5001630	0.3631395	0.0428674	0.6813548	0.7108949	0.3952190	0.0794343	0.5177236	0.0282337	0.0041054	0.7744412	0.6853013	0.6405270	0.6700450	0.4991389	0.4437637	0.7554135	0.6710833	0.7255110	0.6731632	0.5065544	0.4951974	0.4462322	0.3899728	0.7156821	0.3898249	0.7547165	0.6780100	0.1058722	0.5976829	0.6412067	0.6265361	0.1553228	0.4987752	0.5476469	0.5337570	0.6580299	0.3396711	0.5579833	0.2196941	0.4392923	0.2038721	0.0685310	0.1301354	0.0625427	0.2873226	0.1711423	0.2003446	0.4338832	0.0215583	0.3850177	0.5570282	0.1686524	0.7235770	0.0428504	0.0218782	0.5778072	0.0995000	0.2897313	0.2941346	0.4598119	0.0466999	0.3102849	0.2274494	0.1751987	0.0420018	0.5239593	0.0828971	0.1068223	0.1867836	0.2910597	0.3574769	0.0581499	0.2832809	0.6485754	0.0337255	0.0002595	0.2844058	0.0529950	0.0259981	0.1149301	0.6657124	0.3397137
1000	0.2293679	0.0501929	0.5911147	0.7637431	0.1070379	0.6887169	0.4838159	0.5979548	0.6567304	0.6400312	0.4246213	0.5213129	0.0448985	0.6586362	0.6018980	0.5407626	0.6216239	0.6647970	0.2430562	0.0238524	0.6571095	0.5815182	0.3448710	0.0817736	0.6252570	0.0133486	0.0061207	0.5640084	0.6294029	0.7562271	0.6687360	0.5193714	0.4223725	0.6272076	0.6576107	0.8089005	0.6185466	0.5737189	0.4820749	0.3309175	0.3476069	0.7213225	0.4717369	0.8356552	0.5306415	0.1120693	0.6009214	0.5836735	0.5956359	0.1722970	0.5449665	0.5465347	0.4748711	0.6839318	0.3537142	0.6192265	0.1882051	0.5613043	0.1832492	0.0506457	0.1899085	0.0618537	0.3059483	0.2228643	0.2011969	0.3108923	0.0017981	0.3575543	0.5499895	0.2118712	0.5319165	0.0462836	0.0101020	0.6405810	0.1227303	0.2672909	0.3243384	0.4530195	0.0717880	0.3532555	0.1714615	0.1412257	0.0371732	0.6360992	0.1327596	0.0983225	0.1152229	0.2695254	0.3218600	0.0867503	0.2387206	0.6088729	0.0732103	0.0009567	0.3135085	0.0093134	0.0168103	0.0813915	0.6659186	0.4005218

0	0.2907164	0.0236340	0.7103777	0.7116089	0.1216928	0.7163812	0.2951215	0.7318192	0.7206276	0.6700508	0.3396832	0.6659704	0.0426233	0.6960255	0.6134933	0.4515397	0.5917975	0.5897020	0.4093837	0.0448185	0.5873134	0.6581220	0.4134341	0.1331631	0.5463319	0.0408530	0.0136936	0.6313632	0.5071027	0.6893606	0.7220997	0.5699152	0.4117679	0.6323451	0.6785728	0.6216376	0.6579369	0.5228617	0.5446395	0.6183389	0.3765526	0.6441901	0.4977272	0.5294646	0.6354839	0.2020179	0.6269127	0.7666008	0.7170416	0.2035124	0.6323562	0.5266290	0.5321568	0.7705244	0.4245185	0.6960926	0.2514537	0.4409152	0.2201918	0.0954662	0.1511982	0.0483368	0.2685950	0.2063849	0.2019436	0.3580912	0.0064973	0.3334290	0.6184201	0.1404775	0.5474367	0.0535666	0.0109854	0.6443363	0.1099085	0.3881629	0.2977120	0.3697088	0.0576161	0.1980226	0.1930890	0.1853011	0.1162450	0.7180826	0.1156382	0.0795062	0.1700890	0.2195128	0.4379010	0.1008203	0.3790380	0.6567312	0.0379312	0.0035766	0.3103218	0.0140847	0.0049667	0.0684826	0.6173508	0.3808881
50	0.2926281	0.0211083	0.5711773	0.2818305	0.2245320	0.6917944	0.5292394	0.6644699	0.6533852	0.6593903	0.3298903	0.7121787	0.0618211	0.1757705	0.5234104	0.4003862	0.7517406	0.7252720	0.5761507	0.0132381	0.7633230	0.3167640	0.3393637	0.1228275	0.5731313	0.4469648	0.0018845	0.5648491	0.7054397	0.2520792	0.7777841	0.5200473	0.2410981	0.6931008	0.5640762	0.6928305	0.6653299	0.5257630	0.5037499	0.5065292	0.4670204	0.4530917	0.4263699	0.6557646	0.5110426	0.1269322	0.6331556	0.7362638	0.6530772	0.1292315	0.5574863	0.4541070	0.5635538	0.7169572	0.5520210	0.6086549	0.2003983	0.4199033	0.2348959	0.0667942	0.1454004	0.0303402	0.4749659	0.2373960	0.1667632	0.5559086	0.0015257	0.3449820	0.2783172	0.5267812	0.7301496	0.0353062	0.2909584	0.5642859	0.1379684	0.1932872	0.2918609	0.4830937	0.0075623	0.2803177	0.1800550	0.1500241	0.0574493	0.5799937	0.0805588	0.1173145	0.1035129	0.1585784	0.4165237	0.0888240	0.3276560	0.7615606	0.0309854	0.0053834	0.4456859	0.0188524	0.1660045	0.1806644	0.6771950	0.3262106
100	0.2510245	0.0346150	0.5802517	0.1953306	0.1575982	0.6273785	0.7099823	0.6223517	0.5579581	0.7105367	0.3445802	0.6743290	0.0573058	0.0403217	0.4937203	0.3759463	0.6848969	0.5058349	0.3448494	0.0389788	0.7137168	0.4057215	0.2009452	0.1987215	0.3951284	0.5902474	0.0041203	0.5461972	0.6801937	0.1760035	0.7264106	0.5768193	0.1796426	0.5438129	0.6481469	0.6329435	0.7535689	0.4773455	0.5658622	0.3935931	0.5524401	0.3682088	0.3529688	0.6765504	0.4575703	0.1078654	0.5794128	0.7016215	0.4397068	0.0733726	0.5982900	0.4066833	0.4637743	0.5659529	0.5582531	0.6276966	0.2489988	0.2219009	0.1921379	0.0278269	0.1960405	0.0756060	0.5614725	0.4188672	0.1413421	0.5109774	0.0010684	0.2330358	0.2076541	0.6625882	0.6751706	0.0560079	0.3098676	0.8060784	0.1230125	0.2389210	0.3509448	0.4996597	0.0040844	0.1943943	0.2114446	0.1418071	0.1796202	0.5774334	0.0611532	0.1113015	0.0856476	0.2232871	0.3511342	0.1202563	0.4294477	0.6198403	0.0174106	0.0182505	0.3476239	0.0239696	0.1083946	0.2018876	0.7654134	0.3090152
150	0.3445651	0.0671838	0.6880733	0.0886422	0.1539661	0.6966469	0.6044572	0.6697458	0.5460007	0.7636566	0.3510343	0.8153818	0.0189252	0.0107376	0.3453740	0.4156632	0.5607113	0.4090060	0.1879327	0.0123678	0.5846166	0.3393986	0.1177665	0.2286813	0.4747659	0.7625757	0.0002834	0.5164172	0.6214328	0.0860116	0.5457607	0.5340818	0.0797516	0.5610768	0.5543488	0.6916723	0.6017089	0.5085538	0.4371806	0.3833750	0.5204656	0.3346241	0.4045380	0.7704529	0.1610813	0.0696096	0.3140400	0.6434312	0.2439779	0.0473856	0.5648523	0.3152127	0.3577646	0.5768305	0.5655144	0.6294455	0.2652730	0.1658817	0.3480104	0.0714719	0.2132558	0.0486099	0.6403423	0.1988327	0.1904344	0.5195034	0.0063858	0.2694619	0.1173891	0.6530613	0.6450418	0.0633802	0.2602070	0.7869508	0.1271021	0.3087685	0.2500869	0.5205378	0.0011900	0.2616550	0.1766166	0.1522061	0.3048409	0.5885549	0.0582353	0.0710035	0.0789885	0.2110842	0.4001884	0.1605682	0.3074864	0.6725819	0.0250765	0.0566159	0.3760280	0.0282600	0.0788174	0.1723620	0.5533272	0.3508506
200	0.3190973	0.0539407	0.6518082	0.0644756	0.2061887	0.5644839	0.6174927	0.6656404	0.6455862	0.6107859	0.3432501	0.6281972	0.0486344	0.0244090	0.3934104	0.3229862	0.6445262	0.4215871	0.1345376	0.0073310	0.6491988	0.3704813	0.0732956	0.1887394	0.4190702	0.5368803	0.0053596	0.4725738	0.4351275	0.1189131	0.5616914	0.4648254	0.0919015	0.6490616	0.5579153	0.6755071	0.7157228	0.4220072	0.6141098	0.3251084	0.4242647	0.3827312	0.3019083	0.6717076	0.1772665	0.0655351	0.2887690	0.6395414	0.1123441	0.0329072	0.3801253	0.3307154	0.3926860	0.6038909	0.5299781	0.5331226	0.1858442	0.0826296	0.3458720	0.0292736	0.1870254	0.0828594	0.7373453	0.2219430	0.1236047	0.6579203	0.0018191	0.2734894	0.0957657	0.6810484	0.6880857	0.0368215	0.2966753	0.6480953	0.1223789	0.2595240	0.2962363	0.4462589	0.0116825	0.3039226	0.1660637	0.1351940	0.3747942	0.6219392	0.0609913	0.1297139	0.1149832	0.2491237	0.4704039	0.1893058	0.2461499	0.5723620	0.0443895	0.0910976	0.3625382	0.0364389	0.1806160	0.1109928	0.6550211	0.4678974
250	0.4438381	0.0550062	0.7289875	0.0803424	0.2530943	0.6452052	0.6530292	0.6305816	0.5934984	0.6964517	0.4234809	0.5512826	0.0754041	0.0069173	0.3872998	0.3767312	0.4253627	0.3287636	0.0811831	0.0295658	0.6346820	0.3776521	0.0496301	0.2129255	0.3850497	0.6662256	0.0011952	0.4874308	0.4120655	0.1465555	0.5312301	0.4223909	0.0204256	0.5303133	0.6163262	0.6333267	0.7397667	0.5346214	0.5574146	0.4402060	0.4229775	0.2845316	0.2624122	0.6280955	0.1011914	0.0419940	0.3157215	0.5675936	0.1054177	0.0220397	0.5298026	0.3787533	0.3577888	0.5350828	0.5839028	0.5321635	0.1753818	0.0349347	0.3681149	0.0499454	0.1609123	0.0645269	0.5953558	0.2133582	0.1632511	0.5194623	0.0021614	0.3176079	0.0956866	0.6290364	0.6786819	0.0642915	0.2710053	0.6752924	0.0770855	0.2156525	0.3561699	0.3766086	0.0121842	0.2495120	0.2190942	0.1804614	0.3550438	0.5561009	0.0739935	0.0935001	0.1373927	0.2283353	0.4234729	0.1848570	0.3013437	0.4673693	0.0350294	0.1160252	0.4235401	0.0378471	0.1668693	0.1270832	0.7853119	0.4072631
300	0.4426458	0.0612878	0.5966676	0.0529123	0.1832079	0.6740113	0.6364272	0.6641350	0.6940470	0.6930526	0.3754089	0.5802727	0.0147794	0.0098450	0.3650039	0.3128872	0.4669126	0.3010741	0.0773596	0.0229556	0.5655379	0.3451000	0.0574893	0.2327538	0.3316873	0.7604418	0.0257173	0.3209360	0.3712363	0.0867764	0.6465850	0.2246260	0.0320744	0.5710652	0.7536914	0.6383825	0.6868456	0.5014359	0.5525613	0.3831486	0.4386109	0.3087214	0.3410942	0.6278172	0.0321306	0.0307779	0.3546689	0.6881944	0.0568901	0.0350265	0.4552834	0.3714958	0.3917514	0.5128635	0.5422870	0.5404205	0.2711170	0.0249260	0.3910747	0.0720867	0.2511812	0.0711583	0.6015329	0.2729971	0.1409960	0.6776803	0.0065109	0.2838076	0.0660091	0.5542450	0.7456282	0.0453357	0.3184019	0.6541082	0.1291222	0.2180902	0.4079716	0.5179559	0.0091411	0.3121619	0.1921055	0.1478283	0.2853639	0.4815402	0.1135234	0.1424468	0.0867670	0.2896873	0.4016565	0.1999872	0.2893335	0.5145541	0.0344285	0.0993698	0.3833896	0.0494139	0.2359635	0.1588955	0.7032459	0.3633869
350	0.4728045	0.0640470	0.7206874	0.0630316	0.0794028	0.6342455	0.7100964	0.5662798	0.6630567	0.5692863	0.4415777	0.6845878	0.0264368	0.0164298	0.4239504	0.3208334	0.4524859	0.3746040	0.0473763	0.0367111	0.5710140	0.3388753	0.0350408	0.2904271	0.3787761	0.6307873	0.0031037	0.3589198	0.2904072	0.1190049	0.5277151	0.3029156	0.0318194	0.5276594	0.6662352	0.6270109	0.7383028	0.4937412	0.5859714	0.4639653	0.3968688	0.3166395	0.3513837	0.6515978	0.0087513	0.0597828	0.3686861	0.6421473	0.0475728	0.0146292	0.4492318	0.2853502	0.3187002	0.5871990	0.5201527	0.5345862	0.3014172	0.0517877	0.3027148	0.0799999	0.1418336	0.0674386	0.6450085	0.1925199	0.1912597	0.6834850	0.0023286	0.3660143	0.1214017	0.6660985	0.6363228	0.0790171	0.3837565	0.6212086	0.1196134	0.2562220	0.3432499	0.5861410	0.0098387	0.3082493	0.1633415	0.1800678	0.3358920	0.4529099	0.0564893	0.1210524	0.0863341	0.2696889	0.4321436	0.1474847	0.3792745	0.5676089	0.0572195	0.1226055	0.4055400	0.0436719	0.2632369	0.1827299	0.6852800	0.4007525
400	0.4891019	0.0439699	0.5762062	0.0781462	0.0698812	0.6211459	0.6086940	0.6000553	0.6623772	0.8307658	0.4119710	0.5287378	0.0734352	0.0021194	0.3740189	0.3019405	0.4263348	0.3431473	0.0487867	0.0282906	0.7000721	0.3181616	0.0748398	0.2727216	0.3813113	0.6563314	0.0089262	0.3195474	0.2621976	0.1748564	0.5181640	0.2897921	0.0424198	0.6106581	0.6209443	0.4743863	0.6785325	0.5227135	0.5572702	0.3677714	0.4764905	0.3536420	0.4410037	0.6622781	0.0282445	0.0266475	0.2830864	0.8117832	0.0351782	0.0124731	0.4518804	0.2943810	0.3447785	0.4899945	0.4453210	0.4376852	0.3133079	0.0324951	0.3149064	0.0663238	0.1852784	0.0579768	0.5604579	0.2231983	0.1147582	0.6923454	0.0109690	0.3410598	0.0655191	0.5869186	0.6411689	0.0610371	0.3659523	0.4990861	0.1236758	0.2590971	0.4030410	0.6487969	0.0053926	0.3015121	0.1718260	0.2004318	0.4313076	0.5264842	0.0661024	0.0810329	0.0797330	0.2551777	0.4132100	0.2015727	0.4538582	0.6089599	0.0430152	0.1343014	0.3633000	0.0392264	0.2538780	0.1149555	0.6535444	0.3609615
450	0.3864943	0.0384079	0.7815976	0.0430048	0.1029459	0.7533306	0.5302477	0.6707228	0.5886018	0.6658850	0.5829849	0.5329387	0.0354850	0.0143043	0.3849028	0.3656076	0.5752080	0.4751539	0.0962421	0.0662458	0.6191707	0.2969489	0.0503001	0.1839692	0.3621950	0.7073689	0.0251934	0.3717082	0.4302312	0.1222510	0.6372974	0.2942926	0.0497661	0.5180515	0.5516822	0.7230604	0.6942134	0.4686027	0.5138587	0.3147543	0.5272352	0.2646585	0.3783859	0.6491295	0.0115225	0.0628447	0.3318759	0.6895327	0.0292317	0.0397013	0.4941745	0.3295189	0.4014350	0.6233939	0.5783344	0.4293907	0.2439914	0.0451487	0.3802501	0.0539584	0.2141171	0.0333263	0.5957941	0.2272647	0.1785209	0.6546576	0.0010729	0.3485794	0.0756963	0.7080111	0.7635238	0.0817816	0.3464172	0.7516220	0.0910384	0.2263893	0.2912319	0.4117690	0.0004743	0.2284729	0.1570486	0.1684538	0.3765211	0.4853588	0.1191816	0.1175206	0.1573799	0.2044165	0.4289433	0.1365311	0.4392144	0.5923809	0.0559640	0.1996659	0.4459563	0.0816897	0.2891782	0.1794622	0.6221698	0.3079812
500	0.4467840	0.0883884	0.7373026	0.0346625	0.0948662	0.7196036	0.8038936	0.6411563	0.6719791	0.7150670	0.5512505	0.5065895	0.0401997	0.0058100	0.3688408	0.2627323	0.4221455	0.3898952	0.0442504	0.0245264	0.6971479	0.3708905	0.0481601	0.2120737	0.3322919	0.6875552	0.0038558	0.4239265	0.3137796	0.1038113	0.5009659	0.3088348	0.0337407	0.5168516	0.6369231	0.6758359	0.8076087	0.4111208	0.6331076	0.2476098	0.4769430	0.3050170	0.3788191	0.6989978	0.0158277	0.0836076	0.3536071	0.6004100	0.0273804	0.0368467	0.5097343	0.3260851	0.3729735	0.6054355	0.5772826	0.4971613	0.2197328	0.0610725	0.3505688	0.0433091	0.3326683	0.0873512	0.5612333	0.2267615	0.1993539	0.7399948	0.0025870	0.2743722	0.0773195	0.5791349	0.6157938	0.0505849	0.2297726	0.5806899	0.0960751	0.2714520	0.2671629	0.4552812	0.0080708	0.3586129	0.1862722	0.1847762	0.3569689	0.5233955	0.0773355	0.0744214	0.1355356	0.1806125	0.4260674	0.2291799	0.4037456	0.5505376	0.0327028	0.1768966	0.4260906	0.0630684	0.3601303	0.1352340	0.6921392	0.3890378
550	0.3863175	0.1003004	0.7067156	0.4857303	0.1272505	0.6990407	0.3843158	0.6866965	0.6360560	0.6110590	0.5197634	0.5689420	0.0285359	0.4292256	0.4576605	0.3024560	0.4622966	0.4759813	0.1696107	0.0354340	0.6427964	0.6218855	0.0539273	0.1404318	0.4299448	0.3407148	0.0011267	0.6025519	0.4555720	0.5631700	0.6479800	0.4433594	0.2618673	0.5149351	0.7816880	0.6039144	0.6686276	0.5254083	0.5548838	0.2677227	0.2383473	0.5984561	0.3236818	0.6849263	0.1495404	0.0435027	0.3033783	0.6377396	0.3786592	0.0497933	0.5270608	0.3429617	0.1588892	0.5246921	0.4720269	0.5309906	0.2403423	0.0523417	0.2855836	0.0461021	0.2430925	0.0735787	0.3531403	0.2550856	0.1948541	0.4715825	0.0134771	0.3582692	0.3137963	0.3761260	0.6253438	0.0636325	0.0893892	0.6893034	0.1048486	0.2451323	0.3058354	0.5127641	0.0820861	0.2614758	0.1873011	0.2025353	0.2851436	0.6590694	0.1876479	0.0507828	0.1697142	0.2514846	0.3776034	0.1377389	0.3181596	0.6605793	0.0678618	0.0773040	0.4224317	0.0888657	0.2023796	0.0793679	0.6643955	0.3324047
