Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.5251599	0.9497378	1.0409107	0.5635798	0.7775458	0.8837600	0.9546692	0.2316320	0.7275462	0.8424277	0.4462436	0.9270981	0.9401227	0.9961471	0.9816108	0.3729142	0.4491973	0.8727608	0.6145681	1.0323828	0.9698199	0.9579981	0.9746283	0.0905399	0.0193078	1.1087019	0.0048599	0.6163115	0.5917818	0.6938568	0.3463685	0.4116375	0.1019667	0.5694921	1.0762827	0.4866885	0.4446330	0.0000290	0.4718792	0.5644198	0.0937267	0.8932342	0.9232777	1.0032324	0.8635154	0.6515576	0.6841035	0.9145953	0.9061849	0.4579023	0.8549933	0.9930252	0.5209638	0.8781416	1.0161958	0.7131164	0.5693809	0.9277379	0.9823721	0.6715989	0.0076692	0.0288014	0.6074561	0.9570837	0.0716237	1.0500233	0.5078795	0.2209443	0.9858853	0.4947436	0.1634630	0.4752543	0.0521761	1.0028944	1.0492749	1.0227053	0.8772288	0.9549393	0.2761862	1.0206512	0.5331367	0.3802904	0.7098552	0.9349876	0.0020708	0.5379353	0.7694338	0.0291015	0.9227950	0.5829536	0.0131387	0.1283419	0.0276010	0.9602583	0.9039837	0.0587094	0.3409187	1.0087288	0.0203593	0.0644966
550	0.4367202	0.9887927	0.9340578	0.5665463	0.7953341	0.9094603	0.9233439	0.1772177	0.6502150	0.8748631	0.4479019	0.8997327	0.9525476	1.0618029	1.0699111	0.3869500	0.1350849	0.9914002	0.6287939	0.9470356	0.9153292	0.9548301	0.9578521	0.0954738	0.0682409	1.0139158	0.0031848	0.5620438	0.5748776	0.5586924	0.3182985	0.4024509	0.1066346	0.5526489	1.0147267	0.5440436	0.4288095	0.0351623	0.4972530	0.5249534	0.0654846	0.5779120	0.9221799	0.9439629	0.9042730	0.6578173	0.6004399	0.9290388	0.8358534	0.4474691	0.8201604	0.9459847	0.5510689	0.9030822	1.0346159	0.8019451	0.5274559	0.9602346	0.9777530	0.5914292	0.0140857	0.0159091	0.5869390	1.0446132	0.0446964	1.0296907	0.5861553	0.2190921	0.9755760	0.2290260	0.2033347	0.1781961	0.0605576	0.9510876	0.9762809	0.9384241	0.9382081	0.9985937	0.3385644	1.0301671	0.5410313	0.4080842	0.6116326	1.0786536	0.0060549	0.1568420	0.7862930	0.0364388	0.4066146	0.8747006	0.0155493	0.1873702	0.0290375	1.0388410	0.9514628	0.0773171	0.9199495	0.9711145	0.0218590	0.0962371
600	0.3251474	0.9260310	0.9574304	0.5487685	0.7626526	0.9030702	0.9900231	0.2668275	0.6747364	0.7185346	0.4439144	0.9352079	0.9241413	1.0636294	0.9369074	0.4899683	0.0621248	1.0377111	0.5934041	0.9504379	1.0482444	1.0929599	1.0188035	0.0979153	0.0603386	0.9821510	0.0074826	0.5448118	0.5621433	0.5097750	0.3737632	0.4478978	0.1198138	0.6136155	1.0756506	0.5970645	0.3846588	0.0469508	0.4899703	0.4832064	0.0622637	0.4929876	0.9680007	1.0145065	0.8967037	0.6472541	0.7077471	0.9858858	0.9011556	0.4660004	0.8222103	1.0066023	0.5707748	0.9340113	0.9795548	0.8343670	0.5421441	0.9592895	1.0011237	0.6349963	0.0039103	0.0061032	0.5562733	1.0544159	0.0509449	1.0366814	0.5945993	0.1841563	0.9197905	0.1934408	0.2253282	0.0841398	0.0315219	0.9283993	0.9677348	0.9057342	0.9329537	0.9632097	0.2998361	1.0165590	0.5911847	0.3765924	0.5427335	0.9038499	0.0111111	0.0826767	0.8073531	0.0265036	0.1815338	0.8723285	0.0163938	0.1809028	0.0326187	1.0467342	0.9492299	0.0597947	0.9151500	0.9579272	0.0340309	0.0780269
650	0.2971201	0.9638052	0.8648355	0.5333805	0.8901947	0.8893910	0.9892928	0.2323984	0.5559776	0.8100865	0.3902951	0.9378468	0.9138054	0.9556105	1.0109875	0.4781885	0.0317879	0.9484926	0.6343934	1.0092550	0.9466856	0.9659062	1.0358260	0.0864276	0.0809044	1.0033595	0.0005662	0.5527772	0.5064348	0.5196023	0.3422599	0.4255040	0.1008998	0.6589312	0.9771511	0.6551380	0.3924088	0.0649568	0.4823233	0.4407612	0.0847558	0.4685272	0.9618270	1.0508783	0.8924375	0.6836924	0.7198220	0.9944970	0.9305525	0.4825123	0.8509149	0.9794164	0.5354763	0.9434951	0.9884006	0.8315230	0.6235608	0.9029819	1.0035935	0.5758063	0.0039164	0.0058830	0.5267098	1.0357417	0.0607418	0.9914051	0.5196245	0.1366923	0.9511534	0.1823350	0.2330450	0.0317722	0.0515529	1.0143937	0.9769993	0.9280883	0.8861486	1.0718538	0.3258594	1.0003130	0.5423560	0.3713544	0.7000520	1.0123728	0.0031910	0.0513357	0.7382414	0.0430857	0.1333288	0.9105933	0.0159417	0.1882183	0.0285607	1.0757580	1.0001807	0.0787048	0.8925795	0.9829557	0.0391303	0.1061502
700	0.3269147	1.0176414	0.8920370	0.5911804	0.8599142	0.8247089	0.9817997	0.1919116	0.5806223	0.7246581	0.4351501	0.8792956	0.8931375	1.0279524	0.9958273	0.4868647	0.0339032	1.0331946	0.5521817	1.0155415	0.9579117	0.9426935	0.9986126	0.1106486	0.0513245	1.0024833	0.0043037	0.5807089	0.5109600	0.5321843	0.3589200	0.4402101	0.0915035	0.5759362	0.9794449	0.6276654	0.4301395	0.0632635	0.4831924	0.4238964	0.0976458	0.5328215	1.0064912	0.9691776	0.8671201	0.6605118	0.6266793	0.9418234	0.9651764	0.3835537	0.9522450	0.9876647	0.5973271	0.9693265	0.9518750	0.7872047	0.5128793	0.9901428	1.0367384	0.5632861	0.0036230	0.0095334	0.6155176	1.0336493	0.0775800	1.0128215	0.5760456	0.1531440	0.9697892	0.1473927	0.2235406	0.0230729	0.0617815	1.0233076	1.0238121	0.9123937	0.9046992	0.9767290	0.2977344	1.0142596	0.5698415	0.3678562	0.5991317	0.9613377	0.0020650	0.0406364	0.7401939	0.0606834	0.1100269	0.8771487	0.0165168	0.2420806	0.0214837	0.9745210	0.9374297	0.0889298	0.9908349	1.0293793	0.0310475	0.0831523
750	0.3284702	0.9870920	0.9429043	0.5614939	0.7980124	0.9326488	0.9048498	0.1839224	0.6833408	0.7940906	0.4891765	0.9008774	0.8617509	1.1039306	0.9009170	0.6065478	0.0374016	0.9647777	0.5286459	0.9490999	0.9730065	0.9504375	1.0009761	0.1028103	0.0657188	0.9761047	0.0074758	0.4981341	0.5167977	0.6579584	0.3421928	0.4708279	0.1369297	0.5224241	0.9306617	0.5472781	0.4318027	0.0724266	0.5281352	0.5335573	0.0993121	0.5106358	0.9319525	0.9732690	0.8794890	0.6826416	0.6294851	0.9431600	1.0173944	0.4210158	0.8468459	1.0177406	0.6093613	0.8783693	1.0077017	0.7693056	0.5462295	0.9672796	1.0024828	0.5725580	0.0084973	0.0099811	0.6314524	0.9906808	0.0640020	0.9312275	0.5086348	0.1882231	1.0470038	0.2192563	0.1713703	0.0104731	0.0611456	1.0292658	0.9520377	1.0366474	0.8922207	0.9207469	0.2924763	0.9926853	0.5197149	0.4009627	0.6155659	1.0296768	0.0008942	0.0305045	0.8522146	0.0459620	0.1221794	0.8808329	0.0076739	0.2864734	0.0278723	1.1491722	0.9973245	0.0660302	0.9839594	1.0260396	0.0242100	0.0621705
800	0.3248596	1.0485533	1.0604557	0.5617289	0.7253831	0.9359041	1.0075786	0.1986354	0.6465835	0.8662274	0.4137219	0.9741167	0.8867587	1.0240391	0.9044790	0.4947891	0.0570090	1.0651934	0.5888283	0.9220062	1.0482240	0.9610298	0.9221187	0.1272832	0.0708057	0.9675285	0.0099216	0.5233596	0.5323100	0.6331359	0.3220478	0.4779189	0.1380846	0.5558678	0.9516369	0.4517582	0.4955510	0.0662717	0.5189093	0.5131598	0.0813479	0.5123638	1.0044454	0.9681267	0.8519239	0.6561494	0.6697220	0.9209810	0.9237050	0.3532036	0.8869578	0.9928182	0.5950401	0.9525957	1.0154891	0.7439825	0.5731533	0.9923856	0.9762301	0.6112836	0.0079930	0.0128527	0.6175763	0.9906072	0.0811071	0.9468794	0.5914337	0.2330691	0.9939501	0.1812686	0.1642048	0.0117659	0.0699528	0.9622571	0.8949837	0.9885434	0.8712430	1.0164408	0.3178926	0.9386056	0.5668739	0.3684319	0.6150133	1.0058788	0.0033583	0.0188941	0.8037651	0.0410828	0.0934491	0.8589073	0.0201347	0.2563505	0.0301757	1.0038175	0.9525791	0.0676246	0.9554238	0.9040556	0.0264123	0.0749543
850	0.3109618	0.8735019	1.0912191	0.4918337	0.8144740	0.9143116	0.9828480	0.1789584	0.5418892	0.7716187	0.3841967	0.8620383	0.9200992	1.0762845	0.8980336	0.3455794	0.0216518	1.0066963	0.6258604	0.9943463	1.0214308	1.0323403	1.0699411	0.1444285	0.0563931	0.9688151	0.0123228	0.4939260	0.4682413	0.6672544	0.3242221	0.4209670	0.0926046	0.5789305	0.9186844	0.5594891	0.4582659	0.0673424	0.4427777	0.4558484	0.0850303	0.5475875	0.9939812	1.0277958	0.8418826	0.6295549	0.6094142	0.9871528	0.9682787	0.4100673	0.8986673	1.0597998	0.5541855	0.8974275	1.0009308	0.7788728	0.5329669	1.0445377	1.0666273	0.6095545	0.0013671	0.0202630	0.5385706	1.0505134	0.0819956	1.0231772	0.4794486	0.2153231	0.9609977	0.2528785	0.1878008	0.0149516	0.0694890	0.9557499	1.0354163	0.9553841	0.8867125	0.9455947	0.3490367	0.9525827	0.5252581	0.4153815	0.5645433	0.9141679	0.0041664	0.0195750	0.7144326	0.0425632	0.0998732	0.8395580	0.0153321	0.2099934	0.0308727	0.9674182	0.9421150	0.0515023	0.9966573	1.0331370	0.0488098	0.0613507
900	0.2827758	0.9887756	1.0541389	0.5154947	0.8072425	0.8377070	1.0303552	0.1897594	0.5575157	0.7793964	0.3939080	0.8222159	0.9103301	1.1445043	0.9520179	0.2931572	0.0283884	1.0448421	0.6318858	1.0095627	0.9595920	0.9991655	0.9855030	0.0937219	0.0461532	0.9626945	0.0143132	0.4757924	0.5266850	0.5943847	0.3586784	0.4091125	0.1048474	0.6012338	0.9910366	0.5881376	0.4150465	0.0407875	0.5164839	0.4253880	0.0933348	0.5550303	0.9730958	0.9427628	0.8734839	0.6019333	0.7695857	0.9384021	0.8629586	0.4524586	0.9476401	0.9536229	0.6100631	0.8455560	0.9438101	0.8014228	0.5900984	0.9165857	0.9875849	0.5766169	0.0093855	0.0329149	0.6114441	1.0165697	0.0869713	0.9633318	0.5527002	0.1992762	0.9290437	0.1904067	0.2323974	0.0095186	0.0669129	1.0087407	1.0789733	0.9525004	0.9213799	0.9361834	0.3294604	1.0495371	0.4970160	0.3928316	0.6528716	0.9941123	0.0029714	0.0230594	0.7917950	0.0376654	0.0856531	0.7937413	0.0073916	0.2154534	0.0437831	0.9611051	0.9279739	0.0476005	0.9772732	1.0363168	0.0368495	0.0622461
950	0.2868925	0.9845946	0.9956499	0.5195723	0.8412619	0.9354494	1.0412192	0.2181956	0.6691239	0.7797980	0.4411537	0.8667901	0.8975832	1.0077927	0.9540252	0.3701871	0.0361582	0.9987937	0.6125262	1.0019777	1.0466612	0.9903583	1.0066547	0.0875282	0.0763149	0.9311486	0.0020110	0.5133435	0.4986142	0.4793194	0.4087434	0.4123605	0.0796752	0.5929440	1.0653110	0.6337640	0.3739970	0.0569547	0.5056426	0.4930063	0.0738009	0.4946949	0.9357225	1.0080316	0.8973776	0.6823076	0.6156516	0.9391934	0.8386614	0.4940733	0.9319056	0.9669686	0.6038577	0.8583268	0.9810905	0.7889035	0.5732705	0.8979754	0.9954841	0.5905647	0.0060762	0.0198958	0.5769380	1.0607775	0.0621160	0.9457093	0.5411684	0.1728787	1.0244769	0.2408125	0.2105676	0.0027085	0.0718590	1.0016556	0.9829081	0.8962161	0.8582379	0.9012459	0.3096993	1.0272093	0.5357600	0.4187295	0.6603783	1.1191419	0.0019732	0.0189288	0.7894181	0.0510586	0.1165368	0.8470423	0.0085919	0.2223665	0.0313012	0.9948172	0.9526839	0.0591997	0.9845760	0.9795067	0.0319981	0.0768682
1000	0.3582967	0.9793479	1.0154518	0.5621703	0.6808302	0.9797992	1.0129155	0.1942253	0.6189831	0.7413514	0.4583229	0.9752375	0.8144232	0.8896392	0.9739510	0.4122112	0.0351643	0.9875336	0.5768572	1.0637280	1.0237462	1.0048131	1.0053422	0.0896901	0.0719246	0.9104299	0.0114306	0.4574754	0.4251490	0.4486633	0.3538318	0.3865088	0.0736852	0.5662197	1.0128517	0.7251301	0.3927078	0.0645953	0.4693025	0.4889361	0.0750185	0.5720283	0.8562098	1.0489699	0.8524307	0.6562139	0.6748193	1.0067275	1.0379987	0.4871114	0.8952712	1.0086883	0.5848630	0.8496871	1.0868357	0.7898250	0.6311464	0.8506109	1.0658191	0.5627620	0.0034824	0.0144199	0.5888366	1.0909952	0.0806185	1.0134333	0.5899346	0.1251165	1.0224501	0.2187307	0.1904036	0.0005791	0.0600364	1.0027500	0.9929591	0.9578406	0.8693455	0.9100550	0.3504223	1.0478537	0.5492419	0.3872987	0.6372919	0.9364870	0.0163116	0.0377981	0.7487444	0.0511014	0.1165313	0.9019889	0.0083099	0.2558063	0.0447756	0.9787577	0.9298950	0.0738342	0.9877435	0.9763659	0.0335121	0.0564102

0	0.3216897	1.0550972	0.9798342	0.6679464	0.8470848	1.0096261	0.9931007	0.2277158	0.5843531	0.8422106	0.4327753	0.9752377	0.9509571	0.9947075	0.9679300	0.4027629	0.0438128	0.9855790	0.5538354	0.9551576	1.0600151	0.8965441	1.0065777	0.0992751	0.1113199	1.0131071	0.0127917	0.5216963	0.5710417	0.6242817	0.3196597	0.4709316	0.1146403	0.6463901	1.0481511	0.5728862	0.4621832	0.0291194	0.5208057	0.5134195	0.0826658	0.5050882	0.9349144	0.9937510	0.8972690	0.6931689	0.7224920	0.9182738	0.8743465	0.3747724	0.8879498	0.9930267	0.5664029	0.8940210	1.0050538	0.7500872	0.5299186	0.9475989	1.0422929	0.5860599	0.0004350	0.0123955	0.5952341	1.0529903	0.0858875	1.0083988	0.4493158	0.2150622	1.1071366	0.2030121	0.1678515	0.0070417	0.0765258	1.0505541	1.0098654	0.9764656	0.9296632	0.9800403	0.3094626	0.9605486	0.5920650	0.3362892	0.6125837	1.0058995	0.0161692	0.0443830	0.8380948	0.0529760	0.1055435	0.8317204	0.0202851	0.1974061	0.0395744	1.0361615	0.9701083	0.0542561	0.9413226	0.9756619	0.0246978	0.0768382
50	0.5907248	1.0039735	0.9400125	0.6362401	0.8397403	0.9402992	1.0927802	0.8576458	0.4178710	0.8168011	0.5243206	0.9586016	1.0319191	0.9678095	0.9912860	0.3606546	0.1509364	1.0063836	0.6020080	1.0193296	0.9478910	0.9911008	0.9004904	0.0997616	0.1065490	0.9880239	0.0034150	0.5472915	0.5256123	0.7006889	0.3585714	0.4699286	0.1175472	0.5695115	1.0316334	0.5122689	0.4375248	0.0112388	0.5339087	0.5751139	0.0105684	0.6518971	0.9395207	1.1051452	0.8934700	0.7705306	0.6263307	0.9646066	0.9784797	0.4545616	0.9161199	0.9821701	0.5946168	0.9927514	0.9132344	0.8002895	0.5348830	0.8840686	1.1272279	0.6406290	0.0080803	0.0021808	0.5362361	0.6306055	0.2416042	1.0501901	0.6264815	0.3050895	0.2273280	0.2607594	0.1629064	0.0082614	0.5622891	1.0289378	0.9516173	0.9302149	0.8446178	1.0328662	0.2950671	0.8924047	0.4995405	0.2301842	0.8262142	1.0319282	0.0135183	0.0147992	0.7674058	0.0280395	0.1274973	0.9134801	0.0043249	0.2860773	0.0179193	1.1022514	0.9172427	0.0584902	0.6595533	0.9537313	0.0204666	0.0652878
100	0.5956502	1.0056195	0.8673352	0.7112706	0.8753862	0.9216451	1.0564835	0.9622991	0.4622248	0.9291470	0.6066797	0.8728603	0.9106832	0.9763222	0.9891600	0.4533573	0.1971207	1.0425970	0.6175703	1.0444167	1.0315130	1.0523205	0.9397201	0.1120733	0.0873498	0.9963953	0.0007018	0.5067609	0.5164503	0.6828541	0.3853171	0.3908361	0.1105583	0.5738804	1.0471707	0.4968268	0.4966313	0.0024085	0.3007716	0.5540909	0.0150017	0.5137764	0.9548117	1.0958559	0.9339931	0.7101905	0.6512697	0.9461097	0.9646911	0.4361929	0.8962957	0.8519866	0.5107149	0.9597344	0.9672996	0.8027416	0.5661269	0.9361038	1.0129334	0.5865341	0.0041669	0.0000552	0.5383550	0.5794679	0.2664075	0.9093105	0.6203982	0.4473703	0.0692282	0.3798204	0.1950411	0.0054908	0.7006152	1.0052956	0.9946274	0.8373657	0.6717269	1.0346452	0.4424817	0.9197123	0.2012337	0.3479514	0.6708286	0.9125024	0.0188701	0.0250079	0.6295318	0.2210421	0.0901729	0.9318017	0.0006843	0.7210132	0.0101831	0.9420290	0.9169247	0.0514953	0.4902125	0.8652414	0.0244721	0.1193117
150	0.6145072	1.0314904	0.7885869	0.6373605	0.7978530	0.9188569	0.9972476	0.9424202	0.3789240	0.8191196	0.6594221	0.8008145	0.8705136	0.9921771	1.0147949	0.5089458	0.2445151	0.9588206	0.6244367	1.0160919	1.0808913	1.0342346	0.9428997	0.0875170	0.0610419	1.0226378	0.0033889	0.4262697	0.4286860	0.4768393	0.3638977	0.3257424	0.0902091	0.6240887	1.0254497	0.7247016	0.4588002	0.0025929	0.0675498	0.4681242	0.0042784	0.4915660	0.9626239	1.1031899	0.9543110	0.7562022	0.7194965	0.8830826	0.9501525	0.4650822	0.8854287	0.9448595	0.5245706	1.0228179	1.0329369	0.8671516	0.6085015	0.9245893	0.9676378	0.6039245	0.0037278	0.0033851	0.5605041	0.5391665	0.3072240	0.9046858	0.5065125	0.5145929	0.0324962	0.5077195	0.2468112	0.0050618	0.7911016	1.0324595	0.9753259	0.8183879	0.3934072	0.9466236	0.6536555	0.9216007	0.1044948	0.3761916	0.6255770	0.5474717	0.0492191	0.0316911	0.4299349	0.6943763	0.0708193	0.8206831	0.0380751	0.8480260	0.0032370	0.9562931	0.9098049	0.1464636	0.5352286	0.6034500	0.0331034	0.4200252
200	0.6557263	0.9676385	0.8657894	0.5799944	0.7741208	0.9116795	0.9552378	0.9643497	0.3877473	0.7982197	0.6330338	0.7959852	0.8150114	1.0577496	1.0192766	0.6827281	0.2403618	1.0297038	0.5798324	1.0552130	1.0296106	1.0243289	0.9942392	0.0880227	0.1004711	0.9671739	0.0003815	0.4146742	0.4022777	0.4908714	0.3711790	0.3625828	0.1016836	0.6447298	0.9705953	0.6327411	0.3954680	0.0000354	0.0153791	0.4151600	0.0070576	0.4712753	0.9376673	1.1105594	0.8761332	0.7713179	0.5868157	0.9591151	0.9902955	0.4754787	0.8689070	0.9462909	0.4837608	1.0963580	1.0248321	0.8880310	0.6065794	0.9318500	1.0138465	0.7049658	0.0134954	0.0043666	0.6432784	0.4724856	0.3637285	1.0094279	0.5437260	0.6240032	0.0180116	0.4957791	0.3365437	0.0071927	0.8350103	0.9919632	0.9816338	0.6536958	0.1785189	0.9764442	0.8423441	1.0563372	0.0554091	0.4138281	0.6653542	0.1394346	0.1829670	0.0371372	0.3011677	0.9808629	0.0436930	0.6805643	0.0633864	0.9236978	0.0074070	1.1081088	0.9667981	0.4143783	0.5783346	0.3017619	0.0158723	0.7817213
250	0.6540298	1.0332322	0.8413669	0.5843311	0.8075586	0.8247539	0.9750775	0.9763759	0.4111218	0.8421811	0.5552793	0.8919198	0.8342127	1.0561631	0.9278142	0.6956900	0.2033297	0.9559346	0.6020105	1.0843774	1.0150393	0.9442834	0.9440725	0.0781365	0.0943902	0.9803683	0.0061664	0.4337291	0.4323389	0.4409584	0.3900420	0.3992838	0.1009417	0.6344262	0.9731665	0.7767035	0.3894455	0.0004652	0.0067038	0.4355369	0.0095596	0.4167272	0.8880611	1.0300188	0.9021971	0.8074881	0.6226157	1.0142691	1.0499946	0.4261320	0.8613669	0.9244745	0.5238143	1.0439329	0.9984398	0.8159700	0.4996030	0.9482030	1.0839011	0.7163867	0.0197660	0.0030544	0.6695863	0.5230777	0.4053916	0.9579333	0.4575846	0.6414433	0.0210305	0.5616294	0.4174318	0.0032943	0.8129279	0.8560709	0.9474385	0.5865461	0.0877342	0.7314116	0.9353246	0.9305163	0.0422815	0.4477661	0.6481093	0.0348386	0.4856183	0.0340225	0.1465288	0.9220057	0.0496822	0.5918760	0.0891505	1.1010593	0.1083950	0.9486063	0.9521127	0.7168215	0.5232339	0.1752196	0.0183808	0.8967908
300	0.6097862	1.0560876	0.8198314	0.5632164	0.6949918	0.8373871	1.0627013	0.9434766	0.4024829	0.8756339	0.5571528	0.8323853	0.9179394	0.9869514	0.9580430	0.7216727	0.2067676	0.9403324	0.5305835	1.0150202	1.0186405	0.9843784	0.9535161	0.0615083	0.0867974	1.0084468	0.0037841	0.5002242	0.5627920	0.5316189	0.3935077	0.4082466	0.0917037	0.5783351	1.0086370	0.6181636	0.4756212	0.0004070	0.0044585	0.4716255	0.0067451	0.4532731	1.0003161	1.0133103	0.8191755	0.7437506	0.5979797	0.9060649	1.0384592	0.3600607	0.8905571	0.9865830	0.5141700	1.0411590	0.9995668	0.7647134	0.5424265	1.0484455	1.0258804	0.6865948	0.0324873	0.0033042	0.7096430	0.5169687	0.4195781	1.0203566	0.4896972	0.6306290	0.0259697	0.5652927	0.4327362	0.0041777	0.8508340	0.4634837	1.0123540	0.7056319	0.0424939	0.3545075	1.0047302	1.0337496	0.0619211	0.4780743	0.6633453	0.0187138	0.7223393	0.0332484	0.0905614	1.0734529	0.0866508	0.5829941	0.1005597	1.0994427	0.3699900	0.9344452	0.9679001	0.9015094	0.5652528	0.1033854	0.0225116	0.9644799
350	0.6206497	1.0058468	0.8221596	0.6612518	0.7507133	0.8618907	0.9149881	0.9961211	0.4432069	0.8023905	0.6154264	0.8211795	0.9468288	0.9843947	0.9039579	0.7757330	0.2194724	1.0659107	0.5875376	1.0937562	1.0396367	0.9305015	0.9898426	0.0832813	0.0698232	1.0399816	0.0053895	0.6038399	0.5882779	0.6281839	0.3564582	0.3822049	0.0958122	0.5803734	1.0265694	0.4780715	0.4594885	0.0000005	0.0100759	0.5192262	0.0150210	0.4420834	0.9948447	1.1205958	0.8881737	0.7179050	0.5939496	0.9384861	0.9875986	0.4430762	0.8389591	0.9252453	0.5454717	0.9933027	0.9932633	0.7297528	0.6047311	0.9454205	0.9429785	0.7267714	0.0355471	0.0013627	0.6876296	0.5057731	0.4085244	0.9473388	0.5614253	0.6256076	0.0455788	0.5284438	0.4985355	0.0098101	0.8189485	0.2943837	1.0118842	0.6264071	0.0250474	0.2021075	1.0763696	1.0263444	0.0620129	0.5119805	0.6112339	0.0262691	0.7589602	0.0329007	0.0684572	0.9770342	0.0613026	0.6530315	0.0836723	0.9700378	0.5395425	0.9578334	0.9854936	0.9842939	0.6019009	0.0708367	0.0394646	0.9674673
400	0.6037900	1.0102428	0.8721936	0.5900397	0.7211224	0.8447883	0.9482343	1.0011153	0.4340243	0.8656212	0.6040175	0.8265405	0.9422948	0.9989352	0.8538520	0.7584286	0.2272969	1.0364765	0.5754817	1.0723285	0.9270647	1.0069753	1.0073638	0.0587505	0.0874635	1.0004437	0.0066338	0.5256634	0.5504795	0.6148838	0.3515284	0.4029210	0.1111802	0.5351041	1.0245901	0.6121989	0.3875727	0.0009485	0.0038152	0.4704602	0.0058290	0.4519100	0.8745371	1.0018756	0.8771688	0.7083762	0.6314117	0.9207840	0.9372434	0.4449314	0.9001195	0.9011951	0.6053294	0.9173588	0.9753026	0.7726022	0.5554672	0.9949597	0.9445246	0.7268775	0.0442476	0.0010150	0.7948584	0.4896702	0.4484606	0.9077249	0.4905467	0.6399453	0.0342458	0.5916130	0.5045042	0.0061732	0.8154193	0.2106682	0.9516159	0.6790005	0.0224288	0.1437992	1.0532631	0.9610905	0.0501094	0.5053397	0.6132204	0.0099822	0.7511417	0.0299267	0.0706792	1.0635937	0.0694117	0.5544301	0.0540456	0.9763616	0.5953078	0.9683649	0.9844513	0.9988804	0.6209722	0.0694511	0.0412372	0.9945041
450	0.5910620	1.0259414	0.9001019	0.6089481	0.6867220	0.8805296	0.9363744	0.9140325	0.4457023	0.8391588	0.5951667	0.7182941	0.8359596	0.9420261	0.9381712	0.7849069	0.2179504	0.9463853	0.5898750	1.0447138	0.9715682	0.9564015	0.9875452	0.0719752	0.0789415	0.9615498	0.0024303	0.5243885	0.4417998	0.5445573	0.3457140	0.3539249	0.1014261	0.5245678	1.0645888	0.6728683	0.3747938	0.0010185	0.0035486	0.4632015	0.0097271	0.5520257	0.9835496	1.0208703	0.8515237	0.6822468	0.6269195	0.9123722	1.0326309	0.3999189	0.7513637	0.9480828	0.4798325	0.9724266	0.9033400	0.7840587	0.5750510	0.9741653	0.9328603	0.7444438	0.0421605	0.0036184	0.7129167	0.5560833	0.4054249	1.0408914	0.5112530	0.5551690	0.0349626	0.5709777	0.4870511	0.0133552	0.8418344	0.2887995	0.9067292	0.6321348	0.0176777	0.1427650	1.0789308	1.0265151	0.0437600	0.4805258	0.7137046	0.0184145	0.8001828	0.0496768	0.0916458	1.0629858	0.0527082	0.6279236	0.0948719	1.0322527	0.5196702	1.0291376	0.9394642	0.8600474	0.5809101	0.0883989	0.0313486	1.0067639
500	0.6824174	0.8610326	0.8802206	0.5961691	0.8009406	0.8332095	0.9729192	0.9767176	0.4538409	0.8593255	0.6246821	0.8409088	0.8775141	0.9767646	0.9268743	0.6795553	0.2496586	0.9501308	0.6284959	1.0354018	0.9840996	0.9505264	1.0541435	0.0959658	0.0811087	0.9929123	0.0110711	0.5124237	0.4988949	0.5913299	0.3760914	0.3719599	0.1086908	0.5769228	1.0134828	0.5954656	0.3570075	0.0001743	0.0007997	0.5149238	0.0060513	0.5505054	0.9570206	1.0238410	0.8671024	0.7204552	0.6844749	0.9565543	0.9353701	0.4475976	0.8368170	0.9538878	0.4715835	0.9910754	1.0114832	0.8605722	0.5964582	0.9724513	0.9115983	0.7128017	0.0247557	0.0018707	0.6893654	0.5582054	0.3690281	0.9630904	0.5577002	0.6257173	0.0279031	0.6014221	0.5164761	0.0112124	0.8635238	0.2308336	0.9844307	0.6148611	0.0122700	0.1496505	0.9576385	1.0254836	0.0430492	0.4699697	0.7165116	0.0170181	0.7741207	0.0407377	0.1001568	1.0129145	0.0639222	0.6923809	0.0740436	0.9705913	0.5196370	0.8420789	0.9146540	0.9211749	0.5398638	0.0977105	0.0526232	0.9990607
