"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.0677978	0.6232571	0.0889767	0.0168534	0.6839650	0.1714487	0.2019478	0.4751877	0.2232884	0.6710323	0.0944111	0.2473778	0.4062203	0.0839443	0.1680837	0.0571041	0.8512751	0.1273420	0.0293110	0.4075154	0.2308971	0.0372074	0.3101035	0.1061466	0.7170652	0.0898988	0.3839253	0.2840348	0.4496927	0.8063098	0.0178753	0.6273089	0.6251840	0.6874536	0.7844066	0.4924028	0.4942765	0.6356824	0.3845638	0.3134856	0.2844695	0.3539017	0.1649174	0.1993971	0.0795600	0.0624737	0.0454283	0.0011085	0.5733870	0.1453357	0.4590717	0.0368531	0.2186138	0.0098084	0.1599986	0.0517782	0.2190088	0.4849666	0.2716306	0.6578200	0.3069244	0.0486594	0.2819599	0.1705556	0.2297995	0.1386438	0.2643624	0.0648358	0.5019397	0.5540746	0.6217416	0.2643665	0.3023725	0.4592067	0.3312370	0.0795136	0.4724866	0.2005911	0.2495110	0.1623263	0.1378987	0.0668077	0.3930595	0.3265835	0.1307818	0.2689933	0.1243145	0.2475017	0.0326260	0.4541745	0.6689643	0.0900953	0.2144442	0.2970149	0.4161429	0.4131568	0.0596722	0.5219717	0.4543779	0.0435737
100	0.0515578	0.6429673	0.1036458	0.0392114	0.6089562	0.2439353	0.2770968	0.5258598	0.2168499	0.6336726	0.0809599	0.3262112	0.3402360	0.0703167	0.1393507	0.0627838	0.5734661	0.0724195	0.0458618	0.4130878	0.1815813	0.0599832	0.3731943	0.1646906	0.6642444	0.0710368	0.3512900	0.2195268	0.5035375	0.7213892	0.0164668	0.5870525	0.7830922	0.6758887	0.8328684	0.4639618	0.6205861	0.6763436	0.4799831	0.3031156	0.3279782	0.4010837	0.2127296	0.1148949	0.0551650	0.0496616	0.0207308	0.0005407	0.6094895	0.1573159	0.4910873	0.0775108	0.3460612	0.0285960	0.4008309	0.1085651	0.2716132	0.4943021	0.1882668	0.6410985	0.2573352	0.0415849	0.1248930	0.1502469	0.3147743	0.0804556	0.2382195	0.0583947	0.6329214	0.3872254	0.6370812	0.2562757	0.2289473	0.2826768	0.1096047	0.0857502	0.5140721	0.1077755	0.2740093	0.1149242	0.1458122	0.0769917	0.4425729	0.3612002	0.1537013	0.1118748	0.1585163	0.3003685	0.0768707	0.5102516	0.6843575	0.1465726	0.2489681	0.3183542	0.3683590	0.4125811	0.0574538	0.6471470	0.4838164	0.0569125
150	0.1170921	0.6167550	0.1164684	0.0219085	0.6476079	0.1303976	0.2302833	0.3987407	0.2493824	0.7233222	0.0964785	0.2090168	0.4483463	0.1361328	0.1063659	0.0529257	0.6076236	0.0930938	0.0276808	0.4199636	0.2403732	0.0261303	0.4082384	0.1480087	0.6612091	0.0773477	0.2938489	0.1245054	0.5628084	0.5906957	0.0214475	0.6593394	0.7123740	0.6156646	0.6215655	0.4920254	0.6839422	0.7208161	0.5523460	0.4918401	0.4787615	0.4773964	0.2064136	0.1304974	0.0710778	0.0403213	0.0387169	0.0026593	0.5898461	0.0710354	0.4988136	0.0418422	0.3169021	0.0236447	0.4595079	0.0635425	0.2605216	0.4191570	0.1956659	0.6865323	0.2812922	0.0261695	0.1209170	0.1614109	0.1955783	0.0833237	0.1322818	0.0214628	0.6070733	0.3422229	0.6823117	0.1828047	0.2834346	0.3072270	0.0287958	0.0857721	0.5021782	0.1630599	0.3503675	0.1712161	0.1296514	0.1782638	0.6669513	0.3503531	0.0802392	0.0360883	0.3073718	0.4744214	0.2534090	0.5279305	0.6762382	0.2710802	0.3943584	0.2538532	0.2938325	0.4621438	0.1557862	0.6353451	0.5220437	0.0362516
200	0.1537116	0.6870890	0.1267975	0.0211354	0.6999627	0.1309590	0.2420557	0.4349739	0.1612554	0.7092207	0.0499746	0.2556537	0.3379185	0.0697362	0.1331805	0.0457935	0.5082825	0.0835599	0.0339651	0.3481960	0.2003991	0.0196816	0.4151909	0.2482757	0.6370453	0.1088251	0.3586537	0.0865132	0.6859170	0.5614070	0.0366062	0.6112144	0.5503730	0.6026886	0.7380859	0.4697423	0.6552278	0.6279034	0.6159365	0.4171701	0.3640395	0.3851632	0.1715349	0.1340338	0.0589603	0.0261951	0.0445854	0.0004981	0.4854034	0.0224391	0.5890974	0.0159737	0.4129580	0.0625520	0.3325379	0.0518139	0.2759715	0.5342410	0.2243462	0.6781893	0.2834241	0.0263283	0.1404724	0.1410743	0.1961010	0.0318374	0.1249649	0.0119737	0.6823627	0.4185190	0.6242748	0.1680026	0.3107194	0.2043628	0.0214119	0.1170261	0.4561487	0.2340819	0.5279391	0.1385795	0.2007142	0.3203531	0.5787548	0.4329875	0.1715843	0.0059200	0.4084811	0.5122594	0.2368297	0.6723541	0.8088759	0.3620808	0.3849927	0.3094926	0.2886753	0.3635719	0.2324439	0.4854958	0.4919381	0.1979989
250	0.0876593	0.7580390	0.0923950	0.0807705	0.6079410	0.1068139	0.2297501	0.5671761	0.1919916	0.7007639	0.0370007	0.2489513	0.3942832	0.1474700	0.0689406	0.0595635	0.6460013	0.0744717	0.0482853	0.5096097	0.1787992	0.0759295	0.4308737	0.2190719	0.5613897	0.0865386	0.3708313	0.0691473	0.3824425	0.5974242	0.0367411	0.6985125	0.6179877	0.6870676	0.5816299	0.4355297	0.6619759	0.6013365	0.6205439	0.4056168	0.2891509	0.3535572	0.2944401	0.1648754	0.0444741	0.0473161	0.0517876	0.0019820	0.5146378	0.0074148	0.5733674	0.0514834	0.5104502	0.0458140	0.3504267	0.0303159	0.1855375	0.6600169	0.2011292	0.7112226	0.2907460	0.0403485	0.1011469	0.2040367	0.1206710	0.0192926	0.1238324	0.0051417	0.6885451	0.4510656	0.6450441	0.1451756	0.2761846	0.1791267	0.0273120	0.1123975	0.5906244	0.3528567	0.5979724	0.1247664	0.2851836	0.3629687	0.5183533	0.5498012	0.1336395	0.0173205	0.5173171	0.4944385	0.3678560	0.7930923	0.5245612	0.3085604	0.3317217	0.3299533	0.2309061	0.3947475	0.2323678	0.6954576	0.4537741	0.3273937
300	0.0873867	0.7361929	0.0684121	0.0306016	0.6170953	0.1867988	0.3021629	0.4866875	0.1890479	0.6137073	0.0435342	0.2626951	0.3999266	0.0616786	0.0681010	0.0611791	0.7620007	0.0977157	0.0511783	0.4342553	0.1926646	0.0681834	0.4014219	0.2375695	0.6343018	0.1077166	0.4289150	0.0537717	0.5181710	0.5912634	0.0439782	0.7338657	0.7846716	0.6580535	0.7694244	0.4589998	0.5530430	0.6485285	0.6073536	0.4075325	0.4430784	0.3953117	0.2176829	0.1583802	0.0568531	0.0344461	0.0837440	0.0063163	0.5639875	0.0260716	0.6770948	0.0321538	0.3887304	0.0183637	0.3440121	0.0614598	0.1457414	0.5412344	0.1985194	0.6619931	0.2933194	0.0470063	0.1692632	0.1826739	0.1758760	0.0121816	0.0982268	0.0039692	0.7219050	0.4935657	0.7221307	0.1663425	0.3005523	0.2150631	0.0337761	0.1103418	0.5689475	0.2526796	0.5276268	0.1613268	0.2794649	0.2702843	0.5334065	0.4415996	0.1608457	0.0212770	0.4300476	0.6162671	0.2977398	0.6023583	0.7660994	0.2743539	0.3731331	0.2800291	0.3195242	0.4481181	0.3068888	0.5948004	0.5354162	0.5061063
350	0.1260653	0.7533794	0.0618588	0.0417050	0.7093532	0.1042642	0.3423309	0.4785114	0.2695132	0.6742064	0.0505702	0.2892081	0.3980388	0.1021719	0.0872266	0.0575238	0.6868004	0.1085316	0.0325083	0.4538587	0.2250325	0.0528395	0.4117230	0.3150421	0.7586285	0.0672156	0.3841664	0.0550223	0.5400794	0.6517409	0.0241227	0.5653554	0.6287083	0.6219180	0.7341796	0.3816647	0.7215552	0.6297770	0.5837959	0.4359672	0.3480518	0.3598348	0.2443506	0.2051890	0.0528700	0.0468429	0.0392026	0.0004323	0.6589814	0.0490064	0.7217227	0.0240590	0.5616801	0.0245620	0.3531429	0.0174820	0.1887182	0.5438213	0.1994999	0.7006626	0.2220402	0.0474489	0.1247960	0.1614998	0.1686829	0.0162365	0.1324866	0.0094268	0.7682076	0.5636096	0.7272580	0.1442100	0.2601557	0.2344219	0.0217332	0.1352585	0.5791667	0.2978037	0.4174889	0.1349322	0.3945849	0.3496787	0.5946482	0.5391896	0.1196453	0.0129103	0.3680948	0.7450701	0.3725700	0.6897283	0.7753096	0.2556432	0.3073250	0.2662579	0.2907804	0.4229302	0.3748307	0.6343096	0.4265519	0.4575341
400	0.0583183	0.7664850	0.0789039	0.0593878	0.8802476	0.1131949	0.2019090	0.3668558	0.2149305	0.7456170	0.0875056	0.2339340	0.3986046	0.0578956	0.0994422	0.0716282	0.6376959	0.0855548	0.0388272	0.5445741	0.1714520	0.0500242	0.3741898	0.2980059	0.6412306	0.0737617	0.3643431	0.1002059	0.6017283	0.6465351	0.0290347	0.5273861	0.6993461	0.6119910	0.6597584	0.5317473	0.5797415	0.6121232	0.5903120	0.3959015	0.2813917	0.3092394	0.2757944	0.1465746	0.0719848	0.0204675	0.0352348	0.0031536	0.6511739	0.0449693	0.6525177	0.0208459	0.5592619	0.0322763	0.4005384	0.0282636	0.1307647	0.5822746	0.2466656	0.7454965	0.3120353	0.0467509	0.1186799	0.1543464	0.1697086	0.0061647	0.1049165	0.0050609	0.6729081	0.5543522	0.5754267	0.1663163	0.2402546	0.2373598	0.0468850	0.1069815	0.4452651	0.3180902	0.6125335	0.1512977	0.3678082	0.2772297	0.5888794	0.5167935	0.1395081	0.0065696	0.4323798	0.5601665	0.3725421	0.6973398	0.7335049	0.2937275	0.2453922	0.3735345	0.2627461	0.4440076	0.2508262	0.5831253	0.4120876	0.4628351
450	0.1121691	0.6578408	0.0585640	0.0329479	0.6709818	0.0919791	0.1746660	0.4799986	0.1680395	0.6890808	0.0542205	0.2372045	0.4064555	0.0930571	0.0569372	0.0472090	0.6427276	0.0723192	0.0643187	0.4705804	0.1976175	0.0248656	0.4096317	0.2813960	0.6778051	0.0631176	0.3590400	0.0812200	0.4562888	0.7845646	0.0262568	0.6447081	0.6955014	0.5130346	0.7141294	0.4749057	0.6758857	0.7304605	0.5903172	0.4532976	0.3336101	0.4016968	0.2793177	0.1362573	0.0469828	0.0362143	0.0282373	0.0018243	0.5832436	0.0444713	0.6311040	0.0157037	0.4515793	0.0330083	0.4598286	0.0666310	0.1322562	0.5253467	0.2650511	0.7542149	0.2826258	0.0613609	0.1091095	0.1971821	0.1663196	0.0194264	0.0817219	0.0107971	0.6219706	0.4608407	0.5785015	0.0798005	0.2907207	0.1652471	0.0229399	0.0811267	0.4639060	0.2712263	0.4568124	0.1989216	0.2487132	0.3235722	0.6940490	0.5128802	0.1346001	0.0001554	0.4739654	0.7199413	0.3863344	0.6613139	0.4932904	0.3126476	0.3414584	0.2619785	0.2258563	0.3892804	0.2817702	0.7460950	0.4853671	0.4970686
500	0.0768470	0.7482735	0.1309302	0.0175747	0.6380712	0.1197618	0.2274293	0.3938195	0.2263572	0.7107945	0.0611652	0.2205994	0.4337738	0.0895329	0.0579597	0.0604625	0.5861704	0.1056475	0.0520747	0.4765415	0.1947789	0.0515212	0.3879352	0.3198770	0.7470450	0.0743209	0.3657064	0.1019861	0.6206230	0.5897969	0.0136405	0.6932334	0.5463558	0.5415961	0.6253675	0.4179676	0.6385137	0.6298141	0.6280596	0.4778566	0.3698127	0.3593393	0.2402788	0.1890372	0.0346019	0.0243014	0.0174429	0.0000637	0.5000101	0.0221086	0.5672431	0.0317981	0.5952978	0.0234804	0.4223281	0.0249357	0.2063833	0.4585686	0.2711600	0.7055885	0.3398809	0.0507141	0.2058438	0.1179804	0.1341162	0.0057107	0.0984347	0.0106077	0.7031360	0.5915715	0.6269259	0.1076238	0.2571815	0.2264035	0.0097089	0.1201500	0.5717797	0.2845598	0.4352419	0.2282709	0.3625310	0.3725147	0.6798875	0.4866722	0.1617619	0.0002576	0.4955330	0.6133560	0.3580502	0.7428507	0.5859335	0.2427967	0.4372951	0.3192612	0.2050860	0.5106669	0.4216943	0.8632684	0.5101948	0.5951187
550	0.0685020	0.5800766	0.1360164	0.0406585	0.5767413	0.1368526	0.3115221	0.4090882	0.2817042	0.7541632	0.1543747	0.2555115	0.4222827	0.1170958	0.1470381	0.0796987	0.6908339	0.0931702	0.0455834	0.3985168	0.1791289	0.0498924	0.5361653	0.2252462	0.5725682	0.1025018	0.3103694	0.3148673	0.5074728	0.6458603	0.0150603	0.7465438	0.5827653	0.5737976	0.5543393	0.5161404	0.5173460	0.5782250	0.3978631	0.3222777	0.2446720	0.3502790	0.1331429	0.1414646	0.0362281	0.0222336	0.0370365	0.0054177	0.6162097	0.0330798	0.4692645	0.0533064	0.3417281	0.0158392	0.2044601	0.0225713	0.1609724	0.4124834	0.2429749	0.6817063	0.3321552	0.0474149	0.2062922	0.1754431	0.1176257	0.0217486	0.1507746	0.0248414	0.6935184	0.3925148	0.6226234	0.3582785	0.3188894	0.2461129	0.3590084	0.1278565	0.5717383	0.3624124	0.4029529	0.1849114	0.3485065	0.3272702	0.6041787	0.6005373	0.2359124	0.0361545	0.4811709	0.5478433	0.3427644	0.6591360	0.6921141	0.2616015	0.2597772	0.3189275	0.4828530	0.4402359	0.4117677	0.7898907	0.5679037	0.4535792
600	0.1359395	0.6818654	0.1172276	0.0382308	0.6637439	0.1854572	0.2124513	0.4691738	0.1656273	0.6202230	0.1650769	0.2859888	0.4721946	0.1215211	0.1683551	0.0835579	0.5684022	0.0869356	0.0467652	0.4109914	0.2047795	0.0220392	0.3388860	0.0929032	0.6757800	0.0712807	0.3769577	0.4135486	0.3794243	0.7285613	0.0488634	0.6400284	0.7666162	0.5378108	0.6513422	0.4062256	0.5160437	0.6219149	0.4041453	0.2938359	0.3348802	0.4465279	0.1991084	0.1434116	0.0463045	0.0266377	0.0287080	0.0058128	0.5205575	0.0728149	0.4549028	0.0339950	0.2561056	0.0057116	0.0764302	0.0703738	0.1341627	0.4302130	0.2770218	0.8250616	0.3272546	0.0430651	0.3317289	0.1410684	0.2053859	0.0236096	0.1814835	0.0074282	0.5639418	0.5776001	0.6759411	0.4862188	0.2947812	0.3216047	0.6148941	0.0924082	0.4077365	0.3001855	0.4229826	0.1355411	0.1711072	0.1514697	0.4053898	0.4606860	0.1655524	0.1409229	0.3211225	0.4246615	0.1994731	0.6629427	0.7058496	0.2635031	0.1605601	0.3127406	0.5062507	0.2765241	0.1181071	0.7558772	0.6556738	0.2349642
650	0.0981126	0.6031100	0.0585252	0.0306248	0.6190381	0.2491913	0.2039141	0.4976829	0.2798965	0.6799815	0.1629795	0.2257418	0.3328331	0.0876041	0.1737826	0.1084663	0.7002197	0.1179821	0.0335833	0.4340996	0.1823304	0.0706715	0.3603113	0.0365110	0.6844481	0.0670674	0.4620904	0.4933880	0.3622039	0.7623521	0.0690322	0.6230006	0.5630806	0.6421759	0.6349723	0.5065591	0.5610136	0.6184474	0.3775776	0.2417408	0.2677232	0.4422727	0.0882104	0.1147628	0.0369034	0.0318756	0.0502209	0.0011575	0.6134642	0.0988818	0.4089880	0.0349979	0.1326335	0.0074163	0.0404186	0.0193330	0.1695149	0.4643151	0.2723516	0.6344772	0.2128625	0.0326106	0.3547769	0.1023873	0.1719044	0.0989726	0.2520825	0.0398410	0.5618504	0.4792763	0.6180982	0.5065663	0.3565856	0.3806134	0.7434353	0.1345867	0.4286567	0.1856428	0.2821378	0.1826858	0.1032378	0.0768253	0.3243714	0.4033694	0.1873867	0.1668283	0.2882538	0.3913606	0.0815999	0.4968210	0.6995447	0.1772697	0.1785768	0.3268738	0.4694367	0.4263579	0.0534409	0.5194878	0.6508695	0.1184256
700	0.0780941	0.6837393	0.0776175	0.0305736	0.7248881	0.1734433	0.2626090	0.4274861	0.2269902	0.6116773	0.2638824	0.2572609	0.3857140	0.0596436	0.2794940	0.1235783	0.6670428	0.1205777	0.0194678	0.4178305	0.1845119	0.0529751	0.4165454	0.0245223	0.6877038	0.0414164	0.3804936	0.5613670	0.2931741	0.6392116	0.0588732	0.5733874	0.6306564	0.6729032	0.6483503	0.4613364	0.4368162	0.5051404	0.3183577	0.2250427	0.2496749	0.4226887	0.1101618	0.1691865	0.0544200	0.0435807	0.0528972	0.0013218	0.5798439	0.1319194	0.4414294	0.0198179	0.1246173	0.0104149	0.0206989	0.0210794	0.2153006	0.4794931	0.3197286	0.6607148	0.2651045	0.0274894	0.3816008	0.1382397	0.3000079	0.1175369	0.2830592	0.1323870	0.5402296	0.4319792	0.5307270	0.5162042	0.2725132	0.4545773	0.6699685	0.1458631	0.4341408	0.2376388	0.3060083	0.1547998	0.0322502	0.0626397	0.2942726	0.3775385	0.2386413	0.2679718	0.1896520	0.3179370	0.0784878	0.5131316	0.6100808	0.1033775	0.1446605	0.3255876	0.6297119	0.3776593	0.0438029	0.5627340	0.5912147	0.0824801
750	0.1100680	0.6593583	0.0623439	0.0204152	0.7436336	0.2533967	0.2055135	0.4390761	0.2130115	0.5470653	0.2170260	0.1996307	0.3769787	0.0798087	0.2142025	0.1187837	0.6442655	0.1113776	0.0521615	0.2921817	0.1699588	0.0495115	0.4101362	0.0260800	0.7516497	0.0502646	0.3282808	0.4859581	0.3065331	0.7179898	0.0141845	0.6553730	0.6121125	0.6781841	0.5819642	0.4793072	0.5347320	0.5565609	0.2901938	0.2880711	0.2427166	0.2554615	0.0788573	0.1478309	0.0468555	0.0905975	0.0573669	0.0011530	0.5300382	0.1428825	0.4425472	0.0251280	0.1381316	0.0265451	0.0135837	0.0373475	0.1629246	0.4724563	0.2784057	0.5966466	0.3114422	0.0521828	0.4201462	0.1699049	0.2168866	0.1358448	0.3378272	0.1114052	0.3942113	0.5193917	0.6677052	0.5205797	0.2490533	0.3262058	0.7805038	0.1764313	0.4009081	0.2673520	0.3304363	0.1689975	0.0558839	0.0403940	0.2927634	0.3358794	0.1871683	0.2088873	0.2300790	0.2784803	0.0374278	0.4682293	0.5742246	0.1236498	0.1600679	0.4041308	0.6192846	0.4364565	0.0315974	0.4048502	0.7067359	0.0452969
800	0.0864919	0.6227103	0.1323803	0.0199044	0.6163887	0.3644522	0.3226164	0.3973559	0.2187757	0.6830452	0.2059299	0.2373496	0.4303390	0.1287668	0.2290247	0.1283005	0.7222090	0.0738246	0.0283034	0.3698190	0.1862991	0.0259294	0.4152128	0.0089741	0.6773472	0.1207102	0.4313633	0.5062097	0.3299663	0.5811991	0.0215337	0.7107179	0.6427796	0.6601514	0.5697619	0.4346031	0.5062068	0.6559860	0.3764161	0.3507710	0.3030752	0.2786448	0.1616819	0.1005887	0.0915486	0.0307710	0.0549101	0.0002751	0.5905651	0.1169353	0.4256193	0.1059041	0.1437158	0.0216278	0.0207592	0.0681728	0.2385137	0.5104725	0.3158828	0.7149186	0.3341591	0.0648969	0.3221662	0.1037700	0.2131466	0.1050179	0.2950431	0.1136269	0.4289640	0.5222721	0.7398295	0.5231516	0.2666255	0.4378176	0.6661785	0.1586984	0.3899058	0.2513359	0.3488776	0.2090536	0.0369813	0.0221299	0.2391652	0.3473958	0.1834291	0.3775601	0.1153254	0.2220256	0.0466518	0.4829764	0.6396931	0.1366815	0.1244071	0.3115537	0.6445070	0.2920728	0.0614852	0.3955937	0.6294656	0.0430266
850	0.0742521	0.6470228	0.1216557	0.0558267	0.6836701	0.1909566	0.1930995	0.4901475	0.2519556	0.6207239	0.2477902	0.2216661	0.4011461	0.0496755	0.1537429	0.0720016	0.7355588	0.0780089	0.0433766	0.3358302	0.2017790	0.0440640	0.4507823	0.0275490	0.5867247	0.0806668	0.3030857	0.4403242	0.3268471	0.6637425	0.0445158	0.5312154	0.6168109	0.6536600	0.5579896	0.5016175	0.3909274	0.5388917	0.3621275	0.2983002	0.3338536	0.3589342	0.1663922	0.0936011	0.0664853	0.0305318	0.0410665	0.0007976	0.6046816	0.1327792	0.4841167	0.0269189	0.1623816	0.0233494	0.0068008	0.0286157	0.2755832	0.4679123	0.2716110	0.6955892	0.3331694	0.0517756	0.4526364	0.0959712	0.2187755	0.1532964	0.2847158	0.0734152	0.5402900	0.5257381	0.7402478	0.5036520	0.2607133	0.4282060	0.7217373	0.1252709	0.4325736	0.2623833	0.2978406	0.1766976	0.0316571	0.0040216	0.3532137	0.4400268	0.2474082	0.2891334	0.1132348	0.2465710	0.0395993	0.5849874	0.6054547	0.1149021	0.1145292	0.3814277	0.6541637	0.4033699	0.0229019	0.5897522	0.5174281	0.0389434
900	0.0918098	0.6970183	0.1264380	0.0291642	0.7279345	0.2685237	0.2058470	0.4937145	0.2319826	0.7714834	0.2182161	0.2770180	0.3565333	0.0794787	0.2370292	0.1145512	0.6619305	0.0873873	0.0210241	0.2894172	0.2196216	0.0510632	0.4493821	0.0220464	0.4693229	0.0627185	0.2966142	0.6414273	0.2522788	0.6586527	0.0105970	0.6974603	0.6201619	0.6914909	0.7972443	0.4634778	0.4722489	0.5822976	0.3453998	0.2802227	0.3299391	0.4779920	0.1343072	0.1217598	0.0437422	0.0289610	0.0510754	0.0013269	0.5552311	0.1287125	0.4593773	0.0234357	0.1401389	0.0163786	0.0149130	0.0074760	0.2257963	0.4146691	0.1995007	0.6701509	0.3322882	0.0576414	0.3426280	0.1264437	0.2777437	0.1933695	0.3602929	0.0568948	0.5826045	0.3538885	0.6843243	0.4721564	0.2637711	0.5112018	0.7000182	0.0951058	0.4398934	0.2187895	0.2259835	0.1329865	0.0160942	0.0009246	0.3220266	0.3380329	0.1743381	0.2724676	0.1156419	0.3011235	0.0096807	0.5683969	0.7663303	0.0746396	0.1826967	0.4791232	0.7102017	0.4419618	0.0202115	0.4969383	0.6575448	0.0353206
950	0.0947225	0.6865684	0.1000405	0.0271897	0.6663954	0.2933633	0.1761350	0.3840561	0.3324358	0.8281564	0.1651481	0.3153666	0.3801446	0.0698122	0.2024542	0.0657162	0.6188984	0.1195199	0.0319432	0.2859149	0.2704845	0.0468536	0.3659323	0.0350397	0.5926117	0.1206118	0.3435671	0.4951050	0.3504330	0.6258999	0.0394227	0.6076812	0.5703674	0.5838133	0.6098543	0.4598915	0.3538837	0.5615999	0.3080670	0.2897112	0.3429275	0.4184353	0.1587514	0.1338971	0.0625467	0.0344785	0.0527530	0.0010010	0.5159088	0.1541886	0.3968028	0.0253371	0.1739738	0.0245272	0.0095904	0.0186196	0.2271424	0.4405739	0.3212702	0.6439452	0.3852425	0.0456388	0.2819478	0.1772806	0.2979975	0.1586112	0.3730550	0.0704472	0.4455916	0.4495115	0.6244279	0.4881750	0.3378144	0.4839158	0.6792069	0.1328256	0.4863983	0.2008159	0.2436920	0.1425230	0.0324678	0.0019756	0.2972273	0.2962103	0.2689964	0.3503900	0.1265349	0.2517280	0.0450346	0.4439450	0.5339983	0.0726080	0.1755701	0.3799758	0.6290093	0.4225393	0.0456114	0.5087508	0.6396399	0.0212688
1000	0.0810007	0.6176096	0.1447859	0.0180892	0.6676500	0.2527688	0.2341199	0.4834725	0.2083699	0.7257522	0.1834926	0.2816315	0.4224373	0.0646127	0.1902803	0.0864805	0.6346624	0.1131164	0.0234150	0.2521906	0.1816872	0.0428900	0.3703876	0.0189909	0.7950001	0.0837691	0.3406408	0.4791611	0.3105989	0.7162936	0.0318249	0.7165025	0.5284896	0.7173256	0.6736380	0.4924422	0.5751131	0.7028593	0.3644942	0.2505994	0.3050977	0.3135264	0.1736608	0.2055209	0.0383035	0.0103483	0.0723867	0.0004466	0.6514807	0.1887992	0.3958824	0.0459854	0.0754308	0.0185210	0.0114058	0.0325037	0.2540273	0.5536950	0.2127617	0.7044925	0.3954814	0.0662664	0.3835436	0.0952990	0.2761577	0.1068802	0.3791485	0.0990267	0.4660678	0.4655147	0.6609728	0.5737052	0.3449833	0.4805601	0.7054750	0.1199747	0.3892146	0.2465853	0.3374604	0.1397873	0.0526493	0.0021354	0.2557548	0.3445583	0.1493152	0.2614508	0.1277140	0.3083497	0.0514325	0.5335162	0.6234576	0.1317752	0.2018345	0.3861613	0.6342778	0.4395636	0.0344607	0.4328065	0.6186401	0.0228918

0	0.0795356	0.6513745	0.1130526	0.0692114	0.5871635	0.2334035	0.2765102	0.4675103	0.1904085	0.7584603	0.2154085	0.2169177	0.4600091	0.0927683	0.1860379	0.0802954	0.5939304	0.1067538	0.0571994	0.2754553	0.1646178	0.0286859	0.4523386	0.0193863	0.6224757	0.0509380	0.5264307	0.4619917	0.4039744	0.7139538	0.0378166	0.5791334	0.6229623	0.5947897	0.7024152	0.5740516	0.3227266	0.4552297	0.2646742	0.1979389	0.2818178	0.4004245	0.1558897	0.1870436	0.0940431	0.0215055	0.0220882	0.0029992	0.5368483	0.2244146	0.3273397	0.0483375	0.1343785	0.0195072	0.0154907	0.0288349	0.2329005	0.3854871	0.2450894	0.8187214	0.2587806	0.0683375	0.2921002	0.1704512	0.2617672	0.1252020	0.2665463	0.1135572	0.4764055	0.4386785	0.5754963	0.5046306	0.2365631	0.4226986	0.6997120	0.1019296	0.3893377	0.1737396	0.2037609	0.2315644	0.0236705	0.0020331	0.2611394	0.3831346	0.1569147	0.3258932	0.1206234	0.3142055	0.0478087	0.5079459	0.6306411	0.1272480	0.1377086	0.3288630	0.6749927	0.3377906	0.0242101	0.4358932	0.5499523	0.0185781
50	0.0958649	0.6058084	0.1014831	0.0515606	0.7308237	0.2736771	0.0957910	0.3522064	0.2890636	0.7878209	0.2216998	0.2940811	0.4748438	0.1083006	0.2529965	0.0984695	0.5990521	0.1125654	0.0223416	0.3107073	0.2021391	0.0322587	0.3607439	0.1812709	0.4900748	0.1008198	0.3809154	0.3281215	0.2744588	0.6178581	0.0216819	0.5116143	0.6904363	0.5461456	0.6847446	0.4818800	0.5105989	0.6129950	0.4544000	0.2599381	0.3212630	0.4455796	0.1432773	0.1580375	0.0640699	0.0207451	0.2136610	0.0006955	0.3642685	0.2363750	0.3188441	0.2221255	0.1061558	0.0113818	0.0112755	0.2560660	0.2208825	0.5406853	0.3158939	0.7334029	0.2251222	0.0459162	0.3186226	0.1359060	0.3173333	0.3387362	0.3562599	0.1345462	0.6231956	0.4342732	0.7758077	0.4723954	0.3560569	0.4431248	0.3322923	0.2456708	0.4387905	0.2121150	0.2676532	0.0829766	0.0431167	0.0001095	0.2821736	0.3919067	0.2547277	0.2884555	0.1190232	0.2931745	0.0301761	0.4868756	0.5517412	0.1008547	0.1448117	0.4121191	0.8492580	0.4802251	0.1758174	0.4285384	0.4351575	0.0178546
