Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.0362244	0.0910459	0.0496388	0.3096467	0.0601687	0.1381859	0.0367621	0.0116783	0.5684842	0.5650776	0.0432199	0.0361898	0.0008384	0.3878376	0.1092256	0.0556159	0.0892224	0.6245492	0.1250970	0.0255213	0.0984564	0.2385953	0.0321645	0.6640850	0.6231564	0.0616394	0.0450875	0.5395867	0.0042129	0.0053065	0.0027282	0.6517104	0.0340312	0.7728487	0.1250692	0.2342733	0.0416210	0.0852907	0.0100562	0.4831686	0.4007629	0.1767624	0.1051837	0.5386870	0.1574582	0.2195699	0.0535252	0.0335640	0.0601107	0.4324229	0.5886515	0.6336354	0.2668917	0.0647274	0.3024430	0.0667717	0.4465490	0.0526968	0.0899357	0.1536892	0.0536768	0.2415334	0.0300720	0.1874007	0.3019586	0.4728097	0.2484199	0.0851482	0.7121395	0.5383754	0.2880176	0.5098541	0.1779360	0.5796980	0.5447300	0.2801720	0.7160060	0.3818530	0.2197274	0.5626167	0.0675831	0.0106242	0.0460798	0.4386915	0.2159787	0.5826517	0.2306225	0.3131945	0.2013421	0.6588759	0.0014988	0.5554883	0.4573227	0.6850549	0.2591816	0.1614499	0.6046875	0.3283184	0.7886608	0.0054731
550	0.0992512	0.7142032	0.3297006	0.1357667	0.1512387	0.2370874	0.2772318	0.1421377	0.6325276	0.7917450	0.2631492	0.1911588	0.1161454	0.4678505	0.1518600	0.0670196	0.2177684	0.6876624	0.4286818	0.1975298	0.2265832	0.2361885	0.3030951	0.3911761	0.5931537	0.1794453	0.2816350	0.3264120	0.1141437	0.0968901	0.2030310	0.7011146	0.2652363	0.3200761	0.4005586	0.4403009	0.1600632	0.2275931	0.2704623	0.2596148	0.2980354	0.1148729	0.3374733	0.5320890	0.3835674	0.2372784	0.1416849	0.1157461	0.3105930	0.3455827	0.5684122	0.5836077	0.3587760	0.2764454	0.1413062	0.1833983	0.4613773	0.3605180	0.1754337	0.2607080	0.1406391	0.5490365	0.1212388	0.2573028	0.4592355	0.5898738	0.2108487	0.1695153	0.2683544	0.6286631	0.2940866	0.5075007	0.1628487	0.5624923	0.4456969	0.4631551	0.6902034	0.4964717	0.4058795	0.5479951	0.2264709	0.1294897	0.5143459	0.6665193	0.2067603	0.2658028	0.3459096	0.4029209	0.2406276	0.7401290	0.0810941	0.5266766	0.4727077	0.5677886	0.2924776	0.1847329	0.2725504	0.2632648	0.7088910	0.0148924
600	0.3000932	0.6090249	0.5054828	0.3522063	0.3861146	0.2712935	0.5406989	0.4679600	0.5772834	0.6316914	0.4711542	0.4897398	0.4229567	0.6409533	0.4082653	0.1670485	0.4285435	0.6745876	0.6371866	0.4705766	0.3421213	0.4709155	0.5589811	0.5014525	0.4484200	0.2919151	0.4936410	0.2065497	0.3182597	0.3316348	0.6488766	0.5233979	0.6251475	0.2753101	0.5646505	0.4726807	0.3648397	0.2823753	0.5758463	0.3270450	0.3473542	0.0284202	0.5200600	0.3726597	0.5737496	0.3521552	0.3352810	0.3486485	0.4339074	0.4787049	0.7203492	0.5592627	0.5513538	0.4349542	0.1473008	0.3609609	0.6402296	0.5808628	0.2068341	0.4998309	0.4240842	0.4169542	0.2526633	0.2074625	0.5140313	0.7149017	0.4053259	0.3171388	0.1641934	0.6026822	0.4014261	0.8018127	0.1887936	0.5276300	0.4311904	0.6149495	0.4754627	0.4116943	0.4669791	0.5496504	0.3603560	0.2281881	0.6661092	0.7112070	0.1953637	0.2079578	0.4881426	0.5315796	0.2093949	0.6750063	0.1389727	0.6500059	0.5391608	0.4670678	0.1983438	0.2680529	0.1949759	0.4874913	0.5579073	0.0434337
650	0.5270781	0.6158082	0.5437824	0.4447949	0.4164791	0.3098811	0.7465044	0.6042190	0.6652076	0.6259294	0.5665006	0.5476157	0.4782199	0.6786822	0.4506827	0.2717233	0.4861554	0.7164026	0.5392126	0.5943418	0.4581873	0.5631932	0.6384634	0.5423453	0.3830247	0.4204189	0.6327603	0.2149955	0.4780694	0.3937291	0.5980326	0.4234057	0.8067314	0.4044328	0.6259487	0.5776513	0.3813288	0.4286043	0.7422644	0.3839064	0.4057093	0.0125069	0.5520402	0.2524056	0.6304793	0.4264235	0.4152928	0.3901397	0.5131524	0.4074913	0.7063671	0.6234560	0.5361582	0.6992234	0.3369911	0.4849112	0.6146300	0.6217483	0.1421143	0.5037045	0.3882335	0.3547875	0.3123808	0.3065698	0.4228885	0.7885916	0.5190100	0.3164185	0.1098989	0.4330508	0.4217211	0.7651828	0.1666681	0.2325479	0.3813792	0.6874694	0.4428306	0.4205747	0.6117232	0.5197565	0.4868070	0.2932651	0.6750744	0.7779890	0.1811999	0.1221227	0.2785780	0.4405369	0.2225169	0.6037424	0.1691860	0.6307937	0.4589232	0.3378535	0.4061804	0.2794850	0.1878698	0.4908527	0.4099503	0.1315113
700	0.6663277	0.5270280	0.5963143	0.4720348	0.4887395	0.4761596	0.6872463	0.6017763	0.6476822	0.7569840	0.6787024	0.6144859	0.6834968	0.6157295	0.4562102	0.2822733	0.6252923	0.7015869	0.6648506	0.5088226	0.5200990	0.6207541	0.6985861	0.6293824	0.3256821	0.4150986	0.7814137	0.1467751	0.4316970	0.4548625	0.7351660	0.3883658	0.5918572	0.2544116	0.6588268	0.5996149	0.3348344	0.3600305	0.5664561	0.4560800	0.5058767	0.0439600	0.5349525	0.1575765	0.7325823	0.4878365	0.5890060	0.4766744	0.5169900	0.4749898	0.7315659	0.6881364	0.7041121	0.6187977	0.3019571	0.5184973	0.5778467	0.6820749	0.1450015	0.6099769	0.4693322	0.2136751	0.4290625	0.2450722	0.4644821	0.8104417	0.3201434	0.3202293	0.1522244	0.4126322	0.4110310	0.5698648	0.1283551	0.1353413	0.4351347	0.5997446	0.3955467	0.2775885	0.6560545	0.5090968	0.5377832	0.1619914	0.4984706	0.6597821	0.1848814	0.0867012	0.2449433	0.4603647	0.2381171	0.5291369	0.1661568	0.6512371	0.3849883	0.2680686	0.2932659	0.2934333	0.3302877	0.4293377	0.3463932	0.1465439
750	0.6433059	0.6319277	0.5929849	0.5705920	0.4658044	0.4264553	0.6607326	0.6282415	0.6089081	0.7253593	0.6113598	0.6896992	0.6236994	0.6007964	0.5209274	0.3517540	0.7136073	0.7475252	0.6615328	0.6937047	0.4201222	0.6148933	0.6757547	0.6137137	0.2628114	0.4169558	0.6987968	0.1236563	0.4348465	0.4712117	0.7197857	0.3479696	0.6325869	0.3366702	0.6186483	0.6152434	0.4014829	0.3741016	0.7906494	0.3862308	0.3578545	0.0257311	0.5594036	0.2530428	0.7469859	0.4674225	0.4945879	0.5591141	0.5186120	0.4742941	0.6648172	0.6877663	0.6628373	0.5796253	0.3061695	0.5313667	0.6336876	0.6649351	0.1806396	0.6896041	0.4218873	0.2875275	0.2501506	0.2553952	0.4424740	0.7495933	0.3769497	0.3038159	0.0834571	0.4476215	0.2873376	0.5667959	0.1162486	0.0725886	0.3836454	0.3932624	0.4172905	0.3881311	0.5779541	0.3118213	0.6870176	0.1769436	0.4609650	0.5779002	0.1472627	0.0757247	0.1927840	0.4487259	0.3079124	0.6588005	0.1542428	0.5352714	0.3722568	0.2643259	0.2274809	0.3273872	0.3611682	0.5230022	0.2266949	0.1652682
800	0.6210547	0.6978592	0.5823610	0.4815451	0.5064054	0.4092149	0.5816359	0.6535754	0.7286750	0.5966608	0.6342513	0.5660205	0.5746203	0.7639740	0.4859952	0.2968542	0.6908543	0.6690590	0.6947860	0.5207471	0.5950424	0.6682574	0.5335445	0.5485097	0.3873942	0.3716341	0.6102583	0.1168539	0.3394658	0.4177838	0.7074849	0.3360145	0.6170172	0.3638130	0.8235742	0.5413521	0.3055639	0.4168901	0.7073451	0.3826207	0.3346522	0.0218354	0.6708373	0.2219144	0.8259638	0.4299572	0.4300636	0.6403985	0.6293870	0.3937523	0.8289248	0.6842112	0.6777828	0.8032998	0.3621242	0.5291477	0.6348759	0.7259250	0.1161674	0.6618786	0.4113169	0.2337520	0.2684483	0.3865578	0.4314617	0.6854663	0.4316082	0.3186029	0.1063668	0.3765681	0.2924407	0.5545743	0.1408897	0.0344518	0.3687707	0.3898989	0.4827850	0.3934055	0.4357087	0.2302939	0.6840646	0.1073129	0.5130684	0.7248149	0.3017697	0.0814536	0.1877371	0.4486853	0.1638794	0.6696868	0.0922837	0.5376930	0.3627276	0.2628146	0.2344226	0.3374248	0.3852886	0.4802023	0.1812781	0.2408823
850	0.6006900	0.7400137	0.5971461	0.4290215	0.4514221	0.3875290	0.6797138	0.5213721	0.6120731	0.6726511	0.7038489	0.7232434	0.4460525	0.6542704	0.3716811	0.2995032	0.6043541	0.6821640	0.7720008	0.6295215	0.4701914	0.4974151	0.5829337	0.5869713	0.3071973	0.4566065	0.5985163	0.0765656	0.3623100	0.3323982	0.5620493	0.4305501	0.6890595	0.3261499	0.6486846	0.5295314	0.3811934	0.3530980	0.6967239	0.5486361	0.3468613	0.0113348	0.6993736	0.1960335	0.6993966	0.4805237	0.4480679	0.5582562	0.4419148	0.4792386	0.8345227	0.6917885	0.6887594	0.7410383	0.3402822	0.3887054	0.6587589	0.6368664	0.1370408	0.7482165	0.4097236	0.3115455	0.2801044	0.2289699	0.4807290	0.6252172	0.3194512	0.2735593	0.0990637	0.3349507	0.2476489	0.4923361	0.1191509	0.0293945	0.3350652	0.2771139	0.4079377	0.2718332	0.4210384	0.2295014	0.5384380	0.1086734	0.3686979	0.6842725	0.1305125	0.0593575	0.1054870	0.4270413	0.1832052	0.5999788	0.0821568	0.4381123	0.3484467	0.1679333	0.2926047	0.4156143	0.3493907	0.5967332	0.1494970	0.2723666
900	0.6538372	0.5985603	0.4969427	0.5187092	0.4625222	0.3541434	0.5150730	0.6339555	0.6194822	0.8018786	0.6206858	0.4977288	0.5264776	0.6801314	0.3649685	0.3055106	0.7026690	0.7100639	0.7396541	0.4557403	0.5863907	0.6385236	0.6659772	0.6257386	0.3768614	0.3827184	0.6187251	0.1587713	0.3409649	0.3784212	0.6713197	0.2906420	0.7536843	0.3013149	0.7692737	0.5574065	0.3039900	0.3962735	0.6457752	0.3179315	0.4305675	0.0176249	0.5418269	0.2018453	0.5882757	0.4429724	0.5326785	0.4631064	0.5325688	0.5298712	0.6043091	0.6410654	0.7838694	0.7188148	0.3238833	0.4880666	0.6378553	0.6847194	0.1706060	0.6414161	0.3517796	0.4033462	0.3145934	0.2099474	0.4127538	0.7302540	0.3007554	0.3643826	0.1414227	0.3886774	0.2370478	0.6310106	0.1664320	0.0696003	0.4114653	0.3329443	0.4531507	0.3285919	0.3748679	0.2356628	0.6018891	0.1662007	0.4864571	0.7764319	0.1970591	0.0558636	0.1714593	0.4783796	0.2087377	0.7280701	0.1201415	0.6576344	0.4242107	0.2059294	0.3014472	0.3351546	0.2701655	0.6498542	0.2737288	0.3247800
950	0.5850631	0.6328243	0.6915177	0.4796541	0.5354981	0.5463883	0.5498200	0.6216715	0.7993151	0.7176153	0.5572137	0.5443000	0.5442483	0.6802830	0.4417692	0.4486855	0.7206151	0.6713023	0.6893684	0.5475049	0.5197070	0.5202253	0.6532028	0.6459240	0.3372949	0.4263745	0.5853958	0.1612542	0.3449522	0.3930579	0.6496245	0.3658204	0.6607435	0.3503775	0.6084493	0.6506605	0.3851349	0.4726322	0.7204202	0.3728961	0.3854695	0.0193744	0.6173318	0.1806871	0.6144442	0.5532673	0.5186500	0.5715139	0.6074663	0.4979489	0.5622036	0.6535800	0.8112079	0.6790992	0.3642733	0.5502641	0.6361600	0.7424540	0.1257496	0.6576282	0.5311978	0.3074274	0.2428333	0.2469192	0.5153143	0.7148197	0.3798677	0.3638672	0.0618610	0.3169829	0.2758002	0.4402681	0.1213622	0.0725347	0.4645750	0.3946939	0.5489913	0.4018800	0.5376972	0.2118826	0.4768763	0.1419310	0.5433441	0.7302116	0.1338335	0.0817032	0.1890352	0.5520992	0.2053222	0.7095709	0.1555020	0.4766048	0.4157958	0.1882490	0.2629999	0.4772112	0.3820114	0.5864556	0.2130876	0.2581236
1000	0.6298982	0.7815759	0.5042762	0.5202716	0.5748168	0.5382070	0.7090394	0.6187975	0.6798814	0.8115968	0.5808897	0.5865153	0.4731978	0.5444984	0.4643690	0.3419308	0.6362261	0.6453354	0.7323346	0.4717208	0.5783771	0.5226959	0.6356686	0.5774539	0.3719330	0.3631120	0.6708710	0.1338164	0.4333911	0.4465726	0.7896284	0.3382458	0.6789237	0.3731720	0.6474344	0.6077124	0.2996603	0.4204012	0.6093262	0.4128490	0.4848473	0.0191407	0.6662271	0.2260075	0.6689238	0.5770690	0.4758275	0.5389330	0.5835927	0.4238013	0.6299914	0.8134639	0.7269747	0.6832264	0.3546546	0.5514353	0.6972976	0.6092768	0.1985019	0.5694807	0.4841742	0.2432839	0.2501965	0.2133418	0.4343584	0.6432474	0.3478003	0.3159319	0.0835993	0.4618707	0.2702038	0.5941040	0.0938412	0.0371403	0.3046408	0.3557851	0.4783024	0.3340772	0.4320375	0.2370158	0.5655712	0.2166926	0.4929298	0.7189097	0.1542590	0.0668791	0.2069616	0.4805618	0.1936766	0.7333232	0.1319588	0.5301765	0.4248965	0.2537025	0.2527337	0.4503560	0.3895659	0.4829412	0.2169332	0.2667052

0	0.6656696	0.8896271	0.5537131	0.3988858	0.5207432	0.3994602	0.6598059	0.6067400	0.6626429	0.6291861	0.6077573	0.6070179	0.7088094	0.6703890	0.5744926	0.3128856	0.5789452	0.6056192	0.7628216	0.5239622	0.5160954	0.6636426	0.5732393	0.6967246	0.2993911	0.5462247	0.6501266	0.1323351	0.3397693	0.3151287	0.6579378	0.2728211	0.6774230	0.5205796	0.7252976	0.5306146	0.4348783	0.3368228	0.7584996	0.4137191	0.3855008	0.0109710	0.4673664	0.2211593	0.6940627	0.6100379	0.4306373	0.5570806	0.5833978	0.5526806	0.6497288	0.6340680	0.6282693	0.6689413	0.4075204	0.4440253	0.7475871	0.7530089	0.2013991	0.7573254	0.3874680	0.2602450	0.2854692	0.2582479	0.5845625	0.6886682	0.3077399	0.3439251	0.0877054	0.4111559	0.3047344	0.5303500	0.1182483	0.1292099	0.3151165	0.3542700	0.4852541	0.3298627	0.4412353	0.3493939	0.5737134	0.1396626	0.5685890	0.6809680	0.2134590	0.0849265	0.2025727	0.6727114	0.2748695	0.6941555	0.1049579	0.5581484	0.4000227	0.2491680	0.2134238	0.3448743	0.4875764	0.5165298	0.1684718	0.2483215
50	0.6203341	0.6982759	0.5360869	0.5263596	0.5182119	0.4822334	0.5489457	0.6404242	0.6129631	0.7913068	0.7447375	0.6287441	0.5720938	0.6861567	0.6659404	0.4616266	0.6559619	0.7172758	0.6405453	0.5627982	0.5736435	0.6281050	0.6955942	0.6147122	0.3057874	0.4329211	0.8075018	0.0369706	0.4003413	0.3992660	0.6689700	0.2465332	0.7651817	0.4125471	0.7373001	0.6431787	0.3632553	0.4704035	0.8591833	0.4260420	0.4545400	0.0183944	0.5196257	0.0545877	0.7497754	0.6017653	0.6400519	0.5812968	0.6486879	0.6238830	0.6317910	0.5838184	0.6468851	0.7124508	0.5367749	0.5857535	0.6556436	0.6713645	0.3726787	0.7038453	0.4153985	0.2071004	0.3244759	0.2900792	0.4357237	0.6848195	0.3726315	0.6226679	0.4633371	0.3892993	0.3146697	0.5358716	0.1692438	0.0452967	0.4543320	0.5437838	0.2689721	0.3012892	0.4694425	0.2811888	0.4903891	0.1484438	0.4900070	0.2954339	0.0590975	0.0508131	0.4451893	0.4245120	0.2059312	0.7711820	0.1898897	0.3180876	0.1059515	0.2166206	0.2043829	0.2506445	0.5439605	0.5205055	0.2346537	0.2898388
100	0.6873723	0.6859617	0.4758348	0.5450217	0.4958021	0.5462314	0.7617033	0.7463815	0.8421455	0.6572246	0.5071888	0.5631045	0.6431041	0.6005579	0.7019485	0.3866867	0.5936629	0.6895480	0.7162746	0.4524081	0.8504536	0.6666437	0.7533906	0.5745450	0.3437072	0.4402968	0.6330805	0.0097747	0.4295524	0.4599000	0.6983498	0.3343057	0.6180971	0.4167401	0.6718815	0.5127997	0.3984233	0.3836823	0.6294656	0.3966627	0.5618984	0.0364071	0.6428403	0.1166300	0.5690942	0.4885437	0.4689165	0.6130417	0.6887802	0.5662755	0.6326006	0.6981255	0.6946793	0.7257305	0.3339587	0.4979234	0.6192128	0.6434365	0.3552095	0.7779246	0.3536378	0.2811358	0.3489740	0.2629239	0.5171156	0.6630972	0.3278359	0.4577075	0.5477817	0.3671029	0.3099826	0.4485589	0.1181473	0.0484629	0.4307722	0.4865773	0.2393979	0.2698086	0.4251026	0.2489480	0.6578321	0.0919123	0.4738085	0.4439951	0.0735369	0.0714701	0.4954007	0.4944157	0.2102425	0.6993277	0.2492886	0.3054067	0.0757295	0.1816507	0.2681161	0.2521245	0.7253613	0.5910397	0.1889841	0.2485136
150	0.6550992	0.7609391	0.5256415	0.5638342	0.5672501	0.4576192	0.7270498	0.6732008	0.5762897	0.6440104	0.6606140	0.5614767	0.5952024	0.7590064	0.6247158	0.5097632	0.6053747	0.8639675	0.6834521	0.5542854	0.6635106	0.7125533	0.6543708	0.6307382	0.4049602	0.4339043	0.7296236	0.0037094	0.4161395	0.3979489	0.7193806	0.2714029	0.5756414	0.4042982	0.6394720	0.8066510	0.3743283	0.2899077	0.6905344	0.4710120	0.7149762	0.0115267	0.5579273	0.0589966	0.8202296	0.4598455	0.5793370	0.6249272	0.6475271	0.5861955	0.7629353	0.6728454	0.7119402	0.6965782	0.4164385	0.4772183	0.6295891	0.5554052	0.4592284	0.6427994	0.4791330	0.2645470	0.3262117	0.2257135	0.5143162	0.7433854	0.3571923	0.4275349	0.7201060	0.3791171	0.3103960	0.5219962	0.0866754	0.0671997	0.4007163	0.5398940	0.2326312	0.3791116	0.4250855	0.2604462	0.6246231	0.1023948	0.5308335	0.4159130	0.0407274	0.0629983	0.5172262	0.3606771	0.1909396	0.6809033	0.2146477	0.3495491	0.0503088	0.1972458	0.3569100	0.1535868	0.7441213	0.4689535	0.2031569	0.1994433
200	0.5533036	0.6549083	0.4323696	0.4775093	0.5510575	0.5550979	0.6678252	0.6832152	0.6759728	0.5278549	0.6934371	0.6218915	0.4552459	0.6814159	0.5998311	0.4940984	0.6103049	0.7259603	0.6608720	0.5248616	0.6238350	0.5825226	0.8556818	0.6652653	0.3484160	0.4361745	0.6833247	0.0040467	0.3288109	0.3355370	0.5568194	0.3570776	0.5509697	0.3353893	0.6192681	0.5926914	0.3260773	0.2859658	0.7596424	0.4509029	0.6102156	0.0435538	0.6288027	0.0924985	0.6690693	0.4414694	0.4975913	0.5223682	0.6240412	0.5876592	0.6736300	0.6104396	0.6867194	0.7204094	0.4306306	0.4704811	0.7380249	0.6889908	0.4789846	0.7070997	0.4262654	0.2406385	0.3207144	0.2104607	0.5765310	0.7894418	0.3398280	0.5214631	0.6051419	0.3807234	0.3964688	0.4632169	0.0675851	0.0403218	0.4086029	0.4837951	0.2096820	0.2544696	0.4435671	0.3108334	0.4552309	0.1273066	0.5589286	0.3344178	0.0193360	0.0760771	0.4990379	0.4290916	0.1675330	0.8096503	0.2100735	0.3816467	0.0352285	0.1908056	0.2357100	0.1057257	0.6239561	0.6252488	0.1494553	0.2116581
250	0.6008096	0.7265236	0.6455226	0.4540217	0.4768574	0.4643440	0.5816418	0.7250841	0.7891841	0.6744559	0.6511796	0.6570551	0.4974113	0.6900701	0.5926262	0.3784584	0.6104838	0.6829763	0.8745737	0.5833773	0.7125001	0.6402489	0.6887976	0.6467398	0.2897163	0.3902379	0.7248483	0.0000000	0.4042207	0.3118586	0.6824130	0.3313064	0.6901331	0.2666996	0.7802941	0.7855255	0.3560259	0.3920161	0.6438070	0.3555997	0.5765972	0.0137188	0.4842244	0.0616757	0.7689518	0.4326648	0.4728565	0.4588494	0.5664146	0.4334604	0.7077958	0.6743164	0.6939373	0.6229789	0.3100658	0.5780190	0.6795110	0.7788438	0.4228378	0.7292441	0.3589296	0.2882208	0.3264170	0.1977585	0.4782203	0.7318623	0.3539675	0.5179061	0.7034135	0.3357901	0.2596847	0.4682869	0.1292883	0.0433207	0.3803817	0.4660799	0.1908694	0.3655126	0.4301888	0.2933986	0.4682335	0.1261813	0.6142439	0.4260474	0.0252271	0.0609199	0.3810487	0.4065667	0.2487206	0.7237072	0.3313284	0.3973347	0.0624963	0.1768042	0.2641620	0.1617697	0.6817704	0.4839398	0.2012345	0.3653528
300	0.6243444	0.6674309	0.5685164	0.3391946	0.4519051	0.3904834	0.6969636	0.7208336	0.6747602	0.6440746	0.7619485	0.5874342	0.4493620	0.6820100	0.7204275	0.4099454	0.7727380	0.6632660	0.7575281	0.4735060	0.7841334	0.5620615	0.7171888	0.6726664	0.3891486	0.3500324	0.8236001	0.0042005	0.3614371	0.3219472	0.6769301	0.4127827	0.6759789	0.3298632	0.7517759	0.7294212	0.4209514	0.3539504	0.7211680	0.3974190	0.5147132	0.0130321	0.5755498	0.0973607	0.6079394	0.4159248	0.4742815	0.5159296	0.6505389	0.5080592	0.6456808	0.6842711	0.8077217	0.6467618	0.3085260	0.4643963	0.7720289	0.7784521	0.3718237	0.7081563	0.3903657	0.2656169	0.3346755	0.2357218	0.5539788	0.7184323	0.3203278	0.5677934	0.6896748	0.5125571	0.3287639	0.5504517	0.1231264	0.0511612	0.3485660	0.5136238	0.1301819	0.3378710	0.4362536	0.3619576	0.4480532	0.0957942	0.4748028	0.3047178	0.0240826	0.0670051	0.4880497	0.4663112	0.2082757	0.7021319	0.2194333	0.3924725	0.0761545	0.1961266	0.2945663	0.1097881	0.6051784	0.6466294	0.2164885	0.2426404
350	0.5899238	0.7481299	0.5361733	0.5034697	0.4588735	0.3770918	0.6358702	0.6064384	0.7050812	0.6317525	0.5578193	0.7002622	0.6197333	0.5999665	0.6583489	0.4315128	0.6660115	0.5912607	0.6326138	0.4923081	0.6321744	0.6008784	0.6229157	0.6174065	0.2843517	0.4008107	0.8273497	0.0191270	0.4250125	0.3318290	0.5309531	0.3550278	0.6896730	0.3952386	0.7106933	0.6376802	0.3859150	0.4550098	0.6858441	0.4199865	0.7117094	0.0417895	0.6955773	0.1005617	0.6570356	0.5384433	0.4860819	0.4640547	0.6362217	0.5611951	0.7369042	0.7985062	0.7333193	0.6520456	0.3821880	0.4329584	0.6053426	0.6341210	0.5682843	0.7862048	0.4740921	0.2020434	0.3539505	0.1853067	0.5554017	0.6947723	0.3482955	0.5520350	0.7241685	0.3554348	0.2220519	0.6071307	0.0998255	0.0557961	0.3200590	0.5116779	0.1676835	0.2399773	0.4861323	0.3255671	0.5966010	0.1637318	0.6533418	0.3317378	0.0380452	0.1082609	0.5176873	0.5134212	0.2084058	0.6193380	0.2545116	0.3946058	0.0240659	0.1660265	0.3684625	0.1705036	0.6396292	0.5731016	0.1970926	0.3371518
400	0.6647247	0.6222483	0.5249242	0.5893688	0.4386240	0.5760689	0.6978725	0.7678553	0.6806687	0.6772982	0.6514086	0.6553201	0.5975858	0.7132180	0.6253728	0.5119613	0.6473560	0.6618734	0.6707997	0.5079959	0.6246801	0.6500005	0.6489740	0.6582808	0.3449964	0.4046252	0.7478086	0.0054039	0.4168953	0.4192743	0.5609323	0.2834302	0.7566209	0.3756964	0.7382327	0.6988996	0.3392501	0.4006087	0.7519570	0.4588817	0.6039659	0.0256559	0.5635654	0.0701228	0.7642116	0.5879452	0.5333930	0.6398540	0.6179787	0.5490787	0.6404378	0.7290917	0.6552724	0.7569085	0.3663048	0.5664316	0.7219615	0.6487133	0.4526655	0.7600394	0.4963241	0.2105995	0.3350311	0.2966978	0.4694169	0.6181085	0.3679505	0.5659870	0.5385067	0.3810233	0.2997831	0.4372056	0.0874577	0.0783765	0.4369912	0.5810303	0.1764723	0.3278269	0.4115413	0.2894036	0.5832564	0.2426586	0.5209189	0.3404793	0.0364498	0.0924082	0.5456113	0.4533174	0.1309447	0.7409942	0.3019080	0.3182826	0.0510514	0.1585056	0.2780262	0.1231460	0.5841545	0.4666485	0.1379537	0.2622021
450	0.6908828	0.6892212	0.6000427	0.5581293	0.4517226	0.3791318	0.7000679	0.7359724	0.5793341	0.6632450	0.6864780	0.5636714	0.7014920	0.5886978	0.7479549	0.3964250	0.5688712	0.7000008	0.7062011	0.5154463	0.5717603	0.6878312	0.8481289	0.6375952	0.2646993	0.4691914	0.7967953	0.0081673	0.4410806	0.4114092	0.6997797	0.3452183	0.7117213	0.3800113	0.7348784	0.8224084	0.4002770	0.3577894	0.6520184	0.4925667	0.5235826	0.0296805	0.5509233	0.0720148	0.7431852	0.5318154	0.5880754	0.5770143	0.6429686	0.5593093	0.6581761	0.5295677	0.6960788	0.6112233	0.3965262	0.5023672	0.5968401	0.6446419	0.4837778	0.6137177	0.4638864	0.2858970	0.4213015	0.2359224	0.4688498	0.7137507	0.4892855	0.5872931	0.7313531	0.5150104	0.3288916	0.5858729	0.1505138	0.0522273	0.3351240	0.5114378	0.2376520	0.2933262	0.4372892	0.2640218	0.5862022	0.1935495	0.6259208	0.3255202	0.0455437	0.0985515	0.4690770	0.4397440	0.1386785	0.7087579	0.2256790	0.3692659	0.0638847	0.2327778	0.2972455	0.1447231	0.6765875	0.4143327	0.2142893	0.2459056
500	0.5525112	0.6479580	0.5179720	0.5762087	0.5563749	0.5517472	0.7094050	0.6738814	0.7570960	0.7537640	0.7784704	0.4925191	0.6127162	0.6618188	0.7893395	0.5397029	0.7207517	0.5850203	0.6814663	0.6304013	0.6912395	0.5619303	0.6504831	0.6779583	0.2975880	0.3944238	0.6446671	0.0029464	0.4096024	0.4320630	0.7829573	0.3122287	0.7735323	0.4810656	0.7388799	0.7530070	0.4792198	0.4058004	0.6701327	0.4409689	0.6188315	0.0305862	0.5445707	0.1188294	0.7993290	0.5780182	0.4988475	0.5380042	0.7415328	0.5547834	0.7086324	0.6124876	0.6312735	0.7038292	0.3906104	0.5356597	0.6997249	0.6909626	0.6956098	0.6932178	0.4322573	0.2689822	0.4017094	0.2491985	0.3750948	0.7334901	0.3656533	0.5122517	0.6146612	0.3933316	0.2828894	0.5083830	0.1250310	0.0389504	0.3697152	0.6027875	0.1926361	0.3022965	0.4505008	0.3088537	0.6539214	0.1553272	0.4340709	0.3870584	0.0458073	0.0770301	0.4805658	0.3603927	0.2352365	0.8905026	0.1659809	0.3532634	0.0484850	0.2498256	0.2584216	0.0782957	0.6002392	0.5071442	0.1975681	0.3370676
