Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
750	0.0061792	1.0000000	0.4407663	0.1499884	0.4255148	0.0462345	0.4964683	0.1088798	0.4027378	0.2286483	0.0774201	0.1816113	0.0531392	0.4779762	0.1947038	0.5040990	0.0997686	0.0416811	0.2820499	0.4792217	0.0674715	0.2664337	0.0948992	0.3283891	0.0762364	0.0780540	0.2900615	0.0959615	0.1158685	0.3987477	0.5058918	0.0334554	0.0069297	0.1513265	0.0502115	0.0645494	0.1445840	0.1662619	0.1179054	0.0918646	0.6721540	0.0884835	0.0658898	0.9395386	0.8039115	0.1093313	0.1535475	0.8462189	0.7107001	0.5002528	0.0266547	0.6689428	0.6298869	0.9104763	0.9759960	0.4617583	0.6939784	0.6942217	0.3779101	0.1003074	0.3948356	0.4194654	0.9019336	0.0483403	0.0506848	0.0819601	0.2190733	0.6543075	0.9329290	0.0875311	0.0923151	0.3235799	0.2705896	0.3226189	0.6399614	0.5783193	0.9973202	0.7147667	0.9980292	0.4932291	0.0591095	0.7968840	0.5396637	0.9275133	0.9415157	0.0300848	1.0000000	0.4773253	0.1317790	0.0240825	0.9837119	0.4323223	0.6620639	0.6413410	0.9715908	0.8895620	0.6586007	0.4939368	0.9273346	0.6264450
800	0.0061792	1.0000000	0.4407663	0.1516341	0.4299724	0.0462345	0.4964683	0.1105173	0.4029169	0.2286483	0.0774201	0.1873331	0.0533539	0.4779762	0.1947038	0.5043725	0.0997686	0.0416811	0.2821667	0.4792217	0.0674715	0.2664337	0.0949156	0.3283891	0.0762364	0.0781381	0.2901285	0.0961801	0.1158685	0.3987477	0.5076315	0.0334554	0.0069297	0.1513265	0.0502115	0.0645494	0.1389971	0.1662619	0.1184306	0.0955256	0.6995003	0.0885410	0.0658898	0.9396083	0.8039123	0.1093313	0.1535475	0.8466746	0.7107001	0.5004660	0.0267405	0.6875086	0.6298869	0.9102773	0.9899579	0.4640171	0.7013671	0.7174652	0.3936705	0.1009343	0.3948356	0.4194654	0.9019336	0.0483403	0.0515642	0.0819601	0.2173201	0.6565715	0.9379195	0.0865774	0.0923151	0.3247490	0.2760743	0.3123688	0.6495236	0.5816477	0.9992354	0.7240512	0.9994106	0.4968094	0.0591095	0.7990335	0.5397336	0.9301934	0.9417221	0.0300849	1.0000000	0.4773253	0.1311962	0.0215412	0.9884433	0.4275902	0.6620563	0.6433112	0.9773702	0.8894667	0.6929458	0.4939368	0.9273406	0.6456434
850	0.0061792	1.0000000	0.4407663	0.1522570	0.4316796	0.0462345	0.4964683	0.1112088	0.4029705	0.2286483	0.0774201	0.1901041	0.0534201	0.4779762	0.1947038	0.5044594	0.0997686	0.0416811	0.2822070	0.4792217	0.0674715	0.2664337	0.0949187	0.3283891	0.0762364	0.0781563	0.2901442	0.0962547	0.1158685	0.3987477	0.5081591	0.0334554	0.0069297	0.1513265	0.0502115	0.0645494	0.1371122	0.1662619	0.1185887	0.0970836	0.7102739	0.0885558	0.0658898	0.9396498	0.8039128	0.1093313	0.1535475	0.8468560	0.7107001	0.5005593	0.0267761	0.6967135	0.6298869	0.9102476	0.9958839	0.4649223	0.7044334	0.7299957	0.4035553	0.1012104	0.3948356	0.4194654	0.9019336	0.0483403	0.0518935	0.0819601	0.2163952	0.6567866	0.9399402	0.0860906	0.0923151	0.3253622	0.2783601	0.3080263	0.6538169	0.5832268	0.9997864	0.7284234	0.9998248	0.4981349	0.0591095	0.8005188	0.5397724	0.9318328	0.9419693	0.0300849	1.0000000	0.4773252	0.1308102	0.0205235	0.9901561	0.4245679	0.6620515	0.6439621	0.9801443	0.8892756	0.7101066	0.4939368	0.9273432	0.6550196
900	0.0061792	1.0000000	0.4407663	0.1524890	0.4323195	0.0462345	0.4964683	0.1114986	0.4029863	0.2286483	0.0774201	0.1914136	0.0534400	0.4779762	0.1947038	0.5044869	0.0997686	0.0416811	0.2822206	0.4792217	0.0674715	0.2664337	0.0949193	0.3283891	0.0762364	0.0781602	0.2901478	0.0962799	0.1158685	0.3987477	0.5083152	0.0334554	0.0069297	0.1513265	0.0502115	0.0645494	0.1364875	0.1662619	0.1186358	0.0976999	0.7143010	0.0885597	0.0658898	0.9396729	0.8039130	0.1093313	0.1535475	0.8469268	0.7107001	0.5005994	0.0267909	0.7010547	0.6298870	0.9102513	0.9983389	0.4652749	0.7056849	0.7364063	0.4092303	0.1013301	0.3948356	0.4194654	0.9019336	0.0483403	0.0520098	0.0819601	0.2159362	0.6565227	0.9407314	0.0858531	0.0923151	0.3256744	0.2792902	0.3062151	0.6556535	0.5839330	0.9999412	0.7304314	0.9999481	0.4985967	0.0591095	0.8014065	0.5397926	0.9327576	0.9421414	0.0300850	1.0000000	0.4773252	0.1305755	0.0201162	0.9907812	0.4228350	0.6620488	0.6441715	0.9814441	0.8891543	0.7181744	0.4939368	0.9273442	0.6594404
950	0.0061792	1.0000000	0.4407663	0.1525745	0.4325557	0.0462345	0.4964683	0.1116196	0.4029909	0.2286483	0.0774201	0.1920213	0.0534459	0.4779762	0.1947038	0.5044957	0.0997686	0.0416811	0.2822252	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781610	0.2901487	0.0962884	0.1158685	0.3987477	0.5083605	0.0334554	0.0069297	0.1513265	0.0502115	0.0645494	0.1362829	0.1662619	0.1186498	0.0979311	0.7157505	0.0885607	0.0658898	0.9396850	0.8039132	0.1093313	0.1535475	0.8469541	0.7107001	0.5006163	0.0267970	0.7030307	0.6298870	0.9102577	0.9993378	0.4654096	0.7061910	0.7395611	0.4122869	0.1013816	0.3948356	0.4194654	0.9019336	0.0483403	0.0520493	0.0819601	0.2157163	0.6562488	0.9410332	0.0857405	0.0923151	0.3258302	0.2796620	0.3054649	0.6564131	0.5842357	0.9999840	0.7313376	0.9999847	0.4987503	0.0591095	0.8018947	0.5398026	0.9332508	0.9422421	0.0300850	1.0000000	0.4773252	0.1304410	0.0199532	0.9910129	0.4219079	0.6620474	0.6442375	0.9820428	0.8890944	0.7218115	0.4939368	0.9273446	0.6614746
1000	0.0061792	1.0000000	0.4407663	0.1526058	0.4326419	0.0462345	0.4964683	0.1116700	0.4029922	0.2286483	0.0774201	0.1922993	0.0534476	0.4779762	0.1947038	0.5044984	0.0997686	0.0416811	0.2822267	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2901488	0.0962913	0.1158685	0.3987477	0.5083735	0.0334554	0.0069297	0.1513265	0.0502115	0.0645494	0.1362164	0.1662619	0.1186539	0.0980145	0.7162577	0.0885609	0.0658898	0.9396912	0.8039133	0.1093313	0.1535475	0.8469645	0.7107001	0.5006235	0.0267995	0.7039062	0.6298870	0.9102618	0.9997386	0.4654604	0.7063946	0.7410674	0.4138561	0.1014036	0.3948356	0.4194654	0.9019336	0.0483403	0.0520623	0.0819601	0.2156135	0.6560609	0.9411458	0.0856880	0.0923151	0.3259068	0.2798086	0.3051554	0.6567198	0.5843615	0.9999957	0.7317417	0.9999955	0.4987997	0.0591095	0.8021490	0.5398075	0.9335035	0.9422959	0.0300850	1.0000000	0.4773252	0.1303675	0.0198879	0.9911002	0.4214348	0.6620467	0.6442578	0.9823148	0.8890680	0.7234011	0.4939368	0.9273447	0.6623937

0	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117062	0.4029927	0.2286484	0.0774201	0.1925277	0.0534483	0.4779762	0.1947038	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2901489	0.0962927	0.1158741	0.3987477	0.5083786	0.0334554	0.0069297	0.1513265	0.0502121	0.0645494	0.1361848	0.1662619	0.1186556	0.0980586	0.7165185	0.0885610	0.0658898	0.9396970	0.8039133	0.1093474	0.1537069	0.8465807	0.7105366	0.5006007	0.0267783	0.7042931	0.6293918	0.9102301	1.0000000	0.4654889	0.7060631	0.7420341	0.4149981	0.1013475	0.3946005	0.4192784	0.9019193	0.0483410	0.0520665	0.0819726	0.2155363	0.6560261	0.9412099	0.0856488	0.0923152	0.3260017	0.2799016	0.3049398	0.6569338	0.5843732	1.0000000	0.7320394	1.0000000	0.4988020	0.0591114	0.8023989	0.5398386	0.9337426	0.9423474	0.0300850	1.0000000	0.4773293	0.1304206	0.0198459	0.9911568	0.4209932	0.6620533	0.6443062	0.9825334	0.8890719	0.7245755	0.4939556	0.9273737	0.6631206
50	0.0061792	1.0000000	0.2386988	0.1267068	0.4326906	0.0462345	0.4964683	0.1117060	0.4029927	0.2286484	0.0495450	0.1925269	0.0534483	0.4779762	0.1628049	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0338164	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1826910	0.0962927	0.1158711	0.3987477	0.4154136	0.0253132	0.0069297	0.1513265	0.0402665	0.0645494	0.1361848	0.1662619	0.0996258	0.0963514	0.7062352	0.0885610	0.0658898	0.9378777	0.8285946	0.1093526	0.1538156	0.8430778	0.6075079	0.5401817	0.4382184	0.7005729	0.6161909	0.9092887	1.0000000	0.4653398	0.7008071	0.7402024	0.4105283	0.0979627	0.4843202	0.3393706	0.6658551	0.0479581	0.0509224	0.0540373	0.2264556	0.6715183	0.9410264	0.0908464	0.0637605	0.3256712	0.2011823	0.1876592	0.7114518	0.6341630	1.0000000	0.7263267	1.0000000	0.4877920	0.0396930	0.8250540	0.4348798	0.9407363	0.9382716	0.0299604	0.9248856	0.4019406	0.1945733	0.3713430	0.9906015	0.3269202	0.4919369	0.6305168	0.9825335	0.8884837	0.7247962	0.4972602	0.9273841	0.6632399
100	0.0061792	1.0000000	0.0903021	0.0992892	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0237966	0.1925266	0.0534483	0.4779762	0.1303915	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0117273	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1201451	0.0962927	0.1158697	0.3987477	0.3306481	0.0172537	0.0069297	0.1513265	0.0280290	0.0645494	0.1361848	0.1662619	0.0837895	0.0885053	0.6518868	0.0885610	0.0658898	0.9273430	0.8569615	0.1097645	0.1598535	0.8052820	0.4414636	0.5210665	0.6751601	0.6754519	0.5226814	0.9029140	1.0000000	0.4611301	0.6635495	0.7281614	0.3828596	0.0788952	0.5682041	0.2176742	0.3837854	0.0460323	0.0443204	0.0286957	0.2921067	0.7571211	0.9324720	0.1301265	0.0319752	0.3241415	0.1072978	0.0823632	0.6561933	0.6573595	1.0000000	0.7059074	1.0000000	0.4143621	0.1375110	0.8376656	0.3387184	0.9210367	0.9119042	0.0292938	0.8590047	0.3222625	0.2753857	0.6732270	0.9874517	0.2436823	0.3282300	0.6185910	0.9825335	0.8858669	0.7265599	0.5291884	0.9281559	0.6639727
150	0.0061792	1.0000000	0.0377263	0.0848794	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0122982	0.1925264	0.0534483	0.4779762	0.1139045	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0047152	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.1024702	0.0962927	0.1158691	0.3987477	0.2933752	0.0133402	0.0069297	0.1513265	0.0204092	0.0645494	0.1361848	0.1662619	0.0773812	0.0796118	0.5814070	0.0885610	0.0658898	0.9118803	0.8720429	0.1119219	0.1959126	0.6799097	0.2972019	0.4069616	0.7361226	0.6303576	0.3572843	0.8904142	1.0000000	0.3867366	0.5959235	0.7101312	0.3246575	0.0558416	0.5912476	0.1039458	0.2145369	0.0437056	0.0341447	0.0192137	0.3969981	0.8584457	0.8284241	0.2213128	0.0143835	0.3221518	0.0530085	0.0369785	0.5251117	0.6349269	1.0000000	0.6892148	1.0000000	0.2873529	0.4685596	0.8266291	0.3006844	0.8725214	0.8797645	0.0283894	0.8302019	0.2924776	0.3357059	0.8108279	0.9837762	0.2142533	0.2467740	0.6215520	0.9825336	0.8848627	0.7312286	0.6203514	0.9321806	0.6651259
200	0.0061792	1.0000000	0.0219193	0.0785508	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0080581	0.1925264	0.0534483	0.4779762	0.1068080	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0027970	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.0980959	0.0962927	0.1158687	0.3987477	0.2798548	0.0117603	0.0069297	0.1513265	0.0164408	0.0645494	0.1361848	0.1662619	0.0751972	0.0735776	0.5290020	0.0885610	0.0658898	0.8986579	0.8781929	0.1164693	0.2843562	0.4802442	0.2050082	0.2903947	0.7489693	0.5847774	0.2222719	0.8726850	1.0000000	0.2297539	0.5261750	0.6952849	0.2204098	0.0405585	0.5932614	0.0388918	0.1298424	0.0420526	0.0248022	0.0173310	0.4870094	0.9274874	0.6647386	0.3342584	0.0069706	0.3200280	0.0368581	0.0208802	0.4370545	0.6068942	1.0000000	0.6800469	1.0000000	0.1696178	0.6775224	0.8110695	0.2979731	0.8244428	0.8699043	0.0276528	0.8194078	0.3223762	0.3961502	0.8676185	0.9827563	0.2091627	0.2120615	0.6428006	0.9825336	0.8888282	0.7381461	0.7483329	0.9408128	0.6661873
250	0.0061792	1.0000000	0.0174592	0.0759852	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0066293	0.1925263	0.0534483	0.4779762	0.1039553	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0022983	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.0970557	0.0962927	0.1158686	0.3987477	0.2753769	0.0111739	0.0069297	0.1513265	0.0145340	0.0645494	0.1361848	0.1662619	0.0745038	0.0703890	0.4996807	0.0885610	0.0658898	0.8900930	0.8802475	0.1217068	0.3886877	0.3040440	0.1554063	0.2236505	0.7514842	0.5525348	0.1528847	0.8406452	1.0000000	0.1146104	0.4701079	0.6862457	0.1222621	0.0326658	0.5915203	0.0126380	0.0908036	0.0411431	0.0183833	0.0175540	0.5394072	0.9653484	0.5618171	0.4192528	0.0071980	0.3174569	0.0618638	0.0156597	0.3932460	0.5885786	1.0000000	0.6756199	1.0000000	0.0946750	0.7628193	0.8057497	0.3051361	0.7929016	0.8798380	0.0271849	0.8155865	0.4021029	0.4649636	0.8907584	0.9840298	0.2105534	0.1983978	0.6758119	0.9825336	0.8957856	0.7443372	0.8563393	0.9512454	0.6669279
300	0.0061792	1.0000000	0.0162365	0.0749890	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0061724	0.1925263	0.0534483	0.4779762	0.1028460	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0021713	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.0968117	0.0962927	0.1158685	0.3987477	0.2739707	0.0109662	0.0069297	0.1513265	0.0136573	0.0645494	0.1361848	0.1662619	0.0742911	0.0689326	0.4857942	0.0885610	0.0658898	0.8853785	0.8807659	0.1258776	0.4654098	0.1934103	0.1309185	0.1944963	0.7519600	0.5341726	0.1243729	0.7821252	1.0000000	0.0531598	0.4279424	0.6815525	0.0609954	0.0290855	0.5899655	0.0038394	0.0735842	0.0407323	0.0147059	0.0179964	0.5638268	0.9840824	0.5132325	0.4653625	0.0155073	0.3143227	0.1184884	0.0140508	0.3697850	0.5790572	1.0000000	0.6735930	1.0000000	0.0564265	0.7930153	0.8096580	0.3093062	0.7762627	0.8951748	0.0269273	0.8142662	0.4898695	0.5293549	0.9003055	0.9858292	0.2124374	0.1932831	0.7080289	0.9825336	0.9023421	0.7483319	0.9238660	0.9600896	0.6673666
350	0.0061792	1.0000000	0.0159059	0.0746119	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0060312	0.1925263	0.0534483	0.4779762	0.1024219	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0021392	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.0967547	0.0962927	0.1158685	0.3987477	0.2735443	0.0108947	0.0069297	0.1513265	0.0132647	0.0645494	0.1361848	0.1662619	0.0742271	0.0683275	0.4798831	0.0885610	0.0658898	0.8830377	0.8808096	0.1285719	0.5095248	0.1351722	0.1193437	0.1868149	0.7520483	0.5249553	0.1137457	0.7103935	1.0000000	0.0249128	0.3977697	0.6793247	0.0292461	0.0278048	0.5890548	0.0012396	0.0660938	0.0406835	0.0128300	0.0182799	0.5740835	0.9926260	0.4931239	0.4863338	0.0299930	0.3110331	0.1789038	0.0135713	0.3556068	0.5746313	1.0000000	0.6726880	1.0000000	0.0391311	0.8030318	0.8164464	0.3111117	0.7685233	0.9077252	0.0267976	0.8138150	0.5566515	0.5784909	0.9043022	0.9872310	0.2136321	0.1914398	0.7320733	0.9825336	0.9070243	0.7504841	0.9596521	0.9661653	0.6676005
400	0.0061792	1.0000000	0.0158172	0.0744715	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0059886	0.1925263	0.0534483	0.4779762	0.1022614	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0021311	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.0967414	0.0962927	0.1158685	0.3987477	0.2734182	0.0108706	0.0069297	0.1513265	0.0130919	0.0645494	0.1361848	0.1662619	0.0742080	0.0680921	0.4775432	0.0885610	0.0658898	0.8819532	0.8807493	0.1301134	0.5319225	0.1072931	0.1140100	0.1954315	0.7520647	0.5206496	0.1099292	0.6506419	1.0000000	0.0147039	0.3778969	0.6783231	0.0144430	0.0279236	0.5885934	0.0008645	0.0626410	0.0410303	0.0119480	0.0184125	0.5783274	0.9952470	0.4859638	0.4952066	0.0456149	0.3081678	0.2253545	0.0134318	0.3633860	0.5726983	1.0000000	0.6722895	1.0000000	0.0317490	0.8062133	0.8222583	0.3125552	0.7662355	0.9158174	0.0267362	0.8136616	0.5984549	0.6110223	0.9059920	0.9880996	0.2142396	0.1907991	0.7472562	0.9825336	0.9098900	0.7515374	0.9769216	0.9698334	0.6677167
450	0.0061792	1.0000000	0.0157934	0.0744198	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0059760	0.1925263	0.0534483	0.4779762	0.1022009	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0021291	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.0967383	0.0962927	0.1158685	0.3987477	0.2733815	0.0108626	0.0069297	0.1513265	0.0130166	0.0645494	0.1361848	0.1662619	0.0742024	0.0680049	0.4766639	0.0885610	0.0658898	0.8814744	0.8806908	0.1309315	0.5425761	0.0946477	0.1116276	0.2125896	0.7520687	0.5187172	0.1085684	0.6112026	1.0000000	0.0159306	0.3657451	0.6778882	0.0081092	0.0289401	0.5883761	0.0016810	0.0607204	0.0417827	0.0115683	0.0184528	0.5802445	0.9931170	0.4845750	0.4990181	0.0587227	0.3060848	0.2555811	0.0133919	0.4177777	0.5718845	1.0000000	0.6721168	1.0000000	0.0286221	0.8071350	0.8260782	0.3140971	0.7709881	0.9203692	0.0267083	0.8136096	0.6219674	0.6305926	0.9067107	0.9885757	0.2145158	0.1905855	0.7558454	0.9825336	0.9114828	0.7520268	0.9847863	0.9718683	0.6677715
500	0.0061792	1.0000000	0.0157871	0.0744008	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0059723	0.1925263	0.0534483	0.4779762	0.1021782	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0021286	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.0967375	0.0962927	0.1158685	0.3987477	0.2733710	0.0108599	0.0069297	0.1513265	0.0129841	0.0645494	0.1361848	0.1662619	0.0742007	0.0679737	0.4763459	0.0885610	0.0658898	0.8812704	0.8806529	0.1313443	0.5474638	0.0890931	0.1106442	0.2286626	0.7520716	0.5178696	0.1080798	0.5865129	1.0000000	0.0253429	0.3584965	0.6777037	0.0056698	0.0303933	0.5882782	0.0032939	0.0593741	0.0428027	0.0114287	0.0184468	0.5813024	0.9869421	0.4856647	0.5008660	0.0685917	0.3048289	0.2738732	0.0133806	0.5107257	0.5715494	1.0000000	0.6720447	1.0000000	0.0272209	0.8073028	0.8281904	0.3155515	0.7852783	0.9226686	0.0266960	0.8135920	0.6345486	0.6415969	0.9070174	0.9888173	0.2146329	0.1905179	0.7603452	0.9825336	0.9123116	0.7522476	0.9882030	0.9729317	0.6677964
550	0.0061792	1.0000000	0.2178529	0.1003108	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0338463	0.1925263	0.0534483	0.4779762	0.1340686	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0357835	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2041953	0.0962927	0.1158685	0.3987477	0.3663330	0.0190013	0.0069297	0.1513265	0.0229154	0.0645494	0.1361848	0.1662619	0.0932300	0.0695123	0.4930970	0.0885610	0.0658898	0.8845876	0.8498113	0.1315377	0.5495640	0.0890760	0.1907371	0.1895971	0.3327941	0.5183440	0.1085863	0.6674430	1.0000000	0.0716719	0.3731799	0.6776481	0.0139634	0.0323818	0.4370460	0.0100736	0.3003019	0.0442203	0.0138174	0.0963782	0.5566680	0.9749124	0.5347507	0.4613844	0.0918343	0.3065185	0.3554268	0.1405584	0.5556679	0.4949657	1.0000000	0.6721726	1.0000000	0.0466247	0.8495071	0.8111868	0.4326866	0.7804498	0.9245807	0.0268324	0.8887004	0.6821954	0.5827598	0.5608385	0.9895614	0.3150435	0.3435472	0.7762399	0.9825336	0.9135627	0.7523142	0.9729259	0.9734400	0.6675800
600	0.0061792	1.0000000	0.3662491	0.1277258	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0595945	0.1925263	0.0534483	0.4779762	0.1664788	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0578727	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2667411	0.0962927	0.1158685	0.3987477	0.4510977	0.0270605	0.0069297	0.1513265	0.0351468	0.0645494	0.1361848	0.1662619	0.1090661	0.0769738	0.5631043	0.0885610	0.0658898	0.8994776	0.8165808	0.1313538	0.5467551	0.1204012	0.3008466	0.1973830	0.0892955	0.5257201	0.1182866	0.7898719	1.0000000	0.2191854	0.4169016	0.6779538	0.1043383	0.0363836	0.2576578	0.0340971	0.5807516	0.0461859	0.0247193	0.1456416	0.4363349	0.9494035	0.7089129	0.2977792	0.0954966	0.3126529	0.3455875	0.2431818	0.6070094	0.4282853	1.0000000	0.6759598	1.0000000	0.1672164	0.5571029	0.8110908	0.5786857	0.8198815	0.9303126	0.0275477	0.9545793	0.6321452	0.5002852	0.2620122	0.9917940	0.3983968	0.5054269	0.7854333	0.9825336	0.9169895	0.7519587	0.8520169	0.9728631	0.6665234
650	0.0061792	1.0000000	0.4188249	0.1421348	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0710928	0.1925263	0.0534483	0.4779762	0.1829646	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0648847	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2844161	0.0962927	0.1158685	0.3987477	0.4883703	0.0309739	0.0069297	0.1513265	0.0427639	0.0645494	0.1361848	0.1662619	0.1154744	0.0858370	0.6343166	0.0885610	0.0658898	0.9160093	0.8021375	0.1299701	0.5236099	0.2268376	0.4141202	0.2928056	0.0256021	0.5447827	0.1586957	0.8496622	1.0000000	0.3427119	0.4607067	0.6795319	0.2049038	0.0451926	0.1908155	0.0976762	0.7466372	0.0475713	0.0364172	0.1382553	0.3237453	0.9016769	0.8346462	0.1748768	0.0944492	0.3182797	0.3172323	0.2835405	0.6424282	0.4348429	1.0000000	0.6874011	1.0000000	0.3109384	0.2733721	0.8194853	0.6281716	0.8718344	0.9380328	0.0284668	0.9833814	0.5630347	0.4270627	0.1232533	0.9933831	0.4246462	0.5962345	0.7706552	0.9825336	0.9182126	0.7503000	0.7024855	0.9691618	0.6652535
700	0.0061792	1.0000000	0.4346318	0.1484630	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0753328	0.1925263	0.0534483	0.4779762	0.1900607	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0668029	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2887903	0.0962927	0.1158685	0.3987477	0.5018907	0.0325538	0.0069297	0.1513265	0.0467312	0.0645494	0.1361848	0.1662619	0.1176584	0.0920618	0.6786802	0.0885610	0.0658898	0.9274733	0.7989475	0.1268013	0.4603672	0.3961036	0.5176906	0.3857410	0.0141420	0.5750403	0.2485445	0.8770024	1.0000000	0.4107062	0.5079308	0.6840535	0.2758258	0.0583856	0.2160704	0.1928787	0.8301220	0.0482045	0.0441235	0.1174302	0.2632077	0.8359648	0.8970265	0.1199664	0.0933807	0.3219415	0.2981708	0.2975917	0.6570907	0.4766153	1.0000000	0.7015890	1.0000000	0.4060434	0.1391475	0.8202914	0.6168874	0.9059323	0.9431415	0.0291847	0.9941753	0.5191454	0.3522316	0.0637427	0.9936807	0.4276882	0.6386316	0.7387534	0.9825336	0.9147628	0.7465048	0.6002156	0.9617320	0.6642982
750	0.0061792	1.0000000	0.4390919	0.1510285	0.4326906	0.0462345	0.4964683	0.1117059	0.4029927	0.2286483	0.0767616	0.1925263	0.0534483	0.4779762	0.1929132	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0673016	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2898305	0.0962927	0.1158685	0.3987477	0.5063686	0.0331402	0.0069297	0.1513265	0.0486375	0.0645494	0.1361848	0.1662619	0.1183518	0.0954303	0.7007127	0.0885610	0.0658898	0.9338958	0.7997596	0.1224015	0.3691917	0.5614060	0.5952407	0.4436567	0.0156066	0.6100297	0.3651117	0.8911714	1.0000000	0.4425080	0.5590053	0.6925507	0.3232789	0.0718865	0.2699257	0.2812075	0.8694981	0.0484020	0.0482785	0.1012396	0.2360177	0.7734242	0.9239020	0.0988754	0.0927909	0.3239856	0.2881937	0.3023549	0.6605999	0.5179639	1.0000000	0.7133728	1.0000000	0.4558984	0.0872739	0.8158012	0.5899409	0.9227933	0.9448388	0.0296276	0.9979965	0.4965407	0.2809067	0.0384422	0.9931988	0.4254658	0.6557110	0.7052816	0.9825336	0.9083426	0.7409877	0.5443707	0.9524167	0.6637189
