"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.0394125	0.0007095	0.1665992	0.5948718	0.2338139	0.6766890	0.3417238	0.7977934	0.3975459	0.3457468	0.3810153	0.6675729	0.0988169	0.5276864	0.5385092	0.5163751	0.1370858	0.2414635	0.4255058	0.3619243	0.7885728	0.2626095	0.2413966	0.5423917	0.4276736	0.5839672	0.1942235	0.0134487	0.5514077	0.1674125	0.4088837	0.7213499	0.2289331	0.6379647	0.2484609	0.0978078	0.3820295	0.1716012	0.0071484	0.4437157	0.7558736	0.4161388	0.1646680	0.4757645	0.5575983	0.6233948	0.6321443	0.5953549	0.0538224	0.3830594	0.3260402	0.1185329	0.2109409	0.5813169	0.0310359	0.1968456	0.0339383	0.7972653	0.1316801	0.6748304	0.2416114	0.2452683	0.0366777	0.3325191	0.6100591	0.3869783	0.5398081	0.7717925	0.1270414	0.4011764	0.0312670	0.6590274	0.4055655	0.2898005	0.0598994	0.3081674	0.1542133	0.0612034	0.2484394	0.4635521	0.4407665	0.2821882	0.5902136	0.7333945	0.2676310	0.7178015	0.0432066	0.3163302	0.0452791	0.4883471	0.1261761	0.5673445	0.2801664	0.4092475	0.4842292	0.0651800	0.6628932	0.2035326	0.1878332	0.0679671
700	0.0286910	0.0002420	0.1690969	0.6617994	0.1438915	0.5454160	0.3758955	0.5703188	0.5139659	0.3371111	0.3831501	0.5619587	0.0478191	0.4572798	0.4191939	0.4796191	0.2035003	0.2035518	0.3876855	0.4260274	0.5747722	0.2022811	0.2360354	0.4677848	0.3927127	0.6308424	0.1392533	0.0173691	0.6758971	0.1498837	0.3238695	0.5795174	0.3086073	0.6067169	0.2629644	0.1678618	0.3237637	0.2269757	0.0000740	0.3378425	0.6992858	0.4248748	0.2407984	0.5617615	0.5242655	0.6670737	0.4278594	0.7027543	0.0786971	0.4526527	0.2933243	0.1153672	0.2376726	0.5549020	0.0385315	0.1760039	0.0787331	0.6381431	0.1239938	0.5334525	0.2077207	0.3113330	0.0459477	0.3022549	0.5931769	0.3576501	0.5630044	0.6414195	0.0940956	0.4767717	0.0091092	0.6028183	0.4065051	0.2428130	0.0376266	0.2867556	0.1635060	0.1358084	0.2460669	0.4815425	0.4528722	0.2682300	0.6531619	0.5020224	0.2784774	0.6924309	0.0563121	0.3693429	0.0942542	0.3821217	0.0849549	0.7498989	0.2027741	0.4286705	0.5727926	0.0855053	0.6380207	0.2331469	0.1757960	0.0659849
750	0.0306069	0.0076868	0.1516621	0.5908173	0.1780867	0.5489484	0.4134021	0.5935780	0.3658942	0.4357837	0.3260163	0.6641019	0.0422565	0.4255063	0.4439038	0.4576601	0.1767338	0.2077946	0.5065517	0.6206242	0.6161660	0.2800122	0.1752598	0.5070486	0.3656105	0.6831601	0.2088860	0.0081588	0.6374490	0.1309197	0.3188919	0.4543961	0.2042573	0.5925068	0.2209081	0.0787611	0.3323444	0.1706542	0.0001061	0.4620901	0.6632576	0.3970291	0.1560856	0.5036722	0.5150982	0.6775346	0.4395475	0.5849625	0.0893105	0.4045234	0.3200271	0.0880694	0.3176997	0.6187293	0.0635124	0.2666207	0.0554839	0.6200286	0.1023503	0.5751085	0.2200899	0.2418191	0.0475475	0.2261370	0.5817745	0.4308405	0.5917246	0.5930036	0.1369187	0.4419887	0.0102994	0.6716054	0.4220901	0.2496502	0.0547552	0.2943133	0.1329172	0.1074889	0.2526776	0.5652333	0.5874927	0.2748380	0.5871419	0.6406868	0.3079176	0.7202363	0.0358450	0.4544036	0.0331907	0.3982504	0.0901235	0.6648791	0.2549910	0.4838285	0.5500043	0.0561252	0.6252791	0.1864457	0.2286126	0.0648302
800	0.0218860	0.0029638	0.1990389	0.5331078	0.1783818	0.5848658	0.4187291	0.6384258	0.4025118	0.3566335	0.3045917	0.5354196	0.0621087	0.3413385	0.3937611	0.6383941	0.2866797	0.2529715	0.4536770	0.5331840	0.6938450	0.2900996	0.2275620	0.5019578	0.4455534	0.5377533	0.1947828	0.0116902	0.6057573	0.1378580	0.2872717	0.4037138	0.1683708	0.5417126	0.3523894	0.1480163	0.2787899	0.1557567	0.0030784	0.4351730	0.5492619	0.3548809	0.1796456	0.5796830	0.4408688	0.6246889	0.4476180	0.5836049	0.0293300	0.5223821	0.2875696	0.0917972	0.2438005	0.5468864	0.0382593	0.2278208	0.0657228	0.6243527	0.1222223	0.5369685	0.2036787	0.2612874	0.0573332	0.2768223	0.5595184	0.3681940	0.4912863	0.6420974	0.0943628	0.4796237	0.0022053	0.6700056	0.3448675	0.2458749	0.0344611	0.2971278	0.1361701	0.0902907	0.2749957	0.5015119	0.5528722	0.2480201	0.5847869	0.6348384	0.2370130	0.9058252	0.0343444	0.3754313	0.0351625	0.2907034	0.0297463	0.6000827	0.2135197	0.4286632	0.5779877	0.0951381	0.5877347	0.1467638	0.1829839	0.0484268
850	0.0363683	0.0006407	0.1842578	0.6831157	0.1206259	0.5298671	0.4246892	0.7052955	0.4327167	0.3706823	0.4008408	0.5592740	0.0504176	0.3002243	0.4002175	0.4350466	0.2220652	0.2307535	0.4481290	0.5073216	0.6604202	0.2313582	0.2519430	0.5581000	0.4813447	0.6524152	0.1926175	0.0208694	0.6665873	0.1239909	0.3489608	0.6135519	0.1628621	0.5575394	0.2572351	0.1470440	0.2560144	0.1672289	0.0040012	0.4065324	0.6340228	0.4536592	0.2037962	0.6223274	0.5027709	0.6092994	0.3529104	0.5379648	0.0380914	0.4578694	0.3477679	0.1467299	0.2690907	0.5857288	0.0419095	0.1555131	0.0214941	0.5953117	0.0982384	0.5959433	0.2131165	0.2039647	0.0362809	0.2988576	0.6923115	0.3451002	0.5685789	0.6483374	0.0804639	0.4574095	0.0046541	0.6121144	0.3424977	0.2730728	0.0572942	0.2440160	0.1145227	0.0692478	0.2275643	0.4608784	0.4444655	0.2125065	0.4959240	0.5208771	0.2443273	0.7951889	0.0430910	0.3585332	0.0537482	0.4016226	0.0932018	0.5716462	0.2112138	0.4902183	0.4893588	0.0851058	0.5348322	0.2098999	0.1559514	0.0535362
900	0.0175429	0.0014771	0.2048354	0.6595513	0.1223558	0.5743701	0.3141990	0.7065647	0.4256349	0.3015749	0.4509323	0.5625456	0.0479165	0.2689829	0.3835707	0.4599019	0.2523881	0.3070619	0.4486830	0.5287814	0.8516490	0.2611600	0.1550867	0.4718838	0.3852027	0.6643289	0.2331967	0.0212688	0.6783728	0.1071855	0.3717189	0.6614890	0.2193616	0.4895516	0.2439639	0.1034581	0.2475535	0.1834008	0.0015177	0.3549516	0.6460712	0.4505156	0.1851458	0.5714971	0.4802700	0.6828146	0.3829098	0.4935944	0.0476250	0.4533757	0.3771736	0.0681460	0.3348689	0.5396484	0.0327224	0.2424521	0.0172920	0.6941686	0.1617176	0.5737251	0.2598733	0.2291595	0.0382543	0.3123121	0.6065804	0.3910554	0.6402193	0.6181630	0.0886202	0.5247308	0.0045561	0.7078360	0.3474897	0.2379593	0.0556182	0.2147083	0.1390562	0.1550617	0.2360089	0.5827931	0.5566230	0.2003478	0.6659876	0.6251153	0.2497885	0.6367644	0.0262257	0.3156702	0.0518579	0.3431545	0.1055637	0.6003399	0.2782746	0.4587199	0.5215554	0.0685637	0.4790246	0.1732704	0.1628229	0.0524929
950	0.0159247	0.0000667	0.2508598	0.7202877	0.1612563	0.5058262	0.4684497	0.6252104	0.4127820	0.3271020	0.3555022	0.6068582	0.0322177	0.3773983	0.4343024	0.4409523	0.3011887	0.2449729	0.6054542	0.4621176	0.6547019	0.2532021	0.2777175	0.6643511	0.4825392	0.6574499	0.1892176	0.0147080	0.6195712	0.1147453	0.4173006	0.5336898	0.1684299	0.6372030	0.3495468	0.1053270	0.2911559	0.2370457	0.0002293	0.3985982	0.7690365	0.3771500	0.1037343	0.5374010	0.4610944	0.6289640	0.3925307	0.7372688	0.0523484	0.3826991	0.2464644	0.1549716	0.3121626	0.5175810	0.0462065	0.1929539	0.0246709	0.6451534	0.1976926	0.5892630	0.2520112	0.1669259	0.0867931	0.2385536	0.6776670	0.4740291	0.6596685	0.6434272	0.0949748	0.4573223	0.0115682	0.5853948	0.3069032	0.2231769	0.0411856	0.2651965	0.0605983	0.0884315	0.3335292	0.4077283	0.3818595	0.1931816	0.6373325	0.5756469	0.2321432	0.8053745	0.0055673	0.4213967	0.0681469	0.2734300	0.0876315	0.5997471	0.2191517	0.5224809	0.4820518	0.0927623	0.5852708	0.2054480	0.2051063	0.0452352
1000	0.0094974	0.0008374	0.2385127	0.6757871	0.2250955	0.5488487	0.3482089	0.6800140	0.4357787	0.4350136	0.4010878	0.4852214	0.0578617	0.3339990	0.3613696	0.4925765	0.2807903	0.2352741	0.4195364	0.4670313	0.6019924	0.2544071	0.2417851	0.5208061	0.4299232	0.6450808	0.1659664	0.0133153	0.7975184	0.1799912	0.3199119	0.5462597	0.1830692	0.4657294	0.3242345	0.1485943	0.2020769	0.1981236	0.0003333	0.4221143	0.7331743	0.3841045	0.1278970	0.5040451	0.5920092	0.7527828	0.3630300	0.6657844	0.0810886	0.3981275	0.3320258	0.0967905	0.2644964	0.6287265	0.0441202	0.2143804	0.0222818	0.7431243	0.1701465	0.5202916	0.2305310	0.1675321	0.0213534	0.2796180	0.6878365	0.3573050	0.5384605	0.6700958	0.1615398	0.4134953	0.0176176	0.6847287	0.3515361	0.2479391	0.0680630	0.2455120	0.0828001	0.0922044	0.3128060	0.6066117	0.5169859	0.2576700	0.7375276	0.5913306	0.2359285	0.6543469	0.0103555	0.3572262	0.0704979	0.4131428	0.0593404	0.6552360	0.3006463	0.3639235	0.6276813	0.0817021	0.5348186	0.2262206	0.2078582	0.0503135

0	0.0337550	0.0003806	0.2507495	0.7401104	0.1653978	0.4969768	0.3218429	0.5401005	0.4762275	0.4387655	0.3244172	0.5073873	0.0360848	0.2786593	0.4115603	0.4668615	0.2693254	0.2181427	0.4287586	0.5368959	0.5452310	0.2940143	0.3455790	0.5711819	0.4666027	0.6602319	0.2250968	0.0172289	0.7252834	0.1605397	0.2869206	0.4955046	0.1947758	0.6088761	0.2883319	0.0628761	0.2197243	0.2373488	0.0003218	0.4321196	0.5648947	0.3057835	0.1228115	0.6468226	0.5357914	0.7128210	0.5582090	0.6304051	0.0880285	0.5225143	0.3524467	0.0655019	0.2485686	0.5919806	0.0645799	0.2255431	0.0391679	0.7225299	0.1521533	0.5981865	0.3007756	0.3272743	0.0199609	0.2929470	0.6791037	0.3450172	0.6505765	0.6242561	0.1366663	0.3952897	0.0105384	0.6872828	0.2869732	0.3359498	0.0330910	0.3052067	0.1094255	0.0757560	0.3000634	0.5114924	0.4744409	0.3187207	0.6660480	0.5617178	0.2611619	0.6004903	0.0164882	0.3808123	0.0582985	0.3551032	0.0787751	0.6130125	0.2244880	0.5386236	0.4791721	0.0930027	0.5249961	0.3030856	0.1744863	0.0602755
50	0.0106418	0.0026132	0.1661261	0.4792208	0.2188602	0.5532957	0.4273808	0.6481792	0.3884832	0.3696746	0.2646343	0.5460585	0.0514074	0.2875016	0.4428849	0.4126368	0.3379343	0.1787396	0.4449966	0.5104611	0.5666265	0.1825581	0.4056697	0.6114481	0.4501388	0.6465909	0.3462076	0.0169593	0.5771236	0.1220209	0.3360625	0.6568853	0.1844384	0.5127840	0.2642517	0.1036082	0.2869786	0.1821291	0.0003522	0.4633239	0.6884168	0.3610559	0.2454220	0.5834307	0.5125274	0.5963970	0.5732826	0.6945253	0.1705854	0.4115891	0.3205900	0.0820767	0.2291951	0.5753744	0.1511748	0.1586215	0.0290505	0.5352902	0.1427917	0.4834200	0.3187774	0.3693296	0.0703316	0.2460514	0.7583059	0.5229891	0.6825393	0.6919075	0.0841593	0.5610597	0.0366541	0.7689878	0.2996297	0.3027740	0.1124839	0.2993432	0.1461116	0.1614637	0.3392343	0.5949631	0.5308524	0.2445416	0.6812991	0.6209241	0.3297663	0.5816790	0.0150541	0.4007433	0.0518404	0.3544962	0.0359956	0.5409591	0.4404166	0.3810754	0.4669770	0.1128978	0.5576141	0.1780415	0.1191880	0.0320523
100	0.0222835	0.0018752	0.1811200	0.4108368	0.1697904	0.5690809	0.3780307	0.6065548	0.4356787	0.3477373	0.3294395	0.5224608	0.0598735	0.2848046	0.3978875	0.4763134	0.5329773	0.2769560	0.4483305	0.4582683	0.3898102	0.1517495	0.5909044	0.6315148	0.4722982	0.5933309	0.3808962	0.0322532	0.5926183	0.0958836	0.3225494	0.5992698	0.1442485	0.5469437	0.2190334	0.1307192	0.3715125	0.2665344	0.0014067	0.4766632	0.7793072	0.3462335	0.2104189	0.5607722	0.4475553	0.6257514	0.6207863	0.8142480	0.2509448	0.5063310	0.3244759	0.0936762	0.1146313	0.4832574	0.2822247	0.1049293	0.0089913	0.6006392	0.1708898	0.3184018	0.2888876	0.2254174	0.0278219	0.2971818	0.7204005	0.5523697	0.6640726	0.7219852	0.1216229	0.5960806	0.0333448	0.7404130	0.3466359	0.2639777	0.1010717	0.2175287	0.0974528	0.1271177	0.2646821	0.6660219	0.6077273	0.2194592	0.6736998	0.6727713	0.3798223	0.7999366	0.0166599	0.3631634	0.0718905	0.3688858	0.0361791	0.6680480	0.5676624	0.3848116	0.6312605	0.2166942	0.6389856	0.2526650	0.0569686	0.0895669
150	0.0358937	0.0005226	0.1867683	0.3843887	0.1494252	0.7189014	0.3661068	0.6882349	0.5084942	0.3405308	0.3772326	0.5663948	0.0780011	0.3737238	0.4208813	0.5127829	0.4945151	0.2184036	0.5110495	0.4450625	0.1958264	0.1017878	0.6232290	0.5609583	0.4906541	0.6200055	0.4701315	0.0244000	0.6055958	0.0692199	0.3840234	0.6852189	0.2262606	0.5306995	0.2385481	0.1590039	0.4116730	0.2367245	0.0009974	0.4241147	0.7881204	0.3664189	0.1925941	0.4714770	0.5127049	0.6119863	0.6193425	0.6272853	0.2415544	0.4111062	0.3629171	0.0243972	0.1156555	0.3762800	0.2575003	0.0588108	0.0058440	0.6848106	0.1606954	0.2971491	0.2523873	0.2045537	0.0560530	0.2450674	0.7039243	0.7129398	0.6088296	0.7133598	0.0931227	0.5289396	0.0066601	0.7311788	0.2417233	0.1409985	0.0877198	0.2507869	0.0847779	0.1056654	0.1582762	0.7702729	0.5941481	0.1860277	0.5496205	0.6801025	0.4526403	0.6387550	0.0068875	0.3132135	0.0466749	0.3007555	0.0546011	0.5078717	0.5531105	0.3531390	0.4888616	0.3157148	0.7523316	0.2008070	0.0114039	0.0457442
200	0.1741658	0.0027823	0.2504004	0.3743680	0.1647025	0.5580199	0.3990130	0.6901319	0.4676908	0.4136857	0.3792454	0.5685835	0.0561156	0.3310221	0.4347955	0.5324548	0.6300619	0.2752727	0.4845678	0.5704177	0.0909491	0.1014776	0.5129407	0.7440665	0.4641622	0.6962428	0.5318754	0.0341994	0.5842105	0.0632892	0.3174948	0.5760354	0.2125349	0.6710160	0.1559460	0.1583580	0.3742616	0.2491484	0.0001097	0.5261798	0.7314130	0.3887853	0.1723292	0.6982447	0.6167808	0.5905539	0.4946910	0.6037140	0.2529834	0.4752237	0.4728928	0.0467483	0.1595771	0.3671126	0.2294760	0.0302292	0.0204881	0.5711081	0.2005861	0.2150419	0.2474145	0.2527230	0.0442342	0.2786369	0.6370301	0.7774521	0.8282461	0.6086512	0.0828847	0.4495934	0.0133738	0.6942061	0.3753801	0.2270731	0.0457206	0.1645081	0.2292540	0.1212175	0.1128189	0.7476123	0.6296400	0.1884350	0.5453540	0.6026518	0.5650842	0.6258110	0.0254314	0.3898712	0.0619289	0.3649507	0.0315565	0.6967827	0.6854394	0.4234237	0.5586401	0.2207606	0.6650652	0.2921205	0.0965459	0.0262816
250	0.2931203	0.0068417	0.3940910	0.3237240	0.1532791	0.5156880	0.3720852	0.7329314	0.4545372	0.3373718	0.3608291	0.4954357	0.1126361	0.3314475	0.3910152	0.5419091	0.6876161	0.3042536	0.4644563	0.5405999	0.0596799	0.1560070	0.6247650	0.6133255	0.4714498	0.6398412	0.6652219	0.0766176	0.5975036	0.0269148	0.4174087	0.5842056	0.2030497	0.5531225	0.1280811	0.1309197	0.3912327	0.2258485	0.0076654	0.5352126	0.7780998	0.3736930	0.1836332	0.6645694	0.4726230	0.6259463	0.6565950	0.6936168	0.3082574	0.4595695	0.6321843	0.0096046	0.1250077	0.2459103	0.3297188	0.0443254	0.0080352	0.6000083	0.1462119	0.2006146	0.1863475	0.2069515	0.0308006	0.2747776	0.7643248	0.6637355	0.6830190	0.6452761	0.0864994	0.4711322	0.0197073	0.6949656	0.3286062	0.1459954	0.0523059	0.1947406	0.0703233	0.1077025	0.1237504	0.6054381	0.7844109	0.1020013	0.5278575	0.5697746	0.5066844	0.5416049	0.0603823	0.3016842	0.0558696	0.4651515	0.0404836	0.6272203	0.5876640	0.4542667	0.4991808	0.2343511	0.7211158	0.3078167	0.0825563	0.0323160
300	0.5350748	0.0373167	0.4354564	0.3773298	0.1285233	0.5013776	0.4498039	0.6139659	0.3639977	0.3162578	0.4622530	0.4601237	0.0815744	0.3958861	0.4231487	0.4997143	0.7596256	0.2948987	0.4923973	0.6054552	0.0530919	0.1661033	0.6850336	0.6431498	0.5133475	0.5619195	0.7104224	0.1042636	0.5566857	0.0382903	0.3883932	0.6100821	0.1594428	0.6276560	0.1782685	0.1471216	0.4302891	0.1798967	0.0016003	0.4305856	0.5890227	0.2932046	0.1961255	0.4999150	0.5272033	0.5435973	0.6899637	0.6899485	0.2931273	0.5268077	0.4975190	0.0071809	0.1670085	0.3488907	0.3482448	0.0909414	0.0124360	0.6461697	0.1433325	0.1708052	0.2343644	0.1720829	0.0368321	0.1739225	0.7831674	0.5806361	0.6400387	0.6949020	0.0296417	0.5557520	0.0102724	0.6352926	0.4346611	0.1400037	0.0626640	0.1527759	0.1198080	0.1222413	0.0754332	0.6493616	0.6718768	0.0915640	0.6412153	0.5871976	0.4612962	0.7272698	0.0320588	0.2557705	0.0466959	0.3490138	0.0266278	0.5689393	0.7477673	0.3897941	0.4527308	0.3070472	0.5468657	0.2322254	0.0635021	0.0473016
350	0.5934999	0.0673906	0.6005494	0.3764024	0.1765496	0.5244269	0.3907002	0.6398949	0.5058838	0.4079643	0.4624924	0.5678196	0.1022636	0.4987176	0.5051933	0.4669901	0.5906972	0.3196800	0.6792911	0.5991721	0.0563763	0.1079601	0.6350931	0.6375018	0.5089146	0.5787628	0.7111585	0.0753125	0.6041104	0.0385693	0.3326188	0.6546784	0.1344613	0.6153004	0.2190175	0.1661551	0.3594267	0.2122767	0.0001640	0.4312320	0.7323066	0.2859555	0.1917580	0.4545846	0.4849816	0.6413878	0.5115865	0.6053253	0.2752482	0.4231688	0.5935574	0.0078281	0.0697342	0.3963560	0.2969239	0.0673547	0.0121044	0.7513522	0.2006709	0.2317743	0.2074931	0.2330676	0.0418192	0.1696185	0.7477694	0.5571748	0.6610574	0.7022193	0.0454676	0.4307632	0.0083022	0.7140008	0.3291256	0.0597246	0.0292501	0.1799769	0.0429718	0.1097468	0.1234653	0.6236615	0.6775192	0.1706213	0.5039999	0.6835138	0.4619248	0.5781726	0.0073267	0.3241481	0.0247474	0.2918233	0.0236309	0.4926853	0.4737861	0.3943916	0.5883713	0.2188703	0.6210535	0.1902260	0.0781659	0.0565251
400	0.5485964	0.0864173	0.4831989	0.3615575	0.1767933	0.4723916	0.3302503	0.6246866	0.4136976	0.3858431	0.4060604	0.6191742	0.1513951	0.4641334	0.5066300	0.4911772	0.5888537	0.3279897	0.5503538	0.5321387	0.0547046	0.1035826	0.6269496	0.7246297	0.4808392	0.6653463	0.7352169	0.0565859	0.5980426	0.0318753	0.2823397	0.7825535	0.1698975	0.6194617	0.1629672	0.1908566	0.3767635	0.1684172	0.0002955	0.3304145	0.5612745	0.1785256	0.1834631	0.5137500	0.4821395	0.6040206	0.6212292	0.6519644	0.3143145	0.3952276	0.5940685	0.0054967	0.2399640	0.3169721	0.3924706	0.0330952	0.0041643	0.8409242	0.2507867	0.1805766	0.2106345	0.2746171	0.0849253	0.2396385	0.7858084	0.6796808	0.7017337	0.6915054	0.0908330	0.5135239	0.0030066	0.7377799	0.3324534	0.1049532	0.0450111	0.1424986	0.0497894	0.1343498	0.0684725	0.6131181	0.6854679	0.1277039	0.6078895	0.5725968	0.5548778	0.6787428	0.0036995	0.3621882	0.0238194	0.3814641	0.0068590	0.5526762	0.6280451	0.3903697	0.5400898	0.1801690	0.6582315	0.1988595	0.0924233	0.0670018
450	0.6360918	0.1183755	0.6916605	0.3611699	0.1848092	0.6396507	0.3812181	0.5367243	0.5323505	0.4008976	0.4742576	0.5496632	0.1926375	0.3634553	0.4851492	0.4719271	0.6989529	0.3314371	0.4984234	0.6367592	0.0688571	0.1192704	0.7005716	0.6654015	0.6024629	0.6001118	0.6582569	0.1044418	0.6868186	0.0310546	0.3773655	0.7957316	0.1419316	0.6487777	0.1813503	0.1603601	0.5501554	0.1440285	0.0005859	0.4008623	0.6530981	0.2127780	0.1611379	0.4612332	0.5073788	0.6260924	0.4878271	0.6521292	0.2268897	0.4087192	0.6423828	0.0053229	0.1060767	0.3493599	0.3065723	0.0602637	0.0240558	0.6622575	0.1448715	0.2919260	0.2578775	0.2405422	0.0260550	0.2859156	0.5938256	0.7387389	0.7316927	0.6450167	0.0961370	0.4566493	0.0026379	0.6750782	0.3552830	0.0890381	0.0625914	0.1399079	0.0984955	0.1039004	0.0899511	0.7746121	0.6586049	0.1561892	0.5240481	0.6414599	0.5163116	0.6974749	0.0224060	0.2450361	0.0316802	0.3742453	0.0165438	0.5349196	0.4787595	0.5113047	0.4090974	0.2217088	0.6587923	0.2904927	0.0607749	0.0329500
500	0.4966597	0.1102391	0.6298602	0.3305949	0.2295807	0.6075193	0.4469414	0.8236752	0.4388093	0.4142101	0.5196678	0.5684985	0.1691985	0.5147080	0.4787622	0.4954842	0.6318355	0.3401667	0.5537940	0.6890870	0.0286682	0.1338806	0.7021509	0.6536143	0.4793668	0.5379053	0.6128058	0.0986465	0.5012485	0.0439063	0.3992213	0.6289127	0.1397486	0.6218911	0.1268854	0.1137211	0.3657167	0.1693040	0.0017163	0.4015503	0.6178536	0.2325770	0.1651424	0.4808712	0.5843648	0.7548774	0.5659323	0.6667591	0.2555276	0.4251106	0.6735595	0.0122033	0.1110301	0.4263091	0.2388770	0.0606118	0.0038006	0.5458703	0.2346803	0.2667000	0.2659097	0.2113002	0.0235674	0.2115670	0.7535395	0.7754282	0.6308892	0.7306959	0.0412247	0.3842505	0.0040968	0.6083190	0.3223363	0.0905452	0.0628481	0.1319148	0.0797009	0.0720033	0.0595149	0.7494354	0.7041018	0.0892131	0.5593699	0.6049478	0.4703912	0.7440217	0.0206943	0.2538516	0.0068891	0.3473462	0.0160859	0.3984498	0.6073486	0.3721022	0.5558256	0.2933417	0.5721302	0.1910795	0.0372450	0.0205722
550	0.5980366	0.1777008	0.5967322	0.4396858	0.1529625	0.6448206	0.4246247	0.6380989	0.4901652	0.4114450	0.4302771	0.5424109	0.1155989	0.5660931	0.4174375	0.5146971	0.5200663	0.3963452	0.5201492	0.6508042	0.2719906	0.2258595	0.5373759	0.5624455	0.4238646	0.6416918	0.5824827	0.0709882	0.5258483	0.0577123	0.2875856	0.5310844	0.1382600	0.5880639	0.1749374	0.1038183	0.4183587	0.1248267	0.0009316	0.3195164	0.5833133	0.1619543	0.1788104	0.5166654	0.5834072	0.7228765	0.3518226	0.8137360	0.2381995	0.6109660	0.5934692	0.0264707	0.2488568	0.5289226	0.1714940	0.0982327	0.0113669	0.6888863	0.2099273	0.3100002	0.2095361	0.2729767	0.0376895	0.1975449	0.6314849	0.4717245	0.6002926	0.6727920	0.0511752	0.5086614	0.0062098	0.6344751	0.2991580	0.0681930	0.0224290	0.1334793	0.0699267	0.0657321	0.0387099	0.4812336	0.6587576	0.1014781	0.5242051	0.5362275	0.4225747	0.6296856	0.0239171	0.3000796	0.0277625	0.3114372	0.0261048	0.3735387	0.3784361	0.4110852	0.5213877	0.1696419	0.5287153	0.1634469	0.1968963	0.0495822
600	0.3370371	0.1531140	0.6171788	0.5154534	0.1391229	0.6349888	0.2422862	0.6569365	0.3698779	0.4415942	0.4546552	0.4732718	0.0765252	0.4529414	0.4409528	0.5035758	0.3675123	0.3730537	0.5622767	0.6727568	0.4773973	0.3346305	0.6037905	0.5096798	0.3857215	0.5947427	0.4850603	0.0585416	0.6790081	0.0885911	0.2662661	0.5154889	0.1269669	0.4883012	0.2140579	0.0980772	0.3078419	0.1584673	0.0017982	0.4830778	0.5866775	0.1944019	0.1296725	0.5757877	0.5103818	0.8049157	0.3653015	0.7019745	0.0970932	0.5025634	0.6009772	0.0513737	0.2600996	0.5958726	0.0950179	0.2266913	0.0171325	0.6669822	0.1574419	0.4192753	0.1551106	0.4141612	0.0385596	0.1499384	0.6908572	0.4186401	0.6274389	0.6429174	0.0435697	0.4532568	0.0157694	0.8144909	0.3515197	0.1888336	0.0556077	0.1733378	0.0787504	0.0706484	0.0849830	0.4739554	0.4631657	0.1049558	0.4933255	0.6609953	0.2956972	0.6185767	0.0151934	0.3081788	0.0570898	0.3878895	0.0482018	0.5543100	0.1636156	0.4380747	0.4735922	0.1191925	0.6120968	0.1486555	0.3338631	0.0743188
650	0.1928517	0.1684546	0.4845832	0.7617427	0.2136047	0.5153907	0.3357798	0.6102562	0.4290492	0.4597827	0.3624058	0.5377460	0.0548783	0.4522895	0.4588351	0.5799404	0.1959831	0.3074718	0.4657233	0.5426078	0.7053412	0.3272595	0.3989585	0.6253576	0.3694017	0.5901608	0.3493241	0.0289600	0.6689422	0.0764605	0.2709651	0.5461662	0.1777484	0.4318257	0.1889964	0.0554794	0.3134469	0.1676603	0.0007201	0.4552130	0.5922526	0.3058174	0.1884529	0.4620356	0.4641403	0.6580799	0.2915650	0.6587784	0.0957388	0.3436785	0.4531779	0.0510239	0.2665175	0.5737737	0.0681134	0.2109341	0.0427666	0.6932839	0.1729894	0.4868658	0.2353925	0.3020580	0.0328687	0.2371442	0.6422039	0.3608441	0.6604249	0.5734412	0.0645866	0.4461436	0.0098817	0.7705851	0.3414696	0.1555594	0.0412963	0.2381521	0.0764905	0.0664532	0.1941962	0.5520637	0.4363845	0.2091778	0.6482292	0.5466709	0.2118983	0.6079699	0.0198607	0.2778040	0.0338047	0.3098136	0.0291637	0.5633948	0.2369168	0.4494251	0.4027642	0.0591566	0.5068667	0.2075239	0.2422293	0.0111116
