"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100

0	0.0726370	0.0514619	0.2098988	0.1820773	0.0191502	0.1074636	0.1592977	0.4542675	0.0275657	0.3751560	0.1931408	1.0000000	0.2539289	0.0561270	0.9660159	0.3820975	0.0135034	0.6115238	0.1020473	0.0972030	0.7348831	0.9040004	0.9999985	0.5193813	0.9999861	0.9981673	0.8506840	0.9997770	0.7034202	0.2006354	0.6367027	0.0240205	0.6968007	0.9626053	0.1322340	0.7377712	0.9979415	0.6703460	0.9908124	0.0255571	0.4572490	0.6659571	0.9999049	0.9844734	0.5966292	0.9999126	0.5597283	0.5374731	0.5397884	0.5457035	0.1019931	0.6161952	0.9677503	0.8542416	0.5934913	0.1638339	0.6064174	0.4402877	0.9021702	0.7637315	0.0175616	1.0000000	0.2496577	0.9487873	0.8303631	0.6880115	0.3493423	0.2502662	0.0741997	0.0413621	0.5864204	0.1736953	0.1185361	0.1208098	0.6711452	1.0000000	0.7375092	0.3930439	0.1188881	0.1906966	0.5002502	0.7879867	0.0578512	1.0000000	0.3990689	0.0109591	0.3660325	0.3196881	0.8035792	0.4341522	0.6495578	1.0000000	0.5563494	0.6375084	0.9990637	0.9995420	0.7862115	0.8003272	0.1574961	0.9540259
50	0.4627661	0.0526513	0.2935328	0.2402790	0.0191501	0.1235513	0.1666784	0.4633034	0.0282291	0.3827241	0.1860006	0.7853543	0.2618274	0.0599292	0.9825006	0.3784126	0.0155205	0.6058905	0.1024243	0.1012561	0.7283851	0.9002982	0.9999987	0.5319189	0.9999825	0.9987606	0.8378710	0.9997274	0.7102861	0.1977746	0.6088900	0.0262998	0.7733856	0.9573772	0.1268584	0.7244128	0.9976205	0.6282614	0.9914554	0.0255812	0.3013632	0.7456176	0.9998976	0.9823254	0.5732027	0.9999216	0.5557251	0.5453113	0.5207009	0.6493111	0.0653707	0.6077878	0.9648156	0.8415032	0.5816637	0.1126632	0.6949848	0.4624785	0.9003173	0.7463117	0.0116530	1.0000000	0.2505441	0.9457819	0.7344375	0.5878902	0.3496432	0.2543766	0.0767363	0.0303086	0.5986488	0.1807246	0.1220507	0.1249425	0.7631829	1.0000000	0.7375172	0.4495894	0.1287412	0.3167079	0.6255412	0.7801921	0.1589756	1.0000000	0.3990689	0.0109591	0.3887461	0.2649031	0.8035766	0.4334561	0.6483491	1.0000000	0.5531985	0.6354157	0.9987574	0.9995421	0.7852413	0.7183950	0.1576307	0.9540256
100	0.6512131	0.0577676	0.3168197	0.3042604	0.0191501	0.1503226	0.1993728	0.4902779	0.0315759	0.4078924	0.1988562	0.5478033	0.3107974	0.0726257	0.9929565	0.3340403	0.0198267	0.5641368	0.1017234	0.1513561	0.6826764	0.8746144	0.9999958	0.6063686	0.9999460	0.9983199	0.8027234	0.9991620	0.6738094	0.3179859	0.4956697	0.0459065	0.8298721	0.9196707	0.1660523	0.6386128	0.9950707	0.5481082	0.9899899	0.0259795	0.1450153	0.8255927	0.9998238	0.9651102	0.4418397	0.9998713	0.5267670	0.5876021	0.4123359	0.7351885	0.0310866	0.5504366	0.9389931	0.7263373	0.5092132	0.0655942	0.6410570	0.6040808	0.8855323	0.6207322	0.0054597	1.0000000	0.2571263	0.9154665	0.6584994	0.5094263	0.3522946	0.2677307	0.0869869	0.0177163	0.6409738	0.2098351	0.1311975	0.1523273	0.8659500	1.0000000	0.7375454	0.5245002	0.1594275	0.4382307	0.7429367	0.7320352	0.2566224	1.0000000	0.3990689	0.0109591	0.3934068	0.2259137	0.8035310	0.4284502	0.6401173	1.0000000	0.5355250	0.6180314	0.9939723	0.9995401	0.7775915	0.6188899	0.1592474	0.9540167
150	0.7065150	0.0614471	0.3053171	0.3519434	0.0191501	0.1674974	0.2432716	0.5126927	0.0345454	0.4394716	0.2420413	0.4164142	0.3833857	0.0800339	0.9958943	0.2639064	0.0181127	0.4913336	0.0957871	0.3061824	0.5982630	0.8248740	0.9999795	0.7155779	0.9998059	0.9931001	0.7463278	0.9967931	0.5973061	0.5130105	0.3700502	0.0973278	0.8374348	0.8369473	0.2708457	0.4997838	0.9883040	0.4556223	0.9846825	0.0279735	0.0670368	0.8563949	0.9995902	0.9212563	0.2804355	0.9996148	0.4712757	0.6482345	0.2761064	0.7573432	0.0168466	0.4498201	0.8714730	0.5058432	0.3984420	0.0467258	0.5567254	0.7838742	0.8528141	0.4163639	0.0022525	1.0000000	0.2707767	0.8402689	0.5915908	0.5075746	0.3586183	0.2772008	0.0958109	0.0129014	0.6709290	0.2315404	0.1348964	0.1774740	0.9228076	1.0000000	0.7375686	0.5684068	0.1791028	0.5026708	0.7942424	0.6601369	0.3022387	1.0000000	0.3990687	0.0109591	0.3646125	0.2100501	0.8032913	0.4208631	0.6251440	1.0000000	0.5092140	0.5855498	0.9684065	0.9995254	0.7598757	0.5383831	0.1657409	0.9539866
200	0.7224019	0.0617872	0.2930694	0.3844064	0.0191501	0.1742935	0.2871171	0.5255341	0.0353300	0.4806968	0.2950432	0.3556465	0.4445433	0.0802431	0.9956776	0.2148593	0.0134083	0.4228428	0.0855275	0.5113512	0.5087586	0.7685041	0.9999341	0.8074700	0.9995143	0.9794247	0.6816862	0.9914820	0.5204296	0.6574324	0.2858660	0.1718895	0.8321464	0.7373970	0.3931778	0.3758661	0.9779769	0.3821636	0.9767334	0.0333504	0.0340929	0.8593765	0.9991644	0.8592154	0.1727577	0.9989665	0.4083648	0.7003852	0.1771472	0.7517679	0.0133001	0.3484519	0.7754636	0.3036119	0.3014512	0.0414132	0.5028265	0.9000558	0.8102037	0.2467651	0.0008716	1.0000000	0.2875637	0.7535244	0.5426260	0.5338763	0.3672187	0.2797487	0.0989651	0.0159834	0.6779963	0.2356179	0.1341081	0.1816010	0.9488233	1.0000000	0.7375771	0.5858515	0.1827367	0.5408687	0.8099057	0.6004196	0.3197003	1.0000000	0.3990684	0.0109591	0.3241920	0.1978132	0.8026104	0.4139601	0.6091426	1.0000000	0.4837414	0.5552825	0.9107930	0.9994707	0.7327373	0.4811858	0.1799471	0.9539259
250	0.7268649	0.0607226	0.2855641	0.4036719	0.0191501	0.1759440	0.3236867	0.5317930	0.0348950	0.5266034	0.3378287	0.3296972	0.4843115	0.0779438	0.9943659	0.1904463	0.0094898	0.3748352	0.0751956	0.6799047	0.4389848	0.7227120	0.9998647	0.8664362	0.9991605	0.9617272	0.6245145	0.9846377	0.4651990	0.7335825	0.2418775	0.2419103	0.8273198	0.6594914	0.4886964	0.2954206	0.9679202	0.3372272	0.9687918	0.0419410	0.0210551	0.8537562	0.9986574	0.8030779	0.1180190	0.9979649	0.3544541	0.7344276	0.1199498	0.7412368	0.0135400	0.2723519	0.6867354	0.1714140	0.2370537	0.0404741	0.4768034	0.9563899	0.7697139	0.1453164	0.0003256	1.0000000	0.3025878	0.6883987	0.5204869	0.5579388	0.3762864	0.2787475	0.0985173	0.0237188	0.6736978	0.2311204	0.1324098	0.1749294	0.9596925	1.0000000	0.7375765	0.5899277	0.1792779	0.5677214	0.8117373	0.5633681	0.3257439	1.0000000	0.3990680	0.0109591	0.2911233	0.1817627	0.8013883	0.4070038	0.5964273	1.0000000	0.4611966	0.5343027	0.8500390	0.9993414	0.6982049	0.4449548	0.1988298	0.9538402
300	0.7280526	0.0596238	0.2815640	0.4137705	0.0191501	0.1758186	0.3495912	0.5345750	0.0342009	0.5653227	0.3645072	0.3190831	0.5070260	0.0757672	0.9928486	0.1796683	0.0071076	0.3458247	0.0673089	0.7891981	0.3939953	0.6930774	0.9997971	0.8991628	0.9988721	0.9471867	0.5825115	0.9788157	0.4326222	0.7684111	0.2216411	0.2904696	0.8246274	0.6135709	0.5483975	0.2517560	0.9609241	0.3140213	0.9627436	0.0512147	0.0160510	0.8479061	0.9982203	0.7658637	0.0936189	0.9968899	0.3155356	0.7531696	0.0904606	0.7332712	0.0145119	0.2243640	0.6254234	0.0981268	0.2002673	0.0405659	0.4656161	0.9802357	0.7385234	0.0939107	0.0001199	1.0000000	0.3133843	0.6495804	0.5153714	0.5731678	0.3848385	0.2769453	0.0969341	0.0320335	0.6672267	0.2254324	0.1311349	0.1669811	0.9639954	1.0000000	0.7375728	0.5891866	0.1748697	0.5860366	0.8098923	0.5437287	0.3277001	1.0000000	0.3990677	0.0109591	0.2703077	0.1643205	0.7998592	0.3993042	0.5880812	1.0000000	0.4418860	0.5207894	0.8106506	0.9991267	0.6602397	0.4225878	0.2162089	0.9537477
350	0.7283315	0.0588708	0.2795500	0.4185917	0.0191501	0.1752930	0.3657521	0.5357354	0.0336325	0.5916059	0.3783739	0.3148511	0.5191097	0.0743226	0.9915024	0.1750572	0.0058495	0.3296626	0.0621640	0.8519066	0.3683803	0.6766653	0.9997483	0.9158543	0.9986907	0.9380651	0.5554063	0.9750588	0.4156783	0.7833864	0.2129510	0.3180495	0.8233521	0.5908081	0.5811082	0.2304333	0.9570415	0.3032634	0.9589262	0.0588806	0.0141604	0.8439219	0.9979202	0.7456517	0.0834564	0.9959908	0.2904395	0.7624108	0.0762309	0.7286052	0.0152820	0.1972953	0.5903301	0.0610365	0.1810341	0.0407674	0.4610428	0.9896352	0.7177068	0.0701309	0.0000448	1.0000000	0.3200329	0.6293992	0.5162577	0.5814238	0.3922205	0.2754491	0.0954401	0.0385720	0.6620903	0.2211601	0.1303872	0.1610286	0.9656383	1.0000000	0.7375692	0.5874624	0.1715715	0.5971814	0.8079623	0.5342320	0.3282988	1.0000000	0.3990674	0.0109590	0.2590636	0.1499507	0.7984298	0.3916843	0.5832703	1.0000000	0.4268735	0.5119111	0.7908970	0.9988601	0.6245884	0.4086552	0.2286802	0.9536663
400	0.7283761	0.0584323	0.2785670	0.4207446	0.0191501	0.1748124	0.3749367	0.5361948	0.0332562	0.6069800	0.3845555	0.3131906	0.5252697	0.0734939	0.9904802	0.1730927	0.0052319	0.3210865	0.0591199	0.8854746	0.3549962	0.6684983	0.9997190	0.9239232	0.9985936	0.9331939	0.5394422	0.9730238	0.4075767	0.7896330	0.2093671	0.3318006	0.8227940	0.5806346	0.5975873	0.2206910	0.9551746	0.2986076	0.9568113	0.0641860	0.0134522	0.8416397	0.9977439	0.7359605	0.0793751	0.9953544	0.2754713	0.7666447	0.0696504	0.7262075	0.0157365	0.1831425	0.5725682	0.0432916	0.1715308	0.0409027	0.4592187	0.9931980	0.7051344	0.0597093	0.0000179	1.0000000	0.3237022	0.6198415	0.5180951	0.5855396	0.3980024	0.2744620	0.0943772	0.0428765	0.6587921	0.2185099	0.1299920	0.1572783	0.9662493	1.0000000	0.7375667	0.5860161	0.1695345	0.6032817	0.8067160	0.5298977	0.3284718	1.0000000	0.3990673	0.0109590	0.2535526	0.1402388	0.7973695	0.3853015	0.5807352	1.0000000	0.4165455	0.5059936	0.7821431	0.9985983	0.5957808	0.4000807	0.2362614	0.9536050
450	0.7283700	0.0581977	0.2780969	0.4216617	0.0191501	0.1744740	0.3798083	0.5363677	0.0330328	0.6150938	0.3868762	0.3125458	0.5283239	0.0730539	0.9897953	0.1722548	0.0049410	0.3166776	0.0574328	0.9026878	0.3484226	0.6647255	0.9997035	0.9276831	0.9985466	0.9308409	0.5306383	0.9720369	0.4039228	0.7921927	0.2079263	0.3380917	0.8225603	0.5763613	0.6054270	0.2164335	0.9543534	0.2966798	0.9557422	0.0674412	0.0131883	0.8404550	0.9976509	0.7316646	0.0777681	0.9949522	0.2670299	0.7684895	0.0666955	0.7250712	0.0159695	0.1761345	0.5642897	0.0351164	0.1670137	0.0409744	0.4585017	0.9945200	0.6980629	0.0552960	0.0000084	1.0000000	0.3255733	0.6156304	0.5195038	0.5874877	0.4021178	0.2738822	0.0937168	0.0454051	0.6568934	0.2170225	0.1297938	0.1551175	0.9664719	1.0000000	0.7375651	0.5850625	0.1683964	0.6063628	0.8060479	0.5279954	0.3285182	1.0000000	0.3990672	0.0109590	0.2510232	0.1344614	0.7967083	0.3806807	0.5794810	1.0000000	0.4101783	0.5021425	0.7784816	0.9983846	0.5752691	0.3950042	0.2403777	0.9535640
500	0.7283587	0.0580783	0.2778755	0.4220394	0.0191501	0.1742635	0.3822601	0.5364292	0.0329088	0.6190708	0.3875230	0.3122972	0.5298090	0.0728309	0.9893813	0.1718967	0.0048073	0.3144602	0.0565402	0.9112653	0.3453398	0.6630717	0.9996958	0.9293888	0.9985253	0.9297766	0.5260127	0.9715913	0.4023422	0.7932285	0.2073569	0.3408086	0.8224650	0.5746323	0.6090058	0.2146307	0.9540113	0.2959040	0.9552362	0.0692769	0.0130901	0.8398783	0.9976055	0.7298538	0.0771422	0.9947173	0.2624625	0.7692655	0.0653968	0.7245614	0.0160795	0.1728025	0.5606439	0.0314503	0.1649262	0.0410085	0.4582225	0.9950054	0.6942874	0.0534698	0.0000051	1.0000000	0.3264732	0.6138865	0.5203621	0.5883778	0.4048086	0.2735647	0.0933385	0.0467788	0.6558706	0.2162369	0.1296974	0.1539384	0.9665515	1.0000000	0.7375641	0.5845025	0.1677981	0.6078301	0.8057247	0.5271835	0.3285292	1.0000000	0.3990671	0.0109590	0.2499148	0.1313014	0.7963444	0.3776956	0.5788881	1.0000000	0.4065855	0.4997551	0.7769921	0.9982334	0.5620698	0.3921473	0.2424422	0.9535389
550	0.3396163	0.0563152	0.1681717	0.3602801	0.0191501	0.1556828	0.3722516	0.5334997	0.0317992	0.5892726	0.4044791	0.5268474	0.5262699	0.0676625	0.9276070	0.1789855	0.0044254	0.3172702	0.0579197	0.8872103	0.3605724	0.6835204	0.9997620	0.9181625	0.9989447	0.8460652	0.5464785	0.9784704	0.3910869	0.8385300	0.2532869	0.2987288	0.5621690	0.6428499	0.6484717	0.2395571	0.9641714	0.3559061	0.9536750	0.0652247	0.3473025	0.6726580	0.9978741	0.7762077	0.0830232	0.9950053	0.2686004	0.7519900	0.0662169	0.5680517	0.1129006	0.1860642	0.6049923	0.0388709	0.1774844	0.1438820	0.2637084	0.9913342	0.7025432	0.0668827	0.0059465	1.0000000	0.3217854	0.6248899	0.6455458	0.7067187	0.4040917	0.2683451	0.0898138	0.0741011	0.6396942	0.2059542	0.1251373	0.1461710	0.8746328	1.0000000	0.7375542	0.5271099	0.1552410	0.4833948	0.6789052	0.5340463	0.2269313	1.0000000	0.3990674	0.0109590	0.2338464	0.1646043	0.7967069	0.3775888	0.5820813	1.0000000	0.4132375	0.5007007	0.8455277	0.9981585	0.5599789	0.4659182	0.2324108	0.9535910
600	0.1505061	0.0521858	0.1214980	0.2851384	0.0191501	0.1173592	0.3092430	0.5017166	0.0290638	0.4673129	0.3869451	0.7643619	0.4916790	0.0546140	0.9060048	0.2382815	0.0032541	0.3560774	0.0641699	0.6991875	0.4446641	0.7600807	0.9998890	0.8441118	0.9995734	0.9024163	0.6188042	0.9909491	0.4638060	0.6887035	0.4022373	0.1738849	0.3357361	0.8130903	0.5557836	0.3709805	0.9840683	0.4803140	0.9644289	0.0512556	0.6370164	0.5518730	0.9986961	0.8864061	0.1469018	0.9965272	0.3153324	0.6835869	0.0905339	0.4702605	0.1556090	0.2692113	0.7540046	0.1454142	0.2577789	0.2209797	0.3606520	0.9327377	0.7475250	0.1870541	0.0121348	1.0000000	0.3014213	0.7019145	0.7780254	0.7871799	0.3920760	0.2477030	0.0780218	0.0755078	0.5890607	0.1808860	0.1141373	0.1315947	0.7717454	1.0000000	0.7375159	0.4270214	0.1111923	0.3332981	0.5692355	0.5815189	0.1291887	1.0000000	0.3990681	0.0109591	0.2619682	0.1992401	0.7990146	0.3908960	0.5982251	1.0000000	0.4528641	0.5218963	0.9582554	0.9983056	0.5898739	0.5794847	0.2018166	0.9537670
650	0.0949474	0.0497536	0.1352362	0.2342558	0.0191501	0.0893200	0.2286130	0.4472667	0.0271890	0.3523259	0.3338494	0.8957371	0.4275389	0.0472254	0.9046665	0.3021149	0.0024975	0.4278425	0.0686669	0.4631790	0.5507308	0.8292041	0.9999552	0.7353974	0.9998401	0.9579662	0.7009400	0.9967330	0.5618991	0.4708078	0.5226249	0.0876037	0.3429045	0.9077864	0.3955362	0.5251111	0.9933339	0.5773552	0.9763470	0.0394986	0.6858502	0.5489920	0.9993246	0.9476511	0.2799183	0.9979547	0.3844893	0.6171673	0.1705254	0.4711530	0.1441297	0.3849942	0.8694300	0.3589713	0.3718990	0.2256565	0.4863027	0.7880498	0.8015419	0.3874235	0.0153270	1.0000000	0.2800460	0.8011268	0.8323873	0.7792941	0.3763262	0.2297402	0.0679864	0.0636126	0.5523216	0.1652891	0.1090728	0.1229246	0.7147494	1.0000000	0.7374806	0.3511700	0.0779831	0.2507745	0.5233013	0.6528434	0.0837955	1.0000000	0.3990686	0.0109591	0.3059131	0.2343749	0.8013646	0.4094568	0.6173781	1.0000000	0.4975906	0.5595290	0.9910127	0.9986584	0.6432459	0.6767503	0.1787117	0.9538993
700	0.0790343	0.0490134	0.1617288	0.2063120	0.0191501	0.0809078	0.1726506	0.4164672	0.0263799	0.3050487	0.2799706	0.9564995	0.3642479	0.0459698	0.9216184	0.3396330	0.0029920	0.4958196	0.0744910	0.2953233	0.6322289	0.8693950	0.9999823	0.6442699	0.9999353	0.9834059	0.7635598	0.9987710	0.6311861	0.3292217	0.5865003	0.0483820	0.4539464	0.9434254	0.2726334	0.6306549	0.9964498	0.6292438	0.9838369	0.0324632	0.6264833	0.5851131	0.9996538	0.9713950	0.4104902	0.9988811	0.4473200	0.5760562	0.2806776	0.4976885	0.1260213	0.4810325	0.9273112	0.5587216	0.4657551	0.2057678	0.5547261	0.6416320	0.8433257	0.5556266	0.0166986	1.0000000	0.2655301	0.8719304	0.8413877	0.7472485	0.3643400	0.2250065	0.0636186	0.0535381	0.5406552	0.1596484	0.1094735	0.1190180	0.6886611	1.0000000	0.7374665	0.3250574	0.0710730	0.2144590	0.5073074	0.7120884	0.0665159	1.0000000	0.3990688	0.0109591	0.3363557	0.2677223	0.8026412	0.4219806	0.6316196	1.0000000	0.5273819	0.5924858	0.9974392	0.9990081	0.6961346	0.7385886	0.1666522	0.9539691
750	0.0744752	0.0492011	0.1824672	0.1927192	0.0191501	0.0843805	0.1468649	0.4146592	0.0262476	0.3070614	0.2407104	0.9824467	0.3178016	0.0478019	0.9401049	0.3596416	0.0047448	0.5443154	0.0820240	0.1981904	0.6822759	0.8889535	0.9999927	0.5853299	0.9999684	0.9930228	0.8033097	0.9994455	0.6695456	0.2577883	0.6156587	0.0330280	0.5576107	0.9557599	0.2008297	0.6880169	0.9974409	0.6530699	0.9876767	0.0287975	0.5582869	0.6190313	0.9998021	0.9798173	0.4996392	0.9994017	0.4929528	0.5549215	0.3788296	0.5198354	0.1139084	0.5437702	0.9519304	0.6944027	0.5259443	0.1872408	0.5852234	0.5430931	0.8700325	0.6597908	0.0172406	1.0000000	0.2573691	0.9118284	0.8379715	0.7208819	0.3570485	0.2290926	0.0636813	0.0474678	0.5453060	0.1598372	0.1119458	0.1176832	0.6777881	1.0000000	0.7374691	0.3319413	0.0798577	0.1998261	0.5022517	0.7493953	0.0605665	1.0000000	0.3990688	0.0109591	0.3525734	0.2920435	0.8032009	0.4285510	0.6402791	1.0000000	0.5432085	0.6139099	0.9986662	0.9992533	0.7352907	0.7716550	0.1612265	0.9540016
800	0.0731647	0.0497598	0.1953361	0.1865761	0.0191501	0.0912552	0.1405662	0.4249461	0.0264572	0.3258330	0.2166406	0.9930600	0.2886729	0.0504077	0.9523639	0.3704620	0.0070976	0.5744416	0.0889536	0.1469591	0.7094425	0.8976890	0.9999966	0.5521576	0.9999799	0.9964067	0.8261011	0.9996667	0.6883604	0.2251364	0.6281254	0.0273340	0.6249522	0.9600836	0.1639739	0.7157879	0.9977654	0.6632877	0.9894610	0.0270231	0.5109594	0.6413238	0.9998642	0.9827841	0.5499496	0.9996733	0.5221739	0.5450283	0.4481712	0.5330856	0.1074650	0.5796722	0.9616875	0.7731478	0.5597636	0.1755614	0.5979261	0.4887950	0.8854226	0.7150903	0.0174448	1.0000000	0.2532260	0.9318598	0.8341755	0.7047264	0.3531001	0.2355800	0.0658751	0.0442704	0.5561822	0.1627441	0.1144252	0.1177047	0.6735284	1.0000000	0.7374790	0.3494437	0.0923827	0.1941575	0.5007678	0.7696297	0.0586523	1.0000000	0.3990689	0.0109591	0.3602244	0.3064040	0.8034301	0.4316639	0.6450060	1.0000000	0.5506963	0.6258984	0.9989423	0.9993973	0.7596473	0.7876529	0.1589642	0.9540161
850	0.0727873	0.0503424	0.2025059	0.1839283	0.0191501	0.0973683	0.1429447	0.4358483	0.0267707	0.3441871	0.2035364	0.9972917	0.2720267	0.0526266	0.9591575	0.3762471	0.0093039	0.5917669	0.0940956	0.1212101	0.7230900	0.9014130	0.9999981	0.5349902	0.9999840	0.9975659	0.8383567	0.9997398	0.6969638	0.2109003	0.6332714	0.0252483	0.6621272	0.9616542	0.1463913	0.7283779	0.9978771	0.6675156	0.9902458	0.0262022	0.4838176	0.6538512	0.9998891	0.9838486	0.5753552	0.9998090	0.5394459	0.5406470	0.4908548	0.5399264	0.1043881	0.5985767	0.9654417	0.8148940	0.5773160	0.1693211	0.6030638	0.4620105	0.8937364	0.7419556	0.0175196	1.0000000	0.2512518	0.9412815	0.8320215	0.6960540	0.3511073	0.2411687	0.0684615	0.0427011	0.5668441	0.1662033	0.1162099	0.1183404	0.6719450	1.0000000	0.7374893	0.3656317	0.1028044	0.1920010	0.5003650	0.7796553	0.0580711	1.0000000	0.3990689	0.0109591	0.3636038	0.3137525	0.8035214	0.4330696	0.6474134	1.0000000	0.5540047	0.6320445	0.9990211	0.9994733	0.7731683	0.7949202	0.1580614	0.9540223
900	0.0726788	0.0507939	0.2062597	0.1828238	0.0191501	0.1016418	0.1476025	0.4437309	0.0270547	0.3572784	0.1970982	0.9989521	0.2630662	0.0541503	0.9626521	0.3792379	0.0109769	0.6012612	0.0974616	0.1086246	0.7295902	0.9029566	0.9999987	0.5265844	0.9999854	0.9979606	0.8446624	0.9997642	0.7007240	0.2048645	0.6353484	0.0244801	0.6808303	0.9622420	0.1383836	0.7338530	0.9979174	0.6692263	0.9905794	0.0258337	0.4697670	0.6602801	0.9998989	0.9842390	0.5873055	0.9998748	0.5491083	0.5387770	0.5148719	0.5431714	0.1030077	0.6079787	0.9668716	0.8357692	0.5859611	0.1662834	0.6051065	0.4496670	0.8980337	0.7542892	0.0175465	1.0000000	0.2503509	0.9455350	0.8310325	0.6917363	0.3501478	0.2450360	0.0706017	0.0419631	0.5748165	0.1690742	0.1173025	0.1191005	0.6713885	1.0000000	0.7374973	0.3771256	0.1098332	0.1911871	0.5002671	0.7843340	0.0579053	1.0000000	0.3990689	0.0109591	0.3650385	0.3171700	0.8035571	0.4336878	0.6485794	1.0000000	0.5554023	0.6350206	0.9990478	0.9995108	0.7801016	0.7980816	0.1577108	0.9540250
950	0.0726480	0.0510910	0.2081472	0.1823738	0.0191501	0.1042819	0.1518115	0.4485875	0.0272625	0.3653887	0.1942615	0.9995969	0.2584363	0.0550733	0.9643896	0.3807310	0.0120802	0.6062949	0.0995004	0.1025806	0.7325674	0.9035844	0.9999989	0.5226263	0.9999859	0.9980955	0.8478039	0.9997726	0.7023163	0.2023549	0.6361735	0.0241941	0.6896920	0.9624659	0.1348519	0.7361663	0.9979323	0.6699076	0.9907180	0.0256719	0.4629443	0.6633868	0.9999028	0.9843846	0.5926600	0.9999061	0.5543022	0.5379997	0.5275621	0.5446283	0.1024128	0.6124640	0.9674153	0.8457883	0.5900646	0.1648907	0.6059089	0.4442306	0.9001848	0.7597346	0.0175560	1.0000000	0.2499527	0.9474025	0.8306221	0.6896888	0.3497014	0.2474140	0.0720941	0.0416258	0.5799660	0.1710544	0.1179106	0.1197364	0.6712066	1.0000000	0.7375027	0.3842892	0.1140527	0.1908810	0.5002482	0.7864269	0.0578618	1.0000000	0.3990689	0.0109591	0.3656319	0.3186593	0.8035708	0.4339550	0.6491229	1.0000000	0.5559743	0.6364046	0.9990577	0.9995284	0.7834562	0.7994141	0.1575768	0.9540261
1000	0.0726395	0.0512666	0.2090700	0.1821937	0.0191501	0.1057925	0.1548427	0.4513283	0.0273963	0.3700246	0.1931793	0.9998455	0.2561130	0.0555886	0.9652379	0.3814557	0.0127410	0.6089001	0.1006732	0.0997126	0.7338908	0.9038362	0.9999990	0.5208157	0.9999860	0.9981421	0.8493312	0.9997754	0.7029751	0.2013270	0.6364975	0.0240864	0.6937180	0.9625518	0.1333306	0.7371232	0.9979380	0.6701757	0.9907746	0.0256020	0.4597731	0.6648249	0.9999042	0.9844396	0.5949766	0.9999208	0.5570119	0.5376830	0.5339633	0.5452577	0.1021636	0.6145369	0.9676224	0.8504522	0.5919598	0.1642783	0.6062213	0.4419120	0.9012358	0.7620711	0.0175593	1.0000000	0.2497810	0.9482060	0.8304607	0.6887506	0.3494991	0.2487710	0.0730303	0.0414747	0.5829963	0.1722697	0.1182288	0.1201821	0.6711536	1.0000000	0.7375060	0.3884169	0.1164046	0.1907659	0.5002468	0.7873342	0.0578519	1.0000000	0.3990689	0.0109591	0.3658730	0.3192796	0.8035760	0.4340690	0.6493686	1.0000000	0.5562032	0.6370292	0.9990614	0.9995363	0.7850093	0.7999623	0.1575263	0.9540266

0	0.0726370	0.0514619	0.2098988	0.1820773	0.0191502	0.1074636	0.1592977	0.4542675	0.0275657	0.3751560	0.1931408	1.0000000	0.2539289	0.0561270	0.9660159	0.3820975	0.0135034	0.6115238	0.1020473	0.0972030	0.7348831	0.9040004	0.9999985	0.5193813	0.9999861	0.9981673	0.8506840	0.9997770	0.7034202	0.2006354	0.6367027	0.0240205	0.6968007	0.9626053	0.1322340	0.7377712	0.9979415	0.6703460	0.9908124	0.0255571	0.4572490	0.6659571	0.9999049	0.9844734	0.5966292	0.9999126	0.5597283	0.5374731	0.5397884	0.5457035	0.1019931	0.6161952	0.9677503	0.8542416	0.5934913	0.1638339	0.6064174	0.4402877	0.9021702	0.7637315	0.0175616	1.0000000	0.2496577	0.9487873	0.8303631	0.6880115	0.3493423	0.2502662	0.0741997	0.0413621	0.5864204	0.1736953	0.1185361	0.1208098	0.6711452	1.0000000	0.7375092	0.3930439	0.1188881	0.1906966	0.5002502	0.7879867	0.0578512	1.0000000	0.3990689	0.0109591	0.3660325	0.3196881	0.8035792	0.4341522	0.6495578	1.0000000	0.5563494	0.6375084	0.9990637	0.9995420	0.7862115	0.8003272	0.1574961	0.9540259
