Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
450	0.0245540	0.0001086	0.1926548	0.2895612	0.1546284	0.6042454	0.3668992	0.5481812	0.5597605	0.4894108	0.3689913	0.0992317	0.3190992	0.6667309	0.4256320	0.5674883	0.1402053	0.2022593	0.3924437	0.5449495	0.4332273	0.2542854	0.4775719	0.5314898	0.4985091	0.5956388	0.2886756	0.0189986	0.5951915	0.1439141	0.3719995	0.5845101	0.2872677	0.5354617	0.2864627	0.2292509	0.3597561	0.2170748	0.0020343	0.4541176	0.7390330	0.2581025	0.2133439	0.7481785	0.5505923	0.6409130	0.6175912	0.6275386	0.0473680	0.6315308	0.4261494	0.0681742	0.0271413	0.6145029	0.1412150	0.2879491	0.0261078	0.6861654	0.0319632	0.5523264	0.1883708	0.3214448	0.0409343	0.2642851	0.7714781	0.7123506	0.6267678	0.6400495	0.1109045	0.4598122	0.0167882	0.6669611	0.3450178	0.3327050	0.0778487	0.5425196	0.1155580	0.3116725	0.3835776	0.4387508	0.5013981	0.3089150	0.6942658	0.6401252	0.2040316	0.7119350	0.0213559	0.6663488	0.2521297	0.5895615	0.0334069	0.5944601	0.1935856	0.5945317	0.5616633	0.0845456	0.5862010	0.6022035	0.2206954	0.0401507
500	0.0511852	0.0001493	0.1503419	0.2880403	0.1231772	0.4677600	0.3150861	0.6734094	0.4635599	0.4118832	0.4647426	0.0939993	0.3163998	0.6796619	0.5330365	0.5927855	0.1577821	0.2933480	0.4161603	0.5136251	0.3156745	0.2265494	0.3733425	0.5121506	0.5065753	0.5753469	0.3843284	0.0211833	0.6192611	0.1420430	0.3209257	0.5013353	0.2762837	0.6228198	0.2597377	0.1451689	0.4578487	0.2362674	0.0011030	0.4162882	0.6191877	0.3626393	0.1977610	0.4978600	0.4566580	0.5313127	0.5772183	0.6089626	0.0549626	0.5523415	0.3713099	0.0786982	0.0500967	0.6115676	0.1178363	0.2126802	0.0469141	0.5647374	0.0387217	0.5890308	0.1296759	0.3106938	0.0455721	0.2520688	0.6596970	0.6885002	0.5999909	0.6033533	0.1682858	0.5238929	0.0107657	0.7481345	0.4372518	0.2735004	0.0613556	0.5660410	0.1801298	0.3305064	0.3945532	0.5803506	0.4991891	0.2872922	0.5281351	0.5864357	0.2624483	0.6208428	0.0163494	0.5896246	0.2575564	0.6735827	0.0399948	0.6353515	0.1923292	0.6646825	0.4701453	0.0510000	0.5764909	0.5891466	0.2112242	0.0337656
550	0.0232665	0.0001443	0.1909000	0.4081847	0.1844918	0.5611650	0.4051064	0.7398675	0.3826290	0.4403266	0.4223117	0.4574913	0.2171870	0.6829209	0.3998783	0.4860489	0.2520030	0.2429817	0.4892025	0.5176979	0.4645261	0.2628289	0.4264467	0.5646315	0.4765195	0.6218283	0.2188040	0.0386675	0.7185176	0.1124428	0.3166463	0.5588300	0.2579677	0.5271677	0.2267482	0.1947830	0.4030211	0.2242472	0.0007385	0.3939994	0.6837081	0.3045975	0.1491539	0.5046985	0.4859612	0.7038317	0.5198275	0.6157507	0.0605180	0.4501561	0.3927289	0.1027009	0.2122253	0.5494751	0.1027903	0.2833297	0.0211457	0.6595915	0.1077586	0.5570372	0.2451029	0.2840343	0.0408907	0.3062720	0.6416953	0.4489496	0.6548691	0.6488688	0.1695660	0.4337894	0.0186309	0.6760391	0.3568834	0.3742533	0.0824080	0.4671539	0.1565985	0.2291109	0.4366114	0.5542008	0.5372916	0.3317197	0.5472640	0.6512713	0.2382455	0.5682743	0.0303886	0.4797179	0.1386730	0.5202617	0.0288831	0.6638694	0.2208872	0.3986339	0.4661013	0.0738774	0.6312280	0.3580036	0.1211728	0.0484433
600	0.0308727	0.0004474	0.2278990	0.5897984	0.1709967	0.5680804	0.4207720	0.5706345	0.4389652	0.3457294	0.3575809	0.5032036	0.1503403	0.5808957	0.4330137	0.4870631	0.3754650	0.2664624	0.4569756	0.5600119	0.5762373	0.2421266	0.3813423	0.5361214	0.3928056	0.6502308	0.2398328	0.0312228	0.7400935	0.1145179	0.2911829	0.6374472	0.3565825	0.5639593	0.2749637	0.1518949	0.3667865	0.1705580	0.0003930	0.4052837	0.5784762	0.3294644	0.1989389	0.5539704	0.4332000	0.6803040	0.5071772	0.6564355	0.0667030	0.5111637	0.3798954	0.0850664	0.3930277	0.5390719	0.0546168	0.2027407	0.0266577	0.6263237	0.1699314	0.5065495	0.2177132	0.3585778	0.0232178	0.2531745	0.6850750	0.4173602	0.6410893	0.6720537	0.1886612	0.5017254	0.0071323	0.7665479	0.4029662	0.2774631	0.0778854	0.3457480	0.0883501	0.1607623	0.3472827	0.5559400	0.4883472	0.3416772	0.5288216	0.6571818	0.2919599	0.8095499	0.0069820	0.4767597	0.1305147	0.4900944	0.0393450	0.6492656	0.2509893	0.3863319	0.4839660	0.0964852	0.5554734	0.3763622	0.1473734	0.0499026
650	0.0281066	0.0000912	0.1614706	0.6289271	0.1916990	0.5801510	0.3092209	0.6832823	0.3824417	0.4120152	0.3959442	0.5756050	0.1170243	0.4998859	0.3999647	0.4700566	0.1824034	0.2350506	0.5205232	0.5042333	0.7921757	0.3466317	0.3487818	0.5500865	0.5590369	0.5714305	0.3380036	0.0292286	0.6295966	0.1465317	0.3416559	0.6009578	0.3272515	0.5647256	0.2267390	0.1498231	0.3349060	0.2125852	0.0093141	0.4638392	0.5480097	0.5702442	0.2087147	0.5371380	0.4258900	0.7068838	0.4658148	0.6860786	0.1071749	0.4284784	0.3916919	0.0671906	0.3418933	0.6509129	0.0701391	0.2403695	0.0182007	0.5846016	0.1238875	0.5087646	0.2058072	0.2467563	0.0330097	0.2938875	0.5867659	0.4915172	0.6463253	0.5251405	0.2486107	0.4155146	0.0205624	0.6358472	0.3774837	0.3165798	0.1069801	0.3108103	0.1372076	0.1609263	0.3477036	0.6018881	0.5643778	0.3399793	0.7363102	0.5917736	0.2827439	0.7280460	0.0276215	0.4287212	0.1091970	0.4887894	0.0326372	0.7360032	0.2398356	0.4439187	0.4832503	0.1340296	0.6393573	0.3941813	0.1739856	0.0970877
700	0.0227559	0.0011390	0.1666457	0.7378179	0.1683997	0.6364049	0.3142874	0.7473281	0.4495081	0.3602111	0.3096695	0.4697617	0.0592132	0.3763099	0.3356044	0.4145480	0.2505530	0.2065400	0.4966155	0.5229907	0.5973957	0.2734450	0.3654290	0.6031289	0.4498563	0.6553910	0.2141586	0.0089357	0.6507991	0.1185624	0.3792814	0.6950666	0.2325363	0.6138835	0.3031948	0.1550626	0.2431606	0.2728194	0.0034181	0.4920570	0.7308370	0.4170619	0.1814884	0.4590482	0.5927908	0.6855307	0.3904709	0.5938138	0.0867264	0.4054427	0.4903070	0.1290001	0.2141322	0.5193333	0.0497159	0.2262588	0.0296251	0.7231895	0.1467544	0.6308930	0.2172557	0.2683378	0.0396313	0.3375600	0.6528761	0.4235240	0.5472302	0.6417813	0.2017637	0.4583442	0.0262009	0.5418690	0.2738910	0.3147578	0.0875541	0.2781698	0.1346046	0.1124856	0.3156772	0.6202779	0.5114461	0.3773866	0.5623830	0.6139254	0.2156414	0.6312018	0.0171502	0.4285270	0.0936711	0.4548597	0.0587288	0.7147043	0.1996030	0.4210681	0.5673893	0.0761899	0.6209064	0.3712251	0.1734572	0.0672134
750	0.0214576	0.0000433	0.1461351	0.8436812	0.1730194	0.6606516	0.4273907	0.6425471	0.5349385	0.4196413	0.3106910	0.4997850	0.0437378	0.3386068	0.4674383	0.5686938	0.1957769	0.2775820	0.4767250	0.6182897	0.6464125	0.3063895	0.3238704	0.6190245	0.5331035	0.5579104	0.1558049	0.0185267	0.6525748	0.1592569	0.3861999	0.5026210	0.2993580	0.5906791	0.3079460	0.0705427	0.2904487	0.1806097	0.0035232	0.4477918	0.7239971	0.4497488	0.2845909	0.4168972	0.4825310	0.7351395	0.4868064	0.6549428	0.1025237	0.4389329	0.2790902	0.0989613	0.2918857	0.7108903	0.0989305	0.2518656	0.0388315	0.6570061	0.1691811	0.5157651	0.2965134	0.3209160	0.0580916	0.2675869	0.5822686	0.3369867	0.6302669	0.6741952	0.1587387	0.4410147	0.0105795	0.7052868	0.4055469	0.3753254	0.0658900	0.3497559	0.1299254	0.1295343	0.5227217	0.5220688	0.4867436	0.4285923	0.6429264	0.6758168	0.2567573	0.6539710	0.0252990	0.4750605	0.0861333	0.4240785	0.0644045	0.5641630	0.2386755	0.3874504	0.4972057	0.1209114	0.5001354	0.2834012	0.1436316	0.0770068
800	0.0139549	0.0000502	0.2076843	0.6207799	0.1190127	0.6283840	0.3325622	0.5968017	0.5041582	0.3965164	0.2882934	0.6018508	0.0309608	0.2538046	0.4193472	0.4673615	0.2162717	0.3154900	0.5124279	0.5586869	0.6462931	0.2861646	0.2828555	0.4824732	0.3972805	0.6210144	0.2241864	0.0157086	0.6949527	0.1059453	0.2947971	0.5825565	0.1925805	0.5599808	0.2680462	0.0989747	0.2746437	0.2330887	0.0039975	0.6231987	0.6101361	0.3512808	0.1881784	0.5742222	0.4932201	0.5448204	0.4310773	0.7416598	0.0521040	0.4761385	0.2951127	0.0474303	0.2262066	0.6495658	0.0481594	0.2117228	0.0344967	0.6314170	0.1241077	0.6772123	0.2837047	0.2522121	0.0398642	0.2804649	0.6592095	0.4878635	0.7191662	0.6896145	0.1378671	0.5751457	0.0074241	0.6263334	0.3348895	0.2798249	0.0663752	0.2874310	0.1394421	0.1142961	0.4180003	0.6452542	0.4217048	0.2749331	0.5393784	0.5333678	0.3087452	0.5888083	0.0066397	0.3603892	0.0593661	0.4213382	0.0757272	0.5870343	0.2701195	0.3860755	0.5650889	0.0400391	0.5198139	0.2082437	0.2015224	0.0773430
850	0.0201092	0.0004037	0.1318673	0.6059707	0.2105752	0.6979511	0.3385919	0.5579101	0.4629244	0.3149868	0.4697451	0.5695960	0.0377599	0.4016376	0.4315835	0.5462508	0.1982764	0.2631679	0.5075419	0.5742979	0.6097114	0.2695055	0.3036260	0.4359295	0.4384182	0.5950563	0.1870258	0.0084840	0.6518699	0.1394838	0.2731605	0.4350485	0.2223548	0.6364553	0.2965460	0.1138292	0.3210641	0.2217826	0.0010314	0.4994608	0.6714658	0.4021301	0.1690461	0.5784295	0.4111292	0.5550066	0.3639289	0.7012741	0.0663881	0.4348857	0.3709026	0.0726845	0.2177981	0.5587557	0.0652161	0.1576255	0.0201495	0.7018819	0.1159054	0.6391805	0.2718039	0.2648340	0.0526997	0.3142418	0.7325520	0.3847842	0.5075304	0.7145345	0.1605339	0.3426335	0.0118532	0.6774071	0.3442376	0.2819008	0.0419937	0.1654548	0.1536197	0.1054665	0.3408390	0.5231232	0.4807209	0.3326296	0.6153857	0.6296874	0.2582072	0.7233551	0.0213101	0.3476306	0.0703076	0.4200698	0.0765510	0.6816108	0.2400214	0.4489563	0.4422142	0.0628522	0.5886661	0.1892954	0.1697104	0.0705024
900	0.0209912	0.0013861	0.1221761	0.8436908	0.1853740	0.5924500	0.3517821	0.6338452	0.4358194	0.3380143	0.3622644	0.5259222	0.0351195	0.4440405	0.3424295	0.4825507	0.2193217	0.2939690	0.6516973	0.4386704	0.7044847	0.3281615	0.2362602	0.5460649	0.4506667	0.6491387	0.1684225	0.0194435	0.6755991	0.1220492	0.3696807	0.5204621	0.2415119	0.6336357	0.3185789	0.1254054	0.2733451	0.1740276	0.0014535	0.3431106	0.6875317	0.3683435	0.1598122	0.4877042	0.5193677	0.6481306	0.4206663	0.6653550	0.0657771	0.4323298	0.3744684	0.0907967	0.2369516	0.6596530	0.0426355	0.1845952	0.0313052	0.7405812	0.1670412	0.6151716	0.2606234	0.2293365	0.0344712	0.2715062	0.7602136	0.5105010	0.5377343	0.5871725	0.1110777	0.4715128	0.0169139	0.6567703	0.2977908	0.3118259	0.0501919	0.3095682	0.1106213	0.1335557	0.3451726	0.4625455	0.5583867	0.2254768	0.6228370	0.5767863	0.3550355	0.6333694	0.0304828	0.4639582	0.0876316	0.3628324	0.0619572	0.6848924	0.2181792	0.3914311	0.4310382	0.0667031	0.5100546	0.2173348	0.2350393	0.0925902
950	0.0027372	0.0000000	0.1313143	0.6372711	0.1630117	0.5267470	0.3241455	0.6127240	0.4402603	0.3151057	0.3928739	0.6037997	0.0690226	0.4261893	0.5176921	0.5014904	0.2378936	0.2858827	0.4898630	0.5447867	0.6243285	0.2757283	0.2397645	0.6930748	0.4219987	0.6712441	0.2301895	0.0206648	0.6468685	0.1221467	0.3563360	0.4780700	0.2567633	0.6495074	0.2736590	0.0889166	0.3207024	0.1590019	0.0031361	0.4864628	0.6441629	0.3919656	0.2060174	0.5279692	0.4226181	0.6205760	0.4184247	0.7470364	0.0862080	0.4686575	0.4172618	0.0363487	0.2481785	0.5873113	0.0511843	0.1959210	0.0235997	0.8360454	0.1874184	0.5133620	0.2338627	0.2504899	0.0318406	0.3139756	0.7383952	0.5258337	0.5759147	0.6960000	0.1180244	0.4998451	0.0187029	0.6002513	0.3093891	0.3280784	0.0559036	0.2440471	0.1221477	0.1204321	0.2210853	0.4559560	0.4592069	0.2276742	0.5615591	0.6057358	0.2851214	0.6851086	0.0075007	0.3030293	0.0633732	0.3280006	0.0816023	0.6258336	0.1996659	0.3876012	0.4229222	0.0718139	0.5272787	0.1546282	0.2023021	0.0542313
1000	0.0216467	0.0007606	0.1292375	0.6954150	0.1602563	0.6624171	0.4437118	0.7654711	0.4408825	0.4029503	0.3546839	0.5510462	0.0966297	0.4103543	0.4208169	0.4848193	0.2716194	0.2388149	0.4682437	0.6097292	0.5959202	0.2626204	0.2265063	0.5639646	0.4880092	0.7525741	0.1871505	0.0228753	0.5793211	0.0981429	0.3498470	0.5719268	0.1936444	0.5108924	0.2342727	0.0805213	0.2885457	0.1850365	0.0017322	0.4847662	0.7962820	0.5114811	0.1934103	0.4941468	0.5169427	0.6743950	0.4211227	0.5432151	0.0468565	0.4317518	0.3465264	0.0629653	0.3225037	0.6186682	0.0618235	0.2281698	0.0330302	0.7088875	0.2092715	0.6834398	0.2462596	0.2672163	0.0417143	0.2490890	0.6034485	0.3982236	0.6555598	0.5508619	0.1011526	0.3968721	0.0001352	0.5931775	0.3761325	0.2965526	0.1282947	0.2927637	0.0942069	0.1219178	0.2604823	0.5208189	0.4545001	0.2271689	0.6450174	0.5787248	0.2103637	0.7049794	0.0129253	0.3104304	0.0581216	0.3937334	0.0245728	0.6706022	0.2916599	0.3781390	0.5390914	0.0629285	0.5217017	0.2428993	0.1766186	0.0372677
0	0.0045213	0.0000485	0.1948920	0.6806408	0.1979674	0.4896067	0.3075172	0.5468205	0.4679637	0.3659378	0.2996395	0.5219569	0.0292601	0.2711114	0.3557547	0.5145839	0.1840268	0.2220969	0.4052514	0.5635304	0.6550789	0.3044798	0.3032915	0.6627025	0.4670593	0.6796953	0.1916919	0.0193539	0.7738082	0.0894374	0.4065590	0.5270948	0.2000800	0.5943318	0.3903530	0.1675750	0.2496263	0.1706855	0.0002467	0.4538048	0.7342417	0.4620266	0.2207035	0.5769138	0.6876126	0.6796390	0.4919191	0.7025226	0.1039188	0.4806168	0.2958509	0.1052675	0.2819418	0.6470531	0.0487300	0.2211131	0.0241440	0.6330920	0.1332805	0.5950588	0.1808886	0.2408934	0.0363748	0.2076346	0.6072833	0.4635490	0.6889063	0.6492626	0.0889926	0.3821236	0.0100135	0.7446666	0.3328155	0.2682506	0.0543149	0.2931421	0.1552770	0.1050800	0.3242515	0.5611189	0.5049908	0.2691098	0.6663846	0.4985853	0.2250967	0.6239861	0.0155937	0.3926465	0.1290356	0.3846768	0.0403045	0.6616311	0.2201521	0.4733723	0.4622849	0.1249159	0.5122252	0.2183452	0.1144516	0.0503799
50	0.0069545	0.0001796	0.1626223	0.4040475	0.1482788	0.4105165	0.4482056	0.6679755	0.4296770	0.3723342	0.3428902	0.5091844	0.3359431	0.4777847	0.3527482	0.4586781	0.2697301	0.1995432	0.3909031	0.5406615	0.5889018	0.2808111	0.5515912	0.6916023	0.5147850	0.6213014	0.2568382	0.4565869	0.5733184	0.0856872	0.6531137	0.5588264	0.1466699	0.5567548	0.2848520	0.2330010	0.3001987	0.2068392	0.0021712	0.5276552	0.6792343	0.4576542	0.1719636	0.4338306	0.6264472	0.6148255	0.5665128	0.6939394	0.0551811	0.4267661	0.5667130	0.1105856	0.3542328	0.6283681	0.0417362	0.1973318	0.0350660	0.7279324	0.1285368	0.6827030	0.2494624	0.2027049	0.1848556	0.2336422	0.6343200	0.4980777	0.5543702	0.6818075	0.1625849	0.4872421	0.0110647	0.6275163	0.3731437	0.5885231	0.0809032	0.4590577	0.1994396	0.1116508	0.5585246	0.5934867	0.6549186	0.2743019	0.6775931	0.7392855	0.2945154	0.7014579	0.0230761	0.4655751	0.0662851	0.5185790	0.0397653	0.5721527	0.2626010	0.5325937	0.4433768	0.0465287	0.5009661	0.1851204	0.1825444	0.0860305
100	0.0317738	0.0003725	0.2032565	0.3546935	0.0758909	0.5704322	0.4983100	0.6609739	0.4543861	0.4624883	0.3369473	0.6161529	0.4711445	0.5574774	0.3810224	0.4739477	0.3285511	0.2133585	0.3858840	0.5597284	0.7833217	0.2096997	0.6337836	0.6250729	0.4747975	0.6420949	0.2417609	0.5856829	0.6514456	0.0347432	0.5833129	0.4292749	0.2036969	0.7215819	0.2855538	0.3063035	0.4122556	0.1773983	0.0041009	0.5865472	0.5864067	0.2922223	0.1790774	0.2795140	0.5400645	0.6289700	0.6503728	0.6757838	0.0813828	0.4838936	0.4410228	0.0813881	0.3555096	0.7151160	0.0903849	0.2130551	0.0309102	0.7500274	0.2385027	0.5054445	0.2292949	0.2700962	0.1546949	0.2391225	0.6081607	0.3679006	0.4285802	0.6676947	0.1121588	0.4697197	0.0079026	0.7358050	0.3782395	0.5329804	0.0534634	0.5853018	0.3518058	0.1137322	0.5717120	0.7736751	0.6301511	0.2286439	0.6050617	0.6734476	0.4634330	0.6021337	0.0114625	0.5671782	0.0292945	0.3598621	0.0291304	0.5991162	0.2496498	0.6389940	0.5141900	0.0647413	0.7168337	0.1465632	0.1953211	0.0825279
150	0.0374169	0.0003847	0.1502308	0.2866511	0.0873737	0.5794276	0.3675158	0.6406857	0.4337455	0.4991808	0.4404030	0.5896196	0.5124842	0.6510342	0.3990869	0.4027368	0.3903484	0.1410826	0.4303094	0.6016777	0.6915030	0.1734267	0.6371948	0.4645240	0.6587364	0.5305086	0.1819384	0.5322852	0.6289965	0.0599863	0.5376051	0.5007665	0.1757820	0.7535949	0.2575489	0.3585624	0.4036488	0.1818479	0.0010291	0.3670158	0.6406845	0.2486767	0.2072596	0.2621293	0.5127505	0.5419555	0.6316722	0.7156000	0.0540640	0.4436577	0.5421915	0.1265618	0.4604116	0.6492812	0.1826130	0.1746049	0.0115467	0.7108817	0.2033725	0.4781482	0.2311807	0.3169679	0.2414149	0.3013782	0.7410065	0.3607177	0.4371152	0.6963621	0.1507086	0.4887273	0.0124182	0.7113128	0.3535103	0.5839984	0.0688892	0.5456600	0.2539609	0.1443210	0.4980168	0.5189105	0.6344788	0.2669316	0.7074432	0.5442867	0.3631496	0.7572826	0.0073441	0.4486898	0.0582613	0.5142641	0.0133962	0.6260507	0.1894941	0.5590305	0.3962282	0.0736732	0.6851650	0.1639942	0.1984719	0.0501382
200	0.0092421	0.0001747	0.1937921	0.2367998	0.0797925	0.6572413	0.3426683	0.6078528	0.4137038	0.3672044	0.5437039	0.4979469	0.5157444	0.5676047	0.4316319	0.4206511	0.4103303	0.2322761	0.4975802	0.5845006	0.6327836	0.1153032	0.5799569	0.5000095	0.6211986	0.5360304	0.1959099	0.5269781	0.8074880	0.0795977	0.5778032	0.5678071	0.2531224	0.6897820	0.2742099	0.2443500	0.4825167	0.1567082	0.0044420	0.5092783	0.7405430	0.2141613	0.1651231	0.2529569	0.4751325	0.7330553	0.6404779	0.7042447	0.0662656	0.3417938	0.5928557	0.0980866	0.5789676	0.8009152	0.1219831	0.2158392	0.0214698	0.5835321	0.3519056	0.5482998	0.2280545	0.2381449	0.2196898	0.2257409	0.7783720	0.4191493	0.6073247	0.7746356	0.0966960	0.4748899	0.0190447	0.6810194	0.3018512	0.4912593	0.0655644	0.5906747	0.1934602	0.1095052	0.4400760	0.6285129	0.6768878	0.1753789	0.5317443	0.6261019	0.3781272	0.5719440	0.0142286	0.5595061	0.0422895	0.3955359	0.0223229	0.6093132	0.3100606	0.6089145	0.4449607	0.0660224	0.6845649	0.1610010	0.1327358	0.0611975
250	0.0069794	0.0001944	0.1578684	0.2502580	0.0987803	0.5867673	0.3535950	0.5067149	0.5066875	0.4449545	0.4373726	0.5396777	0.5298615	0.6086827	0.4122316	0.3867651	0.3833094	0.1614139	0.5599585	0.5842389	0.6382904	0.1287651	0.5991966	0.5412556	0.5079864	0.5630868	0.1502397	0.5730555	0.6804701	0.0534072	0.6231331	0.6024670	0.1994110	0.5835482	0.2252424	0.2294616	0.4419343	0.1300854	0.0005044	0.4369036	0.6156018	0.1205439	0.2289851	0.2108642	0.4945846	0.6455538	0.5159667	0.5511636	0.0995990	0.3679007	0.5729997	0.0789720	0.4892111	0.6858254	0.1194963	0.2137233	0.0157907	0.6702589	0.2650989	0.5231965	0.2326566	0.2383853	0.2172838	0.1653159	0.7777522	0.2946362	0.5133153	0.6740234	0.0735764	0.4241797	0.0056865	0.7119479	0.3232436	0.5524857	0.0221721	0.5587731	0.2691811	0.0976010	0.5297672	0.6970011	0.5362101	0.1806957	0.5443928	0.7025359	0.3667126	0.6637996	0.0067989	0.6024521	0.0450847	0.2784775	0.1031782	0.5294232	0.2175648	0.6292143	0.5851436	0.0362794	0.7706628	0.1411091	0.2296701	0.0541269
300	0.0091637	0.0000791	0.2932114	0.2473899	0.0978943	0.5359395	0.4897672	0.6035755	0.4940781	0.3917129	0.4823851	0.6041641	0.7394645	0.5990204	0.3612681	0.4650405	0.4005306	0.2854292	0.4042843	0.5335780	0.6778422	0.1341066	0.5381494	0.5601399	0.5669992	0.6122695	0.1589865	0.5826982	0.6305996	0.0532305	0.5044611	0.4486222	0.1696675	0.7678843	0.1865878	0.2536384	0.4342739	0.1706292	0.0000285	0.4472893	0.5913907	0.1795129	0.1855879	0.2680837	0.4474417	0.7107277	0.5598710	0.7196149	0.0522568	0.4277285	0.5758615	0.1082643	0.4438005	0.7955407	0.1208150	0.2271151	0.0257707	0.6547065	0.2762083	0.5215831	0.2939036	0.2444870	0.1818967	0.1893764	0.6175431	0.4335574	0.5121068	0.6784474	0.0838168	0.5393502	0.0095196	0.7025726	0.3681856	0.5564859	0.0493997	0.5997905	0.2385480	0.1683421	0.4982617	0.6662564	0.5060921	0.1259042	0.6134233	0.6031549	0.2665296	0.5956749	0.0031604	0.5391906	0.0458467	0.2479352	0.0423583	0.5096193	0.2998101	0.6300053	0.4422073	0.0445555	0.6915423	0.1049653	0.1579634	0.0418388
350	0.0161728	0.0005630	0.1515530	0.2962669	0.1146954	0.5695836	0.4293322	0.5973021	0.4958673	0.5166486	0.4746574	0.6025080	0.5399215	0.6545737	0.3816190	0.3966044	0.4026950	0.2296542	0.4331734	0.5818315	0.6320904	0.1394544	0.5601840	0.4829376	0.6207540	0.6516318	0.2286051	0.5909500	0.6678228	0.0569970	0.4884261	0.3603972	0.1959659	0.6677063	0.3138450	0.2771872	0.3934535	0.1755118	0.0011985	0.4925182	0.6749871	0.1855834	0.2153675	0.2345811	0.4210402	0.6792726	0.7304631	0.7301098	0.0773735	0.5070431	0.4160846	0.0729659	0.5675435	0.6540448	0.1397789	0.2292438	0.0206670	0.5944412	0.2112923	0.5701993	0.1843373	0.2470773	0.1717378	0.2743959	0.6589301	0.4228298	0.4436725	0.6827119	0.0874856	0.4781034	0.0089349	0.6468090	0.3212587	0.4974899	0.0302472	0.5252425	0.1951917	0.1475888	0.5680827	0.7551989	0.5946592	0.1581219	0.5646440	0.6528939	0.2637433	0.5743476	0.0131995	0.4533378	0.0685241	0.3626178	0.0453576	0.6003046	0.2772783	0.5513160	0.4656113	0.0524553	0.5340038	0.1690768	0.1425674	0.0260382
400	0.0004482	0.0001350	0.1507423	0.2445187	0.1399708	0.5370269	0.5242080	0.6739631	0.4265355	0.4316896	0.5291294	0.5971682	0.4945196	0.6717371	0.3390891	0.5178256	0.3650868	0.2466047	0.4638231	0.5709362	0.5620611	0.1094718	0.5081075	0.5033625	0.6200769	0.7248704	0.2491205	0.5296934	0.6144672	0.0911612	0.4919287	0.5891167	0.1941657	0.6161602	0.3283261	0.3609606	0.4455900	0.2920843	0.0062372	0.5068200	0.5207071	0.3228348	0.1869251	0.2496600	0.4577084	0.6527735	0.5556174	0.8249466	0.0607470	0.3367572	0.4981019	0.0932878	0.5189604	0.6430938	0.1093064	0.1583609	0.0182487	0.7014388	0.2649236	0.5589613	0.1813835	0.2492713	0.2159999	0.2666915	0.7116682	0.3809269	0.5858777	0.6323146	0.1253647	0.4089594	0.0144745	0.6081296	0.3001998	0.5522751	0.0813298	0.6641778	0.1879328	0.1288528	0.6163532	0.6345008	0.6808529	0.2928301	0.5591322	0.8712793	0.3938088	0.5702655	0.0084852	0.5951800	0.0899515	0.3838865	0.0399569	0.7477319	0.2553376	0.6821510	0.4812538	0.0833700	0.6515385	0.2197194	0.1552476	0.0532868
450	0.0159065	0.0009070	0.1648048	0.2679369	0.0655869	0.4310473	0.3702576	0.5717416	0.4634520	0.4788485	0.6034576	0.5011028	0.7360485	0.6334260	0.3225680	0.4797280	0.3439856	0.2280271	0.4838643	0.5437786	0.5829167	0.2008282	0.5139761	0.6219489	0.6001732	0.6257383	0.2151228	0.5666233	0.6296499	0.0916350	0.6333408	0.5438183	0.2458869	0.7485849	0.3042529	0.3208686	0.3821188	0.2542028	0.0055981	0.5746892	0.6576191	0.2769978	0.1622088	0.2670823	0.4053162	0.7098446	0.5554474	0.9362021	0.0926570	0.3427405	0.4584226	0.1256181	0.4315762	0.5971996	0.1098200	0.2429535	0.0180857	0.8304203	0.2187101	0.5184077	0.2041054	0.2555186	0.2137537	0.3604435	0.7670045	0.4740631	0.4674041	0.7507714	0.1703603	0.4250926	0.0317743	0.7707594	0.2944820	0.5991537	0.0761426	0.5858839	0.2624417	0.1552684	0.6073325	0.7456104	0.6185189	0.4342614	0.6110048	0.5984359	0.3822275	0.7160808	0.0152072	0.7015562	0.1075448	0.3627945	0.0426643	0.7283172	0.3078138	0.6955424	0.5351521	0.1025759	0.6547596	0.3427477	0.1997742	0.0686251
