"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.0332281	0.0011340	0.0227268	1.0414961	0.2596266	0.8709401	0.5954676	0.9717242	0.7248092	0.4055845	0.4609010	0.3011017	0.1684303	0.4690894	0.6508539	0.7532113	0.6844257	0.1029189	0.7803259	0.5955504	1.0077875	0.7686819	0.3922007	0.7081193	0.6693299	0.9771393	0.7629512	0.6285796	0.9620395	0.0598418	0.4684001	1.0687571	0.2304476	0.7309192	0.3745996	0.1252441	0.3338778	0.2294038	0.0026883	0.4646222	0.9467298	0.5590207	0.2131599	0.7792868	0.8027642	0.5542519	0.6720297	1.0017688	0.1512357	0.6954597	0.0764428	0.1432733	0.3998956	0.9357571	0.0694686	0.4027011	0.0836198	1.0266195	0.1846487	0.8913657	0.3560465	0.4815613	0.0384930	0.4671354	1.0140951	0.6595440	0.9448848	0.8453140	0.1802081	0.6748586	0.0102562	0.9513035	0.7421965	0.5084504	0.0791016	0.9575763	0.1881544	0.1462661	0.6967041	0.7797098	0.7358441	0.2933402	0.8771742	0.9072951	0.9053221	0.9638244	0.0137773	0.6731011	0.0562178	0.8631572	0.5042259	0.8685898	0.4059650	0.8093473	0.6474208	0.1086743	1.0448596	0.1738180	0.2360466	0.0627877
350	0.0215866	0.0015765	0.0146147	1.0956846	0.2629953	0.9750278	0.5015422	1.0849029	0.7205713	0.3766766	0.4905416	0.2905967	0.1799822	0.4791363	0.5734652	0.7435296	0.7677599	0.1481743	0.7177725	0.5366678	1.0431395	0.6931080	0.3844271	0.7246178	0.7090239	1.0011857	0.8423206	0.6324764	0.9555165	0.0389609	0.4804864	1.0185284	0.1681165	0.7637624	0.4188888	0.1314735	0.3479563	0.2178325	0.0010909	0.4055417	0.9556741	0.5280005	0.2273745	0.7978815	0.7087939	0.4984682	0.6024688	0.9905771	0.1038418	0.6901276	0.0704637	0.1259575	0.4340010	0.9968553	0.0617441	0.3255508	0.0578258	0.9564444	0.1955475	0.8933887	0.3407484	0.3899966	0.0514617	0.4001029	1.0276829	0.6302724	0.8656875	0.9137720	0.1768837	0.7578188	0.0175541	1.0375832	0.7116406	0.4350891	0.0694351	0.9786165	0.1447419	0.1385732	0.7157986	0.6726624	0.7062302	0.2363442	0.8469810	0.9021657	0.8944876	0.9952895	0.0158560	0.5400453	0.0576885	0.8827381	0.5153493	0.8536389	0.3379651	0.8617747	0.7090376	0.1036772	1.0908303	0.2259480	0.2843260	0.0969195
400	0.0155301	0.0003076	0.0106392	0.9871101	0.2927134	0.8720271	0.5276252	0.9285330	0.7363718	0.3759658	0.5027017	0.2727575	0.1736192	0.5013545	0.6237303	0.7370862	0.8613669	0.1144374	0.7725250	0.5904605	0.9920292	0.7572627	0.4011167	0.7789695	0.6902553	0.9143924	0.7689057	0.6443022	1.0441414	0.0585671	0.5153886	1.0278401	0.2473615	0.8271332	0.3550124	0.1365979	0.3989406	0.1834818	0.0000862	0.3946612	1.0091304	0.5295416	0.2048536	0.8272259	0.8370572	0.4648399	0.6026662	0.9714200	0.0906808	0.6607513	0.0712958	0.1466729	0.4839923	1.0558059	0.0462985	0.4128367	0.0435226	0.8948006	0.1777141	0.9619222	0.3632211	0.4807548	0.0392973	0.3557846	1.0453111	0.5919591	1.0023782	0.9650763	0.0977779	0.7480366	0.0110916	1.0385530	0.6983409	0.4552185	0.0770842	0.9475209	0.1362894	0.1343101	0.6860863	0.7486264	0.7009092	0.2895767	0.9607397	0.9457212	0.8731094	0.9728942	0.0216452	0.5108884	0.0662598	0.8069408	0.5576746	0.9095921	0.4009872	0.8250392	0.7530591	0.1171854	1.0114674	0.2166552	0.2690987	0.0888709
450	0.0230498	0.0005081	0.0086840	0.9264349	0.2907722	0.9234569	0.5311902	0.9467772	0.8025784	0.4642166	0.4698308	0.2807364	0.1081337	0.5994987	0.6173004	0.7759270	0.7956979	0.1135703	0.6497797	0.5534584	1.0501631	0.6623178	0.3637835	0.8344950	0.7420487	0.8636116	0.7332051	0.6837544	1.0508767	0.0431191	0.5275889	1.0168867	0.2419202	0.7442939	0.4118368	0.0854250	0.3506590	0.1784866	0.0003098	0.3292690	0.9909876	0.5389933	0.2340500	0.8197954	0.7240096	0.5440842	0.6772873	0.9144516	0.0951741	0.6754285	0.0729237	0.1555655	0.3540822	1.0388076	0.0682009	0.3822459	0.0355046	0.9787676	0.2065056	0.9727175	0.4013358	0.4615525	0.0605229	0.3209166	0.9402227	0.6261899	0.9484216	0.9657977	0.0876135	0.7522242	0.0103975	1.0726309	0.7124768	0.3445047	0.0667174	0.9900946	0.1428517	0.1241177	0.6519010	0.7399460	0.6274577	0.2637631	0.7717026	0.9362081	0.7515320	0.9677488	0.0411016	0.4930141	0.0297293	0.7226175	0.5547886	0.6652988	0.3046907	0.9026263	0.7437938	0.1181057	1.0505561	0.1549407	0.2600603	0.0619783
500	0.0324725	0.0000000	0.0033777	1.0623276	0.2800783	0.9510740	0.5648883	0.9827576	0.8091470	0.4645190	0.5129962	0.3223183	0.1135192	0.5595758	0.5711834	0.7524100	0.7890890	0.1060458	0.7403311	0.5920423	1.0353606	0.6710241	0.3004724	0.8561599	0.6846710	0.8665996	0.7235628	0.7025646	1.0067173	0.0484812	0.5561280	1.0048989	0.2222094	0.7763025	0.4771119	0.0812468	0.3844234	0.2188981	0.0000862	0.3322879	1.0577300	0.5410129	0.2321052	0.8160029	0.7705917	0.5155421	0.5964805	0.9502506	0.0917957	0.7155517	0.0841076	0.1358691	0.4122046	1.0228164	0.0721348	0.3974396	0.0819688	0.9420826	0.2063516	0.8658374	0.4077376	0.4623657	0.0660242	0.3109431	1.0034538	0.6863272	1.0026030	0.9335390	0.1214915	0.7381956	0.0008265	1.0299214	0.7380933	0.3980042	0.0760995	0.9633217	0.1595298	0.1320758	0.6612933	0.6354724	0.5690538	0.2851938	0.8357875	0.8405471	0.6926263	1.1513705	0.0264411	0.5270007	0.0403730	0.7688198	0.5564158	0.6430026	0.3455206	0.9082075	0.6428644	0.1194913	1.0086652	0.1489937	0.2330974	0.0630031
550	0.0175196	0.0000969	0.1199270	0.8990279	0.2727168	0.9084858	0.5774938	0.9597812	0.7033607	0.5204138	0.5262847	0.4800242	0.0824559	0.5510415	0.6274451	0.7203338	0.5987587	0.2357497	0.7139266	0.7300823	1.0878789	0.7188730	0.2653256	0.7829639	0.6372876	0.8601256	0.5037937	0.4711022	0.9919537	0.0991115	0.5489380	0.8343572	0.2760577	0.7789838	0.4403222	0.0936699	0.4134424	0.2139453	0.0011219	0.4746310	0.9560394	0.5564823	0.2504861	0.7464916	0.7940814	0.7413156	0.6765810	0.9964664	0.1020759	0.6076047	0.2141132	0.1450286	0.4719029	0.9426335	0.0614020	0.3495522	0.0656096	1.0146172	0.1826039	0.9307845	0.3899185	0.4489719	0.0311964	0.3413984	1.0432290	0.6106422	0.9548354	0.9945342	0.1132683	0.7233995	0.0086614	1.1266345	0.6145218	0.4256372	0.0626785	0.8456712	0.1741047	0.1737300	0.6236194	0.6878097	0.6108468	0.3199647	0.8467395	0.8465064	0.6846615	0.9883055	0.0284645	0.5212109	0.0710638	0.6437057	0.3302411	0.6880605	0.4339292	0.8129200	0.7608504	0.0958524	0.8454057	0.1773043	0.2704250	0.0832839
600	0.0211594	0.0054530	0.2238044	0.9953311	0.2898923	0.8608571	0.4871372	0.9125295	0.6302301	0.5701686	0.5122275	0.5825334	0.0852644	0.5265941	0.6941391	0.7680246	0.4152974	0.3098274	0.7646320	0.7243100	0.9668994	0.5534591	0.2470377	0.7797244	0.6438438	0.9269351	0.3801099	0.2065346	0.9259798	0.1573101	0.4816869	0.8269434	0.2782030	0.8248267	0.4035725	0.1164978	0.4028387	0.2408693	0.0007982	0.5896253	0.9634869	0.5797669	0.2680231	0.7966361	0.7302681	0.8336162	0.5909786	1.0009472	0.1048496	0.5575502	0.3489205	0.1749738	0.5692474	0.9122875	0.0996391	0.2886909	0.0456016	0.9011389	0.2469760	0.8365758	0.3965246	0.4080634	0.0310172	0.3917674	0.9858994	0.5243593	0.8578215	0.9571052	0.1216846	0.6841114	0.0045419	1.1117948	0.5989376	0.3754656	0.0573599	0.6388667	0.2007857	0.1255420	0.5805692	0.6525426	0.6740278	0.3696982	0.8772696	0.8786561	0.5036988	1.0181431	0.0330669	0.5403625	0.0664553	0.6412288	0.1902377	0.7998871	0.4314641	0.8169035	0.6422566	0.0787644	0.8797057	0.1688067	0.2359271	0.0513327
650	0.0238277	0.0025987	0.2896955	1.0964050	0.3052250	0.9049964	0.5006570	0.9476911	0.6258806	0.5842235	0.4347753	0.7964652	0.0653081	0.5095431	0.6056300	0.7722469	0.3439086	0.2975600	0.7487787	0.7870982	1.0370892	0.4730399	0.2928432	0.8113409	0.6185890	0.8664077	0.3245621	0.1196484	1.0438598	0.1770876	0.4849790	0.7871934	0.2945269	0.7754624	0.3926785	0.1725076	0.4592522	0.2852742	0.0001294	0.6067333	0.9277551	0.6634004	0.2920205	0.8163125	0.7260667	0.8567421	0.7290542	1.0269749	0.1131044	0.6426812	0.4554241	0.1558635	0.4656256	0.9031768	0.0569082	0.3564966	0.0506885	0.9730970	0.2018277	0.8661177	0.3715396	0.3783319	0.0483473	0.4060722	0.9092888	0.5474882	0.9385555	1.0114780	0.1510288	0.6752243	0.0174848	1.0977360	0.5338410	0.4100513	0.0736177	0.5531190	0.1719494	0.1329293	0.5297650	0.7021424	0.7137761	0.3315236	0.9282835	0.8375682	0.4079659	0.9229555	0.0160112	0.5401140	0.0803375	0.5927465	0.1023709	0.8218188	0.3316586	0.7825103	0.7132447	0.1102205	0.8213490	0.2197833	0.2699673	0.0692235
700	0.0196458	0.0002554	0.3308416	1.0079967	0.3157091	0.8395975	0.5411420	0.9354823	0.6589915	0.6085616	0.4646513	0.9175339	0.0414073	0.5131187	0.5785034	0.7433634	0.2715268	0.3261224	0.7344596	0.8209198	0.9714320	0.3569149	0.3082437	0.7325866	0.6546439	0.9299589	0.2668080	0.0523008	1.0571654	0.1668502	0.5380387	0.7923160	0.3356353	0.8423324	0.4410112	0.1602783	0.4191590	0.3102515	0.0024312	0.6794207	0.9205778	0.7137420	0.2705822	0.7893405	0.6398772	0.8557937	0.6338323	1.1153807	0.1024316	0.6174724	0.4499848	0.1719882	0.3753199	0.9287118	0.0744077	0.2998848	0.0486440	0.9926250	0.1785832	0.8675910	0.3042597	0.5091186	0.0605025	0.4650358	0.9449618	0.6064465	0.9957669	0.9753729	0.2661503	0.7443163	0.0165690	1.0518679	0.5593447	0.4833529	0.0881768	0.5082891	0.2038790	0.1412066	0.4740859	0.7494846	0.7636749	0.3615351	0.8727707	0.8212541	0.3582221	0.8968747	0.0197050	0.5296774	0.1141014	0.5967983	0.0748156	0.8670968	0.3923869	0.6608040	0.7010483	0.1469421	0.8348589	0.2954730	0.2986261	0.0873820
750	0.0318889	0.0000464	0.3673935	0.9220138	0.2316122	0.8627259	0.6174468	0.8809092	0.6416422	0.5980798	0.4731339	0.9333444	0.0426023	0.5685078	0.6466549	0.7539864	0.3018492	0.3585120	0.7826498	0.9000123	0.9732019	0.3553195	0.3780857	0.8405362	0.7350769	0.9574391	0.2926130	0.0365255	1.0073966	0.2072449	0.4989917	0.7679723	0.3364744	0.7793023	0.4291548	0.1717813	0.4523147	0.3191263	0.0046348	0.6451060	0.9680391	0.6540468	0.2710675	0.7880803	0.6544955	0.9189999	0.6917712	1.1138134	0.1127086	0.6404201	0.4902016	0.1566571	0.3864289	0.8844487	0.0588786	0.3246686	0.0411566	0.9830100	0.2098452	0.8248268	0.3774649	0.4703911	0.0746377	0.4603069	0.9066489	0.6225131	0.9466968	1.0353887	0.2397364	0.6912353	0.0015839	1.0139088	0.5827191	0.4216417	0.0602960	0.4459563	0.2093538	0.1938720	0.4859615	0.7673188	0.7846910	0.4381263	0.8577195	0.8704809	0.3566931	1.0453999	0.0261388	0.5406734	0.0812911	0.5947631	0.0778329	0.9755805	0.4085258	0.6322018	0.7526785	0.1451942	0.8072469	0.3157506	0.2874863	0.0805282
800	0.0282303	0.0000000	0.2972971	0.9645625	0.2840808	0.8271460	0.6167739	0.8800916	0.6908945	0.5896488	0.4973061	0.8478521	0.0608218	0.5805361	0.7168253	0.7925915	0.3078338	0.3891483	0.7548333	0.8888437	0.9022501	0.4918913	0.3891269	0.8448839	0.7632248	0.8963062	0.3409944	0.0323699	1.0409282	0.1796274	0.4993696	0.8352025	0.3625804	0.8271771	0.4303440	0.1424452	0.4293839	0.2327282	0.0049474	0.6864494	1.0094623	0.6648689	0.2784220	0.6965522	0.6486117	1.0113096	0.7175158	1.1069982	0.1144714	0.7092373	0.5005200	0.1773623	0.4973169	0.8767609	0.0815391	0.2927865	0.0326799	0.9255557	0.2133304	0.7964844	0.3682549	0.3429057	0.0407118	0.3822191	0.9401861	0.7073372	0.8604586	1.0442736	0.1972211	0.7489321	0.0272047	0.9831699	0.5191262	0.4060128	0.0819266	0.4682632	0.1848066	0.1803152	0.4536598	0.7183395	0.7966628	0.4219070	0.8074660	0.9421243	0.4390195	1.0403620	0.0243103	0.5226032	0.0824683	0.6532943	0.1017504	0.9812867	0.3814266	0.6789980	0.8382295	0.1049322	0.9031952	0.3385849	0.2799642	0.0564972
850	0.0298649	0.0006476	0.2289653	0.9418250	0.2318571	0.8439660	0.5867873	0.9882833	0.6337921	0.5102234	0.5345264	0.7967374	0.0429925	0.5529504	0.6129256	0.7158165	0.3840534	0.3714926	0.7106650	0.8334172	1.0335172	0.4332334	0.4335162	0.8832156	0.7275154	0.8675012	0.3384758	0.0273013	1.0212667	0.2254872	0.4590989	0.8282947	0.3539735	0.8636739	0.4605655	0.1632976	0.4259248	0.3045739	0.0029813	0.7143346	1.0513326	0.6382284	0.2827601	0.7573283	0.6510872	0.9836881	0.6052935	1.0596432	0.0988185	0.6348630	0.5085094	0.1584624	0.4044239	0.8563034	0.0746458	0.2854071	0.0422500	0.9792076	0.2008488	0.8360460	0.3403318	0.4014502	0.0435765	0.3668861	1.0292521	0.6738379	0.8770747	0.9717929	0.1954630	0.8162439	0.0269246	1.1299507	0.4779205	0.4611933	0.0916141	0.4988429	0.1620528	0.1728153	0.5131237	0.8124656	0.7605433	0.3645773	0.8190511	0.8981186	0.4269114	0.9820250	0.0391938	0.5546283	0.1065466	0.4863426	0.0746170	0.9647791	0.3875008	0.6400054	0.7658616	0.1078521	0.8837569	0.3277184	0.3405765	0.0754442
900	0.0395233	0.0007587	0.2586683	1.0251195	0.2808673	0.8538638	0.4657636	1.0778770	0.6694591	0.5334551	0.5963107	0.7736870	0.0835014	0.6429542	0.6865533	0.7830003	0.3252118	0.3391016	0.7091104	0.7783940	0.9564094	0.4311820	0.4380618	0.8227377	0.7430268	0.9642549	0.2953032	0.0206232	0.9705020	0.2400386	0.5456533	0.7700600	0.3267564	0.9084714	0.4577985	0.2257004	0.3577304	0.2714445	0.0028070	0.6134646	1.0782859	0.6339181	0.2852878	0.8363386	0.6533721	0.9731853	0.6279406	1.0914783	0.1096010	0.6524950	0.5766701	0.1506323	0.4607333	0.9019779	0.0853596	0.2436214	0.0753049	1.0344480	0.2335895	0.8187202	0.3479028	0.3651330	0.0739571	0.4302489	1.0018513	0.5968816	0.9756068	0.8582624	0.2299750	0.8144027	0.0343147	1.0589622	0.5188136	0.5237428	0.0754077	0.4912286	0.1943192	0.1722206	0.5276039	0.7463193	0.7594841	0.4028074	0.9633553	0.9830217	0.4841660	1.1000650	0.0283684	0.5136458	0.1198810	0.5611966	0.0793113	0.9358506	0.3359889	0.6925332	0.6929555	0.1148025	0.9023416	0.4182040	0.2542016	0.0917019
950	0.0323305	0.0005712	0.2926299	0.9044295	0.3225327	0.9281041	0.4756842	0.9046974	0.6938516	0.5786319	0.5628957	0.8369577	0.1096512	0.6487328	0.5320757	0.8124974	0.2853666	0.3467201	0.6629313	0.8420077	0.9523889	0.3880485	0.4023585	0.8881811	0.7409738	0.9591700	0.2811301	0.0289046	0.9175203	0.1892363	0.5177282	0.7888923	0.2929458	0.9580189	0.5248696	0.2209845	0.4275510	0.2614363	0.0003867	0.6469216	0.9800202	0.6242107	0.3121045	0.8007826	0.7283824	1.0096925	0.7325877	1.0571408	0.1318620	0.6904810	0.5275628	0.1516478	0.4466429	0.9381631	0.0695799	0.3657509	0.0703304	0.9630840	0.2113400	0.8389464	0.3393855	0.3860165	0.0509676	0.4089302	1.0544111	0.6309616	1.0234000	0.8762710	0.1884292	0.8338775	0.0239002	1.0272381	0.5455368	0.5202313	0.0843096	0.4483395	0.1887649	0.1506755	0.6315742	0.8283139	0.7565450	0.4228494	0.8936809	0.9093439	0.4832504	1.0875435	0.0225569	0.6090147	0.0994639	0.6229502	0.1080689	0.9256682	0.3669688	0.7430028	0.7187229	0.1051360	0.8401189	0.3937527	0.3007698	0.0673445
1000	0.0446795	0.0002603	0.2994807	1.0086182	0.3202756	0.8819261	0.4997263	0.7952027	0.7372132	0.6226452	0.4627100	0.9266094	0.0934665	0.5873030	0.5389190	0.7159767	0.2777682	0.3883464	0.7059729	0.7261073	1.0817340	0.3844521	0.4523156	0.8595661	0.6690208	0.9626518	0.3150611	0.0468718	1.0091246	0.2013725	0.5468339	0.8165201	0.3060077	0.8573179	0.4257631	0.2248294	0.3771778	0.3077965	0.0029539	0.6501452	0.9687350	0.5652499	0.3416861	0.8577648	0.7585794	1.0140611	0.7416081	0.9978784	0.1449695	0.6640185	0.5202741	0.1895363	0.3788972	1.0679720	0.0710638	0.3523642	0.0712238	1.0710808	0.1687939	0.8165430	0.3856648	0.4767593	0.0459712	0.4163532	1.0123163	0.7432924	0.9893231	0.8871812	0.1940280	0.8517870	0.0164673	0.8722697	0.5950508	0.4329726	0.1025889	0.4534214	0.2188604	0.2124774	0.6473102	0.7815744	0.7905019	0.4100228	0.9134827	0.9283627	0.4326845	1.0166608	0.0129414	0.6057219	0.0800819	0.5813185	0.0788177	0.9996036	0.3895519	0.6920505	0.7880818	0.1100676	0.9312511	0.3532057	0.2954206	0.0566795

0	0.0368166	0.0005617	0.3249866	1.0875716	0.2402615	0.7450956	0.5253955	0.8603959	0.7093820	0.5714049	0.5088546	0.8165088	0.0594716	0.4634521	0.5869864	0.8130117	0.3464428	0.3542478	0.7164388	0.8397247	0.9486723	0.4141882	0.4719522	0.8761511	0.6462330	1.0427539	0.3577963	0.0311006	1.0009251	0.1974539	0.5218047	0.8190531	0.3288368	0.8387425	0.4442930	0.1298289	0.3833979	0.3085120	0.0004065	0.7094359	0.9743844	0.5733612	0.2595303	0.9583093	0.8122668	1.0010989	0.7680093	1.0784993	0.1234635	0.7950071	0.4729138	0.1279213	0.3974866	0.9675622	0.0946520	0.3224463	0.0556290	1.0523245	0.2084277	0.9160156	0.3609860	0.4560925	0.0486566	0.4313620	1.0137239	0.5920818	0.9314612	0.9359715	0.1922614	0.6201010	0.0117230	1.0254971	0.4453978	0.4480744	0.0596223	0.3870625	0.1956728	0.1735654	0.4987731	0.8047943	0.6921664	0.4221199	1.0038761	0.9017417	0.3407455	0.9284104	0.0167317	0.5676469	0.0855126	0.5365754	0.0840135	0.9092247	0.3509841	0.7293462	0.8338989	0.1181569	0.7831659	0.3457994	0.2439174	0.0841479
50	0.0209158	0.0013453	0.2276376	0.4755530	0.2541342	0.9305062	0.6365996	0.7746975	0.6282201	0.5537470	0.5709106	0.9244444	0.0812916	0.5656389	0.6372744	0.7146945	0.3927088	0.3375389	0.6961445	0.8333716	0.9937798	0.3321950	0.4615779	1.0171523	0.6799704	0.8850230	0.2880563	0.0295696	0.8423115	0.1997969	0.5308998	0.7899602	0.2665516	0.8340493	0.3623422	0.1968871	0.4565392	0.0977291	0.0000022	0.8597765	0.9219691	0.5575532	0.3025489	0.8757976	0.7738800	0.9423074	0.7744781	0.8492685	0.2438334	0.5338946	0.5081313	0.1772717	0.2241475	0.9537456	0.1118546	0.3319260	0.0378431	1.1211150	0.2185724	0.9122363	0.3164357	0.3537837	0.0538929	0.3520641	0.9325548	0.6387398	0.9575515	0.9485510	0.4036295	0.7621180	0.1800150	1.0908610	0.5080647	0.4453650	0.0838446	0.4606395	0.1873303	0.2728827	0.4317819	0.7474712	0.6900486	0.5453593	1.0081556	0.8940158	0.4928559	1.1401502	0.0213598	0.5961252	0.1034178	0.5160278	0.0788903	0.8012735	0.4253504	0.7497242	0.7534546	0.0999724	0.8680599	0.5787380	0.2517390	0.0900047
100	0.0179662	0.0087814	0.3680920	0.2358150	0.2728781	0.8694385	0.6556091	0.6829774	0.6103839	0.5655469	0.7100993	0.8776691	0.1038363	0.6774109	0.5787246	0.7621207	0.6251416	0.3148717	0.8335315	0.7548358	0.9489350	0.2833270	0.3377112	1.0429699	0.6176842	0.8806033	0.2628987	0.0211800	0.5720633	0.1151017	0.4854258	0.8330864	0.2775218	0.7545070	0.3583505	0.1640089	0.5285907	0.0754527	0.0023446	0.5662607	0.9590291	0.3873707	0.2618874	0.7439136	0.7959359	0.8574310	0.7977364	0.7290661	0.4473199	0.5612143	0.4659403	0.1468108	0.1419787	0.9427263	0.1869453	0.2943058	0.0253611	0.9968139	0.3475485	0.8673886	0.2176411	0.3447046	0.0497997	0.2602145	0.9322560	0.5828641	0.9303744	0.9872362	0.6091514	0.6474750	0.3581378	1.0491674	0.4697809	0.2694595	0.0839315	0.4823867	0.1765984	0.4179149	0.2468207	0.7254768	0.5394528	0.5294583	1.0016944	0.9105070	0.6277610	1.0509725	0.0144117	0.5249479	0.0531693	0.4682698	0.0767358	0.2941178	0.3305742	0.6074220	0.6836139	0.0836979	0.8158893	0.8843260	0.2261156	0.0756481
150	0.0185159	0.1094451	0.5217811	0.0793029	0.2356797	0.9007017	0.8273577	0.5921273	0.5944862	0.6390751	0.7778426	0.8293777	0.1481282	0.7362974	0.5758833	0.6595790	0.7029374	0.3599255	0.8718549	0.7495608	1.0034079	0.1515454	0.2223994	1.0510508	0.6561508	0.7624772	0.3144232	0.0192531	0.4090498	0.0644360	0.5162960	0.7672882	0.3683025	0.8572636	0.3820272	0.1707130	0.5587473	0.0612588	0.0030184	0.3950294	0.9031638	0.2311792	0.3818117	0.6043828	0.7132770	0.7506222	0.8216617	0.6149235	0.5366169	0.5451682	0.4824192	0.1491820	0.0999951	0.9883476	0.3270965	0.2600337	0.0209083	0.9716163	0.4036060	0.8159396	0.1148667	0.2475512	0.0455858	0.2001620	0.8664966	0.6324199	0.8667494	0.8630266	0.6066625	0.6375833	0.4931636	1.0206134	0.4079051	0.3371391	0.0659953	0.5946147	0.2000350	0.4721766	0.1927015	0.7216256	0.3440767	0.5888743	0.9680270	0.6874024	0.7627924	1.0614226	0.0176237	0.3752997	0.0418079	0.4876887	0.0669565	0.1102319	0.3311052	0.6477367	0.6819835	0.0292648	0.7749251	0.9450931	0.3197054	0.0646633
200	0.0190821	0.1837176	0.6890101	0.1232453	0.3170378	0.9679554	0.8619172	0.4758883	0.5461351	0.6046225	0.9545624	0.8149396	0.1104527	0.7551514	0.5477991	0.4798064	0.7523769	0.3381707	0.9371821	0.6547131	0.9294464	0.1580151	0.1092892	0.8898009	0.5205183	0.7745448	0.2171957	0.0193041	0.3092722	0.0358089	0.4960732	0.7143022	0.3997621	0.8536448	0.3388596	0.1761880	0.6381001	0.0404189	0.0033367	0.3393592	0.8672289	0.1577375	0.3563433	0.3244467	0.7510686	0.7552304	0.9249030	0.4800662	0.5555128	0.5942849	0.4979381	0.1347302	0.0768809	0.8818795	0.5691593	0.2408487	0.0236906	1.0201967	0.4680750	0.7517807	0.0897216	0.2837630	0.0632429	0.1004151	0.7706341	0.5983454	0.7781953	0.8464795	0.5698427	0.4707316	0.4951486	1.0463633	0.3248563	0.2460483	0.0634111	0.5859936	0.1242008	0.5412593	0.1561825	0.6738193	0.2327009	0.5325818	0.9802304	0.5874890	0.8025893	1.0258491	0.0365544	0.3328426	0.0402059	0.4375083	0.0461145	0.0425321	0.3407428	0.5851590	0.6573890	0.0261441	0.7536951	0.8848250	0.3829627	0.0759845
250	0.0279396	0.1775840	0.7597517	0.1252872	0.3228575	0.9506423	0.7801721	0.4268835	0.4779467	0.6558559	0.9002729	0.7512112	0.0875642	0.6773139	0.5626528	0.3803735	0.8025860	0.3677509	0.9037773	0.7408253	0.9934630	0.2015655	0.0491217	0.8318495	0.3355197	0.7874451	0.1653679	0.0279022	0.2858729	0.0211107	0.4229908	0.8567486	0.3141881	0.8178501	0.3437285	0.1431402	0.6271740	0.0334134	0.0011788	0.3010983	0.9854541	0.1529443	0.3548398	0.2035082	0.8293801	0.7838417	0.9790870	0.4977416	0.5743057	0.6019227	0.4868632	0.1224034	0.0975906	0.8132094	0.6254295	0.2289742	0.0097747	1.0213656	0.5114790	0.7763417	0.0389258	0.1722938	0.0725777	0.0536641	0.7304877	0.5107151	0.7684110	0.9031593	0.5781684	0.4088734	0.4970532	1.0552896	0.2515786	0.3041234	0.0325736	0.5169433	0.1247901	0.6698808	0.1406866	0.7410863	0.2348126	0.6365303	1.0203801	0.5120886	0.8501918	1.0594030	0.0310753	0.2687948	0.0275856	0.4026022	0.0680574	0.0167542	0.2989074	0.6148294	0.7456611	0.0285001	0.7650603	0.8943075	0.3513242	0.0526896
300	0.0354228	0.2422127	0.8970923	0.1272400	0.2542308	1.1087622	0.7869828	0.3154400	0.4818724	0.6663683	0.8969177	0.7738419	0.0531404	0.6107069	0.6248058	0.2726468	0.7465872	0.3764986	0.9450166	0.6889460	0.9271281	0.2033258	0.0297692	0.7777524	0.2182221	0.6524065	0.1752694	0.0276244	0.2580590	0.0184418	0.4538485	0.7036261	0.3817294	0.7756744	0.4276408	0.1422533	0.6336873	0.0520175	0.0014373	0.3590952	1.0403587	0.1068011	0.3243195	0.2375151	0.7858431	0.7444447	0.8953437	0.4971852	0.5735604	0.5396060	0.4923179	0.0852178	0.0996031	0.9186528	0.6313332	0.2607602	0.0086241	1.1064710	0.4502789	0.7574430	0.0479559	0.1542906	0.0527883	0.0351185	0.6499669	0.6233611	0.7306631	0.8034425	0.6354439	0.4021835	0.4832876	1.0621991	0.1446087	0.3750344	0.0278453	0.4927315	0.1688816	0.7098690	0.0974332	0.7483774	0.1806245	0.6626528	1.0257843	0.4837739	0.7550054	1.0528430	0.0209982	0.2378021	0.0262327	0.4034636	0.0625551	0.0172906	0.2761457	0.5330298	0.7524726	0.0269211	0.8174225	0.8781089	0.3892407	0.0592535
