"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.7143338	0.5852596	0.5735799	0.5399736	0.6627219	0.7384408	0.5139566	0.7226123	0.6399132	0.4907058	0.5132165	0.5430576	0.6300295	0.5315382	0.6365499	0.5220175	0.4748317	0.6453241	0.3402415	0.6002068	0.8163097	0.0867133	0.3294900	0.6751160	0.3557623	0.4949330	0.6816594	0.4590111	0.5268201	0.5392483	0.6981519	0.6628787	0.4670481	0.5692102	0.4459989	0.3427262	0.5304094	0.5690149	0.4235091	0.7032735	0.3690717	0.7438757	0.6509627	0.5864542	0.6483609	0.6684509	0.0077931	0.5505967	0.4552530	0.5601940	0.4036137	0.0684166	0.5826710	0.5150934	0.5160682	0.6252741	0.7049615	0.3115685	0.5376400	0.2077358	0.6641480	0.1099803	0.3255053	0.1585633	0.0352524	0.3932436	0.1728884	0.6025477	0.2649703	0.3976646	0.1290483	0.0864043	0.1888388	0.4053961	0.3439380	0.5794264	0.1379751	0.2636476	0.0815811	0.5605553	0.1139372	0.0741601	0.2022558	0.4855117	0.3908879	0.1237605	0.5090475	0.2242237	0.4270562	0.2012381	0.3857833	0.3510835	0.5773253	0.0804799	0.5008341	0.6167922	0.4402055	0.4149433	0.7077421	0.4631543
100	0.7013856	0.5744997	0.4415085	0.5537907	0.6581489	0.6896552	0.6744565	0.5865096	0.6872649	0.7418185	0.6636126	0.5892810	0.6084709	0.4597055	0.4820519	0.3866466	0.3634028	0.6464660	0.3486300	0.6397522	0.6779487	0.1300356	0.3562445	0.6217940	0.4120602	0.5003597	0.5379503	0.3574701	0.5086413	0.5370147	0.7851369	0.5330643	0.3532624	0.6757970	0.4397246	0.3708859	0.3952450	0.6608418	0.2974428	0.6512526	0.3480238	0.5833284	0.6370722	0.8124606	0.6867999	0.6390994	0.0131773	0.7101607	0.3953049	0.7156030	0.3817586	0.0168311	0.6098054	0.6020132	0.6248255	0.6553138	0.6767722	0.3794720	0.5895879	0.1629856	0.7634140	0.1683597	0.4236771	0.1823727	0.0613897	0.4310173	0.1304940	0.5783092	0.2307214	0.5730593	0.4466418	0.1472824	0.1630393	0.4947051	0.3570646	0.5915020	0.2846397	0.3915050	0.1053668	0.5818840	0.1205960	0.2020122	0.3429693	0.4590135	0.4700415	0.1123872	0.5224915	0.2938152	0.4744443	0.2409478	0.3437690	0.3683708	0.5921581	0.0414329	0.4193802	0.5373080	0.4565506	0.3820760	0.6755355	0.4038788
150	0.7011035	0.6202212	0.4227093	0.5654667	0.6106615	0.6436859	0.6559991	0.6140798	0.7587456	0.5715713	0.5947776	0.5840150	0.6702442	0.5130445	0.4978301	0.4490444	0.3365461	0.6391523	0.2695640	0.6130311	0.6382045	0.0946687	0.3663775	0.6298808	0.4051262	0.4639079	0.6122115	0.3526283	0.5578870	0.5358854	0.7384709	0.6432335	0.4214596	0.6213585	0.4866561	0.4458359	0.4655942	0.5454433	0.4664912	0.6543893	0.3557026	0.6557059	0.6175320	0.6658069	0.4974358	0.6755439	0.0111628	0.6313366	0.3266971	0.6966696	0.3758682	0.0445456	0.5577422	0.7339558	0.6138766	0.6642131	0.7676656	0.3106786	0.6061019	0.1817883	0.5942541	0.0842810	0.5638798	0.2477984	0.0556064	0.3976266	0.2541747	0.6107826	0.1159200	0.5979993	0.5432981	0.3486541	0.1787240	0.4863506	0.4372444	0.4703456	0.4194798	0.5142217	0.1026896	0.5362142	0.1837241	0.2180179	0.3916711	0.4376984	0.4696226	0.1980057	0.4922543	0.3626180	0.5194427	0.1905744	0.3797178	0.4365962	0.5984581	0.1109088	0.4006167	0.5337492	0.5115724	0.3956165	0.5541622	0.4248315
200	0.6700404	0.7893668	0.4368682	0.6748854	0.5250403	0.7720213	0.6215908	0.6172542	0.5958253	0.6062518	0.5966726	0.5238321	0.6288667	0.5157039	0.5326637	0.4110814	0.3384855	0.6685080	0.3017543	0.5612543	0.5640996	0.0959831	0.4061898	0.6792378	0.3779860	0.5483600	0.5704156	0.3428470	0.4942307	0.5363817	0.7234401	0.6988337	0.4215563	0.6727322	0.6000368	0.4083919	0.4281249	0.5365086	0.4517806	0.6173725	0.3369489	0.7194649	0.6807827	0.6789283	0.4689988	0.6921299	0.0183904	0.6356561	0.4550058	0.6281440	0.4014312	0.0162949	0.7210893	0.6104411	0.6620706	0.7063990	0.6876045	0.4187217	0.6304980	0.1962213	0.5490767	0.1060727	0.5794934	0.2989615	0.0399677	0.3916619	0.1978192	0.6863719	0.1134953	0.4060296	0.6117744	0.3417755	0.2512909	0.4650890	0.4523982	0.6509278	0.4332654	0.5329787	0.2007938	0.5525204	0.1866420	0.1502382	0.2782843	0.4551891	0.5202877	0.2314375	0.5876240	0.3577886	0.5753124	0.1864085	0.3515928	0.5540180	0.6426732	0.0882476	0.4795065	0.5462690	0.5015583	0.3637215	0.3505028	0.3572079
250	0.6287801	0.6335895	0.5449811	0.6082457	0.6690898	0.6725190	0.5606188	0.7824885	0.7353851	0.6729516	0.6509464	0.6414960	0.5719237	0.4486868	0.6104253	0.4622775	0.3332896	0.5345635	0.3169189	0.6515769	0.5916977	0.0791629	0.4320660	0.6631785	0.4175155	0.4995185	0.6576169	0.4435589	0.5861570	0.5874680	0.6817403	0.7169740	0.3276504	0.6543777	0.5346415	0.3488599	0.3795651	0.6549150	0.3555399	0.7154159	0.2835097	0.5630390	0.5822781	0.6360593	0.6774948	0.5901291	0.0040940	0.6017851	0.3732172	0.5798233	0.4126809	0.0617078	0.7113354	0.6302527	0.7229199	0.6666714	0.7239290	0.5143904	0.6549158	0.1585917	0.6821643	0.1190544	0.5960944	0.3159692	0.0413426	0.4264140	0.2388104	0.5652885	0.1576794	0.4835238	0.6896765	0.5308903	0.3476369	0.4120800	0.3153378	0.6483658	0.4514053	0.4804149	0.2395672	0.6031675	0.1836114	0.1608120	0.2274602	0.4518855	0.5351742	0.2441176	0.7315577	0.4036004	0.5167282	0.2691643	0.3907347	0.5007550	0.5675597	0.1166479	0.3683134	0.6867149	0.5038781	0.4598542	0.3256589	0.4465186
300	0.5546209	0.6524573	0.4081577	0.6569802	0.6052451	0.6096887	0.5634085	0.5882248	0.6793053	0.6701134	0.7032051	0.6176134	0.5922228	0.4798996	0.5042774	0.4044873	0.5188194	0.5077225	0.3383609	0.6054145	0.6568713	0.1133700	0.3356262	0.5943334	0.4144032	0.4469046	0.5470701	0.5209917	0.5581779	0.6338122	0.7322874	0.7215514	0.3348317	0.6250314	0.4609421	0.4358258	0.5122324	0.7083301	0.3736929	0.5907907	0.4268718	0.6863354	0.7455680	0.5693630	0.6325351	0.6921706	0.0320111	0.7051549	0.4026120	0.7379281	0.3839140	0.0624858	0.5797556	0.6872613	0.5924365	0.6635715	0.6394294	0.4724162	0.6389414	0.1822363	0.6610098	0.1112645	0.4976556	0.4401530	0.0251380	0.4254127	0.2627512	0.6181247	0.1713171	0.6578299	0.6133225	0.5393688	0.2932511	0.5553973	0.4097230	0.6705870	0.3276528	0.4239160	0.3119181	0.6028860	0.2555098	0.2070451	0.2239002	0.4156920	0.5758482	0.3013781	0.6591405	0.4542188	0.4813636	0.1816894	0.3667105	0.4678973	0.6418775	0.0969954	0.3716570	0.7178231	0.5028332	0.4866632	0.2539359	0.3204155
350	0.5448901	0.5700787	0.4105189	0.7277257	0.7692806	0.7099411	0.6656568	0.6043446	0.6682152	0.6828235	0.5986445	0.5693739	0.5460342	0.4364556	0.5108026	0.3959187	0.4447106	0.6140704	0.3625931	0.7480910	0.6728125	0.1549195	0.4969825	0.5903035	0.4630755	0.3382429	0.5517968	0.5007740	0.4376545	0.5658228	0.6651635	0.6042406	0.3704311	0.7377076	0.4359835	0.4485415	0.4149668	0.5263062	0.3587813	0.6619244	0.3345308	0.7045616	0.6214063	0.7349193	0.5696484	0.6383324	0.0140705	0.6602650	0.3957049	0.6311671	0.3209378	0.0187578	0.5880441	0.5150910	0.6746368	0.7338121	0.6528610	0.4467974	0.5365096	0.1863808	0.7393445	0.0889992	0.5218178	0.4204829	0.0666274	0.4743945	0.2083666	0.4910807	0.1696985	0.5641088	0.7311330	0.5720082	0.2708641	0.5936239	0.3565016	0.6154562	0.4210763	0.4525034	0.1745755	0.6276913	0.2096835	0.1924907	0.2989234	0.3683344	0.3835413	0.2541317	0.5087544	0.4117366	0.4885052	0.1897233	0.3560007	0.4798893	0.6581176	0.0501067	0.3485902	0.5746977	0.3680131	0.3752769	0.3207279	0.3839991
400	0.6726580	0.7065828	0.4879023	0.6891366	0.6606341	0.5911079	0.6311080	0.5901729	0.7265853	0.5609806	0.5729435	0.6356195	0.4666797	0.4447236	0.5109205	0.4162951	0.4758510	0.5594468	0.3662124	0.7803413	0.6148226	0.1051054	0.3314166	0.5563161	0.4161313	0.3995840	0.6077206	0.4260449	0.5332369	0.7427909	0.6194104	0.5533965	0.3559578	0.7384088	0.5262573	0.4152931	0.4975403	0.5327922	0.4012290	0.5086487	0.3463492	0.6272512	0.6368251	0.7426298	0.5104979	0.7658043	0.0067552	0.6895725	0.4487413	0.6608410	0.3397390	0.0383266	0.6853843	0.5835271	0.6813037	0.6486563	0.6716668	0.4438729	0.6045039	0.1791038	0.6276303	0.1206331	0.5651316	0.3023671	0.0535881	0.3410057	0.2090211	0.5539573	0.1345599	0.5357846	0.5851767	0.6285704	0.3018087	0.5463085	0.3416331	0.6435059	0.4762308	0.5389332	0.2421250	0.7047558	0.1776248	0.2102315	0.2153710	0.5493558	0.5152900	0.2159858	0.6706002	0.3631015	0.5278784	0.1576489	0.3541082	0.4004417	0.6752913	0.0676955	0.3543761	0.6628997	0.4540695	0.3557837	0.4197876	0.2946870
450	0.6421543	0.7451933	0.4693277	0.7047539	0.5681530	0.5351794	0.6025442	0.7367379	0.6734127	0.5710299	0.7210268	0.5277882	0.5803710	0.5230676	0.5527066	0.3810581	0.4489868	0.6255723	0.2728342	0.5878069	0.6489918	0.1254586	0.3716032	0.5211214	0.4323245	0.5144792	0.5220564	0.4797868	0.4547129	0.5878587	0.6471042	0.5960530	0.4377620	0.6331201	0.4691739	0.4241496	0.5440226	0.7062476	0.4520757	0.6434094	0.3862532	0.6166893	0.4931906	0.6438155	0.5814623	0.6431594	0.0044003	0.7035175	0.3928048	0.5572553	0.4345396	0.0145042	0.7664972	0.5074516	0.6164068	0.6967221	0.7498568	0.4417113	0.5690767	0.1617595	0.6551721	0.1458900	0.5854956	0.3749244	0.0583024	0.3933100	0.2143799	0.7332656	0.1746665	0.5915332	0.6011839	0.5512983	0.2535500	0.4620200	0.4965870	0.6232859	0.5136738	0.3905784	0.2044402	0.6990023	0.2276630	0.2176098	0.3098327	0.4701422	0.5194687	0.2921638	0.5558105	0.4871932	0.6069048	0.1824304	0.4150799	0.4444956	0.6725423	0.1384024	0.3177387	0.5913374	0.4147026	0.4352887	0.2778979	0.3621719
500	0.5948819	0.6981663	0.4842268	0.6535254	0.6427671	0.6906156	0.6022635	0.5748848	0.5811009	0.5207414	0.6149415	0.5660413	0.6128908	0.4435739	0.5408702	0.6214753	0.4281905	0.6638445	0.2746117	0.6530454	0.6314279	0.1288764	0.3768852	0.6441378	0.4652612	0.4570207	0.5708946	0.4974129	0.6074783	0.5963377	0.6179267	0.7513470	0.4147413	0.7000329	0.4399176	0.4472555	0.5352498	0.6794070	0.4667194	0.6240895	0.4306956	0.6229238	0.6208500	0.6795228	0.7024496	0.7499129	0.0057553	0.7253941	0.4676894	0.6581400	0.4214983	0.0208051	0.6145708	0.5782547	0.6219025	0.6534314	0.5625067	0.4055360	0.6582637	0.1759093	0.5923989	0.1096765	0.6137559	0.3229320	0.0349542	0.4985967	0.2076219	0.6288770	0.2186374	0.5563011	0.5483743	0.5111207	0.2785322	0.5611946	0.4122040	0.6650808	0.3685027	0.4316237	0.3142969	0.5786647	0.1709011	0.1207980	0.2235012	0.5509831	0.4637199	0.2441549	0.6622238	0.3572524	0.5527570	0.1927391	0.4084717	0.4568491	0.5918095	0.0709908	0.3566337	0.7215805	0.5204553	0.4774597	0.2833477	0.3989115
550	0.7185071	0.6442446	0.4175341	0.6957984	0.5478191	0.6718721	0.6866320	0.7811262	0.7346961	0.4925949	0.5685902	0.5391004	0.5596265	0.5758556	0.5113326	0.4390789	0.4354429	0.6799646	0.3499392	0.5374888	0.6161221	0.0967096	0.4341255	0.6416551	0.5506234	0.5259699	0.6724674	0.5925278	0.4293987	0.5626178	0.6265382	0.6174861	0.2920387	0.5668593	0.4521783	0.4202338	0.5709525	0.5517804	0.4671004	0.5581694	0.4863188	0.7314229	0.6146534	0.5148083	0.6900827	0.6855985	0.0186554	0.6779683	0.3764120	0.6162900	0.3572686	0.0765127	0.7127802	0.5858165	0.4578253	0.5954102	0.6117188	0.3009444	0.6556939	0.1283611	0.6420227	0.0829803	0.6256785	0.2181914	0.0796644	0.3876169	0.1941972	0.4406706	0.5507473	0.6799737	0.5324952	0.4180034	0.1624149	0.4630479	0.4801953	0.6882162	0.3545011	0.3265736	0.1430116	0.7126097	0.1460274	0.1370837	0.3269256	0.4898734	0.3308524	0.1426082	0.5526475	0.3408424	0.5557707	0.2389427	0.4454120	0.5398111	0.6703427	0.1627226	0.5570589	0.7109212	0.4759124	0.0499522	0.4713896	0.4021995
600	0.6272410	0.8883422	0.4641071	0.6081881	0.6167842	0.6938920	0.5605020	0.7093137	0.5998056	0.5401862	0.5129356	0.6167796	0.5572755	0.7118183	0.5623592	0.4476262	0.4372862	0.5702638	0.2727365	0.6339998	0.5498201	0.0937792	0.4225859	0.6115463	0.3866881	0.4211323	0.6390737	0.5250871	0.5054328	0.5916768	0.6761230	0.6318871	0.3775697	0.6613489	0.4366763	0.3918026	0.4009122	0.5973683	0.4087626	0.6130760	0.3467124	0.6708426	0.4747246	0.6752344	0.5968385	0.6681323	0.0133479	0.6151379	0.4358185	0.6698415	0.3987977	0.1749764	0.5937651	0.7069688	0.3039899	0.6974420	0.7145515	0.2373589	0.5243774	0.1804800	0.5772023	0.1282533	0.4586028	0.1570231	0.0763478	0.4381672	0.2611873	0.3019325	0.5772254	0.5073310	0.2534244	0.1847143	0.0652214	0.5042424	0.4861519	0.5866970	0.1818727	0.3122226	0.1276453	0.6997048	0.1062023	0.1723219	0.2932668	0.4469726	0.3661697	0.1284252	0.6753676	0.3199782	0.6638478	0.1943257	0.4090272	0.4852712	0.7392526	0.1035080	0.6557770	0.6119605	0.4366618	0.0230747	0.4830955	0.4397152
650	0.6495452	0.7555863	0.4623627	0.5775607	0.5052511	0.7794229	0.6190886	0.6710210	0.5897435	0.6191713	0.4877560	0.4749722	0.5264630	0.4460959	0.4514586	0.4315908	0.4384971	0.6341778	0.2696546	0.5889972	0.6798488	0.0779211	0.4465069	0.7113775	0.5046106	0.3465316	0.5624355	0.5919229	0.6027633	0.5755480	0.5292767	0.6890417	0.4310663	0.5484447	0.4092769	0.4775235	0.4665339	0.6490619	0.4529853	0.5891012	0.3045251	0.5432401	0.6911092	0.6674801	0.5523284	0.5700899	0.0097395	0.6687437	0.4138820	0.6975285	0.4074957	0.1737122	0.7204771	0.7059562	0.3430329	0.6159702	0.7099407	0.2037096	0.6090928	0.1745869	0.6575433	0.1533606	0.4353586	0.0964429	0.0926144	0.3179228	0.3635331	0.3730604	0.5931635	0.3810387	0.2256136	0.1114748	0.0328790	0.5169740	0.2938360	0.5467534	0.1522667	0.2614587	0.0701151	0.5644509	0.1001348	0.1743111	0.2853090	0.4281051	0.3224969	0.1137465	0.5519478	0.1732215	0.6628171	0.1490718	0.4297437	0.3877089	0.6687702	0.1930806	0.7191823	0.5865337	0.4064981	0.0301979	0.6608727	0.5354333
700	0.5804943	0.6429952	0.4317900	0.6741098	0.6110059	0.6069990	0.5579446	0.7080772	0.7381529	0.6206984	0.4274961	0.4286830	0.4947875	0.5658181	0.3830043	0.4288785	0.4123542	0.6718319	0.4161693	0.6096471	0.6227348	0.1021738	0.3294457	0.6834475	0.3616809	0.3988735	0.5853315	0.4518537	0.4997966	0.5045387	0.6912784	0.6932921	0.3043270	0.7209049	0.4282562	0.4637703	0.3954167	0.5906029	0.4998187	0.6176198	0.2994814	0.6092908	0.6412300	0.6753800	0.5324623	0.5447744	0.0176143	0.6342524	0.3034693	0.7232811	0.3761438	0.1466617	0.6178867	0.6210962	0.3210404	0.5867538	0.6840108	0.2280185	0.6290132	0.1615967	0.5084969	0.1673146	0.3514386	0.0551626	0.0984599	0.3776996	0.3171872	0.3302327	0.6621061	0.5505906	0.1115236	0.0709024	0.0322282	0.4221426	0.2717321	0.5335064	0.1432930	0.3476254	0.0594829	0.5742509	0.1461677	0.1336204	0.3295178	0.4066346	0.3136787	0.0973872	0.5943543	0.2153214	0.6192199	0.1922297	0.4028624	0.4969967	0.5992388	0.1853572	0.7463247	0.6306128	0.4927097	0.0594017	0.6331244	0.4373833
750	0.6038317	0.7130941	0.5591987	0.6339716	0.5035996	0.6771518	0.5464712	0.6968709	0.8752976	0.5700667	0.5081386	0.4549322	0.4926804	0.5640576	0.5253513	0.3154510	0.4556924	0.5985164	0.3909426	0.6078103	0.6360532	0.1224206	0.3632532	0.6503812	0.3706132	0.3669665	0.4836445	0.5181218	0.4700553	0.5283490	0.7013456	0.7933382	0.3181804	0.5510851	0.4201411	0.3466312	0.3650907	0.6199715	0.4339039	0.7579685	0.3667864	0.5787530	0.5657942	0.5098511	0.5128788	0.6924824	0.0148926	0.6030194	0.4764928	0.8050514	0.3587811	0.1346328	0.7982590	0.6579350	0.3095697	0.5784363	0.6356619	0.1900916	0.6958171	0.1774671	0.5863171	0.1508027	0.3889726	0.0414594	0.0560824	0.2488838	0.3253412	0.3155883	0.6014189	0.4764700	0.0736105	0.0292183	0.0094492	0.6121247	0.2990460	0.5601712	0.1280166	0.3422230	0.0626972	0.6507541	0.1455734	0.1145865	0.2467850	0.3156843	0.3372041	0.0807390	0.6626176	0.2554243	0.6899703	0.1558741	0.4425721	0.5422118	0.7159170	0.2533635	0.7064372	0.6119155	0.5144375	0.0393120	0.6193072	0.4119725
800	0.6514941	0.8086823	0.4789511	0.6417292	0.5680724	0.6048657	0.5514345	0.7105247	0.8056169	0.5289812	0.6655559	0.4108730	0.5179092	0.4616468	0.4732642	0.3701499	0.3600268	0.6595758	0.4146490	0.7728000	0.6534832	0.1341405	0.3890046	0.6428236	0.4195031	0.4719487	0.5147345	0.4110969	0.4178739	0.5160399	0.6343734	0.6386822	0.3800233	0.6102649	0.4818320	0.3933539	0.5422566	0.5651868	0.3868841	0.6170519	0.4448480	0.7746584	0.6686921	0.4968288	0.5408096	0.8185609	0.0060122	0.5751149	0.3626361	0.7348713	0.3219528	0.0941913	0.6779008	0.6340711	0.4301725	0.5802567	0.6389023	0.2385340	0.4644268	0.2317817	0.6813667	0.0883788	0.3050957	0.0525274	0.0539811	0.4020802	0.3692468	0.2691735	0.5686674	0.4623699	0.1388182	0.0211429	0.0045216	0.5230146	0.3194467	0.5101646	0.0875598	0.3270286	0.0751439	0.5771783	0.1473298	0.1497293	0.2553707	0.3858777	0.3046149	0.0795486	0.6406793	0.1910088	0.6662452	0.1086872	0.4802922	0.4243052	0.6287495	0.1671081	0.6735193	0.6470878	0.5311859	0.0382340	0.5957105	0.4762287
850	0.6862601	0.6676206	0.4192639	0.6216401	0.5607870	0.5896552	0.6107624	0.6630816	0.6176532	0.7288002	0.4987625	0.5599117	0.4899984	0.4535064	0.5309673	0.4460744	0.3807235	0.6360359	0.3391923	0.5573260	0.5018094	0.0822388	0.4464573	0.6130380	0.4644706	0.4555214	0.6167307	0.5518896	0.5403630	0.5317820	0.5739995	0.6478690	0.4092648	0.6584883	0.4077493	0.4348605	0.5016320	0.6192142	0.4444815	0.7068039	0.2762849	0.5829360	0.6225077	0.5428163	0.6306414	0.6777981	0.0133368	0.7559130	0.3937043	0.6281175	0.4699128	0.1068797	0.6710564	0.6919722	0.3972452	0.6005742	0.6575471	0.1998941	0.5936316	0.1531782	0.5496860	0.0720055	0.3622110	0.0701787	0.1127815	0.4264104	0.2720679	0.3213157	0.6371669	0.5321830	0.1713031	0.0395332	0.0050331	0.6272155	0.3366828	0.6514430	0.1206288	0.3141643	0.1134936	0.5906771	0.1031523	0.1589731	0.2725137	0.3283072	0.3265581	0.0946806	0.5487359	0.2565991	0.6599828	0.1510698	0.4775866	0.4558014	0.8106622	0.1449647	0.6244195	0.6396651	0.4749104	0.0423640	0.6883656	0.4616529
900	0.5708817	0.6257277	0.4330068	0.7080564	0.7033578	0.6064604	0.5613160	0.5960893	0.6298860	0.7109240	0.5597813	0.4295121	0.6163538	0.4694577	0.6110301	0.4016398	0.4677002	0.8310435	0.3006500	0.7976762	0.6194670	0.1030270	0.3369023	0.6578984	0.3708691	0.4566856	0.5594337	0.5405204	0.4862252	0.5209230	0.5313509	0.7724259	0.3885685	0.6754733	0.3705099	0.3874888	0.4544244	0.6382412	0.3723455	0.6239537	0.2928249	0.5807043	0.5854599	0.5649530	0.5644964	0.6501380	0.0224441	0.7175880	0.3571084	0.6437236	0.3529612	0.1170604	0.6228363	0.5098973	0.3516886	0.6149803	0.6444002	0.2080806	0.5170505	0.2140737	0.7633489	0.0742640	0.2917439	0.0555183	0.0831297	0.3756911	0.3284776	0.2391575	0.5437667	0.4840315	0.1054878	0.0160612	0.0003292	0.5432159	0.2953077	0.5486100	0.1579034	0.3210258	0.0743281	0.6404434	0.1734603	0.1986564	0.2245846	0.3705907	0.3145228	0.1091038	0.6306437	0.2797213	0.6421901	0.1171119	0.3670424	0.4260577	0.6649815	0.1927326	0.6461367	0.6476373	0.5313074	0.0520946	0.6275918	0.4057976
950	0.6522656	0.6216232	0.3995938	0.7255913	0.6051149	0.5492087	0.6129263	0.5360261	0.5774443	0.5362794	0.4674322	0.4532003	0.5252969	0.3870026	0.4768346	0.2877443	0.3718439	0.5764767	0.2277001	0.7839086	0.5862268	0.1236403	0.3098919	0.7491558	0.4530390	0.4524596	0.6500876	0.4096092	0.3725355	0.4783302	0.6063183	0.6765629	0.4071475	0.7069544	0.5339096	0.3482324	0.4353433	0.5103580	0.4205142	0.5985097	0.3547532	0.6488598	0.5413854	0.5679803	0.5474025	0.6521697	0.0040230	0.7262981	0.3055605	0.6821433	0.3688378	0.0814201	0.5054398	0.4730930	0.2844383	0.5577147	0.5736249	0.2450643	0.6305867	0.2057517	0.6624355	0.0582054	0.2375749	0.0906145	0.1475999	0.3431184	0.3221447	0.3173154	0.6732219	0.4468263	0.0775622	0.0334111	0.0095474	0.4466476	0.3662178	0.5553928	0.1093060	0.2223965	0.1148887	0.6143440	0.1505119	0.1798515	0.3273381	0.3672075	0.3434423	0.0930753	0.6751135	0.2728262	0.7544207	0.1469150	0.3043902	0.4593937	0.5677962	0.2122414	0.6095495	0.5298803	0.5289850	0.0331601	0.5510426	0.2929429
1000	0.6429224	0.5960730	0.3670407	0.5112490	0.6236201	0.5399938	0.5951475	0.6179382	0.7072599	0.5288918	0.4975105	0.5200171	0.5457381	0.4668614	0.4119849	0.3877550	0.4116650	0.5556779	0.3600786	0.5932151	0.6167194	0.0963455	0.4090076	0.6680641	0.4627108	0.4311622	0.5579412	0.4061612	0.4672264	0.4952317	0.6642614	0.6158433	0.3208887	0.5895472	0.3841610	0.3653354	0.4222420	0.5241770	0.4981767	0.5760437	0.4292021	0.6508929	0.5332134	0.5026945	0.4486223	0.6979983	0.0129699	0.6839903	0.3597824	0.6680984	0.3348686	0.1333462	0.6566259	0.5967319	0.2615604	0.6220582	0.6489877	0.1700898	0.6005075	0.2335903	0.6248649	0.1050935	0.2834130	0.0514627	0.0910473	0.3706537	0.2785079	0.2413910	0.5779751	0.5148229	0.1013981	0.0320865	0.0037340	0.5062126	0.2931267	0.5452921	0.0940115	0.2357696	0.0889440	0.5839260	0.1121564	0.1509994	0.2485668	0.3554664	0.2690969	0.0918922	0.6238122	0.2925756	0.6850718	0.1635144	0.4038784	0.4024092	0.6711662	0.2193990	0.4436974	0.7791507	0.4687207	0.0925989	0.6276739	0.4521823

0	0.5671255	0.5757701	0.5432818	0.6707964	0.6983470	0.6082766	0.5377083	0.6851275	0.7584610	0.5991050	0.4496562	0.5966515	0.5205589	0.5103816	0.5482772	0.3571073	0.4981016	0.5999216	0.3100844	0.5941617	0.6540711	0.0766700	0.2791265	0.6325282	0.3813080	0.4357357	0.6199161	0.4355889	0.3895035	0.5658306	0.7879695	0.6764155	0.3063312	0.4904846	0.4528811	0.3874597	0.3906193	0.6490208	0.4470206	0.7311304	0.3186597	0.5716604	0.6482315	0.6488734	0.5070070	0.7474050	0.0334468	0.6241559	0.4077565	0.7020863	0.4030454	0.1797889	0.6609369	0.6977054	0.3674962	0.8039739	0.5724670	0.1916843	0.4796000	0.2681230	0.7040482	0.1161930	0.2625759	0.0385610	0.0677488	0.4005033	0.3054514	0.3151170	0.6604173	0.3055105	0.0712038	0.0289325	0.0018201	0.4943168	0.3209524	0.6029736	0.0905159	0.2591864	0.1085691	0.5404371	0.1363342	0.1363689	0.2760527	0.5512419	0.2078835	0.1108525	0.6644350	0.2614009	0.7104270	0.1506137	0.3911812	0.4176449	0.6292807	0.1661303	0.6408509	0.5930886	0.4645492	0.0503082	0.6836789	0.5078379
50	0.6945573	0.5443840	0.4786907	0.6482358	0.5645568	0.7431315	0.6134284	0.6448414	0.6134093	0.8007726	0.4474397	0.4682718	0.5678597	0.4997638	0.5658255	0.3896385	0.4348145	0.5925687	0.2618418	0.7262402	0.5848662	0.0532590	0.3754445	0.5791600	0.3752121	0.4040108	0.5550951	0.3581909	0.4669233	0.5499170	0.6465493	0.7505738	0.4284749	0.7431947	0.4287011	0.4479204	0.5873480	0.6239828	0.4668936	0.6197387	0.3602448	0.7569986	0.5037835	0.6751018	0.5470844	0.6504459	0.0051044	0.7210968	0.3452798	0.6750343	0.3588312	0.1447493	0.6899663	0.5933252	0.5553443	0.6151755	0.7013055	0.2498255	0.6341033	0.2002374	0.8115642	0.0480030	0.2774058	0.0639011	0.0736757	0.3283223	0.2015339	0.2451141	0.7047747	0.4117317	0.0882340	0.0087703	0.0048544	0.2861587	0.3194691	0.4236155	0.1137611	0.3168167	0.0775634	0.3913125	0.0857686	0.1662034	0.0567933	0.4209826	0.2016986	0.0865901	0.3807092	0.2319879	0.6744132	0.1606183	0.3304373	0.5191113	0.5883184	0.1719392	0.2479941	0.5857262	0.4003798	0.0262298	0.6072835	0.4311364
