Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
250	0.1039128	0.0529335	0.1870874	0.1090088	0.0212725	0.0559047	0.0913017	0.2876437	0.0156790	0.2606731	0.1114270	0.6114926	0.1665726	0.1568814	0.6106188	0.3289598	0.0222404	0.4549056	0.5105734	0.0489081	0.4838840	0.6420681	0.6927574	0.3535523	0.6018719	0.5711945	0.5354174	0.7096973	0.5241142	0.0325527	0.3845953	0.0171008	0.4462525	0.5378362	0.0799744	0.5660566	0.5697507	0.4995438	0.6175920	0.0000000	0.2046900	0.3656659	0.6265480	0.5626654	0.4489132	0.8250502	0.2990732	0.3666129	0.3371108	0.3993606	0.0579597	0.6101082	0.8309914	0.5867695	0.5833625	0.1667547	0.3387109	0.2349152	0.5875218	0.5788430	0.0004211	0.7828812	0.0343652	0.8010351	0.5031390	0.5519815	0.0815315	0.2455516	0.0602190	0.0004918	0.1479663	0.1287281	0.1454731	0.4975288	0.4788554	0.7270695	0.4117517	0.1862951	0.0743877	0.1360243	0.3241951	0.4996283	0.7167276	0.5982331	0.2706624	0.3738600	0.4452309	0.1952434	0.6242630	0.3374863	0.5181494	0.6381245	0.5513819	0.2253671	0.7841516	0.3231946	0.5195461	0.2358486	0.0901616	0.6884510
300	0.0998819	0.0263451	0.1197607	0.1177592	0.0643584	0.0420046	0.1119751	0.2776828	0.0206918	0.2658536	0.1247230	0.5925193	0.1924153	0.1936423	0.7723639	0.2366242	0.0020381	0.3355477	0.6038038	0.0847537	0.4996300	0.6541443	0.5562048	0.3921838	0.7006142	0.5784225	0.4713061	0.6607690	0.4388857	0.0214918	0.3315600	0.0144340	0.4358870	0.6942597	0.0633163	0.4678266	0.6285749	0.4218451	0.6462318	0.0011081	0.2174463	0.4681600	0.6620020	0.6178426	0.2867686	0.6915390	0.3182344	0.3928016	0.2927278	0.3318740	0.0627636	0.7472465	0.6905759	0.5801820	0.5045719	0.1234565	0.4292688	0.2867463	0.6247552	0.5015518	0.0002863	0.7275221	0.0539408	0.7297981	0.4657918	0.4874903	0.0843008	0.2637587	0.0471891	0.0004547	0.2127029	0.0908749	0.1591232	0.4491948	0.4635273	0.5994104	0.5365818	0.2291273	0.0679017	0.0923198	0.3391129	0.4327099	0.5214351	0.6522795	0.2637367	0.3469611	0.4441076	0.1755031	0.7303964	0.2194700	0.5527746	0.5316959	0.4968947	0.3692782	0.5757192	0.3450896	0.5309904	0.2326202	0.0804177	0.6163479
350	0.1467156	0.0191916	0.1198148	0.1174329	0.0060267	0.0408892	0.0749763	0.3205174	0.0317354	0.1884193	0.0990335	0.6416476	0.1167766	0.1506530	0.5944144	0.2130148	0.0047353	0.3564552	0.5066323	0.0950783	0.5302347	0.6132637	0.6138080	0.3025741	0.5548079	0.6227464	0.6723684	0.7329103	0.4756059	0.0336854	0.3670137	0.0157531	0.4520055	0.6639771	0.0655885	0.5441443	0.5736125	0.4778088	0.6130935	0.0000433	0.1732028	0.5483375	0.6349107	0.6339936	0.4374254	0.5408931	0.3723877	0.3373656	0.3548652	0.3796447	0.0737439	0.5498664	0.5903251	0.5675364	0.5695647	0.1635614	0.3354296	0.2814140	0.6581116	0.4811238	0.0001730	0.7292462	0.0572598	0.5781137	0.4694998	0.5311518	0.0816383	0.2357427	0.0766849	0.0020308	0.3162686	0.0876581	0.1590613	0.4033533	0.5161335	0.6359726	0.4434818	0.2671530	0.0671170	0.0868813	0.3141370	0.6336834	0.6694209	0.6987481	0.1722262	0.3144580	0.4518100	0.1969651	0.7060689	0.2563534	0.5326914	0.6292376	0.5617142	0.2776654	0.6032974	0.4185030	0.4117232	0.3338659	0.1566833	0.6094710
400	0.1374071	0.0528739	0.1729558	0.1157118	0.0146908	0.0546037	0.0951636	0.3152924	0.0072063	0.2438538	0.0876671	0.6504979	0.1978377	0.1774194	0.6651210	0.3022975	0.0090653	0.3498805	0.4997607	0.0689013	0.4598789	0.6468853	0.7700270	0.3811284	0.6415038	0.7675009	0.5798052	0.5950490	0.5411492	0.0468238	0.3798042	0.0133890	0.4753995	0.7755828	0.0745420	0.5779158	0.7041022	0.4510173	0.7645237	0.0000263	0.1714433	0.4192122	0.7196465	0.6223397	0.2936251	0.5452810	0.3626797	0.3918744	0.2878384	0.4195751	0.0870838	0.6492467	0.6862476	0.5058193	0.6590704	0.1161058	0.4054769	0.3087370	0.6541319	0.5069357	0.0000064	0.6299448	0.0743207	0.7198706	0.5943588	0.4089386	0.0831578	0.2674988	0.0410330	0.0002645	0.2020064	0.0980603	0.1839286	0.4140274	0.4099540	0.7100875	0.6622292	0.2217392	0.1100768	0.1286041	0.4369474	0.5282001	0.5069528	0.7519949	0.2924842	0.3276288	0.4781847	0.1720425	0.6532649	0.2988121	0.5615865	0.6582277	0.4159435	0.2965039	0.6466884	0.4233840	0.4685428	0.2740636	0.1569610	0.6687316
450	0.1436459	0.0207270	0.1024331	0.1164123	0.0200602	0.0794688	0.1330382	0.3125475	0.0141031	0.2023668	0.1362310	0.6255775	0.2048622	0.1516940	0.5970955	0.2897448	0.0109009	0.2938067	0.4940758	0.0629467	0.4073776	0.5930653	0.6671113	0.2639597	0.6084933	0.5993174	0.6118340	0.7002621	0.4707709	0.0580046	0.4236875	0.0159177	0.4973340	0.5985765	0.0765281	0.5614638	0.7562103	0.3716716	0.6592531	0.0021410	0.1836135	0.4337866	0.6525633	0.7243007	0.3512532	0.6147102	0.3355915	0.2748250	0.3725682	0.3603651	0.0792551	0.5756521	0.5811716	0.4627759	0.6865353	0.1321746	0.3595881	0.4034835	0.6472394	0.6019238	0.0003177	0.7234073	0.0370669	0.6583797	0.5616676	0.4904105	0.0976462	0.2626910	0.0813091	0.0005750	0.2139776	0.0734211	0.1784752	0.3947915	0.4130017	0.7076389	0.3785978	0.2118629	0.0685806	0.1581333	0.2798452	0.4706479	0.5789665	0.8681596	0.2597610	0.4731452	0.4527645	0.2199452	0.6867271	0.2549851	0.4863191	0.6033855	0.5069606	0.2959746	0.6771800	0.3359479	0.5997369	0.2195931	0.0828484	0.7179007
500	0.1013929	0.0259885	0.1553925	0.0961501	0.0086806	0.0375047	0.0592745	0.3403603	0.0385568	0.1993170	0.1421216	0.6326333	0.1318495	0.1454974	0.6553981	0.2950053	0.0258531	0.3135084	0.5452791	0.0815340	0.4781357	0.5842182	0.6399143	0.2992674	0.6684756	0.7046000	0.6081432	0.5930734	0.3912196	0.0340110	0.3655184	0.0148760	0.5662108	0.6018398	0.0646886	0.4586533	0.6093843	0.4329670	0.6253794	0.0001667	0.1561712	0.4659160	0.6691467	0.7651365	0.4367538	0.6422238	0.3724779	0.3043404	0.3799762	0.3748999	0.0771344	0.7086754	0.7215372	0.5518078	0.6511640	0.0920146	0.3639275	0.3493072	0.5751494	0.4507696	0.0000911	0.6558637	0.0157938	0.5837070	0.4277322	0.4491798	0.0844029	0.2442205	0.0502018	0.0000029	0.3225905	0.1360716	0.1796039	0.3822516	0.4799574	0.6905756	0.4300233	0.2000447	0.0795158	0.1359776	0.2590327	0.4817229	0.5893100	0.5910720	0.2791040	0.4698205	0.4006775	0.2059961	0.7534155	0.3232791	0.5313657	0.6039157	0.5359368	0.2413984	0.6098769	0.4197320	0.4813578	0.3885794	0.0944645	0.6550951
550	0.1491406	0.0519845	0.1087847	0.0925947	0.0329352	0.0511254	0.0670971	0.2437603	0.0117884	0.1805292	0.1083360	0.6787409	0.1656186	0.0846954	0.5729223	0.2225328	0.0053924	0.3852668	0.2121817	0.0638380	0.4646598	0.6381502	0.6883949	0.2652787	0.6327224	0.6163099	0.6201851	0.6784450	0.4858171	0.0887929	0.4308917	0.0093351	0.4001433	0.6986854	0.0798886	0.4645286	0.6906611	0.4653928	0.7075650	0.0070811	0.3421795	0.3395097	0.7748197	0.5886071	0.3738728	0.7168718	0.3068160	0.3431003	0.3964243	0.3432911	0.0777595	0.4996250	0.6676153	0.7312046	0.3849410	0.0961158	0.4436726	0.3187488	0.6335920	0.4131353	0.0082193	0.5920417	0.0745780	0.7049859	0.5704586	0.4472926	0.1553282	0.1901196	0.0342338	0.0123512	0.3318936	0.0691481	0.0570830	0.2165299	0.3254453	0.6909509	0.5450923	0.2922118	0.0806842	0.1307984	0.3562469	0.4243740	0.1917962	0.7120874	0.2714929	0.1243366	0.2791673	0.1681924	0.6350220	0.2212793	0.4686134	0.6887907	0.3352779	0.3835730	0.7088268	0.5033053	0.4342542	0.4348532	0.0817988	0.5756146
600	0.0448077	0.0301130	0.1164061	0.1577791	0.0297722	0.0405916	0.0954091	0.2965833	0.0100014	0.3250176	0.1211852	0.7448606	0.2064475	0.0536048	0.5972695	0.2069126	0.0083334	0.4259334	0.1374335	0.0911050	0.3996455	0.5774771	0.7724296	0.2945213	0.6628342	0.6492283	0.6018750	0.5837136	0.5647940	0.1309583	0.2873137	0.0200967	0.4078971	0.6512748	0.1198535	0.4934852	0.7450405	0.4535392	0.6061338	0.0205722	0.3382401	0.4713536	0.7266626	0.6136056	0.3338732	0.6577415	0.3856678	0.3230568	0.3986974	0.3552811	0.0536959	0.4129603	0.5679713	0.5709616	0.3397897	0.0761297	0.4493272	0.2684189	0.5454708	0.4712212	0.0085651	0.6427146	0.1413713	0.7419388	0.7308134	0.3828707	0.2090371	0.1702917	0.0333453	0.0221078	0.3636084	0.0639751	0.0659522	0.1051038	0.4149214	0.6816994	0.4234392	0.2354682	0.0513813	0.1141178	0.2592762	0.4548300	0.0550035	0.6340331	0.2405869	0.0419530	0.2738127	0.1955585	0.5709044	0.3130021	0.4074092	0.7323420	0.3401047	0.4351913	0.6510627	0.6173780	0.4536347	0.4369836	0.1152283	0.6812237
650	0.0342743	0.0159811	0.0969720	0.1458594	0.0081285	0.0843926	0.0923095	0.3584616	0.0195742	0.2268734	0.1419438	0.7736962	0.1647971	0.0204676	0.5752792	0.2229457	0.0019441	0.3435996	0.0673767	0.0862744	0.3240056	0.5685826	0.7132093	0.3604897	0.6018709	0.5579385	0.5215841	0.7280971	0.4414009	0.1350052	0.3717618	0.0167096	0.3632625	0.5475733	0.1011307	0.4731252	0.6889249	0.3949992	0.6622591	0.0274680	0.3194317	0.4160659	0.6231278	0.6721115	0.3165328	0.5835426	0.4074714	0.4112976	0.3328331	0.3786173	0.0907528	0.4263804	0.6244283	0.4133926	0.2963460	0.1449523	0.3833768	0.3458705	0.5172873	0.4173074	0.0063077	0.6472268	0.0954494	0.6868063	0.6431890	0.4112640	0.2489064	0.1486155	0.0275981	0.0360189	0.3934126	0.0817987	0.0476079	0.1289043	0.5058314	0.7277917	0.5167287	0.1878901	0.0892354	0.1372253	0.3228028	0.4971176	0.0555706	0.5839545	0.2766979	0.0100729	0.2572548	0.1533753	0.6254659	0.2082805	0.3458625	0.7095224	0.2902264	0.5192711	0.6415195	0.6383778	0.5849708	0.4582671	0.1261873	0.7099492
700	0.0756625	0.0246799	0.1810619	0.1278119	0.0078768	0.0345754	0.1086189	0.2624428	0.0484556	0.3016685	0.1363195	0.7129078	0.1113709	0.0554329	0.7397263	0.2288904	0.0100954	0.2855008	0.0766365	0.0895238	0.5064540	0.6718785	0.6892055	0.3297646	0.6001013	0.4840352	0.5942277	0.6530459	0.4072823	0.1278193	0.5224046	0.0167185	0.5053624	0.5442343	0.1219371	0.4474645	0.6170937	0.4601426	0.6643457	0.0147160	0.3224185	0.4795403	0.5412766	0.6161549	0.3738536	0.6628184	0.3907820	0.4028467	0.3632536	0.3741676	0.0544975	0.3639026	0.5095246	0.6195564	0.3608994	0.0864569	0.5003449	0.3163592	0.7063776	0.4746643	0.0199425	0.6097551	0.1712851	0.6520590	0.5016555	0.4298976	0.1916160	0.1724615	0.0393580	0.0234324	0.4264496	0.1009789	0.0548898	0.0738736	0.4648002	0.6749462	0.3747506	0.2884594	0.0825490	0.1252215	0.3264289	0.5282055	0.0297778	0.6231533	0.3211360	0.0128471	0.2132284	0.2416484	0.4999608	0.2436692	0.4550803	0.6598204	0.4717806	0.4115246	0.5386263	0.6897398	0.4595205	0.4711656	0.1028121	0.6294106
750	0.0472523	0.0373508	0.1021686	0.1490393	0.0077279	0.0609182	0.0780516	0.3125115	0.0359610	0.1912580	0.1197166	0.7423440	0.1444277	0.0421729	0.6050096	0.2610940	0.0036850	0.4321833	0.0391413	0.0640615	0.4563460	0.7592800	0.7198032	0.4132950	0.6895337	0.6628563	0.6323429	0.6285073	0.4209300	0.1165373	0.4139653	0.0091765	0.4411324	0.6878946	0.0672825	0.4476448	0.6869725	0.4933054	0.6819063	0.0097356	0.3103800	0.3363449	0.7353093	0.5957736	0.3056362	0.6717626	0.4067082	0.3893507	0.3703373	0.3425794	0.0406787	0.4418270	0.7072808	0.5070215	0.4088019	0.1132654	0.3867204	0.2475335	0.6195905	0.5745921	0.0168537	0.6695938	0.1615150	0.6193325	0.5215129	0.5180886	0.1952718	0.1963101	0.0645391	0.0148759	0.3705733	0.0788273	0.0671635	0.0815941	0.4520940	0.5856223	0.3571933	0.2868326	0.0751315	0.1441440	0.3526339	0.5266185	0.0531619	0.6245673	0.2416634	0.0095814	0.2538969	0.2310815	0.5278663	0.2581164	0.3986818	0.6377723	0.3516013	0.3371020	0.7965888	0.7236430	0.5770653	0.4864697	0.0669661	0.6231818
800	0.0527823	0.0462234	0.1364912	0.0958991	0.0138317	0.0737087	0.0756728	0.3251857	0.0260464	0.3425701	0.1310267	0.5948328	0.2169061	0.0149227	0.7228019	0.2302906	0.0060135	0.3394085	0.0681853	0.0509531	0.4466264	0.5189016	0.6566174	0.3941468	0.6822252	0.6632653	0.5564768	0.6515483	0.4722153	0.0927648	0.3965613	0.0188022	0.4811023	0.5519752	0.1072023	0.4727474	0.5289643	0.4601917	0.7077966	0.0178772	0.3450708	0.4365613	0.8316097	0.6748886	0.4056570	0.7753295	0.3849967	0.3259264	0.3726615	0.3647918	0.0937677	0.3036531	0.6958070	0.4793701	0.5033406	0.0686343	0.3414713	0.3030405	0.6066364	0.4881803	0.0070740	0.6284491	0.1852413	0.5410105	0.4976348	0.4366384	0.2240799	0.1684916	0.0465004	0.0446119	0.3602350	0.1801033	0.1083678	0.0403051	0.4923925	0.6332229	0.4942159	0.2379325	0.0889106	0.1474155	0.3934540	0.5601803	0.0699467	0.6560905	0.2571407	0.0086465	0.1968653	0.1986068	0.5396365	0.3041863	0.4205868	0.5781994	0.2538019	0.3740732	0.6396812	0.5642058	0.6101003	0.5836003	0.0643079	0.6319993
850	0.0396106	0.0287873	0.1355205	0.1684629	0.0181806	0.0786891	0.0935026	0.2486899	0.0270286	0.2860848	0.1201224	0.5738123	0.1984236	0.0340112	0.6918136	0.1634728	0.0106996	0.3554722	0.0850399	0.0289933	0.4846591	0.5310231	0.7112592	0.4242461	0.7375265	0.6556453	0.5757398	0.7683605	0.4358196	0.1528494	0.4511637	0.0100983	0.3820122	0.5810719	0.1109686	0.4651757	0.6282421	0.4467811	0.6072884	0.0138923	0.3681475	0.3460614	0.5817720	0.6261792	0.2951017	0.7995220	0.3896304	0.3016064	0.2896221	0.4113091	0.0737393	0.3389128	0.5486683	0.5427464	0.4274032	0.1469304	0.3420685	0.2862879	0.5712387	0.4256896	0.0046817	0.5735958	0.1112706	0.6263030	0.3549187	0.5313350	0.2036047	0.1605449	0.0290335	0.0262424	0.3523457	0.0970173	0.0746794	0.0829556	0.4893228	0.7033442	0.5243941	0.2305364	0.0694372	0.1373050	0.3257725	0.5801070	0.0584186	0.6254227	0.2313314	0.0111436	0.2959088	0.3111053	0.5841172	0.2964313	0.3955511	0.6916847	0.3457223	0.3988752	0.5557198	0.6115990	0.4565235	0.5826379	0.0978269	0.5604500
900	0.0500685	0.0448249	0.1693103	0.1370877	0.0113781	0.0760301	0.0626525	0.4235386	0.0292934	0.2086103	0.1696479	0.5463969	0.1564102	0.0354005	0.5171960	0.2939509	0.0112611	0.3473642	0.0772886	0.0913943	0.4256521	0.6220273	0.6488352	0.3226415	0.5777933	0.7662698	0.6640015	0.6948440	0.4732929	0.1592554	0.2820999	0.0239209	0.4340442	0.7232436	0.1242278	0.5396664	0.7647645	0.5164705	0.5523469	0.0069199	0.3552453	0.4677839	0.6094348	0.6320332	0.3331418	0.5832381	0.3406146	0.4191255	0.3768604	0.4289110	0.0603981	0.4089713	0.5959551	0.5571773	0.3798988	0.1131441	0.3860486	0.3347649	0.6301856	0.4730084	0.0179318	0.6635802	0.2444048	0.6239393	0.5385697	0.5104342	0.1821904	0.1804892	0.0827618	0.0214534	0.3181513	0.1006190	0.0890561	0.0790990	0.4354710	0.6500845	0.5701870	0.2599028	0.0643942	0.1276422	0.3045995	0.6455598	0.0506870	0.6286268	0.2686497	0.0114955	0.3186441	0.3542172	0.5952851	0.2811414	0.3937703	0.6558661	0.3317793	0.3693307	0.6276175	0.5787126	0.5565735	0.5026730	0.0702862	0.6926980
950	0.0623420	0.0198374	0.1951901	0.1458681	0.0193227	0.0970874	0.0938900	0.3183671	0.0386597	0.2494290	0.1134791	0.6403165	0.1415405	0.0208957	0.6754430	0.2944655	0.0055188	0.4906044	0.0853217	0.0399024	0.4958974	0.5954484	0.6836427	0.3581780	0.6214600	0.7339149	0.5302278	0.7583412	0.4991535	0.1639422	0.4156746	0.0097948	0.4423987	0.6505404	0.1161084	0.4740475	0.5522960	0.4166259	0.5700513	0.0073442	0.3092474	0.4318752	0.6602346	0.5806075	0.3967134	0.5725263	0.4195473	0.3957768	0.2885118	0.3798210	0.0722315	0.4342353	0.5478004	0.5954869	0.3714932	0.0911807	0.4054554	0.2770664	0.6184315	0.4324403	0.0020988	0.5200361	0.2584434	0.6460749	0.3972583	0.3946137	0.2833211	0.1577685	0.0770013	0.0362591	0.3472004	0.1788517	0.1054191	0.0815239	0.4467852	0.7602071	0.4938963	0.2485092	0.0624207	0.1231946	0.3208781	0.4007413	0.0356956	0.5953671	0.2691802	0.0169070	0.2950247	0.2047993	0.4744256	0.2942578	0.3282387	0.6419866	0.3484258	0.3926085	0.6235534	0.6504258	0.5699686	0.4206750	0.1012186	0.6201168
1000	0.0551729	0.0668784	0.1249198	0.1154359	0.0067159	0.0912002	0.0717392	0.2904033	0.0225327	0.2483276	0.1382047	0.5245656	0.2298083	0.0427791	0.5863364	0.2069167	0.0048218	0.4242668	0.0755013	0.0674929	0.5849010	0.6468859	0.6815071	0.2959885	0.5939808	0.6290852	0.5484366	0.6446937	0.5050163	0.1145915	0.3538121	0.0235489	0.4837584	0.6767551	0.0659742	0.4857041	0.6085573	0.5563963	0.6959311	0.0100780	0.2467397	0.4095770	0.6986384	0.7517201	0.4498814	0.6254643	0.3837699	0.3513157	0.2916307	0.3379199	0.0391637	0.4041242	0.5143839	0.4525728	0.4085500	0.0979651	0.3143554	0.2194547	0.5725943	0.5140021	0.0339669	0.8364848	0.2143579	0.6064651	0.4735378	0.5112445	0.3016038	0.2019754	0.0453285	0.0132745	0.4047508	0.2372516	0.0855874	0.1201766	0.3933987	0.6876218	0.4436219	0.2330972	0.0497465	0.0945149	0.3919794	0.4727884	0.0766486	0.5843514	0.2203219	0.0164147	0.2366512	0.3520348	0.5277965	0.3145897	0.4108747	0.6694557	0.4899266	0.4150920	0.6216488	0.6170655	0.5703567	0.5383340	0.0456072	0.6437862
0	0.0391010	0.0377958	0.1064322	0.1431713	0.0127254	0.0783405	0.0997221	0.2911128	0.0235172	0.1734472	0.1297601	0.6766275	0.1445339	0.0519705	0.6080378	0.2550030	0.0031406	0.2950540	0.0590851	0.0883469	0.4727363	0.5375998	0.7226007	0.3855203	0.6409977	0.5298536	0.5961388	0.6023738	0.4488141	0.1273041	0.4833330	0.0323041	0.4132943	0.7014129	0.0688628	0.5534843	0.4802674	0.4004834	0.6462121	0.0117482	0.3153334	0.3904635	0.5493575	0.6023448	0.4485185	0.6750425	0.4400031	0.3746184	0.3462707	0.2966754	0.0576454	0.3658826	0.6066575	0.5324824	0.3740754	0.1374413	0.4060292	0.2515069	0.6444411	0.5337767	0.0207809	0.7509951	0.1963687	0.7747108	0.6226596	0.4735726	0.1742577	0.1365628	0.0507204	0.0279338	0.3524792	0.0574909	0.0434376	0.0975940	0.3884298	0.6474410	0.4913276	0.1922597	0.0508226	0.1443175	0.3503941	0.5537530	0.0689196	0.5841509	0.2579346	0.0231177	0.2382890	0.2074940	0.4532244	0.3634656	0.4729132	0.6291691	0.3773714	0.4191905	0.6132244	0.6682247	0.5645282	0.5649721	0.1195123	0.6003173
50	0.0670736	0.0105086	0.6773984	0.1144143	0.0170886	0.0788146	0.2244441	0.3447224	0.0973604	0.2768659	0.2128030	0.5909242	0.0632089	0.1152791	0.6677133	0.3699602	0.2100938	0.4775042	0.4007358	0.0742483	0.4342741	0.6862901	0.7406163	0.2708190	0.5896776	0.6097382	0.4849527	0.7031691	0.4312832	0.1845660	0.3468408	0.0071419	0.3461794	0.5371502	0.0198116	0.4130312	0.7161256	0.4574653	0.6086903	0.0180628	0.2583621	0.4053574	0.7462740	0.5990455	0.3951049	0.6533411	0.3801259	0.2822090	0.3797147	0.5982841	0.0557000	0.3335912	0.6606848	0.6054973	0.4509929	0.1356408	0.4610415	0.3740873	0.5036340	0.4745809	0.0056219	0.5497210	0.2343775	0.4332836	0.3766254	0.3320049	0.1357119	0.1704016	0.0752818	0.0101005	0.5073430	0.0678589	0.0792626	0.1717515	0.3887421	0.2060383	0.6005690	0.3225501	0.0667838	0.1111141	0.2297028	0.5036778	0.0419234	0.6375860	0.3483807	0.0011625	0.2212868	0.1651461	0.5967005	0.3359241	0.4453767	0.4178031	0.3936435	0.4829724	0.6768216	0.6392832	0.4244658	0.4396778	0.0692560	0.6576693
100	0.0739394	0.0475006	0.6109171	0.1177765	0.0100655	0.0675885	0.2474750	0.3324928	0.3000074	0.3010457	0.2489914	0.6543342	0.0657977	0.2693423	0.6439996	0.4389277	0.3530912	0.6203493	0.3989682	0.0570371	0.4938955	0.5561952	0.5684553	0.3870288	0.5576677	0.6173955	0.5360138	0.7553874	0.4496507	0.1427631	0.3646530	0.0084774	0.4788887	0.5983374	0.0124384	0.3606933	0.6562276	0.3776003	0.5641596	0.0196500	0.2280381	0.5108431	0.5962342	0.5650598	0.2720831	0.6713040	0.3410874	0.3092209	0.4411393	0.7953919	0.1307393	0.3569823	0.4580118	0.4539301	0.4569531	0.1164263	0.2768985	0.3863234	0.6306062	0.3776433	0.0127962	0.6940465	0.1660733	0.5501073	0.1862038	0.4229701	0.0800291	0.2479450	0.0605230	0.0053877	0.5574614	0.1290138	0.0756046	0.3698932	0.4210251	0.1779399	0.4618408	0.4736684	0.0631456	0.0541368	0.1501233	0.4730063	0.0469375	0.5879048	0.1956363	0.0085620	0.2245066	0.4271369	0.4150852	0.4012841	0.4452997	0.3405729	0.2350284	0.4192785	0.6457175	0.6180141	0.2663897	0.4494627	0.1067304	0.6554019
150	0.1141115	0.0359157	0.6561455	0.1816896	0.0298592	0.0938264	0.1805878	0.3711517	0.3524628	0.3551583	0.2850999	0.6328653	0.0285218	0.3515002	0.7140313	0.3805743	0.3582035	0.5351084	0.4530190	0.1021268	0.6155508	0.6388807	0.5853831	0.4487063	0.5830372	0.5866878	0.3928055	0.7285655	0.4213616	0.1509069	0.2925212	0.0198018	0.3958987	0.6569807	0.0036599	0.5312843	0.7622390	0.3600536	0.6484661	0.0239951	0.2387907	0.4344747	0.6984279	0.6646663	0.2789647	0.6444347	0.3586709	0.3414549	0.2734487	0.6664927	0.1203212	0.3827270	0.7095944	0.4164258	0.2355872	0.1753181	0.4522492	0.3998991	0.6159740	0.4414474	0.0103720	0.7564703	0.1827652	0.5532959	0.1928546	0.4786739	0.0423715	0.2530927	0.0888404	0.0032170	0.4686895	0.0753243	0.0749869	0.3881656	0.3728142	0.1283062	0.3787859	0.3539090	0.0245421	0.0171133	0.0694999	0.4553635	0.0324352	0.7210997	0.3196778	0.0046127	0.2642756	0.5147077	0.2671084	0.5149885	0.3808018	0.3385725	0.0678039	0.4487220	0.6525064	0.7068903	0.2405563	0.4086053	0.0316281	0.7051967
200	0.0541797	0.0556258	0.6760977	0.1184342	0.0093998	0.0525525	0.1914949	0.3740740	0.3065875	0.3026674	0.4246897	0.7603602	0.0478067	0.3256130	0.7194194	0.5107853	0.3926522	0.6561934	0.4523498	0.0675076	0.6662989	0.6657626	0.7139554	0.3729707	0.7338682	0.7363886	0.7013176	0.7412150	0.5222073	0.1370995	0.3448736	0.0206542	0.3928544	0.6060122	0.0021992	0.3360810	0.7383956	0.3442096	0.6862183	0.0135816	0.2740521	0.4075554	0.6537931	0.5541833	0.3257739	0.7909352	0.3450143	0.3098134	0.4056025	0.6088506	0.1097281	0.3325398	0.6337504	0.5781792	0.3459705	0.1232303	0.3548794	0.3435355	0.6666020	0.3924383	0.0062072	0.6377832	0.2199576	0.5780119	0.2097398	0.5594402	0.0701902	0.2079223	0.0711324	0.0034852	0.4325601	0.1455779	0.1576070	0.3886405	0.2898491	0.1417504	0.3365623	0.3120098	0.0256426	0.0024673	0.0616501	0.4252849	0.0186060	0.5943108	0.2308831	0.0053084	0.1935409	0.5592367	0.2464412	0.5695797	0.5535959	0.4456624	0.0286750	0.5087742	0.6713121	0.5489919	0.2134377	0.5404391	0.0191475	0.5650487
250	0.0487531	0.0747915	0.6824831	0.1408212	0.0070947	0.1025625	0.2630216	0.4082449	0.3704087	0.2711738	0.4048229	0.6879432	0.0340591	0.4273333	0.6942668	0.4030248	0.4850976	0.5472722	0.4812324	0.0500072	0.5513858	0.6390146	0.6389174	0.3494152	0.6563379	0.6825171	0.5686886	0.6823071	0.4938539	0.1814829	0.4872232	0.0189170	0.4323347	0.7511224	0.0022562	0.3591166	0.7769938	0.4667912	0.6725905	0.0274609	0.1863253	0.3407589	0.7076270	0.6361319	0.2960797	0.7513531	0.3011494	0.3473525	0.3908404	0.5968366	0.1019681	0.3839302	0.6078039	0.5049315	0.3376658	0.0949703	0.3367386	0.3440500	0.6417228	0.4523627	0.0059153	0.6694918	0.2354614	0.4663036	0.1507267	0.4641912	0.0619643	0.2653282	0.0620076	0.0017868	0.4060480	0.1365535	0.0773534	0.5066761	0.3395232	0.1722023	0.3998767	0.3011928	0.0251719	0.0095469	0.0476325	0.4148871	0.0213081	0.5549971	0.2256269	0.0014780	0.1633822	0.6513729	0.2696548	0.5158819	0.6244257	0.3599344	0.0383796	0.4309909	0.6890729	0.7097284	0.1696942	0.3717228	0.0110704	0.4983689
