Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.3493382	0.6640133	0.0831111	0.0411155	0.2971960	0.6007121	0.1336500	0.0275615	0.5670380	0.1671275	0.6479564	0.5428846	0.6615168	0.4323277	0.3085050	0.4529477	0.5821964	0.0120477	0.0701687	0.2123035	0.5589702	0.4045093	0.2741464	0.2545455	0.1367599	0.1654724	0.0055864	0.0048207	0.2655257	0.0702825	0.0888434	0.1199794	0.2414657	0.0031503	0.4818080	0.1109981	0.0778097	0.6606611	0.0844133	0.4449643	0.4175362	0.2616234	0.5240231	0.3127689	0.2074976	0.1757412	0.3441699	0.1770080	0.4035085	0.0567927	0.4313540	0.2811741	0.2314816	0.3716938	0.5408739	0.0016787	0.0753137	0.0787873	0.4123613	0.3512101	0.0487272	0.0593221	0.5485960	0.2265163	0.1502182	0.2717948	0.7134837	0.5272351	0.3215038	0.2523804	0.3823513	0.7877788	0.3837224	0.1811605	0.0708983	0.0368495	0.0512867	0.0298944	0.3056959	0.1886922	0.0413427	0.0538576	0.0240113	0.2706131	0.0475645	0.0537568	0.4405657	0.4849286	0.3072148	0.1153073	0.7711355	0.6340278	0.3615158	0.3080498	0.6938212	0.6837686	0.6093198	0.6302156	0.4894625	0.7011518
700	0.4146164	0.7650149	0.0395173	0.0528617	0.1824303	0.6193944	0.1149175	0.0127680	0.5414178	0.0906370	0.6614713	0.4037636	0.5756893	0.4312415	0.3338596	0.3882840	0.7634662	0.0287291	0.0520760	0.2970661	0.6250148	0.3852424	0.2665726	0.2057302	0.0678183	0.1722223	0.0147258	0.0004968	0.2455455	0.0455278	0.0638286	0.1113805	0.2519854	0.0105446	0.5077025	0.0776447	0.0476670	0.6664102	0.1081180	0.4274058	0.1848726	0.2089032	0.5798206	0.3248934	0.2651700	0.1468555	0.4042681	0.1221399	0.4064023	0.0873172	0.4112005	0.2444625	0.2942702	0.2740100	0.4808234	0.0008305	0.0400260	0.0334521	0.3448825	0.4108680	0.0356946	0.0366119	0.4326826	0.2105023	0.1974276	0.2986276	0.7147116	0.6071598	0.1816216	0.2916090	0.3824907	0.6361879	0.4065047	0.1394840	0.0780375	0.0324510	0.0623055	0.0740623	0.2725340	0.1731439	0.0259963	0.0152160	0.0156363	0.1617166	0.0297941	0.0502339	0.3965326	0.5514207	0.3538176	0.1416660	0.6290924	0.6598485	0.3966665	0.3581696	0.6776320	0.6304729	0.4990595	0.5629627	0.4160609	0.6058937
750	0.3065281	0.7664117	0.0866092	0.0366481	0.2694542	0.5420854	0.1433234	0.0154929	0.4967129	0.1266001	0.6689319	0.3508436	0.6157143	0.3853203	0.2985405	0.3561807	0.7073438	0.0139306	0.0971863	0.2797044	0.4863360	0.3635954	0.3629901	0.2280116	0.0388970	0.1778932	0.0153997	0.0010234	0.1604890	0.0717568	0.0383236	0.0757552	0.2278081	0.0032704	0.5402926	0.0997794	0.0765759	0.6118850	0.0857137	0.3947687	0.1922784	0.1406315	0.6509122	0.2894775	0.3497435	0.1100351	0.2465680	0.2056224	0.3398704	0.0460417	0.3573898	0.2189157	0.3980687	0.3165642	0.4256258	0.0011873	0.0266348	0.0530933	0.4763259	0.2910406	0.0240957	0.0663807	0.3972671	0.1704945	0.1569633	0.2267091	0.6847378	0.5313715	0.1917808	0.3384912	0.3566400	0.6573897	0.4069062	0.0772104	0.0733877	0.0501665	0.0394584	0.0208163	0.3328255	0.1959592	0.0299256	0.0296268	0.0237203	0.2536608	0.0565088	0.1085887	0.3350804	0.5094334	0.3407122	0.1452983	0.7341603	0.6222583	0.4487039	0.3359683	0.6589653	0.6398674	0.4171359	0.5181398	0.3643263	0.6425112
800	0.2538966	0.7276721	0.0490778	0.0405754	0.3598348	0.7220338	0.1193364	0.0062830	0.5229607	0.1275538	0.6610674	0.4145054	0.6763130	0.4079078	0.4105647	0.4027158	0.5738762	0.0139413	0.0607000	0.3255533	0.4772647	0.4751269	0.2787973	0.2744101	0.0631585	0.2187884	0.0172295	0.0014434	0.0954423	0.0706104	0.0439806	0.0814902	0.2204947	0.0047709	0.4949948	0.0851108	0.0394840	0.5781898	0.0585971	0.5004191	0.1442495	0.1495528	0.5936929	0.3558611	0.2066324	0.1254749	0.2294945	0.1924320	0.4699941	0.0634779	0.2894293	0.2226410	0.3044064	0.3089513	0.2907574	0.0014774	0.0215808	0.0334142	0.3418660	0.3268652	0.0151031	0.0417441	0.4172478	0.1891952	0.1560568	0.2373655	0.5613223	0.5864808	0.1751430	0.2527899	0.3941238	0.6321778	0.3964875	0.0937036	0.0891053	0.0451328	0.0213869	0.0335663	0.3266576	0.1705368	0.0636331	0.0304700	0.0476274	0.2599707	0.0460323	0.0314806	0.2950727	0.6776485	0.2683990	0.2471646	0.6351356	0.6537629	0.5076964	0.2660814	0.7019435	0.7921050	0.4077507	0.4575691	0.3845444	0.7571388
850	0.2407592	0.6047947	0.0319654	0.0424252	0.3506225	0.6461055	0.1300031	0.0070683	0.5211521	0.1710298	0.6212004	0.3944853	0.5782112	0.5895349	0.3824109	0.4090613	0.6330447	0.0198179	0.0943333	0.2189200	0.5766307	0.4288899	0.2956498	0.2281473	0.0620468	0.1609445	0.0085529	0.0009222	0.1931464	0.0599680	0.0539050	0.0687373	0.2260467	0.0041552	0.5017104	0.0491928	0.0743533	0.5907645	0.0665249	0.4509409	0.1841951	0.1967525	0.5367827	0.3718528	0.2546455	0.1942547	0.2396932	0.1651299	0.3881272	0.0612891	0.4067974	0.1967284	0.3819817	0.2952136	0.2762393	0.0003745	0.0102332	0.0846229	0.3026265	0.3409583	0.0139381	0.0539131	0.4242741	0.2552621	0.2056358	0.2286930	0.5828066	0.5366713	0.3186100	0.3610530	0.3826445	0.6666630	0.3508384	0.0985993	0.0743179	0.0353835	0.0137527	0.0280205	0.3912698	0.1686178	0.0417647	0.0092758	0.0112979	0.1930363	0.0558885	0.0577973	0.3640796	0.5050981	0.3276081	0.2275717	0.8203663	0.6291478	0.5424020	0.2796902	0.6468823	0.6002349	0.4064046	0.5619054	0.3897919	0.7555400
900	0.3121666	0.7301597	0.0646371	0.0346508	0.2205811	0.6647604	0.1272427	0.0092067	0.5491584	0.1815879	0.7048138	0.3284772	0.4912439	0.4549090	0.3653892	0.4119703	0.7558609	0.0260380	0.0681781	0.3000507	0.6560112	0.2899012	0.2882738	0.2498811	0.1194702	0.1800804	0.0079151	0.0009081	0.2035486	0.0252204	0.0307445	0.0821124	0.2570152	0.0099527	0.5451499	0.0446464	0.0584186	0.5580582	0.0885984	0.4098322	0.1896561	0.1362502	0.5165800	0.2921260	0.2546545	0.1942211	0.2020888	0.2250502	0.3518430	0.1136283	0.3057847	0.3856041	0.4208921	0.2334093	0.3161479	0.0026770	0.0122681	0.0491622	0.3900735	0.3794004	0.0388616	0.0360882	0.3986606	0.2094473	0.2362107	0.2366372	0.6436332	0.4369544	0.2041801	0.2534352	0.3461580	0.6761295	0.3472685	0.1273507	0.0786602	0.0338777	0.0199744	0.0149074	0.3331055	0.2071089	0.0532537	0.0106158	0.0235205	0.2080414	0.0430043	0.0634459	0.3618749	0.5194134	0.2832324	0.1780035	0.5982195	0.7527150	0.4594563	0.2708963	0.7282896	0.6842903	0.3589000	0.5488640	0.3783965	0.6509514
950	0.3557439	0.6500907	0.0485743	0.0324862	0.2069294	0.6115555	0.0791001	0.0046139	0.6162449	0.1166861	0.6945804	0.4027482	0.5441907	0.3880241	0.2550432	0.3650180	0.5913246	0.0335179	0.1201312	0.2713650	0.5492000	0.3757487	0.3163589	0.2129000	0.0761224	0.1502835	0.0022534	0.0015747	0.1722666	0.0642082	0.0390829	0.0914631	0.2352049	0.0071659	0.4559840	0.0448733	0.0659232	0.6307392	0.0877971	0.4467134	0.2209965	0.1778947	0.6049104	0.3765524	0.2471852	0.2046491	0.2736328	0.2475363	0.4923189	0.0519756	0.4237763	0.2952834	0.4568572	0.2245641	0.3877452	0.0002523	0.0191655	0.0458433	0.3562556	0.3912066	0.0393710	0.0536391	0.4720868	0.1933044	0.1531722	0.2758595	0.6902554	0.5421932	0.2524358	0.2645893	0.3847611	0.6554768	0.5071345	0.0688461	0.0623430	0.0131229	0.0126104	0.0444088	0.3768842	0.1831499	0.0253420	0.0233490	0.0229180	0.2504785	0.0555540	0.0421592	0.4287556	0.4781657	0.2647262	0.1117644	0.6003746	0.6036591	0.4494940	0.3276891	0.6160745	0.6675428	0.3419799	0.5015341	0.4258689	0.5564549
1000	0.3001736	0.6015448	0.0398406	0.0394261	0.2185338	0.6196864	0.2391454	0.0176776	0.5399652	0.0806302	0.6620554	0.3747084	0.4646595	0.3932764	0.3521914	0.3333042	0.6963697	0.0203264	0.0967272	0.2143699	0.6119094	0.3813671	0.2862573	0.1969643	0.0658109	0.1600015	0.0104350	0.0009260	0.2705208	0.0497271	0.0450450	0.0748922	0.2380232	0.0066944	0.5046858	0.0375967	0.0474894	0.4862790	0.0705133	0.4045633	0.1479058	0.1946110	0.6859450	0.2972634	0.2684893	0.1533172	0.2646977	0.2126633	0.4674147	0.0625030	0.3026910	0.1809166	0.3747292	0.2485209	0.4172453	0.0000096	0.0284260	0.0477592	0.3978030	0.4187981	0.0108064	0.0458616	0.5210018	0.1499036	0.1484392	0.2199050	0.6278017	0.4852194	0.2473096	0.2925388	0.3749788	0.6751724	0.4641772	0.0597107	0.0865959	0.0151878	0.0401492	0.0062441	0.2958527	0.1929207	0.0751536	0.0106471	0.0293856	0.1619870	0.0458424	0.0633019	0.3535727	0.6091963	0.3097581	0.1200832	0.6999568	0.7677985	0.3552576	0.2698264	0.5627606	0.6592220	0.4002197	0.5561804	0.3822545	0.5549520

0	0.3147497	0.5979315	0.0507178	0.0210364	0.2711204	0.7144739	0.1463710	0.0226023	0.4638537	0.0980472	0.5591677	0.2685548	0.7113402	0.4639040	0.3283438	0.3968065	0.6594408	0.0385707	0.0827545	0.2043614	0.5241611	0.3881138	0.3599347	0.2214832	0.0952112	0.1590008	0.0325392	0.0021340	0.1612890	0.0383665	0.0731234	0.0667628	0.2242701	0.0104635	0.4312291	0.0582128	0.1058868	0.5292792	0.0972600	0.2697809	0.0947231	0.1592130	0.6142225	0.2785863	0.2382309	0.1984372	0.1990211	0.3264454	0.4603546	0.0545258	0.2950337	0.2497426	0.3814543	0.2797848	0.3169856	0.0019139	0.0355706	0.0298465	0.3010711	0.2713460	0.0412272	0.0355576	0.2963804	0.1819200	0.1710872	0.2397967	0.7749509	0.4885752	0.2192973	0.3422651	0.4553449	0.6466880	0.4395431	0.0621172	0.0631134	0.0218784	0.0654753	0.0265827	0.4520972	0.2256444	0.0520187	0.0104983	0.0456398	0.2657926	0.0876576	0.0553515	0.3480105	0.4682866	0.2982233	0.1329483	0.7139955	0.6353468	0.5090656	0.3551970	0.5902678	0.6004316	0.3990901	0.5609203	0.3797672	0.6809022
50	0.3965851	0.6839949	0.0092138	0.0296791	0.0905106	0.5791259	0.1215629	0.0053827	0.5479409	0.0882421	0.3445475	0.1759337	0.6152134	0.2093164	0.3191009	0.4239011	0.7151555	0.0230611	0.0505573	0.2705735	0.5158453	0.4610220	0.2805735	0.1878862	0.1220519	0.1950403	0.0158107	0.0021894	0.1318977	0.0134311	0.0051468	0.0670477	0.0933554	0.0028540	0.5287090	0.0561616	0.0537130	0.6216316	0.0763915	0.4085561	0.1140414	0.1945694	0.5413475	0.2919054	0.1062109	0.1755964	0.1451372	0.1880823	0.3553221	0.0501238	0.2695530	0.2106794	0.3752704	0.2619844	0.2444002	0.0004166	0.0273463	0.0190448	0.2476476	0.4008962	0.0294730	0.0563240	0.3751564	0.0931527	0.1247415	0.0891070	0.5889139	0.5786511	0.2038864	0.3745406	0.4301992	0.8202877	0.5312091	0.0410897	0.0236729	0.0028977	0.0154814	0.0053578	0.4160933	0.0767565	0.0158768	0.0159037	0.0186377	0.2236972	0.0388923	0.0019540	0.3060459	0.5135139	0.3155164	0.0883563	0.6594652	0.6706749	0.5670165	0.4770403	0.7791653	0.2926502	0.2728785	0.3739913	0.4873244	0.6484099
100	0.3620522	0.5417828	0.0029428	0.0499493	0.0539564	0.5950977	0.1235699	0.0002799	0.5523079	0.1347482	0.2921943	0.1220437	0.5225544	0.2833980	0.2765931	0.3730070	0.7243781	0.0493042	0.0438117	0.2332389	0.4278741	0.4933576	0.2741084	0.2257015	0.0616282	0.1558345	0.0040898	0.0035618	0.0843167	0.0306590	0.0128884	0.0675980	0.0388103	0.0044681	0.4263817	0.0398349	0.0557270	0.5301762	0.0820052	0.2350930	0.1275505	0.1438272	0.4039449	0.3460149	0.0574863	0.2362812	0.1230394	0.1550555	0.3643012	0.0139784	0.2308419	0.2607156	0.4137800	0.3060902	0.3499899	0.0000000	0.0348986	0.0206180	0.1383333	0.4046941	0.0503277	0.0456563	0.3707566	0.1202215	0.1499876	0.0660400	0.6755576	0.6060348	0.2218222	0.3745923	0.4161684	0.6658055	0.4323279	0.0183117	0.0733728	0.0037266	0.0120245	0.0030819	0.4222378	0.0192667	0.0123876	0.0151549	0.0277833	0.2800456	0.0484865	0.0019786	0.2946733	0.3634775	0.2145590	0.0699627	0.6526098	0.7244389	0.4126462	0.3272632	0.7170957	0.2267084	0.2479095	0.4284661	0.5335360	0.6865335
150	0.4171226	0.7488041	0.0131094	0.0252472	0.0665925	0.6912617	0.1300778	0.0010782	0.4266504	0.0701174	0.3077963	0.0851077	0.3752476	0.3083961	0.1834959	0.3308478	0.5804104	0.1172889	0.0751939	0.2170158	0.4147508	0.4909255	0.3567296	0.2833051	0.0532582	0.1193700	0.0182056	0.0005821	0.0863677	0.0347285	0.0002904	0.0810443	0.0190104	0.0121764	0.3648479	0.0512031	0.0919853	0.5470815	0.0721940	0.3481904	0.1637891	0.1572452	0.2740973	0.2837903	0.0646517	0.2080022	0.0978401	0.2409217	0.4163899	0.0116807	0.2450049	0.2552613	0.3583836	0.2577592	0.2694934	0.0002137	0.0572649	0.0344968	0.1748755	0.2758129	0.0406970	0.0292447	0.2411282	0.1829249	0.1927342	0.0879782	0.6833083	0.3739745	0.2094148	0.4066952	0.5224486	0.5669157	0.4143119	0.0152754	0.0428100	0.0170609	0.0007473	0.0051277	0.3487802	0.0302826	0.0428705	0.0096307	0.0335293	0.2546782	0.0567112	0.0004105	0.2606376	0.2866216	0.2255905	0.0438715	0.6333115	0.7492187	0.4822326	0.5925996	0.6731325	0.2175205	0.1841243	0.3429027	0.6000075	0.6008554
200	0.3646619	0.7147203	0.0046919	0.0425571	0.0245051	0.7913310	0.1295630	0.0026261	0.3773424	0.1120304	0.3080341	0.0668077	0.3637544	0.2472568	0.2066438	0.3723188	0.7806634	0.1917049	0.0339811	0.1540213	0.4669426	0.4379312	0.4564667	0.1940142	0.0592937	0.2160350	0.0032434	0.0005819	0.0645369	0.0179500	0.0003891	0.0793796	0.0151424	0.0197552	0.3556876	0.0269041	0.1678659	0.5634075	0.0669004	0.3013301	0.1490770	0.1720029	0.1422779	0.2631559	0.1435236	0.2679511	0.1044488	0.2320939	0.4129936	0.0094971	0.1824658	0.3355868	0.3603971	0.2983393	0.2419503	0.0007437	0.0121499	0.0498166	0.1548102	0.1574070	0.0299495	0.0596885	0.2919158	0.1776557	0.1538011	0.0748385	0.7604169	0.3204076	0.1778820	0.3187309	0.5935168	0.7128634	0.4589146	0.0164831	0.0720783	0.0027229	0.0037515	0.0000137	0.3739935	0.0343153	0.0371144	0.0343709	0.0532399	0.2596120	0.1611948	0.0008685	0.3265663	0.1599744	0.1793252	0.0294344	0.7294215	0.5816100	0.6164940	0.4882084	0.6534332	0.3236134	0.2114994	0.3967831	0.6441727	0.5938599
250	0.3846770	0.7611631	0.0014415	0.0264537	0.0219613	0.6084930	0.1193080	0.0005016	0.3786021	0.1056348	0.2241306	0.0808036	0.3168468	0.3449882	0.2397268	0.4154819	0.5647201	0.2135386	0.0391511	0.1352679	0.4649087	0.4706307	0.5298693	0.3519317	0.0443953	0.2813599	0.0123716	0.0000252	0.0819633	0.0248325	0.0027107	0.0903149	0.0137044	0.0208734	0.3073291	0.0476389	0.0946867	0.4068013	0.0933038	0.2570354	0.1170612	0.2112375	0.0919735	0.3082587	0.1086997	0.4117720	0.1205938	0.2270359	0.5322750	0.0269186	0.2375252	0.3044040	0.2648371	0.3069003	0.2546676	0.0005980	0.0440823	0.0512668	0.1717102	0.1639183	0.0529132	0.0318510	0.3639021	0.1435100	0.2326636	0.1080837	0.6629902	0.2843957	0.2280036	0.3807066	0.6235727	0.7613989	0.4938075	0.0355866	0.0949768	0.0079580	0.0024093	0.0011505	0.4696309	0.0626885	0.0688767	0.0125840	0.0273460	0.2927184	0.4426784	0.0002587	0.3752256	0.0974865	0.2587703	0.0459747	0.6565744	0.6444041	0.7249277	0.4428396	0.6174669	0.2036004	0.1870377	0.3244031	0.6808912	0.6317596
300	0.3706229	0.5988303	0.0046340	0.0296296	0.0232528	0.6234199	0.0620430	0.0001662	0.3211991	0.1286071	0.2457651	0.0494537	0.3319082	0.2985118	0.2546802	0.4125855	0.7981843	0.1729797	0.0719018	0.2393918	0.4430709	0.4262774	0.4412833	0.3487055	0.0621195	0.2386423	0.0080389	0.0000449	0.0961139	0.0058754	0.0003825	0.0918461	0.0596359	0.0298546	0.3236854	0.0849888	0.1167721	0.4564783	0.0831276	0.3194040	0.1143221	0.1686360	0.0470636	0.3028002	0.1090556	0.3573866	0.0804409	0.2781152	0.3970170	0.0272822	0.2169062	0.4280814	0.2595852	0.3193868	0.3104830	0.0000303	0.0270997	0.0434416	0.1562043	0.2485535	0.0755867	0.0690189	0.4001917	0.1926865	0.2521433	0.0816766	0.5895777	0.2720406	0.2236068	0.4782591	0.5555684	0.6816620	0.5253716	0.0250074	0.1081190	0.0014565	0.0044646	0.0076310	0.6087135	0.0717911	0.0704869	0.0152768	0.0089202	0.2720056	0.4255171	0.0002864	0.3641562	0.1249641	0.2067951	0.1084304	0.6663897	0.7000926	0.5667437	0.3798691	0.7430882	0.2420699	0.1615339	0.3235967	0.6051693	0.6325718
350	0.3907208	0.7492612	0.0066583	0.0351130	0.0293744	0.7859372	0.2166033	0.0000546	0.3716345	0.1767408	0.2518719	0.0261168	0.3280297	0.1947179	0.2388184	0.4737830	0.7776373	0.2967797	0.0377415	0.1709381	0.4792968	0.3542406	0.4273216	0.2323104	0.0549920	0.3006124	0.0024027	0.0009948	0.0686046	0.0166796	0.0004788	0.0549160	0.0392516	0.0435722	0.2420779	0.0399174	0.2002675	0.5466666	0.0651599	0.3132131	0.1023430	0.2546200	0.0713492	0.3411492	0.1213534	0.3548560	0.1464157	0.3913887	0.5626531	0.0094493	0.1380906	0.3923783	0.3091687	0.2889990	0.2361515	0.0000119	0.0183792	0.0299479	0.1861541	0.1457689	0.0832651	0.0656364	0.3268813	0.1553526	0.3024748	0.0669135	0.6799928	0.2731797	0.2291678	0.5270621	0.6583900	0.5584932	0.5403826	0.0390266	0.0794510	0.0042943	0.0076683	0.0018996	0.4611052	0.0601386	0.1024678	0.0084184	0.0225660	0.3478718	0.5337363	0.0006702	0.3163672	0.0821298	0.1844852	0.0418048	0.6939639	0.6615369	0.5252787	0.4118578	0.6734876	0.2143273	0.1498467	0.4514304	0.5599667	0.8142639
400	0.3559442	0.5883064	0.0021885	0.0353859	0.0603248	0.7294242	0.0698991	0.0000891	0.3792083	0.0859491	0.2155645	0.0616855	0.1955212	0.2101618	0.3529406	0.3596926	0.5732838	0.2914602	0.0344064	0.2057486	0.4937937	0.4266457	0.5649310	0.3316524	0.0348181	0.3620072	0.0141261	0.0006225	0.0787663	0.0143730	0.0040025	0.0538459	0.0575357	0.0221555	0.3391349	0.0486195	0.1625312	0.4826355	0.0893970	0.2373603	0.1864428	0.1783798	0.0398179	0.2471836	0.1292582	0.4091683	0.0982398	0.4624784	0.5352153	0.0367964	0.1666805	0.5323306	0.3088821	0.2483957	0.2855490	0.0000745	0.0322962	0.0359912	0.1680433	0.1688329	0.2902426	0.0785348	0.3042082	0.3183629	0.2440835	0.1044925	0.7302100	0.2306618	0.1956559	0.4512194	0.6403023	0.6702675	0.5906145	0.0471742	0.2077933	0.0104801	0.0077972	0.0068011	0.5326378	0.0903026	0.1671201	0.0150609	0.0315044	0.3364650	0.6877418	0.0001847	0.3482457	0.1040963	0.1805754	0.1215653	0.7400779	0.6632031	0.7206582	0.3737892	0.5949401	0.2672834	0.1654001	0.3559906	0.5398244	0.7096356
450	0.3733831	0.7185142	0.0013348	0.0615792	0.0258390	0.5901949	0.1096259	0.0000000	0.4189994	0.1584524	0.1546016	0.0536384	0.2170482	0.2223023	0.3353864	0.3902360	0.6729460	0.3838465	0.1427117	0.2488256	0.4555455	0.3702556	0.5542400	0.3375271	0.0653453	0.4844174	0.0141604	0.0020240	0.0869398	0.0177267	0.0033555	0.0484822	0.0274730	0.1443245	0.3437454	0.0447024	0.2506398	0.4739640	0.0900780	0.3172552	0.1233756	0.1661593	0.0812727	0.2727594	0.1474783	0.4711666	0.0926500	0.4516998	0.5016391	0.0177129	0.1749709	0.5967399	0.2260550	0.2745527	0.2355451	0.0000000	0.0180373	0.0449723	0.1280548	0.1603842	0.3943420	0.0983644	0.3157205	0.1855461	0.2832206	0.0745997	0.5750588	0.2473846	0.1738353	0.4724745	0.5435289	0.7217699	0.5800746	0.0189056	0.2029698	0.0021122	0.0067545	0.0004863	0.4612182	0.0914658	0.1396301	0.0591651	0.0411105	0.4666350	0.7252151	0.0004897	0.3348144	0.0983075	0.1826828	0.1430416	0.6240109	0.7823627	0.7023847	0.3212257	0.6509007	0.2416715	0.2188821	0.4041631	0.5904618	0.6398686
500	0.3080991	0.6698820	0.0141542	0.0442988	0.0688125	0.6529238	0.1362201	0.0001799	0.4171275	0.1409442	0.1569867	0.0591598	0.2594683	0.2122897	0.3162657	0.4060717	0.7055156	0.3111063	0.1134791	0.1947007	0.4778880	0.4643807	0.6266323	0.4235100	0.0686870	0.5054678	0.0157721	0.0017186	0.0880749	0.0380669	0.0034549	0.0601374	0.0308944	0.0505210	0.3549994	0.0726970	0.2408119	0.3652355	0.1098868	0.3436643	0.1510733	0.1768326	0.0790300	0.3324226	0.1619062	0.5875858	0.0731223	0.5065448	0.4681880	0.0414178	0.0996857	0.6138702	0.1526769	0.3243500	0.3897810	0.0000000	0.0237773	0.0530469	0.1790814	0.1862712	0.4468482	0.0418225	0.3748087	0.2461394	0.3238626	0.1100312	0.6792941	0.1789966	0.2522307	0.4350414	0.5543959	0.6678125	0.5797012	0.0322780	0.2449793	0.0065931	0.0344738	0.0000019	0.4505618	0.0791416	0.2659285	0.0364120	0.0468465	0.5614077	0.6861591	0.0008565	0.3863412	0.1136879	0.2069923	0.1241716	0.7085401	0.6546278	0.6739047	0.3427334	0.5975818	0.2173395	0.2338411	0.3595611	0.5261376	0.8554754
550	0.3937181	0.6746316	0.0418850	0.0521833	0.2036296	0.7297671	0.1079131	0.0039022	0.3800224	0.1176945	0.6465716	0.2404508	0.3740288	0.5182460	0.3569524	0.4998300	0.5755595	0.2362725	0.1053476	0.2588200	0.4510972	0.3716511	0.5330017	0.3301890	0.0810569	0.4021730	0.0109771	0.0041249	0.1757040	0.0251211	0.0214320	0.1191585	0.1355905	0.0375851	0.3083091	0.0543655	0.1442623	0.4078122	0.0930092	0.2926366	0.1421083	0.1440320	0.1835473	0.2964261	0.4725278	0.5499394	0.1740239	0.4282939	0.4091591	0.0487443	0.2698389	0.6211990	0.1793299	0.2753210	0.2923986	0.0000000	0.0228761	0.0259258	0.3635051	0.1999265	0.3098529	0.0351180	0.3673624	0.3596429	0.3623396	0.2963333	0.6241937	0.2599088	0.2149386	0.5313844	0.5444101	0.6835993	0.5533007	0.0572574	0.2642464	0.0270697	0.0182015	0.0131769	0.5634644	0.3456316	0.1658840	0.0540181	0.0356105	0.4630088	0.6181237	0.0435737	0.3990980	0.1445242	0.1547754	0.2607602	0.6860839	0.6663346	0.6127498	0.4016617	0.5091071	0.5183547	0.2626576	0.4032121	0.4099066	0.7060061
600	0.3622711	0.6800171	0.0481946	0.0495990	0.1717452	0.6425834	0.2009123	0.0100909	0.4567148	0.1978207	0.6374286	0.2678555	0.6000245	0.4433225	0.3436292	0.4354391	0.5306099	0.1319254	0.0793775	0.2486341	0.5212030	0.3311470	0.5164340	0.2508321	0.0644944	0.3283222	0.0033286	0.0034492	0.1696046	0.0622104	0.0332945	0.0903703	0.1263989	0.0165479	0.4952660	0.0333149	0.0967397	0.5184528	0.1091814	0.3697522	0.1060454	0.1373884	0.2966786	0.3900472	0.4223786	0.4632295	0.3065643	0.4647114	0.4483188	0.0482618	0.3982735	0.4792423	0.2367792	0.2950025	0.3332639	0.0000000	0.0229913	0.0573231	0.3435241	0.3128959	0.1138808	0.0433767	0.4287086	0.2768290	0.3140841	0.2192279	0.7288433	0.4144490	0.2332534	0.5077512	0.4547795	0.6970017	0.4885474	0.1218014	0.1583700	0.0173697	0.0406493	0.0106265	0.4307280	0.2983363	0.1795875	0.0181229	0.0239236	0.3770373	0.4680821	0.0408723	0.3635058	0.2894991	0.2143276	0.1913454	0.8009009	0.6096195	0.6062594	0.2727078	0.7012680	0.5302349	0.3286688	0.5467085	0.3291996	0.5447660
650	0.3968011	0.7980621	0.0815531	0.0497506	0.1999149	0.6064416	0.1212106	0.0065100	0.4027890	0.1280861	0.7138373	0.2758706	0.5651690	0.4112227	0.3479409	0.5153170	0.7303930	0.1221099	0.0688202	0.1920630	0.5731925	0.3365422	0.3829307	0.2858977	0.0683865	0.2925925	0.0097220	0.0007503	0.0858580	0.0546692	0.0544473	0.0611568	0.1594510	0.0246673	0.4736294	0.0552687	0.0898189	0.5919190	0.0650350	0.2938430	0.1629459	0.1792545	0.5888488	0.2898140	0.3837493	0.4075328	0.2683187	0.4058800	0.4494889	0.0459132	0.3435761	0.2964837	0.2285131	0.2683181	0.3174217	0.0012282	0.0309629	0.0615422	0.3416044	0.2550286	0.0418122	0.0743377	0.3069222	0.2071298	0.3220990	0.2019897	0.6277008	0.5322135	0.2966266	0.4713933	0.3877648	0.6733575	0.3807519	0.0657420	0.1440561	0.0304993	0.0295495	0.0164875	0.3135458	0.2853513	0.1060943	0.0331724	0.0205657	0.3208435	0.2430971	0.0582197	0.3539208	0.4121962	0.3298381	0.2435696	0.7156610	0.5781677	0.5868044	0.2622674	0.6841273	0.6276435	0.3652520	0.5647626	0.3763754	0.6118429
