Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100

0	0.0387509	1.0000000	0.4530515	0.2916386	0.1372880	0.4509504	0.0588165	0.9999979	0.2515606	0.2738405	0.4165906	0.3121181	0.2006302	0.0329420	0.1974830	0.1820152	0.3420036	0.3264903	0.9909623	0.6255080	0.2430769	1.0000000	0.0867817	0.0629880	0.6975646	0.0098313	0.0224080	0.9924500	0.0473128	0.2574513	0.3321153	0.9879419	0.9051756	1.0000000	0.9741888	0.9008015	0.3762068	0.9862642	0.9905804	1.0000000	0.2801831	0.0049128	0.0357006	1.0000000	0.9421684	0.6822140	0.1881374	0.0698645	0.2202112	0.4037034	1.0000000	0.3903309	0.0581570	0.1426441	0.2218585	0.1333601	0.1666074	0.0409264	0.8909750	0.0779558	0.1916387	0.6805155	0.6226429	0.7263261	0.9796275	0.8596900	0.8361455	0.0009704	0.1268576	0.7993038	0.5733488	0.2426228	0.0997801	0.2125332	1.0000000	0.1247574	0.3736578	0.5168456	0.7476889	0.5718828	0.7404986	0.0420261	0.0664516	0.0606006	0.3269087	0.0174121	0.3813600	0.1070673	0.1522160	0.0986317	0.1812401	0.0291239	0.0244063	1.0000000	0.0259747	0.3993057	0.8016767	0.0262022	0.6680549	0.1391563
50	0.0316210	0.8619207	0.4071056	0.2947526	0.1209411	0.2892080	0.0588840	0.9999981	0.2551961	0.2720340	0.3433640	0.2253078	0.2046412	0.0372587	0.1993418	0.1834548	0.3561369	0.3291149	0.9900619	0.6192998	0.1773362	1.0000000	0.0911568	0.0471328	0.7080986	0.0098385	0.0199663	0.9924517	0.0422525	0.2647611	0.3327892	0.5338257	0.9174471	1.0000000	0.9741864	0.8986467	0.4102101	0.5463660	0.9899756	1.0000000	0.2793263	0.0049087	0.0356961	1.0000000	0.9675863	0.6822087	0.2312888	0.0657832	0.2201957	0.3896199	1.0000000	0.3902994	0.0579745	0.1401416	0.4604927	0.1326668	0.1665616	0.0244794	0.8902235	0.0779495	0.1916387	0.7774954	0.6215158	0.7263220	0.9783445	0.8593352	0.8353052	0.0009586	0.1267835	0.7983601	0.5747389	0.2426212	0.0994183	0.2039579	1.0000000	0.1247476	0.3591848	0.5864476	0.8593338	0.5718703	0.7332681	0.0419411	0.0641171	0.4292081	0.3261238	0.3564284	0.3778384	0.1052342	0.3346281	0.0978549	0.3165240	0.0427749	0.1799266	1.0000000	0.0258786	0.3992876	0.7885084	0.0261931	0.6599106	0.1380881
100	0.0297500	0.7720192	0.4029395	0.3097809	0.1193762	0.1318400	0.0593471	0.9999982	0.2731875	0.2978489	0.2402242	0.1469888	0.2225041	0.0534467	0.2096252	0.1893057	0.4127099	0.3434449	0.9849486	0.5924631	0.1251642	1.0000000	0.1103971	0.0386355	0.7514294	0.0098891	0.0199966	0.9924524	0.0393944	0.3065841	0.3286942	0.2792607	0.9291380	1.0000000	0.9741698	0.8902860	0.4331195	0.2260281	0.9877219	1.0000000	0.2758673	0.0048950	0.0356783	1.0000000	0.9873454	0.6821903	0.2683151	0.0503272	0.2200870	0.3688625	1.0000000	0.3901953	0.0571257	0.1309774	0.7001111	0.1313216	0.1663567	0.0101508	0.8868409	0.0779322	0.1916387	0.8673858	0.6168103	0.7263008	0.9738361	0.8546814	0.8318607	0.0009102	0.1264473	0.7938970	0.5811283	0.2426152	0.0984366	0.1578931	1.0000000	0.1247385	0.2752467	0.6608363	0.9452330	0.5718318	0.6739791	0.0416462	0.0523887	0.7537281	0.3233803	0.6178271	0.3690087	0.0966534	0.4606977	0.0945058	0.4415584	0.0588131	0.3514950	1.0000000	0.0255296	0.3992287	0.7000451	0.0261887	0.5701692	0.1342249
150	0.0348468	0.7431897	0.4238205	0.3280963	0.1309662	0.0551941	0.0601175	0.9999983	0.2954568	0.3418384	0.1664590	0.1133321	0.2419515	0.0674891	0.2240442	0.1954165	0.4658658	0.3629929	0.9780208	0.5642800	0.1054655	1.0000000	0.1305682	0.0410739	0.7950636	0.0099629	0.0223700	0.9924527	0.0391502	0.3666422	0.3021630	0.2107776	0.9335551	1.0000000	0.9741425	0.8824349	0.4372175	0.1071159	0.9857549	1.0000000	0.2724109	0.0048783	0.0356528	1.0000000	0.9950804	0.6821671	0.2835761	0.0367741	0.2197708	0.3528914	1.0000000	0.3900845	0.0561132	0.1228053	0.8178672	0.1308178	0.1661290	0.0038255	0.8831645	0.0779211	0.1916387	0.9083635	0.6119315	0.7262756	0.9701806	0.8260257	0.8285274	0.0008612	0.1260554	0.7885775	0.5882338	0.2426098	0.0978023	0.0965552	1.0000000	0.1247344	0.1654341	0.7001708	0.9764337	0.5718044	0.5669242	0.0413617	0.0376262	0.8956110	0.3211799	0.7179175	0.3645849	0.0868706	0.5026403	0.0909256	0.5003350	0.0682271	0.4453792	1.0000000	0.0252368	0.3991790	0.6040967	0.0261866	0.3759618	0.1310519
200	0.0404649	0.7350933	0.4421483	0.3416575	0.1413998	0.0234295	0.0608298	0.9999983	0.3119257	0.3802829	0.1225723	0.1013586	0.2544299	0.0742594	0.2360893	0.1993686	0.4953010	0.3786924	0.9729214	0.5468316	0.0993048	1.0000000	0.1431248	0.0453519	0.8219626	0.0100240	0.0245557	0.9924528	0.0390926	0.4178722	0.2573936	0.1910862	0.9344257	1.0000000	0.9741188	0.8780885	0.4360292	0.0678511	0.9847406	1.0000000	0.2702919	0.0048656	0.0356305	1.0000000	0.9977324	0.6821487	0.2890228	0.0295898	0.2192529	0.3429812	1.0000000	0.3900074	0.0553680	0.1183062	0.8657792	0.1307062	0.1659743	0.0013953	0.8807434	0.0779164	0.1916387	0.9240669	0.6088400	0.7262565	0.9685383	0.7211242	0.8266418	0.0008309	0.1257759	0.7847283	0.5927959	0.2426067	0.0975245	0.0499977	1.0000000	0.1247327	0.0876588	0.7174753	0.9857818	0.5717920	0.4835235	0.0411847	0.0264587	0.9485770	0.3201509	0.7511228	0.3633678	0.0802829	0.5146371	0.0886031	0.5244025	0.0728246	0.4880095	1.0000000	0.0250898	0.3991520	0.5563749	0.0261856	0.2300930	0.1295140
250	0.0441128	0.7329096	0.4533663	0.3496535	0.1473081	0.0110705	0.0613175	0.9999982	0.3214724	0.4056221	0.0985827	0.0973983	0.2606292	0.0767141	0.2439058	0.2014429	0.5081345	0.3884812	0.9701936	0.5384879	0.0975359	1.0000000	0.1492572	0.0481513	0.8353121	0.0100622	0.0258514	0.9924529	0.0388559	0.4519222	0.2138054	0.1817462	0.9342932	1.0000000	0.9741040	0.8762152	0.4346341	0.0552938	0.9843301	1.0000000	0.2692549	0.0048578	0.0356155	1.0000000	0.9986048	0.6821371	0.2908853	0.0264850	0.2187028	0.3375434	1.0000000	0.3899625	0.0549316	0.1163022	0.8836261	0.1306857	0.1658909	0.0005037	0.8794672	0.0779147	0.1916387	0.9296592	0.6072825	0.7262417	0.9679887	0.5612337	0.8258128	0.0008160	0.1256176	0.7825381	0.5950200	0.2426052	0.0974194	0.0236746	1.0000000	0.1247320	0.0458671	0.7244747	0.9883435	0.5717873	0.4413947	0.0410920	0.0198345	0.9671987	0.3197792	0.7616186	0.3631163	0.0768515	0.5179177	0.0874155	0.5338359	0.0748861	0.5057507	1.0000000	0.0250308	0.3991397	0.5386963	0.0261852	0.1605424	0.1289259
300	0.0459982	0.7323288	0.4594093	0.3538469	0.1500212	0.0063978	0.0615992	0.9999981	0.3263267	0.4199765	0.0860838	0.0961207	0.2632998	0.0774822	0.2483013	0.2024272	0.5130666	0.3938103	0.9689805	0.5350471	0.0970515	1.0000000	0.1518738	0.0495207	0.8412349	0.0100828	0.0264756	0.9924529	0.0385727	0.4716163	0.1819603	0.1756065	0.9340512	1.0000000	0.9740965	0.8755097	0.4338482	0.0513162	0.9841842	1.0000000	0.2688065	0.0048535	0.0356066	1.0000000	0.9988877	0.6821308	0.2915116	0.0252586	0.2182671	0.3347910	1.0000000	0.3899385	0.0547072	0.1155022	0.8899449	0.1306822	0.1658514	0.0001821	0.8788700	0.0779141	0.1916387	0.9315785	0.6065913	0.7262217	0.9678307	0.4447365	0.8254940	0.0008096	0.1255389	0.7814530	0.5959443	0.2426046	0.0973825	0.0111647	1.0000000	0.1247317	0.0261466	0.7271759	0.9890106	0.5717856	0.4240184	0.0410470	0.0164081	0.9735745	0.3196629	0.7648751	0.3630721	0.0753096	0.5188070	0.0868853	0.5374787	0.0757663	0.5127741	1.0000000	0.0250095	0.3991345	0.5329510	0.0261850	0.1317672	0.1287275
350	0.0468559	0.7321750	0.4624841	0.3559096	0.1511270	0.0046554	0.0617457	0.9999981	0.3286150	0.4273947	0.0797691	0.0957087	0.2643549	0.0777044	0.2505613	0.2028704	0.5148261	0.3964947	0.9685000	0.5337552	0.0969227	1.0000000	0.1529000	0.0500989	0.8437004	0.0100929	0.0267418	0.9924529	0.0383395	0.4820733	0.1621160	0.1716179	0.9338902	1.0000000	0.9740932	0.8752642	0.4334931	0.0500600	0.9841361	1.0000000	0.2686268	0.0048513	0.0356018	1.0000000	0.9989789	0.6821277	0.2917204	0.0247936	0.2179798	0.3334745	1.0000000	0.3899264	0.0546010	0.1152025	0.8921104	0.1306816	0.1658342	0.0000669	0.8786100	0.0779140	0.1916387	0.9322240	0.6063074	0.7261805	0.9677887	0.3882918	0.8253806	0.0008070	0.1255026	0.7809612	0.5962914	0.2426044	0.0973702	0.0058392	1.0000000	0.1247315	0.0174149	0.7281882	0.9891787	0.5717851	0.4175141	0.0410260	0.0147809	0.9757305	0.3196296	0.7658780	0.3630651	0.0746791	0.5190492	0.0866681	0.5388784	0.0761304	0.5154670	1.0000000	0.0250023	0.3991325	0.5312115	0.0261849	0.1203244	0.1286652
400	0.0472162	0.7321344	0.4640054	0.3568882	0.1515448	0.0040100	0.0618167	0.9999981	0.3296453	0.4310047	0.0766464	0.0955740	0.2647489	0.0777660	0.2516555	0.2030642	0.5154245	0.3977857	0.9683238	0.5333001	0.0968891	1.0000000	0.1532802	0.0503226	0.8446878	0.0100976	0.0268466	0.9924529	0.0381794	0.4873212	0.1508537	0.1692611	0.9338060	1.0000000	0.9740917	0.8751829	0.4333494	0.0496637	0.9841210	1.0000000	0.2685582	0.0048503	0.0355994	1.0000000	0.9990083	0.6821262	0.2917897	0.0246205	0.2178109	0.3328705	1.0000000	0.3899205	0.0545536	0.1150944	0.8928360	0.1306815	0.1658271	0.0000258	0.8785021	0.0779139	0.1916387	0.9324386	0.6061967	0.7261176	0.9677779	0.3661080	0.8253420	0.0008061	0.1254868	0.7807516	0.5964130	0.2426043	0.0973662	0.0037330	1.0000000	0.1247315	0.0136701	0.7285603	0.9892201	0.5717849	0.4151933	0.0410164	0.0140512	0.9764552	0.3196206	0.7661859	0.3630640	0.0744374	0.5191158	0.0865841	0.5394155	0.0762778	0.5164772	1.0000000	0.0249999	0.3991317	0.5307075	0.0261849	0.1158205	0.1286466
450	0.0473595	0.7321236	0.4647471	0.3573428	0.1516948	0.0037717	0.0618495	0.9999980	0.3300962	0.4326901	0.0751265	0.0955292	0.2648907	0.0777826	0.2521631	0.2031474	0.5156214	0.3983894	0.9682627	0.5331468	0.0968804	1.0000000	0.1534155	0.0504043	0.8450736	0.0100998	0.0268857	0.9924529	0.0380811	0.4898541	0.1448293	0.1679810	0.9337667	1.0000000	0.9740912	0.8751570	0.4332949	0.0495386	0.9841164	1.0000000	0.2685330	0.0048498	0.0355982	1.0000000	0.9990178	0.6821255	0.2918126	0.0245566	0.2177188	0.3326020	1.0000000	0.3899176	0.0545332	0.1150565	0.8930752	0.1306815	0.1658243	0.0000111	0.8784589	0.0779139	0.1916387	0.9325095	0.6061550	0.7260571	0.9677752	0.3583449	0.8253293	0.0008057	0.1254802	0.7806662	0.5964535	0.2426043	0.0973649	0.0029417	1.0000000	0.1247315	0.0120898	0.7286952	0.9892301	0.5717848	0.4143849	0.0410121	0.0137368	0.9766980	0.3196182	0.7662804	0.3630639	0.0743489	0.5191343	0.0865530	0.5396215	0.0763365	0.5168503	1.0000000	0.0249992	0.3991314	0.5305658	0.0261848	0.1140521	0.1286411
500	0.0474144	0.7321208	0.4651060	0.3575515	0.1517467	0.0036839	0.0618642	0.9999980	0.3302900	0.4334537	0.0743958	0.0955139	0.2649403	0.0777871	0.2523913	0.2031829	0.5156846	0.3986668	0.9682423	0.5330969	0.0968782	1.0000000	0.1534623	0.0504330	0.8452221	0.0101007	0.0268996	0.9924529	0.0380250	0.4910428	0.1417351	0.1673278	0.9337495	1.0000000	0.9740910	0.8751489	0.4332751	0.0494992	0.9841150	1.0000000	0.2685239	0.0048495	0.0355976	1.0000000	0.9990208	0.6821252	0.2918201	0.0245332	0.2176711	0.3324856	1.0000000	0.3899163	0.0545247	0.1150434	0.8931531	0.1306815	0.1658232	0.0000059	0.8784420	0.0779139	0.1916387	0.9325327	0.6061397	0.7260152	0.9677745	0.3558123	0.8253252	0.0008056	0.1254774	0.7806325	0.5964665	0.2426042	0.0973645	0.0026551	1.0000000	0.1247314	0.0114283	0.7287437	0.9892325	0.5717848	0.4141066	0.0410101	0.0136053	0.9767793	0.3196176	0.7663093	0.3630639	0.0743176	0.5191394	0.0865419	0.5397005	0.0763595	0.5169865	1.0000000	0.0249989	0.3991313	0.5305267	0.0261848	0.1133582	0.1286396
550	0.0539079	0.8701993	0.5330941	0.3533180	0.1650758	0.1786694	0.0616464	0.9999980	0.3249889	0.4329184	0.1669683	0.2023884	0.2591895	0.0684491	0.2496286	0.2006873	0.4970832	0.3939953	0.9709413	0.5409946	0.1626282	1.0000000	0.1489128	0.0660348	0.8343683	0.0100794	0.0293619	0.9924529	0.0419168	0.4802139	0.1385220	0.5749603	0.9211319	1.0000000	0.9741016	0.8785804	0.3988075	0.4893850	0.9848209	1.0000000	0.2692627	0.0048523	0.0356023	1.0000000	0.9736040	0.6821280	0.2460618	0.0250947	0.2178462	0.3461071	1.0000000	0.3899166	0.0546655	0.1168446	0.6529380	0.1307009	0.1658538	0.0164509	0.8787790	0.0779139	0.1916387	0.8355039	0.6071991	0.7260724	0.9690119	0.4752349	0.8257486	0.0008154	0.1255477	0.7815155	0.5942548	0.2426043	0.0973648	0.0149379	1.0000000	0.1247314	0.0181769	0.6587458	0.8773922	0.5717850	0.4304089	0.0410124	0.0145491	0.6074663	0.3199540	0.4272998	0.3634033	0.0752493	0.3345788	0.0872284	0.4037713	0.0626631	0.3615141	1.0000000	0.0250121	0.3991316	0.5331476	0.0261848	0.1439001	0.1287442
600	0.0520681	0.9601007	0.5378923	0.3358783	0.1612615	0.3384478	0.0608190	0.9999978	0.3034589	0.3992148	0.2822855	0.2836626	0.2383274	0.0481433	0.2369450	0.1934661	0.4342018	0.3749820	0.9791932	0.5707625	0.2147956	1.0000000	0.1293074	0.0703546	0.7903974	0.0100011	0.0283680	0.9924529	0.0393370	0.4284005	0.1376049	0.8160805	0.9103712	1.0000000	0.9741348	0.8884906	0.3765504	0.8097189	0.9872131	1.0000000	0.2724870	0.0048655	0.0356243	1.0000000	0.9538452	0.6821442	0.2037736	0.0317161	0.2185198	0.3663758	1.0000000	0.3899391	0.0554158	0.1246809	0.4125775	0.1311134	0.1660177	0.0307788	0.8809613	0.0779167	0.1916387	0.7455829	0.6117722	0.7261724	0.9737032	0.6878831	0.8283811	0.0008596	0.1258800	0.7858555	0.5864551	0.2426060	0.0974294	0.0729575	1.0000000	0.1247318	0.0857580	0.5839058	0.7913723	0.5717925	0.5352975	0.0410827	0.0224153	0.2824412	0.3219202	0.1659020	0.3673171	0.0816371	0.2063085	0.0903850	0.2778992	0.0464896	0.1899625	1.0000000	0.0251631	0.3991417	0.5911638	0.0261849	0.3464096	0.1301965
650	0.0465417	0.9889301	0.5086969	0.3175699	0.1505442	0.4094074	0.0599843	0.9999978	0.2812006	0.3535964	0.3522870	0.3088785	0.2194708	0.0378403	0.2220860	0.1878206	0.3836169	0.3550900	0.9855925	0.5983379	0.2344896	1.0000000	0.1092088	0.0676668	0.7469171	0.0099256	0.0258356	0.9924529	0.0344950	0.3662760	0.1553824	0.9054349	0.9063496	1.0000000	0.9741621	0.8955693	0.3727179	0.9286299	0.9891173	1.0000000	0.2759576	0.0048817	0.0356507	1.0000000	0.9461102	0.6821667	0.1877922	0.0440963	0.2191795	0.3823199	1.0000000	0.3900074	0.0564074	0.1329609	0.2953336	0.1319799	0.1662356	0.0371039	0.8843167	0.0779259	0.1916387	0.7046222	0.6166543	0.7262435	0.9771541	0.7965509	0.8316460	0.0009087	0.1262712	0.7911543	0.5796451	0.2426101	0.0978052	0.1350976	1.0000000	0.1247345	0.1884139	0.5445753	0.7602227	0.5718149	0.6375664	0.0412789	0.0355418	0.1407082	0.3242206	0.0658128	0.3734290	0.0908398	0.1648330	0.0939620	0.2191242	0.0370280	0.0960844	1.0000000	0.0254372	0.3991752	0.6856485	0.0261850	0.5156919	0.1331032
700	0.0425231	0.9970265	0.4839283	0.3052157	0.1432591	0.4361247	0.0594239	0.9999979	0.2665236	0.3182610	0.3874843	0.3136394	0.2087720	0.0343560	0.2110305	0.1847162	0.3582518	0.3415704	0.9888278	0.6140235	0.2406492	1.0000000	0.0968636	0.0651865	0.7204009	0.0098774	0.0240246	0.9924529	0.0322947	0.3189804	0.1930065	0.9475126	0.9052612	1.0000000	0.9741771	0.8988552	0.3737796	0.9678943	0.9900396	1.0000000	0.2782044	0.0048942	0.0356710	1.0000000	0.9434583	0.6821854	0.1848109	0.0552838	0.2196340	0.3924655	1.0000000	0.3900972	0.0571921	0.1381884	0.2481652	0.1326944	0.1664068	0.0395340	0.8872016	0.0779372	0.1916387	0.6889475	0.6198149	0.7262851	0.9786975	0.8384782	0.8339183	0.0009412	0.1265520	0.7950551	0.5759354	0.2426148	0.0984304	0.1753068	1.0000000	0.1247389	0.2704634	0.5275239	0.7509794	0.5718412	0.6950071	0.0415173	0.0476849	0.0881343	0.3256962	0.0326090	0.3777565	0.0982467	0.1542953	0.0963838	0.1955150	0.0324751	0.0534566	1.0000000	0.0256790	0.3992188	0.7491364	0.0261853	0.6015830	0.1357956
750	0.0403933	0.9992102	0.4689846	0.2983125	0.1396868	0.4456619	0.0591099	0.9999979	0.2585851	0.2965772	0.4038046	0.3135561	0.2038522	0.0333310	0.2043603	0.1832175	0.3478442	0.3339411	0.9901824	0.6211224	0.2424182	1.0000000	0.0908808	0.0638869	0.7073197	0.0098517	0.0230871	0.9924529	0.0332816	0.2896780	0.2366919	0.9687765	0.9050739	1.0000000	0.9741841	0.9001301	0.3750130	0.9804514	0.9903982	1.0000000	0.2793452	0.0049019	0.0356837	1.0000000	0.9425859	0.6821975	0.1855703	0.0625123	0.2199040	0.3981560	1.0000000	0.3901772	0.0576748	0.1407823	0.2308560	0.1330812	0.1665101	0.0404256	0.8890587	0.0779459	0.1916387	0.6833766	0.6214309	0.7263070	0.9792893	0.8529039	0.8351431	0.0009580	0.1267115	0.7973015	0.5743115	0.2426183	0.0990026	0.1961306	1.0000000	0.1247427	0.3209000	0.5207792	0.7484980	0.5718608	0.7216055	0.0417134	0.0561560	0.0698399	0.3264153	0.0221144	0.3799087	0.1027625	0.1521880	0.0976593	0.1865321	0.0304818	0.0357164	1.0000000	0.0258308	0.3992548	0.7801740	0.0261856	0.6399335	0.1375238
800	0.0394197	0.9997910	0.4609886	0.2948025	0.1381847	0.4490367	0.0589509	0.9999980	0.2547154	0.2848381	0.4110640	0.3129137	0.2018350	0.0330464	0.2007841	0.1825371	0.3439966	0.3300303	0.9906930	0.6239440	0.2429027	1.0000000	0.0883402	0.0633274	0.7015358	0.0098391	0.0226725	0.9924529	0.0362263	0.2734802	0.2734689	0.9790601	0.9050914	1.0000000	0.9741870	0.9005807	0.3757007	0.9844290	0.9905224	1.0000000	0.2798510	0.0049061	0.0356908	1.0000000	0.9423030	0.6822044	0.1866865	0.0664230	0.2200519	0.4010881	1.0000000	0.3902347	0.0579315	0.1419119	0.2248396	0.1332519	0.1665636	0.0407471	0.8900728	0.0779509	0.1916387	0.6814697	0.6221555	0.7263179	0.9795058	0.8575797	0.8357205	0.0009655	0.1267912	0.7984239	0.5736839	0.2426204	0.0993837	0.2057003	1.0000000	0.1247452	0.3480929	0.5182509	0.7478757	0.5718722	0.7329140	0.0418440	0.0611905	0.0636616	0.3267193	0.0188585	0.3808110	0.1051159	0.1519730	0.0982406	0.1831883	0.0296564	0.0286935	1.0000000	0.0259101	0.3992781	0.7933490	0.0261858	0.6563333	0.1384309
850	0.0390111	0.9999448	0.4569335	0.2931066	0.1376073	0.4502468	0.0588753	0.9999980	0.2529385	0.2789531	0.4142186	0.3124893	0.2010638	0.0329697	0.1990046	0.1822382	0.3426600	0.3281317	0.9908731	0.6249767	0.2430316	1.0000000	0.0873470	0.0631097	0.6991331	0.0098333	0.0225057	0.9924529	0.0396262	0.2651384	0.2988829	0.9838571	0.9051292	1.0000000	0.9741881	0.9007312	0.3760094	0.9856852	0.9905626	1.0000000	0.2800572	0.0049083	0.0356945	1.0000000	0.9422118	0.6822079	0.1874231	0.0683300	0.2201288	0.4025107	1.0000000	0.3902711	0.0580560	0.1423672	0.2228227	0.1333197	0.1665887	0.0408623	0.8905723	0.0779534	0.1916387	0.6808304	0.6224552	0.7263230	0.9795838	0.8590442	0.8359722	0.0009685	0.1268279	0.7989359	0.5734599	0.2426216	0.0995943	0.2097914	1.0000000	0.1247466	0.3616903	0.5173361	0.7477286	0.5718780	0.7375144	0.0419208	0.0638938	0.0616069	0.3268383	0.0178559	0.3811585	0.1062272	0.1520600	0.0984823	0.1819545	0.0293270	0.0260007	1.0000000	0.0259472	0.3992912	0.7985504	0.0261860	0.6632121	0.1388527
900	0.0388489	0.9999854	0.4549307	0.2923104	0.1373978	0.4506910	0.0588409	0.9999981	0.2521515	0.2761495	0.4155707	0.3122775	0.2007821	0.0329493	0.1981631	0.1821093	0.3422142	0.3272392	0.9909336	0.6253338	0.2430653	1.0000000	0.0869798	0.0630301	0.6981721	0.0098307	0.0224427	0.9924529	0.0425020	0.2610409	0.3143693	0.9860677	0.9051537	1.0000000	0.9741886	0.9007796	0.3761337	0.9860815	0.9905751	1.0000000	0.2801368	0.0049094	0.0356963	1.0000000	0.9421824	0.6822096	0.1878113	0.0692009	0.2201674	0.4031710	1.0000000	0.3902922	0.0581127	0.1425420	0.2221640	0.1333453	0.1665997	0.0409034	0.8908017	0.0779545	0.1916387	0.6806186	0.6225728	0.7263253	0.9796118	0.8594939	0.8360765	0.0009697	0.1268439	0.7991552	0.5733844	0.2426222	0.0996977	0.2114596	1.0000000	0.1247473	0.3681735	0.5170133	0.7476962	0.5718807	0.7393381	0.0419625	0.0652482	0.0609294	0.3268829	0.0175481	0.3812870	0.1067182	0.1521395	0.0985767	0.1815007	0.0291989	0.0249906	1.0000000	0.0259634	0.3992978	0.8005224	0.0261861	0.6660647	0.1390341
950	0.0387869	0.9999962	0.4539550	0.2919427	0.1373248	0.4508584	0.0588258	0.9999981	0.2518108	0.2748607	0.4161452	0.3121833	0.2006824	0.0329439	0.1977794	0.1820544	0.3420698	0.3268278	0.9909533	0.6254524	0.2430739	1.0000000	0.0868494	0.0630022	0.6977968	0.0098295	0.0224200	0.9924529	0.0445333	0.2590936	0.3230527	0.9870851	0.9051662	1.0000000	0.9741887	0.9007948	0.3761807	0.9862066	0.9905789	1.0000000	0.2801664	0.0049099	0.0356972	1.0000000	0.9421729	0.6822104	0.1879944	0.0695815	0.2201863	0.4034673	1.0000000	0.3903038	0.0581373	0.1426069	0.2219533	0.1333547	0.1666043	0.0409181	0.8909020	0.0779550	0.1916387	0.6805490	0.6226172	0.7263264	0.9796218	0.8596304	0.8361183	0.0009701	0.1268507	0.7992449	0.5733599	0.2426224	0.0997447	0.2121180	1.0000000	0.1247476	0.3711669	0.5169016	0.7476897	0.5718818	0.7400491	0.0419839	0.0658937	0.0607072	0.3268993	0.0174537	0.3813335	0.1069252	0.1521821	0.0986120	0.1813340	0.0291500	0.0246176	1.0000000	0.0259701	0.3993009	0.8012526	0.0261861	0.6672381	0.1391081
1000	0.0387638	0.9999990	0.4534832	0.2917746	0.1373001	0.4509230	0.0588193	0.9999981	0.2516653	0.2742833	0.4163880	0.3121439	0.2006478	0.0329425	0.1976092	0.1820311	0.3420240	0.3266405	0.9909596	0.6254906	0.2430762	1.0000000	0.0868043	0.0629927	0.6976526	0.0098290	0.0224120	0.9924529	0.0458056	0.2581902	0.3276487	0.9875532	0.9051719	1.0000000	0.9741888	0.9007995	0.3761977	0.9862460	0.9905800	1.0000000	0.2801771	0.0049102	0.0356976	1.0000000	0.9421699	0.6822108	0.1880752	0.0697428	0.2201953	0.4035968	1.0000000	0.3903099	0.0581477	0.1426306	0.2218869	0.1333581	0.1666061	0.0409233	0.8909443	0.0779552	0.1916387	0.6805262	0.6226336	0.7263268	0.9796254	0.8596717	0.8361346	0.0009703	0.1268535	0.7992804	0.5733522	0.2426225	0.0997648	0.2123719	1.0000000	0.1247478	0.3725179	0.5168635	0.7476887	0.5718823	0.7403229	0.0419946	0.0661899	0.0606346	0.3269052	0.0174248	0.3813503	0.1070094	0.1522014	0.0986247	0.1812727	0.0291317	0.0244814	1.0000000	0.0259728	0.3993023	0.8015192	0.0261862	0.6677177	0.1391372

0	0.0387509	1.0000000	0.4530515	0.2916386	0.1372880	0.4509504	0.0588165	0.9999979	0.2515606	0.2738405	0.4165906	0.3121181	0.2006302	0.0329420	0.1974830	0.1820152	0.3420036	0.3264903	0.9909623	0.6255080	0.2430769	1.0000000	0.0867817	0.0629880	0.6975646	0.0098313	0.0224080	0.9924500	0.0473128	0.2574513	0.3321153	0.9879419	0.9051756	1.0000000	0.9741888	0.9008015	0.3762068	0.9862642	0.9905804	1.0000000	0.2801831	0.0049128	0.0357006	1.0000000	0.9421684	0.6822140	0.1881374	0.0698645	0.2202112	0.4037034	1.0000000	0.3903309	0.0581570	0.1426441	0.2218585	0.1333601	0.1666074	0.0409264	0.8909750	0.0779558	0.1916387	0.6805155	0.6226429	0.7263261	0.9796275	0.8596900	0.8361455	0.0009704	0.1268576	0.7993038	0.5733488	0.2426228	0.0997801	0.2125332	1.0000000	0.1247574	0.3736578	0.5168456	0.7476889	0.5718828	0.7404986	0.0420261	0.0664516	0.0606006	0.3269087	0.0174121	0.3813600	0.1070673	0.1522160	0.0986317	0.1812401	0.0291239	0.0244063	1.0000000	0.0259747	0.3993057	0.8016767	0.0262022	0.6680549	0.1391563
