Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
450	0.4443705	0.5983574	0.0682410	0.0415810	0.2478094	0.6159273	0.0186472	0.0003802	0.4690452	0.2278212	0.6546385	0.3389942	0.5117406	0.3897748	0.2818360	0.3018287	0.7877954	0.0345684	0.0506312	0.2990751	0.0004245	0.3581227	0.3206609	0.0358286	0.0030336	0.1336542	0.0000000	0.0018089	0.1266561	0.0104098	0.1491419	0.0125536	0.1383319	0.0003197	0.5500541	0.0343181	0.0573237	0.4576446	0.0585774	0.3768625	0.0509778	0.1428816	0.4214723	0.3188474	0.2142385	0.1530200	0.0457819	0.0071813	0.3470666	0.0577422	0.0606065	0.2159632	0.3859862	0.0753327	0.0358219	0.0012827	0.0193269	0.0509054	0.3118695	0.3507453	0.0119408	0.0538142	0.3040774	0.1754553	0.0225620	0.2290558	0.6267570	0.5917586	0.2080855	0.2758047	0.2503018	0.6991004	0.4702838	0.0232387	0.0423006	0.0416389	0.0195158	0.0002530	0.2842951	0.0387677	0.0210408	0.0207020	0.0319795	0.2621231	0.0030578	0.0348976	0.2718887	0.4884454	0.3525578	0.1043112	0.7344101	0.0159721	0.2043313	0.0345630	0.0059248	0.5144559	0.5631616	0.6038850	0.0999193	0.4451746
500	0.3365013	0.7451805	0.0699569	0.0412905	0.1838131	0.6443635	0.0006934	0.0000832	0.4894271	0.2951524	0.6697681	0.3527833	0.6819929	0.4553555	0.3219846	0.4319479	0.7999650	0.0070368	0.0213234	0.2588302	0.0019549	0.3583214	0.3471115	0.0160251	0.0009854	0.1940079	0.0000000	0.0041323	0.1159611	0.0129321	0.0623872	0.0128509	0.2073032	0.0006825	0.4599461	0.0365503	0.0324049	0.5312104	0.0926371	0.3325136	0.0847833	0.0884454	0.4862494	0.2865130	0.2809808	0.1541462	0.0576001	0.0130381	0.3390234	0.0866727	0.0493546	0.2496284	0.3218996	0.0971367	0.0545215	0.0012491	0.0590921	0.0579867	0.3697362	0.3468635	0.0042952	0.0507273	0.3318319	0.1800390	0.0193654	0.2470944	0.6121182	0.6601018	0.2074621	0.2344901	0.3222201	0.6260200	0.4366922	0.0124567	0.0619115	0.0273409	0.0018061	0.0052048	0.3330146	0.0476041	0.0395747	0.0149364	0.0122538	0.2566682	0.0043392	0.0373952	0.2879355	0.5960767	0.2403623	0.1446427	0.6175296	0.0143787	0.1794776	0.0184149	0.0168238	0.6501952	0.5514055	0.5920502	0.0901788	0.5260708
550	0.3097961	0.5764445	0.0725617	0.0360816	0.3231960	0.7179981	0.1220954	0.0096050	0.4943251	0.2411839	0.5676757	0.3917055	0.4029518	0.4398626	0.3526949	0.3513718	0.6032195	0.0238780	0.0501738	0.2576715	0.0366228	0.3695848	0.2739896	0.1401780	0.0694274	0.1434929	0.0024722	0.0063042	0.1927638	0.0344449	0.0504667	0.0614460	0.1568867	0.0073707	0.5318647	0.0451503	0.0709504	0.4980308	0.0799112	0.3397378	0.1200371	0.1204576	0.5143686	0.2256181	0.2296228	0.1467381	0.1853439	0.1049563	0.4218132	0.0736448	0.2407117	0.1935989	0.3065015	0.2278323	0.2524115	0.0004272	0.0356090	0.0468102	0.2596303	0.3193634	0.0229731	0.0572614	0.3273208	0.1629618	0.1210763	0.2289485	0.6666728	0.5499698	0.2211691	0.2921561	0.4353955	0.7175387	0.4958479	0.0697436	0.0688611	0.0149618	0.0119220	0.0121022	0.2974676	0.1672885	0.0292663	0.0123814	0.0480926	0.2731320	0.0571425	0.0806124	0.3780919	0.6032573	0.2874984	0.1394296	0.7840324	0.4698524	0.4574632	0.0871263	0.1163198	0.6023060	0.4524814	0.4941456	0.3315709	0.5804678
600	0.3808244	0.5803467	0.1263402	0.0432580	0.2270732	0.5913512	0.0883007	0.0167373	0.4671550	0.1091966	0.7220731	0.3526113	0.6493194	0.5037466	0.3806648	0.3935828	0.6529479	0.0319402	0.0621099	0.2284046	0.1581024	0.4178528	0.2700288	0.1538625	0.0567976	0.1588548	0.0062033	0.0015570	0.1149058	0.0671025	0.0729860	0.0490298	0.1479069	0.0015937	0.4891158	0.0708953	0.0583572	0.5955271	0.0692124	0.2566190	0.1153389	0.2577284	0.5675303	0.3281633	0.1899660	0.1782429	0.1676495	0.2083265	0.3646060	0.0797074	0.2697656	0.2395640	0.3505407	0.2433884	0.2989213	0.0001062	0.0297972	0.0319624	0.2650671	0.3556152	0.0187230	0.0502169	0.2968925	0.1647545	0.1819583	0.2265969	0.7241393	0.4599409	0.1981995	0.2917743	0.3216738	0.5810150	0.5043116	0.0933422	0.0940181	0.0441991	0.0338987	0.0189823	0.2537682	0.1976396	0.0169167	0.0125110	0.0163822	0.2890602	0.0594321	0.0758802	0.3084437	0.4406235	0.3662646	0.2312062	0.8271047	0.5204722	0.5036536	0.1266518	0.5440632	0.5663766	0.3592845	0.5548230	0.3762740	0.6179150
650	0.4658420	0.6732883	0.0394473	0.0617335	0.2669700	0.5888490	0.0849807	0.0079281	0.3213422	0.1605301	0.7090578	0.3702860	0.6932784	0.4103836	0.3479609	0.3523453	0.6305873	0.0139724	0.0550613	0.2341854	0.4123794	0.4063095	0.3254611	0.2018216	0.1274530	0.1938454	0.0051874	0.0012615	0.1282399	0.0775590	0.0563214	0.0603204	0.1711096	0.0062395	0.4320764	0.0350580	0.0652921	0.5582778	0.0776387	0.3020758	0.1195941	0.2032225	0.5790128	0.2649289	0.2836227	0.2288703	0.2136014	0.1939440	0.3376134	0.0287368	0.2386767	0.2109512	0.3285197	0.3038897	0.3041044	0.0000000	0.0318178	0.0268512	0.4080605	0.3179384	0.0312256	0.0368725	0.3241687	0.2405170	0.2005382	0.1702422	0.6613306	0.6476101	0.2419255	0.4019495	0.3628700	0.7845943	0.3978009	0.0810709	0.0949324	0.0276409	0.0483552	0.0230101	0.3485946	0.2123452	0.0140980	0.0172413	0.0403740	0.1871829	0.0524591	0.0556479	0.2963533	0.6204095	0.2910834	0.1156817	0.7043682	0.6777858	0.4952365	0.1919339	0.6275995	0.6523128	0.4435662	0.5329066	0.4106663	0.7198577
700	0.3777884	0.6153439	0.0754555	0.0673371	0.2689047	0.7334021	0.1344196	0.0092992	0.4717018	0.1282999	0.7793326	0.3796886	0.6719002	0.5020873	0.3746039	0.3285057	0.7863923	0.0278406	0.0887742	0.2328367	0.5046103	0.4579407	0.3930017	0.2396948	0.0578610	0.2495686	0.0000078	0.0006567	0.1428120	0.0511125	0.0400346	0.0717585	0.2313613	0.0054520	0.4739665	0.0290742	0.0593571	0.7299425	0.1386719	0.4050636	0.1588073	0.1239657	0.6136806	0.3682346	0.3110566	0.1720087	0.2442055	0.1475944	0.3749542	0.0641195	0.3310542	0.3012137	0.3775730	0.3049673	0.3044566	0.0089274	0.0150473	0.0315217	0.3680176	0.3071697	0.0378594	0.0363412	0.3880295	0.1978970	0.1944196	0.1789635	0.6351853	0.5706216	0.1766161	0.3607858	0.4774580	0.6127729	0.4107050	0.1207628	0.0825003	0.0232620	0.0261269	0.0370428	0.4373100	0.1311328	0.0367740	0.0037534	0.0312158	0.2676740	0.0821437	0.0662866	0.3398083	0.4632093	0.2386634	0.1647569	0.6279951	0.6252694	0.5421309	0.2816109	0.6555344	0.6881128	0.4183863	0.7137620	0.4718737	0.6172340
750	0.3274971	0.6288639	0.0464174	0.0654745	0.2062350	0.5072389	0.1125520	0.0140594	0.4389192	0.1077025	0.6845948	0.3398852	0.5319359	0.3865434	0.3580655	0.4700347	0.6342064	0.0246621	0.0695789	0.3087519	0.5021933	0.3023675	0.2510554	0.2504752	0.0707442	0.1516995	0.0047659	0.0001911	0.1453811	0.0285290	0.0553399	0.0646221	0.2205756	0.0074758	0.5354628	0.0705231	0.0978600	0.4758978	0.1086187	0.4173347	0.1436351	0.2320650	0.5937901	0.3123547	0.2677072	0.2039031	0.2770605	0.1521953	0.3435793	0.0613926	0.4492601	0.1779707	0.3921906	0.2700281	0.3498766	0.0015669	0.0475624	0.0622760	0.2709596	0.3195709	0.0214604	0.0716888	0.3898857	0.2058112	0.2165232	0.1643098	0.5794205	0.6026186	0.2187478	0.4031906	0.4120153	0.6650309	0.5177674	0.0925892	0.0418274	0.0166726	0.0642892	0.0125841	0.4072282	0.1802949	0.0282462	0.0169616	0.0139020	0.2328890	0.0471717	0.0431793	0.3448699	0.5655641	0.3448478	0.1954822	0.6633391	0.5930794	0.4535567	0.2336161	0.7576482	0.5842368	0.3475307	0.4785475	0.3798843	0.6902507
800	0.3450742	0.6942930	0.0672338	0.0305028	0.2558215	0.7312056	0.1795221	0.0103320	0.4375881	0.1600768	0.7237757	0.3868582	0.5946497	0.4514518	0.3131091	0.4290188	0.7089141	0.0184026	0.0530145	0.2553962	0.5636449	0.3349410	0.2802309	0.1722711	0.0855675	0.1498971	0.0138638	0.0010385	0.1597286	0.0607754	0.0651423	0.0627450	0.2361950	0.0045065	0.4997770	0.0588657	0.0592972	0.6157219	0.1224316	0.3800759	0.1345048	0.2010298	0.5706221	0.4423448	0.1793231	0.1525096	0.2139112	0.2183527	0.3524279	0.0615870	0.2633183	0.2114716	0.3340855	0.3184512	0.3560412	0.0000295	0.0405579	0.0517456	0.3571480	0.4176262	0.0139928	0.0318895	0.3813218	0.1798605	0.1947422	0.2072640	0.6791788	0.5320965	0.2586225	0.3265363	0.4311900	0.6637357	0.4491915	0.1178505	0.0564762	0.0261903	0.0274293	0.0152405	0.3271525	0.1779298	0.0289309	0.0208031	0.0066444	0.2446415	0.0994933	0.0334242	0.4643032	0.5514674	0.3323762	0.1776573	0.6355586	0.5801199	0.4540704	0.4287899	0.7156594	0.6593716	0.3413615	0.5072421	0.5219757	0.6653782
850	0.2669618	0.6086641	0.0372422	0.0627041	0.2310880	0.7250687	0.0846940	0.0138374	0.4062996	0.1711363	0.6791520	0.4410432	0.5902236	0.4632239	0.3450642	0.4232394	0.6451726	0.0256559	0.0321221	0.2472137	0.5038858	0.3523181	0.2800342	0.2062109	0.0851514	0.1825054	0.0075200	0.0014488	0.1684802	0.0422987	0.0650475	0.0672849	0.1769818	0.0154786	0.4520572	0.0645787	0.0504537	0.6062403	0.0604606	0.4381205	0.1135198	0.2106957	0.4971335	0.3757080	0.2015428	0.2461725	0.2886543	0.1697583	0.4527288	0.0562572	0.3743734	0.2145009	0.3634235	0.2503700	0.4434412	0.0064060	0.0174021	0.0478425	0.3352261	0.3449911	0.0140790	0.0586816	0.3603301	0.1776283	0.2025241	0.1938725	0.6000298	0.5226592	0.2376345	0.3040465	0.3856541	0.6723013	0.3751304	0.1359772	0.0462148	0.0167594	0.0443623	0.0289130	0.4207898	0.1669261	0.0418747	0.0098984	0.0277000	0.2159633	0.0908472	0.0406705	0.3297982	0.6542839	0.2852053	0.1486679	0.7014889	0.6915284	0.3778409	0.4360553	0.4823052	0.5067621	0.3695658	0.5891530	0.3964815	0.6190278
900	0.4395897	0.6703883	0.0877312	0.0994364	0.2325831	0.6401644	0.1361195	0.0161851	0.5023788	0.1513889	0.6602001	0.4416419	0.6437282	0.3702046	0.3440325	0.4657679	0.7116408	0.0125158	0.0828529	0.2127310	0.6183439	0.2673702	0.2688140	0.1763942	0.0822835	0.1719561	0.0047967	0.0028060	0.1644881	0.0410796	0.0524473	0.0695955	0.1857494	0.0058921	0.4909522	0.0549312	0.0498193	0.7607087	0.1127388	0.3949253	0.1846145	0.1608174	0.6339223	0.3839168	0.1821194	0.1898716	0.2521485	0.1829963	0.3655025	0.0771778	0.4096051	0.2808262	0.3223427	0.2507166	0.2643936	0.0007232	0.0392954	0.0275742	0.3757873	0.3875950	0.0420122	0.0677278	0.4093375	0.2588805	0.2042732	0.2675218	0.5899705	0.6197339	0.2302680	0.4661655	0.3877941	0.5891476	0.5394040	0.1104978	0.0880500	0.0255422	0.0056658	0.0288598	0.3387966	0.1690320	0.0274766	0.0076666	0.0375090	0.2336482	0.0589700	0.0369525	0.3605291	0.5953825	0.3827780	0.1466188	0.6986524	0.6143536	0.5319786	0.3709050	0.6298201	0.8323927	0.4446662	0.5520127	0.3987193	0.6676365
950	0.3180225	0.6294405	0.0789467	0.0791360	0.2321221	0.7168347	0.1028546	0.0071748	0.5789322	0.1265362	0.6779822	0.3615122	0.6162362	0.4599367	0.2972340	0.4919866	0.5948795	0.0532444	0.1082653	0.2861626	0.5678993	0.3849007	0.3139740	0.2572242	0.0607751	0.1768610	0.0059899	0.0016674	0.1475368	0.0308710	0.0623917	0.0676548	0.1396488	0.0027948	0.5564371	0.0405717	0.0527667	0.6184423	0.1432961	0.3821005	0.1051005	0.1600075	0.5895813	0.2831905	0.2812569	0.1571764	0.2476963	0.2223416	0.4202031	0.0348618	0.2942561	0.2379846	0.2814381	0.2870250	0.3343013	0.0000828	0.0225749	0.0442069	0.2869047	0.4421768	0.0431917	0.0445674	0.3336178	0.1906426	0.1249934	0.2054418	0.4922051	0.4911806	0.1908150	0.4079437	0.4378221	0.7738373	0.3648768	0.1043703	0.0619161	0.0285156	0.0248228	0.0102624	0.3323534	0.2197813	0.0241006	0.0140378	0.0440836	0.2329377	0.0771537	0.0199946	0.3789493	0.4146350	0.3055725	0.1625484	0.6444182	0.8952227	0.5038994	0.4340710	0.7160619	0.7355002	0.4126679	0.5495020	0.5050247	0.7072283
1000	0.3682264	0.6634684	0.0572920	0.1071162	0.2290856	0.6483110	0.1144763	0.0059404	0.5470742	0.0862721	0.6206093	0.3215024	0.5676120	0.4452584	0.2213645	0.3939174	0.7073330	0.0290976	0.0532451	0.2179788	0.5318005	0.3912293	0.4325766	0.2186758	0.0439945	0.1542174	0.0148630	0.0091816	0.1429487	0.0925499	0.0477567	0.0709801	0.1717004	0.0215531	0.5312313	0.0435584	0.0952553	0.6181411	0.1550782	0.2357398	0.0906629	0.1271310	0.5004635	0.2729843	0.2512457	0.1889428	0.2457746	0.1772174	0.3518431	0.0552557	0.2899534	0.2005897	0.2878420	0.2661038	0.3993800	0.0080094	0.0187497	0.0373647	0.3349257	0.4185716	0.0254003	0.0483159	0.3137241	0.2677727	0.1771312	0.2399629	0.6481597	0.5132441	0.1994562	0.3275924	0.3336611	0.7020880	0.3863339	0.1069967	0.0736916	0.0211956	0.0118011	0.0065772	0.3280299	0.2083115	0.0378784	0.0190682	0.0090534	0.2413941	0.0512508	0.0474095	0.4516245	0.5989402	0.3013965	0.1881450	0.6956353	0.6596855	0.4586149	0.2922322	0.5923590	0.5350340	0.3016137	0.5082181	0.3150134	0.7223374
0	0.3979106	0.5822614	0.0599474	0.0427884	0.2020346	0.7153676	0.1761372	0.0127579	0.5428204	0.0657188	0.6300186	0.2666931	0.6326677	0.4343479	0.4187430	0.5572337	0.7967902	0.0353265	0.0531902	0.2257801	0.5101299	0.4045288	0.3806666	0.2067411	0.0943049	0.1398336	0.0079518	0.0149293	0.1248927	0.0250178	0.0573981	0.0643527	0.1882892	0.0060028	0.4999384	0.0327246	0.0668948	0.4901353	0.0758659	0.2748552	0.0594054	0.1389715	0.4868087	0.3490124	0.2381222	0.1710516	0.2234651	0.2591233	0.3995984	0.0766695	0.3478732	0.2207340	0.2839737	0.2459970	0.3105091	0.0007994	0.0638343	0.0515383	0.2867615	0.3555514	0.0357116	0.0836090	0.2602496	0.1725519	0.2185595	0.1781272	0.8441024	0.4658191	0.2180171	0.3464470	0.4370053	0.7177279	0.4570526	0.0807963	0.1019346	0.0187344	0.0265705	0.0185261	0.3372325	0.1871463	0.0320687	0.0160521	0.0106866	0.2500962	0.0479061	0.0395099	0.3201297	0.5991157	0.3052890	0.1684447	0.5616587	0.6397310	0.4208012	0.2789583	0.6255487	0.7045784	0.3802012	0.5817003	0.3915182	0.6665259
50	0.3816700	0.6642613	0.0815466	0.0288883	0.2502036	0.6000090	0.1217655	0.0076578	0.5441312	0.0950110	0.6297970	0.3342715	0.5097243	0.4022829	0.3987573	0.5207117	0.7132809	0.0159409	0.1094091	0.4123580	0.4425791	0.3328159	0.3151939	0.2852249	0.0950975	0.1222667	0.0080280	0.0051062	0.1843481	0.0906951	0.0331481	0.0546672	0.1806065	0.0027058	0.4758738	0.0642406	0.0631155	0.6793825	0.0108518	0.1633630	0.0898454	0.1651036	0.6283682	0.3067826	0.1943764	0.1662765	0.2147820	0.1995631	0.3870477	0.0690500	0.2547674	0.2228345	0.3128512	0.2454083	0.3485431	0.0079882	0.0263856	0.0153851	0.3270980	0.4417616	0.0224789	0.0303551	0.3207580	0.1943140	0.1631201	0.2536531	0.5917441	0.5919071	0.1967635	0.3142543	0.4852828	0.7568205	0.4061662	0.0674678	0.1073827	0.0523171	0.0289320	0.0130521	0.3618877	0.0786608	0.0102109	0.0088540	0.0369161	0.2238734	0.0582413	0.0294004	0.3511818	0.5416453	0.5508442	0.1337184	0.6765615	0.6690932	0.2553734	0.2591014	0.7062838	0.6716382	0.4229718	0.5588563	0.4540706	0.6772636
100	0.3610785	0.7096253	0.0600717	0.0575620	0.1466465	0.7628340	0.1306338	0.0050245	0.5662113	0.1085071	0.7095836	0.4772663	0.5520567	0.4266310	0.3650521	0.3305019	0.6649419	0.0316272	0.0929896	0.3471965	0.5187606	0.4124176	0.2966927	0.2555297	0.0802157	0.1620595	0.0008482	0.0031986	0.1321336	0.0722238	0.0433777	0.0598797	0.1629970	0.0046952	0.6434048	0.0485966	0.0527821	0.6471005	0.0024416	0.0559286	0.0617702	0.2053026	0.6618702	0.3755019	0.1928391	0.1386275	0.2485894	0.2265969	0.3509827	0.0983717	0.3647185	0.1802271	0.4082542	0.3369431	0.3136621	0.0006081	0.0337172	0.0039090	0.2663015	0.5371872	0.0294590	0.0306524	0.3353875	0.1817306	0.1768587	0.1930941	0.7597550	0.5721434	0.1992823	0.3307025	0.3744272	0.6833409	0.2939178	0.0905836	0.0690191	0.0413137	0.0217173	0.0146575	0.3441474	0.0724563	0.0459729	0.0010654	0.0484913	0.2520795	0.0408208	0.0289474	0.4013246	0.7402165	0.6007535	0.1298266	0.6776251	0.7750878	0.3200038	0.3753247	0.5724126	0.6673690	0.4175928	0.5820980	0.3527446	0.5634603
150	0.3531109	0.7472006	0.0887208	0.0607107	0.2068121	0.6463133	0.0743135	0.0155852	0.4886918	0.0944799	0.7568454	0.3643812	0.5599479	0.3979557	0.2764659	0.3973123	0.6194465	0.0227862	0.0480586	0.4118245	0.6447982	0.3719008	0.3217608	0.2461556	0.0577482	0.1241187	0.0002121	0.0056152	0.1715365	0.0497788	0.0417023	0.0874629	0.2061527	0.0034862	0.5925813	0.0521445	0.0679195	0.6253017	0.0001467	0.0332619	0.0346156	0.1988498	0.7442405	0.2746990	0.1417883	0.1203442	0.2040172	0.1813561	0.3584625	0.0596388	0.3524735	0.2616033	0.3635752	0.2575840	0.3633027	0.0008541	0.0350467	0.0036871	0.3397762	0.5431474	0.0154070	0.0971873	0.4138810	0.1861880	0.1424349	0.2244625	0.5756179	0.5522650	0.2086096	0.3523478	0.4227998	0.6709953	0.4389255	0.0671354	0.0569788	0.0461281	0.0668629	0.0244062	0.2417317	0.0473922	0.0140041	0.0000506	0.0308392	0.2972141	0.0263225	0.0256795	0.4013947	0.6214465	0.6735692	0.1152170	0.7675577	0.5744255	0.2046516	0.3351301	0.7847302	0.6286134	0.3406092	0.5908119	0.3661441	0.6683735
200	0.4489922	0.6028267	0.0408439	0.0397795	0.1990184	0.5330349	0.1413823	0.0161021	0.6311047	0.0985046	0.6543212	0.3704475	0.6155484	0.4054434	0.3686998	0.3819046	0.7012140	0.0202574	0.0487126	0.3852541	0.6074396	0.4437244	0.3258567	0.2080827	0.0910751	0.1468317	0.0000519	0.0059585	0.1261223	0.0268542	0.0362575	0.0714386	0.1427180	0.0041324	0.4901419	0.0506910	0.0862225	0.7106545	0.0004050	0.0317075	0.0300484	0.1605680	0.7015142	0.2943066	0.2140578	0.0738279	0.1919742	0.1721118	0.2956784	0.0284904	0.3459367	0.2750873	0.3964738	0.2769219	0.4456821	0.0015463	0.0454680	0.0040016	0.3762092	0.6124469	0.0233017	0.0708996	0.2588349	0.2363670	0.1551780	0.1726433	0.5759766	0.5922160	0.2320008	0.3830408	0.3966835	0.7022252	0.4305138	0.0656792	0.0469354	0.0201817	0.0217795	0.0034808	0.3030484	0.0258458	0.0365036	0.0000915	0.0319128	0.1677264	0.0296566	0.0462871	0.3678198	0.5798148	0.6037900	0.1225462	0.5918622	0.6394802	0.2154490	0.4114431	0.6976453	0.6175631	0.3260157	0.6236193	0.3537134	0.6074712
250	0.3353424	0.6119507	0.0738496	0.0352770	0.2584794	0.7562507	0.1232326	0.0156938	0.5084731	0.1416479	0.6068601	0.4691918	0.5899792	0.3134960	0.3437226	0.3921007	0.6041511	0.0157751	0.0662655	0.3310116	0.5276197	0.4275029	0.2800880	0.2277087	0.0501696	0.1869524	0.0005690	0.0046912	0.1613337	0.0504751	0.0447384	0.0737615	0.1343454	0.0018238	0.5237027	0.0484661	0.0430029	0.5584206	0.0000727	0.0182728	0.0286789	0.1801530	0.6525796	0.2931891	0.1174063	0.0963521	0.2432171	0.1920740	0.2945157	0.0421245	0.3406249	0.2145701	0.4067238	0.3299298	0.3174955	0.0005686	0.0088248	0.0014610	0.4410783	0.6174308	0.0218075	0.0609526	0.4773448	0.1516236	0.1915226	0.1619366	0.8105037	0.5836330	0.1801468	0.3380439	0.4502851	0.6265334	0.4312046	0.0849504	0.0821200	0.0095484	0.0260807	0.0091575	0.3856561	0.0659833	0.0202717	0.0017904	0.0363786	0.2347331	0.0388093	0.0395633	0.3132558	0.5237646	0.6496390	0.1180798	0.6808696	0.7219907	0.2594795	0.3062446	0.6263542	0.6779428	0.3632125	0.7184805	0.3570425	0.5968780
300	0.3082715	0.7582016	0.0679207	0.0366567	0.2444631	0.8379465	0.1562121	0.0079358	0.5809382	0.1490062	0.6528246	0.3483195	0.6027386	0.3763585	0.4036629	0.3860928	0.6919679	0.0266697	0.0723285	0.4059329	0.5467084	0.3194616	0.3868499	0.2178845	0.0535446	0.1824054	0.0000361	0.0086177	0.1363067	0.0900388	0.0655547	0.0732988	0.2118867	0.0044760	0.5088868	0.0459492	0.0866241	0.6069497	0.0000000	0.0351560	0.0259054	0.2067094	0.6241033	0.3786101	0.1702531	0.0890257	0.3366864	0.1589793	0.4022153	0.1004260	0.4597872	0.2780685	0.3579555	0.2266437	0.5349512	0.0012440	0.0290444	0.0039334	0.4072924	0.5050998	0.0387451	0.0489447	0.5549286	0.1942441	0.2038585	0.2540250	0.6723289	0.5350602	0.2183199	0.3184928	0.3749626	0.7305151	0.3892430	0.1003477	0.0273338	0.0275133	0.0127927	0.0126931	0.3647327	0.0558062	0.0250594	0.0009030	0.0292762	0.2538207	0.0451128	0.0454320	0.4102592	0.5892438	0.6655978	0.1390511	0.8044047	0.6071022	0.2621278	0.3381626	0.7117810	0.6092399	0.4495697	0.5654231	0.4919783	0.5620518
350	0.2887587	0.5997002	0.0465277	0.0502529	0.2116600	0.6866188	0.1166933	0.0058677	0.5500452	0.1878146	0.5182615	0.3568584	0.5848318	0.3909104	0.2969749	0.4652972	0.5110275	0.0346464	0.0581166	0.4319808	0.5300279	0.3822560	0.2799360	0.2013589	0.0956330	0.1729107	0.0004516	0.0012934	0.1177013	0.0653620	0.0450022	0.0964716	0.1775376	0.0153873	0.5675883	0.0384997	0.0521357	0.5186719	0.0010319	0.0194566	0.0417490	0.1794973	0.5160975	0.2751504	0.1186193	0.1229708	0.2573043	0.1536420	0.3472833	0.0703236	0.3420992	0.2588702	0.3606860	0.2478940	0.3115747	0.0004089	0.0439790	0.0068322	0.3061594	0.6076405	0.0299105	0.0276424	0.4853483	0.2435372	0.1935824	0.1792006	0.6068960	0.7302911	0.2432791	0.3024152	0.4187932	0.8150890	0.4095509	0.0812772	0.0350089	0.0180124	0.0311023	0.0395417	0.3331741	0.0749855	0.0175908	0.0006749	0.0300832	0.1989205	0.0245473	0.0516166	0.3343262	0.6508575	0.5884454	0.1208972	0.7429922	0.6546474	0.2553991	0.3569110	0.7105545	0.6191764	0.5334388	0.5224019	0.3418050	0.7732121
400	0.2597443	0.7879889	0.0378395	0.0446066	0.2294490	0.7409017	0.1052437	0.0230818	0.6000782	0.1254241	0.6118433	0.3775459	0.5606585	0.4153078	0.3406255	0.4066369	0.6654301	0.0177697	0.0938957	0.4156701	0.5001751	0.3637982	0.3802468	0.1965633	0.0775794	0.1732407	0.0000319	0.0000413	0.1585270	0.0338426	0.0523209	0.1168143	0.2009776	0.0152060	0.5572170	0.0570136	0.0622112	0.5727513	0.0013766	0.0286063	0.0187370	0.2039263	0.5949988	0.3131840	0.2072898	0.1210467	0.2988060	0.1273888	0.3427606	0.0666106	0.3322531	0.2070520	0.3175867	0.2216867	0.3236459	0.0006997	0.0423061	0.0012550	0.3789279	0.6063751	0.0339111	0.0366479	0.2878784	0.2168880	0.1498966	0.3022945	0.6175261	0.5278787	0.1890683	0.3285327	0.3299744	0.5889207	0.3823780	0.0885245	0.0580878	0.0203043	0.0157244	0.0256473	0.3622677	0.0511662	0.0436038	0.0000000	0.0162829	0.2272710	0.0382342	0.0700584	0.3119730	0.5814724	0.7371325	0.1633143	0.6360177	0.6487055	0.2989354	0.3514614	0.7397079	0.7546337	0.4110359	0.5638893	0.3470848	0.8186107
450	0.2542144	0.7944170	0.0644761	0.0836761	0.2255712	0.6478877	0.1271632	0.0046866	0.5943927	0.1285068	0.6879467	0.3964847	0.6541920	0.4281847	0.2337270	0.3909331	0.7484697	0.0153047	0.0550478	0.4369293	0.5419974	0.3681326	0.4164291	0.2241397	0.0590326	0.1610652	0.0003603	0.0022342	0.1921995	0.0399254	0.0565890	0.1033409	0.1834060	0.0043780	0.4370990	0.0333052	0.0761752	0.5657406	0.0012802	0.0077223	0.0546638	0.1571064	0.6169434	0.2623953	0.2033328	0.1706138	0.2730301	0.1479905	0.3840507	0.1056522	0.3063913	0.2426907	0.3016324	0.3985262	0.3694644	0.0009018	0.0490906	0.0058839	0.3182184	0.6385398	0.0378273	0.0269240	0.3684310	0.2172315	0.1845070	0.2390334	0.5760279	0.4931990	0.1864560	0.3404102	0.4948374	0.6713607	0.4196584	0.0585433	0.0657383	0.0316499	0.0378016	0.0172087	0.3656686	0.0402375	0.0181644	0.0000791	0.0196865	0.1824983	0.0658039	0.0873242	0.2994059	0.6140320	0.6135029	0.1474638	0.7662037	0.7426761	0.2030320	0.3013089	0.6566938	0.6016996	0.3628092	0.5909158	0.3239933	0.5910940
