Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.2803810	0.5461757	0.7442900	0.3672687	0.5067549	0.6188211	0.6343337	0.1866158	0.3698190	0.5393015	0.2916729	0.5703807	0.5942533	0.6225551	0.6708269	0.2907582	0.1591545	0.6119372	0.3607882	0.6083841	0.7138399	0.6183185	0.6809219	0.1321386	0.0653115	0.5484976	0.0012573	0.4407185	0.6152844	0.5604677	0.2326198	0.3357483	0.1802209	0.3969425	0.5976734	0.1839971	0.4072637	0.0337651	0.3159097	0.5201134	0.0526271	0.3649198	0.5607938	0.5240069	0.5035904	0.4491810	0.3117784	0.6035148	0.5966606	0.1730297	0.6047397	0.6227254	0.2572106	0.5857064	0.6829386	0.4606147	0.3525575	0.5088068	0.7006096	0.3175752	0.0228368	0.0170065	0.3787023	0.5995645	0.0636973	0.7050117	0.4802272	0.1345362	0.7170121	0.1533180	0.1067897	0.0183297	0.0435337	0.6077197	0.7625002	0.6913675	0.5027670	0.7091827	0.1897281	0.5790575	0.3572045	0.3263375	0.4629316	0.5951344	0.0071742	0.0395849	0.5718189	0.0259480	0.2411710	0.5195408	0.0033824	0.1657268	0.0140916	0.7965942	0.6705914	0.0229018	0.6399627	0.7343432	0.0182597	0.0806739
700	0.1756232	0.7343773	0.6758271	0.4122258	0.6086774	0.4840543	0.6543806	0.0944529	0.3434698	0.5353439	0.2913302	0.6029468	0.4452470	0.5347287	0.6417648	0.1676796	0.0883534	0.6472302	0.4618282	0.6840535	0.6194496	0.6627070	0.6457252	0.1020411	0.0759078	0.6869092	0.0028643	0.3396253	0.2955764	0.4607450	0.2111733	0.3043197	0.0728719	0.3402700	0.6553502	0.3004921	0.2213887	0.0313866	0.3676862	0.3186712	0.0618387	0.2702624	0.7157221	0.5921889	0.4991774	0.4476495	0.3068161	0.6254267	0.6365250	0.1867783	0.6628427	0.6272790	0.3376368	0.4893835	0.6853826	0.4351310	0.4047113	0.6530514	0.6133341	0.4519801	0.0295707	0.0199271	0.4762478	0.7861449	0.0452603	0.6619941	0.3278293	0.1279127	0.5513764	0.1567603	0.1206168	0.0166672	0.0520581	0.6563504	0.7226964	0.5549140	0.4916822	0.5902393	0.1819744	0.6986682	0.3185674	0.2751807	0.5127769	0.6265318	0.0286398	0.0125536	0.6220781	0.0268868	0.1892666	0.6419438	0.0026702	0.1710455	0.0030158	0.6872539	0.5534158	0.0387815	0.6298203	0.5585943	0.0236399	0.0362216
750	0.2351556	0.7794366	0.6707061	0.4150626	0.5949330	0.4584309	0.6197790	0.1757770	0.3742173	0.5865878	0.3185722	0.6108373	0.5256448	0.6875831	0.5208666	0.1944667	0.0317461	0.7421661	0.4212768	0.5987549	0.7513736	0.5592143	0.6691926	0.0919442	0.0597926	0.7232337	0.0017037	0.3523514	0.4218521	0.4939593	0.2383263	0.3095229	0.1296390	0.5177720	0.6580731	0.2701373	0.2781541	0.0234011	0.3329056	0.3173246	0.0896324	0.3754475	0.5156615	0.5759881	0.4819277	0.4083671	0.3039945	0.6445095	0.7066553	0.2176592	0.5612282	0.5566647	0.3975769	0.5729278	0.7373328	0.5099724	0.4101456	0.6475962	0.5782931	0.4326122	0.0048369	0.0093089	0.4455169	0.6095850	0.0527976	0.6000016	0.3811547	0.1698017	0.5469782	0.1133839	0.1622814	0.0037829	0.0473558	0.6957420	0.6509209	0.5656781	0.6826393	0.5390274	0.2031491	0.6599263	0.4146747	0.2335368	0.4062737	0.6352347	0.0270604	0.0412321	0.5882201	0.0207814	0.1066200	0.6537061	0.0022467	0.1137346	0.0234006	0.6920097	0.6342457	0.0259232	0.6907724	0.6749592	0.0365523	0.0473185
800	0.2085906	0.6924716	0.5792666	0.3324226	0.4022598	0.4845019	0.5024931	0.1156399	0.3633730	0.4601951	0.3013384	0.5332298	0.6527433	0.7351455	0.6173299	0.2232460	0.0230702	0.7595336	0.3960424	0.6297272	0.5960867	0.6553799	0.6865316	0.0758991	0.0344955	0.6513000	0.0108713	0.3598667	0.3912553	0.4365016	0.1846293	0.3436997	0.0750020	0.5283118	0.5255987	0.2892661	0.3275620	0.0508836	0.4197063	0.3147884	0.0581068	0.3080880	0.6375843	0.5934784	0.5608228	0.4435031	0.4782008	0.5327653	0.6022342	0.3123579	0.5620125	0.5722537	0.3381327	0.6029182	0.7077481	0.5590265	0.3175252	0.6144506	0.5853155	0.4415704	0.0043682	0.0124495	0.3717122	0.7703656	0.0444039	0.7552242	0.3513689	0.1407867	0.6955538	0.1980883	0.1230063	0.0142230	0.0377651	0.6790264	0.5996631	0.6841274	0.5325695	0.6310423	0.1904389	0.6425826	0.3647757	0.2665157	0.4690143	0.5640223	0.0034526	0.0292437	0.5359238	0.0430881	0.0840093	0.5704949	0.0110373	0.1409983	0.0282362	0.6530193	0.6173549	0.0451153	0.6618166	0.7293317	0.0197343	0.0600371
850	0.2160065	0.7111895	0.6483563	0.3792912	0.5099493	0.4941452	0.7521858	0.1265573	0.4461355	0.6223398	0.2405818	0.6101760	0.6296494	0.5836452	0.5667952	0.3108326	0.0252353	0.7344114	0.4850293	0.5933611	0.6433544	0.5750106	0.6760545	0.0535659	0.0654783	0.5813047	0.0021937	0.2967836	0.3477367	0.3606858	0.2812670	0.2926790	0.0395410	0.4316224	0.6966327	0.3889833	0.2570646	0.0543711	0.3313613	0.2784801	0.0496978	0.2836744	0.6211463	0.6448142	0.6133712	0.3677165	0.4305032	0.5962227	0.5773203	0.2024268	0.6487480	0.6382432	0.3921110	0.5231656	0.5893968	0.4858754	0.4411387	0.5850780	0.6579141	0.4730274	0.0008694	0.0025602	0.4218690	0.7046362	0.0318206	0.5699524	0.3000854	0.1396171	0.6852458	0.1250411	0.1245920	0.0045995	0.0364712	0.7802451	0.6015112	0.6753016	0.5384481	0.7544723	0.1744610	0.7139820	0.4225131	0.3082939	0.3969974	0.7185745	0.0072935	0.0286258	0.5072102	0.0302683	0.0708073	0.5450496	0.0118157	0.0995554	0.0119091	0.7256779	0.5867066	0.0350187	0.6519297	0.6918263	0.0243782	0.0404387
900	0.2307679	0.6886569	0.6850692	0.4035744	0.4275838	0.7016409	0.6457878	0.1330055	0.3919202	0.5444020	0.3018996	0.6479094	0.5909019	0.6581019	0.5788462	0.3382940	0.0044161	0.5664064	0.4389930	0.6478941	0.6888862	0.6904247	0.6536641	0.0803524	0.0578092	0.5665813	0.0086190	0.3191698	0.3368118	0.4433949	0.1749475	0.3110771	0.0649212	0.4263948	0.6159269	0.4419877	0.2538007	0.0667371	0.4057793	0.3241429	0.0578175	0.3409664	0.5286021	0.6860760	0.6224870	0.4585228	0.4561224	0.4623108	0.6773532	0.2941537	0.6388379	0.6515853	0.3673001	0.5381760	0.6460264	0.4403212	0.4127245	0.5948851	0.6525017	0.3851129	0.0010256	0.0014954	0.3138331	0.6028591	0.0368850	0.6296071	0.3856937	0.1775100	0.7920814	0.1530740	0.1203867	0.0008184	0.0384530	0.7510782	0.5983069	0.6209776	0.6750531	0.6379852	0.1960478	0.6053146	0.3930248	0.2920247	0.4673176	0.5899323	0.0039279	0.0251948	0.6083679	0.0313936	0.0713964	0.6084504	0.0060034	0.1074245	0.0245448	0.6395864	0.6419789	0.0467448	0.6263300	0.7503391	0.0135474	0.0512412
950	0.2130154	0.7698989	0.6420520	0.3996885	0.6015536	0.7084594	0.6011344	0.1724862	0.4141552	0.5671228	0.2705942	0.5729445	0.7495144	0.6557248	0.6903901	0.2890775	0.0115331	0.6575643	0.3684009	0.5529751	0.6943414	0.6874244	0.6591154	0.0523558	0.0796841	0.6711604	0.0112678	0.2436954	0.3898577	0.3687482	0.1814211	0.3171187	0.0638369	0.4295083	0.7296244	0.3729979	0.2767520	0.0596227	0.3659067	0.3148256	0.0322874	0.3150896	0.7346052	0.7069462	0.6910277	0.4704439	0.4044044	0.5218428	0.5599372	0.2786075	0.7034077	0.5895866	0.4496557	0.5437363	0.6732748	0.5856526	0.4091585	0.5856652	0.6101867	0.3735499	0.0006921	0.0024333	0.2637817	0.7610108	0.0530416	0.6150109	0.4752108	0.1486975	0.7583838	0.1155094	0.1732008	0.0020059	0.0346573	0.6606207	0.7007296	0.7130113	0.6219621	0.6868674	0.1658896	0.6197054	0.4478065	0.1931683	0.4175212	0.6580875	0.0046008	0.0281486	0.5174902	0.0187368	0.0507635	0.5413196	0.0025962	0.1053738	0.0155380	0.5082793	0.6451900	0.0335881	0.7317397	0.6486376	0.0579582	0.0422612
1000	0.1730963	0.6026827	0.6833032	0.4127979	0.4876852	0.4982293	0.7479863	0.1459788	0.3761622	0.6687843	0.2865355	0.6053188	0.6921062	0.6033173	0.6706175	0.2209575	0.0168958	0.6504517	0.3533108	0.6541587	0.6831422	0.6400148	0.5897986	0.0617574	0.0612198	0.7340209	0.0060929	0.3009789	0.3333071	0.2792000	0.2002693	0.1910496	0.0708825	0.3512060	0.7944016	0.3469032	0.2410970	0.0335360	0.3695878	0.2540525	0.0456924	0.3814956	0.5931091	0.6071254	0.5777892	0.4117456	0.3686892	0.5388847	0.6091681	0.2719311	0.5743650	0.6669751	0.4126225	0.6864260	0.5340499	0.4728028	0.3555404	0.7358466	0.5237741	0.3602298	0.0039990	0.0137856	0.4701949	0.6665155	0.0714258	0.7960964	0.5154643	0.1663115	0.7465052	0.1811649	0.0777812	0.0017026	0.0303822	0.6727677	0.7502675	0.4773708	0.5297016	0.6802799	0.2025614	0.5667397	0.4088531	0.2117593	0.3904968	0.5781954	0.0017722	0.0401438	0.4411046	0.0294818	0.0613974	0.6230120	0.0079959	0.1378755	0.0125395	0.5416033	0.6968649	0.0207867	0.6790815	0.6992028	0.0124760	0.0720055
0	0.2168495	0.7371383	0.5649706	0.4875689	0.6048688	0.6654495	0.7361426	0.1519459	0.4035050	0.5907358	0.3051546	0.6178653	0.7025747	0.7010618	0.5529522	0.3337809	0.0222077	0.6236093	0.3554465	0.6904365	0.6930466	0.5749134	0.7915668	0.0522010	0.0620560	0.6474462	0.0104518	0.4285783	0.4187218	0.4312267	0.2675311	0.3194466	0.0734230	0.4703960	0.7184825	0.3441601	0.3238789	0.0199860	0.3508641	0.3126489	0.0496607	0.3045197	0.5524222	0.7387017	0.6724888	0.3910418	0.5283047	0.5690122	0.6091499	0.2312837	0.6469427	0.6447778	0.3721122	0.5719609	0.8195029	0.4410336	0.2784620	0.6763345	0.6789854	0.3535746	0.0002945	0.0135317	0.3435688	0.7537346	0.0505731	0.7667267	0.3086888	0.1589628	0.7358292	0.1405664	0.1319382	0.0030622	0.0626475	0.6171808	0.5711332	0.6678550	0.5592583	0.5743297	0.2021547	0.6294242	0.3688155	0.1666413	0.3787711	0.6326908	0.0051889	0.0215990	0.4892952	0.0506597	0.0738129	0.5389512	0.0182528	0.1476242	0.0274574	0.7137914	0.6156822	0.0442578	0.6027998	0.7270697	0.0243012	0.0738551
50	0.4846084	0.6361354	0.6918738	0.4232616	0.7201744	0.5713106	0.7092441	0.1286110	0.3604172	0.2430267	0.3315957	0.5060265	0.5420558	0.6727330	0.6052723	0.3473575	0.0242579	0.6059273	0.3586107	0.6169819	0.4910652	0.6083169	0.6205698	0.0229402	0.0097721	0.6408357	0.0264622	0.3027207	0.2622012	0.1815532	0.2234520	0.2742733	0.0852957	0.3830032	0.7477319	0.5016831	0.3039378	0.0051620	0.3116721	0.3869722	0.0396590	0.5849598	0.5067406	0.5279965	0.5952593	0.3958696	0.6656682	0.5850197	0.5922976	0.2743580	0.7042016	0.7123387	0.2719327	0.7456363	0.5737209	0.5115510	0.5841183	0.6642735	0.5279656	0.3833861	0.0016135	0.0004467	0.4329343	0.6733390	0.0513111	0.3038651	0.2819845	0.1396667	0.6561668	0.1128760	0.2219749	0.0173161	0.0355326	0.6665333	0.7060850	0.5831924	0.5803163	0.7935094	0.0912142	0.7018019	0.5725254	0.2388512	0.3890463	0.6687099	0.0024933	0.0238922	0.5487613	0.0350196	0.0657974	0.3452352	0.0011160	0.1049253	0.0211327	0.7774115	0.7562750	0.0443359	0.2614323	0.5603294	0.0143650	0.0079957
100	0.4200686	0.5370680	0.6383965	0.7205278	0.7035485	0.5451928	0.6893074	0.1111190	0.3443963	0.2379257	0.2238839	0.5778434	0.6753601	0.6526954	0.5610857	0.3755764	0.0086105	0.5719925	0.5119986	0.6570362	0.5240948	0.6366066	0.6839769	0.0138110	0.0212708	0.6999604	0.0136372	0.4073895	0.2856016	0.1928480	0.2531710	0.2614192	0.0393335	0.3701128	0.7174652	0.6687735	0.3018411	0.0028906	0.3228470	0.3286371	0.0400546	0.7275765	0.6593520	0.5348679	0.5036493	0.4051792	0.5908991	0.6402157	0.7941589	0.1641387	0.5632292	0.5695570	0.2571792	0.6235479	0.5761331	0.6033422	0.6920562	0.6840984	0.4936996	0.3448695	0.0110314	0.0017513	0.5553683	0.9044004	0.1276966	0.1916715	0.1493609	0.1231853	0.5577458	0.1827770	0.2196769	0.0020826	0.0390657	0.7532414	0.5915945	0.6233599	0.5480037	0.6677041	0.0845711	0.7451692	0.4768414	0.2160704	0.3896582	0.7535243	0.0020722	0.0288316	0.5615090	0.0178347	0.0758427	0.2919185	0.0002430	0.1785229	0.0287476	0.7098143	0.6574335	0.0226834	0.2983128	0.5317480	0.0232541	0.0050332
150	0.4086367	0.7385621	0.6632164	0.6565059	0.6321410	0.5805841	0.5834305	0.1302760	0.4151502	0.1857944	0.2845467	0.5775831	0.5861350	0.6458109	0.5543705	0.2339980	0.0227876	0.5886099	0.4092341	0.6981215	0.4402360	0.6317529	0.6987100	0.0260917	0.0018333	0.6292290	0.0110439	0.3183706	0.2021501	0.1426639	0.2643900	0.2464304	0.0791544	0.5237794	0.6374367	0.5789828	0.2174112	0.0027881	0.2287123	0.2948362	0.0967957	0.6274920	0.5837787	0.6154879	0.6962708	0.4413570	0.5893908	0.5948005	0.6689865	0.1441338	0.5790035	0.6105192	0.3017682	0.6859207	0.6443251	0.5947827	0.5952022	0.7616595	0.4657003	0.3646794	0.0045253	0.0004656	0.5663461	0.6747560	0.1922268	0.1746327	0.0776270	0.1626721	0.6083123	0.2011341	0.1836015	0.0053933	0.0340556	0.5625941	0.5959721	0.6130338	0.6645560	0.7064077	0.1060415	0.7209757	0.5516526	0.1861942	0.3115410	0.6564643	0.0021152	0.0210144	0.4516907	0.0504248	0.0661177	0.3348723	0.0011785	0.1267816	0.0080770	0.5578773	0.6525842	0.0151882	0.2379266	0.6524414	0.0082812	0.0021546
200	0.4722314	0.5669365	0.7807202	0.7052926	0.5974279	0.6310617	0.5657245	0.1366592	0.3379979	0.2100234	0.2694085	0.6331167	0.6369449	0.6459503	0.6318261	0.3742106	0.0433492	0.4717136	0.3609370	0.5337423	0.5802688	0.6843096	0.5576162	0.0164337	0.0064354	0.7307754	0.0014016	0.3362313	0.2181906	0.1995735	0.1868736	0.2905111	0.0898630	0.4366064	0.7474520	0.6232835	0.3130146	0.0001288	0.3553692	0.3052812	0.0571749	0.5745145	0.6947883	0.5338621	0.4443670	0.4118888	0.6741854	0.7563948	0.6669865	0.1452624	0.5288032	0.5883858	0.2691166	0.6809492	0.6963977	0.5232212	0.6275112	0.7186089	0.5037947	0.2712567	0.0012571	0.0003488	0.5421051	0.6747669	0.1531202	0.1071390	0.1392352	0.1061826	0.6755081	0.2312822	0.2485257	0.0043432	0.0315722	0.6628576	0.7896862	0.6149791	0.5656163	0.6501421	0.1008878	0.5908540	0.4393450	0.3337217	0.4013713	0.6070430	0.0010332	0.0140249	0.5043021	0.0231967	0.0661004	0.2752944	0.0015989	0.1374615	0.0165611	0.6921794	0.6366632	0.0761139	0.2671099	0.6310140	0.0124369	0.0021492
250	0.5184251	0.7459452	0.6580464	0.6596623	0.6230428	0.5334454	0.7197597	0.1406692	0.3557761	0.2474654	0.3536315	0.6428127	0.6171948	0.6694001	0.6853820	0.3259515	0.0138809	0.4476421	0.4115228	0.7126585	0.4763461	0.6864272	0.5578221	0.0190731	0.0025045	0.6634743	0.0044016	0.3242113	0.2632200	0.2367087	0.2186654	0.2674879	0.0745692	0.3143596	0.6658698	0.6184591	0.2411017	0.0000349	0.3588127	0.3613655	0.1077205	0.5748209	0.6302071	0.5771591	0.5206979	0.4408410	0.6846183	0.6246814	0.6045699	0.1625765	0.5571702	0.7284581	0.2941914	0.5207936	0.6421135	0.5536109	0.5834759	0.6929663	0.5200101	0.3762970	0.0332099	0.0008401	0.5180827	0.6127648	0.2204085	0.1273795	0.0899039	0.1036709	0.7065369	0.2496956	0.2014663	0.0069329	0.0277426	0.6179933	0.6410155	0.6458463	0.5308078	0.5210153	0.0824740	0.7301500	0.3891559	0.2258171	0.4764789	0.6162399	0.0009318	0.0373155	0.4273889	0.0223754	0.0724185	0.3275509	0.0011061	0.1659066	0.0361383	0.6118020	0.6982614	0.0394465	0.2208686	0.5946151	0.0323411	0.0009730
300	0.4653372	0.6624438	0.6862501	0.5458952	0.6488637	0.6142435	0.5966558	0.1132615	0.3599675	0.2213455	0.3869357	0.5362441	0.6698591	0.6219647	0.6846512	0.3565838	0.0335789	0.4925967	0.3395902	0.6649555	0.4173864	0.8775942	0.6182781	0.0274908	0.0040087	0.6189604	0.0061349	0.3004858	0.3030940	0.2551170	0.2493176	0.2552492	0.0949701	0.3880180	0.6874983	0.7119028	0.2456228	0.0000241	0.4065405	0.3485269	0.0271195	0.4629490	0.7037662	0.5034798	0.5126856	0.4258870	0.6719806	0.5448835	0.6861591	0.1242242	0.6449789	0.7348175	0.2619925	0.6276590	0.6085040	0.4397023	0.6166086	0.7978637	0.4656491	0.3026495	0.0051478	0.0007383	0.4427368	0.7660661	0.1561352	0.1857451	0.1000816	0.1047342	0.7235595	0.2211367	0.1979567	0.0081738	0.0155662	0.6806937	0.7458780	0.5857070	0.5955367	0.6746929	0.0705791	0.6482486	0.4639566	0.2222816	0.4087540	0.6762446	0.0027910	0.0145365	0.4539180	0.0312525	0.1017409	0.3158388	0.0000450	0.1961858	0.0317894	0.5224135	0.7343074	0.0261335	0.3057569	0.6245222	0.0403265	0.0032107
350	0.4879747	0.6614009	0.6737918	0.6405539	0.5433183	0.6025815	0.6598904	0.1165105	0.3507905	0.2259829	0.2908894	0.5182099	0.5704267	0.6264009	0.5893602	0.3310100	0.0108009	0.4302012	0.4426906	0.6290418	0.5573591	0.5839590	0.7215814	0.0075668	0.0082698	0.6840481	0.0121429	0.3744042	0.3308265	0.3754718	0.2144667	0.3277276	0.0891350	0.3944617	0.6975003	0.7032887	0.2864276	0.0001153	0.3980063	0.2884717	0.0546590	0.4951391	0.6875794	0.4844849	0.4567138	0.4590747	0.7100327	0.5883275	0.6928240	0.2106482	0.4763305	0.5927293	0.3938559	0.6620986	0.6571886	0.5169634	0.5339274	0.6357255	0.5054613	0.3508263	0.0024224	0.0018168	0.4876744	0.7892042	0.1639165	0.1140098	0.0797473	0.1399016	0.6022866	0.2397659	0.2176069	0.0049259	0.0333093	0.6882770	0.7806016	0.6533871	0.5305364	0.6554302	0.0862235	0.6134405	0.4193316	0.3318923	0.3590279	0.6351228	0.0012678	0.0271845	0.4595551	0.0320716	0.0784368	0.2817346	0.0000098	0.1643263	0.0185304	0.6266119	0.6263498	0.0284676	0.2429283	0.6719813	0.0090362	0.0009278
400	0.4678062	0.6779652	0.6468655	0.7444353	0.5805048	0.5761257	0.5850056	0.1396297	0.3660364	0.1583666	0.2466076	0.5305312	0.6012114	0.6622204	0.7292219	0.3216901	0.0163358	0.4927326	0.4156338	0.7045245	0.5384038	0.7083637	0.6698796	0.0260204	0.0146521	0.6522626	0.0011347	0.3754167	0.4956886	0.3061050	0.1810771	0.3380161	0.0930572	0.3709743	0.7922043	0.6962633	0.3734283	0.0000668	0.3109039	0.3936727	0.0758032	0.5612993	0.5826536	0.5060261	0.5261922	0.3497903	0.7587151	0.7845072	0.6544922	0.1600256	0.5128474	0.6089672	0.3487276	0.7521647	0.6533151	0.5056921	0.7720760	0.7464262	0.4979268	0.4264688	0.0228858	0.0013953	0.4587929	0.6368274	0.1651322	0.1334309	0.0996307	0.1698362	0.6725823	0.2296594	0.2009655	0.0041969	0.0224055	0.6196215	0.5262152	0.6438289	0.5845787	0.5913916	0.0976285	0.7097054	0.4191268	0.1834515	0.3852054	0.7069518	0.0009100	0.0287011	0.6234636	0.0289594	0.0764421	0.2827354	0.0000774	0.1557354	0.0175004	0.6536431	0.6881813	0.0503780	0.2065107	0.6618964	0.0210239	0.0001032
450	0.4418308	0.5761869	0.6793435	0.7149015	0.6633165	0.5858590	0.7042511	0.1432274	0.3181148	0.2065058	0.2923673	0.5556394	0.5915464	0.6547409	0.6956474	0.3144791	0.0103210	0.4647226	0.3553968	0.7019913	0.5629527	0.5957107	0.6629816	0.0070977	0.0150316	0.6537075	0.0006337	0.3849896	0.4335271	0.3169955	0.1576577	0.3207676	0.0849056	0.4088042	0.6425215	0.6785147	0.2770551	0.0000799	0.2907159	0.3602375	0.0310002	0.5003966	0.5688412	0.5485948	0.5516348	0.3744001	0.6492035	0.6480766	0.6243550	0.1979011	0.4775393	0.6064958	0.2889944	0.7200698	0.5584686	0.4461392	0.7197123	0.6439319	0.4330134	0.3720115	0.0094836	0.0064433	0.6147005	0.6491584	0.1932740	0.1890216	0.0993031	0.1763079	0.5395308	0.2429558	0.2366044	0.0066063	0.0181320	0.6335734	0.6823615	0.6235705	0.6292295	0.7105191	0.0633153	0.8145639	0.5325067	0.2191245	0.3842959	0.7118723	0.0006295	0.0125453	0.5231834	0.0138965	0.0728897	0.2854631	0.0000415	0.1338315	0.0142439	0.6365819	0.6034893	0.0380511	0.2149557	0.6823611	0.0221676	0.0003994
500	0.4484593	0.6840811	0.6967650	0.7073630	0.6302451	0.5355737	0.5322909	0.1381042	0.3956801	0.1609301	0.2707360	0.6280483	0.6218079	0.6359455	0.6176785	0.3233408	0.0158095	0.5676728	0.4471013	0.7152730	0.5084947	0.6365967	0.5612612	0.0089139	0.0137759	0.5726322	0.0035466	0.2820025	0.2822520	0.2808664	0.1701122	0.3392809	0.0607411	0.4078615	0.5435648	0.6176910	0.2582561	0.0004671	0.3276579	0.4154410	0.0286781	0.4927925	0.6478419	0.4270420	0.4798603	0.3648235	0.6557583	0.6527009	0.6266980	0.1106054	0.3929026	0.6236643	0.3167521	0.6796446	0.6164035	0.5090235	0.6300262	0.6185389	0.5069037	0.3654251	0.0108212	0.0069262	0.5785136	0.6605123	0.2020287	0.1449597	0.1093481	0.1849551	0.6131671	0.2566177	0.2107125	0.0003863	0.0436843	0.6811119	0.5909862	0.5597027	0.7285343	0.6521229	0.0571974	0.7680205	0.4394362	0.2163416	0.3622886	0.6573504	0.0000000	0.0249346	0.5905311	0.0148026	0.0839432	0.3074736	0.0001873	0.2284441	0.0133014	0.6136071	0.6041558	0.0706571	0.2878183	0.7267193	0.0182500	0.0002839
550	0.2329487	0.6681703	0.7277012	0.4361257	0.6090273	0.5565765	0.7232080	0.1035887	0.3992311	0.3816778	0.2531281	0.5442186	0.6249549	0.6400454	0.6252677	0.3164967	0.0327277	0.6115269	0.4333461	0.6852752	0.5478423	0.6922084	0.5402957	0.0448702	0.0327310	0.5825999	0.0087610	0.3788481	0.3441771	0.4072933	0.1785779	0.2372875	0.0827348	0.4158200	0.5971979	0.3500791	0.3283024	0.0264900	0.3350451	0.3298696	0.0348989	0.3466755	0.6717682	0.7081573	0.6130189	0.4080716	0.4131587	0.5548093	0.5682322	0.1508411	0.5072648	0.6936423	0.3226212	0.4376221	0.5984233	0.3805236	0.4062538	0.5697150	0.6640803	0.2816853	0.0110272	0.0152685	0.5189066	0.6509588	0.1670941	0.5588145	0.1636905	0.1609982	0.6017226	0.2097671	0.2443634	0.0100996	0.0788508	0.6161717	0.5936982	0.6358579	0.7054521	0.5691732	0.1915832	0.7037203	0.3158284	0.3948636	0.3176235	0.5756573	0.0002728	0.0261850	0.5238653	0.0438660	0.0431067	0.5141680	0.0024343	0.2236765	0.0628250	0.5849626	0.6527734	0.0553562	0.5851501	0.6197524	0.0163963	0.0578032
600	0.1965090	0.5168758	0.7431171	0.3581160	0.5556148	0.5121650	0.6298385	0.1088950	0.4471633	0.5296504	0.2573888	0.5918129	0.7667436	0.7111499	0.6412334	0.3499461	0.0394869	0.5505507	0.3746377	0.6374049	0.7655179	0.7022625	0.7020955	0.0418504	0.0285071	0.6057446	0.0024345	0.3406875	0.3663143	0.4825308	0.2537658	0.2503963	0.0921843	0.4149788	0.5868295	0.3412471	0.2223727	0.0522222	0.3676593	0.3212204	0.0665155	0.3208355	0.4777303	0.6134703	0.5181795	0.4116941	0.4243288	0.6075251	0.7714815	0.1115601	0.5094962	0.6225031	0.3379056	0.5671787	0.5632033	0.4595808	0.4158354	0.5774075	0.6242985	0.3862075	0.0058539	0.0065600	0.4421177	0.6860165	0.1258098	0.6258692	0.2880977	0.1008169	0.6739901	0.1495775	0.1259175	0.0033828	0.0410072	0.5752477	0.7182090	0.5525535	0.5969992	0.6748566	0.1804873	0.5877859	0.3111915	0.3779593	0.3792343	0.6630873	0.0017630	0.0119413	0.5479975	0.0323547	0.0806507	0.5989589	0.0060946	0.2434497	0.0396783	0.5756937	0.6574904	0.0459636	0.7392115	0.6510043	0.0198309	0.0410461
650	0.2054936	0.6820378	0.6609927	0.3579198	0.4929502	0.5815620	0.7284565	0.1249462	0.3619293	0.6493152	0.2351882	0.5759954	0.5523006	0.7303216	0.6341166	0.2801078	0.0085306	0.6662284	0.3660860	0.7307357	0.5821553	0.6770492	0.6716180	0.0988942	0.0233497	0.5430153	0.0046359	0.3672444	0.3192077	0.4369094	0.1954215	0.2711629	0.0950911	0.3583090	0.6245449	0.4205101	0.3695854	0.0567019	0.3312303	0.3681861	0.0439310	0.2940208	0.6485566	0.6244871	0.5558701	0.4171387	0.3788636	0.7253672	0.7077215	0.1082892	0.4990724	0.6400563	0.3193277	0.4981150	0.6115796	0.4059364	0.3322696	0.5571062	0.6706717	0.3664406	0.0025956	0.0098988	0.4198377	0.7627944	0.0589187	0.7384359	0.2781164	0.0715292	0.5533654	0.1520635	0.0998672	0.0030628	0.0285962	0.6375959	0.8113787	0.7510838	0.5712884	0.7496956	0.2015999	0.6683340	0.3533078	0.2777134	0.4539387	0.5739805	0.0132067	0.0176135	0.5678002	0.0278176	0.0490511	0.6834678	0.0171772	0.1872710	0.0175689	0.5452059	0.5507947	0.0574321	0.6054102	0.8070215	0.0388034	0.0322922
