"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.0904508	0.6679064	0.0773683	0.0666709	0.1241581	0.0435873	0.0041540	0.1267189	0.6081449	0.2405266	0.5745750	0.2357938	0.0464688	0.0203664	0.2774542	0.1548929	0.0069496	0.0196423	0.6675110	0.0497718	0.6228247	0.5900069	0.4410000	0.2208378	0.0803651	0.2434746	0.1888525	0.3454876	0.6111283	0.3933125	0.1416200	0.1813589	0.2829598	0.0986695	0.5193462	0.5683475	0.0530307	0.6454983	0.0699436	0.1239181	0.4177919	0.5094288	0.4009818	0.0606619	0.5366775	0.1640655	0.4268388	0.6426670	0.5181490	0.4139634	0.3655454	0.3803673	0.6693021	0.7352417	0.0155066	0.0816569	0.4306428	0.5568364	0.4997405	0.1299336	0.5946748	0.6332695	0.7664738	0.6113952	0.2297442	0.6267111	0.5179314	0.4852020	0.6847311	0.2749007	0.5708291	0.1512439	0.5335488	0.4588349	0.6018943	0.6978428	0.3132059	0.2898300	0.3694582	0.2761934	0.5792134	0.6245266	0.2601617	0.3644036	0.5395184	0.0756729	0.0854631	0.4952470	0.2987680	0.4963198	0.3713620	0.2353245	0.6616878	0.0134348	0.1580521	0.0560518	0.0405512	0.2012371	0.0885996	0.2901171
950	0.1382830	0.7136964	0.0813473	0.0497833	0.0851679	0.1335148	0.0038105	0.0959466	0.6766793	0.2273656	0.6144671	0.1847235	0.0212484	0.0162942	0.2913560	0.1829788	0.0037261	0.0505260	0.5971786	0.0127528	0.6550242	0.6522631	0.4452830	0.2736441	0.0866789	0.2239295	0.1977320	0.3486587	0.6709736	0.3424614	0.0962176	0.0916759	0.1717735	0.1381145	0.4987218	0.6777356	0.0310567	0.6277895	0.1407667	0.0838076	0.4123731	0.4255036	0.3943196	0.0421757	0.5808496	0.1310144	0.3719584	0.5857806	0.5346962	0.4880783	0.3036251	0.4290465	0.5712428	0.7269106	0.0191070	0.0749727	0.4893676	0.5629444	0.5006797	0.1847937	0.6507529	0.6839956	0.6793864	0.5509443	0.1995668	0.5617381	0.4552065	0.6375532	0.5765300	0.3174558	0.5155718	0.1539102	0.3059152	0.4177365	0.5811311	0.6464576	0.4468671	0.2218867	0.4684655	0.2851317	0.5034352	0.6735527	0.2344668	0.3158164	0.5415411	0.0538714	0.1903539	0.4245019	0.2893279	0.5531094	0.3374030	0.3074560	0.5654329	0.0113636	0.1266234	0.0576352	0.0329575	0.2114405	0.1495403	0.3214873
1000	0.1249268	0.6036314	0.0818593	0.0458952	0.1319484	0.1496107	0.0176151	0.0696389	0.6606064	0.2429098	0.5647488	0.2614811	0.0269912	0.0262012	0.2307356	0.1591624	0.0091065	0.0525427	0.5497558	0.0206948	0.6914540	0.6068452	0.4404789	0.1605294	0.0687215	0.3471171	0.2258998	0.3440261	0.5943216	0.3658561	0.0757926	0.1124951	0.1756563	0.0884800	0.4778050	0.5735526	0.0339944	0.6089177	0.0891032	0.0950848	0.3670388	0.4390729	0.2928823	0.0538742	0.5831429	0.1706239	0.3464475	0.5845156	0.5537107	0.5305026	0.2602948	0.4183262	0.5206492	0.7557255	0.0363047	0.1328022	0.4302933	0.5692442	0.4854827	0.1078241	0.6799609	0.6371683	0.6281844	0.6323467	0.2533160	0.4776859	0.5418125	0.5849276	0.6303098	0.3254862	0.5560930	0.1740273	0.4364093	0.4632899	0.4989330	0.6621046	0.4565872	0.2442630	0.4503194	0.2099167	0.4736773	0.5966931	0.2623593	0.3481452	0.5030284	0.0436802	0.1425381	0.4329368	0.2090495	0.4596805	0.3775064	0.2775459	0.5635203	0.0000000	0.0821903	0.0669926	0.0116093	0.2824418	0.1775579	0.2145362

0	0.1716179	0.6124322	0.1049261	0.0647795	0.1625095	0.0820516	0.0186545	0.0985895	0.6333580	0.2752237	0.6170945	0.2224124	0.0490094	0.0544421	0.2297479	0.1707555	0.0050344	0.0771023	0.5577679	0.0426195	0.6009483	0.6061390	0.3838473	0.1791393	0.0592620	0.3016504	0.3286561	0.2493895	0.6545192	0.2661093	0.1078481	0.1515919	0.2209755	0.0971577	0.3962383	0.5709328	0.0401643	0.6266274	0.0669769	0.1167924	0.3244841	0.4264490	0.3340787	0.0669428	0.5406253	0.1640239	0.3527945	0.5246223	0.4950686	0.5513467	0.2671053	0.4663240	0.6022518	0.6916329	0.0425213	0.1335236	0.3553293	0.5664923	0.3486576	0.1009637	0.5901952	0.5788482	0.6099959	0.5717225	0.1784852	0.4491146	0.5924019	0.5775830	0.6514711	0.3928523	0.5679490	0.1417435	0.4489568	0.3983471	0.6016901	0.5802490	0.3428821	0.3031947	0.4546848	0.2619238	0.5410686	0.5918384	0.2302898	0.4510920	0.7692121	0.0469572	0.1265036	0.4704636	0.2872765	0.5775460	0.3955779	0.2981736	0.6618619	0.0039920	0.1329501	0.0463707	0.0569831	0.2736374	0.1526314	0.3011065
50	0.1584493	0.6224299	0.0625141	0.0772677	0.0799747	0.1220526	0.0027121	0.1168613	0.5353763	0.1566779	0.5266416	0.2145271	0.0556958	0.0290666	0.2245233	0.2350404	0.0021996	0.0291088	0.6595041	0.0209655	0.6905290	0.5926085	0.3792787	0.1882625	0.0617942	0.2135191	0.3301177	0.2703452	0.6128655	0.3291875	0.1288403	0.1763965	0.2170577	0.1485690	0.4701717	0.5821235	0.0641087	0.5781681	0.1131568	0.1229621	0.4571037	0.6160791	0.3256431	0.0340187	0.6175289	0.3549779	0.4265529	0.6630013	0.5469611	0.4725149	0.3324270	0.4522114	0.5523958	0.6257719	0.0128651	0.0838732	0.4280337	0.7036443	0.5661307	0.1515888	0.4808568	0.5771399	0.7100190	0.6715325	0.2668567	0.6315621	0.4900618	0.5235538	0.6837748	0.3814441	0.6461344	0.1600527	0.4790992	0.3898887	0.4888202	0.6521548	0.3671994	0.2496939	0.4958411	0.3010785	0.4875377	0.6673069	0.2842607	0.4431161	0.5552194	0.0370443	0.2801489	0.4749340	0.2682195	0.4891178	0.3619568	0.2895394	0.8771090	0.0123622	0.0525942	0.0125336	0.0698450	0.2632603	0.1223683	0.2156807
100	0.1079993	0.6408568	0.0488444	0.0766646	0.0516717	0.1651757	0.0013967	0.1141489	0.3980501	0.2494173	0.7564998	0.4200927	0.0419042	0.0186901	0.3032269	0.1717553	0.0077138	0.0719609	0.6730561	0.0252912	0.5857565	0.5689440	0.4526627	0.1635281	0.0784344	0.2893504	0.2774188	0.2949268	0.6176050	0.4014087	0.1186174	0.1503380	0.2130559	0.0966857	0.4575220	0.5631637	0.0250014	0.6675147	0.1178206	0.1523314	0.4182133	0.5528912	0.4805697	0.0366086	0.5344011	0.5121171	0.4362951	0.5679726	0.5603510	0.4618490	0.4276684	0.4921650	0.6459754	0.5257082	0.0431016	0.1605429	0.4622445	0.6576824	0.6374103	0.1875829	0.4010619	0.5310220	0.6367644	0.5833057	0.1715044	0.5382691	0.5396684	0.6288895	0.6899255	0.5051852	0.5803813	0.1982951	0.5766014	0.5450302	0.6431316	0.7091716	0.1925810	0.4746974	0.4939735	0.2510927	0.6362415	0.7087108	0.1919036	0.4433091	0.5681965	0.0547629	0.3331848	0.4829524	0.3190076	0.4803539	0.2798315	0.3830448	0.6039777	0.0137136	0.1393589	0.0392201	0.0253059	0.2188071	0.0449326	0.2472083
150	0.1776329	0.6674841	0.0071265	0.0518179	0.0409068	0.1763936	0.0068046	0.2290150	0.3231148	0.2703908	0.5652793	0.4456594	0.0889338	0.0191181	0.3522674	0.3176799	0.0010067	0.0647099	0.6593899	0.0123466	0.5980111	0.5705705	0.5276591	0.1221573	0.0898258	0.3015576	0.2380019	0.3032389	0.6014052	0.4151160	0.1300650	0.1109434	0.2318517	0.0954480	0.4700790	0.5654181	0.0644951	0.7321091	0.0957248	0.2908981	0.3431019	0.6485260	0.4586740	0.0530970	0.6005614	0.4909625	0.3580420	0.5559875	0.6046136	0.5840001	0.3868919	0.4271066	0.5762087	0.5727750	0.0183861	0.1096851	0.4895829	0.5647608	0.6812336	0.1077350	0.2571164	0.5770588	0.6396813	0.6708820	0.1653471	0.5510636	0.5703057	0.5736985	0.7069345	0.4967305	0.5610090	0.1782157	0.5074217	0.5622106	0.6129245	0.6085541	0.1037117	0.4441250	0.4619070	0.2471600	0.6803799	0.6595403	0.2830588	0.3684004	0.5419126	0.0580609	0.3920578	0.5015059	0.4166851	0.5234118	0.3005848	0.3480468	0.6055906	0.0123617	0.1014288	0.0151173	0.0240735	0.2896344	0.0402517	0.2011612
200	0.1569031	0.7743137	0.0026400	0.0524343	0.0415172	0.1891288	0.0019893	0.2067790	0.2302596	0.3354531	0.5760430	0.5735302	0.0764586	0.0213107	0.2781129	0.2545986	0.0122230	0.1614890	0.6514242	0.0020225	0.5455964	0.6495169	0.3622687	0.2202570	0.0624724	0.3030131	0.2612783	0.3888667	0.6050698	0.2598115	0.1326278	0.1519431	0.1574285	0.1032958	0.4522053	0.5081533	0.0163768	0.7396127	0.0778709	0.3383967	0.3373885	0.6722879	0.4503909	0.0488470	0.5511879	0.4837527	0.2901522	0.5816614	0.6158115	0.4678917	0.2896299	0.4134575	0.5220329	0.5849741	0.0251080	0.1065788	0.4349623	0.6843334	0.6056671	0.1026157	0.2783591	0.5819198	0.5852473	0.7094628	0.1926056	0.4975357	0.5606662	0.5057662	0.5732113	0.4823635	0.6349320	0.1133591	0.7065301	0.4185352	0.5470122	0.5879604	0.0589156	0.2782446	0.4580931	0.1669180	0.5613041	0.5998254	0.2319606	0.3254944	0.5324657	0.0395267	0.3871939	0.7222683	0.4043050	0.5570434	0.3545381	0.2403866	0.6376640	0.0083766	0.1656220	0.0028688	0.0507815	0.2399363	0.0438902	0.1737489
250	0.1233536	0.6568855	0.0006062	0.0874407	0.0171715	0.3084356	0.0022444	0.4132214	0.2733427	0.3437081	0.5982207	0.5860604	0.0862700	0.0223165	0.2941414	0.3899609	0.0150406	0.1052452	0.5973140	0.0044382	0.7816557	0.7200161	0.4189948	0.1835987	0.0811335	0.3003790	0.2470582	0.3055076	0.5938685	0.3012366	0.0985280	0.2150379	0.2261682	0.1490216	0.3271430	0.4947713	0.0396280	0.6580542	0.0718544	0.3022527	0.3597385	0.6267591	0.4087994	0.0520758	0.5560311	0.4462340	0.2199299	0.6024126	0.6210200	0.4785726	0.3749267	0.3896812	0.5659780	0.5286780	0.0346755	0.1213807	0.4724273	0.5390763	0.5284379	0.0892501	0.2449678	0.5568404	0.4878366	0.6770987	0.1603207	0.6051169	0.5557564	0.5140341	0.6306233	0.3284449	0.6884985	0.1060079	0.5230659	0.5150802	0.4670875	0.5986138	0.0676160	0.3075032	0.4909841	0.1423961	0.6474585	0.6563831	0.2760854	0.3224252	0.6240923	0.0565668	0.4071313	0.6095929	0.4292657	0.5256964	0.3829661	0.2340020	0.6254897	0.0107624	0.1010288	0.0016097	0.0287462	0.3036266	0.0273762	0.2433618
300	0.0776605	0.7249599	0.0005929	0.0649778	0.0353478	0.2486371	0.0028221	0.4004596	0.2290715	0.3406387	0.6171338	0.5594619	0.0762876	0.0105202	0.3972332	0.4108446	0.0061925	0.1032540	0.5574295	0.0192286	0.5064675	0.6220962	0.3733889	0.1649892	0.0771787	0.2691345	0.2811703	0.3852652	0.5913035	0.3189447	0.0999807	0.1842165	0.2229560	0.1385854	0.4831466	0.4754900	0.0393214	0.5714912	0.1003270	0.4117361	0.4009052	0.6364982	0.3478075	0.0494073	0.4623672	0.5878255	0.3586476	0.6938180	0.5478156	0.3583333	0.4558810	0.4078219	0.6478151	0.5290603	0.0391472	0.1135029	0.4260677	0.6386759	0.6584139	0.1134654	0.2966739	0.6199873	0.4852785	0.6873681	0.1823385	0.5631480	0.4476474	0.5402219	0.6660813	0.3692836	0.6585573	0.0649617	0.6360075	0.5466102	0.6480572	0.6177199	0.0616041	0.3119758	0.4494027	0.2290745	0.5161111	0.7689616	0.3243134	0.2906928	0.7294595	0.0549130	0.4109131	0.6159489	0.3082794	0.6191322	0.3344164	0.2988307	0.4791599	0.0111306	0.0908637	0.0011654	0.0532179	0.2630478	0.0265891	0.2764484
350	0.1130737	0.6985048	0.0002992	0.0691299	0.0374776	0.2354734	0.0094974	0.3748432	0.3297068	0.3586543	0.5720938	0.5546652	0.1708884	0.0451533	0.3017318	0.4123559	0.0049707	0.1279792	0.6659134	0.0023874	0.6625253	0.7537063	0.4587409	0.1749525	0.0708446	0.2579204	0.2855262	0.2998980	0.5493807	0.3521989	0.1574126	0.1586621	0.2403802	0.1598956	0.4671813	0.4684910	0.0303599	0.6020323	0.1085809	0.4143334	0.3786775	0.6268404	0.4647905	0.0462443	0.4606306	0.5567648	0.2901604	0.6826434	0.6300941	0.4710545	0.3278433	0.3992420	0.6095251	0.5239235	0.0393175	0.1067981	0.3985399	0.6454444	0.6436805	0.1319124	0.2439169	0.5676141	0.4830777	0.5597381	0.2296420	0.7049477	0.4732538	0.4672105	0.5850074	0.3262198	0.8001951	0.1199211	0.6534143	0.4163580	0.6194575	0.6126071	0.0461540	0.3891994	0.5294269	0.2416787	0.4822771	0.6669937	0.2481315	0.3001911	0.5734409	0.0383257	0.4884319	0.6019392	0.3341542	0.4253151	0.2946589	0.3135762	0.5692050	0.0128667	0.1260721	0.0009112	0.0320381	0.2478827	0.0203912	0.2820740
400	0.0891541	0.6752525	0.0016554	0.0661747	0.0336667	0.2840294	0.0044884	0.3646647	0.2823117	0.3551171	0.6360295	0.5421723	0.0882895	0.0685316	0.3686605	0.3898931	0.0079603	0.1214633	0.6590636	0.0058906	0.7262088	0.6106056	0.4185207	0.1987962	0.0874835	0.2724794	0.2339695	0.2717620	0.5671396	0.3227717	0.0726467	0.1341398	0.1896423	0.1518727	0.3560050	0.5479609	0.0464652	0.6527589	0.0860836	0.3538304	0.4094111	0.7372267	0.4743836	0.0611438	0.5328199	0.4604649	0.2765586	0.6496827	0.5454813	0.5445635	0.3021908	0.4884217	0.5607538	0.5731483	0.0178942	0.0887791	0.4747451	0.7151226	0.5717100	0.1424617	0.3007858	0.5844367	0.6233705	0.5839817	0.1943727	0.5985989	0.4765306	0.5295596	0.6202722	0.3084434	0.5566907	0.1458491	0.5960673	0.4285928	0.5743235	0.6095071	0.0605065	0.3258600	0.6816256	0.2423924	0.5459126	0.6126790	0.2790200	0.3200113	0.6478100	0.0461650	0.3457696	0.7613320	0.3569990	0.3970128	0.3650906	0.3265914	0.6185793	0.0194271	0.0907890	0.0000821	0.0343785	0.3467202	0.0381802	0.2928561
450	0.1029960	0.7118027	0.0023628	0.1274074	0.0275507	0.2335566	0.0022779	0.3418558	0.2139071	0.3291020	0.6519330	0.5188271	0.1901862	0.0094534	0.3299172	0.3115814	0.0162526	0.1531863	0.6385042	0.0023860	0.7955443	0.5950873	0.3556136	0.1423374	0.0656274	0.2551492	0.2745927	0.3462282	0.5193214	0.3164251	0.1291337	0.1556719	0.2323575	0.1708841	0.4236272	0.5398734	0.0480650	0.5807881	0.0764277	0.3476330	0.4443174	0.7982234	0.4141303	0.0927847	0.4884492	0.5399728	0.3991207	0.5947743	0.5447108	0.5516674	0.4065987	0.4638397	0.5513580	0.6031076	0.0132805	0.0796136	0.4150796	0.7432557	0.5232891	0.1905661	0.2700931	0.7012952	0.5854159	0.5447001	0.1852331	0.6679932	0.4307412	0.5590468	0.5701780	0.3688885	0.5783098	0.1212144	0.5745025	0.5026480	0.5971693	0.6522593	0.0502352	0.3885590	0.5366707	0.1879310	0.6178717	0.6790961	0.3420117	0.3978483	0.5861535	0.0190583	0.3303138	0.5657426	0.3121043	0.4582572	0.4016783	0.2706222	0.5609671	0.0059281	0.1134335	0.0003567	0.0217468	0.2088381	0.0268527	0.2173509
500	0.0912619	0.5624432	0.0013580	0.0913459	0.0413546	0.3033088	0.0119894	0.3480103	0.2598825	0.4155038	0.6713852	0.6827842	0.1839062	0.0392253	0.4111800	0.4045862	0.0305664	0.1259336	0.5991692	0.0250361	0.7589377	0.6346022	0.4212021	0.1989452	0.0819612	0.2651295	0.1796572	0.3466771	0.6075540	0.2388857	0.1123238	0.2119398	0.2460665	0.1596641	0.5120911	0.5410919	0.0298902	0.6195383	0.1214738	0.4298000	0.4047331	0.7321430	0.3893843	0.0270171	0.6235307	0.5298213	0.4190039	0.5400970	0.5463319	0.4814840	0.4374176	0.4983809	0.5516119	0.6522898	0.0371342	0.0617040	0.3593144	0.5762114	0.6475860	0.1605232	0.2907128	0.6522422	0.6420018	0.5791952	0.2073698	0.6152269	0.4651745	0.5788053	0.6959041	0.4268681	0.7407038	0.1550180	0.5636204	0.4310611	0.6029964	0.7165692	0.0286678	0.3159417	0.5249122	0.2937049	0.5125379	0.6810480	0.2312556	0.3904450	0.5553128	0.0343408	0.3519746	0.5803049	0.4294736	0.5145983	0.3414438	0.3232870	0.4852981	0.0088588	0.1011837	0.0021117	0.0247281	0.2796406	0.0260948	0.2479001
550	0.1101486	0.5354180	0.0423444	0.0494722	0.1148110	0.1872447	0.0121416	0.3189795	0.3541458	0.4761254	0.5573919	0.5772173	0.1096570	0.0193911	0.4229649	0.4446036	0.0141024	0.1624544	0.6408085	0.0069891	0.6382439	0.5637200	0.3962510	0.2211637	0.0660770	0.2886853	0.1687968	0.2943763	0.5632789	0.2973830	0.1264067	0.1685693	0.1957916	0.1323218	0.3804318	0.6062188	0.0301793	0.6161522	0.0890877	0.2934834	0.3812227	0.4883576	0.4926191	0.0941118	0.6665939	0.3080007	0.3921104	0.6851641	0.4416274	0.4555660	0.3383044	0.4864469	0.4931872	0.6085432	0.0464588	0.0925957	0.2656576	0.5966504	0.5312669	0.1227244	0.3911473	0.6422543	0.5180337	0.7654195	0.1862436	0.5495967	0.5202712	0.6369477	0.6743983	0.3775168	0.6513428	0.1102705	0.5247456	0.4434978	0.6077871	0.6344012	0.1098237	0.2777340	0.4896580	0.2702065	0.4782667	0.6255553	0.2199152	0.3603855	0.5441817	0.0428717	0.2598919	0.5227551	0.3214535	0.5513202	0.3725968	0.3257868	0.6130086	0.0273215	0.1102523	0.0093104	0.0391873	0.2849872	0.1006170	0.3499018
600	0.2036509	0.6128026	0.0657066	0.0304872	0.1402168	0.1720759	0.0132782	0.3708037	0.4805947	0.5077037	0.6290449	0.5566207	0.0546260	0.0094877	0.3519555	0.3261601	0.0049477	0.0696437	0.6124996	0.0180179	0.6717321	0.6765294	0.3828185	0.2065496	0.0876686	0.2397573	0.2330889	0.3438368	0.5591704	0.3765826	0.1688287	0.1243193	0.2290256	0.1650352	0.3631504	0.6060404	0.0520316	0.5888269	0.0851116	0.2485070	0.3475411	0.5377382	0.3362753	0.0436709	0.5357114	0.2041310	0.3540792	0.6313061	0.7227627	0.4960238	0.3509822	0.3801331	0.6008011	0.5621243	0.0289180	0.0951260	0.3871478	0.6653479	0.4189592	0.1023223	0.4511551	0.6576510	0.5912140	0.6326133	0.2114223	0.6007875	0.5127181	0.6743949	0.6687209	0.3479954	0.8068019	0.1331921	0.4780484	0.3951257	0.6147722	0.5770393	0.2108534	0.2055602	0.4403459	0.3181102	0.4793984	0.6444384	0.2476970	0.2593563	0.6084212	0.0534057	0.1682759	0.6092540	0.3279925	0.5375168	0.3560180	0.2933048	0.6207550	0.0487395	0.0738930	0.0280787	0.0182575	0.3176989	0.1745766	0.3030841
650	0.1283159	0.6082270	0.0616463	0.0572073	0.1797204	0.1722761	0.0170831	0.1585568	0.6689758	0.4668630	0.7575179	0.4441534	0.0672630	0.0088376	0.4310066	0.2654332	0.0051773	0.0641921	0.5609461	0.0125362	0.6951818	0.5559120	0.4544018	0.2034545	0.1056373	0.2746488	0.2944589	0.3370129	0.6127459	0.3517622	0.0831976	0.1594461	0.2477956	0.0858770	0.5104922	0.5363540	0.0297601	0.8181537	0.0469298	0.1180135	0.3535315	0.4860227	0.3106888	0.0452811	0.5472778	0.2127918	0.3471396	0.7227691	0.5053508	0.5291132	0.3369511	0.4165744	0.6225101	0.5235039	0.0367592	0.0824255	0.4044267	0.5325311	0.4319800	0.1418366	0.5410715	0.5867685	0.6260797	0.6278088	0.1878117	0.5155625	0.5650741	0.6610086	0.5667245	0.3651386	0.6871544	0.1821581	0.5595300	0.5205014	0.6578214	0.6154584	0.2760903	0.2753026	0.3852659	0.1637172	0.6263677	0.6757383	0.1973603	0.3258737	0.5250387	0.0536227	0.1561377	0.4639491	0.2930574	0.4892411	0.3268018	0.2470940	0.5838254	0.0131119	0.1457571	0.0901298	0.0333337	0.2178866	0.1973643	0.3085474
700	0.0795879	0.6178305	0.0898121	0.0478193	0.2223243	0.1245195	0.0148144	0.1717079	0.5546594	0.4073763	0.6839952	0.3394074	0.0491977	0.0499692	0.3655044	0.2190865	0.0006998	0.0366473	0.6752450	0.0099337	0.6177073	0.5465970	0.4192188	0.2524983	0.1232646	0.1932052	0.3205361	0.2940099	0.5471652	0.3089054	0.1700837	0.1381416	0.2206783	0.1090302	0.4628701	0.6012481	0.0232243	0.6059030	0.0840302	0.0689178	0.3634422	0.4819788	0.4248142	0.0585823	0.5397813	0.1737547	0.3146240	0.5605629	0.6511655	0.6888157	0.2791270	0.4280454	0.5288275	0.7038473	0.0321896	0.0787915	0.5223956	0.6417219	0.5225931	0.1529642	0.5919025	0.6156102	0.5736496	0.5853351	0.2112215	0.5229093	0.5439035	0.4924479	0.5979709	0.4110333	0.6909276	0.1776722	0.4180471	0.4342666	0.6177303	0.5457096	0.3546484	0.2902272	0.3214930	0.2282976	0.5122726	0.5988057	0.2757519	0.4654178	0.6404902	0.0601631	0.1326645	0.5334427	0.2992714	0.5337230	0.3317567	0.2563102	0.5052224	0.0222004	0.1055570	0.0689975	0.0470937	0.2483123	0.1561679	0.2933916
750	0.0696569	0.6052883	0.0705750	0.0500636	0.1311733	0.1268548	0.0033040	0.1468775	0.7466172	0.3247970	0.6292213	0.2495740	0.0486395	0.0067966	0.2321462	0.2064414	0.0028886	0.0295741	0.5466184	0.0313110	0.6662659	0.5740221	0.4307664	0.1445949	0.0868218	0.2325519	0.1926981	0.3066264	0.5690628	0.2558877	0.1693698	0.1211853	0.2060192	0.1463960	0.3787698	0.6344195	0.0641544	0.5815062	0.0650734	0.0729398	0.3141152	0.6208152	0.4410786	0.0359213	0.5294603	0.2186330	0.2898021	0.6452422	0.6874390	0.5488275	0.3268928	0.4182715	0.5340965	0.5849211	0.0122183	0.1015576	0.4910287	0.5269362	0.4570833	0.1868357	0.5982436	0.5816066	0.6740254	0.7297278	0.2223640	0.4679430	0.5045894	0.5354647	0.6194378	0.5123677	0.5787578	0.1591391	0.4376545	0.5001702	0.5938249	0.6182299	0.5491267	0.2908042	0.4853910	0.2715853	0.4969168	0.5798614	0.2575991	0.3618173	0.6535121	0.0462847	0.1563676	0.4775361	0.3208637	0.5075473	0.3492998	0.2163848	0.6822391	0.0097468	0.1705626	0.0590811	0.0219124	0.2185564	0.1887262	0.1670143
800	0.1459041	0.6008069	0.0917769	0.0654781	0.1561176	0.1432044	0.0090882	0.0803214	0.7258245	0.2541377	0.5938549	0.2353811	0.0299622	0.0315121	0.2182375	0.2233084	0.0008305	0.0363631	0.7892839	0.0228043	0.6248602	0.6280553	0.4223444	0.1537948	0.0550361	0.2789885	0.2242805	0.3810985	0.5945187	0.1950127	0.0755020	0.1235548	0.2748928	0.1296329	0.3590521	0.7470682	0.0344221	0.6373733	0.1046314	0.0909059	0.4066350	0.6132390	0.3747898	0.0285522	0.5696725	0.2323009	0.4369067	0.6230889	0.4146607	0.4824463	0.2060146	0.5753175	0.5942965	0.6581160	0.0294237	0.1446203	0.3659112	0.6456477	0.4319671	0.1728989	0.5330850	0.5926343	0.6713537	0.6144111	0.1837561	0.4601586	0.4437104	0.6161164	0.6810334	0.3518769	0.6317291	0.1348592	0.5447414	0.5083796	0.5109379	0.6246908	0.3197410	0.2352737	0.4642705	0.2570173	0.5355462	0.6959465	0.3385592	0.4632066	0.5778894	0.0523226	0.1286162	0.5538083	0.2091096	0.5113374	0.2938269	0.2547958	0.6608225	0.0205913	0.1337783	0.0553280	0.0482851	0.1685975	0.1724372	0.2205915
850	0.0606731	0.6596135	0.0998762	0.0507289	0.1458893	0.0842382	0.0047989	0.0778001	0.6389006	0.2025604	0.6241649	0.1851034	0.0238869	0.0137846	0.2476141	0.1605707	0.0161943	0.0336244	0.6512350	0.0193126	0.5836553	0.6293625	0.4535720	0.1537464	0.1190847	0.3052453	0.2247067	0.3972271	0.5191101	0.2884425	0.1162915	0.1479707	0.2905313	0.1631242	0.4578553	0.5688301	0.0274588	0.6989643	0.0733172	0.1107290	0.4586852	0.5179407	0.4254592	0.0591488	0.4753600	0.1363889	0.2944101	0.6243114	0.5647761	0.4997132	0.2663300	0.3942384	0.5607284	0.4909078	0.0375170	0.1243075	0.4063606	0.5737195	0.5597210	0.1417414	0.5690229	0.6053254	0.6005671	0.5756868	0.2256124	0.6154236	0.5155715	0.4982436	0.7346129	0.3850959	0.8414845	0.1777013	0.4280620	0.3743241	0.7133473	0.6957698	0.3245059	0.3023058	0.3764163	0.2808559	0.5904209	0.5799641	0.2479964	0.3723857	0.5034504	0.0513382	0.0915840	0.4846874	0.2639088	0.5301026	0.3079701	0.2583493	0.5665776	0.0163822	0.1041704	0.0603633	0.0293248	0.2619094	0.1596182	0.2270194
900	0.0792860	0.6365614	0.1043782	0.0588044	0.1677013	0.1168206	0.0062112	0.0864269	0.7388147	0.2830897	0.6054127	0.2230334	0.0713432	0.0270953	0.2472445	0.1774032	0.0066737	0.0486398	0.6293086	0.0071940	0.8017853	0.6551052	0.4968431	0.1949326	0.1241709	0.1791933	0.2332257	0.3236575	0.4562144	0.2415820	0.0840752	0.1858191	0.2337012	0.2137252	0.4499599	0.6251912	0.0373101	0.6529100	0.1271349	0.0891258	0.3705552	0.5180277	0.4423509	0.0475734	0.5088258	0.1526453	0.3618221	0.6393991	0.4375870	0.4954923	0.2943654	0.5087692	0.5815080	0.6092901	0.0250991	0.1168553	0.4278337	0.5606278	0.4138005	0.1829450	0.5530931	0.6665916	0.5898200	0.5295098	0.1776730	0.6485167	0.5806080	0.6651187	0.5909155	0.4675571	0.7126660	0.2360049	0.4723669	0.4953702	0.6957048	0.6113573	0.5061467	0.3571273	0.3927348	0.3015642	0.4884694	0.5619213	0.2057644	0.4723655	0.5555429	0.0251543	0.0948921	0.5644642	0.2429451	0.5320125	0.3163118	0.2955298	0.5221061	0.0122339	0.1099295	0.0881731	0.0221249	0.2491433	0.2251287	0.2559937
