Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.2968074	0.0192505	0.5993015	0.5004194	0.5546607	0.6347530	0.7699610	0.5282305	0.2271976	0.6679816	0.7426798	0.7181367	0.3203590	0.1618029	0.0569938	0.7571044	0.6865278	0.7508738	0.6195635	0.7023834	0.6554633	0.1195835	0.2211378	0.6441006	0.8423195	0.6032104	0.7016589	0.5535295	0.1330490	0.6420401	0.1827750	0.6273310	0.6286312	0.7634205	0.5799370	0.6550695	0.5000923	0.8065773	0.1152160	0.6622526	0.0854770	0.6874075	0.3056906	0.7509152	0.6614739	0.7686251	0.6355976	0.0656707	0.0375597	0.3297781	0.4825603	0.6719811	0.0233760	0.4479447	0.7818326	0.2767694	0.6836985	0.7071843	0.4776154	0.5779505	0.6294426	0.6626408	0.4887911	0.6741086	0.7211171	0.7071471	0.4949855	0.4758025	0.8246186	0.6564826	0.6473542	0.6160901	0.0002016	0.0278604	0.0039634	0.1968607	0.0135236	0.6061152	0.1697738	0.7341364	0.0163720	0.0568789	0.1474464	0.8504153	0.6228100	0.5403244	0.0127397	0.0000895	0.5856662	0.5920214	0.0253698	0.1053919	0.1564779	0.6520112	0.6892597	0.5567992	0.3050112	0.1122062	0.4145194	0.2021839
550	0.0834413	0.3511042	0.5447097	0.4497750	0.4740726	0.6167741	0.7039969	0.6505285	0.5254936	0.7619707	0.6413872	0.4483267	0.4137333	0.4563773	0.3525366	0.3751852	0.7230244	0.7946862	0.6868968	0.6837793	0.6314954	0.4417092	0.4332969	0.5557086	0.4045008	0.4389343	0.6141691	0.5100249	0.3849319	0.6794896	0.4431370	0.5364162	0.3605209	0.7925282	0.7342455	0.7691347	0.5779930	0.7169291	0.5391223	0.3957343	0.6301794	0.5735866	0.5833368	0.5815701	0.7196626	0.7166367	0.5993262	0.2760306	0.4741710	0.1202571	0.6137087	0.6185545	0.4988366	0.4174685	0.8236296	0.3105590	0.6195723	0.6507365	0.5004000	0.6877892	0.5701659	0.4225646	0.4569465	0.6484355	0.7124282	0.7016830	0.5075145	0.5689384	0.6230819	0.5661523	0.7566166	0.4545265	0.0007098	0.0132365	0.0049418	0.7464464	0.0139875	0.6930223	0.0353088	0.6595655	0.0198115	0.0831419	0.2218458	0.6105990	0.7056800	0.5982720	0.0789860	0.0405441	0.7007677	0.7262060	0.0445302	0.2647948	0.2614506	0.6773042	0.4654062	0.2161185	0.3289203	0.2224506	0.5206579	0.1440342
600	0.0699847	0.5361854	0.4410767	0.2705821	0.2750942	0.4353295	0.5591087	0.5292419	0.5204307	0.7174288	0.2621330	0.3136674	0.3461805	0.4238254	0.2489547	0.1178532	0.5687402	0.5626498	0.6607636	0.4754154	0.4002329	0.3590946	0.3498348	0.6105207	0.0982832	0.1606622	0.4707382	0.3355643	0.2516477	0.6268162	0.2442464	0.4840071	0.0794798	0.4292115	0.4916597	0.4274099	0.5890043	0.4345825	0.4824216	0.2312503	0.2854741	0.4145004	0.2797576	0.3396193	0.5062527	0.6478404	0.4567297	0.1876554	0.5073464	0.0265769	0.4790385	0.6093933	0.5464987	0.3583641	0.6375626	0.3408565	0.7380396	0.6590025	0.4637633	0.7001616	0.5654358	0.4165525	0.4289357	0.6591328	0.6873428	0.6980906	0.5030093	0.5141249	0.5813212	0.4737469	0.7383856	0.2254325	0.0000425	0.0114283	0.0103866	0.5897954	0.0101173	0.7707760	0.0174476	0.6100832	0.0256318	0.0777338	0.1864117	0.7092512	0.8339239	0.5939718	0.0803631	0.0521140	0.5900270	0.7193346	0.0339181	0.4479924	0.1941860	0.5933045	0.4172964	0.1233085	0.3519435	0.2389113	0.4894396	0.1212158
650	0.0487927	0.7896093	0.2239255	0.1382689	0.2340328	0.3915215	0.3291911	0.5182936	0.5558956	0.4485127	0.1094295	0.2323631	0.1954591	0.4020204	0.2489027	0.0774242	0.4209640	0.3584524	0.4530921	0.4717244	0.2389543	0.1964181	0.4144475	0.3819157	0.0418560	0.0697318	0.2331621	0.2198006	0.1873763	0.4123752	0.2342819	0.4025470	0.0335922	0.1848775	0.4168774	0.2773560	0.4550725	0.3049359	0.5213968	0.0972672	0.1599780	0.3207748	0.1990619	0.1753796	0.3094308	0.5513053	0.3249698	0.0947383	0.4458660	0.0123290	0.2988450	0.4814510	0.2922812	0.3268467	0.6885884	0.2839673	0.7821753	0.6379743	0.5193496	0.6480609	0.6293691	0.4569754	0.3864720	0.6721828	0.6842694	0.7086650	0.4236915	0.5524639	0.7652915	0.5179143	0.7679633	0.2597547	0.0004008	0.0583975	0.0123147	0.8322906	0.0140287	0.7659889	0.0146194	0.6208173	0.0164872	0.0366478	0.1657266	0.6153330	0.7346818	0.5596406	0.1142450	0.0993191	0.6119153	0.7540850	0.0236225	0.4616183	0.1835119	0.7636233	0.3974059	0.0612917	0.3220298	0.2182079	0.4617685	0.1703592
700	0.0108838	0.5825997	0.2300475	0.0850321	0.2710302	0.3531218	0.2265668	0.3945105	0.3489361	0.3732246	0.0570544	0.1497467	0.1775995	0.2764085	0.2553709	0.0748588	0.2597637	0.2596485	0.3491349	0.3540326	0.3223521	0.1810770	0.2986870	0.3870795	0.0044616	0.0550769	0.1284315	0.1814512	0.1867020	0.2723078	0.2350398	0.3074054	0.0560388	0.1000321	0.3580445	0.1863000	0.4634930	0.1536607	0.4262226	0.1207248	0.0538763	0.2350841	0.1447306	0.1203526	0.2089111	0.4526845	0.3046233	0.1212327	0.3884231	0.0128734	0.2128371	0.4583455	0.1966082	0.3112749	0.7077908	0.2581876	0.7720226	0.6567847	0.4997703	0.6536729	0.4993349	0.3506042	0.4221797	0.6838414	0.7700202	0.7580301	0.5315125	0.6584968	0.7088359	0.5703272	0.6975749	0.1439603	0.0009348	0.0264624	0.0165303	0.6229666	0.0269252	0.6055731	0.0024993	0.6329970	0.0074634	0.0609289	0.2143004	0.5915179	0.8634068	0.4835399	0.0995816	0.0920579	0.4938678	0.6603948	0.0212729	0.6718445	0.1890677	0.6981212	0.4224689	0.0202626	0.2564116	0.3098391	0.5617518	0.2316438
750	0.0340028	0.6385973	0.1520855	0.0483744	0.2620142	0.2992399	0.1419790	0.3085037	0.3876877	0.3287815	0.0509323	0.1213583	0.1543853	0.3250094	0.2028648	0.0588321	0.2317178	0.2853055	0.3774271	0.2553240	0.2371559	0.1536204	0.3911368	0.3583830	0.0008578	0.0561407	0.1057560	0.1088695	0.2285617	0.2760783	0.2282679	0.4055982	0.0314582	0.1092058	0.3350394	0.1715620	0.2905700	0.1406558	0.4495020	0.0750252	0.0968497	0.4018441	0.0614973	0.0789169	0.1900398	0.3473517	0.2268784	0.1179042	0.3342135	0.0210320	0.1945203	0.4652863	0.1999589	0.3088323	0.7598297	0.2805105	0.6567310	0.6599985	0.6008617	0.6187042	0.4778077	0.4015162	0.5350565	0.6782775	0.6152050	0.6435287	0.5537685	0.6242542	0.7287426	0.5643255	0.5368737	0.1471265	0.0000242	0.0349529	0.0035585	0.5816689	0.0029412	0.7089866	0.0095281	0.7048027	0.0204865	0.0876820	0.2173135	0.5997230	0.7235384	0.4932897	0.1561878	0.0814988	0.5468621	0.7449328	0.0780208	0.5027412	0.2117891	0.7017585	0.3871056	0.0328009	0.2514233	0.2293476	0.4578088	0.1593074
800	0.0319272	0.6254360	0.0922994	0.0447490	0.1579292	0.2385150	0.1473372	0.2569492	0.2907719	0.3350416	0.0353599	0.2171909	0.1926399	0.2533243	0.1255879	0.0869950	0.2652886	0.1939607	0.2977529	0.2452763	0.2228381	0.1172529	0.3105340	0.2629764	0.0003750	0.0750581	0.1023174	0.1430569	0.2109839	0.2823437	0.2201660	0.3860325	0.0278261	0.1105492	0.3310000	0.1022587	0.2885531	0.1489372	0.4003789	0.0502871	0.0584371	0.3148619	0.0598282	0.0649951	0.1658178	0.3033154	0.3307077	0.1235284	0.2595806	0.0150052	0.1292119	0.6198690	0.0839780	0.3177532	0.6157244	0.3023171	0.7004549	0.7394493	0.5049598	0.6993817	0.7074020	0.4377877	0.4567225	0.6255512	0.7339356	0.7376834	0.4910837	0.4926573	0.6832395	0.4452831	0.6171105	0.1621675	0.0006628	0.0181656	0.0138489	0.8421862	0.0104049	0.5497895	0.0025648	0.7569886	0.0384939	0.0740314	0.1650835	0.5297940	0.6904365	0.4734675	0.1258132	0.0873615	0.5713625	0.6598070	0.0496518	0.4852587	0.1973332	0.6171514	0.4170542	0.0211272	0.2067213	0.2739210	0.4233066	0.2386058
850	0.0520449	0.7015506	0.1007526	0.0360328	0.1311183	0.2197501	0.1063763	0.2652569	0.3208241	0.2615549	0.0749933	0.0920397	0.1429866	0.1984711	0.1872618	0.1563029	0.2279391	0.1808241	0.4228998	0.3134046	0.2014009	0.1419513	0.3606119	0.3252994	0.0037983	0.0425023	0.1129179	0.1744236	0.2297339	0.2405676	0.1704943	0.3040430	0.0179656	0.0456112	0.2129655	0.0968296	0.3055410	0.1142892	0.4361797	0.0483504	0.0728640	0.2449611	0.0703273	0.0456911	0.1432530	0.2838792	0.2327641	0.1867163	0.2566600	0.0066911	0.1354857	0.4996960	0.1115137	0.2707649	0.7915073	0.2850427	0.6011088	0.7231436	0.5408479	0.7243183	0.6836910	0.4704284	0.3321394	0.6583386	0.7068820	0.5764462	0.4987435	0.4638172	0.6804356	0.4350590	0.7584762	0.1847200	0.0019121	0.0162180	0.0051473	0.7573988	0.0213603	0.6486044	0.0105277	0.7538985	0.0126373	0.0526088	0.2653898	0.6847832	0.6662988	0.5403094	0.1136925	0.0734903	0.5532769	0.6711349	0.0388323	0.4911837	0.1312087	0.7916661	0.3908098	0.0131307	0.2591312	0.2259826	0.4802225	0.1696450
900	0.0288875	0.7125369	0.1154215	0.0507332	0.1708674	0.2088446	0.1046517	0.3396091	0.3213474	0.3350661	0.0314755	0.1252482	0.1047210	0.2116464	0.1831738	0.0746410	0.2262094	0.1916983	0.2977021	0.2371877	0.1449902	0.2615169	0.2443168	0.3783415	0.0181013	0.0496309	0.1291042	0.0844643	0.2424508	0.1446069	0.0822193	0.2595944	0.0224382	0.0389940	0.2758491	0.1784972	0.2728110	0.0860739	0.3874330	0.0614923	0.0655576	0.3009030	0.0486695	0.0797396	0.0877000	0.3156246	0.2557239	0.1199954	0.2415787	0.0153396	0.1531072	0.4539008	0.1341587	0.3421604	0.5426608	0.2283154	0.7038072	0.5989405	0.6423675	0.7648582	0.5544717	0.4423853	0.3424150	0.6788634	0.7782810	0.7939404	0.5011151	0.3976520	0.7180922	0.5804923	0.6745001	0.1809665	0.0003711	0.0362660	0.0121267	0.6773811	0.0079803	0.7230347	0.0199080	0.5443705	0.0111581	0.0919071	0.2606676	0.6536248	0.6023051	0.6291567	0.1084665	0.0581847	0.4655794	0.5753941	0.0707530	0.6054479	0.1942697	0.6315726	0.3739698	0.0184202	0.3516866	0.2227279	0.4059813	0.1706955
950	0.0369572	0.7517576	0.1469483	0.0345046	0.1563549	0.2579500	0.1409177	0.2345172	0.1911718	0.3667809	0.0343977	0.1061458	0.1891989	0.1750065	0.1714890	0.1349528	0.1779571	0.1757518	0.3285202	0.2921297	0.2209105	0.1734947	0.3063458	0.3226726	0.0179992	0.0318854	0.1056803	0.1936321	0.1875267	0.1687349	0.1854149	0.4088608	0.0228498	0.0546322	0.3314496	0.1121229	0.2722012	0.1546261	0.4185348	0.0214549	0.0451319	0.2517573	0.0600770	0.0726374	0.1146034	0.2517166	0.1657482	0.1102030	0.2431489	0.0116540	0.1339295	0.5094968	0.1594783	0.3352696	0.6821004	0.2628667	0.5150534	0.6726252	0.6016665	0.5197159	0.6391336	0.4886049	0.4897749	0.5441507	0.6724314	0.7095094	0.4150803	0.5674522	0.6888045	0.5788756	0.4744193	0.1696225	0.0005094	0.0231494	0.0032140	0.6513160	0.0103330	0.7195815	0.0165945	0.5986245	0.0227123	0.0867631	0.2650851	0.7333719	0.7431090	0.5282015	0.1340272	0.0609022	0.5751338	0.6638635	0.0410203	0.5601740	0.2444283	0.6941714	0.3983476	0.0201717	0.2955842	0.2252944	0.3718239	0.1651718
1000	0.0118050	0.6818877	0.1096761	0.0057907	0.1593808	0.1931341	0.1523351	0.2321155	0.2500216	0.3181992	0.0237512	0.1218128	0.2119366	0.2191829	0.1920011	0.1015565	0.1743751	0.2122775	0.2723875	0.3267890	0.1932963	0.1198176	0.3197914	0.3725517	0.0209222	0.0365158	0.0787766	0.1558528	0.1391819	0.1759204	0.1700535	0.2517592	0.0817483	0.0518629	0.3176507	0.0859738	0.2597139	0.1395682	0.3361534	0.0411250	0.0899910	0.3252209	0.0572690	0.0508218	0.1296835	0.2626905	0.1903490	0.1388915	0.2708175	0.0078959	0.1347720	0.5894704	0.0735248	0.3285849	0.6933695	0.2988418	0.7290043	0.6324634	0.6282880	0.6389753	0.6038276	0.4449057	0.3365786	0.6897044	0.5877806	0.6701799	0.5233801	0.4882961	0.8581113	0.4845328	0.5939216	0.2036450	0.0000064	0.0257874	0.0089850	0.8802254	0.0120018	0.7525383	0.0402303	0.6407025	0.0523953	0.0637103	0.2828202	0.5740920	0.6290940	0.5145671	0.1092574	0.0513584	0.6035338	0.5976589	0.0554713	0.5553341	0.2324743	0.6031171	0.3531269	0.0261687	0.3428735	0.2465484	0.4232938	0.1878803
0	0.0416401	0.6493342	0.1116743	0.0592038	0.3097525	0.2656737	0.1700427	0.3181882	0.4620520	0.1982699	0.0475542	0.1755384	0.2415858	0.2656148	0.2120001	0.1189255	0.2470784	0.3391612	0.2657493	0.4012260	0.2049501	0.1458875	0.2481783	0.3009989	0.0071851	0.0624785	0.0948451	0.2691097	0.1880768	0.2616920	0.2256265	0.2278044	0.0179430	0.0712820	0.3470517	0.1362712	0.3011102	0.1252758	0.3233749	0.0568928	0.0707253	0.3180566	0.0777743	0.0504533	0.1691922	0.3189273	0.2627610	0.1178883	0.3967055	0.0223591	0.1446395	0.5022064	0.1223278	0.3280000	0.6924097	0.2180790	0.6497198	0.7934987	0.5666035	0.7738468	0.4696880	0.6031395	0.2979364	0.6606076	0.7003712	0.6362822	0.4476638	0.5243167	0.5226009	0.5382589	0.5784832	0.1419669	0.0003448	0.0122079	0.0051035	0.7483764	0.0014009	0.6809114	0.0054879	0.6013303	0.0152938	0.0519424	0.1964263	0.5237111	0.8114595	0.6204645	0.1136193	0.0427269	0.5877041	0.7049566	0.0273414	0.4798486	0.1752985	0.7435831	0.4185718	0.0440848	0.3725158	0.2295430	0.4930069	0.1853969
50	0.0458532	0.8145521	0.1528914	0.0100384	0.2429477	0.2224851	0.1167342	0.1966256	0.2516584	0.3331841	0.0658577	0.0380501	0.2137632	0.2363915	0.2382114	0.0215602	0.2615411	0.2723242	0.2011163	0.3203009	0.1593602	0.0326340	0.2368942	0.3327016	0.0015113	0.0634495	0.1629311	0.1201082	0.1547896	0.2030062	0.0497391	0.1741452	0.0627784	0.0776562	0.1055330	0.1353468	0.3202619	0.1464436	0.3872678	0.0081449	0.0656937	0.2720966	0.0286004	0.0335628	0.1770473	0.0838823	0.2768059	0.1271730	0.2889193	0.0164528	0.0849318	0.5602881	0.0835256	0.2713147	0.7956951	0.3216466	0.6938604	0.5947120	0.4807156	0.7704956	0.4672412	0.4026953	0.3897650	0.6365778	0.7050628	0.7701846	0.6175862	0.4265009	0.6404339	0.5002525	0.6107410	0.4308242	0.0033520	0.0371363	0.0021960	0.6265940	0.0250662	0.6926695	0.0630473	0.3790985	0.0148252	0.1179241	0.3539439	0.6158201	0.3666447	0.3443265	0.1896164	0.0135368	0.6209717	0.6819516	0.0105349	0.4619849	0.2741701	0.6874940	0.2899835	0.0784579	0.2773440	0.2460787	0.4711936	0.2447759
100	0.0351501	0.6433683	0.1156946	0.0119812	0.2134669	0.3050474	0.0956308	0.1742047	0.3553701	0.3448093	0.0124191	0.0570302	0.1825791	0.1864003	0.1625587	0.0024708	0.2681599	0.1620347	0.2313853	0.2805707	0.1598613	0.0228635	0.3329236	0.3649089	0.0001880	0.0526734	0.0885176	0.0978932	0.1375075	0.2032251	0.0352149	0.1344015	0.0290644	0.0297143	0.0699952	0.1007375	0.2638453	0.1365545	0.3683204	0.0033108	0.0409111	0.2285840	0.0166116	0.0506546	0.1826354	0.0578529	0.1334345	0.1118787	0.3300423	0.0022245	0.0438068	0.3796844	0.0109218	0.1821127	0.6572990	0.3212517	0.6614464	0.6968038	0.6052520	0.5764066	0.5329850	0.3984902	0.3442992	0.6582243	0.6747452	0.7289314	0.5316051	0.5903559	0.5995833	0.3864363	0.6990441	0.4658134	0.0012176	0.0594139	0.0044416	0.6605214	0.0107815	0.7642495	0.1099015	0.3174527	0.0356935	0.2063488	0.4543799	0.6169868	0.3715231	0.2911676	0.3027790	0.0326000	0.7270317	0.7111614	0.0079226	0.6154108	0.3504777	0.7716979	0.2120935	0.0909426	0.3886517	0.4391638	0.4106972	0.3905630
150	0.0279311	0.6976107	0.1258036	0.0028629	0.1969253	0.3303704	0.0595157	0.2172064	0.2517099	0.2636985	0.0260519	0.0163651	0.1603406	0.2406929	0.1802958	0.0017611	0.2375126	0.2251901	0.1681108	0.2006216	0.1452893	0.0131675	0.3117635	0.2698729	0.0001991	0.0388555	0.0806277	0.1788288	0.1361780	0.2504586	0.0057314	0.1202731	0.0221139	0.0299544	0.0333088	0.1410441	0.2343653	0.0996944	0.3409208	0.0034457	0.0818404	0.2518880	0.0355394	0.0523646	0.1538249	0.0494159	0.1797947	0.0920645	0.2667023	0.0013600	0.0617206	0.5693359	0.0529174	0.1818676	0.7158778	0.3343159	0.6858366	0.6699357	0.5920907	0.5193270	0.6115087	0.5237310	0.3603177	0.6918415	0.6517841	0.6651008	0.5550306	0.4934062	0.6498728	0.5297696	0.6900873	0.5159530	0.0000328	0.0722479	0.0136235	0.6778479	0.0120083	0.6996764	0.1362431	0.1574334	0.0313406	0.2550311	0.4522873	0.6627604	0.3736808	0.1565926	0.4126014	0.0333665	0.6174955	0.7221219	0.0074963	0.5309199	0.4264383	0.5949995	0.1426837	0.1306824	0.5304326	0.5302774	0.3283313	0.4556172
200	0.0303164	0.8969797	0.1816895	0.0063165	0.1832452	0.3085582	0.0886200	0.2158338	0.2728550	0.3740339	0.0384226	0.0224309	0.1737505	0.2058768	0.1969346	0.0047401	0.2486164	0.2320539	0.2087696	0.3210629	0.2217176	0.0091540	0.2726993	0.4387941	0.0000777	0.0279246	0.1043533	0.1858570	0.1140860	0.2747093	0.0077186	0.0816682	0.0193475	0.0391070	0.0314351	0.0973835	0.2863919	0.1143879	0.3317026	0.0029393	0.0519710	0.3638084	0.0265001	0.0437961	0.1398289	0.0417715	0.2030771	0.1260628	0.3731465	0.0002266	0.0315919	0.6092082	0.0202122	0.1746867	0.6900995	0.2746322	0.7331830	0.7490880	0.7064291	0.7345574	0.5231196	0.4328334	0.4228007	0.6910982	0.5804433	0.7556074	0.5114268	0.5113564	0.6568010	0.5624987	0.7853068	0.4449282	0.0007254	0.0651542	0.0140853	0.7216359	0.0151276	0.6527629	0.0720345	0.1731169	0.0238790	0.4236711	0.4593866	0.6710325	0.3382430	0.1029171	0.5020855	0.0256179	0.6411711	0.5857530	0.0662984	0.5529028	0.5173651	0.4985223	0.1416393	0.1371480	0.6365516	0.4852706	0.3333620	0.4998969
250	0.0344005	0.6342436	0.1219844	0.0058353	0.1438849	0.2529264	0.1179388	0.1781472	0.2577009	0.2974998	0.0278219	0.0346185	0.1498856	0.1427607	0.1821656	0.0030874	0.2776584	0.1890561	0.1925746	0.2461026	0.1248614	0.0157219	0.2716852	0.3005792	0.0002004	0.0779760	0.1030828	0.1462072	0.1141966	0.2312248	0.0030671	0.0910464	0.0106315	0.0154303	0.0098919	0.1013011	0.2925701	0.0650548	0.3468872	0.0081592	0.0568622	0.2428410	0.0220614	0.0696992	0.1463554	0.0322578	0.2276932	0.1017265	0.3198149	0.0000701	0.0366965	0.5247409	0.0199353	0.1866113	0.6158152	0.2817362	0.7148598	0.6943893	0.5190554	0.6350634	0.5239616	0.4390422	0.4985547	0.7120918	0.6190894	0.6998146	0.5200769	0.6146120	0.7831588	0.5672459	0.6402023	0.5442110	0.0042564	0.0531066	0.0242344	0.6732610	0.0099299	0.7187518	0.1060150	0.1467789	0.0602353	0.3239285	0.5467896	0.8381039	0.2614215	0.1001351	0.5761152	0.0333851	0.5894869	0.9063992	0.0786694	0.5322881	0.5460563	0.3473325	0.0949126	0.1193416	0.5660064	0.5533597	0.3393233	0.5767313
300	0.0183356	0.7189426	0.1280964	0.0033265	0.1473721	0.2245446	0.1053228	0.1759852	0.2466070	0.3064081	0.0216662	0.0213164	0.1839180	0.2157751	0.1796714	0.0063142	0.2526901	0.2536662	0.2244793	0.2604446	0.1350858	0.0218578	0.3379484	0.2952284	0.0005452	0.0639677	0.1240864	0.1046037	0.1088704	0.3165540	0.0005786	0.0937289	0.0160263	0.0091748	0.0246065	0.1235433	0.2460336	0.0959158	0.2787861	0.0041490	0.0931941	0.3716392	0.0073751	0.0406814	0.1182054	0.0696344	0.2606385	0.0843748	0.3629158	0.0017708	0.0357128	0.5606930	0.0390132	0.1995736	0.7198236	0.2588084	0.7050395	0.6749187	0.5369160	0.6185816	0.5964009	0.5002249	0.3400925	0.7483903	0.7086964	0.6494998	0.7256371	0.6194830	0.7161958	0.4508411	0.6984728	0.5672956	0.0112658	0.1139738	0.0182405	0.6847195	0.0155545	0.6761127	0.1136340	0.1500698	0.0147394	0.3793859	0.5182642	0.6371343	0.4081871	0.0400837	0.5253386	0.0865490	0.5881933	0.6597981	0.0313741	0.4985785	0.4690936	0.2531231	0.0590810	0.1511351	0.4861050	0.5453128	0.4219973	0.4641058
350	0.0542230	0.6832599	0.1500221	0.0001132	0.1504855	0.1669781	0.0707474	0.2143098	0.2277730	0.3587654	0.0238444	0.0263377	0.1715408	0.1807567	0.1698297	0.0049013	0.2404354	0.2010528	0.1949190	0.2439188	0.1000929	0.0446822	0.3017662	0.3357481	0.0005425	0.0310014	0.1685439	0.0858305	0.1357823	0.2372649	0.0000000	0.0479802	0.0269386	0.0101659	0.0204324	0.1070087	0.2813283	0.0631222	0.3173455	0.0027531	0.0747222	0.2735033	0.0151751	0.0265678	0.1696341	0.0379064	0.3016737	0.1784874	0.2592387	0.0003177	0.0194319	0.3926578	0.0353880	0.2180121	0.5827326	0.2144413	0.6762494	0.7307502	0.5187299	0.7161152	0.4718781	0.4886208	0.5227761	0.6327402	0.7948198	0.6411903	0.5418729	0.5266084	0.5888597	0.4480939	0.7041986	0.6673890	0.0005544	0.0656247	0.0137039	0.8603464	0.0038577	0.7995412	0.0863608	0.1709554	0.0224225	0.3797130	0.5974303	0.6093778	0.3263613	0.0499510	0.5309836	0.0811324	0.6673215	0.6717302	0.1052263	0.5625398	0.5861350	0.2709314	0.0467233	0.1636069	0.5552334	0.7390011	0.4432249	0.6549280
400	0.0452013	0.7652772	0.1570436	0.0000000	0.1340893	0.2330563	0.0792094	0.2471927	0.1857442	0.2417861	0.0382548	0.0322232	0.1593736	0.1804479	0.1851619	0.0046937	0.2461384	0.1420814	0.1316463	0.2418657	0.1153911	0.0396214	0.2495328	0.3516033	0.0000762	0.0568926	0.0723593	0.1572842	0.1454635	0.2147258	0.0008210	0.0613848	0.0473704	0.0036821	0.0206022	0.0948050	0.3266877	0.0934001	0.3017962	0.0001122	0.0800133	0.3594864	0.0373406	0.0396094	0.1130999	0.0369777	0.2207774	0.1307530	0.2440169	0.0015906	0.0171310	0.5589615	0.0207566	0.1188821	0.6869752	0.2707137	0.7038009	0.6527022	0.5722896	0.6232845	0.5537546	0.5333723	0.4991638	0.8475983	0.6669718	0.5885693	0.5277430	0.5151296	0.6703664	0.3950467	0.7524977	0.3556806	0.0033712	0.0612301	0.0216602	0.5955781	0.0053433	0.6146989	0.1029651	0.1799951	0.0119893	0.3407565	0.4900855	0.6372723	0.3794970	0.0710271	0.6252650	0.1151321	0.7415139	0.7223910	0.0972624	0.5307068	0.6406251	0.2966439	0.0598840	0.1693511	0.6612429	0.6157536	0.3458542	0.5965659
450	0.0382310	0.6751017	0.0953375	0.0007883	0.2068830	0.2268040	0.0515760	0.1484469	0.2766038	0.2960938	0.0259748	0.0259086	0.1307390	0.1469035	0.1731591	0.0089376	0.2000935	0.1839453	0.1838200	0.2737700	0.1006583	0.0103189	0.2812980	0.3370266	0.0002744	0.0675789	0.1137189	0.1822691	0.1387636	0.2508936	0.0012114	0.0608561	0.0279899	0.0062897	0.0431106	0.1405749	0.2643427	0.1041168	0.3115588	0.0003520	0.0879168	0.3767965	0.0146459	0.0590959	0.1583645	0.0594182	0.2578159	0.0744175	0.2537142	0.0002397	0.0161412	0.4462187	0.0157874	0.1174486	0.7670869	0.2870831	0.7440848	0.6352050	0.5258627	0.6797215	0.4734693	0.5879874	0.3916391	0.6519462	0.6743320	0.6827884	0.5300915	0.5197261	0.6532775	0.6760322	0.5443625	0.5715640	0.0044744	0.0564945	0.0264138	0.6053973	0.0008409	0.6575788	0.1500181	0.1973539	0.0178565	0.3392757	0.5971949	0.7415775	0.3395846	0.0558175	0.5630534	0.1046652	0.6479950	0.7058244	0.1046898	0.4132267	0.5075478	0.2564118	0.0516647	0.1260357	0.4874351	0.5498050	0.3325302	0.5917076
500	0.0401133	0.6402741	0.1308691	0.0004798	0.1514502	0.2144257	0.0771099	0.1909098	0.3053051	0.3879645	0.0352053	0.0228029	0.2252768	0.2213287	0.1520416	0.0088038	0.3753837	0.1818349	0.2051821	0.2878721	0.1244247	0.0104180	0.2617056	0.4798279	0.0000648	0.0402293	0.1113601	0.1157359	0.1342578	0.2557645	0.0031434	0.1067563	0.0292041	0.0083463	0.0166496	0.1879238	0.3340027	0.1254594	0.3449330	0.0017088	0.0749434	0.4072836	0.0191172	0.0646963	0.2291576	0.0338182	0.2051366	0.1094708	0.2829210	0.0000294	0.0402722	0.5387120	0.0302799	0.1758329	0.6734426	0.2220048	0.6737793	0.5856429	0.5019741	0.6039183	0.6306934	0.4625584	0.3952793	0.6450344	0.5313956	0.6017631	0.5647708	0.4366731	0.7274662	0.4673846	0.6938069	0.5281543	0.0019072	0.0905039	0.0201657	0.7561096	0.0023293	0.7056776	0.1180120	0.1887200	0.0237826	0.3557476	0.5187540	0.5959816	0.3517897	0.0584305	0.6149685	0.1157796	0.6372760	0.6827423	0.1069975	0.3768714	0.4255909	0.2278318	0.0813161	0.2110515	0.5290916	0.5584255	0.3478723	0.5611688
