"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.4187150	0.0653883	1.0529203	0.9040539	0.1485290	1.0342382	0.7120797	1.0154157	0.9498051	0.9499668	0.6621747	0.8399034	0.0510088	1.0386419	0.9864865	0.7849712	0.9648786	1.0383042	0.4118153	0.0516237	1.0891879	0.9891899	0.6080610	0.1800289	0.8985780	0.0702119	0.0034848	0.8615234	1.0257134	1.0568465	0.9696824	0.7435515	0.6566899	1.0302811	1.0609452	1.1384509	0.9889563	0.7434235	0.7710290	0.7515042	0.4792478	0.8602576	0.6859731	0.8413605	0.9382160	0.2622809	0.9177162	0.8666023	0.9532472	0.1811559	0.9371729	0.8727233	0.7604876	1.0084493	0.5010770	0.9476837	0.3752924	0.7568106	0.2442423	0.0691680	0.3115120	0.0881862	0.3911210	0.3728545	0.2464660	0.6415668	0.0083853	0.4663619	0.8999525	0.2887147	0.8944794	0.0859231	0.0197807	0.8923405	0.1357344	0.4295395	0.4787575	0.6342982	0.1059069	0.3788406	0.3376246	0.1982608	0.0671607	0.8888047	0.1514101	0.1329149	0.2751997	0.3425309	0.5976052	0.1154344	0.5568277	0.9793535	0.0528224	0.0021343	0.5516845	0.0202282	0.0273068	0.1255549	1.0053053	0.4935353
900	0.3502894	0.0648556	0.9545628	0.9722352	0.1556962	0.9456493	0.6812027	1.0006820	0.9546484	0.9975429	0.6079344	0.8440250	0.0478655	1.1105192	1.0030390	0.7978645	0.9577887	1.0027336	0.4707458	0.0621128	1.0678788	0.9122493	0.6701198	0.1524197	0.9337625	0.0127226	0.0126730	0.8397352	1.0568262	0.9957619	0.9423913	0.7801220	0.6976164	0.9806482	0.9686759	1.1347592	1.0679826	0.7636398	0.6603966	0.7455799	0.5179633	0.9128175	0.6602203	1.0042787	0.9892449	0.2699695	0.8733693	0.9019391	0.8963954	0.2387412	0.9370907	0.8514384	0.7634987	1.0102268	0.5902388	0.9426143	0.4231953	0.7992081	0.2716571	0.0775995	0.3195596	0.1009134	0.3720056	0.2874665	0.2482118	0.6537376	0.0108057	0.4721094	0.9049446	0.2394279	0.9642232	0.1113238	0.0258510	0.9781061	0.2497479	0.4759709	0.5454673	0.6197694	0.1288874	0.4068322	0.3236217	0.2522408	0.0767524	0.8104576	0.1646548	0.1227089	0.2760933	0.3859890	0.5371501	0.0933787	0.5543859	1.0835928	0.0697264	0.0026517	0.6015623	0.0335947	0.0083847	0.0866625	1.0051505	0.5349228
950	0.3948049	0.0702622	0.9241872	0.9776095	0.1694405	0.9867846	0.6773798	1.0042381	0.9492387	1.0500779	0.6580694	0.9321967	0.0468307	1.2156453	0.9468774	0.7616516	0.9971060	1.0191997	0.5279092	0.0513314	0.9924748	0.9129615	0.6606454	0.1426552	0.9251837	0.0179386	0.0100475	0.7932020	0.9987406	1.1582650	1.1577138	0.8239296	0.6845332	1.1019975	0.9887249	1.0932477	1.0427996	0.7562947	0.8484272	0.7653841	0.5320243	0.9350027	0.6515969	1.0222591	1.0397010	0.2299568	0.8308787	0.9681266	0.9046419	0.2021654	0.8284253	0.7967544	0.6702380	0.9735178	0.5807068	0.9363530	0.3976597	0.7826249	0.3175466	0.0619722	0.2630343	0.0700634	0.3958154	0.2969275	0.2685803	0.7128573	0.0105476	0.4458241	0.9435551	0.2471321	1.0152795	0.0802316	0.0339254	0.9909275	0.2209936	0.4494316	0.4925823	0.6378588	0.1487788	0.4042312	0.3015963	0.2605553	0.0791266	0.8297996	0.1590446	0.1131223	0.2622268	0.3431897	0.5762053	0.0874249	0.5506047	1.0565291	0.0686910	0.0041285	0.5398914	0.0376198	0.0097279	0.1014770	1.0205959	0.5149368
1000	0.3488512	0.0873511	0.9343722	0.9260753	0.1268596	0.9255088	0.6736255	1.0247296	0.9583346	1.1010755	0.7091353	0.9603298	0.0647234	1.2364106	1.0864577	0.8050874	1.0406167	0.9392039	0.4637474	0.0368051	0.9527728	0.9538452	0.5766488	0.1439471	0.8904072	0.0241747	0.0081831	0.8678150	1.0037514	1.1113312	1.0030827	0.7799036	0.6764263	0.8785802	0.9523048	0.9622719	0.9438101	0.7608155	0.7815898	0.8059510	0.6065513	0.8994441	0.5699768	1.0033892	1.0273223	0.2659527	0.8672847	0.9364255	0.9573104	0.2095972	0.8848481	1.0226194	0.6335375	0.9562172	0.5625914	0.8800233	0.4007891	0.8974229	0.2843229	0.0961816	0.2380213	0.0958423	0.3891687	0.2725896	0.2492854	0.6657374	0.0065858	0.5129560	0.9249197	0.2615190	1.0172540	0.0767563	0.0191071	0.9464744	0.2478236	0.3966465	0.4499853	0.6079639	0.1233219	0.3441180	0.3326908	0.2339291	0.0551415	0.7617506	0.1929766	0.0998026	0.1726267	0.3492423	0.6141338	0.0775730	0.5185398	0.9500935	0.0430204	0.0007393	0.4714788	0.0347617	0.0252503	0.1068032	0.9987951	0.5641667

0	0.3695053	0.0702985	1.0139088	0.9535415	0.2200803	1.0132338	0.4918315	0.9301152	0.9842951	0.9068064	0.5288357	1.0171313	0.0599070	0.9153211	1.0029793	0.7345997	0.8614197	0.8974005	0.6538042	0.0490767	0.9808608	1.0181501	0.5881088	0.1451786	0.8391210	0.0548680	0.0201446	0.8917805	0.9033737	0.9969317	1.1032275	0.8136796	0.7026305	0.9610790	1.0335792	0.9883650	1.0109769	0.7782683	0.8406680	0.8005380	0.5963010	0.9557030	0.6925943	1.0265428	0.9796404	0.2753586	0.8215272	1.0861341	0.9718540	0.1990571	0.9161892	0.8191624	0.6829139	1.0133368	0.5902178	0.7755484	0.3441312	0.6897131	0.3859914	0.0839104	0.2252479	0.0589358	0.4143981	0.2847877	0.1684136	0.6444753	0.0066371	0.4292492	1.0104423	0.2692858	0.9561741	0.0774754	0.0367417	1.0233544	0.1687930	0.3481048	0.4949403	0.6923441	0.1627232	0.3255363	0.3237302	0.2938604	0.1149712	0.9423295	0.1846525	0.1270596	0.2550876	0.3633642	0.5165134	0.1105392	0.4131198	0.9085102	0.0332219	0.0050743	0.5334035	0.0335741	0.0224965	0.1259791	1.0989878	0.5179204
50	0.4416182	0.2764378	0.9409006	0.8670464	0.2134459	0.9972025	0.5628834	0.7578452	0.8926151	1.0194493	0.5412062	0.9124492	0.0509164	0.7013794	0.9690785	0.7201693	0.8058347	0.8408571	0.5662638	0.0524094	0.9785329	0.9191007	0.5182959	0.1277079	0.8512594	0.0446587	0.2676989	0.9302568	0.9970710	1.0376106	0.8491078	0.7248448	0.6695601	0.9184929	0.9261275	0.7952943	0.7277058	0.6344709	0.7863864	0.7438390	0.4851531	0.8019543	0.7071877	0.7668706	0.9485349	0.2134748	0.8384157	0.8204230	1.0793766	0.1663666	0.9408695	0.8617855	0.7379598	1.0587878	0.5486304	0.9558209	0.5760170	0.7593075	0.3263606	0.1263861	0.4197037	0.0915514	0.3573178	0.2790193	0.4003571	0.6916741	0.2351603	0.7535041	0.9257603	0.2378746	0.9970597	0.2867935	0.0185057	0.6447190	0.1666028	0.4033372	0.4475244	0.7361839	0.1361670	0.2615452	0.2737369	0.2028891	0.0696548	0.8343404	0.1859681	0.1495940	0.3126493	0.2580995	0.6236861	0.0904443	0.8024339	1.0972734	0.0645649	0.0051373	0.6269828	0.0377984	0.0129935	0.1571186	1.0115607	0.5713238
100	0.3332477	0.4123994	0.9448757	0.7859848	0.0986693	0.9784501	0.7773559	0.4802711	1.0881973	0.8298236	0.7409215	0.5975855	0.0936401	0.3700526	0.7527415	0.5384483	0.7770473	0.8167504	0.3026182	0.1981356	0.8644277	0.9176018	0.5270016	0.2478788	0.7311676	0.1241826	0.6074602	0.9548103	0.9986201	0.9672781	0.6138607	0.6893205	0.6530798	0.7819781	0.8174108	0.6691799	0.4308268	0.5533066	0.7748514	0.6628281	0.2799681	0.6102624	0.6491781	0.4041777	0.9578748	0.1652757	0.8078584	0.6473820	0.9938972	0.1564903	0.8748626	0.6078749	0.7151482	0.9302705	0.3901662	0.8962580	0.9680506	0.7847443	0.2857040	0.1099092	0.7407204	0.2033504	0.4074556	0.2547380	0.5679058	0.8505642	0.5283236	0.9247618	0.7403480	0.3096386	0.9207290	0.4489520	0.0293624	0.4074364	0.2623856	0.4685798	0.4844170	0.7039123	0.0929355	0.0766495	0.2351188	0.2710168	0.0514173	0.5766143	0.1722090	0.1440003	0.2925751	0.2334385	0.7099982	0.1161082	0.9080994	1.0537399	0.0605078	0.0020709	0.6837160	0.0199220	0.0173344	0.1564752	0.9591534	0.4876202
150	0.3018516	0.5205379	1.0164628	0.5843981	0.0473592	0.9262485	0.9597187	0.3231235	0.8948715	0.7592703	0.8620451	0.3369416	0.3423273	0.1739327	0.6200219	0.4295738	0.6706772	0.7742634	0.1829930	0.4343661	0.6799981	0.7586120	0.4676934	0.2970725	0.7213356	0.1436316	0.6918761	0.7526733	1.0183384	1.0213763	0.4638253	0.7266132	0.6620513	0.7537323	0.7146331	0.5698220	0.3455003	0.3991543	0.8278828	0.6216297	0.1669415	0.4354222	0.5425397	0.3272772	0.9807516	0.1290547	0.8645075	0.4302085	0.9195919	0.1662813	0.8180917	0.3970952	0.5350337	0.8636062	0.3099173	0.8884005	1.0076210	0.8144839	0.3045300	0.0814454	0.8423005	0.4248949	0.3917250	0.3248656	0.7175500	0.8486207	0.7127453	1.0420439	0.7575205	0.3504256	0.8499834	0.5616513	0.0199048	0.3501402	0.4184499	0.4307570	0.4619475	0.6320226	0.0810937	0.0141421	0.1397327	0.2901496	0.0368991	0.3556718	0.1406748	0.1157045	0.2796969	0.1926194	0.8430621	0.1362952	0.8073352	0.9462671	0.0642039	0.0000000	0.8398762	0.0215879	0.0158639	0.1449438	0.9998574	0.4527111
200	0.3061483	0.5825371	1.0224084	0.3994552	0.0154436	0.9530560	0.9657357	0.3265982	0.8914552	0.7012372	0.9314809	0.1565028	0.4977663	0.0997442	0.6079794	0.2980091	0.7379918	0.7017663	0.1306938	0.6409100	0.4599863	0.7274877	0.4130828	0.4082787	0.6058305	0.1357294	0.8464819	0.6488645	0.7844273	1.0707336	0.4159615	0.6586194	0.6825495	0.5693788	0.6927031	0.5601505	0.2225765	0.3804655	0.8567587	0.5559589	0.0835148	0.4615189	0.4603960	0.3010712	0.9869769	0.0751082	0.7269228	0.4489289	0.8129224	0.1747951	0.9616852	0.3154720	0.5411464	0.8565995	0.2946156	0.9333366	0.8463877	0.8594679	0.2370328	0.1250470	0.9079088	0.5178195	0.4151216	0.3793057	0.7719750	0.7904549	0.8564410	0.9204919	0.7426939	0.4282038	0.9323419	0.4788364	0.0310004	0.2693545	0.6122353	0.4849568	0.4427845	0.6058093	0.0930874	0.0026957	0.1036899	0.2794013	0.0284070	0.2084370	0.1412136	0.0587664	0.3147822	0.2057080	0.8822976	0.1195322	0.7574150	1.0240225	0.0474609	0.0085134	0.8620933	0.0579037	0.0393454	0.1103359	1.0574211	0.4064375
250	0.2777244	0.5622366	0.8807762	0.3670595	0.0212755	0.9518046	0.9491518	0.2082960	0.9727932	0.6531707	0.9884060	0.0629611	0.5879873	0.0938541	0.5184589	0.2447465	0.7058770	0.7720437	0.1162494	0.6779587	0.3397388	0.6043001	0.3790617	0.4491268	0.5896220	0.1929809	0.8279414	0.6066217	0.7183344	0.9527452	0.4766034	0.5576296	0.6648420	0.5618171	0.6396792	0.4636182	0.2205436	0.3428451	0.7613926	0.6021436	0.0577033	0.3599813	0.4282437	0.2464830	0.9395502	0.0687301	0.6869933	0.3658107	0.8248628	0.1443725	1.0044002	0.3454114	0.5306547	0.7778198	0.2545524	0.9149672	0.9765122	0.8442374	0.2688000	0.1280628	0.9777661	0.6580683	0.4233191	0.4204905	0.8063827	0.7925453	0.9169650	1.0111827	0.6596005	0.3214896	1.0546096	0.4908715	0.0603652	0.2765858	0.7051896	0.5042363	0.4649878	0.5822701	0.0960351	0.0000000	0.1344773	0.2349156	0.0283516	0.1049661	0.1699865	0.0239359	0.2870536	0.2056646	0.9559744	0.1199714	0.7923575	1.1107580	0.0493013	0.0151215	0.7912810	0.0408599	0.0421726	0.0918964	1.0060322	0.4110910
300	0.3095560	0.5060086	0.8980183	0.3362942	0.0093316	1.0072625	0.9826783	0.1993434	0.9084998	0.6275259	1.0267701	0.0405913	0.4756835	0.1260748	0.4999681	0.3050961	0.6842172	0.6273104	0.0871130	0.6853324	0.3070723	0.6143550	0.3928318	0.4575208	0.5652664	0.1515121	0.8595248	0.5689326	0.6311219	1.0447203	0.4207936	0.5638131	0.5999991	0.6805437	0.5626397	0.4205337	0.2672012	0.3289277	0.8997927	0.6125278	0.0263477	0.3636182	0.4123167	0.1977463	0.9602615	0.0653035	0.6140886	0.4016638	0.7019186	0.1603568	0.8773476	0.3006967	0.5527589	0.7700899	0.2370132	0.8753505	1.0452159	0.8614983	0.3322387	0.1128103	0.9763238	0.7626962	0.4479085	0.4441983	0.7806504	0.8763921	1.0067599	0.9867854	0.6569589	0.2910066	1.0189166	0.4593591	0.0712530	0.2540962	0.6583505	0.4739180	0.4353045	0.5450743	0.1048493	0.0026457	0.1291077	0.2780582	0.0311785	0.0618230	0.1422758	0.0249316	0.3297767	0.2677347	0.9676195	0.0725132	0.7852001	1.0356572	0.0638063	0.0230156	0.8175389	0.0363887	0.0207720	0.1027394	0.9679138	0.3441941
350	0.2436380	0.5614211	0.9185502	0.3152590	0.0070004	1.0285193	1.0499777	0.2674563	0.9325196	0.6211013	1.0692271	0.0500268	0.4562977	0.0873194	0.5278891	0.2491858	0.7464096	0.6077799	0.0688241	0.7421027	0.2185825	0.6072231	0.3994945	0.5026586	0.4938202	0.2285864	0.8516155	0.6340319	0.6459134	1.1546184	0.4562784	0.6023699	0.5483971	0.5531481	0.6518538	0.4405944	0.1897932	0.3817588	0.6956641	0.5330247	0.0363004	0.4099734	0.5057734	0.1797209	0.9721421	0.0452683	0.7966097	0.3884246	0.6981165	0.1481233	0.8392938	0.3182658	0.5942851	0.9025779	0.2032354	0.9053318	1.0793631	0.7733845	0.3189111	0.0879841	0.9450577	0.7982188	0.3836633	0.4151576	0.8947809	0.9400150	0.9977902	0.9937766	0.8155981	0.2985160	0.9710346	0.4504465	0.0764634	0.3206580	0.5882483	0.4608082	0.4001235	0.5779596	0.0660438	0.0047533	0.1716051	0.2520448	0.0452782	0.0791603	0.1576211	0.0237576	0.2724182	0.2037735	0.9577657	0.0931858	0.8416102	1.0758050	0.0722742	0.0058787	0.8440864	0.0192733	0.0232915	0.1287733	0.9469020	0.4535454
400	0.2844797	0.5661669	1.0190313	0.2542088	0.0141519	0.9286739	1.0378543	0.2390398	0.9346626	0.6425751	1.1230073	0.0393823	0.5493017	0.1165939	0.5115170	0.2454276	0.7381515	0.6595201	0.0640599	0.7148026	0.2486035	0.5141171	0.3923542	0.6069660	0.5293849	0.2139549	0.8994471	0.5999213	0.7411996	0.9967055	0.4073859	0.5048097	0.6489002	0.5771371	0.5558237	0.3796752	0.2513964	0.3467218	0.6668025	0.6139633	0.0533580	0.4079085	0.4201792	0.1802707	0.9468723	0.0160428	0.7144085	0.3865792	0.7461640	0.1904736	0.8794893	0.3992817	0.6412807	0.8858934	0.2745441	0.9004714	1.0325729	0.8631345	0.4234427	0.1299531	0.9302831	0.7367762	0.4198597	0.3722854	0.8356266	0.9150773	1.0430476	1.0302355	0.7390317	0.2960980	0.9769171	0.4900061	0.0817196	0.2704309	0.5850297	0.5150451	0.4362350	0.5222733	0.0933126	0.0004548	0.2043661	0.2249032	0.0605803	0.0722335	0.1811865	0.0222960	0.4531411	0.2200820	0.9092414	0.0960040	0.8345536	0.9921229	0.0586129	0.0147153	0.8167950	0.0365159	0.0212937	0.1442551	0.9372226	0.4321540
450	0.2742811	0.5269246	0.9065457	0.3155206	0.0195820	0.8645609	1.0463338	0.1614793	0.8377396	0.6326623	1.0893823	0.0273766	0.6313254	0.1125124	0.4130254	0.2196505	0.8464464	0.6762625	0.0835053	0.6602140	0.2478601	0.5251886	0.3437759	0.5584058	0.4699825	0.2210814	0.8204272	0.5135341	0.6337816	0.9764451	0.3463524	0.5114956	0.6476043	0.4936754	0.6712383	0.4427542	0.2448696	0.3249253	0.7699438	0.6255725	0.0514805	0.3716606	0.4417005	0.1534708	0.9992138	0.0211462	0.7887368	0.3441529	0.7469592	0.1549508	0.8897066	0.3374439	0.6190362	0.8466138	0.2772998	0.8774793	1.0447088	0.7822025	0.4019438	0.1486015	0.9504415	0.7738377	0.4128682	0.3298892	0.7881819	0.9177668	1.0316477	1.1220528	0.7291929	0.3107317	0.9665839	0.4430554	0.1180743	0.2556499	0.6486878	0.6092200	0.3666707	0.6037903	0.0997234	0.0016373	0.2098668	0.2744232	0.0415879	0.0730484	0.1778703	0.0410053	0.3969881	0.2758228	0.8894924	0.0963536	0.7574042	0.9132805	0.0504690	0.0075543	0.7529549	0.0360488	0.0249964	0.1391549	0.9283879	0.3971352
500	0.2339212	0.5723813	0.9191124	0.3064534	0.0195560	0.9635975	0.9881310	0.1762742	0.8984726	0.6312906	1.0847180	0.0200224	0.5556797	0.1167207	0.3867703	0.2628745	0.7563136	0.6305066	0.0718693	0.6743286	0.2852314	0.5699289	0.3631334	0.4976253	0.4464407	0.1923228	0.8632454	0.5034001	0.6536759	0.9936557	0.3704735	0.5518938	0.5917767	0.5297819	0.6815277	0.4362761	0.2086480	0.3487488	0.8307720	0.5998151	0.0549459	0.3238241	0.3708474	0.2008108	1.0552807	0.0233706	0.7796471	0.4296347	0.7279433	0.1454645	0.8882435	0.3304623	0.6326770	0.8108078	0.2322756	0.9593967	0.9136099	0.8137936	0.3310859	0.1441406	0.9921406	0.8229925	0.4721186	0.3556278	0.8972478	0.9237633	1.0125433	1.1068504	0.7458918	0.3023269	0.9561677	0.4963986	0.0910749	0.3633033	0.5889223	0.6575983	0.3685253	0.6193356	0.1195177	0.0000605	0.1869099	0.2218404	0.0349577	0.0585654	0.1681075	0.0313489	0.3783570	0.1930142	0.9127946	0.1052705	0.8587592	0.8943285	0.0550488	0.0038418	0.6947348	0.0231114	0.0231163	0.1641243	0.9787218	0.4860016
550	0.2896502	0.3834662	0.9969490	0.4138690	0.0076220	0.8980198	0.9660930	0.4146910	0.9802407	0.5531279	0.8940126	0.0449178	0.5097524	0.4471705	0.5572354	0.2999872	0.7622155	0.6938831	0.0716103	0.6591307	0.3126378	0.5524803	0.4012204	0.4726264	0.5185848	0.2073292	0.6878568	0.5813972	0.6444769	0.9020836	0.5831149	0.6007999	0.5757046	0.5237889	0.6436038	0.6996566	0.4600547	0.4599246	0.8145253	0.6236690	0.1006614	0.4417734	0.3186269	0.4405933	1.0740836	0.0299086	0.7635491	0.5080023	0.7323840	0.1446071	0.9046432	0.3484524	0.5760730	0.7046098	0.2343572	0.9624943	1.0038661	0.7110366	0.2593396	0.1025272	0.8525033	0.7240538	0.3527665	0.4011740	0.7073011	0.9177721	1.0129173	0.8372580	0.7105922	0.3030603	0.9928144	0.4070573	0.0817322	0.6368018	0.6180576	0.5513730	0.3262921	0.6024026	0.1334317	0.1406255	0.2027661	0.2342188	0.0581301	0.0680561	0.1194066	0.0292572	0.2658160	0.2777535	0.9333579	0.0885723	0.6226033	1.0133008	0.0555264	0.0062258	0.6097355	0.0418968	0.0153932	0.1602916	0.9224983	0.4768330
600	0.3340053	0.2080494	1.0002339	0.6474806	0.0082773	1.0092857	1.0083143	0.6942501	1.0062517	0.6070197	0.8757006	0.0492140	0.3104935	0.7238401	0.7057221	0.4844714	0.7971478	0.7352503	0.0667512	0.6285986	0.5141376	0.6688186	0.4073174	0.5261043	0.6439292	0.2208301	0.3600549	0.6623806	0.8411519	0.9424606	0.8221052	0.6061895	0.6628488	0.5607267	0.6251036	0.8783488	0.7747533	0.6278453	0.7994417	0.6393406	0.1813687	0.6035228	0.3942551	0.6907184	1.0497644	0.0470335	0.7550864	0.7110967	0.7867598	0.1759915	0.8390851	0.4947645	0.5728656	0.7610425	0.2620169	0.9105263	1.0539565	0.7773576	0.3253284	0.0939245	0.6198709	0.4915933	0.3396662	0.3675099	0.5032324	0.7408726	0.7536602	0.8161964	0.6485326	0.3755351	1.0270707	0.2378339	0.0553668	0.8047287	0.4947040	0.5301534	0.3313441	0.6328816	0.1097076	0.2536540	0.2284903	0.2650189	0.0796149	0.0946845	0.1679616	0.0532019	0.2797132	0.2751349	0.7338727	0.1325503	0.5959149	1.0254219	0.0720526	0.0070326	0.6670543	0.0471233	0.0296721	0.1556218	0.9370644	0.4646584
650	0.3226547	0.1312698	1.1569383	0.8982502	0.0103478	1.0248765	0.8450870	0.8448936	1.0362899	0.7213036	0.9297977	0.1177749	0.1564187	0.8787729	0.8491175	0.6114174	0.8031368	0.7902324	0.1117604	0.3525860	0.7601670	0.8192728	0.4129324	0.4630988	0.7511493	0.1586929	0.1546689	0.9161350	0.9124246	0.9951827	0.9309727	0.8022214	0.6643995	0.7803204	0.7758345	0.8928599	0.9116456	0.7180555	0.8022700	0.5694428	0.2978574	0.7036132	0.5975175	0.8124517	0.9956548	0.1393731	0.7676458	0.7949759	0.8352335	0.1660969	0.9069492	0.7261878	0.6039128	0.9222711	0.3627631	0.9666422	0.8053031	0.7338044	0.3138253	0.0910226	0.4520739	0.2712778	0.3478092	0.3133933	0.3867343	0.6361238	0.4304781	0.6384275	0.6474488	0.3242669	1.0828075	0.1843667	0.0405736	0.9649643	0.3578015	0.4978649	0.3761585	0.6214954	0.1547178	0.2971457	0.2654400	0.1927274	0.0734968	0.2339140	0.1633180	0.0353273	0.2730587	0.2718985	0.5934300	0.1336375	0.4714658	0.9895015	0.0358708	0.0050769	0.6610955	0.0378099	0.0278590	0.1520352	0.8776967	0.5599689
700	0.3686554	0.0567613	0.9597651	0.8999605	0.0273358	0.9863054	0.7826204	0.9540523	1.0117302	0.9180698	0.8157622	0.3702237	0.0882154	0.9318285	1.0271274	0.6873517	0.8911644	0.9698941	0.1739313	0.1951610	0.8718247	0.9446984	0.5677948	0.3195711	0.7737059	0.0820424	0.0572783	0.9793412	0.9852896	1.0008324	0.9124409	0.8205448	0.6824196	0.8392899	0.8332890	0.9615832	0.8747013	0.7353201	0.7519431	0.5758292	0.4692691	0.8990741	0.6775275	0.9050068	1.0082644	0.1448142	0.8040889	0.8911900	0.9467687	0.1836947	0.8604478	0.8639839	0.6171899	1.0239612	0.4969555	0.9741591	0.4838628	0.7751488	0.2929594	0.1110443	0.4614790	0.1500651	0.3146477	0.2815421	0.3158392	0.7202266	0.2309691	0.5345258	0.7370134	0.3056199	1.0819540	0.1250149	0.0292170	1.0611647	0.2674603	0.3928077	0.4108126	0.6073285	0.1360935	0.3480433	0.2869651	0.2169953	0.0864819	0.4175460	0.1565688	0.0822086	0.2533610	0.2913267	0.5580428	0.0946524	0.4212301	0.9650216	0.0240781	0.0045246	0.5665600	0.0287068	0.0190701	0.1389691	0.8866022	0.5127760
750	0.4112048	0.0238025	0.9732213	0.9542833	0.2162439	0.9769653	0.5082076	0.9165913	0.9674034	1.0213162	0.6602662	0.6198357	0.0477578	0.9966914	1.1604753	0.7409722	0.9589465	0.9780803	0.4915987	0.0854626	0.9656826	0.8759402	0.6035330	0.1725009	0.8232022	0.0867840	0.0305785	0.9143906	1.0069691	0.9774283	1.0153068	0.6865654	0.6655410	0.9013687	0.9580954	1.0485430	0.9064049	0.8404344	0.7564112	0.6550814	0.5427234	0.8972311	0.6047156	1.0354806	1.0209256	0.1179806	0.8234343	0.9882150	0.9024459	0.1734355	0.8220929	0.8277036	0.7076533	1.0494508	0.6226693	1.0697827	0.4358463	0.8534468	0.3017625	0.1023780	0.3601446	0.0934611	0.3515560	0.2980015	0.2569161	0.6389040	0.0934574	0.5046852	0.8461987	0.2167187	1.0167767	0.0624374	0.0192886	1.0073006	0.1981978	0.4080890	0.4424978	0.6014471	0.1277227	0.3646660	0.3406735	0.1944893	0.0945497	0.7184367	0.1318833	0.0878243	0.1990164	0.3051512	0.5684437	0.0974885	0.5100322	0.9651619	0.0580745	0.0053360	0.5372679	0.0085983	0.0127262	0.1298913	0.8168010	0.4749708
800	0.3533961	0.0453838	0.9266374	0.9452278	0.3958491	1.0320905	0.3556342	0.9563458	0.9624622	1.0304408	0.5101875	0.8281354	0.0506535	0.9780587	1.0740081	0.7261129	0.9400421	1.0207638	0.6743559	0.0898444	0.9648260	0.9298432	0.6658379	0.0790434	0.8214546	0.0600365	0.0141001	0.8827421	1.0121717	1.0651493	0.8652872	0.7730494	0.7198250	0.9209823	0.9605502	1.0192989	0.9434074	0.8319940	0.7446638	0.6945390	0.5088971	0.8935931	0.7082112	1.0809830	1.0129364	0.1938950	0.9116489	1.0697523	1.0080430	0.1578726	0.9289733	0.8880238	0.7281562	1.0920173	0.6432449	0.9281387	0.3866409	0.7496715	0.3014578	0.0838676	0.3390930	0.0792271	0.3968280	0.2933249	0.2253900	0.6415816	0.0540875	0.4701189	0.8421555	0.2265512	1.0028872	0.0722381	0.0203106	1.0869411	0.1882792	0.3578253	0.4325319	0.6922230	0.1158859	0.3899652	0.3108618	0.2227823	0.0926825	0.8398706	0.1290962	0.0944076	0.2664520	0.3165611	0.5257069	0.0980159	0.4556725	0.8998833	0.0533100	0.0095482	0.5788255	0.0381897	0.0082434	0.1262271	0.9152881	0.5150175
850	0.3860403	0.0616051	0.9393832	0.9128724	0.3646518	0.9759034	0.4421593	0.9364332	0.9624174	0.9517020	0.5618634	0.8407631	0.0670904	0.9284160	0.9645267	0.8022847	0.9183858	1.0318284	0.7540245	0.0711847	0.9575747	0.9964271	0.6589038	0.0789730	0.8648005	0.0584573	0.0059458	0.9629225	0.9592637	1.0482781	0.9083908	0.7186647	0.7337011	0.9384879	0.9797929	0.9846224	0.9269922	0.7279490	0.6758046	0.8151893	0.6339155	1.0191897	0.7078836	0.9788020	0.9836834	0.2357994	0.9275087	1.0694905	0.9773099	0.2067443	0.8808385	0.8489752	0.7384064	1.0110697	0.7107047	0.8162950	0.3329357	0.7419799	0.3308808	0.0707177	0.2427554	0.0797062	0.3669086	0.2747067	0.2085775	0.6250196	0.0333387	0.4671380	0.9069477	0.2325485	0.9135089	0.1001365	0.0149993	0.9906500	0.1740164	0.3340321	0.5193638	0.6616827	0.1091151	0.4196397	0.3893810	0.1990379	0.1018232	0.9642564	0.1658896	0.1365432	0.2510225	0.3931805	0.5444713	0.1144861	0.4250009	0.9760060	0.0341615	0.0035802	0.4549994	0.0181988	0.0094704	0.1212444	0.9134406	0.5734340
