"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
100	0.6478728	0.0250272	0.6823702	0.7014567	0.6128261	0.6455332	0.6068099	0.4956676	0.3322900	0.7097027	0.4988269	0.6077383	0.6924734	0.7809862	0.6638741	0.6552893	0.6114315	0.8252997	0.6083897	0.0382399	0.0028731	0.0963940	0.4570162	0.0477784	0.7147922	0.7362116	0.5515868	0.3249926	0.3845658	0.2436284	0.2990621	0.3453278	0.4361302	0.3090121	0.3991468	0.2859963	0.5934224	0.5051458	0.6600376	0.6606696	0.6962577	0.3411833	0.0969161	0.4207239	0.0716155	0.3567070	0.4410337	0.3452677	0.3270646	0.6368167	0.3000106	0.6883921	0.4702430	0.6827786	0.3440708	0.0766016	0.3425567	0.0320609	0.0127351	0.0135078	0.4219718	0.7803106	0.6108615	0.7660141	0.4979347	0.5772379	0.6503647	0.4286327	0.4554315	0.2410848	0.6295794	0.3052305	0.0081442	0.7905787	0.0071296	0.6908166	0.3189737	0.1569961	0.3145205	0.6132704	0.7079079	0.0755464	0.5748940	0.7227581	0.6667200	0.0055047	0.4474914	0.0193993	0.6111722	0.3472848	0.4230900	0.0291100	0.4894076	0.6772291	0.3141146	0.0414084	0.2855874	0.0453279	0.0063831	0.0110769
150	0.7358037	0.0152747	0.6672056	0.6774480	0.6659361	0.6562100	0.5167038	0.4479492	0.3638919	0.6741835	0.4388483	0.6322190	0.6883580	0.7088694	0.5916497	0.5705255	0.7090081	0.6674430	0.6533731	0.0453771	0.0042117	0.1929955	0.4491416	0.0187380	0.7531142	0.7119764	0.6297934	0.3219129	0.3103676	0.2492813	0.3288971	0.4667367	0.4091727	0.2660978	0.5454740	0.1488379	0.7564934	0.5945310	0.6483049	0.4440495	0.5437029	0.2383660	0.0955331	0.4986415	0.0136007	0.3406745	0.5402144	0.3500965	0.2880108	0.7047076	0.3236971	0.6727778	0.5794359	0.6185185	0.3291533	0.0748221	0.3420018	0.0324151	0.0219758	0.0092988	0.3863064	0.6287919	0.6097394	0.7426799	0.4611887	0.4442836	0.6425716	0.3974337	0.3100735	0.2049913	0.6265982	0.2100455	0.0149367	0.7421748	0.0084337	0.8076133	0.1952836	0.0221587	0.3322401	0.6221511	0.6254753	0.0823100	0.6872392	0.7540551	0.6764515	0.0160194	0.3444208	0.0213148	0.5773280	0.3169442	0.4999728	0.0369040	0.6717070	0.6399443	0.4598412	0.0227400	0.3142333	0.0571611	0.0165252	0.0053453
200	0.7433189	0.0369305	0.6803286	0.5629154	0.6480680	0.7134983	0.4615778	0.6320481	0.3099425	0.7090703	0.4090001	0.4436378	0.6005313	0.7014936	0.5928516	0.5849990	0.6878481	0.7053349	0.6858069	0.0101358	0.0051239	0.2595791	0.4337840	0.0271006	0.6497930	0.5563793	0.5827329	0.3032717	0.4667483	0.3071273	0.2753905	0.4675958	0.5283238	0.2906710	0.4924663	0.1051435	0.7029833	0.5899828	0.5835218	0.5206511	0.6475818	0.2523275	0.0994380	0.4845120	0.0172372	0.4694745	0.4142266	0.2845764	0.2759054	0.6384558	0.3326604	0.7823156	0.4878437	0.5570726	0.3511257	0.0722664	0.2684442	0.0062040	0.0075133	0.0129177	0.3772879	0.8111209	0.6121176	0.6477619	0.4776673	0.5561923	0.6036617	0.4118162	0.2521402	0.2356424	0.7874797	0.2005859	0.0241183	0.7437530	0.0338469	0.6106591	0.2459977	0.0393442	0.3289112	0.5894839	0.8839835	0.0939462	0.6417293	0.5999247	0.5745596	0.0015302	0.3052154	0.0069053	0.7444268	0.3393807	0.5642598	0.0440555	0.4907572	0.7268993	0.5220317	0.0589784	0.4104771	0.0206294	0.0001988	0.0145485
250	0.5620251	0.0275394	0.6571970	0.6123776	0.6095592	0.7002544	0.6012873	0.6139344	0.3172724	0.5783829	0.4074271	0.4177483	0.6124511	0.7207720	0.6354782	0.5765839	0.6647744	0.6495872	0.6340318	0.0482971	0.0025299	0.1819389	0.4131139	0.0273646	0.5643971	0.5810884	0.6602133	0.2869290	0.4632829	0.3353730	0.2498966	0.4938375	0.4512297	0.2783151	0.4883543	0.1087199	0.5765618	0.6543999	0.6975175	0.6409872	0.6254181	0.2718255	0.0601326	0.5641843	0.0124723	0.2831350	0.5876315	0.4312108	0.3579793	0.6908842	0.3199353	0.7448287	0.4276926	0.6274873	0.3320006	0.0794670	0.3630949	0.0163450	0.0029487	0.0056860	0.4467589	0.6985816	0.6990234	0.9425526	0.5694425	0.5923850	0.5300270	0.4889889	0.3271812	0.2067041	0.6574660	0.1725095	0.0176734	0.5649713	0.0190582	0.8288391	0.1771505	0.0148803	0.2480432	0.6103266	0.5724240	0.0728061	0.7042443	0.6755378	0.6250044	0.0013535	0.3403817	0.0425410	0.7770960	0.3150059	0.6681997	0.0477557	0.5696934	0.5705136	0.4363528	0.0605008	0.3880525	0.0553145	0.0070471	0.0182554
300	0.7437782	0.0351724	0.6257764	0.5599926	0.6566522	0.8636745	0.3885891	0.4940407	0.2875226	0.5928543	0.3750548	0.5160740	0.7033518	0.7351090	0.5427189	0.6516539	0.5970105	0.5591617	0.7430270	0.0467192	0.0122508	0.2332595	0.4039263	0.0258660	0.6045661	0.5807018	0.6895754	0.3459343	0.4415802	0.2252137	0.2495968	0.4433775	0.3902467	0.2625079	0.3103825	0.0771998	0.6201699	0.7640577	0.6729060	0.6775426	0.6036551	0.2174646	0.0931861	0.5201487	0.0061040	0.4022757	0.4622067	0.3156327	0.3610910	0.6566836	0.3944594	0.6149105	0.6590471	0.5975144	0.3696558	0.0774899	0.3869978	0.0307068	0.0080610	0.0040461	0.4258984	0.7081754	0.6915425	0.7696677	0.4866805	0.5631292	0.6771105	0.5658341	0.3464041	0.2923238	0.6402765	0.3214092	0.0146833	0.6071848	0.0174790	0.6232629	0.2261139	0.0161118	0.2600179	0.5443688	0.6320235	0.0484914	0.7170103	0.6228005	0.6320507	0.0025190	0.3207747	0.0109744	0.5949782	0.3306968	0.6551857	0.0351598	0.5231958	0.7135357	0.6466402	0.0381706	0.4105018	0.0434377	0.0095905	0.0070712
350	0.6928320	0.0307471	0.6332053	0.6960658	0.7034063	0.7647543	0.6044240	0.5659926	0.3323595	0.6694969	0.3521463	0.4627302	0.6279178	0.8267494	0.6449358	0.7129510	0.6354590	0.7098171	0.6152056	0.0244090	0.0233612	0.1988767	0.3539531	0.0205080	0.6462463	0.7154181	0.6878122	0.3092159	0.3875980	0.2466356	0.3175041	0.4213392	0.3808404	0.2855199	0.3707877	0.0899261	0.6783351	0.6293098	0.7033125	0.6525330	0.6686454	0.2087926	0.0825142	0.4984690	0.0012105	0.3378558	0.5375570	0.2750818	0.3520075	0.6788362	0.3911885	0.6422107	0.4720045	0.7086535	0.3658570	0.1250605	0.3706945	0.0569970	0.0147863	0.0210861	0.3306235	0.6682849	0.6337699	0.4991280	0.4950908	0.6522468	0.7035179	0.4849060	0.4117451	0.2256539	0.6223397	0.1819405	0.0105127	0.5916246	0.0353195	0.6086601	0.1815692	0.0105473	0.2581468	0.6180951	0.6493012	0.1006070	0.8149013	0.6270229	0.7426679	0.0139025	0.4286178	0.0327945	0.7134778	0.4223197	0.5862193	0.0418327	0.6494815	0.6495546	0.6104542	0.0394667	0.3631419	0.0460725	0.0012478	0.0059832
400	0.7249884	0.0312999	0.7211761	0.5567280	0.6686557	0.7426465	0.4639386	0.4556974	0.4198373	0.6508996	0.4763588	0.4981660	0.6070530	0.6194090	0.7705636	0.6745994	0.7058706	0.6360414	0.7050527	0.0482825	0.0064877	0.2724980	0.4931692	0.0056192	0.5833207	0.5564562	0.6727245	0.2364620	0.3390935	0.2528520	0.2568592	0.4857969	0.5568447	0.2213607	0.4206983	0.0332560	0.7187095	0.5491869	0.7095275	0.7352029	0.6304380	0.2043118	0.1015391	0.5215131	0.0000000	0.3136993	0.5692406	0.3513825	0.3143223	0.6675747	0.3272513	0.5841939	0.5368860	0.7483134	0.4530790	0.0370865	0.3214520	0.0126140	0.0029595	0.0201657	0.3486882	0.6458328	0.5979001	0.7416686	0.4084945	0.5554763	0.5993740	0.4375236	0.3414562	0.2067637	0.6206315	0.2286703	0.0269492	0.5908007	0.0102597	0.7904347	0.1523258	0.0177465	0.3002879	0.6405868	0.6908276	0.0960347	0.6483345	0.6273711	0.6027534	0.0051102	0.2727696	0.0168501	0.5304846	0.4855063	0.7304137	0.0345239	0.4504416	0.6424309	0.6609865	0.0385921	0.2687821	0.0266029	0.0027586	0.0089816
450	0.7360536	0.0347514	0.6912147	0.6823937	0.7144681	0.6807603	0.4838492	0.4780072	0.4075634	0.6069837	0.3927088	0.4993587	0.5838547	0.5926160	0.7022034	0.6776285	0.5728289	0.6043001	0.6640343	0.0293461	0.0001900	0.2250062	0.3832090	0.0440650	0.7180855	0.6697469	0.6440017	0.2636463	0.3230079	0.2386535	0.3240023	0.4586599	0.4311010	0.3486795	0.3221292	0.0637027	0.5974888	0.6476475	0.6091853	0.6194364	0.5793153	0.2738265	0.1379703	0.4419236	0.0028095	0.3613301	0.5424439	0.3453366	0.2538409	0.5762709	0.3677484	0.7087939	0.4584870	0.5428663	0.3508914	0.0377836	0.3165439	0.0264487	0.0131006	0.0096083	0.4157811	0.7115445	0.6903475	0.7484046	0.4578036	0.5768298	0.7010668	0.5179735	0.3989260	0.2840992	0.6494758	0.2411850	0.0106778	0.7551559	0.0101600	0.6152382	0.1953613	0.0168514	0.3126340	0.6968524	0.8609888	0.0667861	0.6893759	0.6978366	0.7767888	0.0141072	0.3324707	0.0141454	0.6815609	0.5200885	0.5503458	0.0707036	0.5139499	0.6895063	0.5582688	0.0579568	0.4571786	0.0391008	0.0023568	0.0060441
500	0.5907813	0.0332279	0.6738477	0.6158998	0.7435345	0.5219515	0.4905942	0.4693167	0.3104714	0.7149443	0.3533555	0.3798890	0.6949800	0.5942242	0.6447255	0.6333557	0.7065942	0.5410761	0.6537569	0.0426646	0.0051326	0.2444985	0.3555492	0.0227625	0.7550456	0.7785777	0.7785448	0.2498669	0.2910248	0.1618230	0.2468887	0.4667848	0.4562145	0.3644253	0.4541550	0.0796428	0.7097045	0.5266358	0.6720730	0.6701785	0.6491673	0.2835755	0.1009704	0.4694084	0.0004061	0.2679206	0.4715879	0.3329369	0.2677843	0.8139698	0.3567711	0.5996308	0.4097743	0.5814065	0.4574847	0.0725471	0.2738051	0.0383622	0.0050861	0.0090143	0.3973369	0.7254998	0.6388889	0.6827450	0.5206488	0.5105659	0.6783873	0.5031502	0.3098743	0.2326306	0.6413481	0.2729484	0.0245566	0.7399185	0.0129083	0.7013237	0.2088797	0.0198204	0.2933749	0.7222671	0.7228502	0.0697033	0.6559860	0.6241214	0.6834394	0.0014765	0.3274352	0.0073771	0.6493807	0.4579071	0.6314764	0.0449329	0.5375052	0.6636822	0.5929887	0.0672078	0.3441029	0.0508005	0.0050836	0.0013645
550	0.6193009	0.0331827	0.6565131	0.6751427	0.6576864	0.5672045	0.4391607	0.5241461	0.2672059	0.5979552	0.4481135	0.4776619	0.7069445	0.6246099	0.6784772	0.7620958	0.5732394	0.7085618	0.6173153	0.0450945	0.0116606	0.1373072	0.2173637	0.0492717	0.6354691	0.8392658	0.7665902	0.2554553	0.2962341	0.4712711	0.2852185	0.3244537	0.3853409	0.2913087	0.2970478	0.1951249	0.6770473	0.3324901	0.5592910	0.5696556	0.6385078	0.1991384	0.1034013	0.4617260	0.0893447	0.3146112	0.4845096	0.3715544	0.3566358	0.5472827	0.4155627	0.7427574	0.6150640	0.5929001	0.3191502	0.1074190	0.3068825	0.0254792	0.0098465	0.0080843	0.4589723	0.6168926	0.6515345	0.7142734	0.4719011	0.5040808	0.6669863	0.4641050	0.3414519	0.2903548	0.6360773	0.2842307	0.0055791	0.7929729	0.0128108	0.5994267	0.3837153	0.0930754	0.3783676	0.7626483	0.6870570	0.0637273	0.6277202	0.6689851	0.6948573	0.0043334	0.3866992	0.0124954	0.6403198	0.2310598	0.4720707	0.0714307	0.3047211	0.6614577	0.3926359	0.0636486	0.2564828	0.0667927	0.0058192	0.0048533
600	0.6613706	0.0492225	0.6980343	0.6668815	0.6430542	0.6553169	0.3964983	0.7027617	0.3268701	0.5871609	0.4950002	0.6395563	0.6312292	0.6688160	0.6454277	0.6332898	0.6492673	0.7275571	0.7268888	0.0288711	0.0134093	0.0256007	0.1296955	0.0042710	0.7043395	0.6033958	0.6314870	0.3225479	0.4105098	0.5543746	0.3313429	0.1192869	0.3965601	0.3224189	0.2913804	0.5108089	0.6324885	0.1530754	0.5890619	0.6397024	0.6934140	0.2907785	0.0947261	0.4797195	0.1949350	0.3721231	0.4238472	0.3743827	0.3359090	0.7337738	0.3854860	0.6944801	0.6850265	0.6420852	0.3889423	0.1142945	0.2320986	0.0296203	0.0089324	0.0058652	0.6327471	0.6892406	0.8175748	0.7298400	0.6300510	0.7443139	0.5494172	0.3174491	0.3818152	0.2133246	0.6296274	0.2712754	0.0194116	0.7797936	0.0072307	0.5782626	0.5150418	0.2189624	0.2997419	0.7072220	0.6194134	0.0527233	0.6787524	0.6623583	0.5687776	0.0064382	0.5306912	0.0183759	0.6072454	0.1432200	0.1881013	0.0390878	0.1694422	0.6079796	0.2179364	0.0382129	0.0986327	0.0437739	0.0005549	0.0044041
650	0.6029014	0.0165852	0.5752619	0.7436035	0.7175699	0.5946710	0.3647125	0.7261916	0.3728459	0.6498664	0.6248914	0.6097411	0.6696831	0.6865054	0.6476611	0.6627024	0.8499190	0.6232243	0.5678883	0.0342624	0.0066264	0.0174073	0.1184088	0.0222371	0.5969518	0.7211235	0.8049204	0.2995464	0.4456482	0.5969310	0.2866407	0.0475023	0.3827488	0.3361697	0.2894017	0.6200390	0.6415261	0.0546384	0.7479122	0.5372025	0.6475512	0.2603766	0.0726095	0.3730283	0.2060166	0.3826043	0.3079671	0.3613089	0.3994140	0.6197917	0.3795025	0.5632135	0.6539999	0.6259164	0.3130064	0.0408494	0.3156590	0.0175784	0.0050646	0.0104689	0.6520619	0.5786462	0.6557943	0.7074239	0.6970879	0.5837547	0.6870154	0.2682164	0.2528167	0.2554839	0.6355891	0.3375697	0.0065531	0.6874486	0.0170038	0.5835963	0.6027144	0.3295003	0.2873959	0.6486447	0.7329043	0.0736020	0.6237366	0.6117462	0.6907460	0.0058920	0.6154182	0.0319728	0.7072591	0.0378500	0.1176234	0.0930412	0.0852099	0.5636013	0.0643511	0.0631973	0.0511267	0.0801008	0.0035769	0.0117541
700	0.7982780	0.0054699	0.6954894	0.8198032	0.5831087	0.5816171	0.3034647	0.6458123	0.3379394	0.8225819	0.5838533	0.7123014	0.6947407	0.7091608	0.5762185	0.6397340	0.8006238	0.6919285	0.7229966	0.0336233	0.0246228	0.0125300	0.0549550	0.0487457	0.6306208	0.7207674	0.6003264	0.3542867	0.4439296	0.7107194	0.2166947	0.0290386	0.3570462	0.3579682	0.2734527	0.6256959	0.5912376	0.0415052	0.6599295	0.6637170	0.5819109	0.2010694	0.1122790	0.4476478	0.2445764	0.5021286	0.2780948	0.3457317	0.2857653	0.7253741	0.4171278	0.5506909	0.6019852	0.6662560	0.3361372	0.1189571	0.3341402	0.0449441	0.0089074	0.0061242	0.7194972	0.7470348	0.7271790	0.5538761	0.6958952	0.6194033	0.6781092	0.3106852	0.2721172	0.3002737	0.7538448	0.2783149	0.0295509	0.6466500	0.0125899	0.6712946	0.6818292	0.3404006	0.3127961	0.7394952	0.7755152	0.0688106	0.6980471	0.8466111	0.5976649	0.0035934	0.7047155	0.0156781	0.6127706	0.0131604	0.1374074	0.0892563	0.0625455	0.7129007	0.0248906	0.0646954	0.0397390	0.0384789	0.0038036	0.0049271
750	0.6507252	0.0456327	0.5727082	0.6902545	0.6752301	0.6435198	0.2986550	0.7831012	0.2862985	0.7920349	0.6015064	0.6195002	0.6206843	0.7429236	0.7031460	0.6321976	0.6363252	0.6591323	0.6776903	0.0234347	0.0024149	0.0095389	0.0283635	0.0327562	0.7006237	0.7046579	0.6139865	0.2619235	0.4286124	0.7454274	0.2524515	0.0360638	0.3392080	0.3547448	0.3815137	0.6012359	0.6123346	0.0273337	0.6912596	0.5981850	0.6083159	0.2263350	0.0779209	0.4490754	0.2162270	0.3697204	0.3706002	0.3310316	0.3220419	0.6628962	0.4470785	0.6248255	0.7030875	0.6004296	0.3688970	0.0695655	0.3558114	0.0184345	0.0071141	0.0102608	0.7411619	0.6487663	0.6960612	0.5700953	0.6371684	0.5855726	0.5812392	0.3513999	0.2452868	0.2661432	0.6491291	0.2177967	0.0184986	0.5786545	0.0214772	0.5925913	0.7740238	0.3135229	0.3380874	0.6800328	0.6341970	0.0503208	0.6130455	0.7486303	0.7767313	0.0281615	0.5528966	0.0121669	0.5933673	0.0078473	0.0511190	0.0587996	0.0182605	0.7258394	0.0153219	0.1355677	0.0235163	0.0856022	0.0000000	0.0032194
800	0.7017478	0.0157870	0.7712925	0.6624570	0.6933043	0.6697958	0.2842121	0.6743003	0.3596699	0.6661079	0.6781198	0.6383600	0.5655365	0.5687670	0.6217859	0.7427903	0.7651909	0.7120663	0.6236207	0.0383242	0.0000000	0.0185705	0.0431631	0.0327623	0.6433239	0.6638305	0.6215334	0.2692957	0.4035533	0.7337983	0.3371338	0.0540930	0.4081631	0.3162510	0.2345446	0.6469353	0.7878829	0.0086369	0.7247237	0.7041498	0.6328674	0.2628180	0.0886458	0.3298661	0.2347493	0.4000733	0.4323914	0.3334329	0.2584892	0.6749296	0.4330729	0.6144251	0.6464010	0.5766071	0.3578894	0.0981463	0.3251298	0.0171051	0.0436493	0.0163125	0.7071414	0.6567371	0.6273507	0.6810715	0.4998553	0.7003377	0.6769660	0.3016134	0.3363338	0.2441000	0.7071288	0.2334360	0.0160857	0.7468300	0.0100277	0.7421902	0.5837240	0.3961857	0.3204430	0.6561339	0.6357055	0.0594886	0.7129331	0.5734777	0.5844392	0.0020906	0.6266661	0.0107151	0.6368922	0.0080111	0.0306860	0.0700136	0.0506191	0.5809677	0.0222577	0.0832675	0.0080166	0.0388701	0.0016994	0.0034827
850	0.8001586	0.0290415	0.7709167	0.6179968	0.7046198	0.6535571	0.2509997	0.6693697	0.2569566	0.7777941	0.7473682	0.6529301	0.6473341	0.4901217	0.6367164	0.6260584	0.6390662	0.6698475	0.6431906	0.0614240	0.0008831	0.0145202	0.0442605	0.0112971	0.5805367	0.6321665	0.5790689	0.2858589	0.4991342	0.6808270	0.2970531	0.0375778	0.4011371	0.2905792	0.3040378	0.7652563	0.5382859	0.0061768	0.6025822	0.6225648	0.6315795	0.2194483	0.0741609	0.3129491	0.2808023	0.4305071	0.3948832	0.3513689	0.3744385	0.7305220	0.4316858	0.7181820	0.7287484	0.7232406	0.3287144	0.1019493	0.2889362	0.0137800	0.0239329	0.0049191	0.8709817	0.5790800	0.5713505	0.7391382	0.5577933	0.6305602	0.7543041	0.3420640	0.2451052	0.2666587	0.7510838	0.2292233	0.0085107	0.6298007	0.0102272	0.6383420	0.7103489	0.3114271	0.3167533	0.5813368	0.5708877	0.0669489	0.7117206	0.6567632	0.6562906	0.0019784	0.5967494	0.0070403	0.5934132	0.0056151	0.0265375	0.0795071	0.0307134	0.6349755	0.0054391	0.0534994	0.0075714	0.0290218	0.0177975	0.0067160
900	0.6256983	0.0945690	0.5684274	0.6132606	0.6431908	0.5994492	0.3126721	0.5991864	0.2424346	0.7563739	0.6148102	0.5651135	0.5190349	0.6179271	0.7079829	0.5742939	0.5461553	0.6972867	0.6663854	0.0700756	0.0003568	0.0067658	0.0589775	0.0100829	0.5555295	0.6270946	0.6131980	0.2468057	0.4150293	0.8842723	0.2391425	0.0246070	0.3857959	0.3371926	0.3365089	0.7078906	0.7488904	0.0020347	0.6004416	0.6679240	0.7419967	0.2392054	0.1581939	0.3345632	0.2369733	0.3838874	0.3366120	0.3209382	0.3095722	0.5993668	0.3350433	0.6394632	0.6608325	0.7614565	0.3713061	0.0749108	0.2799251	0.0181508	0.0155313	0.0032960	0.7243129	0.7127261	0.6442451	0.6149647	0.5772403	0.6684809	0.6318865	0.2583451	0.2922580	0.2342864	0.6132130	0.2337978	0.0044481	0.7091346	0.0083141	0.6375004	0.7028126	0.4092811	0.3199858	0.8730778	0.6844067	0.0742704	0.7173340	0.7244015	0.6816436	0.0034859	0.6869206	0.0135767	0.5836678	0.0010752	0.0250432	0.0558735	0.0356646	0.8051608	0.0105201	0.0387352	0.0071219	0.0297471	0.0105908	0.0188588
950	0.6740731	0.0749702	0.6256350	0.7645914	0.6624097	0.6700187	0.3626193	0.6344733	0.3391210	0.7525775	0.8564292	0.6804883	0.6400429	0.6941787	0.5898581	0.6959575	0.6245087	0.7871460	0.6059300	0.0569430	0.0026788	0.0060436	0.0479458	0.0132630	0.5508543	0.6798568	0.9030168	0.3368863	0.4192058	0.7572412	0.2902391	0.0613635	0.4517643	0.3960327	0.2279865	0.7242547	0.5790270	0.0069894	0.6696342	0.7886745	0.7239233	0.3035363	0.1640976	0.4266429	0.3802999	0.2892306	0.3929771	0.3188138	0.3517060	0.6913986	0.3001625	0.6772914	0.6421578	0.7005215	0.3262227	0.0650532	0.2606063	0.0327981	0.0121749	0.0123584	0.6505970	0.6856105	0.7409825	0.6217928	0.7145632	0.6447315	0.6313177	0.3631525	0.3241069	0.2462816	0.6796250	0.2882839	0.0055010	0.7154921	0.0117542	0.6895962	0.8178659	0.3845939	0.3259044	0.6781706	0.6444952	0.0652907	0.6626181	0.5448838	0.5558570	0.0078470	0.5470880	0.0099166	0.6156870	0.0128728	0.0226128	0.0342483	0.0397758	0.6700282	0.0051668	0.0677660	0.0127440	0.0251803	0.0096541	0.0038510
1000	0.6206009	0.0252393	0.5506414	0.5421745	0.7483193	0.6489612	0.3204375	0.5921213	0.3363619	0.7373170	0.6462560	0.6758902	0.5733530	0.6269569	0.6390282	0.6508894	0.6568499	0.6560558	0.6314533	0.0482645	0.0006878	0.0199639	0.0499250	0.0233274	0.6823466	0.6127593	0.5981075	0.3390307	0.4094447	0.6909093	0.2411374	0.0268120	0.3176143	0.2901575	0.2378816	0.6266552	0.6425614	0.0174020	0.6212604	0.7587901	0.5957058	0.2829705	0.1432037	0.3112247	0.2881441	0.3230171	0.3683994	0.2888301	0.3477337	0.8366512	0.2756095	0.6494026	0.6020813	0.6015332	0.3461612	0.0490091	0.3467125	0.0156644	0.0157830	0.0182328	0.7832863	0.5577628	0.6881693	0.6938133	0.6399163	0.5921740	0.5546489	0.3334757	0.2640466	0.2618890	0.7222589	0.2627126	0.0242415	0.6304833	0.0040142	0.8722527	0.6604127	0.3264496	0.3134916	0.6277730	0.6678037	0.0588513	0.7591812	0.7695779	0.6150846	0.0108675	0.7391694	0.0198086	0.7342161	0.0036391	0.0173066	0.0569998	0.0160618	0.7292348	0.0074226	0.0739365	0.0148098	0.0567965	0.0055578	0.0049658

0	0.7179880	0.0721753	0.6362375	0.6291764	0.6090285	0.6678952	0.3471940	0.7733897	0.3367427	0.7868903	0.5996660	0.6636444	0.7272926	0.6819390	0.6460897	0.7812126	0.5595763	0.7028224	0.5468613	0.0574722	0.0006656	0.0130021	0.0628330	0.0182453	0.8206533	0.7638316	0.4985650	0.3345131	0.3758806	0.6335705	0.2422479	0.0194776	0.4140429	0.3322907	0.3432092	0.7382953	0.7282009	0.0050991	0.6152668	0.7122590	0.7227941	0.2147625	0.1797597	0.3687345	0.2640013	0.3793610	0.4418495	0.3544304	0.3212156	0.6550908	0.3236320	0.6727375	0.6297061	0.7590224	0.3958547	0.0498363	0.3077946	0.0134086	0.0236008	0.0081990	0.6003028	0.6914070	0.7432814	0.6938356	0.6624752	0.7321468	0.7355966	0.3166304	0.3811584	0.2249398	0.6117747	0.2499802	0.0202298	0.7629716	0.0102517	0.7471142	0.6936898	0.3693291	0.3518849	0.5847317	0.7341264	0.0527957	0.6794882	0.7920998	0.6983484	0.0084932	0.7222037	0.0050924	0.6698955	0.0026610	0.0228057	0.0511178	0.0176773	0.7657998	0.0145594	0.0531713	0.0273025	0.0360358	0.0036046	0.0044611
50	0.6780459	0.0160881	0.3227501	0.6794145	0.7097953	0.7284491	0.2941222	0.5236831	0.3791870	0.6947585	0.4639513	0.5604008	0.6384995	0.5435507	0.8234356	0.6346561	0.7492561	0.5986630	0.7056109	0.1829380	0.0059669	0.0054974	0.0802304	0.0237646	0.7389324	0.7139294	0.6258217	0.3504054	0.4064557	0.5690849	0.2595860	0.0463728	0.3622850	0.4362778	0.3191942	0.5646059	0.4694580	0.0181769	0.7107060	0.6177178	0.6605957	0.3265245	0.1149333	0.3352098	0.3092147	0.3395722	0.3086135	0.3719886	0.4366082	0.6991346	0.3815773	0.5983744	0.4891263	0.7125118	0.3621854	0.0546269	0.1542767	0.0220794	0.0348526	0.0092502	0.7554051	0.6247510	0.6519549	0.6902213	0.7965747	0.6149564	0.5210823	0.4104882	0.2767935	0.3438195	0.6466135	0.1962376	0.0769059	0.7144640	0.0049985	0.6013120	0.6232679	0.4154366	0.2558175	0.6396704	0.7384120	0.0780823	0.7132140	0.6954340	0.7399528	0.0015766	0.5868850	0.0045698	0.6966239	0.0039178	0.2289838	0.0433169	0.0226671	0.7560030	0.0022602	0.0377769	0.0270459	0.0421433	0.2374180	0.0029547
100	0.6461137	0.0051546	0.2072944	0.7734514	0.7066457	0.7660733	0.4304159	0.6061621	0.3989337	0.6474581	0.2207304	0.6289311	0.6626439	0.4553743	0.6016255	0.5787331	0.5853739	0.6110463	0.6534534	0.2470248	0.0018858	0.0071608	0.0586338	0.0292573	0.6680210	0.7561943	0.6317590	0.3287882	0.3324482	0.5399753	0.3085604	0.0273171	0.4746228	0.5185043	0.2042386	0.6094208	0.2039083	0.0067379	0.6726075	0.7678051	0.6289219	0.2245719	0.1355935	0.1789692	0.2809716	0.3471913	0.3367654	0.2904215	0.6132776	0.6477237	0.3677581	0.5926783	0.1744103	0.6019069	0.4160772	0.0779753	0.0557381	0.0060973	0.0051968	0.0024410	0.6138609	0.7363049	0.7983944	0.7247599	0.6593246	0.6490168	0.2777209	0.5408873	0.3801080	0.2977512	0.6474808	0.1855183	0.0465203	0.6280018	0.0155956	0.7117947	0.5901695	0.5166765	0.2260210	0.7149737	0.6156497	0.0660156	0.6953174	0.8109245	0.6474455	0.0006306	0.6267487	0.0076337	0.6069836	0.0027413	0.5303995	0.0661453	0.0310199	0.7144512	0.0076149	0.0752672	0.0359108	0.0242076	0.3837724	0.0071404
