"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
250	0.6568732	0.7308062	0.5567626	0.3828129	0.6685632	0.5994305	0.7697018	0.5762643	0.7325681	0.5876694	0.4912509	0.5648779	0.5444233	0.6482447	0.6466280	0.4643511	0.6558612	0.7019563	0.6050843	0.5820539	0.4610127	0.6392896	0.6225081	0.5823915	0.3288730	0.4286426	0.7330102	0.0045819	0.3931826	0.3788378	0.6944392	0.0839352	0.6612205	0.3426126	0.7124039	0.6318547	0.6199999	0.4715994	0.7394049	0.4267130	0.3828625	0.0162943	0.5910743	0.0667989	0.7444204	0.6056670	0.4421049	0.6331982	0.5282605	0.5811096	0.6694879	0.6584777	0.6562783	0.6323999	0.4620131	0.5242415	0.6703894	0.5433401	0.3452877	0.2915889	0.5423866	0.0763223	0.6838399	0.5104336	0.5564735	0.2686602	0.6606746	0.2818627	0.3745617	0.8082603	0.4542394	0.5671944	0.0570498	0.0338123	0.6162946	0.5193262	0.0081885	0.6837716	0.4214370	0.3273171	0.5105283	0.2831899	0.5459186	0.8208548	0.1381971	0.0974362	0.2324762	0.5758919	0.2036108	0.7574676	0.0902604	0.5974356	0.3871034	0.5259587	0.1949844	0.0465055	0.3708673	0.7579430	0.1387283	0.0449254
300	0.7213985	0.6097641	0.6172857	0.6391549	0.4227173	0.5967255	0.6362042	0.6810974	0.6995700	0.5198781	0.6298179	0.7363093	0.5455827	0.6729363	0.5190257	0.3942893	0.7084795	0.6220481	0.6715306	0.7080361	0.5031967	0.6161700	0.7627852	0.5776226	0.3675961	0.4484491	0.6267091	0.0032768	0.4218724	0.4742363	0.7551910	0.1245653	0.5619784	0.3735889	0.7433347	0.5432696	0.6494096	0.3692162	0.8071589	0.5275658	0.4571086	0.0183530	0.5235972	0.0625515	0.6828370	0.6152804	0.4998064	0.3529815	0.5377438	0.7327293	0.6967892	0.6900385	0.7417641	0.6693351	0.4032313	0.5736125	0.6124087	0.6520257	0.5461903	0.2968085	0.4540556	0.0451690	0.5902484	0.5293813	0.6697465	0.2592040	0.6064744	0.3273720	0.3692396	0.6873343	0.4219177	0.5562096	0.0325246	0.0303045	0.5434859	0.6947474	0.0018192	0.5862358	0.5144006	0.3854873	0.5901879	0.3470632	0.6524739	0.6957645	0.1876711	0.0762330	0.1951140	0.5779011	0.1958660	0.7211937	0.1458033	0.6365564	0.4754776	0.5268941	0.3411085	0.0327825	0.3666104	0.7432378	0.1391479	0.0517727
350	0.7872832	0.6831641	0.4944235	0.5002246	0.4101587	0.8296366	0.6042262	0.6728220	0.7144820	0.7029280	0.6170889	0.6782755	0.4871030	0.6808991	0.4473722	0.4042925	0.6185088	0.7279459	0.7427055	0.5865030	0.4964707	0.6085169	0.6937250	0.5990965	0.2537577	0.4361952	0.6261883	0.0102951	0.3609155	0.4065990	0.6946757	0.1207949	0.6962609	0.5437150	0.6019607	0.4854252	0.5923001	0.3464826	0.6998061	0.3749261	0.4857737	0.0200708	0.5706975	0.0681832	0.6276801	0.6206456	0.4748641	0.5925169	0.5954396	0.7521071	0.7588743	0.5547154	0.8801013	0.7677013	0.4335248	0.4386437	0.7011802	0.4920314	0.5197021	0.2829183	0.4009831	0.0326902	0.6997560	0.5905689	0.5611141	0.3031945	0.5303899	0.3455102	0.3519875	0.8396057	0.4623098	0.7143928	0.0368504	0.0219498	0.5272499	0.6521075	0.0083727	0.5923660	0.3818039	0.2752844	0.6469762	0.3077826	0.5927559	0.6068567	0.1142700	0.0897016	0.2108542	0.4752155	0.2292291	0.6779599	0.0872267	0.6182959	0.3611067	0.5140041	0.2517451	0.0357193	0.3833523	0.7680701	0.1702962	0.0258657
400	0.7195610	0.7955367	0.4536718	0.6289653	0.5611579	0.6185777	0.7368487	0.7067997	0.6913174	0.5665794	0.5994052	0.5707531	0.5604554	0.5419540	0.4815308	0.3956696	0.7190316	0.6283439	0.7846854	0.6331876	0.4452690	0.6308822	0.7420341	0.6091064	0.3047694	0.5233790	0.8376952	0.0025821	0.4839987	0.4085551	0.7013692	0.1121054	0.6119885	0.3692322	0.7369777	0.6040207	0.8437958	0.3078665	0.8043473	0.4424311	0.4906575	0.0316701	0.6628889	0.0622233	0.8068558	0.4922682	0.4735463	0.6861136	0.5218093	0.8080498	0.8123612	0.6067837	0.6757548	0.7060229	0.4264563	0.5244973	0.5745043	0.5633528	0.5722157	0.2050070	0.4762774	0.0240301	0.7151163	0.7023548	0.6907426	0.1765352	0.5866787	0.4681225	0.3745588	0.5896541	0.3721154	0.6060668	0.0656342	0.0094538	0.5919967	0.5791721	0.0039921	0.5901622	0.3569405	0.3105058	0.4915416	0.2740156	0.5703880	0.6808978	0.2215769	0.1104739	0.2151281	0.6348602	0.2788048	0.6366785	0.0790822	0.7427955	0.5353502	0.6250067	0.2166547	0.0344876	0.3556353	0.7671723	0.1098865	0.0095105
450	0.7881343	0.8561783	0.5416994	0.6350693	0.5367254	0.7390998	0.7334990	0.6631909	0.5390475	0.7620046	0.6430772	0.6560351	0.5206810	0.6954410	0.6324781	0.3762863	0.6577454	0.6650585	0.8775557	0.6087064	0.4667991	0.5456918	0.6488216	0.7315567	0.3224477	0.4114941	0.6359171	0.0061609	0.4422166	0.5420400	0.5755383	0.0973093	0.6571465	0.4712300	0.6722811	0.5410680	0.7583439	0.4986086	0.6718552	0.4145407	0.3047638	0.0171571	0.6862865	0.0342543	0.6464111	0.4825828	0.5655835	0.6073971	0.5237715	0.5868183	0.6905427	0.6659884	0.6607046	0.6747655	0.4882222	0.6195770	0.8276518	0.7450521	0.4740191	0.2217696	0.5447980	0.0539372	0.6356998	0.5570262	0.6551628	0.2509873	0.6004373	0.4767260	0.3841925	0.6049311	0.3659886	0.6502116	0.0374639	0.0155458	0.5473754	0.5808949	0.0023073	0.7040781	0.5028247	0.2634826	0.5397448	0.2869966	0.5917536	0.6759357	0.3151228	0.1002790	0.1784845	0.6042410	0.1860791	0.8584510	0.1277404	0.6265132	0.3951644	0.6255852	0.2702918	0.0510716	0.3472485	0.7331655	0.1311850	0.0083266
500	0.6677008	0.7171828	0.5379542	0.5446859	0.5975560	0.6810379	0.6445078	0.5973420	0.7137603	0.6556026	0.6294661	0.6069656	0.4627241	0.5058970	0.3989730	0.3751869	0.5593672	0.6788081	0.7385083	0.5701521	0.5764012	0.6811992	0.7084376	0.6516793	0.2844783	0.4168793	0.5840621	0.0103278	0.4091048	0.4975575	0.6016221	0.1361944	0.7488526	0.2750127	0.8143634	0.6729187	0.7695012	0.3598220	0.7332318	0.5234865	0.4210695	0.0234035	0.6510807	0.0778115	0.7089281	0.4156864	0.4764664	0.7401412	0.4261677	0.7014243	0.7849816	0.6890906	0.6432140	0.7516654	0.4504943	0.5440821	0.8972168	0.6876579	0.4934318	0.2307763	0.5067368	0.0632004	0.7444913	0.6431152	0.6277976	0.2069468	0.4490502	0.4465894	0.5036571	0.6069343	0.3978494	0.6812694	0.0274684	0.0059202	0.7311075	0.4984993	0.0003939	0.6709820	0.4589474	0.2819719	0.5818137	0.3613238	0.4794331	0.6323332	0.2076402	0.1147115	0.2257913	0.5179666	0.2336205	0.8487986	0.1509316	0.7667180	0.3003109	0.5213750	0.3094940	0.0550134	0.3466271	0.5991273	0.0844220	0.0033220
550	0.6603215	0.8184125	0.5099401	0.4280257	0.4698296	0.6959345	0.6815190	0.5433029	0.7040856	0.6872743	0.6719480	0.6198469	0.5518906	0.5813332	0.5328441	0.3887630	0.6076127	0.5313827	0.6310076	0.4823087	0.5013720	0.6108520	0.7292492	0.5639280	0.2735925	0.3944657	0.5728244	0.0244835	0.5480988	0.4357560	0.6279348	0.2227809	0.5913639	0.4336839	0.6472735	0.4511187	0.6427023	0.4037862	0.7765773	0.4390734	0.3721312	0.0437353	0.6041818	0.1228153	0.6279851	0.5369039	0.6621595	0.6751086	0.4680382	0.6439682	0.7475565	0.6616954	0.6279252	0.6345023	0.5324436	0.5882412	0.6962131	0.7517844	0.5893501	0.3308299	0.3664376	0.0811811	0.4422898	0.7068003	0.5873211	0.4110106	0.5796647	0.3971599	0.4082846	0.5894925	0.3479402	0.6159182	0.1107914	0.0328396	0.5629807	0.6212049	0.1768381	0.4378696	0.4391049	0.3399625	0.5655753	0.2481101	0.5025736	0.8757132	0.3232374	0.2213779	0.2000170	0.7169057	0.3125675	0.8067613	0.1042300	0.6762114	0.4336134	0.5076669	0.1974152	0.0504459	0.3747192	0.7060569	0.1180104	0.0082930
600	0.6970614	0.7328033	0.5674421	0.4870488	0.4148119	0.5502618	0.5483254	0.5835224	0.6887895	0.6638803	0.7160519	0.6608348	0.5643173	0.6386910	0.4293941	0.3317693	0.6102181	0.7622290	0.6870352	0.5326709	0.5910642	0.5863946	0.6327929	0.6030751	0.3083975	0.3746442	0.6304799	0.0786136	0.4189337	0.3949308	0.6104830	0.2397370	0.6181029	0.2484345	0.6467360	0.5313345	0.3754990	0.3594745	0.7684121	0.4066250	0.3903903	0.0132951	0.4887541	0.2059511	0.5570977	0.5775290	0.4913444	0.6056575	0.4912107	0.6388103	0.6146816	0.4790601	0.4911925	0.6359368	0.2856865	0.5982179	0.5324458	0.7213872	0.3932406	0.4334450	0.4614005	0.2309227	0.3892924	0.4463453	0.8321973	0.4153312	0.5479173	0.4932604	0.3115132	0.6155325	0.2851837	0.6081956	0.1614668	0.0411096	0.5461079	0.5803989	0.3975614	0.3982441	0.4849967	0.3291184	0.5284654	0.2320871	0.4588577	0.8310498	0.2924000	0.1557412	0.2168390	0.5836606	0.2325306	0.7055730	0.0898420	0.6103023	0.3473659	0.3325393	0.1446456	0.0747024	0.3707676	0.6056931	0.1896167	0.0545684
650	0.7122583	0.5988085	0.6465286	0.4906673	0.5760467	0.3736329	0.5853167	0.5826036	0.6527729	0.6940430	0.5934246	0.5830303	0.5987048	0.6905108	0.4227076	0.4320878	0.6581504	0.6737726	0.7020823	0.6696865	0.6089597	0.6601353	0.5992159	0.5826953	0.3975362	0.4093769	0.7096318	0.1023760	0.3691548	0.3021110	0.7153508	0.3171968	0.6407004	0.3415453	0.6604621	0.5516521	0.4425139	0.4561394	0.8029600	0.4752838	0.3414783	0.0231918	0.4788577	0.2094422	0.6725480	0.4607586	0.4766553	0.6051733	0.4746815	0.4847149	0.7061875	0.5866367	0.7107594	0.6445599	0.5141186	0.5577544	0.7171641	0.5966743	0.2239137	0.5611790	0.5673565	0.2923174	0.3306698	0.3688715	0.6861474	0.7069170	0.4388237	0.4145942	0.1742595	0.4152494	0.4347203	0.5574699	0.2461863	0.0838566	0.4689099	0.4471073	0.3524801	0.4606611	0.4236850	0.2738885	0.5771508	0.1932104	0.4755996	0.8001285	0.3338117	0.1520863	0.2395642	0.5887310	0.2094946	0.6579322	0.1174952	0.6067047	0.4553171	0.2869972	0.3123561	0.0845562	0.3370086	0.5797042	0.2111763	0.1069211
700	0.7047512	0.6988795	0.5355421	0.4814902	0.4703962	0.6106752	0.6979784	0.6083423	0.6526520	0.6856583	0.6885890	0.5825113	0.5587157	0.7234763	0.5459579	0.4104287	0.7025907	0.7510220	0.7597303	0.6462162	0.6426010	0.5689358	0.6216415	0.4857262	0.3465238	0.3975146	0.6389250	0.1331883	0.3548667	0.3929594	0.6017839	0.3468201	0.7840152	0.2913624	0.6745536	0.6501022	0.3466682	0.4394500	0.7384467	0.4921742	0.3030944	0.0330675	0.6494148	0.1474931	0.4840490	0.4941227	0.4665743	0.6534613	0.4734046	0.4788716	0.6876101	0.7726068	0.7010914	0.7081800	0.3999669	0.6098608	0.7987547	0.5965340	0.2249222	0.6161185	0.3740932	0.2262520	0.4156612	0.2840332	0.4989549	0.8064116	0.4050965	0.3702573	0.1176783	0.4629072	0.2872462	0.5781938	0.1971891	0.0746996	0.4574295	0.4168450	0.5610073	0.4462806	0.4789722	0.2368120	0.6757456	0.1453590	0.4408372	0.6891697	0.2634219	0.1134921	0.2080569	0.4978873	0.2679382	0.6878811	0.1309924	0.5609948	0.3545810	0.2589183	0.2702759	0.2123113	0.3707716	0.4343060	0.1754727	0.1220682
750	0.7746018	0.6263053	0.5566349	0.4626320	0.4048399	0.5000858	0.6925818	0.7139422	0.7552420	0.7446523	0.5915198	0.4934270	0.5007518	0.5655377	0.4021863	0.3913090	0.8086284	0.7070265	0.5767593	0.6717532	0.6469299	0.5671986	0.6319871	0.5544862	0.3332450	0.4732259	0.6576528	0.1255878	0.3343370	0.3966756	0.7126036	0.3339655	0.6849363	0.3756570	0.5208218	0.6018211	0.3367381	0.3675344	0.6993481	0.4348358	0.3774092	0.0321619	0.5418389	0.1431481	0.5634183	0.5091406	0.4039246	0.6212032	0.5318956	0.5006225	0.6730185	0.5291756	0.6295521	0.6031397	0.4709515	0.5324178	0.6340237	0.6437449	0.2139007	0.6592750	0.5083606	0.3203821	0.3562040	0.2503217	0.5374613	0.7635736	0.3211948	0.4257477	0.0909886	0.4130406	0.2865920	0.4727348	0.1684611	0.0683882	0.2722030	0.3419594	0.4467752	0.2727784	0.4850594	0.2373809	0.4820871	0.1617716	0.4503531	0.6986932	0.1810323	0.0687169	0.1608341	0.4735161	0.1992246	0.6593183	0.1766707	0.4679738	0.3601764	0.1881521	0.2936170	0.3379602	0.4022528	0.5067641	0.2732755	0.1679548
800	0.5779486	0.6684787	0.4777662	0.4771099	0.4390076	0.4081376	0.7347292	0.5059818	0.6568783	0.8199906	0.6587631	0.5995420	0.4960167	0.7710738	0.3684123	0.3239426	0.7249794	0.6079779	0.6695824	0.5833674	0.6203202	0.6903313	0.5755224	0.6169878	0.3722269	0.3717633	0.6018606	0.1441382	0.5508486	0.4600187	0.7683614	0.3689027	0.6707329	0.3657136	0.7159671	0.6656793	0.2776745	0.3827649	0.7043508	0.3794700	0.3505240	0.0390166	0.5582542	0.1667362	0.7706600	0.5658495	0.3612601	0.5215265	0.6413431	0.6439759	0.7694262	0.6736528	0.6603472	0.6106020	0.4589267	0.5804387	0.6375134	0.5642594	0.1885366	0.6571121	0.4321906	0.2980844	0.3377995	0.1892955	0.4871340	0.5968956	0.4420176	0.3295364	0.0768785	0.4296863	0.3273669	0.4239942	0.1385782	0.0482606	0.3403042	0.4033604	0.5350613	0.3887664	0.4680234	0.2808950	0.6472145	0.1485857	0.5901944	0.7365863	0.1469810	0.0569965	0.1442226	0.4389133	0.1590984	0.7089633	0.1176136	0.5152964	0.5114219	0.1789639	0.3538751	0.2825415	0.3130388	0.5591664	0.1969246	0.1907670
850	0.6100860	0.7034416	0.4928807	0.4891749	0.4167210	0.5590402	0.6605850	0.4853976	0.5958641	0.8027618	0.6178328	0.7284462	0.4683852	0.6971674	0.4573519	0.3530707	0.6906715	0.6893312	0.7208283	0.6430593	0.4165505	0.5957397	0.6489049	0.7205915	0.3298978	0.4499367	0.6748916	0.1352456	0.3683762	0.3626994	0.6387858	0.3966562	0.6694607	0.2460048	0.7808876	0.5480826	0.3493078	0.3695343	0.6330839	0.4088992	0.3990491	0.0336575	0.5797841	0.1632105	0.7169430	0.4374032	0.3783429	0.4739117	0.5736027	0.5772121	0.7946109	0.6794337	0.5503964	0.5796266	0.4045709	0.4786133	0.5852932	0.6009483	0.1826972	0.6687701	0.4032483	0.3313403	0.3313581	0.2995618	0.5723839	0.6047797	0.4711517	0.3084382	0.0881680	0.4231286	0.2217946	0.3639276	0.1263139	0.0675892	0.3612894	0.4591922	0.4784856	0.3249535	0.4574105	0.3164260	0.4956937	0.1842477	0.5797100	0.7306626	0.2183328	0.0715123	0.2266893	0.5499616	0.1527344	0.7232463	0.1470196	0.5065136	0.4077481	0.2197920	0.2950146	0.3946164	0.2832907	0.4685567	0.1556889	0.2107829
900	0.6638695	0.7573183	0.5378788	0.4875502	0.5122218	0.4473481	0.6790527	0.5996063	0.6235114	0.9426308	0.6482322	0.6553422	0.5320072	0.7013823	0.4628446	0.3144813	0.7181165	0.7488358	0.6649042	0.6152836	0.6066742	0.4528275	0.5773387	0.6007432	0.3208248	0.4142253	0.5446727	0.0827971	0.4264448	0.3385266	0.7561073	0.3713346	0.6188240	0.3617355	0.8924798	0.5528925	0.2970416	0.4868078	0.6540226	0.4135492	0.3904457	0.0114583	0.4996858	0.1741056	0.6554876	0.5898264	0.4342108	0.5858729	0.5370270	0.6150935	0.7357555	0.6375664	0.7085733	0.5421800	0.4665568	0.4850106	0.7401039	0.6557358	0.1453780	0.6639767	0.3426885	0.2809550	0.3738203	0.2774045	0.5469221	0.5200907	0.4477626	0.3352905	0.0499420	0.5277664	0.2819144	0.4959824	0.1802861	0.0726392	0.3550746	0.5597601	0.3899068	0.2832555	0.5125850	0.3028710	0.5784631	0.2356882	0.5621251	0.7725875	0.2182577	0.0868231	0.1622275	0.5066315	0.1804246	0.6496734	0.0706558	0.5014651	0.4607297	0.1877909	0.3041471	0.2472886	0.4071483	0.4955890	0.1661393	0.2205309
950	0.6996136	0.5401147	0.3973113	0.5085410	0.4185679	0.4209702	0.6570221	0.6770830	0.6530649	0.7647512	0.6007283	0.4764774	0.5570070	0.7583794	0.5972043	0.4097387	0.6465004	0.6142982	0.6378627	0.6000768	0.5100153	0.5875225	0.6298541	0.7199112	0.2829249	0.4290163	0.7318220	0.0982366	0.4572715	0.3054674	0.7385330	0.3430276	0.7584121	0.4326005	0.7383013	0.6184114	0.3621765	0.2861955	0.6773160	0.3116383	0.3497338	0.0125272	0.6306152	0.1605542	0.6697520	0.4800740	0.4019608	0.5422710	0.5215249	0.5316441	0.6830205	0.7985192	0.6198208	0.7147364	0.3334807	0.4369022	0.7621211	0.5917862	0.1416061	0.6858186	0.3993464	0.3109915	0.3188116	0.2290813	0.4574177	0.6597949	0.3994120	0.4322853	0.0957895	0.4721611	0.2987319	0.6516847	0.1672088	0.1079934	0.3984215	0.3910835	0.4160053	0.3835555	0.5382135	0.3937861	0.6090068	0.1709921	0.6176357	0.6701432	0.1499450	0.0915146	0.1587337	0.5025312	0.2212413	0.5839230	0.1214874	0.6030999	0.3994478	0.1686633	0.3160653	0.3164169	0.3587009	0.6538470	0.1778224	0.1860498
1000	0.6679925	0.7639201	0.6302076	0.5228555	0.5279913	0.4016929	0.6024554	0.5420651	0.5865341	0.7357649	0.6869438	0.5483022	0.5242626	0.7313450	0.4298967	0.4548357	0.6110238	0.6896874	0.6384174	0.4503804	0.4631341	0.6412992	0.7631281	0.5760826	0.3502893	0.4004990	0.7514204	0.1373262	0.4585418	0.2727328	0.6350199	0.3994588	0.6250984	0.3801023	0.6071252	0.5759033	0.5005072	0.4052269	0.6819687	0.3652111	0.2955062	0.0151519	0.5441910	0.2075021	0.6939005	0.3824664	0.4739838	0.4847521	0.5043919	0.4962600	0.6147735	0.6276283	0.8201419	0.7052788	0.3752904	0.5091823	0.6853372	0.6389649	0.1212345	0.7606290	0.3627925	0.2327496	0.2841740	0.3096408	0.4542411	0.7983299	0.3211981	0.3571117	0.0902103	0.4113171	0.3029407	0.5440188	0.1313311	0.0376279	0.4304902	0.4096235	0.5017031	0.2965698	0.4212414	0.2825832	0.5791140	0.1484805	0.5404808	0.7403359	0.1578113	0.0621714	0.1144405	0.4027585	0.2756766	0.6335540	0.0773914	0.5696195	0.4389570	0.2650594	0.2615814	0.3320302	0.4886931	0.4901830	0.3156379	0.2163436

0	0.6387509	0.7818776	0.5374855	0.4440864	0.4697924	0.5022344	0.6799168	0.6917686	0.7267306	0.7489312	0.7077664	0.6023205	0.5827472	0.8027221	0.5471243	0.3600523	0.5799486	0.6913590	0.7648951	0.6198357	0.5184933	0.7284569	0.6639529	0.5837221	0.2492003	0.4239899	0.7309141	0.1907219	0.4052979	0.3928489	0.7328997	0.3003560	0.7205418	0.4548095	0.6992942	0.5159071	0.3827976	0.4904480	0.8066366	0.3761151	0.3465680	0.0615678	0.5439899	0.2033999	0.6537599	0.5354882	0.4290199	0.4763755	0.4918343	0.5099749	0.6012835	0.6297946	0.8160169	0.7079708	0.4692666	0.5208551	0.7279205	0.7541489	0.2385910	0.6552411	0.4119939	0.2471306	0.3394925	0.2405378	0.4213565	0.6861656	0.4192661	0.2612344	0.0745786	0.3689289	0.3632237	0.5082066	0.1761683	0.0957213	0.3276722	0.3311367	0.4479111	0.2992489	0.4798343	0.2916314	0.5873676	0.1198961	0.4937620	0.8821130	0.1915856	0.0620896	0.2188179	0.4675980	0.2037648	0.6784833	0.1176927	0.5416267	0.3891892	0.2598087	0.3380551	0.4769230	0.3557462	0.3413733	0.1731661	0.2853112
50	0.6256745	0.5759965	0.5533139	0.5790072	0.5552608	0.3618507	0.6966993	0.5989579	0.7363083	0.6326089	0.6378130	0.4954590	0.5823706	0.6579334	0.5495804	0.2914312	0.6493087	0.8444965	0.7584694	0.6403340	0.5232946	0.5193588	0.5486019	0.6457881	0.4013175	0.3689749	0.7267555	0.1008138	0.4207701	0.3505132	0.6449204	0.4421564	0.6428955	0.3569093	0.7982515	0.5905571	0.3513042	0.3388273	0.7469432	0.5020065	0.4584850	0.0216804	0.6199790	0.1752670	0.7451831	0.4243195	0.4615045	0.5969701	0.5807707	0.5538011	0.6528235	0.6391683	0.7620593	0.6609135	0.3975641	0.6589814	0.7472523	0.6415804	0.2207378	0.6363569	0.4361760	0.1800682	0.3727265	0.2452630	0.4848458	0.5156834	0.3247563	0.2851559	0.1575959	0.4157789	0.3272525	0.5203960	0.2368208	0.0639364	0.3711349	0.4122742	0.4246690	0.4355585	0.4221859	0.4632628	0.5316471	0.1711248	0.6748067	0.6082884	0.1756047	0.0617121	0.1454495	0.5243189	0.1107914	0.6361970	0.1536742	0.4988875	0.4135310	0.2486981	0.4205890	0.3544697	0.5021612	0.5072698	0.4376571	0.2646976
100	0.5676288	0.7251892	0.6002310	0.4998320	0.5452561	0.4662223	0.6845827	0.5835388	0.5831448	0.6526242	0.7463510	0.6752171	0.6187357	0.6223606	0.5350283	0.3264258	0.6387701	0.6734701	0.5394566	0.6190259	0.5326087	0.5899156	0.5807800	0.5316934	0.2677814	0.4024488	0.6584282	0.1369874	0.3305575	0.4335501	0.6325712	0.4184020	0.6843204	0.3239593	0.7049899	0.5507471	0.4444221	0.3685461	0.6830802	0.5781402	0.4734238	0.0154696	0.5744133	0.2091330	0.7492787	0.5018726	0.6127001	0.5546704	0.5331689	0.5180549	0.7857498	0.7097724	0.7096387	0.5997726	0.3229557	0.7809375	0.7244053	0.4628921	0.2235058	0.5729380	0.4154956	0.0429227	0.3052100	0.3620118	0.6646906	0.3281795	0.3728949	0.3092673	0.1275121	0.3766453	0.3708104	0.5855630	0.2826756	0.0939666	0.5644923	0.3057460	0.4849732	0.3324055	0.2907836	0.1496854	0.5902358	0.2616787	0.4590214	0.7005600	0.1035443	0.1124983	0.1552352	0.4393267	0.0578520	0.6796518	0.1408487	0.6395694	0.3141775	0.2901059	0.5224164	0.3324267	0.4395720	0.5567005	0.3167312	0.1667036
150	0.5606958	0.6170059	0.5342149	0.3139172	0.6179465	0.4710866	0.6747970	0.5361378	0.7183510	0.6157808	0.6991570	0.6159836	0.5203202	0.5834616	0.4327273	0.2582652	0.7256517	0.6763987	0.7536816	0.8197828	0.5428545	0.6081889	0.5416358	0.5445931	0.3299914	0.4079524	0.8019165	0.1549114	0.3320810	0.3157529	0.6129135	0.4892339	0.6186303	0.3349141	0.6906614	0.6110942	0.6261504	0.2553130	0.8491620	0.4350401	0.5982879	0.0036017	0.5839657	0.2245631	0.6842593	0.4983204	0.4688079	0.5176900	0.5416046	0.5159720	0.8990045	0.7778043	0.6032841	0.6094288	0.3747288	0.6410165	0.7263856	0.7107165	0.2868268	0.7519786	0.4574537	0.0056353	0.3367919	0.4132522	0.5037338	0.3363574	0.5222299	0.3406245	0.2729447	0.3326601	0.2958784	0.6427254	0.4220459	0.0341860	0.4346790	0.3635092	0.4566635	0.3926588	0.1333941	0.0773394	0.7220239	0.3784834	0.4778938	0.7432083	0.1192177	0.1236116	0.1898712	0.4743813	0.0607485	0.7444967	0.1660996	0.5254820	0.3762515	0.2799288	0.4788792	0.1858911	0.4662723	0.5065593	0.3839116	0.1887085
200	0.5647295	0.6126259	0.5176074	0.4047143	0.6255434	0.5072739	0.7630353	0.6169074	0.7201667	0.5731264	0.7725137	0.7798343	0.5482114	0.8237598	0.4936697	0.2826280	0.7118102	0.6901594	0.6373899	0.6746989	0.4909493	0.6983668	0.6793034	0.6074411	0.3361766	0.3902010	0.6899278	0.1351222	0.2966323	0.3211071	0.7073343	0.4488228	0.7322332	0.2847546	0.6131401	0.6029892	0.5518771	0.2596129	0.5773852	0.5439520	0.5899242	0.0116275	0.7061528	0.1200390	0.6876413	0.5997669	0.4359288	0.6249273	0.5932755	0.5100503	0.8302672	0.5843255	0.5627221	0.6589639	0.3141345	0.6936298	0.6583883	0.5873679	0.3213016	0.6177246	0.4967600	0.0102520	0.4608730	0.4071159	1.0069477	0.4156190	0.5038996	0.3472295	0.3071270	0.5579905	0.2576351	0.5461991	0.4337571	0.0395228	0.5447915	0.2952554	0.4103416	0.5304755	0.1255217	0.1211727	0.5547852	0.3838732	0.3896334	0.6810818	0.1325553	0.1589012	0.1350452	0.4441007	0.0819481	0.6420122	0.2177324	0.6849976	0.4925785	0.3268955	0.5449971	0.1995493	0.5931849	0.6563213	0.3710057	0.1046587
250	0.5535014	0.6585267	0.5057826	0.3986967	0.5836629	0.4618517	0.6643437	0.5080791	0.7896851	0.7110737	0.6723663	0.8625888	0.5752752	0.5829535	0.6117916	0.2301088	0.6315515	0.6807509	0.6884918	0.6755493	0.5307955	0.6025015	0.6196573	0.6459212	0.4006391	0.3216751	0.7637066	0.1617919	0.4165773	0.3567713	0.5556184	0.3639098	0.6580518	0.3068404	0.6351459	0.6107632	0.6140459	0.3900738	0.6627666	0.5153471	0.4665814	0.0272537	0.6417072	0.1171067	0.7537755	0.3842674	0.6131017	0.5551756	0.5103154	0.5749277	0.6568317	0.4507158	0.7493524	0.6769959	0.2725269	0.5855251	0.6109114	0.6488793	0.2865806	0.6573112	0.4115652	0.0178852	0.3822128	0.4262566	0.6580768	0.3343792	0.5184411	0.3991057	0.3083418	0.4341357	0.3401011	0.4734948	0.4682873	0.0642676	0.4965162	0.2452452	0.4326760	0.4387177	0.1335871	0.0975731	0.6024381	0.3415950	0.4010395	0.7520268	0.1585266	0.1265523	0.1261227	0.4725563	0.0440801	0.6238817	0.3091298	0.4998155	0.3645748	0.2981343	0.6419847	0.1130322	0.5550185	0.4718925	0.3481245	0.0662690
