Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
450	0.3141435	0.1330848	0.5432556	0.6457020	0.3748212	0.0833039	0.4801816	0.5891998	0.3683831	0.1707738	0.6768513	0.2153718	0.1946881	0.4196315	0.5621283	0.1115501	0.4922541	0.3029296	0.4745559	0.1605164	0.7010740	0.6434841	0.2530987	0.3765920	0.0233459	0.5093805	0.2772087	0.5659808	0.6238333	0.0051635	0.0145158	0.1967634	0.5967331	0.0502553	0.0333536	0.4608142	0.1421929	0.0383781	0.6766076	0.2184984	0.0517476	0.4935431	0.2133184	0.2768426	0.4159581	0.3659467	0.4798765	0.4268673	0.2058469	0.2459689	0.7352964	0.0232112	0.2269297	0.4001936	0.4570244	0.6450519	0.6521130	0.6550456	0.6398899	0.0262357	0.4867158	0.5678862	0.5686221	0.0096748	0.3960342	0.1652768	0.3752477	0.7017575	0.5170714	0.7492743	0.4468947	0.5546322	0.5455216	0.7082944	0.5982935	0.5440482	0.6303423	0.5315633	0.5399001	0.6145725	0.3718660	0.6938325	0.0925969	0.6756946	0.6581187	0.2178968	0.8090221	0.1123347	0.4851643	0.5318213	0.6184274	0.5172172	0.6470691	0.3199914	0.4946604	0.2696727	0.6666133	0.4953667	0.6498962	0.2646992
500	0.3251807	0.1272433	0.5752696	0.5905328	0.4431249	0.0786099	0.4917422	0.6427532	0.3901872	0.1415706	0.6059879	0.2183768	0.2117605	0.3194009	0.5376550	0.0653798	0.6663352	0.3281304	0.6821101	0.1379230	0.6345512	0.4930453	0.2245614	0.3588385	0.0119450	0.5534952	0.2119103	0.5278408	0.5726954	0.0136048	0.0184827	0.2334813	0.6193968	0.0344162	0.0596748	0.5656736	0.1402636	0.0415177	0.6312623	0.2185598	0.1032318	0.5083376	0.2682520	0.2574250	0.4922182	0.4669351	0.5037491	0.3693190	0.1231659	0.1962125	0.6737036	0.0703918	0.1653236	0.3290114	0.4642924	0.5104910	0.5837301	0.6954820	0.6196180	0.0539337	0.5177740	0.5645287	0.5783083	0.0141775	0.5035638	0.1672415	0.3452075	0.6998906	0.4473494	0.6292876	0.4590152	0.5743246	0.4746143	0.6709299	0.5260549	0.4675909	0.5921902	0.4604029	0.5016614	0.5097283	0.3607312	0.6606995	0.1170591	0.6089776	0.6510564	0.2187445	0.6840326	0.1062713	0.4571645	0.6498748	0.5479057	0.4559952	0.7332255	0.3620350	0.4881608	0.3509931	0.6306129	0.4078628	0.6090726	0.2400931
550	0.3945072	0.4853287	0.7084989	0.5763421	0.5466624	0.1010740	0.5036153	0.6028223	0.3288885	0.0899809	0.7238075	0.1856134	0.1708430	0.2536687	0.5681660	0.1550110	0.5727007	0.2968619	0.3869547	0.1206067	0.5216695	0.6590195	0.2458221	0.3365645	0.0036207	0.5596078	0.5036443	0.5117378	0.6033307	0.0535565	0.0433209	0.3243145	0.6890765	0.0643872	0.1413781	0.6813503	0.1888495	0.0931255	0.6300246	0.3593903	0.1041535	0.5465905	0.2489021	0.5268631	0.4317904	0.4250636	0.4565186	0.4335449	0.2676304	0.2120005	0.5355904	0.0460059	0.1761724	0.6599922	0.4507760	0.4291762	0.7100955	0.5725453	0.6459941	0.0418328	0.3330837	0.6068789	0.7217769	0.0066622	0.3837020	0.1559955	0.4060281	0.7132539	0.5258613	0.6385963	0.4592410	0.5754663	0.4214394	0.5772743	0.6543203	0.4780925	0.4399900	0.5764865	0.4833865	0.5447513	0.3636884	0.6699201	0.3711611	0.4967617	0.5110601	0.2498682	0.5743441	0.1433109	0.3727850	0.5676032	0.5381417	0.4819667	0.7200511	0.3064216	0.5245461	0.2821379	0.4243447	0.3866044	0.5741261	0.2472977
600	0.4096089	0.5304031	0.5340667	0.2834145	0.4980408	0.1753494	0.2295106	0.4709637	0.1933801	0.0492194	0.7459019	0.0890180	0.1948192	0.1911052	0.3715151	0.1052370	0.4107989	0.3087162	0.2689992	0.1188668	0.6131355	0.4370126	0.1632072	0.2566748	0.0282863	0.7822677	0.6909832	0.5453834	0.4991898	0.0516747	0.0432652	0.3673594	0.7760551	0.2087547	0.1790251	0.7682821	0.2068674	0.0472658	0.6190767	0.2866136	0.0852007	0.5257345	0.1628191	0.6233629	0.4122868	0.3207944	0.4964325	0.3802949	0.3235515	0.3308330	0.6494355	0.1835008	0.2532010	0.6099506	0.4729139	0.4290156	0.7171571	0.6990118	0.7569445	0.0478978	0.3735918	0.5983802	0.5531863	0.0002386	0.3499271	0.1652316	0.4047715	0.6328401	0.5137094	0.6769957	0.4497321	0.5087059	0.5229720	0.5055159	0.5690697	0.6149770	0.5627965	0.5427343	0.5835517	0.6803902	0.4620256	0.5977699	0.3765267	0.6333622	0.5616914	0.3157993	0.6691837	0.0420633	0.4974622	0.6195750	0.5774399	0.4726878	0.5772335	0.4868579	0.5805178	0.3932413	0.4117121	0.3720445	0.5384233	0.3651957
650	0.5123482	0.6279181	0.1670189	0.2356050	0.5112732	0.2900154	0.1560848	0.4502659	0.0667517	0.0455256	0.6536659	0.0281217	0.1034022	0.1361744	0.2730802	0.1021079	0.3660109	0.1422829	0.1492570	0.1318441	0.5049061	0.3246599	0.1271488	0.2170211	0.0843758	0.5282405	0.6114052	0.6922428	0.5557194	0.0655880	0.1262102	0.5097073	0.6987499	0.2516543	0.2103358	0.6478663	0.1951685	0.0449659	0.5790093	0.2499038	0.0572986	0.5980916	0.2312117	0.6251269	0.4450196	0.3437122	0.4433249	0.4459064	0.4039955	0.2326897	0.5730721	0.2366271	0.2903078	0.7747137	0.5166039	0.4171527	0.5596570	0.7458839	0.5975535	0.0733052	0.3023077	0.6095124	0.6711717	0.0000067	0.2529531	0.2423596	0.4570252	0.5860534	0.5780573	0.6589150	0.5250561	0.6129514	0.5061648	0.5931652	0.6284638	0.6612719	0.7180290	0.7203230	0.7043191	0.6349164	0.3694867	0.5651561	0.3540195	0.6109172	0.6352899	0.3738025	0.5804140	0.0453049	0.3558498	0.6019522	0.4963966	0.4528953	0.6752260	0.5972562	0.5356183	0.3922429	0.5048428	0.4591691	0.5472688	0.3239750
700	0.6545936	0.5576437	0.1183248	0.1016548	0.4886641	0.3956137	0.0865151	0.3038868	0.0203770	0.0358155	0.6341545	0.0258940	0.0874524	0.1823076	0.2991080	0.1098049	0.3546724	0.0824321	0.0528244	0.2181313	0.4517643	0.1864784	0.0763792	0.1888353	0.1551381	0.5529351	0.6750522	0.5983084	0.6438845	0.1082562	0.1060698	0.5698905	0.6199024	0.2603645	0.1778245	0.6738667	0.2115029	0.0850166	0.5852216	0.2879536	0.1174447	0.6079395	0.2782658	0.5829212	0.3401014	0.4496962	0.4259817	0.3906831	0.5639674	0.3282354	0.6171301	0.1623296	0.2696043	0.6366556	0.5610024	0.4309431	0.6876913	0.6132208	0.5409473	0.0408380	0.4048290	0.5833272	0.7263401	0.0000278	0.2007667	0.1903531	0.3173426	0.5911753	0.5136878	0.6532614	0.5677741	0.5811639	0.5616261	0.5864761	0.6362881	0.6631984	0.5776371	0.5508520	0.5853386	0.6254382	0.4629610	0.6462835	0.2565315	0.7070552	0.5351779	0.2729692	0.6289912	0.0074954	0.6198447	0.6715554	0.4737657	0.4528167	0.7066096	0.5031665	0.5484160	0.3484409	0.4373890	0.5060803	0.7031510	0.4037391
750	0.5790454	0.5941845	0.0406773	0.0495358	0.2905461	0.4854848	0.0696233	0.2390805	0.0350545	0.0395063	0.5860669	0.0208529	0.0376976	0.2049973	0.3212741	0.1369668	0.2813773	0.0503530	0.0461023	0.3030871	0.2351944	0.1380937	0.0947931	0.2211627	0.3559226	0.6350077	0.6327725	0.5451474	0.6858583	0.1301811	0.0941148	0.6027223	0.6693744	0.3332929	0.1467129	0.5425190	0.4225451	0.0997104	0.7036195	0.3276547	0.0784303	0.4655150	0.2109387	0.7397117	0.4748987	0.4239702	0.4874001	0.4552069	0.4313905	0.2630987	0.6465322	0.3566653	0.2658905	0.7032080	0.6046570	0.4552245	0.6348805	0.6033166	0.6394853	0.0313146	0.2742346	0.6076047	0.6486385	0.0001000	0.2483662	0.1533364	0.3582970	0.5489971	0.6361688	0.7600250	0.4024417	0.5327110	0.6780282	0.5892415	0.6680909	0.5538073	0.6321609	0.6006332	0.6279859	0.5578122	0.4383699	0.5391621	0.2892124	0.5091409	0.5970014	0.4245563	0.6769733	0.0278261	0.5958272	0.6617775	0.5336659	0.4359872	0.5875601	0.4993260	0.4700495	0.5306578	0.4183437	0.4685667	0.7375512	0.3838220
800	0.4741657	0.6774438	0.0384991	0.0394607	0.3468789	0.4682822	0.0629134	0.3178830	0.0260928	0.0133741	0.7739605	0.0093601	0.0496634	0.2218539	0.3262611	0.1569192	0.2433819	0.0277682	0.0449310	0.4057097	0.2702383	0.1155282	0.0693664	0.1472178	0.3002079	0.6280024	0.6652678	0.5921102	0.7108893	0.1498185	0.1758588	0.5621184	0.6328585	0.2355586	0.1750907	0.6083083	0.3250292	0.0783010	0.6848653	0.3946626	0.0955633	0.5509511	0.2097929	0.6791273	0.4200309	0.3790173	0.3718141	0.5122283	0.4361256	0.3795566	0.6794388	0.2772078	0.3050619	0.7639971	0.6093989	0.5372393	0.6680827	0.6137925	0.6519907	0.0553484	0.3260387	0.5199330	0.5840036	0.0000000	0.2457705	0.1928236	0.2915622	0.5766149	0.5261902	0.6624969	0.5098403	0.5551570	0.5586132	0.5989732	0.6069769	0.5163419	0.5928736	0.5417715	0.5838664	0.6410239	0.5001479	0.7055355	0.2653663	0.8751395	0.6272002	0.3117086	0.7231409	0.0124944	0.5630846	0.5523414	0.5260968	0.5152012	0.5679148	0.5054749	0.5746754	0.3728234	0.3749239	0.4123879	0.6960283	0.3566217
850	0.5672294	0.7686126	0.0204610	0.0198704	0.2715304	0.4953090	0.0400682	0.1772767	0.0194786	0.0117561	0.7184906	0.0175503	0.0440970	0.2764173	0.2877745	0.1920703	0.3239179	0.0205589	0.0685128	0.5787928	0.2811284	0.0973703	0.1082438	0.1185044	0.3062303	0.7731559	0.6276194	0.5932055	0.5528395	0.2269493	0.1371070	0.5529620	0.6300605	0.1800734	0.1864772	0.6193105	0.3589874	0.0600792	0.6895214	0.3349048	0.0782809	0.5142331	0.2595869	0.6109086	0.4241120	0.3993140	0.4076584	0.3991987	0.4084472	0.2396584	0.5597744	0.2398229	0.2659888	0.5847920	0.6360655	0.4343133	0.6276045	0.6370426	0.6023613	0.0798770	0.3341891	0.6028719	0.6496624	0.0003966	0.1887312	0.1629535	0.3015387	0.5881382	0.5594894	0.6459296	0.5241334	0.5317983	0.5307346	0.6409350	0.5998937	0.4618264	0.6455080	0.5410723	0.5447331	0.5699749	0.4737824	0.6254452	0.2117119	0.6560899	0.5122036	0.2984224	0.5753141	0.0283927	0.4788656	0.6580766	0.4156243	0.5255198	0.6413514	0.5371073	0.5138048	0.3886881	0.4212885	0.4665187	0.6132489	0.3484993
900	0.5465046	0.8096467	0.0189044	0.0113238	0.2765893	0.4670318	0.0169703	0.1882442	0.0273381	0.0317222	0.6854984	0.0081815	0.0356784	0.2251383	0.2633499	0.1431524	0.3093749	0.0441897	0.0621801	0.6356716	0.2029266	0.0557355	0.0575963	0.1448968	0.4516738	0.6030406	0.5155389	0.5927172	0.5591471	0.2114184	0.1710279	0.6160080	0.6108626	0.2724077	0.1932927	0.6388948	0.4882517	0.0490836	0.5903538	0.3530003	0.0919103	0.4926285	0.2000801	0.7645515	0.3447154	0.4508103	0.4231610	0.4699838	0.4402680	0.2710564	0.5917042	0.2725186	0.2287528	0.7242271	0.5883827	0.4634839	0.6428587	0.7052837	0.6916751	0.0617432	0.3144065	0.6228578	0.6442213	0.0004625	0.2602367	0.1820352	0.3335490	0.7322221	0.6052469	0.6412906	0.5887629	0.5648037	0.6412599	0.6235160	0.6331463	0.6407311	0.5655357	0.6546528	0.5380839	0.7179409	0.4265563	0.7630834	0.2060894	0.5985833	0.5683442	0.3580729	0.6021807	0.0305346	0.5712503	0.6171068	0.6400642	0.4200761	0.5575894	0.4333578	0.5384389	0.4453815	0.5130491	0.4178678	0.5632983	0.3784848
950	0.5409750	0.6043928	0.0183691	0.0257344	0.2133988	0.5709241	0.0282138	0.2293485	0.0310330	0.0230314	0.5811431	0.0158157	0.0510737	0.2767332	0.2802936	0.2440405	0.2625930	0.1055868	0.0448180	0.5889964	0.2370727	0.1244663	0.1090405	0.1466940	0.3826571	0.5711776	0.6609678	0.6757075	0.6646942	0.2705949	0.1134185	0.5632646	0.6523689	0.3177057	0.1985817	0.5247619	0.3621656	0.0763927	0.6117771	0.3418590	0.0655996	0.4518348	0.2091274	0.5878942	0.4574640	0.4730318	0.4454374	0.3914839	0.4223423	0.2255694	0.7766708	0.1394538	0.2149913	0.8330570	0.6378601	0.4734490	0.6611215	0.5894111	0.7210451	0.1072204	0.3357144	0.5995202	0.6666467	0.0027992	0.1874831	0.2228809	0.2799926	0.6139077	0.6063843	0.6938941	0.4781477	0.5553503	0.6644139	0.5984045	0.6653519	0.6630408	0.5722452	0.6764996	0.6239976	0.6181780	0.5371257	0.7988165	0.1712032	0.6256751	0.4913771	0.3145489	0.5679596	0.0427053	0.5032346	0.5957056	0.5542325	0.4615012	0.5358736	0.5131544	0.6437382	0.3538070	0.4685877	0.4698303	0.6966197	0.3473879
1000	0.5162175	0.6428214	0.0274199	0.0056463	0.3556506	0.4819295	0.0247502	0.2170585	0.0188518	0.0254093	0.6402539	0.0167463	0.0555388	0.3625121	0.4169161	0.2426544	0.2202569	0.0597193	0.0475794	0.6614649	0.2136432	0.1334334	0.0820824	0.1639326	0.3861096	0.6301985	0.7160274	0.6196398	0.6443470	0.2317472	0.1469293	0.5893604	0.6579974	0.2443939	0.2420906	0.6705946	0.3879335	0.0883002	0.5734300	0.3050785	0.0625089	0.5946546	0.2155443	0.6141555	0.3830007	0.3632782	0.5073237	0.4251434	0.3863601	0.2949628	0.7572496	0.2240352	0.2000377	0.6294439	0.5834878	0.4097709	0.6878501	0.5522392	0.5486755	0.0548269	0.4451859	0.6425379	0.5879776	0.0003216	0.2149064	0.2127626	0.2476767	0.6640179	0.5932453	0.6686585	0.5098152	0.6691252	0.5101799	0.6517661	0.6712386	0.6556541	0.5182399	0.6165938	0.6652447	0.6081128	0.4990093	0.6796823	0.2204107	0.5720224	0.6085142	0.3811938	0.5745073	0.0451922	0.4467625	0.6898076	0.5227448	0.4360644	0.5919519	0.5029095	0.6358568	0.3902689	0.3533190	0.5263341	0.6525594	0.4386661
0	0.6334167	0.5220673	0.0117002	0.0169809	0.2579813	0.3579986	0.0169079	0.2993265	0.0283702	0.0142019	0.6565439	0.0275017	0.0407605	0.1988398	0.3789489	0.1423162	0.2802122	0.0691078	0.0452796	0.5411152	0.3031000	0.0545881	0.1211720	0.1297363	0.3915704	0.5835163	0.6050733	0.6630613	0.5961349	0.1926737	0.1576654	0.5601605	0.6242959	0.2132950	0.1912363	0.6353291	0.3992267	0.0626754	0.6331495	0.2849423	0.0860110	0.5903055	0.1827819	0.5196953	0.3841913	0.3609981	0.4344071	0.3706376	0.4117139	0.2564525	0.6013416	0.2406046	0.1927882	0.5565448	0.7041707	0.4838598	0.5463377	0.7456888	0.6580398	0.0388085	0.3828135	0.6183985	0.7952583	0.0002564	0.1980731	0.2213862	0.2779335	0.5595338	0.6224738	0.7491892	0.4653002	0.6566062	0.5184231	0.5762104	0.5983842	0.6388509	0.7231147	0.6298029	0.5920818	0.6768138	0.4958664	0.6362823	0.2389516	0.5936087	0.6734749	0.2998624	0.6174475	0.0451487	0.4683239	0.6712228	0.6814561	0.4726108	0.6686048	0.5536253	0.5147853	0.4413000	0.4157065	0.3939329	0.6040175	0.3515740
50	0.4586315	0.6135232	0.0087458	0.0280762	0.3184614	0.4341210	0.0489228	0.2429027	0.0274715	0.0090780	0.6313710	0.0116295	0.0653260	0.1661931	0.4391539	0.1930528	0.2415676	0.0417000	0.0325536	0.4131668	0.3164002	0.1089352	0.0993769	0.0468024	0.4727802	0.5970758	0.5172031	0.6185543	0.6370415	0.2598398	0.0917573	0.5977092	0.2879086	0.2515531	0.1925002	0.6051563	0.3819809	0.0563098	0.5872295	0.2397130	0.0523240	0.5643288	0.2378775	0.5960678	0.3559479	0.3243756	0.4952140	0.4075124	0.5574301	0.1724370	0.6828501	0.2307553	0.1929371	0.5254895	0.5880000	0.4807139	0.5393347	0.7995964	0.6292319	0.0724955	0.4339891	0.6568523	0.6013087	0.0000007	0.2283449	0.1724044	0.3019948	0.6998494	0.5921903	0.7420904	0.4007989	0.5352089	0.4871559	0.5076128	0.7476812	0.5386725	0.6565982	0.5380242	0.5146880	0.7052723	0.4568580	0.6750424	0.0988995	0.6377662	0.5311203	0.2569845	0.6954160	0.0352227	0.4393450	0.5615597	0.5222917	0.5359108	0.5640428	0.4301216	0.5154038	0.2855992	0.4611022	0.4593365	0.5883307	0.3466112
100	0.4814574	0.6017648	0.0001611	0.0181032	0.2197573	0.3922689	0.0312300	0.2219656	0.0168482	0.0436384	0.5574777	0.0106393	0.1021705	0.1351809	0.3656794	0.1762366	0.2892018	0.0838778	0.0400854	0.3040514	0.3313083	0.1695520	0.0485256	0.0361121	0.6850326	0.6068156	0.5548672	0.5856280	0.5432435	0.2629060	0.1445772	0.6807872	0.1207319	0.3120272	0.2654179	0.6493845	0.3826394	0.1400217	0.5977909	0.3578373	0.0787056	0.5114125	0.2832639	0.5433743	0.3306690	0.4107438	0.4086977	0.4304592	0.6430129	0.2431090	0.5672126	0.3101606	0.0927859	0.6426606	0.6516591	0.4580006	0.7303315	0.6352483	0.6972394	0.0455349	0.4273563	0.5039932	0.6280607	0.0000495	0.1619606	0.1902918	0.3335866	0.5728527	0.5475740	0.6852024	0.5114371	0.5571330	0.5224724	0.6006581	0.6805838	0.6225012	0.5460183	0.5651348	0.4737739	0.5942805	0.4852080	0.7062308	0.1086304	0.5834853	0.5599986	0.3301866	0.6384188	0.0370170	0.5408968	0.6487242	0.4865578	0.6847870	0.6835666	0.5016215	0.4800242	0.3382459	0.3918725	0.4074953	0.6075194	0.4014561
150	0.5062286	0.6597646	0.0000409	0.0131138	0.2568712	0.4419148	0.0371652	0.2910054	0.0249256	0.0252867	0.5161155	0.0177276	0.0715378	0.1586270	0.3778645	0.2093078	0.2251240	0.0269936	0.0627957	0.2263096	0.3344275	0.0898592	0.0493119	0.0102200	0.6147846	0.5767743	0.5756780	0.6234037	0.5912620	0.2480104	0.1055406	0.5212227	0.0711139	0.3823049	0.3849199	0.6501925	0.4380846	0.2607561	0.6021200	0.4352960	0.1091850	0.5470482	0.3775177	0.6982536	0.4438952	0.3501652	0.5070598	0.4944369	0.6426215	0.1766495	0.6066601	0.1852930	0.0716813	0.7841500	0.5365397	0.4403189	0.7998199	0.6392640	0.6543568	0.0523822	0.4827545	0.7423899	0.6771099	0.0001203	0.2093335	0.1210822	0.2252232	0.6838866	0.5677355	0.5884654	0.5005507	0.5789551	0.5564066	0.4929550	0.6576577	0.7122954	0.5719692	0.6402328	0.4814660	0.6014039	0.4494457	0.5625924	0.0761568	0.6352232	0.5714996	0.3325381	0.6126763	0.0511339	0.4017430	0.5898010	0.4299821	0.5547375	0.5847978	0.5133447	0.4931681	0.4422790	0.4023922	0.4329837	0.6449983	0.4096301
200	0.6116078	0.6313273	0.0014970	0.0202799	0.3302673	0.4988291	0.0246864	0.2635055	0.0207240	0.0151875	0.5563519	0.0290268	0.0503944	0.1436386	0.3734046	0.2307308	0.2016411	0.0682883	0.0892227	0.2503562	0.2839665	0.1173300	0.0579489	0.0099602	0.5916768	0.5588596	0.5311343	0.6348368	0.5849323	0.2265175	0.1116668	0.5593958	0.0420711	0.4600619	0.4416986	0.5818445	0.4010337	0.2442982	0.5902799	0.3893739	0.0653395	0.5312846	0.4675772	0.6845695	0.4212739	0.3903279	0.4977719	0.3825672	0.7769474	0.2088226	0.6322844	0.2842783	0.0652339	0.5766587	0.6050503	0.4845391	0.6444876	0.6335854	0.6610796	0.1190474	0.3956086	0.6694670	0.5237652	0.0000000	0.1633925	0.1737499	0.2868712	0.5768806	0.5958622	0.5557814	0.4742992	0.5933532	0.5462758	0.6608121	0.6283595	0.5326986	0.6502081	0.5441054	0.6474253	0.6617938	0.4192993	0.5951791	0.0604242	0.6078793	0.6470086	0.3787167	0.6300530	0.0320344	0.4466304	0.6807019	0.4373327	0.5466611	0.6231014	0.5136411	0.5347145	0.4433371	0.4071246	0.3954684	0.5694037	0.3779144
250	0.6932675	0.6020082	0.0000772	0.0169533	0.2503700	0.4402071	0.0309169	0.2141201	0.0170212	0.0190470	0.5735470	0.0258481	0.0569804	0.1225954	0.4200204	0.1718353	0.2511788	0.0380677	0.0622395	0.1853871	0.2349720	0.1084341	0.0712503	0.0160797	0.6845407	0.6290832	0.6114209	0.5798950	0.6498239	0.2754665	0.1095188	0.5940556	0.0202174	0.4342835	0.4220570	0.5472971	0.4634685	0.2309106	0.7675633	0.4367830	0.0934067	0.5498560	0.4692427	0.6333739	0.4151660	0.4087151	0.4523676	0.4466700	0.6139250	0.1879050	0.6603118	0.3299053	0.0977204	0.6058682	0.6233120	0.5730470	0.6010083	0.4349300	0.5647028	0.0545462	0.5532170	0.6776528	0.6069110	0.0025212	0.1514153	0.1474049	0.2584453	0.6643548	0.4945327	0.6376009	0.4658554	0.5258801	0.5395512	0.5444280	0.6424647	0.7085382	0.6988010	0.6039878	0.5293154	0.6226223	0.3989968	0.6935607	0.0576982	0.6888265	0.5334307	0.2629636	0.6207259	0.0251048	0.4626212	0.6494513	0.4332531	0.5504661	0.6536892	0.4027275	0.5238003	0.3715009	0.4410971	0.3821230	0.6290446	0.3759746
300	0.5446619	0.5772331	0.0002954	0.0185863	0.1911643	0.4101645	0.0229343	0.2123435	0.0131752	0.0173420	0.5463400	0.0169080	0.0448830	0.1458941	0.4457936	0.1880196	0.2413235	0.0452344	0.0750472	0.2010605	0.3712959	0.0847395	0.0762586	0.0024700	0.6330192	0.6740508	0.5345402	0.5538694	0.6447712	0.3347036	0.0897404	0.6686446	0.0654626	0.4488515	0.4604948	0.5961851	0.4333973	0.2986106	0.8083018	0.4640355	0.0546609	0.5175235	0.5102438	0.7129391	0.4211069	0.4585407	0.3613845	0.5154222	0.6675780	0.2295156	0.6021562	0.2560761	0.0566125	0.6674537	0.5500471	0.5546293	0.6316575	0.5605033	0.5826912	0.0869745	0.5671830	0.6661745	0.5209387	0.0000144	0.2030828	0.1235912	0.3784757	0.6894321	0.5925755	0.5150852	0.3746887	0.6094045	0.6140519	0.6155205	0.5802459	0.6872352	0.6858580	0.5364450	0.5465845	0.6939614	0.4628461	0.7263938	0.0149351	0.6427261	0.6125883	0.2503742	0.6542370	0.0516755	0.5236540	0.6733670	0.4044076	0.5375102	0.7406630	0.4802937	0.6313078	0.3690298	0.3948303	0.4684302	0.5333494	0.3409855
350	0.5710766	0.7040346	0.0015089	0.0134088	0.2755881	0.4740002	0.0228186	0.2372269	0.0203826	0.0116905	0.6653239	0.0212912	0.0827784	0.1525042	0.2537851	0.1791133	0.2168386	0.0341612	0.0395037	0.1357009	0.2923172	0.1152474	0.0500872	0.0161203	0.5466990	0.5338120	0.5786714	0.5730787	0.6653429	0.2287627	0.0717194	0.6225750	0.0757434	0.3992128	0.3894016	0.5915305	0.4165370	0.2487864	0.8017172	0.4490632	0.0778802	0.4304048	0.4653072	0.6286810	0.3169280	0.3535014	0.4185058	0.3840391	0.6111851	0.2523707	0.6531499	0.2180017	0.1074106	0.7468022	0.6768783	0.4889916	0.6762818	0.6478762	0.6409140	0.0492049	0.4500107	0.6539120	0.6395828	0.0000002	0.1674265	0.1321912	0.2993396	0.6119924	0.4765312	0.7155736	0.5309533	0.6796112	0.5373714	0.6154992	0.6763334	0.6262687	0.7365427	0.7728651	0.5869070	0.7737072	0.5745512	0.6474458	0.0166485	0.6095702	0.4809303	0.3357132	0.5896945	0.0243324	0.5080651	0.6357769	0.4934394	0.5575326	0.5370579	0.5392959	0.6031952	0.4468392	0.4322366	0.4755944	0.4892282	0.3845780
400	0.5271795	0.5436297	0.0004369	0.0098986	0.1891041	0.4350711	0.0359067	0.1856284	0.0418053	0.0141298	0.5982743	0.0446825	0.0501745	0.1226128	0.3835325	0.2057120	0.2280099	0.0436201	0.0380049	0.2061370	0.2367558	0.1500637	0.0790825	0.0047336	0.6006169	0.7661154	0.5950175	0.5726713	0.6332291	0.2116651	0.1510029	0.6575258	0.0281266	0.4082370	0.4855884	0.6293059	0.6409210	0.2445790	0.5910616	0.6214802	0.1282220	0.5534185	0.5006691	0.6869442	0.4135591	0.4399636	0.3832774	0.4252124	0.6403769	0.2277932	0.5739229	0.2041839	0.1378946	0.5809203	0.5567886	0.4484705	0.6166395	0.6412710	0.6872397	0.0387708	0.3810948	0.6181378	0.6389636	0.0001218	0.1339558	0.1790959	0.3086436	0.6481525	0.4832214	0.6304525	0.4537498	0.7752105	0.5462354	0.6313810	0.6558678	0.5440637	0.6033272	0.6449698	0.5510368	0.6190022	0.4534745	0.5497694	0.0525136	0.5770351	0.4652714	0.3220096	0.6299121	0.0625175	0.5041885	0.6810815	0.4908886	0.5871753	0.6273365	0.4692765	0.6053995	0.4177301	0.4246066	0.4059106	0.6742270	0.3460351
450	0.5055582	0.7155809	0.0053353	0.0183863	0.2582687	0.5065911	0.0244085	0.1977119	0.0191470	0.0187732	0.5799203	0.0099377	0.0796778	0.0892608	0.4081261	0.2249169	0.2088471	0.0390738	0.0420289	0.1989868	0.3403013	0.1553344	0.0635053	0.0039835	0.5621094	0.6168357	0.6625976	0.6144784	0.5878547	0.2311088	0.0939316	0.6887421	0.0191934	0.4057939	0.4633713	0.6834405	0.4823400	0.2571678	0.6821930	0.4209752	0.0800659	0.4771103	0.4676365	0.7965099	0.5787875	0.3167887	0.3989400	0.4604093	0.5881066	0.2325911	0.6763485	0.1534483	0.0624798	0.6267162	0.5326603	0.5427281	0.5209711	0.5690820	0.7826025	0.0470122	0.4836472	0.7096390	0.5427875	0.0006189	0.2355137	0.1662080	0.2374711	0.7126023	0.5697306	0.6990945	0.3661018	0.6291711	0.5359546	0.6563302	0.6792758	0.6616496	0.6814988	0.5974860	0.5002034	0.5895354	0.5346561	0.6815931	0.0424092	0.5266948	0.4962120	0.3276525	0.6078413	0.0574549	0.5184796	0.6607690	0.5177710	0.5670556	0.6108421	0.5485889	0.5790991	0.3424142	0.5079651	0.6181344	0.5740690	0.4324934
