Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
750	0.9430350	1.0000000	0.6900537	0.9998213	0.8840488	0.9999999	0.8489921	0.9530307	0.9999994	0.9085963	0.7940932	0.7290730	0.8007454	0.7732682	0.7719149	0.5873930	0.6083920	0.9065270	0.4871151	0.9999995	0.9564162	0.1538246	0.5584435	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989600	0.9998447	0.5284606	0.9689290	0.6575131	0.6217961	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786179	0.9196853	0.8389026	0.9690760	0.0172065	0.9548148	0.5810997	0.9907885	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9995454	0.2943391	0.8880063	0.2639235	1.0000000	0.1696795	0.4778177	0.0770371	0.1296247	0.5840961	0.4400260	0.4192913	1.0000000	0.6200083	0.1375349	0.0361829	0.0063555	0.7697056	0.4854444	0.8872406	0.1811220	0.4189175	0.1306481	0.8989082	0.2158283	0.2119923	0.3877450	0.6531652	0.4326749	0.1530503	0.9417538	0.3867732	0.9944951	0.2262265	0.5993556	0.6849293	0.9845022	0.2845373	0.9978381	0.9014972	0.7331582	0.0672209	0.9958572	0.6210574
800	0.9430350	1.0000000	0.6899848	0.9998213	0.8840488	0.9999999	0.8489921	0.9530307	0.9999993	0.9085963	0.7940932	0.7288871	0.8007454	0.7732682	0.7719149	0.5873930	0.6083920	0.9065270	0.4871151	0.9999995	0.9563717	0.1546328	0.5584435	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989588	0.9998441	0.5240150	0.9685966	0.6550914	0.6217961	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786179	0.9196853	0.8381826	0.9690760	0.0175562	0.9548148	0.5782847	0.9907885	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9995454	0.2943391	0.8880063	0.2676833	1.0000000	0.1696795	0.4778177	0.0737990	0.1296247	0.5840961	0.4400260	0.4192913	1.0000000	0.6200083	0.1371452	0.0361829	0.0063555	0.7759808	0.4867334	0.8881309	0.1818285	0.4194199	0.1309678	0.9046207	0.2167573	0.2134306	0.3883483	0.6529240	0.4327895	0.1534572	0.9422344	0.3879804	0.9964917	0.2309527	0.6021850	0.6851151	0.9928263	0.2765415	0.9990659	0.9014976	0.7332284	0.0676453	0.9958635	0.6199744
850	0.9430350	1.0000000	0.6899653	0.9998213	0.8840488	0.9999999	0.8489921	0.9530307	0.9999993	0.9085963	0.7940932	0.7288171	0.8007454	0.7732682	0.7719149	0.5873930	0.6083920	0.9065270	0.4871151	0.9999995	0.9563574	0.1548834	0.5584435	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989584	0.9998439	0.5219029	0.9684639	0.6540473	0.6217961	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786179	0.9196853	0.8379538	0.9690760	0.0177061	0.9548148	0.5772568	0.9907885	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9995454	0.2943391	0.8880063	0.2693199	1.0000000	0.1696795	0.4778177	0.0728608	0.1296247	0.5840961	0.4400260	0.4192913	1.0000000	0.6200083	0.1370771	0.0361829	0.0063556	0.7784707	0.4874444	0.8885546	0.1820781	0.4196353	0.1310927	0.9065526	0.2171359	0.2138814	0.3885412	0.6528554	0.4328243	0.1536236	0.9424324	0.3886019	0.9970279	0.2329345	0.6034088	0.6851737	0.9961779	0.2733826	0.9995968	0.9014977	0.7332620	0.0678088	0.9958663	0.6195509
900	0.9430350	1.0000000	0.6899599	0.9998213	0.8840488	0.9999999	0.8489921	0.9530307	0.9999993	0.9085963	0.7940932	0.7287908	0.8007454	0.7732682	0.7719149	0.5873930	0.6083920	0.9065270	0.4871151	0.9999995	0.9563528	0.1549605	0.5584435	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989582	0.9998439	0.5209152	0.9684112	0.6536031	0.6217961	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786179	0.9196853	0.8378825	0.9690760	0.0177694	0.9548148	0.5768817	0.9907885	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9995454	0.2943391	0.8880063	0.2700152	1.0000000	0.1696795	0.4778177	0.0725942	0.1296247	0.5840961	0.4400260	0.4192913	1.0000000	0.6200083	0.1370655	0.0361829	0.0063556	0.7794524	0.4878132	0.8887450	0.1821609	0.4197219	0.1311383	0.9071916	0.2172810	0.2140193	0.3886017	0.6528362	0.4328345	0.1536883	0.9425085	0.3889029	0.9971702	0.2337453	0.6039253	0.6851913	0.9975195	0.2721610	0.9998209	0.9014977	0.7332770	0.0678683	0.9958674	0.6193954
950	0.9430350	1.0000000	0.6899585	0.9998213	0.8840488	0.9999999	0.8489921	0.9530307	0.9999993	0.9085963	0.7940932	0.7287808	0.8007454	0.7732682	0.7719149	0.5873930	0.6083920	0.9065270	0.4871151	0.9999995	0.9563514	0.1549841	0.5584435	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989582	0.9998439	0.5204580	0.9683904	0.6534156	0.6217961	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786179	0.9196853	0.8378606	0.9690760	0.0177959	0.9548148	0.5767449	0.9907885	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9995454	0.2943391	0.8880063	0.2703053	1.0000000	0.1696795	0.4778177	0.0725195	0.1296247	0.5840961	0.4400260	0.4192913	1.0000000	0.6200083	0.1370635	0.0361829	0.0063556	0.7798376	0.4879964	0.8888274	0.1821871	0.4197551	0.1311542	0.9073996	0.2173343	0.2140607	0.3886203	0.6528308	0.4328374	0.1537126	0.9425363	0.3890426	0.9972077	0.2340710	0.6041393	0.6851964	0.9980551	0.2716954	0.9999137	0.9014978	0.7332834	0.0678890	0.9958679	0.6193408
1000	0.9430350	1.0000000	0.6899581	0.9998213	0.8840488	0.9999999	0.8489921	0.9530307	0.9999993	0.9085963	0.7940932	0.7287771	0.8007454	0.7732682	0.7719149	0.5873930	0.6083920	0.9065270	0.4871151	0.9999995	0.9563509	0.1549913	0.5584435	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5202478	0.9683822	0.6533370	0.6217961	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786179	0.9196853	0.8378539	0.9690760	0.0178070	0.9548148	0.5766950	0.9907885	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9995454	0.2943391	0.8880063	0.2704248	1.0000000	0.1696795	0.4778177	0.0724988	0.1296247	0.5840961	0.4400260	0.4192913	1.0000000	0.6200083	0.1370632	0.0361829	0.0063556	0.7799882	0.4880846	0.8888621	0.1821951	0.4197674	0.1311595	0.9074664	0.2173533	0.2140730	0.3886260	0.6528293	0.4328382	0.1537215	0.9425461	0.3891055	0.9972175	0.2342000	0.6042267	0.6851978	0.9982685	0.2715199	0.9999516	0.9014978	0.7332861	0.0678961	0.9958680	0.6193222

0	0.9430345	1.0000000	0.6899579	0.9997962	0.8840324	0.9999998	0.8489887	0.9530235	0.9999993	0.9085963	0.7940923	0.7287734	0.8007449	0.7732634	0.7719110	0.5873844	0.6083852	0.9065004	0.4871154	0.9999995	0.9563505	0.1549946	0.5584435	0.9853183	0.6191479	0.6586132	0.8869385	0.6968656	0.6975502	0.8354712	0.9989564	0.9998439	0.5200476	0.9683721	0.6532725	0.6217923	0.7068725	0.8909607	0.6337674	0.9985440	0.5430860	0.9673615	0.8786177	0.9196825	0.8378509	0.9690331	0.0178272	0.9548135	0.5766656	0.9907885	0.5884066	0.1982061	0.9759220	0.9225615	0.5214015	0.9689797	0.9995442	0.2943407	0.8880058	0.2705150	1.0000000	0.1696918	0.4778152	0.0724909	0.1296289	0.5840952	0.4400362	0.4192911	1.0000000	0.6200080	0.1370631	0.0361828	0.0063576	0.7800895	0.4882124	0.8888926	0.1821988	0.4197752	0.1311623	0.9074978	0.2173646	0.2140783	0.3886288	0.6528287	0.4328386	0.1537273	0.9425516	0.3891674	0.9972210	0.2342881	0.6042857	0.6851984	0.9984098	0.2714235	0.9999771	0.9014978	0.7332895	0.0679000	0.9958682	0.6193120
50	0.9430348	1.0000000	0.6899580	0.9998522	0.8840418	0.9999998	0.8832337	0.9592434	0.9999993	0.9085963	0.7940929	0.8078172	0.8007452	0.7732664	0.7719134	0.5873894	0.7440269	0.9068645	0.3037525	0.9999995	0.9643909	0.1549945	0.5584435	0.9887799	0.6191565	0.6586132	0.8869385	0.6968669	0.7491570	0.8480833	0.9991784	0.9998564	0.5200605	0.9683750	0.6532772	0.6217946	0.7068730	0.8909607	0.6331985	0.9985440	0.5605545	0.9673617	0.8786178	0.9276969	0.8378510	0.9690559	0.0126847	0.9657075	0.5766661	0.9933321	0.5884075	0.1982061	0.9759440	0.9225624	0.5214018	0.9689800	0.9996929	0.4163132	0.8880061	0.2384240	1.0000000	0.1232236	0.4778165	0.2903336	0.1156041	0.5840958	0.3356973	0.4978245	1.0000000	0.7000801	0.6073671	0.0375375	0.0063564	0.7800864	0.4617193	0.8888887	0.1013253	0.5094835	0.1311621	0.9074977	0.2173637	0.2140782	0.3746684	0.6528288	0.4328385	0.2558877	0.9425513	0.3891595	0.5494381	0.2302379	0.6042855	0.6851984	0.9984098	0.2714185	0.9999771	0.9014978	0.6012412	0.0678997	0.9958682	0.6193127
100	0.9430349	1.0000000	0.6899580	0.9999112	0.8840458	0.9999998	0.9227692	0.9666373	0.9999993	0.9085963	0.7940931	0.8745160	0.8007453	0.7732675	0.7719144	0.5873915	0.8553946	0.9073222	0.1297898	0.9999995	0.9719348	0.1549944	0.5584435	0.9923624	0.6191601	0.6586132	0.8869385	0.6968674	0.8044855	0.8620912	0.9994172	0.9998671	0.5200663	0.9683761	0.6532791	0.6217955	0.7068732	0.8909607	0.6326925	0.9985440	0.5781566	0.9673618	0.8786178	0.9355999	0.8378511	0.9690665	0.0066867	0.9773024	0.5766662	0.9937860	0.5884079	0.1982061	0.9759541	0.9225627	0.5214019	0.9689800	0.9998442	0.5615112	0.8880063	0.1984789	1.0000000	0.0670246	0.4778172	0.4770582	0.0991893	0.5840960	0.2209577	0.5786210	1.0000000	0.7919172	0.8748677	0.0391862	0.0063559	0.7800852	0.4261783	0.8888872	0.0490102	0.5947224	0.1311621	0.9074976	0.2173634	0.2140781	0.3621859	0.6528288	0.4328385	0.3310352	0.9425512	0.3891562	0.2075706	0.2253537	0.6042854	0.6851984	0.9984098	0.2714166	0.9999771	0.9014978	0.4606085	0.0678996	0.9958681	0.6193129
150	0.9430350	1.0000000	0.6899580	0.9999479	0.8840475	0.9999998	0.9455019	0.9710412	0.9999993	0.9085963	0.7940931	0.9038671	0.8007453	0.7732680	0.7719147	0.5873924	0.9075001	0.9076206	0.0488455	0.9999995	0.9753813	0.1549944	0.5584435	0.9942394	0.6191616	0.6586132	0.8869385	0.6968676	0.8344973	0.8697963	0.9995445	0.9998714	0.5200689	0.9683765	0.6532799	0.6217959	0.7068733	0.8909607	0.6324660	0.9985440	0.5868803	0.9673618	0.8786179	0.9395246	0.8378511	0.9690715	0.0031552	0.9833886	0.5766663	0.9938170	0.5884080	0.1982061	0.9759587	0.9225628	0.5214019	0.9689800	0.9999204	0.6480642	0.8880063	0.1734824	1.0000000	0.0327586	0.4778174	0.5539727	0.0896098	0.5840961	0.1563375	0.6193904	1.0000000	0.8443194	0.9434558	0.0401931	0.0063557	0.7800847	0.4019613	0.8888866	0.0330212	0.6345209	0.1311620	0.9074976	0.2173633	0.2140781	0.3568110	0.6528288	0.4328385	0.3600439	0.9425511	0.3891548	0.0825991	0.2224041	0.6042854	0.6851984	0.9984098	0.2714158	0.9999771	0.9014978	0.3857368	0.0678995	0.9958681	0.6193130
200	0.9430350	1.0000000	0.6899580	0.9999673	0.8840483	0.9999999	0.9563332	0.9732202	0.9999993	0.9085963	0.7940931	0.9153979	0.8007454	0.7732681	0.7719148	0.5873928	0.9304405	0.9077831	0.0173697	0.9999995	0.9766890	0.1549944	0.5584435	0.9950788	0.6191622	0.6586132	0.8869385	0.6968677	0.8483326	0.8733039	0.9996009	0.9998728	0.5200701	0.9683767	0.6532803	0.6217960	0.7068733	0.8909607	0.6323785	0.9985440	0.5904767	0.9673618	0.8786179	0.9411893	0.8378511	0.9690739	0.0014108	0.9860347	0.5766663	0.9938188	0.5884080	0.1982061	0.9759608	0.9225628	0.5214019	0.9689801	0.9999524	0.6909077	0.8880063	0.1605117	1.0000000	0.0153176	0.4778176	0.5802271	0.0849801	0.5840961	0.1251337	0.6364039	1.0000000	0.8690878	0.9578565	0.0407036	0.0063556	0.7800846	0.3882583	0.8888864	0.0288929	0.6500789	0.1311620	0.9074976	0.2173633	0.2140781	0.3548996	0.6528288	0.4328385	0.3701954	0.9425511	0.3891542	0.0443068	0.2209280	0.6042854	0.6851984	0.9984098	0.2714156	0.9999771	0.9014978	0.3522395	0.0678995	0.9958681	0.6193130
250	0.9430350	1.0000000	0.6899580	0.9999768	0.8840486	0.9999999	0.9610543	0.9742086	0.9999993	0.9085963	0.7940931	0.9197911	0.8007454	0.7732682	0.7719149	0.5873929	0.9404481	0.9078643	0.0060583	0.9999995	0.9771449	0.1549944	0.5584435	0.9954317	0.6191625	0.6586132	0.8869385	0.6968677	0.8543078	0.8747633	0.9996238	0.9998733	0.5200707	0.9683768	0.6532804	0.6217961	0.7068733	0.8909607	0.6323463	0.9985440	0.5918401	0.9673618	0.8786179	0.9418539	0.8378511	0.9690750	0.0006132	0.9870877	0.5766663	0.9938189	0.5884080	0.1982061	0.9759617	0.9225628	0.5214020	0.9689801	0.9999648	0.7103429	0.8880063	0.1543552	1.0000000	0.0071416	0.4778176	0.5884515	0.0829348	0.5840961	0.1109203	0.6428943	1.0000000	0.8797946	0.9606106	0.0409405	0.0063556	0.7800845	0.3811616	0.8888863	0.0278951	0.6557090	0.1311620	0.9074976	0.2173632	0.2140781	0.3542782	0.6528288	0.4328385	0.3736685	0.9425511	0.3891540	0.0334125	0.2202527	0.6042854	0.6851984	0.9984098	0.2714155	0.9999771	0.9014978	0.3383345	0.0678995	0.9958681	0.6193130
300	0.9430350	1.0000000	0.6899580	0.9999812	0.8840487	0.9999999	0.9630079	0.9746350	0.9999993	0.9085963	0.7940931	0.9214499	0.8007454	0.7732682	0.7719149	0.5873930	0.9448075	0.9079031	0.0021600	0.9999995	0.9772966	0.1549944	0.5584435	0.9955760	0.6191626	0.6586132	0.8869385	0.6968677	0.8568102	0.8753394	0.9996327	0.9998734	0.5200709	0.9683768	0.6532805	0.6217961	0.7068733	0.8909607	0.6323347	0.9985440	0.5923334	0.9673618	0.8786179	0.9421121	0.8378511	0.9690755	0.0002632	0.9874857	0.5766663	0.9938189	0.5884080	0.1982061	0.9759622	0.9225628	0.5214020	0.9689801	0.9999694	0.7187271	0.8880063	0.1515818	1.0000000	0.0034796	0.4778177	0.5909070	0.0820776	0.5840961	0.1046100	0.6452439	1.0000000	0.8841876	0.9611095	0.0410451	0.0063556	0.7800845	0.3776721	0.8888862	0.0276612	0.6576657	0.1311620	0.9074976	0.2173632	0.2140781	0.3540864	0.6528288	0.4328385	0.3748501	0.9425511	0.3891539	0.0304266	0.2199595	0.6042854	0.6851984	0.9984098	0.2714154	0.9999771	0.9014978	0.3327811	0.0678995	0.9958681	0.6193130
350	0.9430350	1.0000000	0.6899580	0.9999833	0.8840488	0.9999999	0.9637894	0.9748133	0.9999993	0.9085963	0.7940931	0.9220744	0.8007454	0.7732682	0.7719149	0.5873930	0.9467061	0.9079209	0.0008488	0.9999995	0.9773456	0.1549944	0.5584435	0.9956343	0.6191626	0.6586132	0.8869385	0.6968677	0.8578421	0.8755591	0.9996360	0.9998734	0.5200710	0.9683768	0.6532805	0.6217961	0.7068733	0.8909607	0.6323306	0.9985440	0.5925069	0.9673618	0.8786179	0.9422112	0.8378511	0.9690758	0.0001132	0.9876313	0.5766663	0.9938189	0.5884080	0.1982061	0.9759624	0.9225628	0.5214020	0.9689801	0.9999710	0.7222289	0.8880063	0.1503746	1.0000000	0.0018844	0.4778177	0.5916185	0.0817306	0.5840961	0.1018419	0.6460660	1.0000000	0.8859294	0.9611967	0.0410898	0.0063556	0.7800844	0.3760136	0.8888862	0.0276072	0.6583303	0.1311620	0.9074976	0.2173632	0.2140781	0.3540291	0.6528288	0.4328385	0.3752515	0.9425511	0.3891539	0.0296248	0.2198366	0.6042854	0.6851984	0.9984098	0.2714154	0.9999771	0.9014978	0.3306108	0.0678995	0.9958681	0.6193130
400	0.9430350	1.0000000	0.6899580	0.9999842	0.8840488	0.9999999	0.9640946	0.9748861	0.9999993	0.9085963	0.7940932	0.9223094	0.8007454	0.7732682	0.7719149	0.5873930	0.9475330	0.9079290	0.0004144	0.9999995	0.9773611	0.1549944	0.5584435	0.9956576	0.6191626	0.6586132	0.8869385	0.6968677	0.8582641	0.8756408	0.9996372	0.9998735	0.5200711	0.9683768	0.6532805	0.6217961	0.7068733	0.8909607	0.6323291	0.9985440	0.5925667	0.9673618	0.8786179	0.9422489	0.8378511	0.9690759	0.0000498	0.9876834	0.5766663	0.9938189	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9999716	0.7236594	0.8880063	0.1498617	1.0000000	0.0012020	0.4778177	0.5918206	0.0815936	0.5840961	0.1006346	0.6463468	1.0000000	0.8866037	0.9612116	0.0411084	0.0063556	0.7800844	0.3752441	0.8888862	0.0275949	0.6585529	0.1311620	0.9074976	0.2173632	0.2140781	0.3540124	0.6528288	0.4328385	0.3753878	0.9425511	0.3891539	0.0294120	0.2197863	0.6042854	0.6851984	0.9984098	0.2714154	0.9999771	0.9014978	0.3297735	0.0678995	0.9958681	0.6193130
450	0.9430350	1.0000000	0.6899580	0.9999846	0.8840488	0.9999999	0.9642117	0.9749155	0.9999993	0.9085963	0.7940932	0.9223978	0.8007454	0.7732682	0.7719149	0.5873930	0.9478931	0.9079326	0.0002718	0.9999995	0.9773659	0.1549944	0.5584435	0.9956669	0.6191626	0.6586132	0.8869385	0.6968677	0.8584359	0.8756707	0.9996377	0.9998735	0.5200711	0.9683768	0.6532805	0.6217961	0.7068733	0.8909607	0.6323286	0.9985440	0.5925871	0.9673618	0.8786179	0.9422633	0.8378511	0.9690759	0.0000233	0.9877016	0.5766663	0.9938189	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9999718	0.7242344	0.8880063	0.1496477	1.0000000	0.0009137	0.4778177	0.5918772	0.0815404	0.5840961	0.1001095	0.6464410	1.0000000	0.8868601	0.9612141	0.0411160	0.0063556	0.7800844	0.3748933	0.8888862	0.0275920	0.6586268	0.1311620	0.9074976	0.2173632	0.2140781	0.3540077	0.6528288	0.4328385	0.3754341	0.9425511	0.3891539	0.0293559	0.2197661	0.6042854	0.6851984	0.9984098	0.2714154	0.9999771	0.9014978	0.3294529	0.0678995	0.9958681	0.6193130
500	0.9430350	1.0000000	0.6899580	0.9999847	0.8840488	0.9999999	0.9642561	0.9749271	0.9999993	0.9085963	0.7940932	0.9224310	0.8007454	0.7732682	0.7719149	0.5873930	0.9480499	0.9079342	0.0002253	0.9999995	0.9773675	0.1549944	0.5584435	0.9956706	0.6191626	0.6586132	0.8869385	0.6968677	0.8585058	0.8756814	0.9996378	0.9998735	0.5200711	0.9683768	0.6532805	0.6217961	0.7068733	0.8909607	0.6323284	0.9985440	0.5925940	0.9673618	0.8786179	0.9422687	0.8378511	0.9690759	0.0000123	0.9877080	0.5766663	0.9938189	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9999719	0.7244628	0.8880063	0.1495596	1.0000000	0.0007929	0.4778177	0.5918929	0.0815201	0.5840961	0.0998814	0.6464721	1.0000000	0.8869562	0.9612145	0.0411191	0.0063556	0.7800844	0.3747355	0.8888862	0.0275914	0.6586512	0.1311620	0.9074976	0.2173632	0.2140781	0.3540063	0.6528288	0.4328385	0.3754498	0.9425511	0.3891538	0.0293412	0.2197581	0.6042854	0.6851984	0.9984098	0.2714154	0.9999771	0.9014978	0.3293308	0.0678995	0.9958681	0.6193130
550	0.9430350	1.0000000	0.6899580	0.9999432	0.8840488	0.9999999	0.9300298	0.9687162	0.9999993	0.9085963	0.7940932	0.8434006	0.8007454	0.7732682	0.7719149	0.5873930	0.8124803	0.9075860	0.1835729	0.9999995	0.9693277	0.1549944	0.5584435	0.9922138	0.6191626	0.6586132	0.8869385	0.6968677	0.8069305	0.8630743	0.9994170	0.9998609	0.5200711	0.9683768	0.6532805	0.6217961	0.7068733	0.8909607	0.6328978	0.9985440	0.5751281	0.9673618	0.8786179	0.9342580	0.8378511	0.9690760	0.0051429	0.9768170	0.5766663	0.9912753	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9998240	0.6025792	0.8880063	0.1816093	1.0000000	0.0472035	0.4778177	0.3740546	0.0955346	0.5840961	0.2041156	0.5679491	1.0000000	0.8069200	0.4909106	0.0397657	0.0063556	0.7800844	0.4011292	0.8888862	0.1084646	0.5689503	0.1311620	0.9074976	0.2173632	0.2140781	0.3679661	0.6528288	0.4328385	0.2732942	0.9425511	0.3891538	0.4771202	0.2238016	0.6042854	0.6851984	0.9984098	0.2714154	0.9999771	0.9014978	0.4613316	0.0678995	0.9958681	0.6193130
600	0.9430350	1.0000000	0.6899580	0.9998903	0.8840488	0.9999999	0.8905014	0.9613258	0.9999993	0.9085963	0.7940932	0.7767068	0.8007454	0.7732682	0.7719149	0.5873930	0.7011440	0.9071352	0.3575306	0.9999995	0.9617840	0.1549944	0.5584435	0.9886334	0.6191626	0.6586132	0.8869385	0.6968677	0.7516148	0.8490682	0.9991786	0.9998503	0.5200711	0.9683768	0.6532805	0.6217961	0.7068733	0.8909607	0.6334039	0.9985440	0.5575269	0.9673618	0.8786179	0.9263565	0.8378511	0.9690760	0.0111360	0.9652231	0.5766663	0.9908214	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9996730	0.4574159	0.8880063	0.2215378	1.0000000	0.1033786	0.4778177	0.1873312	0.1119455	0.5840961	0.3188097	0.4871560	1.0000000	0.7150961	0.2234100	0.0381176	0.0063556	0.7800844	0.4366265	0.8888862	0.1607796	0.4837138	0.1311620	0.9074976	0.2173632	0.2140781	0.3804484	0.6528288	0.4328385	0.1981483	0.9425511	0.3891538	0.8189867	0.2286832	0.6042854	0.6851984	0.9984098	0.2714154	0.9999771	0.9014978	0.6019464	0.0678995	0.9958681	0.6193130
650	0.9430350	1.0000000	0.6899580	0.9998563	0.8840488	0.9999999	0.8677712	0.9569233	0.9999993	0.9085963	0.7940932	0.7473576	0.8007454	0.7732682	0.7719149	0.5873930	0.6490522	0.9068396	0.4384733	0.9999995	0.9583376	0.1549944	0.5584435	0.9867571	0.6191626	0.6586132	0.8869385	0.6968677	0.7216082	0.8413637	0.9990514	0.9998459	0.5200711	0.9683768	0.6532805	0.6217961	0.7068733	0.8909607	0.6336304	0.9985440	0.5488035	0.9673618	0.8786179	0.9224323	0.8378511	0.9690760	0.0146654	0.9591373	0.5766663	0.9907904	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9995969	0.3708764	0.8880063	0.2465276	1.0000000	0.1376348	0.4778177	0.1104170	0.1215236	0.5840961	0.3834101	0.4463877	1.0000000	0.6626987	0.1548219	0.0371109	0.0063556	0.7800844	0.4608244	0.8888862	0.1767685	0.4439160	0.1311620	0.9074976	0.2173632	0.2140781	0.3858232	0.6528288	0.4328385	0.1691401	0.9425511	0.3891538	0.9439579	0.2316319	0.6042854	0.6851984	0.9984098	0.2714154	0.9999771	0.9014978	0.6768113	0.0678995	0.9958681	0.6193130
700	0.9430350	1.0000000	0.6899580	0.9998380	0.8840488	0.9999999	0.8569409	0.9547448	0.9999993	0.9085963	0.7940932	0.7358276	0.8007454	0.7732682	0.7719149	0.5873930	0.6261178	0.9066784	0.4699486	0.9999995	0.9570298	0.1549944	0.5584435	0.9859180	0.6191626	0.6586132	0.8869385	0.6968677	0.7077750	0.8378563	0.9989951	0.9998445	0.5200711	0.9683768	0.6532805	0.6217961	0.7068733	0.8909607	0.6337180	0.9985440	0.5452072	0.9673618	0.8786179	0.9207678	0.8378511	0.9690760	0.0164090	0.9564913	0.5766663	0.9907886	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9995649	0.3280381	0.8880063	0.2594957	1.0000000	0.1550718	0.4778177	0.0841627	0.1261528	0.5840961	0.4146054	0.4293745	1.0000000	0.6379320	0.1404213	0.0366005	0.0063556	0.7800844	0.4745191	0.8888862	0.1808969	0.4283583	0.1311620	0.9074976	0.2173632	0.2140781	0.3877346	0.6528288	0.4328385	0.1589888	0.9425511	0.3891538	0.9822502	0.2331075	0.6042854	0.6851984	0.9984098	0.2714154	0.9999771	0.9014978	0.7103060	0.0678995	0.9958681	0.6193130
750	0.9430350	1.0000000	0.6899580	0.9998290	0.8840488	0.9999999	0.8522201	0.9537567	0.9999993	0.9085963	0.7940932	0.7314346	0.8007454	0.7732682	0.7719149	0.5873930	0.6161128	0.9065977	0.4812598	0.9999995	0.9565739	0.1549944	0.5584435	0.9855652	0.6191626	0.6586132	0.8869385	0.6968677	0.7018007	0.8363969	0.9989722	0.9998441	0.5200711	0.9683768	0.6532805	0.6217961	0.7068733	0.8909607	0.6337502	0.9985440	0.5438438	0.9673618	0.8786179	0.9201033	0.8378511	0.9690760	0.0172062	0.9554384	0.5766663	0.9907885	0.5884080	0.1982061	0.9759625	0.9225628	0.5214020	0.9689801	0.9995525	0.3086049	0.8880063	0.2656512	1.0000000	0.1632461	0.4778177	0.0759384	0.1281979	0.5840961	0.4288151	0.4228843	1.0000000	0.6272259	0.1376671	0.0363635	0.0063556	0.7800844	0.4816122	0.8888862	0.1818946	0.4227283	0.1311620	0.9074976	0.2173632	0.2140781	0.3883560	0.6528288	0.4328385	0.1555158	0.9425511	0.3891538	0.9931445	0.2337827	0.6042854	0.6851984	0.9984098	0.2714154	0.9999771	0.9014978	0.7242101	0.0678995	0.9958681	0.6193130
