"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.4882841	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.5453617	0.9084753	0.6279404	0.5110746	0.5772744	1.0000000	0.0400349	0.1098915	0.3879027	0.5446878	0.5879457	0.4062400	0.3236236	0.0986963	0.2136664	0.0129175	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.0113680	0.7782369	0.0693116	0.0735824	0.9022091	0.1353363	0.4637214	0.1963759	0.2288778	0.8691489	0.4468714	0.3470503	0.2373425	0.3770161	0.3130993	0.5006354	0.0934750	0.5059100	0.3460916	0.5518069	0.4181597	0.5039307	0.0014150	0.0371016	0.0507178	0.4975770	0.5579270	0.0432327	0.0729861	0.5026510	0.2902197	0.2594096	0.2951049	0.9998789	0.8042311	0.3053643	0.4700178	0.6053446	1.0000000	0.6164492	0.1154775	0.0957558	0.0372343	0.0440568	0.0228722	0.5223896	0.2781212	0.0474753	0.0197757	0.0379316	0.3474503	0.0698859	0.0664571	0.4823048	0.8400146	0.5141496	0.1972325	0.9999888	0.8822774	0.6839158	0.3583453	0.9988061	0.9843143	0.7750662	0.8973468	0.8437779	0.9640271
700	0.5082364	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.5364044	0.9084753	0.6279404	0.5110746	0.5906350	1.0000000	0.0400349	0.1098915	0.3879027	0.6550387	0.5699841	0.4472261	0.3236236	0.1013243	0.2341249	0.0135820	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.0113680	0.7782369	0.0725100	0.0735824	0.8976479	0.1353363	0.4806369	0.1963759	0.2417793	0.8691489	0.4468714	0.3470503	0.2551238	0.3770161	0.3130993	0.5294365	0.0934750	0.5059100	0.3460916	0.5396540	0.4181597	0.5039307	0.0014150	0.0371016	0.0554638	0.4975770	0.5579270	0.0432327	0.0729861	0.5026510	0.2902197	0.2594096	0.2951049	0.9998789	0.8042311	0.3237877	0.4897459	0.6053446	1.0000000	0.6164492	0.1154775	0.0957558	0.0372343	0.0440568	0.0228722	0.5223896	0.2781212	0.0474753	0.0215992	0.0379316	0.3474503	0.0698859	0.0699073	0.5024154	0.8337867	0.4984331	0.2196976	0.9999566	0.9430671	0.6839160	0.4171389	0.9991165	0.9655876	0.7336441	0.8597591	0.7626335	0.9861316
750	0.5156829	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.5329798	0.9084753	0.6279404	0.5110746	0.5944936	1.0000000	0.0400349	0.1098915	0.3879027	0.7227344	0.5641243	0.4661218	0.3236236	0.1020731	0.2434902	0.0137866	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.0113680	0.7782369	0.0736465	0.0735824	0.8956151	0.1353363	0.4864932	0.1963759	0.2461029	0.8691489	0.4468714	0.3470503	0.2626139	0.3770161	0.3130993	0.5447013	0.0934750	0.5059100	0.3460916	0.5357623	0.4181597	0.5039307	0.0014150	0.0371016	0.0575060	0.4975770	0.5579270	0.0432327	0.0729861	0.5026510	0.2902197	0.2594096	0.2951049	0.9998789	0.8042311	0.3298099	0.4960857	0.6053446	1.0000000	0.6164492	0.1154775	0.0957558	0.0372343	0.0440568	0.0228722	0.5223896	0.2781212	0.0474753	0.0223397	0.0379316	0.3474503	0.0698859	0.0710828	0.5107631	0.8306789	0.4865186	0.2295814	0.9999111	0.9733884	0.6839160	0.4493726	0.9989574	0.9487041	0.6842028	0.8385683	0.7116043	0.9932477
800	0.5183306	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.5316870	0.9084753	0.6279404	0.5110746	0.5955539	1.0000000	0.0400349	0.1098915	0.3879027	0.7594537	0.5623110	0.4743940	0.3236236	0.1022755	0.2475838	0.0138468	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.0113680	0.7782369	0.0740301	0.0735824	0.8947498	0.1353363	0.4885181	0.1963759	0.2474791	0.8691489	0.4468714	0.3470503	0.2656857	0.3770161	0.3130993	0.5523792	0.0934750	0.5059100	0.3460916	0.5345195	0.4181597	0.5039307	0.0014150	0.0371016	0.0583666	0.4975770	0.5579270	0.0432327	0.0729861	0.5026510	0.2902197	0.2594096	0.2951049	0.9998789	0.8042311	0.3316773	0.4980866	0.6053446	1.0000000	0.6164492	0.1154775	0.0957558	0.0372343	0.0440568	0.0228722	0.5223896	0.2781212	0.0474753	0.0226271	0.0379316	0.3474503	0.0698859	0.0714672	0.5140515	0.8292073	0.4791766	0.2337071	0.9998691	0.9877184	0.6839161	0.4653777	0.9987394	0.9372167	0.6484526	0.8280887	0.6843417	0.9952182
850	0.5192439	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.5312011	0.9084753	0.6279404	0.5110746	0.5958363	1.0000000	0.0400349	0.1098915	0.3879027	0.7780050	0.5617689	0.4778953	0.3236236	0.1023284	0.2493230	0.0138641	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.0113680	0.7782369	0.0741553	0.0735824	0.8943917	0.1353363	0.4892181	0.1963759	0.2479028	0.8691489	0.4468714	0.3470503	0.2669296	0.3770161	0.3130993	0.5561102	0.0934750	0.5059100	0.3460916	0.5341228	0.4181597	0.5039307	0.0014150	0.0371016	0.0587260	0.4975770	0.5579270	0.0432327	0.0729861	0.5026510	0.2902197	0.2594096	0.2951049	0.9998789	0.8042311	0.3322368	0.4987136	0.6053446	1.0000000	0.6164492	0.1154775	0.0957558	0.0372343	0.0440568	0.0228722	0.5223896	0.2781212	0.0474753	0.0227356	0.0379316	0.3474503	0.0698859	0.0715900	0.5153034	0.8285341	0.4752054	0.2353707	0.9998391	0.9942527	0.6839161	0.4730202	0.9985874	0.9306314	0.6272055	0.8233032	0.6711231	0.9956429
900	0.5195525	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.5310188	0.9084753	0.6279404	0.5110746	0.5959099	1.0000000	0.0400349	0.1098915	0.3879027	0.7869686	0.5616108	0.4793426	0.3236236	0.1023420	0.2500483	0.0138690	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.0113680	0.7782369	0.0741952	0.0735824	0.8942461	0.1353363	0.4894601	0.1963759	0.2480303	0.8691489	0.4468714	0.3470503	0.2674302	0.3770161	0.3130993	0.5578794	0.0934750	0.5059100	0.3460916	0.5339962	0.4181597	0.5039307	0.0014150	0.0371016	0.0588756	0.4975770	0.5579270	0.0432327	0.0729861	0.5026510	0.2902197	0.2594096	0.2951049	0.9998789	0.8042311	0.3324004	0.4989095	0.6053446	1.0000000	0.6164492	0.1154775	0.0957558	0.0372343	0.0440568	0.0228722	0.5223896	0.2781212	0.0474753	0.0227758	0.0379316	0.3474503	0.0698859	0.0716286	0.5157685	0.8282336	0.4732391	0.2360253	0.9998209	0.9971574	0.6839161	0.4766013	0.9985035	0.9272551	0.6158877	0.8212313	0.6651090	0.9956774
950	0.5196553	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.5309504	0.9084753	0.6279404	0.5110746	0.5959289	1.0000000	0.0400349	0.1098915	0.3879027	0.7911693	0.5615655	0.4799305	0.3236236	0.1023453	0.2503470	0.0138703	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.0113680	0.7782369	0.0742078	0.0735824	0.8941877	0.1353363	0.4895438	0.1963759	0.2480680	0.8691489	0.4468714	0.3470503	0.2676310	0.3770161	0.3130993	0.5587031	0.0934750	0.5059100	0.3460916	0.5339558	0.4181597	0.5039307	0.0014150	0.0371016	0.0589377	0.4975770	0.5579270	0.0432327	0.0729861	0.5026510	0.2902197	0.2594096	0.2951049	0.9998789	0.8042311	0.3324474	0.4989706	0.6053446	1.0000000	0.6164492	0.1154775	0.0957558	0.0372343	0.0440568	0.0228722	0.5223896	0.2781212	0.0474753	0.0227905	0.0379316	0.3474503	0.0698859	0.0716407	0.5159383	0.8281019	0.4723252	0.2362783	0.9998110	0.9984246	0.6839161	0.4782546	0.9984627	0.9256518	0.6102734	0.8203677	0.6624931	0.9956442
1000	0.5196893	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.5309248	0.9084753	0.6279404	0.5110746	0.5959337	1.0000000	0.0400349	0.1098915	0.3879027	0.7930936	0.5615527	0.4801661	0.3236236	0.1023462	0.2504689	0.0138707	0.0026408	0.2187105	0.0707823	0.0752058	0.1022270	0.2865233	0.0113680	0.7782369	0.0742116	0.0735824	0.8941645	0.1353363	0.4895727	0.1963759	0.2480790	0.8691489	0.4468714	0.3470503	0.2677115	0.3770161	0.3130993	0.5590814	0.0934750	0.5059100	0.3460916	0.5339429	0.4181597	0.5039307	0.0014150	0.0371016	0.0589634	0.4975770	0.5579270	0.0432327	0.0729861	0.5026510	0.2902197	0.2594096	0.2951049	0.9998789	0.8042311	0.3324607	0.4989897	0.6053446	1.0000000	0.6164492	0.1154775	0.0957558	0.0372343	0.0440568	0.0228722	0.5223896	0.2781212	0.0474753	0.0227958	0.0379316	0.3474503	0.0698859	0.0716444	0.5159995	0.8280450	0.4719198	0.2363746	0.9998061	0.9989694	0.6839161	0.4790065	0.9984443	0.9249313	0.6076255	0.8200178	0.6613928	0.9956157

0	0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805346	0.1847877	0.0144605	0.7471618	0.1776124	1.0000000	0.5309094	0.9084753	0.6279404	0.5110746	0.5959353	1.0000000	0.0400350	0.1098915	0.3879027	0.7946072	0.5615478	0.4803215	0.3236245	0.1023465	0.2505537	0.0138709	0.0026463	0.2187105	0.0707825	0.0752059	0.1022289	0.2865236	0.0113681	0.7782369	0.0742134	0.0735824	0.8941482	0.1353363	0.4895880	0.1963887	0.2480835	0.8691489	0.4468714	0.3470503	0.2677666	0.3770162	0.3131004	0.5593987	0.0934750	0.5059103	0.3460934	0.5339368	0.4181600	0.5039311	0.0014150	0.0371016	0.0589823	0.4975772	0.5579168	0.0432327	0.0729861	0.5026510	0.2902198	0.2594100	0.2951050	0.9998765	0.8042310	0.3324658	0.4989984	0.6053446	1.0000000	0.6164492	0.1154775	0.0957568	0.0372343	0.0440577	0.0228722	0.5223897	0.2781280	0.0474774	0.0227990	0.0379327	0.3474504	0.0698865	0.0716461	0.5160331	0.8280016	0.4716226	0.2364329	0.9998015	0.9993610	0.6839163	0.4795906	0.9984310	0.9243960	0.6054690	0.8197898	0.6606370	0.9955849
50	0.4505965	1.0000000	0.0910392	0.0692328	0.2841385	0.9833043	0.1255302	0.0144605	0.7281047	0.1798309	1.0000000	0.4374662	0.9084753	0.6288406	0.5123912	0.6018520	0.7869728	0.0319572	0.0755790	0.3879027	0.5215823	0.5657978	0.4404744	0.3236239	0.1070765	0.1808791	0.0138904	0.0021761	0.1546957	0.0714950	0.0755083	0.0802960	0.2506145	0.0113680	0.8936845	0.0543251	0.0735824	0.8941489	0.1375511	0.2831638	0.2030252	0.1689613	0.8691489	0.4608805	0.2111332	0.2677657	0.3825220	0.3130997	0.5593950	0.0545615	0.4397674	0.3460924	0.5339368	0.4226891	0.4362481	0.0003627	0.0397050	0.0395969	0.3670901	0.6139784	0.0432327	0.0729861	0.5432437	0.2902198	0.2234499	0.3001512	0.9998778	0.8042310	0.3395488	0.4989983	0.5705230	1.0000000	0.4685144	0.1042095	0.0957562	0.0214288	0.0452268	0.0144027	0.4213666	0.2781243	0.0372279	0.0227989	0.0283248	0.3474503	0.0511040	0.0507357	0.5246758	0.8280024	0.4748014	0.1687553	0.7280505	0.9994162	0.7099171	0.4851776	0.9986564	0.6327048	0.6104396	0.8289972	0.6764126	0.9960233
100	0.3815466	1.0000000	0.0910392	0.0692328	0.2292534	0.9862052	0.0621805	0.0144605	0.7179993	0.1969716	1.0000000	0.4320475	0.9084753	0.6340593	0.5230184	0.6513530	0.5259952	0.0238223	0.0469724	0.3879027	0.2577981	0.5949753	0.3921865	0.3236237	0.1478027	0.0981982	0.0140814	0.0017009	0.1239178	0.0772869	0.0801286	0.0551321	0.2445763	0.0113680	0.9657863	0.0439993	0.0735824	0.8941492	0.1599323	0.1649025	0.2692631	0.1134703	0.8691489	0.5364422	0.1279010	0.2677654	0.4226609	0.3130995	0.5593933	0.0378110	0.3867414	0.3460920	0.5339368	0.4565429	0.3833263	0.0000541	0.0653234	0.0200763	0.2184916	0.6974883	0.0432327	0.0729861	0.7273542	0.2902197	0.1823818	0.3371835	0.9998784	0.8042311	0.3876058	0.4989983	0.5406945	1.0000000	0.3353475	0.1476068	0.0957560	0.0356042	0.0561703	0.0077669	0.3429337	0.2781226	0.0260480	0.0227989	0.0161992	0.3474503	0.0308124	0.0370828	0.5827102	0.8280027	0.4909880	0.0898528	0.4319150	0.9996068	0.7270411	0.5060349	0.9993134	0.3707555	0.6798240	0.8727074	0.7594840	0.9976357
150	0.3477158	1.0000000	0.0910392	0.0692328	0.2080907	0.9877179	0.0287102	0.0144605	0.7165890	0.2334711	1.0000000	0.5081292	0.9084753	0.6408235	0.5498452	0.7561580	0.3639273	0.0197881	0.0355204	0.3879027	0.1339121	0.6500325	0.3628561	0.3236236	0.2550827	0.0488879	0.0147539	0.0019656	0.1473470	0.0911749	0.1087761	0.0465850	0.2979551	0.0113680	0.9872426	0.0623731	0.0735824	0.8941493	0.2344492	0.1334329	0.4257531	0.1205300	0.8691489	0.6456289	0.1046191	0.2677653	0.5024881	0.3130993	0.5593926	0.0539857	0.3910094	0.3460918	0.5339368	0.5250909	0.3907171	0.0000370	0.1470294	0.0105981	0.1370515	0.7614248	0.0432327	0.0729861	0.8895254	0.2902197	0.1590686	0.4119831	0.9998787	0.8042311	0.4767711	0.4989983	0.5284690	1.0000000	0.2767134	0.2742419	0.0957559	0.1073014	0.0883621	0.0094857	0.3123104	0.2781218	0.0198411	0.0227989	0.0084944	0.3474503	0.0199296	0.0432876	0.6821479	0.8280028	0.5103804	0.0440079	0.2721582	0.9997815	0.7336207	0.5225578	0.9997368	0.2565852	0.7869046	0.9247876	0.8637402	0.9989544
200	0.3339577	1.0000000	0.0910392	0.0692328	0.2012693	0.9883792	0.0140358	0.0144605	0.7190122	0.2796147	1.0000000	0.5742356	0.9084753	0.6453376	0.5898937	0.8599955	0.2795477	0.0181217	0.0317105	0.3879027	0.0858867	0.7116665	0.3480804	0.3236236	0.4113076	0.0243619	0.0162925	0.0034690	0.1915492	0.1119168	0.2030961	0.0531681	0.3798962	0.0113680	0.9927033	0.1037104	0.0735824	0.8941493	0.3697709	0.1257048	0.6072178	0.1522743	0.8691489	0.7402575	0.0992666	0.2677652	0.5959223	0.3130993	0.5593923	0.0895781	0.4194650	0.3460917	0.5339368	0.6073001	0.4215406	0.0000958	0.2912627	0.0075014	0.1023218	0.8021158	0.0432327	0.0729861	0.9634202	0.2902197	0.1481104	0.5021414	0.9998788	0.8042311	0.5750296	0.4989983	0.5243362	1.0000000	0.2550542	0.4200817	0.0957558	0.2118305	0.1461540	0.0220777	0.3018486	0.2781215	0.0169012	0.0227989	0.0044349	0.3474503	0.0150692	0.0635226	0.7799395	0.8280029	0.5235812	0.0219463	0.2006850	0.9998897	0.7360446	0.5296833	0.9999052	0.2148352	0.8725708	0.9615871	0.9361827	0.9996017
250	0.3288230	1.0000000	0.0910392	0.0692328	0.1992335	0.9886470	0.0081371	0.0144605	0.7226100	0.3228643	1.0000000	0.6112722	0.9084753	0.6475259	0.6301724	0.9252888	0.2389264	0.0174879	0.0305437	0.3879027	0.0689123	0.7624906	0.3412687	0.3236236	0.5574567	0.0131348	0.0186833	0.0063339	0.2319935	0.1349493	0.3598651	0.0671266	0.4566168	0.0113680	0.9940171	0.1504677	0.0735824	0.8941493	0.5181022	0.1236869	0.7540335	0.1805656	0.8691489	0.8025040	0.0981425	0.2677652	0.6764398	0.3130993	0.5593922	0.1291616	0.4470253	0.3460917	0.5339368	0.6808695	0.4497547	0.0001996	0.4488748	0.0075250	0.0902507	0.8258170	0.0432327	0.0729861	0.9888304	0.2902197	0.1434015	0.5829089	0.9998788	0.8042311	0.6551333	0.4989983	0.5230600	1.0000000	0.2476304	0.5240218	0.0957558	0.2877240	0.2184503	0.0451266	0.2984214	0.2781213	0.0155928	0.0227989	0.0024787	0.3474503	0.0130723	0.0890921	0.8517627	0.8280029	0.5303693	0.0122402	0.1713918	0.9999474	0.7369337	0.5319857	0.9999610	0.2006496	0.9226162	0.9815739	0.9732180	0.9998599
300	0.3269973	1.0000000	0.0910392	0.0692328	0.1986497	0.9887512	0.0058806	0.0144605	0.7258157	0.3562199	1.0000000	0.6288833	0.9084753	0.6484411	0.6604253	0.9576587	0.2201746	0.0172575	0.0302022	0.3879027	0.0632483	0.7967372	0.3382866	0.3236236	0.6586964	0.0082273	0.0212942	0.0099984	0.2597647	0.1553596	0.5156085	0.0814243	0.5127815	0.0113680	0.9943258	0.1881351	0.0735824	0.8941493	0.6322278	0.1231377	0.8531254	0.1982780	0.8691489	0.8372819	0.0979183	0.2677652	0.7333083	0.3130993	0.5593921	0.1606632	0.4661763	0.3460917	0.5339368	0.7354340	0.4686357	0.0003088	0.5717199	0.0086694	0.0871869	0.8389202	0.0432327	0.0729861	0.9965077	0.2902197	0.1414816	0.6423603	0.9998789	0.8042311	0.7087158	0.4989983	0.5226861	1.0000000	0.2451814	0.5811353	0.0957558	0.3257904	0.2867535	0.0715492	0.2973152	0.2781213	0.0150269	0.0227989	0.0015844	0.3474503	0.0122892	0.1120214	0.8962884	0.8280029	0.5333505	0.0081887	0.1599760	0.9999758	0.7372596	0.5326310	0.9999781	0.1960088	0.9473001	0.9909224	0.9891856	0.9999529
350	0.3263675	1.0000000	0.0910392	0.0692328	0.1984860	0.9887908	0.0050441	0.0144605	0.7280545	0.3787576	1.0000000	0.6367013	0.9084753	0.6488015	0.6790937	0.9719656	0.2117292	0.0171761	0.0301049	0.3879027	0.0614392	0.8168689	0.3370245	0.3236236	0.7169984	0.0061424	0.0234465	0.0135936	0.2759187	0.1705715	0.6290448	0.0926395	0.5482631	0.0113680	0.9943976	0.2128062	0.0735824	0.8941493	0.7029100	0.1229910	0.9136342	0.2077009	0.8691489	0.8549035	0.0978750	0.2677652	0.7684378	0.3130993	0.5593921	0.1807849	0.4776181	0.3460916	0.5339368	0.7710590	0.4795797	0.0003898	0.6492734	0.0098955	0.0870484	0.8459190	0.0432327	0.0729861	0.9987016	0.2902197	0.1407254	0.6805712	0.9998789	0.8042311	0.7400748	0.4989983	0.5225803	1.0000000	0.2443905	0.6085866	0.0957558	0.3422662	0.3394097	0.0936953	0.2969600	0.2781212	0.0147855	0.0227989	0.0011893	0.3474503	0.0119907	0.1285160	0.9211577	0.8280029	0.5345419	0.0065550	0.1556688	0.9999891	0.7373791	0.5328026	0.9999830	0.1945234	0.9583436	0.9949331	0.9954514	0.9999846
400	0.3261547	1.0000000	0.0910392	0.0692328	0.1984407	0.9888056	0.0047407	0.0144605	0.7293996	0.3926453	1.0000000	0.6400735	0.9084753	0.6489416	0.6892416	0.9779872	0.2079834	0.0171478	0.0300777	0.3879027	0.0608838	0.8276498	0.3365027	0.3236236	0.7470677	0.0052730	0.0248929	0.0165218	0.2843890	0.1805352	0.6981191	0.1002181	0.5686539	0.0113680	0.9944142	0.2269796	0.0735824	0.8941493	0.7413841	0.1229556	0.9483910	0.2123017	0.8691489	0.8633205	0.0978668	0.2677652	0.7882197	0.3130993	0.5593921	0.1919150	0.4838959	0.3460916	0.5339368	0.7923195	0.4854304	0.0004374	0.6923452	0.0108239	0.0875631	0.8495670	0.0432327	0.0729861	0.9993236	0.2902197	0.1404347	0.7028884	0.9998789	0.8042311	0.7568244	0.4989983	0.5225510	1.0000000	0.2441383	0.6209441	0.0957558	0.3491244	0.3746371	0.1087160	0.2968462	0.2781212	0.0146832	0.0227989	0.0010190	0.3474503	0.0118790	0.1387080	0.9341403	0.8280029	0.5349915	0.0059122	0.1540795	0.9999952	0.7374228	0.5328491	0.9999844	0.1940542	0.9630013	0.9965723	0.9977935	0.9999951
450	0.3260838	1.0000000	0.0910392	0.0692328	0.1984283	0.9888111	0.0046322	0.0144605	0.7301328	0.4006568	1.0000000	0.6415119	0.9084753	0.6489965	0.6943272	0.9804864	0.2063382	0.0171381	0.0300701	0.3879027	0.0607205	0.8330631	0.3362908	0.3236236	0.7615815	0.0049150	0.0257364	0.0186135	0.2885434	0.1864693	0.7358952	0.1048718	0.5796469	0.0113680	0.9944181	0.2344527	0.0735824	0.8941493	0.7607470	0.1229495	0.9675632	0.2144435	0.8691489	0.8671974	0.0978653	0.2677652	0.7986510	0.3130993	0.5593921	0.1975274	0.4871600	0.3460916	0.5339368	0.8042038	0.4884034	0.0004617	0.7144327	0.0114198	0.0880443	0.8514340	0.0432327	0.0729861	0.9995055	0.2902197	0.1403250	0.7150540	0.9998789	0.8042311	0.7652219	0.4989983	0.5225431	1.0000000	0.2440584	0.6263461	0.0957558	0.3519869	0.3959886	0.1175556	0.2968098	0.2781212	0.0146400	0.0227989	0.0009470	0.3474503	0.0118377	0.1443747	0.9406129	0.8280029	0.5351554	0.0056638	0.1535023	0.9999979	0.7374389	0.5328627	0.9999848	0.1939073	0.9648941	0.9972244	0.9986506	0.9999984
500	0.3260604	1.0000000	0.0910392	0.0692328	0.1984249	0.9888132	0.0045939	0.0144605	0.7305073	0.4050597	1.0000000	0.6421236	0.9084753	0.6490185	0.6967457	0.9815263	0.2056203	0.0171347	0.0300681	0.3879027	0.0606751	0.8356617	0.3362058	0.3236236	0.7683086	0.0047688	0.0261828	0.0199739	0.2904940	0.1897639	0.7551928	0.1075462	0.5853125	0.0113680	0.9944190	0.2381711	0.0735824	0.8941493	0.7700226	0.1229499	0.9778411	0.2154135	0.8691489	0.8689428	0.0978650	0.2677652	0.8038950	0.3130993	0.5593921	0.2001957	0.4887961	0.3460916	0.5339368	0.8105291	0.4898631	0.0004732	0.7251905	0.0117663	0.0883631	0.8523762	0.0432327	0.0729861	0.9995623	0.2902197	0.1402842	0.7213576	0.9998789	0.8042311	0.7692496	0.4989983	0.5225409	1.0000000	0.2440333	0.6286814	0.0957558	0.3531966	0.4080560	0.1222820	0.2967981	0.2781212	0.0146219	0.0227989	0.0009169	0.3474503	0.0118226	0.1473019	0.9437360	0.8280029	0.5352140	0.0055692	0.1532953	0.9999991	0.7374448	0.5328671	0.9999850	0.1938615	0.9656451	0.9974796	0.9989622	0.9999995
550	0.3951619	1.0000000	0.0910392	0.0692328	0.2668291	0.9860443	0.0638380	0.0144605	0.7466026	0.3989950	1.0000000	0.7571693	0.9084753	0.6487569	0.6766494	0.9700521	0.4183354	0.0252114	0.0643800	0.3879027	0.3346257	0.8210110	0.3760182	0.3236236	0.7120967	0.0743829	0.0241202	0.0195961	0.4495382	0.1831616	0.6899779	0.2222133	0.6364692	0.0113680	0.8789715	0.3539393	0.0735824	0.8941493	0.7133001	0.5501693	0.9787939	0.4704198	0.8691489	0.8409518	0.2337820	0.2677652	0.7877842	0.3130993	0.5593921	0.2773616	0.6158161	0.3460916	0.5339368	0.8007254	0.6174705	0.0014996	0.6671442	0.0343450	0.2946875	0.7967900	0.0432327	0.0729861	0.9986226	0.2902197	0.1762289	0.7053618	0.9998789	0.8042311	0.7466031	0.4989983	0.5573620	1.0000000	0.3919601	0.7282688	0.0957558	0.6054508	0.3849888	0.1360197	0.3978174	0.2781212	0.0248626	0.0227989	0.0105117	0.3474503	0.0305993	0.1715669	0.9357960	0.8280029	0.5347044	0.0732108	0.4250297	0.9999996	0.7114460	0.5326146	0.9999847	0.5102959	0.9735919	0.9895742	0.9925957	0.9999983
600	0.4642094	1.0000000	0.0910392	0.0692328	0.3217140	0.9831437	0.1271830	0.0144605	0.7501675	0.3563361	1.0000000	0.8196975	0.9084753	0.6459018	0.6071474	0.8773782	0.6791779	0.0333459	0.0929865	0.3879027	0.5983881	0.7500207	0.4242925	0.3236236	0.4779066	0.1570395	0.0189907	0.0150003	0.4473009	0.1518379	0.4374181	0.2760828	0.5946123	0.0113680	0.8068698	0.3180101	0.0735824	0.8941493	0.4829535	0.7998971	0.9178825	0.5693890	0.8691489	0.7204399	0.3170143	0.2677652	0.6948943	0.3130993	0.5593921	0.2163144	0.7252897	0.3460916	0.5339368	0.7309134	0.7363914	0.0014771	0.4264911	0.0512248	0.4870831	0.7135150	0.0432327	0.0729861	0.9736500	0.2902197	0.2172914	0.6134744	0.9998789	0.8042311	0.6356061	0.4989983	0.5871904	1.0000000	0.5251245	0.6156854	0.0957558	0.3541947	0.2797832	0.0899591	0.4762491	0.2781212	0.0360387	0.0227989	0.0226321	0.3474503	0.0508887	0.1468133	0.8723513	0.8280029	0.5281773	0.1520999	0.7212083	0.9999974	0.6943227	0.5276267	0.9999628	0.7958535	0.9439544	0.9474802	0.9355013	0.9998939
650	0.4980394	1.0000000	0.0910392	0.0692328	0.3428766	0.9816312	0.1606517	0.0144605	0.7492936	0.2990291	1.0000000	0.7694139	0.9084753	0.6401662	0.5544984	0.7525911	0.8411874	0.0373800	0.1044384	0.3879027	0.7219140	0.6718605	0.4536176	0.3236236	0.2789258	0.2063399	0.0159061	0.0102152	0.3573371	0.1192512	0.2436467	0.2441076	0.4930448	0.0113680	0.7854136	0.2159774	0.0735824	0.8941493	0.2959801	0.7943488	0.7638692	0.4799407	0.8691489	0.5985019	0.3402962	0.2677652	0.5788912	0.3130993	0.5593921	0.1491237	0.7237831	0.3460916	0.5339368	0.6330596	0.7413021	0.0014309	0.2239603	0.0571909	0.5512221	0.6496937	0.0432327	0.0729861	0.8756586	0.2902197	0.2406027	0.4995948	0.9998789	0.8042311	0.5115997	0.4989983	0.5994158	1.0000000	0.5837579	0.3974103	0.0957558	0.1472402	0.1785531	0.0522685	0.5068721	0.2781212	0.0422440	0.0227989	0.0303347	0.3474503	0.0617707	0.1126425	0.7686449	0.8280029	0.5137045	0.1979398	0.8809854	0.9999679	0.6877434	0.5145682	0.9997958	0.9116762	0.8593184	0.8959954	0.8411693	0.9993300
