"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.3274869	0.0515384	0.9903360	0.9290612	0.9114999	0.9957851	0.9944904	0.8014684	0.3709665	0.9926436	0.9971462	0.8265918	0.4347738	0.1552134	0.0860033	0.9014035	0.9961890	0.9999292	0.9369444	0.9983714	0.9271431	0.1733177	0.2569135	0.9344501	0.9852558	0.9795023	0.9860376	0.9597074	0.1763887	0.9117011	0.2608527	0.9614749	0.9694735	0.9923480	0.9953335	0.9659189	0.6482785	0.9896156	0.1270264	0.9733880	0.1472824	0.9687231	0.4949900	0.9628792	0.9939758	0.9978486	0.9555223	0.0822653	0.0283662	0.3378641	0.7061948	0.9783604	0.0426135	0.7437478	1.0000000	0.4338661	1.0000000	0.9994903	0.8014002	0.9749104	0.8465339	0.9873400	0.7097535	0.9998555	0.9975449	0.9998999	0.7772995	0.7639028	0.9847939	0.8204324	0.9978424	0.9655019	0.0001655	0.0310917	0.0080185	0.3022102	0.0093748	1.0000000	0.2623231	1.0000000	0.0269743	0.1013609	0.1623647	0.9827389	1.0000000	0.8463120	0.0557174	0.0033912	0.8115082	0.9999569	0.0594322	0.1909095	0.3036646	0.9996892	0.9721070	0.8216556	0.4411144	0.1816153	0.6853559	0.2750003
450	0.3567888	0.0507936	0.9927285	0.9496232	0.9192036	0.9982126	0.9978072	0.8040994	0.3711150	0.9953367	0.9987428	0.8392979	0.4355398	0.1554119	0.0873323	0.9230391	0.9984059	0.9999760	0.9373857	0.9993975	0.9458083	0.1739898	0.2595579	0.9399923	0.9920420	0.9876794	0.9915064	0.9653091	0.1790754	0.9128155	0.2641839	0.9690670	0.9733775	0.9969858	0.9974902	0.9692464	0.6485495	0.9936009	0.1268195	0.9807775	0.1473388	0.9721412	0.4955409	0.9777365	0.9972638	0.9991993	0.9612350	0.0836389	0.0281246	0.3605174	0.7081316	0.9798478	0.0426162	0.7512258	1.0000000	0.4341802	1.0000000	0.9994903	0.8014004	0.9749123	0.8465340	0.9874269	0.7097599	0.9998582	0.9975449	0.9999000	0.7772998	0.7639029	0.9847939	0.8204326	0.9978424	0.9665044	0.0001652	0.0310785	0.0080176	0.3022100	0.0093716	1.0000000	0.2627203	1.0000000	0.0269743	0.1013084	0.1622535	0.9827396	1.0000000	0.8463551	0.0556926	0.0033863	0.8115139	0.9999569	0.0594322	0.1907892	0.3036646	0.9996892	0.9721756	0.8220093	0.4411144	0.1815142	0.6853559	0.2750003
500	0.3723931	0.0505045	0.9935791	0.9594020	0.9225692	0.9991597	0.9991264	0.8051840	0.3711672	0.9964116	0.9992206	0.8448996	0.4357615	0.1555007	0.0879396	0.9324193	0.9992980	0.9999859	0.9375232	0.9997774	0.9556998	0.1742495	0.2607307	0.9425122	0.9942584	0.9905113	0.9936998	0.9675605	0.1804081	0.9131963	0.2655266	0.9726777	0.9747539	0.9987947	0.9983130	0.9706267	0.6486322	0.9951182	0.1267560	0.9837834	0.1473533	0.9736018	0.4957079	0.9844074	0.9985705	0.9997050	0.9636329	0.0842600	0.0280362	0.3707169	0.7088356	0.9804290	0.0426171	0.7548734	1.0000000	0.4343150	1.0000000	0.9994903	0.8014005	0.9749128	0.8465340	0.9874579	0.7097617	0.9998588	0.9975449	0.9999000	0.7772999	0.7639029	0.9847939	0.8204326	0.9978424	0.9669080	0.0001651	0.0310736	0.0080173	0.3022100	0.0093704	1.0000000	0.2628756	1.0000000	0.0269743	0.1012805	0.1622093	0.9827397	1.0000000	0.8463715	0.0556845	0.0033850	0.8115158	0.9999569	0.0594322	0.1907590	0.3036646	0.9996892	0.9721965	0.8221363	0.4411144	0.1814774	0.6853559	0.2750003
550	0.2993632	0.3712372	0.9636150	0.8038059	0.8464201	0.9961881	0.9974595	0.8580176	0.6376799	0.9878340	0.9654315	0.7664496	0.6477147	0.3797431	0.3323539	0.8115431	0.9970590	0.9978512	0.9604489	0.9994558	0.9389386	0.4297966	0.4776231	0.9317923	0.8145291	0.8733392	0.9694411	0.9179577	0.3650500	0.9412863	0.4796022	0.9443657	0.7535775	0.9917652	0.9917178	0.9778329	0.7827228	0.9711680	0.3586649	0.9198000	0.5561536	0.9319072	0.7020501	0.9445715	0.9917071	0.9996196	0.9269515	0.3242957	0.3304671	0.3059811	0.7984725	0.9471134	0.4433516	0.7339305	1.0000000	0.4330471	1.0000000	0.9994177	0.8013988	0.9714723	0.8465335	0.8498243	0.6513917	0.9667803	0.9975448	0.9998426	0.7772983	0.7639017	0.9847935	0.8057814	0.9978424	0.8151257	0.0001745	0.0317544	0.0081179	0.8307949	0.0096983	1.0000000	0.1988416	1.0000000	0.0269743	0.1012749	0.2363124	0.9512363	1.0000000	0.8323983	0.1130453	0.0469824	0.8014273	0.9999569	0.0594322	0.2847811	0.3036646	0.9996892	0.7993910	0.5231170	0.4411144	0.2426175	0.6853559	0.2750003
600	0.1707853	0.7016691	0.7462264	0.4301885	0.6082548	0.9305757	0.9165982	0.8505139	0.7996375	0.9036232	0.6173818	0.5305124	0.5648077	0.5980351	0.4050251	0.4874235	0.9334592	0.9136107	0.9530637	0.9655392	0.8176025	0.5485349	0.5602929	0.8376865	0.3400004	0.4674967	0.7678119	0.6895570	0.4503974	0.8950079	0.4283140	0.8026044	0.2694031	0.8146063	0.9076755	0.9003829	0.8653901	0.7640041	0.5904502	0.6025918	0.5788407	0.7710307	0.5995486	0.6896158	0.8762186	0.9748487	0.7563651	0.3417606	0.5885502	0.1309332	0.7570186	0.8505097	0.6919066	0.6535932	1.0000000	0.4236717	1.0000000	0.9993556	0.8013898	0.9682378	0.8465308	0.7472406	0.6129642	0.9414883	0.9975445	0.9997861	0.7772896	0.7638965	0.9847918	0.7971500	0.9978423	0.5663397	0.0001916	0.0333422	0.0082396	0.9755779	0.0105329	1.0000000	0.1135549	1.0000000	0.0269743	0.1013803	0.3049541	0.9443788	1.0000000	0.8167220	0.1594083	0.0789354	0.7929722	0.9999569	0.0594322	0.5461950	0.3036646	0.9996892	0.6495338	0.2405738	0.4411144	0.3047926	0.6853559	0.2750003
650	0.0995531	0.8729710	0.4942561	0.2207600	0.4266507	0.7751697	0.7035212	0.7245827	0.7327027	0.7622894	0.2921520	0.3521586	0.3821483	0.6066703	0.3609047	0.2834593	0.7726242	0.6909154	0.8342759	0.8306814	0.6517344	0.4517464	0.5250487	0.7185168	0.1163598	0.2225638	0.5144388	0.4700260	0.4215952	0.7230278	0.3388077	0.6501424	0.0970211	0.5282794	0.7512071	0.6760655	0.7782850	0.5013099	0.6587327	0.3326609	0.3127844	0.6260397	0.3544505	0.4208766	0.6597381	0.8549522	0.5790262	0.2723881	0.6138580	0.0527928	0.5767622	0.7906382	0.5636669	0.5835217	1.0000000	0.4108692	1.0000000	0.9993299	0.8013783	0.9667624	0.8465276	0.7063426	0.6002843	0.9323839	0.9975441	0.9997583	0.7772782	0.7638909	0.9847898	0.7947700	0.9978421	0.3960694	0.0002038	0.0344869	0.0083084	0.9965934	0.0111109	1.0000000	0.0608943	1.0000000	0.0269743	0.1016358	0.3366866	0.9504163	1.0000000	0.8079505	0.1781550	0.0902193	0.7894233	0.9999569	0.0594322	0.7055175	0.3036646	0.9996892	0.5862098	0.1071103	0.4411144	0.3362478	0.6853559	0.2750003
700	0.0687358	0.9484042	0.3392963	0.1228462	0.3312473	0.6179082	0.4962829	0.5810537	0.6090503	0.6400619	0.1399166	0.2611004	0.2874063	0.5183979	0.3152452	0.1923837	0.6095380	0.5032115	0.6748600	0.6705065	0.5124043	0.3419755	0.4808146	0.6295742	0.0407085	0.1244937	0.3429030	0.3426925	0.3740348	0.5534050	0.2935853	0.5474712	0.0567153	0.3246416	0.6117587	0.4624451	0.6382933	0.3265742	0.6431919	0.1918918	0.1712292	0.5406847	0.2089145	0.2492354	0.4762045	0.6872092	0.4663815	0.2222765	0.5523367	0.0273568	0.4214131	0.7663411	0.3794304	0.5421611	1.0000000	0.4011894	1.0000000	0.9993211	0.8013694	0.9662058	0.8465252	0.6914028	0.5965742	0.9296862	0.9975439	0.9997467	0.7772692	0.7638873	0.9847884	0.7942140	0.9978419	0.3064505	0.0002112	0.0350816	0.0083478	0.9995262	0.0113875	1.0000000	0.0347800	1.0000000	0.0269743	0.1019416	0.3493191	0.9545926	1.0000000	0.8038611	0.1847315	0.0935975	0.7881347	0.9999569	0.0594322	0.7679942	0.3036646	0.9996892	0.5637429	0.0533862	0.4411144	0.3496314	0.6853559	0.2750003
750	0.0565667	0.9795201	0.2645499	0.0782026	0.2869243	0.5070812	0.3579926	0.4758442	0.5190429	0.5611640	0.0823533	0.2211677	0.2503900	0.4291833	0.2882328	0.1565385	0.4961506	0.4031430	0.5553169	0.5547032	0.4174783	0.2726866	0.4529347	0.5765942	0.0174948	0.0906794	0.2509482	0.2822002	0.3390458	0.4434326	0.2755182	0.4895497	0.0480260	0.2142182	0.5212914	0.3237821	0.5328999	0.2354054	0.6092345	0.1290201	0.1195118	0.4976148	0.1456903	0.1580392	0.3621851	0.5500478	0.4082089	0.1963597	0.4915938	0.0200159	0.3288546	0.7575241	0.2657996	0.5210959	1.0000000	0.3954521	1.0000000	0.9993184	0.8013640	0.9660137	0.8465239	0.6860434	0.5955240	0.9289565	0.9975438	0.9997422	0.7772637	0.7638856	0.9847877	0.7940921	0.9978418	0.2644938	0.0002155	0.0353494	0.0083693	0.9999341	0.0115015	1.0000000	0.0230709	1.0000000	0.0269743	0.1022042	0.3541259	0.9563424	1.0000000	0.8021071	0.1869310	0.0945460	0.7876895	0.9999569	0.0594322	0.7883373	0.3036646	0.9996892	0.5563391	0.0330653	0.4411144	0.3549209	0.6853559	0.2750003
800	0.0519550	0.9919666	0.2322323	0.0579751	0.2673905	0.4419194	0.2803276	0.4123825	0.4686943	0.5175072	0.0622722	0.2048213	0.2374798	0.3672019	0.2748509	0.1432392	0.4303226	0.3588462	0.4861408	0.4877585	0.3597433	0.2366120	0.4386706	0.5486011	0.0106244	0.0798471	0.2067784	0.2560261	0.3185359	0.3844582	0.2688139	0.4594762	0.0460137	0.1611818	0.4713902	0.2474309	0.4724885	0.1928846	0.5813537	0.1025507	0.1026489	0.4774135	0.1211413	0.1137158	0.3010395	0.4629901	0.3811664	0.1844257	0.4519096	0.0180179	0.2818931	0.7543545	0.2110552	0.5111008	1.0000000	0.3924376	1.0000000	0.9993175	0.8013613	0.9659507	0.8465232	0.6841286	0.5952298	0.9287694	0.9975438	0.9997405	0.7772607	0.7638848	0.9847873	0.7940660	0.9978418	0.2460433	0.0002176	0.0354609	0.0083801	0.9999908	0.0115451	1.0000000	0.0181094	1.0000000	0.0269743	0.1023902	0.3559376	0.9569489	1.0000000	0.8013887	0.1876534	0.0948046	0.7875387	0.9999569	0.0594322	0.7943231	0.3036646	0.9996892	0.5539885	0.0255946	0.4411144	0.3569343	0.6853559	0.2750003
850	0.0502419	0.9968685	0.2189883	0.0488367	0.2590265	0.4074327	0.2406479	0.3780174	0.4437196	0.4954902	0.0554536	0.1983443	0.2332100	0.3305677	0.2687572	0.1384501	0.3957370	0.3407030	0.4512311	0.4533379	0.3270319	0.2195067	0.4320702	0.5348502	0.0086184	0.0765127	0.1867918	0.2452296	0.3077714	0.3559052	0.2663693	0.4445671	0.0454679	0.1373229	0.4463639	0.2088043	0.4423221	0.1741967	0.5635535	0.0916854	0.0973151	0.4683358	0.1119727	0.0932300	0.2708098	0.4148699	0.3693300	0.1792204	0.4299456	0.0174896	0.2600324	0.7531906	0.1873731	0.5065392	1.0000000	0.3909590	1.0000000	0.9993173	0.8013600	0.9659307	0.8465229	0.6834451	0.5951476	0.9287230	0.9975438	0.9997399	0.7772593	0.7638845	0.9847872	0.7940606	0.9978417	0.2382235	0.0002187	0.0355051	0.0083852	0.9999987	0.0115613	1.0000000	0.0160801	1.0000000	0.0269743	0.1025066	0.3566222	0.9571389	1.0000000	0.8011028	0.1878889	0.0948741	0.7874881	0.9999569	0.0594322	0.7959767	0.3036646	0.9996892	0.5532573	0.0228862	0.4411144	0.3576850	0.6853559	0.2750003
900	0.0496116	0.9987834	0.2137060	0.0447159	0.2555126	0.3903797	0.2215324	0.3606296	0.4321266	0.4850466	0.0531400	0.1958162	0.2318294	0.3108142	0.2661112	0.1367512	0.3786543	0.3335073	0.4349877	0.4368248	0.3093772	0.2118194	0.4291868	0.5284154	0.0080351	0.0755072	0.1780679	0.2408894	0.3024806	0.3429090	0.2654738	0.4373905	0.0452940	0.1270049	0.4345624	0.1902068	0.4284254	0.1662631	0.5535214	0.0872797	0.0956157	0.4643726	0.1085724	0.0840530	0.2565978	0.3904401	0.3643395	0.1770179	0.4188451	0.0173513	0.2503720	0.7527535	0.1776576	0.5045057	1.0000000	0.3902647	1.0000000	0.9993172	0.8013594	0.9659245	0.8465227	0.6832012	0.5951246	0.9287117	0.9975438	0.9997397	0.7772586	0.7638844	0.9847871	0.7940594	0.9978417	0.2349847	0.0002191	0.0355221	0.0083875	0.9999998	0.0115671	1.0000000	0.0152694	1.0000000	0.0269743	0.1025735	0.3568821	0.9571949	1.0000000	0.8009911	0.1879655	0.0948926	0.7874711	0.9999569	0.0594322	0.7964145	0.3036646	0.9996892	0.5530326	0.0219114	0.4411144	0.3579614	0.6853559	0.2750003
950	0.0493808	0.9995282	0.2116282	0.0428605	0.2540568	0.3823369	0.2126832	0.3522314	0.4269639	0.4803022	0.0523448	0.1948358	0.2313845	0.3007799	0.2649960	0.1361522	0.3705592	0.3306907	0.4278139	0.4292503	0.3001804	0.2084804	0.4279720	0.5255060	0.0078653	0.0752060	0.1743488	0.2391696	0.2999907	0.3372282	0.2651418	0.4340066	0.0452324	0.1226553	0.4292298	0.1815331	0.4223439	0.1629680	0.5482827	0.0855059	0.0950603	0.4626781	0.1073039	0.0800267	0.2501385	0.3787246	0.3622865	0.1761041	0.4135482	0.0173148	0.2462459	0.7525867	0.1737797	0.5036130	1.0000000	0.3899484	1.0000000	0.9993172	0.8013591	0.9659226	0.8465227	0.6831141	0.5951182	0.9287091	0.9975438	0.9997396	0.7772584	0.7638843	0.9847871	0.7940592	0.9978417	0.2336631	0.0002194	0.0355285	0.0083885	1.0000000	0.0115692	1.0000000	0.0149509	1.0000000	0.0269743	0.1026097	0.3569811	0.9572107	1.0000000	0.8009481	0.1879903	0.0948976	0.7874654	0.9999569	0.0594322	0.7965269	0.3036646	0.9996892	0.5529639	0.0215618	0.4411144	0.3580625	0.6853559	0.2750003
1000	0.0492964	0.9998172	0.2108168	0.0420261	0.2534603	0.3786733	0.2087026	0.3483096	0.4247288	0.4782144	0.0520665	0.1944565	0.2312398	0.2958929	0.2645355	0.1359414	0.3668347	0.3295942	0.4247560	0.4258824	0.2955171	0.2070634	0.4274725	0.5242237	0.0078157	0.0751155	0.1727892	0.2384938	0.2988545	0.3348139	0.2650173	0.4324355	0.0452094	0.1208535	0.4268939	0.1775759	0.4197730	0.1616196	0.5456856	0.0847951	0.0948728	0.4619652	0.1068262	0.0782859	0.2472729	0.3733299	0.3614562	0.1757302	0.4111187	0.0173050	0.2445246	0.7525226	0.1722540	0.5032253	1.0000000	0.3898074	1.0000000	0.9993172	0.8013590	0.9659221	0.8465226	0.6830830	0.5951165	0.9287084	0.9975438	0.9997395	0.7772582	0.7638843	0.9847871	0.7940591	0.9978417	0.2331292	0.0002194	0.0355308	0.0083889	1.0000000	0.0115699	1.0000000	0.0148272	1.0000000	0.0269743	0.1026283	0.3570189	0.9572150	1.0000000	0.8009316	0.1879984	0.0948989	0.7874635	0.9999569	0.0594322	0.7965551	0.3036646	0.9996892	0.5529431	0.0214367	0.4411144	0.3580994	0.6853559	0.2750003

0	0.0492483	1.0000000	0.2103009	0.0413532	0.2530554	0.3758240	0.2056363	0.3451154	0.4231097	0.4766753	0.0519096	0.1942175	0.2311668	0.2916691	0.2642228	0.1358262	0.3638507	0.3288986	0.4226190	0.4233432	0.2910630	0.2060619	0.4271372	0.5232649	0.0077950	0.0750751	0.1716977	0.2380613	0.2979608	0.3331177	0.2649408	0.4311233	0.0451951	0.1196181	0.4251812	0.1744048	0.4179965	0.1607096	0.5434076	0.0843246	0.0947702	0.4614639	0.1065319	0.0770002	0.2450979	0.3690930	0.3609080	0.1754780	0.4092161	0.0173011	0.2433427	0.7524821	0.1712800	0.5029322	1.0000000	0.3896975	1.0000000	0.9993172	0.8013547	0.9659214	0.8465210	0.6830645	0.5951157	0.9287082	0.9975438	0.9997384	0.7772509	0.7638842	0.9847869	0.7940591	0.9978340	0.2327718	0.0002196	0.0355335	0.0083896	1.0000000	0.0115708	1.0000000	0.0147513	1.0000000	0.0269744	0.1027033	0.3570627	0.9572166	1.0000000	0.8009203	0.1880024	0.0948993	0.7874625	0.9999567	0.0594322	0.7965644	0.3036652	0.9996892	0.5529340	0.0213727	0.4411147	0.3581208	0.6853559	0.2750014
50	0.0492479	1.0000000	0.2103009	0.0237093	0.2530553	0.3758235	0.1832229	0.3451143	0.4231096	0.4766751	0.0519096	0.1269246	0.2311668	0.2855122	0.2642227	0.0873524	0.3638497	0.3288986	0.3840708	0.4233429	0.2723355	0.1476106	0.4271371	0.5232646	0.0042392	0.0750751	0.1716973	0.2265432	0.2615930	0.3331176	0.1407573	0.3218586	0.0451951	0.0928937	0.2933352	0.1744028	0.4179965	0.1607094	0.5434065	0.0526551	0.0947702	0.4614639	0.0771017	0.0769981	0.2450972	0.2762166	0.3512642	0.1754779	0.4092157	0.0094723	0.1768914	0.7524821	0.1223070	0.4264777	1.0000000	0.3896985	1.0000000	0.9993172	0.8013573	0.9659217	0.8541343	0.6830654	0.5951157	0.9591180	0.9975438	0.9997391	0.7772553	0.7638843	0.9847870	0.7940591	0.9978385	0.3875398	0.0001858	0.0366162	0.0088311	1.0000000	0.0116302	1.0000000	0.0527792	0.7413082	0.0269744	0.1083390	0.4179575	0.9737881	0.8353947	0.7868066	0.2030568	0.0528658	0.8600727	0.9999441	0.0328559	0.7965644	0.2967279	0.9995321	0.5351619	0.0955613	0.4494135	0.3701297	0.7297653	0.2817032
100	0.0492478	1.0000000	0.2103009	0.0110079	0.2530553	0.3758234	0.1570368	0.3451139	0.4231095	0.4766750	0.0519096	0.0683844	0.2311668	0.2779096	0.2642227	0.0410960	0.3638494	0.3288986	0.3469051	0.4233428	0.2465565	0.0846523	0.4271371	0.5232645	0.0016102	0.0750751	0.1716972	0.2166223	0.2216276	0.3331175	0.0487080	0.2175537	0.0451951	0.0627285	0.1537597	0.1744020	0.4179965	0.1607094	0.5434061	0.0257055	0.0947702	0.4614638	0.0548055	0.0769972	0.2450969	0.1721075	0.3423539	0.1754779	0.4092156	0.0034860	0.1090999	0.7524821	0.0803339	0.3410550	1.0000000	0.3896988	1.0000000	0.9993172	0.8013583	0.9659218	0.8616165	0.6830657	0.5951158	0.9823651	0.9975438	0.9997394	0.7772570	0.7638843	0.9847870	0.7940591	0.9978404	0.5660380	0.0002856	0.0443079	0.0116748	1.0000000	0.0120135	1.0000000	0.1028087	0.4734530	0.0269744	0.1568875	0.5250387	0.9857484	0.6612394	0.6769251	0.3112563	0.0278706	0.9098502	0.9997762	0.0162823	0.7965644	0.3734845	0.9955647	0.4355005	0.1657823	0.5031344	0.4496201	0.7265912	0.3410701
150	0.0492478	1.0000000	0.2103009	0.0052046	0.2530553	0.3758233	0.1417558	0.3451137	0.4231095	0.4766750	0.0519096	0.0439779	0.2311668	0.2731907	0.2642227	0.0194052	0.3638492	0.3288986	0.3294921	0.4233427	0.2284682	0.0510516	0.4271371	0.5232644	0.0006564	0.0750751	0.1716971	0.2125323	0.1996548	0.3331175	0.0162477	0.1648849	0.0451951	0.0457694	0.0808720	0.1744017	0.4179965	0.1607094	0.5434060	0.0139994	0.0947702	0.4614638	0.0468675	0.0769969	0.2450968	0.1141537	0.3383759	0.1754779	0.4092155	0.0013229	0.0752063	0.7524821	0.0631252	0.2928839	1.0000000	0.3896990	1.0000000	0.9993172	0.8013587	0.9659218	0.8653096	0.6830658	0.5951158	0.9907298	0.9975438	0.9997395	0.7772577	0.7638843	0.9847871	0.7940591	0.9978412	0.6693778	0.0007670	0.0579717	0.0170991	1.0000000	0.0125298	1.0000000	0.1391756	0.3350305	0.0269745	0.2540267	0.6311315	0.9866923	0.5703274	0.4815505	0.5041574	0.0358394	0.9139310	0.9988836	0.0237438	0.7965644	0.5144794	0.9548993	0.3015938	0.1995172	0.5934755	0.5822090	0.6654534	0.4744901
200	0.0492478	1.0000000	0.2103009	0.0026106	0.2530553	0.3758233	0.1343543	0.3451136	0.4231095	0.4766750	0.0519096	0.0355878	0.2311668	0.2707601	0.2642227	0.0108937	0.3638492	0.3288986	0.3227555	0.4233427	0.2179166	0.0361434	0.4271371	0.5232644	0.0003583	0.0750751	0.1716971	0.2111420	0.1895330	0.3331175	0.0066794	0.1411469	0.0451951	0.0378451	0.0493114	0.1744016	0.4179965	0.1607093	0.5434059	0.0095369	0.0947702	0.4614638	0.0445429	0.0769968	0.2450968	0.0874049	0.3369102	0.1754779	0.4092155	0.0006770	0.0611880	0.7524821	0.0573076	0.2699623	1.0000000	0.3896991	1.0000000	0.9993172	0.8013589	0.9659218	0.8668631	0.6830658	0.5951158	0.9932065	0.9975438	0.9997395	0.7772580	0.7638843	0.9847871	0.7940591	0.9978415	0.7193852	0.0017635	0.0712607	0.0230999	1.0000000	0.0128846	1.0000000	0.1600281	0.2748093	0.0269749	0.3532996	0.7063305	0.9829100	0.5309649	0.3060638	0.6788073	0.0639590	0.9020347	0.9964700	0.0548678	0.7965644	0.6323090	0.8133395	0.2010822	0.2143334	0.6814339	0.7055157	0.5994106	0.6261990
250	0.0492478	1.0000000	0.2103009	0.0014527	0.2530552	0.3758233	0.1310698	0.3451136	0.4231095	0.4766750	0.0519096	0.0329543	0.2311668	0.2696139	0.2642227	0.0078034	0.3638491	0.3288986	0.3203752	0.4233427	0.2122782	0.0300683	0.4271371	0.5232644	0.0002698	0.0750751	0.1716971	0.2107106	0.1852198	0.3331175	0.0040662	0.1307771	0.0451951	0.0344471	0.0367902	0.1744015	0.4179965	0.1607093	0.5434059	0.0079032	0.0947702	0.4614638	0.0439221	0.0769967	0.2450967	0.0761002	0.3364170	0.1754779	0.4092155	0.0005002	0.0558859	0.7524821	0.0555117	0.2598098	1.0000000	0.3896991	1.0000000	0.9993172	0.8013589	0.9659218	0.8674771	0.6830658	0.5951158	0.9938757	0.9975438	0.9997395	0.7772581	0.7638843	0.9847871	0.7940591	0.9978416	0.7417107	0.0029657	0.0806435	0.0278731	1.0000000	0.0130662	1.0000000	0.1700343	0.2504557	0.0269757	0.4266525	0.7497736	0.9788479	0.5153448	0.1932557	0.7881153	0.0950189	0.8905206	0.9929997	0.0957182	0.7965644	0.7032196	0.6283947	0.1443567	0.2215970	0.7451237	0.7897060	0.5539312	0.7435787
300	0.0492478	1.0000000	0.2103009	0.0009358	0.2530552	0.3758233	0.1296839	0.3451136	0.4231095	0.4766750	0.0519096	0.0321705	0.2311668	0.2691005	0.2642227	0.0067264	0.3638491	0.3288986	0.3195775	0.4233427	0.2094153	0.0277085	0.4271371	0.5232644	0.0002442	0.0750751	0.1716971	0.2105836	0.1834562	0.3331175	0.0033799	0.1262895	0.0451951	0.0330593	0.0320657	0.1744015	0.4179965	0.1607093	0.5434059	0.0073135	0.0947702	0.4614638	0.0437649	0.0769967	0.2450967	0.0715598	0.3362596	0.1754779	0.4092155	0.0004542	0.0539821	0.7524821	0.0549858	0.2554721	1.0000000	0.3896991	1.0000000	0.9993172	0.8013589	0.9659218	0.8677129	0.6830658	0.5951158	0.9940470	0.9975438	0.9997395	0.7772581	0.7638843	0.9847871	0.7940591	0.9978417	0.7512500	0.0039448	0.0861655	0.0309809	1.0000000	0.0131474	1.0000000	0.1742904	0.2409648	0.0269769	0.4727906	0.7722812	0.9760766	0.5094478	0.1320764	0.8445057	0.1177358	0.8832427	0.9898762	0.1292007	0.7965644	0.7395375	0.4949766	0.1168117	0.2258137	0.7836135	0.8379121	0.5287517	0.8168363
350	0.0492478	1.0000000	0.2103009	0.0007051	0.2530552	0.3758233	0.1291178	0.3451136	0.4231095	0.4766750	0.0519096	0.0319452	0.2311668	0.2688781	0.2642227	0.0063597	0.3638491	0.3288986	0.3193194	0.4233427	0.2080091	0.0268189	0.4271371	0.5232644	0.0002368	0.0750751	0.1716971	0.2105475	0.1827522	0.3331175	0.0032036	0.1243532	0.0451951	0.0325098	0.0303393	0.1744015	0.4179965	0.1607093	0.5434059	0.0071018	0.0947702	0.4614638	0.0437265	0.0769967	0.2450967	0.0697953	0.3362111	0.1754779	0.4092155	0.0004425	0.0533212	0.7524821	0.0548370	0.2536547	1.0000000	0.3896991	1.0000000	0.9993172	0.8013589	0.9659218	0.8678023	0.6830658	0.5951158	0.9940894	0.9975438	0.9997395	0.7772581	0.7638843	0.9847871	0.7940591	0.9978417	0.7552201	0.0045598	0.0890730	0.0327646	1.0000000	0.0131814	1.0000000	0.1759572	0.2373406	0.0269781	0.4993451	0.7832827	0.9745531	0.5072913	0.1018998	0.8707192	0.1307955	0.8793991	0.9877924	0.1500246	0.7965644	0.7565488	0.4235813	0.1045230	0.2284563	0.8042882	0.8627110	0.5164586	0.8571043
400	0.0492478	1.0000000	0.2103009	0.0006022	0.2530552	0.3758233	0.1288918	0.3451136	0.4231095	0.4766750	0.0519096	0.0318820	0.2311668	0.2687840	0.2642227	0.0062366	0.3638491	0.3288986	0.3192379	0.4233427	0.2073343	0.0264901	0.4271371	0.5232644	0.0002346	0.0750751	0.1716971	0.2105374	0.1824753	0.3331175	0.0031589	0.1235184	0.0451951	0.0322966	0.0297222	0.1744015	0.4179965	0.1607093	0.5434059	0.0070258	0.0947702	0.4614638	0.0437173	0.0769967	0.2450967	0.0691250	0.3361965	0.1754779	0.4092155	0.0004396	0.0530972	0.7524821	0.0547960	0.2529018	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.8678360	0.6830658	0.5951158	0.9940997	0.9975438	0.9997395	0.7772581	0.7638843	0.9847871	0.7940591	0.9978417	0.7568450	0.0048877	0.0904957	0.0337051	1.0000000	0.0131951	1.0000000	0.1765716	0.2359729	0.0269791	0.5138077	0.7884795	0.9738173	0.5065196	0.0878563	0.8821893	0.1372639	0.8775612	0.9866325	0.1609896	0.7965644	0.7640943	0.3906785	0.0993148	0.2300808	0.8145314	0.8746090	0.5109147	0.8775078
