Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.0068139	0.5394241	0.0243876	0.0361104	0.1985846	0.0103089	0.0602425	0.1774306	0.2876381	0.0339356	0.1789583	0.2128896	0.2127457	0.2349480	0.3047145	0.0179752	0.0247133	0.0978829	0.2351691	0.1798551	0.3421712	0.3243915	0.1073110	0.0265125	0.0059951	0.2150766	0.2369615	0.1916903	0.2392182	0.1427181	0.0932069	0.3306692	0.0786940	0.0204729	0.1683741	0.1462645	0.0453359	0.2638936	0.0511361	0.3238866	0.1242641	0.1161250	0.0291831	0.1298813	0.1830968	0.2228288	0.2273563	0.2695390	0.2148160	0.4846266	0.2831784	0.0217068	0.0683859	0.0453218	0.6184356	0.0472887	0.6097077	0.5502020	0.5451041	0.3039359	0.7423981	0.5906130	0.3560525	0.5157817	0.6406246	0.6114722	0.6386341	0.2675695	0.4958801	0.5900303	0.6598384	0.3116960	0.3824933	0.2724978	0.2748906	0.7037446	0.0969748	0.6464461	0.2820651	0.7124507	0.3117645	0.1727701	0.2329473	0.6129655	0.6389588	0.4728925	0.2744362	0.3378168	0.0156698	0.0120518	0.6973861	0.6030666	0.2577714	0.1568575	0.4909003	0.4893846	0.2112977	0.6487349	0.5018928	0.3263603
700	0.0156194	0.7619759	0.0225455	0.0585242	0.2806081	0.0027206	0.1744141	0.2337609	0.1754662	0.0152103	0.1684610	0.2539932	0.2649034	0.3127417	0.3409265	0.0262611	0.0250296	0.0890096	0.2807387	0.3415159	0.2744129	0.3352164	0.1653714	0.0412375	0.0264614	0.1852352	0.1556597	0.2775912	0.3220019	0.1730967	0.1529590	0.3165569	0.1280015	0.0165244	0.1321057	0.1540370	0.0237678	0.2373631	0.0621683	0.2680436	0.1060330	0.0571757	0.0105091	0.1542702	0.1193816	0.1788732	0.2356936	0.2956711	0.2100928	0.3762361	0.3327348	0.0386360	0.0624588	0.0798470	0.6357762	0.0357815	0.6506530	0.5744667	0.5665802	0.1725934	0.6511178	0.5915023	0.4475722	0.4388456	0.6105316	0.5390375	0.5713910	0.2811137	0.5624675	0.6061231	0.6654557	0.2766877	0.3434942	0.3167945	0.1769042	0.6402350	0.1333670	0.6908620	0.3089978	0.6320745	0.2432780	0.1990255	0.2206940	0.6164952	0.6358753	0.4492356	0.1377893	0.2829773	0.0284828	0.0090001	0.6412689	0.5772219	0.2231246	0.1577377	0.3980548	0.4746978	0.2100206	0.6744464	0.6131166	0.3438708
750	0.0350067	0.6597800	0.0318715	0.0505304	0.2696004	0.0047892	0.1099101	0.2402548	0.2177145	0.0018234	0.1824082	0.2200228	0.2790763	0.3011186	0.3353488	0.0130390	0.0179367	0.0734727	0.2347121	0.2826980	0.2827010	0.4435615	0.1030137	0.0447481	0.0205397	0.2628231	0.1771876	0.1845020	0.2410379	0.1210185	0.0927049	0.3395071	0.0942347	0.0216035	0.1654915	0.1704112	0.0173163	0.3384447	0.0515609	0.2371006	0.1113427	0.0711296	0.0212946	0.1576426	0.0866817	0.1601498	0.2040577	0.2368520	0.2265338	0.4297417	0.3856384	0.0314250	0.0598771	0.0462130	0.5834563	0.0374438	0.6225530	0.5703966	0.6595265	0.2331265	0.6776930	0.6061482	0.4112132	0.5766993	0.5714501	0.5577861	0.5660331	0.3992694	0.5628847	0.6541032	0.7121493	0.2967518	0.3162957	0.4179695	0.1794710	0.6433505	0.1075621	0.6834798	0.2798970	0.5846581	0.2764304	0.1831333	0.2558415	0.6409102	0.5760302	0.3944160	0.2171525	0.2275816	0.0078682	0.0417916	0.5371885	0.5032123	0.2318304	0.1566360	0.3967434	0.5126347	0.2802634	0.6483664	0.6084718	0.4707306
800	0.0193498	0.7491286	0.0204014	0.0572895	0.2078772	0.0023216	0.1857628	0.1522664	0.2520055	0.0087233	0.1396307	0.2554106	0.2844235	0.3574151	0.3179674	0.0211734	0.0141042	0.0922238	0.2569259	0.2311039	0.2709090	0.4211860	0.1332486	0.0596038	0.0345692	0.1886039	0.2442562	0.1945705	0.2753431	0.1407479	0.1257192	0.3352606	0.0810735	0.0387362	0.2030095	0.2022072	0.0249156	0.2692377	0.0491532	0.2812662	0.0665927	0.0588849	0.0244791	0.1289705	0.1318843	0.1488651	0.2824203	0.2613370	0.1766741	0.4939141	0.4098709	0.0271676	0.0439099	0.0521702	0.6760303	0.0376060	0.5838580	0.4787957	0.4965018	0.2325862	0.6330617	0.7049256	0.4218389	0.5888981	0.5279792	0.5371062	0.5308679	0.3435946	0.5576789	0.7354008	0.6886034	0.3166276	0.3050900	0.2810775	0.1620966	0.7317462	0.0611261	0.6635937	0.2856712	0.6245194	0.2589278	0.1482268	0.3092995	0.7764494	0.6964210	0.3890114	0.1367215	0.3064799	0.0150969	0.0424795	0.6395473	0.5750543	0.2058209	0.1605963	0.4626207	0.5749553	0.2642817	0.6192463	0.4768683	0.3061543
850	0.0169207	0.6458426	0.0170714	0.0296742	0.2199099	0.0015890	0.1465382	0.1580042	0.2325505	0.0043113	0.2534381	0.2124886	0.2336711	0.2405248	0.2892292	0.0314804	0.0126230	0.0976999	0.2473986	0.2012128	0.2940847	0.3366921	0.1657043	0.0538989	0.0174984	0.2373702	0.1821307	0.1747196	0.3142188	0.1592348	0.0966260	0.3205762	0.0805778	0.0215924	0.1488189	0.1750528	0.0248759	0.2853984	0.0461070	0.3024895	0.0629846	0.0524142	0.0278234	0.1220160	0.1092863	0.1676773	0.2437307	0.3007099	0.1910712	0.4424037	0.2691076	0.0395070	0.0532362	0.0539546	0.7230037	0.0676721	0.5936782	0.5274375	0.6182574	0.2812108	0.6169390	0.6344913	0.4812081	0.6125414	0.7045491	0.6785908	0.5287503	0.2144229	0.5585176	0.5872859	0.6130891	0.3030385	0.2899624	0.3496303	0.2640201	0.7042208	0.1216389	0.5832361	0.4044591	0.6113963	0.3274259	0.1428194	0.3126951	0.5309050	0.6652214	0.4303036	0.1917860	0.2548967	0.0104280	0.0155243	0.6969961	0.6867458	0.1559715	0.1089347	0.4104852	0.7086537	0.3318665	0.5950809	0.5788858	0.4016344
900	0.0577264	0.6861666	0.0360061	0.0209984	0.2066140	0.0132081	0.1391488	0.2495374	0.2356479	0.0012326	0.2292951	0.2588211	0.2877508	0.2582987	0.2890537	0.0151937	0.0207328	0.1481548	0.2237791	0.2020233	0.2770551	0.2898712	0.1324552	0.0384245	0.0199147	0.2255426	0.1382441	0.2777763	0.2638104	0.1347976	0.1399265	0.3500781	0.0891693	0.0203385	0.2211722	0.1503246	0.0384947	0.2254352	0.0432668	0.2964163	0.0926765	0.0729693	0.0277455	0.1307388	0.0855543	0.1515466	0.2078437	0.2519912	0.1934342	0.4702301	0.3282265	0.0132905	0.0421254	0.0544152	0.7211188	0.0181417	0.5550963	0.5453655	0.4971589	0.2947919	0.5369294	0.6804687	0.4927645	0.5210110	0.6983116	0.5517804	0.6104980	0.4557759	0.6338476	0.6263663	0.7045503	0.1992005	0.2613087	0.2889565	0.2049310	0.9094843	0.1336843	0.6747158	0.3156928	0.6963752	0.2508776	0.2024955	0.2483280	0.5613757	0.5824797	0.4189143	0.1978506	0.2572533	0.0145913	0.0269021	0.7037837	0.6013920	0.1951970	0.1467349	0.4401362	0.5961829	0.3045942	0.6746060	0.5037183	0.4941493
950	0.0154219	0.6528672	0.0209962	0.0689881	0.2981759	0.0037147	0.1304805	0.2015644	0.1968316	0.0103301	0.1497171	0.2908250	0.2958884	0.2448118	0.3688619	0.0236755	0.0244456	0.1004397	0.1855093	0.1767373	0.3506663	0.3990128	0.1112465	0.0525363	0.0076842	0.2214273	0.2452836	0.2054911	0.3019124	0.1550143	0.0890686	0.3219565	0.0747929	0.0206293	0.1774562	0.1441721	0.0310230	0.2402085	0.0450547	0.3049733	0.0761599	0.1150163	0.0198372	0.1543268	0.0922010	0.1783417	0.1738991	0.2248200	0.2274732	0.5207344	0.3528273	0.0251957	0.0871736	0.0450794	0.6831396	0.0351112	0.6415620	0.4485385	0.5621796	0.2733297	0.7198869	0.5638801	0.5366191	0.5774399	0.6972042	0.5474456	0.6272042	0.4275290	0.4461489	0.5560563	0.6075543	0.3603607	0.3629212	0.2659623	0.2072757	0.7728142	0.1260318	0.6200149	0.3474477	0.6336639	0.3224468	0.2169093	0.2901200	0.5293687	0.5957930	0.3933807	0.1952656	0.2880721	0.0179024	0.0304967	0.7366564	0.6346948	0.1818855	0.1473657	0.4456226	0.5487221	0.4236338	0.7011321	0.5848595	0.3505720
1000	0.0177902	0.8738817	0.0193069	0.0573912	0.2599339	0.0024324	0.1387440	0.1627196	0.1921137	0.0108680	0.2083676	0.3012755	0.2889422	0.3347079	0.3522087	0.0251529	0.0200786	0.1521303	0.2938395	0.2436110	0.2457535	0.3294834	0.1493875	0.0374079	0.0080273	0.2639117	0.1250008	0.2265157	0.2793743	0.1527350	0.0877132	0.3112280	0.0789780	0.0121237	0.2133899	0.1458968	0.0171678	0.2394832	0.0366204	0.2993307	0.0658511	0.1087716	0.0277726	0.1127609	0.1024958	0.1882490	0.2516229	0.2506073	0.1908835	0.3717452	0.3403482	0.0335693	0.0378292	0.0246694	0.6416887	0.0668550	0.5945957	0.5104970	0.4847716	0.2606181	0.7569404	0.6647840	0.4423954	0.5039979	0.6779692	0.5619503	0.7405515	0.3961577	0.6068919	0.6826115	0.6129214	0.2719689	0.3209414	0.2414923	0.2110161	0.5760934	0.1519222	0.6740212	0.3392983	0.6450368	0.2182495	0.1938694	0.2902247	0.6915252	0.6362953	0.3824960	0.2198545	0.1832795	0.0460511	0.0464209	0.7631430	0.5248366	0.1734352	0.1726867	0.5075278	0.5288797	0.2792100	0.6090334	0.5289121	0.4054646
0	0.0115744	0.6832087	0.0253488	0.0428568	0.2605151	0.0078570	0.1164029	0.2171028	0.2151648	0.0072113	0.1931217	0.2049193	0.2897375	0.2856142	0.3070776	0.0078365	0.0078592	0.0889835	0.2224285	0.2328567	0.2622947	0.3971260	0.1635283	0.0340660	0.0289643	0.2202123	0.1797805	0.1724754	0.2987922	0.1322354	0.1143843	0.3379601	0.1039552	0.0221698	0.1390278	0.1213572	0.0329636	0.2711319	0.0368215	0.2252058	0.0925329	0.0943143	0.0294629	0.1149422	0.0921644	0.1846725	0.2265685	0.3153172	0.2158046	0.4082807	0.2997337	0.0374480	0.0777955	0.0666447	0.6910485	0.0480531	0.5227364	0.4723425	0.5566279	0.3237017	0.6504521	0.6775730	0.3475074	0.5597670	0.7507833	0.6481318	0.6392209	0.4372694	0.6529978	0.6521313	0.6703663	0.4269976	0.3214413	0.4124926	0.2232724	0.6325405	0.1104643	0.6505382	0.3431848	0.6722615	0.2815595	0.2250117	0.2182243	0.7083395	0.7142322	0.3799840	0.2613885	0.3092893	0.0210187	0.0372234	0.6495578	0.4295354	0.3053958	0.1552317	0.3487004	0.6031333	0.2270942	0.6853504	0.5524016	0.3788110
50	0.0222486	0.7557892	0.0302062	0.0249255	0.2045832	0.0019077	0.0426284	0.1649092	0.1638978	0.0001287	0.1942315	0.2815753	0.1745918	0.2793024	0.0712756	0.0219694	0.0014643	0.0475679	0.2474141	0.2567869	0.2093648	0.3079585	0.1995803	0.0205445	0.0008420	0.2239731	0.1854324	0.0660454	0.2839742	0.0792401	0.0961619	0.2980421	0.0657242	0.0210814	0.1721936	0.1448627	0.0233990	0.2856564	0.0043437	0.1805613	0.0539079	0.0800630	0.0413750	0.0990874	0.0583806	0.1228183	0.2741465	0.0186471	0.0322870	0.5203586	0.1908887	0.0306841	0.0357847	0.0958487	0.4708993	0.0493763	0.7561740	0.5240735	0.4883965	0.3591465	0.7035489	0.6790138	0.6442453	0.5959027	0.7337617	0.6501487	0.5633442	0.3143183	0.6536281	0.6277160	0.5525807	0.3818293	0.1003842	0.3191403	0.1756377	0.6173468	0.1045552	0.7370553	0.1472375	0.7448034	0.2682503	0.1900731	0.5171128	0.7156810	0.7826226	0.3836294	0.1805697	0.3269689	0.0100249	0.0153129	0.5800998	0.7156729	0.1757268	0.2071325	0.3452289	0.6134065	0.2147518	0.6845759	0.6326238	0.3077389
100	0.0064602	0.6560707	0.0395416	0.0490934	0.1617823	0.0019332	0.1147561	0.1624991	0.1600116	0.0002016	0.1918638	0.2434464	0.1901541	0.2683544	0.0269659	0.0053348	0.0001626	0.0898076	0.2723752	0.1799855	0.2826135	0.3934109	0.1370836	0.0179186	0.0000639	0.1982984	0.1668167	0.0620080	0.2878845	0.1102358	0.0877621	0.2293716	0.0891869	0.0103495	0.1631544	0.1275855	0.0158293	0.2839262	0.0108521	0.1780009	0.0490465	0.1065587	0.0528763	0.1075128	0.1164164	0.1229686	0.2164934	0.0068020	0.0162676	0.4351643	0.1859396	0.0114917	0.0490874	0.1945925	0.3445248	0.0613405	0.5421654	0.6009496	0.5006169	0.4801387	0.6852963	0.5409230	0.7489484	0.6057528	0.6172181	0.7096863	0.6188222	0.3369824	0.5999844	0.6974018	0.5859432	0.3613567	0.0147575	0.2686314	0.2496309	0.6820103	0.0657706	0.6579430	0.0768912	0.7447593	0.2487035	0.1885129	0.5830644	0.5770119	0.5493753	0.4546683	0.1627840	0.2710296	0.0283412	0.0195555	0.5304266	0.4571437	0.1724173	0.2402147	0.5593877	0.5563255	0.2713935	0.6556312	0.4929127	0.3218163
150	0.0021335	0.7388367	0.0289872	0.0484963	0.2025803	0.0065519	0.0937642	0.1620954	0.1349715	0.0006246	0.1599943	0.2760128	0.1856140	0.2351659	0.0387487	0.0000809	0.0013886	0.0549999	0.2172859	0.2485870	0.2099772	0.2362864	0.0961286	0.0626845	0.0037769	0.1588581	0.1201237	0.0559506	0.1940258	0.1122403	0.1379316	0.2755301	0.1771688	0.0226903	0.1086099	0.1202485	0.0199952	0.2720748	0.0221290	0.2471182	0.1199319	0.0629499	0.0159602	0.1066127	0.0968793	0.1507249	0.2173836	0.0104470	0.0042868	0.3932834	0.2034025	0.0090244	0.0397794	0.2632870	0.2946348	0.1025775	0.6160587	0.5363614	0.5398585	0.4744078	0.7371400	0.7595284	0.6574311	0.5539678	0.6916235	0.6679671	0.7038627	0.3834837	0.6139307	0.6145314	0.6324222	0.3914249	0.0226106	0.2712795	0.1640005	0.6648053	0.0532489	0.6584702	0.0284780	0.7173897	0.2167877	0.2269276	0.5995650	0.6151674	0.7184145	0.4933244	0.2154152	0.2182006	0.0093550	0.0275420	0.6111137	0.6150738	0.1908272	0.1599720	0.4518458	0.5202552	0.2220227	0.6844435	0.4982826	0.3313577
200	0.0027184	0.7139273	0.0176499	0.0561074	0.1902409	0.0021925	0.0982315	0.1994356	0.1411819	0.0000177	0.1936588	0.3039080	0.2269131	0.2102622	0.0179789	0.0037927	0.0000064	0.0970318	0.2474015	0.1935506	0.2701779	0.3375506	0.1370663	0.0332927	0.0087214	0.2190687	0.2256333	0.0218346	0.3193331	0.0990427	0.1135399	0.2881981	0.0707214	0.0220257	0.1724370	0.1002378	0.0257220	0.2550411	0.0236286	0.1590572	0.1043435	0.0507584	0.0215862	0.0998758	0.0441581	0.1556482	0.2595618	0.0434535	0.0156543	0.3099506	0.2817282	0.0373170	0.0230547	0.3668281	0.2305703	0.0585211	0.7156272	0.6178000	0.4733894	0.4053296	0.7179597	0.6259722	0.5987272	0.6529394	0.6121120	0.5773128	0.5846972	0.2594815	0.5087338	0.5541876	0.7013430	0.3490374	0.0038523	0.2750568	0.2494407	0.6466297	0.0828455	0.7370816	0.0114736	0.5292238	0.2639374	0.1036594	0.4925999	0.6017983	0.6137807	0.5055338	0.1938665	0.2718974	0.0160272	0.0229760	0.6152440	0.7333276	0.2191310	0.1579916	0.4262988	0.4756784	0.2413793	0.6989150	0.4504517	0.3299019
250	0.0014502	0.7228708	0.0124724	0.0628683	0.1809646	0.0175497	0.0713526	0.2092097	0.1824288	0.0000098	0.1829028	0.2232037	0.2090901	0.2618471	0.0356426	0.0209438	0.0005617	0.0595845	0.3290849	0.1547946	0.2926754	0.2876784	0.1320073	0.0469083	0.0028140	0.2318900	0.2260030	0.0473992	0.2332400	0.1427266	0.1374533	0.3223147	0.0958101	0.0221344	0.1515261	0.1083181	0.0092270	0.2446381	0.0085043	0.1670852	0.1240032	0.0993191	0.0253300	0.0732670	0.0610430	0.1453302	0.2457480	0.0158534	0.0344369	0.3833357	0.2806783	0.0222601	0.0457393	0.4508917	0.3092283	0.0649498	0.6529783	0.5498130	0.4503516	0.4077866	0.6155353	0.6622065	0.6512538	0.5114189	0.6759917	0.6321547	0.6727363	0.3132543	0.5593257	0.6048376	0.7322357	0.2589277	0.0085953	0.2474058	0.2986430	0.7175945	0.0918718	0.7370480	0.0022300	0.6390646	0.2442224	0.1658183	0.5321398	0.6374528	0.6700220	0.4157575	0.2897886	0.3947900	0.0111628	0.0310462	0.6603424	0.6060093	0.2025456	0.1267181	0.3843115	0.6017908	0.2609901	0.5688171	0.4866842	0.3133065
300	0.0010627	0.6891318	0.0182756	0.0372501	0.1760006	0.0035125	0.1323444	0.1781710	0.2190197	0.0007826	0.1398099	0.2240776	0.2968059	0.2908020	0.0675629	0.0063094	0.0000181	0.1135506	0.2712651	0.1921741	0.3347658	0.3493278	0.1363387	0.0350142	0.0028089	0.1699737	0.2123612	0.0479277	0.2706670	0.1165455	0.1053896	0.2966954	0.1321969	0.0143206	0.1343452	0.1495341	0.0149992	0.2671318	0.0065321	0.1894905	0.1263391	0.0818281	0.0399071	0.1097702	0.0763589	0.1651933	0.2098656	0.0145589	0.0082806	0.4668545	0.3903879	0.0161899	0.0227556	0.3859349	0.1869491	0.1149574	0.6363568	0.5510670	0.5387028	0.4855022	0.6307102	0.6776651	0.6059479	0.5848051	0.6673576	0.6387313	0.6701740	0.4102979	0.5685855	0.5902440	0.6572679	0.3627813	0.0018831	0.2226762	0.1862251	0.5658828	0.1367006	0.6371468	0.0019179	0.6154539	0.2804725	0.1142398	0.5560190	0.5540165	0.7402588	0.3751771	0.1806579	0.3994301	0.0094510	0.0377118	0.6986062	0.6518517	0.2190551	0.1407162	0.4861408	0.6371472	0.2367909	0.6345637	0.3745402	0.2941779
350	0.0012535	0.6394155	0.0183606	0.0573615	0.2275983	0.0103233	0.0964426	0.1935646	0.1238830	0.0065337	0.1593921	0.2667842	0.2356375	0.1861865	0.0190534	0.0116833	0.0000030	0.1389522	0.2319464	0.2382843	0.2276899	0.2415417	0.1211632	0.0570407	0.0013512	0.2679664	0.2857671	0.0322063	0.2449449	0.0830595	0.1018084	0.3257965	0.0970087	0.0124948	0.1064979	0.1309266	0.0227000	0.3415217	0.0511495	0.2159109	0.0877643	0.0980531	0.0178040	0.1534200	0.0586677	0.1463850	0.2303126	0.0175385	0.0210176	0.3230702	0.3251173	0.0347438	0.0813006	0.3724784	0.3092445	0.2046395	0.7541149	0.5173250	0.4822235	0.3448114	0.6918513	0.6883709	0.7349687	0.5425723	0.5889563	0.5476812	0.5760796	0.2870894	0.4220575	0.5972966	0.6158737	0.3371964	0.0221768	0.3208794	0.2867095	0.6970764	0.0840910	0.6750253	0.0156712	0.6804710	0.2935337	0.1211022	0.4873727	0.6594259	0.6324919	0.4171673	0.1942256	0.3485141	0.0105807	0.0152289	0.5717563	0.6605872	0.2289435	0.1557578	0.4224114	0.5441749	0.2259846	0.6407631	0.5714594	0.3167062
400	0.0053651	0.7514216	0.0174850	0.0389643	0.2770216	0.0008460	0.0992441	0.1706856	0.1592374	0.0025139	0.1500987	0.2425357	0.2984977	0.2392209	0.0269745	0.0065713	0.0074123	0.1694689	0.2081816	0.2361506	0.2419630	0.3062624	0.1437707	0.0422211	0.0010454	0.2439014	0.1678913	0.0739322	0.2606168	0.1594233	0.0813140	0.3055181	0.0780080	0.0299894	0.1406314	0.1781635	0.0262401	0.1986004	0.0140447	0.1501545	0.0715198	0.1024066	0.0157631	0.1389130	0.1119800	0.1621134	0.2163892	0.0332845	0.0224386	0.3402256	0.3594769	0.0269929	0.0489142	0.3635339	0.2366799	0.1257155	0.7633087	0.5476978	0.4171035	0.4606964	0.6807645	0.6654469	0.6763260	0.5469881	0.7352967	0.5857466	0.6665204	0.2620019	0.5045951	0.4350449	0.6262236	0.2719544	0.0101888	0.5004597	0.1780973	0.5945156	0.1003581	0.6374147	0.0066653	0.6805949	0.2412558	0.1985346	0.5684859	0.5330801	0.7150120	0.4910747	0.1682722	0.3436914	0.0226455	0.0134369	0.7418292	0.5524182	0.2039970	0.1165834	0.4593166	0.6887532	0.2498297	0.8575113	0.4834892	0.4331588
450	0.0059081	0.6607604	0.0165736	0.0284541	0.2196011	0.0025937	0.0980097	0.1031273	0.1448548	0.0011752	0.1891271	0.2997366	0.3188596	0.3106184	0.0167135	0.0045544	0.0000000	0.0841485	0.2242646	0.2371316	0.2100330	0.3134920	0.1128040	0.0700108	0.0014469	0.2383007	0.1642818	0.0152708	0.3183376	0.1812737	0.1046391	0.2556824	0.0925119	0.0171748	0.1904562	0.1340762	0.0329368	0.2133249	0.0228442	0.2104022	0.0633207	0.0630518	0.0206865	0.1513122	0.1173526	0.1909611	0.2668386	0.0087242	0.0113160	0.3524180	0.3732526	0.0115374	0.0454779	0.3960194	0.1790347	0.1123800	0.7361699	0.4806288	0.4291638	0.3696015	0.5291449	0.6003801	0.5947113	0.5769889	0.7359739	0.7142167	0.6441965	0.3099364	0.5681681	0.6030018	0.6733257	0.3363633	0.0222377	0.2970332	0.1982334	0.6440670	0.0380747	0.6134679	0.0077567	0.6241195	0.2832497	0.2136182	0.5724963	0.7066000	0.6783298	0.3940515	0.1970823	0.2359150	0.0428017	0.0416492	0.6201841	0.6034011	0.2036417	0.1263059	0.3541810	0.7221564	0.2423588	0.7262782	0.6411608	0.3205924
500	0.0042669	0.6355897	0.0346185	0.0293025	0.2608318	0.0020157	0.1071895	0.1978883	0.1769371	0.0000000	0.1659610	0.2369025	0.2656601	0.2220976	0.0205408	0.0075194	0.0001396	0.0888939	0.2125144	0.2269038	0.2934141	0.3547455	0.0963700	0.0185719	0.0000000	0.2271861	0.1532430	0.0265972	0.2611314	0.1423042	0.1366608	0.2739625	0.1079001	0.0429022	0.1384205	0.1742580	0.0116893	0.2514045	0.0101250	0.1793563	0.0705220	0.0854197	0.0231329	0.1018094	0.0724791	0.1437339	0.2206074	0.0069619	0.0175739	0.3687417	0.2751086	0.0213731	0.0517228	0.3514847	0.1782767	0.1981360	0.6424869	0.5566282	0.4458019	0.4131655	0.7585234	0.6126390	0.5778977	0.5848271	0.6415686	0.6228894	0.6598247	0.3094993	0.4712315	0.6989468	0.6308910	0.2327232	0.0308882	0.2726018	0.1944296	0.6585579	0.1062603	0.7815051	0.0039713	0.5917810	0.2615179	0.2205664	0.6311148	0.6538022	0.6235072	0.4813676	0.2250324	0.2485111	0.0341570	0.0189699	0.6053235	0.6523891	0.2437853	0.1478773	0.3815403	0.7101616	0.2871254	0.6067443	0.5125754	0.3672517
550	0.0374862	0.7573810	0.0459639	0.0538110	0.2351027	0.0009753	0.1413434	0.2288347	0.1935014	0.0044033	0.2121045	0.2192795	0.3100586	0.2659721	0.2390944	0.0153252	0.0133285	0.1824790	0.2487414	0.2513611	0.3087516	0.2298790	0.1752990	0.0542287	0.0067380	0.1925856	0.2501559	0.1437101	0.3333235	0.2074746	0.1335830	0.3639820	0.0759185	0.0196626	0.1559848	0.1006402	0.0427867	0.3100814	0.0387612	0.3286586	0.0815809	0.0616069	0.0313659	0.1080622	0.0908967	0.1664602	0.3034576	0.2245121	0.2016135	0.3425087	0.3049006	0.0266884	0.0604873	0.3304598	0.4637655	0.1386774	0.7296841	0.5370977	0.6100523	0.3440543	0.6988647	0.7416333	0.5036497	0.5204699	0.6130198	0.6550131	0.5657669	0.3610944	0.5100598	0.6440362	0.7494113	0.3983022	0.2234220	0.3544026	0.2552127	0.5717833	0.1388101	0.6262331	0.2795329	0.5471156	0.2182750	0.1705485	0.3899475	0.5245640	0.7902923	0.3700032	0.2831210	0.3338293	0.0277217	0.0155760	0.7082715	0.5389763	0.2307731	0.1820463	0.3343717	0.5354308	0.2601266	0.6733473	0.6490498	0.3822763
600	0.0286278	0.6860462	0.0287029	0.0753627	0.2016748	0.0039348	0.1287115	0.1666362	0.2090830	0.0045404	0.1881056	0.3087967	0.2745561	0.2619050	0.3557089	0.0307305	0.0244625	0.1407379	0.2748497	0.2137444	0.2713350	0.3272106	0.2025098	0.0603931	0.0130267	0.2265562	0.1949758	0.1810848	0.2502125	0.1215873	0.1118304	0.3016937	0.0699652	0.0097638	0.2123422	0.1900843	0.0119673	0.3011440	0.0771238	0.2720192	0.0855358	0.0582748	0.0212668	0.1102630	0.0950096	0.2135871	0.2571879	0.3392753	0.2549446	0.3328746	0.3808853	0.0273437	0.0339073	0.2565347	0.4744498	0.0502497	0.6786064	0.4533187	0.4469829	0.3093437	0.6754943	0.5732409	0.3993678	0.5786685	0.6080576	0.5590297	0.5872537	0.2764770	0.5614902	0.6505048	0.6587062	0.2929793	0.3438821	0.2897496	0.2040659	0.7440658	0.1412255	0.6746783	0.3120726	0.5966186	0.4106624	0.1706518	0.2895807	0.5629433	0.6176963	0.4587553	0.2197481	0.2635191	0.0178742	0.0271392	0.6173563	0.6311765	0.1907646	0.1393726	0.4502128	0.6085548	0.2820418	0.7017049	0.5780174	0.3058194
650	0.0437712	0.7548322	0.0426548	0.0882506	0.2392967	0.0025700	0.1323866	0.1995122	0.2723687	0.0014473	0.1474280	0.2868126	0.2190039	0.3093469	0.4186426	0.0157596	0.0310576	0.1098031	0.2660824	0.2099981	0.2620314	0.3016688	0.0805339	0.0528064	0.0437309	0.1839550	0.2259164	0.1511869	0.2521348	0.1505952	0.0836090	0.2986033	0.0811580	0.0261023	0.1781243	0.1227001	0.0181895	0.2675280	0.0369709	0.3898268	0.1058409	0.0604453	0.0187840	0.1080189	0.1181931	0.1616386	0.2319832	0.2383356	0.2067707	0.4032527	0.3676003	0.0250932	0.0466422	0.1305354	0.5351726	0.0428067	0.6224336	0.5262482	0.4646141	0.2908392	0.6360889	0.5178588	0.6265045	0.5119013	0.6987604	0.7550766	0.5565686	0.2587371	0.5382748	0.5890872	0.5966625	0.3069382	0.3111270	0.2766496	0.2077404	0.7051710	0.0993485	0.7639647	0.3477044	0.6470826	0.2167588	0.1374415	0.2511070	0.5792591	0.6808895	0.3743921	0.2454970	0.3740199	0.0098409	0.0159577	0.7355121	0.6117295	0.1801848	0.2123945	0.3829180	0.5494472	0.3619257	0.7180570	0.4763936	0.3309869
