Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.3601453	0.3168505	0.1131649	0.1331253	0.0130075	0.4036146	0.0012480	0.4803250	0.0920975	0.7272897	0.5595974	0.6928946	0.4716709	0.0413735	0.5220241	0.0073081	0.2561718	0.2843735	0.5938652	0.0434091	0.6853403	0.6078407	0.3804798	0.2138510	0.0139213	0.3584697	0.2552796	0.3032751	0.5729025	0.3199662	0.0011256	0.1213615	0.2610979	0.1423838	0.5734406	0.6026601	0.1221493	0.4273383	0.4197932	0.1300217	0.4432120	0.4370709	0.5057986	0.3748078	0.5138443	0.2687217	0.4966414	0.3172642	0.4689559	0.5284404	0.3413964	0.5965909	0.5641497	0.6015484	0.1663394	0.6265289	0.4955641	0.6671924	0.5397433	0.4038923	0.6023073	0.7352093	0.3541359	0.5544203	0.2948825	0.3940860	0.5932252	0.5550817	0.6400473	0.6576083	0.6694405	0.4047175	0.2096063	0.3067376	0.7558600	0.6016220	0.3810627	0.5176271	0.1830014	0.3540515	0.5670901	0.5506520	0.2255376	0.1409898	0.3934935	0.2021633	0.5024634	0.6754211	0.1829207	0.3408484	0.4436601	0.0608139	0.5651787	0.0022544	0.1448420	0.0002829	0.0448749	0.3428099	0.2195863	0.3460031
350	0.3272288	0.2984200	0.0962614	0.1489512	0.0208003	0.3678609	0.0036012	0.6298861	0.1086921	0.7444321	0.6033259	0.6764334	0.5074696	0.0413084	0.6086646	0.0211368	0.3892970	0.3870876	0.5749416	0.0447330	0.6365778	0.5629332	0.4001893	0.1710827	0.0055822	0.3926533	0.2321689	0.3532121	0.5911065	0.3734796	0.0029224	0.1335225	0.2764332	0.1260373	0.6067177	0.6366971	0.0944617	0.3801825	0.4299037	0.1653941	0.6069061	0.4549557	0.5850208	0.4762358	0.5585141	0.2294304	0.5798763	0.3254993	0.4385440	0.5276792	0.4168791	0.5726013	0.4846691	0.6054247	0.1581177	0.7532403	0.5053834	0.6925700	0.4981197	0.3306899	0.5938633	0.6427026	0.4030580	0.5693917	0.2612864	0.3512563	0.6679240	0.5887461	0.5934796	0.6083912	0.5258000	0.6170945	0.2059830	0.3268197	0.6594816	0.6326977	0.4353119	0.3334293	0.1839391	0.3937674	0.6683123	0.6125281	0.2686997	0.1953719	0.4784720	0.2405703	0.4496843	0.6699676	0.3105442	0.4114709	0.4741016	0.0485011	0.5354650	0.0006868	0.1248406	0.0009835	0.0766922	0.3699044	0.2990280	0.4038649
400	0.2793772	0.3189325	0.1053634	0.1498333	0.0099825	0.3532873	0.0008616	0.5481627	0.0974694	0.5592343	0.7474559	0.6743949	0.4151447	0.0420497	0.4295488	0.0152912	0.3762977	0.3821465	0.6125098	0.0458063	0.6850369	0.5767409	0.4298937	0.2746345	0.0050255	0.3668798	0.2357746	0.2959809	0.6632453	0.3352301	0.0015607	0.2168037	0.2571871	0.1140857	0.6545308	0.6452349	0.0419669	0.5225473	0.5057970	0.1681229	0.4801224	0.5903920	0.4920631	0.3704652	0.5741220	0.2249437	0.5554317	0.2785450	0.4996509	0.5495643	0.3557271	0.6554616	0.5137618	0.6197552	0.2051814	0.6563399	0.5678056	0.6957930	0.5268124	0.3179416	0.5500154	0.6836652	0.4669506	0.6117184	0.2270193	0.3851855	0.6721631	0.5301928	0.6667317	0.5673966	0.5770369	0.4308563	0.1761240	0.3054180	0.6268623	0.5882937	0.3397345	0.3323259	0.3188792	0.3690627	0.6562631	0.6094752	0.2790302	0.2030281	0.4466160	0.2950158	0.6023603	0.5702216	0.2386304	0.4334989	0.4284208	0.0185166	0.4715530	0.0004199	0.1247906	0.0037283	0.0378089	0.3161287	0.2952510	0.3227981
450	0.3410612	0.3153776	0.1104835	0.0768878	0.0042243	0.3607256	0.0000000	0.5557319	0.0713450	0.7143778	0.6923541	0.6494533	0.4328628	0.0583068	0.4586650	0.0091567	0.1999002	0.3657044	0.6394432	0.0659183	0.6710155	0.4467083	0.3782410	0.1833042	0.0007591	0.3900918	0.1921433	0.2354355	0.5689606	0.3507328	0.0005419	0.0891776	0.2742601	0.1040431	0.5987086	0.5984099	0.0481304	0.3577097	0.4609719	0.1282251	0.5126809	0.5523562	0.5383337	0.3964739	0.5796766	0.3247528	0.4481643	0.3226328	0.4583489	0.4807402	0.3496238	0.5930112	0.5557373	0.6375653	0.1469230	0.6473107	0.4495930	0.6879295	0.6488358	0.3207637	0.5233200	0.6582281	0.5383630	0.6511260	0.3066709	0.4421968	0.6039127	0.6035846	0.6321809	0.6406903	0.6255009	0.4061641	0.1899293	0.3098743	0.5623429	0.6570262	0.3886979	0.3834316	0.2967405	0.3748546	0.6295935	0.5578024	0.2665334	0.1477769	0.5273913	0.2911349	0.5888997	0.5554231	0.2520674	0.3612881	0.4653137	0.0213184	0.5639328	0.0010442	0.1231501	0.0006407	0.0486993	0.3240210	0.1962319	0.3938615
500	0.3167081	0.3561149	0.0801301	0.1367022	0.0082771	0.3838335	0.0049603	0.5483842	0.1656514	0.6443781	0.6139592	0.5942187	0.4829872	0.0380500	0.6374996	0.0307693	0.2914031	0.3255743	0.6587270	0.1347241	0.5994936	0.7180655	0.4177947	0.2337730	0.0002553	0.3080167	0.2404092	0.2702725	0.5382344	0.2471329	0.0010697	0.1087964	0.2146487	0.1718632	0.5815308	0.5494027	0.0662250	0.3418702	0.4083671	0.1930890	0.5111633	0.4541533	0.4575056	0.3738010	0.6133402	0.3131681	0.5490386	0.3857693	0.5289034	0.5489694	0.4287508	0.6561593	0.5101226	0.6032109	0.2294999	0.7157055	0.4420215	0.6405687	0.5613037	0.2593214	0.6109602	0.6421190	0.4072139	0.5629908	0.3882530	0.3816191	0.5790477	0.6731700	0.5371299	0.5856165	0.5791750	0.5131922	0.2241445	0.3476790	0.6362012	0.5637047	0.3308643	0.3935084	0.2367754	0.3903071	0.5690471	0.7472141	0.2202968	0.2418084	0.5647269	0.3265648	0.4730553	0.5555945	0.2492109	0.4327896	0.3410669	0.0527866	0.4578097	0.0055272	0.1998800	0.0029287	0.0763137	0.3794881	0.2094130	0.2762990
550	0.2889196	0.5106564	0.0857936	0.1465377	0.1218285	0.3215366	0.0168593	0.3588870	0.4369368	0.7264784	0.5936898	0.4689008	0.2434425	0.0563808	0.4404063	0.3245276	0.1195380	0.2755700	0.6568106	0.0646864	0.5909594	0.6391532	0.4176712	0.1615876	0.0198265	0.3327244	0.2380396	0.2788332	0.5131121	0.2995778	0.1428300	0.1686644	0.1874316	0.1136678	0.6224850	0.6892812	0.0288221	0.3838286	0.0840136	0.1103512	0.3227117	0.5193838	0.5833893	0.1890645	0.6597021	0.1827726	0.5599558	0.5541701	0.4832602	0.5586157	0.3714458	0.5496721	0.6755037	0.6097547	0.1066548	0.7087413	0.5093430	0.6498447	0.5625244	0.3422615	0.5944786	0.7520764	0.4441823	0.5431702	0.2622113	0.4460685	0.6158163	0.6309120	0.5555379	0.4859838	0.6170764	0.4219824	0.1866589	0.3427074	0.6850911	0.4505656	0.3937096	0.3360095	0.3053350	0.3413387	0.5122808	0.6424687	0.2418016	0.1974652	0.5875733	0.2636782	0.5655940	0.6947050	0.2211357	0.4501778	0.4350817	0.2431360	0.6785651	0.0150662	0.1162319	0.0465357	0.0319445	0.3655051	0.1189120	0.3134077
600	0.2574904	0.5769017	0.0825075	0.0782732	0.2266328	0.2694885	0.0117543	0.1476086	0.6727544	0.5461912	0.6257630	0.4803035	0.0962032	0.0325656	0.3073573	0.2367561	0.1143227	0.0807854	0.5995409	0.0300741	0.6426220	0.6158350	0.3462622	0.2192123	0.0561297	0.2114569	0.2156247	0.2925175	0.6419147	0.3163469	0.1124656	0.1529998	0.2427668	0.1436363	0.4781314	0.6558134	0.0689187	0.5144829	0.0439978	0.1285588	0.3623009	0.4758739	0.3521962	0.0998749	0.4531044	0.2323994	0.5546885	0.6085718	0.5110474	0.4805614	0.3144547	0.4238666	0.5451024	0.6536252	0.0562092	0.4845102	0.4643901	0.6294760	0.5669055	0.2810944	0.5546386	0.6059390	0.5600931	0.6624546	0.2148766	0.4860469	0.5112408	0.5541290	0.6417046	0.4677535	0.6131996	0.3468001	0.1920985	0.4388960	0.6572334	0.5053664	0.3011733	0.3534651	0.2967770	0.2543052	0.5365125	0.7560057	0.2346870	0.3480240	0.5982437	0.2908608	0.3861191	0.5306854	0.2782159	0.5155217	0.4025222	0.2749274	0.6322217	0.0133594	0.1356584	0.0559149	0.0387060	0.4001896	0.2209720	0.3474335
650	0.1115177	0.7530592	0.1322001	0.0656418	0.1157671	0.1947807	0.0052850	0.1364016	0.5162554	0.4292225	0.7167695	0.3108916	0.0434208	0.0097356	0.2577459	0.2457539	0.0475401	0.0525325	0.5345341	0.0179949	0.6609976	0.5631750	0.4239544	0.2316004	0.0495692	0.2832663	0.2481694	0.2691467	0.6316589	0.2834087	0.1239269	0.1538846	0.2444439	0.1124287	0.4779950	0.6791771	0.0192598	0.6489319	0.1081646	0.1032519	0.3308562	0.5433609	0.4268292	0.0830277	0.5454065	0.2133785	0.4799073	0.6159100	0.4989153	0.4882042	0.2815415	0.4700191	0.5645664	0.7762958	0.0440527	0.2568302	0.4127459	0.6142704	0.5024252	0.1684734	0.5217601	0.5252860	0.5010895	0.6303451	0.2345540	0.4085804	0.5644978	0.6044870	0.6123393	0.5175681	0.5139687	0.2406450	0.2736273	0.4433968	0.6083052	0.5643578	0.3755650	0.3144456	0.4345896	0.2052204	0.5266713	0.6414395	0.2375484	0.2930858	0.6133489	0.1138685	0.1651272	0.4774572	0.2632180	0.4191467	0.3658618	0.2669955	0.6528466	0.0246805	0.1240301	0.0416121	0.0462830	0.3239906	0.2260828	0.3586647
700	0.1238220	0.5567491	0.1340311	0.0396207	0.1295372	0.1454493	0.0138050	0.1058361	0.5970623	0.3827861	0.5985037	0.3454709	0.0235507	0.0182296	0.3253049	0.2410757	0.0206531	0.0262372	0.5550628	0.0216015	0.5572172	0.6022508	0.5202421	0.1379577	0.0530060	0.3331426	0.2704234	0.2844196	0.5507730	0.3038907	0.1211403	0.1061301	0.2113613	0.0690886	0.4742052	0.6239972	0.0309476	0.6467014	0.0883113	0.1080323	0.3709218	0.4459973	0.4237113	0.0631521	0.4976101	0.2141890	0.3821996	0.5662176	0.6147343	0.4653201	0.3136459	0.4009955	0.4593224	0.7201116	0.0234166	0.1041280	0.4088121	0.6475426	0.5398950	0.1150827	0.5542905	0.6353549	0.5277214	0.6312424	0.1367769	0.4434736	0.4227592	0.5169596	0.7177453	0.4785672	0.5786832	0.1788090	0.3323862	0.4040604	0.6933879	0.6017354	0.3586409	0.2911241	0.5603830	0.2531774	0.6584873	0.5263055	0.2359873	0.3041380	0.6529356	0.1150173	0.1227406	0.4825284	0.2294617	0.4296007	0.4183999	0.2597444	0.6301938	0.0154541	0.1621282	0.0689327	0.0431910	0.3116239	0.1355874	0.2439181
750	0.0937721	0.5957443	0.0924840	0.1130242	0.1281116	0.1578713	0.0112229	0.0784635	0.6008018	0.3482475	0.6006337	0.2775406	0.0197174	0.0241033	0.3032001	0.2464433	0.0090092	0.0399543	0.6789755	0.0077339	0.6620447	0.6028434	0.5790801	0.1551050	0.0959898	0.3112608	0.2201239	0.3634613	0.6495063	0.2939388	0.1016947	0.1740306	0.1906853	0.0636167	0.4380386	0.6349692	0.0363012	0.5625360	0.1056805	0.0815470	0.4319349	0.5586203	0.4479026	0.0590941	0.5566845	0.2342365	0.4266601	0.6035209	0.5767088	0.4292759	0.3249401	0.5653355	0.5825422	0.5978201	0.0289200	0.1238510	0.5280835	0.5826780	0.4917302	0.1499722	0.5925254	0.7648369	0.5515901	0.5609444	0.2118665	0.5158142	0.4836484	0.5077508	0.5766067	0.3816506	0.5959092	0.1967720	0.3711324	0.5044635	0.6940487	0.5629895	0.3721371	0.3174798	0.4759161	0.2579709	0.5731153	0.6463805	0.2351857	0.4058989	0.6035123	0.0577060	0.1801050	0.4599196	0.2746812	0.4891840	0.3073181	0.3385782	0.6748442	0.0075269	0.1305990	0.0383914	0.0378812	0.2682191	0.1883132	0.2075176
800	0.2068277	0.5878390	0.0881595	0.1064141	0.1148258	0.2092477	0.0184472	0.0546284	0.7096222	0.2380846	0.5857196	0.1827688	0.0327701	0.0151017	0.2866198	0.1999087	0.0162134	0.0506810	0.6281948	0.0197272	0.4413580	0.5182514	0.4736904	0.2427572	0.0758635	0.2905839	0.2911475	0.3267961	0.5341058	0.3855646	0.0701719	0.1499679	0.2716809	0.1071304	0.6271368	0.6337696	0.0266284	0.5978644	0.0613429	0.1041618	0.4092106	0.5767389	0.3550275	0.0824287	0.5762303	0.1956064	0.3984640	0.6371821	0.6635982	0.3837102	0.3859567	0.3776109	0.6137256	0.5646872	0.0272459	0.1064693	0.3951917	0.5632471	0.5803153	0.1594488	0.6390240	0.6307995	0.6156741	0.5967357	0.2517116	0.5250379	0.4388933	0.5464341	0.5504393	0.4125725	0.6517735	0.1951641	0.3607577	0.4741586	0.7025538	0.7354464	0.3944573	0.2951230	0.4081835	0.2995468	0.6160700	0.6494497	0.2511657	0.3022725	0.5584626	0.0398029	0.1543248	0.4305564	0.2498222	0.4997931	0.2912540	0.2457339	0.7272896	0.0121533	0.1393920	0.0571828	0.0061333	0.2604317	0.1525298	0.3820336
850	0.1950559	0.6435142	0.1154361	0.0592058	0.1732558	0.1036366	0.0113751	0.0734792	0.5878885	0.2622306	0.5809210	0.2202371	0.0575111	0.0105114	0.2348014	0.1804437	0.0011736	0.0355713	0.7446358	0.0215824	0.5431453	0.6788384	0.4960257	0.1757077	0.0897135	0.3215602	0.2293847	0.3213962	0.5210403	0.3215555	0.1333742	0.1634992	0.2783402	0.1941987	0.5049744	0.5820275	0.0348740	0.6169334	0.1050303	0.0838726	0.3225687	0.5526457	0.3958968	0.0336301	0.6119055	0.2969136	0.4270939	0.6787938	0.5738613	0.5229579	0.2697319	0.4074128	0.5685864	0.6778952	0.0217942	0.0669163	0.4439682	0.5626223	0.4503050	0.1650535	0.6371142	0.6626443	0.5419494	0.6296900	0.1844927	0.6668628	0.5492579	0.5496693	0.7122885	0.3686189	0.6623867	0.2278085	0.3949151	0.4616759	0.7154616	0.6002096	0.4221027	0.3094496	0.4742058	0.2122280	0.5476414	0.5591335	0.2601211	0.3749818	0.4935468	0.0529586	0.1277087	0.5003091	0.2820715	0.4863590	0.3420646	0.2873341	0.6396440	0.0040472	0.1811545	0.0346903	0.0328388	0.2452701	0.1786314	0.3293949
900	0.1283928	0.6892429	0.0909147	0.0972454	0.1508872	0.1139947	0.0056495	0.1419760	0.6135769	0.2350891	0.5653774	0.3085274	0.0300734	0.0127827	0.2220978	0.2584700	0.0008594	0.0253981	0.6570592	0.0126097	0.6753517	0.6252858	0.4326688	0.2348005	0.0454404	0.3114124	0.2371788	0.3211514	0.6690768	0.4237324	0.0902298	0.1312270	0.2934286	0.2057367	0.4332677	0.6040277	0.0454711	0.6110194	0.1017575	0.1031224	0.3754632	0.5794070	0.3898274	0.0344409	0.5398848	0.2266240	0.3260773	0.7001426	0.4664738	0.5685952	0.2653391	0.4291387	0.6230051	0.6732235	0.0128237	0.1058008	0.4103180	0.5891886	0.6012691	0.0892067	0.5325478	0.6985762	0.6095674	0.6550172	0.1335037	0.5240671	0.4490029	0.4096658	0.6102786	0.4877241	0.5577888	0.1480527	0.5120294	0.4733829	0.6445176	0.6451085	0.3921485	0.2083110	0.3963063	0.3006457	0.5951740	0.5672956	0.2134765	0.3134722	0.6538127	0.0596241	0.1584273	0.4095627	0.2974322	0.4600607	0.3790687	0.3177298	0.7561004	0.0046832	0.1106119	0.0426043	0.0331000	0.2386854	0.1733088	0.2241042
950	0.1492659	0.6561887	0.1006516	0.0517210	0.1243773	0.1064230	0.0152128	0.0894820	0.7082970	0.2696630	0.6743476	0.2130128	0.0441306	0.0321933	0.2184167	0.2245653	0.0030018	0.0338980	0.5999859	0.0107875	0.5320093	0.7599427	0.3991629	0.2005441	0.0564719	0.2603686	0.2735711	0.2830176	0.5997446	0.3381488	0.1054945	0.1445740	0.2072031	0.1717891	0.3937913	0.6273038	0.0259538	0.6764660	0.0875635	0.1208951	0.3543780	0.6121197	0.4557452	0.0552311	0.5691181	0.2154965	0.4019975	0.5841268	0.6244392	0.5142882	0.3421426	0.4652508	0.4792208	0.6271770	0.0298844	0.0588711	0.4208725	0.7159289	0.4833177	0.1883645	0.6022940	0.5453712	0.6891961	0.5702040	0.1961973	0.5200994	0.6016935	0.4920247	0.5042400	0.3633236	0.5707435	0.1938625	0.4547116	0.5543102	0.6722446	0.5579283	0.2973865	0.4240267	0.4111706	0.2185079	0.5267724	0.6426550	0.2894898	0.3932807	0.6687680	0.0482687	0.0980380	0.6302727	0.2285336	0.5943211	0.3219663	0.3757444	0.7014971	0.0211206	0.1419800	0.0707252	0.0246736	0.2173669	0.1690178	0.2811522
1000	0.1426185	0.6347856	0.1103790	0.0560232	0.1668227	0.1384829	0.0078969	0.0725349	0.6261157	0.3141377	0.6669011	0.2122103	0.0655430	0.0269042	0.2716618	0.1858353	0.0072479	0.0159635	0.5562755	0.0051529	0.5034487	0.6397493	0.5355982	0.2714010	0.0972011	0.2599084	0.2848007	0.2919267	0.5690364	0.2947663	0.1239422	0.2175649	0.2680656	0.1630042	0.4608687	0.6366996	0.0447698	0.6054590	0.0928165	0.0741658	0.3745492	0.5271087	0.3716486	0.0546387	0.4442167	0.1691204	0.4386321	0.6660338	0.5755787	0.4404147	0.2422898	0.3933815	0.5289110	0.6355363	0.0266576	0.0978389	0.5248184	0.6264139	0.4013039	0.1275835	0.5982905	0.6358783	0.6459697	0.7045413	0.2171060	0.5070266	0.4763860	0.5636335	0.7221802	0.3788787	0.6021736	0.1652752	0.4090505	0.4753151	0.5369070	0.5798561	0.2958407	0.2769649	0.5005555	0.2289769	0.5084914	0.6015396	0.1926498	0.3675145	0.6090218	0.0642575	0.0937014	0.4852357	0.2666468	0.5797075	0.3693527	0.3037505	0.5959101	0.0199628	0.1438502	0.0717591	0.0277617	0.2766128	0.1276358	0.2352605
0	0.1475582	0.6359378	0.1117139	0.0900890	0.1849622	0.1113310	0.0031380	0.0888568	0.7162721	0.2582154	0.6511827	0.2213136	0.0706190	0.0215769	0.2425512	0.2583309	0.0042504	0.0715075	0.7062401	0.0152565	0.6011960	0.6318327	0.4622555	0.1545901	0.0473907	0.2595977	0.2947522	0.2876955	0.5449248	0.3418154	0.0948821	0.1325109	0.3335848	0.1467439	0.4442210	0.6365490	0.0519730	0.5224001	0.1219279	0.0962576	0.3752810	0.4936450	0.3419906	0.0432250	0.5320378	0.1668799	0.3082350	0.7185886	0.4972425	0.5039845	0.2836235	0.4191466	0.6817413	0.6331580	0.0414555	0.0912171	0.3714101	0.5452669	0.4456138	0.0822900	0.6411750	0.5717100	0.6477873	0.5607001	0.1951783	0.5055194	0.4930496	0.4820161	0.5708885	0.4887322	0.6180790	0.1145983	0.4995610	0.4222990	0.5615064	0.5454284	0.4179071	0.2978986	0.4383126	0.2316505	0.6670165	0.5788375	0.2448028	0.3233019	0.6102015	0.0752532	0.0595357	0.4149143	0.3144375	0.5193118	0.3672279	0.2405437	0.6843981	0.0217300	0.1280048	0.0523946	0.0356015	0.1963064	0.1782122	0.3213672
50	0.1033361	0.6535338	0.0876013	0.0660080	0.1072994	0.1375524	0.0075331	0.0848752	0.6421015	0.2911279	0.4595191	0.1041488	0.0347091	0.0308408	0.2415006	0.1441154	0.0090810	0.0511006	0.6914674	0.0183513	0.6953639	0.4773548	0.4344737	0.2347964	0.1384759	0.1440021	0.1096156	0.3003844	0.3918630	0.0839906	0.1179015	0.1019283	0.3105804	0.2669074	0.5287293	0.5663482	0.0633336	0.5078830	0.0713981	0.0976644	0.3755665	0.5603463	0.3490882	0.0567475	0.5692860	0.2174525	0.4320934	0.6545231	0.5025803	0.4521875	0.2775847	0.4492437	0.5643083	0.6534688	0.0244043	0.0713056	0.4903927	0.6215690	0.3917459	0.1735330	0.5502496	0.4490791	0.5214615	0.5658080	0.2548533	0.5129051	0.6016424	0.5735156	0.6610159	0.4405794	0.7007105	0.1133271	0.5346758	0.4540809	0.5450116	0.6191235	0.4069118	0.2693622	0.4155997	0.2676335	0.4624422	0.6134614	0.1345791	0.3622348	0.5533816	0.3069047	0.0929431	0.5274726	0.3172445	0.4921903	0.3347995	0.3498581	0.6153934	0.0130181	0.0470537	0.0425873	0.0333422	0.1003735	0.1487394	0.3106523
100	0.0598426	0.6217638	0.0823679	0.0241533	0.1408783	0.1416929	0.0074152	0.0522295	0.7247994	0.3205511	0.4975653	0.0503772	0.0219723	0.0166714	0.2500973	0.2225938	0.0163049	0.0273188	0.5832496	0.0252595	0.6028720	0.4730024	0.4387634	0.2322499	0.2005397	0.0910192	0.0523940	0.4008045	0.2484286	0.0241410	0.1453575	0.1312037	0.1867175	0.2511458	0.5392009	0.6357361	0.0213557	0.5050299	0.0629300	0.0913665	0.3245306	0.4850610	0.4114785	0.0201151	0.5616207	0.2119026	0.2329986	0.6569234	0.5850382	0.4618409	0.3006930	0.4349361	0.6271959	0.6243385	0.0191742	0.0758232	0.5831837	0.6428376	0.4121120	0.1583422	0.5879095	0.3737691	0.5656422	0.6834776	0.2034950	0.4917862	0.3878867	0.5114367	0.6986211	0.4803706	0.5552583	0.1307999	0.5028725	0.5798240	0.6373226	0.6338801	0.6514263	0.3272616	0.5116599	0.2656397	0.6505110	0.6054407	0.0826058	0.3405680	0.5105613	0.3727551	0.0977947	0.5505899	0.3711404	0.4466438	0.2404694	0.3220898	0.5764559	0.0001624	0.0988929	0.0431622	0.0150476	0.0858034	0.1827649	0.2498430
150	0.1570023	0.6566402	0.0965052	0.0398475	0.1345620	0.1426506	0.0070673	0.1014762	0.5943103	0.2064806	0.3804129	0.0525516	0.0205764	0.0119612	0.3011908	0.1799811	0.0033709	0.0268813	0.5640730	0.0215231	0.7509532	0.5192923	0.5333475	0.2188007	0.2025592	0.1095962	0.0424448	0.5368623	0.2038652	0.0158648	0.1790614	0.1907021	0.2582458	0.4261711	0.5359996	0.5765934	0.0426844	0.4219098	0.1131835	0.0582798	0.3912319	0.5367317	0.3572117	0.0326851	0.4889095	0.1542234	0.3190452	0.7024998	0.5191780	0.4550708	0.3777254	0.3293157	0.6472673	0.5955635	0.0147259	0.0788918	0.4798539	0.5951446	0.3795674	0.1405224	0.6807928	0.4359302	0.5763417	0.6607889	0.1628152	0.5906017	0.4981451	0.5337222	0.7456994	0.3460908	0.6729204	0.1153246	0.4659379	0.4750451	0.6513757	0.6128269	0.5680727	0.2447189	0.4706365	0.1857836	0.5618585	0.5612977	0.1464745	0.3117011	0.5056774	0.4208719	0.1062432	0.5677315	0.2556139	0.4327701	0.2705297	0.2993130	0.6425457	0.0002380	0.0570171	0.0508801	0.0274716	0.0528749	0.1547345	0.2599616
200	0.1502452	0.5246810	0.1206515	0.0802816	0.1664935	0.1551813	0.0029897	0.0752931	0.6803765	0.2180900	0.4226922	0.0640254	0.0612562	0.0048507	0.2100209	0.2178224	0.0106667	0.0128616	0.6005381	0.0163552	0.6721703	0.4664641	0.5822052	0.3179043	0.3590986	0.0563518	0.0293734	0.4747792	0.1403298	0.0147663	0.1498011	0.2105341	0.2459320	0.4540446	0.5763800	0.5814313	0.0526553	0.4008167	0.0785412	0.0341896	0.3534482	0.5236905	0.2941596	0.0488952	0.6009257	0.1394559	0.3829313	0.5697790	0.3328799	0.3474267	0.2765408	0.3850398	0.5487654	0.6006998	0.0113446	0.0853294	0.4830820	0.6485653	0.3926350	0.1314579	0.6141741	0.3905144	0.6490670	0.7040879	0.2158608	0.5725034	0.4923165	0.5076167	0.6569546	0.3864757	0.6039506	0.1832426	0.4138908	0.4154643	0.6005308	0.6658345	0.5898993	0.1998012	0.4646221	0.2323482	0.5827680	0.5744023	0.0971457	0.3744313	0.4975456	0.3765681	0.0891798	0.4956411	0.3649597	0.4733785	0.2884545	0.3091079	0.5390490	0.0016491	0.0540839	0.0376739	0.0581484	0.0618738	0.2385043	0.2451495
250	0.1943967	0.5764731	0.1470253	0.0469170	0.2527241	0.1377487	0.0215886	0.1061877	0.7150262	0.2322143	0.4806240	0.0805294	0.0493561	0.0229417	0.2664253	0.2492024	0.0023308	0.0094230	0.5120389	0.0299682	0.6013452	0.3990006	0.4830909	0.1604993	0.3862867	0.0503263	0.0276056	0.5298122	0.1686011	0.0218896	0.1546217	0.1627463	0.3316749	0.5867475	0.5264394	0.6054093	0.0516490	0.4022277	0.0985235	0.1222075	0.3353979	0.4153807	0.4386150	0.0401993	0.5881441	0.1852491	0.2762254	0.6431111	0.3825614	0.3876007	0.2654831	0.4368458	0.6025124	0.6755362	0.0269844	0.1006322	0.5528554	0.5962986	0.4444770	0.1995513	0.7111348	0.3488269	0.6755128	0.6357759	0.1761521	0.6618743	0.3819731	0.5820052	0.6060598	0.4374040	0.6541092	0.1134423	0.4258293	0.4554255	0.6770833	0.6170746	0.4511441	0.3130772	0.3768587	0.2931348	0.4719964	0.5417949	0.1185512	0.3643914	0.4392459	0.4180180	0.0776469	0.4620935	0.3563663	0.6727961	0.2554947	0.2577727	0.6306917	0.0003204	0.0639398	0.0451279	0.0283515	0.0786230	0.1783423	0.2536652
300	0.1563325	0.5614823	0.1451301	0.1178841	0.1856778	0.1952945	0.0130329	0.1037088	0.6069875	0.2058464	0.3657142	0.0667272	0.0203266	0.0201971	0.2874564	0.2093211	0.0028501	0.0113926	0.5317825	0.0631264	0.7407612	0.4702492	0.5707424	0.1935212	0.3540856	0.0538981	0.0217308	0.5851354	0.1039739	0.0249904	0.1808125	0.2408960	0.3553105	0.5781285	0.5567411	0.7515286	0.0575632	0.3882227	0.0520712	0.1056872	0.3635042	0.4933010	0.4513439	0.0484834	0.5225842	0.1640041	0.3713461	0.6696625	0.3982895	0.3887338	0.1564536	0.4288976	0.5363409	0.5981801	0.0403927	0.1939794	0.6480534	0.5489886	0.4914187	0.1043039	0.6713115	0.4214726	0.5788500	0.5496804	0.2262156	0.5671862	0.5109196	0.5565146	0.8351090	0.3039083	0.6352687	0.1796286	0.4968393	0.4097350	0.5671113	0.6470205	0.4530392	0.2631846	0.4721626	0.2075890	0.6428757	0.5546598	0.1217096	0.4312278	0.6322736	0.3451195	0.1215475	0.4359567	0.3369636	0.5773166	0.2675512	0.3517703	0.6424097	0.0000498	0.0501587	0.0604150	0.0318393	0.0721195	0.1378338	0.2845308
