Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.5298557	0.6164479	0.5069110	0.6758235	0.6174856	0.6932911	0.6282850	0.6278493	0.6010764	0.4668373	0.6621386	0.5157480	0.5175551	0.5069444	0.4834952	0.2497540	0.4205844	0.6579482	0.3551453	0.6735504	0.6434513	0.0972503	0.4300630	0.7727016	0.4925316	0.3495999	0.6650935	0.4667752	0.5002104	0.5171350	0.6790192	0.6432873	0.3846801	0.6516177	0.3937486	0.3779842	0.5326984	0.6556051	0.4552155	0.5586140	0.2877922	0.5842475	0.5469392	0.6515569	0.5406879	0.6371958	0.0117588	0.6906626	0.2738707	0.6796741	0.4524029	0.1117639	0.6393179	0.6819407	0.3339391	0.7901042	0.7449276	0.2086472	0.6081546	0.1869365	0.6518555	0.1112735	0.3330386	0.0397145	0.1125473	0.3512643	0.2431843	0.2562412	0.6988451	0.4673060	0.0723172	0.0328780	0.0068371	0.5851179	0.3079950	0.5997138	0.1658167	0.2123040	0.0668667	0.7616465	0.1246578	0.1232609	0.1968903	0.4445016	0.3427556	0.1242753	0.6773690	0.2466382	0.5284600	0.1033479	0.2951643	0.4222114	0.6623722	0.1781712	0.6862623	0.6676446	0.4536311	0.0465174	0.6735358	0.4471684
700	0.5653981	0.6814321	0.4455704	0.5902909	0.5280297	0.6967190	0.6620151	0.7137012	0.7022725	0.5299088	0.5471964	0.4376710	0.4854609	0.5358396	0.4510904	0.3252764	0.3648938	0.6769762	0.4292517	0.6674211	0.7932856	0.0935158	0.3949990	0.5827992	0.3733637	0.4042937	0.6343877	0.3643754	0.3814872	0.6389039	0.6106253	0.6242944	0.4167746	0.5647128	0.4294471	0.4086103	0.3829089	0.6027591	0.3694799	0.5855771	0.3668642	0.6429447	0.6171561	0.5806174	0.6179346	0.6711189	0.0182415	0.6654731	0.3423087	0.6456646	0.3061033	0.1509235	0.6771421	0.6449562	0.3185095	0.5986762	0.6241578	0.2506426	0.6051503	0.1837722	0.7338967	0.0901955	0.2805746	0.0390975	0.1342368	0.2898616	0.3527834	0.2701811	0.6132609	0.4058912	0.0567539	0.0239518	0.0023720	0.5184106	0.3471374	0.5551635	0.1135295	0.2810073	0.0679495	0.6099038	0.1190704	0.1199052	0.3077867	0.3579013	0.2649671	0.1047420	0.6065890	0.2211642	0.6093290	0.1077903	0.3209176	0.3083872	0.7326150	0.1618047	0.6653305	0.6324162	0.5308349	0.0442109	0.6582694	0.3546136
750	0.6520796	0.6372410	0.4113589	0.7706922	0.6240299	0.6164428	0.5540272	0.5923949	0.6378632	0.5567519	0.5886912	0.4375163	0.4471798	0.5121693	0.4328734	0.3777738	0.3415034	0.5423885	0.3781673	0.6409424	0.6678586	0.1328737	0.3795709	0.6453610	0.4022631	0.4396943	0.6376431	0.5334772	0.4486468	0.6413552	0.6227832	0.6696435	0.2720291	0.6019414	0.3044938	0.4067777	0.4458731	0.6004727	0.2488657	0.6801237	0.3816189	0.6537109	0.5396551	0.5877309	0.5037924	0.5389577	0.0178099	0.7481788	0.3076666	0.5793325	0.4763389	0.1472373	0.7039869	0.7723628	0.3901937	0.5967472	0.7450685	0.1798540	0.5566412	0.2190926	0.7000462	0.1222606	0.3266738	0.0436806	0.1223195	0.3159115	0.3350129	0.3044369	0.6282304	0.3454381	0.0632323	0.0280402	0.0000000	0.4718497	0.3328586	0.6641841	0.1555442	0.2996547	0.1602812	0.7742706	0.1190957	0.1153547	0.1999577	0.4940000	0.3437454	0.1185807	0.6124599	0.2154589	0.7140627	0.1630904	0.3528606	0.3701398	0.6400986	0.2177651	0.6811019	0.5521302	0.5267406	0.0561320	0.6817238	0.3080212
800	0.6826791	0.7029206	0.4313150	0.7562676	0.6521420	0.5715047	0.5838868	0.6146185	0.7503540	0.5555905	0.5180904	0.4890933	0.4662793	0.3922555	0.4839564	0.3582944	0.4315553	0.5361591	0.3584826	0.7034478	0.6501848	0.0814224	0.4912055	0.7394366	0.3240023	0.4796873	0.7770195	0.4716679	0.4126830	0.5463687	0.6340168	0.6101891	0.2942898	0.6344181	0.4539435	0.4142188	0.4186545	0.6042828	0.3311851	0.6027079	0.3446472	0.5920811	0.4974824	0.5441221	0.4728576	0.7281593	0.0265756	0.6665717	0.3998231	0.6994193	0.4157236	0.1797255	0.6429074	0.7075855	0.3079887	0.5515054	0.6542219	0.1701640	0.4843236	0.1799587	0.6708218	0.1075448	0.2594714	0.0385209	0.1025882	0.3816195	0.3091305	0.2168859	0.7204009	0.3277462	0.0884246	0.0299271	0.0085381	0.4419034	0.3665502	0.6935782	0.1482066	0.3269130	0.0928554	0.5153711	0.1614575	0.1062723	0.2185310	0.4046183	0.2875579	0.1561103	0.6300859	0.2955379	0.7011016	0.1508776	0.3655239	0.4541453	0.6683418	0.2251772	0.5773557	0.6038862	0.4891653	0.0255111	0.6579636	0.4189066
850	0.5774744	0.7556957	0.4963850	0.6307904	0.5339155	0.6716600	0.5650421	0.6398701	0.6467131	0.7183273	0.3668445	0.4642052	0.4966869	0.4669804	0.5518089	0.3758518	0.5237790	0.6075012	0.4253304	0.6728219	0.5983591	0.1136443	0.3309719	0.6283472	0.3844942	0.4663158	0.5346429	0.3806250	0.4731785	0.6037993	0.7519930	0.7477395	0.3586578	0.6248297	0.4039498	0.4528919	0.5061593	0.5960279	0.4201262	0.7309958	0.2944147	0.6366022	0.5862564	0.6385818	0.4825306	0.6943229	0.0084959	0.5510151	0.3139273	0.7423712	0.4382292	0.1541297	0.8209510	0.6340980	0.3150410	0.6739179	0.6035252	0.1743340	0.6638128	0.1526751	0.7920448	0.1033483	0.2949816	0.0557288	0.0630472	0.3886315	0.3408561	0.2299329	0.6874998	0.4988055	0.0557506	0.0445705	0.0086491	0.5625870	0.3171528	0.6409836	0.1756215	0.2912819	0.0866974	0.5554177	0.1937504	0.1213436	0.2913471	0.4888363	0.3520460	0.1152759	0.6593566	0.2837845	0.6699760	0.1606044	0.4939219	0.3822161	0.6957792	0.1378707	0.6907402	0.5984539	0.4303326	0.0541351	0.6892717	0.3715095
900	0.7107979	0.7465635	0.3730426	0.5736912	0.5340236	0.6930863	0.6100549	0.6917154	0.6906913	0.4139454	0.3902653	0.5746488	0.4673485	0.3930077	0.4413092	0.3608804	0.3480754	0.5552487	0.3451793	0.6192925	0.5932916	0.0848782	0.2955401	0.6839362	0.3630105	0.4071728	0.5523778	0.5134653	0.3852430	0.6118110	0.6540807	0.6433655	0.3109891	0.5436195	0.3746335	0.4904750	0.4302225	0.6208077	0.4171216	0.6181993	0.3578576	0.6373385	0.5279114	0.5040172	0.4185700	0.5998582	0.0029031	0.5615005	0.3823796	0.6354677	0.3147230	0.0925868	0.6380378	0.7175082	0.2969432	0.6832744	0.5951312	0.2033850	0.5994681	0.1841817	0.6186322	0.0909373	0.2722634	0.0466490	0.0586084	0.4394235	0.3094811	0.1895072	0.6664842	0.3493619	0.0932286	0.0243300	0.0042725	0.5393907	0.2916029	0.5756747	0.1523640	0.3215459	0.0799177	0.6301834	0.1692485	0.0904969	0.3288473	0.5137862	0.3109305	0.0807054	0.6059041	0.2557987	0.5661898	0.1600956	0.4283668	0.4525627	0.7115439	0.1887293	0.5882583	0.6785160	0.4314012	0.0493949	0.5719133	0.2981598
950	0.5935057	0.6004573	0.3995429	0.6551436	0.5837278	0.6764725	0.5631868	0.5838031	0.6405220	0.5317330	0.4884364	0.5703995	0.4488791	0.4485897	0.4997816	0.3978560	0.3135985	0.7054086	0.3082688	0.7122248	0.5920756	0.0895180	0.3829748	0.5565962	0.3457020	0.4018881	0.6494956	0.5011872	0.4016294	0.6019456	0.6778630	0.7824267	0.3020140	0.6053811	0.3560838	0.3977913	0.4869485	0.6106405	0.3559970	0.6604959	0.3652023	0.6142305	0.5515832	0.5780364	0.4903970	0.5772233	0.0088719	0.7023093	0.2956626	0.7019038	0.3099552	0.1498737	0.7882302	0.6232140	0.3429059	0.6019967	0.5837607	0.1663688	0.5658780	0.1994280	0.7372681	0.1096730	0.3755854	0.0326349	0.0902480	0.3472051	0.2613335	0.2603959	0.6591869	0.3756383	0.0853126	0.0198290	0.0002008	0.5186832	0.3130990	0.6034713	0.1527025	0.2820828	0.0985222	0.5704200	0.1746579	0.0838878	0.2307981	0.3699764	0.3292349	0.1030101	0.5807977	0.2114457	0.7218700	0.1409971	0.4201095	0.3931105	0.6914722	0.1942516	0.5690236	0.6077388	0.4307977	0.0530419	0.5119699	0.3642767
1000	0.6760371	0.7435843	0.3899754	0.5780880	0.5801786	0.6025165	0.5498877	0.6846636	0.6378969	0.6132834	0.4804982	0.4689182	0.5022368	0.4543909	0.6091351	0.2938279	0.3539397	0.4925230	0.2893636	0.7315972	0.6550981	0.1000736	0.3284484	0.5627108	0.4677984	0.4161241	0.6022862	0.4942523	0.4867502	0.4996344	0.7237590	0.8109131	0.3380727	0.6464393	0.3899798	0.4890740	0.4676473	0.6209085	0.5290536	0.6693847	0.3911079	0.6669616	0.6403459	0.6163763	0.5070847	0.6866652	0.0147222	0.5996810	0.3536998	0.7336967	0.4020512	0.1596640	0.6572903	0.5562347	0.4073710	0.8009513	0.7460321	0.1755834	0.5705857	0.1768919	0.6473964	0.1179323	0.3663423	0.0240867	0.1034655	0.4189149	0.3524336	0.2471690	0.6933422	0.2812149	0.0738032	0.0441290	0.0006582	0.4891668	0.3315368	0.5691109	0.1293649	0.2367569	0.1001036	0.5357158	0.1284074	0.0916861	0.2656830	0.4563316	0.3443914	0.1274006	0.5915317	0.2426116	0.6777689	0.1592550	0.3587223	0.4476275	0.7380694	0.1882773	0.6043584	0.6073316	0.5226437	0.0432086	0.7205349	0.4298887
0	0.6399429	0.6230060	0.5847879	0.6428087	0.5705932	0.5435714	0.4949505	0.6500083	0.7398971	0.7220373	0.4723618	0.5219065	0.5635627	0.5245567	0.5177262	0.3972140	0.4362452	0.6506929	0.3316369	0.6581614	0.6726596	0.0861489	0.2851384	0.5399874	0.4522786	0.5140011	0.7132621	0.4434680	0.4448148	0.6471229	0.6842412	0.6322111	0.3049772	0.5089122	0.5370219	0.3849090	0.5432380	0.6965346	0.4412630	0.6473850	0.3711357	0.5821660	0.5947138	0.5852580	0.5046188	0.5601526	0.0308346	0.5148456	0.3993324	0.6960462	0.3997120	0.1206827	0.7418878	0.7033886	0.2922544	0.6354237	0.6244285	0.1511112	0.6993613	0.1937622	0.7306884	0.1180767	0.2826355	0.0476298	0.0903673	0.3389584	0.2459541	0.2487236	0.7462655	0.4493865	0.0683748	0.0431947	0.0045929	0.5832447	0.3690594	0.5507593	0.0702320	0.1908161	0.0773090	0.5782779	0.1355937	0.1774498	0.2485760	0.5559526	0.3167363	0.0617696	0.6040109	0.2866061	0.7296852	0.1368531	0.3856209	0.5239395	0.7137263	0.1734699	0.5522302	0.6316503	0.5500023	0.0656294	0.6458505	0.4718965
50	0.6436787	0.4709389	0.3392552	0.6155884	0.6086199	0.6671123	0.4645765	0.5987488	0.6018767	0.6728271	0.6109248	0.5120867	0.4478283	0.5030045	0.5456164	0.3241197	0.3836863	0.5413224	0.3029976	0.6952457	0.6634951	0.1409180	0.3734188	0.5330059	0.3868986	0.4370589	0.6769076	0.5272991	0.4879115	0.4807191	0.7296531	0.6572887	0.4154676	0.7201325	0.3610752	0.3603427	0.4070723	0.6289033	0.4110465	0.6073766	0.3427087	0.6795922	0.6111976	0.6577632	0.5764087	0.6312662	0.0042676	0.6560516	0.7170274	0.6605556	0.5544730	0.1277164	0.6389084	0.6219824	0.2673860	0.7867235	0.6589208	0.1728031	0.5778243	0.2404693	0.4320157	0.0247045	0.1762918	0.0269119	0.1341268	0.3248674	0.2971442	0.2656659	0.8121023	0.3898737	0.1120999	0.0107732	0.0866014	0.3534789	0.1982373	0.7089191	0.2425438	0.2032958	0.0415792	0.4520657	0.4224594	0.0540777	0.2715248	0.3660207	0.2200498	0.1582025	0.6128491	0.2428910	0.2379404	0.1773460	0.4428934	0.1916314	0.5901181	0.1985682	0.5874142	0.5581389	0.3724333	0.0403550	0.5906261	0.3665432
100	0.5159296	0.3734966	0.3698699	0.5470886	0.4873871	0.7394952	0.4664857	0.5523437	0.6297365	0.4544455	0.4517163	0.3613333	0.3916209	0.4409752	0.3310263	0.3289975	0.2658955	0.4587539	0.4682488	0.6760882	0.6100910	0.0882130	0.3219640	0.5928211	0.2694156	0.2705936	0.5872507	0.5405106	0.5274811	0.4954001	0.6156632	0.5992301	0.2323771	0.7471773	0.3401044	0.4031518	0.2884289	0.5240300	0.3356326	0.7151918	0.2110784	0.6176499	0.6763249	0.5662986	0.5471703	0.5284203	0.0031472	0.5101998	0.4770780	0.6293520	0.5334895	0.1746049	0.6828833	0.6828113	0.2045791	0.6079167	0.7187124	0.1651403	0.4541179	0.1847908	0.2150250	0.0078585	0.1341460	0.0236741	0.1759473	0.2852352	0.2570843	0.2168861	0.6777314	0.2182085	0.1514223	0.0210710	0.1604812	0.1902642	0.1797216	0.6601973	0.2251342	0.0636896	0.0066551	0.5381917	0.5807184	0.0078139	0.2065487	0.2232240	0.1958668	0.1264677	0.6200342	0.1948943	0.1234574	0.0854447	0.5041636	0.1861168	0.7085871	0.1833177	0.6584489	0.5298282	0.3757633	0.0659112	0.6884977	0.3324928
150	0.5233132	0.3241859	0.3784154	0.6861051	0.4998300	0.6000106	0.3488054	0.4271066	0.6316243	0.3637282	0.3463434	0.3777185	0.3610356	0.3924874	0.2824356	0.2503002	0.2129446	0.3597329	0.4531727	0.6546551	0.6897168	0.1033467	0.2915679	0.4857663	0.1775232	0.1969813	0.3721210	0.3723941	0.4861417	0.3624817	0.6523165	0.6654334	0.1229413	0.5503376	0.2708697	0.3095294	0.1950634	0.3808763	0.3361998	0.7255035	0.1509828	0.5406999	0.5177540	0.4567269	0.5520905	0.4821305	0.0007245	0.2260751	0.6874225	0.6565406	0.5206136	0.2380059	0.5832946	0.5892871	0.2198181	0.5223776	0.6703667	0.1316851	0.4323283	0.2868383	0.2145306	0.0040227	0.1199022	0.0854422	0.2482069	0.2193474	0.3495964	0.2983155	0.6542199	0.1984269	0.1219478	0.0176794	0.1037753	0.1341810	0.1835923	0.5007728	0.2716513	0.0451420	0.0139208	0.6205098	0.6205895	0.0195770	0.2359923	0.1555192	0.1957108	0.1237468	0.6433308	0.3071473	0.0921711	0.0809154	0.3681284	0.1549564	0.6348483	0.1876733	0.6873517	0.4228507	0.3191767	0.1549356	0.7839976	0.1582647
200	0.4719344	0.2464971	0.3722879	0.6938502	0.5185844	0.5908614	0.3053027	0.5107149	0.7353438	0.4145100	0.3206195	0.1970559	0.2291223	0.4435427	0.2726893	0.3010376	0.2726365	0.2885843	0.5434540	0.6102401	0.6395147	0.0962531	0.3065172	0.6108532	0.1949832	0.1980618	0.4269246	0.3054602	0.5588211	0.3558029	0.6030338	0.7476311	0.1205440	0.5836532	0.3590885	0.2959336	0.1264623	0.3359565	0.2408178	0.6945247	0.1913083	0.5650251	0.5462613	0.5155190	0.5263144	0.4427891	0.0004130	0.2300577	0.5260500	0.6056441	0.4659836	0.1849075	0.5396544	0.6021248	0.2614960	0.5810051	0.7496506	0.1654428	0.4291450	0.3110332	0.1976461	0.0022464	0.0744160	0.0429009	0.3013656	0.1625870	0.3794529	0.2644149	0.6864697	0.1290002	0.1244928	0.0239220	0.1334101	0.1404897	0.1018711	0.5176130	0.2890729	0.0163297	0.0095338	0.4042247	0.6222426	0.0209275	0.4029140	0.1443921	0.2457546	0.1210459	0.7127585	0.3549111	0.0655040	0.0880754	0.3880438	0.1774175	0.7073462	0.1883032	0.7162354	0.3999728	0.5429274	0.2358379	0.5787155	0.2571857
250	0.4787876	0.2834850	0.2725537	0.7513658	0.4892111	0.5949326	0.3143312	0.4160061	0.6926160	0.3743076	0.3034349	0.1127558	0.2961528	0.3301780	0.2470224	0.2825699	0.1440110	0.2869026	0.4236362	0.6057011	0.5618341	0.1213259	0.2929043	0.4905796	0.2184181	0.1533118	0.4291041	0.3557173	0.4993229	0.3186509	0.6185521	0.5922893	0.0949808	0.5623638	0.2479592	0.2874221	0.0780168	0.3942621	0.3060616	0.6238700	0.1545433	0.6158148	0.5918662	0.5074675	0.5899162	0.4420134	0.0001409	0.1570242	0.6089520	0.6555653	0.5365444	0.2465063	0.5655034	0.4509463	0.2487978	0.6233243	0.5741437	0.1770505	0.3156809	0.3196788	0.2447688	0.0024307	0.0458630	0.0439997	0.2391110	0.1435195	0.4211167	0.2949635	0.7328389	0.1530939	0.1256935	0.0290079	0.1426636	0.0978738	0.2091737	0.6009704	0.2623260	0.0225225	0.0030683	0.4835745	0.4550090	0.0720705	0.4733311	0.0852299	0.2714806	0.1613956	0.8096318	0.2873514	0.0938821	0.0772513	0.4825275	0.1850053	0.5914658	0.1932876	0.6637351	0.4603761	0.4587184	0.3195883	0.7348570	0.1484439
300	0.5828344	0.3821372	0.3144019	0.7217603	0.4913566	0.6309474	0.2874872	0.4355146	0.7993454	0.3447253	0.3597341	0.1706881	0.2129134	0.3583210	0.1855692	0.2436414	0.1647649	0.1706972	0.5374165	0.7101735	0.5800643	0.0755651	0.2831186	0.6047344	0.1599077	0.1500641	0.3263153	0.4663161	0.5197478	0.2824266	0.6607719	0.6498961	0.0934027	0.5692963	0.2788813	0.3465285	0.1082814	0.3387435	0.2669067	0.7438465	0.1999933	0.7213138	0.7470879	0.5274368	0.4241169	0.2798833	0.0000828	0.1547479	0.6013564	0.7281793	0.5619198	0.2503999	0.5684926	0.4664628	0.1882184	0.5386411	0.7375497	0.1787655	0.5282213	0.3644997	0.1972581	0.0003346	0.0469234	0.0483032	0.2635789	0.1196529	0.3986823	0.1715995	0.7326146	0.1691898	0.1006403	0.0188324	0.1859178	0.0784567	0.1673607	0.5570676	0.2113350	0.0343454	0.0113274	0.5524898	0.5512799	0.0839979	0.5677467	0.1221470	0.3033651	0.1581083	0.6257625	0.4346203	0.0504294	0.1423676	0.4279599	0.3161869	0.7750596	0.1960180	0.6464247	0.4556275	0.4887019	0.4705800	0.6974163	0.0410545
350	0.4658186	0.3242775	0.2648583	0.6775702	0.3273134	0.7090316	0.2597488	0.3922934	0.6499651	0.3484824	0.2858400	0.2093356	0.3089993	0.3401471	0.1736013	0.2623237	0.1479832	0.2786102	0.4102555	0.6388842	0.5321038	0.1075069	0.2705168	0.5090666	0.1283258	0.2363651	0.3560692	0.4038822	0.4078438	0.3272244	0.6046835	0.6516771	0.1033430	0.7351101	0.2797509	0.2544374	0.0827982	0.2448528	0.2651777	0.7523015	0.1750917	0.6006071	0.5239965	0.4937471	0.4893356	0.4097673	0.0009219	0.1855346	0.6704502	0.5498276	0.4902604	0.2145539	0.4885142	0.5174756	0.2006415	0.5461693	0.6046480	0.1275433	0.3965905	0.4376167	0.1747981	0.0000030	0.0504823	0.0636150	0.2991940	0.1576935	0.3517010	0.2277845	0.7029202	0.1338727	0.1640185	0.0206262	0.1340674	0.1163029	0.1645096	0.5918590	0.2741893	0.0298306	0.0031391	0.5424160	0.6849638	0.0605124	0.5495614	0.1195165	0.4161095	0.1289331	0.7514109	0.3732386	0.0642791	0.1152642	0.4196687	0.2789194	0.6583478	0.2148331	0.5622965	0.5782483	0.4827268	0.3490685	0.6267819	0.0568227
400	0.4428850	0.3036828	0.2688798	0.6726570	0.4347679	0.5768872	0.2676579	0.3348545	0.6503841	0.3362702	0.3182586	0.1619657	0.2049002	0.4202663	0.2206606	0.2380733	0.1353986	0.2294812	0.4261573	0.6871788	0.6058229	0.0851061	0.1861215	0.4968548	0.2055355	0.1359210	0.3172220	0.3887510	0.5242936	0.3207864	0.6126404	0.6806295	0.1612599	0.5516692	0.1679731	0.3240986	0.1173981	0.3051116	0.2852208	0.6254232	0.1412611	0.6312936	0.5452328	0.4996080	0.5450085	0.4475313	0.0003291	0.1240489	0.4624706	0.5644041	0.4126212	0.3031876	0.4976294	0.4414808	0.2138566	0.4960460	0.7876842	0.1409502	0.2844128	0.3896202	0.1663137	0.0018606	0.0551219	0.0417538	0.3123558	0.1229135	0.4453961	0.2697501	0.6686473	0.1469014	0.1173486	0.0338052	0.1232699	0.0947601	0.2042826	0.5824289	0.2440215	0.0205562	0.0000000	0.6223520	0.5628186	0.0760295	0.5625339	0.0583218	0.4347944	0.1276993	0.8311679	0.3041266	0.0610713	0.1057664	0.4699565	0.2440777	0.6264173	0.1561729	0.8274733	0.6234468	0.3971264	0.3997078	0.7100983	0.0692934
450	0.4060705	0.3214162	0.3009152	0.6812396	0.4269750	0.6740991	0.2517712	0.4143399	0.5784248	0.3569090	0.2734547	0.1029957	0.2071879	0.5210366	0.1874824	0.1814356	0.1384518	0.2159899	0.4695498	0.6616947	0.5932466	0.0812848	0.2580139	0.4740639	0.1504136	0.1177466	0.2750929	0.3617900	0.5435792	0.3360890	0.6891855	0.6901636	0.1195837	0.6438391	0.1446934	0.2352812	0.0695266	0.2131097	0.2435756	0.6845068	0.1220646	0.5340089	0.5997385	0.4915364	0.3972075	0.3393138	0.0010626	0.1430126	0.6369423	0.5603144	0.5396410	0.2577950	0.4924585	0.4466100	0.1539911	0.5279453	0.6818282	0.1171609	0.3644866	0.4430278	0.2067051	0.0039495	0.1042882	0.0449510	0.3258271	0.1755283	0.4421828	0.2433932	0.6618247	0.1525923	0.1938347	0.0679508	0.2101880	0.1091635	0.2065909	0.6870245	0.3036625	0.0407123	0.0054912	0.5777767	0.5515167	0.1353819	0.5552059	0.0736604	0.3165481	0.1705438	0.7755490	0.3778118	0.0487219	0.0927912	0.5355104	0.2667478	0.6223076	0.2021277	0.7738432	0.5195672	0.4576599	0.3391278	0.6233224	0.0296405
500	0.4517868	0.3259782	0.3104136	0.6099823	0.3790309	0.6332932	0.1621418	0.3280753	0.6401677	0.2836871	0.2306415	0.1387306	0.1911570	0.3902525	0.2114043	0.2232756	0.1083566	0.2210920	0.3781903	0.5570138	0.6283153	0.1202708	0.3083269	0.4497100	0.1323397	0.1725797	0.2766972	0.3488572	0.4515690	0.3314860	0.6703483	0.7414300	0.0883675	0.5372122	0.1860955	0.1942893	0.0811580	0.2868418	0.3027836	0.5789940	0.1601476	0.5491963	0.5209123	0.5069196	0.4772110	0.3284008	0.0001780	0.1376953	0.5959291	0.6143482	0.5170663	0.1998918	0.5516902	0.4053054	0.2264261	0.6235684	0.6193430	0.0842092	0.2692590	0.3854598	0.1766999	0.0104560	0.0924468	0.0271672	0.3531987	0.0873303	0.5956780	0.2517108	0.6960830	0.1135702	0.1770320	0.0134583	0.1413360	0.1012042	0.1832821	0.7771282	0.2586914	0.0245070	0.0081520	0.6536916	0.6157031	0.1467717	0.5510574	0.0878929	0.3800460	0.0698686	0.6667011	0.2806023	0.0500660	0.0509751	0.4998413	0.2713266	0.7087659	0.2182434	0.8286461	0.6017255	0.5117224	0.4056032	0.6125022	0.0221704
550	0.5802448	0.5641377	0.2575719	0.5960308	0.4550025	0.6079824	0.2725921	0.4259620	0.6061458	0.4625675	0.2887400	0.1424363	0.2206285	0.4161111	0.2546616	0.2206703	0.1674303	0.1837671	0.5301771	0.6238146	0.5764662	0.1118271	0.1987039	0.5437034	0.1485829	0.1797075	0.3714767	0.2453578	0.3073281	0.3230588	0.5539463	0.6749036	0.1188455	0.5548255	0.2091394	0.2005903	0.1318048	0.3643852	0.2424152	0.6395639	0.0739291	0.6137059	0.3956000	0.4969407	0.2573812	0.4973102	0.0038067	0.1758738	0.2000794	0.6226927	0.2831777	0.2101118	0.5632299	0.4507021	0.2187467	0.6367934	0.5144623	0.1729293	0.4399031	0.4431365	0.5134116	0.1001269	0.1663560	0.0322182	0.3223958	0.1994831	0.4689095	0.2111509	0.7602905	0.1665838	0.1175604	0.0289783	0.1008838	0.3861472	0.3533737	0.6499277	0.1757050	0.1111476	0.0243417	0.6646457	0.2758493	0.2664018	0.5138986	0.1006267	0.3995985	0.1699764	0.6916309	0.3583578	0.5204206	0.0932069	0.3955663	0.4339012	0.6111094	0.2992127	0.6807581	0.5601197	0.6408933	0.3585367	0.6567066	0.0491575
600	0.6624036	0.6638919	0.3936251	0.6441441	0.5419458	0.7025414	0.3851471	0.5114158	0.6880885	0.5714215	0.4224059	0.2794374	0.2546647	0.4954882	0.3000754	0.2452690	0.2122569	0.3767578	0.3460184	0.7788916	0.6464723	0.1009467	0.2488082	0.5480676	0.2301212	0.3475202	0.5734665	0.2878610	0.3452502	0.3436755	0.6597914	0.6095839	0.2274503	0.6798448	0.3118817	0.3428066	0.2410713	0.5473650	0.3368355	0.6168249	0.2316174	0.6611237	0.4575703	0.6005532	0.4357780	0.5946309	0.0170388	0.5250238	0.3419611	0.7331034	0.2909911	0.2255283	0.5898243	0.4137525	0.1934799	0.7497711	0.6009396	0.1332030	0.4789268	0.2316262	0.4931008	0.1121306	0.1833581	0.0250767	0.1986533	0.1807728	0.3905056	0.2661135	0.6330153	0.2511019	0.0521035	0.0215321	0.0493001	0.5352102	0.3309495	0.7143911	0.2653984	0.2605664	0.0346399	0.6522100	0.3023757	0.2135618	0.6627624	0.3015456	0.3885009	0.1737313	0.5336917	0.3021797	0.5014650	0.1089576	0.3789268	0.5009526	0.6247973	0.2338020	0.5935851	0.5719609	0.5798826	0.3679039	0.5606069	0.0876339
650	0.5102810	0.5530988	0.4340774	0.7189861	0.4722966	0.6385737	0.5180814	0.4650192	0.6090078	0.5827613	0.4786988	0.4740586	0.3866159	0.4728102	0.4392146	0.3583083	0.4590186	0.5185350	0.3247872	0.6926459	0.6448550	0.1092728	0.3715625	0.6638945	0.3128120	0.4733605	0.4900284	0.3860065	0.4052022	0.5590653	0.7176889	0.6650830	0.3128170	0.6111165	0.4437487	0.3187058	0.3530614	0.6332857	0.3077314	0.6274436	0.3068152	0.5978850	0.5432559	0.5677191	0.5021448	0.7226887	0.0119396	0.5230735	0.2818574	0.6565397	0.2654894	0.1995542	0.6725905	0.6052376	0.2631676	0.7441069	0.5972167	0.2178417	0.6179972	0.2146114	0.6467379	0.0984134	0.2035091	0.0414777	0.1346124	0.3513099	0.3339972	0.2478034	0.5837871	0.3301233	0.0823998	0.0145825	0.0116510	0.4610473	0.3397140	0.6306677	0.1931445	0.3691146	0.0696593	0.6332915	0.2534304	0.1501841	0.4010633	0.3223840	0.2648510	0.0828697	0.6611321	0.3487211	0.7222222	0.1526378	0.3583094	0.4384752	0.5916556	0.2074882	0.7216827	0.6196664	0.5164363	0.1209637	0.6692811	0.2062679
