Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
350	0.0829625	0.7591640	0.0099644	0.4311159	0.6440347	0.3737953	0.0142873	0.6240151	0.0173591	0.6853982	0.2713527	0.0273162	0.3193484	0.6347204	0.0738717	0.0062259	0.0037567	0.6935359	0.0780796	0.5994472	0.1935127	0.0296899	0.0168949	0.1875427	0.6780147	0.5130874	0.6226317	0.5446008	0.8961347	0.1472584	0.6863645	0.5407161	0.5563327	0.6878563	0.5571909	0.5562498	0.6186588	0.7454457	0.6350154	0.5900819	0.2840880	0.6426072	0.7862630	0.4287358	0.5479049	0.6246279	0.1562438	0.7002636	0.5968675	0.0380692	0.5820175	0.2438155	0.2468393	0.2216571	0.4270341	0.6152753	0.6915507	0.6287049	0.6612053	0.6601607	0.5438491	0.8291390	0.0675280	0.6074960	0.1148700	0.5184493	0.5487635	0.4670474	0.7181967	0.0002867	0.5029480	0.5361539	0.3309738	0.7690855	0.1432256	0.2915764	0.0684576	0.7956879	0.6092376	0.4081838	0.4775668	0.0025238	0.6681224	0.2914689	0.0227304	0.0382730	0.6677459	0.4849552	0.3680333	0.0052790	0.1355987	0.2909274	0.0016850	0.0758512	0.4088312	0.1881566	0.0543213	0.5746872	0.5361462	0.0992136
400	0.1889995	0.6862275	0.0159498	0.3453375	0.7500988	0.4339122	0.0188521	0.6748244	0.0306327	0.6991281	0.3702478	0.0729989	0.3313835	0.5621037	0.0916117	0.0128985	0.0084788	0.6540484	0.1177515	0.7192849	0.3081730	0.0363252	0.0431063	0.1464811	0.6886685	0.5019021	0.5754401	0.6273575	0.6745736	0.1614316	0.6811163	0.4890175	0.7255668	0.5322207	0.7254580	0.5274281	0.7820736	0.6815265	0.7337256	0.4214094	0.1909042	0.6824302	0.7270655	0.5446192	0.4795202	0.6882433	0.1698492	0.6891255	0.5657244	0.0715161	0.6706668	0.2366405	0.2838026	0.1984651	0.3183872	0.4605139	0.5151364	0.5724524	0.7196157	0.5737287	0.6444215	0.7660170	0.1234098	0.6816685	0.0454673	0.7483067	0.4675105	0.5069575	0.6674762	0.0074291	0.4590993	0.4371782	0.3469236	0.5930151	0.1249060	0.4167954	0.0748525	0.6650797	0.5303740	0.5155717	0.3511334	0.0079729	0.7823191	0.3259614	0.0901035	0.0289636	0.5755069	0.3650508	0.3026601	0.0054708	0.1282573	0.2632316	0.0029701	0.0681626	0.4681534	0.1893352	0.0411757	0.5946595	0.5665828	0.0993457
450	0.0937819	0.7029451	0.0107990	0.4102268	0.6895397	0.4355017	0.0298425	0.7090330	0.0321554	0.6797002	0.3955073	0.0666314	0.3281928	0.7429808	0.0440285	0.0061171	0.0058274	0.6175137	0.0699728	0.7281377	0.2761066	0.0286671	0.0463105	0.1678972	0.6896824	0.4993666	0.6495164	0.6554963	0.5646474	0.2044991	0.7286370	0.5700018	0.6762949	0.7973035	0.5858660	0.6390113	0.7169477	0.6964116	0.7342282	0.5203498	0.1580830	0.6403288	0.7519396	0.5977954	0.4383149	0.6346021	0.1096211	0.8412328	0.6553717	0.0327979	0.5938432	0.2330906	0.2196560	0.1555975	0.3866053	0.5094977	0.4925946	0.6708602	0.6172712	0.7261314	0.5890429	0.7656568	0.1415189	0.5905606	0.0624613	0.6871089	0.3990023	0.5686303	0.7266253	0.0021723	0.5324704	0.5249770	0.3026973	0.6317795	0.1262930	0.2561270	0.0933783	0.6730044	0.5956065	0.4613498	0.3890188	0.0087937	0.7716065	0.2681943	0.0901089	0.0658034	0.5306240	0.4573240	0.3471375	0.0028633	0.0844961	0.2130577	0.0000000	0.0527070	0.4468584	0.1892489	0.0329815	0.6110063	0.6945146	0.1154080
500	0.0681754	0.7178955	0.0079243	0.4658616	0.6497221	0.3539224	0.0298603	0.7238060	0.0352727	0.7969442	0.3989087	0.0463545	0.3576444	0.6870566	0.0614703	0.0029059	0.0024143	0.5760904	0.1067263	0.6978824	0.2425795	0.0921235	0.0475316	0.2202063	0.6515952	0.6079442	0.6214016	0.6706084	0.6221334	0.2076992	0.7145523	0.5893230	0.6263047	0.5509339	0.5429941	0.5254566	0.7366334	0.6939264	0.7184886	0.6057758	0.2330711	0.7253265	0.7938238	0.5594744	0.4546256	0.5668048	0.1125961	0.6486525	0.5201917	0.0446848	0.7034959	0.2592460	0.1602310	0.1682657	0.3271100	0.5154529	0.5772017	0.6997062	0.6020908	0.6626605	0.6055026	0.6546193	0.0811730	0.6927150	0.0838325	0.7430135	0.4323057	0.4446732	0.6817255	0.0061305	0.4725465	0.5207130	0.3134498	0.6602377	0.1750715	0.2475657	0.0919724	0.6862902	0.7329737	0.5063896	0.4145574	0.0036663	0.7748259	0.2661470	0.0860413	0.0384113	0.6407979	0.5089220	0.3707753	0.0192128	0.0993138	0.2432926	0.0000541	0.0305127	0.4818919	0.2105349	0.0413638	0.5841953	0.6763122	0.1051112
550	0.0952032	0.6840272	0.0082197	0.4185171	0.6782789	0.4137802	0.0227944	0.6668226	0.0407774	0.8323286	0.2675789	0.0631700	0.3089745	0.7032134	0.0874925	0.0126027	0.0154432	0.6994838	0.0706607	0.5121456	0.2967437	0.0811875	0.0445490	0.2516907	0.5594337	0.5306597	0.4854348	0.6860944	0.5829894	0.2411556	0.6797693	0.4659125	0.6911630	0.5665989	0.6616984	0.5315270	0.5552677	0.7473576	0.7291105	0.5305671	0.2380090	0.6630673	0.5317800	0.5412956	0.4081665	0.6685222	0.1740138	0.6891336	0.5528775	0.2263821	0.7994772	0.1957143	0.1887786	0.1182943	0.3020378	0.3060112	0.5669284	0.6222253	0.6317761	0.6405966	0.5263375	0.5601751	0.1267524	0.3062416	0.0854634	0.4025782	0.1531465	0.5735887	0.6503165	0.0026166	0.6118415	0.1940632	0.5460305	0.5939415	0.1950441	0.3225659	0.0809885	0.2621884	0.5639564	0.4621720	0.4114698	0.0024863	0.6731233	0.3450646	0.1161096	0.0361787	0.5380225	0.4664172	0.3499462	0.0536331	0.2354700	0.2182713	0.0012070	0.0569548	0.5978855	0.0489389	0.1014135	0.5801640	0.5741033	0.1030899
600	0.1295293	0.5896345	0.0072127	0.4019634	0.6871256	0.4000828	0.0207060	0.6656209	0.0362798	0.6180805	0.4170012	0.0480247	0.3606547	0.6606400	0.0506728	0.0140164	0.0219544	0.6631342	0.0737914	0.5775750	0.2752118	0.0879572	0.0132242	0.1959475	0.7489385	0.3567800	0.4534159	0.6361978	0.5886478	0.2377240	0.7612303	0.5075338	0.6296204	0.6020255	0.5533117	0.5287193	0.6884179	0.5814275	0.6106789	0.5148853	0.2098463	0.6484195	0.3876857	0.5104386	0.5089881	0.7479093	0.1752859	0.6034104	0.4862702	0.2750050	0.6737969	0.1551177	0.2502368	0.1646164	0.4091032	0.2060673	0.5590745	0.5953673	0.5714456	0.6780510	0.4747291	0.7487234	0.1588063	0.2422073	0.0795934	0.4835191	0.0852087	0.4171005	0.7371265	0.0024950	0.5537560	0.1396080	0.6767384	0.5823020	0.2017591	0.2450142	0.0872934	0.4215311	0.5958338	0.7513641	0.2838379	0.0181456	0.7769680	0.2590131	0.0690290	0.0467909	0.6523478	0.6122403	0.2681708	0.0778379	0.2379791	0.3033536	0.0027610	0.0741559	0.3865132	0.0690921	0.0783339	0.5725721	0.6514295	0.0651255
650	0.1000163	0.5712139	0.0103670	0.3501941	0.7299017	0.4310758	0.0543345	0.6458698	0.0295486	0.6578423	0.4078410	0.0437875	0.3390651	0.6551342	0.0780625	0.0089626	0.0420925	0.7012008	0.0919488	0.4264605	0.2127090	0.0307376	0.0400766	0.1810431	0.6225689	0.3574633	0.5078047	0.6861920	0.6318918	0.1549950	0.6482961	0.5144794	0.6721982	0.6663738	0.7702289	0.6154169	0.5932491	0.6639430	0.6648313	0.5727275	0.2133095	0.5726190	0.3445879	0.3079412	0.6287934	0.5637393	0.1613009	0.6824253	0.6137151	0.2176914	0.7663943	0.1623046	0.2081642	0.1760788	0.3009991	0.1691045	0.5758519	0.6273531	0.5600935	0.7429894	0.4827366	0.6370317	0.0609556	0.2286633	0.1009445	0.4564778	0.1134445	0.4888627	0.5992030	0.0044924	0.5452364	0.1283754	0.7234088	0.7148741	0.1289240	0.2510772	0.0791737	0.4672768	0.5315689	0.8108631	0.4397472	0.0118022	0.7575936	0.3349186	0.0548078	0.0367542	0.5719114	0.5051799	0.3460161	0.0807185	0.2719008	0.2258720	0.0034807	0.0359837	0.4576802	0.0408379	0.1129608	0.6890842	0.5901925	0.1184732
700	0.0884539	0.7200146	0.0229605	0.4683656	0.6501355	0.3497689	0.0461427	0.5780095	0.0345539	0.8197997	0.2770001	0.0550392	0.2759425	0.7132101	0.0486631	0.0129775	0.0375434	0.6297320	0.0841873	0.4528808	0.2036644	0.0490083	0.0630604	0.2013488	0.6323671	0.4365487	0.4745173	0.6762728	0.6445182	0.2109459	0.5359687	0.5519308	0.6352690	0.6177708	0.7001216	0.5161260	0.7056068	0.5580815	0.6375735	0.4350548	0.2321170	0.6741138	0.2972081	0.2233287	0.5747180	0.5332310	0.1509660	0.6518454	0.5590495	0.3182554	0.7664350	0.2119853	0.2009046	0.2035849	0.3060836	0.1771493	0.5401544	0.6397629	0.5309155	0.6515365	0.4383398	0.6202248	0.0878874	0.1982946	0.0779442	0.4735932	0.1964470	0.5885581	0.7688154	0.0039189	0.5509166	0.0437231	0.5268652	0.6361681	0.2011267	0.2772780	0.0451648	0.4912310	0.6753640	0.8326294	0.4658877	0.0030158	0.5878482	0.4231766	0.0731197	0.0278541	0.4897126	0.5813785	0.3206101	0.1103515	0.3376199	0.3173381	0.0000000	0.0897179	0.5077751	0.0340435	0.1170170	0.6532882	0.5100503	0.1453138
750	0.1530792	0.7242069	0.0207780	0.3295663	0.5956738	0.3464905	0.0134001	0.6305387	0.0224079	0.8514794	0.2671719	0.0170422	0.2803066	0.6884401	0.1053209	0.0174288	0.0269334	0.7955755	0.0797142	0.4984253	0.1544575	0.0656251	0.0331293	0.2142442	0.6595433	0.5226489	0.5597609	0.7468364	0.5515295	0.2194946	0.7068255	0.4504074	0.7055951	0.5788619	0.8047819	0.5481947	0.6400073	0.6483920	0.7464304	0.5135319	0.2652577	0.6492405	0.3994864	0.3171025	0.5524852	0.5551780	0.1528582	0.6462279	0.5303966	0.2433683	0.7812416	0.1669224	0.1787759	0.1412738	0.2886419	0.2253748	0.5650219	0.6627704	0.6055517	0.8623971	0.4609370	0.6767523	0.1053476	0.2330525	0.0811471	0.4444304	0.0890108	0.5164591	0.6199217	0.0028712	0.5499552	0.0346145	0.5580926	0.6041314	0.2011553	0.3157444	0.0512434	0.3516321	0.5482828	0.6065723	0.3622115	0.0080648	0.7107664	0.3009318	0.0570920	0.0438852	0.4978524	0.5023836	0.2875801	0.0680411	0.3099408	0.3327661	0.0009817	0.0557721	0.4086801	0.0310029	0.1232179	0.6635878	0.7312479	0.1497074
800	0.1296603	0.6609454	0.0109406	0.4480750	0.5734480	0.3569319	0.0509939	0.7137275	0.0179473	0.7253583	0.3112490	0.0327587	0.2133340	0.6908008	0.0779518	0.0118942	0.0448320	0.7452613	0.0849065	0.3586709	0.2535080	0.0289264	0.0461998	0.1889796	0.5802178	0.3613636	0.4886356	0.8049922	0.6335547	0.1748743	0.8257921	0.6184572	0.5893103	0.5904162	0.7817051	0.5348021	0.7241306	0.6539516	0.6723877	0.4667976	0.1875931	0.5714369	0.3967181	0.2830141	0.4752297	0.6742918	0.1289417	0.4598772	0.5784722	0.2345955	0.7242495	0.2385402	0.2366342	0.1484947	0.3522272	0.1931030	0.3766589	0.6305232	0.5640568	0.7428540	0.4115826	0.5885093	0.1355596	0.2098179	0.0982803	0.4023137	0.0960168	0.5216714	0.5891526	0.0019327	0.5055707	0.0208960	0.5494803	0.5865949	0.1858443	0.2293440	0.0448332	0.4506281	0.5561260	0.6852711	0.5077543	0.0087368	0.6238427	0.3189745	0.0771166	0.0264727	0.4185946	0.6005814	0.3510405	0.0954480	0.3392974	0.2818664	0.0020370	0.0382722	0.4172122	0.0494336	0.1154197	0.5488190	0.6819091	0.1345754
850	0.1225956	0.6253942	0.0106578	0.4047951	0.6091573	0.3278802	0.0338758	0.7752222	0.0373917	0.6360583	0.2733348	0.0277307	0.3710139	0.6328891	0.0740562	0.0229779	0.0376219	0.5504620	0.1163105	0.3827729	0.1908405	0.0368029	0.0365422	0.2732587	0.7619540	0.4227336	0.4567556	0.6381680	0.5953644	0.1837387	0.7786632	0.4849082	0.6493059	0.5856451	0.6137455	0.4996252	0.8111442	0.5816167	0.6388879	0.4205645	0.2349301	0.5934082	0.3677893	0.3700686	0.4872123	0.6063218	0.1016161	0.5633101	0.6125521	0.2155120	0.6745940	0.2602029	0.2546443	0.2007665	0.3586857	0.2047331	0.4948538	0.6752061	0.5738921	0.6814557	0.4567982	0.6427581	0.0959650	0.1645478	0.0559287	0.3968662	0.0739933	0.5926355	0.6749349	0.0010016	0.3813254	0.0514892	0.6802581	0.5776741	0.2075362	0.2923749	0.0772217	0.4294987	0.4924712	0.7323762	0.4166474	0.0063193	0.7085643	0.3141247	0.0721358	0.0387461	0.4188183	0.4685873	0.2824298	0.0712358	0.3368538	0.3121524	0.0066342	0.0948240	0.4986265	0.0223585	0.1155746	0.6306831	0.6640182	0.1344479
900	0.0916455	0.6431493	0.0088784	0.4237335	0.6383304	0.4276079	0.0316242	0.6517154	0.0099317	0.5566930	0.2391299	0.0374854	0.3594807	0.6731819	0.0987682	0.0105957	0.0211545	0.7389443	0.0789278	0.4810110	0.2461600	0.0387402	0.0225383	0.1972092	0.5547961	0.3527922	0.5237085	0.7256473	0.5898069	0.1765564	0.7529587	0.5981194	0.5869014	0.5822881	0.6470669	0.4802729	0.6855721	0.6975052	0.7013315	0.4902797	0.3188036	0.5989493	0.4077181	0.3726196	0.4415223	0.4836519	0.0841681	0.5636506	0.5200934	0.2655708	0.6752066	0.1942487	0.1460195	0.1807978	0.3074187	0.0990560	0.5817334	0.6935164	0.6455442	0.6330385	0.3754965	0.6689499	0.1173856	0.2445916	0.0817560	0.3480251	0.1011365	0.5296725	0.7229088	0.0009950	0.4035012	0.0270891	0.5968983	0.7290121	0.2094490	0.2813169	0.0443429	0.4185799	0.6229076	0.7290565	0.4156166	0.0173194	0.7204876	0.2504807	0.0506618	0.0189488	0.3424423	0.4344546	0.3056610	0.1104673	0.2166015	0.2284730	0.0005477	0.0631950	0.5838025	0.0334115	0.1251870	0.5416097	0.6446309	0.1376797
950	0.1256533	0.6605524	0.0156412	0.4316841	0.6131351	0.4361292	0.0385031	0.6944437	0.0589618	0.5660102	0.3171023	0.0394356	0.3354417	0.6705832	0.0902567	0.0193799	0.0413192	0.5138629	0.0669951	0.4450394	0.2054449	0.0146851	0.0540581	0.2254715	0.6758886	0.3324889	0.4201055	0.6010724	0.7319053	0.1848841	0.7336305	0.5145842	0.6184123	0.5278944	0.5629502	0.6374644	0.6781830	0.6563672	0.7476076	0.6796989	0.2063091	0.7269065	0.4263470	0.3238347	0.5629761	0.6961143	0.1685848	0.5646807	0.4529159	0.2512784	0.6611136	0.2111990	0.2162795	0.2455947	0.3471810	0.1831530	0.5622566	0.6584722	0.5491983	0.7295837	0.3296942	0.7308301	0.0816934	0.3255822	0.0609767	0.5219246	0.1200416	0.5282541	0.5757118	0.0006338	0.4503885	0.0503086	0.5923609	0.7029924	0.2595523	0.3452329	0.0461842	0.3360975	0.6078075	0.6693466	0.3442451	0.0062007	0.8897938	0.3366338	0.0766745	0.0475627	0.3227710	0.3153235	0.3085068	0.0995289	0.2465207	0.2610274	0.0024184	0.1058440	0.4397277	0.0204696	0.1086304	0.6076659	0.7725307	0.0962179
1000	0.1042082	0.6674151	0.0184014	0.2947664	0.6508157	0.4102666	0.0428472	0.7602671	0.0798966	0.7320468	0.2899286	0.0480953	0.3442060	0.8368892	0.1256126	0.0160564	0.0304681	0.7755782	0.0941050	0.4708467	0.1766953	0.0259344	0.0307418	0.1916366	0.5854034	0.4489588	0.4543070	0.6674933	0.6162803	0.2263678	0.5913842	0.4869129	0.6958324	0.7178188	0.6181099	0.5811258	0.6699467	0.6423608	0.6811266	0.4692781	0.2441307	0.7032290	0.3671760	0.3767198	0.4178877	0.6541082	0.0897416	0.6317202	0.5213797	0.2043202	0.7967777	0.1302894	0.1685495	0.2341730	0.3846327	0.1613880	0.6561848	0.6818446	0.5689104	0.6911380	0.4349519	0.6177384	0.1169491	0.2678640	0.0881453	0.5644746	0.0595836	0.5572362	0.6551177	0.0023407	0.3702651	0.0503421	0.7092377	0.6900826	0.2343533	0.3155512	0.0564298	0.4152759	0.5336739	0.6138157	0.5163905	0.0080518	0.7139051	0.2616383	0.1010334	0.0772328	0.3807325	0.4133421	0.3037486	0.0835657	0.3160975	0.2916058	0.0017839	0.1095755	0.5349789	0.0236228	0.0713308	0.5871098	0.6379261	0.1260494
0	0.0912177	0.7534774	0.0157687	0.3690228	0.6719156	0.4202970	0.0388348	0.6153602	0.0454006	0.6416222	0.3575954	0.0258716	0.3884817	0.6749610	0.1009940	0.0516924	0.0310571	0.6624084	0.0964207	0.4455782	0.1493389	0.0392212	0.0368105	0.1977841	0.6524599	0.4942924	0.4472024	0.6678231	0.6681150	0.1822452	0.6835659	0.5745065	0.6266592	0.5942346	0.5554884	0.5696333	0.7076824	0.5965119	0.7332435	0.5652052	0.1932346	0.6045494	0.3684774	0.3277208	0.5340756	0.6248212	0.1376231	0.5185435	0.4885667	0.2123614	0.6511304	0.2498284	0.2218645	0.1562996	0.3213145	0.1941905	0.5907061	0.6492974	0.5751166	0.6449532	0.3969558	0.6456249	0.0720928	0.1913216	0.0850593	0.4591157	0.1132042	0.4489060	0.6673595	0.0014522	0.4102062	0.0262000	0.6431425	0.6344424	0.2188741	0.2376705	0.0878950	0.3431131	0.5932488	0.6761977	0.5398106	0.0019242	0.6707050	0.3165754	0.0982797	0.0298102	0.3289820	0.4125293	0.3369548	0.1127260	0.2108387	0.2874484	0.0034391	0.0556276	0.4585940	0.0459575	0.1319029	0.6837411	0.6673254	0.0673636
50	0.1373975	0.1854431	0.0135908	0.4333122	0.7578223	0.3870365	0.0077246	0.7211373	0.0343053	0.6999109	0.3977686	0.0659418	0.3575397	0.7362921	0.0730422	0.0120823	0.0229535	0.7921640	0.0879832	0.4650576	0.1745459	0.0077906	0.0208335	0.1649916	0.6568639	0.5825352	0.6063399	0.7154547	0.6292879	0.2352683	0.6835715	0.6008947	0.6535886	0.7590144	0.5966275	0.6351788	0.6365782	0.6447803	0.6449653	0.5471544	0.1128170	0.6443712	0.5424753	0.5982505	0.5992770	0.6504509	0.2082726	0.3991399	0.5205914	0.2625604	0.2996657	0.2423400	0.0437787	0.1523846	0.3243719	0.0629323	0.1803795	0.6833414	0.5031972	0.6132838	0.4119959	0.1480583	0.2555482	0.3350014	0.3633679	0.3886679	0.1090127	0.4831324	0.4489361	0.1191482	0.4135423	0.0905836	0.6420561	0.6576505	0.1540772	0.4895595	0.0864129	0.4858932	0.5991076	0.4783986	0.4949764	0.0010550	0.8621962	0.2038087	0.1340088	0.0511267	0.5432425	0.4644626	0.4130765	0.1568786	0.2892118	0.2419633	0.0007064	0.4319498	0.5400388	0.0194659	0.0698358	0.5761359	0.6449396	0.1762694
100	0.3853241	0.0984359	0.0318712	0.4425338	0.7843419	0.4020582	0.0074890	0.6647383	0.0208157	0.6030976	0.3950198	0.0362020	0.3779572	0.6357995	0.0479802	0.0078858	0.0355682	0.5825115	0.0937456	0.4813258	0.1657002	0.0132452	0.0448215	0.1881790	0.5705850	0.6668457	0.6203586	0.7606182	0.7186680	0.2487248	0.5899854	0.4428320	0.7453532	0.5072357	0.7215192	0.6473870	0.7692562	0.6346754	0.5752380	0.5777289	0.1061166	0.5813013	0.6109053	0.7475711	0.5591148	0.7757109	0.2878356	0.4853691	0.7520282	0.3974397	0.2768069	0.2558122	0.0642774	0.2264585	0.3779427	0.0414637	0.0624637	0.7476441	0.5815267	0.6606108	0.5146110	0.0869045	0.3925769	0.4307578	0.5245798	0.3810753	0.1717227	0.4724445	0.2957288	0.1912505	0.4655679	0.3292308	0.5538528	0.7657505	0.0857872	0.4814763	0.0762881	0.6085871	0.6492192	0.4670253	0.4646754	0.0012229	0.7639940	0.4091951	0.2526338	0.0358670	0.5854281	0.5089541	0.3814067	0.1534514	0.4016115	0.4257084	0.0096536	0.6131871	0.4279028	0.2644044	0.0983075	0.4897639	0.7330650	0.3718813
150	0.4889472	0.0582815	0.1407765	0.4597586	0.6181311	0.4107310	0.0043636	0.6466043	0.0150578	0.6183309	0.3361481	0.0491051	0.3713019	0.5622244	0.0378368	0.0066119	0.0684880	0.6055383	0.0575980	0.4920970	0.1729011	0.0006132	0.0173617	0.1516740	0.6135536	0.5783757	0.6807600	0.6188887	0.5921933	0.1503927	0.5464774	0.6615652	0.6804595	0.5215699	0.6103458	0.5250993	0.6924329	0.6646259	0.7324491	0.4975215	0.0469046	0.7256643	0.5847185	0.5687298	0.5205621	0.6748130	0.3462649	0.3545173	0.6810313	0.4197197	0.2791313	0.2613629	0.0257249	0.2743233	0.2394505	0.0025622	0.0288200	0.7856356	0.5131852	0.6675175	0.4103123	0.0255462	0.4832890	0.4430012	0.4697164	0.2133155	0.3222888	0.5231999	0.3543688	0.3046997	0.3069266	0.4105737	0.6913860	0.7150722	0.1026874	0.4729967	0.1304052	0.6086963	0.6956535	0.5188560	0.5213204	0.0028023	0.6264153	0.4407620	0.2411573	0.1348630	0.5695912	0.5690001	0.5030253	0.2593716	0.5720901	0.5670117	0.0076825	0.6442282	0.4351225	0.4066886	0.1457374	0.4819126	0.5727992	0.4403264
200	0.5103991	0.0388629	0.2784520	0.5948594	0.5928184	0.3572951	0.0169890	0.6511373	0.0331957	0.8383142	0.3803315	0.0352881	0.3727253	0.7202499	0.0769857	0.0001130	0.0394349	0.6418263	0.0804827	0.4339102	0.1933167	0.0008818	0.0282143	0.1425997	0.5410569	0.5081526	0.5932353	0.5983325	0.5971510	0.1806572	0.5841322	0.6711872	0.6050171	0.6493307	0.6089884	0.6506878	0.6167667	0.6453945	0.7641599	0.4279402	0.0541724	0.6865532	0.6243434	0.7681909	0.5971935	0.7237757	0.4862388	0.4285955	0.6309166	0.5499963	0.2376465	0.1768784	0.0315823	0.1768962	0.0846800	0.0000975	0.0120597	0.7533916	0.4911514	0.6772000	0.2984025	0.0113359	0.5089808	0.4979271	0.5141184	0.1400076	0.2916396	0.5127440	0.2880473	0.2693241	0.2647164	0.5337861	0.5039229	0.7279499	0.1462316	0.4434003	0.2389324	0.6689341	0.5642662	0.4163259	0.6028377	0.0005065	0.6233698	0.5217538	0.2848835	0.2881105	0.7753943	0.5299502	0.5540714	0.2927377	0.4979167	0.6251194	0.0122474	0.7383226	0.3945081	0.6563652	0.1512421	0.5171419	0.7186335	0.4709669
250	0.4809392	0.0427084	0.3232954	0.5398289	0.8039850	0.2954265	0.0075207	0.6212601	0.0217473	0.8395972	0.4269321	0.0325078	0.3142446	0.5421723	0.0521072	0.0006064	0.0510346	0.6372252	0.1055468	0.4956319	0.2137085	0.0005768	0.0355682	0.1726387	0.6883650	0.6543515	0.6114209	0.5697641	0.5822150	0.1456485	0.5654361	0.6749617	0.6095348	0.6741427	0.5300605	0.5898174	0.7109841	0.6858844	0.7417844	0.5863993	0.0246107	0.6344020	0.6936984	0.6435858	0.4984039	0.7260751	0.4717609	0.4157795	0.6686501	0.5496998	0.3025288	0.1287395	0.0206060	0.1109947	0.0711947	0.0000000	0.0117683	0.6232614	0.4781450	0.6690633	0.2815032	0.0160058	0.5745988	0.5647210	0.6351167	0.0814843	0.3231607	0.4663332	0.3037344	0.1744373	0.2959338	0.6121485	0.4960697	0.7284993	0.2558493	0.4517012	0.2322915	0.6830691	0.6671263	0.4188670	0.4948588	0.0006813	0.6587493	0.5211485	0.4034985	0.3201128	0.6111143	0.6755626	0.5180049	0.4278344	0.5421633	0.6212963	0.0059872	0.5795002	0.5050839	0.6376605	0.1420889	0.6155198	0.5809834	0.6297608
300	0.4651403	0.0485708	0.4561606	0.6464125	0.6082266	0.3722669	0.0217828	0.6110011	0.0214247	0.7345025	0.4272791	0.0399728	0.3702090	0.6657012	0.0496763	0.0000450	0.0257625	0.6797520	0.1081659	0.5161814	0.1774894	0.0003438	0.0379165	0.1683296	0.6227279	0.7280915	0.4601438	0.6398680	0.4938495	0.1863638	0.7076568	0.5806927	0.6039637	0.6120692	0.6440012	0.5860976	0.6594833	0.7412729	0.7889345	0.5151300	0.0958671	0.6935128	0.7488068	0.6804685	0.5452038	0.6280967	0.4479895	0.4726071	0.6273212	0.5193560	0.3074503	0.0709725	0.0183677	0.0589662	0.0690592	0.0000822	0.0082671	0.6380827	0.4372706	0.5691190	0.2991564	0.0215196	0.5847170	0.5690606	0.5661679	0.0550264	0.2672110	0.4476304	0.2398231	0.2561461	0.3129132	0.5978820	0.6065667	0.7457460	0.2337976	0.4991037	0.2638331	0.6367466	0.7089685	0.4937449	0.5406467	0.0005226	0.6576680	0.4450478	0.3387302	0.4015989	0.6589354	0.5733785	0.4428581	0.3977919	0.6203871	0.5081658	0.0325173	0.6316841	0.4203987	0.6173554	0.1895580	0.5883218	0.7308532	0.6255405
350	0.4057119	0.0330980	0.4564536	0.6284179	0.7005961	0.4140660	0.0125053	0.6958809	0.0223694	0.5908007	0.3603112	0.0363684	0.3344815	0.7489508	0.0371306	0.0004973	0.0681730	0.5750403	0.0529737	0.5643681	0.1186193	0.0012311	0.0348342	0.1148343	0.6575142	0.6587968	0.6069644	0.7007594	0.6827835	0.2103988	0.6896767	0.4974818	0.7106932	0.5318508	0.7049821	0.5659046	0.7230019	0.7101835	0.7459026	0.6258303	0.0315934	0.6183851	0.7060063	0.6573011	0.5295594	0.7036282	0.5552443	0.4981734	0.6909497	0.4761397	0.2521787	0.0363265	0.0250712	0.0788097	0.0933037	0.0000065	0.0169930	0.6549136	0.4712250	0.5766219	0.2856217	0.0483933	0.5600835	0.5410754	0.6871034	0.0245189	0.2623591	0.3915091	0.3806065	0.3540686	0.3451295	0.6061892	0.4754818	0.5947063	0.3131053	0.5024557	0.3064839	0.6091087	0.6178889	0.3981761	0.5577103	0.0022344	0.6897723	0.4674288	0.2820445	0.3058071	0.6008121	0.6450798	0.5061359	0.3099580	0.7381189	0.5488152	0.0232895	0.6211178	0.3696521	0.5263484	0.1513785	0.4801450	0.7100746	0.6549886
