"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100

0	0.3355307	0.7374781	0.0383068	0.0434058	0.1901789	0.6355393	0.1531693	0.0174692	0.4820083	0.1541966	0.5964131	0.3242068	0.6810204	0.4996476	0.3071753	0.3839962	0.6552144	0.0268865	0.0771592	0.3054578	0.6064426	0.2837198	0.4238165	0.2391941	0.0748795	0.1680911	0.0226110	0.0068318	0.2154604	0.0672083	0.0802553	0.0727593	0.2037697	0.0229265	0.4512120	0.0587510	0.0453495	0.7160240	0.1178587	0.3155089	0.1417771	0.1145413	0.6563777	0.3616076	0.2787094	0.2282427	0.2016895	0.3054407	0.3728766	0.0933361	0.2603508	0.2415231	0.3080971	0.2929618	0.3637463	0.0004983	0.0134937	0.0320289	0.3112279	0.3202181	0.0164570	0.0286355	0.3022603	0.2508494	0.1749382	0.1768055	0.6814635	0.5482340	0.2290825	0.3705411	0.5266232	0.6140504	0.3929368	0.0635981	0.0821246	0.0133445	0.0234601	0.0306946	0.3682736	0.1724896	0.0465593	0.0058136	0.0211917	0.1809606	0.0271945	0.0286325	0.3525718	0.5445707	0.3484014	0.1893524	0.7617881	0.7796248	0.4902084	0.2777196	0.6978044	0.5699377	0.4629377	0.6386640	0.3645250	0.6700936
50	0.3501778	0.6583466	0.0503921	0.0659859	0.2727126	0.6911464	0.1021592	0.0194877	0.6815079	0.1833786	0.6070616	0.4666508	0.4756808	0.3485839	0.2938079	0.2565763	0.6829307	0.0527265	0.0439660	0.1922855	0.5543478	0.4499830	0.3156009	0.2138796	0.0527173	0.1714416	0.0050013	0.0060088	0.1148598	0.0461070	0.0519471	0.0952098	0.1621230	0.0017514	0.4779920	0.0500340	0.0603430	0.6992444	0.0899189	0.3024612	0.1509911	0.1452664	0.4899823	0.2327837	0.2437870	0.1721830	0.2528575	0.1794842	0.4195010	0.1059834	0.3714650	0.2276920	0.4135349	0.2688841	0.2722323	0.0001821	0.0181191	0.0487028	0.2950612	0.3403170	0.0176912	0.0339208	0.1574117	0.2330532	0.2408074	0.1878626	0.7746803	0.5382938	0.1491731	0.3545199	0.2530403	0.5558068	0.4965482	0.0795210	0.0766967	0.0140298	0.0283313	0.0154648	0.3481788	0.1265765	0.0378758	0.0083606	0.0095261	0.1799711	0.0401666	0.0339731	0.3478603	0.6246875	0.2918279	0.1729257	0.6621907	0.5784775	0.3840640	0.2786281	0.6914528	0.6763108	0.3423770	0.5690427	0.4902147	0.3945753
100	0.3237502	0.7926058	0.0381895	0.0837978	0.2277022	0.7604321	0.1534891	0.0170118	0.4574015	0.1569466	0.3771384	0.4198498	0.5408542	0.3280417	0.3871081	0.4577326	0.7200219	0.0324326	0.1551783	0.3584504	0.5647615	0.3726506	0.3211377	0.1513025	0.0327326	0.1814220	0.0010770	0.0011005	0.1518400	0.0267238	0.0851907	0.0937670	0.1937401	0.0034817	0.4805365	0.0313055	0.0490698	0.6867602	0.1248933	0.3536754	0.0918316	0.1561578	0.4908578	0.2609453	0.2353604	0.1637954	0.2481234	0.0944862	0.4207242	0.0592817	0.3196433	0.2391415	0.2781777	0.2824749	0.2050451	0.0010015	0.0338389	0.0534754	0.2619151	0.3174884	0.0170681	0.0205909	0.0765327	0.1968623	0.1971796	0.2313693	0.5667299	0.3702203	0.1068230	0.2656689	0.1375968	0.2191788	0.4783416	0.1043133	0.0628250	0.0501586	0.0239679	0.0086829	0.3669047	0.0750430	0.0290500	0.0229164	0.0528022	0.1889345	0.0799846	0.0197217	0.3662346	0.5938101	0.2859823	0.0877044	0.6755555	0.6248961	0.4783297	0.3432561	0.7143608	0.6725407	0.4304111	0.6476449	0.4680968	0.2738745
150	0.3217051	0.7765651	0.0689804	0.0684904	0.2157966	0.6149580	0.1636684	0.0045538	0.3591164	0.2240101	0.3318472	0.3411293	0.3717052	0.2947391	0.1633519	0.5666765	0.7285734	0.0708375	0.2130722	0.2446852	0.4978153	0.3527204	0.2845877	0.2424264	0.0320927	0.1835235	0.0035617	0.0020218	0.1110296	0.0294479	0.0343030	0.0665269	0.1943654	0.0039957	0.4449780	0.0565564	0.0505457	0.6165638	0.0677015	0.3335339	0.0939552	0.1463444	0.1902145	0.2660953	0.2596893	0.2541023	0.2475272	0.0643914	0.3444391	0.1175154	0.3095791	0.2684631	0.2988168	0.3424662	0.1694569	0.0015098	0.0637775	0.0615226	0.2563193	0.3009999	0.0028138	0.0508535	0.0122143	0.1088047	0.1339390	0.1863994	0.7948689	0.3684426	0.0574126	0.2901485	0.1424463	0.1628382	0.3481509	0.0742964	0.0857881	0.0160188	0.0042960	0.0006337	0.4821770	0.0658199	0.0237253	0.0085234	0.0332920	0.1939532	0.1101001	0.0653117	0.3278489	0.6173489	0.2010968	0.0201366	0.6327965	0.5188058	0.3871859	0.2937648	0.7027217	0.6618961	0.5159476	0.7572253	0.4543393	0.2283890
200	0.3582371	0.7035285	0.1104032	0.0511069	0.1645108	0.5845091	0.1411953	0.0039749	0.2946280	0.1486570	0.2669579	0.3404918	0.5178453	0.2448345	0.1555418	0.4585355	0.7635084	0.1439412	0.2804317	0.2197963	0.3508011	0.4354731	0.3881187	0.2622323	0.0081571	0.2111874	0.0009023	0.0007159	0.1384159	0.0179696	0.0278345	0.0714614	0.1739488	0.0036545	0.3107707	0.0383453	0.0753732	0.6098712	0.0533695	0.2466870	0.0968254	0.1212040	0.1551747	0.2003749	0.2766153	0.2273966	0.2788011	0.0658687	0.3628387	0.0684290	0.2875593	0.2232235	0.3072698	0.3111458	0.1475590	0.0009859	0.0337520	0.0842753	0.2610557	0.2444287	0.0341187	0.0556602	0.0118988	0.1526595	0.1168558	0.1767573	0.6496232	0.4031307	0.0777609	0.4332969	0.1415882	0.1065986	0.3275859	0.0591569	0.1093319	0.0570177	0.0012804	0.0009680	0.4450457	0.0386827	0.0291795	0.0045859	0.0544137	0.2125320	0.0871186	0.0572752	0.3559974	0.6231854	0.2540217	0.0347705	0.7385038	0.5067838	0.5029152	0.2380585	0.6900114	0.7520754	0.5615394	0.7083954	0.5171790	0.1879608
250	0.3755745	0.7200724	0.0411707	0.0642639	0.2712421	0.5532174	0.1334278	0.0024551	0.3966231	0.2692447	0.3272671	0.3368769	0.4460247	0.2990554	0.1659887	0.4502790	0.6982283	0.2419635	0.2680258	0.2236818	0.4679398	0.3714637	0.3833168	0.2923672	0.0270133	0.2306206	0.0003200	0.0004160	0.1203418	0.0150528	0.0236778	0.0670376	0.1839777	0.0048587	0.3421217	0.0220896	0.0966494	0.5304293	0.1250902	0.3224973	0.1079676	0.0953691	0.0930979	0.3393781	0.3030993	0.1840719	0.2288221	0.0673778	0.4066088	0.0947269	0.2602157	0.3717228	0.2971934	0.2935274	0.1631715	0.0103095	0.0267740	0.0325787	0.2002043	0.2381147	0.0043345	0.0502356	0.0185769	0.2174242	0.1807772	0.1581108	0.6529014	0.2899770	0.0974533	0.4239641	0.1254704	0.0841282	0.3957485	0.0353224	0.0880193	0.0321018	0.0063547	0.0016142	0.3982679	0.0316652	0.0312493	0.0114058	0.0195516	0.2558422	0.2185751	0.0461343	0.3054703	0.5745707	0.2214909	0.0137935	0.6551905	0.3961733	0.6760932	0.2774828	0.6165732	0.5977866	0.5851083	0.6527264	0.5329973	0.1916439
300	0.3437912	0.6232088	0.0328298	0.0702487	0.2311966	0.6913803	0.1613780	0.0162025	0.3818575	0.2001485	0.2471843	0.3055641	0.3129861	0.3153492	0.1833419	0.3413351	0.6577193	0.1671873	0.3509165	0.2587993	0.3677903	0.3891560	0.3609173	0.2565010	0.0195446	0.1447115	0.0006203	0.0166635	0.1914661	0.0489644	0.0257941	0.0530733	0.1755182	0.0090593	0.3231652	0.0308118	0.0695399	0.5503794	0.1205380	0.3367650	0.1116543	0.1103309	0.0371404	0.3060739	0.4441790	0.2680865	0.2496369	0.0657596	0.4310684	0.0718981	0.3219912	0.2838148	0.3233507	0.2972791	0.1459611	0.0022279	0.0222442	0.0277697	0.2027332	0.2076893	0.0169755	0.0516548	0.0097953	0.2022635	0.2207676	0.1354200	0.6316887	0.3239458	0.0867794	0.4566623	0.2542802	0.1073088	0.4723488	0.0665542	0.1396876	0.0073912	0.0262647	0.0000338	0.4573662	0.0339193	0.0395204	0.0132953	0.0293466	0.1956498	0.2411416	0.0362036	0.2338037	0.5704235	0.2039770	0.0069592	0.6810065	0.3696355	0.6182674	0.2037082	0.6146780	0.5676711	0.7028879	0.6204100	0.6699868	0.1554717
350	0.3136351	0.7617640	0.0812238	0.0479780	0.2486542	0.6577722	0.1455021	0.0132896	0.3820472	0.2574164	0.2997569	0.2693478	0.3581640	0.3631406	0.1918242	0.4059927	0.7261422	0.2353952	0.3085827	0.1794611	0.4219025	0.3858331	0.4482082	0.2635071	0.0109617	0.2413263	0.0038870	0.0051137	0.1943883	0.0205471	0.0698297	0.0374029	0.2139228	0.0262109	0.3430810	0.0328358	0.1064248	0.5278159	0.0604503	0.3511736	0.0693854	0.1442270	0.0486311	0.1932882	0.3316788	0.3149066	0.3159088	0.0858537	0.4237253	0.0478892	0.3286041	0.4243291	0.2077442	0.2092568	0.1022941	0.0008392	0.0069003	0.0231471	0.2048053	0.2341230	0.0238655	0.0132259	0.0049641	0.2210330	0.2188479	0.1577807	0.5924789	0.3120444	0.0716146	0.5824879	0.1789812	0.1040458	0.4217948	0.0728421	0.1733508	0.0169101	0.0009997	0.0003510	0.5080904	0.0449699	0.0456932	0.0175166	0.0351655	0.2366243	0.3097054	0.0597416	0.3324386	0.5755624	0.2053562	0.0171655	0.8201921	0.5447948	0.6466056	0.2358071	0.6571584	0.6957062	0.6653469	0.6231126	0.6388613	0.2211461
400	0.3502448	0.7452234	0.0507723	0.0263048	0.2718485	0.6769368	0.1617906	0.0108296	0.3375313	0.1839190	0.1899221	0.2697937	0.2865382	0.3559436	0.2091232	0.4168395	0.5899346	0.2186155	0.2356248	0.1874305	0.3522503	0.3435733	0.4759876	0.3146468	0.0250857	0.3389719	0.0004585	0.0008724	0.1565368	0.0123987	0.0697174	0.0587193	0.1440563	0.0239341	0.2938178	0.0290854	0.0901411	0.4398486	0.1018920	0.4239671	0.0428216	0.1464673	0.0820141	0.2463636	0.4154049	0.3500729	0.2631150	0.1226475	0.5419920	0.0417813	0.3613637	0.3454414	0.3066810	0.3206720	0.1195828	0.0001667	0.0144283	0.0413356	0.1497861	0.2026795	0.0531789	0.0385743	0.0073642	0.2561194	0.2234265	0.2076520	0.8227873	0.2354573	0.0378533	0.4804313	0.1583064	0.1168833	0.5509868	0.0744951	0.1775485	0.0253318	0.0203299	0.0000000	0.5262676	0.0763457	0.0560601	0.0148719	0.0306292	0.2601421	0.4655101	0.0594883	0.3361012	0.6077878	0.2388579	0.0232258	0.6938892	0.4782082	0.6829737	0.2031350	0.8006320	0.5587308	0.7744835	0.6474528	0.7600853	0.2398093
450	0.3693390	0.7860504	0.1024929	0.0303866	0.2786714	0.6002913	0.1188810	0.0136416	0.3121571	0.2094978	0.2640686	0.2506439	0.3316912	0.3303062	0.3027616	0.4425343	0.5236209	0.2539347	0.2826831	0.1771054	0.2928202	0.4178632	0.4664661	0.3676191	0.0178345	0.3379358	0.0024326	0.0000324	0.1618295	0.0329826	0.0707844	0.0714266	0.1683833	0.0170231	0.2152344	0.0233405	0.1139278	0.5059857	0.0669612	0.3139556	0.0817463	0.2461392	0.0454294	0.3990223	0.5197164	0.4354086	0.3266565	0.1279612	0.5262248	0.0460832	0.3998249	0.4692762	0.2006721	0.3096378	0.1409201	0.0066332	0.0164818	0.0563445	0.1574640	0.1127471	0.0821222	0.0558699	0.0239856	0.3000417	0.2388004	0.1731330	0.7705702	0.1992191	0.0755045	0.5984304	0.1302312	0.1189209	0.4838175	0.0661670	0.2534129	0.0382196	0.0111101	0.0004296	0.4707806	0.0518305	0.1069940	0.0255803	0.0191024	0.2739772	0.5074321	0.0481471	0.3590976	0.6206186	0.1658470	0.0384042	0.6623967	0.4509129	0.7287058	0.2049350	0.7728468	0.5919002	0.6825574	0.6605294	0.6790358	0.2178359
500	0.3873355	0.6596112	0.0470023	0.0601142	0.2456520	0.7323746	0.1221837	0.0110993	0.4834672	0.2150161	0.2447000	0.3170879	0.2212229	0.2360516	0.2905696	0.4183930	0.5650572	0.2737219	0.3462717	0.1731030	0.4034196	0.4151984	0.4331624	0.4307941	0.0317910	0.3289837	0.0007230	0.0006370	0.1202675	0.0138258	0.0402380	0.1040621	0.1773885	0.0377149	0.2446263	0.0447353	0.1602443	0.4115456	0.1128530	0.4621304	0.0629432	0.1898746	0.0532329	0.3202041	0.4294432	0.4228888	0.2247518	0.1888682	0.6130912	0.1303541	0.3004103	0.3940397	0.2047132	0.2781948	0.1689666	0.0026489	0.0274367	0.0368306	0.1803415	0.1018853	0.1364906	0.0555071	0.0079345	0.3376580	0.2242568	0.1502632	0.7458818	0.2079679	0.0478450	0.5949829	0.1838923	0.0695935	0.4379304	0.0829177	0.2799046	0.0608261	0.0056772	0.0033491	0.4869607	0.0723503	0.0844488	0.0256488	0.0243835	0.2937246	0.6667748	0.0602309	0.2633844	0.6118507	0.1369230	0.0393540	0.8843063	0.3892501	0.6536618	0.1891760	0.7354391	0.6840690	0.5102715	0.7222130	0.6406505	0.1966925
550	0.3924026	0.6445989	0.0466630	0.0479726	0.2701445	0.7431620	0.1320762	0.0275090	0.5184600	0.2467806	0.3454536	0.2681213	0.3071328	0.3587812	0.2684759	0.5129293	0.7353652	0.2723478	0.2004803	0.2399914	0.3461380	0.3304972	0.4780578	0.3641631	0.0675486	0.4406029	0.0041417	0.0002872	0.1239046	0.0149845	0.0554475	0.0795604	0.1539953	0.0475147	0.3366009	0.0225319	0.1608282	0.3791341	0.0942172	0.3853341	0.1160120	0.2500389	0.0265153	0.3231892	0.6001517	0.5023260	0.2324581	0.2978321	0.5738974	0.0693611	0.2477108	0.3866209	0.2456516	0.3890589	0.1954367	0.0040200	0.0423039	0.0201397	0.2320851	0.1742460	0.2235945	0.0431048	0.2567314	0.2608768	0.3899566	0.1909429	0.7445084	0.2123988	0.1951146	0.5808538	0.3169856	0.3850966	0.4781282	0.0866991	0.2471778	0.0139263	0.0140055	0.0055281	0.5223375	0.2017035	0.2510715	0.0229303	0.0523653	0.3312297	0.6226433	0.0613069	0.3850320	0.4688870	0.1371373	0.1136372	0.6784428	0.4873754	0.6021593	0.1686017	0.6108914	0.7680588	0.6802986	0.5798849	0.5881212	0.3358704
600	0.2724208	0.7226925	0.0410842	0.0380672	0.2521988	0.6016271	0.1053210	0.0018826	0.4220661	0.1840861	0.5689592	0.2857443	0.4110871	0.3120224	0.3710049	0.3718757	0.5348786	0.2068123	0.1827191	0.2004141	0.4049101	0.4418355	0.5297317	0.3576461	0.0697425	0.3744240	0.0124735	0.0035831	0.1342298	0.0193130	0.0392377	0.0802997	0.1437579	0.0256700	0.4627899	0.0594236	0.1664938	0.5035338	0.1246224	0.3534638	0.1295761	0.1861934	0.1528020	0.3118660	0.4665130	0.4492481	0.2612588	0.3384557	0.5229921	0.0601891	0.3687949	0.3868073	0.2334739	0.3638180	0.2987414	0.0007150	0.0208945	0.0421338	0.3009821	0.2036449	0.1269562	0.0640190	0.3561299	0.3634380	0.2714941	0.1838391	0.6234582	0.3495845	0.2499479	0.4605286	0.3996533	0.5519865	0.5755626	0.0483918	0.2843377	0.0643575	0.0439563	0.0098515	0.5088504	0.2344092	0.1071006	0.0234504	0.0299644	0.3126564	0.5264742	0.0775785	0.3483821	0.3440773	0.1863427	0.2197341	0.6374153	0.5861595	0.6688702	0.2138798	0.6859677	0.6616609	0.4740056	0.6748267	0.4822758	0.4474259
650	0.3201318	0.6144346	0.0422728	0.0633533	0.2742161	0.8168460	0.1243888	0.0055632	0.5492795	0.2085201	0.6576984	0.3099662	0.6281580	0.4573493	0.3480471	0.5024949	0.6801040	0.1209524	0.1590065	0.2278766	0.4400379	0.3541883	0.3058572	0.2950831	0.0574622	0.3106242	0.0022931	0.0045929	0.1356769	0.0988897	0.0746917	0.0486041	0.1989374	0.0193276	0.3767239	0.0658862	0.1101824	0.3727261	0.0974334	0.4100044	0.1515420	0.1839419	0.3630246	0.3697169	0.4479414	0.3547683	0.4385404	0.2653589	0.5834074	0.0575971	0.3359828	0.4076168	0.2490897	0.3317745	0.3710337	0.0069726	0.0225388	0.0365973	0.3809077	0.2722371	0.0671637	0.0735416	0.4110560	0.2484365	0.2136433	0.1783298	0.7250216	0.4405713	0.2363910	0.4045595	0.4039181	0.6252287	0.5432549	0.0622364	0.2293059	0.0430497	0.0387674	0.0284526	0.5168685	0.2151309	0.1076023	0.0112660	0.0227352	0.3382906	0.3974340	0.0803387	0.3488705	0.3916354	0.2695727	0.1611046	0.5482168	0.6559286	0.6544194	0.2182682	0.7705284	0.6319469	0.4752623	0.6611795	0.4289036	0.6030503
700	0.3896920	0.6310813	0.0592535	0.0566788	0.3202105	0.6835205	0.0728804	0.0143565	0.4667464	0.1550610	0.6855360	0.3500128	0.6602370	0.4292699	0.3487131	0.3546223	0.7375090	0.1387264	0.1030891	0.2469034	0.5454436	0.3535224	0.3206857	0.4206997	0.0621976	0.2774307	0.0129400	0.0037392	0.1477891	0.0783519	0.0713386	0.0928282	0.1835227	0.0038422	0.5532056	0.0506904	0.0776271	0.4513950	0.0892344	0.2422839	0.1072909	0.1882548	0.4314206	0.3222905	0.2218628	0.2351522	0.2891826	0.3254149	0.3904254	0.0325308	0.2883369	0.3318685	0.2289418	0.2633520	0.3481895	0.0015584	0.0294792	0.0837232	0.3264709	0.2461276	0.0567108	0.0353508	0.3034970	0.2074601	0.1677995	0.1508766	0.7360672	0.5197533	0.2417991	0.4222162	0.3887024	0.6730749	0.3781327	0.0479255	0.0971757	0.0455023	0.0711668	0.0241699	0.3307033	0.2401464	0.1022452	0.0232352	0.0215018	0.2918437	0.2599895	0.0282651	0.3538113	0.4145786	0.3221820	0.1795303	0.6358299	0.7245583	0.5099344	0.2901504	0.6295083	0.5912343	0.5098670	0.5546959	0.4575908	0.5762146
750	0.2923706	0.6218925	0.0845132	0.0537815	0.2180190	0.6683526	0.1396331	0.0084139	0.5707306	0.1945935	0.6366408	0.3448883	0.5843201	0.4454678	0.2858765	0.4023059	0.6666138	0.0482467	0.1101767	0.2497172	0.4599274	0.3109821	0.3247910	0.3130458	0.0327904	0.1893910	0.0195169	0.0029126	0.1350872	0.0342792	0.0526247	0.1154343	0.1835658	0.0038909	0.5841095	0.0469854	0.0653760	0.6313427	0.1081061	0.4184611	0.1288300	0.1836438	0.5232717	0.2572322	0.2375174	0.2298310	0.2696140	0.2899549	0.3683255	0.0573601	0.2375964	0.3497747	0.4083692	0.2851573	0.2786160	0.0001120	0.0316865	0.0653369	0.4321919	0.2467399	0.0492562	0.0500599	0.2867630	0.2200806	0.2181187	0.2303085	0.6120529	0.4905096	0.2340480	0.3246385	0.3605801	0.5939783	0.3797833	0.0645441	0.0639104	0.0331244	0.0196747	0.0298481	0.3418811	0.1956820	0.0695666	0.0287467	0.0376013	0.2273778	0.0694776	0.0287690	0.3125065	0.4247631	0.3254567	0.1673399	0.6443973	0.7113586	0.4588691	0.3611025	0.6300339	0.5518169	0.4280931	0.4763254	0.5638032	0.5386747
800	0.3476267	0.6044844	0.0571753	0.0789304	0.2141509	0.7517800	0.1221121	0.0113632	0.4921128	0.1354917	0.7596454	0.3296747	0.6622481	0.4643005	0.2927842	0.4962948	0.6203879	0.0663172	0.0932357	0.2489605	0.5335388	0.3203856	0.4520635	0.2346267	0.0605550	0.2377689	0.0130361	0.0013093	0.1291779	0.0227266	0.0360988	0.0882199	0.2382879	0.0044406	0.5400394	0.0317071	0.0389486	0.5716839	0.0997514	0.4079950	0.1373179	0.1985827	0.5390783	0.2618946	0.2273707	0.1848640	0.3058743	0.3525710	0.3588591	0.0658509	0.2905812	0.2528484	0.3094580	0.3022983	0.3255799	0.0022069	0.0236185	0.0381583	0.3266357	0.2986831	0.0516930	0.0253786	0.2902001	0.1779468	0.2168024	0.2118549	0.6626295	0.5372842	0.2545455	0.3466573	0.4118037	0.7075658	0.4513324	0.0794946	0.1076015	0.0146938	0.0379834	0.0243809	0.3255001	0.1934205	0.0437946	0.0058588	0.0284679	0.2284459	0.0666612	0.0799021	0.3995808	0.5175317	0.3141601	0.1781312	0.8297881	0.7401721	0.3960364	0.3428761	0.6683497	0.6626931	0.3895069	0.5781933	0.5633559	0.7242970
850	0.2932085	0.6637482	0.1057466	0.0571073	0.2762742	0.6786676	0.1458078	0.0090364	0.4741671	0.1210124	0.7125714	0.4277061	0.6026363	0.3481594	0.2874389	0.3316734	0.6630941	0.0344200	0.0918921	0.2561004	0.5706978	0.3187482	0.3450375	0.2377405	0.0309366	0.1794171	0.0091717	0.0114916	0.1576622	0.0598594	0.0617517	0.0873111	0.2224718	0.0130816	0.4211164	0.0522472	0.0678388	0.7090915	0.0892973	0.4274922	0.1371333	0.1975483	0.6314068	0.3576992	0.1659174	0.2275379	0.3469937	0.2180973	0.3107148	0.0628847	0.3182309	0.1882127	0.3919992	0.2888052	0.3486572	0.0015391	0.0250748	0.0183234	0.3982401	0.3336923	0.0252994	0.0139035	0.3721680	0.1936593	0.1982267	0.1792362	0.6063829	0.5564217	0.2833615	0.3047442	0.3962057	0.6972428	0.4746189	0.0613758	0.0587719	0.0193799	0.0149185	0.0286375	0.3598046	0.1663289	0.0362450	0.0112672	0.0225512	0.2570224	0.0526936	0.0508364	0.3087608	0.5813518	0.3551275	0.1508941	0.6975847	0.6129949	0.4703980	0.3460700	0.6576199	0.8105421	0.3700878	0.6263830	0.4267806	0.6618157
900	0.2647804	0.6711474	0.0635832	0.0499505	0.2572603	0.6442568	0.1455431	0.0109934	0.4728398	0.1314487	0.5614952	0.3596168	0.5384665	0.4111938	0.3251772	0.4970424	0.6586166	0.0268268	0.0585153	0.2964845	0.5445087	0.4561655	0.3481198	0.3077634	0.0804393	0.1826145	0.0040480	0.0025776	0.1733188	0.0527958	0.0838986	0.1042570	0.1976957	0.0226594	0.4879222	0.0666678	0.0679917	0.5891212	0.1427742	0.3965554	0.1403391	0.1457804	0.5548781	0.2910747	0.1983482	0.1762976	0.3100118	0.2418755	0.4807564	0.0668405	0.3496059	0.2529931	0.3337945	0.3019357	0.3998220	0.0023311	0.0294599	0.0243194	0.3576861	0.3418289	0.0479343	0.0744535	0.4157334	0.1649172	0.1519600	0.2015942	0.7276679	0.6087564	0.2117761	0.3328563	0.3870574	0.7558966	0.4568693	0.0846010	0.0945376	0.0319033	0.0339236	0.0079688	0.3310483	0.1896917	0.0615370	0.0230608	0.0581939	0.1584833	0.0193904	0.0594992	0.2865363	0.6391583	0.3362321	0.2026282	0.6504246	0.6533139	0.4712876	0.3039793	0.7312002	0.6881705	0.4084870	0.6091746	0.4329849	0.6014497
950	0.2747887	0.6733836	0.0526287	0.0300240	0.2693190	0.6077102	0.1685725	0.0076974	0.3788809	0.1341109	0.6807203	0.4751589	0.5969603	0.3808771	0.4082058	0.3622903	0.6374284	0.0314983	0.0978280	0.2051204	0.5054740	0.3398480	0.3785925	0.2918693	0.0768968	0.1742816	0.0065293	0.0064288	0.1755577	0.0712645	0.0736894	0.0551903	0.2440612	0.0198081	0.4592110	0.0449949	0.0778971	0.6812163	0.0875188	0.3681573	0.1103508	0.1593998	0.5799448	0.2715347	0.2454847	0.1898497	0.2282054	0.2430381	0.4547484	0.0694957	0.3434656	0.2184559	0.4347018	0.3335594	0.3937802	0.0003564	0.0306301	0.0514774	0.3738245	0.4797893	0.0200142	0.0423237	0.3414056	0.1596227	0.2331794	0.1717544	0.6764279	0.6346044	0.1436327	0.4141401	0.3445530	0.7652274	0.4224912	0.0931099	0.0553413	0.0329695	0.0232946	0.0094708	0.2722936	0.2470528	0.0408058	0.0337963	0.0120523	0.2323702	0.0522769	0.0301392	0.3198529	0.6354289	0.3500403	0.1754564	0.6088121	0.5983225	0.4653823	0.2384870	0.6709014	0.5403568	0.4702978	0.6239406	0.4433076	0.7267497
1000	0.2629031	0.5521216	0.0442353	0.0585708	0.2606508	0.5959145	0.1702605	0.0137395	0.5062369	0.1686464	0.8261245	0.4768905	0.5484222	0.4585814	0.3936117	0.3815915	0.6941666	0.0404969	0.0489700	0.2640934	0.4122798	0.3725368	0.3348457	0.2866700	0.0430165	0.1526200	0.0128311	0.0090342	0.1900118	0.0492939	0.0534485	0.0448092	0.1979430	0.0030035	0.4466509	0.0752028	0.0748311	0.6326812	0.0797503	0.4052947	0.1291547	0.1804097	0.6851394	0.2562894	0.3550786	0.2433942	0.2220412	0.2197158	0.4498506	0.0679833	0.2831624	0.2308608	0.3172220	0.2044613	0.3794885	0.0027871	0.0280027	0.0405768	0.3436323	0.4022044	0.0489700	0.0255877	0.3896110	0.1566215	0.1709399	0.1891583	0.6648996	0.6058727	0.1606390	0.3903044	0.3926419	0.6725876	0.3948539	0.1102063	0.0961019	0.0588393	0.0556687	0.0132585	0.3262222	0.2396931	0.0410814	0.0140915	0.0303360	0.2918668	0.0348479	0.0522224	0.3777937	0.5815126	0.3800208	0.2234942	0.7155515	0.8311307	0.4240462	0.3259554	0.6451017	0.6000319	0.5154640	0.6620314	0.4560498	0.5959843

0	0.2626686	0.6563737	0.0509550	0.0322218	0.2680586	0.6304551	0.1683466	0.0087239	0.4854247	0.1358330	0.6785388	0.3067262	0.5614289	0.5928994	0.3118828	0.3240003	0.6330392	0.0353324	0.0913826	0.2724778	0.6015794	0.3245691	0.3744989	0.2075663	0.0897870	0.1073977	0.0237929	0.0096899	0.1067177	0.0535800	0.0614754	0.1018073	0.2241396	0.0033561	0.4822722	0.0614347	0.0410740	0.5881362	0.1104118	0.3387913	0.0885190	0.1485940	0.6290748	0.3331660	0.1942826	0.1821390	0.2040119	0.2100699	0.4908341	0.0781898	0.3083626	0.2894280	0.3373775	0.3763892	0.3436230	0.0037485	0.0250353	0.0236497	0.2777613	0.2573766	0.0221490	0.0230593	0.2981616	0.2386583	0.1663752	0.2342834	0.6987395	0.4841440	0.2579142	0.3888960	0.4018776	0.6364800	0.3533752	0.0744948	0.0821033	0.0154049	0.0215073	0.0169819	0.4169910	0.1680739	0.0250025	0.0074899	0.0222720	0.2117913	0.0129184	0.0474008	0.3082629	0.6099721	0.3343967	0.1709412	0.7754622	0.7015007	0.4404602	0.2655470	0.5590622	0.6502347	0.3975379	0.5701317	0.5282070	0.6016462
