Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	1.0000000	0.4353941	1.0000000	1.0000000	0.9520941	1.0000000	0.5087266	1.0000000	0.2795347	1.0000000	0.5092228	1.0000000	1.0000000	1.0000000	1.0000000	0.6053705	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.1462501	1.0000000	0.1541363	0.0650621	0.4694028	0.9348248	1.0000000	0.4065322	0.1425405	0.1970565	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.5797272	0.5572839	0.2503373	0.5540860	0.0470757	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.7784049	1.0000000	0.5603274	0.5690709	0.4713079	0.5498594	0.0144933	0.0158218	0.3550754	1.0000000	1.0000000	0.4512928	1.0000000	0.3696734	0.2826068	0.0493273	0.4810185	0.3690280	0.2870872	0.3814416	0.0200055	0.9981539	0.8342493	1.0000000	1.0000000	0.9151607	0.4771061	1.0000000	1.0000000	0.1101553	0.5047983	1.0000000	0.7743816	0.0030340	1.0000000	0.5879250	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.5571770	0.0188407	0.3483004	0.0254797	0.1057080	0.6794738	0.0095163
350	1.0000000	0.4360089	1.0000000	1.0000000	0.9520629	1.0000000	0.5087266	1.0000000	0.2786788	1.0000000	0.5088064	1.0000000	1.0000000	1.0000000	1.0000000	0.6053142	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.1462650	1.0000000	0.1532545	0.0650036	0.4694028	0.9348626	1.0000000	0.4065322	0.1425435	0.1968704	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.5800348	0.5572839	0.2503336	0.5540860	0.0459590	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.7783445	1.0000000	0.5603274	0.5694954	0.4713079	0.5500973	0.0144933	0.0158218	0.3537439	1.0000000	1.0000000	0.4506341	1.0000000	0.3695260	0.2825886	0.0492116	0.4810185	0.3690280	0.2870853	0.3814416	0.0200048	0.9981537	0.8342568	1.0000000	1.0000000	0.9162952	0.4771061	1.0000000	1.0000000	0.1101553	0.5045054	1.0000000	0.7741161	0.0030340	1.0000000	0.5883294	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.5566660	0.0188407	0.3486075	0.0254797	0.1057108	0.6804961	0.0095163
400	1.0000000	0.4362354	1.0000000	1.0000000	0.9520532	1.0000000	0.5087266	1.0000000	0.2783138	1.0000000	0.5086695	1.0000000	1.0000000	1.0000000	1.0000000	0.6053007	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.1462685	1.0000000	0.1529536	0.0649914	0.4694028	0.9348711	1.0000000	0.4065322	0.1425440	0.1968159	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.5801333	0.5572839	0.2503329	0.5540860	0.0455163	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.7783283	1.0000000	0.5603274	0.5696368	0.4713079	0.5501674	0.0144933	0.0158218	0.3532287	1.0000000	1.0000000	0.4504035	1.0000000	0.3694876	0.2825854	0.0491810	0.4810185	0.3690280	0.2870851	0.3814416	0.0200047	0.9981536	0.8342580	1.0000000	1.0000000	0.9167597	0.4771061	1.0000000	1.0000000	0.1101553	0.5044152	1.0000000	0.7740235	0.0030340	1.0000000	0.5884582	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.5564884	0.0188407	0.3487143	0.0254797	0.1057114	0.6808700	0.0095163
450	1.0000000	0.4363189	1.0000000	1.0000000	0.9520501	1.0000000	0.5087266	1.0000000	0.2781581	1.0000000	0.5086245	1.0000000	1.0000000	1.0000000	1.0000000	0.6052975	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.1462693	1.0000000	0.1528509	0.0649889	0.4694028	0.9348730	1.0000000	0.4065322	0.1425441	0.1968000	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.5801649	0.5572839	0.2503328	0.5540860	0.0453408	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.7783240	1.0000000	0.5603274	0.5696838	0.4713079	0.5501881	0.0144933	0.0158218	0.3530293	1.0000000	1.0000000	0.4503227	1.0000000	0.3694775	0.2825848	0.0491729	0.4810185	0.3690280	0.2870851	0.3814416	0.0200046	0.9981536	0.8342581	1.0000000	1.0000000	0.9169499	0.4771061	1.0000000	1.0000000	0.1101553	0.5043874	1.0000000	0.7739912	0.0030340	1.0000000	0.5884992	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.5564267	0.0188407	0.3487514	0.0254797	0.1057116	0.6810068	0.0095163
500	1.0000000	0.4363496	1.0000000	1.0000000	0.9520492	1.0000000	0.5087266	1.0000000	0.2780918	1.0000000	0.5086097	1.0000000	1.0000000	1.0000000	1.0000000	0.6052967	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.1462695	1.0000000	0.1528158	0.0649884	0.4694028	0.9348735	1.0000000	0.4065322	0.1425441	0.1967953	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.5801750	0.5572839	0.2503328	0.5540860	0.0452711	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.7783228	1.0000000	0.5603274	0.5696995	0.4713079	0.5501941	0.0144933	0.0158218	0.3529521	1.0000000	1.0000000	0.4502944	1.0000000	0.3694749	0.2825847	0.0491707	0.4810185	0.3690280	0.2870851	0.3814416	0.0200046	0.9981536	0.8342582	1.0000000	1.0000000	0.9170278	0.4771061	1.0000000	1.0000000	0.1101553	0.5043789	1.0000000	0.7739799	0.0030340	1.0000000	0.5885123	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.5564052	0.0188407	0.3487643	0.0254797	0.1057116	0.6810569	0.0095163
550	1.0000000	0.1903420	1.0000000	1.0000000	0.9849765	1.0000000	0.5087266	1.0000000	0.4203246	1.0000000	0.8384554	1.0000000	1.0000000	1.0000000	1.0000000	0.9055668	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0612686	1.0000000	0.7108726	0.8063334	0.4694028	0.6436699	1.0000000	0.4065322	0.0670794	0.4917654	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.2949951	0.5572839	0.3844454	0.5540860	0.3326148	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.9405503	1.0000000	0.5603274	0.2582840	0.4713079	0.1857014	0.0144933	0.0158218	0.7496291	1.0000000	1.0000000	0.8075061	1.0000000	0.8354176	0.8730348	0.3842147	0.4810185	0.3690280	0.9146129	0.3814416	0.0277491	0.9995539	0.1362526	1.0000000	1.0000000	0.6762081	0.4771061	1.0000000	1.0000000	0.1101553	0.8473426	1.0000000	0.9211433	0.0030340	1.0000000	0.2020455	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.8457824	0.0188407	0.1750116	0.0254797	0.0748170	0.2542657	0.0095163
600	1.0000000	0.0997172	1.0000000	1.0000000	0.9952930	1.0000000	0.5087266	1.0000000	0.4809826	1.0000000	0.9468922	1.0000000	1.0000000	1.0000000	1.0000000	0.9774068	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0411747	1.0000000	0.9013265	0.9598863	0.4694028	0.5781529	1.0000000	0.4065322	0.0531637	0.5781461	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.2036679	0.5572839	0.4077397	0.5540860	0.4465467	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.9840567	1.0000000	0.5603274	0.1545874	0.4713079	0.0783448	0.0144933	0.0158218	0.9031206	1.0000000	1.0000000	0.9325932	1.0000000	0.9570400	0.9775302	0.4729559	0.4810185	0.3690280	0.9897730	0.3814416	0.0293942	0.9998922	0.0324686	1.0000000	1.0000000	0.5776092	0.4771061	1.0000000	1.0000000	0.1101553	0.9529796	1.0000000	0.9724875	0.0030340	1.0000000	0.0789103	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.9463856	0.0188407	0.1145961	0.0254797	0.0682684	0.0981517	0.0095163
650	1.0000000	0.0663326	1.0000000	1.0000000	0.9985253	1.0000000	0.5087266	1.0000000	0.5068513	1.0000000	0.9825408	1.0000000	1.0000000	1.0000000	1.0000000	0.9945945	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0364246	1.0000000	0.9663246	0.9916914	0.4694028	0.5634124	1.0000000	0.4065322	0.0505976	0.6034423	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1744209	0.5572839	0.4117857	0.5540860	0.4917207	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.9957243	1.0000000	0.5603274	0.1200580	0.4713079	0.0467243	0.0144933	0.0158218	0.9625132	1.0000000	1.0000000	0.9763957	1.0000000	0.9887864	0.9960234	0.4964602	0.4810185	0.3690280	0.9987751	0.3814416	0.0297436	0.9999740	0.0170373	1.0000000	1.0000000	0.5372398	0.4771061	1.0000000	1.0000000	0.1101553	0.9855172	1.0000000	0.9904011	0.0030340	1.0000000	0.0396772	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.9813607	0.0188407	0.0935891	0.0254797	0.0668802	0.0410476	0.0095163
700	1.0000000	0.0540343	1.0000000	1.0000000	0.9995379	1.0000000	0.5087266	1.0000000	0.5178836	1.0000000	0.9942603	1.0000000	1.0000000	1.0000000	1.0000000	0.9987067	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0353017	1.0000000	0.9885073	0.9982791	0.4694028	0.5600960	1.0000000	0.4065322	0.0501244	0.6108502	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1650547	0.5572839	0.4124885	0.5540860	0.5096323	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.9988533	1.0000000	0.5603274	0.1085603	0.4713079	0.0374109	0.0144933	0.0158218	0.9854947	1.0000000	1.0000000	0.9917343	1.0000000	0.9970730	0.9992962	0.5026857	0.4810185	0.3690280	0.9998533	0.3814416	0.0298178	0.9999937	0.0147429	1.0000000	1.0000000	0.5207114	0.4771061	1.0000000	1.0000000	0.1101553	0.9955391	1.0000000	0.9966510	0.0030340	1.0000000	0.0271769	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.9935200	0.0188407	0.0862848	0.0254797	0.0665860	0.0201597	0.0095163
750	1.0000000	0.0495038	1.0000000	1.0000000	0.9998552	1.0000000	0.5087266	1.0000000	0.5225885	1.0000000	0.9981131	1.0000000	1.0000000	1.0000000	1.0000000	0.9996906	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0350362	1.0000000	0.9960778	0.9996435	0.4694028	0.5593498	1.0000000	0.4065322	0.0500372	0.6130195	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1620552	0.5572839	0.4126106	0.5540860	0.5167342	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.9996925	1.0000000	0.5603274	0.1047317	0.4713079	0.0346677	0.0144933	0.0158218	0.9943873	1.0000000	1.0000000	0.9971056	1.0000000	0.9992360	0.9998755	0.5043346	0.4810185	0.3690280	0.9999824	0.3814416	0.0298336	0.9999985	0.0144018	1.0000000	1.0000000	0.5139441	0.4771061	1.0000000	1.0000000	0.1101553	0.9986260	1.0000000	0.9988316	0.0030340	1.0000000	0.0231941	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.9977472	0.0188407	0.0837450	0.0254797	0.0665236	0.0125192	0.0095163
800	1.0000000	0.0478349	1.0000000	1.0000000	0.9999546	1.0000000	0.5087266	1.0000000	0.5245950	1.0000000	0.9993797	1.0000000	1.0000000	1.0000000	1.0000000	0.9999260	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349735	1.0000000	0.9986614	0.9999262	0.4694028	0.5591819	1.0000000	0.4065322	0.0500211	0.6136548	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1610947	0.5572839	0.4126318	0.5540860	0.5195501	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.9999175	1.0000000	0.5603274	0.1034569	0.4713079	0.0338598	0.0144933	0.0158218	0.9978282	1.0000000	1.0000000	0.9989864	1.0000000	0.9998006	0.9999780	0.5047713	0.4810185	0.3690280	0.9999979	0.3814416	0.0298370	0.9999996	0.0143510	1.0000000	1.0000000	0.5111734	0.4771061	1.0000000	1.0000000	0.1101553	0.9995768	1.0000000	0.9995923	0.0030340	1.0000000	0.0219251	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.9992168	0.0188407	0.0828619	0.0254797	0.0665104	0.0097245	0.0095163
850	1.0000000	0.0472201	1.0000000	1.0000000	0.9999858	1.0000000	0.5087266	1.0000000	0.5254507	1.0000000	0.9997961	1.0000000	1.0000000	1.0000000	1.0000000	0.9999823	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349587	1.0000000	0.9995432	0.9999847	0.4694028	0.5591442	1.0000000	0.4065322	0.0500181	0.6138409	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1607871	0.5572839	0.4126355	0.5540860	0.5206666	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.9999779	1.0000000	0.5603274	0.1030324	0.4713079	0.0336218	0.0144933	0.0158218	0.9991596	1.0000000	1.0000000	0.9996451	1.0000000	0.9999479	0.9999961	0.5048870	0.4810185	0.3690280	0.9999997	0.3814416	0.0298377	0.9999999	0.0143435	1.0000000	1.0000000	0.5100390	0.4771061	1.0000000	1.0000000	0.1101553	0.9998696	1.0000000	0.9998578	0.0030340	1.0000000	0.0215207	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.9997277	0.0188407	0.0825548	0.0254797	0.0665076	0.0087022	0.0095163
900	1.0000000	0.0469936	1.0000000	1.0000000	0.9999955	1.0000000	0.5087266	1.0000000	0.5258156	1.0000000	0.9999330	1.0000000	1.0000000	1.0000000	1.0000000	0.9999958	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349552	1.0000000	0.9998441	0.9999968	0.4694028	0.5591357	1.0000000	0.4065322	0.0500176	0.6138953	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606885	0.5572839	0.4126361	0.5540860	0.5211093	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.9999941	1.0000000	0.5603274	0.1028910	0.4713079	0.0335517	0.0144933	0.0158218	0.9996748	1.0000000	1.0000000	0.9998757	1.0000000	0.9999864	0.9999993	0.5049176	0.4810185	0.3690280	1.0000000	0.3814416	0.0298378	1.0000000	0.0143424	1.0000000	1.0000000	0.5095746	0.4771061	1.0000000	1.0000000	0.1101553	0.9999598	1.0000000	0.9999504	0.0030340	1.0000000	0.0213919	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.9999053	0.0188407	0.0824480	0.0254797	0.0665070	0.0083282	0.0095163
950	1.0000000	0.0469102	1.0000000	1.0000000	0.9999986	1.0000000	0.5087266	1.0000000	0.5259713	1.0000000	0.9999780	1.0000000	1.0000000	1.0000000	1.0000000	0.9999990	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349543	1.0000000	0.9999468	0.9999993	0.4694028	0.5591338	1.0000000	0.4065322	0.0500175	0.6139113	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606570	0.5572839	0.4126362	0.5540860	0.5212849	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.9999984	1.0000000	0.5603274	0.1028439	0.4713079	0.0335311	0.0144933	0.0158218	0.9998742	1.0000000	1.0000000	0.9999565	1.0000000	0.9999965	0.9999999	0.5049257	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5093844	0.4771061	1.0000000	1.0000000	0.1101553	0.9999876	1.0000000	0.9999827	0.0030340	1.0000000	0.0213509	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.9999671	0.0188407	0.0824109	0.0254797	0.0665069	0.0081914	0.0095163
1000	1.0000000	0.0468794	1.0000000	1.0000000	0.9999996	1.0000000	0.5087266	1.0000000	0.5260377	1.0000000	0.9999928	1.0000000	1.0000000	1.0000000	1.0000000	0.9999998	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349541	1.0000000	0.9999818	0.9999999	0.4694028	0.5591333	1.0000000	0.4065322	0.0500175	0.6139160	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606469	0.5572839	0.4126362	0.5540860	0.5213545	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	0.9999996	1.0000000	0.5603274	0.1028283	0.4713079	0.0335250	0.0144933	0.0158218	0.9999513	1.0000000	1.0000000	0.9999848	1.0000000	0.9999991	1.0000000	0.5049279	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5093065	0.4771061	1.0000000	1.0000000	0.1101553	0.9999962	1.0000000	0.9999940	0.0030340	1.0000000	0.0213378	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	0.9999886	0.0188407	0.0823980	0.0254797	0.0665069	0.0081414	0.0095163

0	1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
50	1.0000000	0.0468615	1.0000000	0.7146702	1.0000000	1.0000000	0.5743618	1.0000000	0.5260870	1.0000000	0.7945515	1.0000000	1.0000000	1.0000000	0.5271618	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.3966049	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4983150	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.2311970	1.0000000	0.7331837	0.3872647	1.0000000	0.5759747	1.0000000	0.3551501	0.0867535	0.3171486	0.4126362	0.7196028	0.5214002	0.4455672	0.4692539	1.0000000	0.4392077	1.0000000	1.0000000	0.6518273	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.7361235	1.0000000	0.3834892	1.0000000	1.0000000	1.0000000	0.8353201	1.0000000	0.2289591	0.4810185	0.2653306	1.0000000	0.6310105	0.4738811	1.0000000	0.4204057	1.0000000	1.0000000	0.5092526	0.4305907	1.0000000	1.0000000	0.1101553	0.5874425	0.6739259	1.0000000	0.0030340	0.5928061	0.0213317	0.4213561	0.2444684	0.0464176	0.0848054	0.5606426	0.5169237	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
100	1.0000000	0.0468615	1.0000000	0.6672651	1.0000000	1.0000000	0.5899817	1.0000000	0.5260870	1.0000000	0.7270103	1.0000000	1.0000000	1.0000000	0.4460604	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.5293029	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.5086873	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.2030013	1.0000000	0.6858217	0.4504498	1.0000000	0.4830009	1.0000000	0.3551501	0.0630911	0.2340572	0.4126362	0.7513332	0.5214002	0.4242344	0.4692539	1.0000000	0.4136565	1.0000000	1.0000000	0.5068813	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.8408405	1.0000000	0.2311305	1.0000000	1.0000000	1.0000000	0.7923346	1.0000000	0.1558646	0.4810185	0.2274113	1.0000000	0.6919529	0.5682031	1.0000000	0.4807818	1.0000000	1.0000000	0.5092526	0.4161857	1.0000000	1.0000000	0.1101553	0.4603697	0.5595093	1.0000000	0.0030340	0.4276990	0.0213317	0.2948973	0.2792534	0.0464176	0.0848054	0.7354864	0.3489802	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
150	1.0000000	0.0468615	1.0000000	0.6593892	1.0000000	1.0000000	0.5936990	1.0000000	0.5260870	1.0000000	0.7048062	1.0000000	1.0000000	1.0000000	0.4321498	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.5741245	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.5124083	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.1993414	1.0000000	0.6774145	0.4610910	1.0000000	0.4626150	1.0000000	0.3551501	0.0555133	0.2053060	0.4126362	0.7574161	0.5214002	0.4158831	0.4692539	1.0000000	0.4065879	1.0000000	1.0000000	0.4465395	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.8560642	1.0000000	0.1934779	1.0000000	1.0000000	1.0000000	0.7811143	1.0000000	0.1365045	0.4810185	0.2135452	1.0000000	0.7068345	0.5882387	1.0000000	0.4897590	1.0000000	1.0000000	0.5092526	0.4117248	1.0000000	1.0000000	0.1101553	0.4212297	0.5193615	1.0000000	0.0030340	0.3607520	0.0213317	0.2672606	0.2843370	0.0464176	0.0848054	0.7944114	0.2905940	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
200	1.0000000	0.0468615	1.0000000	0.6580807	1.0000000	1.0000000	0.5945837	1.0000000	0.5260870	1.0000000	0.6975066	1.0000000	1.0000000	1.0000000	0.4297639	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.5892639	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.5137433	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.1988663	1.0000000	0.6759222	0.4628831	1.0000000	0.4581451	1.0000000	0.3551501	0.0530866	0.1953576	0.4126362	0.7585822	0.5214002	0.4126138	0.4692539	1.0000000	0.4046324	1.0000000	1.0000000	0.4214189	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.8582774	1.0000000	0.1841729	1.0000000	1.0000000	1.0000000	0.7781856	1.0000000	0.1313767	0.4810185	0.2084747	1.0000000	0.7104684	0.5924946	1.0000000	0.4910937	1.0000000	1.0000000	0.5092526	0.4103433	1.0000000	1.0000000	0.1101553	0.4091741	0.5052740	1.0000000	0.0030340	0.3336067	0.0213317	0.2612207	0.2850799	0.0464176	0.0848054	0.8142700	0.2702958	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
250	1.0000000	0.0468615	1.0000000	0.6578633	1.0000000	1.0000000	0.5947942	1.0000000	0.5260870	1.0000000	0.6951068	1.0000000	1.0000000	1.0000000	0.4293547	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.5943776	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.5142222	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.1988047	1.0000000	0.6756573	0.4631849	1.0000000	0.4571651	1.0000000	0.3551501	0.0523095	0.1919152	0.4126362	0.7588058	0.5214002	0.4113339	0.4692539	1.0000000	0.4040914	1.0000000	1.0000000	0.4109611	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.8585991	1.0000000	0.1818733	1.0000000	1.0000000	1.0000000	0.7774211	1.0000000	0.1300186	0.4810185	0.2066206	1.0000000	0.7113558	0.5933986	1.0000000	0.4912922	1.0000000	1.0000000	0.5092526	0.4099155	1.0000000	1.0000000	0.1101553	0.4054608	0.5003308	1.0000000	0.0030340	0.3225999	0.0213317	0.2599008	0.2851885	0.0464176	0.0848054	0.8209627	0.2632390	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
300	1.0000000	0.0468615	1.0000000	0.6578272	1.0000000	1.0000000	0.5948443	1.0000000	0.5260870	1.0000000	0.6943179	1.0000000	1.0000000	1.0000000	0.4292845	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.5961049	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.5143940	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.1987967	1.0000000	0.6756103	0.4632357	1.0000000	0.4569502	1.0000000	0.3551501	0.0520606	0.1907241	0.4126362	0.7588486	0.5214002	0.4108329	0.4692539	1.0000000	0.4039418	1.0000000	1.0000000	0.4066074	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.8586459	1.0000000	0.1813050	1.0000000	1.0000000	1.0000000	0.7772216	1.0000000	0.1296588	0.4810185	0.2059426	1.0000000	0.7115725	0.5935906	1.0000000	0.4913217	1.0000000	1.0000000	0.5092526	0.4097830	1.0000000	1.0000000	0.1101553	0.4043171	0.4985963	1.0000000	0.0030340	0.3181369	0.0213317	0.2596123	0.2852043	0.0464176	0.0848054	0.8232182	0.2607857	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
