"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.9812743	0.8771471	0.0990719	0.4927067	0.9627738	0.4001784	1.0671849	0.9603325	0.2032790	0.8928858	0.6646117	0.4538577	0.0033752	0.6003581	0.7903787	0.6771371	0.5929821	0.3026931	1.0098159	0.5484758	1.0190836	0.7299116	0.6314169	0.5765286	0.9010590	0.0501626	0.9855049	1.0025543	0.2310698	0.7471864	1.0271454	1.0593059	0.8280740	0.8835478	0.9283918	0.5925357	0.6701613	1.0492418	1.1007752	0.1093268	0.0030961	0.9556422	0.6079772	0.7772800	0.7633733	0.9940548	0.9240564	0.3994437	0.4608881	0.8148257	1.0535497	1.0228032	0.6073663	0.8431707	0.9707219	0.6259158	1.0801442	0.7458164	0.7438340	0.6778196	0.5528540	0.8482868	0.0535727	0.2430941	0.6635069	0.0159504	0.6654380	0.7708472	0.2534143	0.4296140	0.9629087	1.0880159	0.6010572	0.5084084	0.5800985	0.3899454	0.6199841	0.0717068	0.3870890	0.8721169	0.4597747	0.2278587	0.7350701	1.0404014	0.0444780	0.0498933	0.8126785	0.4106506	0.3841498	0.1453803	0.2037948	0.3168027	0.9144924	0.7104109	0.1496391	0.9847233	0.8707905	0.4067829	1.0253820	0.5269439
350	1.0047260	0.9103194	0.0827961	0.4111834	1.0622544	0.4494634	1.0809686	0.9075842	0.1524229	0.8378556	0.6510528	0.4424908	0.0000000	0.6124826	0.7903407	0.5916487	0.6888629	0.3878581	0.8517949	0.5153616	0.9695635	0.7508400	0.6729620	0.5836430	0.9549773	0.0499238	0.9254458	1.0303531	0.1923003	0.7695880	1.0046656	1.0430781	0.8732556	0.8895483	0.8942678	0.5680224	0.7442656	1.0069052	1.0847965	0.1107718	0.0007037	0.9918482	0.5269799	0.6496778	0.7939871	1.0642637	1.0215066	0.4778269	0.4669579	0.8666301	1.0276160	1.0496410	0.7494080	0.9385123	0.9826638	0.6211124	1.0920164	0.7820912	0.6809125	0.6793948	0.4772347	0.9142842	0.0468394	0.1941406	0.7448888	0.0117605	0.6351377	0.8015853	0.3505625	0.4386082	0.9285591	1.0443549	0.6085245	0.5145093	0.5486650	0.3993729	0.6644211	0.0834375	0.4340197	0.9651839	0.4311957	0.1901056	0.7694549	1.0771253	0.0279443	0.0281748	0.7331686	0.4114743	0.3315985	0.1218064	0.2105863	0.3236924	0.8976660	0.7857964	0.1293824	0.9054886	0.8658593	0.3693719	1.0111001	0.4947426
400	1.0562535	0.8144034	0.0844124	0.4667818	0.9276199	0.5218557	1.0418968	1.0148094	0.1764984	0.9401349	0.6362959	0.4482276	0.0003551	0.6180821	0.7647210	0.5012636	0.6808152	0.3783879	0.9767894	0.4872948	1.0123193	0.7380648	0.6695745	0.6050167	0.9371164	0.0314462	0.8761450	1.0154835	0.1202573	0.7857761	0.9858264	1.0033449	0.8168572	0.9070872	0.9154713	0.5883224	0.8685950	0.9539758	1.0268532	0.1169484	0.0011197	1.0487433	0.5134818	0.6256744	0.8048945	1.0919230	1.0359552	0.4698820	0.5216036	0.9924508	0.9621323	0.9808751	0.7846287	1.0563358	1.0548478	0.5974994	0.9572061	0.7251520	0.7259441	0.6711290	0.5052846	0.8459849	0.0606002	0.2495423	0.7137368	0.0140564	0.5612069	0.8022161	0.4494607	0.4463908	0.8673191	1.1090066	0.6223796	0.5306111	0.5333407	0.3153672	0.6242154	0.0571707	0.5242575	1.0128944	0.2949219	0.2833663	0.7692976	1.0277787	0.0155227	0.0339686	0.8392728	0.4565633	0.3086611	0.1172238	0.1947106	0.3247057	0.9531297	0.7703783	0.0781992	0.9062682	0.8488278	0.3383873	1.0462182	0.4398704
450	0.9170359	0.7012156	0.0791077	0.4949577	0.9334359	0.4992415	0.9713195	1.0103148	0.2265122	0.9458576	0.6227659	0.4064854	0.0033269	0.6024862	0.8075602	0.6137896	0.5984431	0.3376275	0.9563253	0.4854980	1.0090116	0.7193025	0.6527149	0.5941228	0.9576571	0.0487251	0.9157074	0.9585489	0.1274044	0.7848763	0.9966884	0.9826015	0.8515961	0.8573723	0.9041924	0.5590814	0.7831902	1.1247841	1.0885578	0.0691740	0.0004024	1.0141933	0.3520169	0.6797710	0.8345057	0.9402932	0.8266903	0.4231428	0.5035955	0.9367804	0.9893780	1.1152629	0.6346524	1.0268815	0.8753772	0.5916950	0.9764274	0.7121515	0.7506669	0.6588904	0.5217948	0.8006490	0.0691554	0.2704077	0.7263031	0.0149414	0.5545864	0.7919673	0.4070113	0.4908072	0.9540966	1.0723134	0.6437956	0.5620917	0.4637848	0.3349738	0.5151271	0.0519493	0.5384032	1.0472796	0.3092407	0.3513669	0.7874675	0.9045288	0.0280172	0.1005976	0.8351120	0.4909464	0.3304447	0.1083766	0.1933236	0.3327416	0.8705635	0.7837064	0.0495455	0.9007763	0.7907984	0.3543048	1.0266121	0.4397570
500	1.0352389	0.6683552	0.0881266	0.5682825	1.0168967	0.3250690	1.0131265	0.9029699	0.2145607	0.9364482	0.5831452	0.3929279	0.0026737	0.6763549	0.7770138	0.6414237	0.5553876	0.2687930	1.0251708	0.5188262	0.9468251	0.7016879	0.6613372	0.5492781	0.8670338	0.0394905	0.8272355	1.0025349	0.1888098	0.7513522	1.0473653	1.0084450	0.8159041	0.8180415	0.9854275	0.5411304	0.6985879	0.9783193	0.9770436	0.1075529	0.0001318	0.9684115	0.4022060	0.7088964	0.7490686	0.9594659	0.8749356	0.4148590	0.5381044	0.8600786	1.0035692	1.1176053	0.6821844	0.9090077	0.9599757	0.6225849	0.9844954	0.7237461	0.7394885	0.6777286	0.5625985	0.7430229	0.0725855	0.3126549	0.6937555	0.0174526	0.6747534	0.7425288	0.2827928	0.5610351	1.0818303	0.9821293	0.6370913	0.5244404	0.4670323	0.3724681	0.5857279	0.0701698	0.5059769	1.0623446	0.3500820	0.3369938	0.8516618	0.9773289	0.0329725	0.0873286	0.8306032	0.3847396	0.3355686	0.1399088	0.1977459	0.3114347	0.8621580	0.7276540	0.0633635	0.9465336	0.7186910	0.4131849	1.1207700	0.4851475
550	0.9624695	0.8562768	0.1517463	0.5100216	0.9467823	0.3441955	0.9343109	1.0777230	0.2279304	0.9456044	0.5119874	0.3772478	0.0005304	0.7772526	0.7523081	0.6794974	0.5563193	0.2393790	1.0433647	0.5168899	0.7433463	0.6953674	0.5019397	0.5155689	0.8972895	0.1090284	0.9241982	0.9884361	0.4152443	0.8235372	1.0368184	0.8459224	0.7827266	0.7504668	0.9055273	0.5562720	0.6830101	1.0126618	1.0753429	0.4246411	0.0792063	0.9365613	0.5144394	0.7390682	0.7889811	0.9740798	0.8926004	0.3612199	0.4726956	0.8415407	0.9342319	0.8533785	0.6745070	0.9027637	0.9342612	0.5980124	1.0086150	0.8009143	0.7862769	0.6326567	0.6052627	0.8847743	0.0508883	0.2978723	0.5593038	0.0204452	0.8176626	0.7927629	0.2580591	0.5260358	0.6769777	1.0366666	0.6517680	0.3941307	0.4078280	0.3389548	0.6539341	0.0687709	0.4131143	1.0034302	0.4631475	0.2587215	0.7790085	0.9310347	0.2468251	0.0736594	0.7948802	0.3204182	0.5016006	0.1336211	0.2130780	0.2812304	0.9941778	0.7594753	0.1457008	0.9647652	0.7317246	0.4291910	1.1399315	0.5000520
600	0.8672439	0.9474074	0.2361609	0.5071521	0.9794322	0.4423405	0.7680254	0.9966804	0.1944236	0.8599744	0.6175613	0.3689694	0.0081565	0.6801756	0.7393052	0.5588636	0.5782798	0.3053347	0.8207743	0.5334786	0.8222580	0.7036376	0.3929514	0.5485208	0.9616358	0.1307899	0.8976655	0.9926066	0.5317743	0.7453248	0.9705049	0.8939140	0.7453510	0.8788500	0.8868397	0.5425970	0.7864521	1.0655417	0.9511524	0.7068755	0.1452085	0.9883538	0.5627315	0.6997084	0.7737415	0.9188418	0.9431650	0.3437258	0.4956903	0.8509085	1.0322150	0.7439226	0.7261388	0.8660810	0.9645448	0.5962794	0.9103044	0.7654501	0.7402714	0.6856325	0.5934355	0.8483128	0.0350343	0.2187376	0.7187621	0.0133330	0.8750579	0.7392556	0.2750236	0.5196538	0.4014446	0.9172082	0.6637747	0.3488657	0.4088358	0.2677887	0.6312682	0.0525305	0.4448780	1.0274648	0.4626393	0.2115422	0.6299480	0.9902188	0.3715810	0.0292316	0.7248011	0.4447873	0.4516559	0.1241919	0.1608393	0.2788883	0.9707190	0.7503443	0.1828892	0.9643916	0.8021241	0.3797920	1.0680585	0.5651063
650	0.9899316	0.8422140	0.2241564	0.4587538	0.9988509	0.4774214	0.8134648	1.0332085	0.1704019	0.8116914	0.6220869	0.4361822	0.0007126	0.6495629	0.8821651	0.5111636	0.6663116	0.4596600	0.9904616	0.5348731	0.9019228	0.7662260	0.3777317	0.5004171	1.0042128	0.1709733	0.9973902	0.9528677	0.5055452	0.7556866	0.9790719	0.9490523	0.7959653	0.9101196	0.9029319	0.5482064	0.8705144	1.0242680	0.9772887	0.6583798	0.2381167	0.9321123	0.5258797	0.6042902	0.8229959	0.8888478	0.9435102	0.2809892	0.4002029	0.8743731	1.0123046	0.6467786	0.7352136	0.8414171	0.9760150	0.6234715	0.9476053	0.8271147	0.6892596	0.6934630	0.6087914	1.0395943	0.0338776	0.1993951	0.6981734	0.0117971	0.9330426	0.8584003	0.4161068	0.5475429	0.3775395	0.8993947	0.8246214	0.3515710	0.4288876	0.2214983	0.6984073	0.0508211	0.4687858	1.0234989	0.5338406	0.2258317	0.6190482	0.9788223	0.4481385	0.0454873	0.8563572	0.4290934	0.5168123	0.0977050	0.1185677	0.2931767	0.9792670	0.7975285	0.1580366	0.9715494	0.8353587	0.3641322	1.0652995	0.5272574
700	0.9737789	0.8260455	0.3032024	0.4824340	0.9622100	0.4475473	0.8122177	0.9773069	0.1402309	0.9270786	0.5703474	0.4319396	0.0033055	0.6835823	0.8573519	0.5902456	0.5779716	0.3728948	0.9492017	0.4924086	0.8667975	0.7265039	0.3927673	0.5042814	1.0456653	0.1371563	0.9444555	1.0987222	0.6108824	0.8552989	1.0208716	0.9679211	0.8951550	0.9847384	0.8553986	0.5104989	0.8050101	0.8806378	0.9737157	0.4854316	0.2359726	1.0523462	0.5105362	0.6466865	0.8181261	1.0882874	1.0903159	0.2852962	0.4295658	0.9723984	0.9151762	0.5793392	0.7687518	0.8882794	0.9655336	0.6038911	0.9642935	0.7269739	0.6821786	0.6555214	0.5770386	0.8899986	0.0662740	0.2093416	0.7151597	0.0083641	0.8738871	0.8458496	0.4311834	0.5302952	0.3416541	1.0040778	0.6353064	0.3488579	0.2739081	0.2341972	0.6866239	0.0897003	0.4519409	1.0243989	0.4115953	0.2756512	0.5875177	0.8610895	0.4942835	0.0833451	0.7500838	0.5328717	0.4866801	0.0895438	0.1363552	0.3015942	0.8227904	0.8409131	0.0603084	1.0854493	0.8235827	0.3501922	0.9803068	0.5783214
750	1.0266842	0.7521031	0.2976428	0.4796806	1.0448653	0.5055674	0.8584707	0.9691872	0.1702564	0.9501084	0.5643282	0.4565942	0.0052651	0.6747178	0.8064682	0.6039029	0.5771759	0.3544457	1.0564410	0.4593909	0.9451821	0.7377036	0.3218840	0.5594016	0.9984479	0.1573408	0.8736185	1.1518832	0.6303137	0.7530922	1.0932836	0.9634641	0.8565753	0.9732190	0.8055163	0.4634048	0.7617167	1.0280161	0.9488930	0.4111491	0.2398176	1.1027309	0.4338621	0.6108596	0.8152048	1.0354848	0.9129564	0.2737758	0.5109178	0.9265688	0.9525265	0.5389700	0.7192743	0.9715205	0.9019950	0.5920855	1.0259085	0.6959068	0.6388651	0.6298823	0.5762125	0.8552069	0.0729975	0.1990034	0.5922209	0.0052579	0.8417356	0.8466966	0.4104083	0.5621091	0.4801426	0.9677353	0.6203619	0.4518346	0.2109113	0.2879901	0.6034431	0.0886357	0.6251294	1.0376734	0.4049214	0.3397164	0.5691036	0.8853019	0.4359235	0.0912969	0.9336940	0.5091064	0.5850855	0.0934024	0.1932990	0.2814412	0.8367430	0.7336788	0.0510593	0.9977485	0.8717422	0.3338848	0.9505483	0.5774960
800	1.0534292	0.7128003	0.2761177	0.4310247	1.1002554	0.3753826	0.8173374	0.9014231	0.2077095	0.8783559	0.5383923	0.4609445	0.0066622	0.6612626	0.8123040	0.6574402	0.5613889	0.3379392	1.0269441	0.4659049	0.9533946	0.7825408	0.2519049	0.5698690	0.9795513	0.2185004	0.9516455	0.9654075	0.6011534	0.7532690	1.0236235	0.9519307	0.7974297	0.8873863	0.7744171	0.4858139	0.7066620	0.9450295	0.8547281	0.4877075	0.2364913	1.0462699	0.4388914	0.6626999	0.6966208	0.9928930	0.9498065	0.2730741	0.5466328	0.7867521	1.0042825	0.4749815	0.7338270	0.9421855	0.8769376	0.5921112	1.0281360	0.6354655	0.6564054	0.6814725	0.6617012	0.8390282	0.0716796	0.3463587	0.5792239	0.0137782	0.8000065	0.8474248	0.2883409	0.5340736	0.4014326	0.9110002	0.5154760	0.3237572	0.1858355	0.2884000	0.4941799	0.0769046	0.5293578	1.0715003	0.3637049	0.3765816	0.6385606	0.9391331	0.4539489	0.0982789	0.9923949	0.4367361	0.6821028	0.1332151	0.1606326	0.2932271	0.8817841	0.8432017	0.0439910	0.9563714	0.7834660	0.3634811	0.9943953	0.5262817
850	1.0069546	0.7827288	0.3266273	0.4515307	1.0651414	0.3749271	0.8475605	1.0244643	0.1735134	0.7950460	0.5509972	0.3848523	0.0127588	0.6086778	0.6963890	0.7559013	0.5500754	0.3273085	1.0863623	0.5409408	0.9474057	0.6894410	0.2044351	0.4711835	0.9250818	0.2025895	0.8314248	0.9988227	0.6177479	0.7660490	1.0255971	1.0616100	0.8046031	0.9682718	0.6988079	0.5870234	0.6134907	1.0638583	0.9379497	0.5397539	0.2042819	1.0073730	0.5064116	0.7137614	0.8123298	0.8404026	1.0693308	0.2463798	0.5851295	0.9110847	0.9674005	0.4527420	0.7395461	0.9154956	1.0056786	0.6233960	1.0066020	0.7191952	0.7005306	0.7027162	0.5921038	0.9323942	0.0683879	0.3215223	0.6728339	0.0083954	0.7763939	0.8992281	0.2714940	0.4743448	0.3387853	1.0175587	0.6097548	0.2266620	0.3013866	0.2568441	0.5489020	0.0551662	0.5297108	0.9398673	0.5229389	0.2454780	0.6321795	0.9236961	0.4900895	0.1042581	0.8414924	0.4109200	0.6894584	0.1105712	0.1755897	0.3057321	0.9455382	0.7379915	0.0922120	0.9586033	0.7698810	0.3416650	0.9248470	0.4911390
900	0.9956894	0.8887344	0.3187489	0.4006600	0.9973004	0.4126818	0.7993687	1.0484810	0.1906040	0.7579037	0.5917590	0.3867912	0.0096446	0.5686474	0.7896967	0.5884209	0.6015059	0.3091653	0.9550402	0.5125060	0.9978758	0.7538238	0.2726468	0.4767554	0.9321791	0.1638994	0.9143767	1.0153521	0.6592331	0.7756684	0.9512443	0.9328626	0.8747799	0.8884331	0.7912482	0.5728170	0.6692402	1.0859672	1.0697385	0.6477884	0.2156597	0.9657293	0.6187297	0.7226855	0.7781160	0.9186290	0.9892804	0.2490350	0.4844729	0.8468398	1.0139088	0.5035208	0.7025310	0.9174156	1.0044239	0.5787552	0.9726927	0.7402441	0.6782762	0.7052222	0.6188356	0.9464753	0.0584829	0.2525527	0.6198346	0.0126357	0.8621939	0.7028471	0.2937817	0.4785798	0.2739134	1.0269694	0.6527295	0.2580480	0.3173651	0.2331050	0.6067952	0.0531964	0.5519260	1.0344296	0.5149246	0.2277516	0.5854589	0.9066355	0.5272173	0.0509584	0.8573077	0.3627855	0.5596843	0.1496170	0.1937502	0.3086799	0.8680623	0.7369282	0.1062137	1.0077006	0.8311646	0.3740669	1.0126607	0.5861634
950	0.8986841	0.7881715	0.2623177	0.4742377	0.9967465	0.5594536	0.8386454	1.0309527	0.1819302	0.8973442	0.4903126	0.4481414	0.0046403	0.6927324	0.7737318	0.5083871	0.5900181	0.4486589	0.9075185	0.4764101	0.9541902	0.7407598	0.2908899	0.5798145	0.9586466	0.1820213	0.9555312	0.9849505	0.6637600	0.6487710	0.9518923	0.9703250	0.8618025	0.9105400	0.8537316	0.5563717	0.7356057	1.0647119	1.1309978	0.6886213	0.2237470	0.9189802	0.5505015	0.6073977	0.7506622	0.9450692	0.9931797	0.3206938	0.5256989	0.9108388	1.0016052	0.5687093	0.7376733	0.8272186	1.0173696	0.5650256	1.1258285	0.7432565	0.6495758	0.6747610	0.5846196	1.0194825	0.0513039	0.1957897	0.6213496	0.0112505	0.8983038	0.7477944	0.3189007	0.3945390	0.3820839	0.9600563	0.7886251	0.2517658	0.3174881	0.2121966	0.6786496	0.0407340	0.4952893	1.0188056	0.4529750	0.2759704	0.5621371	0.9625239	0.4886328	0.0532580	0.8855316	0.4513719	0.5052774	0.1357720	0.1877603	0.3162393	0.9323265	0.7242137	0.1265161	0.9983922	0.8287317	0.3474404	1.0466663	0.5443413
1000	1.1255916	0.7818074	0.2387878	0.5367651	0.9368260	0.5277714	0.8790012	1.0764422	0.1782617	0.8836947	0.6057250	0.3777494	0.0056053	0.8298684	0.8679406	0.6214941	0.5402774	0.3381859	0.9774553	0.5615051	0.9423674	0.7828000	0.3458814	0.5994015	1.0383167	0.1942332	0.7843551	0.8801709	0.6523403	0.8222278	0.8476787	1.0024025	0.7971825	0.9306593	0.8352486	0.5604182	0.7771846	0.9504729	0.9833455	0.6585172	0.2372635	0.9341827	0.5247928	0.6840200	0.8257354	0.9943082	0.9660097	0.2626379	0.4662998	0.8428077	0.9798600	0.5669770	0.6980011	0.8462494	1.0250497	0.5709995	1.1542818	0.7290502	0.7444726	0.7054513	0.6560679	0.8066031	0.0284389	0.2266650	0.5988436	0.0203937	0.7814764	0.7928676	0.3018119	0.4850152	0.3650901	1.0403541	0.6382845	0.3054375	0.2557528	0.2368957	0.6719720	0.0520439	0.4833843	0.9924255	0.4283427	0.2961507	0.5457772	0.9945381	0.5850986	0.0600671	0.9447358	0.4355403	0.5526548	0.1398440	0.2088328	0.2887391	1.0214871	0.6857339	0.1205440	0.9331407	0.7879686	0.3615610	1.0303157	0.5328254

0	1.0101690	0.8055804	0.2427233	0.4893300	0.9435659	0.4583752	0.7992598	0.9707053	0.1955176	0.8466543	0.7087477	0.4075053	0.0061830	0.6209805	0.7288695	0.5587893	0.6665852	0.2884796	0.9862208	0.4930538	0.9131168	0.6626587	0.2560483	0.6069264	1.0376609	0.2103947	0.9142503	0.9683527	0.7320178	0.7597370	1.0926547	0.9328718	0.8214496	0.8604537	0.8625988	0.5384836	0.7216705	1.0371455	0.9152505	0.5830764	0.2808937	0.9522417	0.5107769	0.7462619	0.9372055	0.9852531	1.0000188	0.3025348	0.5292608	0.9830138	1.0258503	0.5769059	0.6942119	0.9699466	1.0928047	0.5592244	1.0960776	0.7446098	0.7426328	0.6670299	0.6257610	0.9196166	0.0483895	0.2363263	0.6296303	0.0133961	0.8299889	0.8274118	0.3651033	0.4469766	0.3889187	0.9530615	0.6495451	0.2891691	0.2465902	0.2674324	0.6487454	0.0641367	0.4070439	0.9546960	0.4391658	0.3077433	0.6267246	0.9877718	0.4979367	0.0754288	0.8605579	0.4761383	0.6439280	0.0950924	0.1977115	0.2910745	0.9233870	0.7360440	0.1072899	0.9791028	0.9046859	0.3750433	1.0312538	0.5283577
50	1.0551929	0.8438944	0.1606228	0.4964056	0.9154300	0.4121930	0.8092096	1.0119686	0.1179805	0.8009456	0.6602766	0.4226271	0.0099167	0.4052327	0.8767123	0.5911498	0.5457099	0.5042833	1.0946817	0.5109563	0.9543475	0.6846462	0.2535415	0.5296996	1.1366752	0.1661671	0.8890496	0.9912255	0.4623088	0.7767132	0.9679256	0.9744472	0.7853589	0.7781809	0.7398888	0.5938452	0.7398019	1.0484718	0.7721408	0.7434607	0.2412962	0.9556187	0.4951877	0.7136301	0.8900437	1.1118778	1.0498353	0.3303954	0.5660705	0.9800388	1.0087323	0.5039017	0.7567108	0.9190037	1.1170635	0.7624252	1.1745685	0.8130418	0.7153423	0.6289169	0.5113778	0.8732049	0.0452129	0.1189162	0.5849040	0.0099631	0.8002769	0.8041852	0.2882518	0.7235608	0.2913147	1.0477621	0.6518269	0.2716854	0.3226754	0.3357339	0.7768330	0.0534227	0.4868891	1.0098606	0.4632839	0.2560746	0.6922327	0.8032751	0.5008305	0.0463467	0.7768983	0.4232975	0.6045425	0.1166421	0.1405443	0.2883136	0.8799156	0.7920720	0.0988779	0.8704723	0.8589780	0.2182942	0.9016665	0.4663190
100	1.0902857	0.9286293	0.0729418	0.3390127	0.9590763	0.5071020	0.8123473	1.0737984	0.0578228	0.9193454	0.7079420	0.4202576	0.0049959	0.1581967	0.8422543	0.6105861	0.6598307	0.6472169	1.0271290	0.5591284	0.9413383	0.7712577	0.3157544	0.5516809	1.0064791	0.1395570	0.8908787	0.9250323	0.2185300	0.8619508	0.9132658	0.9721107	0.8394873	0.9526900	0.8063619	0.7494565	0.7887742	0.9318731	0.3853518	0.6285056	0.2244779	0.9672592	0.5062179	0.6559206	0.8666608	0.9729190	1.0676845	0.5380192	0.6020500	0.9499279	0.9814793	0.5673617	0.7304655	0.9046329	0.9914833	0.8663282	1.0036350	0.8719243	0.7721805	0.7171982	0.4910381	0.9241104	0.0245250	0.0591261	0.6392263	0.0116738	0.8825626	0.8078233	0.3668535	0.7459057	0.4012470	1.0076691	0.6951186	0.3281448	0.3816902	0.2548164	0.6624202	0.1026505	0.5026826	1.0048267	0.4143662	0.2552798	0.7915652	0.5808482	0.3282702	0.0592121	0.7550383	0.4824512	0.5448583	0.1288689	0.1346319	0.3490854	0.9208778	0.7640352	0.1057257	0.8693976	0.8516476	0.1410130	0.7286819	0.5366072
150	0.9690311	0.8261796	0.0704045	0.3775340	1.0594919	0.5884736	0.8616993	1.1066018	0.0242968	0.8478458	0.7533607	0.4333383	0.0071292	0.1118747	0.8158488	0.5411899	0.6310149	0.7237989	1.0236000	0.4721920	0.9857778	0.7850767	0.4280310	0.5878788	0.9660425	0.1291961	0.8979906	0.9486953	0.1111384	0.9013950	0.9936730	0.8796408	0.9041711	0.8813997	0.8210327	0.7972233	0.7721880	0.8421302	0.2772047	0.4930251	0.2731809	0.8964331	0.4896521	0.5712785	0.8557989	0.9475679	1.0213621	0.5527175	0.5420683	0.9874855	1.0605439	0.5662574	0.6870868	0.9955175	0.9400043	0.8749652	0.9213709	0.7217964	0.8675574	0.7256354	0.4608741	1.0528824	0.0104165	0.0225430	0.6817503	0.0107159	0.8419788	0.8731531	0.5011632	0.8288660	0.3949314	1.0057581	0.6697577	0.3215181	0.3372771	0.2916364	0.6388422	0.0855050	0.5552807	1.0353537	0.4446040	0.2902738	0.7748934	0.4159879	0.2329847	0.0571734	0.9581795	0.5038161	0.5269186	0.1460054	0.1386743	0.3640339	0.9215407	0.7443629	0.0723285	0.8202910	0.9574876	0.0972540	0.5797795	0.5161060
200	0.9308157	0.7371969	0.0644256	0.5059117	1.0355735	0.5066083	0.8520899	0.9994015	0.0097294	0.7868423	0.8097908	0.4736494	0.0064715	0.0685653	0.8525564	0.6141192	0.6129523	0.6988041	0.9587079	0.4706587	0.9745468	0.7564442	0.3710784	0.5385077	1.0005821	0.0965027	1.0077806	0.9883983	0.0821558	0.9756340	1.0035590	0.9481368	0.9563532	0.8009311	0.7238780	0.8983606	0.8504033	0.9073071	0.1935922	0.4379274	0.2932471	0.9568874	0.4267980	0.6904664	0.8490499	1.0393847	1.0614149	0.6770402	0.4940358	0.8294345	1.0380830	0.6321779	0.6876580	0.8969726	0.8917913	0.8786993	0.8813429	0.7693910	0.8341407	0.7392003	0.5623597	0.8902727	0.0100043	0.0233385	0.7184758	0.0217584	0.7385430	0.8876432	0.4643978	0.9431314	0.4882582	0.9573595	0.6996758	0.2842593	0.2228495	0.2946013	0.4971134	0.0841720	0.5139508	1.0280705	0.3603842	0.3881721	0.7938984	0.3352920	0.1989389	0.1233358	0.9537006	0.5840327	0.5873141	0.1048789	0.2145445	0.3185116	0.8521737	0.6501094	0.0362025	0.7579379	0.9303821	0.0718626	0.4819175	0.4804600
250	0.9580014	0.7877452	0.0629376	0.5220216	1.0398709	0.4326458	0.7539175	1.0546116	0.0298034	0.8041217	0.7527702	0.4140642	0.0058108	0.0225412	0.7586296	0.7138894	0.5518310	0.7256845	0.9129652	0.5029373	0.9603878	0.8021265	0.3195572	0.5328873	1.0041622	0.1034404	0.9109257	1.0312470	0.0991772	0.8833556	0.8922888	0.8784621	0.9050528	0.8804886	0.6824347	0.9598691	0.7250776	1.0074197	0.2900904	0.4505221	0.2639603	0.9483342	0.4158598	0.7645961	0.7827542	1.0554262	1.0102393	0.5583131	0.5284513	0.9178683	0.9565252	0.6531331	0.6884021	1.0209084	0.8897879	0.8838149	1.0038924	0.7311266	0.7881506	0.6415923	0.5996189	0.9735917	0.0115831	0.0290806	0.5923174	0.0151303	0.7213995	0.7648143	0.3837123	0.8790488	0.5355372	0.9529172	0.5835998	0.3156626	0.1781627	0.2778449	0.4761198	0.0993733	0.5510526	1.0363940	0.3474651	0.3766968	0.8982170	0.3582229	0.2448859	0.1343924	0.9289222	0.4772317	0.6837579	0.0896334	0.2490202	0.3297554	0.8454826	0.6967531	0.0245680	0.7908094	0.9123128	0.0608466	0.4205744	0.4588015
300	0.9812990	0.7831438	0.0418982	0.5349954	1.0665580	0.4811634	0.8558020	1.0721283	0.0484041	0.8722484	0.7315741	0.4363891	0.0007423	0.0236598	0.7541747	0.6015137	0.6109054	0.7544444	0.9349750	0.5374815	0.9010057	0.7967148	0.3129117	0.5149516	0.9468640	0.1016052	0.9439338	1.0941011	0.0898368	0.8541779	1.0066516	0.9817735	0.8537447	0.8271238	0.6413934	0.9687877	0.7296931	0.9888559	0.2138225	0.5752144	0.2423418	0.9140257	0.4215124	0.7698845	0.7112456	0.9368694	1.0663204	0.6905293	0.4904753	0.8640469	0.8828854	0.5929174	0.6359499	1.0219796	0.9263902	0.8838795	0.9347847	0.7891237	0.7570438	0.6710750	0.5301761	1.0508415	0.0163990	0.0566509	0.5999768	0.0154256	0.8106175	0.7959917	0.3114782	0.8324497	0.4515833	0.9579641	0.6064267	0.3297590	0.3116630	0.3092579	0.5367565	0.0786226	0.5165791	0.9758307	0.4258872	0.3209303	0.8820952	0.3534345	0.2445984	0.0793332	0.9290336	0.4199804	0.5508825	0.1230754	0.1990875	0.3317837	0.8884792	0.7267439	0.0831675	0.7867760	0.9392928	0.0707682	0.4893107	0.5273489
