Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.7286017	0.6388931	0.4421021	0.1022985	0.3925118	0.5354856	0.1074960	0.2815101	0.3732732	0.5596413	0.8403468	0.7110743	0.8740071	0.4345479	1.0000000	0.4885880	0.9514351	0.8937555	0.4114138	0.5280653	0.0714098	0.9719419	0.5733222	0.5254198	0.8975517	0.8329399	0.8870512	0.9999884	0.7031456	0.8493337	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551690	0.8408786	0.2800166	0.5597163	0.6748367	0.3978275	0.8688320	0.9512223	0.7223035	0.1900951	0.0945233	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0112440	0.3310275	0.9980630	0.8140880	0.0593364	0.0749366	0.1538239	0.2981012	0.0628577	0.1577030	0.7470990	0.1015516	0.8231515	0.3540316	0.6116974	0.9974009	0.2967426	0.4235659	0.4999572	0.1413897	1.0000000	0.0873247	0.1789984	0.5912427	0.9425470	0.9783242	0.9916060	0.2596546	0.8479610	0.9259569	0.9770049	0.8862332	0.9463519	0.9999664	0.9771290	0.0710920	0.9987833	0.9617010	0.9334469	0.8984001	0.3953761	0.9918410	1.0000000	0.8981203
700	0.7583009	0.6388931	0.4175175	0.0538418	0.2939999	0.4811900	0.1074622	0.2650307	0.3161621	0.5595504	0.7773900	0.6208845	0.8705664	0.3880353	1.0000000	0.4638630	0.9640670	0.9029454	0.4114138	0.5280653	0.0714098	0.9719419	0.5636683	0.5254198	0.8975517	0.8280533	0.8863029	0.9999884	0.7031456	0.8493337	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551690	0.8408786	0.2849380	0.5597163	0.6626330	0.3978275	0.8688320	0.9512223	0.7223035	0.1900951	0.1018892	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0117166	0.3331964	0.9980630	0.8011449	0.0849585	0.0791244	0.1538239	0.2720925	0.0628998	0.2206089	0.7519605	0.1062265	0.9114462	0.3595319	0.6608380	0.9978830	0.3075604	0.4599594	0.5723693	0.2053436	1.0000000	0.0873259	0.1308591	0.5912427	0.9761702	0.9896569	0.9963969	0.2807409	0.9239104	0.9617470	0.9788353	0.8899348	0.9754298	0.9999865	0.9783927	0.0763394	0.9990035	0.9630852	0.9699910	0.9272690	0.4215834	0.9888378	1.0000000	0.9151223
750	0.7741853	0.6388931	0.4090210	0.0272241	0.2423777	0.4139835	0.1073861	0.2396623	0.2219102	0.5594380	0.7399237	0.5575180	0.8597417	0.3585546	1.0000000	0.3908866	0.9690900	0.9064877	0.4114138	0.5280653	0.0714098	0.9719419	0.5599128	0.5254198	0.8975517	0.8266842	0.8860570	0.9999884	0.7031456	0.8493337	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551690	0.8408786	0.2864994	0.5597163	0.6574222	0.3978275	0.8688320	0.9512223	0.7223035	0.1900951	0.1050846	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0118530	0.3353035	0.9980630	0.7972770	0.1049961	0.0806707	0.1538239	0.2600094	0.0629160	0.2742854	0.7545565	0.1092901	0.9571852	0.3619054	0.6821831	0.9981381	0.3134617	0.4782325	0.6142487	0.2515341	1.0000000	0.0873264	0.1088549	0.5912427	0.9897253	0.9940382	0.9961807	0.2922339	0.9632429	0.9771519	0.9799495	0.9009334	0.9891341	0.9999928	0.9792076	0.0797300	0.9991228	0.9636878	0.9850027	0.9418438	0.4466742	0.9863994	1.0000000	0.9289883
800	0.7820711	0.6388931	0.4060936	0.0151986	0.2167084	0.3511283	0.1072706	0.2135234	0.1372450	0.5593298	0.7220209	0.5209805	0.8404706	0.3427966	1.0000000	0.2972133	0.9710653	0.9078086	0.4114138	0.5280653	0.0714098	0.9719419	0.5585263	0.5254198	0.8975517	0.8263200	0.8859780	0.9999884	0.7031456	0.8493337	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551690	0.8408786	0.2869733	0.5597163	0.6553067	0.3978275	0.8688320	0.9512223	0.7223035	0.1900951	0.1064070	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0118903	0.3369758	0.9980630	0.7964969	0.1182320	0.0812152	0.1538239	0.2546494	0.0629221	0.3110186	0.7558377	0.1110780	0.9797715	0.3629213	0.6911786	0.9982610	0.3164790	0.4867041	0.6350643	0.2785711	1.0000000	0.0873266	0.0992431	0.5912427	0.9948084	0.9956315	0.9953493	0.2974662	0.9826535	0.9833162	0.9804559	0.9112132	0.9952818	0.9999945	0.9796892	0.0816412	0.9991826	0.9639300	0.9908209	0.9487753	0.4636099	0.9846548	1.0000000	0.9386487
850	0.7858634	0.6388931	0.4050856	0.0101718	0.2043780	0.3026846	0.1071460	0.1941165	0.0824745	0.5592454	0.7141931	0.5020723	0.8188466	0.3351179	1.0000000	0.2282817	0.9718738	0.9082928	0.4114138	0.5280653	0.0714098	0.9719419	0.5580316	0.5254198	0.8975517	0.8262263	0.8859528	0.9999884	0.7031456	0.8493337	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551690	0.8408786	0.2871134	0.5597163	0.6544753	0.3978275	0.8688320	0.9512223	0.7223035	0.1900951	0.1069386	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119001	0.3381214	0.9980630	0.7965580	0.1261386	0.0814015	0.1538239	0.2523389	0.0629245	0.3331172	0.7564482	0.1120528	0.9905938	0.3633645	0.6950006	0.9983179	0.3179747	0.4905316	0.6449281	0.2929147	1.0000000	0.0873266	0.0951591	0.5912427	0.9965918	0.9962003	0.9947060	0.2994918	0.9919454	0.9857047	0.9806319	0.9184472	0.9979540	0.9999949	0.9799600	0.0826404	0.9992115	0.9640232	0.9929761	0.9520047	0.4731300	0.9835166	1.0000000	0.9447581
900	0.7876588	0.6388931	0.4047386	0.0080936	0.1985985	0.2699197	0.1070425	0.1824877	0.0525540	0.5591893	0.7108513	0.4928393	0.8011941	0.3315522	1.0000000	0.1902285	0.9722192	0.9084686	0.4114138	0.5280653	0.0714098	0.9719419	0.5578592	0.5254198	0.8975517	0.8262028	0.8859449	0.9999884	0.7031456	0.8493337	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551690	0.8408786	0.2871541	0.5597163	0.6541557	0.3978275	0.8688320	0.9512223	0.7223035	0.1900951	0.1071482	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119027	0.3388281	0.9980630	0.7967517	0.1305630	0.0814640	0.1538239	0.2513617	0.0629255	0.3453824	0.7567347	0.1125617	0.9956756	0.3635619	0.6966541	0.9983439	0.3187037	0.4922542	0.6495319	0.3001373	1.0000000	0.0873267	0.0934548	0.5912427	0.9971707	0.9964050	0.9943158	0.3001305	0.9963033	0.9866220	0.9806676	0.9228915	0.9990907	0.9999949	0.9801075	0.0831402	0.9992252	0.9640582	0.9937410	0.9534999	0.4779670	0.9828254	1.0000000	0.9483790
950	0.7885002	0.6388931	0.4046191	0.0072185	0.1959386	0.2496657	0.1069713	0.1763591	0.0376254	0.5591561	0.7094196	0.4884690	0.7894651	0.3299343	1.0000000	0.1717787	0.9723714	0.9085321	0.4114138	0.5280653	0.0714098	0.9719419	0.5578003	0.5254198	0.8975517	0.8261970	0.8859423	0.9999884	0.7031456	0.8493337	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551690	0.8408786	0.2871658	0.5597163	0.6540348	0.3978275	0.8688320	0.9512223	0.7223035	0.1900951	0.1072298	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119033	0.3392327	0.9980630	0.7969037	0.1329290	0.0814847	0.1538239	0.2509537	0.0629259	0.3518344	0.7568681	0.1128195	0.9980284	0.3636511	0.6973818	0.9983557	0.3190550	0.4930320	0.6516660	0.3036629	1.0000000	0.0873267	0.0927520	0.5912427	0.9973378	0.9964805	0.9941041	0.3002579	0.9983178	0.9869766	0.9806573	0.9254131	0.9995668	0.9999948	0.9801861	0.0833833	0.9992316	0.9640712	0.9939995	0.9541902	0.4802850	0.9824287	1.0000000	0.9504274
1000	0.7888912	0.6388931	0.4045780	0.0068413	0.1947318	0.2379248	0.1069284	0.1733612	0.0305435	0.5591380	0.7087994	0.4864356	0.7826424	0.3292076	1.0000000	0.1632991	0.9724396	0.9085549	0.4114138	0.5280653	0.0714098	0.9719419	0.5577804	0.5254198	0.8975517	0.8261955	0.8859415	0.9999884	0.7031456	0.8493337	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551690	0.8408786	0.2871692	0.5597163	0.6539896	0.3978275	0.8688320	0.9512223	0.7223035	0.1900951	0.1072612	0.1689463	0.8857318	0.1543698	1.0000000	0.2088500	0.0119035	0.3394519	0.9980630	0.7969970	0.1341525	0.0814914	0.1538239	0.2507850	0.0629261	0.3551034	0.7569299	0.1129472	0.9991066	0.3636916	0.6977059	0.9983610	0.3192229	0.4933845	0.6526495	0.3053486	1.0000000	0.0873267	0.0924647	0.5912427	0.9973755	0.9965094	0.9939961	0.3002341	0.9992394	0.9871159	0.9806387	0.9267711	0.9997640	0.9999948	0.9802274	0.0834993	0.9992346	0.9640761	0.9940812	0.9545079	0.4813574	0.9822110	1.0000000	0.9515463

0	0.7892231	0.6388931	0.4045585	0.0065473	0.1937685	0.2245252	0.1068820	0.1708208	0.0246358	0.5591202	0.7083177	0.4847265	0.7756114	0.3286251	1.0000000	0.1564731	0.9724955	0.9085677	0.4114138	0.5280653	0.0714098	0.9719414	0.5577704	0.5254197	0.8975517	0.8261951	0.8859412	0.9999875	0.7031455	0.8493336	0.7548822	0.8162618	0.4349957	0.2117182	0.2144307	0.1525483	0.5780388	0.9949631	0.7508178	0.9566601	0.9551689	0.8408783	0.2871705	0.5597162	0.6539630	0.3978287	0.8688319	0.9512220	0.7223034	0.1900952	0.1072813	0.1689463	0.8857318	0.1543702	1.0000000	0.2088501	0.0119036	0.3396781	0.9980631	0.7971005	0.1353557	0.0814948	0.1538241	0.2506676	0.0629262	0.3581860	0.7569824	0.1130669	1.0000000	0.3637256	0.6979707	0.9983655	0.3193726	0.4936774	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.5912426	0.9973634	0.9965290	0.9938958	0.3000932	1.0000000	0.9872113	0.9806004	0.9281718	0.9998992	0.9999948	0.9802576	0.0836010	0.9992372	0.9640790	0.9941072	0.9547747	0.4822303	0.9819777	1.0000000	0.9527594
50	0.8016841	0.6155628	0.4016710	0.0065850	0.1981633	0.2268536	0.2419959	0.3560589	0.0246958	0.5631890	0.7084979	0.4866076	0.7818742	0.4757346	0.7231129	0.1583064	0.9675189	0.8988746	0.3978095	0.3461696	0.2011825	0.9771958	0.5383875	0.5060257	0.8837586	0.7957139	0.8811457	0.9999908	0.6879860	0.8272388	0.7412991	0.8077492	0.4514769	0.2117221	0.2913281	0.1575125	0.7213360	0.9946090	0.7241079	0.9497712	0.9504538	0.8297296	0.3402377	0.7044332	0.6285865	0.4045432	0.8610559	0.9436163	0.7127290	0.2106160	0.1138997	0.1894931	0.8689163	0.1544342	1.0000000	0.2094049	0.0125451	0.3353643	0.9752701	0.7969459	0.1299491	0.0836037	0.1608506	0.2506676	0.4096402	0.3099609	0.8280747	0.1128383	1.0000000	0.3624436	0.6773089	0.9983564	0.3292325	0.4807269	0.6524792	0.3159620	0.7535588	0.0873593	0.0922698	0.5912411	0.9972760	0.9965414	0.9939721	0.5102540	1.0000000	0.9866037	0.9800880	0.9281673	0.9998994	0.9999971	0.9848124	0.0882090	0.9502171	0.9632337	0.9068008	0.9759906	0.4805061	0.9809164	1.0000000	0.8694012
100	0.8020177	0.4959159	0.3486310	0.0070193	0.2184284	0.2476293	0.3780236	0.4349214	0.0252532	0.5902436	0.7101704	0.4950190	0.8112025	0.6060733	0.5121106	0.1579617	0.9484252	0.8360374	0.3323138	0.1995616	0.3565827	0.9697020	0.4391357	0.4133597	0.7791115	0.6143115	0.8183109	0.9999832	0.5993460	0.6817721	0.6577638	0.7558223	0.5345565	0.2117817	0.6219779	0.1968106	0.8004634	0.9919590	0.5729150	0.8809346	0.9121411	0.7525043	0.5900479	0.7735815	0.4975220	0.4452975	0.8092486	0.8709079	0.6572195	0.3425546	0.1935834	0.3103053	0.7459290	0.1553436	1.0000000	0.2141038	0.0216189	0.3137861	0.9491248	0.7946400	0.1344530	0.0977011	0.2093991	0.2506594	0.6497658	0.2506961	0.8898860	0.1085157	1.0000000	0.3392674	0.6636260	0.9980968	0.3828373	0.4316098	0.6537065	0.3520838	0.5711192	0.0875773	0.0922797	0.5912265	0.9961614	0.9954599	0.9839616	0.7413361	1.0000000	0.9820628	0.9718315	0.9281138	0.9998832	0.9999990	0.9898703	0.1303496	0.9102046	0.9585514	0.8095948	0.9857360	0.4507505	0.9664555	1.0000000	0.7516567
150	0.7883517	0.3532370	0.2218545	0.0072705	0.2208153	0.2930222	0.4580841	0.4412304	0.0238485	0.6193957	0.7111560	0.4830677	0.8401639	0.6441183	0.4338688	0.1317987	0.9184305	0.7441685	0.2591122	0.1420170	0.4479846	0.9404490	0.3193474	0.3076363	0.6039461	0.3916102	0.7168845	0.9999364	0.4749103	0.4790172	0.5352447	0.6768320	0.6353223	0.2120107	0.8587254	0.2739252	0.8060861	0.9868021	0.3842061	0.7289852	0.8351327	0.6243035	0.8112929	0.7827918	0.3465767	0.5080581	0.7240154	0.7216802	0.5772648	0.5307711	0.3802211	0.4732690	0.5495257	0.1586483	1.0000000	0.2244507	0.0533175	0.2955153	0.9318544	0.7853982	0.1542550	0.1218192	0.2881310	0.2505758	0.7293094	0.1876362	0.9139217	0.0982847	1.0000000	0.2793678	0.6525714	0.9962971	0.4554081	0.4055112	0.6599147	0.3825531	0.5075857	0.0879150	0.0923013	0.5911890	0.9897089	0.9941197	0.8132641	0.8665804	1.0000000	0.9624967	0.9420644	0.9279548	0.9997540	0.9999997	0.9907152	0.2199416	0.8945499	0.9514689	0.7480366	0.9868632	0.3607211	0.9190792	1.0000000	0.6592909
200	0.7779231	0.2560979	0.1115606	0.0058517	0.1888509	0.3339725	0.5017304	0.4011512	0.0179214	0.6304212	0.6990701	0.4261051	0.8358264	0.6283829	0.4091561	0.0954935	0.8780570	0.6730154	0.2110975	0.1201521	0.4898203	0.9070354	0.2354706	0.2375650	0.4572656	0.2527965	0.6345392	0.9998539	0.3770193	0.3346575	0.4350547	0.6100520	0.7047147	0.2123663	0.9451637	0.3510292	0.7973431	0.9814664	0.2572002	0.5728972	0.7567368	0.5098056	0.9202893	0.7816217	0.2450789	0.5642690	0.6477253	0.5774811	0.5122970	0.6707254	0.5662366	0.5851980	0.3931848	0.1637394	1.0000000	0.2358131	0.0971190	0.3023046	0.9121233	0.7705081	0.1805474	0.1442538	0.3564260	0.2499464	0.7516332	0.1268636	0.9135078	0.0887260	1.0000000	0.2187131	0.6377010	0.9882741	0.5119509	0.4015464	0.6647673	0.3958624	0.4893083	0.0881678	0.0923252	0.5911412	0.9699202	0.9932843	0.4065131	0.9227426	1.0000000	0.8751549	0.8992623	0.9277326	0.9993059	0.9999999	0.9879565	0.3092363	0.8894550	0.9428052	0.7071096	0.9867673	0.2610863	0.8481900	1.0000000	0.5936196
250	0.7735883	0.2048202	0.0535321	0.0037774	0.1462926	0.3432829	0.5234860	0.3465410	0.0118401	0.6237651	0.6639228	0.3595111	0.7664249	0.5952148	0.4018110	0.0774321	0.8405279	0.6321765	0.1861340	0.1084170	0.5052238	0.8830867	0.1898781	0.2016036	0.3698806	0.1891836	0.5874135	0.9997762	0.3193291	0.2593962	0.3735797	0.5688078	0.7406281	0.2126737	0.9701571	0.4043978	0.7911823	0.9776617	0.1929349	0.4636254	0.7023901	0.4353861	0.9632724	0.7801442	0.1907583	0.6024517	0.5984204	0.4811606	0.4732732	0.7468872	0.6904976	0.6401191	0.3045571	0.1682865	1.0000000	0.2439548	0.1307656	0.3267275	0.8706278	0.7572432	0.2056308	0.1589852	0.3997251	0.2469760	0.7574863	0.0842030	0.8897000	0.0829057	1.0000000	0.1823201	0.6201320	0.9654696	0.5454056	0.4030290	0.6668716	0.3998849	0.4844902	0.0882956	0.0923433	0.5911017	0.9375872	0.9928842	0.1876950	0.9458087	1.0000000	0.7044912	0.8632967	0.9275386	0.9984804	1.0000000	0.9841371	0.3680862	0.8879269	0.9350574	0.6818617	0.9866621	0.1967016	0.7794779	1.0000000	0.5490233
300	0.7721886	0.1811107	0.0288664	0.0023658	0.1115730	0.3233651	0.5333047	0.3081217	0.0082063	0.6084431	0.6153745	0.3123328	0.6474877	0.5652552	0.3996857	0.0718837	0.8158098	0.6120649	0.1745916	0.0999922	0.5094853	0.8695388	0.1683319	0.1855481	0.3265535	0.1642653	0.5652060	0.9997244	0.2904784	0.2260868	0.3414647	0.5476130	0.7563840	0.2128633	0.9768469	0.4346100	0.7883606	0.9754954	0.1649691	0.4008581	0.6722706	0.3949727	0.9785518	0.7793485	0.1649373	0.6245405	0.5720687	0.4281644	0.4536749	0.7819641	0.7586060	0.6627383	0.2626456	0.1712438	1.0000000	0.2484661	0.1491684	0.3524395	0.8024753	0.7488544	0.2253898	0.1668205	0.4227703	0.2395918	0.7589483	0.0604148	0.8475239	0.0800074	1.0000000	0.1656072	0.6043524	0.9274829	0.5624217	0.4044188	0.6675324	0.4007691	0.4832811	0.0883480	0.0923541	0.5910766	0.9038340	0.9927141	0.1215950	0.9548147	1.0000000	0.5371865	0.8405316	0.9274107	0.9975091	1.0000000	0.9810267	0.3988899	0.8874884	0.9303273	0.6681915	0.9866154	0.1646277	0.7277892	1.0000000	0.5202260
350	0.7717836	0.1709621	0.0192119	0.0016856	0.0886507	0.2920606	0.5373954	0.2890177	0.0065071	0.5929065	0.5731378	0.2856790	0.5459633	0.5450030	0.3990785	0.0704916	0.8027531	0.6029608	0.1695935	0.0941631	0.5099956	0.8628288	0.1590057	0.1789593	0.3073358	0.1553568	0.5558858	0.9996960	0.2774660	0.2127285	0.3262855	0.5379040	0.7626076	0.2129597	0.9786109	0.4498766	0.7872781	0.9744231	0.1538535	0.3686197	0.6577352	0.3753422	0.9836852	0.7789924	0.1535122	0.6360871	0.5595692	0.4021737	0.4448997	0.7965780	0.7919715	0.6711700	0.2448713	0.1728412	1.0000000	0.2506012	0.1574059	0.3713044	0.7280919	0.7445071	0.2388583	0.1704678	0.4337755	0.2291156	0.7592872	0.0487978	0.8042861	0.0787049	1.0000000	0.1587922	0.5932976	0.8874560	0.5703446	0.4051027	0.6676962	0.4008631	0.4829868	0.0883670	0.0923599	0.5910628	0.8774015	0.9926459	0.1044161	0.9582159	1.0000000	0.4249628	0.8281951	0.9273394	0.9966594	1.0000000	0.9789975	0.4129175	0.8873657	0.9279826	0.6614999	0.9865973	0.1505353	0.6947444	1.0000000	0.5026287
400	0.7716710	0.1668244	0.0155446	0.0014061	0.0751524	0.2632808	0.5390031	0.2810888	0.0058050	0.5811151	0.5459668	0.2722229	0.4879599	0.5334032	0.3989061	0.0701705	0.7966832	0.5990408	0.1675140	0.0906761	0.5095965	0.8597621	0.1552044	0.1763997	0.2994210	0.1523542	0.5522517	0.9996822	0.2719937	0.2077119	0.3195773	0.5337815	0.7648964	0.2130034	0.9790804	0.4570926	0.7869016	0.9739386	0.1496917	0.3531536	0.6513324	0.3664915	0.9853518	0.7788455	0.1486932	0.6417256	0.5540958	0.3903501	0.4412667	0.8022787	0.8071972	0.6741241	0.2378554	0.1736112	1.0000000	0.2515145	0.1606589	0.3827122	0.6680108	0.7425128	0.2470567	0.1720215	0.4386620	0.2190356	0.7593537	0.0435328	0.7725500	0.0781520	1.0000000	0.1561339	0.5868794	0.8568810	0.5738396	0.4053746	0.6677273	0.4008230	0.4829166	0.0883735	0.0923627	0.5910560	0.8602303	0.9926195	0.0998001	0.9594701	1.0000000	0.3634606	0.8221052	0.9273035	0.9960488	1.0000000	0.9778180	0.4187487	0.8873320	0.9269412	0.6584478	0.9865904	0.1447211	0.6758558	1.0000000	0.4924309
450	0.7716396	0.1651911	0.0141650	0.0012973	0.0677450	0.2421695	0.5396088	0.2779896	0.0055343	0.5734784	0.5314946	0.2658302	0.4611619	0.5274362	0.3988572	0.0700990	0.7940674	0.5974075	0.1666715	0.0888477	0.5091614	0.8584305	0.1537213	0.1754420	0.2963286	0.1513826	0.5509028	0.9996758	0.2698048	0.2059143	0.3167507	0.5321204	0.7656962	0.2130218	0.9792072	0.4603676	0.7867784	0.9737328	0.1481976	0.3460517	0.6486858	0.3627056	0.9858809	0.7787875	0.1467288	0.6443503	0.5518305	0.3852470	0.4398450	0.8044026	0.8138183	0.6751172	0.2352224	0.1739561	1.0000000	0.2518795	0.1618411	0.3888086	0.6281789	0.7416673	0.2516257	0.1726437	0.4407220	0.2114656	0.7593612	0.0412483	0.7536982	0.0779250	1.0000000	0.1551103	0.5836114	0.8379790	0.5753294	0.4054714	0.6677305	0.4007865	0.4829002	0.0883755	0.0923639	0.5910529	0.8504129	0.9926093	0.0984184	0.9599244	1.0000000	0.3334897	0.8192775	0.9272868	0.9956655	1.0000000	0.9771772	0.4210232	0.8873228	0.9265068	0.6571235	0.9865878	0.1424060	0.6659026	1.0000000	0.4867936
500	0.7716306	0.1645607	0.0136472	0.0012544	0.0638698	0.2285101	0.5398301	0.2767519	0.0054342	0.5689868	0.5246411	0.2628980	0.4500527	0.5245838	0.3988434	0.0700833	0.7929932	0.5967428	0.1663365	0.0879792	0.5088688	0.8578715	0.1531615	0.1750932	0.2951670	0.1510774	0.5504190	0.9996731	0.2689613	0.2052925	0.3156008	0.5314758	0.7659654	0.2130293	0.9792420	0.4618168	0.7867398	0.9736491	0.1476775	0.3428836	0.6476415	0.3611477	0.9860462	0.7787653	0.1459482	0.6455300	0.5509309	0.3831280	0.4393115	0.8051678	0.8166005	0.6754414	0.2342704	0.1741032	1.0000000	0.2520185	0.1622465	0.3917952	0.6050079	0.7413275	0.2540017	0.1728820	0.4415576	0.2066180	0.7593591	0.0402838	0.7439356	0.0778339	1.0000000	0.1547175	0.5820900	0.8278212	0.5759504	0.4055036	0.6677297	0.4007673	0.4828963	0.0883762	0.0923645	0.5910515	0.8452930	0.9926055	0.0979621	0.9600867	1.0000000	0.3199575	0.8180204	0.9272792	0.9954469	1.0000000	0.9768435	0.4218699	0.8873203	0.9263326	0.6565691	0.9865868	0.1415073	0.6609719	1.0000000	0.4838012
550	0.7562390	0.1932633	0.0135566	0.0009956	0.0618249	0.2119257	0.3923017	0.0914268	0.0048725	0.5665108	0.5265675	0.2341810	0.4328347	0.3647050	0.6757267	0.0700799	0.8004206	0.6190446	0.1764422	0.2468896	0.3718841	0.7992756	0.1714790	0.1986066	0.3431614	0.2060795	0.5712092	0.9994699	0.2968903	0.2511722	0.3409135	0.5560602	0.7391676	0.2127514	0.9402125	0.4276974	0.5519660	0.9760025	0.1880375	0.3956479	0.6806382	0.3944940	0.9680594	0.4549798	0.1592166	0.6330288	0.5769668	0.4264637	0.4614043	0.7574159	0.7592313	0.6010760	0.2898749	0.1708476	1.0000000	0.2456676	0.1277799	0.4014651	0.6210817	0.7527533	0.2638509	0.1633051	0.4225862	0.2049339	0.4123843	0.0589569	0.6659203	0.0778000	1.0000000	0.1549557	0.6029406	0.8270346	0.5556785	0.3986545	0.6619049	0.3973703	0.7293367	0.0882085	0.0923553	0.5910744	0.8480044	0.9920974	0.0547812	0.6771556	1.0000000	0.3204951	0.8304637	0.9273949	0.9953715	0.9999549	0.9709346	0.3813254	0.9363398	0.9281676	0.7510662	0.9011297	0.1604073	0.6833589	1.0000000	0.5687954
600	0.7461483	0.3265515	0.0176980	0.0005342	0.0625389	0.1685568	0.2278675	0.0188746	0.0033158	0.5644221	0.5941665	0.1688426	0.3705716	0.2343679	0.8867278	0.0700798	0.8553317	0.7141158	0.2341303	0.4098421	0.2141151	0.8418913	0.2692414	0.3006453	0.5364207	0.4434646	0.6955079	0.9996556	0.4181470	0.4575421	0.4567559	0.6449204	0.6342373	0.2122209	0.6707881	0.3234401	0.4793882	0.9831554	0.3730980	0.5891874	0.7851671	0.5311579	0.8008857	0.3373829	0.2584307	0.5752633	0.6736556	0.6013834	0.5462873	0.5592446	0.5303415	0.3930116	0.5084265	0.1634378	1.0000000	0.2293288	0.0626185	0.4203668	0.7162091	0.7765255	0.2525175	0.1327025	0.3414066	0.2158031	0.1723138	0.0838182	0.6576425	0.0779032	1.0000000	0.1644973	0.6326157	0.8743160	0.4790380	0.4059162	0.6524124	0.3706219	0.9117761	0.0877803	0.0923257	0.5911387	0.8780980	0.9927067	0.0658676	0.3669193	1.0000000	0.4269620	0.8732251	0.9277016	0.9958865	0.9999203	0.9708135	0.2572675	0.9763517	0.9361531	0.8675206	0.8811069	0.2127075	0.7629548	1.0000000	0.7036355
650	0.7454144	0.4680020	0.0511873	0.0003692	0.0733856	0.1244247	0.1374895	0.0108557	0.0020746	0.5615278	0.6589983	0.1878761	0.3443826	0.2151153	0.9649694	0.0700896	0.9173229	0.8061957	0.3068436	0.4868416	0.1295282	0.9023940	0.3883811	0.4054384	0.7138495	0.6520516	0.7974953	0.9998283	0.5450428	0.6543362	0.5833216	0.7264905	0.5353143	0.2119238	0.4043111	0.2401817	0.5160859	0.9890071	0.5576562	0.7601784	0.8708302	0.6683913	0.5665487	0.4073089	0.4046397	0.5079109	0.7644898	0.7645161	0.6283974	0.3751765	0.3273250	0.2586102	0.7011951	0.1585276	1.0000000	0.2180031	0.0294734	0.4137662	0.8394995	0.7905248	0.2193831	0.1070684	0.2583662	0.2308591	0.0929738	0.1257296	0.7041935	0.0791456	1.0000000	0.2028505	0.6626004	0.9364807	0.4060974	0.4413014	0.6510324	0.3398174	0.9753095	0.0875112	0.0922997	0.5911894	0.9220757	0.9940664	0.3206882	0.2159777	1.0000000	0.6635978	0.9111424	0.9279348	0.9970586	0.9999177	0.9736746	0.1634708	0.9920049	0.9466052	0.9359210	0.9138170	0.2692504	0.8441773	1.0000000	0.8085230
