"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.0275382	1.0145864	0.3823715	0.3175304	0.0047974	0.4205718	0.0520305	1.0023966	0.2631648	0.0054073	0.4570667	0.3316784	0.2127074	0.0493678	0.1903722	0.1865081	0.3346091	0.3737965	1.1051744	0.7266629	0.2476682	1.0065362	0.0933347	0.0766442	0.6955349	0.0079139	0.0055015	0.8975109	0.0407629	0.2951526	0.3519017	1.0368225	0.9027592	1.1284075	0.9820542	0.9979687	0.3556900	0.0161749	1.1094650	1.0285555	0.3100748	0.0009322	0.3399184	1.0249162	1.0183738	0.9423516	0.2083625	0.2572074	0.1876204	0.7105884	1.0094201	0.6541149	0.2339639	0.2266232	0.5502037	0.9568245	0.1368143	0.0597745	0.8749243	0.5857282	0.9607546	0.9186404	0.8423878	0.7817524	0.9137428	0.9500461	0.9913004	0.0067285	0.3559228	0.8660411	0.4976234	0.5278513	0.3641384	0.0666464	0.6094246	1.0551602	0.7608449	0.5539113	0.9514172	0.5538579	0.9371219	0.0633245	0.3293852	0.4381161	0.6197064	0.0283276	0.5426229	0.7842493	0.6306827	0.1309589	0.3707816	0.2481271	0.0317679	0.1415689	0.0169027	0.5097122	1.0165551	0.3003423	0.8415723	0.8666257
550	0.0510353	0.9311442	0.4188357	0.2899282	0.0585224	0.4685538	0.0583477	0.9077087	0.2755521	0.1043463	0.5710935	0.3725594	0.2609031	0.0265433	0.2107267	0.1966780	0.3274519	0.3413538	1.0992720	0.7346786	0.2479337	0.9519780	0.0879525	0.0901923	0.7093155	0.0175471	0.0222715	1.0621926	0.0445755	0.3719277	0.2656139	0.9920517	0.7725611	1.0518050	0.8840925	0.9508774	0.4067852	0.4935241	0.9531490	1.0446698	0.2709594	0.0042831	0.2415556	0.9670493	1.0159532	0.8933438	0.2086575	0.1852417	0.1917838	0.6038228	1.0991839	0.6515684	0.2343083	0.2538391	0.4041529	0.5059013	0.1457180	0.0619481	0.8747132	0.5984328	0.9243632	0.8631870	0.9113056	0.7832017	0.9850406	0.8079155	0.8814853	0.0033216	0.3323816	0.8671815	0.5763874	0.4837201	0.3624294	0.2057745	0.7755608	0.9035414	0.8192166	0.5824080	0.8552341	0.5333602	0.9017693	0.0676374	0.3299347	0.3705166	0.5818936	0.0154561	0.5744697	0.6934948	0.6683156	0.0818293	0.4284290	0.2113228	0.0296311	0.5127900	0.0253621	0.4662599	0.9823938	0.2387674	0.8258132	0.7007264
600	0.0287884	1.0046508	0.4740793	0.2673118	0.1125759	0.4529049	0.0703868	0.9364521	0.2450945	0.1373870	0.4433994	0.3362421	0.2320657	0.0297170	0.2003060	0.2271395	0.3061726	0.3218814	1.0903719	0.6508422	0.2783622	0.9550339	0.0742152	0.0693549	0.8120208	0.0231177	0.0432080	0.9914743	0.0323087	0.2743296	0.2551529	1.0052046	0.8919900	1.0475557	0.9884773	0.9865357	0.4395832	0.8352955	0.9643423	1.0771592	0.2523924	0.0114373	0.1681987	1.0017767	0.9867102	0.9389997	0.2125342	0.1432882	0.2440435	0.5374534	0.9609782	0.6250008	0.2391822	0.2565740	0.3847178	0.4056894	0.1632903	0.0499357	0.8329578	0.5106786	0.6817813	0.9172733	0.8825865	0.7211809	0.9866946	0.8151357	0.8327270	0.0039820	0.3728345	0.8979127	0.5807677	0.4200232	0.2442640	0.2953783	0.9074091	0.8258408	0.8004132	0.5186342	0.7277504	0.5178010	0.8517456	0.0740745	0.2781667	0.3831384	0.6624246	0.0230517	0.6008190	0.6375879	0.6170605	0.0834435	0.4250718	0.1531515	0.0298577	0.8400405	0.0364427	0.4684762	0.9609153	0.1493408	0.8899069	0.6543332
650	0.0529842	1.0212061	0.4457482	0.2899690	0.1366468	0.5080410	0.0571686	1.0081057	0.3014835	0.1809685	0.4498586	0.2549024	0.1943333	0.0390947	0.2080509	0.1895675	0.3677347	0.3357190	1.0173660	0.6275113	0.1989821	0.9420551	0.0727925	0.0477087	0.7381630	0.0224862	0.0525028	0.9243525	0.0453168	0.2515425	0.2146479	0.9737292	0.8568384	1.0528032	0.9560053	0.8944329	0.4169742	0.9093839	1.0907940	0.9212923	0.3402740	0.0104568	0.1073755	0.9706737	0.9692096	0.9215654	0.1446562	0.1577156	0.2603536	0.6118014	1.0338117	0.6063727	0.2177581	0.2153310	0.3445439	0.3421012	0.1477940	0.0758166	0.8068707	0.5057440	0.4028991	0.8755242	0.7644251	0.7770125	1.0000841	0.8396648	0.9530759	0.0004343	0.3052177	0.9222538	0.5769374	0.3963767	0.2337463	0.2356587	0.9661508	0.7528786	0.6866169	0.5310891	0.7410651	0.5406449	0.9759823	0.0679459	0.2583277	0.2696672	0.6046815	0.0182802	0.6084859	0.4658695	0.6016898	0.0768488	0.4606709	0.1027352	0.0211762	0.8602675	0.0470441	0.4753926	0.9286780	0.0920239	0.8735944	0.5318257
700	0.0449406	0.9551779	0.4660081	0.3414314	0.1878244	0.4806179	0.0474298	0.9544490	0.2019757	0.1799413	0.4336263	0.3043211	0.1987459	0.0319860	0.2291091	0.1700607	0.3330583	0.2804714	1.0179716	0.7282236	0.2405295	0.9506377	0.0731755	0.0431997	0.7611059	0.0170096	0.0223862	1.0110204	0.0582439	0.2649666	0.3257929	0.9495655	0.9067129	1.1002278	1.0486206	0.9235784	0.3790338	0.9907330	0.9884817	0.8838637	0.3314891	0.0177001	0.0758867	1.0397349	0.9574432	0.9339381	0.1659236	0.1550957	0.2321123	0.6017470	0.9409733	0.5507712	0.1963716	0.1751046	0.2754454	0.2524965	0.1684063	0.0614250	0.9213014	0.3656972	0.2734843	0.8739645	0.6781506	0.7056436	0.9367820	0.8369395	0.9490813	0.0043672	0.2582670	0.9399400	0.6082029	0.2840863	0.2060161	0.3003080	0.9573433	0.6003870	0.6373883	0.5418221	0.8341699	0.5555074	1.0677102	0.0629420	0.2874130	0.1566306	0.5062366	0.0263981	0.4649904	0.3163078	0.5077064	0.0928173	0.3027590	0.0858695	0.0180179	0.8637883	0.0241644	0.4557721	0.9610095	0.0387836	0.8687954	0.5229856
750	0.0689418	0.8939351	0.5192683	0.3115242	0.1719615	0.4920685	0.0492461	1.0186219	0.2136482	0.2322294	0.4236989	0.2869382	0.1867649	0.0356452	0.2178908	0.1741875	0.3632291	0.3199787	1.0375085	0.6550880	0.3328715	0.9784057	0.0979740	0.0710620	0.7395877	0.0158558	0.0216116	1.0042805	0.0688657	0.3039543	0.3108673	0.9527879	0.9302865	0.9603575	0.9624937	0.9306082	0.3670150	0.9185319	0.8954034	0.9657627	0.3229555	0.0120322	0.0478764	0.8535115	0.9951132	0.8540217	0.2029033	0.1708089	0.2319055	0.4785924	1.0015947	0.4932814	0.1990220	0.1276169	0.2403894	0.1796628	0.1309859	0.0460009	0.8627206	0.2374199	0.2925259	0.7467422	0.5978959	0.7700760	1.0310580	0.8115201	0.9500989	0.0015342	0.2241507	0.9401533	0.6089885	0.2672150	0.1365435	0.2913473	0.9052576	0.4664152	0.5525112	0.5716985	0.8125264	0.6028792	0.8113284	0.0567993	0.2345171	0.1067580	0.3746854	0.0122372	0.4140696	0.2105880	0.3231274	0.1023708	0.3036522	0.0569053	0.0172289	0.8786702	0.0418038	0.3920099	0.9927731	0.0331847	0.6591645	0.3672223
800	0.0458224	1.0296074	0.4354431	0.3125738	0.1511098	0.4423911	0.0354293	1.0015146	0.2271756	0.3069788	0.4084283	0.3592299	0.2345766	0.0305473	0.2692383	0.1729966	0.4087263	0.3730976	1.0438600	0.5817341	0.2797819	1.0322030	0.1131925	0.0533645	0.7414993	0.0094638	0.0253454	1.0095381	0.0615041	0.3074612	0.2831091	0.9857270	0.8601641	0.9579890	0.9310974	1.0357657	0.3837574	0.9420098	0.9081497	0.9256999	0.3122414	0.0190764	0.0451944	0.9184060	1.0501687	0.8041690	0.1751275	0.1175697	0.2363327	0.4586094	1.0470564	0.5107525	0.1626074	0.1742145	0.2529030	0.1834063	0.1829641	0.0634542	0.8745046	0.2011035	0.2491624	0.7297791	0.6294183	0.7211759	0.9936518	0.8673927	1.0037141	0.0030425	0.2098823	0.7911474	0.5528829	0.2820673	0.1025652	0.2682381	0.9641052	0.3648277	0.5805213	0.6038454	0.7995691	0.5546908	0.7890140	0.0269771	0.1793714	0.0647451	0.4659218	0.0247724	0.4282617	0.1315076	0.2959691	0.1059887	0.2776476	0.0453485	0.0149160	1.0153857	0.0241338	0.4979264	0.9861362	0.0306838	0.7519779	0.2608502
850	0.0216826	0.9923599	0.4491658	0.2751586	0.1287481	0.4697752	0.0498632	0.9050950	0.2579755	0.3480080	0.3978255	0.3016183	0.1955499	0.0285361	0.2295495	0.1926123	0.3729060	0.3374471	1.0199071	0.6086498	0.2308688	1.0443440	0.0828635	0.0639639	0.7764729	0.0038495	0.0248437	0.9954522	0.0472633	0.2897126	0.3217159	1.1077365	0.8959179	1.0590951	0.8632922	0.9270388	0.3287496	0.8617300	0.9978263	0.9590331	0.3291315	0.0165417	0.0578914	1.0722418	0.9657631	0.8167180	0.1935571	0.1017620	0.1952773	0.5116284	0.9432456	0.4732609	0.1116080	0.1572371	0.2381892	0.1675702	0.2018888	0.0355000	0.8214626	0.1491995	0.1603080	0.7657127	0.5928319	0.7166301	0.9135707	0.8916859	0.9369090	0.0051099	0.1824556	0.7487150	0.5385774	0.3129420	0.1229107	0.2167116	0.9241584	0.2827903	0.5667700	0.4911235	0.7008088	0.5278702	0.8279064	0.0279054	0.1480162	0.0897640	0.3679979	0.0209232	0.4705899	0.1309208	0.2022227	0.0605901	0.2472502	0.0439906	0.0179042	1.0313950	0.0231565	0.5092183	0.9527526	0.0339491	0.7192455	0.2730543
900	0.0252842	1.0542630	0.4197213	0.2778795	0.1305309	0.4776205	0.0429110	1.0592055	0.2194948	0.2900109	0.3995446	0.3268131	0.2264975	0.0259846	0.1675771	0.2352165	0.3577675	0.3425874	1.0456366	0.5738075	0.2555251	0.9663020	0.0782390	0.0950485	0.7192454	0.0040780	0.0534904	1.0235559	0.0268944	0.2370033	0.2990379	1.0115836	0.8815878	1.0327786	0.9252879	0.8735831	0.3163185	1.0292117	1.0491568	0.9687686	0.3074787	0.0194784	0.0544348	1.0127210	0.9655520	0.8376535	0.2250940	0.0985375	0.1874709	0.4914597	0.9318423	0.4124399	0.0549739	0.1383026	0.2002944	0.1358969	0.1518627	0.0447464	0.8703991	0.0759494	0.2143569	0.6912433	0.5741705	0.8213885	0.9890696	0.7730145	0.7738834	0.0034712	0.1282776	0.8319904	0.5936070	0.2626444	0.1220493	0.2233454	1.0470540	0.1895115	0.5016413	0.5359729	0.6819215	0.5867676	0.8364082	0.0239973	0.0948615	0.0914377	0.3257770	0.0159767	0.3377755	0.0933309	0.1328643	0.0671482	0.1961560	0.0344971	0.0173766	1.0358980	0.0210693	0.4853569	0.8162006	0.0233073	0.6627350	0.1437654
950	0.0404043	0.9608000	0.4661155	0.2722491	0.1654406	0.4607080	0.0663674	1.0619179	0.1831562	0.2911173	0.4294954	0.2673953	0.1758001	0.0393070	0.2230591	0.2090110	0.3486611	0.3039368	0.9458893	0.5995001	0.2129330	1.0537208	0.0687002	0.0785670	0.6631796	0.0076582	0.0286174	1.0608187	0.0591008	0.2476569	0.2696340	0.8376595	0.8827194	1.0458135	0.9069065	0.9449745	0.4347925	0.9175886	0.9814711	0.9805518	0.2495344	0.0200971	0.0469197	1.0103531	0.9050353	0.8172557	0.2077624	0.0874786	0.1950013	0.4273611	0.9233437	0.3709056	0.0431241	0.1447714	0.2025200	0.1652175	0.1486826	0.0478315	0.9421285	0.0758725	0.1735180	0.6298003	0.6008445	0.7823593	0.8837263	0.7520349	0.7684956	0.0040647	0.1396768	0.7923009	0.6002631	0.2473156	0.0842791	0.2179055	1.0044199	0.1444984	0.4957005	0.5609395	0.6897705	0.6284233	0.8505412	0.0363684	0.0959748	0.0765521	0.3474253	0.0247064	0.3789954	0.1501057	0.1624054	0.0694795	0.1464687	0.0326857	0.0338508	0.9887415	0.0178089	0.3935498	0.7393423	0.0302806	0.7052747	0.1234842
1000	0.0602820	0.9338228	0.4848598	0.3049567	0.1617374	0.4182428	0.0574743	0.9970683	0.1922076	0.3167535	0.3770373	0.3450983	0.1769388	0.0495846	0.2591740	0.2008337	0.3947657	0.3069616	0.9513072	0.6463596	0.2612141	0.9295044	0.0609485	0.0564204	0.6977429	0.0159079	0.0144586	1.0277421	0.0821074	0.2864624	0.2747335	0.8952066	0.9376272	0.9584172	0.9147584	0.9379703	0.3570055	0.9602470	0.9715912	0.9517621	0.3064958	0.0071085	0.0545404	1.0771938	0.9505706	0.7587213	0.1808039	0.0803016	0.1963096	0.4239161	0.8451295	0.3845012	0.0608270	0.1906683	0.1853812	0.1365344	0.1417229	0.0351941	0.8493929	0.0783375	0.1836799	0.5757202	0.6168476	0.6900837	0.9048504	0.8986359	0.7632041	0.0033204	0.0789164	0.7258626	0.6019412	0.2241187	0.0716176	0.2304544	0.9447189	0.1306461	0.4313418	0.4705259	0.6967951	0.5566555	0.8121656	0.0363816	0.0735725	0.0556677	0.2833230	0.0237708	0.4015409	0.1169198	0.1241450	0.1115195	0.1720120	0.0337073	0.0215207	0.9518804	0.0385667	0.4399917	0.8166035	0.0288864	0.6585692	0.1611528

0	0.0453896	1.0250244	0.3974436	0.3339774	0.1282256	0.4054235	0.0664107	1.1457690	0.2435768	0.2767152	0.3812119	0.3170071	0.1993016	0.0472827	0.1710081	0.1718924	0.3899333	0.3683053	1.0069584	0.6915327	0.2358256	1.0826889	0.0773186	0.0669872	0.7267335	0.0049436	0.0367385	1.1053069	0.0323925	0.2600186	0.3215308	0.9959311	0.8983640	1.0350043	0.9105228	1.0108980	0.3446955	1.0799529	0.9354074	1.1125151	0.2891474	0.0152153	0.0278433	0.9914165	0.9800058	0.6788597	0.2363714	0.1110169	0.2041233	0.4237404	1.0485630	0.3988913	0.0730871	0.1586932	0.1876382	0.2063132	0.1563527	0.0478093	0.8981567	0.0869263	0.1807113	0.6443046	0.6263806	0.7266122	0.9714810	0.8305235	0.9238607	0.0017303	0.1495419	0.8722297	0.5744162	0.2146644	0.0957310	0.1973551	1.0363760	0.1425406	0.4203966	0.4765246	0.6952134	0.6215061	0.7594421	0.0486244	0.0615069	0.0635688	0.3404612	0.0200811	0.3997138	0.1332329	0.1851914	0.0850262	0.1830512	0.0338011	0.0227940	1.0321706	0.0307759	0.4442859	0.7924203	0.0269512	0.7270186	0.1550377
50	0.0400537	0.9736034	0.3889982	0.2454515	0.0673175	0.3563590	0.0350827	0.9381438	0.2598687	0.1917955	0.4199217	0.3438019	0.1772663	0.0111571	0.2371440	0.1667508	0.4312093	0.3192423	1.0637466	0.6988722	0.2796659	0.9525122	0.0802382	0.0489626	0.7201334	0.0189089	0.0293835	0.9864080	0.0383569	0.2576105	0.2551875	0.9300633	0.9201500	0.9883683	0.9724723	0.9192766	0.3703989	0.9405701	0.9544362	0.9804509	0.1844945	0.1592322	0.0200933	0.9241634	1.0784862	0.6236616	0.1842316	0.1211163	0.2042622	0.4665796	0.9824816	0.4483908	0.1229266	0.1079835	0.3175728	0.1841847	0.1238271	0.0630286	0.8787267	0.1226011	0.1604940	0.8173322	0.6076026	0.7717442	0.9555856	0.7659569	0.8569572	0.0021514	0.3238666	0.7749105	0.5759044	0.3940879	0.1331208	0.2238135	0.6649884	0.1655497	0.4853562	0.7126435	0.7857104	0.8291012	0.7323359	0.0242400	0.0688462	0.0758930	0.7121026	0.0040076	0.4468823	0.1289063	0.3006974	0.0806161	0.1659033	0.0308734	0.0224909	0.9625072	0.0303317	0.3822439	0.9790285	0.0449608	0.6752710	0.2473484
100	0.0572891	1.0048755	0.4263047	0.1274489	0.0489658	0.2059758	0.0259515	0.8790619	0.1597403	0.2313222	0.3677097	0.3272858	0.2133819	0.0001761	0.2566596	0.1785648	0.3924484	0.3315796	1.0982347	0.7011187	0.2686417	0.9537315	0.0742402	0.0675116	0.7992704	0.0148422	0.0392407	0.9106681	0.0605950	0.2401356	0.0889514	0.7628532	0.8902855	0.8344403	1.0018119	0.9193310	0.4798952	0.9430796	0.8945261	1.0337023	0.1260679	0.3289930	0.0385094	0.5811130	0.9807571	0.4361592	0.2178840	0.1743082	0.2089934	0.3692090	1.1078859	0.4004610	0.0897273	0.1165950	0.3381923	0.0863362	0.2346470	0.0488587	0.7825783	0.0848386	0.0907948	0.8301375	0.5903346	0.7446112	1.0001157	0.7495908	0.9110989	0.0018004	0.6279904	0.7085113	0.5893267	0.5759798	0.1548520	0.1425503	0.3604957	0.1301924	0.4881855	0.8814723	0.6432619	0.9154783	0.6545455	0.0420754	0.0964384	0.0752415	0.8997246	0.0035926	0.3053031	0.1412690	0.2706883	0.0822394	0.1995963	0.0470895	0.0214758	0.9644863	0.0225808	0.3616646	0.7810203	0.0346192	0.6465492	0.1574861
150	0.0555737	1.0131729	0.5016452	0.0680113	0.0341539	0.1641870	0.0147518	0.9132077	0.1663101	0.2593217	0.4271471	0.3244826	0.2493961	0.0001465	0.2480484	0.2062573	0.3643639	0.3069756	1.0154386	0.5766980	0.2408684	1.0255835	0.0880870	0.0778425	0.7235403	0.0087563	0.0471098	0.8736691	0.0723780	0.2453930	0.0507553	0.6952537	1.0121571	0.6710619	0.9563640	0.9010124	0.4100573	0.9393113	1.0504061	0.9560363	0.0785955	0.3779096	0.0461004	0.4794202	1.0155498	0.3659593	0.1721576	0.1401921	0.1873397	0.3018131	1.1008992	0.3888730	0.0502982	0.1714160	0.3201819	0.0869106	0.2821538	0.0253132	0.8684405	0.0545517	0.0580895	0.9327063	0.6181575	0.7338368	0.9667741	0.6908617	0.8446445	0.0022356	0.7024875	0.5751646	0.5220686	0.7090406	0.1431912	0.0938541	0.2622531	0.0997453	0.3900756	0.8867382	0.4655502	0.9059216	0.6284644	0.0262037	0.0677610	0.0563270	1.0554063	0.0111751	0.1611970	0.1308005	0.2392353	0.0864892	0.1361052	0.0352713	0.0221538	1.0519799	0.0097638	0.2549111	0.6861596	0.0588656	0.6759555	0.0906512
200	0.0319067	0.9722182	0.4615462	0.0363813	0.0209358	0.1496427	0.0063741	0.9877200	0.2008602	0.2690011	0.3925846	0.3640147	0.2447959	0.0007143	0.2349350	0.1584562	0.3590387	0.3201844	1.0157314	0.5365481	0.2830372	1.0793087	0.0972847	0.0739030	0.6250834	0.0121287	0.0115996	0.9182973	0.0845623	0.2831029	0.0264341	0.8101885	0.9566266	0.6153189	0.8391973	0.8224805	0.5366658	0.9232349	0.9508614	1.0108746	0.1071745	0.4326461	0.0613146	0.3701866	1.0526760	0.3275751	0.1785544	0.1371942	0.2161785	0.2555116	1.0451133	0.3582498	0.0244379	0.2061781	0.2683207	0.0774932	0.3826518	0.0271285	0.8088380	0.0325547	0.0502583	0.8863220	0.5942470	0.6841933	0.9026304	0.5984766	0.7912944	0.0009161	0.7703977	0.4665859	0.5425184	0.6912523	0.0889946	0.0600332	0.1487645	0.1013749	0.2963474	0.8979917	0.2163729	0.9506764	0.5087547	0.0253872	0.0280417	0.0376132	1.0649207	0.0147750	0.0987054	0.0995558	0.2226186	0.0919966	0.1436814	0.0418573	0.0234795	0.9085784	0.0218544	0.1971772	0.5118999	0.0470981	0.5257597	0.0381214
250	0.0456428	0.9448694	0.5073767	0.0170657	0.0207150	0.1386961	0.0020968	0.8723250	0.2337518	0.2528978	0.3970264	0.3722511	0.2221445	0.0022753	0.2084728	0.1574768	0.3659563	0.3283326	1.0769335	0.5081647	0.2128145	1.0832188	0.1035889	0.0795908	0.7199796	0.0019276	0.0178787	0.9772086	0.0811951	0.2742247	0.0109674	0.7731920	0.8275787	0.5521194	0.8167551	0.8860571	0.4921921	0.8200810	0.9556349	0.9652654	0.0901649	0.4772961	0.0424402	0.3681409	0.9513453	0.3036664	0.1461039	0.1436832	0.2124334	0.2689330	1.1047546	0.2923752	0.0196379	0.2202232	0.2573798	0.0689712	0.4191815	0.0714994	0.8867453	0.0426351	0.0646792	0.8682424	0.6035777	0.6571803	0.9090842	0.5594227	0.6749706	0.0038289	0.7460331	0.3627335	0.5122621	0.8087630	0.0573590	0.0612853	0.1661701	0.0769017	0.3068743	0.9102105	0.1555987	0.8965285	0.4723730	0.0465490	0.0509157	0.0582702	1.0211162	0.0183661	0.0939954	0.0830469	0.1918941	0.0746379	0.1158898	0.0311652	0.0137972	0.9254394	0.0360715	0.1119803	0.5693137	0.0194887	0.5276951	0.0366789
300	0.0443849	0.9143238	0.5159897	0.0079196	0.0436515	0.1358585	0.0013052	0.9456321	0.1584099	0.2677700	0.3833684	0.3122141	0.1412513	0.0005997	0.1888274	0.1591331	0.3646301	0.3616750	0.9534529	0.4423988	0.2526581	0.9944736	0.0971769	0.1044740	0.6061435	0.0048895	0.0153792	0.9970299	0.0386239	0.3203678	0.0029577	0.7977708	0.7704449	0.5598953	0.7810059	0.8287117	0.5705865	0.9183615	0.9557857	0.9025248	0.1264157	0.5373730	0.0283296	0.3704328	0.8702042	0.3361309	0.2135833	0.1517986	0.2061779	0.2684586	1.0613139	0.3048745	0.0126171	0.2754778	0.2765249	0.0756071	0.4042982	0.0448602	0.8237521	0.0269676	0.0839456	0.8504873	0.6379707	0.6719405	0.9712333	0.6123776	0.6762340	0.0078308	0.7888581	0.3341226	0.5325719	0.8430230	0.0880645	0.0521552	0.2007864	0.0752541	0.3589961	0.8192783	0.2956509	0.9453478	0.5192227	0.0441478	0.0506173	0.0577081	0.8924019	0.0244129	0.1715799	0.1029144	0.1882955	0.1167490	0.1022598	0.0357267	0.0281888	1.0083606	0.0423989	0.1117649	0.6371150	0.0239926	0.6476354	0.0423806
350	0.0570315	0.9103420	0.5511276	0.0033918	0.0578525	0.1483322	0.0005760	1.0337504	0.1454784	0.2444367	0.3863478	0.3020863	0.2111981	0.0046639	0.2246257	0.2097096	0.4713018	0.3406739	0.9941693	0.4078213	0.2517020	1.0510425	0.1296461	0.0764709	0.7009778	0.0044559	0.0281591	0.9906682	0.0436097	0.2637783	0.0042041	0.8140755	0.7391081	0.6639213	0.8314836	0.8794809	0.6063098	0.9196286	0.9097442	0.9281101	0.0969350	0.6100649	0.0313583	0.3711420	0.8888335	0.2772267	0.1906674	0.1619176	0.2574890	0.2825599	0.9969953	0.2337155	0.0237550	0.3240860	0.3681030	0.0601552	0.4375020	0.0494649	0.7319036	0.0343328	0.0436628	0.7860503	0.6907261	0.6701326	0.9344413	0.5759110	0.6767886	0.0022197	0.6808731	0.3549970	0.4820249	0.7762894	0.0890322	0.0668156	0.1744632	0.0807599	0.3819376	0.7785428	0.3334494	0.9965203	0.4569557	0.0325701	0.0517089	0.0658608	1.0872725	0.0073571	0.1571004	0.1181702	0.2087013	0.1324958	0.1049343	0.0305201	0.0124773	1.0347297	0.0363394	0.0833198	0.5499305	0.0231945	0.7367275	0.0599756
400	0.0607842	0.8782655	0.6004239	0.0009916	0.0574641	0.1575907	0.0001314	0.9695087	0.1933676	0.3000355	0.4369133	0.3756070	0.2450511	0.0000000	0.2503941	0.2316616	0.4565068	0.3311053	0.9844000	0.4054155	0.2357646	1.0346583	0.1147368	0.0795333	0.7612073	0.0040464	0.0478082	1.0296385	0.0519109	0.2542370	0.0024703	0.7231623	0.7064300	0.6530431	0.9550695	0.8555165	0.5668226	0.8813893	1.0176476	0.9268203	0.1260490	0.5962029	0.0277149	0.3993189	0.9307102	0.3199505	0.1686643	0.1712553	0.2753958	0.3085202	0.9880291	0.2368826	0.0430495	0.3063881	0.2913826	0.0470570	0.4415401	0.0512962	0.7721160	0.0328196	0.0592947	0.8445637	0.6915715	0.6671941	0.9881253	0.4841699	0.6917597	0.0012201	0.6690132	0.3202404	0.5914884	0.7016411	0.0477424	0.0665136	0.2271679	0.0509227	0.4727919	0.8815013	0.1584616	0.9737703	0.4506323	0.0314107	0.0433695	0.0518018	0.9687106	0.0245291	0.1087903	0.1020043	0.2239646	0.1064313	0.1246597	0.0416215	0.0214765	1.0686166	0.0372598	0.0678886	0.7335672	0.0293421	0.6785055	0.0718935
450	0.0411695	0.9214678	0.5211610	0.0047713	0.0378579	0.1467205	0.0013863	0.9248638	0.1621094	0.2954594	0.4137459	0.3815522	0.2815051	0.0014678	0.2829072	0.2146753	0.3599059	0.3200093	1.0092885	0.3881809	0.2092158	1.0576713	0.1330070	0.0614613	0.7547499	0.0081904	0.0332682	0.9639776	0.0611240	0.2984420	0.0094223	0.6605143	0.7621897	0.6128517	0.8856072	0.8984189	0.5543641	0.9244954	0.9325890	0.9287524	0.1272194	0.5928284	0.0265593	0.4005919	1.0122728	0.3245645	0.1676820	0.1575226	0.2527091	0.2974613	0.8906578	0.1838704	0.0592528	0.2829003	0.2612775	0.0573193	0.3902258	0.0558717	0.7521916	0.0291673	0.0327368	0.7628986	0.5896913	0.7063873	0.9089229	0.4907195	0.7219544	0.0014004	0.6641459	0.3184651	0.5643858	0.7591318	0.0633584	0.0851326	0.2016702	0.0661088	0.4405186	0.9065781	0.0733325	0.9417683	0.5141575	0.0245700	0.0303033	0.0408845	0.9724229	0.0088180	0.1097547	0.0904249	0.1931949	0.0935928	0.1377492	0.0466082	0.0295574	0.8932618	0.0284195	0.0456762	0.6865012	0.0160974	0.5983818	0.0851248
500	0.0499891	0.8596451	0.5367682	0.0050102	0.0454031	0.1488011	0.0005810	1.0674999	0.2125352	0.3532228	0.4523741	0.3370544	0.2546486	0.0011998	0.2184322	0.1921834	0.3897994	0.3024999	1.0086145	0.3766678	0.2475088	1.0003769	0.1360564	0.0576026	0.6950084	0.0102224	0.0284585	0.9828439	0.0646243	0.3069792	0.0081308	0.7243239	0.6380129	0.5851059	0.7871675	0.8060087	0.5380360	0.9752845	0.9705235	1.0631624	0.1305683	0.6071933	0.0271307	0.4624013	0.9737835	0.3365855	0.2135740	0.1800019	0.2234448	0.3314396	1.0057080	0.2135349	0.0592808	0.2935903	0.2082729	0.0455655	0.3551713	0.0474820	0.8437171	0.0344822	0.0373421	0.8824382	0.5429037	0.7296140	0.8764904	0.4814102	0.7136764	0.0013207	0.6728133	0.3048899	0.6344045	0.7190349	0.0591402	0.0925498	0.1920486	0.0518590	0.4138546	0.8999050	0.0565397	0.9207953	0.5428910	0.0404334	0.0348364	0.0535065	1.0814180	0.0148956	0.1137370	0.1098063	0.1687906	0.0997195	0.1259910	0.0683565	0.0120447	1.0824721	0.0364497	0.0506167	0.6328014	0.0114310	0.7419972	0.0721544
