Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.9538168	1.0000000	0.7653096	0.7116483	0.6998761	0.6345822	0.9640405	0.8614054	0.9808130	0.9998681	0.9140184	0.8797749	0.8076248	0.9304936	0.6709241	0.5476404	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8625611	0.9513018	0.8962242	0.4700899	0.6190236	0.9736366	0.1800572	0.5789140	0.5908935	0.9560850	0.4921474	0.9355050	0.5169010	0.9993646	0.8259374	0.5402866	0.5589708	0.9929099	0.6099516	0.5663746	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070840	0.7923231	0.7775215	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5592611	0.7361237	0.9761528	0.8990669	0.2274292	0.9678716	0.6212122	0.3669808	0.4735176	0.3650095	0.7028458	1.0000000	0.5299501	0.4905956	0.1105528	0.5552728	0.3839316	0.7531441	0.1642533	0.0770442	0.5212707	0.5244819	0.7009927	0.4705116	0.6753212	0.4305099	0.8100192	0.1940111	0.6951666	0.9999751	0.2527101	0.1110923	0.2567347	0.6572655	0.3119455	0.9967849	0.1593923	0.7710838	0.5654238	0.2893607	0.4020159	0.5720816	0.5343391	0.7510713	0.2749179	0.3778938
950	0.9538168	1.0000000	0.7652475	0.7116272	0.6998761	0.6345822	0.9640392	0.8613761	0.9808130	0.9998681	0.9140184	0.8797749	0.8076248	0.9304936	0.6709241	0.5476404	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8625611	0.9513018	0.8962242	0.4700899	0.6189220	0.9736366	0.1800572	0.5789140	0.5908935	0.9560538	0.4921474	0.9355050	0.5168960	0.9993646	0.8259374	0.5402866	0.5589708	0.9929099	0.6099516	0.5656043	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070520	0.7923231	0.7775215	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5590368	0.7361237	0.9761528	0.8990612	0.2274292	0.9689956	0.6212122	0.3670035	0.4735176	0.3650095	0.7028458	1.0000000	0.5299501	0.4899095	0.1105276	0.5552728	0.3839316	0.7531105	0.1642533	0.0770442	0.5212707	0.5244819	0.7009927	0.4705116	0.6753212	0.4305099	0.8100192	0.1940111	0.6953305	0.9999751	0.2527101	0.1110954	0.2567347	0.6572655	0.3122395	0.9967849	0.1593923	0.7710838	0.5654238	0.2893607	0.4019940	0.5728344	0.5343391	0.7510019	0.2749179	0.3778938
1000	0.9538168	1.0000000	0.7652215	0.7116213	0.6998761	0.6345822	0.9640388	0.8613661	0.9808130	0.9998681	0.9140184	0.8797749	0.8076248	0.9304936	0.6709241	0.5476404	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8625611	0.9513018	0.8962242	0.4700899	0.6188829	0.9736366	0.1800572	0.5789140	0.5908935	0.9560411	0.4921474	0.9355050	0.5168947	0.9993646	0.8259374	0.5402866	0.5589708	0.9929099	0.6099516	0.5652248	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070393	0.7923231	0.7775215	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5589468	0.7361237	0.9761528	0.8990597	0.2274292	0.9694726	0.6212122	0.3670102	0.4735176	0.3650095	0.7028458	1.0000000	0.5299501	0.4896360	0.1105183	0.5552728	0.3839316	0.7530970	0.1642533	0.0770442	0.5212707	0.5244819	0.7009927	0.4705116	0.6753212	0.4305099	0.8100192	0.1940111	0.6953874	0.9999751	0.2527101	0.1110962	0.2567347	0.6572655	0.3123494	0.9967849	0.1593923	0.7710838	0.5654238	0.2893607	0.4019880	0.5731749	0.5343391	0.7509800	0.2749179	0.3778938

0	0.9538078	1.0000000	0.7651878	0.7116188	0.6998760	0.6345719	0.9640378	0.8613582	0.9808034	0.9998681	0.9140167	0.8797747	0.8076246	0.9304936	0.6709241	0.5476392	0.9604545	0.9998655	0.9983343	0.8319187	0.7519566	0.8625195	0.9512877	0.8962063	0.4701632	0.6188517	0.9736358	0.1800814	0.5788944	0.5908934	0.9560160	0.4921612	0.9355050	0.5168943	0.9993237	0.8259373	0.5402862	0.5589708	0.9929064	0.6099356	0.5647235	0.0284229	0.8411523	0.2932599	0.9990641	0.7435000	0.7070215	0.7923200	0.7775212	0.7479519	0.9993052	0.9627481	0.9908397	0.9583000	0.5588762	0.7361093	0.9761509	0.8990591	0.2274292	0.9698236	0.6212091	0.3670133	0.4735176	0.3650097	0.7028442	1.0000000	0.5299493	0.4894576	0.1105127	0.5552747	0.3839662	0.7531408	0.1643177	0.0770455	0.5212717	0.5245587	0.7009949	0.4705136	0.6754335	0.4305148	0.8100189	0.1940133	0.6954259	0.9999751	0.2527144	0.1110968	0.2567365	0.6573329	0.3124224	0.9967851	0.1594232	0.7711249	0.5654248	0.2893712	0.4019882	0.5734892	0.5341923	0.7509622	0.2749267	0.3777772
50	0.9538135	1.0000000	0.7651965	0.8217461	0.6998761	0.6345780	0.9640383	0.8613601	0.9849349	0.9998681	0.9140178	0.9293392	0.8776261	0.9304936	0.6709241	0.5476400	0.9604846	0.9999368	0.9983349	0.8319196	0.7519619	0.8675953	0.9512965	0.9246903	0.4701243	0.6188559	0.9736364	0.1800667	0.5789054	0.6212361	0.9560259	0.4452284	0.9355050	0.5168943	0.9995194	0.8904417	0.5402865	0.5589708	0.9929087	0.6099454	0.5648004	0.0284190	0.8583933	0.1939524	0.9990946	0.7435011	0.7070272	0.7923220	0.7677673	0.7479562	0.9993099	0.9776411	0.9908425	0.9583029	0.6691470	0.7361181	0.9779814	0.9252770	0.2271409	0.9698230	0.6212110	0.2552618	0.3866560	0.2800610	0.6644185	1.0000000	0.5299498	0.4218555	0.1294119	0.5552734	0.3839454	0.7531094	0.1642814	0.2752002	0.5212710	0.5245152	0.7009935	0.5191527	0.5305365	0.3864086	0.8100191	0.2375745	0.6954203	0.9999751	0.2527116	0.1110965	0.2567353	0.6626767	0.3124166	0.9967850	0.3185806	0.7735140	0.5654241	0.2893644	0.4019865	0.5734654	0.5401994	0.8228474	0.2749209	0.4737679
100	0.9538156	1.0000000	0.7652001	0.9190096	0.6998761	0.6345805	0.9640385	0.8613607	0.9894117	0.9998681	0.9140182	0.9656052	0.9299549	0.9304936	0.6709241	0.5476403	0.9604974	0.9999697	0.9983350	0.8319199	0.7519639	0.8736687	0.9512998	0.9543091	0.4701060	0.6188575	0.9736366	0.1800609	0.5789103	0.6456337	0.9560298	0.3878492	0.9355050	0.5168943	0.9997380	0.9412450	0.5402866	0.5589708	0.9929095	0.6099492	0.5648369	0.0284175	0.8783495	0.0982727	0.9991073	0.7435015	0.7070295	0.7923228	0.7588560	0.7479578	0.9993117	0.9908300	0.9908435	0.9583038	0.8003852	0.7361215	0.9798483	0.9462648	0.2269038	0.9698227	0.6212117	0.1652427	0.3340504	0.1989790	0.6202675	1.0000000	0.5299500	0.3400077	0.1494403	0.5552730	0.3839371	0.7530967	0.1642655	0.4314194	0.5212708	0.5244963	0.7009930	0.5577463	0.3551432	0.3503122	0.8100191	0.2746894	0.6954183	0.9999751	0.2527106	0.1110965	0.2567349	0.6701206	0.3124145	0.9967849	0.4977369	0.7764681	0.5654239	0.2893620	0.4019860	0.5734551	0.5478011	0.8940990	0.2749189	0.5978691
150	0.9538164	1.0000000	0.7652016	0.9603362	0.6998761	0.6345815	0.9640386	0.8613609	0.9918362	0.9998681	0.9140184	0.9786901	0.9489299	0.9304936	0.6709241	0.5476404	0.9605029	0.9999848	0.9983351	0.8319200	0.7519646	0.8773608	0.9513010	0.9700367	0.4700975	0.6188581	0.9736366	0.1800586	0.5789124	0.6549756	0.9560315	0.3526230	0.9355050	0.5168943	0.9998699	0.9603099	0.5402866	0.5589708	0.9929097	0.6099507	0.5648540	0.0284170	0.8903944	0.0523387	0.9991126	0.7435016	0.7070304	0.7923230	0.7549271	0.7479585	0.9993123	0.9966144	0.9908438	0.9583042	0.8786943	0.7361229	0.9807812	0.9542846	0.2268110	0.9698226	0.6212120	0.1298361	0.3191902	0.1612020	0.5950362	1.0000000	0.5299501	0.2903713	0.1600106	0.5552728	0.3839338	0.7530915	0.1642586	0.4900849	0.5212707	0.5244881	0.7009928	0.5723548	0.2488005	0.3362760	0.8100192	0.2898459	0.6954176	0.9999751	0.2527103	0.1110964	0.2567348	0.6753835	0.3124137	0.9967849	0.5979148	0.7782924	0.5654238	0.2893611	0.4019858	0.5734506	0.5526899	0.9285577	0.2749182	0.6790153
200	0.9538167	1.0000000	0.7652023	0.9748460	0.6998761	0.6345819	0.9640386	0.8613610	0.9929362	0.9998681	0.9140184	0.9827787	0.9547866	0.9304936	0.6709241	0.5476404	0.9605052	0.9999918	0.9983351	0.8319201	0.7519649	0.8792473	0.9513015	0.9772198	0.4700935	0.6188583	0.9736366	0.1800577	0.5789133	0.6579364	0.9560321	0.3346724	0.9355050	0.5168943	0.9999371	0.9662517	0.5402866	0.5589708	0.9929098	0.6099512	0.5648621	0.0284167	0.8966877	0.0336452	0.9991148	0.7435016	0.7070307	0.7923231	0.7534974	0.7479587	0.9993126	0.9987735	0.9908439	0.9583043	0.9175466	0.7361234	0.9811666	0.9568289	0.2267810	0.9698226	0.6212121	0.1180132	0.3156587	0.1465781	0.5830981	1.0000000	0.5299501	0.2654206	0.1646832	0.5552728	0.3839325	0.7530894	0.1642556	0.5083739	0.5212707	0.5244846	0.7009928	0.5769486	0.1953731	0.3317809	0.8100192	0.2949644	0.6954174	0.9999751	0.2527102	0.1110964	0.2567347	0.6784716	0.3124134	0.9967849	0.6443538	0.7792264	0.5654238	0.2893608	0.4019857	0.5734487	0.5552999	0.9423282	0.2749180	0.7230831
250	0.9538168	1.0000000	0.7652025	0.9795067	0.6998761	0.6345821	0.9640386	0.8613610	0.9933978	0.9998681	0.9140184	0.9839959	0.9564870	0.9304936	0.6709241	0.5476404	0.9605061	0.9999951	0.9983351	0.8319201	0.7519651	0.8801407	0.9513017	0.9803231	0.4700916	0.6188584	0.9736366	0.1800574	0.5789137	0.6587970	0.9560324	0.3262956	0.9355050	0.5168943	0.9999688	0.9679563	0.5402866	0.5589708	0.9929099	0.6099514	0.5648659	0.0284167	0.8998104	0.0265272	0.9991157	0.7435016	0.7070308	0.7923231	0.7530222	0.7479588	0.9993127	0.9995304	0.9908440	0.9583043	0.9352348	0.7361236	0.9813121	0.9575716	0.2267722	0.9698226	0.6212122	0.1143095	0.3148754	0.1413752	0.5779349	1.0000000	0.5299501	0.2539498	0.1665941	0.5552728	0.3839320	0.7530886	0.1642542	0.5136198	0.5212707	0.5244831	0.7009927	0.5782785	0.1708309	0.3304672	0.8100192	0.2965477	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6801291	0.3124133	0.9967849	0.6640619	0.7796642	0.5654238	0.2893607	0.4019857	0.5734478	0.5565747	0.9473565	0.2749179	0.7449990
300	0.9538168	1.0000000	0.7652026	0.9809292	0.6998761	0.6345821	0.9640386	0.8613610	0.9935836	0.9998681	0.9140184	0.9843516	0.9569674	0.9304936	0.6709241	0.5476404	0.9605066	0.9999965	0.9983351	0.8319201	0.7519651	0.8805472	0.9513017	0.9816325	0.4700907	0.6188584	0.9736366	0.1800573	0.5789139	0.6590354	0.9560325	0.3225809	0.9355050	0.5168943	0.9999831	0.9684237	0.5402866	0.5589708	0.9929099	0.6099515	0.5648677	0.0284166	0.9013276	0.0239010	0.9991161	0.7435016	0.7070309	0.7923231	0.7528723	0.7479588	0.9993127	0.9997883	0.9908440	0.9583043	0.9429026	0.7361236	0.9813642	0.9577788	0.2267697	0.9698225	0.6212122	0.1131826	0.3147072	0.1396090	0.5758166	1.0000000	0.5299501	0.2489448	0.1673439	0.5552728	0.3839318	0.7530883	0.1642537	0.5150576	0.5212707	0.5244824	0.7009927	0.5786466	0.1601351	0.3301032	0.8100192	0.2970136	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6809734	0.3124133	0.9967849	0.6720089	0.7798590	0.5654238	0.2893607	0.4019857	0.5734475	0.5571655	0.9490983	0.2749179	0.7553541
350	0.9538168	1.0000000	0.7652027	0.9813492	0.6998761	0.6345821	0.9640386	0.8613610	0.9936567	0.9998681	0.9140184	0.9844548	0.9571015	0.9304936	0.6709241	0.5476404	0.9605067	0.9999972	0.9983351	0.8319201	0.7519651	0.8807279	0.9513018	0.9821792	0.4700903	0.6188585	0.9736366	0.1800572	0.5789139	0.6590995	0.9560325	0.3209872	0.9355050	0.5168943	0.9999894	0.9685485	0.5402866	0.5589708	0.9929099	0.6099516	0.5648685	0.0284166	0.9020580	0.0229475	0.9991163	0.7435016	0.7070309	0.7923231	0.7528267	0.7479588	0.9993127	0.9998750	0.9908440	0.9583043	0.9461248	0.7361237	0.9813823	0.9578350	0.2267691	0.9698225	0.6212122	0.1128446	0.3146717	0.1390266	0.5749771	1.0000000	0.5299501	0.2468348	0.1676312	0.5552728	0.3839317	0.7530881	0.1642534	0.5154410	0.5212707	0.5244821	0.7009927	0.5787458	0.1556325	0.3300058	0.8100192	0.2971465	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6813888	0.3124133	0.9967849	0.6751090	0.7799428	0.5654238	0.2893607	0.4019857	0.5734473	0.5574301	0.9496812	0.2749179	0.7600863
400	0.9538168	1.0000000	0.7652027	0.9814705	0.6998761	0.6345822	0.9640386	0.8613610	0.9936850	0.9998681	0.9140184	0.9844847	0.9571386	0.9304936	0.6709241	0.5476404	0.9605068	0.9999975	0.9983351	0.8319201	0.7519651	0.8808072	0.9513018	0.9824063	0.4700901	0.6188585	0.9736366	0.1800572	0.5789140	0.6591164	0.9560325	0.3203191	0.9355050	0.5168943	0.9999921	0.9685812	0.5402866	0.5589708	0.9929099	0.6099516	0.5648689	0.0284166	0.9024082	0.0226042	0.9991163	0.7435016	0.7070309	0.7923231	0.7528131	0.7479588	0.9993128	0.9999040	0.9908440	0.9583043	0.9474506	0.7361237	0.9813883	0.9578500	0.2267689	0.9698225	0.6212122	0.1127440	0.3146643	0.1388381	0.5746525	1.0000000	0.5299501	0.2459665	0.1677397	0.5552728	0.3839317	0.7530881	0.1642533	0.5155415	0.5212707	0.5244820	0.7009927	0.5787721	0.1537831	0.3299804	0.8100192	0.2971835	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6815882	0.3124133	0.9967849	0.6762909	0.7799781	0.5654238	0.2893607	0.4019857	0.5734473	0.5575457	0.9498716	0.2749179	0.7621992
450	0.9538168	1.0000000	0.7652027	0.9815050	0.6998761	0.6345822	0.9640386	0.8613610	0.9936958	0.9998681	0.9140184	0.9844933	0.9571489	0.9304936	0.6709241	0.5476404	0.9605068	0.9999977	0.9983351	0.8319201	0.7519651	0.8808417	0.9513018	0.9825005	0.4700900	0.6188585	0.9736366	0.1800572	0.5789140	0.6591208	0.9560325	0.3200437	0.9355050	0.5168943	0.9999933	0.9685897	0.5402866	0.5589708	0.9929099	0.6099516	0.5648690	0.0284166	0.9025758	0.0224812	0.9991164	0.7435016	0.7070309	0.7923231	0.7528091	0.7479588	0.9993128	0.9999136	0.9908440	0.9583043	0.9479880	0.7361237	0.9813904	0.9578540	0.2267688	0.9698225	0.6212122	0.1127141	0.3146627	0.1387779	0.5745293	1.0000000	0.5299501	0.2456156	0.1677803	0.5552728	0.3839317	0.7530881	0.1642533	0.5155675	0.5212707	0.5244819	0.7009927	0.5787789	0.1530372	0.3299739	0.8100192	0.2971937	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6816822	0.3124133	0.9967849	0.6767340	0.7799926	0.5654238	0.2893607	0.4019857	0.5734472	0.5575953	0.9499327	0.2749179	0.7631267
500	0.9538168	1.0000000	0.7652027	0.9815146	0.6998761	0.6345822	0.9640386	0.8613610	0.9937000	0.9998681	0.9140184	0.9844958	0.9571517	0.9304936	0.6709241	0.5476404	0.9605068	0.9999977	0.9983351	0.8319201	0.7519651	0.8808566	0.9513018	0.9825395	0.4700900	0.6188585	0.9736366	0.1800572	0.5789140	0.6591219	0.9560325	0.3199315	0.9355050	0.5168943	0.9999938	0.9685919	0.5402866	0.5589708	0.9929099	0.6099516	0.5648691	0.0284166	0.9026560	0.0224372	0.9991164	0.7435016	0.7070309	0.7923231	0.7528080	0.7479588	0.9993128	0.9999168	0.9908440	0.9583043	0.9482034	0.7361237	0.9813910	0.9578550	0.2267688	0.9698225	0.6212122	0.1127053	0.3146624	0.1387589	0.5744832	1.0000000	0.5299501	0.2454757	0.1677954	0.5552728	0.3839316	0.7530881	0.1642533	0.5155742	0.5212707	0.5244819	0.7009927	0.5787807	0.1527406	0.3299723	0.8100192	0.2971965	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6817259	0.3124133	0.9967849	0.6768981	0.7799986	0.5654238	0.2893607	0.4019857	0.5734472	0.5576163	0.9499520	0.2749179	0.7635285
550	0.9538168	1.0000000	0.7652027	0.8713901	0.6998761	0.6345822	0.9640386	0.8613610	0.9895760	0.9998681	0.9140184	0.9349321	0.8871512	0.9304936	0.6709241	0.5476404	0.9605068	0.9999978	0.9983351	0.8319201	0.7519651	0.8758110	0.9513018	0.9540821	0.4700899	0.6188585	0.9736366	0.1800572	0.5789140	0.6287795	0.9560325	0.3668108	0.9355050	0.5168943	0.9998220	0.9040881	0.5402866	0.5589708	0.9929099	0.6099516	0.5648692	0.0284166	0.8855098	0.1217271	0.9991164	0.7435016	0.7070309	0.7923231	0.7625618	0.7479588	0.9993128	0.9850258	0.9908440	0.9583043	0.8380254	0.7361237	0.9795620	0.9316374	0.2270571	0.9698225	0.6212122	0.2244540	0.4015239	0.2237015	0.6128929	1.0000000	0.5299501	0.3130238	0.1489018	0.5552728	0.3839316	0.7530881	0.1642533	0.3174203	0.5212707	0.5244819	0.7009927	0.5301408	0.2974535	0.3740746	0.8100192	0.2536346	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6763659	0.3124133	0.9967849	0.5177815	0.7775876	0.5654238	0.2893607	0.4019857	0.5734472	0.5517033	0.8780780	0.2749179	0.6677769
600	0.9538168	1.0000000	0.7652027	0.7741275	0.6998761	0.6345822	0.9640386	0.8613610	0.9851021	0.9998681	0.9140184	0.8986664	0.8348226	0.9304936	0.6709241	0.5476404	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8697506	0.9513018	0.9244743	0.4700899	0.6188585	0.9736366	0.1800572	0.5789140	0.6043820	0.9560325	0.4241687	0.9355050	0.5168943	0.9996135	0.8532850	0.5402866	0.5589708	0.9929099	0.6099516	0.5648692	0.0284166	0.8655989	0.2174006	0.9991164	0.7435016	0.7070309	0.7923231	0.7714731	0.7479588	0.9993128	0.9718376	0.9908440	0.9583043	0.7068238	0.7361237	0.9776956	0.9106497	0.2272942	0.9698225	0.6212122	0.3144723	0.4541295	0.3047816	0.6570380	1.0000000	0.5299501	0.3948505	0.1288756	0.5552728	0.3839316	0.7530881	0.1642533	0.1612012	0.5212707	0.5244819	0.7009927	0.4915468	0.4727743	0.4101699	0.8100192	0.2165194	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6689142	0.3124133	0.9967849	0.3386398	0.7746245	0.5654238	0.2893607	0.4019857	0.5734472	0.5441412	0.8068301	0.2749179	0.5437778
650	0.9538168	1.0000000	0.7652027	0.7328010	0.6998761	0.6345822	0.9640386	0.8613610	0.9826787	0.9998681	0.9140184	0.8855815	0.8158477	0.9304936	0.6709241	0.5476404	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8660640	0.9513018	0.9087513	0.4700899	0.6188585	0.9736366	0.1800572	0.5789140	0.5950401	0.9560325	0.4593864	0.9355050	0.5168943	0.9994858	0.8342201	0.5402866	0.5589708	0.9929099	0.6099516	0.5648692	0.0284166	0.8535758	0.2633324	0.9991164	0.7435016	0.7070309	0.7923231	0.7754020	0.7479588	0.9993128	0.9660534	0.9908440	0.9583043	0.6285291	0.7361237	0.9767629	0.9026300	0.2273870	0.9698225	0.6212122	0.3498786	0.4689897	0.3425579	0.6822671	1.0000000	0.5299501	0.4444787	0.1183060	0.5552728	0.3839316	0.7530881	0.1642533	0.1025358	0.5212707	0.5244819	0.7009927	0.4769382	0.5790886	0.4242058	0.8100192	0.2013628	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6636477	0.3124133	0.9967849	0.2384670	0.7727965	0.5654238	0.2893607	0.4019857	0.5734472	0.5392689	0.7723725	0.2749179	0.4626748
700	0.9538168	1.0000000	0.7652027	0.7182913	0.6998761	0.6345822	0.9640386	0.8613610	0.9815791	0.9998681	0.9140184	0.8814930	0.8099910	0.9304936	0.6709241	0.5476404	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8641799	0.9513018	0.9015701	0.4700899	0.6188585	0.9736366	0.1800572	0.5789140	0.5920794	0.9560325	0.4773335	0.9355050	0.5168943	0.9994204	0.8282783	0.5402866	0.5589708	0.9929099	0.6099516	0.5648692	0.0284166	0.8472929	0.2820250	0.9991164	0.7435016	0.7070309	0.7923231	0.7768317	0.7479588	0.9993128	0.9638944	0.9908440	0.9583043	0.5896825	0.7361237	0.9763775	0.9000856	0.2274170	0.9698225	0.6212122	0.3617014	0.4725212	0.3571817	0.6942045	1.0000000	0.5299501	0.4694262	0.1136337	0.5552728	0.3839316	0.7530881	0.1642533	0.0842468	0.5212707	0.5244819	0.7009927	0.4723444	0.6325051	0.4287008	0.8100192	0.1962442	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6605579	0.3124133	0.9967849	0.1920299	0.7718610	0.5654238	0.2893607	0.4019857	0.5734472	0.5366657	0.7586024	0.2749179	0.4186252
750	0.9538168	1.0000000	0.7652027	0.7136306	0.6998761	0.6345822	0.9640386	0.8613610	0.9811177	0.9998681	0.9140184	0.8802758	0.8082906	0.9304936	0.6709241	0.5476404	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8632876	0.9513018	0.8984675	0.4700899	0.6188585	0.9736366	0.1800572	0.5789140	0.5912187	0.9560325	0.4857091	0.9355050	0.5168943	0.9993894	0.8265737	0.5402866	0.5589708	0.9929099	0.6099516	0.5648692	0.0284166	0.8441751	0.2891428	0.9991164	0.7435016	0.7070309	0.7923231	0.7773069	0.7479588	0.9993128	0.9631375	0.9908440	0.9583043	0.5719964	0.7361237	0.9762320	0.8993429	0.2274258	0.9698225	0.6212122	0.3654052	0.4733046	0.3623845	0.6993673	1.0000000	0.5299501	0.4808959	0.1117229	0.5552728	0.3839316	0.7530881	0.1642533	0.0790009	0.5212707	0.5244819	0.7009927	0.4710145	0.6570431	0.4300145	0.8100192	0.1946609	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6588996	0.3124133	0.9967849	0.1723225	0.7714226	0.5654238	0.2893607	0.4019857	0.5734472	0.5353937	0.7535742	0.2749179	0.3967170
800	0.9538168	1.0000000	0.7652027	0.7122082	0.6998761	0.6345822	0.9640386	0.8613610	0.9809319	0.9998681	0.9140184	0.8799201	0.8078101	0.9304936	0.6709241	0.5476404	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8628815	0.9513018	0.8971584	0.4700899	0.6188585	0.9736366	0.1800572	0.5789140	0.5909803	0.9560325	0.4894233	0.9355050	0.5168943	0.9993755	0.8261063	0.5402866	0.5589708	0.9929099	0.6099516	0.5648692	0.0284166	0.8426603	0.2917689	0.9991164	0.7435016	0.7070309	0.7923231	0.7774568	0.7479588	0.9993128	0.9628796	0.9908440	0.9583043	0.5643295	0.7361237	0.9761799	0.8991357	0.2274283	0.9698225	0.6212122	0.3665320	0.4734727	0.3641507	0.7014856	1.0000000	0.5299501	0.4859003	0.1109731	0.5552728	0.3839316	0.7530881	0.1642533	0.0775631	0.5212707	0.5244819	0.7009927	0.4706464	0.6677373	0.4303784	0.8100192	0.1941950	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6580550	0.3124133	0.9967849	0.1643757	0.7712276	0.5654238	0.2893607	0.4019857	0.5734472	0.5348040	0.7518324	0.2749179	0.3863651
850	0.9538168	1.0000000	0.7652027	0.7117881	0.6998761	0.6345822	0.9640386	0.8613610	0.9808588	0.9998681	0.9140184	0.8798169	0.8076761	0.9304936	0.6709241	0.5476404	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8627009	0.9513018	0.8966118	0.4700899	0.6188585	0.9736366	0.1800572	0.5789140	0.5909162	0.9560325	0.4910167	0.9355050	0.5168943	0.9993693	0.8259816	0.5402866	0.5589708	0.9929099	0.6099516	0.5648692	0.0284166	0.8419310	0.2927224	0.9991164	0.7435016	0.7070309	0.7923231	0.7775024	0.7479588	0.9993128	0.9627929	0.9908440	0.9583043	0.5611077	0.7361237	0.9761619	0.8990795	0.2274289	0.9698225	0.6212122	0.3668700	0.4735082	0.3647331	0.7023250	1.0000000	0.5299501	0.4880102	0.1106858	0.5552728	0.3839316	0.7530881	0.1642533	0.0771797	0.5212707	0.5244819	0.7009927	0.4705472	0.6722392	0.4304758	0.8100192	0.1940622	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6576395	0.3124133	0.9967849	0.1612756	0.7711436	0.5654238	0.2893607	0.4019857	0.5734472	0.5345399	0.7512495	0.2749179	0.3816341
900	0.9538168	1.0000000	0.7652027	0.7116668	0.6998761	0.6345822	0.9640386	0.8613610	0.9808305	0.9998681	0.9140184	0.8797870	0.8076389	0.9304936	0.6709241	0.5476404	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8626217	0.9513018	0.8963848	0.4700899	0.6188585	0.9736366	0.1800572	0.5789140	0.5908994	0.9560325	0.4916848	0.9355050	0.5168943	0.9993666	0.8259488	0.5402866	0.5589708	0.9929099	0.6099516	0.5648692	0.0284166	0.8415813	0.2930656	0.9991164	0.7435016	0.7070309	0.7923231	0.7775160	0.7479588	0.9993128	0.9627639	0.9908440	0.9583043	0.5597820	0.7361237	0.9761558	0.8990645	0.2274291	0.9698225	0.6212122	0.3669707	0.4735156	0.3649216	0.7026496	1.0000000	0.5299501	0.4888784	0.1105773	0.5552728	0.3839316	0.7530881	0.1642533	0.0770792	0.5212707	0.5244819	0.7009927	0.4705209	0.6740884	0.4305012	0.8100192	0.1940251	0.6954173	0.9999751	0.2527101	0.1110964	0.2567347	0.6574399	0.3124133	0.9967849	0.1600938	0.7711084	0.5654238	0.2893607	0.4019857	0.5734472	0.5344245	0.7510591	0.2749179	0.3795218
