Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.5199328	1.0000000	0.0911235	0.0692328	0.3526737	0.9804740	0.1848501	0.0144605	0.7455888	0.1787778	0.9999949	0.5356963	0.9081265	0.6280192	0.5108449	0.5968048	0.9999652	0.0410578	0.1100180	0.3879766	0.7849133	0.5623740	0.4837456	0.3254130	0.1030728	0.2555806	0.0138747	0.0026567	0.2196763	0.0710319	0.0752861	0.1035310	0.2895161	0.0114108	0.7777027	0.0749684	0.0740136	0.8930439	0.1356586	0.4986024	0.2038590	0.2502226	0.8681600	0.4480121	0.3486003	0.2740100	0.3786617	0.3170033	0.5624883	0.0937689	0.5100419	0.3521157	0.5320018	0.4205429	0.5093928	0.0014150	0.0377986	0.0590531	0.5000476	0.5539949	0.0433228	0.0729858	0.5080675	0.2911386	0.2610282	0.2966115	0.9998711	0.8025319	0.3338741	0.5018286	0.6058076	0.9999999	0.6180509	0.1169051	0.0986835	0.0375076	0.0443835	0.0229080	0.5250967	0.2793962	0.0506421	0.0229009	0.0379866	0.3482829	0.0712882	0.0718189	0.5195540	0.8242129	0.4655980	0.2372706	0.9993352	0.9982266	0.6847834	0.4690139	0.9980960	0.9152931	0.5764079	0.8147183	0.6482188	0.9947244
950	0.5197817	1.0000000	0.0910662	0.0692328	0.3525856	0.9805159	0.1848071	0.0144605	0.7465380	0.1781173	0.9999989	0.5332069	0.9083467	0.6279780	0.5109989	0.5963081	0.9999898	0.0404204	0.1099330	0.3879316	0.7900976	0.5619168	0.4817060	0.3243268	0.1026619	0.2527313	0.0138725	0.0026480	0.2191321	0.0708923	0.0752395	0.1028111	0.2879443	0.0113829	0.7780379	0.0745437	0.0737410	0.8937312	0.1354757	0.4937325	0.1998818	0.2490198	0.8687853	0.4473688	0.3476237	0.2704651	0.3777439	0.3147423	0.5607751	0.0936029	0.5077740	0.3488057	0.5331683	0.4192694	0.5064814	0.0014150	0.0374049	0.0590150	0.4987200	0.5560777	0.0432650	0.0729860	0.5050241	0.2905649	0.2600574	0.2957695	0.9998754	0.8035356	0.3330842	0.5001191	0.6055185	1.0000000	0.6170883	0.1160974	0.0969866	0.0373530	0.0441986	0.0228875	0.5234675	0.2785952	0.0488528	0.0228365	0.0379537	0.3477597	0.0703674	0.0717213	0.5176300	0.8264188	0.4689619	0.2367509	0.9996320	0.9989144	0.6842365	0.4748559	0.9982986	0.9205495	0.5914972	0.8176293	0.6552833	0.9952346
1000	0.5197309	1.0000000	0.0910479	0.0692328	0.3525572	0.9805288	0.1847937	0.0144605	0.7469181	0.1778282	0.9999997	0.5319908	0.9084280	0.6279578	0.5110513	0.5960953	0.9999970	0.0401798	0.1099054	0.3879140	0.7925513	0.5617113	0.4808726	0.3238967	0.1024834	0.2514852	0.0138716	0.0026440	0.2188939	0.0708305	0.0752201	0.1024868	0.2871888	0.0113733	0.7781631	0.0743575	0.0736408	0.8939921	0.1353967	0.4914672	0.1980035	0.2484920	0.8690152	0.4470875	0.3472623	0.2689197	0.3773359	0.3137839	0.5599997	0.0935305	0.5067418	0.3473002	0.5336357	0.4186687	0.5051033	0.0014150	0.0372335	0.0589972	0.4980993	0.5570653	0.0432445	0.0729861	0.5036852	0.2903487	0.2596659	0.2953963	0.9998774	0.8039501	0.3327359	0.4994358	0.6054094	1.0000000	0.6167001	0.1157465	0.0962684	0.0372858	0.0441183	0.0228788	0.5228127	0.2782971	0.0480715	0.0228128	0.0379405	0.3475649	0.0700540	0.0716788	0.5167492	0.8273480	0.4704769	0.2365530	0.9997396	0.9991875	0.6840345	0.4775119	0.9983777	0.9227923	0.5989957	0.8188892	0.6583880	0.9954419

0	0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.5309094	0.9084753	0.6279404	0.5110746	0.5959353	1.0000000	0.0400350	0.1098915	0.3879027	0.7946262	0.5615478	0.4803199	0.3236236	0.1023465	0.2505522	0.0138709	0.0026409	0.2187105	0.0707823	0.0752058	0.1022270	0.2865234	0.0113680	0.7782369	0.0742134	0.0735824	0.8941493	0.1353363	0.4895880	0.1963761	0.2480835	0.8691489	0.4468714	0.3470503	0.2677658	0.3770161	0.3130996	0.5593924	0.0934750	0.5059100	0.3460928	0.5339368	0.4181597	0.5039307	0.0014150	0.0371016	0.0589820	0.4975771	0.5579263	0.0432327	0.0729861	0.5026510	0.2902197	0.2594096	0.2951049	0.9998782	0.8042310	0.3324658	0.4989983	0.6053446	1.0000000	0.6164492	0.1154775	0.0957561	0.0372343	0.0440568	0.0228722	0.5223897	0.2781212	0.0474762	0.0227989	0.0379317	0.3474503	0.0698859	0.0716461	0.5160331	0.8280029	0.4716251	0.2364325	0.9998017	0.9993678	0.6839161	0.4795982	0.9984311	0.9244014	0.6054916	0.8197913	0.6606432	0.9955854
50	0.4212007	0.8427428	0.1000059	0.0692328	0.1561228	0.9781846	0.0708268	0.0144611	0.7246741	0.1708958	0.7239024	0.5259993	0.8939602	0.6247717	0.6944277	0.2586896	1.0000000	0.0445932	0.1083120	0.3747521	0.7946335	0.5615279	0.1817118	0.1350622	0.1023465	0.2508823	0.0138709	0.0026408	0.2187105	0.0707823	0.0215419	0.0743174	0.1682640	0.0113785	0.7648614	0.0742134	0.0736975	0.9634894	0.0356100	0.4895880	0.1963760	0.2480835	0.8262632	0.1491397	0.3479406	0.1713682	0.3770161	0.3133539	0.2264088	0.0934750	0.5059100	0.3464171	0.5336297	0.4181597	0.5039307	0.0000568	0.0226284	0.0245136	0.4975771	0.7875747	0.0432819	0.0729861	0.5026510	0.2904884	0.2596008	0.0987950	0.9998651	0.7897697	0.2654377	0.4994863	0.6172168	1.0000000	0.6167317	0.0522658	0.0959348	0.0372343	0.0440568	0.0228722	0.5228193	0.2783954	0.0475615	0.0082774	0.0379341	0.2005635	0.0701180	0.0295466	0.5160331	0.8039222	0.5519142	0.2365124	0.5301696	0.9993680	0.4005147	0.7606123	0.9984311	0.6559607	0.6054935	0.6591147	0.6606386	0.9955853
100	0.4104365	0.8230489	0.1184985	0.0692328	0.1287201	0.9723894	0.0419824	0.0144626	0.6620886	0.1510996	0.6612795	0.5100531	0.8512356	0.6178925	0.6489622	0.1923806	1.0000000	0.0614634	0.1046063	0.3399197	0.7946463	0.5612931	0.0815490	0.0758850	0.1023465	0.2550505	0.0138709	0.0026408	0.2187105	0.0707823	0.0063491	0.0645851	0.1211061	0.0115049	0.7278142	0.0742134	0.0750591	0.9832685	0.0161474	0.4895880	0.1963759	0.2480835	0.6868507	0.1247713	0.3576461	0.1357724	0.3770161	0.3165857	0.0919002	0.0934750	0.5059100	0.3505867	0.5299372	0.4181597	0.5039307	0.0000024	0.0180575	0.0102184	0.4975770	0.8894778	0.0438497	0.0729870	0.5026510	0.2936064	0.2619521	0.0454827	0.9998119	0.7435240	0.2492655	0.5053356	0.6476822	1.0000000	0.6201173	0.0393710	0.0982011	0.0372343	0.0440568	0.0228722	0.5279889	0.2816973	0.0486798	0.0031248	0.0379645	0.1743696	0.0731009	0.0210151	0.5160331	0.7191255	0.5543672	0.2375116	0.3692753	0.9993666	0.3988702	0.8004566	0.9984266	0.6003817	0.6052939	0.6454455	0.6603919	0.9955763
150	0.4148223	0.8205826	0.1307207	0.0692328	0.1273946	0.9677888	0.0357074	0.0144638	0.6037041	0.1339364	0.6470758	0.4925174	0.8087601	0.6131247	0.5986552	0.1797749	1.0000000	0.0829700	0.1021321	0.3113392	0.7946746	0.5607121	0.0486798	0.0584546	0.1023465	0.2660945	0.0138709	0.0026408	0.2187105	0.0707823	0.0020479	0.0611915	0.1023012	0.0118360	0.6932441	0.0742134	0.0784732	0.9885150	0.0123491	0.4895880	0.1963759	0.2480835	0.5484256	0.1227769	0.3797167	0.1285854	0.3770161	0.3253377	0.0375750	0.0934750	0.5059100	0.3619414	0.5207831	0.4181597	0.5039307	0.0000003	0.0166139	0.0042897	0.4975770	0.9342596	0.0453322	0.0729892	0.5026510	0.3011025	0.2680165	0.0310046	0.9997387	0.6934351	0.2453635	0.5197896	0.6738734	1.0000000	0.6284792	0.0367405	0.1043021	0.0372343	0.0440568	0.0228722	0.5408100	0.2901722	0.0518430	0.0013279	0.0380481	0.1740399	0.0820781	0.0192863	0.5160331	0.6211795	0.5402177	0.2401986	0.3141439	0.9993571	0.4185760	0.8059506	0.9984003	0.5884124	0.6040312	0.6437081	0.6589869	0.9955222
200	0.4185634	0.8202737	0.1362152	0.0692328	0.1284545	0.9653692	0.0346837	0.0144645	0.5667784	0.1254830	0.6438542	0.4797748	0.7816023	0.6109167	0.5775951	0.1780838	1.0000000	0.1006441	0.1014795	0.2970518	0.7947124	0.5599623	0.0385636	0.0544279	0.1023465	0.2813696	0.0138709	0.0026408	0.2187105	0.0707823	0.0008302	0.0600081	0.0948025	0.0122992	0.6716263	0.0742134	0.0829685	0.9894988	0.0116078	0.4895880	0.1963759	0.2480835	0.4660343	0.1226136	0.4058038	0.1341535	0.3770161	0.3378039	0.0156423	0.0934750	0.5059100	0.3781649	0.5090681	0.4181597	0.5039307	0.0000002	0.0161580	0.0018308	0.4975770	0.9538714	0.0474472	0.0729921	0.5026510	0.3104353	0.2761726	0.0270728	0.9996743	0.6574506	0.2444221	0.5382092	0.6893033	1.0000000	0.6391349	0.0362039	0.1129340	0.0372343	0.0440568	0.0228722	0.5572131	0.3016107	0.0566044	0.0007374	0.0381699	0.1791933	0.0970163	0.0189359	0.5160331	0.5487019	0.5284839	0.2440244	0.2952466	0.9993312	0.4407295	0.8063568	0.9983341	0.5847964	0.6007159	0.6422348	0.6556218	0.9953840
250	0.4203963	0.8202350	0.1382917	0.0692328	0.1290770	0.9643270	0.0346523	0.0144648	0.5475994	0.1228654	0.6431235	0.4723022	0.7679532	0.6100691	0.5729982	0.1785099	1.0000000	0.1121056	0.1017593	0.2922011	0.7947444	0.5592966	0.0358762	0.0543050	0.1023465	0.2959987	0.0138709	0.0026408	0.2187105	0.0707823	0.0004854	0.0595954	0.0918122	0.0127420	0.6606521	0.0742134	0.0870307	0.9893623	0.0114631	0.4895880	0.1963759	0.2480835	0.4274028	0.1226003	0.4269656	0.1432016	0.3770161	0.3500495	0.0067920	0.0934750	0.5059100	0.3942002	0.4987111	0.4181597	0.5039307	0.0000002	0.0160140	0.0008110	0.4975770	0.9624655	0.0494940	0.0729949	0.5026510	0.3184353	0.2837431	0.0260050	0.9996304	0.6365786	0.2441950	0.5544033	0.6968409	1.0000000	0.6485112	0.0360944	0.1213727	0.0372343	0.0440568	0.0228722	0.5717019	0.3121884	0.0615531	0.0005712	0.0382923	0.1841391	0.1136775	0.0188649	0.5160331	0.5058150	0.5215099	0.2477672	0.2887605	0.9992868	0.4574663	0.8058721	0.9982296	0.5823664	0.5953490	0.6402385	0.6506356	0.9951635
300	0.4211488	0.8202302	0.1390134	0.0692328	0.1293288	0.9639242	0.0347274	0.0144649	0.5387263	0.1226206	0.6429578	0.4684287	0.7619627	0.6097728	0.5735959	0.1791055	1.0000000	0.1185597	0.1022081	0.2913634	0.7947596	0.5588363	0.0353972	0.0549590	0.1023465	0.3070284	0.0138709	0.0026408	0.2187105	0.0707823	0.0003878	0.0594516	0.0906198	0.0130643	0.6557134	0.0742134	0.0898693	0.9890648	0.0114349	0.4895880	0.1963759	0.2480835	0.4112151	0.1225992	0.4403594	0.1510486	0.3770161	0.3594299	0.0032225	0.0934750	0.5059100	0.4066422	0.4914924	0.4181597	0.5039307	0.0000002	0.0159686	0.0003881	0.4975770	0.9662413	0.0509694	0.0729968	0.5026510	0.3238038	0.2892453	0.0257150	0.9996046	0.6258897	0.2441402	0.5656188	0.7001521	1.0000000	0.6550138	0.0360721	0.1278216	0.0372343	0.0440568	0.0228722	0.5817910	0.3197368	0.0655447	0.0005416	0.0383875	0.1874413	0.1272633	0.0188505	0.5160331	0.4833951	0.5177724	0.2505927	0.2865252	0.9992308	0.4673512	0.8052272	0.9981082	0.5800548	0.5890183	0.6381389	0.6452514	0.9949058
350	0.4214322	0.8202296	0.1392541	0.0692328	0.1294190	0.9637780	0.0347753	0.0144650	0.5349086	0.1229586	0.6429202	0.4665684	0.7595276	0.6096742	0.5748531	0.1794994	1.0000000	0.1218672	0.1025352	0.2916670	0.7947571	0.5585688	0.0354511	0.0555196	0.1023465	0.3140948	0.0138709	0.0026408	0.2187105	0.0707823	0.0003602	0.0594014	0.0901443	0.0132570	0.6536474	0.0742134	0.0915240	0.9888459	0.0114294	0.4895880	0.1963759	0.2480835	0.4048072	0.1225991	0.4475223	0.1563797	0.3770161	0.3654799	0.0017835	0.0934750	0.5059100	0.4148291	0.4872120	0.4181597	0.5039307	0.0000002	0.0159542	0.0002127	0.4975770	0.9679055	0.0518262	0.0729979	0.5026510	0.3268483	0.2926233	0.0256363	0.9995907	0.6208260	0.2441269	0.5722254	0.7015162	1.0000000	0.6588497	0.0360676	0.1319779	0.0372343	0.0440568	0.0228722	0.5877700	0.3242247	0.0682411	0.0005471	0.0384495	0.1892670	0.1360445	0.0188476	0.5160331	0.4725263	0.5158098	0.2523679	0.2857476	0.9991743	0.4723305	0.8046469	0.9979962	0.5780299	0.5830578	0.6363679	0.6406152	0.9946661
400	0.4215337	0.8202295	0.1393328	0.0692328	0.1294496	0.9637269	0.0347973	0.0144650	0.5333415	0.1232786	0.6429117	0.4657189	0.7585800	0.6096421	0.5756984	0.1797074	1.0000000	0.1234504	0.1027180	0.2920742	0.7947426	0.5584313	0.0355674	0.0558588	0.1023465	0.3181383	0.0138709	0.0026408	0.2187105	0.0707823	0.0003524	0.0593839	0.0899547	0.0133572	0.6528218	0.0742134	0.0923731	0.9887214	0.0114283	0.4895880	0.1963759	0.2480835	0.4023482	0.1225991	0.4509372	0.1595240	0.3770161	0.3689409	0.0012035	0.0934750	0.5059100	0.4196371	0.4849456	0.4181597	0.5039307	0.0000002	0.0159497	0.0001399	0.4975770	0.9686413	0.0522544	0.0729985	0.5026510	0.3283827	0.2944653	0.0256149	0.9995837	0.6185484	0.2441237	0.5757005	0.7020559	1.0000000	0.6608701	0.0360666	0.1343562	0.0372343	0.0440568	0.0228722	0.5909353	0.3265710	0.0698513	0.0005567	0.0384851	0.1901607	0.1408666	0.0188470	0.5160331	0.4675123	0.5147720	0.2533475	0.2854725	0.9991266	0.4745935	0.8042135	0.9979097	0.5764972	0.5783072	0.6351015	0.6372378	0.9944791
450	0.4215690	0.8202295	0.1393582	0.0692328	0.1294597	0.9637095	0.0348062	0.0144650	0.5327183	0.1234743	0.6429097	0.4653443	0.7582204	0.6096318	0.5761349	0.1798047	1.0000000	0.1241705	0.1028066	0.2923479	0.7947234	0.5583666	0.0356483	0.0560353	0.1023465	0.3202741	0.0138709	0.0026408	0.2187105	0.0707823	0.0003502	0.0593778	0.0898791	0.0134044	0.6525014	0.0742134	0.0927712	0.9886593	0.0114281	0.4895880	0.1963759	0.2480835	0.4014214	0.1225991	0.4524420	0.1612149	0.3770161	0.3707600	0.0009698	0.0934750	0.5059100	0.4222445	0.4838393	0.4181597	0.5039307	0.0000002	0.0159482	0.0001098	0.4975770	0.9689677	0.0524479	0.0729988	0.5026510	0.3290940	0.2953882	0.0256091	0.9995803	0.6175604	0.2441230	0.5773857	0.7022640	1.0000000	0.6618511	0.0360664	0.1356074	0.0372343	0.0440568	0.0228722	0.5924806	0.3276911	0.0707335	0.0005633	0.0385038	0.1905634	0.1432336	0.0188469	0.5160331	0.4652780	0.5142213	0.2538406	0.2853725	0.9990915	0.4755548	0.8039291	0.9978514	0.5754755	0.5749692	0.6343014	0.6350675	0.9943517
500	0.4215810	0.8202295	0.1393665	0.0692328	0.1294630	0.9637037	0.0348096	0.0144650	0.5324757	0.1235749	0.6429093	0.4651833	0.7580858	0.6096285	0.5763339	0.1798470	1.0000000	0.1244854	0.1028459	0.2924963	0.7947049	0.5583379	0.0356925	0.0561192	0.1023465	0.3213389	0.0138709	0.0026408	0.2187105	0.0707823	0.0003495	0.0593757	0.0898489	0.0134252	0.6523795	0.0742134	0.0929463	0.9886307	0.0114281	0.4895880	0.1963759	0.2480835	0.4010758	0.1225991	0.4530700	0.1620677	0.3770161	0.3716595	0.0008756	0.0934750	0.5059100	0.4235803	0.4833305	0.4181597	0.5039307	0.0000002	0.0159478	0.0000973	0.4975770	0.9691128	0.0525297	0.0729989	0.5026510	0.3294045	0.2958229	0.0256075	0.9995786	0.6171430	0.2441228	0.5781557	0.7023429	1.0000000	0.6622997	0.0360664	0.1362268	0.0372343	0.0440568	0.0228722	0.5931914	0.3281920	0.0711884	0.0005671	0.0385130	0.1907346	0.1443087	0.0188469	0.5160331	0.4643073	0.5139319	0.2540729	0.2853349	0.9990683	0.4759451	0.8037598	0.9978163	0.5748598	0.5728409	0.6338411	0.6338001	0.9942736
550	0.5250921	0.9774867	0.1261344	0.0692328	0.3455362	0.9677524	0.1478092	0.0144638	0.5668288	0.1391148	0.9190068	0.4756081	0.7945075	0.6149030	0.3824872	0.5152925	1.0000000	0.1101579	0.1053838	0.3083376	0.7946841	0.5584086	0.3827260	0.2707507	0.1023465	0.3205295	0.0138709	0.0026408	0.2187105	0.0707823	0.0540133	0.0872846	0.2080963	0.0133660	0.6751722	0.0742134	0.0924722	0.8958404	0.1111543	0.4895880	0.1963759	0.2480835	0.5046758	0.4203308	0.4499354	0.2773417	0.3770161	0.3708670	0.3627527	0.0934750	0.5059100	0.4228027	0.4841431	0.4181597	0.5039307	0.0013584	0.0304209	0.0345603	0.4975770	0.6775786	0.0521304	0.0729985	0.5026510	0.3285458	0.2952391	0.2219170	0.9996272	0.6445636	0.3111509	0.5768522	0.6864801	1.0000000	0.6615461	0.0992780	0.1356912	0.0372343	0.0440568	0.0228722	0.5920647	0.3270411	0.0709079	0.0153573	0.0385042	0.3528847	0.1417496	0.0609464	0.5160331	0.5163101	0.4220482	0.2537335	0.7546455	0.9990545	0.7565695	0.5176737	0.9977975	0.8387407	0.5716069	0.7922684	0.6331447	0.9942310
600	0.5332923	0.9971806	0.1063698	0.0692328	0.3639050	0.9743848	0.1761152	0.0144621	0.6405666	0.1646713	0.9816296	0.4977387	0.8542098	0.6224280	0.4286964	0.5821929	1.0000000	0.0810870	0.1090428	0.3435725	0.7946300	0.5590584	0.4865345	0.3304899	0.1023465	0.3093423	0.0138709	0.0026408	0.2187105	0.0707823	0.0692060	0.0970166	0.2552493	0.0128722	0.7209657	0.0742134	0.0882908	0.8761645	0.1306169	0.4895880	0.1963759	0.2480835	0.6967112	0.4446992	0.4252174	0.3093700	0.3770161	0.3608145	0.5018305	0.0934750	0.5059100	0.4106796	0.4928246	0.4181597	0.5039307	0.0014127	0.0349917	0.0488533	0.4975770	0.5796941	0.0493528	0.0729955	0.5026510	0.3207325	0.2888103	0.2752291	0.9997253	0.7061828	0.3273231	0.5631369	0.6523190	1.0000000	0.6536090	0.1121729	0.1288303	0.0372343	0.0440568	0.0228722	0.5799736	0.3164892	0.0668167	0.0204690	0.0383979	0.3746243	0.1211183	0.0694778	0.5160331	0.6366249	0.4250964	0.2502411	0.9155619	0.9990559	0.7431851	0.4773513	0.9978134	0.8937452	0.5717822	0.8060817	0.6338589	0.9942568
650	0.5273258	0.9996469	0.0966160	0.0692328	0.3588003	0.9780685	0.1828838	0.0144611	0.6941693	0.1757992	0.9958333	0.5139141	0.8863823	0.6259800	0.4751494	0.5944938	1.0000000	0.0605753	0.1102306	0.3681128	0.7945690	0.5600059	0.5040794	0.3387004	0.1023465	0.2907428	0.0138709	0.0026408	0.2187105	0.0707823	0.0735072	0.1004101	0.2740523	0.0122338	0.7516952	0.0742134	0.0824504	0.8791666	0.1344152	0.4895880	0.1963759	0.2480835	0.8014604	0.4466936	0.3922933	0.3044217	0.3770161	0.3448683	0.5483437	0.0934750	0.5059100	0.3905089	0.5068052	0.4181597	0.5039307	0.0014149	0.0364353	0.0547811	0.4975770	0.5544323	0.0463499	0.0729916	0.5026510	0.3091891	0.2786927	0.2897072	0.9997966	0.7532644	0.3312250	0.5411364	0.6278087	1.0000000	0.6408816	0.1148033	0.1178789	0.0372343	0.0440568	0.0228722	0.5604381	0.3015223	0.0604157	0.0221236	0.0382359	0.3668864	0.0972650	0.0712067	0.5160331	0.7283748	0.4426458	0.2451320	0.9708161	0.9990912	0.7155361	0.4729176	0.9979079	0.9073191	0.5751732	0.8091932	0.6377362	0.9944394
700	0.5230038	0.9999558	0.0929323	0.0692328	0.3550355	0.9796248	0.1844195	0.0144607	0.7230273	0.1784663	0.9990549	0.5228557	0.8999037	0.6272836	0.4972152	0.5962420	1.0000000	0.0495428	0.1102872	0.3800278	0.7945360	0.5607361	0.4984923	0.3344012	0.1023465	0.2743170	0.0138709	0.0026408	0.2187105	0.0707823	0.0747249	0.1015935	0.2815503	0.0117954	0.7669615	0.0742134	0.0781353	0.8853610	0.1351565	0.4895880	0.1963759	0.2480835	0.8437543	0.4468569	0.3692085	0.2915223	0.3770161	0.3314020	0.5606831	0.0934750	0.5059100	0.3726576	0.5186860	0.4181597	0.5039307	0.0014150	0.0368912	0.0572396	0.4975770	0.5511249	0.0446181	0.0729888	0.5026510	0.3002029	0.2702494	0.2936390	0.9998374	0.7799349	0.3321665	0.5225466	0.6150785	1.0000000	0.6301188	0.1153399	0.1085618	0.0372343	0.0440568	0.0228722	0.5437989	0.2902987	0.0550394	0.0226246	0.0381037	0.3577893	0.0826169	0.0715571	0.5160331	0.7801294	0.4557096	0.2411495	0.9898095	0.9991548	0.6983534	0.4741657	0.9980543	0.9133496	0.5815490	0.8122543	0.6438553	0.9947380
750	0.5209825	0.9999945	0.0916630	0.0692328	0.3534315	0.9802142	0.1847367	0.0144606	0.7367283	0.1785473	0.9997856	0.5272680	0.9052100	0.6277256	0.5059908	0.5962493	1.0000000	0.0442342	0.1101332	0.3849822	0.7945330	0.5611616	0.4908232	0.3296130	0.1023465	0.2633366	0.0138709	0.0026408	0.2187105	0.0707823	0.0750697	0.1020061	0.2845402	0.0115616	0.7736759	0.0742134	0.0757052	0.8897177	0.1353012	0.4895880	0.1963759	0.2480835	0.8596909	0.4468702	0.3569147	0.2811218	0.3770161	0.3227204	0.5623997	0.0934750	0.5059100	0.3606200	0.5262247	0.4181597	0.5039307	0.0014150	0.0370351	0.0582592	0.4975770	0.5528601	0.0438136	0.0729873	0.5026510	0.2949515	0.2649264	0.2947068	0.9998587	0.7932480	0.3323936	0.5108309	0.6093278	1.0000000	0.6233263	0.1154494	0.1025155	0.0372343	0.0440568	0.0228722	0.5332256	0.2838801	0.0515429	0.0227640	0.0380207	0.3522691	0.0754310	0.0716280	0.5160331	0.8060598	0.4633684	0.2387655	0.9963475	0.9992224	0.6900431	0.4760452	0.9981929	0.9174995	0.5887109	0.8150489	0.6498466	0.9950346
800	0.5201708	0.9999993	0.0912420	0.0692328	0.3528445	0.9804250	0.1847899	0.0144605	0.7428048	0.1781872	0.9999514	0.5293148	0.9072442	0.6278709	0.5092542	0.5961014	1.0000000	0.0418301	0.1100125	0.3868729	0.7945484	0.5613758	0.4856558	0.3265758	0.1023465	0.2570025	0.0138709	0.0026408	0.2187105	0.0707823	0.0751673	0.1021500	0.2857325	0.0114512	0.7764481	0.0742134	0.0745126	0.8920981	0.1353294	0.4895880	0.1963759	0.2480835	0.8656292	0.4468713	0.3511956	0.2746773	0.3770161	0.3178546	0.5616287	0.0934750	0.5059100	0.3535733	0.5303074	0.4181597	0.5039307	0.0014150	0.0370806	0.0586820	0.4975770	0.5548894	0.0434689	0.0729866	0.5026510	0.2923140	0.2620346	0.2949968	0.9998693	0.7994440	0.3324484	0.5045310	0.6069168	1.0000000	0.6196685	0.1154717	0.0991087	0.0372343	0.0440568	0.0228722	0.5274934	0.2806806	0.0495447	0.0227974	0.0379751	0.3495356	0.0722144	0.0716424	0.5160331	0.8182626	0.4674867	0.2375181	0.9986029	0.9992774	0.6864111	0.4775192	0.9982941	0.9203919	0.5948229	0.8170826	0.6543622	0.9952605
850	0.5198689	0.9999999	0.0911047	0.0692328	0.3526430	0.9804978	0.1847935	0.0144605	0.7453866	0.1779050	0.9999890	0.5302273	0.9080147	0.6279180	0.5104303	0.5960096	1.0000000	0.0407837	0.1099464	0.3875541	0.7945704	0.5614746	0.4828321	0.3249780	0.1023465	0.2536611	0.0138709	0.0026408	0.2187105	0.0707823	0.0751949	0.1022002	0.2862080	0.0114024	0.7775497	0.0742134	0.0739729	0.8932513	0.1353349	0.4895880	0.1963759	0.2480835	0.8678411	0.4468714	0.3487280	0.2711522	0.3770161	0.3153483	0.5607021	0.0934750	0.5059100	0.3497837	0.5323139	0.4181597	0.5039307	0.0014150	0.0370950	0.0588574	0.4975770	0.5562769	0.0433267	0.0729863	0.5026510	0.2911039	0.2606000	0.2950755	0.9998744	0.8021997	0.3324616	0.5014565	0.6059506	1.0000000	0.6178811	0.1154763	0.0973465	0.0372343	0.0440568	0.0228722	0.5246737	0.2792103	0.0484874	0.0228027	0.0379519	0.3483114	0.0708395	0.0716454	0.5160331	0.8237802	0.4696045	0.2369160	0.9993835	0.9993154	0.6849047	0.4784698	0.9983577	0.9222225	0.5992145	0.8183530	0.6572568	0.9954073
900	0.5197616	1.0000000	0.0910603	0.0692328	0.3525761	0.9805225	0.1847910	0.0144605	0.7464517	0.1777471	0.9999975	0.5306228	0.9083040	0.6279332	0.5108476	0.5959662	1.0000000	0.0403413	0.1099149	0.3877889	0.7945912	0.5615177	0.4814442	0.3242157	0.1023465	0.2520004	0.0138709	0.0026408	0.2187105	0.0707823	0.0752028	0.1022177	0.2863976	0.0113819	0.7779767	0.0742134	0.0737413	0.8937713	0.1353360	0.4895880	0.1963759	0.2480835	0.8686642	0.4468714	0.3477119	0.2693618	0.3770161	0.3141284	0.5600795	0.0934750	0.5059100	0.3478572	0.5332381	0.4181597	0.5039307	0.0014150	0.0370995	0.0589301	0.4975770	0.5570792	0.0432694	0.0729862	0.5026510	0.2905805	0.2599303	0.2950969	0.9998768	0.8033866	0.3324648	0.5000500	0.6055745	1.0000000	0.6170624	0.1154772	0.0964857	0.0372343	0.0440568	0.0228722	0.5233738	0.2785700	0.0479560	0.0228019	0.0379408	0.3477948	0.0702688	0.0716459	0.5160331	0.8262053	0.4706609	0.2366408	0.9996549	0.9993392	0.6843001	0.4790198	0.9983938	0.9232810	0.6020202	0.8190691	0.6589211	0.9954932
