"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.0417865	0.5457777	0.3590723	0.2183186	0.0760019	0.2194138	0.0572190	0.6938036	0.1587925	0.2110816	0.2210932	0.1962293	0.2407363	0.0560940	0.1146862	0.1426403	0.2093884	0.1841654	0.7124034	0.4222203	0.1403334	0.6410531	0.1017993	0.0489298	0.4791303	0.0051832	0.0228635	0.7524953	0.0286941	0.2166705	0.0926454	0.4976366	0.6725994	0.6002303	0.6328188	0.5566082	0.2713873	0.6359835	0.6043239	0.6407190	0.2318202	0.0030496	0.0276420	0.6835566	0.5071316	0.4121909	0.1601469	0.0515864	0.1981920	0.2996412	0.5954812	0.2907766	0.0316653	0.1477095	0.1357982	0.0611212	0.0879294	0.0366019	0.4595656	0.0564818	0.1571911	0.4960911	0.4427451	0.4832548	0.5631096	0.5530779	0.4161714	0.0070063	0.0321939	0.4465477	0.4557170	0.1422614	0.0594349	0.1861594	0.5663175	0.0950746	0.2095895	0.3798921	0.3999856	0.3449203	0.4537888	0.0336286	0.0349944	0.0248512	0.2050100	0.0080182	0.2926124	0.0754042	0.0700597	0.1328897	0.1848346	0.0158115	0.0205342	0.6221085	0.0029658	0.2194696	0.5072125	0.0242830	0.4302380	0.0995439
850	0.0251253	0.6816623	0.2687858	0.2019281	0.1008587	0.2479249	0.0330545	0.6710030	0.2171781	0.3192019	0.2815346	0.1562256	0.1651435	0.0145620	0.1080871	0.1113708	0.2231450	0.2406537	0.7848131	0.3938883	0.2082190	0.5732662	0.0966777	0.0369981	0.5630590	0.0042897	0.0129629	0.6977911	0.0264449	0.2152371	0.0856408	0.7764977	0.6229175	0.6167317	0.6147398	0.5451584	0.2794958	0.6036044	0.6167133	0.6758434	0.1425931	0.0064482	0.0205512	0.6262838	0.5554615	0.3864854	0.1422916	0.0471566	0.1112631	0.2114125	0.7491229	0.3270578	0.0468428	0.1001799	0.0997874	0.0987450	0.1307058	0.0271315	0.5456552	0.0172935	0.1973322	0.4948124	0.3609053	0.5580765	0.6487910	0.5954108	0.5069761	0.0011881	0.0684488	0.4425662	0.3339635	0.1166232	0.0505123	0.1502349	0.6190279	0.0663018	0.2227823	0.3347737	0.4923269	0.2999404	0.4286654	0.0083779	0.0438090	0.0494165	0.2422371	0.0092801	0.1578923	0.0610658	0.0901871	0.0903484	0.1518806	0.0169677	0.0077488	0.6403706	0.0188051	0.2395082	0.5403214	0.0199110	0.5630522	0.0688979
900	0.0197348	0.6461129	0.2331573	0.1780832	0.0664736	0.2382398	0.0635386	0.6698213	0.1577287	0.2237140	0.2952553	0.1291037	0.1685315	0.0299415	0.1033203	0.2087895	0.2387418	0.1724443	0.6820145	0.5034531	0.1361569	0.6712176	0.0683586	0.0431580	0.4367494	0.0059468	0.0410409	0.6470975	0.0178550	0.1942041	0.1781406	0.5644494	0.6110078	0.6381517	0.6429917	0.6006094	0.2823944	0.5964479	0.6704953	0.6779843	0.1763773	0.0209581	0.0178714	0.5894352	0.5976866	0.4533480	0.1565538	0.0246165	0.1345482	0.2550910	0.7729856	0.2684954	0.0636840	0.1480341	0.1501066	0.1311044	0.1085743	0.0265529	0.5451079	0.0878245	0.1259918	0.4688316	0.4462967	0.6739706	0.6074891	0.5935440	0.6094016	0.0045430	0.1019463	0.4958270	0.3401751	0.1136198	0.0631202	0.1425299	0.5451255	0.1193474	0.2398527	0.3342672	0.5602135	0.4074724	0.5009559	0.0501331	0.0347977	0.0350854	0.2315498	0.0085515	0.2982423	0.0460401	0.0818425	0.0804447	0.0779260	0.0345773	0.0237871	0.6104659	0.0160647	0.1995904	0.4781467	0.0055331	0.4425793	0.0472383
950	0.0213379	0.7346171	0.2886494	0.1371677	0.0882055	0.3757408	0.0868060	0.6118103	0.1639693	0.2375305	0.2543518	0.1434743	0.1277941	0.0377522	0.0895046	0.1556787	0.1857551	0.1906689	0.6848652	0.4961572	0.2121040	0.5826998	0.0702405	0.0637313	0.4262569	0.0142480	0.0098361	0.7243527	0.0340487	0.1308477	0.2146855	0.6108942	0.5684615	0.6453193	0.5735464	0.5021137	0.2543677	0.6163448	0.5012059	0.7469142	0.1756203	0.0004007	0.0436489	0.5411295	0.6472719	0.5258145	0.1719155	0.0420920	0.1050606	0.2984836	0.6274832	0.2567663	0.0481319	0.1098724	0.1299535	0.0597268	0.1331568	0.0337533	0.5706219	0.0474234	0.1830240	0.3744952	0.4211410	0.4594378	0.6151153	0.6106143	0.5357344	0.0021856	0.0801278	0.5092102	0.3311679	0.1724990	0.0811021	0.1070350	0.5624683	0.1491379	0.2423793	0.3815594	0.4476807	0.3100562	0.5218219	0.0492831	0.0478448	0.0444696	0.3086103	0.0039660	0.2704598	0.0634679	0.1045354	0.1190824	0.1230433	0.0187248	0.0316231	0.6454912	0.0176506	0.3242494	0.4871326	0.0051947	0.3782143	0.1094874
1000	0.0509541	0.5930249	0.3609499	0.1634334	0.0766254	0.2957380	0.0407992	0.8624121	0.1599892	0.2002533	0.2636635	0.2237614	0.1574918	0.0221957	0.1063811	0.1652810	0.1508772	0.2227226	0.5837286	0.3984356	0.1914391	0.7454071	0.0336737	0.0401530	0.4987913	0.0321067	0.0150487	0.7054610	0.0147615	0.1520120	0.1656411	0.6264163	0.6423056	0.4646277	0.6954581	0.5768027	0.2744028	0.7439929	0.6025536	0.6268893	0.2785399	0.0025739	0.0221887	0.5905764	0.6779743	0.4364276	0.1559884	0.0271230	0.1249034	0.1645307	0.6386909	0.2289552	0.0234176	0.0810384	0.1014949	0.1357856	0.1237045	0.0368912	0.5722636	0.0411695	0.1933740	0.4630715	0.4373178	0.4105229	0.6462608	0.5455418	0.4980044	0.0005028	0.0715711	0.4507168	0.3410163	0.2042814	0.0763800	0.1327377	0.6151391	0.1374216	0.2737299	0.3410035	0.4637342	0.4039754	0.3442038	0.0276019	0.0269178	0.0262555	0.2203147	0.0107628	0.2160209	0.0642277	0.1677312	0.0697603	0.1080432	0.0208730	0.0440514	0.5598216	0.0034886	0.2147250	0.5215842	0.0118013	0.5528029	0.0876511

0	0.0314884	0.6443161	0.2453199	0.2018090	0.0745085	0.2401632	0.0473915	0.7805221	0.1317802	0.1806324	0.3104570	0.2089863	0.1128769	0.0247838	0.0961259	0.0957141	0.2242309	0.2788145	0.7151920	0.3876692	0.1522450	0.7386069	0.0837598	0.0403622	0.4388984	0.0034216	0.0246231	0.7259179	0.0198730	0.1920669	0.2524945	0.6463144	0.5838014	0.6490009	0.5775912	0.6209322	0.2169105	0.6895867	0.5974209	0.7784513	0.2201672	0.0113306	0.0317233	0.5817720	0.7323862	0.4230066	0.2004118	0.0928824	0.1734455	0.2184937	0.7389028	0.2290537	0.0854100	0.1255389	0.1281773	0.1466028	0.1294085	0.0220003	0.5614924	0.0411284	0.1085506	0.3764143	0.4227136	0.5039183	0.6839139	0.4875205	0.6096323	0.0005064	0.1067729	0.5762281	0.3667518	0.1450728	0.0678646	0.1199052	0.5953679	0.1600822	0.2848139	0.3774074	0.4422846	0.4214296	0.4521134	0.0351182	0.0445729	0.0399258	0.2019955	0.0127882	0.2588543	0.0701802	0.1169638	0.0390454	0.0727036	0.0208657	0.0173353	0.7052237	0.0126715	0.2597629	0.5408767	0.0104854	0.4339893	0.0905163
50	0.0218905	0.6249991	0.2888894	0.1763378	0.0740404	0.2708426	0.0301628	0.6144502	0.1157783	0.1680064	0.3262422	0.2119535	0.1160976	0.0255202	0.1226866	0.0634074	0.1103833	0.2032948	0.6361751	0.3210262	0.1009284	0.6251315	0.0799286	0.0409156	0.4572745	0.0094064	0.0187950	0.6739238	0.0152284	0.1550801	0.1101625	0.5028148	0.5014443	0.6173942	0.5981458	0.5224893	0.2141752	0.4215915	0.6765136	0.5779988	0.1572345	0.0045052	0.0239105	0.6712761	0.6359302	0.5543933	0.1195575	0.0740526	0.1840254	0.2602223	0.5615489	0.2760199	0.0468948	0.2717035	0.1468133	0.1008422	0.0862927	0.0111665	0.6092121	0.0560730	0.1622841	0.3722499	0.3926933	0.5420358	0.6554021	0.4827082	0.6278733	0.0050841	0.1038415	0.5415864	0.2523495	0.1332696	0.1682268	0.1910426	0.6959947	0.0746160	0.2422375	0.3909669	0.4379019	0.4102192	0.5943847	0.0386431	0.1754420	0.0541592	0.1470509	0.0169891	0.2235231	0.0851437	0.1060944	0.0655433	0.1063607	0.0290056	0.2965215	0.7173742	0.0258487	0.2079998	0.5724786	0.0131753	0.4597625	0.0931647
100	0.0274085	0.5202705	0.2780842	0.2319416	0.0370098	0.3184958	0.0203352	0.6764096	0.0958768	0.1411508	0.2944962	0.2225633	0.1187617	0.0147534	0.1458662	0.0372366	0.1306468	0.2253919	0.6205436	0.3857862	0.1577909	0.4702204	0.0632154	0.0498398	0.4976486	0.0140465	0.0214431	0.7030679	0.0055646	0.2369989	0.0680908	0.6481159	0.4698947	0.7092489	0.7762435	0.6058206	0.2548711	0.2987989	0.6071576	0.6735280	0.1923083	0.0005879	0.0172390	0.6136154	0.6109918	0.4772877	0.1269459	0.0330342	0.1762737	0.2637278	0.6954604	0.2962807	0.0848382	0.3455288	0.2052824	0.1096777	0.0472129	0.0165761	0.6249241	0.0906650	0.2005556	0.4302702	0.4595936	0.5651261	0.6990997	0.7229448	0.5367463	0.0026943	0.1003209	0.4861565	0.1473906	0.2042055	0.2580931	0.1821443	0.6053809	0.1516503	0.2787362	0.5434919	0.5646076	0.3325625	0.5458142	0.0187833	0.3430245	0.0768648	0.1759123	0.0594562	0.2967649	0.0898342	0.1788431	0.0796872	0.1580108	0.0244131	0.4397594	0.7279351	0.0193441	0.2698295	0.6644278	0.0093293	0.3567514	0.0908096
150	0.0131263	0.6246645	0.2660015	0.1986572	0.0257545	0.2961638	0.0045555	0.6456903	0.0878589	0.1003689	0.3401027	0.2167433	0.1484543	0.0335158	0.1747044	0.0378623	0.0667098	0.1979687	0.5704059	0.4695778	0.1318078	0.4663486	0.0944670	0.0394661	0.4712431	0.0280438	0.0426245	0.7022820	0.0027779	0.1546113	0.0413463	0.6859798	0.5450852	0.7124638	0.6728271	0.6026604	0.2404316	0.2055651	0.5619112	0.7077493	0.1953790	0.0059535	0.0183769	0.5375525	0.6519067	0.4839630	0.0976156	0.0101179	0.1257977	0.2338869	0.6809575	0.3214537	0.0385488	0.3142569	0.2411055	0.1496352	0.0522689	0.0086636	0.5143608	0.0980863	0.0671441	0.4651496	0.4074495	0.6472410	0.6192061	0.6679425	0.5997487	0.0059867	0.1023328	0.5985769	0.1083692	0.1564524	0.1644539	0.1148825	0.7043157	0.1405128	0.1492511	0.6922932	0.6043503	0.3827749	0.5333287	0.0274839	0.4794052	0.0462158	0.2059238	0.0681859	0.2256773	0.0860952	0.1105286	0.1083321	0.1291679	0.0118866	0.5788029	0.7011725	0.0294551	0.2657341	0.4677903	0.0371747	0.3069733	0.0892888
200	0.0230556	0.4979105	0.4218139	0.1672278	0.0090967	0.2865951	0.0031209	0.5831200	0.1074999	0.1738502	0.3215685	0.1789404	0.0933848	0.0391658	0.0815983	0.0328094	0.1310348	0.2516132	0.6923462	0.3783005	0.1680937	0.4748914	0.0661346	0.0612997	0.5129658	0.0100843	0.0214931	0.5255929	0.0003534	0.2799694	0.0189445	0.6295968	0.6574645	0.6620286	0.5392151	0.5679126	0.1586554	0.2193449	0.6464866	0.7005498	0.2097207	0.0061010	0.0211504	0.6063036	0.5962956	0.4803747	0.1055136	0.0015516	0.2225448	0.2939786	0.7561410	0.2815709	0.0366033	0.3035916	0.1966942	0.1019229	0.0870631	0.0046340	0.5661170	0.0527159	0.1211921	0.4735548	0.4247400	0.6578243	0.5753472	0.5003019	0.5448851	0.0021588	0.0978815	0.5375910	0.0961124	0.1978978	0.2428606	0.0907877	0.7156913	0.0898946	0.0844569	0.5305734	0.4502600	0.3860769	0.7224903	0.0614638	0.4560749	0.0444988	0.1905471	0.0555119	0.3096454	0.0700078	0.0955205	0.0390804	0.1231632	0.0294126	0.5842229	0.6099927	0.0140378	0.2614592	0.5913864	0.0273203	0.2509840	0.0633502
250	0.0297437	0.4755225	0.3748114	0.1966183	0.0073201	0.4449535	0.0100637	0.6618568	0.1331944	0.1506007	0.2909293	0.2148639	0.0867413	0.0417190	0.2101865	0.0126919	0.0831425	0.2757495	0.6628029	0.3944068	0.1415204	0.4344257	0.0632765	0.0512326	0.6008125	0.0276659	0.0237057	0.5567078	0.0009282	0.2426354	0.0133034	0.6580555	0.5149638	0.6195357	0.6834605	0.5412037	0.1751016	0.1267231	0.6295317	0.6004985	0.1094477	0.0022467	0.0089615	0.5908559	0.5688180	0.3614275	0.1299694	0.0023647	0.1511661	0.2507842	0.8223802	0.3292703	0.0446039	0.2484815	0.2488003	0.0814303	0.0411601	0.0020110	0.6779439	0.0276323	0.1449307	0.3950776	0.4847091	0.7203997	0.7157940	0.6147772	0.5462882	0.0003262	0.0762312	0.5428522	0.0900974	0.0928305	0.2094434	0.0356452	0.6330274	0.1045981	0.0871468	0.5630823	0.5310186	0.3083007	0.5393589	0.0206900	0.6090642	0.0239067	0.2688680	0.0678456	0.2209549	0.0784327	0.1067277	0.0621145	0.1258057	0.0241063	0.6204035	0.5425179	0.0334376	0.2145479	0.5682714	0.0131284	0.2569273	0.0679181
300	0.0294587	0.5258185	0.3938982	0.2127928	0.0233273	0.3896154	0.0070096	0.6507010	0.0786685	0.1196001	0.3403946	0.2450855	0.1145330	0.0456391	0.1400109	0.0171949	0.1016140	0.2726460	0.7639612	0.4746592	0.1094920	0.3983100	0.1396603	0.0776689	0.5151924	0.0312431	0.0127075	0.6971857	0.0012864	0.2122142	0.0241427	0.6526345	0.7095158	0.5911986	0.6084413	0.5309590	0.2195121	0.0811032	0.6114388	0.6817103	0.2339250	0.0023419	0.0185512	0.6736585	0.6332191	0.3914571	0.1374897	0.0121078	0.1709430	0.2016105	0.6918380	0.3213127	0.0406056	0.2844612	0.2427882	0.0847927	0.0659800	0.0019722	0.5255573	0.0488502	0.1304749	0.4581028	0.3829903	0.8232884	0.6793140	0.6864887	0.6301551	0.0013885	0.1245180	0.5450168	0.0702076	0.0900320	0.2844246	0.0104825	0.6601475	0.1596782	0.0453159	0.5102647	0.4629816	0.2763674	0.5736798	0.0269594	0.5257857	0.0352005	0.2969189	0.0623330	0.2280957	0.0998887	0.0844328	0.0749801	0.1626219	0.0241168	0.7461533	0.7115581	0.0296996	0.2777773	0.5345478	0.0070444	0.0792903	0.1099542
350	0.0340017	0.5337535	0.4599778	0.2746574	0.0370395	0.3477626	0.0008724	0.6638126	0.0550689	0.0921451	0.3098243	0.2210600	0.0984615	0.0590200	0.0988466	0.0103526	0.0728781	0.2002554	0.7262345	0.4060209	0.1445245	0.4759779	0.1261220	0.0792156	0.6700761	0.0408377	0.0322268	0.7247098	0.0005983	0.2228922	0.0182268	0.6433854	0.6725839	0.6305280	0.6005672	0.5520902	0.1721296	0.1306208	0.6512194	0.8227537	0.1272002	0.0043760	0.0170203	0.6175148	0.6095192	0.4525942	0.0884990	0.0055624	0.1947843	0.2612875	0.6751584	0.3353476	0.0831266	0.3977089	0.2723412	0.0648009	0.1053656	0.0001361	0.7017995	0.0759826	0.1019961	0.4856573	0.3241912	0.7605483	0.5523514	0.7296922	0.5023838	0.0006289	0.0680680	0.5955278	0.1408959	0.1255101	0.2520510	0.0197256	0.8552719	0.0866331	0.0129980	0.5138577	0.5169042	0.3943814	0.5380326	0.0359287	0.5432951	0.0255071	0.2254813	0.0603275	0.2471505	0.0298480	0.1072576	0.0435546	0.1329851	0.0347106	0.8478403	0.7560542	0.0159201	0.2537497	0.5926680	0.0097173	0.1159242	0.0990908
400	0.0365979	0.5494409	0.3526122	0.1714969	0.0201407	0.3453973	0.0041009	0.8046762	0.0502477	0.1642580	0.3126784	0.3176736	0.1589439	0.0312933	0.1864239	0.0147654	0.0848522	0.2705249	0.6907956	0.3572878	0.1430397	0.3793958	0.0883795	0.0730779	0.6125568	0.0145449	0.0201949	0.5536831	0.0023744	0.2278616	0.0144365	0.6826869	0.6784264	0.5751582	0.5704710	0.4835088	0.1665140	0.1321792	0.6431859	0.6065396	0.1602356	0.0029861	0.0188093	0.7079037	0.6526025	0.4130779	0.1302389	0.0041323	0.1142689	0.2322846	0.6428057	0.3344602	0.0578787	0.2847807	0.2762323	0.0756214	0.0390741	0.0000658	0.4941162	0.1027554	0.1021627	0.5414959	0.3456818	0.6414746	0.7224877	0.6404732	0.6663132	0.0010367	0.0722471	0.5511386	0.0962082	0.1021022	0.2794011	0.0051608	0.6160997	0.1233907	0.0102777	0.5786974	0.5727944	0.4070657	0.5132017	0.0444957	0.5518140	0.0421253	0.2224170	0.0853995	0.2299528	0.0761704	0.0891194	0.0612836	0.1137373	0.0092942	0.7591813	0.6496711	0.0292875	0.2824216	0.5891121	0.0183287	0.0961706	0.1316293
450	0.0442346	0.4953746	0.3420297	0.1920083	0.0865410	0.3270293	0.0006399	0.6492485	0.1192681	0.1320676	0.3008738	0.2030250	0.2178747	0.0565911	0.1564043	0.0147215	0.0964417	0.2040666	0.5478130	0.3545089	0.1920810	0.3193669	0.1240845	0.0865830	0.5414744	0.0531313	0.0231691	0.6407819	0.0018511	0.2933241	0.0062051	0.5893947	0.7010775	0.6762784	0.6601681	0.5619413	0.1717451	0.1577845	0.5416525	0.6872678	0.1523648	0.0016767	0.0149070	0.7725961	0.6276557	0.4155918	0.1265594	0.0010276	0.1346360	0.2957641	0.7326556	0.3442066	0.1072394	0.2555972	0.2351733	0.0481245	0.0355354	0.0004274	0.5539949	0.0200135	0.1131201	0.4980855	0.3342249	0.6845962	0.7531757	0.5143635	0.6786653	0.0044214	0.1022352	0.6296213	0.1162921	0.1921742	0.2454406	0.0080167	0.6000546	0.0666508	0.0196251	0.6889458	0.4668050	0.4103406	0.5390141	0.0547239	0.7570199	0.0379097	0.1542113	0.0494756	0.2098197	0.0520610	0.0671859	0.0517792	0.0924126	0.0240944	0.7126047	0.6108107	0.0078899	0.2588339	0.5902657	0.0132713	0.1016151	0.1222991
500	0.0186954	0.5078207	0.3876431	0.1949587	0.0221345	0.2411951	0.0013135	0.5896569	0.0506643	0.1229525	0.2762629	0.2280422	0.1219557	0.0501021	0.1870748	0.0352311	0.1212239	0.2567274	0.7513051	0.4115326	0.1725992	0.3475464	0.1156571	0.1285278	0.5355197	0.0763501	0.0441123	0.6387949	0.0012015	0.2722790	0.0048823	0.4929525	0.5650496	0.6310511	0.6731311	0.5202652	0.1904125	0.1001700	0.6450491	0.5885141	0.1734358	0.0057152	0.0211192	0.5879379	0.7209351	0.4138280	0.1253705	0.0020722	0.1077496	0.2417598	0.8186689	0.2371841	0.0661840	0.2976463	0.2383168	0.0593759	0.0273486	0.0002746	0.5569046	0.0420893	0.1034364	0.4864475	0.4235823	0.6603944	0.6614554	0.5987951	0.6863056	0.0042894	0.1393152	0.5042861	0.1164767	0.1406134	0.3063204	0.0268352	0.5815260	0.1080708	0.0073762	0.5628686	0.3806788	0.3692089	0.4968970	0.0394497	0.5754796	0.0422453	0.2178023	0.0683225	0.2195164	0.0366577	0.0528801	0.0786495	0.1155471	0.0188530	0.5800846	0.6502181	0.0145836	0.2573439	0.5448977	0.0244769	0.0857324	0.1004336
550	0.0124240	0.6827421	0.3947873	0.1949930	0.0617745	0.3405905	0.0110696	0.6314544	0.0993221	0.1668568	0.2817064	0.2095628	0.1747343	0.0519851	0.1381057	0.1365785	0.1893160	0.2150370	0.7257984	0.2890192	0.2338858	0.4591796	0.1180130	0.1459456	0.5339726	0.0702335	0.0180271	0.6259756	0.0099349	0.2773309	0.0519306	0.5953910	0.6366964	0.5379248	0.4730039	0.5044196	0.2224447	0.4079002	0.6567009	0.5666509	0.2038522	0.0105988	0.0219384	0.6363158	0.6773650	0.3570590	0.1199399	0.0198606	0.0698841	0.2366639	0.7284402	0.3349550	0.0455703	0.2281286	0.2316883	0.0520008	0.0905243	0.0204964	0.6093339	0.0510769	0.1085257	0.4541231	0.3687367	0.5281887	0.6369143	0.5380121	0.6804337	0.0008640	0.0633802	0.5691370	0.2402829	0.1196249	0.2383841	0.0127226	0.7171461	0.0980502	0.0076794	0.6049448	0.5021482	0.3007786	0.4632633	0.0322374	0.3340416	0.0650437	0.1877923	0.0300412	0.2185005	0.0756586	0.0854454	0.0579980	0.0531763	0.0100513	0.4751106	0.5559585	0.0044934	0.2746924	0.4134422	0.0037847	0.1240967	0.0610469
600	0.0387349	0.6611916	0.3146719	0.2260597	0.0779571	0.3552116	0.0327315	0.6559869	0.1481801	0.2092487	0.3313106	0.1916765	0.1532582	0.0508300	0.1480651	0.1403235	0.2828455	0.1953780	0.5873773	0.3720402	0.2044444	0.5335083	0.1208913	0.0632278	0.6087513	0.0316787	0.0186556	0.5239932	0.0136432	0.2195972	0.0792742	0.5844622	0.5326504	0.5939029	0.6311906	0.5151900	0.2447386	0.5355037	0.5949106	0.6445051	0.1863939	0.0105712	0.0166254	0.6483635	0.7316161	0.4166461	0.1233111	0.0559425	0.0875198	0.2988819	0.7051662	0.2639662	0.0633632	0.1782638	0.2060619	0.0730796	0.1086329	0.0700903	0.5520150	0.0680632	0.1144853	0.4560480	0.4100323	0.5073220	0.6516001	0.4827495	0.5477229	0.0003619	0.0763553	0.6017331	0.2998152	0.1417946	0.1383316	0.0993061	0.6964299	0.0562014	0.1179704	0.3976231	0.4269273	0.3812845	0.5429594	0.0286282	0.2336861	0.0229483	0.1883273	0.0256945	0.2818918	0.0613392	0.1488466	0.0693551	0.0717744	0.0147377	0.1709055	0.6509641	0.0036745	0.2783259	0.4586613	0.0112894	0.2776740	0.1404226
650	0.0502039	0.6059558	0.5192094	0.2473790	0.0649135	0.3605457	0.0291537	0.5679484	0.1593158	0.2567550	0.2669960	0.2361016	0.0976104	0.0280470	0.1152113	0.1266667	0.2812380	0.2326435	0.5677252	0.4171739	0.1743660	0.6296146	0.0882313	0.0624624	0.5421524	0.0259372	0.0146098	0.5368950	0.0390830	0.2207317	0.1477693	0.6608124	0.4552956	0.6713717	0.6823402	0.4822881	0.3111982	0.5594491	0.6311205	0.6592443	0.1727379	0.0110551	0.0201104	0.5522534	0.5942703	0.4797389	0.1138435	0.0513612	0.1818856	0.3032867	0.6602737	0.3425701	0.0761221	0.0859421	0.1627950	0.0817009	0.0966216	0.0403725	0.6719076	0.0901364	0.1087506	0.4824141	0.3590519	0.4735943	0.6925853	0.4515034	0.5038913	0.0018076	0.0960141	0.5249925	0.2908011	0.0903187	0.1293888	0.1178664	0.7537744	0.1259088	0.1711021	0.3832271	0.4781482	0.4378567	0.4592052	0.0093568	0.2243923	0.0471020	0.2773668	0.0140578	0.2354872	0.0766071	0.1877653	0.0739894	0.1448207	0.0309268	0.1287676	0.6314555	0.0051207	0.2397321	0.5173603	0.0124829	0.2730871	0.1210440
700	0.0245291	0.5789882	0.3185229	0.2550771	0.1467494	0.3814514	0.0546881	0.5588303	0.2102926	0.1611760	0.2513649	0.2039744	0.1799798	0.0272702	0.1075514	0.1589949	0.2503844	0.2104708	0.7151227	0.3491144	0.1393144	0.6715011	0.0696364	0.0754886	0.4805096	0.0236960	0.0233479	0.6973583	0.0242100	0.1829708	0.1270900	0.6358986	0.5271233	0.7182857	0.6670419	0.5139965	0.2580983	0.5316434	0.6864808	0.8027433	0.1727545	0.0033117	0.0160879	0.5241223	0.6746307	0.4343137	0.1590303	0.0929092	0.1563710	0.2852734	0.6026959	0.3110342	0.0481215	0.0866004	0.1032969	0.0608313	0.1102206	0.0263210	0.6936174	0.0569080	0.1718852	0.4170474	0.3364922	0.5667449	0.6673561	0.5914285	0.5348410	0.0001884	0.0664111	0.4996034	0.4712330	0.1683182	0.0820811	0.1448113	0.6602550	0.1066441	0.2667892	0.3499177	0.4865981	0.3890970	0.4790400	0.0269782	0.1449601	0.0335417	0.2780817	0.0154345	0.2746302	0.1266230	0.1724938	0.0794999	0.1205669	0.0126458	0.0393745	0.6558148	0.0278951	0.2306365	0.6125881	0.0151944	0.5675264	0.0860037
750	0.0277080	0.6726640	0.2991021	0.1997273	0.1282257	0.3204663	0.0287821	0.6450070	0.1646021	0.1807599	0.2803579	0.1882288	0.1517373	0.0210010	0.1326043	0.1411657	0.1873521	0.2158754	0.6121874	0.3685809	0.2811054	0.6382885	0.1152498	0.0580233	0.4434058	0.0046673	0.0510448	0.5634702	0.0396226	0.1364791	0.2181027	0.6787439	0.6550883	0.6902938	0.7293688	0.6262343	0.2512654	0.6719707	0.6884639	0.6871923	0.1594072	0.0025660	0.0317706	0.6722771	0.7202324	0.3471080	0.1129351	0.0487229	0.1265131	0.2310169	0.5356483	0.2736318	0.1030176	0.0625935	0.2438970	0.0513861	0.2231308	0.0237633	0.5930501	0.0538241	0.0940764	0.4010446	0.3211262	0.5521049	0.5654138	0.5654697	0.6144439	0.0074791	0.0974254	0.5236434	0.3996263	0.1135803	0.0885145	0.2311510	0.6612175	0.1034285	0.2847297	0.2932532	0.4332627	0.3430119	0.5373622	0.0424912	0.1249786	0.0569946	0.1889186	0.0096002	0.3375609	0.0685097	0.1051126	0.0507550	0.1227685	0.0365762	0.0544107	0.5766279	0.0506811	0.2411156	0.5496299	0.0174903	0.4146507	0.0886698
800	0.0284397	0.5985051	0.3266065	0.2309540	0.0801545	0.3144114	0.0369266	0.8357266	0.1572514	0.1926966	0.2603698	0.3072863	0.1251720	0.0143967	0.1338465	0.1531856	0.2026807	0.2105810	0.6392490	0.4230489	0.2115003	0.4931498	0.1030068	0.0403634	0.4284178	0.0093724	0.0317939	0.5351654	0.0362957	0.1434215	0.1818991	0.6831387	0.6314751	0.6897981	0.6800890	0.6032148	0.2135972	0.6849992	0.9238164	0.7356526	0.1651413	0.0041617	0.0208540	0.6223827	0.6282966	0.4034609	0.0916791	0.0841021	0.1784131	0.1844909	0.5438799	0.2693441	0.0346827	0.1132561	0.1438966	0.0715867	0.1306634	0.0343248	0.6330775	0.0561661	0.1443971	0.3887183	0.4527331	0.4030693	0.6854968	0.6078716	0.6054434	0.0169554	0.0716884	0.4234948	0.3140214	0.1352753	0.0491088	0.1556501	0.5112470	0.1047509	0.2919200	0.2892984	0.4789918	0.3456538	0.5471324	0.0458737	0.1017064	0.1066465	0.2255851	0.0206519	0.3006513	0.1015683	0.0998728	0.0996323	0.1853675	0.0111780	0.0267396	0.7949016	0.0202708	0.2894822	0.5177396	0.0171131	0.4602136	0.1417332
