Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.0221023	0.6588365	0.3444635	0.2006273	0.1288857	0.3467206	0.0471799	0.6253074	0.1348447	0.1472641	0.2862966	0.2272676	0.1022665	0.0109508	0.1118614	0.1188524	0.2138497	0.1752959	0.6996860	0.2794029	0.1912030	0.6657757	0.0341055	0.0301386	0.4516918	0.0094120	0.0095592	0.6381607	0.1387285	0.1974130	0.2480608	0.7150111	0.4849478	0.5056633	0.4830316	0.5302444	0.2346018	0.5107427	0.6089144	0.6348563	0.1418747	0.0032280	0.0477215	0.7191038	0.5211895	0.4673567	0.1186565	0.0214132	0.1781304	0.2329580	0.5568020	0.2370366	0.0231001	0.1118695	0.1426917	0.0832780	0.1030427	0.0194052	0.5942880	0.0446401	0.1134268	0.3421196	0.5180518	0.5097277	0.6773967	0.5493281	0.4858693	0.0000000	0.1329808	0.5540339	0.3491071	0.2849285	0.0873871	0.1166365	0.6017848	0.0665143	0.1282561	0.2991543	0.5103391	0.2966946	0.4204798	0.0492541	0.1202945	0.0588131	0.2111555	0.0078964	0.2112952	0.0601592	0.0837483	0.0624184	0.1895591	0.0254506	0.0117808	0.6427772	0.0189939	0.2643421	0.5293292	0.0224491	0.4103659	0.1243742
650	0.0122485	0.7705266	0.2826820	0.1583636	0.0538058	0.2989504	0.0229777	0.5625794	0.1446732	0.1608707	0.2117127	0.1833360	0.1234459	0.0139581	0.1010329	0.1430820	0.1698278	0.2198185	0.6260053	0.3586665	0.1694748	0.6230188	0.0449657	0.0413919	0.4934790	0.0019545	0.0110859	0.5553502	0.0902551	0.1515145	0.2690660	0.6108761	0.5567487	0.7178477	0.6711785	0.5325114	0.1645622	0.6646953	0.7091118	0.6689947	0.1903066	0.0033322	0.0207186	0.8121173	0.5614815	0.5364656	0.1474411	0.0276729	0.1394699	0.2865806	0.6832769	0.2902486	0.0272756	0.1447193	0.1001607	0.0782459	0.0541957	0.0109026	0.5533512	0.0383231	0.1175931	0.3569524	0.4141765	0.4983987	0.5861633	0.6360179	0.6175408	0.0001578	0.0704779	0.4937750	0.3103853	0.2429636	0.1122444	0.1369333	0.5712393	0.0245430	0.1908333	0.3187615	0.4779231	0.3094861	0.4898193	0.0292207	0.0355776	0.0483931	0.1925454	0.0130719	0.1882427	0.0505851	0.1319648	0.1176100	0.0857196	0.0125652	0.0025707	0.7112434	0.0066856	0.3117153	0.4836536	0.0104879	0.4171663	0.0968649
700	0.0113910	0.6534152	0.3193371	0.1288043	0.0455679	0.2619193	0.0239785	0.7018463	0.1088677	0.1355484	0.2666709	0.1816463	0.1452924	0.0055533	0.1037157	0.1474237	0.1614585	0.1767231	0.6572178	0.4317454	0.1451654	0.7706418	0.0757525	0.0318368	0.4812272	0.0035121	0.0217745	0.7289443	0.0351004	0.1801732	0.2035531	0.6815039	0.5267397	0.6664691	0.6604688	0.4654699	0.2596740	0.6752369	0.6590368	0.7203402	0.1989587	0.0192832	0.0333264	0.6860854	0.6186431	0.4798876	0.0973290	0.0224027	0.1240365	0.2283252	0.5974227	0.2709917	0.0295584	0.0859122	0.1352251	0.1049758	0.0701755	0.0151637	0.5987924	0.0399579	0.1323581	0.4908187	0.4204988	0.4755990	0.5265820	0.5487528	0.5467129	0.0047398	0.0721819	0.6525348	0.3357841	0.1921542	0.0738022	0.1004810	0.6125904	0.1222162	0.1435335	0.3800079	0.5206367	0.3991124	0.3722732	0.0199193	0.0332914	0.0343953	0.1715467	0.0015169	0.2185534	0.0553172	0.0847404	0.0723842	0.1017466	0.0098446	0.0357279	0.8442276	0.0345839	0.1918321	0.4394479	0.0221251	0.4237043	0.0965142
750	0.0579065	0.7778910	0.2471883	0.1679750	0.1023939	0.2493188	0.0578353	0.6521911	0.1200240	0.1428647	0.2803680	0.2334136	0.0934551	0.0085425	0.1231424	0.1050278	0.2038253	0.2455451	0.7127252	0.4920414	0.1260496	0.6186377	0.0516753	0.0332741	0.3876664	0.0045142	0.0058186	0.7682642	0.0405932	0.1268375	0.2766405	0.6623725	0.5502934	0.7385329	0.6486106	0.6551900	0.3026707	0.6485006	0.6361499	0.6351108	0.1716136	0.0005460	0.0210629	0.6525703	0.7449744	0.4856355	0.1052111	0.0245450	0.1731563	0.2413233	0.6837103	0.2411423	0.0489200	0.0784677	0.1542619	0.1147006	0.0727865	0.0452233	0.6333639	0.0682696	0.1211515	0.3875440	0.3523418	0.4355878	0.5721786	0.6117453	0.5445191	0.0011616	0.1097023	0.5699964	0.3299586	0.1860527	0.0530560	0.0908995	0.5888932	0.1006686	0.1284313	0.3528403	0.4868982	0.3747026	0.4255368	0.0232077	0.0318325	0.0526461	0.1968096	0.0253447	0.2958901	0.0264107	0.1120826	0.0552911	0.0913992	0.0271117	0.0182309	0.6732773	0.0212249	0.2902552	0.3925331	0.0153259	0.3222508	0.0957992
800	0.0199537	0.5960840	0.2391032	0.1836768	0.1220021	0.2167311	0.0266516	0.6731443	0.1831306	0.1798741	0.2948564	0.2058997	0.2063090	0.0105420	0.1055628	0.1021399	0.2747098	0.2088268	0.7161680	0.4390463	0.2083795	0.6934335	0.0457575	0.0404872	0.5115914	0.0041876	0.0147932	0.5541346	0.0246548	0.1429375	0.2878687	0.6082022	0.5503995	0.7761795	0.6807037	0.5782388	0.2279189	0.6227375	0.7987554	0.7114128	0.2306192	0.0012475	0.0236363	0.6383752	0.6296084	0.4688096	0.1382956	0.0379482	0.2007281	0.2617202	0.5699210	0.4182339	0.0547616	0.1678236	0.1410506	0.0850691	0.0840985	0.0247902	0.6254046	0.0407707	0.1130110	0.4519069	0.4264451	0.4824751	0.5760287	0.5753512	0.4999277	0.0014807	0.1584050	0.4885838	0.4164234	0.1835257	0.0793732	0.1193894	0.6018289	0.1046098	0.1825114	0.3505738	0.4615884	0.3180074	0.5156497	0.0289329	0.0463600	0.0378192	0.2239459	0.0182474	0.2763181	0.0664851	0.1051489	0.0569705	0.1518048	0.0300075	0.0078557	0.7192589	0.0179998	0.2437495	0.5184492	0.0445877	0.3241854	0.1156961
850	0.0097797	0.5991641	0.3262661	0.1835147	0.1282179	0.3073255	0.0356670	0.7172032	0.2006867	0.1926113	0.2956949	0.2107752	0.1860704	0.0096990	0.1067064	0.1101565	0.2175602	0.2067551	0.6594050	0.4514696	0.1998191	0.7372820	0.0733312	0.0256732	0.4833321	0.0014130	0.0071773	0.6942239	0.0289651	0.1791393	0.2581579	0.7757070	0.5486024	0.5752626	0.6869473	0.5383314	0.2313321	0.5703655	0.7183448	0.6195670	0.1664739	0.0037152	0.0171405	0.6900082	0.5999946	0.3960721	0.0598554	0.0587539	0.1824624	0.3475896	0.6374929	0.3198425	0.0157408	0.1162887	0.1916845	0.0532741	0.0943921	0.0221608	0.7069018	0.0749843	0.1296095	0.3774631	0.5161468	0.4772905	0.6479743	0.6125843	0.6005127	0.0001175	0.0680152	0.5324246	0.3456973	0.1983032	0.0668376	0.1424570	0.6014256	0.1316580	0.2487819	0.2679665	0.5474495	0.3466367	0.5320061	0.0505036	0.0821333	0.0537522	0.1957539	0.0069883	0.2632473	0.0597963	0.1106739	0.0936213	0.1554933	0.0169013	0.0287054	0.5849484	0.0235519	0.2736358	0.4328869	0.0173382	0.4258751	0.0854990
900	0.0166982	0.6973883	0.2432409	0.1813639	0.0873885	0.2405769	0.0252356	0.6301695	0.2130833	0.2189875	0.2291709	0.1963261	0.1288569	0.0112752	0.2038236	0.1479277	0.1501823	0.2056415	0.7587081	0.3174960	0.1516805	0.6230301	0.0408264	0.0192906	0.2970947	0.0024440	0.0180030	0.6488440	0.0265532	0.2058021	0.1871169	0.5898937	0.5209328	0.5411118	0.7007029	0.5188012	0.1616754	0.6096674	0.5550068	0.6977386	0.2551060	0.0001155	0.0106628	0.7024676	0.5426604	0.4194401	0.1263407	0.0579706	0.1952145	0.2271337	0.7141673	0.2740665	0.0349474	0.0958191	0.1370336	0.0981683	0.0958712	0.0342871	0.5206192	0.0727933	0.1159409	0.4120299	0.4511391	0.4777120	0.6283883	0.6201328	0.5387747	0.0011103	0.0690737	0.5312529	0.3892510	0.1833263	0.0705322	0.1049110	0.7151261	0.0651842	0.2615790	0.2945431	0.4529740	0.2688940	0.4131273	0.0272421	0.0675407	0.0253366	0.2100539	0.0063907	0.2334111	0.1283375	0.0792485	0.0982235	0.1139913	0.0083600	0.0149047	0.7947812	0.0111121	0.2425987	0.5274621	0.0134056	0.4335429	0.0747276
950	0.0222650	0.6366009	0.2302079	0.1873396	0.0702097	0.2820729	0.0427781	0.5906980	0.1376454	0.1842335	0.2842917	0.1720940	0.1112924	0.0126318	0.1425774	0.0976318	0.2393104	0.2875218	0.6071127	0.4466605	0.1299442	0.6916606	0.0557332	0.0416438	0.3601687	0.0001729	0.0115193	0.6662413	0.0186612	0.1357942	0.1872143	0.6229230	0.6445489	0.6448072	0.6467533	0.6736709	0.2492225	0.6876149	0.6654931	0.5783223	0.1396489	0.0032519	0.0284588	0.6900031	0.5708636	0.4170027	0.1512352	0.0519368	0.1348586	0.2004731	0.7247905	0.2245647	0.0444546	0.0821814	0.1498368	0.1098406	0.1255490	0.0156734	0.6736265	0.0580093	0.1287127	0.4432107	0.3973677	0.4138704	0.6017446	0.6352930	0.4915519	0.0020910	0.0841962	0.5144128	0.3818053	0.1357148	0.0810714	0.1157068	0.5392773	0.1002950	0.3394537	0.2944443	0.5431476	0.3710936	0.4638413	0.0362046	0.0345532	0.0333746	0.2232201	0.0090736	0.2260588	0.0638398	0.1195275	0.0793073	0.0978732	0.0055775	0.0188701	0.6603595	0.0503477	0.2129447	0.5419855	0.0069238	0.4435436	0.0729793
1000	0.0275941	0.6393505	0.3492140	0.1760236	0.0911880	0.2959919	0.0392085	0.6986961	0.1769842	0.1242683	0.3136483	0.2004742	0.1091888	0.0339290	0.1341164	0.0953630	0.2712028	0.2206835	0.6902392	0.4437535	0.0941841	0.7552262	0.0875785	0.0277201	0.5285688	0.0004552	0.0155638	0.5897998	0.0194885	0.1930253	0.1786625	0.5750137	0.5551672	0.5338454	0.6835389	0.5807066	0.1905968	0.6465212	0.7232477	0.7704710	0.1447187	0.0017351	0.0289363	0.6654852	0.5940152	0.4415434	0.1324428	0.0361245	0.2221232	0.2629344	0.6343610	0.2673671	0.0320596	0.1108431	0.1429195	0.0721702	0.1075569	0.0068340	0.5150841	0.0665522	0.1349624	0.4206291	0.3891651	0.5245658	0.6097203	0.4600506	0.5502864	0.0043097	0.1045832	0.4963397	0.3909301	0.1818336	0.0787233	0.1075357	0.6812774	0.1680436	0.1611066	0.3397259	0.5687080	0.4342520	0.4762603	0.0104791	0.0510368	0.0326010	0.2843303	0.0134961	0.2591451	0.0639354	0.1426471	0.0495119	0.1425563	0.0130339	0.0062297	0.6000465	0.0119632	0.2890354	0.5225857	0.0136551	0.3638796	0.1372496
0	0.0202243	0.5946872	0.3049717	0.1799646	0.0944372	0.3115785	0.0228948	0.7530144	0.0966535	0.1476194	0.3004968	0.2003998	0.1790094	0.0119169	0.1243456	0.1139591	0.2523440	0.2121995	0.6701084	0.4389941	0.2492848	0.6917344	0.1002831	0.0545272	0.4544301	0.0148851	0.0048103	0.7419138	0.0208987	0.1936450	0.2508286	0.6464142	0.5666343	0.7098314	0.6478517	0.6647580	0.2332363	0.7847122	0.5576391	0.6504079	0.1791393	0.0007477	0.0245952	0.8145033	0.6336419	0.4958091	0.1663117	0.0726200	0.1193455	0.3215968	0.5864206	0.3125025	0.0643592	0.1225265	0.0766497	0.0917577	0.1000668	0.0374922	0.5715727	0.0703581	0.1110895	0.4373836	0.3479708	0.5637191	0.6384443	0.5510914	0.5507240	0.0023758	0.0810695	0.5663268	0.3839257	0.1693361	0.0695325	0.1296566	0.6337557	0.0895103	0.2786121	0.2871025	0.5695557	0.4296136	0.4687395	0.0203795	0.0481805	0.0299684	0.2600683	0.0203284	0.2586577	0.1006621	0.1137002	0.0555825	0.0937985	0.0279443	0.0205566	0.6262176	0.0149223	0.3029493	0.4964988	0.0331976	0.4097862	0.0549471
50	0.0339698	0.3783775	0.4098816	0.2129795	0.0536645	0.2809795	0.0276398	0.6891625	0.2080812	0.2299000	0.2561164	0.2185121	0.0451159	0.0470237	0.0993612	0.1164160	0.0956895	0.0862591	0.6461335	0.3873464	0.1928518	0.6739101	0.0078610	0.0573117	0.5217479	0.0006093	0.0216731	0.6160607	0.0348221	0.1908209	0.2223083	0.6997950	0.7399438	0.4057628	0.5956340	0.4623025	0.2309043	0.5788626	0.2778572	0.7285263	0.1711622	0.1957587	0.0250339	0.6748548	0.6388372	0.5406441	0.1222927	0.0358213	0.1280079	0.2855311	0.6640127	0.2939999	0.0436099	0.1005138	0.1365260	0.0637241	0.1239941	0.0302728	0.4718401	0.0275207	0.1306350	0.6526808	0.3419441	0.5227428	0.6485510	0.5630352	0.6387601	0.0054108	0.0716980	0.4426045	0.3282427	0.1128459	0.0819622	0.2032025	0.6821705	0.0544966	0.4017218	0.3813626	0.4338854	0.3702361	0.4383162	0.2342143	0.2763196	0.0177781	0.2091540	0.0121492	0.2693886	0.4878457	0.0429575	0.0539079	0.0765806	0.0134161	0.0477016	0.6076597	0.0371804	0.2456544	0.5631979	0.0160973	0.5001769	0.1039742
100	0.0469478	0.2664447	0.5575092	0.3123165	0.0368947	0.3047076	0.0199310	0.6168216	0.2071160	0.3729018	0.4133341	0.2503631	0.0092689	0.1074954	0.1712159	0.1636726	0.0938371	0.1258240	0.5873728	0.2593206	0.1423237	0.5558218	0.0080827	0.0950746	0.5607396	0.0000000	0.0534553	0.7785636	0.0634474	0.4056741	0.2411168	0.5965940	0.5018790	0.2753030	0.5863021	0.4737797	0.2307455	0.6218504	0.2015282	0.6495776	0.1455835	0.2576271	0.0155846	0.7520297	0.5674336	0.4489406	0.0892291	0.0262014	0.1024517	0.3938841	0.6661968	0.2625112	0.0482872	0.1236857	0.1354696	0.1332604	0.0914314	0.0238521	0.5447086	0.0885513	0.0794164	0.6202119	0.3289050	0.4830108	0.8131144	0.5570893	0.6179163	0.0048034	0.1278443	0.5596379	0.4342263	0.1830288	0.0680376	0.2592298	0.6560717	0.1133547	0.4292245	0.3445690	0.4905384	0.3964148	0.5031183	0.2647338	0.3607078	0.0384530	0.1846654	0.0065861	0.2145770	0.5358777	0.0881054	0.0529711	0.1353628	0.0222897	0.0506849	0.7126201	0.0183238	0.2644491	0.5400288	0.0372518	0.5788566	0.0759628
150	0.0948237	0.2111748	0.5626103	0.2935519	0.0234354	0.3441097	0.0660207	0.6451797	0.3191677	0.4519827	0.5083137	0.3192024	0.0091571	0.1347455	0.2564646	0.1577804	0.1598968	0.1836253	0.5847445	0.1763895	0.1898893	0.6154607	0.0020751	0.1972763	0.7314142	0.0005284	0.0699414	0.7522919	0.0776685	0.4354218	0.1647816	0.5738446	0.4384626	0.2408357	0.6894225	0.5325604	0.2303319	0.5561543	0.1805339	0.6570466	0.1397584	0.2400055	0.0204983	0.6099552	0.7231721	0.4148087	0.1596234	0.0384248	0.1335025	0.3047812	0.6750620	0.3398416	0.0212527	0.0795023	0.1305733	0.0606426	0.0767519	0.0190266	0.5707347	0.0454828	0.0824813	0.5544992	0.4729474	0.5060872	0.5404106	0.5778407	0.7960194	0.0013889	0.0960204	0.5029338	0.4599289	0.1568975	0.0850332	0.3008457	0.6218706	0.0896981	0.5238512	0.3765636	0.4449715	0.3443309	0.4264845	0.2518245	0.4157829	0.0853708	0.1625857	0.0096901	0.2028794	0.5437912	0.0551780	0.0847231	0.0842160	0.0205877	0.0404193	0.5974976	0.0215102	0.2546531	0.4746588	0.0082213	0.6064117	0.1332088
200	0.1345672	0.2998623	0.6092645	0.3400131	0.0396083	0.3517212	0.0540534	0.6957378	0.3439645	0.4908281	0.4398040	0.3729867	0.0144670	0.0836753	0.2030011	0.1837104	0.1144725	0.2220664	0.4547921	0.1928073	0.1711462	0.6967495	0.0016412	0.1517988	0.5836835	0.0000359	0.0814500	0.8325720	0.1147132	0.4495794	0.1615808	0.4512363	0.3433771	0.1970814	0.6193081	0.4337829	0.2146661	0.6499831	0.1795163	0.6217580	0.1364528	0.2357812	0.0083931	0.7807859	0.5284884	0.4173009	0.1921910	0.0648807	0.1943857	0.4003766	0.6212063	0.2968648	0.0318226	0.0692554	0.1159847	0.0910913	0.1374662	0.0265596	0.4775020	0.0878241	0.1377492	0.6709020	0.3460537	0.4188423	0.6032005	0.5056632	0.6327319	0.0002010	0.0721099	0.5718825	0.3584691	0.3461252	0.0711012	0.2338795	0.6360378	0.0857200	0.5871198	0.2986354	0.5376389	0.3813283	0.5407042	0.2670895	0.4001961	0.0649073	0.2253320	0.0090620	0.3048360	0.5885038	0.1077117	0.0579537	0.1022319	0.0349033	0.0512347	0.6725682	0.0365640	0.2168355	0.4661221	0.0211701	0.6631550	0.0894343
250	0.1324605	0.2797405	0.6452521	0.2974952	0.0607281	0.3923441	0.0414433	0.6671768	0.3727965	0.4796462	0.3242760	0.3014861	0.0137599	0.1438408	0.2462442	0.1460875	0.1309900	0.1645350	0.5567115	0.1291781	0.1777051	0.7041896	0.0052179	0.1512171	0.6930299	0.0015248	0.0748340	0.5662032	0.0575708	0.6395660	0.0783379	0.3380354	0.3926058	0.1918064	0.7292028	0.4901572	0.2200482	0.7207421	0.1666838	0.6012675	0.1289555	0.2139052	0.0212613	0.5817782	0.6207276	0.5661084	0.1236908	0.0353123	0.1398976	0.3428780	0.7012736	0.2000444	0.0278211	0.0600407	0.1064151	0.1337144	0.1369160	0.0278081	0.5447237	0.1188951	0.1522790	0.7021137	0.3830140	0.4501909	0.6771433	0.6215880	0.6664461	0.0006349	0.1312726	0.5256406	0.4642257	0.1407207	0.0820366	0.2502255	0.6459889	0.1042016	0.5345146	0.3291718	0.4341414	0.4556273	0.4666877	0.3378125	0.3919932	0.0479865	0.2650029	0.0028944	0.2650735	0.4956318	0.1923826	0.0324063	0.1304448	0.0101198	0.0666239	0.5760580	0.0187716	0.2559844	0.4784138	0.0204313	0.6436330	0.0935272
300	0.1264955	0.3693453	0.4745503	0.3108904	0.0762365	0.4575013	0.0953831	0.6285069	0.2463466	0.5255362	0.4562306	0.4597783	0.0040746	0.1240477	0.2598437	0.1870942	0.2311725	0.2487507	0.4572148	0.1735501	0.1954803	0.6387673	0.0047879	0.2496262	0.6384514	0.0001971	0.0364613	0.7281239	0.1073657	0.5696794	0.1083184	0.3968572	0.2982748	0.2878344	0.6923253	0.4291425	0.2017691	0.5063860	0.1010111	0.8059835	0.1561208	0.2372732	0.0127214	0.5818424	0.7473908	0.4864994	0.1553772	0.0407190	0.1225085	0.3556165	0.6372035	0.3180863	0.0406628	0.1158908	0.1645381	0.0940147	0.1208477	0.0231067	0.6161787	0.0593481	0.1489590	0.5620918	0.3643299	0.4134764	0.5665590	0.5852047	0.7144021	0.0001080	0.1052854	0.4470900	0.5231328	0.1865811	0.0634496	0.2681783	0.5555779	0.1167998	0.5508991	0.3166309	0.5707875	0.3295553	0.5023771	0.2076462	0.3783111	0.0423142	0.2373359	0.0165576	0.2651110	0.4937563	0.1280854	0.0713364	0.1401027	0.0244820	0.0706181	0.6987519	0.0538945	0.3225332	0.6139883	0.0082952	0.6004720	0.1112097
350	0.0899377	0.3626610	0.6003649	0.3442124	0.0500414	0.3100535	0.0490617	0.6726643	0.3552187	0.4444148	0.4542421	0.3085486	0.0206834	0.1433726	0.2633041	0.1884848	0.1619401	0.2555783	0.5189432	0.1053652	0.1462513	0.6834898	0.0049310	0.2688060	0.7213052	0.0000000	0.0734059	0.5811442	0.1707626	0.4568682	0.1117075	0.3352707	0.3080271	0.3445817	0.6316117	0.4243772	0.1274376	0.5459817	0.1359320	0.6944061	0.1527020	0.2848066	0.0376784	0.6764842	0.6115058	0.4739924	0.1365056	0.0592674	0.1650644	0.3525603	0.6033279	0.1887694	0.0502921	0.0734769	0.1235492	0.0963209	0.0833036	0.0493136	0.4393929	0.0590254	0.1119651	0.5893109	0.4379535	0.4829775	0.7324177	0.5824368	0.6356021	0.0006210	0.0518953	0.6195944	0.4446704	0.2251172	0.1228902	0.3019299	0.7262788	0.0444815	0.5609011	0.3511748	0.4995381	0.3544897	0.4990083	0.2584496	0.4138878	0.0429645	0.2631914	0.0127482	0.2539223	0.5857031	0.0846679	0.0791247	0.0853796	0.0746379	0.0882572	0.5613043	0.0187825	0.2279715	0.4703277	0.0102721	0.5960815	0.0732344
400	0.1719084	0.3347972	0.5935152	0.3027542	0.0386224	0.3634218	0.0398143	0.6081550	0.3436348	0.5112126	0.4343538	0.4143334	0.0109198	0.1261701	0.2729587	0.1604262	0.1203337	0.2191369	0.4758483	0.0573224	0.1499085	0.7790466	0.0047176	0.2429518	0.6165266	0.0001901	0.0734053	0.6608280	0.1333282	0.5674699	0.1042570	0.3134388	0.3543716	0.2107046	0.6194419	0.4998555	0.1365911	0.5941734	0.1110913	0.6706222	0.0935290	0.2142240	0.0302544	0.7151602	0.5958901	0.4510817	0.1345519	0.0487026	0.1192553	0.3316460	0.6366872	0.3098038	0.0480296	0.0606673	0.1441192	0.1004013	0.0870764	0.0253097	0.4594546	0.0911578	0.1282678	0.5245670	0.3901938	0.5214060	0.5457651	0.5626701	0.7114861	0.0000363	0.0591736	0.4712556	0.3894768	0.2416061	0.1126921	0.3165587	0.7020416	0.0644170	0.5495688	0.3227039	0.5142507	0.3353800	0.4541509	0.2847573	0.4258355	0.0591800	0.2007794	0.0352165	0.2252755	0.4986141	0.1203252	0.0889240	0.0948466	0.0161847	0.0347102	0.5532325	0.0096966	0.3247746	0.5650526	0.0119166	0.6233884	0.1034183
450	0.0965544	0.3192681	0.5575104	0.3182530	0.0380241	0.3016903	0.0509733	0.7133635	0.3044446	0.3741823	0.4176074	0.3382827	0.0194888	0.1314559	0.1662862	0.1174399	0.1440707	0.2130595	0.5784503	0.0679251	0.1148068	0.6738497	0.0007312	0.1614866	0.5794581	0.0000971	0.0509252	0.5944236	0.1428850	0.5473866	0.0587389	0.3952089	0.3376839	0.2044507	0.5981851	0.4461394	0.2387424	0.4169012	0.1404922	0.5903171	0.1040360	0.1636893	0.0085875	0.5745537	0.6000328	0.3556296	0.1484135	0.0950724	0.1477827	0.3661763	0.6599038	0.3075950	0.0452328	0.1124622	0.1836465	0.1037006	0.0940591	0.0471315	0.5682622	0.0754135	0.2008335	0.5621904	0.3399103	0.5516616	0.6064900	0.6423291	0.6204754	0.0005880	0.1561033	0.5009401	0.4033632	0.1500188	0.0762393	0.2672507	0.6110668	0.1068224	0.5917779	0.2906778	0.4689717	0.4198166	0.4471837	0.3310779	0.4103926	0.0416286	0.2215402	0.0089630	0.3225007	0.6070504	0.1470523	0.0611845	0.0924152	0.0090401	0.0333671	0.5785234	0.0244113	0.2653039	0.4921482	0.0192370	0.6129220	0.0709804
500	0.1154398	0.3328780	0.5051379	0.3352710	0.0216132	0.2630764	0.0460770	0.6687427	0.2502061	0.4165433	0.3969929	0.4291111	0.0204063	0.0759920	0.1584754	0.1389126	0.1350686	0.2032309	0.5602865	0.0638276	0.1652426	0.5979060	0.0007276	0.1722289	0.6632798	0.0000830	0.0839902	0.6820823	0.0935600	0.5370919	0.0629014	0.5144802	0.4001148	0.2022097	0.5887071	0.4059607	0.1228182	0.5084959	0.2262736	0.6046146	0.0966186	0.2626983	0.0098136	0.6649487	0.5800414	0.4240273	0.1925856	0.0436119	0.1223095	0.4826474	0.7493819	0.2462498	0.0454307	0.1233603	0.1221102	0.1242542	0.1118844	0.0583029	0.5181985	0.0858539	0.1218751	0.6281520	0.4148414	0.4232512	0.6022309	0.5267088	0.7078030	0.0006246	0.1252752	0.6210923	0.4128440	0.2152708	0.0812128	0.2784640	0.5786474	0.1565440	0.6011110	0.4167137	0.4768053	0.3876311	0.4116777	0.3049350	0.5209225	0.0408723	0.1776509	0.0133400	0.3441710	0.4923235	0.1915008	0.0320721	0.1404883	0.0162708	0.0642042	0.6779238	0.0201180	0.2912175	0.5799609	0.0246026	0.6288842	0.1174154
550	0.1197749	0.6564586	0.5062734	0.2725680	0.1506658	0.2534921	0.0244893	0.6415954	0.2831050	0.4208367	0.3638921	0.3301002	0.1335191	0.0651119	0.2163920	0.1473504	0.3618158	0.3111329	0.5774774	0.1155287	0.1083219	0.7227084	0.0693568	0.1352490	0.6999973	0.0012323	0.0226621	0.6604566	0.0951369	0.5210199	0.0637333	0.3101376	0.3505688	0.4718597	0.4497586	0.5441779	0.1953744	0.4985386	0.5835986	0.6943722	0.1658126	0.0710806	0.0287713	0.6696999	0.6410971	0.4407150	0.1121823	0.0594901	0.1084886	0.3134373	0.6638385	0.3562592	0.0458218	0.0806299	0.1916263	0.1410548	0.1282261	0.0144258	0.5952108	0.0916136	0.1447935	0.5487525	0.4261442	0.4727972	0.6441114	0.4531220	0.7006901	0.0000257	0.1403040	0.5394717	0.4533309	0.1732638	0.0777914	0.2601878	0.6285717	0.1481911	0.3754021	0.4402103	0.5087240	0.2667857	0.4900072	0.1189116	0.1175497	0.0754005	0.2660289	0.0130494	0.2622480	0.2465013	0.1254433	0.0597514	0.2056135	0.0220448	0.0193322	0.6297167	0.0229439	0.3201161	0.5508453	0.0236373	0.5941675	0.1314926
600	0.0372356	0.6861068	0.3729179	0.2197687	0.1385228	0.3344845	0.0479135	0.5211339	0.2106733	0.3215405	0.3533902	0.2728392	0.1696580	0.0212259	0.1302762	0.0879247	0.3022688	0.2266923	0.5338194	0.1730246	0.1438202	0.6982962	0.0704569	0.0432669	0.5055038	0.0137152	0.0168642	0.6301984	0.0391390	0.3094858	0.0456337	0.3974413	0.5192584	0.5772458	0.5335300	0.5636694	0.2786644	0.6356299	0.7017783	0.7713807	0.1281226	0.0046388	0.0199220	0.7543893	0.5267031	0.4554021	0.1272477	0.0268853	0.1293143	0.2885250	0.6883852	0.2158449	0.0587198	0.1148533	0.1637105	0.1143734	0.0774058	0.0075460	0.4695635	0.0621580	0.1095785	0.4188132	0.3826478	0.5230556	0.5976910	0.4769399	0.5907718	0.0004820	0.0743759	0.5494015	0.3794271	0.1722532	0.1111618	0.1765425	0.6222459	0.0560405	0.4016973	0.3467401	0.4118049	0.3898370	0.4742760	0.0431557	0.0597712	0.0472956	0.2762039	0.0341445	0.2644289	0.1134610	0.1589669	0.0757236	0.1021910	0.0256046	0.0212362	0.5829891	0.0418242	0.2507159	0.5000924	0.0505177	0.5523138	0.0876795
