Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.8904223	0.1425677	1.0449580	0.8996324	1.0936424	0.9173145	0.5288216	0.9010132	0.4797356	0.9283590	0.8953849	0.9955445	0.8578198	0.9658022	1.0817546	1.0189242	0.9957563	1.0485908	1.0550678	0.0539554	0.0034662	0.0051206	0.0734885	0.0382862	0.9625424	1.0433687	1.0258928	0.4704292	0.5557190	1.0283863	0.3589335	0.0490850	0.6763842	0.5222910	0.4295419	1.0206917	1.0011995	0.0184422	1.0470722	0.9198767	0.9845793	0.3549594	0.1660753	0.6337341	0.3854727	0.5280496	0.4980000	0.4680429	0.4956626	1.0958466	0.4966762	0.9626062	1.0075031	0.9863156	0.5886261	0.0974704	0.5283626	0.1319303	0.0175522	0.0194310	1.0075067	0.9617818	1.0814728	0.9973918	0.9848807	1.0790378	0.9032209	0.4466536	0.4851150	0.4247013	0.9549708	0.4319490	0.0332798	1.0630193	0.0160575	0.9860193	0.9161646	0.4923179	0.4232081	0.9632248	0.9246261	0.1306722	0.9416171	0.9412924	0.9994857	0.0029822	1.0099123	0.0287289	0.9026250	0.0016038	0.0345002	0.0873894	0.0395154	0.8959972	0.0200457	0.1676441	0.0325194	0.0641337	0.0088220	0.0058446
650	0.9870003	0.0828235	0.9463232	0.9704683	1.0872099	0.9965251	0.4796716	0.9678213	0.5042181	0.9952628	0.9539862	0.9968583	0.9804242	1.0514896	1.0688912	1.0434836	0.9623857	1.0490602	1.0878432	0.0552835	0.0000489	0.0038523	0.0657010	0.0299946	0.9733297	0.9809835	1.0787433	0.5313188	0.6279414	0.9733143	0.3771968	0.0656659	0.6028548	0.5648427	0.3876669	1.0230664	1.0688774	0.0116852	1.0230285	0.9920614	0.9469042	0.3600437	0.1532601	0.5910384	0.4489829	0.5711464	0.4996344	0.5016316	0.4658048	1.0551256	0.4667348	1.0325552	0.9981275	1.0562384	0.5675371	0.1049252	0.5122065	0.0573517	0.0159901	0.0066382	0.9643483	1.0486727	0.9484460	0.9667708	1.0709541	0.9623864	0.9393996	0.4881080	0.4719414	0.3547562	1.0015893	0.4274564	0.0302582	0.9416951	0.0176582	1.0534814	1.0171061	0.5132687	0.4231963	0.9647507	0.9724968	0.1114986	0.9795821	1.0119928	0.9582310	0.0026051	1.0116670	0.0294613	1.0043004	0.0053327	0.0502921	0.0705508	0.0358535	0.9696652	0.0173568	0.1225541	0.0209532	0.0686072	0.0037828	0.0069996
700	1.0387345	0.0624373	0.9756852	0.9594336	1.0723867	0.9875556	0.4873590	1.0250339	0.5180787	0.9618218	0.9459911	0.9761296	0.9438033	1.0591665	1.0928734	1.0081332	1.0174411	1.0170096	0.9963235	0.0555431	0.0007518	0.0046840	0.0778539	0.0283163	0.9729619	1.0022339	1.0841735	0.5362871	0.5970041	0.9264433	0.4053292	0.0439293	0.6383796	0.5141807	0.4425796	1.0302386	0.9765354	0.0175611	1.0117209	1.0070263	1.1247428	0.3672505	0.1856664	0.6118282	0.4458729	0.5805458	0.4747688	0.5258132	0.5230124	0.9794602	0.5211797	1.0353469	0.9974983	1.0445179	0.5723443	0.1197268	0.4599715	0.0539695	0.0203189	0.0128857	0.9728807	1.0422778	0.9130481	0.9972476	1.0599154	0.9974193	1.0556014	0.4834030	0.4790256	0.4041868	1.0067129	0.3983364	0.0302959	0.8874920	0.0129553	1.0427648	0.9805785	0.5297768	0.4636202	1.0397573	0.9589668	0.0807545	0.9582413	1.0483464	0.9732575	0.0033436	1.0464287	0.0253951	1.0046641	0.0120948	0.0574893	0.1048018	0.0388963	0.9254576	0.0189227	0.1051766	0.0206382	0.0637051	0.0093062	0.0041684
750	1.0313549	0.0468758	1.0488012	0.9712488	0.9956966	0.9993982	0.5407757	1.0266533	0.4788779	1.0041033	0.9793664	0.9569556	1.0117049	1.0060537	1.1500306	1.0358284	1.0037747	1.0155767	1.0153505	0.0590974	0.0008925	0.0127264	0.0680329	0.0231831	0.9474000	0.9937166	0.9891028	0.4273860	0.5739313	0.9432471	0.4263967	0.0592101	0.6153094	0.5238778	0.4107126	1.1084153	0.9947475	0.0152559	0.9894711	1.0493851	1.0764559	0.3329693	0.1942510	0.6105190	0.4292832	0.5354552	0.5281354	0.5968633	0.4793156	1.0091656	0.5171868	0.9969605	0.9450113	0.9726762	0.5624983	0.1287468	0.4654754	0.0206866	0.0055921	0.0157350	0.9889370	1.0036930	0.9494386	1.0324714	1.0872575	1.0247094	1.0110987	0.4660490	0.5271785	0.4076636	1.0055048	0.4290256	0.0184511	1.0059331	0.0084983	1.0666104	1.0455753	0.5510187	0.4259644	0.9949801	0.9336830	0.0824758	0.9842264	1.0255961	0.9538996	0.0054276	1.0500443	0.0197627	0.9135396	0.0081370	0.0531241	0.0852631	0.0312758	0.9702168	0.0157612	0.1155192	0.0113161	0.0665954	0.0126210	0.0115647
800	0.9568912	0.0576777	1.0087546	0.9821627	0.9202805	1.0191041	0.5146340	0.9641995	0.4966399	0.9871881	0.9390018	0.9987249	0.9627926	1.0290610	1.0340817	1.0124771	1.0507649	1.0071141	0.9879888	0.0445738	0.0058724	0.0156540	0.0782195	0.0373574	0.9178458	1.0217098	0.9996391	0.4177802	0.5213317	0.9823283	0.4214143	0.0530399	0.6137073	0.4650547	0.4254394	1.1205928	0.9394255	0.0160548	0.9463787	1.0044453	1.0879256	0.3622412	0.1266908	0.6236204	0.4473950	0.6427126	0.5664229	0.5312124	0.4941398	1.0540970	0.4935820	1.0276298	0.9711872	0.9471061	0.5691115	0.1270735	0.4924162	0.0242506	0.0208678	0.0114283	0.9766899	1.0132318	0.9097866	0.9912292	1.0728108	1.0903792	0.9760361	0.5392707	0.4873500	0.3887943	0.9769435	0.3846800	0.0247536	0.9112942	0.0179097	0.9250239	0.9300901	0.5277223	0.4614836	1.0971055	0.9780406	0.1093650	0.9320957	1.0671601	1.0093470	0.0098945	1.0394611	0.0111237	0.9844921	0.0078501	0.0589374	0.0867901	0.0291894	0.9599373	0.0122490	0.0948229	0.0258621	0.0709179	0.0099654	0.0093307
850	0.9770976	0.0319299	0.9891218	0.9986677	0.9796621	1.0708260	0.5596144	0.9905143	0.5320506	0.9640159	0.9974155	1.0462124	1.0067580	1.0207177	1.0134130	1.0447413	1.0033126	1.0321780	0.9587264	0.0592143	0.0080250	0.0049388	0.0702740	0.0246905	0.9369664	1.0040230	1.1092894	0.4649625	0.5522954	1.0077376	0.3619386	0.0576050	0.6423630	0.5281526	0.4328795	1.0593570	0.9395826	0.0091007	0.9939415	1.0471538	1.1167016	0.3752936	0.1380994	0.5286582	0.4244281	0.5640658	0.5171062	0.4862255	0.4591554	1.0966661	0.5261075	0.9448262	1.0447126	0.9653829	0.5070969	0.1153598	0.4349191	0.0175035	0.0327748	0.0169541	1.0317636	1.0690452	1.0108547	0.9819519	0.9878242	0.9109470	1.0518475	0.5670549	0.4871772	0.3523428	1.0332669	0.3487564	0.0388317	0.9759959	0.0149822	1.0375239	0.9869014	0.5487216	0.4841673	1.0421044	0.9820955	0.1113341	1.0345543	0.9811817	0.9804435	0.0025715	1.0968555	0.0167724	0.9673999	0.0113907	0.0552394	0.0704260	0.0502246	1.0712485	0.0175646	0.1172806	0.0208665	0.0633404	0.0088283	0.0096304
900	0.9276524	0.0429365	1.0195855	0.9655144	0.9248046	1.0915193	0.5189406	1.0120146	0.5426286	1.0724188	0.9904869	0.9999413	1.0265544	0.9581508	1.0186491	1.0498897	0.9243757	0.9898409	0.8915694	0.0612937	0.0057516	0.0061820	0.0688897	0.0229129	1.0293488	1.0560459	1.1296488	0.4927012	0.5759355	0.9453547	0.4732479	0.0298606	0.6941553	0.4585280	0.4420053	1.0255442	0.9784453	0.0046899	0.9116523	1.0726688	1.0389777	0.3474993	0.1445329	0.5093623	0.4410931	0.5924758	0.5037367	0.5069261	0.4398330	1.0272658	0.5518391	1.0026305	1.0616521	0.9645702	0.5336961	0.1068032	0.4995332	0.0285691	0.0247277	0.0094514	0.9356519	1.0465534	1.0165462	0.9891724	1.0412524	0.9007474	0.9457120	0.5452391	0.4362417	0.3519308	1.0492143	0.3147710	0.0337335	1.0151309	0.0179537	1.0481816	0.9147560	0.5052794	0.4516385	1.0326246	1.0153674	0.1201383	0.9244680	1.0174164	0.9768417	0.0043401	1.0264000	0.0197417	1.0164904	0.0048619	0.0613653	0.0735185	0.0318956	1.0317491	0.0230048	0.0897932	0.0377240	0.0777956	0.0082588	0.0124212
950	0.9715688	0.0510275	0.9605802	1.0619110	0.9380627	1.0497362	0.5200538	1.0051619	0.4627656	1.0884446	0.9976490	1.0723994	0.9583500	0.9742942	0.9441555	1.0492952	0.9811683	0.9625377	1.0385116	0.0443709	0.0064001	0.0076728	0.0600525	0.0404752	1.0616055	1.0010107	1.0415350	0.4815299	0.5863437	0.9983774	0.4324586	0.0535423	0.6581478	0.4963887	0.4361681	1.0686141	0.9219429	0.0137082	1.0252226	1.0268480	1.1137422	0.3530679	0.1332273	0.5148172	0.3634831	0.5650295	0.5160744	0.4694977	0.4229585	1.0101148	0.5939372	1.0700870	1.0426936	0.8795420	0.5510143	0.1154455	0.4562021	0.0314123	0.0147999	0.0148801	0.9699023	1.0109248	1.0389128	0.8943767	0.9970670	0.9356814	1.0282369	0.4980477	0.4634642	0.4105073	1.0518980	0.3611153	0.0264566	1.0390629	0.0047564	0.9486208	0.9383976	0.4367181	0.5255234	1.0281337	0.9293154	0.1067851	0.9720991	0.9802654	0.9751297	0.0016377	0.9842713	0.0325034	1.0840787	0.0033316	0.0281414	0.0634970	0.0492425	0.9816030	0.0173659	0.1143836	0.0277084	0.0547332	0.0134410	0.0127916
1000	1.0555285	0.0329279	1.0318891	1.0085504	0.9954866	1.0805586	0.4991902	0.9756555	0.5202564	1.0651706	0.9606244	0.9904517	0.9734773	1.0613984	0.9928399	0.9217882	0.9263270	0.9846793	0.9591978	0.0510398	0.0000000	0.0058298	0.0503750	0.0276403	1.0492145	1.0365976	1.0362707	0.4474358	0.5879318	1.0167100	0.4116639	0.0462708	0.6427640	0.4831667	0.4593883	1.0164041	0.9655339	0.0160837	0.8956338	0.9962326	1.1156299	0.3687227	0.1411814	0.5372001	0.3546265	0.5443600	0.5172719	0.5173467	0.4524311	0.9833344	0.5169410	0.9945128	1.0481916	0.9288378	0.5656430	0.0896513	0.5368953	0.0319443	0.0055264	0.0219093	0.9641217	1.0794726	0.9781925	0.9206551	1.0550526	0.9430167	0.9226994	0.4727378	0.4178722	0.3905922	0.9843295	0.3650182	0.0359985	1.0393733	0.0102241	0.9695099	0.9861005	0.4721692	0.4840689	0.9611188	0.9385250	0.1087923	1.0123292	0.9862605	0.9749669	0.0024202	0.9846177	0.0208464	0.9596151	0.0138821	0.0415895	0.0939318	0.0295369	0.9582155	0.0022495	0.1174898	0.0204786	0.0738967	0.0053584	0.0124487

0	1.0640000	0.0513695	0.9592824	0.9817742	0.9818541	1.0258150	0.5115854	1.0042021	0.4801331	0.9723832	0.9672269	0.9945637	1.0142078	1.0395721	0.9869782	1.0419495	0.9042934	1.0751770	0.8789134	0.0627498	0.0030338	0.0074095	0.0635208	0.0354834	1.0960471	0.9639311	1.0150956	0.4523481	0.5674912	0.9847311	0.4292516	0.0436159	0.6072710	0.5269779	0.4431903	1.0509236	1.0863432	0.0093055	0.9550474	1.0658797	0.9859354	0.3674350	0.1789992	0.5459316	0.4132472	0.5884936	0.5957239	0.4479325	0.4818810	0.9469917	0.5371808	0.9667755	0.9530773	0.9940300	0.5505060	0.1102221	0.4776543	0.0320406	0.0176286	0.0223760	0.9491830	1.0371157	0.9906743	1.0175701	0.9245557	1.0388977	1.0138042	0.5227586	0.5222904	0.3653917	0.9525614	0.4155031	0.0287457	1.0619833	0.0129366	1.0647687	0.9830130	0.5447515	0.4749975	1.0580027	1.1122217	0.1140322	1.0895675	1.0562289	0.9660228	0.0052957	1.0467601	0.0161083	1.0222611	0.0010352	0.0371913	0.0736369	0.0309570	1.1054084	0.0351445	0.0852182	0.0230181	0.0849928	0.0084821	0.0131221
50	1.0133215	0.0552769	0.9890687	0.8962593	1.0842058	0.9809598	0.5683440	0.5999685	0.2541047	0.2918952	0.9969822	0.3347397	0.8522304	0.9875504	0.3340172	0.7505670	1.0132057	0.9748859	0.8800085	0.2983634	0.1260007	0.3525334	0.0069556	0.0321210	1.0146963	0.9357615	0.9409283	0.6389636	0.5999569	1.0511431	0.3910894	0.0613157	0.6884221	0.5116021	0.4260467	1.0383360	1.0124825	0.0060034	0.9117612	0.5087893	0.7940244	0.3576169	0.6670269	0.7280491	0.4356274	0.5517377	0.5889014	0.5508898	0.5524604	1.0106223	0.5583879	1.0423194	0.9150891	1.0049573	0.5626652	0.5171341	0.5125126	0.0489188	0.0139638	0.0188233	0.9435788	0.9696948	1.0222961	0.7613635	0.9233954	1.0166669	0.9035318	0.7558418	0.4285515	0.5356514	0.9741438	0.4378032	0.0237504	0.9934675	0.7079766	0.9717432	1.0581864	0.5497139	0.7960918	0.9569624	1.0591986	0.2295671	0.3213817	0.9998157	0.9887310	0.0003762	0.9122703	0.5959329	0.6427157	0.0066465	0.0544619	0.0788335	0.0324387	0.9860229	0.0128692	0.0747325	0.2590927	0.0777225	0.0091699	0.0094689
100	0.9423527	0.0497587	0.9617251	1.0165296	1.0659543	0.9604473	0.5361907	0.5084044	0.1223711	0.0889937	0.9574525	0.2373169	0.8392840	1.1094755	0.2194869	0.7794485	1.0224424	0.9352721	0.9463280	0.3598183	0.1206325	0.4387136	0.0033898	0.0361520	0.9450920	0.9047019	0.9564922	0.6319292	0.6129779	1.0064868	0.4535796	0.0590454	0.6281529	0.5198247	0.4176589	1.0099563	1.0218829	0.0090474	1.0225940	0.5296407	0.7592268	0.3501198	0.8078875	0.8129684	0.3698788	0.5800944	0.5901223	0.5344107	0.4391629	0.8894298	0.5228751	0.9387993	0.9594140	1.0222852	0.5438047	0.6687669	0.5082546	0.0377479	0.0172446	0.0216323	1.0041824	0.9503770	1.0566242	0.5960859	0.8414829	0.9374572	0.9499592	0.8081879	0.4979603	0.6367635	0.9879903	0.3667474	0.0288376	1.0198264	0.8222519	1.0158406	0.9603468	0.5194536	0.8931491	1.0280869	1.0376401	0.2685202	0.1145207	0.9474406	1.0041573	0.0013023	0.7467975	0.7080414	0.5648338	0.0107097	0.0608343	0.1064917	0.0304950	1.0124294	0.0111649	0.0490544	0.3243152	0.0809614	0.0056062	0.0052466
150	0.9767126	0.0516248	1.0197567	1.0189830	1.0684075	1.0298815	0.5107846	0.4530759	0.0923247	0.0347794	0.9774497	0.1934761	0.8917509	1.0693872	0.2237035	0.7869732	0.9702019	0.9744924	0.8986231	0.4308491	0.1547583	0.5369545	0.0019876	0.0300586	0.9796725	0.9820135	1.0781261	0.6036690	0.5015736	1.0292735	0.4185669	0.0323842	0.6910335	0.4890196	0.4748081	0.9828877	1.0634003	0.0202787	0.9186110	0.5420844	0.6719367	0.3562494	0.7183662	0.8559463	0.3923754	0.5161414	0.5453189	0.5110157	0.4465115	0.9098187	0.5557185	0.9420622	1.0299198	1.0886138	0.5493061	0.7381659	0.4236448	0.0350153	0.0167581	0.0187172	1.0234170	0.9228650	0.9654841	0.6210137	0.8867671	0.9965526	1.0443152	0.8051901	0.4610228	0.6994770	0.9091964	0.3884986	0.0291845	0.9074036	0.8761364	1.0094477	1.0310703	0.5245370	0.9418917	1.0594142	0.9858902	0.2561598	0.0548550	1.0421216	0.9966306	0.0054670	0.7380133	0.8271316	0.5003936	0.0087123	0.0705482	0.0810936	0.0403692	0.9629289	0.0105932	0.0806456	0.3284483	0.0863085	0.0074470	0.0091997
200	1.0198375	0.0596133	0.9842334	1.0973104	1.0391087	0.9951670	0.5106821	0.4234774	0.0972508	0.0093163	1.0126937	0.2356254	0.8370034	1.0325474	0.2671767	0.8178556	0.9453446	0.9242550	0.8762652	0.4252214	0.2064748	0.5340374	0.0026694	0.0342214	1.0025466	0.9693308	1.0293557	0.5996592	0.5161634	0.9100213	0.4466425	0.0355893	0.6147346	0.5283537	0.4879550	0.9828342	0.9755833	0.0154488	0.9954583	0.5359624	0.7116271	0.3958520	0.7848844	0.9298177	0.4296388	0.6024264	0.5477860	0.5180346	0.4747890	0.9986714	0.5574330	1.0023008	1.0132501	1.0213146	0.5654720	0.7533056	0.4654680	0.0406209	0.0047362	0.0194019	0.9668462	1.0180629	0.9130845	0.6636110	0.7977353	0.9812397	1.0246841	0.8760043	0.4985460	0.7673061	0.9252138	0.3855469	0.0504673	0.9337795	0.8380093	0.9532356	0.9884748	0.4862373	0.9248704	0.9665820	1.0456335	0.2696435	0.0366017	0.9855696	0.9604592	0.0030831	0.7306916	0.7861770	0.5292239	0.0057103	0.0477584	0.0969237	0.0538209	1.0226993	0.0184015	0.1001055	0.2936700	0.0874858	0.0092408	0.0107276
250	1.0600991	0.0407871	0.9822887	1.0359045	1.0806085	0.9895744	0.5170887	0.4221040	0.0781863	0.0172475	0.9968248	0.2056366	0.8347365	1.0173612	0.2445377	0.7799063	0.9503911	0.9287774	0.9230917	0.3656917	0.1427543	0.5442405	0.0050974	0.0297051	0.9731353	1.0275649	0.9735755	0.6076521	0.5662016	0.9721350	0.3532707	0.0621485	0.5881130	0.5932984	0.4469941	1.0073017	0.8034643	0.0085650	1.0725014	0.5147031	0.7099001	0.3530108	0.7087292	0.9031089	0.4550688	0.6175523	0.5280863	0.5183178	0.5355196	0.9865377	0.5157290	0.9616282	0.9966168	1.0487680	0.5151514	0.7009344	0.4724756	0.0343652	0.0079685	0.0216811	0.9852489	1.0208179	0.9488004	0.6165632	0.8747140	1.0058907	0.9032365	0.8533502	0.5140607	0.7228886	1.0226298	0.3931512	0.0264695	0.9785729	0.8742832	0.9288155	1.0372455	0.5335544	0.9103759	0.9676391	1.0435921	0.2273379	0.0170344	1.0354791	0.9775142	0.0034843	0.7191562	0.7382403	0.4671036	0.0087739	0.0377648	0.0813372	0.0514037	0.9595740	0.0204280	0.1249818	0.3477027	0.0733008	0.0015296	0.0122653
300	0.9398107	0.0506154	1.0241541	1.0015670	1.0664420	1.0111764	0.5489929	0.4254605	0.0657175	0.0055006	0.9270597	0.1886584	0.8078630	1.0182276	0.2866496	0.7913615	0.9766460	0.9738557	0.9558436	0.3932245	0.1551232	0.4774540	0.0077552	0.0454967	1.0198944	0.9776600	1.0360065	0.6507111	0.5462216	1.0826517	0.3737214	0.0272339	0.5965877	0.5973320	0.4776225	1.0432211	0.9193349	0.0315968	1.0409020	0.5118321	0.7443957	0.3345186	0.7223821	0.8229961	0.3737436	0.6159426	0.5612026	0.4876971	0.5060220	0.9761026	0.5561878	1.0212523	0.9700076	0.9901223	0.4675487	0.7536500	0.4684982	0.0315998	0.0133591	0.0146116	0.9124376	1.1313703	1.0512649	0.6275182	0.8628167	1.0666743	0.9912855	0.9052641	0.5236987	0.7423638	1.0159693	0.4156984	0.0381836	0.9949202	0.8699822	0.9425941	0.9615688	0.5849737	0.8440078	1.0746952	1.0345604	0.2628558	0.0132336	1.0183726	0.9798397	0.0005521	0.7218654	0.7950328	0.4935223	0.0080076	0.0351699	0.0817737	0.0552995	1.0453388	0.0277000	0.0866047	0.3817628	0.0953141	0.0025223	0.0166979
350	1.0108544	0.0472378	1.0036643	1.0119130	0.9421412	1.0091137	0.5015851	0.4482873	0.0701849	0.0174701	1.0042192	0.2078053	0.9312848	1.0874440	0.2232052	0.7332564	0.9537513	0.9644712	0.8917024	0.4060379	0.1638553	0.4759744	0.0059594	0.0633842	1.0394420	1.0313548	0.9815300	0.6237733	0.5696266	1.1199796	0.4612430	0.0389020	0.5909104	0.5657646	0.4011479	1.0424034	1.1179403	0.0246556	1.0320057	0.5201948	0.7241238	0.3433673	0.7467587	0.8915170	0.4307620	0.5139671	0.5055780	0.4571019	0.5039676	0.9515737	0.5374215	1.0579103	0.9364874	1.0376095	0.5256104	0.7658074	0.4948221	0.0281677	0.0078302	0.0315463	0.8979492	1.0035327	0.9097513	0.6312250	0.8219320	1.0369475	0.9602218	0.9077003	0.4785945	0.7496380	1.0472602	0.3825676	0.0355334	0.9234234	0.8636075	0.8673938	0.8985573	0.5767876	0.8690795	1.0040120	0.9897349	0.2935219	0.0150193	0.9557324	1.0391296	0.0018958	0.7472191	0.7769091	0.4639527	0.0042592	0.0328943	0.1034252	0.0393499	1.0193654	0.0288854	0.0805182	0.3664649	0.0587081	0.0026613	0.0122374
400	1.0373693	0.0530239	0.9860338	1.0339825	0.9908294	0.9896433	0.4986964	0.4610727	0.0749816	0.0084206	1.0616227	0.2187855	0.7730793	1.0011431	0.2160521	0.7646822	0.9776574	0.9712063	0.9599627	0.4493965	0.1578710	0.5592186	0.0037806	0.0487026	1.0247672	1.0349327	1.0119044	0.6500486	0.5610382	0.9900788	0.4380149	0.0599246	0.5895595	0.5217039	0.4801265	0.9683196	0.9972604	0.0323977	0.9500662	0.4714186	0.7636338	0.3446895	0.7535674	0.9137549	0.4238649	0.5068749	0.4729303	0.4727116	0.4504190	0.9369829	0.4491655	0.9652910	1.0952436	0.9936776	0.5869813	0.7559888	0.5505219	0.0342485	0.0101607	0.0164530	0.9245929	0.9909482	0.9909167	0.6217955	0.7954545	0.9627391	1.1359909	0.8937681	0.4941023	0.6551198	1.0662815	0.4286717	0.0338601	0.9889606	0.8069989	0.9372371	1.0510418	0.5116890	0.9564896	0.9812379	1.0115587	0.2912041	0.0212209	0.9819081	0.9533174	0.0017912	0.6838649	0.7228225	0.4031747	0.0054043	0.0477190	0.0886462	0.0404658	1.0788744	0.0185824	0.0874981	0.3246151	0.0719399	0.0179464	0.0052717
450	1.0740424	0.0439123	1.0222145	1.0641651	0.9856663	0.9616902	0.5714592	0.4103341	0.0737891	0.0168950	0.9479530	0.2472375	0.8538854	0.9525043	0.2312164	0.7737169	0.9140970	0.9830324	1.0108355	0.4686332	0.1360828	0.5576215	0.0062134	0.0283181	1.0178488	0.9455252	1.0380940	0.5776035	0.5510097	1.0854282	0.4177786	0.0719548	0.6034362	0.4989595	0.4990198	1.0976038	1.0166112	0.0199962	0.9567741	0.4655962	0.7238597	0.4024107	0.7630115	0.9124213	0.4508951	0.4776025	0.4925764	0.4431040	0.4361736	0.9620223	0.5333048	1.0288310	1.0919825	0.9512780	0.5474301	0.7688684	0.4767587	0.0348438	0.0137524	0.0148246	0.9507456	1.0446444	0.9701928	0.6525492	0.8111570	0.9460281	1.0294764	0.8045386	0.4951732	0.7599643	1.0555312	0.4370810	0.0357130	1.0332462	0.7865905	0.9021780	0.9880848	0.5223482	0.9533795	0.9764629	0.9338666	0.2462397	0.0289355	1.0035285	1.0448838	0.0027693	0.6875424	0.7207520	0.4877573	0.0061059	0.0478785	0.0790990	0.0219035	0.9715859	0.0129379	0.1040382	0.3775748	0.0781638	0.0103178	0.0057531
500	1.0303099	0.0534708	1.0059826	1.0958273	0.9889542	1.0353299	0.5221202	0.4764164	0.0762671	0.0131440	0.9187606	0.2194135	0.7985981	0.9223711	0.2664357	0.7545854	1.0062792	0.9355895	0.8495549	0.4017934	0.1466896	0.5138945	0.0008898	0.0310767	1.0988313	0.9834619	1.0646545	0.6461538	0.6160510	1.0425587	0.3720044	0.0767150	0.6099982	0.4639511	0.4970739	1.0555942	1.1360820	0.0172696	1.0272602	0.5028703	0.7790937	0.3309789	0.7745938	0.9040208	0.4201884	0.5447360	0.5252302	0.4923011	0.5320879	0.9091342	0.5664413	1.0166143	1.1089732	0.9464192	0.5508027	0.7782716	0.4511969	0.0252404	0.0072838	0.0286961	1.0879565	0.9980826	0.9650572	0.6162284	0.7987617	1.0077987	0.9458947	0.8473674	0.4878921	0.7109470	0.8835248	0.3728905	0.0237796	1.0001281	0.9033656	0.9620179	0.9040580	0.5126200	0.8820847	0.9846477	0.9403365	0.2578020	0.0237555	0.9013239	1.0101689	0.0041817	0.7236051	0.7621355	0.4604799	0.0075027	0.0437142	0.0860513	0.0281219	1.0180738	0.0162965	0.0565571	0.3156580	0.0558840	0.0102394	0.0084219
550	1.0622946	0.0664018	0.8978044	1.0354764	0.9278156	1.0728476	0.5437185	0.7803828	0.3700159	0.7068516	0.9728097	0.9652017	0.9710715	0.9810717	0.8040998	0.8709555	1.0036817	0.9139114	0.9255686	0.1346227	0.0290428	0.1880305	0.0465973	0.0252496	1.0045314	1.0350620	1.0375222	0.5001468	0.5422069	0.9577192	0.3802824	0.0625913	0.5942641	0.4967222	0.5204757	1.0457478	0.9258051	0.0270504	0.9823870	0.9517595	0.9353902	0.3355114	0.3290705	0.6285631	0.3918503	0.5977688	0.5929852	0.5801086	0.5067401	1.0134999	0.5551784	1.0803992	1.1458339	0.9643019	0.5389252	0.3088468	0.4724564	0.0265042	0.0089789	0.0242698	1.0226816	1.0085726	0.9265155	0.9061202	0.9017024	0.9918868	1.0749001	0.5468458	0.4818663	0.4746360	0.9976930	0.4061588	0.0217449	0.9907496	0.1102282	1.0641852	0.9383139	0.5427365	0.5786750	1.0050775	0.9970952	0.1506762	0.6803478	0.9338138	1.1092630	0.0057497	0.9160577	0.2529553	0.9248436	0.0076124	0.0468101	0.0852933	0.0410453	1.0302017	0.0234429	0.0855636	0.1295711	0.0456098	0.0100375	0.0151959
600	1.0374215	0.0640188	1.0284315	1.0245406	0.9823192	0.9620449	0.5555393	0.8165447	0.3761208	0.8993354	1.1028838	1.0670666	0.9023112	0.9916339	0.8900959	0.9881879	1.0592219	1.0096356	0.9283275	0.0497704	0.0111532	0.0759997	0.0863274	0.0484382	1.0094777	1.0784299	1.0466694	0.4610604	0.5063822	1.0220688	0.3950430	0.0607655	0.6794001	0.5033978	0.3938771	1.0056794	1.0283824	0.0142818	0.9403663	1.0452433	1.0519295	0.3562777	0.2461857	0.5740045	0.4392129	0.5745764	0.5404889	0.5456990	0.4634674	0.9815370	0.4921513	0.9909692	1.0824566	1.0250281	0.5667416	0.1806641	0.4882354	0.0372591	0.0175931	0.0138305	0.9266608	0.9412663	0.9492006	0.9277193	0.9407572	0.9569031	0.9798876	0.4785618	0.5012064	0.4024183	0.9607915	0.3424427	0.0270970	0.9485556	0.0374888	1.0311811	1.0384416	0.5377453	0.5279407	1.0019387	1.0116022	0.0954877	0.9441094	1.0390530	1.1216736	0.0049910	1.0126875	0.0753900	0.8118924	0.0003161	0.0328151	0.1035716	0.0531132	0.9552993	0.0202368	0.0771922	0.0709694	0.0343531	0.0039299	0.0100741
