Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.3817010	0.3969620	0.5594077	0.1744585	0.6347184	0.4042285	0.0886904	0.2245506	0.2595250	0.3005219	0.6063343	0.6504277	0.6105935	0.3159347	0.5707601	0.4819034	0.6203771	0.5523674	0.2393242	0.4127099	0.0860506	0.5689059	0.5124606	0.4279615	0.5006744	0.4996342	0.5842442	0.6433675	0.4096610	0.5241408	0.5329017	0.5637350	0.3415465	0.1116547	0.2675862	0.1349496	0.3245116	0.6670828	0.4585413	0.5774441	0.6004602	0.5388725	0.1795040	0.3749923	0.4135863	0.3130003	0.5346736	0.6107186	0.4467123	0.2090978	0.0424995	0.1822477	0.4973304	0.0956468	0.5684832	0.1666130	0.0026159	0.1681574	0.6168369	0.7176052	0.0253165	0.0168422	0.1577263	0.3887662	0.0534271	0.1416846	0.5353002	0.0659130	0.1794155	0.2082466	0.4232246	0.6186825	0.1853742	0.1685665	0.4576192	0.1672616	0.5946500	0.0487421	0.4067080	0.4309794	0.4455574	0.6779916	0.7149223	0.0880029	0.2692364	0.4841853	0.7067877	0.7015380	0.5106899	0.5731016	0.6359435	0.0414771	0.5535479	0.6202509	0.4169632	0.4940673	0.2904606	0.7644475	0.7021664	0.6605885
550	0.4227535	0.3413242	0.2540791	0.1772864	0.3024233	0.5117725	0.0647502	0.2330628	0.2833018	0.3373431	0.6440471	0.6343721	0.7433009	0.2300240	0.5520273	0.3236367	0.5726516	0.5308370	0.3337642	0.3552544	0.0547188	0.5621829	0.3267296	0.3502930	0.5772108	0.5567913	0.6117085	0.6872899	0.4179899	0.4976186	0.5386522	0.5104471	0.3072138	0.1191036	0.2530041	0.1071276	0.3651919	0.5099709	0.4845055	0.6709228	0.6581147	0.6105229	0.3327786	0.2885529	0.5048456	0.2273870	0.6233821	0.5981813	0.5080115	0.2012694	0.0681287	0.1311746	0.6291465	0.0855755	0.7136452	0.1054184	0.0223147	0.1769712	0.5530896	0.4949383	0.0198662	0.0776044	0.1332742	0.3424228	0.0621016	0.0866808	0.3982332	0.0421426	0.3853442	0.2437194	0.2934757	0.6799905	0.2004403	0.2544682	0.2797007	0.0360108	0.7248482	0.0530654	0.1676056	0.4941109	0.6793141	0.5748913	0.6633807	0.1784511	0.6442582	0.5794177	0.6472193	0.6970059	0.5880870	0.7102466	0.7340166	0.0520946	0.6269326	0.5799411	0.6035506	0.3914603	0.3590729	0.6986671	0.6274393	0.6760554
600	0.4182963	0.4055324	0.3158466	0.0791831	0.1315865	0.2930003	0.1020135	0.2182552	0.2836689	0.3361053	0.5796341	0.5060845	0.5641792	0.3010565	0.7058214	0.4425021	0.6024516	0.6200352	0.2564627	0.3367508	0.0638577	0.6187095	0.3310662	0.2933042	0.6401882	0.4399674	0.5964437	0.6043183	0.4807444	0.6539528	0.4725697	0.5397716	0.2442275	0.1451911	0.2190973	0.0900813	0.4506852	0.6719525	0.4746629	0.6699490	0.5321223	0.4438813	0.2423426	0.2709816	0.4221784	0.3194821	0.5872877	0.5614675	0.3844042	0.1034673	0.0627641	0.1262931	0.7310175	0.0971707	0.7007998	0.1475437	0.0064724	0.2325578	0.5812289	0.5231242	0.0376732	0.0531017	0.1180934	0.2159759	0.0531897	0.1152573	0.5111143	0.1016351	0.5249820	0.2809911	0.3417203	0.7229358	0.1733762	0.2205595	0.2588228	0.0696657	0.5933697	0.0450515	0.1101245	0.4206215	0.5473506	0.6156697	0.6353822	0.2016405	0.6947197	0.5988867	0.7297412	0.5537019	0.6696213	0.6218574	0.6671735	0.0399210	0.7178102	0.5733592	0.6270252	0.4972794	0.2640840	0.6977815	0.6695088	0.5236491
650	0.4864541	0.4024545	0.2633532	0.0439419	0.1953780	0.3475404	0.1220580	0.1717885	0.1852452	0.4590630	0.5342196	0.4536388	0.5486833	0.2385839	0.5869890	0.4327748	0.6328130	0.7447448	0.2539297	0.3941560	0.1069976	0.7051080	0.2722274	0.3584903	0.6854987	0.4703805	0.5293229	0.6077305	0.3334321	0.5254842	0.4308027	0.5923901	0.3376129	0.1506214	0.2621555	0.1050951	0.4317467	0.6204732	0.4608381	0.7246364	0.6017730	0.5548073	0.3545371	0.2725837	0.3361654	0.2621080	0.5590459	0.7718864	0.3075001	0.1453847	0.1070815	0.1702784	0.6662824	0.0971202	0.8207627	0.1416637	0.0214740	0.2172893	0.6613200	0.5225069	0.0649945	0.0394525	0.1168320	0.1697813	0.0347126	0.0778642	0.4246543	0.1141744	0.6293481	0.3006359	0.4813236	0.7197407	0.2403021	0.2768730	0.2542763	0.1387591	0.5606938	0.0487814	0.1309740	0.4167121	0.6609135	0.7271724	0.6620632	0.1667826	0.7548326	0.6626211	0.8677597	0.6441624	0.7508027	0.7340657	0.6499244	0.0375099	0.6180404	0.5467420	0.6748114	0.6266378	0.3362106	0.5817049	0.7348708	0.7300170
700	0.5706794	0.3809465	0.3087863	0.0072187	0.0907410	0.2265316	0.0918382	0.1673003	0.1381306	0.4098987	0.6012965	0.4202263	0.6118340	0.2960473	0.7533762	0.2649076	0.5917995	0.6806255	0.2442325	0.3078569	0.0907729	0.6782210	0.3993191	0.3465072	0.6507271	0.5674079	0.5840312	0.7256505	0.5065979	0.5708253	0.4743574	0.5161347	0.3344506	0.1697692	0.1450935	0.1436046	0.4418363	0.6257617	0.4091996	0.6773066	0.6274451	0.5875989	0.2263570	0.3839308	0.4626853	0.2949110	0.5479248	0.6900644	0.3831870	0.1490945	0.1059009	0.1633720	0.5623442	0.1340245	0.7058412	0.1852044	0.0181202	0.1958657	0.6519281	0.4623022	0.0565985	0.0442820	0.1649321	0.1447011	0.0743088	0.2070383	0.5354033	0.1089114	0.6620052	0.2346641	0.3994329	0.6997517	0.2032947	0.2713261	0.4550938	0.1725058	0.6888199	0.0366257	0.0566650	0.4906533	0.7617817	0.7407587	0.6196088	0.2214745	0.5610946	0.7509824	0.7512739	0.6531328	0.5339016	0.8499725	0.8010267	0.0661470	0.6925364	0.6869233	0.8045202	0.5840010	0.3034351	0.6060507	0.5310888	0.6877442
750	0.4906427	0.4161188	0.1515034	0.0185246	0.1410228	0.2223370	0.0815477	0.1041048	0.0348102	0.3802944	0.4684000	0.3930153	0.4807490	0.2670240	0.7140869	0.1497046	0.5993521	0.6647168	0.2241065	0.3305044	0.0875255	0.6863866	0.2877719	0.4234892	0.5846960	0.5880075	0.5312954	0.6766323	0.5572150	0.6228754	0.4454145	0.5179158	0.3335187	0.1951595	0.2050361	0.1586321	0.3865510	0.7518318	0.4311784	0.6370303	0.6252341	0.4976438	0.2545241	0.3035241	0.4496414	0.2496572	0.5981979	0.6004937	0.5106816	0.1946479	0.0459205	0.1569736	0.5984573	0.1055639	0.6978916	0.1654953	0.0210775	0.2543796	0.7205981	0.5797459	0.1538627	0.0722132	0.0963708	0.1392421	0.0459126	0.2103915	0.5874928	0.1148074	0.5727175	0.2249186	0.4673628	0.6419432	0.2929822	0.2588528	0.4059762	0.1658707	0.6561233	0.0517948	0.0604432	0.2968534	0.6810544	0.6312522	0.6013933	0.2054738	0.6469006	0.6532680	0.7700514	0.5669250	0.6210093	0.7422032	0.5994353	0.0983709	0.7354099	0.6341360	0.6625694	0.5864485	0.2693217	0.5944734	0.6732985	0.6375964
800	0.4943672	0.3879039	0.2001940	0.0129708	0.1206307	0.1835328	0.0841074	0.1561559	0.0557926	0.2865769	0.4168869	0.3810636	0.6581529	0.1999439	0.6143958	0.1430363	0.6209190	0.5999142	0.3008970	0.3912329	0.0648254	0.7047751	0.3527714	0.2871525	0.6622788	0.4895909	0.6168034	0.6906398	0.4952683	0.5207334	0.5327246	0.5343929	0.2919505	0.2141066	0.1473824	0.1441030	0.3456726	0.6355263	0.5697833	0.6975002	0.7597611	0.4764900	0.1905348	0.3342540	0.4461740	0.2813926	0.4960760	0.5662291	0.5553569	0.1266548	0.0938594	0.1253228	0.5484626	0.1201985	0.6405576	0.1494915	0.0102858	0.2690472	0.6465521	0.4941971	0.0719931	0.0471922	0.1695010	0.1447040	0.0393144	0.2243616	0.6224731	0.0641658	0.6645480	0.2943400	0.4095099	0.5627732	0.1819458	0.2954315	0.4679672	0.2370399	0.5804164	0.0498241	0.0757688	0.4219197	0.6085887	0.6530704	0.6250056	0.1272031	0.6829611	0.6685564	0.7075408	0.6039662	0.6967579	0.5920171	0.6137154	0.0734650	0.5917560	0.6113204	0.6589299	0.6680628	0.2873910	0.7566354	0.7656213	0.5837072
850	0.5698133	0.3979685	0.2050989	0.0006741	0.1858683	0.1594114	0.0767465	0.1565000	0.0267854	0.4970146	0.5263637	0.3728667	0.4988089	0.1979404	0.6358635	0.1168203	0.6413844	0.6387180	0.2791571	0.4071654	0.0382523	0.6067672	0.3679961	0.3521260	0.5964532	0.6539510	0.5962112	0.6233645	0.4610466	0.5379267	0.5114936	0.5669774	0.2378054	0.1398334	0.1939395	0.0943594	0.3367349	0.7056271	0.5567040	0.7666030	0.5884350	0.6531354	0.1818562	0.4641577	0.4686821	0.2751325	0.6152150	0.5908298	0.5290106	0.1284686	0.0664312	0.1471823	0.5403530	0.1351225	0.6782025	0.1339353	0.0027513	0.3169220	0.7997950	0.4873659	0.1095576	0.0414695	0.1288049	0.1759826	0.0127298	0.2375008	0.5694625	0.1043847	0.5296776	0.1931465	0.5638536	0.7180290	0.2051019	0.2556329	0.4204937	0.2181969	0.7080990	0.0511334	0.0430122	0.3403377	0.7174948	0.7201675	0.6644659	0.2197560	0.7160806	0.6017507	0.6828282	0.4650771	0.6982481	0.5775762	0.5501102	0.0309124	0.6636893	0.6531847	0.7437635	0.6306098	0.3548979	0.7232206	0.6586270	0.6551136
900	0.5338632	0.5858438	0.1214130	0.0129117	0.1184396	0.2079218	0.0720046	0.1323865	0.0128322	0.3854234	0.5092401	0.2930960	0.5337818	0.2561713	0.6127332	0.0595027	0.6345948	0.6137747	0.2811692	0.3995446	0.0393190	0.5430207	0.3305696	0.3937807	0.6044049	0.6583687	0.7259045	0.6874330	0.4767535	0.6870422	0.5119040	0.5180061	0.3281648	0.1901184	0.1297913	0.1053545	0.3877384	0.6666135	0.4949136	0.7330222	0.5854535	0.6242095	0.2075153	0.4342998	0.4409237	0.2577099	0.5422658	0.6904635	0.4769805	0.1345067	0.0593440	0.0931965	0.5772344	0.1138153	0.7056960	0.0979386	0.0141809	0.2226926	0.6812708	0.5460759	0.0970575	0.0752639	0.1145336	0.1278861	0.0177575	0.2138835	0.5250056	0.1100265	0.6613708	0.2262038	0.4594405	0.7184003	0.2486800	0.2223044	0.3613336	0.2525622	0.7889955	0.0739891	0.0434936	0.4405922	0.7782531	0.6457575	0.6247635	0.2118738	0.7183300	0.6149888	0.6634940	0.5660101	0.8285213	0.6712490	0.6000271	0.0222542	0.8202051	0.5862993	0.6646904	0.5735079	0.3920420	0.7541840	0.7615475	0.6986876
950	0.4273979	0.4552632	0.2276868	0.0049979	0.1224322	0.1484376	0.0894710	0.1112520	0.0288131	0.4215189	0.3964585	0.3580955	0.5466210	0.2248501	0.6247215	0.0846119	0.6200531	0.5747050	0.3594792	0.3434888	0.0263656	0.6633257	0.3363531	0.3453367	0.6871059	0.7090422	0.5957976	0.5934040	0.5939189	0.6210318	0.4835140	0.6242826	0.2703484	0.1635284	0.1301950	0.1447212	0.3847483	0.6350440	0.5560276	0.6372666	0.5282820	0.6613290	0.1586559	0.4011084	0.4643344	0.3073354	0.6128212	0.6175445	0.4507512	0.0920587	0.0795983	0.0868739	0.5542799	0.1375569	0.7495453	0.1149790	0.0174516	0.2411274	0.8532905	0.5935189	0.1356045	0.0428912	0.0822829	0.1695049	0.0424545	0.2313509	0.4595133	0.0576530	0.6301071	0.2306496	0.5889879	0.6823110	0.1663266	0.2677639	0.4676940	0.2306900	0.7419159	0.0895696	0.0381541	0.3849132	0.7377274	0.7117995	0.6647182	0.2546980	0.6623809	0.7132386	0.6285525	0.5916842	0.6546011	0.5473461	0.7508530	0.0501430	0.6158553	0.6000719	0.8438264	0.6189063	0.3333634	0.7286494	0.6949339	0.7296365
1000	0.5056571	0.5220035	0.3069972	0.0135603	0.0954492	0.1677374	0.0926138	0.1150270	0.0348040	0.3819495	0.4134820	0.3624706	0.5801489	0.2040869	0.7619609	0.1448491	0.6446062	0.6425555	0.3652928	0.2721964	0.0767144	0.7739502	0.3423420	0.3223790	0.6251136	0.5496215	0.6184177	0.6488294	0.4957545	0.6237881	0.4969028	0.5892987	0.2621979	0.1233847	0.0776598	0.1213744	0.4799861	0.7662177	0.5133139	0.6784518	0.6020060	0.4751080	0.1661742	0.3642370	0.5020000	0.2474640	0.6415958	0.6461686	0.5257554	0.1424656	0.0838619	0.0901719	0.6006282	0.1231387	0.7292519	0.1519688	0.0089148	0.2407154	0.5925016	0.4881551	0.0695399	0.0779186	0.1391077	0.1979440	0.0455597	0.2811133	0.5124265	0.0701975	0.6988640	0.3659634	0.6316738	0.7164304	0.2522001	0.2982676	0.4477438	0.2408361	0.6462539	0.0654373	0.0385717	0.4781918	0.6033229	0.7027505	0.7362446	0.2118032	0.7482692	0.7474701	0.5522493	0.6864365	0.6880389	0.7383481	0.8073506	0.1200557	0.6186734	0.6678261	0.7053773	0.7000096	0.3167457	0.7801766	0.6477232	0.6018371
0	0.4789953	0.3720244	0.2202907	0.0122750	0.0780977	0.1278283	0.0645386	0.0997205	0.0090924	0.4120022	0.5148094	0.3406618	0.5518201	0.2525218	0.6298792	0.0518684	0.7283483	0.6255133	0.3464647	0.4048356	0.0745419	0.7116807	0.4044820	0.4111547	0.5917719	0.5420540	0.4694069	0.6874654	0.6239466	0.5598747	0.6190989	0.6089228	0.2568214	0.1840004	0.1081652	0.0613913	0.3791371	0.5637503	0.5302055	0.7248284	0.7174066	0.5871738	0.2108136	0.3955836	0.3109328	0.2689377	0.5045739	0.6755254	0.5159797	0.1126851	0.0810163	0.1299445	0.6290381	0.0835892	0.7043514	0.1466617	0.0037885	0.3019126	0.7126498	0.5332798	0.1205882	0.0505891	0.1069691	0.2842279	0.0321624	0.2195588	0.5261275	0.0613519	0.7719814	0.3102785	0.4398391	0.6299651	0.2792982	0.2965688	0.4419683	0.2835383	0.6219784	0.0554110	0.0512091	0.4192740	0.6757150	0.6780563	0.7740191	0.2714180	0.6849513	0.6345206	0.6586096	0.6615730	0.6650491	0.4977555	0.6581458	0.0728959	0.6138362	0.5489338	0.7166935	0.7050421	0.3593375	0.7701528	0.5928269	0.7500752
50	0.5996983	0.4000765	0.2983879	0.0109548	0.1808280	0.1487544	0.2237245	0.2708845	0.0384298	0.4915976	0.4630794	0.3477466	0.5448105	0.3617639	0.3876131	0.2335889	0.6715043	0.6186353	0.2204067	0.1129651	0.2734618	0.6374062	0.3689308	0.2707516	0.5900700	0.5389552	0.5849726	0.7029750	0.4651803	0.5713611	0.3838268	0.5315236	0.3080090	0.1342728	0.3258857	0.1908168	0.5527224	0.7124054	0.4179252	0.6420981	0.5906233	0.6793194	0.3124260	0.5525743	0.3375759	0.2649063	0.4803298	0.6463195	0.4907415	0.1830175	0.0800230	0.1564108	0.6445368	0.1248504	0.6233159	0.1829456	0.0115359	0.1471623	0.5790468	0.4731138	0.0594667	0.1001762	0.1015631	0.2017729	0.5038054	0.1967542	0.6754153	0.0930851	0.6402106	0.3051366	0.4309906	0.7252819	0.2456403	0.3111594	0.4369008	0.2673643	0.3747318	0.1052874	0.0643636	0.4901866	0.8016073	0.6748215	0.7686060	0.5269755	0.7133474	0.7835134	0.7332907	0.6543698	0.8132915	0.6780416	0.6725305	0.0576765	0.5719488	0.7271685	0.5811500	0.5732003	0.3178496	0.6647402	0.7292233	0.4681242
100	0.5440772	0.2039941	0.3161026	0.0078000	0.1836188	0.2047482	0.3114771	0.2130292	0.0638117	0.4984602	0.4162041	0.3705454	0.6377234	0.4274585	0.2348459	0.2123137	0.6868218	0.6369594	0.1678466	0.1378293	0.3017120	0.5605727	0.1677479	0.2101448	0.4187346	0.2918991	0.5172550	0.5737327	0.2952296	0.3386478	0.3578500	0.4506150	0.3836623	0.1071333	0.6310182	0.1974964	0.5454968	0.6199217	0.3176471	0.5078847	0.4868753	0.4153345	0.5172865	0.4473866	0.1879116	0.3589540	0.5359628	0.4612058	0.4260197	0.3645519	0.2025666	0.3296260	0.4193976	0.0819353	0.5963391	0.2361148	0.0219281	0.1828269	0.5945296	0.6456652	0.1203531	0.0857052	0.1943940	0.1127779	0.4666907	0.1540759	0.6640464	0.0861513	0.5918354	0.2331470	0.4868111	0.7262799	0.3284384	0.3107142	0.5265717	0.2120735	0.3166687	0.0693040	0.0547649	0.4379952	0.8308911	0.8216436	0.6882656	0.5522192	0.7898919	0.5918526	0.6584022	0.6244604	0.6845619	0.7802332	0.6795607	0.2092599	0.5153715	0.6623792	0.4529796	0.7353191	0.3387344	0.4747064	0.6161429	0.4295823
150	0.5555410	0.2490854	0.1263500	0.0051414	0.1999917	0.1678354	0.3307571	0.2915246	0.0261209	0.4091673	0.5702780	0.3005577	0.5611257	0.4293267	0.2622764	0.0723108	0.5875012	0.4519391	0.1322454	0.0821392	0.3425822	0.6653548	0.1379374	0.1169468	0.4484540	0.1792078	0.5058809	0.6787681	0.3549393	0.2046515	0.3056777	0.4636562	0.4507915	0.1396749	0.6995880	0.2251233	0.4168345	0.6848535	0.2219941	0.3786413	0.4783389	0.4102161	0.6132183	0.5488846	0.1568533	0.3824194	0.4105412	0.3524545	0.3385836	0.5846680	0.3569594	0.3583346	0.2848878	0.0912336	0.7412354	0.1619603	0.0449834	0.1768237	0.7150910	0.5288823	0.1245472	0.0885083	0.2434712	0.1786503	0.4972805	0.1042873	0.7828352	0.0704455	0.6720285	0.2017963	0.4590657	0.6716691	0.2940009	0.3156527	0.4945338	0.2971774	0.2919952	0.0775997	0.0515730	0.4301911	0.7110390	0.7224088	0.3542333	0.6929570	0.7539038	0.5142413	0.5567354	0.8028035	0.6425386	0.8019509	0.6148372	0.1946862	0.6481524	0.6482626	0.4529431	0.6688500	0.2283944	0.5708245	0.6288089	0.4244433
200	0.4716871	0.1456874	0.0607356	0.0008543	0.1382333	0.2199405	0.4411839	0.2556621	0.0205805	0.5103140	0.5757538	0.2404336	0.5778897	0.4395641	0.2964188	0.0525591	0.6942284	0.4575195	0.1194845	0.1051585	0.3967640	0.6590825	0.1272258	0.1512181	0.3054440	0.2133867	0.3598444	0.6875812	0.2008733	0.1504177	0.2474101	0.4179137	0.4735718	0.1780711	0.6305374	0.2397106	0.4472310	0.7797109	0.1452235	0.3365278	0.4368767	0.3029704	0.6592269	0.5655489	0.1132253	0.3590052	0.4377677	0.2799399	0.3026229	0.3919066	0.4023645	0.3192090	0.1895833	0.0906438	0.6456534	0.1631178	0.0786591	0.1796440	0.7950330	0.4926879	0.1212784	0.1027161	0.3020114	0.1843323	0.6420432	0.0440993	0.6837709	0.0642004	0.6743753	0.1236580	0.3662286	0.6796287	0.2949498	0.3659063	0.4040694	0.1846789	0.2806561	0.0407710	0.0628420	0.4839425	0.7428786	0.5920597	0.1190718	0.6311415	0.6494952	0.3809220	0.4700843	0.6986112	0.5834438	0.6384377	0.6805284	0.2110120	0.6516817	0.6580372	0.4624536	0.7290838	0.1495675	0.5071287	0.6645935	0.3558567
250	0.4195648	0.1694422	0.0396287	0.0044755	0.0461677	0.1935728	0.4170867	0.2434933	0.0146747	0.5334298	0.4423398	0.2082086	0.5703287	0.4503715	0.3202305	0.0429869	0.5786042	0.3559220	0.0839390	0.0748322	0.3629584	0.5706646	0.1556504	0.1151850	0.2063296	0.1058110	0.3559672	0.5502230	0.2195397	0.1285169	0.2328323	0.3090909	0.4644510	0.1950648	0.6400689	0.3266944	0.5427164	0.6724938	0.1418382	0.2862272	0.4852653	0.3459924	0.6866265	0.5685889	0.0699244	0.4579278	0.3549889	0.3012389	0.3356529	0.5569452	0.4621671	0.4223681	0.1704048	0.1216312	0.7091833	0.1945528	0.1047821	0.2641331	0.5149393	0.4728967	0.2285271	0.0992200	0.2869224	0.1831494	0.5048378	0.0579301	0.6021078	0.0425572	0.5699152	0.1721191	0.3675484	0.6420856	0.4233729	0.2802812	0.3844163	0.2270437	0.3733364	0.0517580	0.0628917	0.3964165	0.6158582	0.6088978	0.1032606	0.6386991	0.7817957	0.2835155	0.5139654	0.6600323	0.6128962	0.7842247	0.6155632	0.2551432	0.5785872	0.7321696	0.4046079	0.5346008	0.1032145	0.3460089	0.7530229	0.3408101
300	0.5010688	0.1421535	0.0273420	0.0006270	0.0623357	0.2265203	0.3439982	0.3020380	0.0006787	0.4560750	0.3729310	0.1894924	0.6302923	0.2747724	0.2170572	0.0433244	0.5768034	0.3805351	0.1020847	0.0548117	0.3852270	0.6360266	0.1678119	0.1371809	0.1431977	0.1005932	0.2875244	0.6722735	0.1477921	0.1184740	0.2147849	0.3944605	0.4582968	0.1250817	0.6212127	0.2516922	0.5666501	0.6907446	0.0893780	0.2159455	0.5494512	0.1727086	0.7468867	0.5732986	0.0757318	0.4100331	0.3601999	0.2459217	0.2916076	0.5102130	0.6293588	0.5257046	0.1817235	0.1372330	0.7497116	0.1911393	0.1369132	0.2286891	0.4241924	0.4455513	0.2067684	0.0835269	0.2380173	0.1311640	0.4926794	0.0426649	0.5523962	0.0499119	0.6134642	0.1222210	0.4603010	0.5983217	0.3270438	0.2883099	0.3950445	0.2223334	0.2786635	0.0544902	0.0566785	0.4074833	0.4618009	0.7263207	0.0525332	0.7180565	0.8709800	0.3436438	0.5286568	0.6710133	0.5986703	0.7645919	0.6543640	0.3387146	0.5713103	0.5599325	0.4639746	0.7658881	0.1038241	0.3981191	0.7550006	0.3156395
350	0.5680439	0.1026739	0.0299047	0.0108666	0.0473261	0.2501737	0.3944119	0.2472335	0.0032458	0.4870512	0.4414104	0.2022462	0.3764790	0.3145499	0.3015616	0.0635687	0.6059928	0.3515581	0.1472083	0.0808135	0.2742449	0.6391659	0.0492604	0.0849904	0.0955063	0.0778290	0.4733276	0.5341807	0.1257485	0.0860942	0.1514296	0.3616278	0.4815582	0.1491815	0.7064470	0.2945170	0.5533166	0.5998842	0.0567486	0.2253725	0.4119797	0.2561671	0.7343035	0.4418236	0.0779061	0.4703323	0.3869779	0.2032705	0.3246578	0.4785638	0.7224901	0.5914958	0.0945729	0.1851062	0.6669857	0.2338258	0.2238581	0.2433321	0.4159433	0.5110602	0.2726022	0.1287430	0.3816824	0.1846697	0.4448528	0.0379276	0.4345225	0.0615564	0.6823462	0.1532609	0.4194045	0.6204594	0.3944650	0.3192084	0.4459935	0.2540063	0.2878567	0.0475834	0.0508670	0.4784796	0.5134590	0.6132708	0.0675452	0.5988156	0.7086918	0.2720692	0.4991673	0.5936373	0.5864383	0.6034917	0.7420394	0.3473288	0.6620082	0.5352789	0.4373555	0.5941344	0.0898481	0.3867099	0.6516660	0.3469528
400	0.6957860	0.1188465	0.0177427	0.0004221	0.0570735	0.1673114	0.4217498	0.2004262	0.0156423	0.3035199	0.2333580	0.1447323	0.4229522	0.3910415	0.2841031	0.0603193	0.5164322	0.3886181	0.1100568	0.0285972	0.2799048	0.5414732	0.0894617	0.1044052	0.1574666	0.0595267	0.3873986	0.7112836	0.1391513	0.1929039	0.2226972	0.3032030	0.6125004	0.1300013	0.7365536	0.3238560	0.5321195	0.5742341	0.0686156	0.1929128	0.2818825	0.2464019	0.6211905	0.5300867	0.0877666	0.4279596	0.3268064	0.2133201	0.2286592	0.5547510	0.5745502	0.5251038	0.1642214	0.1440815	0.7634448	0.2053840	0.1582412	0.2890081	0.2958177	0.4781024	0.2616835	0.1233831	0.2308006	0.1042111	0.4317088	0.0301090	0.4510170	0.0331301	0.6838330	0.0988811	0.3775237	0.4654218	0.3784231	0.3318736	0.3884862	0.2962098	0.3964161	0.0530787	0.0571170	0.4005382	0.7118404	0.7160933	0.0550230	0.7569567	0.7272113	0.2595039	0.5187032	0.6575685	0.7614120	0.7350643	0.6737851	0.3625412	0.5928789	0.6830037	0.4733846	0.7619498	0.0910917	0.3527159	0.6973330	0.3389098
450	0.5225692	0.0597550	0.0027581	0.0036443	0.0321175	0.1962717	0.3198447	0.1914926	0.0057145	0.4138881	0.2634677	0.1628629	0.2547202	0.3358050	0.2304684	0.0651967	0.4972339	0.3117587	0.1143958	0.0299712	0.3186290	0.5780603	0.0716309	0.1037651	0.2393373	0.0998238	0.3845641	0.6870011	0.1662359	0.1400298	0.2364550	0.3539618	0.5155292	0.1086915	0.6948330	0.2885319	0.6048981	0.6348000	0.0662925	0.2586608	0.3117237	0.1856765	0.6053628	0.5994556	0.0994375	0.6380680	0.4816091	0.2785150	0.3628183	0.5705967	0.4838315	0.5659721	0.1591535	0.1384297	0.6241748	0.1338017	0.1064709	0.2579788	0.3216922	0.5131027	0.1416149	0.1147785	0.2878287	0.1245169	0.5825871	0.0434626	0.3771430	0.0250365	0.5059238	0.0751639	0.3778224	0.4993473	0.4648404	0.3357284	0.5146102	0.2264628	0.2794565	0.0843050	0.0693426	0.4496489	0.5823182	0.6690010	0.0856337	0.7277875	0.6506131	0.2020216	0.5170847	0.5554054	0.7502360	0.6759567	0.5266629	0.3073771	0.6313700	0.6773921	0.4351031	0.6240077	0.0527973	0.3720719	0.6527550	0.3707740
500	0.5942002	0.1023027	0.0067140	0.0021016	0.0595981	0.1158438	0.4094396	0.1654618	0.0033042	0.4955859	0.2984807	0.1865896	0.2282639	0.3528816	0.3230238	0.0683329	0.4345138	0.2789808	0.0760359	0.0581883	0.3590817	0.5448995	0.1007892	0.0968917	0.1204403	0.0788288	0.3818550	0.6113597	0.1561718	0.0957190	0.2466843	0.3892789	0.5795358	0.1405327	0.7215586	0.3064733	0.5238157	0.6210326	0.1389378	0.2378976	0.4497302	0.2399616	0.6667364	0.4808023	0.0702529	0.4581711	0.3841600	0.1832167	0.2268972	0.5757194	0.6433381	0.5326144	0.1168870	0.1241762	0.8280168	0.2344776	0.1489651	0.2540986	0.2658914	0.4112493	0.1444848	0.1159280	0.4114977	0.1475097	0.5359968	0.0146886	0.5154792	0.0354809	0.6539680	0.1218613	0.3540555	0.5046430	0.4449583	0.2880475	0.3518416	0.2311939	0.3694655	0.0533640	0.0246904	0.4246803	0.6304710	0.7315627	0.0668555	0.5695467	0.6197199	0.1503405	0.5662543	0.7229804	0.8391274	0.7027068	0.6618456	0.2622723	0.7017154	0.5131743	0.6273550	0.6158234	0.0875360	0.4935376	0.6661550	0.3850112
