Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.0650308	0.2254680	0.5239547	0.0084399	0.3484359	0.2774588	0.7263450	0.7648585	0.6682538	0.6316665	0.4266880	0.3295913	0.6113637	0.5738869	0.3139653	0.1342754	0.3753891	0.5135000	0.7911672	0.6524341	0.4514544	0.4460746	0.4603308	0.6475239	0.0326485	0.1027898	0.5021981	0.2146682	0.3776350	0.6869955	0.3073652	0.5040015	0.1241504	0.5270834	0.4612196	0.6703120	0.7796157	0.5322082	0.5958693	0.1563564	0.6390318	0.1660417	0.5724164	0.1538724	0.3769371	0.5962274	0.5307164	0.2759425	0.6549746	0.0081978	0.1987431	0.7718678	0.7295075	0.5001574	0.5182562	0.2958384	0.6420228	0.7076454	0.5331419	0.6407841	0.5880285	0.5872204	0.3386543	0.6434745	0.7983880	0.8884166	0.5501389	0.6540464	0.7707437	0.6205531	0.6671625	0.1939463	0.0000340	0.0124343	0.0067959	0.5993898	0.0121695	0.6531512	0.0052310	0.7474570	0.1738466	0.0979950	0.2102619	0.6855451	0.6544547	0.5408364	0.0925538	0.0000000	0.5674542	0.6707680	0.0506683	0.5986406	0.1572749	0.6079210	0.3573763	0.0065959	0.3743009	0.2164876	0.5124879	0.1454685
550	0.0297369	0.4937236	0.4280602	0.0503906	0.3739905	0.5115044	0.6576131	0.5641515	0.5564453	0.5330689	0.2165690	0.2484370	0.3588597	0.5182933	0.2390340	0.1309971	0.5784327	0.5229135	0.6267880	0.6377622	0.3926196	0.3987790	0.3669318	0.5612114	0.0084185	0.0894149	0.3928088	0.2506344	0.3318595	0.4811572	0.2044587	0.4346188	0.0670151	0.4241176	0.6957838	0.5094592	0.6520007	0.4076717	0.6094829	0.1962729	0.3705727	0.3350710	0.4110965	0.1397558	0.4569273	0.5873895	0.4913600	0.2401659	0.5636852	0.0098555	0.4146545	0.4596752	0.5141090	0.3977928	0.6312966	0.3220894	0.6930562	0.6269766	0.5942875	0.6095960	0.5440655	0.4891911	0.3495129	0.6411294	0.6686818	0.7413924	0.5329785	0.5193711	0.7799583	0.6040965	0.6676981	0.2477190	0.0005278	0.0479142	0.0017117	0.7379051	0.0067700	0.7566812	0.0008827	0.7494367	0.0622396	0.0477367	0.2022435	0.7616159	0.5895174	0.5250900	0.1132536	0.0457762	0.4747082	0.7228143	0.0446735	0.5007997	0.2437610	0.5981741	0.3409485	0.0130003	0.3816379	0.1760906	0.5164809	0.2047186
600	0.0394729	0.6507551	0.2260061	0.0397627	0.2638403	0.4545623	0.4121432	0.4019903	0.4810160	0.5181391	0.0986933	0.1375133	0.1820213	0.3816129	0.2482026	0.0997164	0.4532605	0.3841621	0.5904736	0.5668488	0.3072349	0.2878677	0.3191006	0.5239626	0.0094352	0.0595895	0.2262683	0.3162382	0.2337339	0.4764146	0.1749108	0.3264629	0.0537045	0.2727819	0.4282005	0.2683430	0.5571138	0.3125911	0.5609098	0.1055613	0.1347288	0.3393957	0.1766669	0.1301719	0.3096232	0.5659550	0.3186309	0.1674726	0.3738820	0.0182437	0.2979721	0.5149021	0.2785348	0.3739389	0.7942845	0.2660470	0.7404398	0.7012415	0.6338385	0.6655633	0.5750142	0.3543626	0.4275018	0.6996487	0.7954015	0.7126842	0.5583582	0.6003491	0.8349825	0.5024135	0.5667070	0.1757385	0.0000690	0.0213101	0.0044401	0.7281859	0.0107910	0.6054333	0.0028638	0.5829381	0.0218589	0.1410677	0.2256714	0.7105887	0.7620300	0.6352423	0.1711543	0.0714529	0.5419254	0.6053038	0.0612367	0.4801124	0.1795258	0.7138343	0.4051683	0.0089209	0.2500538	0.2326255	0.4589053	0.2088904
650	0.0268214	0.6343898	0.2032953	0.0325731	0.1844208	0.4284336	0.2614854	0.3121906	0.3520991	0.3713310	0.0717105	0.1695336	0.1589421	0.3386817	0.1756410	0.0701245	0.2859348	0.4179781	0.4349097	0.3556769	0.2107548	0.2092690	0.2859338	0.3266909	0.0083910	0.0516537	0.1774470	0.1888857	0.2223273	0.2699703	0.2262758	0.3717751	0.0568667	0.1777071	0.3870615	0.2192718	0.4781594	0.1683512	0.4430212	0.0990436	0.0946280	0.3041211	0.1281741	0.1062410	0.2171971	0.4302328	0.3005063	0.1024151	0.3852865	0.0510278	0.1655982	0.7117032	0.2101527	0.4286383	0.7149246	0.2170167	0.7856894	0.7231517	0.4889909	0.6585775	0.5842063	0.3782937	0.3629955	0.5720873	0.5823688	0.7084454	0.5907341	0.6348434	0.6401604	0.6472641	0.7696734	0.1256841	0.0000187	0.0086925	0.0025385	0.7718177	0.0093087	0.7313737	0.0106893	0.7112847	0.0755028	0.1158511	0.2601700	0.7741881	0.7128799	0.5589183	0.1348292	0.0415183	0.4609201	0.7854416	0.0387317	0.6176043	0.1717685	0.7053544	0.2792328	0.0097180	0.2916182	0.2605167	0.4783927	0.1779890
700	0.0311230	0.8320510	0.1538724	0.0249434	0.1996408	0.4365110	0.2363860	0.2407541	0.3367185	0.3053734	0.0393544	0.1411798	0.1671789	0.2473159	0.1993657	0.0631170	0.2283777	0.2546983	0.3453356	0.3714221	0.2497530	0.1584158	0.3460868	0.3393597	0.0041870	0.0715126	0.1544692	0.1481632	0.2518449	0.3279820	0.2283574	0.3523160	0.0352697	0.1186965	0.3614271	0.1666741	0.3198810	0.1061946	0.5194536	0.0289688	0.0752822	0.3658592	0.0725431	0.0739346	0.1836027	0.3417449	0.2787447	0.1541827	0.2925124	0.0080265	0.1778662	0.4604978	0.1177827	0.4186202	0.6341359	0.3252136	0.7744041	0.6433965	0.5585086	0.7009590	0.6423740	0.5034567	0.3564071	0.6574373	0.6675482	0.6670611	0.5493413	0.4037649	0.7106936	0.4722633	0.6397857	0.1607912	0.0005263	0.0423522	0.0011250	0.6678028	0.0038780	0.6149543	0.0165950	0.6050590	0.0227067	0.0770332	0.2366341	0.7922292	0.7056470	0.4776506	0.2243021	0.0832877	0.6870656	0.6689324	0.0574375	0.5182685	0.2996004	0.6711343	0.3969256	0.0124764	0.2908921	0.2333729	0.3804780	0.1419761
750	0.0432939	0.7198293	0.1001018	0.0426746	0.1441274	0.2715717	0.1138862	0.2327224	0.2397255	0.3004744	0.0365679	0.1364783	0.2507269	0.1896333	0.2151163	0.0766795	0.2085866	0.2017548	0.1983411	0.2741613	0.1563937	0.1365339	0.2385789	0.4256656	0.0120802	0.0400316	0.1655873	0.1199133	0.1809506	0.3905292	0.2790683	0.3188192	0.0215142	0.0928975	0.3266324	0.1150290	0.2331050	0.1283265	0.3594169	0.0411892	0.0700947	0.3004089	0.0516686	0.0952033	0.1455087	0.1972537	0.2171347	0.1798599	0.2832533	0.0170745	0.1431588	0.4672800	0.0848164	0.4487781	0.6341171	0.3463830	0.6723029	0.6680577	0.4945887	0.6219197	0.5173796	0.4421270	0.3160915	0.6326772	0.6337362	0.6724427	0.5131654	0.5414441	0.6751245	0.6929832	0.6852436	0.1782338	0.0004779	0.0641949	0.0096381	0.7955078	0.0267358	0.5679874	0.0059300	0.6236196	0.0166330	0.0529575	0.2100163	0.6636138	0.7478257	0.4767731	0.1569164	0.0717701	0.5338587	0.7577148	0.0327599	0.6125036	0.1745648	0.6213904	0.4178424	0.0314716	0.2976632	0.1751320	0.5341332	0.2536573
800	0.0242503	0.8186264	0.1559931	0.0187932	0.1504703	0.2521053	0.1217275	0.2449262	0.2238613	0.3034271	0.0539225	0.1241707	0.2172262	0.1410157	0.1435642	0.1034461	0.2102258	0.2419406	0.3232100	0.1995924	0.2641540	0.1329674	0.4086336	0.4344880	0.0123535	0.0557959	0.1109990	0.1816751	0.1948589	0.2103136	0.1779063	0.2354920	0.0119705	0.0740005	0.2710986	0.0790670	0.2436550	0.1066397	0.2999145	0.0240215	0.0457285	0.2993475	0.0377658	0.0497014	0.1253990	0.2404570	0.2714567	0.0835011	0.2164239	0.0387273	0.1471809	0.4995622	0.1209308	0.3511097	0.6859092	0.2557842	0.7538137	0.6497432	0.5753530	0.6518390	0.5312196	0.4814564	0.3032324	0.6381613	0.6761827	0.6761604	0.5602876	0.5897254	0.5439486	0.4900660	0.6479876	0.1369023	0.0052609	0.0129517	0.0040667	0.6953013	0.0076410	0.7504980	0.0510135	0.6742939	0.0192455	0.0418036	0.1874128	0.6224009	0.7029647	0.4949023	0.1095465	0.0375646	0.5833603	0.6501765	0.0277210	0.5498062	0.1559893	0.5805767	0.3281730	0.0154082	0.2807581	0.1932328	0.4510762	0.1512366
850	0.0283635	0.7464481	0.1339635	0.0305470	0.1743938	0.2448928	0.1423468	0.1760410	0.2037345	0.2945185	0.0588402	0.1723341	0.1331186	0.1503538	0.1716334	0.1177144	0.2334947	0.2217733	0.2596766	0.2597072	0.2599141	0.1169894	0.2578759	0.4801474	0.0031408	0.0368313	0.1036504	0.1878288	0.2132368	0.2049572	0.1439197	0.2183299	0.0348004	0.0702576	0.2218413	0.0818123	0.2070987	0.0953601	0.3795600	0.0434058	0.0503776	0.3557627	0.0486811	0.0765702	0.1438880	0.2692638	0.1645363	0.1175982	0.3050983	0.0278989	0.1353668	0.5455330	0.1350709	0.3761623	0.7791827	0.2471486	0.7754874	0.6137425	0.5292786	0.8178040	0.4861909	0.4805253	0.4705340	0.6130240	0.5787739	0.6888510	0.6177959	0.5948293	0.5546195	0.5154538	0.7448555	0.1229784	0.0003408	0.0217970	0.0014228	0.6829486	0.0190723	0.6055061	0.0072564	0.6291882	0.0306053	0.0700963	0.1954492	0.7301804	0.7572505	0.5207238	0.1326269	0.0601476	0.5473073	0.7185012	0.0371896	0.5589980	0.1503803	0.7677900	0.3487574	0.0076153	0.2964377	0.2842146	0.4602697	0.1734090
900	0.0419446	0.5774020	0.1432760	0.0320171	0.2243816	0.2256447	0.1447778	0.1837754	0.2523701	0.3520050	0.0441323	0.1448555	0.2018438	0.1872803	0.2063790	0.0980116	0.2215578	0.2871948	0.3054181	0.2573006	0.1686342	0.1572478	0.2835207	0.3565141	0.0059498	0.0384096	0.0983960	0.1149287	0.2325050	0.1879075	0.1599815	0.3060457	0.0232523	0.0719358	0.2885291	0.1441186	0.2648681	0.1095818	0.3375425	0.0491813	0.0480692	0.3066683	0.0514678	0.0565581	0.1752355	0.3147290	0.2066514	0.1426987	0.2410709	0.0056139	0.1738774	0.4753083	0.1244244	0.3581155	0.7565291	0.2607402	0.6660029	0.5980109	0.5811748	0.6572612	0.4730487	0.4070740	0.4994553	0.5891055	0.7680124	0.6597594	0.6224755	0.5482933	0.6440124	0.5293158	0.6380044	0.1429595	0.0000000	0.0319592	0.0035541	0.6555082	0.0045212	0.7640277	0.0219982	0.6788697	0.0103571	0.0746048	0.3659624	0.7289760	0.7615285	0.6353448	0.1718631	0.0577310	0.5314275	0.7318349	0.0301026	0.5594163	0.2091011	0.7390239	0.3406701	0.0126762	0.3137459	0.3136345	0.5060581	0.1859159
950	0.0339196	0.5936821	0.1498873	0.0199745	0.2050381	0.2769040	0.1334741	0.2591895	0.2589802	0.3237518	0.0492076	0.0950980	0.2251851	0.2289510	0.2021244	0.0925616	0.3099947	0.2829131	0.3100847	0.2934857	0.1403550	0.1420436	0.3091145	0.3622613	0.0055857	0.0291478	0.1284207	0.1903520	0.1782103	0.2387834	0.1906766	0.2566506	0.0513693	0.0738133	0.3748930	0.1598355	0.2152488	0.1292951	0.3990891	0.0745472	0.0366889	0.3397669	0.0868908	0.0595064	0.1576523	0.2742415	0.3011437	0.0977861	0.2896720	0.0064728	0.2593501	0.5938564	0.1573380	0.3495072	0.7415747	0.2605913	0.5349178	0.7340632	0.4484828	0.6898252	0.5512279	0.4533983	0.4698706	0.5510649	0.6746190	0.6794363	0.5803067	0.5229897	0.7303160	0.4686664	0.6672712	0.1300139	0.0001592	0.0120842	0.0000906	0.7299626	0.0105866	0.6344659	0.0075733	0.6893130	0.0210959	0.0910966	0.2632920	0.6806612	0.7283728	0.4580291	0.1273280	0.0306668	0.5711808	0.6085426	0.0222913	0.5318865	0.2224555	0.6433229	0.3433232	0.0147501	0.3281771	0.1650032	0.3594393	0.2334691
1000	0.0412323	0.5683340	0.1496638	0.0138839	0.2353134	0.2847645	0.1714826	0.2441390	0.2908460	0.3955466	0.0514793	0.1031017	0.1648295	0.2265520	0.1571252	0.1083666	0.2231652	0.2597705	0.2884739	0.3749895	0.2041714	0.1299509	0.3189528	0.3448163	0.0071316	0.0395383	0.1255124	0.1298363	0.1997355	0.3335789	0.2484319	0.2865606	0.0223925	0.1205383	0.3083713	0.1389184	0.4152945	0.1076978	0.3575720	0.0512493	0.0725961	0.2804553	0.0878064	0.0694789	0.2282470	0.2559803	0.2441096	0.1423227	0.2752256	0.0066505	0.1844348	0.4918497	0.1667282	0.3925508	0.6207921	0.3219909	0.8324365	0.6782051	0.5374148	0.7386664	0.6159724	0.4771493	0.3917761	0.6648853	0.7200487	0.6708617	0.4665659	0.5989206	0.6199521	0.4718832	0.7198617	0.1549710	0.0005976	0.0207753	0.0029773	0.6657772	0.0049713	0.6599945	0.0121153	0.7123536	0.0133020	0.1048340	0.1718419	0.6059445	0.6906491	0.5274329	0.1103944	0.0727494	0.5822936	0.6911702	0.0494615	0.4961491	0.2064569	0.7288674	0.3665316	0.0113333	0.2632422	0.3067500	0.4880518	0.2021323

0	0.0413544	0.6893997	0.1190816	0.0360417	0.1880186	0.2706648	0.1486232	0.2414540	0.3351800	0.2968844	0.0392291	0.1279362	0.2316291	0.2220804	0.1615891	0.1487005	0.2963061	0.3128613	0.2584277	0.4059337	0.3161962	0.1417779	0.1978647	0.3408805	0.0061975	0.0768484	0.1211887	0.1761030	0.2434363	0.1908591	0.2011788	0.3030434	0.0184669	0.0482348	0.2403263	0.1199223	0.2892960	0.1131582	0.3929757	0.0676587	0.0750793	0.3519030	0.0622967	0.0370288	0.1710774	0.2984166	0.2235480	0.1658123	0.3248282	0.0075423	0.1433763	0.5530104	0.1703997	0.3528006	0.7214014	0.2423400	0.6933155	0.7015571	0.6251206	0.6988903	0.5152279	0.4154553	0.3221984	0.6552178	0.6819057	0.7064173	0.4216291	0.5015041	0.6313715	0.5274693	0.6909516	0.1356738	0.0009258	0.0158425	0.0041849	0.7931429	0.0028460	0.8199549	0.0100065	0.6983662	0.0120831	0.0687965	0.2126805	0.6632568	0.7062297	0.4681514	0.1102875	0.0614528	0.6038337	0.5536190	0.0355532	0.5436585	0.1886017	0.6383647	0.3246980	0.0245786	0.3489871	0.2729166	0.5062725	0.1938679
50	0.0350153	0.4498679	0.1437739	0.0267372	0.0863041	0.2910653	0.1328763	0.2131772	0.2859299	0.3595485	0.0031633	0.1335812	0.0420762	0.2768428	0.1533565	0.1073909	0.2571440	0.3289500	0.3670639	0.3462896	0.1591138	0.1261856	0.3123117	0.1758566	0.0234719	0.0094071	0.1490581	0.1668687	0.1790234	0.2671690	0.1700246	0.1672201	0.0093963	0.1092959	0.2850789	0.1994636	0.3496309	0.1710111	0.3690649	0.0693231	0.0656659	0.0423278	0.1101359	0.0635241	0.2272161	0.3689164	0.3150435	0.1593314	0.3417072	0.0004877	0.1253822	0.4574849	0.2611732	0.2522673	0.3977739	0.2094067	0.7138550	0.7107501	0.6951178	0.7269306	0.5274108	0.5024435	0.6503580	0.6838096	0.6836554	0.6799093	0.6255880	0.5315761	0.7453217	0.5896389	0.6880504	0.1215266	0.0000376	0.0514735	0.0059467	0.7438903	0.0029931	0.5989965	0.0062636	0.4637230	0.0262484	0.1012493	0.2327179	0.5951681	0.4825865	0.6189205	0.1010955	0.0278023	0.5128411	0.6580503	0.0343465	0.5118316	0.2585872	0.7365989	0.3721256	0.0228116	0.1534851	0.2700969	0.5187233	0.1331440
100	0.0392940	0.4259057	0.2563627	0.0701787	0.1380595	0.3765560	0.2751130	0.4608626	0.4263734	0.3327300	0.0019300	0.1609900	0.0778939	0.3079765	0.2576566	0.0699692	0.4776639	0.4998938	0.6107843	0.5910068	0.2703628	0.2867334	0.3035572	0.0661158	0.0099365	0.0068849	0.2909034	0.2302128	0.2091612	0.3805572	0.1319809	0.0676906	0.0175133	0.1590526	0.3795518	0.4593003	0.6155383	0.2376476	0.3788959	0.1021838	0.1503110	0.0881668	0.2433375	0.1178339	0.4167396	0.4440347	0.2602432	0.1545842	0.3459173	0.0010154	0.0967605	0.3383896	0.4262766	0.2307772	0.2287861	0.2625335	0.7405584	0.7920244	0.7279165	0.7175629	0.5551575	0.5584269	0.5848431	0.7074486	0.6530203	0.6493293	0.5887067	0.5085734	0.6921449	0.6304569	0.6297502	0.1451988	0.0018109	0.0425863	0.0043259	0.6167149	0.0098108	0.6082530	0.0179650	0.3531768	0.0354571	0.0956978	0.2462538	0.6249326	0.4215201	0.7387764	0.1265736	0.0484303	0.4645201	0.6590158	0.0284839	0.5402834	0.2294584	0.6700146	0.3806653	0.0151229	0.1212465	0.2521094	0.5375767	0.1169878
150	0.0677910	0.3554095	0.3650148	0.0659679	0.1183075	0.6102997	0.5402000	0.5790280	0.4975855	0.4674553	0.0030544	0.1862941	0.0586617	0.4417688	0.2477751	0.1088577	0.4944135	0.4814863	0.7504408	0.5377379	0.2844163	0.3402727	0.3316837	0.0599419	0.0350911	0.0176321	0.2755752	0.4074142	0.3050706	0.4888126	0.2127425	0.0697877	0.0303033	0.3295490	0.5118523	0.5523681	0.6652264	0.3505744	0.5877701	0.1771516	0.3536499	0.0290924	0.3079267	0.1215033	0.5067752	0.5976552	0.4539558	0.1694546	0.5012898	0.0131047	0.1132826	0.5099642	0.6127415	0.2989572	0.2109419	0.2539946	0.6647979	0.6704712	0.7104295	0.6629493	0.7366047	0.5069899	0.6991920	0.6322817	0.6885162	0.6557608	0.5258670	0.7052113	0.7785545	0.5954048	0.7195970	0.1956701	0.0002313	0.0150609	0.0088340	0.6594581	0.0071789	0.6109287	0.0090982	0.3977883	0.0096464	0.1627861	0.2655330	0.6214559	0.4055482	0.6164354	0.1475418	0.0575639	0.4093106	0.6574459	0.0028165	0.5917055	0.2761595	0.5896037	0.3552411	0.0060880	0.1868845	0.3343403	0.3875278	0.1247792
200	0.0560930	0.2221135	0.3784977	0.0485760	0.1350592	0.5727616	0.5609772	0.4597700	0.5696286	0.4692647	0.0092667	0.2208423	0.0874130	0.6415085	0.2629850	0.1349302	0.5796920	0.6092543	0.6941327	0.5978399	0.3295649	0.4659147	0.3014362	0.0415098	0.0112406	0.0162555	0.3002470	0.2625386	0.3376777	0.6074700	0.2592971	0.0609741	0.0478239	0.3034797	0.4673152	0.5521892	0.6684719	0.2761987	0.4778688	0.1891558	0.4360540	0.0929541	0.3235153	0.1794807	0.5821287	0.5933207	0.3747376	0.2570789	0.6022572	0.0057450	0.0856279	0.3542322	0.5305134	0.2402039	0.2014884	0.4392078	0.6698113	0.5553256	0.6565161	0.5786994	0.4941984	0.4754448	0.7001073	0.6372858	0.6948103	0.6935184	0.5052787	0.6093727	0.7597828	0.6008112	0.7694523	0.1563126	0.0000945	0.0320346	0.0097358	0.6748630	0.0068979	0.5671743	0.0300746	0.5023392	0.0219633	0.1461804	0.2943447	0.5645574	0.4623756	0.6747538	0.1684381	0.1191084	0.5290027	0.5454140	0.0013883	0.6313252	0.3908384	0.5678401	0.3244100	0.0084451	0.2222847	0.3068661	0.5071657	0.1496195
250	0.0355507	0.3488296	0.3982399	0.0515271	0.1043440	0.5898392	0.4893957	0.5620747	0.6252421	0.5904296	0.0003691	0.2395132	0.0990606	0.5579731	0.2481186	0.0884111	0.5823726	0.5193749	0.5622134	0.6387372	0.3491917	0.3850140	0.3346046	0.0336555	0.0167216	0.0176765	0.3120840	0.2768331	0.3550612	0.6224424	0.2376532	0.0376833	0.0243778	0.4288311	0.5530772	0.5439413	0.7301292	0.3401156	0.5024175	0.2040892	0.3997243	0.0964195	0.3923519	0.1282691	0.3973686	0.6860876	0.4903175	0.2503354	0.5419375	0.0048425	0.0900760	0.4408951	0.5824322	0.3653409	0.1761299	0.3087009	0.5955158	0.5935848	0.6800750	0.7559071	0.6728683	0.5647405	0.7193389	0.5760935	0.5800854	0.6888843	0.5357014	0.6015047	0.6371453	0.5492564	0.7088966	0.1603541	0.0000000	0.0342184	0.0191750	0.6471606	0.0055632	0.7672964	0.0268830	0.3921394	0.0210518	0.1494984	0.3560229	0.4432581	0.5758319	0.6070234	0.2518293	0.0660160	0.4716202	0.6762017	0.0049245	0.5604018	0.5615305	0.6950374	0.2142181	0.0105699	0.1572157	0.4069065	0.4344313	0.1923476
300	0.0367489	0.2568674	0.4456890	0.0590044	0.1616611	0.5398244	0.7144286	0.4315697	0.5427953	0.5764105	0.0025942	0.1841795	0.1576687	0.6062797	0.3435618	0.1307144	0.5713447	0.6564410	0.6454949	0.6473075	0.3702317	0.4585587	0.4242903	0.0520436	0.0221491	0.0527840	0.4195694	0.4097229	0.4609947	0.5361159	0.2451095	0.0351902	0.0446616	0.5049194	0.5595177	0.6530248	0.6529426	0.3769712	0.6442500	0.2647605	0.6579889	0.0515975	0.4511873	0.1702030	0.4833168	0.8459388	0.3737475	0.2657755	0.6736175	0.0062139	0.1459656	0.4533021	0.5728414	0.3054509	0.2099493	0.4326948	0.7104793	0.6670206	0.7104939	0.7394418	0.6376933	0.5491050	0.5842586	0.8065134	0.5663263	0.6500188	0.4979234	0.6045216	0.6270309	0.5742449	0.6511400	0.1759440	0.0003223	0.0128420	0.0245367	0.5851476	0.0066443	0.5474375	0.0138090	0.4199856	0.0196220	0.2229004	0.3331044	0.4743474	0.4024192	0.6268185	0.2789351	0.0634164	0.4127309	0.7172461	0.0131605	0.4954812	0.3612497	0.6347722	0.1920528	0.0218420	0.1128929	0.3625558	0.4537943	0.2035372
350	0.0216345	0.2685238	0.4303760	0.0766004	0.1703320	0.5793900	0.5836535	0.6329134	0.8026109	0.5790787	0.0105271	0.2592528	0.1748468	0.6173352	0.2946183	0.1297445	0.6823514	0.7000839	0.6565803	0.7082996	0.3801513	0.5052172	0.3744161	0.0251409	0.0274197	0.0104094	0.4093342	0.3476407	0.2918559	0.5884117	0.2328058	0.0605415	0.0549590	0.4720160	0.6230093	0.6135896	0.5992697	0.4376651	0.6586785	0.2442961	0.4197637	0.1028257	0.4286121	0.2361420	0.5181924	0.5660346	0.3858958	0.2571746	0.5927992	0.0067986	0.0968950	0.3796677	0.6686751	0.2956606	0.1428033	0.4066862	0.8024548	0.7025023	0.6892740	0.6826136	0.5670858	0.4252906	0.5884381	0.5698016	0.7372408	0.6292137	0.5645945	0.6322573	0.7456169	0.5333528	0.6624994	0.1059888	0.0002787	0.0273212	0.0058072	0.7597119	0.0133103	0.6249874	0.0238907	0.4114504	0.0385910	0.2139996	0.3318708	0.5910262	0.4789909	0.6763924	0.3091756	0.0413667	0.4371519	0.7632405	0.0023058	0.6505979	0.5037802	0.5603270	0.2835159	0.0140440	0.1846159	0.2788242	0.4304931	0.2467729
400	0.0354538	0.2360436	0.5284845	0.0550291	0.0963388	0.5971085	0.5398178	0.5226274	0.5357962	0.5644189	0.0025621	0.3759392	0.1753655	0.5053661	0.2979100	0.1245077	0.6109718	0.6671128	0.6731699	0.6425896	0.4247980	0.5052030	0.3880981	0.0197064	0.0227457	0.0302704	0.2765983	0.3800435	0.3590897	0.6043442	0.2765483	0.0330968	0.0169973	0.4570165	0.5693712	0.6133394	0.5241373	0.4290910	0.6307994	0.3029952	0.5624001	0.0581431	0.3865437	0.2228979	0.5189725	0.5880091	0.4258088	0.2291208	0.6698197	0.0029283	0.1685926	0.4310710	0.5726319	0.2436585	0.2368050	0.4338019	0.6424210	0.6880907	0.5979330	0.6128025	0.6181579	0.4340697	0.6912003	0.7119383	0.7922970	0.8497547	0.5674765	0.6869504	0.7352672	0.4669585	0.6857110	0.1545646	0.0000623	0.0332950	0.0045549	0.7252844	0.0205258	0.8762120	0.0235174	0.3821142	0.0081303	0.1948631	0.4376333	0.6121620	0.4032261	0.6408319	0.3224270	0.0725502	0.3136986	0.5928495	0.0197827	0.5518758	0.4852416	0.5764700	0.2521637	0.0428781	0.1715444	0.3898605	0.4509958	0.2459321
450	0.0310297	0.1990590	0.4727588	0.1074353	0.1981720	0.6375736	0.5766342	0.7024712	0.6806437	0.5474959	0.0065022	0.1993590	0.1950215	0.6062852	0.2951981	0.1310176	0.5215983	0.6607352	0.6609369	0.6661412	0.4876244	0.5558981	0.4251206	0.0320222	0.0413769	0.0508112	0.5262894	0.4078052	0.4029284	0.6811904	0.3157666	0.0309386	0.0766050	0.5362014	0.6924012	0.6641484	0.6522144	0.5515998	0.6166263	0.2378675	0.7015447	0.0871039	0.4725375	0.2438219	0.6222819	0.6660802	0.4693872	0.2429083	0.4886953	0.0062970	0.1050013	0.5600833	0.6732573	0.2511985	0.1624997	0.4820861	0.6119680	0.6859599	0.8603542	0.6591384	0.6188127	0.4951331	0.7358662	0.6567397	0.6047140	0.6636253	0.5037539	0.6749407	0.6736660	0.6720782	0.7205935	0.1492930	0.0000366	0.0379885	0.0183332	0.6562708	0.0077521	0.6873724	0.0122042	0.3819072	0.0132567	0.1457727	0.3006419	0.6359239	0.4347009	0.5486401	0.3153710	0.1131663	0.4534098	0.6400427	0.0036051	0.5146524	0.4930518	0.6199379	0.1788942	0.0405671	0.1455607	0.3646749	0.3649692	0.2813261
500	0.0438476	0.2205409	0.4565281	0.0987080	0.1277289	0.5284985	0.7008999	0.6839555	0.5592288	0.5381940	0.0108203	0.3314403	0.2304873	0.6030683	0.2677265	0.1020675	0.6142747	0.6293603	0.6653230	0.6377031	0.4466138	0.5290118	0.4200609	0.0542928	0.0291039	0.0412829	0.4474094	0.4064253	0.3446100	0.6913372	0.3178909	0.0684028	0.0702993	0.5624349	0.7042803	0.6112124	0.7041760	0.4774922	0.7291577	0.3033376	0.5813146	0.0619734	0.4199421	0.3169890	0.6200156	0.7747827	0.5401025	0.2006844	0.5260348	0.0033257	0.1077741	0.4645274	0.5608686	0.2735726	0.2419488	0.4196133	0.7524714	0.6916340	0.6832122	0.6211039	0.4611580	0.3987373	0.6594867	0.5658037	0.5756839	0.7218566	0.4646355	0.6836473	0.8072200	0.5028614	0.6066808	0.1965925	0.0000000	0.0637527	0.0143546	0.7032273	0.0143149	0.5682542	0.0327243	0.3966714	0.0079610	0.2263902	0.4717283	0.6067253	0.3524201	0.5713801	0.3611545	0.0838065	0.4403622	0.6960541	0.0037424	0.5991664	0.4649125	0.7488494	0.1896486	0.0179813	0.2574631	0.4044859	0.3940488	0.3091275
